HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
1, 12/12/2018 23:59:14, 128163, 43.5, 82.3, 11.4, 2670.9, 240.2, 47.6, 0.9, 0.6, 314, 210.6, 23006, 385.6, 9.8, 243.8, 100.4, 9.1
1, 13/12/2018 00:19:14, 128164, 46.4, 87.1, 12.6, 11331.3, 221, 49.4, 1, 5.9, 297.6, 222.9, 23828.4, 352, 12.8, 244.4, 112.8, 17.4
1, 13/12/2018 00:40:13, 128165, 43, 89.4, 10.3, 3199.9, 204.1, 38.1, 0.8, 5.8, 384.2, 228.8, 60451.1, 390.9, 19.5, 296.3, 85.3, 7.6
1, 13/12/2018 01:00:13, 128166, 56.7, 112.6, 14.3, 4621.4, 211, 35.5, 1.1, 1.8, 395.4, 288.3, 66767.3, 974.6, 23.9, 383.9, 91.4, 18.2
1, 13/12/2018 01:20:13, 128167, 49, 89.2, 12.7, 1692.9, 148.8, 32.5, 1, 0.4, 280.9, 228.4, 23124.9, 711, 19.8, 303.8, 99.2, 19.6
1, 13/12/2018 01:40:13, 128168, 48, 72.3, 12.7, 3760.2, 167.8, 31.6, 0.9, 0.5, 222.4, 185, 20618, 737.9, 18.9, 316.9, 93.7, 13.7
1, 13/12/2018 02:00:13, 128169, 40.6, 69.2, 10.4, 1787.9, 198.6, 41.7, 0.8, 0, 214.6, 177.2, 13398.1, 907.3, 13, 204.3, 93, 8.2
1, 13/12/2018 02:20:12, 128170, 40, 58.4, 10.1, 5989.8, 156.8, 34.6, 0.8, 0, 243.5, 149.4, 30299.3, 830.3, 15.1, 203.8, 80, 6.9
1, 13/12/2018 02:40:12, 128171, 77.6, 101.5, 14.5, 8277.7, 215.6, 22.8, 2, 1.3, 312.4, 259.9, 49157.2, 1112.4, 19.2, 355, 65.7, 7.2
1, 13/12/2018 02:59:13, 128172, 60.9, 95.7, 12.4, 4347.7, 170, 26.8, 3, 1.5, 337.7, 245, 36164.3, 459.4, 17.4, 305.5, 72.5, 12.1
1, 13/12/2018 03:20:13, 128173, 28.6, 65.1, 7.9, 1316.1, 213.5, 34.9, 0.7, 0, 234, 166.7, 24368.9, 309.5, 11.3, 151.1, 61.9, 25.9
1, 13/12/2018 03:40:12, 128174, 29.4, 51, 8.4, 493.9, 271, 40.8, 0.7, 0, 236.5, 130.6, 29934.1, 236.6, 8.3, 118.4, 70.6, 11.6
1, 13/12/2018 03:59:12, 128175, 28.4, 53.9, 8.1, 899, 209.8, 37.6, 0.7, 0, 219.2, 137.9, 49161.1, 266.1, 6.3, 89.4, 84.7, 6.9
1, 13/12/2018 04:20:12, 128176, 47.2, 71.7, 11.7, 2711.7, 573, 37.4, 0.9, 0, 253.9, 183.5, 54951.3, 263.3, 8.9, 155.8, 79, 7.2
1, 13/12/2018 04:39:12, 128177, 37.6, 46.8, 9.3, 653.5, 580.6, 37.3, 0.7, 0, 252.8, 119.7, 50497.5, 152.7, 7.5, 120.1, 80.2, 6.2
1, 13/12/2018 05:00:12, 128178, 33.6, 45.9, 8.6, 608.8, 513.4, 37.2, 0.7, 0, 229.2, 117.4, 48756.5, 151.7, 5.4, 100.8, 82.5, 7.9
1, 13/12/2018 05:20:12, 128179, 37.2, 70.7, 11.4, 564.7, 267.3, 46.3, 0.9, 0, 276.1, 180.9, 48738.4, 205.3, 4.5, 75.9, 102.8, 12.2
1, 13/12/2018 05:40:12, 128180, 31.6, 88, 8.5, 2400.8, 186.7, 34.8, 0.7, 0.1, 378.2, 225.2, 58007.9, 254.7, 6.7, 133.7, 75.6, 12.1
1, 13/12/2018 06:03:12, 128181, 52.5, 108, 14.1, 1362.4, 300, 46.9, 1.1, 0, 445.5, 276.4, 19556.4, 173.3, 6.2, 158.6, 105.1, 20.6
1, 13/12/2018 06:20:12, 128182, 41.1, 84.3, 11.9, 1010.4, 264.5, 44.2, 0.9, 0, 321, 215.7, 13189.6, 183.9, 6.6, 115.3, 92, 17.1
1, 13/12/2018 06:40:12, 128183, 35.5, 67.1, 11.2, 665.1, 247.8, 41.7, 0.9, 0, 244.7, 171.8, 13718.5, 114.1, 4.1, 81.2, 95.5, 17.4
1, 13/12/2018 06:59:11, 128184, 48, 94.4, 13.3, 2565.9, 280.2, 46.3, 1, 0.1, 330.3, 241.6, 16059, 287, 5.7, 134.7, 101.7, 17.5
1, 13/12/2018 07:20:12, 128185, 56, 91.1, 16.3, 933.2, 346.2, 63.1, 1.2, 0, 344.5, 233.1, 17382.2, 208.2, 4.2, 93.7, 117.6, 19.4
1, 13/12/2018 07:40:12, 128186, 61.7, 91.3, 16.9, 723.7, 390.5, 75.6, 1.3, 0, 302.9, 233.6, 12751.5, 124, 3.5, 76.6, 134.1, 18.5
1, 13/12/2018 07:59:11, 128187, 45.1, 110.9, 12.2, 15984.2, 329.5, 60.2, 0.9, 0, 421.1, 283.9, 13539.6, 193.7, 4, 89.1, 98.9, 21
1, 13/12/2018 08:20:12, 128188, 54, 99.8, 15.6, 5976, 383.7, 75.1, 1.2, 0, 379.5, 255.4, 13386.8, 210, 3.8, 95, 152.3, 17.1
