HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 126720, 22/11/2018 23:00:03, 29.9, 46.3, 8.6, 2017.7, 374.1, 10.7, 0.7, 5.1, 219.6, 118.6, 27918.5, 41, 9.1, 169.8, 38.7, 9.5
2, 126721, 22/11/2018 23:20:03, 28, 34.4, 7.8, 2314.8, 473.3, 8.6, 0.6, 6.1, 122, 88, 34159.3, 47.4, 8.8, 161.1, 38.6, 6.5
2, 126722, 22/11/2018 23:39:03, 20.6, 24.3, 5.9, 640.4, 327.9, 7.2, 0.5, 0.7, 99.4, 62.2, 34533.1, 57.1, 5.9, 105.4, 42, 4.3
3, 126651, 21/11/2018 23:59:17, 20.7, 35.4, 3.8, 18830.6, 38.6, 6.7, 0.3, 0, 124.3, 90.6, 36567.3, 102.7, 28.7, 382.6, 5.4, 4.3
3, 126652, 22/11/2018 00:20:17, 30.7, 61.2, 7, 18339.5, 193.5, 2.3, 0.5, 2.9, 317.4, 156.8, 69522, 523.5, 44.9, 471.7, 8, 11.3
3, 126653, 22/11/2018 00:39:16, 63.4, 85.9, 13.3, 17172.8, 304.2, 3.2, 0.8, 10.4, 288.7, 220, 96443.9, 706.4, 50.2, 754.2, 5, 11.3
3, 126654, 22/11/2018 01:00:16, 56.2, 79.8, 12.1, 30279.6, 457.5, 1.5, 0.8, 8.2, 259.1, 204.4, 80362, 411.5, 46.2, 712.6, 7.2, 9.9
3, 126655, 22/11/2018 01:19:16, 54.2, 67.3, 11.8, 18191.3, 419, 5, 0.7, 1.9, 288.3, 172.3, 71459.7, 223, 44.9, 594.6, 11.3, 12.7
3, 126656, 22/11/2018 01:39:16, 42.9, 58.1, 10.6, 4506.9, 344.9, 1.2, 0.6, 0.1, 197.1, 148.7, 69254.1, 72, 43.7, 519, 10, 11.6
3, 126657, 22/11/2018 01:59:16, 60.2, 80.4, 13.3, 25521.1, 219.4, 1.9, 0.9, 0, 276.8, 205.9, 71513.4, 137.7, 45.8, 700.9, 7.7, 14.8
3, 126658, 22/11/2018 02:19:16, 44.8, 57.2, 8.2, 3202.4, 122.3, 2.4, 0.6, 0, 208.3, 146.5, 63639, 112.3, 35.1, 620.8, 6.3, 6.3
3, 126659, 22/11/2018 02:40:16, 42.5, 50.2, 8.1, 17494.8, 107.2, 0.6, 0.5, 0, 188.1, 128.4, 74784.4, 87.4, 32.7, 492.4, 6.5, 9.1
3, 126660, 22/11/2018 02:59:16, 35, 45.7, 8.4, 18145.3, 147.4, 5.8, 0.7, 0, 170.1, 117, 69121.6, 157.3, 38.9, 572.4, 6.6, 9.4
3, 126661, 22/11/2018 03:20:15, 44.3, 51, 8.8, 17418.1, 199.2, 6.1, 0.6, 0.1, 295.9, 130.6, 86375.3, 266.2, 36.5, 549.2, 5.7, 7.7
3, 126662, 22/11/2018 03:40:15, 33.8, 40.9, 8.1, 40656.8, 160.3, 5.5, 0.5, 0, 130.9, 104.7, 85911.2, 183.3, 32.9, 513.1, 4.2, 9.7
3, 126663, 22/11/2018 03:59:15, 42.7, 67.3, 10.1, 58457.4, 209, 9.1, 0.6, 0, 224, 172.2, 101535.9, 161.8, 38.8, 667.2, 2.7, 15.8
3, 126664, 22/11/2018 04:20:16, 55.3, 59.3, 11.3, 24965.1, 434.9, 7.7, 0.7, 0, 197.2, 151.8, 89041.2, 194.1, 38.9, 770.3, 10.4, 9.1
3, 126665, 22/11/2018 04:39:15, 61, 58.8, 10.3, 28280.5, 354.8, 7.4, 0.7, 0, 173.7, 150.4, 76889.9, 631.6, 39.8, 534.9, 8.5, 4.8
3, 126666, 22/11/2018 04:59:15, 54.2, 98.9, 10.2, 114752.7, 323.1, 11.1, 0.8, 0, 414.4, 253.1, 83720.1, 563, 47.5, 795.5, 5.9, 52.5
3, 126667, 22/11/2018 05:20:15, 57, 73.2, 11.3, 7390.6, 239.7, 12.5, 0.8, 0.1, 219.8, 187.5, 87274.7, 445.5, 48.2, 966.8, 9, 7.4
3, 126668, 22/11/2018 05:39:15, 44.1, 53, 9.9, 10886.5, 179.7, 12.3, 0.7, 0, 165.9, 135.6, 56370.2, 559.3, 39, 680.8, 8.1, 8.1
3, 126669, 22/11/2018 05:59:15, 57.8, 64.6, 11.5, 18285.9, 487.7, 8.6, 0.8, 0.7, 240.8, 165.4, 74042, 609.8, 38.3, 715.4, 8.2, 11
3, 126670, 22/11/2018 06:19:15, 48, 52.7, 8.6, 10653.3, 490, 10, 0.6, 0.1, 215.6, 135, 77273.3, 153.7, 31.3, 640.8, 9, 6.5
3, 126671, 22/11/2018 06:39:15, 43.5, 52.3, 9, 3353.8, 310.7, 12.4, 0.6, 0.4, 190, 133.8, 78685.6, 84.9, 32.2, 623.1, 7.9, 9.5
3, 126672, 22/11/2018 06:59:15, 76.3, 104.7, 15.2, 21477.2, 390.6, 9.5, 2, 0.4, 335.8, 268, 101383, 46.6, 38.1, 887.6, 7.5, 12.4
3, 126673, 22/11/2018 07:20:14, 68.7, 78.2, 13.5, 8016.6, 572.4, 5, 1.5, 0.3, 281.6, 200.2, 61013.5, 75, 34.5, 716.9, 4.8, 11.2
3, 126674, 22/11/2018 07:40:15, 34.7, 49.8, 8.1, 19902.6, 201.9, 8.6, 0.6, 0, 157.5, 127.4, 67929, 240.4, 34.1, 511.3, 2, 9.4
3, 126675, 22/11/2018 07:59:15, 51.5, 68.3, 11, 30220.4, 413.7, 19.8, 0.9, 0.1, 271, 174.7, 86977.7, 214.1, 37.3, 640.8, 2.3, 10.5
3, 126676, 22/11/2018 08:19:14, 54.9, 67.7, 11.9, 12642.2, 414.2, 39.3, 0.7, 0, 256.1, 173.3, 76172.9, 301.3, 35.5, 606.7, 2.9, 10.8
3, 126677, 22/11/2018 08:39:14, 42.9, 56.7, 9.3, 6456.7, 465.8, 28.6, 0.8, 0.1, 232.6, 145.1, 90462, 256.3, 42.9, 669.4, 5.6, 6.3
3, 126678, 22/11/2018 09:00:14, 50.5, 60.8, 9.4, 32131.1, 388.9, 24.4, 0.8, 0.5, 269, 155.6, 83634.6, 181, 36.9, 675, 2.2, 9.3
3, 126679, 22/11/2018 09:19:14, 53.6, 66.8, 9.7, 15061.7, 337.9, 18.6, 0.7, 0.3, 238.4, 170.9, 111620.6, 172.4, 35.1, 657.3, 1.4, 6.1
3, 126680, 22/11/2018 09:40:14, 52.4, 62.2, 8.9, 2293.8, 446.6, 19.8, 1, 0.6, 256.9, 159.3, 101105.4, 218.9, 33.4, 599.7, 1.4, 4.3
3, 126681, 22/11/2018 09:59:15, 65.8, 80.1, 11.7, 21270.1, 436.3, 19.6, 0.8, 0.8, 285.4, 205.1, 93475.8, 138, 36.2, 703.8, 1.4, 8.2
3, 126682, 22/11/2018 10:20:14, 54.9, 85.3, 9.9, 4651.3, 219.2, 13.4, 2.9, 2.1, 370.5, 218.3, 115907.1, 97.7, 39.2, 872.4, 1.7, 8.4
3, 126683, 22/11/2018 10:39:14, 45.4, 66.7, 9.1, 9125.1, 224.2, 21.9, 0.7, 0.2, 301.7, 170.9, 73127.8, 93.7, 36.1, 881.5, 1.8, 8
3, 126684, 22/11/2018 10:59:14, 59.8, 69.4, 11.3, 57363.4, 414, 30.7, 2.4, 0.6, 311, 177.8, 78631.3, 108.8, 35, 918.8, 2.2, 8.9
3, 126685, 22/11/2018 11:20:14, 51.9, 61.5, 9.1, 56820.6, 172.2, 15.2, 0.5, 0, 189.3, 157.3, 61676, 217.8, 30.8, 792.6, 3.3, 12.5
3, 126686, 22/11/2018 11:39:14, 43.2, 51.2, 7.5, 16514.7, 186.1, 17.3, 0.5, 0, 275.8, 131, 74260.6, 153.4, 30.7, 799.8, 2.2, 7
3, 126687, 22/11/2018 12:00:14, 67.6, 71.8, 9.8, 38198.5, 274.1, 17.5, 1.4, 0.8, 259.1, 183.8, 69336.3, 136.9, 29.2, 672, 1.9, 7.9
3, 126688, 22/11/2018 12:20:13, 59.5, 72, 8.7, 28080.4, 215.4, 22.8, 0.5, 0.3, 277.1, 184.3, 67483.5, 268.4, 25.5, 595.2, 2, 7.3
3, 126689, 22/11/2018 12:39:13, 66, 80.3, 9.3, 68183.4, 167.9, 17.6, 0.8, 0.3, 257, 205.7, 67283.1, 192.7, 27.3, 765.1, 1.2, 7.9
3, 126690, 22/11/2018 12:59:14, 73.8, 82.1, 10.2, 32346.1, 456, 27.6, 3.9, 1.7, 278.7, 210.1, 63862.3, 329.2, 23.3, 730.7, 0.9, 9.4
3, 126691, 22/11/2018 13:19:13, 62.6, 68, 9.5, 58272.5, 302.9, 18.5, 0.6, 1.3, 214.4, 174, 76630.7, 766.7, 22.6, 615, 2.9, 7
3, 126692, 22/11/2018 13:40:13, 57.4, 63.9, 8.2, 37498.5, 291.1, 6.2, 0.6, 0.5, 227, 163.7, 87493.3, 672.8, 21.5, 687.4, 1.2, 5.7
3, 126693, 22/11/2018 14:00:14, 75.7, 93.3, 11.6, 49664.3, 327.4, 19.4, 4.5, 3.8, 310.6, 238.8, 75387.7, 544.5, 26, 877.3, 2.4, 11.7
3, 126694, 22/11/2018 14:19:13, 64.3, 77, 11.5, 33738.5, 358.3, 6.7, 0.9, 0, 247.3, 197, 76429.7, 569.8, 25.3, 809.8, 3.5, 11
3, 126695, 22/11/2018 14:39:14, 60, 64.7, 11.3, 5897.6, 281.6, 7.3, 0.7, 0.6, 205.2, 165.7, 67428.4, 761.7, 20.2, 496.3, 16.4, 8.3
3, 126696, 22/11/2018 14:59:13, 67.3, 90.3, 13.2, 26167.6, 286.1, 9.4, 2.6, 8, 286.5, 231.3, 106055.6, 549.6, 25.1, 597.1, 12.1, 9
3, 126697, 22/11/2018 15:20:13, 57.9, 76.3, 13.8, 21509.6, 80.8, 2.5, 0.8, 6.7, 253.3, 195.4, 80519.2, 719.2, 26.8, 516.1, 26.4, 10.1
3, 126698, 22/11/2018 15:40:12, 48.6, 66.3, 12.1, 54278.5, 52, 1.9, 0.7, 1.4, 227.3, 169.8, 44140.6, 659.3, 23.8, 519.8, 15.7, 17.7
3, 126699, 22/11/2018 15:59:12, 56.6, 74.1, 11.1, 58959.6, 143.6, 5, 0.7, 1, 247.6, 189.7, 73902.3, 587.8, 25.9, 626.8, 5.1, 12.9
3, 126700, 22/11/2018 16:19:12, 49.2, 58.2, 8.6, 43208.1, 115.3, 2.9, 0.5, 2.2, 231, 149, 51044, 692, 19.4, 492.2, 1.5, 8.8
3, 126701, 22/11/2018 16:40:13, 40.2, 54.6, 7.3, 23195.6, 182.4, 3.6, 0.5, 0.5, 199, 139.7, 63401.4, 975.8, 21.5, 506.4, 1.9, 7.1
3, 126702, 22/11/2018 17:00:12, 57.9, 68.7, 9.4, 25848.1, 305.4, 6.3, 0.6, 1.1, 229.9, 175.8, 85949.3, 570.2, 26.9, 615.1, 1.9, 9.7
3, 126703, 22/11/2018 17:19:12, 44.1, 48.6, 7.9, 25374.8, 160.3, 5.1, 0.5, 0, 179.3, 124.4, 70165, 759.8, 22.9, 508.6, 1.6, 7.9
3, 126704, 22/11/2018 17:40:12, 39, 42, 7.1, 27975.9, 91, 11.1, 0.4, 0.3, 195.4, 107.6, 41084.2, 1048.5, 21.9, 474.6, 2.1, 6.2
3, 126705, 22/11/2018 18:00:12, 43.6, 51.1, 7.8, 36031.8, 69.9, 7.2, 0.5, 1.7, 207.2, 130.9, 45157.6, 723.6, 23.8, 521.8, 1.9, 10
3, 126706, 22/11/2018 18:20:13, 19.8, 28.2, 3.3, 16511.7, 26.3, 2.7, 0.3, 0, 128.2, 72.1, 30037.5, 211.5, 18.3, 416.7, 1.2, 3.3
3, 126707, 22/11/2018 18:39:12, 24.2, 23.9, 4.1, 14705.7, 164.3, 2.4, 0.3, 0, 112.8, 61.1, 57363.1, 598.5, 16.5, 383.2, 1.4, 3.5
3, 126708, 22/11/2018 18:59:12, 38, 51.2, 7.4, 24501.8, 163.2, 6.7, 0.5, 0, 203.5, 131.2, 38565.9, 965.5, 28.7, 612.1, 2.4, 7.7
3, 126709, 22/11/2018 19:20:12, 35.9, 53.8, 7.7, 49941, 95.1, 4.5, 0.5, 0, 184.9, 137.7, 32858, 416.1, 20.3, 529.4, 2.5, 14.8
3, 126710, 22/11/2018 19:40:12, 29.7, 39.7, 6, 41710.3, 84.2, 7.7, 0.4, 0, 140, 101.7, 29820.7, 111.4, 16.1, 399.6, 1.4, 9.8
3, 126711, 22/11/2018 19:59:12, 34.1, 48.5, 7.5, 28891.2, 218.1, 8.2, 0.5, 0, 157.8, 124, 28124.9, 104.1, 19, 458.4, 2.6, 13.9
3, 126712, 22/11/2018 20:19:12, 24.1, 30.6, 5.8, 67974.4, 53.7, 7.7, 0.4, 0, 104.9, 78.4, 27707.7, 101.8, 16.3, 379.6, 8.3, 9.4
3, 126713, 22/11/2018 20:40:12, 23.6, 32.5, 5.5, 43850.6, 58.1, 8.1, 0.4, 0, 106.3, 83.2, 29073.4, 68.9, 17.1, 396.3, 10.8, 12.4
3, 126714, 22/11/2018 21:00:11, 58.6, 76.5, 9.4, 44160.4, 48, 8.1, 0.8, 0.3, 278.6, 195.8, 32254.6, 108.7, 23.4, 593.5, 8.5, 9.4
3, 126715, 22/11/2018 21:20:12, 47.6, 61.2, 8.7, 61933.6, 52.8, 6.4, 0.8, 0.1, 179, 156.7, 49863.5, 121, 20.9, 546.9, 9.9, 6.7
3, 126716, 22/11/2018 21:39:12, 37.2, 39.2, 7.6, 64078.2, 57.6, 6.9, 0.5, 0, 146.2, 100.5, 37044.1, 130.1, 18.5, 471.2, 8.3, 5.6
3, 126717, 22/11/2018 21:59:12, 57, 62.1, 10.7, 56605.6, 184.5, 8, 0.8, 0.2, 219.2, 159, 32319, 138.1, 23, 610.8, 6.9, 10.9
3, 126718, 22/11/2018 22:20:12, 25.3, 25.5, 5.4, 18102.3, 84.2, 7.4, 0.4, 0, 82.9, 65.2, 25664, 23.3, 18.6, 449.4, 8.4, 4.9
3, 126719, 22/11/2018 22:39:12, 23.5, 27, 6, 41675.1, 56, 7.3, 0.5, 0, 86.8, 69.2, 28047.1, 96.8, 16.3, 369.1, 7, 7.4
3, 126720, 22/11/2018 22:59:12, 32.3, 39.5, 7.9, 32984, 182.8, 9, 0.5, 0, 166.4, 101.2, 26130.6, 66.1, 18.1, 415.3, 6.5, 9.4
3, 126721, 22/11/2018 23:19:11, 24.6, 25.7, 5.4, 23508.7, 53.1, 10.4, 0.4, 0, 99.9, 65.8, 26924.8, 41.9, 13.1, 329.2, 8.1, 4.4
3, 126722, 22/11/2018 23:39:11, 29.6, 30.8, 5.9, 18481.4, 151.8, 7, 0.4, 0, 157, 78.9, 51954.9, 47.5, 13.9, 375.2, 6.3, 3.3
4, 126651, 22/11/2018 00:00:11, 38, 63.6, 8.2, 41968.2, 199.4, 0.8, 0.5, 0.1, 233.8, 162.9, 44563.3, 304.9, 28.3, 406, 16.5, 9.3
4, 126652, 22/11/2018 00:20:06, 37.9, 99, 8.6, 38165.9, 72.4, 1.7, 0.7, 0.9, 406.5, 253.6, 71424.1, 489.6, 68.6, 540.9, 23.4, 16
4, 126653, 22/11/2018 00:39:06, 76.8, 153.5, 13.1, 10927.4, 232.4, 0.6, 1, 7.4, 446.2, 392.8, 74609, 432.5, 79.5, 820.5, 18.3, 7.3
4, 126654, 22/11/2018 01:01:05, 69.6, 110.9, 13.2, 29118.8, 409.4, 0.8, 1.2, 6.8, 328.3, 283.8, 73391.4, 379.3, 57.8, 749.9, 17.9, 10.2
4, 126655, 22/11/2018 01:19:05, 74.7, 102, 12.7, 10787.4, 758.3, 0.5, 3.9, 18.9, 341.1, 261.1, 81120.7, 172, 45.5, 723.9, 17.5, 9.8
4, 126656, 22/11/2018 01:39:06, 61.2, 89.8, 10.9, 29287.9, 621, 0.3, 0.8, 20, 287.7, 229.8, 86184.3, 144, 39.5, 595.8, 17.5, 6.3
4, 126657, 22/11/2018 01:59:06, 70.9, 97.9, 14.6, 33927.6, 761.7, 3.6, 2.4, 17.2, 307.8, 250.5, 86220.7, 187.5, 41.4, 732.8, 17.8, 11.2
4, 126658, 22/11/2018 02:20:06, 81.6, 121.5, 16.3, 20941.1, 530.1, 1.6, 10.1, 23.1, 367.1, 311, 75908.7, 127.4, 44.4, 787.5, 16.5, 13
4, 126659, 22/11/2018 02:39:16, 60.7, 88.6, 12.9, 19422.2, 333.8, 1.1, 0.7, 17.3, 284.3, 226.8, 82549.9, 149.5, 38.6, 616, 20.2, 15.9
4, 126660, 22/11/2018 03:00:15, 72.9, 113.9, 12.9, 36068.6, 476.7, 6.7, 6.7, 29.6, 320.9, 291.7, 71663.6, 158.4, 40.2, 726.1, 11.9, 14.3
4, 126661, 22/11/2018 03:20:20, 69.9, 108, 12.3, 26319.4, 461.3, 1.9, 6.9, 25, 440.8, 276.6, 88819.6, 182.8, 38.6, 717.5, 11.4, 14
4, 126662, 22/11/2018 03:40:20, 62.5, 79.9, 13.2, 27242.4, 459.4, 6.8, 1.7, 7.5, 301.7, 204.4, 58931.8, 167.3, 36.9, 734.3, 17.9, 15.5
4, 126663, 22/11/2018 03:59:20, 66, 81.8, 13.7, 13565.6, 552.8, 6.9, 1.2, 0.3, 267.9, 209.4, 132555.7, 178.9, 37.3, 671.5, 19, 18.9
4, 126664, 22/11/2018 04:20:20, 83.6, 94.5, 16.9, 6993.4, 787.4, 5.9, 4.6, 0.4, 388.8, 241.8, 109476.9, 243.5, 42.8, 839.6, 18.7, 17.6
4, 126665, 22/11/2018 04:39:44, 65, 79.4, 12, 5798.1, 438.9, 6.1, 0.8, 0, 249.9, 203.4, 110907.7, 522.9, 39.2, 709.6, 20.6, 18.7
4, 126666, 22/11/2018 04:59:45, 57.9, 118.1, 11.1, 114429.2, 347.6, 10.8, 0.8, 0.1, 432.8, 302.4, 104871, 570.2, 42.9, 871.9, 19.2, 67.8
4, 126667, 22/11/2018 05:20:44, 66.5, 85.5, 13.3, 39764.3, 549.6, 11.1, 2, 4.7, 322.5, 218.8, 118846.8, 538.9, 42.6, 914.2, 18.7, 15.1
4, 126668, 22/11/2018 05:39:45, 47, 52.8, 10.7, 27119.3, 389.9, 15.4, 0.7, 0.2, 185.6, 135.2, 77336.7, 782, 40.5, 724.3, 25.7, 9.2
4, 126669, 22/11/2018 05:59:45, 51.4, 56.2, 10.9, 49281, 385.9, 3.6, 0.7, 0.6, 183.4, 144, 90043.3, 347.4, 35, 674.8, 24.2, 9.4
4, 126670, 22/11/2018 06:19:45, 47.8, 53.5, 10.9, 15505.7, 411.7, 3.9, 0.7, 0.1, 176.4, 137, 83274.3, 233.2, 35.2, 693.3, 23.5, 9.5
4, 126671, 22/11/2018 06:39:44, 43, 52, 10, 33013.9, 392.8, 10.3, 0.6, 0, 176.6, 133.2, 69644.9, 176.3, 35.5, 678.5, 22.7, 13.2
4, 126672, 22/11/2018 06:59:40, 75.8, 88.6, 15.4, 26381.8, 654.8, 15.7, 3.2, 3.2, 343.4, 226.8, 130321.9, 171.2, 39.1, 917.7, 19.9, 14.6
4, 126673, 22/11/2018 07:19:34, 50.4, 57.8, 11.7, 20165.5, 553.6, 15.4, 0.8, 0.1, 208.4, 147.9, 81090.6, 151.8, 33.4, 662.6, 21.1, 11
4, 126674, 22/11/2018 07:39:34, 39.1, 47, 10.3, 11071.9, 324.4, 15.9, 0.8, 0.6, 174.9, 120.2, 47523.2, 255.2, 31.9, 637, 23.6, 8.7
4, 126675, 22/11/2018 07:59:34, 73.2, 97.6, 12.3, 38577.9, 186.8, 5.8, 1.3, 15.7, 339.3, 249.8, 54704.1, 130.7, 36.1, 752.4, 11.8, 11.6
4, 126676, 22/11/2018 08:19:34, 71.5, 89.5, 12.5, 26296.4, 157, 5.5, 1.1, 9.5, 285.7, 229.1, 54223.5, 209.3, 32.7, 722.1, 14.4, 10.3
4, 126677, 22/11/2018 08:39:33, 66.7, 99, 11.1, 8742.4, 286.5, 5.5, 1.3, 15.8, 306.1, 253.4, 62191.2, 324, 38.2, 717.4, 16.8, 10
4, 126678, 22/11/2018 08:59:33, 67.6, 93.5, 12.4, 20173.9, 322.1, 10, 1.2, 13.7, 445, 239.4, 54685.3, 190.7, 33.8, 675.1, 14.9, 15.3
4, 126679, 22/11/2018 09:19:34, 44.9, 79.8, 8.5, 4466.8, 216.7, 4.2, 0.7, 8.1, 301.9, 204.3, 52799, 144.1, 29.2, 554.9, 17, 8.5
4, 126680, 22/11/2018 09:39:33, 49, 73.2, 10.2, 11112.4, 128.8, 4.4, 0.7, 11, 270, 187.3, 57674.8, 126.1, 30.7, 526, 16, 13.4
4, 126681, 22/11/2018 09:59:33, 61.5, 98.6, 12.8, 24252.9, 352.4, 5.6, 3.5, 13.8, 412.2, 252.4, 50943.9, 161.9, 38, 673.3, 14.8, 13.9
4, 126682, 22/11/2018 10:19:33, 54.7, 93.2, 11, 5212, 280.2, 8.5, 2.3, 9.8, 353.9, 238.6, 154465.9, 177.2, 36.2, 834.4, 15.9, 10.5
4, 126683, 22/11/2018 10:39:33, 78.3, 111.7, 15.3, 6597, 803.4, 10.7, 4.5, 9, 364.3, 285.8, 101280.5, 167, 45.4, 1378.2, 12.5, 12.6
4, 126684, 22/11/2018 10:59:32, 70.3, 103.4, 11.8, 19567.3, 286.8, 28, 3.1, 8.8, 308.7, 264.8, 57461.2, 193.4, 46.7, 1221.6, 12.6, 12
4, 126685, 22/11/2018 11:19:33, 59.5, 85.4, 11.2, 4361.7, 266.3, 13.3, 1, 10.2, 274.7, 218.6, 48797.3, 159, 38.2, 849, 13.8, 14.6
4, 126686, 22/11/2018 11:39:33, 55.8, 78.7, 8.6, 18991.9, 268.9, 18.2, 0.6, 11.5, 259.1, 201.6, 46262.2, 185.6, 32.3, 692.1, 13.9, 10.8
4, 126687, 22/11/2018 11:59:34, 64.2, 105.3, 12.3, 29972.5, 191.4, 12, 1.2, 22.2, 329.9, 269.7, 72376.6, 167.5, 38.3, 843.7, 13.5, 14.7
4, 126688, 22/11/2018 12:19:33, 61.5, 80.7, 11.4, 4341.5, 227.6, 25.4, 1.1, 1.2, 345.4, 206.5, 60587.1, 178.2, 34.6, 824.5, 18.7, 8.1
4, 126689, 22/11/2018 12:39:33, 45.7, 57, 8.4, 3572.8, 270.3, 20.8, 0.5, 0, 187.4, 145.8, 34378, 174.7, 30.6, 772, 18.1, 8.6
4, 126690, 22/11/2018 12:59:33, 60.9, 74.2, 13.8, 40320, 317.3, 13.9, 0.8, 4.6, 239.8, 189.9, 37563.5, 185, 28, 626.1, 33.3, 13
4, 126691, 22/11/2018 13:19:33, 59.2, 70.7, 14.7, 13238.8, 220.2, 20.7, 0.9, 5.1, 236.3, 180.9, 40810.9, 170.9, 26.4, 617.2, 44.6, 11.9
4, 126692, 22/11/2018 13:39:33, 66.7, 80.6, 15.4, 15954, 176.5, 9.9, 2.9, 2.5, 331.6, 206.4, 42367, 148.1, 27.3, 713.4, 42.6, 12.3
4, 126693, 22/11/2018 13:59:33, 66.3, 77.4, 13.6, 29722.6, 336.5, 16.4, 2.4, 0.4, 323.4, 198.2, 94399, 179.1, 33.1, 683.8, 23.3, 12.3
4, 126694, 22/11/2018 14:19:33, 57, 68.9, 11.3, 29299.5, 412, 8.7, 0.8, 0, 244.2, 176.4, 53329.2, 184.1, 32.2, 624.8, 18.7, 10.2
4, 126695, 22/11/2018 14:39:33, 55.5, 58, 10.2, 41464.5, 275.5, 21.8, 0.6, 0, 169.6, 148.4, 68184, 179.3, 28.1, 552.3, 25.2, 8.5
4, 126696, 22/11/2018 14:59:32, 61.9, 75, 13.7, 23009.2, 366.3, 10.7, 0.8, 0, 243.7, 192, 64091.5, 140, 33.5, 729.8, 24, 10
4, 126697, 22/11/2018 15:19:32, 51.3, 68.5, 11.3, 5634.2, 247.1, 23.3, 1.4, 0.4, 337.9, 175.3, 76081.5, 118.9, 34.3, 722.6, 23.6, 8.1
4, 126698, 22/11/2018 15:39:33, 50.3, 66.6, 11.4, 34024.8, 399.8, 12, 0.7, 0, 231.3, 170.5, 86288.8, 115.9, 28.3, 615, 22.7, 14.1
4, 126699, 22/11/2018 15:59:33, 53.3, 62.2, 10.9, 31777.8, 394.7, 19.7, 0.7, 0, 185.2, 159.2, 58879.1, 164.2, 26.7, 559.9, 18.4, 10.9
4, 126700, 22/11/2018 16:19:32, 34.2, 38.8, 7.9, 15168.8, 303.5, 15.1, 0.5, 0, 142.6, 99.4, 50917.5, 222.7, 25.7, 510.6, 21, 6.7
4, 126701, 22/11/2018 16:39:32, 43.3, 57.2, 8.9, 9006.7, 420.2, 18, 1.4, 1.7, 285.7, 146.4, 31759.7, 172.1, 26.7, 618.4, 17.1, 6.4
4, 126702, 22/11/2018 16:59:32, 40, 54.2, 9.1, 30901.1, 468.6, 3.4, 0.6, 0.1, 226.4, 138.8, 71414.6, 249, 25.4, 572.9, 17.7, 10.4
4, 126703, 22/11/2018 17:19:37, 39.8, 50, 8.7, 56206.2, 315.2, 14.5, 0.6, 0.3, 191, 128.1, 44707, 260.5, 25, 483, 18.6, 9.6
4, 126704, 22/11/2018 17:39:37, 49.9, 59.7, 10.5, 55645.3, 401.3, 6.4, 1.3, 1, 262.8, 152.9, 46693.7, 301.1, 27.1, 554.3, 18.3, 14
4, 126705, 22/11/2018 17:59:36, 35.7, 49.1, 9.1, 74405.9, 312.9, 13.9, 0.6, 0.1, 222.2, 125.8, 20250.8, 338.9, 24.1, 444, 20.7, 13.2
4, 126706, 22/11/2018 18:19:36, 23.7, 41.3, 6.7, 53544.9, 145.1, 17, 0.5, 0, 164, 105.6, 33588.4, 326.6, 23.7, 395, 18.1, 8.2
4, 126707, 22/11/2018 18:39:37, 21.3, 45.1, 6.4, 35712.1, 62.7, 3.9, 0.5, 0, 232.2, 115.4, 47588.8, 253.3, 25.5, 414.9, 21.5, 14.5
4, 126708, 22/11/2018 18:59:36, 32.4, 50.5, 7.8, 40828.2, 105.3, 0.7, 0.7, 0.3, 268.7, 129.2, 89270.7, 263.8, 26.8, 491.2, 21.7, 11.1
4, 126709, 22/11/2018 19:19:37, 34.4, 50.1, 8.9, 8227.4, 442.1, 0.5, 0.7, 0.6, 266.3, 128.3, 21579.4, 175.2, 31.5, 591.9, 20.2, 11.5
4, 126710, 22/11/2018 19:39:36, 21.8, 34.4, 5.2, 30969.5, 48.8, 0.7, 0.4, 0, 169.7, 88, 19694.7, 229.1, 25.2, 409.7, 20.5, 10
4, 126711, 22/11/2018 19:59:37, 23.6, 44.7, 6.1, 56396.6, 296.6, 5.9, 0.5, 0, 215.1, 114.3, 46256.5, 216.1, 27.9, 572.8, 19.8, 12.7
4, 126712, 22/11/2018 20:19:36, 19.5, 27.6, 4.7, 35039.2, 56.1, 4.2, 0.4, 0, 110.1, 70.6, 44097.9, 221.4, 22.1, 347, 21.2, 9.3
4, 126713, 22/11/2018 20:39:36, 16.4, 23, 4.7, 64209.6, 45.3, 1.8, 0.4, 0, 113.9, 58.9, 27832.4, 240.8, 21.4, 407, 20.4, 8.4
4, 126714, 22/11/2018 20:59:36, 28.4, 34.5, 6.4, 60556.6, 166.6, 0.4, 0.5, 0.1, 183.5, 88.4, 56061.9, 216.1, 24.6, 566.4, 17.9, 10.1
4, 126715, 22/11/2018 21:20:36, 13.9, 20.5, 4.4, 36235.3, 35.2, 1.3, 0.3, 0, 128.8, 52.4, 19941.3, 247.8, 20.4, 358.4, 22.8, 6.5
