INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128741, 24/12/2018 14:00:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 575, 1, 0, 0, 0
1, 128742, 24/12/2018 14:20:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 1, 2, 411, 1, 0, 0, 0
1, 128743, 24/12/2018 14:40:30, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 430, 2, 0, 0, 0.1
1, 128744, 24/12/2018 15:00:05, ADW_UNLOAD_GROUP, 1, 1.1, 0, 0, 0, 0, 4, 33, 214, 168, 0.1, 303.9, 56.2
1, 128745, 24/12/2018 15:20:11, ADW_UNLOAD_GROUP, 0.8, 0.9, 0, 0, 1, 0, 7, 56, 135, 123, 0.1, 96.4, 98.4
1, 128746, 24/12/2018 15:40:21, ADW_UNLOAD_GROUP, 1.3, 1.5, 0.2, 0, 1, 0, 19, 141, 640, 209, 0.2, 645.6, 185.6
1, 128747, 24/12/2018 16:00:13, ADW_UNLOAD_GROUP, 0.9, 1, 0, 0, 0, 0, 7, 56, 563, 127, 0.1, 103.1, 103.5
1, 128748, 24/12/2018 16:20:29, ADW_UNLOAD_GROUP, 1, 1.2, 0, 0, 0, 0, 12, 96, 550, 154, 0.2, 164.2, 166.8
1, 128749, 24/12/2018 16:40:09, ADW_UNLOAD_GROUP, 1.7, 1.8, 0, 0, 1, 0, 11, 78, 603, 365, 0.1, 538.1, 78.7
1, 128750, 24/12/2018 17:00:10, ADW_UNLOAD_GROUP, 25.3, 31.2, 15278.6, 3.1, 8, 0, 42, 444, 1788, 27373, 2.8, 4338.3, 2568.2
1, 128751, 24/12/2018 17:20:14, ADW_UNLOAD_GROUP, 37.3, 38.8, 17954.5, 0.4, 16, 0, 131, 1148, 2275, 56658, 1.1, 4897.1, 1517.4
1, 128752, 24/12/2018 17:40:25, ADW_UNLOAD_GROUP, 36.5, 50, 15503, 8.9, 7, 0, 121, 1082, 1730, 73171, 4.6, 3642, 5198.6
1, 128753, 24/12/2018 18:00:16, ADW_UNLOAD_GROUP, 34.1, 52.8, 15927, 7.3, 4, 0, 86, 829, 1308, 118138, 11.4, 2352, 1964.9
1, 128754, 24/12/2018 18:20:12, ADW_UNLOAD_GROUP, 13.9, 18.1, 7097.3, 3.3, 15, 1.8, 112, 1196, 1782, 21393, 0.9, 1525.1, 1165.8
1, 128755, 24/12/2018 18:40:10, ADW_UNLOAD_GROUP, 17.2, 32.7, 5838.2, 10.3, 4, 1.2, 143, 1320, 2132, 15541, 5.2, 1414.6, 3073
1, 128756, 24/12/2018 19:00:19, ADW_UNLOAD_GROUP, 12.5, 17.8, 2244.2, 3.3, 7, 0, 219, 2584, 3407, 8183, 2, 1255.5, 2371.3
1, 128757, 24/12/2018 19:20:34, ADW_UNLOAD_GROUP, 4.9, 5.3, 267.5, 0, 0, 0, 58, 578, 735, 1654, 0.4, 2405.5, 887.8
1, 128758, 24/12/2018 19:40:06, ADW_UNLOAD_GROUP, 1.6, 1.9, 21.1, 0, 1, 0, 130, 960, 1116, 293, 0.3, 192.6, 281.2
1, 128759, 24/12/2018 20:00:17, ADW_UNLOAD_GROUP, 14, 16.7, 2308.9, 0.6, 0, 0, 91, 727, 2269, 9699, 2.1, 1486.9, 3092.8
1, 128760, 24/12/2018 20:20:02, ADW_UNLOAD_GROUP, 13.4, 14.6, 10175.8, 0, 2, 0, 119, 969, 1324, 10659, 1.2, 1385.7, 3004.3
1, 128761, 24/12/2018 20:40:08, ADW_UNLOAD_GROUP, 9.5, 10.8, 5344.7, 0, 0, 0, 69, 532, 726, 7563, 1.3, 985.4, 4600.1
1, 128762, 24/12/2018 21:00:16, ADW_UNLOAD_GROUP, 25.8, 29, 14621.9, 2.4, 1, 0, 80, 664, 1129, 17210, 0.8, 801.5, 888.4
1, 128763, 24/12/2018 21:20:17, ADW_UNLOAD_GROUP, 26.7, 28.1, 8738.7, 0, 2, 0, 126, 1032, 1508, 20703, 1.4, 1325.7, 3074.8
1, 128764, 24/12/2018 21:40:20, ADW_UNLOAD_GROUP, 22.9, 23.8, 5718.9, 0, 1, 0, 15, 196, 437, 14385, 0.9, 809.7, 2067.3
1, 128765, 24/12/2018 22:00:06, ADW_UNLOAD_GROUP, 24, 25.9, 8714.7, 0, 0, 0, 15, 135, 454, 15943, 1.9, 1124.4, 4062.2
1, 128766, 24/12/2018 22:20:21, ADW_UNLOAD_GROUP, 18.1, 18.7, 14276.4, 0, 0, 0, 8, 112, 302, 9709, 0.6, 382.5, 1489.4
1, 128767, 24/12/2018 22:40:32, ADW_UNLOAD_GROUP, 16.3, 16.6, 7107.8, 0, 9, 0, 189, 1524, 1778, 8570, 0.3, 459.9, 620.5
1, 128768, 24/12/2018 23:00:09, ADW_UNLOAD_GROUP, 11.3, 13.1, 11973.8, 1.4, 11, 0, 144, 1120, 1625, 6211, 0.4, 390.3, 290.4
1, 128769, 24/12/2018 23:20:23, ADW_UNLOAD_GROUP, 9.8, 10.1, 6597.5, 0, 0, 0, 9, 62, 347, 5976, 0.3, 765.3, 393.7
1, 128770, 24/12/2018 23:40:02, ADW_UNLOAD_GROUP, 3.5, 3.8, 1313.6, 0, 0, 0, 8, 88, 557, 1749, 0.3, 227.7, 361.1
1, 128699, 24/12/2018 00:00:12, FP_DM_PRIOR, 9.4, 21.3, 5650.7, 6.6, 0, 0, 36, 888, 1018, 8565, 5.3, 997.5, 33380.7
1, 128700, 24/12/2018 00:20:27, FP_DM_PRIOR, 6.5, 18.9, 3998.3, 7.2, 0, 0, 4, 128, 108, 3111, 5.2, 421.2, 28141.7
1, 128701, 24/12/2018 00:40:42, FP_DM_PRIOR, 6, 14, 1247.4, 2.9, 0, 0, 7, 208, 216, 1899, 5.1, 395.7, 29165.7
1, 128702, 24/12/2018 01:00:07, FP_DM_PRIOR, 8.9, 14.5, 2246.2, 1.3, 0, 0, 97, 1847, 1893, 7910, 4.3, 1398.3, 11925.4
1, 128703, 24/12/2018 01:20:07, FP_DM_PRIOR, 3.3, 7.2, 989.4, 2.1, 0, 0, 28, 441, 464, 1096, 1.8, 395.7, 10683.6
1, 128704, 24/12/2018 01:40:18, FP_DM_PRIOR, 2.9, 6.7, 576.3, 1.2, 0, 0, 1, 16, 20, 749, 2.6, 239.5, 11223.1
1, 128705, 24/12/2018 02:00:01, FP_DM_PRIOR, 3.1, 7.7, 671.1, 1.8, 0, 0, 1, 16, 0, 951, 2.8, 258.1, 11967
1, 128706, 24/12/2018 02:20:26, FP_DM_PRIOR, 9.5, 15.8, 1840.4, 2.2, 0, 0, 105, 2628, 2896, 8007, 4.1, 1723.3, 12357.6
1, 128707, 24/12/2018 02:40:37, FP_DM_PRIOR, 8.9, 16.7, 2176.4, 2.9, 0, 0, 10, 179, 227, 6050, 4.9, 771.2, 12323
1, 128708, 24/12/2018 03:00:12, FP_DM_PRIOR, 8.3, 12.2, 2297, 0.7, 0, 0, 4, 53, 57, 4232, 3.2, 430.3, 10255.1
1, 128709, 24/12/2018 03:20:05, FP_DM_PRIOR, 6.2, 9.3, 1319.5, 1.3, 0, 0, 146, 3402, 3755, 3183, 1.8, 2161.5, 10299.2
1, 128710, 24/12/2018 03:40:12, FP_DM_PRIOR, 1.8, 5.1, 1534.6, 2.5, 0, 0, 2, 4, 53, 386, 0.8, 152.8, 1256.2
1, 128711, 24/12/2018 04:00:15, FP_DM_PRIOR, 1.6, 3.4, 600.3, 0.9, 0, 0, 2, 18, 219, 268, 0.9, 113, 247
1, 128712, 24/12/2018 04:20:02, FP_DM_PRIOR, 8, 12.4, 9262, 3.9, 0, 0, 12, 144, 404, 3326, 0.5, 1387.9, 1188.8
1, 128713, 24/12/2018 04:40:03, FP_DM_PRIOR, 11.2, 13.1, 11401.4, 1.2, 0, 0, 20, 425, 406, 4630, 0.7, 1101.6, 2147.2
1, 128714, 24/12/2018 05:00:05, FP_DM_PRIOR, 8.4, 9.9, 5570.8, 1.1, 0, 0, 9, 240, 245, 1396, 0.4, 218.8, 202.3
1, 128715, 24/12/2018 05:20:11, FP_DM_PRIOR, 11.6, 15.5, 15540.3, 3, 0, 0, 63, 1640, 1908, 13242, 0.9, 2363.3, 1763.1
1, 128716, 24/12/2018 05:40:11, FP_DM_PRIOR, 9.3, 11.8, 12886.4, 2.2, 0, 0, 1, 16, 25, 1353, 0.3, 337.5, 938.6
1, 128717, 24/12/2018 06:00:04, FP_DM_PRIOR, 8.1, 10.2, 13474.4, 2.1, 0, 0, 5, 64, 226, 1410, 0, 211.6, 24.8
1, 128718, 24/12/2018 06:20:22, FP_DM_PRIOR, 10.6, 14.4, 8425.6, 2.8, 9, 0.2, 117, 2844, 3095, 6051, 1, 1701.7, 1879.3
1, 128719, 24/12/2018 06:40:02, FP_DM_PRIOR, 2.6, 4.7, 1592.8, 1.8, 0, 0, 0, 0, 24, 743, 0.3, 237.1, 1377.5
1, 128720, 24/12/2018 07:00:07, FP_DM_PRIOR, 0.1, 0.1, 1.5, 0, 0, 0, 1, 32, 24, 12, 0, 0, 1
1, 128721, 24/12/2018 07:20:15, FP_DM_PRIOR, 2.2, 4.8, 388.2, 2.2, 4, 0, 46, 968, 1323, 4810, 0.4, 634.4, 324.5
1, 128722, 24/12/2018 07:40:22, FP_DM_PRIOR, 4.5, 7.4, 893.4, 1.9, 13, 1.1, 69, 1988, 2121, 1917, 1, 1320.1, 2316.2
1, 128723, 24/12/2018 08:00:08, FP_DM_PRIOR, 1.2, 3.7, 722.9, 2.2, 0, 0, 15, 264, 394, 304, 0.3, 183, 473.4
1, 128724, 24/12/2018 08:20:01, FP_DM_PRIOR, 2.5, 2.6, 970.4, 0.1, 0, 0, 2, 20, 98, 593, 0, 81.2, 15.5
1, 128725, 24/12/2018 08:40:01, FP_DM_PRIOR, 3.2, 7.2, 629.2, 3.3, 11, 0, 131, 3164, 3592, 1453, 0.7, 2231.4, 991
1, 128726, 24/12/2018 09:00:09, FP_DM_PRIOR, 1.2, 1.9, 583.9, 0.5, 0, 0, 10, 288, 385, 324, 0.2, 331.6, 209.7
1, 128727, 24/12/2018 09:20:19, FP_DM_PRIOR, 1.1, 1.2, 3981.8, 0, 0, 0, 1, 32, 51, 215, 0.1, 114.3, 16.4
1, 128728, 24/12/2018 09:40:01, FP_DM_PRIOR, 3.9, 8.3, 5455.8, 3.7, 0, 0, 16, 344, 602, 1416, 0.7, 1305.7, 1507
1, 128729, 24/12/2018 10:00:15, FP_DM_PRIOR, 7.3, 9.8, 5629.1, 1.1, 0, 0, 2, 32, 18, 2501, 1.4, 519.4, 3484.1
1, 128730, 24/12/2018 10:20:10, FP_DM_PRIOR, 3.3, 4.6, 4368.3, 1.1, 0, 0, 2, 32, 160, 818, 0.2, 721.9, 266
1, 128731, 24/12/2018 10:40:12, FP_DM_PRIOR, 5.7, 9.5, 4526.2, 2.6, 1, 0, 25, 720, 788, 2487, 1.2, 996.3, 1786.1
1, 128733, 24/12/2018 11:20:06, FP_DM_PRIOR, 2.5, 4.9, 743, 2, 0, 0, 14, 312, 643, 910, 0.4, 261.2, 520.1
1, 128735, 24/12/2018 12:00:15, FP_DM_PRIOR, 2.4, 3.3, 1260.2, 0.5, 0, 0, 0, 0, 152, 712, 0.4, 171.9, 600.8
1, 128736, 24/12/2018 12:20:02, FP_DM_PRIOR, 0.1, 0.1, 4.1, 0, 0, 0, 1, 4, 59, 6, 0, 1.3, 3.6
1, 128737, 24/12/2018 12:40:06, FP_DM_PRIOR, 7.1, 12.6, 2179.8, 4.2, 1, 0, 44, 1080, 1202, 3694, 1.3, 1148.7, 2856.8
1, 128738, 24/12/2018 13:00:10, FP_DM_PRIOR, 3.9, 6.6, 1824.7, 1.8, 0, 0, 1, 16, 16, 1201, 0.9, 346.4, 1998.1
1, 128739, 24/12/2018 13:20:14, FP_DM_PRIOR, 3.5, 5.7, 1312.3, 1.9, 2, 0.1, 39, 704, 954, 1096, 0.3, 934.1, 522.7
1, 128740, 24/12/2018 13:40:09, FP_DM_PRIOR, 6.2, 9.5, 1647, 2.2, 1, 0.1, 16, 416, 432, 2533, 1.1, 907.6, 4120.4
1, 128741, 24/12/2018 14:00:15, FP_DM_PRIOR, 2.3, 2.5, 1024.3, 0.2, 0, 0, 1, 16, 72, 421, 0, 88.7, 6.4
1, 128742, 24/12/2018 14:20:11, FP_DM_PRIOR, 3.9, 6.1, 1136.7, 1.4, 1, 0, 57, 1200, 1479, 1354, 0.8, 1838.2, 1688.3
1, 128743, 24/12/2018 14:40:30, FP_DM_PRIOR, 2.4, 3.7, 1304.3, 1, 0, 0, 0, 0, 2, 754, 0.3, 208.9, 965.5
1, 128744, 24/12/2018 15:00:05, FP_DM_PRIOR, 0, 0.2, 18.7, 0.2, 0, 0, 0, 0, 65, 0, 0, 0.8, 1.6
1, 128745, 24/12/2018 15:20:11, FP_DM_PRIOR, 5.7, 7.4, 1578.6, 1, 2, 0, 43, 960, 1236, 2516, 0.7, 1109.3, 965.7
1, 128746, 24/12/2018 15:40:21, FP_DM_PRIOR, 0.4, 0.5, 9.4, 0, 0, 0, 6, 112, 160, 15, 0.1, 30.7, 127.7
1, 128747, 24/12/2018 16:00:13, FP_DM_PRIOR, 2.7, 3, 2506.2, 0.1, 0, 0, 4, 57, 236, 559, 0.2, 64.5, 222.5
1, 128748, 24/12/2018 16:20:29, FP_DM_PRIOR, 6.7, 10.1, 1157, 1.6, 4, 0, 85, 2136, 2473, 12389, 1.8, 1328.4, 1886.7
1, 128749, 24/12/2018 16:40:09, FP_DM_PRIOR, 7.1, 10.5, 12079.7, 2.7, 3, 0, 38, 936, 1109, 1937, 0.7, 1481.3, 1888.6
1, 128750, 24/12/2018 17:00:10, FP_DM_PRIOR, 9.1, 10.9, 7561, 1.4, 0, 0, 8, 132, 217, 3625, 0.4, 246.1, 426.5
1, 128751, 24/12/2018 17:20:14, FP_DM_PRIOR, 10.1, 10.5, 3230.8, 0.3, 0, 0, 0, 0, 87, 4049, 0.1, 217, 112.2
1, 128752, 24/12/2018 17:40:25, FP_DM_PRIOR, 8.6, 13.5, 3135.2, 3.8, 6, 0, 44, 960, 1332, 15245, 1.1, 651.8, 438
1, 128753, 24/12/2018 18:00:16, FP_DM_PRIOR, 13.6, 17.7, 5889.9, 1.8, 3, 0, 81, 2176, 2197, 21540, 2.3, 1235, 1853.3
1, 128754, 24/12/2018 18:20:12, FP_DM_PRIOR, 8.9, 10, 3965.9, 1, 1, 0.2, 2, 64, 72, 1868, 0.1, 444.9, 125.6
1, 128755, 24/12/2018 18:40:10, FP_DM_PRIOR, 12.7, 21.5, 4740.6, 7.3, 3, 0.1, 88, 2152, 2510, 12834, 1.5, 1464.8, 1225.6
1, 128756, 24/12/2018 19:00:19, FP_DM_PRIOR, 13.3, 23.2, 6151.4, 8.1, 0, 0, 29, 712, 742, 10525, 1.8, 711.8, 2248.9
1, 128757, 24/12/2018 19:20:34, FP_DM_PRIOR, 14.9, 17.2, 9216.7, 1, 0, 0, 9, 176, 189, 8633, 1.3, 763.3, 3289.4
1, 128758, 24/12/2018 19:40:06, FP_DM_PRIOR, 13.1, 18.4, 9668.8, 4.4, 0, 0, 62, 1408, 1656, 10711, 0.9, 1052.8, 745.5
1, 128759, 24/12/2018 20:00:17, FP_DM_PRIOR, 13.7, 33.4, 6188.1, 15.8, 1, 0, 78, 2329, 2699, 13096, 3.9, 1078.1, 5578.4
1, 128760, 24/12/2018 20:20:02, FP_DM_PRIOR, 15.7, 52, 9650.2, 23.4, 0, 0, 29, 896, 832, 21712, 12.9, 883.3, 26087.9
1, 128761, 24/12/2018 20:40:08, FP_DM_PRIOR, 17.4, 38.3, 6185.9, 3.8, 0, 0, 9, 272, 240, 23443, 17.1, 990.5, 51892.2
1, 128762, 24/12/2018 21:00:16, FP_DM_PRIOR, 15.3, 34.1, 4592.6, 0, 0, 0, 2, 64, 32, 16724, 18.8, 649, 44244.8
1, 128763, 24/12/2018 21:20:17, FP_DM_PRIOR, 12.9, 28.3, 3480.6, 0, 0, 0, 11, 216, 420, 12377, 15.4, 1367.6, 40570.7
1, 128764, 24/12/2018 21:40:20, FP_DM_PRIOR, 13.8, 34, 3544.6, 4.5, 2, 0, 9, 176, 200, 14274, 15.7, 765.3, 42981.6
1, 128765, 24/12/2018 22:00:06, FP_DM_PRIOR, 10.5, 26.6, 2566.6, 1.4, 0, 0, 7, 128, 166, 8824, 14.7, 561.2, 33971.6
1, 128766, 24/12/2018 22:20:21, FP_DM_PRIOR, 13.1, 28.9, 2895.3, 2.4, 0, 0, 1, 16, 16, 11909, 13.4, 694, 40838.2
1, 128767, 24/12/2018 22:40:32, FP_DM_PRIOR, 13.8, 30.5, 4278.8, 2, 1, 0, 2, 32, 202, 15225, 14.7, 906.9, 45648.2
1, 128768, 24/12/2018 23:00:09, FP_DM_PRIOR, 13.5, 36.7, 4609.2, 9.4, 0, 0, 14, 400, 324, 16091, 13.8, 1099.8, 42219.8
1, 128769, 24/12/2018 23:20:23, FP_DM_PRIOR, 12.3, 27.7, 2578, 0.3, 0, 0, 0, 0, 0, 13491, 15.1, 796.2, 45114.2
1, 128770, 24/12/2018 23:40:02, FP_DM_PRIOR, 13.2, 26.6, 4063.2, 0.4, 0, 0, 1, 16, 16, 14963, 13, 787.9, 45439.9
1, 128700, 24/12/2018 00:20:27, HDP_UNLOAD_GROUP, 3.4, 14.2, 653, 10.1, 0, 0, 12, 104, 477, 11768, 0.7, 5379.7, 163.3
1, 128701, 24/12/2018 00:40:42, HDP_UNLOAD_GROUP, 10.1, 33.8, 1804.9, 19, 0, 0, 48, 436, 722, 20721, 4.7, 5203, 483.2
1, 128702, 24/12/2018 01:00:07, HDP_UNLOAD_GROUP, 9.8, 27.2, 1800.4, 11.1, 0, 0, 71, 636, 1155, 10809, 6.3, 701.4, 568
1, 128703, 24/12/2018 01:20:07, HDP_UNLOAD_GROUP, 9.8, 26.5, 1483.8, 6.4, 0, 0, 72, 704, 1280, 5150, 10.3, 836.9, 1280.8
1, 128704, 24/12/2018 01:40:18, HDP_UNLOAD_GROUP, 9.8, 23.7, 1458.4, 4.6, 0, 0, 46, 416, 721, 7742, 9.3, 921.9, 637.6
1, 128705, 24/12/2018 02:00:01, HDP_UNLOAD_GROUP, 9.8, 22, 1338.4, 4.7, 0, 0, 26, 232, 406, 7067, 7.5, 1001.8, 891.7
1, 128706, 24/12/2018 02:20:26, HDP_UNLOAD_GROUP, 6.1, 8.6, 453.1, 0.3, 0, 0, 63, 528, 902, 2671, 2.2, 533.2, 375.1
1, 128707, 24/12/2018 02:40:37, HDP_UNLOAD_GROUP, 2.8, 3.5, 647.7, 0.5, 0, 0, 27, 248, 469, 665, 0.2, 76.6, 347
1, 128708, 24/12/2018 03:00:12, HDP_UNLOAD_GROUP, 1.7, 3.2, 98.8, 1.3, 0, 0, 23, 260, 448, 565, 0.2, 264.1, 184.8
1, 128709, 24/12/2018 03:20:05, HDP_UNLOAD_GROUP, 2.6, 2.8, 146.3, 0.2, 0, 0, 26, 280, 440, 497, 0, 289.3, 3.3
1, 128710, 24/12/2018 03:40:12, HDP_UNLOAD_GROUP, 1.7, 2, 102.8, 0.2, 0, 0, 13, 104, 194, 128, 0.1, 150.4, 2.9
1, 128717, 24/12/2018 06:00:04, HDP_UNLOAD_GROUP, 0.2, 0.3, 38.3, 0.1, 0, 0, 1, 16, 19, 66, 0, 5.4, 1.8
1, 128718, 24/12/2018 06:20:22, HDP_UNLOAD_GROUP, 2.7, 2.9, 561.1, 0.2, 2, 0.1, 2, 22, 54, 760, 0, 164.8, 5.1
1, 128719, 24/12/2018 06:40:02, HDP_UNLOAD_GROUP, 0.3, 0.3, 63.8, 0, 0, 0, 1, 16, 0, 24, 0, 8.6, 3.8
1, 128720, 24/12/2018 07:00:07, HDP_UNLOAD_GROUP, 0.3, 0.3, 82.2, 0, 0, 0, 0, 0, 2, 62, 0, 22.6, 22.7
1, 128721, 24/12/2018 07:20:15, HDP_UNLOAD_GROUP, 0.3, 0.4, 159.9, 0.1, 0, 0, 0, 0, 0, 52, 0, 20, 2
1, 128723, 24/12/2018 08:00:08, HDP_UNLOAD_GROUP, 4, 6.7, 994.1, 2.3, 0, 0, 2, 26, 102, 1818, 0.4, 224.1, 611.5
1, 128724, 24/12/2018 08:20:01, HDP_UNLOAD_GROUP, 0.9, 1, 625.5, 0, 0, 0, 1, 16, 10, 219, 0.1, 62.6, 158.8
1, 128725, 24/12/2018 08:40:01, HDP_UNLOAD_GROUP, 0.2, 0.2, 228.2, 0, 0, 0, 2, 24, 22, 35, 0, 21, 20.7
1, 128726, 24/12/2018 09:00:09, HDP_UNLOAD_GROUP, 0.2, 0.2, 2.8, 0, 0, 0, 0, 0, 10, 21, 0, 4.6, 4.7
1, 128727, 24/12/2018 09:20:19, HDP_UNLOAD_GROUP, 0, 0.1, 1.7, 0.1, 0, 0, 0, 0, 0, 7, 0, 0, 0
