HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 24/12/2018 22:19:29, 128766, 40.3, 42.1, 10.5, 1801.7, 526.8, 29.2, 0.8, 0.1, 165.4, 107.7, 74159.9, 251.1, 4.6, 120.1, 92.5, 6
2, 24/12/2018 22:40:28, 128767, 35.1, 46.5, 8.7, 1648.2, 411.8, 23.3, 0.7, 0.3, 204.3, 119.1, 42407.6, 306, 5.7, 148.2, 55.1, 6.2
2, 24/12/2018 22:59:28, 128768, 46.7, 94.5, 11.5, 2609.2, 606.9, 25.8, 0.8, 5.3, 361.7, 242, 51396.6, 308.9, 14.1, 301, 60.6, 9.6
2, 24/12/2018 23:19:28, 128769, 55.2, 68.3, 13.3, 1604.7, 604.7, 35.9, 0.9, 7.2, 227.5, 174.7, 48328.7, 217.1, 11, 218.4, 107.2, 7.4
2, 24/12/2018 23:39:28, 128770, 46.8, 57.7, 10.8, 1232.2, 496.1, 31.3, 0.8, 7.4, 254.6, 147.7, 48526.7, 214.5, 9.1, 165.9, 124.3, 4.9
3, 24/12/2018 00:00:00, 128699, 21.9, 39.1, 5.4, 24695.1, 209.4, 0.6, 0.4, 0, 399.1, 100.2, 19058.7, 565.1, 22.8, 297.2, 5, 2.9
3, 24/12/2018 00:20:00, 128700, 27.3, 121.1, 5.8, 8588.6, 76.6, 1, 0.4, 1.2, 436, 309.9, 55403, 487, 71.6, 609.7, 5.2, 3
3, 24/12/2018 00:40:00, 128701, 34.7, 127.3, 6.8, 5169.5, 56.2, 1, 0.5, 0.6, 400.5, 325.8, 37215.1, 638.1, 76.6, 655.8, 6.8, 3.1
3, 24/12/2018 00:59:59, 128702, 41.3, 122.2, 8.3, 20636.1, 48.6, 3.3, 0.6, 0.1, 415, 312.9, 75316.7, 394, 65.1, 569.8, 6.1, 6.2
3, 24/12/2018 01:19:59, 128703, 37.3, 117.4, 7.6, 3353.1, 146.3, 0.6, 0.5, 1.8, 519.6, 300.6, 74886.1, 463.8, 62.3, 714, 2.7, 5.9
3, 24/12/2018 01:40:00, 128704, 38.3, 87.8, 7.6, 12393.9, 200.2, 0.4, 0.5, 5.9, 264.7, 224.7, 80636.5, 315.2, 53.7, 592.6, 5.4, 6.1
3, 24/12/2018 02:00:00, 128705, 66.9, 106.7, 12.5, 28035.6, 407.8, 1, 1.8, 13.4, 372.9, 273.2, 64077.2, 359.5, 52.1, 741.7, 5.4, 8.2
3, 24/12/2018 02:20:00, 128706, 53.9, 73.8, 10.6, 5424.1, 349.9, 0.3, 0.7, 7.3, 295.2, 188.9, 48611.5, 380.8, 32.7, 531.4, 3.4, 5.6
3, 24/12/2018 02:40:00, 128707, 38.9, 45.9, 9.3, 8701, 348.5, 0.3, 0.6, 1.9, 134.6, 117.5, 64351.8, 244, 23.4, 410, 2.5, 7
3, 24/12/2018 02:59:59, 128708, 39.5, 46.8, 8.6, 34782.1, 361.2, 2.4, 0.6, 2, 237, 119.9, 73337, 415.3, 26, 485.6, 8.8, 8.5
3, 24/12/2018 03:19:59, 128709, 44.9, 51.1, 8.6, 9571.9, 436.1, 1, 0.6, 4.4, 210.6, 130.7, 31775.9, 356.9, 23.8, 431.9, 4, 7.6
3, 24/12/2018 03:39:59, 128710, 41.4, 85.5, 8.5, 83001.7, 203.5, 5.4, 0.7, 5.4, 319.6, 219, 64075.6, 417.1, 31, 609.1, 5.4, 40.5
3, 24/12/2018 03:59:59, 128711, 44.3, 90.1, 9.7, 50946, 299.8, 6.7, 0.7, 2.7, 397.5, 230.7, 81230.6, 478, 34.6, 932.7, 11.2, 38.3
3, 24/12/2018 04:19:59, 128712, 53.5, 57.3, 9.7, 11494.7, 446.6, 1.6, 0.7, 3.9, 232.8, 146.7, 75322.6, 509.1, 35.8, 628.4, 15.2, 7.9
3, 24/12/2018 04:39:58, 128713, 60.9, 67.8, 10.9, 8937.9, 299.7, 1.7, 1.7, 5.9, 297.1, 173.5, 60591.3, 448.5, 36.2, 536.7, 13.3, 4.5
3, 24/12/2018 04:59:59, 128714, 44.8, 53.5, 9.2, 22990.5, 107.4, 4.3, 0.6, 4.2, 221.1, 136.9, 29453.8, 456.2, 34.4, 586.6, 15.3, 6.3
3, 24/12/2018 05:19:59, 128715, 47.5, 47.3, 10.7, 2497.8, 157.1, 7.8, 0.7, 0.9, 160.7, 121, 76146, 285.5, 35.7, 704.1, 15.9, 6
3, 24/12/2018 05:39:58, 128716, 37.2, 36, 7.6, 2634.8, 206.3, 9.9, 0.5, 0.8, 122.6, 92.1, 73617.9, 422.8, 32, 677.6, 12.3, 2.4
3, 24/12/2018 05:59:58, 128717, 41.9, 48, 8.3, 23536.6, 378.7, 3.8, 0.5, 7.9, 186.5, 123, 75582.1, 453.9, 30, 749.3, 7.5, 3.8
3, 24/12/2018 06:19:58, 128718, 59.8, 118.5, 12.2, 7641.9, 449.7, 2.4, 3.2, 45, 469.2, 303.4, 80429.5, 364.4, 34.2, 987.5, 6, 6.2
3, 24/12/2018 06:39:58, 128719, 61.2, 101.4, 12.5, 7511.4, 525.7, 7.2, 2.5, 35.8, 343, 259.5, 66026.7, 266.8, 34.2, 917.8, 7.1, 6.5
3, 24/12/2018 06:59:58, 128720, 53.9, 82.1, 12.6, 32390.8, 532.1, 16.1, 2.6, 23.8, 329.7, 210.2, 65925.7, 382.5, 33.9, 867.5, 9, 6.1
3, 24/12/2018 07:19:58, 128721, 41.3, 64.5, 10.2, 23978.9, 166.3, 16.5, 0.7, 19.5, 357.8, 165.2, 46075.3, 429.8, 32.3, 810.5, 10.1, 4.7
3, 24/12/2018 07:40:03, 128722, 27, 45.5, 8.1, 7943.7, 150.1, 25.9, 0.4, 6.1, 224.7, 116.6, 34936.9, 290.2, 31.3, 809, 13.7, 2.8
3, 24/12/2018 08:00:03, 128723, 38.7, 119.3, 9.2, 29954.1, 187.9, 9.8, 0.7, 51.1, 439.8, 305.5, 75755.3, 706.4, 46.6, 1049.1, 8.1, 5.7
3, 24/12/2018 08:19:03, 128724, 53.7, 114.4, 12.6, 16611.7, 346.6, 13.5, 2.5, 50.2, 367.7, 292.8, 52495.8, 470.8, 42.6, 1071.7, 7.3, 7.9
3, 24/12/2018 08:39:03, 128725, 48.3, 98.9, 11.7, 5982.8, 449.9, 12.7, 0.9, 48, 284.3, 253.2, 43293, 356.6, 40.4, 924.5, 7, 6.2
3, 24/12/2018 09:00:03, 128726, 49, 129.3, 10.6, 24268.6, 276.3, 7.7, 1, 55.5, 482.1, 330.9, 50154.7, 512.9, 44.6, 936.7, 7.8, 7.6
3, 24/12/2018 09:20:03, 128727, 61.4, 141.3, 12.6, 21219.7, 402.6, 8.6, 5.1, 70.3, 432.3, 361.7, 49683.6, 377.5, 48, 1062.1, 5.8, 6.5
3, 24/12/2018 09:39:03, 128728, 41.6, 128, 9.2, 30231.5, 269, 7.1, 0.7, 63, 401.5, 327.6, 53518.7, 269.6, 48.5, 1027.2, 5.9, 6.7
3, 24/12/2018 10:00:02, 128729, 41.7, 128.1, 9.1, 40122, 276.5, 9, 1.5, 76.5, 451.7, 327.8, 55756.2, 448.7, 44.2, 880.7, 3.8, 6.7
3, 24/12/2018 10:20:03, 128730, 48.2, 148.2, 11, 32589.5, 402.5, 19.7, 2.8, 78.2, 463.4, 379.5, 87204.8, 439, 47.2, 956.7, 3.1, 7.6
3, 24/12/2018 10:40:03, 128731, 57.6, 167, 13, 16268, 221, 11.5, 5.8, 76.8, 492.5, 427.5, 81761.7, 681.2, 51.4, 1146.8, 2.9, 12.1
3, 24/12/2018 11:00:02, 128732, 55, 149.7, 11.7, 26303.7, 238.2, 20, 4.8, 77.3, 450.6, 383.2, 81276.6, 937.5, 46.9, 1054.9, 2.1, 12.1
3, 24/12/2018 11:20:02, 128733, 42.6, 138, 8.4, 17910.2, 215.4, 16.9, 2, 79.8, 426.7, 353.4, 69423.1, 1021.1, 42.9, 895.5, 1.7, 6.5
3, 24/12/2018 11:41:02, 128734, 41.9, 137.6, 8.3, 11571, 211.9, 27.9, 2.2, 82.7, 436, 352.2, 65815.5, 947.6, 43.4, 925.4, 1.7, 4.6
3, 24/12/2018 12:00:03, 128735, 52.7, 174.3, 8.9, 37130, 255.8, 4.4, 3.7, 112.3, 501.3, 446.1, 92492.1, 995.2, 53.9, 1277.6, 1.2, 4.7
3, 24/12/2018 12:19:02, 128736, 55.3, 181.8, 10, 12304.8, 469.6, 8.6, 6.6, 110.4, 514.9, 465.3, 97059.2, 967.3, 53.1, 1232.9, 2.1, 6.2
3, 24/12/2018 12:40:02, 128737, 47.5, 167.5, 8.7, 7163.5, 237.1, 22, 5.3, 105.5, 477.9, 428.9, 98816.3, 907.2, 47.3, 1108.6, 1.6, 3.8
3, 24/12/2018 13:00:02, 128738, 49.6, 168.4, 9.4, 21543, 314.1, 32.6, 6.9, 111.4, 492.6, 431.2, 78961.5, 1159.5, 45.6, 1065.1, 2.1, 5.5
3, 24/12/2018 13:20:02, 128739, 55.6, 177.4, 9.8, 4993.5, 340.3, 4.4, 6.3, 115, 536.5, 454, 141726.4, 876.8, 47, 1112.3, 3.1, 4.1
3, 24/12/2018 13:40:01, 128740, 47.9, 175.6, 8.5, 9930.8, 297.8, 24.2, 5.6, 120.7, 564.1, 449.5, 72740.1, 929.3, 47.7, 1028.4, 1.8, 4.6
3, 24/12/2018 14:00:01, 128741, 33.8, 149.1, 6.7, 25117.7, 201.8, 27, 2.3, 106.6, 451.9, 381.8, 70731.1, 1234.1, 45.9, 910, 4.9, 4.7
3, 24/12/2018 14:20:01, 128742, 30.6, 122.6, 6.9, 12578.6, 95.9, 2.1, 1, 81.6, 435.9, 314, 81290.3, 1435.6, 43.2, 759.5, 4.6, 4.3
3, 24/12/2018 14:40:01, 128743, 34.4, 115.4, 7.5, 15805.5, 126.5, 2.1, 1.1, 76.5, 325.3, 295.4, 72506.7, 1012.4, 41.8, 794.8, 3.3, 4.5
3, 24/12/2018 15:00:02, 128744, 42.1, 131.9, 8.6, 26552.1, 416.5, 1.7, 2.6, 85.6, 376.9, 337.8, 73705.7, 1226.7, 45, 942.8, 3.4, 6.2
3, 24/12/2018 15:20:01, 128745, 37.7, 131.2, 9.2, 13775.1, 303.6, 0.8, 2.5, 86.4, 424.4, 335.9, 75172.9, 1428.4, 43.5, 949, 2.7, 7.3
3, 24/12/2018 15:40:01, 128746, 32, 226.3, 6.8, 3079.5, 191.6, 3.1, 2.5, 88.5, 4933.2, 579.2, 45967.1, 497.2, 41.4, 949.7, 1.4, 4.4
3, 24/12/2018 16:00:01, 128747, 45.7, 147.1, 8.8, 20141.5, 440, 4.4, 1, 93.4, 462.6, 376.5, 72280.8, 563.3, 42.5, 1026.7, 1.2, 4.3
3, 24/12/2018 16:20:01, 128748, 26, 140.9, 5.7, 2008.6, 116.6, 1.8, 1.4, 103.2, 434.5, 360.8, 39949.8, 1196.9, 43.9, 929.4, 2.3, 3
3, 24/12/2018 16:40:01, 128749, 24.5, 138.6, 5.6, 2391.1, 57.7, 2.1, 3, 107.4, 408.1, 354.8, 42189.9, 1921.5, 41, 829.5, 3.2, 3.2
3, 24/12/2018 17:00:01, 128750, 24.6, 153.6, 6.1, 19435.9, 62.7, 3.7, 1.8, 111.3, 779, 393.3, 41488.2, 534.4, 41.6, 876.5, 1.6, 4.7
3, 24/12/2018 17:20:01, 128751, 26.3, 150.7, 6.7, 3034.8, 133.5, 1.9, 0.7, 93, 1401.5, 385.9, 40819.2, 515.5, 40.3, 787.8, 1.9, 4.3
3, 24/12/2018 17:40:00, 128752, 24, 122.1, 6.8, 833.3, 68, 1.2, 0.5, 83.2, 405.7, 312.5, 45570, 264.7, 36.6, 760, 1.9, 5.2
3, 24/12/2018 18:00:01, 128753, 39.7, 226.3, 9.9, 14633, 244.7, 4.8, 1.3, 90.5, 1872.7, 579.3, 90868.3, 608.8, 41.9, 948, 1.4, 10.1
3, 24/12/2018 18:20:01, 128754, 33.6, 162.9, 8.5, 5651.2, 103.1, 3.8, 4.1, 107.4, 518.2, 417.1, 43343.8, 492.1, 40.7, 891.6, 1.6, 10.9
3, 24/12/2018 18:40:01, 128755, 32.1, 172.6, 7.5, 2747.3, 76.1, 6.3, 3.3, 99.1, 752.3, 442, 49314.7, 358, 42.2, 896.8, 2, 11.8
3, 24/12/2018 19:00:00, 128756, 43.3, 167, 9.8, 18675.9, 243.6, 9, 3.8, 87.2, 614, 427.5, 62688.5, 421, 43.1, 948, 4, 12.3
3, 24/12/2018 19:20:00, 128757, 35, 166.2, 9, 6738.6, 84, 4.5, 2.6, 99.1, 541.7, 425.6, 40092.1, 511.5, 45.1, 934.7, 4, 14.7
3, 24/12/2018 19:40:01, 128758, 29, 130.1, 7.5, 5226.5, 89.2, 5.8, 0.5, 77.7, 427.4, 333.1, 39009.3, 299.3, 40.1, 781.7, 4.9, 8.7
3, 24/12/2018 20:00:00, 128759, 39.7, 123.8, 9, 39959.1, 275.9, 6.5, 0.7, 60, 415.3, 316.9, 55788.1, 395.8, 40.6, 861.4, 3, 11.2
3, 24/12/2018 20:20:00, 128760, 40.8, 118.7, 9.2, 9916.9, 137.6, 8.7, 1.6, 60.6, 384, 303.8, 70154.7, 433.7, 38.3, 825.6, 3.4, 11
3, 24/12/2018 20:40:00, 128761, 45.9, 114, 9.8, 6812.6, 111.2, 8.8, 0.9, 48.8, 349.9, 291.9, 72858.4, 239.1, 35.7, 743.2, 3.6, 6.3
3, 24/12/2018 21:00:00, 128762, 41.1, 114.9, 9.6, 29734.3, 283.7, 8.6, 0.6, 61.5, 356.2, 294.1, 55936.4, 411.1, 36.8, 761.3, 3.5, 8.9
3, 24/12/2018 21:20:05, 128763, 31.4, 93.9, 7.9, 5372.4, 100.4, 4.2, 0.4, 53.5, 272.2, 240.3, 52478.7, 422.5, 30.5, 627.8, 3.5, 6.5
3, 24/12/2018 21:40:05, 128764, 27.9, 85.3, 6.7, 7797.4, 39.7, 4.2, 0.4, 47.9, 255.5, 218.3, 50208, 233.5, 31, 629.7, 4.1, 5.2
3, 24/12/2018 22:00:05, 128765, 44.4, 101.3, 9.2, 23423.1, 241, 6.3, 1.2, 49, 334.5, 259.3, 42799, 343.9, 31.1, 648.4, 3.2, 8.7
3, 24/12/2018 22:20:05, 128766, 26.9, 74.3, 7.9, 8608.7, 57.2, 5.3, 0.5, 32.2, 259.6, 190.3, 39075, 436.7, 27, 493.3, 4.9, 11
3, 24/12/2018 22:40:05, 128767, 23.8, 58.7, 7.2, 2318.9, 41.5, 4.8, 0.4, 24, 188.7, 150.2, 49587.9, 264.9, 25.7, 454.9, 4.3, 4.8
3, 24/12/2018 23:00:04, 128768, 35.6, 84.6, 8.6, 17310.6, 186.8, 4.8, 0.4, 28.6, 309.5, 216.5, 48500.2, 390.4, 28.1, 532.3, 2.8, 5
3, 24/12/2018 23:20:04, 128769, 23.7, 63.2, 7.7, 4393.2, 38.8, 4.4, 0.5, 28.6, 185.4, 161.9, 39927.4, 323.4, 26.8, 455.8, 3.8, 5.4
3, 24/12/2018 23:39:04, 128770, 26.9, 67.4, 8.9, 2777.8, 54.3, 4.7, 0.6, 24.7, 272.6, 172.4, 22086, 287.8, 24.9, 432, 4.6, 7.3
4, 23/12/2018 23:59:53, 128699, 25.6, 25, 5, 13981.8, 38.3, 1.7, 0.4, 0, 216.8, 63.9, 62936.8, 274.2, 12.1, 314.6, 1, 3.5
4, 24/12/2018 00:19:53, 128700, 44.8, 52.7, 9.4, 26538.6, 177.7, 2.1, 2.6, 2.5, 296.1, 134.8, 66004.4, 790.1, 25.7, 459.3, 2.6, 12.4
4, 24/12/2018 00:39:52, 128701, 76.7, 117.9, 13.2, 11551.1, 295.3, 1.7, 2.7, 25, 395.5, 301.9, 92408.7, 474, 46.9, 892.7, 1.2, 9.9
4, 24/12/2018 00:59:53, 128702, 59.8, 96.5, 10.7, 20126.5, 335.5, 1.4, 1, 30, 329.9, 246.9, 80513.6, 358.1, 39.2, 855, 3.6, 7.2
4, 24/12/2018 01:19:53, 128703, 70.6, 100.1, 11.8, 8775.8, 692.7, 0.8, 4.1, 13.9, 396.2, 256.2, 54065.4, 324.1, 38, 729.8, 3.3, 4.6
4, 24/12/2018 01:39:52, 128704, 58.5, 81.2, 10.6, 6456.4, 575.3, 0.7, 0.9, 18.8, 272.8, 207.8, 74491.6, 161.4, 36.8, 706.4, 4.7, 7.3
4, 24/12/2018 01:59:53, 128705, 64.7, 100.2, 11.8, 18337.9, 575.4, 3.2, 2, 29.9, 305.6, 256.5, 103336.2, 287.8, 39, 700.1, 4.2, 7.2
4, 24/12/2018 02:19:52, 128706, 54.9, 86.6, 12.5, 6120, 652.9, 0.7, 1, 27.4, 285.4, 221.8, 53004.3, 118.9, 31, 624.5, 4.8, 9.7
4, 24/12/2018 02:39:52, 128707, 47.7, 70.3, 9.8, 3243.1, 592.5, 1.1, 0.6, 25.3, 237.6, 180, 43646.5, 88.9, 23.8, 528.7, 3.9, 8.9
4, 24/12/2018 02:59:52, 128708, 56.1, 83.1, 9.4, 4550, 500, 10.5, 0.9, 27, 268.3, 212.8, 60645.5, 164.1, 26.2, 627.5, 3.7, 9.8
4, 24/12/2018 03:19:52, 128709, 48.1, 72.3, 7.7, 1983.5, 356.1, 7.7, 0.5, 25.2, 268.3, 185.1, 72038.2, 91, 25, 580.7, 2.8, 8.7
4, 24/12/2018 03:39:52, 128710, 53.9, 99, 9.4, 82529.5, 256.5, 8.1, 0.9, 9.4, 369.1, 253.4, 50922.3, 232.9, 26, 639, 1.7, 41.6
4, 24/12/2018 03:59:52, 128711, 71, 118, 13.5, 83896.7, 374.4, 8.7, 4.4, 4.8, 363.5, 302, 85224.5, 239.5, 33.9, 782.9, 0.5, 38.5
4, 24/12/2018 04:19:52, 128712, 79.8, 88.3, 14.4, 5609.7, 486.8, 9.1, 2.4, 3.1, 286, 225.9, 85282.1, 2671.5, 27.7, 743.6, 0.6, 17.1
4, 24/12/2018 04:39:52, 128713, 57.7, 62.1, 11.3, 7821.8, 423.3, 11, 0.7, 0.6, 211.6, 158.9, 97047.2, 1802.1, 26.3, 697.4, 0.4, 14.1
4, 24/12/2018 04:59:51, 128714, 56.9, 60.3, 10.5, 31923.9, 398.3, 11.4, 0.7, 0.5, 243.2, 154.3, 85098, 345.7, 20.9, 655.2, 0.5, 9.8
4, 24/12/2018 05:19:52, 128715, 47.5, 59, 10.4, 7074.2, 262.9, 14.2, 0.6, 1.9, 248.9, 151, 89850.4, 187, 21.5, 659.2, 1.5, 9.3
4, 24/12/2018 05:39:56, 128716, 48.5, 57.9, 10.7, 9870.8, 334.1, 12.6, 0.6, 9.3, 192.6, 148.3, 56289.2, 225.7, 27.2, 680.1, 1.7, 8.8
4, 24/12/2018 05:59:56, 128717, 55.9, 86.9, 10.7, 16187.7, 405.9, 9.8, 1.1, 19.6, 338.5, 222.5, 84753.5, 159.1, 29.6, 799, 1.5, 7.9
4, 24/12/2018 06:19:56, 128718, 60.8, 98, 11.1, 6331.4, 481.1, 13.2, 1.3, 21.3, 353.6, 251, 79902, 128.9, 30.6, 959.3, 1.1, 6.2
4, 24/12/2018 06:39:56, 128719, 59.6, 80.6, 10.6, 10235.6, 660.9, 8.8, 1.1, 22.4, 255.4, 206.4, 88201.4, 207.3, 26.7, 803.3, 0.9, 6.3
4, 24/12/2018 07:00:06, 128720, 69.6, 100.2, 11.2, 23405.9, 333.2, 10.1, 1.1, 30.5, 354.6, 256.6, 129990, 142.9, 28.6, 957.8, 1.2, 6.8
4, 24/12/2018 07:20:06, 128721, 69.8, 105.1, 12.5, 4590.2, 258.9, 12, 1.7, 24.5, 334.7, 269.1, 90439.1, 156.4, 32.5, 1104.2, 1.4, 11.8
4, 24/12/2018 07:40:05, 128722, 57.3, 95.4, 9.8, 2300.5, 317.4, 18.1, 0.7, 15.1, 407, 244.2, 70570.6, 216.6, 37.9, 1266.8, 1.4, 5.9
4, 24/12/2018 08:00:06, 128723, 60.3, 101, 10.7, 20918.8, 233.1, 18.2, 0.9, 7.5, 355.7, 258.6, 73608.8, 254.7, 41.9, 1252.3, 1.9, 10.2
4, 24/12/2018 08:19:06, 128724, 52, 73.7, 10.7, 3427.7, 246, 19.1, 0.7, 2.5, 269.7, 188.8, 62931.1, 294.4, 37, 1031.7, 2.7, 10.3
4, 24/12/2018 08:39:06, 128725, 56.8, 82.5, 10.9, 22930.3, 341.5, 15.6, 5.8, 8.5, 421.1, 211.3, 66600.7, 284.1, 34.8, 1074.2, 0.9, 7.4
4, 24/12/2018 09:00:06, 128726, 65.4, 96.4, 12.1, 17443.6, 311.8, 23.6, 2.4, 6, 366.9, 246.7, 105884.1, 211.1, 36.3, 1240.5, 1.5, 10.2
4, 24/12/2018 09:20:06, 128727, 68.7, 86.8, 12.1, 5852.1, 415.3, 29.5, 3.7, 4.6, 300.3, 222.1, 101341.3, 258.9, 32.9, 1179.3, 0.7, 9.2
4, 24/12/2018 09:40:06, 128728, 65.5, 90.3, 12.8, 26395.2, 459.2, 18.7, 2, 6, 335.4, 231.2, 73275.8, 310.2, 34.5, 1082.9, 1.4, 10.7
4, 24/12/2018 10:00:06, 128729, 69.4, 116.8, 12.9, 16595.8, 421.1, 12.6, 8.2, 18.6, 538.1, 299, 90701.6, 224.9, 39.4, 1064.2, 1, 12.3
4, 24/12/2018 10:20:05, 128730, 81.7, 140.8, 14.3, 5627.1, 346.8, 25.3, 13.8, 27.7, 521.5, 360.4, 91180.9, 162.2, 41.2, 1185.4, 0.7, 13.3
4, 24/12/2018 10:40:05, 128731, 62.7, 93.4, 11.8, 39963, 447.3, 17.8, 1, 13.2, 288.1, 239.1, 82661.6, 344.9, 34.7, 1073.5, 1.3, 11.2
4, 24/12/2018 11:00:05, 128732, 62.8, 110.3, 10.9, 70511, 438.4, 30.8, 2.8, 34.6, 441.8, 282.3, 105286.2, 265.8, 35.2, 970.2, 1.3, 9.7
4, 24/12/2018 11:20:09, 128733, 61.6, 109, 10.1, 23707.7, 297.8, 19.3, 1.4, 40.1, 338.7, 279.2, 69967.9, 228.5, 36.5, 995.7, 1.9, 6.7
4, 24/12/2018 11:40:15, 128734, 51.9, 83.9, 9.1, 45910.1, 238, 18.6, 0.5, 26.7, 272.4, 214.8, 69092.4, 206.2, 35.1, 866, 1.6, 6.2
4, 24/12/2018 12:00:15, 128735, 78.9, 143.5, 12.8, 33149.6, 342.4, 28.3, 8.7, 53, 540.8, 367.5, 112739.7, 196.8, 45.9, 1222.5, 1.7, 6.8
4, 24/12/2018 12:19:10, 128736, 79.2, 132, 11.7, 18210.7, 323.9, 21.6, 9.9, 44, 399.2, 337.9, 68663.3, 171, 43.8, 1250.9, 2.7, 5.8
4, 24/12/2018 12:39:10, 128737, 59.6, 112.7, 10.4, 31037.4, 319.9, 21.4, 1.2, 35.3, 334.9, 288.5, 74706.4, 171.6, 40.4, 1044.5, 1.7, 7.4
4, 24/12/2018 13:00:10, 128738, 50.5, 113, 9.4, 35983.9, 459.9, 22, 2, 56.8, 330.7, 289.4, 99538.5, 195, 39.9, 1032.8, 2.8, 6.7
4, 24/12/2018 13:20:10, 128739, 55.8, 123.3, 9, 16176.2, 296.6, 28.4, 1.9, 58, 472.1, 315.6, 75105.9, 120.9, 42.9, 1185.7, 2.9, 4.7
4, 24/12/2018 13:40:10, 128740, 52, 95.3, 8.5, 10966.3, 352.2, 28.7, 1.2, 43.6, 310.8, 244, 70296.6, 154.2, 38.6, 1072.1, 2.1, 4.4
4, 24/12/2018 14:00:09, 128741, 61.1, 97, 9.6, 32801.7, 473.9, 22.4, 1.8, 36, 306.7, 248.4, 59200.2, 169.8, 34.2, 932.7, 2.1, 5.1
4, 24/12/2018 14:20:10, 128742, 52.2, 73.9, 10, 38674.2, 178.5, 19, 0.7, 16.2, 214.8, 189.2, 57589.1, 226.1, 28.7, 753.4, 0.3, 8.9
4, 24/12/2018 14:40:10, 128743, 56, 97.6, 10.2, 22496, 254.6, 26.4, 1.3, 29.8, 371.2, 249.9, 54702.5, 360.4, 31.5, 820.9, 0.6, 8.7
4, 24/12/2018 14:59:10, 128744, 68.2, 128.1, 10.7, 34463.5, 298.1, 12.1, 4.2, 54.6, 413.5, 327.9, 122820.8, 267.8, 32.4, 920.6, 0.8, 8.2
4, 24/12/2018 15:20:09, 128745, 54.8, 131.1, 10.2, 20143.4, 199.5, 19.2, 0.8, 57.1, 570.4, 335.6, 100490.7, 224.9, 33.9, 888.1, 2.2, 8.6
4, 24/12/2018 15:40:14, 128746, 57.5, 146.2, 9.9, 18267.7, 149.7, 11.1, 2, 73.3, 431.7, 374.2, 79657.4, 237, 36.4, 911.8, 1.7, 8
4, 24/12/2018 15:59:14, 128747, 45.6, 144, 9.1, 14839, 145, 19.5, 2.8, 82.7, 568.6, 368.6, 55320, 412.5, 43.4, 956.5, 1.4, 7.8
4, 24/12/2018 16:20:14, 128748, 31, 113.4, 5.9, 6196.1, 117.1, 3, 0.4, 66.7, 326.6, 290.4, 67062.4, 225.1, 35.1, 844.7, 1.6, 3.9
4, 24/12/2018 16:39:14, 128749, 36.2, 122.6, 6.4, 5774, 223.3, 25.4, 1, 76.9, 343.2, 313.8, 64709.3, 312.1, 37.4, 864.7, 1.3, 3.8
4, 24/12/2018 16:59:14, 128750, 47.8, 149.8, 7.6, 14174.8, 219.4, 12.4, 1.9, 83.9, 497.2, 383.4, 69151.1, 134.5, 43.8, 1033.8, 1.3, 5.3
4, 24/12/2018 17:20:13, 128751, 56.6, 165.2, 8.6, 2613.4, 429.1, 16.1, 6.1, 95.3, 533.8, 422.9, 86317.6, 126.7, 41.8, 1059.8, 0.8, 3.8
4, 24/12/2018 17:40:14, 128752, 44.9, 156.5, 6.4, 1737, 284.1, 26.3, 3.6, 98.6, 557.9, 400.5, 81502.6, 132.1, 38.9, 973, 0.3, 3.2
4, 24/12/2018 18:00:13, 128753, 51.1, 148.4, 8.5, 19838.9, 260.6, 9.4, 2.4, 78.1, 432.7, 379.8, 88363.2, 167.4, 39.5, 1050.8, 0.3, 5.5
4, 24/12/2018 18:19:14, 128754, 43.5, 145.2, 8.1, 859.1, 243.1, 14.8, 1.8, 80.3, 569.6, 371.8, 87206.4, 114.7, 40.5, 1279, 0.4, 5.3
4, 24/12/2018 18:39:14, 128755, 33.7, 147.1, 6.4, 2501.6, 91.3, 4.1, 0.6, 81.2, 789, 376.6, 73571.3, 127.9, 45.9, 1223, 4.4, 4
4, 24/12/2018 19:00:13, 128756, 30.8, 129.5, 5.7, 13903.6, 87, 1.5, 0.5, 69.2, 747.8, 331.6, 88618.8, 130.1, 41.2, 916.2, 10.2, 4.1
4, 24/12/2018 19:20:14, 128757, 37.2, 104.7, 7.2, 4349.6, 306.5, 1.6, 0.5, 52.9, 318.9, 268.1, 90728.9, 108.5, 36.8, 882.3, 6.3, 5
4, 24/12/2018 19:39:13, 128758, 28.8, 108.8, 5.9, 4076.4, 80.3, 2.1, 0.5, 65.7, 353.1, 278.4, 82499.8, 129.4, 39.8, 858.8, 6.7, 6
4, 24/12/2018 20:00:14, 128759, 29.3, 101, 6, 19228.7, 58.3, 4.6, 0.4, 46.9, 310.3, 258.7, 81347.1, 93.8, 38.1, 879.3, 3.6, 8.6
4, 24/12/2018 20:19:13, 128760, 30.3, 101.3, 7.2, 858.2, 58.7, 1, 0.5, 48.9, 373.4, 259.3, 93308.3, 77.9, 37.7, 937, 5.8, 8.6
