HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 30/01/2019 22:39:29, 131431, 45.2, 57.1, 10.3, 1732.8, 340.3, 11.7, 0.7, 1.4, 249, 146.2, 68872.2, 261.3, 7.5, 160.1, 37.2, 10.3
2, 30/01/2019 22:59:29, 131432, 50.3, 64.1, 11.4, 1316.3, 283.7, 17.3, 0.8, 1.9, 236.5, 164.1, 69469.2, 240.5, 7.9, 167.9, 65.7, 11.1
2, 30/01/2019 23:19:28, 131433, 56.5, 81.8, 12.3, 1301.8, 368.6, 27.3, 1.4, 26.5, 256.4, 209.4, 77376.5, 236, 12.1, 295.4, 106.8, 6.7
2, 30/01/2019 23:40:29, 131434, 55.8, 67.2, 12.1, 920.9, 370.1, 27.3, 0.9, 9.1, 210.1, 171.9, 55032.9, 249.7, 9.2, 207.8, 104.2, 9.5
3, 29/01/2019 23:59:47, 131363, 22.8, 31, 4.3, 31017.7, 51.3, 3, 0.3, 4.3, 114.7, 79.4, 57936.4, 338.7, 11.4, 142.6, 1.2, 5.3
3, 30/01/2019 00:19:47, 131364, 29.7, 64.6, 6.4, 37503.8, 105.9, 0.3, 0.4, 8.4, 214.3, 165.4, 73684.3, 519.8, 30.1, 269.4, 3.2, 23.3
3, 30/01/2019 00:39:47, 131365, 40.4, 74.7, 10.7, 23213.4, 117.6, 0.6, 0.7, 10, 354.4, 191.3, 81136.7, 708, 31.1, 434.5, 2.9, 11.4
3, 30/01/2019 00:59:47, 131366, 45.5, 81.4, 10.6, 28619.6, 106, 2.5, 0.7, 20.1, 261.9, 208.3, 98748.7, 816.3, 37.1, 456.6, 2.4, 9.9
3, 30/01/2019 01:19:46, 131367, 40.5, 78.1, 7.6, 16227.2, 206.9, 0.5, 0.5, 25.2, 305.2, 200, 90439.2, 492.3, 35.9, 416.7, 3, 5.1
3, 30/01/2019 01:39:46, 131368, 43.9, 71.7, 9.4, 16132.3, 317.4, 0.2, 0.6, 18, 207.1, 183.5, 103256.5, 567.2, 35, 415.4, 6.8, 10.4
3, 30/01/2019 01:59:46, 131369, 45.8, 76.2, 10.1, 31016, 447, 1.2, 0.7, 16.7, 217.9, 195.1, 77660.4, 541.2, 35.6, 491.8, 9.8, 11.9
3, 30/01/2019 02:19:47, 131370, 41.5, 66.4, 8.8, 15517.3, 249, 1.5, 0.6, 18.5, 211.1, 170.1, 84499.1, 526.3, 28.5, 390.7, 6.9, 10.2
3, 30/01/2019 02:39:46, 131371, 28.1, 52.1, 6.5, 18564.5, 97.8, 0.5, 0.5, 11.8, 241.8, 133.3, 85706.5, 398.9, 21.9, 310.7, 2.1, 12
3, 30/01/2019 02:59:46, 131372, 34.6, 58, 7.2, 19960, 227.8, 3.8, 0.5, 5.8, 199, 148.6, 79732, 476.5, 21.4, 345, 1.7, 11
3, 30/01/2019 03:19:46, 131373, 37.2, 85.4, 7.6, 67874.6, 178.6, 9.4, 0.5, 16, 436.6, 218.7, 86000.6, 533.6, 26.2, 383.6, 8.2, 28.5
3, 30/01/2019 03:39:46, 131374, 38.7, 100.1, 8, 73733.4, 353.3, 11.4, 0.5, 18.6, 345.9, 256.1, 83709.9, 413.5, 29.7, 512.3, 8.7, 45.6
3, 30/01/2019 03:59:46, 131375, 43.7, 72.2, 8.1, 38864.5, 335.6, 3.6, 0.6, 17.7, 310.6, 185, 120408.1, 4413.3, 27.1, 409.6, 6.7, 8.1
3, 30/01/2019 04:19:46, 131376, 62.6, 69.8, 9.1, 12365.1, 467, 4.2, 0.9, 11.9, 239.9, 178.7, 111786.4, 5219.9, 26.8, 317.3, 8.8, 5.4
3, 30/01/2019 04:39:46, 131377, 73.3, 91, 11.3, 2856.5, 415.9, 2.9, 1.9, 15.3, 293.1, 233, 125560.7, 5084.2, 33.6, 571.2, 4.8, 7.1
3, 30/01/2019 04:59:45, 131378, 61.1, 90.4, 12.2, 23621.8, 418.3, 8.5, 1, 20.9, 312.8, 231.5, 129648.1, 484.7, 34.9, 608.3, 5.8, 15.4
3, 30/01/2019 05:19:46, 131379, 43.5, 59, 8.3, 6506.9, 213.4, 9.9, 0.6, 11.4, 183.3, 151, 132432.4, 278.5, 30.7, 508, 9.8, 7.3
3, 30/01/2019 05:39:45, 131380, 49.9, 67.7, 9.8, 2450.1, 156.5, 7.2, 1, 12.5, 246.1, 173.4, 131866.3, 1449.8, 30.4, 549.4, 8.3, 8.1
3, 30/01/2019 05:59:46, 131381, 58.4, 85.9, 11.8, 16397, 394.7, 5.3, 1.4, 16.4, 328.5, 220, 111516.7, 5335.7, 33.8, 684.4, 7.7, 11.9
3, 30/01/2019 06:19:45, 131382, 34.2, 52.2, 7.7, 7677.2, 331.7, 10, 0.6, 12.4, 183, 133.6, 95346.8, 175.5, 26.3, 494.5, 8.1, 7.9
3, 30/01/2019 06:39:45, 131383, 37.5, 51, 7.5, 3449.3, 428.3, 16.7, 0.5, 9, 186.1, 130.4, 79522.8, 195.6, 24.9, 391.2, 4.7, 6.9
3, 30/01/2019 06:59:45, 131384, 50.8, 75, 10.2, 6247.2, 320.4, 22.6, 0.9, 10.4, 339.5, 191.9, 106676.3, 277.2, 31.4, 629.5, 3.8, 9.9
3, 30/01/2019 07:19:44, 131385, 45.2, 73.6, 8.6, 4052.8, 296.8, 22, 0.6, 7.4, 244.3, 188.3, 112447.4, 329.4, 37.7, 1151.8, 3, 9.2
3, 30/01/2019 07:39:45, 131386, 45.9, 67.9, 9.5, 1930.6, 355.6, 37.6, 1.8, 7.1, 377.4, 173.7, 105315.4, 384.2, 37.5, 1110.8, 2.9, 8.7
3, 30/01/2019 07:59:45, 131387, 54.7, 77.5, 10.7, 13600.3, 461.5, 38.8, 0.8, 4.7, 255.1, 198.4, 111693.1, 361, 35.4, 1028.3, 2.6, 9.4
3, 30/01/2019 08:20:45, 131388, 53.3, 74.2, 11.7, 2302.9, 460, 37.5, 0.7, 5, 244.5, 189.8, 110421.4, 254.6, 37.2, 1130.3, 3, 8.9
3, 30/01/2019 08:39:45, 131389, 40.7, 57.8, 8.1, 2251.4, 237.7, 28.6, 0.5, 3, 188.2, 147.9, 102465.4, 273, 32.3, 850.1, 3.1, 6.8
3, 30/01/2019 08:59:45, 131390, 37.8, 63.8, 7.7, 14491.2, 301.1, 46.9, 0.7, 1, 248.6, 163.3, 86010.1, 384.1, 36.4, 840.2, 3.9, 6.7
3, 30/01/2019 09:19:45, 131391, 40.4, 60.7, 9.3, 20174.4, 279.1, 31.7, 1.4, 2.8, 283.4, 155.4, 69786.4, 347.1, 32.8, 752.6, 2.2, 7.1
3, 30/01/2019 09:39:45, 131392, 38.2, 45.6, 8.8, 8042.7, 306.7, 15.8, 0.6, 0.1, 177.4, 116.7, 79204.4, 321.7, 33.1, 707, 2.9, 5.2
3, 30/01/2019 09:59:45, 131393, 40.6, 48.4, 7.9, 27651, 309.3, 24.1, 0.5, 0.1, 198.1, 124, 73186, 321.2, 34.2, 788, 2.7, 5.1
3, 30/01/2019 10:19:44, 131394, 29, 37.3, 6.4, 10958, 431.4, 14.2, 0.4, 0.2, 204.7, 95.4, 97181.4, 360.1, 31.2, 581.8, 3.8, 4.8
3, 30/01/2019 10:39:44, 131395, 50.7, 81.3, 9.4, 14348.5, 357.3, 18.8, 1, 12.2, 392.7, 208.1, 90242.3, 247.7, 41.4, 811.7, 2.6, 5
3, 30/01/2019 10:59:44, 131396, 41, 92, 9.2, 59958.5, 390.1, 7.4, 0.6, 0.2, 359.3, 235.6, 80094.7, 267.1, 38.9, 880.6, 1.6, 15.5
3, 30/01/2019 11:19:45, 131397, 41.4, 63.3, 8.6, 8625.7, 298.4, 17.7, 0.6, 0.3, 210.2, 162, 90895.8, 293.5, 30.9, 716.2, 2.3, 10.5
3, 30/01/2019 11:40:45, 131398, 33.8, 48, 6.7, 4952.3, 283.8, 25.6, 0.5, 0.9, 147.2, 123, 89014.1, 208.1, 32.9, 669.6, 2.3, 8
3, 30/01/2019 12:00:44, 131399, 41.8, 59.2, 8.7, 21726.3, 230.7, 30.7, 0.5, 5.7, 236.1, 151.6, 94575.9, 252.8, 33.5, 702, 1.4, 9.8
3, 30/01/2019 12:19:44, 131400, 33.3, 45.4, 6.5, 5343.2, 203.1, 20.9, 0.5, 1.5, 233.1, 116.3, 85455.3, 302.5, 30.5, 577.2, 2.6, 4.4
3, 30/01/2019 12:39:44, 131401, 28.6, 43.8, 5.8, 7506.2, 197.3, 16.6, 0.5, 8.4, 134.2, 112.2, 102059.5, 220.3, 27.1, 507.8, 1, 4.2
3, 30/01/2019 12:59:43, 131402, 34.3, 47.7, 7.1, 16250.9, 150.5, 12.4, 0.5, 2.2, 257, 122.2, 78214.8, 231.9, 25.2, 509.6, 2, 6.1
3, 30/01/2019 13:19:43, 131403, 39, 46.5, 7.8, 11541, 181.4, 17.5, 0.6, 2.9, 276.5, 118.9, 99723.5, 214.1, 25.7, 533.9, 3.3, 5.8
3, 30/01/2019 13:39:43, 131404, 25.3, 31.8, 5.8, 31244.1, 150.2, 17.5, 0.4, 0.1, 149, 81.3, 81202.1, 383.1, 24.2, 404.6, 5.7, 5.6
3, 30/01/2019 13:59:44, 131405, 35.8, 45.7, 7.3, 56219.5, 86.9, 7.6, 0.5, 0.1, 164.7, 116.9, 83525.9, 264.5, 29.1, 524, 5.6, 6.2
3, 30/01/2019 14:19:44, 131406, 47.7, 64.9, 8.8, 33855.8, 219.2, 14.1, 0.7, 7.6, 246.1, 166.2, 126999.5, 445, 34.3, 621.5, 5.1, 5.3
3, 30/01/2019 14:39:43, 131407, 41, 58.6, 7.7, 25120.9, 289.2, 4.5, 0.5, 2.5, 278.1, 150.1, 117276.4, 337.9, 33.5, 549.7, 6.9, 5.7
3, 30/01/2019 14:59:43, 131408, 35.8, 41.1, 6.5, 35504.7, 263.6, 17.7, 0.5, 0.2, 141.5, 105.2, 79875.6, 413.1, 28.3, 510.8, 11, 5.3
3, 30/01/2019 15:19:43, 131409, 41.8, 47, 7.3, 9623.6, 172.4, 17.1, 0.6, 1.2, 231.5, 120.2, 104427.7, 270.6, 26.5, 542.8, 2, 4.6
3, 30/01/2019 15:39:43, 131410, 34.7, 36.1, 5.9, 21115.8, 149.3, 1.8, 0.4, 0.1, 133.7, 92.3, 114581, 236.7, 23.8, 489.3, 1.4, 4.1
3, 30/01/2019 15:59:44, 131411, 35.1, 42.7, 6.8, 31973.6, 155.6, 18, 0.5, 0, 170.8, 109.4, 104508.1, 217.1, 23.7, 503, 1.2, 8.2
3, 30/01/2019 16:19:43, 131412, 24.1, 27.8, 4.8, 5932.4, 157.1, 2.6, 0.4, 0, 91.5, 71.3, 97279.1, 270.6, 18.4, 356.1, 1.8, 3.6
3, 30/01/2019 16:39:43, 131413, 22.4, 27.5, 4.4, 1714.5, 65.2, 2.1, 0.3, 0.4, 139.6, 70.3, 83077.8, 201.8, 23.5, 433.9, 1, 2.5
3, 30/01/2019 16:59:43, 131414, 23.3, 29.8, 4.5, 17722.6, 110.4, 4.3, 0.3, 0, 115.8, 76.4, 95740.2, 290.7, 21, 395.9, 0.8, 3.3
3, 30/01/2019 17:19:43, 131415, 17.1, 22.7, 3.6, 17169, 133.3, 0.3, 0.3, 0, 95.4, 58, 80590, 183, 20.1, 327.8, 4.2, 5.9
3, 30/01/2019 17:39:43, 131416, 17.2, 16.2, 2.8, 3434.8, 52.4, 1.5, 0.2, 0.1, 61.1, 41.6, 83692.3, 248.5, 18.2, 339.8, 0.4, 1.5
3, 30/01/2019 17:59:42, 131417, 17.1, 22.3, 3.3, 16886, 47.8, 3.3, 0.3, 0.1, 126.6, 57.1, 79816.2, 260.1, 20.2, 408.8, 0.6, 2.5
3, 30/01/2019 18:20:43, 131418, 19.3, 28, 4.2, 3109.7, 136.1, 4, 0.3, 0.1, 141.1, 71.7, 86666, 194.8, 18.7, 341.4, 1.3, 3.2
3, 30/01/2019 18:39:42, 131419, 16.6, 20.5, 3.6, 2970.3, 49.4, 4.5, 0.3, 0, 80.4, 52.5, 62147.1, 158.1, 17.9, 320.2, 1.9, 2.7
3, 30/01/2019 18:59:43, 131420, 25, 33.8, 5.1, 16068.5, 231, 3.3, 0.4, 0, 144.1, 86.5, 88065.3, 234.9, 19.3, 383.6, 2.5, 3.6
3, 30/01/2019 19:19:43, 131421, 27.2, 35.7, 6.9, 4620.7, 143.9, 18.6, 0.5, 0, 123.8, 91.4, 70580.6, 209.4, 25.7, 442.3, 2.1, 6.8
3, 30/01/2019 19:39:43, 131422, 17.1, 22.3, 4.6, 4453.7, 147, 17.8, 0.4, 0, 85.3, 57.2, 58152.6, 238.3, 23.3, 411.5, 2.2, 3.5
3, 30/01/2019 19:59:42, 131423, 16, 18.4, 4.4, 15673.7, 124.4, 7.7, 0.4, 0, 105.5, 47, 72240.8, 247.5, 24, 412.1, 19.1, 3.2
3, 30/01/2019 20:19:43, 131424, 13.8, 16.4, 2.8, 5301.1, 49.8, 0.2, 0.2, 0, 58.3, 41.9, 56109, 201.9, 18.8, 322.2, 11.3, 2.1
3, 30/01/2019 20:39:42, 131425, 25.8, 28.5, 3.7, 2350.5, 50.5, 0.2, 0.3, 0.1, 142.9, 73, 74582.5, 209, 17.2, 410.7, 1.5, 0.9
3, 30/01/2019 20:59:42, 131426, 17.7, 36.9, 3.9, 19390.5, 70.4, 0.3, 0.3, 0, 135.9, 94.5, 76503, 378.3, 17.8, 471.7, 1.1, 3.2
3, 30/01/2019 21:19:42, 131427, 10, 13.4, 2.4, 4133.2, 37.3, 3.4, 0.2, 0, 89.3, 34.3, 69306.2, 185.1, 17, 426.1, 1.1, 0.9
3, 30/01/2019 21:39:42, 131428, 14.2, 13.3, 2.5, 998.2, 27.1, 4.8, 0.2, 0, 69.6, 34, 70108.6, 206.1, 16.8, 425.2, 1.2, 1
3, 30/01/2019 21:59:42, 131429, 24, 23.6, 3.7, 12192.7, 146.6, 4, 0.3, 0, 119.1, 60.3, 66630.6, 245.7, 17.4, 450, 0.8, 1.6
3, 30/01/2019 22:19:42, 131430, 23.5, 21.6, 3.3, 782.4, 85.4, 4.2, 0.3, 0.1, 91.4, 55.2, 67448.9, 167.7, 16.6, 492.2, 4.1, 0.9
3, 30/01/2019 22:39:42, 131431, 17.1, 16.3, 2.7, 874, 80.7, 4.7, 0.3, 0, 83.5, 41.6, 57915.6, 195, 15.7, 444.3, 0.8, 0.8
3, 30/01/2019 22:59:41, 131432, 21.1, 23.4, 3.4, 16873, 71, 1.6, 0.3, 0, 125.7, 59.9, 58206.5, 251.4, 14.6, 400.7, 0.9, 2.4
3, 30/01/2019 23:19:41, 131433, 18, 21.5, 3.5, 2218.1, 32.8, 0.1, 0.3, 0, 99.8, 54.9, 73974.4, 216.2, 13.6, 326.3, 1.9, 1.9
3, 30/01/2019 23:39:42, 131434, 14.9, 17.2, 3.8, 3720.6, 17.6, 1, 0.3, 0, 100.7, 44, 55463.9, 228.2, 13.7, 324.4, 1.6, 3.2
4, 29/01/2019 23:59:53, 131363, 35.4, 34.9, 5.6, 27059.3, 18.7, 1.4, 0.4, 0, 135.9, 89.2, 72107.8, 275.1, 10.5, 190.6, 4.9, 6.6
4, 30/01/2019 00:19:53, 131364, 40.5, 70.1, 6.5, 19714.6, 59.5, 2.1, 0.4, 3.6, 255, 179.4, 115198.9, 475, 37.5, 326.2, 8.3, 27.3
4, 30/01/2019 00:39:53, 131365, 58.8, 90.2, 9, 3807.5, 204.9, 0.8, 0.9, 31, 272.1, 230.9, 118187.3, 473.1, 41.6, 525, 3.6, 4.2
4, 30/01/2019 00:59:53, 131366, 62.3, 99.8, 10.3, 20554.2, 200.8, 0.8, 1, 29.1, 302.3, 255.6, 101005.7, 607.2, 41.5, 578.1, 4.6, 7.5
4, 30/01/2019 01:19:53, 131367, 52, 70.1, 8.2, 4767.1, 206.8, 0.6, 0.5, 12.8, 202.7, 179.4, 100827.7, 509.6, 29.9, 423.9, 5.6, 7.6
4, 30/01/2019 01:39:53, 131368, 43.6, 57.6, 7.6, 7320.8, 400.3, 0.6, 0.5, 13.2, 265.2, 147.4, 94536.2, 297.4, 24.6, 361.9, 2.3, 4.4
4, 30/01/2019 01:59:53, 131369, 54.3, 79.2, 10, 25856.5, 454.8, 3, 1.3, 13.5, 276.1, 202.7, 77953.9, 298, 31.1, 529.1, 2.6, 7.3
4, 30/01/2019 02:19:53, 131370, 45.4, 55, 8.8, 7366, 441.1, 1.1, 0.6, 5.8, 250.2, 140.8, 90013.1, 299.9, 21.7, 329.6, 6.3, 6.6
4, 30/01/2019 02:39:53, 131371, 34.6, 42.3, 7.2, 6162.2, 425.8, 0.4, 0.5, 0.6, 153.9, 108.2, 77316.8, 154, 18.3, 275.3, 2.4, 13.7
4, 30/01/2019 02:59:52, 131372, 47, 55.7, 8.8, 34259.8, 425.7, 5.6, 0.5, 1.7, 197.8, 142.5, 64429.9, 176.9, 20.7, 350, 3.5, 11.7
4, 30/01/2019 03:19:52, 131373, 44.2, 72.6, 7.9, 54074, 427.5, 3.7, 0.9, 1.4, 360.9, 185.8, 78290, 303.2, 21.3, 401.5, 3.4, 35.3
4, 30/01/2019 03:39:52, 131374, 42.8, 100.7, 8.1, 91412.5, 384, 13.4, 0.6, 0.2, 342.8, 257.7, 70672.8, 244.7, 24.6, 557, 4.7, 66.6
4, 30/01/2019 03:59:52, 131375, 49.2, 57.6, 9.1, 8682.4, 455.5, 4.6, 1, 0.8, 316.1, 147.4, 106228.1, 259.9, 22.1, 511.8, 4.8, 9.6
4, 30/01/2019 04:19:52, 131376, 49.9, 45.8, 8.8, 8688, 634.7, 5.2, 0.5, 0.5, 148.4, 117.2, 97916.6, 274.2, 19.8, 431.3, 4.1, 9.5
4, 30/01/2019 04:39:52, 131377, 65.8, 67.1, 12, 11729.1, 559.2, 8.8, 1.1, 2.1, 237.5, 171.7, 116674.2, 478.8, 27.3, 586, 5.9, 9.8
4, 30/01/2019 04:59:52, 131378, 49.5, 45.9, 8.5, 30458.2, 632.1, 13.8, 0.5, 0.3, 161.5, 117.4, 111760.5, 231.8, 25.6, 587, 6.9, 8
4, 30/01/2019 05:19:52, 131379, 38.4, 35.9, 6.9, 5665.2, 520.2, 8.7, 0.5, 0.1, 132.7, 91.9, 104510.3, 243.2, 24.3, 553.8, 8.6, 6.8
4, 30/01/2019 05:39:52, 131380, 44.6, 44.3, 8.5, 5902.5, 451.8, 9.8, 0.6, 0.8, 247.5, 113.3, 136682.1, 248.8, 26.1, 594.8, 8.5, 8.7
4, 30/01/2019 05:59:51, 131381, 51.5, 54.8, 9.6, 22871.5, 680.8, 15.3, 0.6, 0.2, 236.1, 140.3, 75390.9, 237.3, 27.8, 666.3, 8.3, 13.1
4, 30/01/2019 06:19:52, 131382, 32.1, 36.1, 6.2, 5826.3, 341.1, 9.8, 0.4, 0, 134.4, 92.4, 97944.9, 217.3, 24.9, 510.6, 8.1, 11.5
4, 30/01/2019 06:39:51, 131383, 36.5, 42.1, 6.9, 5587.6, 297.4, 1.9, 0.5, 0.3, 150.1, 107.7, 92117.3, 197.8, 23.2, 413.7, 7.5, 10.7
4, 30/01/2019 06:59:52, 131384, 55.6, 77.2, 11.4, 38896.1, 327.8, 11.7, 1.3, 10.2, 367.9, 197.7, 134373.8, 317, 30.5, 654.2, 10.2, 8
4, 30/01/2019 07:19:52, 131385, 63.6, 89.3, 13.4, 11481.4, 507.1, 13.1, 1, 7.9, 284.9, 228.7, 93289.8, 329.1, 36.5, 972.8, 11.3, 8.6
4, 30/01/2019 07:39:52, 131386, 50.9, 65.8, 12, 9428.1, 257.8, 13.4, 0.9, 9.3, 243.8, 168.4, 121528.1, 267.2, 36.4, 691.9, 8.4, 11.1
4, 30/01/2019 07:59:51, 131387, 60.3, 76.8, 11, 38957.6, 365.2, 8.2, 1.3, 8.4, 281.6, 196.7, 85228.4, 313.1, 34.5, 764.2, 6.8, 9.6
4, 30/01/2019 08:19:51, 131388, 57, 69.7, 8.9, 13809.2, 309.2, 3, 0.6, 4.7, 247.8, 178.5, 65200.2, 226.8, 29.7, 660.7, 4.8, 8.3
4, 30/01/2019 08:39:51, 131389, 55.3, 69.2, 8, 5444.8, 499.3, 4.2, 0.5, 11.2, 236.4, 177.2, 97462.2, 194.7, 29.2, 614, 4.6, 4.1
4, 30/01/2019 08:59:51, 131390, 56, 110.3, 9.5, 24454, 481.5, 8.1, 0.9, 42.7, 327.3, 282.4, 98754.9, 280.1, 39.2, 698.8, 4.8, 6.3
4, 30/01/2019 09:19:51, 131391, 55.1, 104, 9.2, 5392.3, 491.3, 9, 1.3, 41.2, 303.7, 266.3, 82296.8, 718.4, 41.2, 841.9, 5.9, 4.6
4, 30/01/2019 09:39:51, 131392, 55.5, 100.2, 8.8, 3485.2, 457.9, 19.2, 1, 38.1, 288.9, 256.4, 83926.5, 820.7, 38.5, 778.7, 5.2, 5
4, 30/01/2019 09:59:51, 131393, 58.7, 102.4, 9.2, 14932.1, 496.6, 29.7, 1.2, 37.5, 333.8, 262, 68141.6, 773.5, 36.7, 764.1, 5.4, 5.1
4, 30/01/2019 10:19:51, 131394, 60.8, 94.3, 8.7, 4737.3, 529.3, 9.1, 1.2, 36.5, 262.8, 241.3, 97680.1, 920.4, 33.8, 616.4, 5.5, 4.8
4, 30/01/2019 10:39:51, 131395, 82.6, 154.4, 14.8, 10633.9, 603.5, 16.6, 11.2, 39.2, 461, 395.2, 118102.1, 598.5, 41.9, 937.5, 3.4, 14.5
4, 30/01/2019 10:59:51, 131396, 67.8, 124.3, 10.7, 30905.5, 456.6, 28.3, 3.5, 27, 396.7, 318.1, 85029.4, 590.3, 40.2, 875.5, 5, 14.1
4, 30/01/2019 11:19:56, 131397, 67.3, 102.3, 13.2, 19349, 339.4, 20.6, 1.7, 28.2, 305.3, 261.9, 97558.8, 653.3, 35.7, 752.8, 4.4, 9.8
4, 30/01/2019 11:39:55, 131398, 65.6, 104.2, 12.7, 10771.3, 367, 16.9, 1.4, 34.2, 294.1, 266.8, 96115.9, 682.4, 33.4, 643.5, 1.5, 9
4, 30/01/2019 11:59:55, 131399, 59.6, 104.8, 11.8, 45235.6, 418.2, 15.6, 1, 42.5, 304.3, 268.2, 98702.6, 751, 36.7, 643.6, 1.9, 10.3
4, 30/01/2019 12:19:55, 131400, 53.5, 99.7, 9.2, 11319.9, 398.8, 4.7, 1.3, 40.8, 296, 255.3, 109086.1, 839.7, 34.2, 636.5, 2, 7.9
4, 30/01/2019 12:39:56, 131401, 45.8, 91.6, 7.9, 9695.1, 317.3, 4.6, 0.6, 37.4, 349, 234.5, 76796.3, 784.7, 28.9, 492.8, 2.1, 8
4, 30/01/2019 12:59:55, 131402, 45.4, 81.6, 7.6, 29145.3, 155.1, 3, 0.5, 36.3, 237, 209, 80675.4, 811.7, 31.7, 465.9, 3.6, 6.1
4, 30/01/2019 13:19:55, 131403, 42.1, 79.6, 7.5, 12479, 218.9, 8.6, 0.5, 39.2, 240, 203.7, 86956.3, 860.7, 33.6, 509.8, 4.3, 4
4, 30/01/2019 13:39:55, 131404, 42.8, 74, 7.4, 13920, 119, 0.7, 0.5, 33.7, 240.1, 189.3, 78777.5, 1093.6, 28.2, 516.8, 2.8, 4.7
4, 30/01/2019 13:59:55, 131405, 55.4, 81.5, 7.7, 11311.3, 120.2, 2.7, 0.5, 27.6, 263.1, 208.7, 96716.5, 977.2, 28.9, 586, 2.1, 4.5
4, 30/01/2019 14:19:55, 131406, 51.4, 85.6, 8.7, 10812.3, 318.9, 4, 0.7, 28.9, 270.1, 219.3, 93181.2, 1068.8, 31.3, 676.1, 4.8, 5.3
4, 30/01/2019 14:39:55, 131407, 47.7, 73.5, 7.8, 12662.9, 408.6, 8.4, 0.5, 22.1, 198.3, 188.1, 79012.8, 823, 27.4, 605.8, 4.4, 4.5
4, 30/01/2019 14:59:55, 131408, 52.1, 78.6, 8.5, 12250, 336.6, 11, 0.6, 22.3, 320.9, 201.1, 79422.5, 877.2, 24.2, 562.7, 2.9, 5.5
4, 30/01/2019 15:19:54, 131409, 50.6, 72, 6.6, 15912.3, 289.4, 0.8, 0.4, 29.6, 238.5, 184.2, 100732.6, 1077.5, 22.9, 451.5, 3, 2.5
4, 30/01/2019 15:39:54, 131410, 52.4, 74.6, 7.2, 30537.1, 341.6, 0.7, 0.6, 28.8, 239.5, 190.9, 95357.3, 1328.9, 23.9, 485.4, 3.8, 3.3
4, 30/01/2019 15:59:55, 131411, 33, 55.4, 4.6, 20479.6, 174.1, 0.8, 0.3, 22.8, 182.6, 141.8, 83252.3, 576.1, 24, 416.3, 2.3, 2.7
4, 30/01/2019 16:19:54, 131412, 28.9, 44.3, 4.4, 20648.9, 175.9, 0.3, 0.3, 20.8, 126.9, 113.5, 80024.7, 490, 23.1, 393.3, 2.2, 1.6
4, 30/01/2019 16:39:54, 131413, 31.2, 53.9, 4.7, 17529.4, 159.4, 1, 0.4, 28, 206, 137.9, 76524.2, 1340.4, 24, 377.4, 3.2, 1.8
4, 30/01/2019 16:59:55, 131414, 32.4, 66.9, 5.6, 29939.4, 155, 0.9, 0.4, 20.3, 245.7, 171.2, 70077.5, 883.4, 27.2, 456.5, 2.2, 4.6
4, 30/01/2019 17:20:55, 131415, 26.3, 45.8, 4.7, 20597.3, 99.6, 0.6, 0.3, 18.7, 145.3, 117.4, 67120.9, 354.8, 20.6, 337.3, 3.5, 3.6
4, 30/01/2019 17:39:54, 131416, 35, 49.2, 5.6, 17226.8, 260.9, 0.3, 0.4, 14.9, 182.5, 125.9, 59087.7, 335, 20, 341.9, 2, 2.8
4, 30/01/2019 17:59:54, 131417, 32.6, 46.9, 4.7, 29417.9, 110.8, 3.1, 0.3, 13.3, 172.2, 120.1, 55257.7, 299.9, 18.3, 316.5, 2.9, 3.2
4, 30/01/2019 18:19:54, 131418, 28.7, 48.2, 4.7, 16733.7, 157.4, 0.5, 0.3, 15.9, 262.2, 123.3, 63179.7, 343.4, 17.6, 248.7, 3.2, 2.4
4, 30/01/2019 18:39:54, 131419, 28.7, 46.9, 5.2, 19600.5, 109.3, 0.3, 0.4, 17.5, 161.3, 120.1, 58886.9, 406.9, 17.5, 229.1, 5.7, 3.1
4, 30/01/2019 18:59:54, 131420, 34, 59.4, 5.7, 29236.5, 106, 3.6, 0.4, 19.7, 246.5, 152.2, 67773.1, 279, 26, 368.5, 5.1, 4.5
4, 30/01/2019 19:19:54, 131421, 29.2, 44.8, 5.2, 15022.3, 236.7, 0.4, 0.4, 20.2, 153.9, 114.6, 73303, 286, 20.9, 342.3, 1.7, 2.9
4, 30/01/2019 19:39:53, 131422, 26.7, 44.1, 4.3, 4026.2, 260.3, 0.5, 0.3, 17.9, 170, 112.9, 64528.3, 141.7, 18.2, 309.3, 1.5, 2.3
4, 30/01/2019 19:59:54, 131423, 40.7, 61.6, 6.8, 37578.7, 279.3, 6.7, 0.9, 16.9, 323.8, 157.6, 61148.1, 185.2, 21.4, 425.4, 2.1, 7.3
4, 30/01/2019 20:19:54, 131424, 24, 38.2, 3.7, 4116.8, 138.5, 5.9, 0.3, 13.9, 172.3, 97.8, 51629.2, 140.1, 17.1, 274.2, 1.8, 2.2
4, 30/01/2019 20:39:53, 131425, 24.7, 43.5, 3.9, 3607.7, 128.3, 1.3, 0.3, 16.1, 186.2, 111.4, 62818.7, 146.1, 15.4, 243.8, 1.7, 1.7
