INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128179, 13/12/2018 05:20:17, ADW_UNLOAD_GROUP, 1.5, 2.4, 34, 0.2, 0, 0, 1, 32, 565, 318, 0.7, 406.4, 407.2
1, 128180, 13/12/2018 05:40:10, ADW_UNLOAD_GROUP, 4.6, 6.3, 318.7, 0, 0, 0, 1, 32, 378, 1016, 1.7, 1150.5, 1172.2
1, 128181, 13/12/2018 06:00:59, ADW_UNLOAD_GROUP, 3.2, 4.3, 381.2, 0.3, 0, 0, 1, 32, 158, 961, 0.8, 375.3, 360.5
1, 128182, 13/12/2018 06:20:08, ADW_UNLOAD_GROUP, 4, 4.8, 680.8, 0, 0, 0, 0, 0, 151, 763, 0.8, 766.5, 767.3
1, 128183, 13/12/2018 06:40:06, ADW_UNLOAD_GROUP, 3, 3.8, 172.4, 0.3, 0, 0, 1, 32, 209, 666, 0.5, 479.9, 458.8
1, 128184, 13/12/2018 07:00:05, ADW_UNLOAD_GROUP, 4.3, 5.5, 591, 0, 0, 0, 1, 32, 226, 733, 1.2, 902.9, 910
1, 128185, 13/12/2018 07:20:14, ADW_UNLOAD_GROUP, 2.7, 3.3, 182.3, 0.1, 0, 0, 1, 32, 365, 594, 0.5, 443.9, 450.5
1, 128186, 13/12/2018 07:40:22, ADW_UNLOAD_GROUP, 4, 4.7, 535.4, 0.2, 0, 0, 0, 0, 69, 948, 0.5, 504.4, 504.3
1, 128187, 13/12/2018 08:00:01, ADW_UNLOAD_GROUP, 3.4, 5, 506.6, 1, 0, 0, 0, 0, 691, 866, 0.6, 323.5, 285.9
1, 128188, 13/12/2018 08:20:06, ADW_UNLOAD_GROUP, 1.5, 2.1, 302.3, 0.2, 0, 0, 1, 32, 541, 306, 0.4, 226.3, 225.2
1, 128189, 13/12/2018 08:40:10, ADW_UNLOAD_GROUP, 4.3, 5.4, 820.2, 0.4, 0, 0, 0, 0, 102, 1236, 0.7, 623.7, 610.8
1, 128190, 13/12/2018 09:00:19, ADW_UNLOAD_GROUP, 2.7, 3.6, 401.1, 0.5, 0, 0, 1, 32, 280, 760, 0.4, 338.5, 327
1, 128191, 13/12/2018 09:20:21, ADW_UNLOAD_GROUP, 3.4, 3.9, 507.6, 0, 0, 0, 1, 32, 164, 1019, 0.5, 503, 481.8
1, 128192, 13/12/2018 09:41:44, ADW_UNLOAD_GROUP, 3.7, 4.5, 438.9, 0.3, 0, 0, 0, 0, 163, 796, 0.5, 552, 551.5
1, 128193, 13/12/2018 10:00:28, ADW_UNLOAD_GROUP, 3.3, 4.1, 544.3, 0.3, 0, 0, 0, 0, 114, 743, 0.5, 374.9, 330.5
1, 128194, 13/12/2018 10:20:01, ADW_UNLOAD_GROUP, 1.5, 1.7, 245.4, 0.1, 1, 0, 1, 32, 326, 331, 0.1, 143.4, 134.3
1, 128195, 13/12/2018 10:40:08, ADW_UNLOAD_GROUP, 3.1, 3.5, 630.7, 0, 0, 0, 1, 16, 269, 775, 0.4, 396.4, 401.7
1, 128196, 13/12/2018 11:00:00, ADW_UNLOAD_GROUP, 2.7, 3.5, 1003.6, 0.2, 0, 0, 0, 0, 281, 645, 0.6, 355.1, 312.2
1, 128197, 13/12/2018 11:20:18, ADW_UNLOAD_GROUP, 1.6, 3, 109.3, 1.4, 0, 0, 1, 32, 375, 404, 0, 53.2, 0
1, 128198, 13/12/2018 11:40:25, ADW_UNLOAD_GROUP, 4.8, 5.7, 590.2, 0, 1, 0, 0, 0, 73, 922, 0.9, 866.4, 855.8
1, 128199, 13/12/2018 12:00:01, ADW_UNLOAD_GROUP, 1.7, 2, 252.6, 0.2, 0, 0, 2, 36, 123, 461, 0.1, 157.3, 148.5
1, 128200, 13/12/2018 12:20:15, ADW_UNLOAD_GROUP, 2.4, 2.8, 724.7, 0.1, 0, 0, 0, 0, 209, 596, 0.3, 304.1, 306
1, 128201, 13/12/2018 12:40:13, ADW_UNLOAD_GROUP, 2.3, 2.7, 1033.5, 0.1, 0, 0, 0, 0, 710, 558, 0.3, 299.3, 299.3
1, 128202, 13/12/2018 13:00:12, ADW_UNLOAD_GROUP, 2.2, 3.9, 683.1, 1.5, 0, 0, 0, 0, 677, 452, 0.2, 204.8, 87.1
1, 128203, 13/12/2018 13:20:20, ADW_UNLOAD_GROUP, 2.1, 2.8, 295.2, 0.5, 0, 0, 1, 32, 582, 407, 0.2, 271.3, 244.4
1, 128204, 13/12/2018 13:40:27, ADW_UNLOAD_GROUP, 3.6, 4.7, 641.2, 0.5, 0, 0, 0, 0, 566, 667, 0.6, 612.2, 604.6
1, 128205, 13/12/2018 14:00:06, ADW_UNLOAD_GROUP, 2.3, 2.8, 309.3, 0.3, 0, 0, 1, 32, 320, 428, 0.2, 255.4, 220.6
1, 128206, 13/12/2018 14:20:20, ADW_UNLOAD_GROUP, 3.8, 4.8, 728.3, 0.3, 0, 0, 0, 0, 119, 888, 0.7, 628, 616.9
1, 128207, 13/12/2018 14:40:31, ADW_UNLOAD_GROUP, 1.5, 2, 199.2, 0.4, 0, 0, 1, 32, 217, 372, 0.1, 132.3, 120.9
1, 128208, 13/12/2018 15:00:19, ADW_UNLOAD_GROUP, 4.6, 5.6, 630.2, 0, 0, 0, 0, 0, 84, 1068, 1, 736.6, 725
1, 128209, 13/12/2018 15:20:13, ADW_UNLOAD_GROUP, 2.9, 3.4, 397.8, 0, 0, 0, 1, 32, 225, 655, 0.5, 398.6, 392
1, 128210, 13/12/2018 15:40:07, ADW_UNLOAD_GROUP, 3.6, 4.2, 1140, 0.2, 0, 0, 0, 0, 89, 952, 0.4, 464.5, 449.9
1, 128211, 13/12/2018 16:00:11, ADW_UNLOAD_GROUP, 1, 1.2, 6541.5, 0.2, 0, 0, 0, 0, 105, 149, 0, 13.4, 0
1, 128212, 13/12/2018 16:20:41, ADW_UNLOAD_GROUP, 2.5, 3, 5606.9, 0.3, 0, 0, 1, 32, 166, 853, 0.2, 216.9, 216.5
1, 128213, 13/12/2018 16:40:01, ADW_UNLOAD_GROUP, 2.3, 2.8, 858.5, 0.2, 0, 0, 0, 0, 138, 485, 0.3, 296.5, 296.8
1, 128214, 13/12/2018 17:00:13, ADW_UNLOAD_GROUP, 28.1, 35, 16264.3, 4.6, 11, 0, 41, 428, 1366, 33431, 2.3, 5102.1, 2780.5
1, 128215, 13/12/2018 17:20:05, ADW_UNLOAD_GROUP, 33.5, 39.6, 19073.2, 4.7, 12, 0, 44, 480, 1075, 44108, 1.4, 4683.3, 2183
1, 128216, 13/12/2018 17:40:16, ADW_UNLOAD_GROUP, 30.9, 40.5, 11043.2, 7.7, 5, 0, 15, 325, 790, 32077, 1.9, 3725.4, 4081.9
1, 128217, 13/12/2018 18:00:09, ADW_UNLOAD_GROUP, 18.2, 41.7, 12585.3, 2.8, 0, 0, 45, 588, 1239, 9313, 20.7, 2858.7, 3802.5
1, 128218, 13/12/2018 18:20:09, ADW_UNLOAD_GROUP, 11.4, 34.4, 28737.5, 16.5, 0, 0, 43, 704, 1146, 7585, 6.5, 1835.2, 4725.2
1, 128219, 13/12/2018 18:40:08, ADW_UNLOAD_GROUP, 9.7, 29.4, 19315.9, 6.8, 1, 0, 76, 1280, 1856, 5237, 12.9, 1505.1, 7832.6
1, 128220, 13/12/2018 19:01:03, ADW_UNLOAD_GROUP, 5.9, 11.8, 16686.1, 5.2, 1, 0, 46, 784, 1191, 2785, 0.7, 1986.2, 1177.9
1, 128222, 13/12/2018 19:40:24, ADW_UNLOAD_GROUP, 2.8, 3.1, 18976.8, 0.2, 0, 0, 1, 32, 279, 763, 0.1, 136.4, 88.1
1, 128223, 13/12/2018 20:00:41, ADW_UNLOAD_GROUP, 13, 18.8, 3167.9, 3.8, 0, 0, 9, 99, 1546, 8216, 2, 1421.5, 2143.8
1, 128224, 13/12/2018 20:20:02, ADW_UNLOAD_GROUP, 10.9, 18.8, 10890.4, 6.3, 0, 0, 0, 0, 553, 7119, 1.6, 1308.2, 5532.9
1, 128225, 13/12/2018 20:40:09, ADW_UNLOAD_GROUP, 10.6, 15.3, 9420.8, 3.2, 0, 0, 1, 32, 289, 5947, 1.5, 1390.6, 5944.7
1, 128226, 13/12/2018 21:00:11, ADW_UNLOAD_GROUP, 23.8, 29.7, 11869.7, 5, 0, 0, 2, 48, 643, 10569, 0.9, 1571.1, 1567.6
1, 128227, 13/12/2018 21:20:12, ADW_UNLOAD_GROUP, 25.6, 31.7, 19326.6, 4.3, 0, 0, 6, 160, 558, 12762, 1.8, 935.1, 3988.4
1, 128228, 13/12/2018 21:40:23, ADW_UNLOAD_GROUP, 20.2, 23.8, 19375.7, 2.4, 0, 0, 4, 128, 448, 7592, 1.2, 775.4, 4979.5
1, 128229, 13/12/2018 22:00:08, ADW_UNLOAD_GROUP, 19.5, 20.6, 24238.8, 0.4, 0, 0, 1, 32, 276, 5519, 0.7, 891.6, 618.9
1, 128230, 13/12/2018 22:20:14, ADW_UNLOAD_GROUP, 15.6, 18.3, 10535, 2.1, 0, 0, 4, 104, 576, 5084, 0.6, 1019.3, 697.5
1, 128231, 13/12/2018 22:40:27, ADW_UNLOAD_GROUP, 9.5, 10.9, 8105.5, 0.6, 0, 0, 1, 32, 137, 2447, 0.8, 788.3, 764.7
1, 128232, 13/12/2018 23:00:40, ADW_UNLOAD_GROUP, 3.9, 5.7, 1667.9, 1.1, 0, 0, 27, 236, 870, 949, 0.7, 452.5, 647.2
1, 128233, 13/12/2018 23:20:04, ADW_UNLOAD_GROUP, 2.6, 3.3, 990.5, 0.3, 0, 0, 0, 0, 104, 642, 0.4, 399.8, 451.9
1, 128234, 13/12/2018 23:40:13, ADW_UNLOAD_GROUP, 2.1, 2.7, 1400.2, 0.3, 0, 0, 0, 0, 70, 524, 0.3, 298.7, 300.9
1, 128163, 13/12/2018 00:00:03, FP_DM_PRIOR, 6.4, 16.6, 1841.8, 8.3, 0, 0, 110, 2824, 3378, 5248, 1.9, 2200.2, 3812.7
1, 128164, 13/12/2018 00:20:06, FP_DM_PRIOR, 2.9, 12.1, 1544.9, 7.4, 0, 0, 13, 220, 250, 1004, 1.8, 276.7, 5035.3
1, 128165, 13/12/2018 00:40:14, FP_DM_PRIOR, 1.7, 9.6, 1363.8, 7.1, 0, 0, 1, 16, 16, 349, 0.8, 77.1, 2045.7
1, 128166, 13/12/2018 01:00:36, FP_DM_PRIOR, 3.3, 9.2, 1952, 4.7, 0, 0, 0, 0, 18, 1224, 1.2, 98.5, 2227.7
1, 128167, 13/12/2018 01:20:07, FP_DM_PRIOR, 1.1, 6.6, 727.3, 4.2, 0, 0, 11, 145, 162, 310, 1.3, 76.2, 2513.1
1, 128168, 13/12/2018 01:40:15, FP_DM_PRIOR, 4.4, 12.2, 1957.6, 5.4, 1, 0, 101, 2572, 2903, 3187, 2.4, 1218.3, 4792.2
1, 128169, 13/12/2018 02:00:20, FP_DM_PRIOR, 2.8, 13.5, 1131.8, 8.9, 0, 0, 25, 536, 556, 1228, 1.8, 418.4, 3850.3
1, 128170, 13/12/2018 02:20:14, FP_DM_PRIOR, 2.3, 9, 1114.8, 5.3, 0, 0, 5, 112, 94, 746, 1.4, 176, 4954
1, 128171, 13/12/2018 02:40:29, FP_DM_PRIOR, 5.8, 14.7, 1628.6, 6.2, 0, 0, 94, 2348, 2581, 4744, 2.7, 1338.8, 4861.4
1, 128172, 13/12/2018 03:00:08, FP_DM_PRIOR, 3.4, 12.3, 1532.4, 6.8, 0, 0, 31, 728, 786, 1947, 2.1, 636.4, 3329.1
1, 128173, 13/12/2018 03:20:15, FP_DM_PRIOR, 1.2, 9.3, 1129.5, 4.4, 0, 0, 0, 0, 4, 230, 3.7, 105, 2629.6
1, 128174, 13/12/2018 03:40:35, FP_DM_PRIOR, 3.3, 9, 1593, 4, 0, 0, 1, 16, 35, 641, 1.7, 142.4, 3432.2
1, 128175, 13/12/2018 04:00:06, FP_DM_PRIOR, 1, 7.1, 943.9, 5.1, 0, 0, 1, 16, 263, 169, 1, 43.4, 2876.9
1, 128176, 13/12/2018 04:20:02, FP_DM_PRIOR, 6.5, 14.8, 1839.3, 6.3, 12, 0, 114, 2927, 3253, 2808, 2, 2007.7, 4644.8
1, 128177, 13/12/2018 04:40:10, FP_DM_PRIOR, 3.7, 9.5, 1604.2, 4.2, 0, 0, 2, 16, 39, 1153, 1.6, 235.1, 5024
1, 128178, 13/12/2018 05:00:25, FP_DM_PRIOR, 1.1, 7.4, 819.4, 4.8, 0, 0, 2, 25, 32, 187, 1.5, 39.7, 3128.8
1, 128179, 13/12/2018 05:20:17, FP_DM_PRIOR, 1.5, 7.4, 1203.4, 4.7, 3, 0, 5, 80, 138, 273, 1.2, 83, 3589.8
1, 128180, 13/12/2018 05:40:10, FP_DM_PRIOR, 4.3, 16.8, 1671, 10.9, 1, 0, 127, 3132, 3445, 2139, 1.6, 1575.5, 3562.7
1, 128181, 13/12/2018 06:00:59, FP_DM_PRIOR, 0.8, 5.9, 675.2, 3.9, 0, 0, 1, 16, 13, 182, 1.2, 26.6, 2261
1, 128182, 13/12/2018 06:20:08, FP_DM_PRIOR, 1.2, 6.3, 737.9, 3.7, 0, 0, 1, 9, 21, 311, 1.4, 46.2, 3665.7
1, 128183, 13/12/2018 06:40:06, FP_DM_PRIOR, 1.4, 6.7, 1317.5, 4, 0, 0, 2, 32, 16, 345, 1.3, 83.7, 4065.6
1, 128184, 13/12/2018 07:00:05, FP_DM_PRIOR, 6.2, 15.7, 1775.9, 7.1, 1, 0, 115, 2940, 3230, 3776, 2.4, 1688.7, 4400.9
1, 128185, 13/12/2018 07:20:14, FP_DM_PRIOR, 4.3, 12.8, 2152.9, 6.2, 0, 0, 12, 200, 261, 2335, 2.3, 301.7, 4949.8
1, 128186, 13/12/2018 07:40:22, FP_DM_PRIOR, 2.5, 7.4, 888, 3.1, 0, 0, 0, 0, 41, 1158, 1.8, 126.8, 3482.1
1, 128187, 13/12/2018 08:00:01, FP_DM_PRIOR, 0.8, 6.7, 729.2, 4.6, 0, 0, 0, 0, 142, 237, 1.3, 25.6, 2023.6
1, 128188, 13/12/2018 08:20:06, FP_DM_PRIOR, 1, 5.9, 601.7, 3.4, 0, 0, 1, 16, 40, 233, 1.5, 33.8, 2707.8
1, 128189, 13/12/2018 08:40:10, FP_DM_PRIOR, 5.7, 18.1, 3044.6, 10.3, 5, 0, 61, 1252, 1574, 4420, 2.1, 1598.7, 2995.2
1, 128190, 13/12/2018 09:00:19, FP_DM_PRIOR, 3.2, 10.5, 1033.4, 5.6, 2, 0, 34, 960, 1088, 1635, 1.7, 872.8, 2763.2
1, 128191, 13/12/2018 09:20:21, FP_DM_PRIOR, 1.2, 7.4, 844.5, 5, 0, 0, 10, 156, 174, 491, 1.2, 107.2, 2349.5
1, 128192, 13/12/2018 09:41:44, FP_DM_PRIOR, 1.2, 6.9, 715.5, 4.1, 0, 0, 0, 0, 0, 313, 1.6, 48.7, 3449.1
1, 128193, 13/12/2018 10:00:28, FP_DM_PRIOR, 1.1, 6.7, 689.4, 4, 0, 0, 0, 0, 20, 244, 1.6, 38.2, 3283.6
1, 128194, 13/12/2018 10:20:01, FP_DM_PRIOR, 0.9, 7.2, 868.3, 5.3, 0, 0, 1, 16, 20, 224, 1, 56.9, 2533.2
1, 128195, 13/12/2018 10:40:08, FP_DM_PRIOR, 3.4, 11.5, 1242.5, 5.9, 2, 0, 88, 2184, 2417, 2450, 2.2, 916.1, 4304.6
1, 128196, 13/12/2018 11:00:00, FP_DM_PRIOR, 3.6, 16.6, 1333.2, 10.1, 1, 0, 13, 400, 490, 1493, 2.9, 1018, 4396.6
1, 128197, 13/12/2018 11:20:18, FP_DM_PRIOR, 3.5, 13.7, 1965, 7.6, 0, 0, 4, 96, 84, 1412, 2.6, 267.6, 5961.6
1, 128198, 13/12/2018 11:40:25, FP_DM_PRIOR, 3.5, 9, 1399.5, 3.9, 0, 0, 1, 16, 16, 1080, 1.6, 109, 2969.6
1, 128199, 13/12/2018 12:00:01, FP_DM_PRIOR, 1.9, 9, 1421.4, 5.1, 1, 0, 13, 200, 488, 428, 2, 95.8, 3383.3
1, 128200, 13/12/2018 12:20:15, FP_DM_PRIOR, 5.8, 13.9, 1949.5, 5.8, 4, 0, 118, 2964, 3180, 5080, 2.3, 2199.5, 3867.6
1, 128201, 13/12/2018 12:40:13, FP_DM_PRIOR, 1.5, 7.1, 777.1, 3.9, 0, 0, 4, 96, 131, 383, 1.7, 150.2, 3529.5
1, 128202, 13/12/2018 13:00:12, FP_DM_PRIOR, 1.2, 6.4, 1023.4, 3.1, 0, 0, 1, 32, 48, 184, 2.1, 47.1, 3672.9
1, 128203, 13/12/2018 13:20:20, FP_DM_PRIOR, 1.5, 7.1, 1615, 3.7, 0, 0, 0, 0, 38, 298, 1.9, 62, 4238.2
1, 128204, 13/12/2018 13:40:27, FP_DM_PRIOR, 1.3, 7.6, 1311.8, 4.8, 0, 0, 1, 16, 36, 260, 1.5, 86.9, 3814
1, 128205, 13/12/2018 14:00:06, FP_DM_PRIOR, 3.2, 10.1, 1770.6, 5.2, 3, 0, 76, 1756, 2071, 1923, 1.7, 1019.1, 3262.8
1, 128206, 13/12/2018 14:20:20, FP_DM_PRIOR, 4.9, 17.5, 2057.8, 9.8, 1, 0, 40, 1216, 1238, 2337, 2.8, 984.4, 5651.4
1, 128207, 13/12/2018 14:40:31, FP_DM_PRIOR, 4.6, 12.8, 2449.5, 5.4, 0, 0, 0, 0, 38, 1824, 2.8, 351.3, 5675.2
1, 128208, 13/12/2018 15:00:19, FP_DM_PRIOR, 3.8, 9.5, 1393.1, 3.1, 0, 0, 1, 16, 16, 1131, 2.6, 117.7, 4324.9
1, 128209, 13/12/2018 15:20:13, FP_DM_PRIOR, 1.9, 6.9, 1060.9, 2.3, 0, 0, 1, 16, 33, 438, 2.7, 94.2, 5226.3
1, 128210, 13/12/2018 15:40:07, FP_DM_PRIOR, 5, 11.8, 1558.1, 3.5, 5, 0, 83, 2024, 2256, 3177, 3.3, 1089.1, 5486.1
1, 128211, 13/12/2018 16:00:11, FP_DM_PRIOR, 6.9, 20.3, 2539.5, 11.1, 2, 0, 36, 1000, 1214, 3136, 2.3, 560.2, 3721.7
1, 128212, 13/12/2018 16:20:41, FP_DM_PRIOR, 5.8, 14.2, 2491.8, 3.9, 0, 0, 8, 208, 172, 2360, 4.5, 384.3, 7854.8
1, 128213, 13/12/2018 16:40:01, FP_DM_PRIOR, 2.4, 8.1, 831.8, 1.8, 0, 0, 0, 0, 0, 456, 3.9, 102.7, 9032
1, 128214, 13/12/2018 17:00:13, FP_DM_PRIOR, 2.2, 8.1, 806.4, 1.4, 0, 0, 0, 0, 0, 437, 4.5, 71.9, 6645.6
1, 128215, 13/12/2018 17:20:05, FP_DM_PRIOR, 5.7, 12.5, 2740.5, 1.6, 2, 0, 13, 352, 355, 2948, 5.2, 121.7, 6365.8
1, 128216, 13/12/2018 17:40:16, FP_DM_PRIOR, 4.1, 8.1, 2889.9, 0.7, 1, 0, 9, 272, 359, 1692, 3.3, 119.4, 5471.1
1, 128217, 13/12/2018 18:00:09, FP_DM_PRIOR, 4.2, 9.7, 5413.3, 3.3, 0, 0, 69, 1592, 1788, 1980, 2.2, 873.4, 3065.3
1, 128218, 13/12/2018 18:20:09, FP_DM_PRIOR, 4.6, 12.4, 5925.5, 6.3, 0, 0, 36, 968, 1064, 2231, 1.5, 535.3, 2728.9
1, 128219, 13/12/2018 18:40:08, FP_DM_PRIOR, 3.1, 6.1, 5629.1, 2, 1, 0, 6, 176, 190, 1121, 1, 198.8, 1968.6
1, 128220, 13/12/2018 19:01:03, FP_DM_PRIOR, 3.9, 5.3, 7691.9, 0.5, 0, 0, 15, 400, 304, 892, 0.9, 142.8, 1249
1, 128222, 13/12/2018 19:40:24, FP_DM_PRIOR, 1, 1.4, 2767.2, 0.1, 0, 0, 1, 16, 101, 112, 0.3, 14.3, 499.3
1, 128223, 13/12/2018 20:00:41, FP_DM_PRIOR, 7.9, 18.9, 6011.9, 9.3, 2, 0, 32, 808, 985, 4285, 1.7, 1429.1, 2850.2
1, 128224, 13/12/2018 20:20:02, FP_DM_PRIOR, 5.2, 12.2, 5819.9, 5.1, 0, 0, 4, 68, 59, 2237, 1.9, 415.8, 4585
1, 128225, 13/12/2018 20:40:09, FP_DM_PRIOR, 3.9, 5.3, 5460.5, 1, 0, 0, 1, 16, 24, 972, 0.4, 202.4, 733.8
1, 128226, 13/12/2018 21:00:11, FP_DM_PRIOR, 1.3, 2.2, 3651, 0.6, 0, 0, 0, 0, 15, 216, 0.3, 30.4, 415.3
1, 128227, 13/12/2018 21:20:12, FP_DM_PRIOR, 6, 9, 4696.3, 2.3, 0, 0, 33, 880, 1055, 3977, 0.7, 1595.1, 1159
1, 128228, 13/12/2018 21:40:23, FP_DM_PRIOR, 3.2, 11, 4161.1, 6.7, 0, 0, 1, 16, 13, 1137, 1.1, 301.5, 2868.6
1, 128229, 13/12/2018 22:00:08, FP_DM_PRIOR, 5.2, 6.1, 5876.7, 0, 0, 0, 1, 16, 16, 1359, 0.9, 279.2, 1268.9
1, 128230, 13/12/2018 22:20:14, FP_DM_PRIOR, 2.8, 5, 4686.8, 1.8, 0, 0, 3, 48, 314, 760, 0.4, 803.6, 718.8
1, 128231, 13/12/2018 22:40:27, FP_DM_PRIOR, 7.1, 11.3, 5763.2, 3, 0, 0, 5, 112, 55, 2645, 1.2, 788.5, 4636
1, 128232, 13/12/2018 23:00:40, FP_DM_PRIOR, 3.3, 4.2, 5040.1, 0.6, 0, 0, 1, 16, 17, 693, 0.3, 176.7, 494.1
1, 128233, 13/12/2018 23:20:04, FP_DM_PRIOR, 3.1, 9.9, 3733.4, 6.3, 0, 0, 39, 984, 1171, 1270, 0.5, 548.9, 1134.5
1, 128234, 13/12/2018 23:40:13, FP_DM_PRIOR, 5.3, 21.1, 4613.9, 13.6, 0, 0, 37, 1081, 1358, 3238, 2.2, 748.6, 7348.6
1, 128164, 13/12/2018 00:20:06, HDP_UNLOAD_GROUP, 5.1, 16.6, 838.7, 8.1, 0, 0, 21, 208, 591, 8072, 3.4, 2029.6, 3122.1
1, 128165, 13/12/2018 00:40:14, HDP_UNLOAD_GROUP, 11.4, 20, 1323.9, 6.4, 0, 0, 85, 848, 1275, 10202, 2.2, 2465.5, 2121.5
1, 128166, 13/12/2018 01:00:36, HDP_UNLOAD_GROUP, 10.1, 21.5, 1429.8, 5.1, 0, 0, 71, 696, 1238, 7934, 6.3, 1187.7, 1445.1
1, 128167, 13/12/2018 01:20:07, HDP_UNLOAD_GROUP, 8.4, 16.8, 1185.4, 0.3, 1, 0, 116, 1000, 1887, 5095, 8.1, 690.9, 1328.1
1, 128168, 13/12/2018 01:40:15, HDP_UNLOAD_GROUP, 7.8, 13.2, 1014.1, 0.6, 2, 0, 51, 440, 780, 4918, 4.8, 715.8, 1353.3
1, 128169, 13/12/2018 02:00:20, HDP_UNLOAD_GROUP, 6.2, 6.5, 530.5, 0.3, 1, 0, 42, 364, 633, 2679, 0, 555, 10.4
1, 128170, 13/12/2018 02:20:14, HDP_UNLOAD_GROUP, 0.9, 1.5, 86.9, 0.3, 4, 0.1, 35, 276, 540, 263, 0.3, 115.3, 945.9
1, 128171, 13/12/2018 02:40:29, HDP_UNLOAD_GROUP, 2.3, 3, 4753, 0.7, 0, 0, 9, 80, 124, 447, 0, 56.2, 11.2
1, 128172, 13/12/2018 03:00:08, HDP_UNLOAD_GROUP, 1.2, 2.3, 111, 1, 0, 0, 15, 240, 344, 469, 0.1, 168.5, 26.4
1, 128173, 13/12/2018 03:20:15, HDP_UNLOAD_GROUP, 0.6, 0.6, 85.6, 0, 0, 0, 4, 64, 72, 230, 0, 47.9, 0.2
1, 128181, 13/12/2018 06:00:59, HDP_UNLOAD_GROUP, 0, 0.4, 37.3, 0.4, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 128182, 13/12/2018 06:20:08, HDP_UNLOAD_GROUP, 2.5, 2.5, 461.3, 0, 2, 0, 3, 38, 54, 730, 0, 168.5, 8.2
1, 128183, 13/12/2018 06:40:06, HDP_UNLOAD_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 0, 3, 0, 0.4, 0
1, 128184, 13/12/2018 07:00:05, HDP_UNLOAD_GROUP, 0.2, 0.3, 46.2, 0.1, 0, 0, 0, 0, 2, 54, 0, 11.4, 11.5
