HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 03/02/2019 22:20:10, 131718, 48.5, 50.9, 9, 2632.5, 619.8, 12.7, 0.6, 4, 213.7, 130.4, 57179.1, 14766.6, 10.7, 182.7, 71.9, 4.9
2, 03/02/2019 22:40:09, 131719, 35.4, 46.9, 6.8, 714.6, 395.6, 13.9, 0.5, 0, 169.6, 120.2, 51444.8, 8769.4, 8.1, 122.8, 72.8, 4.6
2, 03/02/2019 23:00:09, 131720, 38, 47.5, 8.7, 676, 313, 20.9, 0.6, 0, 183, 121.7, 67362, 4624.8, 7.6, 110.8, 108.6, 6.1
2, 03/02/2019 23:20:09, 131721, 46.5, 51.3, 10.3, 2431.7, 262.3, 16.4, 0.7, 2, 163.6, 131.3, 61334.7, 13852.6, 9.3, 156.9, 96.8, 6
2, 03/02/2019 23:39:09, 131722, 44.1, 43.7, 8.8, 1084.8, 348.9, 14.6, 0.6, 0.8, 149.8, 111.9, 58579.9, 185.8, 8.6, 150.4, 105.9, 4.7
3, 02/02/2019 23:59:26, 131651, 30.2, 31.5, 5.6, 26982.6, 461.2, 5.2, 0.4, 0.1, 222.9, 80.6, 75699.9, 342.3, 19.2, 320.7, 1, 11.8
3, 03/02/2019 00:19:26, 131652, 39.1, 64.2, 6.7, 20884.6, 493.9, 2.9, 0.5, 3.4, 224.4, 164.2, 78360.7, 368, 38.1, 379.4, 1.3, 23.3
3, 03/02/2019 00:39:25, 131653, 54, 65.8, 9.9, 8235.4, 536.1, 2, 0.6, 9.1, 216.6, 168.5, 87564.9, 794, 37.7, 486.1, 5, 4.4
3, 03/02/2019 01:00:25, 131654, 55.1, 77.1, 10.6, 20057.5, 641.8, 5.3, 0.7, 15.5, 278.7, 197.4, 78226.8, 338.9, 35.1, 530.2, 5.1, 6.9
3, 03/02/2019 01:19:25, 131655, 42.2, 50.9, 8.6, 5203.2, 887.9, 2, 0.6, 10.9, 159.1, 130.4, 87004.8, 135.8, 26.1, 384.3, 5.5, 4.9
3, 03/02/2019 01:39:25, 131656, 39.3, 44, 8.3, 6697.8, 909.8, 1.5, 0.6, 10.7, 128.6, 112.5, 90797.2, 63.1, 22, 299, 3.8, 4.2
3, 03/02/2019 01:59:25, 131657, 59.3, 67.1, 11.1, 18612.8, 845.5, 0.8, 0.8, 13, 222.1, 171.9, 93553.7, 178.5, 27, 447.5, 0.7, 9.2
3, 03/02/2019 02:19:25, 131658, 48.8, 53.6, 8.8, 1740.3, 692.2, 1.9, 0.6, 9.8, 173.3, 137.2, 86667.4, 31.1, 24.2, 379.3, 0.9, 6.6
3, 03/02/2019 02:39:25, 131659, 35.1, 38.8, 6.8, 5677.4, 643.5, 0.3, 0.5, 0.5, 123.7, 99.4, 69481.8, 63.9, 21.2, 314.2, 0.5, 14.9
3, 03/02/2019 02:59:25, 131660, 47.7, 59.8, 7.8, 61773.6, 645, 6, 0.7, 2, 262, 153.1, 78279.3, 207.2, 23.7, 474.1, 1.1, 21.5
3, 03/02/2019 03:19:25, 131661, 40.8, 103.8, 7.9, 81377.9, 424.4, 4.9, 0.6, 2.2, 332.4, 265.7, 86583.4, 96.1, 27.2, 519, 0.5, 64.3
3, 03/02/2019 03:39:25, 131662, 47.2, 46, 7.9, 4075.6, 765, 3.7, 0.6, 0.5, 209.9, 117.9, 89749.1, 151.1, 20.3, 363.2, 1.5, 7.7
3, 03/02/2019 03:59:24, 131663, 46, 46.7, 8.3, 2904.6, 764.3, 6.1, 0.8, 0.3, 197.4, 119.6, 120608.2, 203.7, 22.5, 546, 1.5, 8.1
3, 03/02/2019 04:20:25, 131664, 41.7, 36, 7.4, 3590.7, 803.5, 17.6, 0.5, 0, 151.2, 92.1, 101332.8, 265.9, 21.1, 530, 1.8, 8.2
3, 03/02/2019 04:40:24, 131665, 43, 37.3, 6.5, 3056.5, 767.2, 15.8, 0.5, 0.1, 152, 95.6, 103617.5, 289.4, 21.5, 420.2, 3, 5.7
3, 03/02/2019 05:00:25, 131666, 42.8, 44.1, 8.3, 21024.2, 832.8, 15.8, 0.6, 0.2, 199.8, 112.9, 96835.8, 130.9, 23.1, 667.4, 6.4, 10.1
3, 03/02/2019 05:20:24, 131667, 52.3, 71.4, 9.6, 4011.9, 787.6, 15.3, 0.7, 1.6, 290.1, 182.8, 75957.9, 51, 24.3, 778.6, 3.2, 9.9
3, 03/02/2019 05:40:24, 131668, 35.6, 38.9, 6.3, 2732.6, 849.6, 14.6, 0.4, 0, 189.1, 99.5, 69280, 189.1, 18.3, 463.5, 0.5, 9.8
3, 03/02/2019 06:00:24, 131669, 53, 57.9, 10.2, 4517.7, 721.5, 14.1, 0.7, 0.5, 218.3, 148.2, 87514.9, 215.7, 24.6, 647.1, 2.3, 9.5
3, 03/02/2019 06:19:24, 131670, 39.4, 40.1, 7.6, 1178.4, 674.7, 29.7, 0.6, 0.1, 133.8, 102.7, 70947.5, 70.4, 26.8, 881.6, 4.2, 6.8
3, 03/02/2019 06:40:24, 131671, 34.8, 30.8, 6.2, 2163.2, 674.6, 9.5, 0.4, 0, 114.3, 78.9, 80326.9, 196.4, 20, 496, 6.7, 3.4
3, 03/02/2019 07:00:24, 131672, 43.9, 56.7, 8.1, 36906.8, 696.4, 5.8, 1, 0, 254.2, 145.1, 75027.9, 146, 20.4, 612.7, 7.4, 4.5
3, 03/02/2019 07:20:13, 131673, 34.1, 40.6, 7.2, 8579.6, 403.7, 3.4, 0.5, 0, 147.5, 103.9, 76389, 229.9, 21.8, 517.3, 8, 3.9
3, 03/02/2019 07:40:13, 131674, 41.8, 45.1, 7.5, 5538.2, 806.6, 7.2, 0.5, 0, 172.2, 115.6, 100688.5, 73.7, 22.5, 637.1, 6.9, 4.8
3, 03/02/2019 07:59:13, 131675, 68.4, 75.8, 10.6, 20233.1, 487.4, 5.7, 0.9, 0, 242.1, 194.2, 109993.3, 67, 24.6, 711.9, 4.6, 17.4
3, 03/02/2019 08:19:13, 131676, 66.8, 70.6, 11.1, 19606.5, 740.3, 4.7, 0.9, 0, 222.2, 180.7, 75654.5, 77.9, 21.6, 668, 3.6, 7.5
3, 03/02/2019 08:39:14, 131677, 85.4, 88.1, 13.8, 19515.7, 851.1, 1.6, 3.3, 0, 264.1, 225.4, 86694.9, 223.9, 27.8, 795.2, 5.4, 7.1
3, 03/02/2019 09:00:13, 131678, 68.3, 77.5, 10.5, 16088.2, 583.5, 5.3, 1.5, 0, 301.7, 198.5, 94421.5, 74.9, 30.7, 902.5, 4.9, 11.8
3, 03/02/2019 09:20:13, 131679, 47.4, 47.6, 7.7, 2206.5, 362.7, 14.5, 0.5, 0, 166.2, 122, 102266.4, 82.1, 23.4, 657.3, 5.4, 4.9
3, 03/02/2019 09:40:13, 131680, 42.4, 44.5, 6.4, 4442.7, 499.6, 18.3, 0.4, 0, 274.6, 114, 81200.7, 155.7, 20.5, 562.3, 6.2, 2.9
3, 03/02/2019 09:59:13, 131681, 51, 46.7, 6.5, 33579.8, 544.6, 13.1, 0.4, 0, 155.5, 119.5, 81308.4, 77.2, 20.6, 567.6, 6.9, 4
3, 03/02/2019 10:20:13, 131682, 55, 57.5, 7.6, 3986.9, 618.6, 16.3, 2.2, 0.2, 390.6, 147.2, 80374.2, 64.2, 23.1, 598.8, 6.4, 2.7
3, 03/02/2019 10:39:13, 131683, 56.1, 54.9, 8.3, 3048.6, 521.7, 15, 0.5, 0, 216, 140.6, 84248.5, 65, 21.1, 563.2, 6.2, 5.9
3, 03/02/2019 10:59:13, 131684, 50.8, 49.1, 8.1, 43636.5, 634, 12.4, 0.8, 0, 221.5, 125.8, 93417.7, 67.9, 20.5, 522, 8.1, 4.6
3, 03/02/2019 11:19:12, 131685, 26, 19.5, 4.5, 6035.2, 433, 18.2, 0.3, 0, 83, 50, 79160.5, 88.5, 15.8, 282.2, 8.5, 1.7
3, 03/02/2019 11:40:13, 131686, 60.9, 55.1, 9.6, 6097.5, 629.5, 32.1, 0.9, 0, 214.8, 140.9, 92883.7, 62, 20.7, 497.6, 5.9, 4
3, 03/02/2019 12:00:13, 131687, 47.6, 42.8, 7.1, 22328, 486.5, 20.6, 0.5, 0, 159.4, 109.5, 91544.2, 298.2, 19.1, 424.1, 5, 4.2
3, 03/02/2019 12:20:12, 131688, 56.7, 48.9, 8.2, 6931.8, 487.4, 22.7, 0.5, 0, 166.4, 125.1, 96879.1, 185.9, 20.4, 423.7, 5, 2.9
3, 03/02/2019 12:40:12, 131689, 48.5, 43, 7.2, 4975.6, 512.7, 30, 1.4, 0.1, 237.4, 110.2, 101277.5, 60, 21.8, 537.2, 2.7, 2.1
3, 03/02/2019 12:59:13, 131690, 44.1, 47.6, 7.5, 17605.6, 547.9, 14.7, 0.5, 0, 194.8, 121.9, 85834.8, 68, 20.3, 438.5, 1.3, 4.5
3, 03/02/2019 13:19:12, 131691, 40.7, 43.1, 7.6, 2930.5, 636.2, 25, 0.5, 0, 164, 110.3, 78731.3, 157.2, 18.8, 425.1, 2.1, 4.4
3, 03/02/2019 13:39:12, 131692, 40.9, 41.4, 7.1, 4183.9, 467.5, 32.5, 0.6, 0, 263.7, 106.1, 61770.3, 135, 18.1, 355.6, 2.5, 2.9
3, 03/02/2019 14:00:13, 131693, 32, 32.9, 6.5, 23396.5, 606.9, 10.9, 0.5, 0, 140.3, 84.2, 65606.4, 91.1, 11.7, 238.5, 4.7, 3.7
3, 03/02/2019 14:20:12, 131694, 25, 20.3, 4.5, 5977.7, 534.3, 18.4, 0.4, 0, 89, 51.9, 76091, 91.5, 10.5, 235.2, 2.5, 1.7
3, 03/02/2019 14:39:12, 131695, 40.4, 36.4, 6.9, 6423.4, 589, 16.1, 1.1, 0, 238.3, 93.2, 52861.1, 99.9, 13.2, 358.6, 0.8, 2.2
3, 03/02/2019 15:00:12, 131696, 46, 43.2, 8.6, 20343.8, 544.4, 3.3, 0.6, 0, 207, 110.6, 63446.6, 120.2, 14.3, 368.7, 1.4, 5.5
3, 03/02/2019 15:20:12, 131697, 28.5, 23.1, 4.8, 3502.6, 510.1, 18.5, 0.4, 0, 114.2, 59.1, 72746.9, 101.1, 11.6, 266.6, 1.9, 1.5
3, 03/02/2019 15:39:12, 131698, 33.7, 28.5, 4.8, 6170.1, 532, 17.7, 0.4, 0, 197.6, 72.9, 60952.2, 88.1, 13, 289.2, 2.3, 1
3, 03/02/2019 15:59:12, 131699, 40.5, 31.4, 6.2, 17405.3, 654.2, 8, 0.4, 0, 164.4, 80.4, 69228.4, 160.9, 12, 272.1, 2, 1.5
3, 03/02/2019 16:20:11, 131700, 25.9, 18.9, 3.6, 5036.6, 439, 14.2, 0.3, 0, 95.4, 48.4, 54381.8, 181.1, 10, 196.5, 0.8, 0.7
3, 03/02/2019 16:40:12, 131701, 23.1, 15.4, 3.6, 6909.8, 469, 1.1, 0.3, 0, 86.2, 39.5, 52558.4, 172, 9.5, 198, 3.6, 0.7
3, 03/02/2019 17:00:12, 131702, 15.9, 12.6, 3.7, 22532.6, 411.5, 3.5, 0.3, 0, 76, 32.2, 62211.3, 130.1, 10.8, 147.2, 12.7, 2.6
3, 03/02/2019 17:20:12, 131703, 17.3, 13.6, 4.1, 5076.6, 428.4, 0.9, 0.3, 0, 79.8, 34.7, 73102.7, 113.9, 10.6, 143.8, 5.3, 1.4
3, 03/02/2019 17:39:11, 131704, 17.3, 13.5, 4.2, 5791.5, 450.5, 4.1, 0.3, 0, 70.6, 34.5, 70207.4, 80, 11.4, 201.6, 7.3, 2.3
3, 03/02/2019 17:59:11, 131705, 28.1, 32.7, 6.1, 46707, 417.6, 3.8, 0.5, 4.1, 163.6, 83.7, 75928.8, 83.1, 24.4, 419.9, 9.8, 5
3, 03/02/2019 18:19:12, 131706, 24.1, 18.8, 5.3, 2639.5, 496.5, 3.9, 0.4, 0, 133.1, 48.2, 79010.1, 36, 20.2, 315.9, 11.4, 3.2
3, 03/02/2019 18:39:11, 131707, 29.4, 24.3, 5.1, 5200.5, 495.2, 1.4, 0.4, 0, 97.5, 62.2, 58628.5, 73.1, 17, 307.7, 10, 3.4
3, 03/02/2019 19:00:11, 131708, 29.2, 23.4, 5.8, 3837.9, 582.1, 2.5, 0.4, 0.2, 154.8, 59.9, 68271.8, 84.3, 18.7, 382.5, 12.4, 2.5
3, 03/02/2019 19:19:11, 131709, 21.5, 14.9, 4, 4636.7, 463.4, 2.1, 0.3, 0, 66.8, 38.2, 56024.6, 108.6, 18.7, 266.1, 11.7, 1.2
3, 03/02/2019 19:40:11, 131710, 12.5, 6.8, 2.7, 5407.1, 477.2, 4.8, 0.2, 0, 61.7, 17.5, 52521.7, 89.4, 16.9, 190.3, 13, 0.7
3, 03/02/2019 19:59:11, 131711, 20.6, 15.7, 3.9, 21083.9, 554.4, 3.9, 0.3, 0.1, 130, 40.1, 50012.4, 76.7, 15.4, 208, 9.9, 2.3
3, 03/02/2019 20:19:11, 131712, 14.4, 8.4, 3.4, 5477.3, 447.4, 1.4, 0.3, 0, 72.3, 21.5, 51032.7, 70.6, 14.5, 157.5, 12.2, 0.8
3, 03/02/2019 20:40:10, 131713, 15.9, 11, 3.4, 4953.8, 416.2, 1.1, 0.3, 0, 52.2, 28.2, 51822.8, 73.7, 13.3, 156.8, 8.8, 1.2
3, 03/02/2019 21:00:11, 131714, 30.3, 31.9, 6.6, 21571.4, 537.3, 2.3, 0.5, 0.5, 196.1, 81.6, 53579.3, 61.1, 17.2, 314, 6.4, 5.8
3, 03/02/2019 21:20:11, 131715, 17.7, 13.3, 3.7, 2336.1, 423.2, 1.4, 0.3, 0, 53.6, 34, 80478.4, 58, 13.3, 211, 6.9, 2.2
3, 03/02/2019 21:40:11, 131716, 31.1, 23.9, 4, 5428.7, 403.3, 0.9, 0.3, 0, 100, 61.3, 49851.2, 62.3, 12.2, 233.5, 7, 1.6
3, 03/02/2019 21:59:11, 131717, 24, 19.3, 3.9, 21807.2, 386.9, 1.8, 0.3, 0, 104.8, 49.5, 50170.8, 67.6, 11.5, 252.4, 6.2, 2.4
3, 03/02/2019 22:20:10, 131718, 17.1, 14.6, 3.3, 3889.8, 394.1, 0.2, 0.3, 0, 69.7, 37.5, 61940, 100.1, 10.8, 207.4, 5.5, 1.3
3, 03/02/2019 22:40:10, 131719, 15.3, 20.3, 3.7, 5171, 187.9, 0.5, 0.3, 0, 76.9, 51.9, 64723.7, 80, 11.4, 186.8, 4.2, 1.9
3, 03/02/2019 22:59:11, 131720, 23.1, 22.7, 5, 20121.4, 239.9, 7.5, 0.3, 0.2, 129.2, 58.1, 67538.5, 110.4, 12.3, 254.7, 5.8, 2.3
3, 03/02/2019 23:20:10, 131721, 11.6, 16.2, 3.5, 4327.4, 94, 1.9, 0.2, 0.1, 94.4, 41.4, 56580, 134.7, 10.4, 175.4, 6.1, 1.1
3, 03/02/2019 23:39:10, 131722, 11.4, 12.3, 3.1, 4707.5, 66.4, 0.2, 0.2, 0, 78.5, 31.5, 51312.3, 72.4, 9.7, 175.3, 5.2, 1.1
4, 02/02/2019 23:59:47, 131651, 41.8, 37.9, 6.5, 21811.6, 505.1, 1.8, 0.5, 0.2, 179.3, 97, 57834, 268.2, 14, 297.9, 0.6, 9.2
4, 03/02/2019 00:20:06, 131652, 39.5, 49.9, 6.5, 18047.1, 402.9, 0.5, 0.5, 4.1, 233.2, 127.8, 105367.8, 373.1, 27.4, 319.4, 1.8, 15.7
4, 03/02/2019 00:40:07, 131653, 64.1, 82.6, 10.7, 4707.8, 411.7, 0.7, 0.9, 18, 240.1, 211.3, 113510.3, 528.2, 36.4, 509, 3.3, 5.2
4, 03/02/2019 01:00:07, 131654, 75, 84.3, 13.2, 24058.4, 557.8, 0.4, 1.5, 9.4, 266.8, 215.7, 102692.9, 424.7, 34.9, 514.8, 2.6, 8
4, 03/02/2019 01:19:06, 131655, 53.7, 49.1, 9.3, 4411.2, 618.8, 4.1, 0.6, 2.1, 165.1, 125.8, 102793.9, 253.3, 32.3, 439.2, 5.9, 5.5
4, 03/02/2019 01:40:06, 131656, 39.9, 29.9, 6.1, 1406.1, 639, 0.5, 0.4, 0.8, 140.2, 76.5, 74231, 100.1, 25.4, 268.9, 4.5, 2
4, 03/02/2019 02:00:06, 131657, 56.7, 54.1, 10, 30021.3, 561.9, 2.3, 0.9, 0.2, 216.2, 138.5, 69272.7, 163.2, 24.7, 396.5, 4.5, 7.5
4, 03/02/2019 02:19:06, 131658, 31, 24.8, 5.9, 7354.5, 482.5, 1.2, 0.4, 0.1, 90.7, 63.6, 54351, 195.6, 16.1, 187.9, 3.7, 5.2
4, 03/02/2019 02:40:05, 131659, 28.3, 21.3, 5.3, 3143.6, 468.9, 2.1, 0.4, 0.1, 90.9, 54.5, 55211.9, 153, 13.8, 163, 2.9, 6.2
4, 03/02/2019 03:00:06, 131660, 55.5, 71.2, 10.6, 60566.5, 567, 5.1, 1.1, 1.1, 312.9, 182.2, 74483.6, 224, 24.7, 432.2, 3.4, 24.8
4, 03/02/2019 03:20:06, 131661, 33.8, 103.2, 8.1, 104268.3, 252, 2.3, 0.6, 0, 336.4, 264.2, 57834, 161.9, 20.9, 469.1, 2.6, 81.2
4, 03/02/2019 03:40:06, 131662, 37, 28.3, 7.8, 6365.8, 498.5, 0.8, 0.6, 0.1, 119.9, 72.5, 59088.4, 365.3, 14.8, 215.5, 2.2, 8.2
4, 03/02/2019 04:00:06, 131663, 64, 83.1, 12.4, 37316.5, 394.9, 6.6, 2.1, 5.9, 477.1, 212.8, 151104.1, 206.1, 32.2, 756.9, 2.1, 11.5
4, 03/02/2019 04:20:05, 131664, 75.6, 63.3, 12.8, 10340.9, 571.3, 8.7, 1.9, 0.7, 283, 162, 90825.8, 260.1, 28, 486.9, 2, 9.6
4, 03/02/2019 04:40:06, 131665, 72.5, 59.7, 11.8, 10385.4, 534.1, 10.2, 1.1, 0, 210.9, 152.9, 103197.7, 189.3, 27.6, 440.3, 3, 8.7
4, 03/02/2019 05:00:06, 131666, 74.5, 63.7, 12.8, 36323.3, 683.4, 11.2, 1.5, 0.3, 233.8, 163.1, 118882, 217, 27.5, 646.5, 11.5, 8.6
4, 03/02/2019 05:20:05, 131667, 72.7, 61, 12.2, 10090, 679.1, 9.4, 1.1, 0.2, 204.1, 156.2, 73820, 211.2, 24, 624.6, 12.6, 7.2
4, 03/02/2019 05:40:05, 131668, 51.5, 44.1, 8.6, 5639.5, 494, 12.2, 0.6, 0.1, 188.8, 112.8, 72096.8, 235, 23.7, 510.1, 5.7, 4.6
4, 03/02/2019 06:00:05, 131669, 39.9, 31.8, 7.3, 34917.1, 526, 20.8, 0.5, 0, 132.3, 81.5, 87332, 330.7, 22, 523.7, 7.5, 5.2
4, 03/02/2019 06:20:05, 131670, 35.8, 26, 6.8, 6004.2, 626.7, 29.1, 0.5, 0, 107, 66.6, 59052.5, 243.8, 24.9, 662.3, 7.7, 4.5
4, 03/02/2019 06:40:05, 131671, 41.8, 31.1, 6.7, 6149.4, 642.8, 14, 0.5, 0, 122.2, 79.6, 80445.5, 115.8, 19.7, 571.9, 6.1, 3.6
4, 03/02/2019 07:00:05, 131672, 50, 53.8, 9.3, 4282, 734.7, 8.4, 2.4, 0.1, 284.3, 137.8, 84124.9, 104.9, 23.3, 839.5, 6, 8.6
4, 03/02/2019 07:20:04, 131673, 49, 44.6, 10.4, 1728.3, 679.8, 5.9, 0.7, 0, 179.4, 114.1, 87973.1, 185.2, 21.2, 694.3, 6.8, 9.6
4, 03/02/2019 07:40:05, 131674, 33.3, 31.6, 6.3, 877, 542.7, 9.8, 0.5, 0, 132.9, 80.8, 86469.1, 114.7, 18.4, 587.6, 7.1, 6.6
4, 03/02/2019 07:59:04, 131675, 66.5, 74.3, 11.8, 17370.2, 756.5, 16.1, 1.8, 0, 273.8, 190.2, 86375.5, 217.9, 20.9, 630.1, 1.1, 16.2
4, 03/02/2019 08:19:24, 131676, 52, 56, 8.3, 4251.8, 860.1, 22.1, 0.5, 0, 200.1, 143.4, 76192.8, 293.1, 18.9, 539.1, 1.4, 6.2
4, 03/02/2019 08:39:24, 131677, 61.3, 58, 8.8, 7037.4, 838, 21.8, 0.7, 0, 213.1, 148.4, 99148.6, 716.7, 23, 568.5, 2.9, 2.6
4, 03/02/2019 08:59:25, 131678, 78.3, 81.1, 11.6, 39448.5, 718.4, 21.9, 3.7, 0.1, 283.6, 207.7, 95812.2, 663.4, 25.9, 762.2, 2.1, 7.8
4, 03/02/2019 09:20:24, 131679, 57.8, 61, 8.4, 7752.4, 528, 32.8, 0.8, 0, 247, 156.1, 92871.2, 727.6, 22.7, 605.1, 2.5, 3.6
4, 03/02/2019 09:40:25, 131680, 68, 67.6, 12.5, 2966.1, 593.5, 44.9, 1.8, 0, 367.9, 173.2, 79735.5, 790.3, 24.5, 709.3, 3, 5
4, 03/02/2019 09:59:25, 131681, 75.1, 68.7, 13.5, 13230.4, 685.9, 36.2, 5, 0.4, 316.7, 176, 80376.9, 646.1, 22.6, 621.2, 4.6, 5.2
4, 03/02/2019 10:20:24, 131682, 55.5, 41.9, 10.5, 2686.2, 628.1, 22.6, 0.7, 0, 159.7, 107.2, 75507.7, 710.4, 19.1, 507.6, 5.3, 2.4
4, 03/02/2019 10:39:24, 131683, 36.3, 25.4, 6, 4829.5, 479, 8.3, 0.4, 0, 126.4, 65, 66292.9, 995.4, 15.6, 379, 5.2, 2.2
4, 03/02/2019 10:59:25, 131684, 40, 32.6, 7, 23686.4, 396.9, 5.3, 0.5, 0, 146.6, 83.4, 72605.6, 738.7, 18, 460, 7.1, 4.8
4, 03/02/2019 11:19:24, 131685, 33.2, 23.6, 6.1, 1903.2, 535.3, 8.2, 0.4, 0, 83.2, 60.4, 71464.2, 1055.2, 14.5, 327.6, 2.5, 3.3
4, 03/02/2019 11:39:24, 131686, 40.9, 29.8, 6.2, 5811.8, 617.3, 10.5, 0.5, 0, 178.4, 76.3, 80534.2, 848.7, 14.8, 403.5, 1.4, 2.1
4, 03/02/2019 12:00:24, 131687, 54.6, 42.4, 8.9, 21393.1, 877.5, 12.7, 0.8, 0, 201.8, 108.5, 74723.4, 746.9, 15.4, 445.8, 1.7, 5.5
4, 03/02/2019 12:20:24, 131688, 50.4, 38.7, 8.7, 3905.2, 594.8, 13.3, 0.7, 0, 199.3, 99.2, 58636.8, 744.1, 14.3, 420.4, 2.3, 5.8
4, 03/02/2019 12:39:24, 131689, 42.9, 35.1, 8.5, 3569.5, 501.8, 22.5, 0.5, 0, 158.7, 89.8, 75745.9, 782.1, 12.7, 327.9, 3.4, 3.8
4, 03/02/2019 12:59:24, 131690, 62.1, 49.9, 9.4, 24092.2, 613.2, 7, 0.6, 0, 157.2, 127.7, 103038.4, 993.9, 14.3, 478.9, 3.7, 5.1
4, 03/02/2019 13:19:24, 131691, 43.7, 40, 8, 4491.2, 602.2, 3.9, 0.5, 0, 137.5, 102.3, 62001.7, 851.9, 15.4, 516.5, 3.4, 3.7
4, 03/02/2019 13:39:24, 131692, 35.1, 31.6, 5.6, 4358, 456.9, 3.9, 0.4, 0, 181.8, 80.9, 80773.3, 683.3, 13.2, 414, 4.6, 2.1
4, 03/02/2019 14:00:24, 131693, 36, 31.8, 4.8, 13937.6, 406.9, 3.3, 0.4, 0, 161, 81.3, 56352.7, 860.1, 12.1, 329.9, 4.5, 2.7
4, 03/02/2019 14:19:24, 131694, 56.7, 47.2, 7.4, 1704.9, 563.1, 3.1, 0.5, 0, 152.8, 120.8, 59944.9, 846.8, 12.4, 439.8, 2.8, 4.7
4, 03/02/2019 14:39:23, 131695, 43.7, 36.3, 5.7, 696.3, 531.7, 4.6, 0.4, 0, 145.7, 93, 72026.7, 908.9, 13.8, 513.6, 3.7, 3.2
4, 03/02/2019 14:59:24, 131696, 48.1, 38.6, 8.1, 19340.6, 666.3, 4.1, 0.5, 0, 129.2, 98.7, 66514.5, 286, 12.9, 448.7, 3.7, 4.6
4, 03/02/2019 15:19:24, 131697, 42.8, 30, 5.7, 6778, 469.3, 3.9, 0.4, 0, 116, 76.9, 81756.8, 338.3, 12.1, 454.3, 3.2, 2.2
4, 03/02/2019 15:39:23, 131698, 49, 38.7, 6.2, 1910.1, 494.9, 3.5, 0.4, 0, 164.6, 99.1, 56757.6, 241.9, 9.8, 350.4, 2.3, 4.1
4, 03/02/2019 15:59:33, 131699, 37.6, 32, 5.6, 20550.1, 388.5, 4.2, 0.4, 0, 119.8, 81.9, 56294.7, 1003.5, 12.7, 321, 4.1, 4.2
4, 03/02/2019 16:19:33, 131700, 22.8, 11.7, 3.6, 2660.1, 427.5, 4.9, 0.3, 0, 40.5, 30, 80091.1, 92.2, 9.1, 193.5, 2.3, 2.8
4, 03/02/2019 16:39:33, 131701, 25.2, 20.4, 4, 3156.7, 515.3, 5.6, 0.3, 0, 97.9, 52.2, 59061.3, 122.9, 14.7, 310.2, 1.1, 3.2
4, 03/02/2019 17:00:33, 131702, 38.6, 33.5, 5.8, 12991.2, 537.7, 3.3, 0.4, 0, 129.5, 85.7, 81424.4, 110.6, 10.4, 268.2, 1.2, 5
4, 03/02/2019 17:19:32, 131703, 36.1, 28.6, 6.4, 1526.3, 423.5, 0.9, 0.4, 0.1, 113.5, 73.2, 78908.4, 106.7, 9.6, 207.8, 4.5, 5.8
4, 03/02/2019 17:39:33, 131704, 30.8, 22, 4.7, 1173.1, 446.3, 1.1, 0.4, 0, 95.5, 56.3, 75103.9, 85.1, 9.4, 243.1, 5.2, 3
4, 03/02/2019 17:59:33, 131705, 43.9, 35.8, 7.2, 15936.8, 530.7, 1.1, 0.5, 0.2, 192.6, 91.6, 92645.6, 135.9, 12.5, 401.8, 0.7, 5.3
4, 03/02/2019 18:19:38, 131706, 38.3, 26.2, 5.9, 4076.3, 366.6, 1.3, 0.4, 0, 92.2, 67.1, 66362.5, 107.1, 9.3, 280.4, 0.7, 4.4
4, 03/02/2019 18:39:37, 131707, 39.8, 26.4, 3.7, 480.2, 346.8, 0.2, 0.3, 0, 114.3, 67.5, 56744.4, 83.8, 8, 309.4, 0.3, 1.5
4, 03/02/2019 18:59:37, 131708, 36.8, 26.7, 5.5, 34215.5, 462.7, 3.8, 0.4, 0, 158.1, 68.3, 81956.5, 150, 13.4, 386.1, 1.6, 4.9
4, 03/02/2019 19:19:37, 131709, 30.4, 18.5, 4.1, 3304.4, 567.1, 2.6, 0.3, 0, 69.4, 47.4, 70018.2, 115.1, 10.6, 325.5, 0.4, 2.1
4, 03/02/2019 19:39:37, 131710, 25.3, 13.5, 3.3, 750.9, 591, 4.6, 0.2, 0, 61.8, 34.6, 59324.3, 90.8, 9.6, 272.1, 0.3, 2
4, 03/02/2019 19:59:37, 131711, 30.6, 24.8, 5.4, 34592.9, 495.9, 4.6, 0.4, 0, 125.4, 63.5, 63247.5, 135.2, 12.4, 311.9, 0.9, 6.5
4, 03/02/2019 20:19:37, 131712, 23.5, 14.5, 4.3, 2842.1, 461.1, 3.8, 0.3, 0, 83.2, 37.1, 62276.4, 109.9, 9.7, 234.5, 2.9, 2.8
4, 03/02/2019 20:39:37, 131713, 23.4, 14.8, 3.9, 14431.9, 518.3, 1.7, 0.3, 0, 103.2, 37.8, 57764.4, 125.6, 7, 170.9, 5, 1.4
4, 03/02/2019 21:00:37, 131714, 33.8, 36.6, 6.2, 13772.6, 429.2, 1.5, 0.5, 0.1, 131.2, 93.7, 93324.4, 176.2, 10.4, 316.5, 3.6, 3.3
