HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 14/12/2018 22:40:17, 128303, 29.4, 39.8, 8.6, 1011.2, 202.5, 33.5, 0.7, 0.1, 177.8, 101.9, 28094.8, 349.8, 6.3, 153.6, 54.9, 7.6
2, 14/12/2018 22:59:16, 128304, 23.5, 31, 8.5, 481.2, 154.6, 37.4, 0.7, 0, 124.2, 79.3, 26585.4, 344.9, 6, 145.8, 62.8, 9.9
2, 14/12/2018 23:19:16, 128305, 35.9, 49.9, 10.3, 1040.6, 214.9, 39.4, 0.8, 0.1, 242, 127.7, 19560.4, 381.7, 7.1, 158.2, 112.7, 7.2
2, 14/12/2018 23:40:16, 128306, 43.7, 52.6, 10.9, 451.8, 196.1, 37.2, 0.8, 0, 248.6, 134.7, 17726.8, 337.3, 6.3, 135.6, 122.6, 6.6
3, 14/12/2018 00:00:28, 128235, 38.4, 82.7, 11, 26592.5, 40.4, 2.6, 0.8, 0.2, 423, 211.7, 48498.9, 280.4, 30.7, 491.2, 1.7, 22.7
3, 14/12/2018 00:20:28, 128236, 52.1, 162.6, 12, 13840.2, 108.1, 2.9, 0.9, 7.1, 516.3, 416.4, 70907.1, 270.3, 72.9, 735.5, 1.7, 17.6
3, 14/12/2018 00:39:28, 128237, 57.7, 192.8, 11, 5831.4, 195.2, 2.7, 0.7, 11.9, 582.8, 493.5, 110361.6, 118.9, 83.2, 1068.9, 2.2, 9.6
3, 14/12/2018 00:59:28, 128238, 58.8, 196, 12.8, 17025.8, 360.3, 1.8, 1.2, 2.7, 581.9, 501.6, 109490.4, 380.7, 80.6, 1031.1, 2.1, 13
3, 14/12/2018 01:20:27, 128239, 58.7, 167.2, 12.3, 10067.9, 252.8, 0.7, 0.8, 7.2, 486.6, 428.1, 117511.3, 290.5, 76.6, 908.2, 2.4, 11.1
3, 14/12/2018 01:39:28, 128240, 53.5, 119.5, 11.6, 10701.9, 242.8, 1.3, 0.7, 14.6, 366.4, 306, 104714.3, 130.9, 53.2, 774.6, 4.9, 10.8
3, 14/12/2018 01:59:28, 128241, 65.8, 97.6, 14.5, 27752.7, 307.8, 1.9, 1.5, 7.1, 317.9, 249.9, 105809.5, 244.6, 40.9, 826.5, 7.7, 14.3
3, 14/12/2018 02:19:28, 128242, 59.3, 93.7, 13.6, 7079, 235.1, 4.7, 0.9, 4.1, 315.6, 239.9, 96011.4, 133.9, 38, 696.6, 4.7, 12.3
3, 14/12/2018 02:39:28, 128243, 49.4, 80, 12.1, 12983.1, 169.8, 2, 0.8, 0.2, 251, 204.8, 76724, 121, 34.8, 594, 3.4, 14
3, 14/12/2018 03:00:28, 128244, 52.2, 71.4, 11.8, 25338.9, 186.1, 6.5, 0.8, 0.1, 273.5, 182.7, 85272.5, 224.8, 35.3, 615.5, 3.4, 13.1
3, 14/12/2018 03:19:28, 128245, 60.9, 78.9, 13.2, 34758.9, 403.7, 2, 0.8, 2.2, 304.9, 202, 103841.1, 134.3, 34, 609.3, 1.8, 16.3
3, 14/12/2018 03:40:27, 128246, 47.3, 104.1, 11.2, 89177.5, 184.8, 12.1, 1.8, 3.2, 361.9, 266.6, 88508.9, 216.5, 34.6, 755.8, 3.2, 53.2
3, 14/12/2018 03:59:28, 128247, 63.2, 123.6, 14.9, 45429.7, 292.5, 5.5, 2.5, 2.8, 454.8, 316.5, 115258.7, 145, 43.5, 966.4, 3, 48.5
3, 14/12/2018 04:19:27, 128248, 78, 98.7, 16.2, 8243.5, 359.6, 6.2, 6.1, 8.1, 375.2, 252.7, 122877.6, 229.8, 47.1, 820.5, 3.2, 14.8
3, 14/12/2018 04:39:28, 128249, 90.7, 104.5, 19.7, 4391.2, 378.2, 2.8, 6, 6.2, 325.4, 267.5, 105040.4, 109.3, 43.6, 713.1, 3, 13.4
3, 14/12/2018 04:59:27, 128250, 89.5, 128.2, 17.6, 35158.8, 522.3, 1.1, 11.5, 8.4, 444.8, 328.3, 100970, 116.1, 43.3, 834.5, 1.7, 15
3, 14/12/2018 05:20:27, 128251, 85.2, 92.7, 17.8, 7201.8, 467.3, 3.3, 2.8, 2.9, 294.8, 237.2, 98139.2, 145.4, 35.7, 673.5, 4.8, 12.6
3, 14/12/2018 05:39:27, 128252, 81.7, 90.3, 18.8, 7490.9, 446.9, 5.1, 2.1, 3.9, 261.3, 231.2, 108266.1, 148.2, 36.9, 709.1, 2.1, 15.3
3, 14/12/2018 05:59:27, 128253, 75.7, 140.6, 15.2, 24411.5, 282.3, 7.1, 8.2, 45.8, 531.6, 359.8, 77206.1, 94.9, 50.5, 1050.4, 1.5, 11.9
3, 14/12/2018 06:19:26, 128254, 55.2, 106.4, 12.9, 6330.5, 278.8, 12.5, 1, 34.8, 376.5, 272.5, 89281.5, 76.9, 40.4, 991.1, 0.8, 15.6
3, 14/12/2018 06:39:27, 128255, 44.9, 76.6, 10.2, 1470.2, 180.2, 11.4, 0.7, 15.1, 254.4, 196, 73306.3, 41, 30, 743.5, 8.5, 18.2
3, 14/12/2018 06:59:27, 128256, 59.4, 89.9, 13.7, 19904.1, 368.2, 6, 1.3, 8.9, 309.5, 230, 87599.5, 41.8, 32.9, 842, 3.4, 19.8
3, 14/12/2018 07:20:27, 128257, 58.2, 91.2, 15.5, 2173.5, 260.8, 8, 1.7, 9.2, 340.3, 233.4, 90433.1, 79.9, 32.1, 829.1, 3.3, 25.9
3, 14/12/2018 07:39:27, 128258, 68.4, 121.3, 16.7, 5409.7, 287.3, 5.4, 5.9, 19.8, 451.5, 310.5, 123991.2, 180.4, 46, 1019.9, 3.7, 21.7
3, 14/12/2018 07:59:27, 128259, 71.8, 137.9, 15.9, 49103.9, 316.1, 4.4, 3.4, 19, 472.7, 353.1, 110573, 143, 44.1, 1058.8, 2.4, 30.4
3, 14/12/2018 08:19:27, 128260, 75.5, 110.2, 15.6, 11137.1, 293.4, 3.7, 1.4, 9.1, 307.3, 282.1, 111856.5, 124, 36, 834, 2.2, 25.8
3, 14/12/2018 08:39:26, 128261, 67.7, 111.2, 14.4, 3003, 326.2, 5.8, 1.8, 5, 333.8, 284.6, 102673.8, 100.3, 37.7, 879.2, 6.6, 20.1
3, 14/12/2018 08:59:26, 128262, 69.5, 131.4, 14.8, 26402.1, 197.3, 13.8, 1.5, 22.7, 372.1, 336.3, 78644.5, 182, 41.9, 986.2, 5.3, 19.8
3, 14/12/2018 09:19:26, 128263, 59.6, 110.5, 13.2, 20923.8, 263.3, 13.8, 2.8, 18.9, 422.6, 282.9, 77011.4, 158.9, 40.2, 926.6, 5.2, 16
3, 14/12/2018 09:40:27, 128264, 55.3, 89.4, 10.8, 2976.1, 279.1, 15.2, 0.9, 6.6, 372.7, 228.9, 95351.2, 105.9, 35.7, 866.2, 5, 15.4
3, 14/12/2018 10:00:26, 128265, 67.7, 99.7, 15.9, 22196.6, 363.6, 22.6, 1.5, 0.1, 307.4, 255.3, 89136.7, 222.8, 37.6, 863.3, 4.7, 22.9
3, 14/12/2018 10:19:26, 128266, 67.9, 93, 15.3, 12844.3, 446.2, 34.3, 3.9, 6.2, 318.3, 238, 92188.4, 380.9, 36.2, 861.4, 6.9, 16.9
3, 14/12/2018 10:39:26, 128267, 74.8, 106.1, 14.4, 10327.3, 378.4, 11.7, 2.2, 4.4, 411.8, 271.7, 84102.7, 210.2, 39.3, 1078.4, 4.1, 14.4
3, 14/12/2018 10:59:31, 128268, 58.5, 97.4, 11.1, 17741.1, 455.1, 17.5, 1.2, 1.1, 375.9, 249.2, 95656.3, 196.2, 36.8, 1050, 1.6, 12.2
3, 14/12/2018 11:20:31, 128269, 40.1, 70.5, 8.3, 17735.8, 270.5, 15.2, 0.6, 0, 462.6, 180.4, 70749.8, 238.6, 29.4, 673.4, 1.3, 12.4
3, 14/12/2018 11:39:31, 128270, 54.8, 81.4, 11.9, 10404.3, 318.5, 9.2, 0.8, 3.4, 256.2, 208.5, 104888.7, 210.6, 33, 711, 2.2, 16.7
3, 14/12/2018 11:59:30, 128271, 58.2, 116.1, 11.5, 20112, 269.6, 7.3, 1, 34.4, 389.6, 297.3, 115056.7, 168.9, 40.9, 884.7, 2.3, 19.3
3, 14/12/2018 12:19:30, 128272, 55.7, 104.9, 11.1, 14701.5, 252.6, 8.3, 0.7, 18.9, 328.5, 268.7, 92728.3, 119.9, 39.1, 880.8, 1.3, 14.5
3, 14/12/2018 12:39:30, 128273, 47.8, 71.8, 10.1, 11044.3, 152.3, 9.2, 0.6, 1.5, 269.7, 183.9, 80204.5, 72.9, 28.5, 654.4, 2.4, 17.3
3, 14/12/2018 12:59:31, 128274, 46.4, 72.1, 9.8, 17578.7, 126.1, 12.4, 0.6, 0, 270.8, 184.7, 69471.1, 135, 30, 636.6, 2.6, 20.9
3, 14/12/2018 13:19:31, 128275, 56.5, 85.9, 12.3, 7255.6, 259.4, 17.8, 0.8, 2.1, 303.3, 219.9, 96688.6, 203.2, 31.8, 717.3, 3.5, 19.9
3, 14/12/2018 13:39:30, 128276, 65.3, 96.5, 15.4, 5425.9, 170.7, 7.9, 1.2, 3, 324.9, 247.1, 116045.1, 159.3, 33.9, 829, 2.1, 22.6
3, 14/12/2018 14:00:30, 128277, 77, 121.4, 15.8, 23335, 485.3, 16.6, 3.4, 6.4, 417.7, 310.9, 120928, 139.9, 37.7, 1093.2, 2.7, 19.3
3, 14/12/2018 14:19:31, 128278, 75.7, 110, 14.1, 2158.7, 375.6, 24.4, 1.7, 1.6, 519.4, 281.6, 95966.2, 130.7, 34.2, 902.6, 2.5, 17
3, 14/12/2018 14:39:30, 128279, 73.2, 130, 11.6, 8639.1, 247.5, 14.6, 3.6, 28.4, 454.6, 332.7, 94481.3, 280.1, 56, 1191.5, 2.2, 12.3
3, 14/12/2018 14:59:30, 128280, 83.3, 135.4, 13.9, 17914.3, 379.9, 21.3, 9.6, 25.5, 608.8, 346.7, 94883.9, 81.7, 47.6, 1206.7, 1.9, 13.4
3, 14/12/2018 15:20:30, 128281, 60, 87.6, 10.7, 8560.4, 262.7, 29, 1.5, 0.6, 327.1, 224.3, 74443, 355.5, 42.5, 1031.4, 5.7, 14
3, 14/12/2018 15:39:30, 128282, 44, 62.8, 8.5, 4098.5, 192.8, 17.1, 0.6, 0, 210.8, 160.8, 57897.8, 811.6, 36.9, 1053.3, 4.5, 15.3
3, 14/12/2018 15:59:30, 128283, 59.8, 83.3, 10, 16925.2, 226.7, 20.6, 0.9, 1.3, 317.6, 213.2, 71684.9, 624.6, 35.2, 1033.4, 5, 11.9
3, 14/12/2018 16:19:30, 128284, 40.3, 59.5, 7.8, 22150.5, 321.1, 12.3, 0.5, 0, 185.5, 152.3, 52755.8, 751, 31.3, 825.8, 5.6, 12.1
3, 14/12/2018 16:39:30, 128285, 40.6, 64.3, 8.5, 7840, 157.6, 9.1, 0.6, 0, 440.3, 164.7, 54552.1, 892, 29.3, 699.5, 5.1, 13.5
3, 14/12/2018 16:59:29, 128286, 41.3, 84.4, 9.4, 32609.8, 243.9, 13.6, 0.7, 0, 338.9, 216, 51364.8, 489.3, 31.9, 798.4, 2.7, 15
3, 14/12/2018 17:20:29, 128287, 58.9, 83.5, 11.7, 22838.9, 368, 6.6, 0.8, 0.1, 286.4, 213.7, 52894.4, 428.2, 29, 859.1, 1.4, 13.5
3, 14/12/2018 17:40:29, 128288, 39.6, 64.7, 8.1, 24606.3, 169.5, 6.7, 0.5, 0, 225.4, 165.7, 76422.7, 522.4, 22.7, 640, 4.1, 11.5
3, 14/12/2018 17:59:29, 128289, 39.5, 63.7, 8, 29750.3, 321.3, 5.6, 0.5, 0, 325.8, 163.1, 64607.6, 604.5, 23.8, 675.6, 2.5, 14
3, 14/12/2018 18:19:29, 128290, 29.9, 38.9, 6.2, 2786.2, 179.1, 5.4, 0.4, 0.1, 122.4, 99.6, 30510.9, 772.9, 17.9, 510.6, 2.5, 10.7
3, 14/12/2018 18:39:30, 128291, 31, 38.9, 6.8, 2901, 222.9, 6.2, 0.5, 0, 125.8, 99.7, 28073.1, 908.6, 15, 384.4, 1.5, 11.6
3, 14/12/2018 18:59:34, 128292, 43.3, 57.2, 8.9, 18420.1, 215.6, 5.5, 0.7, 0.3, 262.1, 146.5, 40687.4, 672.8, 21.8, 489, 1.3, 12.1
3, 14/12/2018 19:19:34, 128293, 37.9, 51.6, 9.3, 6193.4, 206.5, 3.8, 0.6, 1.1, 205.8, 132, 61730.4, 1025.4, 20.2, 455.2, 2, 13.9
3, 14/12/2018 19:39:34, 128294, 27.7, 35.3, 6.8, 4586.8, 89.5, 1.8, 0.5, 0, 116.3, 90.4, 39180.5, 995, 17.4, 355.3, 2.6, 12.7
3, 14/12/2018 19:59:34, 128295, 36.4, 43.7, 7.7, 22703.1, 307.8, 1.1, 0.5, 0.1, 196.8, 111.9, 47119.1, 878.7, 16.6, 388.7, 1.6, 12.5
3, 14/12/2018 20:19:34, 128296, 29.9, 36.4, 5.5, 1671.3, 244.2, 1, 0.4, 0, 115.9, 93.1, 31279.7, 1181.6, 13.2, 296.2, 2.1, 9.4
3, 14/12/2018 20:39:34, 128297, 23.3, 31, 4.4, 1398.7, 145.4, 0.7, 0.4, 0, 114.1, 79.4, 58246.7, 298.1, 13.8, 372.7, 1.1, 9.5
3, 14/12/2018 20:59:34, 128298, 23.9, 32.6, 4.3, 16933.2, 72.6, 3.3, 0.3, 0, 99.4, 83.5, 63747.8, 532.1, 14.2, 377.4, 1.5, 12.1
3, 14/12/2018 21:19:33, 128299, 25, 33.4, 4.5, 1530.2, 87.3, 1.7, 0.3, 0, 108.5, 85.4, 51883.3, 1346.8, 12.6, 301.3, 2.5, 9.3
3, 14/12/2018 21:39:33, 128300, 15.8, 26.5, 3, 547.3, 46, 8.8, 0.3, 0, 244.2, 67.8, 42787.5, 463.4, 12.5, 296, 7.5, 10.4
3, 14/12/2018 21:59:33, 128301, 21.5, 34.5, 4.1, 17454.3, 59.7, 10, 0.3, 0, 340.2, 88.4, 41349.6, 60.8, 13.9, 262.1, 12.1, 11.5
3, 14/12/2018 22:19:34, 128302, 20.8, 31.3, 5.6, 293.8, 38.8, 7.5, 0.4, 0, 104.6, 80.2, 45529.8, 17.1, 14.5, 296.1, 12, 12.5
3, 14/12/2018 22:39:33, 128303, 24.4, 33.5, 6.2, 493.4, 69.6, 6.1, 0.5, 0, 141.6, 85.7, 28421, 60.9, 14.4, 325.5, 11.2, 12.6
3, 14/12/2018 22:59:33, 128304, 34.4, 46.4, 7.6, 14352.6, 217.1, 9.3, 0.9, 1.1, 276.7, 118.7, 25729.5, 77.1, 18.1, 394.4, 14.6, 11.2
3, 14/12/2018 23:19:33, 128305, 19.4, 28.6, 4.4, 2619.2, 65.6, 5.8, 0.3, 0, 133.4, 73.2, 24096.8, 78, 13.7, 255, 11.1, 9.7
3, 14/12/2018 23:40:33, 128306, 18.2, 23.2, 4.1, 4608.2, 36.1, 2.5, 0.3, 0, 89.3, 59.5, 24878.9, 103.6, 11.7, 186.2, 11.1, 9.9
4, 14/12/2018 00:00:27, 128235, 54.6, 65.5, 11.2, 14920.3, 220.8, 4.8, 0.8, 0.9, 298.4, 167.6, 67012.2, 137.3, 25.6, 683.5, 3.4, 7.3
4, 14/12/2018 00:19:26, 128236, 53.6, 73.2, 12.5, 23279, 151.9, 2.9, 1, 1.6, 309.4, 187.4, 47333.9, 397.4, 45.3, 815.6, 9.8, 11.5
4, 14/12/2018 00:39:27, 128237, 72.9, 121.7, 14.1, 9416.2, 281.6, 2.2, 1.8, 14, 354.3, 311.5, 59924.2, 627.3, 60.6, 1004, 4.7, 8.1
4, 14/12/2018 00:59:26, 128238, 78.1, 165, 15.1, 26630.9, 512, 1.2, 6.4, 35, 518.4, 422.5, 72004.3, 238.6, 59.9, 1116, 3.6, 11.2
4, 14/12/2018 01:20:26, 128239, 68.2, 145.7, 14.3, 11794.7, 627, 2.3, 2, 29.6, 455.3, 373, 74074.3, 188.4, 52.5, 1070.5, 4, 13.5
4, 14/12/2018 01:39:26, 128240, 66.1, 112.6, 14.7, 3570.1, 722.5, 0.7, 1.4, 24, 334.2, 288.3, 76773.9, 114.8, 48.2, 1020.3, 3.5, 10.5
4, 14/12/2018 01:59:26, 128241, 80.4, 143.7, 16.5, 18227.9, 731.7, 4.5, 11.2, 28.7, 435.6, 367.8, 85320.1, 168.7, 47.2, 1127.5, 2.6, 16
4, 14/12/2018 02:19:26, 128242, 68, 119.2, 15.2, 5844.5, 489.6, 0.9, 1.8, 24.5, 385.4, 305.1, 75470.6, 106.4, 38.8, 850.2, 2.8, 13.3
4, 14/12/2018 02:40:26, 128243, 66.2, 109.7, 14.4, 5825.5, 391, 0.4, 1.8, 22.9, 366.1, 280.9, 74848.7, 165.1, 35.8, 739.5, 2.7, 15.5
4, 14/12/2018 03:00:26, 128244, 76.6, 131.6, 15.5, 18088.4, 525.4, 4.4, 11.1, 31.5, 421.1, 337, 77479.7, 94.7, 37.2, 883.1, 1.8, 15.1
4, 14/12/2018 03:19:26, 128245, 69.1, 120.8, 14.6, 6354.9, 412.5, 5.7, 5.4, 22.2, 600.7, 309.2, 103563.3, 192.2, 38.6, 824.3, 3, 15.3
4, 14/12/2018 03:40:26, 128246, 65, 136.6, 13.4, 64121.3, 296.1, 4.8, 1.6, 16, 431.8, 349.7, 83331.1, 89.2, 41.4, 934.3, 1.8, 57.5
4, 14/12/2018 03:59:26, 128247, 77.7, 127.6, 16, 83881, 404.4, 9.1, 5.6, 20.2, 420.4, 326.6, 134763.4, 3833.8, 46.7, 1064, 0.8, 34.1
4, 14/12/2018 04:19:26, 128248, 79.8, 117.4, 15.5, 8953.3, 626.7, 7.4, 7.6, 25.7, 335.3, 300.6, 101078.1, 4882.9, 40.2, 903.6, 0.7, 14.6
4, 14/12/2018 04:39:41, 128249, 80.2, 115.2, 14.8, 10405.7, 460.1, 5.1, 8, 20.8, 430.1, 295, 92000.5, 4885.7, 39.9, 1101.2, 1.3, 12.4
4, 14/12/2018 04:59:40, 128250, 65.7, 86.6, 13.3, 16440.2, 457.6, 4.8, 0.9, 1.6, 267, 221.6, 78845.9, 2818.3, 35.1, 968.3, 2.4, 17.4
4, 14/12/2018 05:19:40, 128251, 76.3, 91.9, 14.5, 3714.1, 319.3, 3.8, 1.9, 0.7, 305.1, 235.2, 91481.6, 2245.4, 30.9, 848.4, 3.9, 17.6
4, 14/12/2018 05:39:40, 128252, 69.8, 81.8, 12.6, 1673.8, 330.3, 5.9, 0.9, 0.2, 275.1, 209.4, 97957.9, 1452.2, 30.3, 902, 2.5, 12.9
4, 14/12/2018 05:59:41, 128253, 39.4, 53.5, 8.6, 14923, 363.7, 7.3, 0.6, 0, 178.6, 136.8, 49285.1, 6686.7, 27.1, 815.4, 1, 10.7
4, 14/12/2018 06:19:41, 128254, 43.2, 52.5, 9.6, 5246.3, 316.9, 5.3, 0.6, 0, 161.1, 134.3, 36164.7, 174.2, 27.7, 785.7, 1, 7.5
4, 14/12/2018 06:39:40, 128255, 44.6, 51.7, 8.7, 14817.5, 283.2, 8, 0.6, 0.1, 157.6, 132.3, 75158.2, 223.4, 27.8, 704.9, 7.3, 9.1
4, 14/12/2018 06:59:40, 128256, 49.4, 64.5, 10.2, 25962.2, 321, 11.7, 0.7, 0.6, 211.5, 165.1, 58573.7, 148.3, 28.1, 772.3, 4, 10
4, 14/12/2018 07:20:40, 128257, 43, 63.4, 10.3, 16158, 177.9, 10.3, 0.7, 0.3, 209.3, 162.3, 34099.9, 156.2, 27.2, 665.8, 4.8, 11.3
4, 14/12/2018 07:39:40, 128258, 73.4, 125.3, 15.7, 13153, 343.5, 4.7, 17.6, 16.6, 418.5, 320.7, 111931.5, 369.9, 36.7, 1062.5, 3.9, 16.6
4, 14/12/2018 07:59:40, 128259, 78.3, 130.4, 16.8, 16798.5, 800.9, 11.3, 14.7, 16.2, 424.9, 333.8, 128463.9, 139.4, 34.4, 1182, 2.6, 23
4, 14/12/2018 08:19:45, 128260, 54.2, 74.5, 12.2, 3558.5, 534.8, 20.3, 0.8, 1, 406, 190.8, 74758.1, 116, 26.2, 870.2, 2.9, 13.4
4, 14/12/2018 08:39:45, 128261, 44.7, 71.3, 9.5, 7930, 378.5, 5.4, 0.6, 0.9, 393.7, 182.5, 77927.2, 167, 27.2, 690.5, 3.1, 7.4
4, 14/12/2018 08:59:45, 128262, 67.3, 100.6, 13.1, 20874.2, 362.1, 4.7, 3, 12.7, 328.7, 257.6, 86409.2, 158.1, 33.1, 848.2, 5.6, 10.2
4, 14/12/2018 09:19:45, 128263, 49.4, 76.5, 10.5, 10214.6, 178.9, 1.4, 0.6, 13, 252.9, 196, 73379.1, 158, 31.1, 702.6, 8.1, 9.2
4, 14/12/2018 09:39:44, 128264, 37, 49.4, 7.7, 19551.4, 178, 1, 0.6, 3.3, 217.9, 126.5, 36955.2, 158, 28.3, 580, 10.1, 6.8
4, 14/12/2018 09:59:45, 128265, 50, 69, 11, 28234.1, 269.9, 1.7, 0.7, 0.3, 236.2, 176.6, 56539.8, 196.4, 39.1, 806, 18.8, 8.8
4, 14/12/2018 10:19:44, 128266, 43.9, 58.1, 8.4, 10306.4, 301, 2.1, 0.6, 6.1, 193.4, 148.7, 55991, 518.4, 39.2, 803.7, 18.9, 6.1
4, 14/12/2018 10:39:44, 128267, 60.6, 94.1, 12.9, 18719.1, 601.8, 1.3, 1, 15.8, 452.5, 240.9, 66759.2, 471.7, 42.7, 980.8, 14.7, 9.8
4, 14/12/2018 10:59:44, 128268, 57.9, 99.4, 12, 55279.1, 256.5, 2.2, 1.4, 9.7, 454.3, 254.5, 60542.3, 258.2, 44.7, 1020.2, 13.6, 11.5
4, 14/12/2018 11:19:44, 128269, 55.2, 86.5, 10.7, 8017.8, 287.3, 3.6, 1, 1.5, 348.2, 221.4, 112292.9, 141, 38.9, 891.6, 16.1, 7.3
4, 14/12/2018 11:39:45, 128270, 55.3, 132.4, 10.7, 2707.6, 410.3, 7.9, 1.1, 0.5, 404.1, 338.9, 94274.5, 135.2, 44.2, 1059.1, 19.7, 6.8
4, 14/12/2018 11:59:44, 128271, 41.8, 123.6, 8, 2194.5, 399.1, 3.1, 0.5, 0.3, 360.5, 316.4, 72318, 123.9, 39.6, 973.7, 19.5, 10.1
4, 14/12/2018 12:19:44, 128272, 49.1, 122.1, 8.5, 3343.9, 375, 11.7, 0.6, 0, 425.5, 312.5, 52442.7, 164.2, 36.5, 913.4, 18.9, 6.9
4, 14/12/2018 12:39:44, 128273, 40.3, 45.1, 7.9, 4028.9, 377.9, 24.8, 0.6, 0.4, 238.2, 115.4, 41629.1, 191, 25.4, 494, 19.7, 5.4
4, 14/12/2018 12:59:44, 128274, 39.7, 50.8, 8.5, 33542.6, 309.1, 5.5, 0.6, 0.2, 246.8, 130.1, 96858.4, 215.1, 27.3, 559.5, 21.3, 9.7
4, 14/12/2018 13:19:44, 128275, 49.4, 61.7, 11, 20593.2, 449.2, 20, 0.8, 0.3, 324.5, 157.9, 57245.6, 242.3, 30.8, 669.3, 20.8, 8.5
4, 14/12/2018 13:39:43, 128276, 51.1, 57.3, 11.5, 4764.7, 391.7, 18.8, 0.9, 0.8, 189.6, 146.8, 78148.5, 201.7, 33.8, 698.3, 21.2, 8.1
4, 14/12/2018 13:59:43, 128277, 73.4, 137.2, 14.7, 17920.7, 324.6, 13.9, 6.4, 7.1, 1604.4, 351.2, 93398.1, 204.1, 44.7, 1150.1, 13.8, 10.7
4, 14/12/2018 14:19:44, 128278, 76.5, 131.2, 13, 4386.4, 493.3, 26.4, 7.4, 14.3, 476.6, 335.8, 87992.3, 118, 45.1, 1299.2, 7, 6.3
4, 14/12/2018 14:39:44, 128279, 76.4, 102.6, 13.4, 4880.4, 475.4, 11.6, 2.1, 12.4, 298.1, 262.6, 93417.9, 166.9, 44.4, 1278.9, 11.4, 9.4
4, 14/12/2018 14:59:43, 128280, 76.4, 91.5, 12.6, 19702.9, 306.6, 14, 1.5, 5.1, 358.3, 234.2, 68190.3, 202.9, 41.8, 1218.9, 12.9, 10.8
4, 14/12/2018 15:19:43, 128281, 74.8, 99.6, 15.3, 3944.9, 219.8, 21.1, 1.3, 2.1, 450.5, 254.9, 51585.7, 189.4, 39.5, 1035.2, 14.3, 13.2
4, 14/12/2018 15:39:43, 128282, 75, 93.5, 15.1, 6563.6, 166.6, 12, 1.3, 2.1, 298.4, 239.4, 59507.5, 202.9, 34.5, 847.9, 14.8, 13.7
4, 14/12/2018 15:59:43, 128283, 80.5, 100.3, 14.9, 25159.9, 370.2, 11.4, 3.3, 3, 342.3, 256.8, 95542.9, 142.8, 36.2, 975.5, 13.5, 12.9
4, 14/12/2018 16:19:43, 128284, 72.2, 126, 13.1, 2626.4, 305.7, 19.2, 8.7, 18.7, 431, 322.5, 113054.5, 144.2, 43.7, 1249.7, 11.5, 11.6
4, 14/12/2018 16:39:43, 128285, 61.5, 75.6, 12.2, 3024.1, 316.3, 9.9, 0.7, 1.1, 245, 193.6, 78419.3, 157.4, 30.5, 827.9, 14.5, 11.7
4, 14/12/2018 16:59:42, 128286, 47.1, 79.5, 8.8, 20087.8, 211.4, 8.5, 0.7, 0.2, 293.9, 203.5, 52452, 166, 29.2, 750.4, 11.3, 10.6
4, 14/12/2018 17:19:43, 128287, 47.8, 93.2, 10.3, 3166, 162.8, 18.4, 0.7, 0.1, 312.6, 238.6, 61137.3, 266.5, 29.4, 708.8, 12.9, 10.8
4, 14/12/2018 17:39:43, 128288, 34.3, 64.6, 7.6, 3792.1, 105.6, 7.5, 0.5, 0.1, 265.3, 165.5, 46556.7, 206.4, 24.6, 616.6, 13.6, 8.3
4, 14/12/2018 18:00:43, 128289, 61.8, 103.6, 12.6, 24089.6, 310.6, 8.8, 2, 6, 376.9, 265.3, 44495.2, 149.5, 30.2, 723.1, 10.3, 13.8
4, 14/12/2018 18:19:43, 128290, 42.3, 56.9, 9.5, 5331.4, 304.1, 13.3, 0.6, 2.8, 210.5, 145.8, 68256.9, 158, 23.2, 477.1, 14, 8.1
4, 14/12/2018 18:39:42, 128291, 32.5, 40.3, 8.2, 4354.1, 326.4, 16.9, 0.6, 0, 119.5, 103.2, 30582.9, 129.7, 21.6, 446.5, 15.8, 7.9
4, 14/12/2018 18:59:43, 128292, 32.2, 48, 7, 20622.5, 190.4, 9.6, 0.5, 0, 160.5, 123, 33281.6, 186.2, 22.5, 486.6, 15, 7.4
4, 14/12/2018 19:19:42, 128293, 35.9, 50.5, 8, 3792, 175.8, 17, 0.6, 0.9, 286, 129.3, 34820.3, 138.5, 22.9, 414.2, 15.1, 7.2
4, 14/12/2018 19:39:42, 128294, 29, 37.8, 7.1, 1785.5, 151.1, 16.8, 0.5, 0, 164.4, 96.7, 31341.9, 140.8, 18.1, 340.4, 16.2, 7.8
4, 14/12/2018 19:59:42, 128295, 37.4, 47, 8.9, 36208.4, 114.9, 13.6, 0.7, 0.6, 175.6, 120.3, 50925.3, 150.9, 20.7, 383.7, 16.9, 11
4, 14/12/2018 20:19:43, 128296, 31.7, 42.2, 7.1, 5073.7, 172.3, 25.4, 0.5, 1, 251.6, 108.1, 23073.9, 159.8, 16.2, 303.6, 16.8, 6.3
4, 14/12/2018 20:39:43, 128297, 26.3, 32.2, 6.1, 4860.3, 145.6, 21.3, 0.5, 0, 117.1, 82.3, 19873.1, 162.5, 15.1, 247.9, 17.2, 6.6
