HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 14/01/2019 22:40:46, 130279, 58.2, 61.6, 17.8, 1634.1, 187.7, 11.4, 3.2, 0.8, 185.3, 157.6, 49571, 257.2, 7.8, 191.6, 37.9, 9.1
2, 14/01/2019 22:59:46, 130280, 68.1, 99.2, 19.4, 1827.4, 409.6, 11.7, 4.6, 5.3, 378, 254.1, 55843, 272.5, 13.5, 263.8, 53.2, 10.9
2, 14/01/2019 23:19:47, 130281, 67.1, 120.6, 18.7, 2160.5, 614.1, 12.1, 5.5, 10.4, 493, 308.7, 73870.4, 249.3, 15.6, 320.9, 47.4, 7.4
2, 14/01/2019 23:39:47, 130282, 75.8, 105.3, 19.4, 1684.2, 462, 20.5, 6, 22, 405.9, 269.7, 60190.2, 279.3, 16.5, 353.5, 75.3, 7.9
3, 13/01/2019 23:59:47, 130211, 32.5, 35.1, 5.9, 26762.8, 618.1, 2.3, 0.4, 0.3, 186.6, 89.9, 39685, 490.6, 9.9, 174.5, 1, 3.7
3, 14/01/2019 00:19:52, 130212, 54.6, 92.4, 9, 27877.4, 523.5, 0.9, 2.2, 3.8, 400.7, 236.7, 78979.6, 1145.8, 46.3, 437, 2.7, 5
3, 14/01/2019 00:39:53, 130213, 83.5, 124.5, 13.3, 11353.6, 477.9, 0.7, 2, 6.5, 364.3, 318.7, 74485.1, 975.5, 61.2, 585.7, 1.4, 5.4
3, 14/01/2019 00:59:52, 130214, 62.6, 106.1, 11.4, 25796.4, 481.2, 0.8, 0.8, 8.5, 328.4, 271.7, 70623.2, 612.9, 50.3, 545.5, 1.2, 5.7
3, 14/01/2019 01:19:53, 130215, 62.3, 96.6, 11.6, 4307.2, 670, 2.4, 0.8, 2.4, 311.4, 247.2, 58657.8, 475, 40.1, 457.4, 1.3, 5.7
3, 14/01/2019 01:39:52, 130216, 47.2, 75.6, 10.2, 4130.2, 634.5, 0.8, 0.7, 0.4, 291.3, 193.5, 48368.2, 359.1, 34.4, 356.5, 2.9, 6.7
3, 14/01/2019 01:59:52, 130217, 48.1, 73.7, 10.1, 36976.6, 731.2, 0.7, 0.6, 7.2, 264.6, 188.8, 60648.3, 395.2, 30.2, 392.5, 2.7, 7.8
3, 14/01/2019 02:19:52, 130218, 39.4, 57.7, 9.3, 7856.5, 574.6, 0.7, 0.6, 4.7, 209.1, 147.7, 40977.4, 466.4, 22.1, 272, 1.7, 8.5
3, 14/01/2019 02:39:52, 130219, 52, 56.1, 9.4, 6022.7, 472.6, 0.3, 0.7, 1.7, 173.9, 143.6, 47440.2, 329.5, 16.7, 295.9, 1.9, 10.1
3, 14/01/2019 02:59:52, 130220, 44.4, 54.4, 8.9, 22818.5, 501.5, 5.1, 0.6, 5.8, 169.1, 139.3, 57535.4, 441, 20, 366.4, 1.4, 10.8
3, 14/01/2019 03:19:51, 130221, 44.3, 52.8, 9.2, 4300.9, 443.9, 5.9, 0.6, 5.2, 213.4, 135.3, 71866.7, 332.9, 19, 337.3, 0.9, 10.1
3, 14/01/2019 03:39:52, 130222, 40.7, 47.1, 8, 5086.3, 442.7, 5.3, 0.5, 2.3, 190, 120.6, 66253.2, 336.1, 17, 287.6, 2.8, 8.8
3, 14/01/2019 03:59:51, 130223, 52.4, 57.5, 9.7, 21669.3, 592.5, 5.5, 0.6, 1.6, 186.6, 147.1, 79807.7, 400.3, 22.9, 388.4, 2.5, 8.1
3, 14/01/2019 04:19:51, 130224, 47.1, 43.6, 8.9, 11047.4, 684.4, 5.8, 0.5, 0.5, 139.5, 111.6, 72569.9, 344.2, 20.4, 334.1, 7.8, 9.6
3, 14/01/2019 04:39:52, 130225, 47.7, 71.1, 9.2, 57996.3, 305.1, 11.4, 1.5, 2.4, 373.4, 182, 46649.9, 492.9, 25.8, 520.7, 6.6, 24.2
3, 14/01/2019 04:59:51, 130226, 30.2, 118.1, 7.4, 113043.8, 231.8, 14.3, 0.5, 0.3, 433.1, 302.4, 33112.3, 531.2, 28.8, 683.5, 5.5, 87.3
3, 14/01/2019 05:19:51, 130227, 63.1, 72.9, 11.7, 11736.5, 720, 7.9, 1.1, 2.4, 275.4, 186.5, 72934.9, 496.4, 23.1, 568.1, 5.9, 12.8
3, 14/01/2019 05:40:07, 130228, 24.7, 31.5, 4.9, 6101.5, 277.6, 7.3, 0.3, 0, 151.6, 80.5, 32125.8, 392, 18.5, 313.5, 8.5, 11
3, 14/01/2019 06:00:06, 130229, 42.7, 56.7, 8.7, 18947.5, 195.5, 9.1, 0.6, 1.3, 185.2, 145.2, 85239.5, 483.3, 27.6, 663.1, 4.2, 9.8
3, 14/01/2019 06:20:06, 130230, 26, 33.6, 5.4, 6068.6, 265.6, 15, 0.4, 0.4, 172.8, 86, 78277, 537.5, 19.8, 448.5, 2.4, 3.8
3, 14/01/2019 06:40:11, 130231, 20.7, 19.6, 4, 1794.8, 108.1, 12.1, 0.3, 0, 92.5, 50.3, 37002.6, 297.6, 16.5, 457.4, 3.2, 3
3, 14/01/2019 07:00:10, 130232, 33.1, 39.4, 6.8, 21371.6, 330.3, 15.1, 0.7, 1.3, 225.7, 101, 56576.2, 442.4, 18.7, 620.4, 5.8, 5
3, 14/01/2019 07:19:11, 130233, 15, 18.2, 3.3, 4290.3, 93.7, 8.7, 0.3, 0, 132.4, 46.5, 18739.9, 452.6, 11.4, 267.2, 4.5, 2.4
3, 14/01/2019 07:40:11, 130234, 15.8, 27.4, 3.6, 3833.5, 50.2, 6.4, 0.3, 0.1, 150.1, 70.3, 49129.9, 414.4, 12.3, 283.3, 2.3, 1.9
3, 14/01/2019 08:00:11, 130235, 47.8, 62.3, 9.4, 25175.6, 347.8, 12.6, 2.7, 4.8, 330, 159.4, 145052.2, 425.8, 24.6, 495, 2.7, 5.9
3, 14/01/2019 08:20:10, 130236, 61.1, 92.6, 11.4, 12993.1, 672.4, 3.8, 1.5, 8.4, 336.2, 237.1, 63841, 452, 31.1, 671.1, 2.5, 6.4
3, 14/01/2019 08:39:16, 130237, 43, 54.4, 7.5, 6192.6, 311.1, 8.9, 0.5, 0.5, 221.2, 139.2, 58343.3, 511.7, 23.4, 427.8, 3, 5.3
3, 14/01/2019 08:59:15, 130238, 37, 57.9, 6.9, 24468.3, 166.8, 8, 0.5, 7.6, 234.4, 148.3, 60910.5, 597.1, 24.2, 537.3, 3.9, 5.6
3, 14/01/2019 09:19:15, 130239, 39, 75.1, 6.3, 7949.1, 180.9, 12.3, 0.5, 21.4, 395.8, 192.2, 66722, 463.7, 35.4, 617.7, 8.7, 2.8
3, 14/01/2019 09:39:15, 130240, 36.1, 72.7, 6.2, 6090, 199.2, 10.8, 0.4, 24.1, 215.9, 186.2, 75834.4, 859.2, 37.5, 571.1, 8.1, 3.5
3, 14/01/2019 09:59:15, 130241, 46.8, 86.6, 8.9, 13049.1, 242.2, 12.8, 0.5, 30.5, 268.8, 221.6, 112832.1, 1013.9, 44.9, 760.7, 7.5, 6.2
3, 14/01/2019 10:19:16, 130242, 49.7, 90.5, 9.2, 3739, 322.8, 9.3, 2.2, 33.5, 329.9, 231.7, 88602.2, 1207.8, 41, 766.8, 6.4, 5.4
3, 14/01/2019 10:40:15, 130243, 40.1, 78.2, 8, 2163.6, 216.1, 6.9, 0.5, 25.9, 278.7, 200.2, 86227.5, 1137.5, 39.4, 641.2, 8.1, 4.1
3, 14/01/2019 11:00:15, 130244, 38.6, 80.4, 7, 25787.2, 189.2, 9.4, 0.4, 24.6, 259.7, 205.8, 76065.4, 1008.9, 37.6, 644.9, 8, 5.6
3, 14/01/2019 11:19:15, 130245, 39.1, 71.4, 7.8, 2278.9, 372.3, 7.9, 0.5, 27.7, 208.1, 182.7, 103476.4, 1205.9, 35.6, 592.8, 8.1, 3.9
3, 14/01/2019 11:39:15, 130246, 36.6, 68.5, 7.5, 5566.7, 231.2, 7.7, 0.5, 25, 340.7, 175.3, 89869, 1144.9, 34.2, 563.6, 9.2, 4.6
3, 14/01/2019 12:00:15, 130247, 44.4, 75.1, 8.6, 21905, 455.4, 9.8, 0.6, 24.6, 228.1, 192.3, 82558.8, 1088.3, 37.6, 651.2, 10, 4.2
3, 14/01/2019 12:19:14, 130248, 37.5, 70.7, 7.5, 3149.6, 282.9, 15.2, 0.5, 20.3, 492.2, 180.9, 79265.1, 1081.5, 34.1, 621.6, 9.6, 3
3, 14/01/2019 12:40:15, 130249, 36.5, 68.8, 7.4, 2583.6, 175.4, 5.7, 0.5, 23.2, 248.6, 176.2, 52415.8, 1178.3, 34.8, 539.3, 10.7, 3.5
3, 14/01/2019 12:59:15, 130250, 29.2, 65, 6.4, 15266.4, 170.4, 4, 0.4, 24.1, 298.7, 166.4, 74608.7, 989, 37.4, 566.7, 11.2, 4.2
3, 14/01/2019 13:19:15, 130251, 43.8, 77.6, 10.3, 6325.8, 299.9, 8, 0.7, 25.9, 314.7, 198.7, 81560.6, 1256.5, 45.2, 716.2, 10.5, 4.8
3, 14/01/2019 13:39:14, 130252, 40.5, 70, 9.4, 3084.3, 227.4, 5.3, 0.6, 23.4, 230.4, 179.2, 71562.2, 929.4, 43.9, 656.4, 10.6, 5.7
3, 14/01/2019 14:00:14, 130253, 40, 64.7, 9.6, 15571.7, 237.4, 5.2, 0.7, 15.7, 190.7, 165.7, 83165.4, 896, 41.1, 591.1, 12.3, 7.4
3, 14/01/2019 14:19:14, 130254, 55, 88.3, 12, 3159.3, 428.3, 15.9, 2.5, 22.4, 373.4, 226.1, 58077, 804.4, 42.1, 720.5, 8.5, 6.7
3, 14/01/2019 14:39:14, 130255, 48.9, 82.3, 10, 2811, 399.3, 6.6, 0.6, 25.1, 248.9, 210.6, 86466.7, 1028.5, 37.4, 601.2, 7.4, 6.5
3, 14/01/2019 15:00:14, 130256, 58.8, 91.2, 10.6, 17413.2, 445.2, 18.5, 1, 32.4, 305.1, 233.4, 67732, 1426.5, 37.7, 627, 6.8, 5.8
3, 14/01/2019 15:20:13, 130257, 49.5, 86.1, 9.1, 3754.1, 323.9, 16.3, 1.9, 35.3, 363.6, 220.4, 73903.9, 557.4, 37.8, 666.4, 5.7, 4.7
3, 14/01/2019 15:40:13, 130258, 44.5, 78.5, 8.2, 3570.9, 505.7, 7.5, 0.5, 34.6, 237.2, 200.9, 78935.2, 556, 36.6, 630.1, 6.2, 4.8
3, 14/01/2019 16:00:14, 130259, 53, 103.7, 9.8, 20338.9, 363.1, 19.5, 2, 43.1, 313.5, 265.4, 65066.1, 518.4, 45.3, 790.1, 5, 7.1
3, 14/01/2019 16:20:14, 130260, 44.9, 88, 9.2, 5416.2, 177.4, 7.1, 0.7, 38.1, 257.7, 225.2, 62786.7, 1347.7, 40.9, 669.2, 6.1, 5.5
3, 14/01/2019 16:39:14, 130261, 49.7, 90.7, 9, 2478.7, 360, 33.5, 4.8, 36.9, 398.8, 232.1, 89052.4, 614.3, 41.1, 668.6, 5.9, 5.2
3, 14/01/2019 16:59:14, 130262, 36.4, 87.2, 6.5, 13964.4, 251.7, 1.7, 0.4, 43.6, 256.5, 223.3, 57232.1, 334.3, 45.1, 674.8, 4.1, 3.8
3, 14/01/2019 17:19:14, 130263, 52.8, 119.4, 9.8, 5752.8, 384.5, 15.9, 4.3, 54.8, 466.6, 305.6, 96296.6, 356.3, 52.1, 884.5, 6.4, 4.7
3, 14/01/2019 17:40:14, 130264, 50.7, 100.8, 8, 7001, 310.3, 3.5, 0.7, 39.7, 316.1, 258.1, 84948, 1021, 48.5, 738.6, 5, 4.8
3, 14/01/2019 18:00:13, 130265, 58.9, 114.7, 11.1, 18545, 591.6, 18.7, 2, 42.5, 355.1, 293.6, 113311.9, 595.4, 50.2, 832.5, 7.6, 6.5
3, 14/01/2019 18:20:13, 130266, 57.5, 108, 11.1, 3987.2, 728.7, 6.9, 1, 39.7, 353.6, 276.6, 128364.7, 662.9, 47.1, 769.8, 13.3, 5.1
3, 14/01/2019 18:41:13, 130267, 59.3, 104.4, 11.5, 2594, 721.3, 15.8, 3.7, 40, 388.1, 267.3, 112269, 572.9, 47.5, 801.7, 18.2, 6.3
3, 14/01/2019 19:00:13, 130268, 56, 94.6, 11, 30986.7, 581.6, 11.6, 0.7, 29.7, 322.9, 242.2, 106294.3, 789.8, 44.6, 792.9, 24.8, 8.3
3, 14/01/2019 19:20:13, 130269, 51.1, 77.7, 10.8, 1980.8, 706.2, 18.8, 0.6, 19.5, 236.3, 198.8, 104920.1, 736.8, 42.4, 717.4, 23, 7.3
3, 14/01/2019 19:40:18, 130270, 39.5, 65.1, 8, 4115.4, 564.8, 16, 0.5, 20.3, 189.3, 166.7, 97776.6, 809.5, 35.4, 575.4, 16.8, 6.5
3, 14/01/2019 20:00:18, 130271, 58.7, 97, 11.4, 5354.2, 593.1, 22.7, 0.8, 22.7, 343.3, 248.4, 106412.7, 723.1, 40.1, 758.3, 13.1, 6.9
3, 14/01/2019 20:19:17, 130272, 38, 63.4, 8.2, 6860.2, 407.2, 3.4, 0.5, 14.3, 215, 162.3, 100764.2, 770, 32.4, 521.7, 17.2, 5
3, 14/01/2019 20:39:18, 130273, 35, 51.8, 7.2, 5337.1, 445.6, 21, 0.5, 14.6, 155.8, 132.6, 93209.9, 565.4, 28.7, 419.7, 12.6, 3.9
3, 14/01/2019 20:59:17, 130274, 50.7, 82.9, 9.6, 30308.1, 326.9, 20, 1.5, 16.2, 326.6, 212.2, 68503.6, 448.6, 32.9, 589.7, 7.9, 6.6
3, 14/01/2019 21:20:17, 130275, 44.4, 96.1, 10.3, 4459.2, 354.8, 3, 0.7, 31.1, 380.6, 245.9, 65361.1, 534.2, 27.9, 507.6, 12.6, 3.8
3, 14/01/2019 21:39:17, 130276, 38.3, 71.4, 8.8, 3118.9, 218.4, 14.1, 0.6, 31, 213.6, 182.8, 61406, 401.1, 23.5, 339.4, 13.2, 4.3
3, 14/01/2019 21:59:18, 130277, 43.8, 76.6, 9.3, 22030.4, 265.9, 6.9, 0.7, 26.2, 295, 196.2, 52392.3, 487.9, 24.5, 377.8, 13, 5.5
3, 14/01/2019 22:20:17, 130278, 28.1, 48.1, 7.3, 3938.1, 198.2, 0.5, 0.5, 15.3, 181.2, 123.2, 51116, 506, 22, 297.1, 16.2, 3.6
3, 14/01/2019 22:40:17, 130279, 30.7, 44.5, 8, 4034.9, 268.6, 0.3, 0.5, 12.2, 170.7, 113.8, 65226.9, 400.4, 21.1, 295.4, 19.7, 3.8
3, 14/01/2019 23:00:17, 130280, 41.8, 67.3, 9.8, 22689.1, 445.8, 2.6, 0.6, 9.2, 247.4, 172.3, 64591.3, 472.4, 23, 399.8, 11.3, 4.9
3, 14/01/2019 23:19:22, 130281, 26.3, 46.3, 6.6, 3787.5, 300.6, 0.2, 0.5, 4.6, 163.4, 118.4, 54165.1, 480, 21.7, 317.2, 22.7, 3.2
3, 14/01/2019 23:40:22, 130282, 24.1, 36.9, 6.8, 4010, 198.6, 0.5, 0.5, 1.8, 124.3, 94.4, 39030.9, 463.5, 21.2, 278.8, 15.1, 4.2
4, 13/01/2019 23:59:29, 130211, 22.9, 21, 3.7, 20700.5, 492.1, 4.9, 0.3, 0, 193.8, 53.8, 40018.6, 247.1, 11.4, 190.7, 1.4, 8.7
4, 14/01/2019 00:19:29, 130212, 36.7, 81.7, 5.8, 5960.3, 441.2, 2.2, 0.4, 0, 266.9, 209.1, 62500, 268.8, 51.5, 491.9, 2.5, 3.9
4, 14/01/2019 00:39:29, 130213, 58.7, 105.6, 8.9, 6130.9, 341.6, 2.4, 0.6, 0.2, 301.7, 270.3, 73193.5, 252.3, 56.5, 666.8, 2.7, 5.5
4, 14/01/2019 01:00:29, 130214, 38.1, 91.8, 6.5, 14221.6, 168.3, 0.9, 0.5, 1.1, 293.1, 234.9, 78278.4, 242.6, 54.2, 528.6, 1.8, 4.6
4, 14/01/2019 01:19:29, 130215, 43.5, 88.1, 7.8, 6318.6, 198.7, 0.5, 0.5, 0.2, 253.3, 225.5, 76987.2, 125.8, 55.6, 441.1, 2, 5
4, 14/01/2019 01:39:30, 130216, 40.9, 77.4, 8, 6366.3, 99, 0.4, 0.5, 0, 212.8, 198.3, 38515.9, 154.3, 47.3, 368.9, 1.8, 4.9
4, 14/01/2019 02:00:29, 130217, 63, 88.7, 11.5, 9415.1, 273.9, 3, 0.9, 1.7, 279.5, 227, 76994.5, 133, 44.2, 497, 1.9, 7.6
4, 14/01/2019 02:19:29, 130218, 48.7, 67.7, 8.6, 2434, 281.1, 0.6, 0.6, 0.5, 414.4, 173.2, 30311.5, 126, 28.7, 370.5, 2.5, 2.9
4, 14/01/2019 02:39:29, 130219, 36.9, 30.6, 5.6, 6601.6, 229.1, 1, 0.4, 0.1, 117.4, 78.3, 31054.5, 171.4, 15.8, 285.5, 3.4, 2.9
4, 14/01/2019 03:00:29, 130220, 45, 47.2, 7.8, 16071, 343.5, 4.7, 0.5, 0.1, 178, 121, 20218, 153, 15.3, 385.7, 2.1, 7.4
4, 14/01/2019 03:19:29, 130221, 28.5, 28.1, 6.3, 7439.3, 86.6, 1, 0.5, 0.2, 115, 72, 51179.1, 125.8, 16.3, 285.8, 5.4, 9.7
4, 14/01/2019 03:39:29, 130222, 28.6, 25.2, 6, 3675.2, 98.9, 1.6, 0.4, 0.3, 121.8, 64.5, 53317.6, 177.1, 17.8, 325.8, 15, 6.8
4, 14/01/2019 03:59:28, 130223, 37.1, 31.8, 7.4, 20824.5, 399.3, 0.5, 0.5, 0.2, 171.9, 81.5, 80068.5, 210.4, 18.7, 345.5, 8.7, 3.7
4, 14/01/2019 04:19:28, 130224, 45, 36.4, 8.2, 8891.5, 301.7, 0.9, 0.5, 0, 131.9, 93.3, 57886.8, 286.2, 20.2, 331.1, 7.1, 4.5
4, 14/01/2019 04:39:28, 130225, 46.3, 64.8, 8.2, 41148.6, 38.6, 3, 0.5, 2.3, 305.8, 165.8, 35252.1, 415.5, 26.6, 399.2, 8.4, 16
4, 14/01/2019 04:59:28, 130226, 41.3, 96.4, 8.8, 102305.9, 56.5, 9.7, 0.5, 0, 315.8, 246.9, 26604.6, 229.9, 27.5, 645.9, 12.5, 62.1
4, 14/01/2019 05:19:33, 130227, 58.1, 77.7, 12.3, 4667.7, 103.1, 8.1, 1.7, 2, 346.3, 198.9, 49655.9, 144.9, 23.6, 675.8, 15.1, 4.6
4, 14/01/2019 05:39:33, 130228, 43, 43.3, 9.3, 1807.7, 321.9, 6.3, 0.5, 0.2, 275, 110.8, 18821.9, 77.8, 13.7, 396, 16, 4.4
4, 14/01/2019 05:59:33, 130229, 46.7, 60.8, 11.2, 19626.3, 129.2, 10, 0.8, 4.9, 308.1, 155.6, 38708.8, 289.2, 22.1, 689.2, 13.7, 4.7
4, 14/01/2019 06:19:33, 130230, 35.9, 34, 8.6, 1203, 233.7, 10.7, 0.5, 3.5, 130.3, 87.1, 29547.8, 151.4, 15.8, 335.9, 13.8, 4.8
4, 14/01/2019 06:40:33, 130231, 34.2, 44.3, 8.3, 6002.1, 232.7, 9.5, 0.5, 16.8, 184.1, 113.4, 41148.7, 178.5, 20.3, 347.6, 11.1, 3.7
4, 14/01/2019 06:59:33, 130232, 55.5, 89, 12, 23174.7, 344.8, 8.9, 2.5, 30.3, 362, 227.8, 41621.3, 156, 24.4, 652.3, 8.3, 7.2
4, 14/01/2019 07:19:33, 130233, 47.6, 66.6, 11.1, 5749.9, 270.2, 17.1, 0.6, 16.6, 257.7, 170.4, 41477.7, 109, 24.6, 588.4, 9.8, 6
4, 14/01/2019 07:39:33, 130234, 46.2, 63.8, 10.7, 2120.8, 241.1, 27.8, 0.7, 12.7, 325.2, 163.3, 46189.8, 108.1, 29.2, 903.9, 11.1, 5.2
4, 14/01/2019 07:59:33, 130235, 49.6, 59.3, 11.4, 18019, 273.7, 25.7, 1.7, 5, 309.4, 151.9, 52475.7, 301.7, 30.6, 917.8, 12.4, 5.9
4, 14/01/2019 08:19:37, 130236, 66.6, 81.1, 15.3, 7350, 244.2, 13.8, 1.8, 5.9, 269.3, 207.6, 73673, 223, 37.1, 1155.6, 11.6, 8.4
4, 14/01/2019 08:39:38, 130237, 69.9, 74.5, 15.6, 18364.7, 328.1, 12, 1, 6.3, 240, 190.7, 70271.6, 129.2, 29.4, 909.4, 12.7, 7.4
4, 14/01/2019 08:59:38, 130238, 62.5, 61.8, 14.1, 31637.4, 442.3, 9.7, 1, 6.7, 229.7, 158.3, 102773.9, 154.5, 24.4, 800.3, 11, 6.8
4, 14/01/2019 09:19:37, 130239, 64.4, 79, 14.5, 3912.2, 305.4, 7.4, 1.1, 11, 280.9, 202.1, 73951.6, 257.8, 23.1, 605.4, 10.2, 7.4
4, 14/01/2019 09:39:38, 130240, 41.9, 49, 10.5, 3370.6, 312.3, 11.7, 0.5, 2.6, 160.1, 125.4, 64047, 164.2, 23.4, 648.9, 12.5, 4.5
4, 14/01/2019 09:59:38, 130241, 46.6, 69.7, 10.4, 32354.7, 268.4, 6, 0.7, 18.3, 318, 178.4, 74857.3, 243.4, 24.9, 694, 7.7, 6.2
4, 14/01/2019 10:19:37, 130242, 44.7, 81.8, 10.6, 6959.1, 247.8, 6.3, 0.6, 36.3, 330.3, 209.5, 47011.4, 368.6, 28.6, 621.2, 5.3, 6.4
4, 14/01/2019 10:39:37, 130243, 45.3, 82, 9.9, 6306.4, 239.2, 3.5, 0.6, 34.4, 253.6, 210, 43365.3, 154, 30, 501.2, 6, 6.3
4, 14/01/2019 10:59:37, 130244, 38.6, 74.5, 9.4, 46205.9, 139.8, 2.9, 0.6, 22.6, 282.2, 190.7, 74990.1, 241.3, 28.2, 478.6, 8.2, 6.9
4, 14/01/2019 11:19:37, 130245, 42.9, 76, 11.1, 6937.9, 293, 1.8, 0.7, 29.3, 257.3, 194.6, 51373, 164, 25.4, 416.4, 6.3, 6.9
4, 14/01/2019 11:39:37, 130246, 40.9, 71, 10.4, 4019.4, 227.8, 5.3, 0.6, 30, 228.4, 181.9, 74632.2, 114, 28.4, 495, 6.5, 7
4, 14/01/2019 11:59:37, 130247, 64.6, 84.7, 13.1, 17646.6, 424.1, 3.7, 1.4, 21.4, 282.8, 216.9, 64492, 148, 26.9, 569, 6, 5
4, 14/01/2019 12:19:37, 130248, 60, 73.9, 12.1, 10037.2, 170.9, 8.4, 0.9, 16.3, 242.2, 189.1, 70768.7, 184.8, 25.4, 571.1, 6.5, 4.8
4, 14/01/2019 12:39:36, 130249, 49.8, 76.7, 11.8, 7078, 267.3, 31.7, 2.2, 24, 318.8, 196.2, 63194.7, 237.8, 28.1, 629.8, 5.3, 7.1
4, 14/01/2019 13:00:37, 130250, 51.2, 73.1, 10.5, 24367.9, 258.9, 16.6, 3.3, 17.9, 369.1, 187.2, 69751.8, 160.8, 28.1, 729.4, 7.3, 6.2
4, 14/01/2019 13:19:37, 130251, 65.9, 79, 13, 4344.1, 367.7, 20.8, 2, 13.2, 319.5, 202.3, 75394.2, 202.4, 30.9, 808.3, 8.6, 5.1
4, 14/01/2019 13:39:31, 130252, 40.7, 52.5, 10.1, 7941.6, 154.7, 21.6, 0.8, 6.5, 198.6, 134.3, 56255.6, 205.3, 24.1, 557.5, 10.4, 6.8
4, 14/01/2019 14:00:26, 130253, 60.3, 83.3, 13.2, 25060.7, 357.2, 22.6, 0.8, 11.9, 282.3, 213.1, 73531.2, 228.3, 27.5, 626.4, 6.3, 8.3
4, 14/01/2019 14:19:26, 130254, 45.7, 71.6, 10.2, 6393.8, 72.9, 3.6, 0.6, 18.6, 219, 183.3, 43542.5, 180.8, 23.4, 484.5, 6.8, 6.9
4, 14/01/2019 14:39:26, 130255, 40.3, 62.5, 8.4, 8522, 83, 3, 0.5, 14.7, 199.9, 160.1, 34803.9, 240.2, 23.3, 411.2, 7.7, 4.7
4, 14/01/2019 15:00:26, 130256, 42.2, 49.7, 9.5, 20817.4, 91.7, 3, 0.6, 2.2, 158.9, 127.1, 51192.6, 184.5, 24.2, 457.7, 5.1, 7.7
4, 14/01/2019 15:19:26, 130257, 42.4, 60.3, 9.1, 7685.9, 116.1, 0.6, 0.6, 2.8, 225.9, 154.4, 74162.3, 132.3, 25.7, 541.4, 2.7, 6.9
4, 14/01/2019 15:39:26, 130258, 71.2, 88.2, 11, 9315.9, 211.1, 15.1, 1.5, 4.4, 284.5, 225.7, 46296.7, 167.1, 33.8, 843, 2, 5.8
4, 14/01/2019 15:59:26, 130259, 71.9, 99.7, 12.5, 19725.7, 326.8, 10.5, 2.3, 8.7, 414.6, 255.3, 101080, 149, 32.6, 817.2, 4.1, 7.8
4, 14/01/2019 16:19:26, 130260, 55.6, 70.6, 8.4, 5168.5, 210, 3.1, 0.8, 4.2, 298.4, 180.8, 56181.9, 226.8, 29, 537.1, 2, 4.2
4, 14/01/2019 16:39:25, 130261, 45.7, 89.9, 7.5, 8368.2, 175.3, 1.8, 0.6, 5.1, 283.9, 230.1, 47854, 284, 29.5, 658.5, 2.7, 3.8
4, 14/01/2019 16:59:25, 130262, 45.8, 108.9, 7.5, 21763, 277.3, 3.8, 0.5, 9.2, 344.6, 278.7, 67955.9, 329.3, 29.2, 770.2, 2, 5
4, 14/01/2019 17:19:25, 130263, 36.4, 86.9, 6.6, 2303.1, 98, 4.2, 0.4, 9.8, 261.2, 222.4, 71969.3, 134.8, 29.3, 705.2, 2.6, 4.4
4, 14/01/2019 17:39:26, 130264, 38.7, 80.8, 7, 6405.5, 166.7, 3.8, 0.5, 6.4, 352.9, 206.7, 58567.6, 661.1, 30.8, 679.9, 3.5, 5.2
4, 14/01/2019 17:59:26, 130265, 49.3, 84.9, 10, 22522.6, 124.3, 1.4, 0.5, 21.9, 265.9, 217.3, 73807.2, 439.1, 36.2, 651, 10.3, 6.6
4, 14/01/2019 18:20:25, 130266, 42.3, 78.9, 9.8, 3019.7, 208, 2.4, 1.3, 20.6, 316.3, 201.9, 46932.1, 175, 31.7, 583.2, 13.7, 5.2
4, 14/01/2019 18:40:25, 130267, 38.6, 72.2, 9.1, 8004.9, 188.9, 27.8, 0.6, 28, 226.9, 184.9, 52279.7, 299, 29.8, 548.7, 3.8, 6
4, 14/01/2019 19:00:25, 130268, 52.5, 92.6, 10.9, 39753.9, 299.3, 28.2, 0.8, 33.1, 287.2, 237.1, 55759.5, 130.9, 32.6, 624.2, 3.7, 8.6
4, 14/01/2019 19:20:26, 130269, 51.2, 87.6, 12, 6066.8, 131.3, 6.8, 1.4, 25.2, 330.7, 224.3, 77729.7, 181.2, 37, 655.3, 4, 7.9
4, 14/01/2019 19:40:25, 130270, 46.2, 78.9, 10.6, 21419.1, 117, 22.3, 0.6, 16.6, 271.3, 202.1, 57688.6, 84.3, 36.8, 586.1, 3.9, 9.2
4, 14/01/2019 20:00:25, 130271, 42, 66.9, 10.3, 39304, 84.7, 12.7, 0.6, 1.8, 254.7, 171.3, 76059.3, 122.1, 32.6, 555.5, 3.5, 10.1
4, 14/01/2019 20:19:25, 130272, 45.2, 67.4, 10.8, 1796.9, 51.3, 1.4, 0.6, 9.1, 229.5, 172.5, 79249.9, 451.6, 29.9, 589.8, 6.1, 6.2
4, 14/01/2019 20:39:24, 130273, 43.9, 60.6, 10.4, 1031.5, 67.2, 1.8, 0.6, 11.9, 187.2, 155.1, 76013.7, 119.1, 27, 582.8, 11.8, 5.7
4, 14/01/2019 20:59:25, 130274, 31.5, 48.6, 8.4, 14181.3, 83, 5.4, 0.5, 5.2, 164.3, 124.5, 73960.2, 163.2, 25.5, 491.3, 4.4, 7.1
