HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 125926, 11/11/2018 22:20:01, 44.5, 37.9, 15.8, 1140, 614.5, 24, 1.2, 0, 125.2, 97.1, 18644.8, 14196.3, 4.7, 148.4, 63.4, 9.6
2, 125927, 11/11/2018 22:40:02, 47, 42.5, 15.9, 1029.4, 584.6, 25.4, 1.1, 0.2, 144.3, 108.8, 18808, 15748.2, 6.4, 178.1, 66.5, 10.2
2, 125928, 11/11/2018 23:00:02, 40, 42.2, 13.5, 649.7, 601.9, 27.5, 1, 0, 159.5, 108.1, 20879.3, 17892.5, 6.1, 165.3, 70.4, 7.5
2, 125929, 11/11/2018 23:20:02, 42.9, 39.3, 14.2, 907.7, 593.1, 29.1, 1, 0.1, 163.5, 100.6, 21186.7, 14712.8, 5.7, 158.8, 58.6, 7.7
2, 125930, 11/11/2018 23:40:01, 40.3, 34.6, 13, 408, 548.9, 24.8, 1, 0, 113.1, 88.7, 17140.3, 17128.2, 4.6, 132.4, 58.7, 6.4
3, 125859, 10/11/2018 23:59:31, 24.1, 34.3, 5.1, 15550.9, 1137, 192.4, 0.3, 0, 229.6, 87.8, 27610.5, 342.6, 11.6, 230.2, 1.6, 7
3, 125860, 11/11/2018 00:20:30, 31.5, 103.2, 5.9, 5118.4, 436.6, 1.4, 0.4, 0.1, 388.4, 264.2, 60946.4, 471.6, 55.1, 501.9, 3.1, 5.1
3, 125861, 11/11/2018 00:40:30, 62.3, 150.5, 12, 3657.2, 508.9, 1.9, 0.8, 1.7, 428.8, 385.2, 78424.7, 342.9, 62.3, 791.4, 2.6, 7.6
3, 125862, 11/11/2018 00:59:30, 49.1, 131, 10.4, 8797.9, 813.2, 2.8, 0.7, 0.2, 422.7, 335.3, 61561, 414.6, 56, 716.6, 2, 7.6
3, 125863, 11/11/2018 01:19:30, 45.4, 122.6, 9.6, 7413.1, 627.7, 0.7, 0.7, 0, 380.5, 313.8, 64673.3, 259.1, 51.6, 624.9, 1.5, 10.6
3, 125864, 11/11/2018 01:39:30, 40.9, 100, 7, 5043.5, 468.9, 0.1, 0.5, 0.1, 296.3, 255.9, 49550, 194.2, 43.9, 568.1, 1.1, 10.1
3, 125865, 11/11/2018 01:59:30, 59.3, 110.9, 11.6, 22792.9, 579.9, 2.3, 0.8, 0.1, 361.8, 283.8, 54433.1, 426.5, 43.4, 638.7, 5.3, 17
3, 125866, 11/11/2018 02:19:30, 51.9, 70.3, 8.9, 6552.2, 432.6, 3, 0.6, 0.1, 248.6, 180, 72257.4, 320.9, 28.3, 422.7, 1.9, 10.5
3, 125867, 11/11/2018 02:39:30, 42.2, 38.5, 8.6, 10036.3, 446.8, 0.6, 0.6, 0, 124, 98.6, 46571.1, 278.6, 13, 292, 1.1, 8.1
3, 125868, 11/11/2018 02:59:30, 69.7, 78.3, 14, 25626.2, 582, 3.1, 3.2, 0.4, 311.8, 200.6, 37353, 356.3, 21.2, 527.1, 2.1, 17.6
3, 125869, 11/11/2018 03:20:30, 53.5, 55.9, 10.5, 44073.7, 341.7, 9.9, 0.9, 0.3, 236, 143, 42613.2, 321.3, 16.3, 452.4, 1.7, 11.2
3, 125870, 11/11/2018 03:40:29, 33, 56.8, 7.1, 77989.5, 460.2, 19.3, 0.5, 0, 265.1, 145.3, 75595.8, 268, 16.3, 520.8, 4.4, 33.1
3, 125871, 11/11/2018 03:59:30, 44.8, 62.5, 9.4, 44712.9, 543.7, 13.8, 0.6, 0, 309.3, 160.1, 73416.2, 384.2, 19.7, 703.9, 4, 19.5
3, 125872, 11/11/2018 04:19:29, 78.6, 66.2, 12.4, 7542.4, 716.1, 6.9, 1.5, 0.2, 208.3, 169.4, 74110.6, 673.3, 16.7, 431.7, 3.2, 4.3
3, 125873, 11/11/2018 04:39:29, 52.7, 45.1, 7.9, 4937.1, 780.5, 11.1, 0.5, 0, 176.9, 115.5, 65262.1, 521.6, 13.7, 293.8, 2.7, 2.1
3, 125874, 11/11/2018 05:00:29, 56.2, 52.3, 9.4, 37026.3, 662.2, 16, 0.6, 0, 176.3, 133.9, 90930.7, 717.7, 19.7, 563.6, 7.2, 5.2
3, 125875, 11/11/2018 05:19:29, 43.1, 39.8, 8.3, 6720.4, 545.1, 14.3, 0.5, 0, 166.3, 102, 90462.4, 901.3, 16.1, 485.9, 10.8, 5.3
3, 125876, 11/11/2018 05:39:29, 41.6, 43, 7.1, 7712.5, 435.2, 4.9, 0.5, 0.2, 176.3, 110.2, 70637.5, 495.4, 14.9, 438.9, 10.8, 4.8
3, 125877, 11/11/2018 05:59:29, 58.2, 55.8, 9.9, 17736.5, 515.4, 4.7, 0.6, 0.4, 199.4, 142.8, 74191.7, 401.5, 17.6, 516, 9.3, 5.9
3, 125878, 11/11/2018 06:19:28, 66.1, 82.8, 12.3, 4923, 523.3, 4.5, 1.8, 0.1, 346.9, 212, 100271.2, 321.3, 23.1, 708.6, 9, 10.5
3, 125879, 11/11/2018 06:39:29, 64.4, 91.7, 13.2, 2795.3, 566.3, 1.7, 1.1, 0.2, 421.7, 234.7, 31400.7, 364.5, 22.6, 830.1, 9.9, 9.4
3, 125880, 11/11/2018 06:59:29, 34.1, 34.7, 7.8, 20583.3, 440.9, 5.9, 0.5, 0, 127.4, 88.9, 58135.9, 214.2, 14.9, 456.1, 7.7, 6.4
3, 125881, 11/11/2018 07:19:29, 42.1, 42.3, 9.2, 5894.5, 421.7, 4.8, 0.6, 0, 146, 108.2, 68041.5, 297.9, 13.8, 412.9, 5, 7.3
3, 125882, 11/11/2018 07:39:29, 36.2, 34.2, 7.8, 2686.9, 553.8, 8.6, 0.6, 0, 124.1, 87.5, 34697.4, 230.7, 13.8, 404.2, 5.2, 8.5
3, 125883, 11/11/2018 07:59:29, 35.7, 34, 6.1, 14866.3, 708.9, 4.4, 0.5, 0, 173.6, 87, 46662.1, 188.7, 11.6, 513.4, 5.3, 6
3, 125884, 11/11/2018 08:19:29, 29.6, 26.1, 4.8, 7224.3, 682.9, 3.4, 0.4, 0, 87.2, 66.7, 48766, 54.8, 10, 563.1, 5.2, 4.5
3, 125885, 11/11/2018 08:39:28, 54.6, 49.1, 7.6, 1938.9, 556.9, 2.6, 0.7, 0, 207.9, 125.6, 58651.9, 162.1, 11.4, 474.4, 4.8, 3.3
3, 125886, 11/11/2018 09:00:28, 48, 41.4, 8.2, 51617.8, 642.9, 22.2, 0.6, 0, 153.4, 106, 98304.3, 146.4, 12.9, 413.6, 4.8, 3.2
3, 125887, 11/11/2018 09:19:28, 68.4, 70.5, 12.9, 8035.4, 644, 10.2, 1.8, 0, 258.2, 180.4, 53638.5, 292.7, 17.8, 643.1, 5, 4.6
3, 125888, 11/11/2018 09:40:29, 63.6, 61.7, 12.5, 9585.4, 475.5, 18.6, 2, 0.1, 249, 158, 38597, 255.1, 18.6, 730.7, 5, 4.5
3, 125889, 11/11/2018 09:59:29, 78.4, 87.8, 14.5, 28164.1, 635.3, 21.5, 6.9, 2.9, 378, 224.9, 68371.4, 277.9, 27.9, 1008.4, 6.5, 4.5
3, 125890, 11/11/2018 10:19:29, 56.7, 64, 10.7, 8240.9, 374.1, 8.6, 0.7, 0, 331.8, 163.9, 52300.4, 216.3, 22.4, 781.6, 9.4, 4.8
3, 125891, 11/11/2018 10:39:28, 52.4, 49.5, 9.6, 7530.7, 430.1, 17, 0.6, 0, 170.2, 126.8, 54530.8, 249.3, 19, 586.9, 5.3, 4.7
3, 125892, 11/11/2018 10:59:28, 49.7, 51.8, 9.7, 47201.9, 516.6, 14.4, 0.7, 0, 213.7, 132.6, 44279.7, 491.1, 14.3, 469.1, 2.2, 6.7
3, 125893, 11/11/2018 11:19:28, 42.5, 38.6, 9.4, 2336.4, 469, 13.1, 0.6, 0, 164.6, 98.7, 72113.1, 1309.7, 12.2, 456.3, 2.4, 7.2
3, 125894, 11/11/2018 11:39:27, 56.6, 53.4, 11, 6290.6, 406.3, 10.6, 1.7, 0, 268, 136.7, 60695.7, 1346.7, 13.2, 550.1, 2.1, 5.5
3, 125895, 11/11/2018 11:59:28, 76.3, 88.6, 12.6, 26365.5, 448.1, 18, 5.7, 2.3, 459, 226.7, 91203, 826.4, 20.5, 729.5, 2.1, 7.9
3, 125896, 11/11/2018 12:20:27, 80.7, 80.7, 11.7, 9725.8, 384.4, 23.6, 3.5, 0.1, 278, 206.5, 59966.5, 772.3, 16.9, 711.6, 2, 5.2
3, 125897, 11/11/2018 12:39:28, 58.9, 55.1, 8.5, 8961.3, 434.7, 15.5, 0.8, 0, 241.4, 141.2, 46987.1, 1125.7, 14.2, 560.6, 2.4, 2.3
3, 125898, 11/11/2018 12:59:27, 59.5, 54.9, 8.7, 22142.8, 418.9, 14.4, 0.6, 0, 179.7, 140.5, 30583.9, 973.7, 12.9, 487.6, 3.1, 2.8
3, 125899, 11/11/2018 13:19:27, 52.4, 49.6, 8.5, 8950.5, 393.6, 19.3, 2, 0.1, 260, 127.1, 33280, 652.2, 12.4, 410.9, 3.3, 2.3
3, 125900, 11/11/2018 13:39:27, 48.5, 40.7, 8, 11101.4, 451.4, 7.8, 0.5, 0, 124.2, 104.3, 33015.4, 1448.6, 9.6, 293.1, 4.9, 2.5
3, 125901, 11/11/2018 13:59:27, 54.5, 51.6, 8.8, 21286.7, 415.6, 18.1, 0.6, 0, 182.9, 132.2, 32160.7, 977.5, 10.7, 329.6, 3.6, 3.8
3, 125902, 11/11/2018 14:19:27, 56.5, 51.6, 9.1, 10864.7, 405, 14.7, 1, 0, 222.6, 132, 36773.7, 1033.4, 11.9, 363.7, 3.8, 2.8
3, 125903, 11/11/2018 14:39:27, 52.5, 50, 8.8, 10835.2, 399.3, 18.4, 0.7, 0, 239.7, 127.9, 31919.8, 1204.6, 9.3, 309.8, 3.3, 3
3, 125904, 11/11/2018 14:59:27, 55.6, 55, 10.3, 22877.4, 374.4, 18, 0.6, 0, 190.3, 140.9, 34555.5, 550.1, 12.2, 367.2, 1.9, 5.1
3, 125905, 11/11/2018 15:20:27, 48.3, 42.4, 8.8, 12430.3, 370.3, 12.5, 0.6, 0, 143.9, 108.6, 19229.6, 693.1, 8.9, 320.4, 1.6, 3.2
3, 125906, 11/11/2018 15:39:26, 43.2, 63.3, 8.7, 7104.6, 506.4, 21.3, 0.7, 0, 308.2, 162, 34151.7, 1111.8, 11.9, 399.4, 2.6, 4
3, 125907, 11/11/2018 15:59:27, 55.4, 59.5, 11.1, 22839.2, 408.7, 17.1, 0.7, 0, 266.8, 152.2, 24824.3, 385.7, 11.8, 387.2, 3.3, 6.8
3, 125908, 11/11/2018 16:19:27, 52, 48.2, 10.3, 12480.8, 417.3, 11.7, 0.7, 0, 177, 123.3, 34783.1, 315.2, 8.3, 294.2, 1.2, 4.9
3, 125909, 11/11/2018 16:39:27, 50.5, 50.6, 9.1, 13323.5, 413.8, 20.3, 0.7, 0, 200.7, 129.5, 25035.8, 234, 8.5, 280.1, 1.6, 3.9
3, 125910, 11/11/2018 16:59:27, 35.7, 34.6, 7.8, 25577.4, 544.2, 16.7, 0.5, 0, 148.5, 88.7, 38053.5, 311.1, 10.1, 296.7, 3.9, 5.2
3, 125911, 11/11/2018 17:19:27, 30.5, 24.3, 5.7, 9046.8, 505.7, 16.2, 0.4, 0, 93.7, 62.2, 27945.4, 266.6, 6.9, 181.5, 4, 1.6
3, 125912, 11/11/2018 17:39:27, 30.9, 25.4, 6.2, 9472.7, 437, 8.8, 0.4, 0, 105.3, 65, 33883.1, 235.3, 13.1, 313.7, 5.2, 1.6
3, 125913, 11/11/2018 18:00:26, 41.8, 49.3, 8, 44679.6, 374.2, 3.4, 0.5, 7.7, 233.6, 126.3, 45976.8, 303.4, 17.7, 510.6, 4.2, 4.1
3, 125914, 11/11/2018 18:21:26, 23, 17.3, 5.1, 4430.5, 381.2, 0.9, 0.4, 0, 65.7, 44.4, 35715.6, 264.8, 12.4, 302.7, 6.7, 2.1
3, 125915, 11/11/2018 18:39:26, 28, 19.5, 5.4, 9364.2, 383.4, 1.9, 0.4, 0, 102.2, 50, 30862.7, 252, 9.8, 245.8, 7.8, 1
3, 125916, 11/11/2018 18:59:26, 29.1, 21.9, 6.1, 24400.2, 408.6, 3, 0.4, 0, 106.2, 55.9, 36176.9, 351.1, 9.7, 232.1, 10.8, 2.2
3, 125917, 11/11/2018 19:19:26, 28, 19.6, 5.7, 8632.7, 485.6, 1.1, 0.4, 0, 72.1, 50.3, 31292.4, 272.2, 12.7, 249.6, 10, 1.1
3, 125918, 11/11/2018 19:39:26, 26.4, 17.5, 5.3, 9215.3, 450.7, 3.8, 0.4, 0, 66.2, 44.8, 35032, 260.5, 12, 230.6, 9.6, 1
3, 125919, 11/11/2018 19:59:26, 27.5, 21.8, 5.7, 23358.1, 410.6, 3.3, 0.4, 0, 110.3, 55.7, 33697.7, 384.5, 7.9, 159.5, 9.3, 3
3, 125920, 11/11/2018 20:19:26, 23.4, 17.7, 4.7, 8947.5, 453.6, 3.6, 0.4, 0, 83, 45.4, 22407, 265.4, 6.3, 161.9, 8.7, 1.6
3, 125921, 11/11/2018 20:39:26, 24.2, 16.5, 4.9, 8084.4, 389.2, 1.4, 0.4, 0, 61.8, 42.2, 19036.7, 240.5, 6.4, 127.3, 6.9, 1.6
3, 125922, 11/11/2018 20:59:26, 44.6, 48.2, 8.5, 28118.5, 308.8, 0.8, 0.6, 0.2, 157, 123.3, 37489.1, 373.9, 9.8, 269.9, 2.7, 5
3, 125923, 11/11/2018 21:19:25, 44.4, 49.4, 9.2, 9759.3, 373.1, 0.9, 0.8, 0.2, 164.1, 126.4, 29372.5, 362.3, 8.6, 288.6, 3.7, 2.4
3, 125924, 11/11/2018 21:39:26, 28.5, 27.1, 5.7, 9244.3, 390.6, 1.1, 0.4, 0, 110.5, 69.5, 39938.3, 265.1, 8.6, 276.4, 2.8, 2.2
3, 125925, 11/11/2018 21:59:26, 31.1, 28.2, 5.9, 23648.4, 412.9, 2.8, 0.4, 0, 112.2, 72.3, 50268.6, 339.4, 9.7, 243.3, 2.8, 4
3, 125926, 11/11/2018 22:19:25, 27.5, 20.3, 5.4, 8250.4, 427.3, 0.5, 0.4, 0, 73.4, 52.1, 18745.3, 266.4, 6.6, 173.5, 2.9, 2
3, 125927, 11/11/2018 22:39:25, 24.7, 16.7, 4.9, 9282.8, 391.3, 1.2, 0.4, 0, 51.5, 42.8, 25395.9, 258.5, 5.6, 178.4, 3.2, 1.9
3, 125928, 11/11/2018 22:59:25, 38.6, 37.9, 8.1, 25714, 358.5, 3.5, 0.5, 0.1, 187.1, 97, 24269.8, 345.4, 11.7, 335.7, 3, 4.9
3, 125929, 11/11/2018 23:19:26, 27.3, 21.3, 5.6, 8802.2, 372.6, 0.3, 0.4, 0, 69.8, 54.6, 24064, 244.2, 6.2, 171.3, 2, 2.6
3, 125930, 11/11/2018 23:39:25, 27.4, 19.6, 5.4, 8367.4, 398.1, 0.3, 0.4, 0, 75.5, 50.1, 21107.3, 258.6, 5.8, 141.3, 2.7, 1.7
4, 125859, 11/11/2018 00:00:00, 34, 32.6, 5.6, 25907.3, 414.6, 0.5, 0.4, 0.1, 159, 83.6, 35879, 374.5, 13.3, 200.8, 0.4, 3.9
4, 125860, 11/11/2018 00:20:01, 43.8, 80.4, 9.1, 15604.9, 460.5, 1.8, 0.8, 0.9, 341.5, 205.9, 69365, 446.2, 46.5, 421, 2.8, 5.2
4, 125861, 11/11/2018 00:40:00, 71.8, 133.6, 14.8, 7662.7, 464.6, 1.6, 1.2, 0.9, 406.2, 342, 73245, 532.3, 63, 736.3, 3.4, 11.5
4, 125862, 11/11/2018 01:00:00, 65.7, 122.8, 12.5, 23810.5, 518.4, 1.8, 1, 0.1, 385.1, 314.3, 70909.8, 511.6, 56.4, 712.8, 3.5, 5.9
4, 125863, 11/11/2018 01:20:00, 60.4, 108.2, 12, 6981, 633.2, 0.9, 0.8, 0.1, 327.9, 277, 71259.7, 314.6, 46.2, 558.6, 4.6, 6.8
4, 125864, 11/11/2018 01:40:01, 59, 88, 10.5, 8645.3, 734.8, 0.2, 0.7, 0.1, 257.3, 225.3, 63677, 205.4, 41.6, 491.3, 5.9, 4.9
4, 125865, 11/11/2018 02:00:00, 64.5, 78, 11.2, 18321.1, 823.5, 0.7, 0.9, 0.3, 240.8, 199.6, 58871.7, 251.6, 35.9, 577.3, 5.9, 9.3
4, 125866, 11/11/2018 02:20:00, 53.1, 51, 9, 5828.7, 713.5, 0.4, 0.7, 0.1, 160.7, 130.5, 52330.3, 132.9, 21, 415.1, 4, 11
4, 125867, 11/11/2018 02:40:00, 35.9, 38.4, 6.7, 2617.8, 674.1, 2.3, 0.5, 0, 151.2, 98.2, 62574.9, 122.3, 14.8, 353.4, 1.4, 13.7
4, 125868, 11/11/2018 02:59:59, 49.6, 46.4, 7.2, 15099.9, 674.8, 5.4, 0.5, 0.1, 175.8, 118.8, 65332.8, 368.4, 15.2, 359.1, 5.1, 8.3
4, 125869, 11/11/2018 03:20:00, 36, 35.3, 6, 3288.4, 530.7, 1.2, 0.4, 0, 122.2, 90.4, 52437.3, 283.3, 15.8, 348.6, 4.6, 9.7
4, 125870, 11/11/2018 03:41:00, 52, 74.7, 8.8, 73208.7, 362.1, 6.5, 0.7, 0.3, 284, 191.1, 47088.9, 281.3, 17.6, 450.3, 10.4, 32.7
4, 125871, 11/11/2018 04:00:00, 65, 103, 12.3, 84955.2, 470.4, 9.7, 1.8, 0.2, 411.7, 263.6, 104146.8, 212, 31.2, 807.2, 2.1, 27.8
4, 125872, 11/11/2018 04:19:59, 79, 75.3, 13.7, 14269.6, 576.3, 7.8, 2.1, 0.5, 251.6, 192.8, 92535.5, 777.2, 24.2, 596.6, 3.7, 11.2
4, 125873, 11/11/2018 04:39:59, 51.7, 49.8, 7.9, 10074.4, 637.4, 4.8, 0.6, 0, 168.7, 127.6, 62004.8, 583, 20.6, 473.3, 6.2, 4.2
4, 125874, 11/11/2018 05:00:00, 65.1, 56.7, 11.8, 5959.4, 737.8, 5, 1.1, 0, 196, 145.1, 74497.4, 530.7, 24.5, 583.7, 8.3, 7.4
4, 125875, 11/11/2018 05:19:59, 35.6, 26.5, 6.5, 5206.8, 566.6, 12.6, 0.4, 0, 133.1, 67.8, 48920.5, 547.7, 17.8, 495.5, 2.5, 2.6
4, 125876, 11/11/2018 05:39:59, 28.5, 23, 5, 2709.3, 595.5, 12.2, 0.4, 0, 103.5, 58.8, 42908.4, 656, 16, 487.5, 2, 1.6
4, 125877, 11/11/2018 05:59:59, 48.5, 42.1, 9.2, 19692.4, 842.3, 12.2, 0.7, 0.1, 182.8, 107.8, 52192.8, 217.7, 18, 554.5, 2, 5.1
4, 125878, 11/11/2018 06:19:59, 59.7, 83.2, 11.8, 8118.4, 729.6, 23.6, 1.6, 0.1, 413.7, 212.9, 76014.5, 260.4, 26.3, 792.3, 1.1, 7
4, 125879, 11/11/2018 06:39:58, 59.6, 82.6, 13.1, 7898, 830, 10.1, 1.1, 0.1, 299.4, 211.5, 73795.5, 361.9, 24.9, 761.1, 1.2, 12.6
4, 125880, 11/11/2018 06:59:59, 62.5, 66.1, 11.7, 23597.1, 654, 9.6, 1, 0, 241.3, 169.3, 59368.3, 270.7, 18.5, 538.7, 0.6, 5.8
4, 125881, 11/11/2018 07:19:58, 48.6, 44.9, 8.6, 6282.1, 591.9, 17.8, 0.6, 0, 223.7, 115, 42398, 327.7, 18.7, 476.6, 0.6, 3.3
4, 125882, 11/11/2018 07:39:58, 55.3, 53.4, 9.1, 7561.3, 600.4, 12.4, 0.7, 0, 166.2, 136.7, 43302, 396.8, 15.8, 418.3, 1.7, 5.4
4, 125883, 11/11/2018 07:59:59, 65.7, 76.2, 10.1, 22696.8, 593.7, 12.3, 1.3, 0, 331.8, 195, 83340.3, 205.3, 21.8, 527.1, 0.5, 8
4, 125884, 11/11/2018 08:19:58, 70, 73.6, 10.7, 22823.5, 730, 10.9, 1.7, 0, 277.5, 188.4, 44137.1, 252.8, 18.5, 488.7, 0.4, 6.5
4, 125885, 11/11/2018 08:39:58, 55.3, 56.3, 7.5, 22407.3, 528.4, 13.7, 1.3, 0.1, 212.2, 144.2, 35950.5, 315.9, 16.5, 429.1, 0.8, 6.7
4, 125886, 11/11/2018 08:59:59, 70.5, 89.9, 12.2, 7194.8, 536.9, 15.3, 7.9, 1, 399.6, 230.1, 58771.6, 252.2, 28.2, 838.7, 1.2, 10.4
4, 125887, 11/11/2018 09:19:59, 61.2, 64.3, 10, 3669.3, 702.3, 18.4, 1.5, 0.2, 224, 164.6, 75177.1, 377, 23.9, 834.3, 0.6, 8.1
4, 125888, 11/11/2018 09:40:58, 52.7, 55.5, 8.5, 1348.1, 812.9, 15.5, 1.3, 0.1, 216.4, 142, 47261.3, 276.1, 26.1, 961.4, 0.8, 6.6
4, 125889, 11/11/2018 09:59:59, 64.8, 67.8, 12.2, 21252.8, 754.9, 16.3, 1.3, 0, 225.6, 173.5, 57238.8, 208.1, 29.6, 1073.9, 1.7, 11.3
4, 125890, 11/11/2018 10:19:58, 55.8, 56.5, 9.2, 3285.3, 539.1, 11.7, 0.7, 0, 192.6, 144.8, 52851, 271.2, 22.4, 742.9, 2, 6.6
4, 125891, 11/11/2018 10:39:58, 43.6, 42.9, 7.1, 4818.1, 543.1, 14.6, 0.5, 0, 186.2, 109.8, 29637.4, 396.1, 16.1, 501.6, 2.1, 3
4, 125892, 11/11/2018 10:59:58, 49.8, 51, 9.4, 20065.5, 650.2, 28.6, 0.7, 0, 220.1, 130.5, 38884.8, 292.3, 18.8, 551.8, 0.9, 6.3
4, 125893, 11/11/2018 11:20:03, 49.8, 49.1, 10.5, 10174.3, 508.4, 18.1, 0.7, 0, 188.6, 125.6, 46368.2, 267.9, 16.4, 484.6, 1.7, 4.9
4, 125894, 11/11/2018 11:40:02, 51.9, 53.9, 9.5, 6529.4, 463.5, 21.5, 0.9, 0, 235, 138.1, 51161.4, 310.6, 19.2, 681.4, 6.9, 4
4, 125895, 11/11/2018 12:00:03, 84.7, 89.9, 12.6, 22367.2, 401.8, 6.4, 7.8, 0.2, 273.9, 230.1, 39152.6, 167.7, 26.1, 851.7, 11.5, 6.3
4, 125896, 11/11/2018 12:20:03, 64.5, 62.5, 10.1, 3284.5, 588.1, 7.8, 1.5, 0, 197.7, 160.1, 42592.8, 256.1, 19.9, 716, 14.4, 4.6
4, 125897, 11/11/2018 12:40:02, 67.8, 65.3, 9.3, 1891.8, 479.7, 7.3, 1.4, 0, 212.7, 167.2, 44410.7, 214.6, 19.3, 797.2, 16.3, 3.6
4, 125898, 11/11/2018 12:59:02, 64, 60.7, 10.8, 17613.8, 419.1, 6.4, 1.1, 0, 245.5, 155.5, 50768.5, 164.8, 21.4, 771, 14.4, 6.6
4, 125899, 11/11/2018 13:20:03, 56.3, 52.7, 8, 2389.9, 485.9, 10.9, 0.9, 0, 168.8, 135, 72926.4, 121, 18.7, 700.7, 16.5, 2.5
4, 125900, 11/11/2018 13:40:02, 55.4, 50, 7.4, 479, 566.6, 5.3, 0.6, 0, 160.3, 128, 75018.5, 136, 15.4, 641.8, 17.3, 3.1
4, 125901, 11/11/2018 14:00:02, 52.7, 54.4, 7.8, 17610.7, 472.3, 6.2, 0.7, 0, 223.1, 139.4, 37812.8, 178.8, 17.9, 627, 18.8, 3.8
4, 125902, 11/11/2018 14:20:02, 43.7, 39.4, 6.1, 479.6, 492.4, 4.3, 0.6, 0, 106.1, 101, 38067.9, 127.1, 14.5, 563, 20.7, 2.2
4, 125903, 11/11/2018 14:40:02, 59.3, 53.7, 8, 1555.9, 650.5, 3.6, 1, 0, 209.9, 137.4, 57632, 201.1, 15, 612.5, 13.2, 2.4
4, 125904, 11/11/2018 15:00:02, 65.2, 60.6, 9, 16569.7, 537.8, 4.1, 0.8, 0, 253.6, 155.2, 46222.2, 173.6, 16.2, 636.7, 17.4, 3.5
4, 125905, 11/11/2018 15:20:02, 59.2, 51.9, 8, 457.6, 667.3, 0.2, 0.7, 0, 162.8, 132.8, 49589.7, 143.9, 13.8, 571.5, 16.7, 1.9
4, 125906, 11/11/2018 15:39:02, 65.2, 56.9, 9.1, 3174.8, 484.4, 0.2, 1.5, 0, 185.9, 145.6, 36120.7, 143.4, 14.4, 577.5, 14.4, 1.7
4, 125907, 11/11/2018 16:00:02, 70.8, 67.6, 11, 17223.2, 493.1, 1, 1.8, 0, 215.2, 173.1, 60497.2, 151.8, 16.3, 637.6, 15.5, 5.6
4, 125908, 11/11/2018 16:20:02, 61.5, 63.8, 10.4, 3311.1, 486.3, 2.6, 1.1, 0, 203.6, 163.2, 57942.5, 147.9, 18.7, 672.1, 16.6, 6.3
4, 125909, 11/11/2018 16:40:02, 57, 65.7, 9.8, 2795.6, 394.1, 3.4, 0.8, 0, 221.3, 168.3, 63317.3, 139.8, 18.1, 680.9, 19.7, 8.3
4, 125910, 11/11/2018 17:00:02, 61.5, 64, 10.5, 15722.2, 454.4, 5.8, 1.1, 0.2, 253.4, 164, 37709.3, 104, 19.1, 575.5, 19.7, 8.3
4, 125911, 11/11/2018 17:20:01, 46.9, 45.6, 7.2, 1321.8, 466.3, 4.4, 0.6, 0.1, 172.9, 116.8, 34184.3, 133.1, 15.4, 552.9, 24.3, 4.2
4, 125912, 11/11/2018 17:40:01, 49.2, 52.2, 7.1, 6944.9, 431.8, 5.6, 0.6, 0.4, 165.9, 133.6, 44902.7, 125.3, 15.2, 515.1, 20.1, 8.5
4, 125913, 11/11/2018 18:00:01, 58.2, 59.8, 9, 19480.6, 412.4, 4.3, 0.8, 0.3, 193.8, 153, 36853.7, 160.7, 19.5, 587.8, 18.5, 8.3
4, 125914, 11/11/2018 18:21:02, 74.9, 68.9, 9.1, 4451.3, 326.8, 2.9, 1.6, 1.8, 229.3, 176.5, 38377.6, 133.4, 16.8, 560.8, 15.6, 2.9
4, 125915, 11/11/2018 18:40:01, 58.8, 53.9, 6.4, 2490.9, 351.8, 1.3, 0.6, 0.1, 172.5, 138.1, 38068.5, 97.1, 14.3, 508, 18.4, 1.7
4, 125916, 11/11/2018 19:00:01, 50.6, 48, 8, 15495.4, 426.8, 1.2, 0.7, 0, 183.7, 122.9, 40737.4, 100.9, 16.2, 507.1, 18, 4
4, 125917, 11/11/2018 19:20:01, 56.5, 51.2, 7.7, 1362.3, 451, 0.7, 0.7, 0.4, 176.2, 131.1, 41515.8, 110.1, 15.4, 612.8, 19.1, 2.6
4, 125918, 11/11/2018 19:40:01, 50.7, 45, 6.6, 3461.2, 405, 0.6, 0.5, 0.1, 125.3, 115.3, 40863.1, 110.1, 14, 544.3, 20.7, 2.1
4, 125919, 11/11/2018 20:00:01, 56.8, 57.6, 9.1, 39056.8, 437, 2.4, 0.8, 0.2, 197.1, 147.5, 53847.4, 122, 17.3, 593.4, 17.5, 7.5
4, 125920, 11/11/2018 20:20:01, 47.5, 44.8, 6.8, 4891.2, 491.2, 3.6, 0.5, 0, 145.5, 114.7, 36070.4, 91, 13.8, 522.3, 19.9, 3.2
4, 125921, 11/11/2018 20:40:01, 44.6, 40.6, 6, 175.1, 430.6, 1.7, 0.5, 0, 150.6, 104, 35872.3, 103.9, 11.7, 426.7, 21.1, 1.3
4, 125922, 11/11/2018 21:00:01, 50.4, 51.4, 8.7, 17849.8, 406.3, 4.2, 0.7, 0.3, 157.1, 131.5, 35218.1, 111.1, 15.4, 546.7, 16.8, 5
