HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 07/02/2019 22:19:51, 132006, 34.4, 68.6, 9.6, 2788.1, 194.9, 26.2, 0.7, 0.3, 276.7, 175.5, 50918, 391.9, 12.7, 246.6, 73.6, 7.6
2, 07/02/2019 22:39:51, 132007, 36.3, 45, 10.5, 1539.5, 323.6, 24.8, 0.8, 0.2, 154.4, 115.2, 59037.8, 321.5, 10.6, 207, 58.5, 9
2, 07/02/2019 22:59:50, 132008, 47.2, 69.6, 11.7, 2077.7, 532.5, 23.8, 0.8, 3.7, 271, 178.3, 67191.3, 392.4, 15.7, 273.6, 59, 9.8
2, 07/02/2019 23:19:50, 132009, 48, 69, 12.5, 1518.9, 481.2, 29.2, 0.9, 6.1, 295.4, 176.7, 43568.7, 312.6, 14.9, 252.6, 80.9, 10.5
2, 07/02/2019 23:39:50, 132010, 42, 50, 11, 2710.4, 427, 24.4, 0.8, 4.8, 150, 128.1, 46807.3, 278.4, 13.1, 234, 53.4, 9.8
3, 06/02/2019 23:59:29, 131939, 32.4, 43.4, 5.7, 21962.4, 105.2, 3, 0.3, 0, 257.5, 111.2, 39649.5, 296.3, 18.5, 316.3, 1.7, 3.9
3, 07/02/2019 00:19:29, 131940, 47, 104.5, 7.6, 24297.3, 131.9, 1.3, 0.5, 3.1, 320.9, 267.6, 79338.1, 310.9, 51.6, 542.5, 1.8, 10.1
3, 07/02/2019 00:39:29, 131941, 58.5, 93.8, 10, 6444.1, 205, 1.1, 0.6, 19.9, 295.1, 240.2, 79663.2, 621.1, 37.7, 623.1, 2.7, 5.6
3, 07/02/2019 00:59:29, 131942, 61.8, 118.3, 10.8, 19341.5, 334.4, 4.1, 2, 32.4, 394.6, 303, 89696.3, 521.4, 41.2, 688.5, 1.9, 6.7
3, 07/02/2019 01:19:28, 131943, 63.7, 108.9, 10.3, 4367.6, 346.8, 0.6, 4, 26.6, 413.7, 278.8, 64655.8, 281, 38.3, 698.4, 4.6, 6.4
3, 07/02/2019 01:39:28, 131944, 48.8, 78.5, 8.9, 5839.1, 367.7, 0.5, 0.6, 21.7, 243.9, 200.9, 54875.2, 342.9, 35.5, 567.4, 5.7, 4.1
3, 07/02/2019 01:59:29, 131945, 58.9, 95.2, 11.5, 18387.1, 508.1, 3.1, 2.5, 25.1, 309.6, 243.6, 89768, 216.1, 37, 626.7, 3.1, 6
3, 07/02/2019 02:19:28, 131946, 61, 102.5, 12.1, 8010.7, 568.8, 1, 2.6, 23.5, 350.1, 262.5, 56784.4, 271.2, 36.1, 611.7, 5.3, 5.3
3, 07/02/2019 02:39:39, 131947, 50.3, 71.5, 10.9, 2707.4, 421.1, 1.3, 0.7, 9.6, 248.9, 182.9, 38990.1, 177.9, 27.8, 503.7, 4.5, 7.2
3, 07/02/2019 02:59:38, 131948, 56.6, 80.9, 11.3, 15307.6, 549.3, 5.2, 1.2, 14.8, 299.4, 207.1, 64174, 162.5, 28.9, 528.8, 3.2, 8.6
3, 07/02/2019 03:19:54, 131949, 46.8, 68.4, 9.3, 5081.8, 360.6, 4.5, 0.6, 14.4, 230.3, 175.1, 46562.1, 223.1, 28.1, 453.5, 3.7, 8.7
3, 07/02/2019 03:39:53, 131950, 50.9, 94.8, 10.3, 46887.4, 216.6, 7.4, 1.3, 11.2, 374.8, 242.7, 65204, 276.4, 31.5, 577.7, 3.2, 31.1
3, 07/02/2019 03:59:53, 131951, 59.2, 127.8, 12.5, 52461.5, 329.6, 11.6, 1.1, 24.3, 385.2, 327.1, 89904, 3660.7, 46, 822.3, 2.5, 46.3
3, 07/02/2019 04:19:53, 131952, 78.7, 118.4, 14.8, 8027.9, 528.4, 8.2, 6.5, 29.2, 402.7, 303.2, 79669.8, 5166.7, 49.7, 825.1, 3.3, 11.3
3, 07/02/2019 04:39:53, 131953, 87.5, 120.4, 17.3, 6051.9, 604.8, 3.4, 10.9, 26.9, 404.8, 308.2, 76833.5, 5118.9, 49.2, 890.2, 2.1, 13.8
3, 07/02/2019 04:59:53, 131954, 70.3, 97.8, 13.1, 13763.8, 514.5, 4.2, 2.4, 22.7, 336.7, 250.4, 67498.5, 3139.5, 42, 674.1, 1, 13
3, 07/02/2019 05:19:53, 131955, 72.5, 100.1, 14.6, 5621.8, 458.8, 3.8, 1.8, 17.3, 331.7, 256.1, 66337.8, 295.1, 39.3, 696.9, 1.8, 12.7
3, 07/02/2019 05:39:53, 131956, 62.1, 82.8, 12.4, 5606.6, 270.4, 7.3, 1.6, 12.8, 283.3, 212.1, 58916.3, 7466.9, 35.5, 628.5, 2.8, 11.9
3, 07/02/2019 05:59:53, 131957, 87.2, 118.6, 14.3, 19884.6, 123.9, 4.7, 9, 19.3, 335.9, 303.7, 78418.8, 82.7, 37.4, 844.1, 2.6, 12.4
3, 07/02/2019 06:19:53, 131958, 79.3, 129.8, 14, 4268.8, 275.9, 1.1, 21.1, 32.4, 410.5, 332.2, 55592.2, 196.8, 32.8, 859.4, 2, 12.6
3, 07/02/2019 06:39:53, 131959, 86.8, 110.4, 15.7, 5053.7, 131.7, 1.6, 8.6, 17, 320.9, 282.5, 79041.6, 207.1, 31.5, 745.2, 2.5, 12.6
3, 07/02/2019 06:59:57, 131960, 85.3, 114.9, 14.5, 20367.4, 70.4, 4.2, 6.5, 20.9, 320.6, 294.2, 72960.5, 117.7, 32.3, 787.6, 4.3, 13.5
3, 07/02/2019 07:19:57, 131961, 82.9, 106.2, 14, 6103.1, 55.3, 2.1, 1.6, 11.7, 302.9, 271.8, 73150.4, 259.2, 31, 748.2, 7.9, 8.8
3, 07/02/2019 07:39:57, 131962, 72.2, 149.5, 14.6, 5749.8, 189, 1.9, 26.9, 57.9, 505.2, 382.8, 73227.2, 224.6, 32.4, 944.9, 5.6, 12.6
3, 07/02/2019 07:59:57, 131963, 74.6, 150.1, 14.3, 31516.8, 407.9, 5.1, 25, 55.7, 472.4, 384.3, 77187.1, 211.2, 33.8, 956.5, 3.6, 10.8
3, 07/02/2019 08:19:56, 131964, 73.2, 123, 13.2, 2254.6, 497.2, 3.4, 16.1, 41.5, 444.4, 314.8, 93182.9, 250.8, 26.8, 823.4, 2.6, 5.5
3, 07/02/2019 08:40:07, 131965, 73.8, 114.7, 11.7, 19606.4, 157.3, 3.5, 14.3, 37.2, 335.3, 293.7, 71699.5, 113.1, 24.8, 749.7, 5, 5.3
3, 07/02/2019 09:00:07, 131966, 70.8, 116.6, 12.9, 15232.1, 125.5, 8.6, 12.3, 33.3, 363.8, 298.5, 39340.8, 211, 24.4, 648.9, 5.9, 10.5
3, 07/02/2019 09:20:07, 131967, 50.9, 93, 11, 6444.4, 470.2, 8.5, 1, 33.7, 334.5, 238, 47050.2, 316.3, 24, 521.9, 2.5, 10
3, 07/02/2019 09:40:07, 131968, 39.4, 86.9, 8.4, 13738.4, 207.9, 25.2, 0.6, 36.9, 290.7, 222.4, 76651.5, 304.8, 25.9, 461.4, 2.5, 7.7
3, 07/02/2019 10:00:07, 131969, 50.6, 106.3, 12, 28010.8, 242, 15.8, 0.9, 42.3, 351.8, 272.1, 63286.1, 281.9, 36.1, 670.5, 4.3, 10.6
3, 07/02/2019 10:19:06, 131970, 39, 98.4, 9.6, 7730, 355.7, 13, 0.6, 39.1, 349.6, 252, 70524.8, 360.1, 35.7, 584.5, 3.3, 12.4
3, 07/02/2019 10:39:06, 131971, 42.6, 123.3, 11.7, 8542.7, 219.5, 12, 0.8, 45.4, 1498.2, 315.6, 66594.9, 232.3, 37.7, 655, 3.2, 18.3
3, 07/02/2019 11:00:06, 131972, 50.1, 104, 12.3, 15117.2, 236.8, 16.2, 1.5, 48.1, 334.6, 266.3, 103712.5, 328.9, 33, 606.5, 2.6, 15.7
3, 07/02/2019 11:20:06, 131973, 39.6, 99.4, 9.4, 7563.5, 465.5, 13.4, 1.1, 53.5, 341.2, 254.4, 42432.5, 292, 34.8, 552, 3.2, 6.7
3, 07/02/2019 11:40:06, 131974, 31.3, 92.3, 7, 2847.2, 158.4, 5.9, 0.5, 52, 322.1, 236.3, 55545, 314.8, 35.4, 517.5, 3.2, 5.4
3, 07/02/2019 12:00:06, 131975, 42.4, 112, 9.4, 19099.4, 194.5, 13.6, 0.6, 60.4, 392.8, 286.6, 39757.4, 154.1, 42.6, 705.1, 2, 10.2
3, 07/02/2019 12:20:07, 131976, 29.4, 91.7, 7, 3385.3, 150.6, 13.7, 0.5, 58.6, 274.4, 234.8, 36333.1, 256.5, 33.3, 517.1, 1.9, 5.6
3, 07/02/2019 12:40:06, 131977, 30.8, 93.2, 6.9, 8525.8, 164.3, 21, 0.6, 57.9, 287, 238.7, 35161.4, 318.9, 34.2, 520.5, 3.8, 5
3, 07/02/2019 13:00:06, 131978, 46.4, 111.8, 10, 18382.3, 294.6, 18.1, 1.1, 59.8, 335, 286.3, 42693.3, 216.8, 39.9, 729.8, 4.6, 5.8
3, 07/02/2019 13:20:06, 131979, 45, 122.3, 9.7, 4287.9, 500.8, 30.3, 2.4, 54.9, 452.4, 313, 90278.6, 210.3, 40.9, 904.5, 4, 4.5
3, 07/02/2019 13:40:06, 131980, 51, 127.4, 11.3, 22865, 351.9, 13.5, 2.1, 52.8, 484.6, 326.2, 57306.3, 261.3, 40.9, 1160.9, 4.1, 9.1
3, 07/02/2019 14:00:06, 131981, 56.3, 196.8, 11.6, 40359.5, 256.8, 12, 2.5, 54.8, 3822.2, 503.9, 65895.3, 313.9, 39.6, 1099.7, 2.9, 10.9
3, 07/02/2019 14:20:11, 131982, 69.8, 165.1, 13.8, 22171.2, 410, 6.6, 9.7, 69.7, 561.5, 422.7, 73707.9, 246, 45.2, 1255, 6, 11.4
3, 07/02/2019 14:40:10, 131983, 64.8, 142.4, 12.6, 24794.5, 456.6, 9.6, 3.7, 59.8, 560, 364.5, 92651.4, 229.1, 46.2, 1255, 2.6, 11.2
3, 07/02/2019 14:59:11, 131984, 70.4, 149.2, 11.6, 23579.5, 239.3, 5.2, 7.5, 58.6, 463.7, 382.1, 62829.9, 275.3, 49.3, 1166.5, 1.8, 8.8
3, 07/02/2019 15:20:10, 131985, 47.5, 111.8, 10.2, 36520.6, 135.9, 4.3, 1.5, 51.9, 380, 286.1, 65180.9, 261.1, 41.9, 1029.1, 2.8, 7.9
3, 07/02/2019 15:40:11, 131986, 43.4, 96.9, 8.5, 6482.6, 202.9, 3.8, 0.8, 43.1, 304.9, 248, 74903.5, 296.5, 39.3, 933.4, 3.2, 6.2
3, 07/02/2019 16:00:10, 131987, 56.9, 113.6, 10.1, 18865.7, 336.6, 6.8, 3.7, 46.7, 354.2, 290.8, 86171, 602.5, 41.8, 1004.2, 3, 8
3, 07/02/2019 16:19:15, 131988, 48, 106.5, 10.3, 23855.8, 193.1, 5.9, 0.7, 46.1, 390.5, 272.6, 60044, 666.1, 43, 949.5, 3.2, 9.5
3, 07/02/2019 16:39:16, 131989, 40.7, 92.6, 10.3, 6247.2, 97, 10, 0.6, 32.3, 527, 237, 61166.3, 1104, 43.6, 858, 3, 10
3, 07/02/2019 16:59:15, 131990, 37.5, 85.5, 8.2, 18757.8, 113.1, 6.5, 0.5, 20.5, 283.9, 218.8, 84997.5, 607, 42.3, 909.1, 3.1, 7.4
3, 07/02/2019 17:19:15, 131991, 39.7, 80.4, 9.5, 7946.8, 232, 4.2, 1.1, 16.7, 316.9, 205.9, 43337.9, 750.1, 37.7, 769.7, 2.6, 10.3
3, 07/02/2019 17:40:20, 131992, 40.8, 90.2, 8.2, 8675.8, 157.4, 6.3, 0.5, 16.6, 332.1, 231, 40783.1, 638.2, 41.3, 815.8, 2.3, 6
3, 07/02/2019 17:59:20, 131993, 34.9, 86.9, 7.6, 19423.7, 186.8, 10.8, 0.5, 31.3, 283.1, 222.5, 53132.5, 780.6, 43, 761.7, 1.2, 6.1
3, 07/02/2019 18:20:20, 131994, 57.1, 106.6, 10.8, 6730.2, 446.5, 3.5, 1.4, 33.2, 333.7, 273, 63868.8, 744.5, 40.4, 806.7, 1, 6.5
3, 07/02/2019 18:40:25, 131995, 39.9, 77.7, 8.5, 6145.3, 377.4, 3.1, 0.5, 24.2, 256.3, 199, 32983, 1010.8, 35.7, 643.2, 1.4, 5.6
3, 07/02/2019 18:59:35, 131996, 50.9, 106.7, 10.4, 17401.7, 340.4, 6.7, 1, 27.2, 415.6, 273.3, 67423.9, 689.3, 37.1, 833.4, 3, 8.3
3, 07/02/2019 19:19:35, 131997, 37.8, 85.2, 8.6, 5681, 215.8, 5.7, 0.6, 25.7, 290.5, 218.2, 35913.5, 1126.1, 36, 671.3, 2.3, 5.3
3, 07/02/2019 19:39:35, 131998, 40.8, 78.4, 8.8, 10737.9, 311, 2.2, 0.6, 21.4, 266.3, 200.7, 56466.1, 953.9, 36.7, 640.5, 1.5, 6
3, 07/02/2019 20:00:34, 131999, 48.3, 80.5, 9.7, 27481.2, 472.2, 7.4, 0.6, 8.7, 273.8, 206, 58638.5, 675.2, 32.9, 773.1, 2.7, 7.8
3, 07/02/2019 20:19:45, 132000, 25.7, 50.4, 5.9, 5182.7, 116.4, 5.3, 0.4, 2.5, 353.7, 129, 21104.7, 940.5, 28.7, 503.9, 8.2, 5.8
3, 07/02/2019 20:40:44, 132001, 29, 47.2, 7, 6292.1, 142, 6.7, 0.5, 1.9, 192.3, 120.9, 22513.3, 1132.3, 27.1, 585.3, 5.7, 6.5
3, 07/02/2019 20:59:45, 132002, 52.7, 85.7, 11.5, 29478.5, 286.4, 4.8, 1.2, 7.2, 282.9, 219.4, 79480.6, 574.5, 33.2, 769.1, 2.9, 10.6
3, 07/02/2019 21:19:54, 132003, 55.9, 91.7, 11.3, 9401.1, 138.8, 1.4, 1, 2.9, 321.6, 234.7, 36052.3, 873.2, 32.3, 871.1, 4, 6.7
3, 07/02/2019 21:39:54, 132004, 33, 49.3, 7.1, 6755.1, 139.1, 1.3, 0.6, 0.3, 175.4, 126.3, 48553.6, 888.8, 24, 594.7, 3.5, 4.4
3, 07/02/2019 21:59:54, 132005, 34, 56.1, 7.1, 19470.8, 223.7, 3.3, 0.5, 0.2, 694, 143.6, 83554.3, 940.4, 22.5, 542.4, 4.1, 5.5
3, 07/02/2019 22:19:54, 132006, 21.5, 34.9, 4.9, 5928.9, 52.5, 3.5, 0.4, 0, 130.2, 89.4, 37000.1, 1045.3, 18.9, 423.4, 4.5, 3.4
3, 07/02/2019 22:39:54, 132007, 23.5, 27.8, 6.2, 6211.3, 54.8, 6.1, 0.4, 0, 84, 71, 25676.1, 1108.5, 17.7, 390.4, 3.5, 5.7
3, 07/02/2019 22:59:54, 132008, 26.6, 34.7, 5.7, 19927.8, 172.1, 4.4, 0.4, 0.1, 180.5, 88.8, 70846.1, 521.1, 19.6, 437.5, 5.3, 4.3
3, 07/02/2019 23:19:53, 132009, 23.6, 32.4, 6.3, 6530.4, 78.6, 5.4, 0.5, 0, 134.5, 82.9, 20768.5, 1295.1, 21.7, 404.5, 22.9, 6.2
3, 07/02/2019 23:39:54, 132010, 14.7, 16.8, 4.8, 6382.5, 38.1, 5.5, 0.4, 0, 71.5, 43, 15695.5, 317, 18.2, 302.2, 26.5, 4.1
4, 06/02/2019 23:59:40, 131939, 38.2, 48.5, 7.7, 20709.5, 277.4, 2.1, 0.6, 0.4, 232.6, 124.2, 23506.2, 251.3, 23.9, 404.6, 8.8, 9.2
4, 07/02/2019 00:19:40, 131940, 34.2, 58.9, 6.9, 16415.2, 190.8, 1.6, 0.5, 0.2, 252.7, 150.9, 49834.9, 479.7, 42.3, 479.5, 9.4, 20.2
4, 07/02/2019 00:39:40, 131941, 75, 90.3, 15, 8688.1, 207.4, 2.6, 1.2, 2.7, 277.9, 231.3, 53521.6, 651.5, 55, 599.3, 10.3, 12.5
4, 07/02/2019 00:59:40, 131942, 64.7, 87.9, 12.9, 24043.6, 365.2, 1.8, 1, 3.2, 270.8, 225.1, 72297.2, 333.7, 45.8, 727.1, 7.2, 11.6
4, 07/02/2019 01:20:39, 131943, 64.8, 88, 12.4, 10121.6, 368, 1.9, 1, 13.4, 282.1, 225.3, 87538.5, 324.2, 44.9, 644.8, 7.9, 9.8
4, 07/02/2019 01:39:39, 131944, 67.3, 81.6, 12, 3482.6, 407.7, 3.3, 1, 7, 246, 208.8, 77256, 260.9, 39.7, 574.3, 9.6, 8.7
4, 07/02/2019 01:59:40, 131945, 58.2, 82.2, 11.5, 26884.4, 300, 2.8, 0.9, 0.4, 253.4, 210.3, 64250, 237.8, 37.8, 666.8, 7.3, 14
4, 07/02/2019 02:19:39, 131946, 73.7, 88.7, 11.4, 2042.1, 267.8, 2.5, 2, 1.9, 295.1, 227.1, 50511.8, 179.9, 34.5, 584.4, 9.1, 11.3
4, 07/02/2019 02:39:39, 131947, 35.7, 54.4, 8.2, 7104, 159.7, 3.4, 0.6, 0.2, 197.6, 139.2, 42662.9, 210.1, 28.9, 540.7, 11.1, 17.2
4, 07/02/2019 02:59:39, 131948, 38.8, 55.7, 8.6, 22533.8, 194.6, 6.3, 0.6, 0.1, 188.4, 142.5, 37746.7, 322.8, 29.4, 531.2, 9.5, 15.6
4, 07/02/2019 03:19:39, 131949, 31.9, 46.2, 6.7, 4571.2, 189, 4.8, 0.5, 0.2, 162, 118.2, 36343.4, 195.6, 28.3, 464.8, 10.3, 14
4, 07/02/2019 03:39:39, 131950, 39.4, 78.6, 8.1, 73359.2, 148.9, 5.6, 0.6, 0.1, 371.1, 201.2, 50864.5, 376.9, 30.2, 501.1, 6, 37.2
4, 07/02/2019 03:59:39, 131951, 61.5, 147.2, 12.3, 148277.5, 253.1, 15.1, 1, 0.2, 480.1, 376.8, 84608.6, 248.9, 43.4, 984.8, 4.9, 83.2
4, 07/02/2019 04:19:44, 131952, 50.2, 61, 10.1, 7531.1, 542.6, 18.8, 0.7, 0, 263.1, 156.1, 99565.8, 209.9, 38.6, 933.8, 11.8, 11.5
4, 07/02/2019 04:39:44, 131953, 47.4, 57.6, 9.6, 7375.1, 459.4, 10, 0.7, 0, 248.5, 147.4, 79511.9, 375, 35.4, 659, 17.5, 12
4, 07/02/2019 04:59:44, 131954, 44, 56.2, 8.9, 41612.8, 470.7, 10.3, 0.5, 1.2, 185.3, 144, 73249.2, 304.4, 33.9, 558.1, 16.5, 12.3
4, 07/02/2019 05:19:44, 131955, 48.9, 62.7, 10.9, 9750.5, 438.8, 8.5, 0.8, 0.2, 225.3, 160.5, 69201, 373.3, 32.8, 644.4, 21.2, 11.8
4, 07/02/2019 05:39:43, 131956, 53.8, 59.3, 11.8, 6556.6, 348.6, 15.1, 1.3, 1.3, 253.7, 151.8, 75454.9, 263.8, 31.4, 580.8, 19.8, 11.3
4, 07/02/2019 05:59:44, 131957, 89.6, 109.8, 16.3, 19393.3, 448.2, 9.5, 5.9, 12.7, 329.3, 281.2, 96093.9, 270, 39.8, 836.9, 13.1, 10.7
4, 07/02/2019 06:19:44, 131958, 91.3, 104.1, 16.4, 3047.1, 425.6, 7.3, 6.7, 9.7, 330, 266.5, 101220.4, 154.3, 36.7, 767, 15.6, 10.6
4, 07/02/2019 06:39:43, 131959, 91.4, 96.3, 16.2, 3092.4, 423.1, 7.4, 5.6, 7.2, 284.1, 246.6, 86048.4, 85.7, 33.5, 747.3, 19.5, 10.5
4, 07/02/2019 06:59:44, 131960, 90.3, 98.2, 16.1, 19902.1, 382.1, 7.1, 8.1, 9, 288.4, 251.4, 123451.5, 202.1, 34.1, 737.8, 17.8, 11
4, 07/02/2019 07:19:44, 131961, 78.4, 115.3, 13.2, 5356, 421.3, 4.4, 12.3, 23.1, 345.1, 295.3, 85712.9, 111.4, 34.8, 785.9, 13.7, 8
4, 07/02/2019 07:42:43, 131962, 79.4, 130.9, 14.2, 4114.3, 334.8, 7, 14.2, 31.8, 378.4, 335.1, 72420.3, 138.6, 36.2, 938.2, 14.4, 9.6
4, 07/02/2019 07:59:43, 131963, 81.8, 133.8, 14.9, 31079.6, 384.9, 8.3, 18.6, 29.9, 413.5, 342.4, 97722.5, 254.2, 40.7, 934.7, 12.3, 12.1
4, 07/02/2019 08:19:43, 131964, 80.3, 128.4, 14.8, 12751.6, 553.4, 9, 23.3, 33.6, 382.5, 328.7, 109354.4, 137, 36.2, 898.2, 16.4, 9.8
4, 07/02/2019 08:39:43, 131965, 84.7, 103.8, 14.5, 7077.7, 500.1, 5.9, 7.2, 16.9, 325.5, 265.7, 74451.1, 141.9, 30.3, 755.3, 16.1, 7.4
4, 07/02/2019 08:59:42, 131966, 78.9, 92.7, 14.4, 23891.7, 475.9, 5.7, 5.1, 8.3, 330.3, 237.2, 72869.7, 184.6, 32.5, 688.3, 19.4, 9.2
4, 07/02/2019 09:19:43, 131967, 69.5, 82.9, 11.9, 8467.2, 271.5, 8.4, 4.7, 10.9, 310.2, 212.1, 123564.3, 108, 37.2, 740.2, 28.5, 7.3
4, 07/02/2019 09:39:43, 131968, 54, 63.7, 10.4, 8584.9, 252.6, 17.4, 1.2, 6.9, 250.4, 163, 55928.5, 209.6, 36.6, 644.5, 24.5, 8
4, 07/02/2019 09:59:43, 131969, 42.1, 75.1, 8.7, 31813.1, 178.4, 15.1, 1, 23.7, 279.5, 192.3, 64012.6, 502, 39.6, 674.1, 15.8, 6.6
4, 07/02/2019 10:19:42, 131970, 39.4, 72.2, 7.5, 52040.3, 280.9, 33.5, 0.9, 23.9, 299.6, 184.8, 67151.8, 307.8, 44.7, 748.1, 16.4, 5.9
4, 07/02/2019 10:39:42, 131971, 37.5, 78.1, 7.6, 50983.2, 164.9, 25, 0.7, 32.8, 325.5, 200, 71324.3, 351, 45.9, 731.6, 14.3, 7.4
4, 07/02/2019 10:59:43, 131972, 41.7, 79.8, 8.1, 86705.7, 197.2, 25, 2.9, 26.2, 407.4, 204.2, 83370.2, 284.8, 44.9, 770, 8.6, 9.8
4, 07/02/2019 11:19:43, 131973, 45.6, 86.3, 8.1, 10047.8, 326.3, 27.9, 0.6, 33.4, 316.3, 220.9, 67300.5, 339.8, 41.7, 667.3, 5.9, 6.2
4, 07/02/2019 11:40:42, 131974, 41.8, 84.7, 7.6, 20640.5, 229, 31.3, 0.6, 31.9, 390, 216.9, 71451.4, 160.1, 40.4, 703.3, 5.9, 4.9
4, 07/02/2019 11:59:43, 131975, 38.5, 83.2, 7.4, 36792.4, 258.6, 13.3, 0.5, 36.5, 273.1, 213.1, 76481.6, 208.2, 40.2, 651, 6.6, 7.6
4, 07/02/2019 12:19:42, 131976, 37.2, 78.5, 6.7, 5743, 228.9, 17.2, 0.5, 35.8, 364.3, 200.9, 66403.4, 124.1, 38, 616.9, 6, 4.9
4, 07/02/2019 12:39:42, 131977, 38.7, 67.2, 7, 4567.1, 254, 17.8, 0.7, 21.2, 321.7, 172.1, 58138.7, 185.9, 35.9, 613, 4.6, 4.8
4, 07/02/2019 12:59:42, 131978, 47.7, 85.3, 9.4, 21928.3, 331.6, 6.7, 0.7, 32.5, 281.3, 218.4, 75000.5, 308.6, 36.1, 636.1, 4.7, 6.5
4, 07/02/2019 13:19:46, 131979, 48.8, 134.3, 9.4, 4317.7, 231.8, 22.3, 3.1, 44.5, 693, 343.9, 103951, 132.9, 48, 1131.5, 8.5, 7.3
4, 07/02/2019 13:39:47, 131980, 52.7, 113.8, 9.9, 2891.6, 296.3, 38.5, 1.6, 30.6, 417.8, 291.4, 83258.1, 176.3, 54, 1614.1, 14.5, 9.7
4, 07/02/2019 13:59:47, 131981, 61.9, 113.2, 10.8, 15618.6, 348.5, 27.5, 5.9, 34.3, 408.7, 289.9, 89744.5, 134.2, 52.8, 1595.8, 14.7, 10
4, 07/02/2019 14:19:47, 131982, 68.4, 152, 10.7, 5059.8, 277.1, 26.2, 12.4, 47, 764.3, 389.1, 72580.8, 147.8, 52.3, 1441.3, 13, 8.7
4, 07/02/2019 14:39:47, 131983, 74.6, 150.2, 13, 3578.2, 303.7, 13.4, 10.7, 47.5, 660, 384.4, 73088.6, 169, 55.7, 1599.5, 17, 11.1
4, 07/02/2019 14:59:46, 131984, 66.1, 111.4, 10.5, 15245.1, 304.5, 23.7, 2.8, 32.6, 339.2, 285.1, 91852.7, 136.2, 50.9, 1468.2, 14.2, 9.9
4, 07/02/2019 15:19:46, 131985, 64.4, 131, 11.2, 2565.8, 379.4, 19.3, 2.4, 41.7, 558.6, 335.2, 143147.2, 117.2, 50.3, 1409.2, 12.2, 11.7
4, 07/02/2019 15:39:46, 131986, 63.5, 111.4, 10.6, 7857.7, 348.4, 20.7, 1.2, 33.6, 618, 285.1, 82517, 125.8, 49.4, 1516.4, 11.9, 8.5
4, 07/02/2019 15:59:46, 131987, 66.4, 121.6, 12, 31768.3, 438.7, 11.9, 3.6, 36.1, 406.8, 311.3, 89411.5, 131, 50.8, 1314.2, 13.8, 9.4
4, 07/02/2019 16:19:46, 131988, 70.5, 135.2, 13.4, 2463.6, 293.5, 25.1, 8.3, 41.5, 575.5, 346.1, 77281.9, 136.1, 51.5, 1323.2, 14.6, 10.3
4, 07/02/2019 16:39:46, 131989, 74.9, 120.3, 12.4, 2538.3, 319.1, 16.3, 5.1, 38.1, 387.5, 308.1, 72417.1, 97.9, 46.9, 1204.3, 9.3, 9.4
4, 07/02/2019 16:59:46, 131990, 60.2, 109.4, 9.7, 18420.5, 277.4, 8.8, 1, 25.7, 366.8, 280.2, 94905.4, 131.1, 47.3, 1310.7, 3.6, 9.2
4, 07/02/2019 17:19:46, 131991, 57, 94.7, 8.9, 1465, 328.6, 28.2, 0.8, 29.5, 271.5, 242.5, 97436.5, 170, 43.2, 1160.7, 6.1, 8.1
4, 07/02/2019 17:39:46, 131992, 53.6, 97.1, 8.8, 2194.4, 215.2, 10.4, 0.6, 21.3, 310.5, 248.5, 81100.5, 116, 42.5, 1135.9, 4.4, 8.4
4, 07/02/2019 17:59:46, 131993, 69.2, 122.8, 10.8, 18647.8, 222.7, 21.7, 7, 29.4, 439.9, 314.3, 84128.9, 137, 47.1, 1245.3, 5.4, 11.9
4, 07/02/2019 18:19:46, 131994, 59.1, 102.1, 10.1, 2375.3, 296, 17.4, 1.4, 23.3, 311.1, 261.3, 67630.3, 121.5, 40, 1042.5, 6.2, 10.8
4, 07/02/2019 18:39:45, 131995, 54.5, 94.9, 9.9, 2100.1, 326.6, 18.2, 0.8, 24.4, 375.8, 242.9, 61053.4, 152.1, 37.4, 940.1, 6.5, 11.7
4, 07/02/2019 18:59:46, 131996, 47, 95.6, 8.7, 19464.8, 247.9, 24.7, 0.7, 21.7, 313, 244.7, 64013.1, 221.3, 38.6, 943.7, 5.9, 10.4
4, 07/02/2019 19:19:45, 131997, 56.3, 97.7, 10, 3099.7, 230.4, 22.5, 2.6, 19.1, 395.5, 250, 56264.8, 151.1, 39, 899.9, 5.8, 10.4
4, 07/02/2019 19:39:45, 131998, 47.9, 86.7, 8.6, 2433.2, 119.4, 4.4, 0.6, 13.6, 284.6, 222, 62913, 141.9, 34.5, 732.6, 5.3, 11.6
4, 07/02/2019 19:59:45, 131999, 44.8, 89, 8.1, 21925.5, 91.4, 8.3, 0.6, 12.6, 254.1, 227.9, 69998.3, 184.2, 36.5, 849.5, 4, 13.3
4, 07/02/2019 20:19:45, 132000, 47.6, 88.5, 8, 2628.2, 161, 15.9, 0.6, 12.2, 290.7, 226.7, 77653.4, 132.2, 34.1, 719.7, 4.8, 11.5
