HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 28/01/2019 22:39:39, 131287, 40.6, 53, 8.7, 1693.3, 286.8, 27, 0.6, 4.9, 182.6, 135.6, 77062.5, 333, 9.3, 192.9, 54.2, 4.5
2, 28/01/2019 22:59:39, 131288, 44.4, 76.4, 10.2, 1408.1, 330.3, 28.5, 0.7, 2.4, 347.9, 195.5, 71295.2, 260.7, 11, 248.3, 67.2, 7.2
2, 28/01/2019 23:19:38, 131289, 49, 54, 12, 738.6, 462.5, 50.2, 0.9, 1, 189.6, 138.2, 67569.8, 219.5, 7.8, 159.5, 129.1, 6.4
2, 28/01/2019 23:39:38, 131290, 48.7, 55.7, 13.1, 1562.1, 329.4, 49.1, 1, 5.9, 226.9, 142.5, 51427.9, 332.1, 7.9, 148.7, 162.9, 8.1
3, 27/01/2019 23:59:17, 131219, 24.4, 45.3, 3.9, 15415.6, 33, 3.1, 0.3, 17.2, 207.4, 116.1, 60148.3, 351.1, 12.7, 170, 1.3, 7.9
3, 28/01/2019 00:19:18, 131220, 32.1, 61, 5.5, 14650.5, 64.6, 1.1, 0.4, 17.8, 205.9, 156.2, 72958.1, 256.3, 20.1, 211.3, 2.2, 12.4
3, 28/01/2019 00:40:18, 131221, 28.7, 50.7, 5.2, 1136.8, 46.7, 1, 0.4, 15.5, 237.6, 129.8, 49758.1, 285.9, 17.3, 193.6, 2.7, 3.9
3, 28/01/2019 01:00:18, 131222, 34.8, 56.6, 5.6, 30940.2, 78.9, 3.5, 0.4, 16.5, 188.5, 145, 71393.8, 335.1, 20.9, 259.2, 3.4, 3.8
3, 28/01/2019 01:19:17, 131223, 24.8, 44.7, 4.1, 1261.5, 93.3, 0.3, 0.3, 18, 146.5, 114.5, 55243.6, 196, 17.1, 197.8, 2.9, 1.9
3, 28/01/2019 01:39:17, 131224, 18.3, 32.7, 2.4, 3532.9, 12.8, 0.2, 0.2, 14.8, 104.8, 83.7, 43949.9, 210.5, 12.6, 148.5, 2.4, 0.3
3, 28/01/2019 02:00:17, 131225, 28.7, 48.9, 4.3, 13097.7, 123.2, 0.8, 0.3, 16.5, 153.8, 125.3, 54186.1, 260.1, 11.8, 193.7, 1, 3.5
3, 28/01/2019 02:19:17, 131226, 21.9, 39.7, 3.7, 864.8, 31.3, 1.8, 0.3, 16.6, 131.6, 101.7, 66081, 185.6, 11, 135, 1.7, 1.6
3, 28/01/2019 02:40:17, 131227, 22, 39, 3.6, 1075.2, 46.1, 4.3, 0.3, 12.9, 192.8, 99.8, 43646.7, 186.4, 12.4, 172.4, 5.7, 1.4
3, 28/01/2019 02:59:17, 131228, 23.5, 56.3, 4.4, 29739.1, 21.8, 2.3, 0.3, 17.2, 235.7, 144.3, 52822.7, 242.9, 21, 299.9, 3, 3.8
3, 28/01/2019 03:20:17, 131229, 23, 42.3, 4.1, 3781.1, 5.7, 0.6, 0.3, 15.4, 142.2, 108.3, 55091.1, 192.9, 17, 216.8, 2.3, 3
3, 28/01/2019 03:40:17, 131230, 27, 97.5, 5.1, 92121.1, 16.6, 3.4, 0.4, 15.7, 366, 249.5, 55505.3, 265.1, 21.2, 369.8, 1.8, 50.6
3, 28/01/2019 04:00:17, 131231, 35.3, 97.3, 6.5, 73677, 247.4, 7.7, 0.5, 17.6, 402.4, 249.1, 80849, 3737.8, 23.6, 447.9, 0.9, 38.1
3, 28/01/2019 04:19:17, 131232, 55.6, 75.3, 8.7, 4536.2, 335, 4.5, 2.1, 14.2, 290.6, 192.7, 88595.1, 239.2, 22.5, 397, 1.9, 3.2
3, 28/01/2019 04:39:16, 131233, 69.5, 100, 10.8, 4392.8, 424.6, 2.5, 1.6, 25.5, 308.1, 256, 101981.1, 392.9, 32.5, 514.9, 1.1, 5
3, 28/01/2019 04:59:16, 131234, 51.5, 94.5, 9.4, 34620.4, 98.5, 9.1, 0.7, 25.1, 336, 241.9, 74427.3, 6872.1, 34.3, 580.8, 1.7, 6.3
3, 28/01/2019 05:19:16, 131235, 38.1, 61.6, 7, 6979.4, 118.5, 14, 0.6, 22.2, 185.5, 157.8, 80484.7, 226.1, 26.6, 440.8, 1.2, 3.4
3, 28/01/2019 05:39:16, 131236, 39.7, 61.7, 7.8, 1815.4, 212.6, 25.8, 0.5, 18.6, 215.7, 158.1, 74388.3, 178, 24.4, 445.6, 1.8, 4
3, 28/01/2019 05:59:16, 131237, 45.2, 72, 7.6, 13360.9, 177.6, 11.3, 2.1, 20.7, 296.8, 184.3, 93255.5, 280, 24.9, 735.4, 3.6, 4.1
3, 28/01/2019 06:19:16, 131238, 39.5, 60.7, 6.6, 2122.5, 238.2, 22.4, 0.5, 16, 218.9, 155.3, 93911.4, 255.6, 21, 477.4, 2.5, 6.9
3, 28/01/2019 06:39:16, 131239, 53.8, 75.2, 9.9, 2490.7, 503.2, 28, 0.9, 15.3, 270.9, 192.5, 135210.2, 262.4, 25.8, 716.7, 2.2, 5.6
3, 28/01/2019 06:59:16, 131240, 55.4, 73.5, 9.6, 13152.9, 633.3, 19.7, 0.8, 14.4, 242.4, 188.1, 76446.2, 211.6, 25.2, 688.2, 2.3, 6.4
3, 28/01/2019 07:19:21, 131241, 55.7, 79.9, 10.2, 3279.4, 581.7, 10, 0.8, 13.5, 252.4, 204.6, 84701.6, 228.7, 24.3, 683.8, 3.3, 5
3, 28/01/2019 07:39:21, 131242, 53.6, 73.4, 8.5, 2334.1, 322.7, 7.8, 0.6, 12.9, 221.8, 188, 59965.3, 293.2, 22.1, 599.4, 3.2, 4.8
3, 28/01/2019 08:00:20, 131243, 45.3, 74.6, 7.4, 16758.4, 267.7, 20.5, 0.7, 14.4, 299, 191, 61509.8, 341.7, 29.3, 601.4, 2.1, 4.7
3, 28/01/2019 08:20:20, 131244, 31.9, 56.3, 5.8, 23465, 245.8, 13.5, 0.4, 19, 168.6, 144.2, 64262.3, 228.6, 24.2, 424.4, 2.4, 3.4
3, 28/01/2019 08:39:20, 131245, 37.9, 66.3, 8.9, 7039.5, 385.3, 19.2, 0.6, 20.8, 196.3, 169.7, 56636.2, 222.5, 24.9, 525.3, 1.6, 5.1
3, 28/01/2019 08:59:21, 131246, 30.7, 68.4, 6.6, 25219.1, 175.7, 12.7, 0.5, 28.5, 204.8, 175.2, 60726.8, 287.1, 26.1, 397.8, 2.5, 4.6
3, 28/01/2019 09:20:21, 131247, 34.7, 73.4, 6.9, 25517.4, 213.1, 21.9, 0.5, 29.7, 232, 187.8, 66887.7, 248.1, 28.4, 452.5, 2.6, 4.5
3, 28/01/2019 09:39:20, 131248, 41.4, 77.1, 8.3, 14371.4, 353, 17.4, 0.5, 21.7, 314.8, 197.4, 63987.4, 210.1, 30.1, 516.6, 1.8, 4.9
3, 28/01/2019 09:59:20, 131249, 56, 99.1, 9.4, 16313.5, 366.2, 9.1, 1.3, 19.6, 326.8, 253.6, 70865, 367.3, 32.4, 645.1, 2.1, 5.4
3, 28/01/2019 10:19:20, 131250, 51.5, 81.9, 9.2, 2411.2, 535.7, 25.8, 0.6, 25.4, 226.4, 209.7, 71488.2, 298.2, 27.9, 519.3, 1.8, 5.8
3, 28/01/2019 10:40:20, 131251, 42.9, 78.9, 7.7, 4051.4, 355.3, 18.4, 0.6, 29.3, 246.8, 202.1, 106704.2, 242.9, 26, 446.1, 1.7, 3.2
3, 28/01/2019 10:59:20, 131252, 35.9, 88.4, 6, 34439.5, 242.4, 17.6, 0.6, 24.6, 351.4, 226.3, 74637.4, 257.7, 27.2, 495.9, 2, 6.2
3, 28/01/2019 11:19:20, 131253, 30, 74.5, 4.9, 12351.4, 150.1, 16.6, 0.4, 34.8, 230.4, 190.8, 62937.7, 242.9, 25.7, 427.1, 2.4, 4.5
3, 28/01/2019 11:39:20, 131254, 38.1, 73.1, 6.9, 5985.2, 165.5, 17.6, 0.4, 27.2, 310.7, 187.1, 64344.9, 232.3, 28.9, 541.2, 1.4, 3.2
3, 28/01/2019 11:59:20, 131255, 33.8, 63.1, 6.4, 20257.6, 143.9, 4.5, 0.4, 16, 225.7, 161.4, 73532.5, 202.2, 26.1, 397.8, 1.7, 5
3, 28/01/2019 12:20:19, 131256, 37.7, 65.4, 7.6, 2043.8, 190.3, 16, 0.5, 9.3, 309.8, 167.4, 80080, 187, 24.9, 356.7, 1.6, 4.9
3, 28/01/2019 12:39:19, 131257, 36, 59.9, 7.7, 3655, 170.6, 3.5, 0.5, 11.1, 184.4, 153.4, 80739.7, 235.2, 25.4, 381.4, 1.8, 6.2
3, 28/01/2019 12:59:20, 131258, 51.5, 74.8, 9.2, 14990.1, 260.7, 21.3, 1.8, 14.8, 357.5, 191.4, 64188.6, 247.7, 26.9, 495.4, 2, 7.4
3, 28/01/2019 13:19:20, 131259, 31.6, 39.8, 6.5, 2445.2, 193.8, 22.7, 0.5, 3, 136.1, 101.9, 71340.7, 228, 19, 341.5, 3.5, 5.5
3, 28/01/2019 13:39:19, 131260, 29.5, 28.5, 4.9, 8994.8, 182.9, 9.6, 0.4, 0.3, 127.9, 73.1, 57527.3, 248.8, 16, 281.7, 4.1, 2.6
3, 28/01/2019 13:59:20, 131261, 41.8, 46.2, 7.9, 16452.9, 175.9, 19.2, 0.7, 2.1, 262, 118.3, 58486.3, 237.9, 23.5, 477.9, 5.3, 4.3
3, 28/01/2019 14:19:20, 131262, 45.9, 42.2, 8, 2507.7, 388.3, 12.1, 0.5, 0.1, 139.9, 108, 61293, 222.6, 17.8, 408.5, 5.1, 3.9
3, 28/01/2019 14:39:20, 131263, 38.6, 38.5, 6.8, 5944.7, 395.1, 7.3, 0.5, 0, 135.2, 98.7, 55582.4, 246.9, 15.4, 331.4, 4, 5.7
3, 28/01/2019 15:00:19, 131264, 48.4, 71.7, 10.2, 24650.1, 138, 21.3, 3.1, 5.5, 315.9, 183.5, 60920.5, 292.5, 22.4, 516.3, 3.5, 6.4
3, 28/01/2019 15:19:19, 131265, 31.4, 29.7, 5.9, 6810.3, 197.7, 3.6, 0.4, 0, 95.5, 76.1, 78483.3, 200.8, 14.4, 267.8, 3.3, 3.1
3, 28/01/2019 15:39:18, 131266, 40.3, 37.1, 6.4, 2705, 292.5, 15, 0.4, 0.1, 113.2, 94.9, 49975.3, 222.2, 14.9, 295.9, 3.1, 2.8
3, 28/01/2019 15:59:19, 131267, 28.2, 33.4, 5.9, 20531.5, 53, 5.5, 0.4, 0, 184.4, 85.6, 50526.4, 262, 20.9, 375.4, 2.5, 5.2
3, 28/01/2019 16:20:19, 131268, 20.9, 24.7, 4.3, 2219.4, 32, 0.7, 0.3, 0.3, 93.3, 63.3, 55239.5, 180.9, 23.8, 372.8, 4, 3
3, 28/01/2019 16:39:19, 131269, 22.7, 25, 4.5, 4059.3, 57.5, 0.9, 0.4, 0.5, 127.2, 63.9, 50897.8, 273.9, 17.9, 255.8, 2.5, 3.2
3, 28/01/2019 16:59:19, 131270, 49.5, 63.7, 8.7, 20044.7, 54.7, 6.1, 0.6, 5, 224.1, 163.1, 67718.9, 304.5, 26.2, 370.7, 4.6, 7.2
3, 28/01/2019 17:19:19, 131271, 35.8, 38.7, 6.7, 6260, 37.7, 2.8, 0.5, 0.4, 140.8, 99, 74364.3, 317.2, 19.9, 264.1, 5.8, 6.1
3, 28/01/2019 17:39:18, 131272, 32.9, 33.2, 5.3, 6279.9, 82.1, 2.2, 0.4, 0.3, 104.3, 85, 52267.5, 352.6, 20.4, 246.3, 4.9, 2.6
3, 28/01/2019 18:00:18, 131273, 34.5, 44.1, 5.7, 25110.2, 50.2, 4.9, 0.4, 0, 231.3, 112.9, 54422.8, 301.9, 22, 328, 4.7, 4.5
3, 28/01/2019 18:19:18, 131274, 26.4, 27.4, 4.7, 5184.5, 32.1, 1.6, 0.4, 0, 87.4, 70.2, 44451.2, 223.7, 17.7, 184.8, 4.5, 4
3, 28/01/2019 18:39:19, 131275, 23.5, 23.3, 3.5, 5284.6, 60.6, 0.9, 0.3, 0, 81.1, 59.8, 57279.1, 283.1, 12.7, 133.7, 5.8, 1.8
3, 28/01/2019 19:00:18, 131276, 62.9, 85, 9.7, 21982.6, 279.4, 5.5, 1.8, 1, 534.3, 217.5, 71345.2, 275.6, 22.7, 578.6, 5.7, 6.6
3, 28/01/2019 19:19:18, 131277, 47.4, 51.9, 7.9, 4762.6, 233, 26.7, 0.5, 0.1, 210.3, 132.9, 53482.1, 198.9, 16.6, 483, 2.7, 5.7
3, 28/01/2019 19:39:18, 131278, 38.9, 42.5, 7, 6250.7, 373, 19.6, 0.5, 0.1, 151.4, 108.8, 76070.4, 258.7, 13.5, 319.7, 0.7, 5.5
3, 28/01/2019 19:59:18, 131279, 36.9, 49.1, 6.6, 17335.1, 293.7, 11.3, 0.4, 0.2, 194.3, 125.8, 72987.7, 232.5, 16, 306.1, 3.1, 7
3, 28/01/2019 20:20:18, 131280, 13.5, 22.5, 3.6, 6257.5, 25, 1.6, 0.3, 0, 111.8, 57.7, 42302.8, 292, 11.3, 127.4, 4, 3.7
3, 28/01/2019 20:40:18, 131281, 18.7, 20, 4.1, 6559.3, 67, 10.7, 0.3, 0, 92.5, 51.2, 44300.4, 349.3, 11.2, 130.8, 4.2, 4
3, 28/01/2019 20:59:18, 131282, 48.3, 59.7, 8.5, 26249.6, 172.6, 9.3, 0.6, 1, 206.6, 152.8, 55766.6, 363.3, 15.5, 389, 4.2, 7.5
3, 28/01/2019 21:19:17, 131283, 41.8, 53.2, 7, 4523.6, 406.1, 20.3, 0.7, 0.4, 158.9, 136.1, 58976.3, 308.6, 13, 348, 4.8, 3.2
3, 28/01/2019 21:39:17, 131284, 21.8, 21.4, 4.4, 5238.9, 345.4, 2.7, 0.3, 0, 72, 54.8, 77504.4, 280, 10.5, 211.1, 4.2, 2.5
3, 28/01/2019 22:00:17, 131285, 23.3, 26.6, 4.9, 16572.7, 375.1, 2.5, 0.4, 0, 90.3, 68.1, 54404.5, 252, 11.7, 233.1, 1, 2.9
3, 28/01/2019 22:19:23, 131286, 22.1, 25.6, 3.6, 1339.5, 305.7, 18.6, 0.3, 0, 145.8, 65.4, 61010.5, 160.4, 11.2, 175.6, 2.3, 2.1
3, 28/01/2019 22:39:33, 131287, 23.5, 25.2, 4.6, 1544, 116.5, 25.4, 0.4, 0, 80.3, 64.5, 52064.8, 205.1, 12.7, 182.9, 3.7, 3.2
3, 28/01/2019 22:59:33, 131288, 18, 27.5, 4.1, 22812.7, 73.3, 3.2, 0.3, 0, 99.9, 70.5, 55297.2, 321.1, 17.3, 201.4, 5.1, 3.7
3, 28/01/2019 23:19:32, 131289, 12.4, 13, 3, 4054.5, 20.5, 0.1, 0.3, 0, 84.5, 33.4, 50774.9, 245.1, 17.7, 155.3, 9.5, 2.1
3, 28/01/2019 23:39:33, 131290, 9, 8.5, 2.8, 4359.3, 8.7, 1.8, 0.3, 0, 51.1, 21.9, 48404.7, 205.2, 16.7, 145.1, 15.5, 1.2
4, 27/01/2019 23:59:59, 131219, 14.3, 18.1, 3.2, 33859.1, 37.9, 0.4, 0.2, 0, 186.8, 46.3, 45887.2, 358.2, 12.1, 103.4, 2.2, 13.1
4, 28/01/2019 00:19:59, 131220, 23.5, 31.4, 4.6, 17995.8, 83.5, 1.5, 0.3, 0, 170.2, 80.4, 62421.2, 678.8, 22.4, 175.3, 3.2, 14.7
4, 28/01/2019 00:39:59, 131221, 38.8, 37.6, 6.9, 5967.6, 103.4, 0.8, 0.5, 0, 125.4, 96.2, 80977.4, 725.3, 18.8, 210.4, 1.3, 2.5
4, 28/01/2019 00:59:59, 131222, 48.2, 50.5, 9.9, 6866.6, 60.1, 0.8, 0.6, 0.6, 154.7, 129.3, 89278.8, 301.7, 24.3, 292.3, 1.3, 7.8
4, 28/01/2019 01:19:59, 131223, 41.4, 38.4, 9.4, 4926.8, 57.2, 0.8, 0.6, 0.1, 116.9, 98.2, 61009.9, 317.6, 20.7, 245.7, 2.6, 5.9
4, 28/01/2019 01:39:59, 131224, 25.9, 23.1, 6.3, 1940.4, 88.5, 0.6, 0.4, 0, 80.9, 59.2, 46459.7, 230, 12.4, 149.3, 3.1, 5
4, 28/01/2019 01:59:58, 131225, 40.1, 45.6, 7.4, 29241.6, 125.7, 3.8, 0.5, 2.6, 282.8, 116.8, 58732.9, 285.6, 18.2, 302.2, 3.8, 6
4, 28/01/2019 02:19:59, 131226, 25.1, 21.9, 6, 8741.1, 136.2, 0.5, 0.4, 0.1, 78.1, 56.1, 59560.8, 326.2, 11.3, 168.9, 3.1, 5.2
4, 28/01/2019 02:39:59, 131227, 35.5, 31.9, 6, 4974, 83.1, 1.3, 0.4, 0.7, 115.1, 81.7, 67551.6, 255.7, 11, 197.8, 4.7, 3.7
4, 28/01/2019 02:59:59, 131228, 40.7, 43.3, 7.1, 4559.4, 260.9, 5.7, 0.5, 0.2, 150.4, 110.9, 62105.2, 305.6, 14.9, 356.5, 3.3, 5.5
4, 28/01/2019 03:19:58, 131229, 24.7, 22.3, 4.5, 5370.9, 55.1, 1, 0.3, 0, 75.4, 57.1, 61573.5, 275.9, 12.6, 299.6, 11.9, 2.7
4, 28/01/2019 03:39:58, 131230, 30.8, 60.7, 5.3, 83123.6, 57.5, 7.5, 0.4, 0.8, 240, 155.4, 64092.9, 442.9, 16.8, 404.4, 12.1, 35
4, 28/01/2019 03:59:58, 131231, 40.1, 64.6, 6.7, 66000.4, 194.7, 11.1, 0.5, 2.4, 272.1, 165.5, 95883.8, 378.4, 21.3, 462, 10.8, 28.4
4, 28/01/2019 04:19:58, 131232, 63.2, 65.6, 9.7, 14715.5, 417.2, 7.3, 2.8, 7.5, 255.1, 167.9, 97475.7, 1480.4, 20.1, 506.5, 9.1, 6.5
4, 28/01/2019 04:39:58, 131233, 56.5, 73.3, 10, 10765.6, 606.8, 13.7, 1.1, 5.6, 340, 187.7, 99372.2, 1376.7, 25.7, 618.5, 9.9, 6.2
4, 28/01/2019 04:59:57, 131234, 42.5, 59.3, 8, 23020, 272.6, 17.5, 0.5, 5.2, 269.3, 151.7, 69505.7, 280.5, 21.9, 635.7, 6.5, 7.9
4, 28/01/2019 05:19:58, 131235, 26.2, 25.1, 4.4, 4689.2, 117.2, 19.1, 0.3, 0.5, 198, 64.1, 68608.3, 341.5, 12.7, 327.7, 6.7, 2.5
4, 28/01/2019 05:39:58, 131236, 24, 18.2, 3.7, 4240.6, 111.7, 8.8, 0.3, 0.2, 76.5, 46.6, 71459.6, 241.3, 11.5, 255.7, 6.8, 1
4, 28/01/2019 05:59:57, 131237, 44.5, 53.8, 7.9, 25274.8, 182.6, 5, 0.5, 5.2, 208.5, 137.8, 63307.7, 303.7, 21.7, 550.6, 6.4, 4.9
4, 28/01/2019 06:19:58, 131238, 27.9, 26, 5.1, 36501.4, 129.4, 11.4, 0.4, 0.7, 93.7, 66.5, 66541.6, 320.1, 14.6, 384.9, 6.6, 3.4
4, 28/01/2019 06:39:57, 131239, 26.2, 26.3, 4.2, 6049.8, 96.5, 19.3, 0.3, 0.2, 109.1, 67.2, 56542.3, 257.2, 16.1, 441.8, 6, 2.2
4, 28/01/2019 06:59:58, 131240, 42.1, 51.7, 7.5, 42456.9, 125.9, 5.4, 0.5, 7.1, 173.5, 132.3, 58841.1, 259.2, 21.8, 512.4, 5.8, 7.8
4, 28/01/2019 07:19:58, 131241, 39, 47.7, 7.4, 25348.4, 82.4, 3.9, 0.5, 1.4, 193.5, 122.2, 72263.6, 271.5, 21.4, 599.1, 5.2, 5.3
4, 28/01/2019 07:39:58, 131242, 51.2, 57.2, 9.2, 19885.9, 211.7, 12.8, 0.7, 2.3, 238.8, 146.3, 93088.6, 347.4, 21.8, 549.3, 5.8, 5.7
4, 28/01/2019 08:00:57, 131243, 46.2, 73.9, 8.4, 27806.3, 344.4, 26.8, 0.6, 14.4, 233.2, 189.1, 78590.4, 304.5, 26.7, 511.9, 4.9, 7.4
4, 28/01/2019 08:19:57, 131244, 53.3, 83.5, 9.4, 7581, 372.5, 36.5, 0.9, 21.3, 435.9, 213.7, 83908.5, 1002.3, 31.1, 814.1, 5.6, 5.1
4, 28/01/2019 08:39:57, 131245, 46.5, 73.7, 7.5, 8748.8, 343.1, 30.6, 0.5, 14.9, 299.9, 188.6, 77068.4, 836.6, 27.8, 652.1, 5.9, 3.7
4, 28/01/2019 08:59:56, 131246, 43.1, 65.8, 7.5, 29375.4, 302.7, 39.6, 0.5, 7.6, 206.8, 168.6, 56909.8, 1079.9, 22.2, 534.5, 4.5, 5
4, 28/01/2019 09:19:57, 131247, 38.6, 63, 7.2, 4629.1, 247.4, 28.9, 0.7, 10.2, 312.7, 161.4, 51767.5, 1050.2, 19.7, 416.5, 2.5, 4.7
4, 28/01/2019 09:39:57, 131248, 32.3, 49.4, 5.4, 5569.2, 174, 5.7, 0.4, 13.2, 153.2, 126.5, 79811.8, 1046.4, 15.5, 248.5, 3.2, 3.2
4, 28/01/2019 09:59:57, 131249, 61.5, 84.5, 9.3, 39917, 360.2, 19.9, 0.6, 10.2, 272.8, 216.3, 92504.2, 517.4, 21, 592.4, 2.5, 7.1
4, 28/01/2019 10:19:57, 131250, 46.6, 61.8, 7.6, 8644.3, 173.1, 10.2, 0.5, 11.8, 194.6, 158.3, 74598.5, 986.6, 19.4, 478, 3.4, 3.8
4, 28/01/2019 10:39:56, 131251, 50.8, 66.6, 7.6, 8095.9, 249.4, 11.2, 0.5, 12, 189, 170.5, 79053.5, 854.6, 18.6, 416, 2.8, 3.5
4, 28/01/2019 10:59:56, 131252, 40.8, 72.2, 7.1, 35478.8, 181.3, 6, 0.5, 11.9, 247.4, 184.9, 75590, 714.5, 20.1, 477.9, 2.6, 6.6
4, 28/01/2019 11:19:56, 131253, 49.3, 71, 7.1, 3626.3, 354.1, 3.8, 0.5, 20.2, 265.4, 181.8, 78987.6, 753, 18, 442.2, 3.2, 3.6
4, 28/01/2019 11:39:57, 131254, 56.9, 86.7, 8, 3572.1, 316.4, 1.4, 0.6, 27.3, 312.7, 221.9, 89853.5, 675.9, 17.7, 425.3, 1.6, 4.2
4, 28/01/2019 11:59:56, 131255, 39.6, 67.1, 8.4, 29322.9, 115.2, 5.2, 0.6, 5.5, 269.2, 171.8, 60662.3, 792.4, 21.9, 397.6, 2.3, 10.2
4, 28/01/2019 12:19:56, 131256, 39.2, 45.3, 7.4, 7748.5, 107.2, 1.9, 0.5, 3.6, 157.2, 116, 88441.4, 691.3, 17.4, 306.8, 2.4, 5.1
4, 28/01/2019 12:39:56, 131257, 60.5, 60.5, 10.5, 8034.5, 350.4, 0.6, 0.6, 0.6, 201.8, 154.8, 55652.5, 833.7, 15.4, 411.9, 2.5, 6.2
4, 28/01/2019 13:00:01, 131258, 43.5, 40.1, 7.1, 26006.1, 260.2, 1, 0.5, 0.1, 148.3, 102.6, 70761.5, 1056.8, 13.1, 353.9, 3.7, 4.5
4, 28/01/2019 13:20:01, 131259, 41.6, 41, 7, 6717.6, 288.5, 0.7, 0.4, 0.1, 131, 105, 54569, 807.1, 12.1, 368.5, 3.9, 5.4
4, 28/01/2019 13:40:01, 131260, 43.2, 39, 6.1, 2461.4, 250.8, 0.7, 0.4, 0, 116.2, 99.9, 77764, 752.4, 12.2, 342.8, 3.2, 4.9
4, 28/01/2019 14:00:00, 131261, 52, 47.2, 7.1, 25409.9, 202, 1.1, 0.5, 0.2, 154.7, 120.8, 94130, 869.8, 12.1, 329.3, 1.7, 4.4
4, 28/01/2019 14:20:06, 131262, 70.7, 68.1, 8.8, 9361, 399.7, 15.9, 1.3, 3.2, 238.4, 174.4, 69080, 1042.4, 17.2, 496.1, 1.5, 3.6
4, 28/01/2019 14:40:05, 131263, 56.9, 50.1, 7.5, 4655.6, 395.5, 8.1, 0.5, 0.2, 145.9, 128.2, 73842.3, 506.9, 15.3, 410.6, 0.8, 3.4
4, 28/01/2019 15:00:06, 131264, 53.5, 47.6, 6.9, 15737.7, 277.9, 1.2, 0.4, 0.6, 163.5, 121.9, 67730.2, 299.3, 19, 413.1, 1.6, 1.5
4, 28/01/2019 15:20:05, 131265, 37, 29.7, 4.5, 4832.1, 100, 0.3, 0.3, 0.1, 97.4, 75.9, 60684.2, 337.7, 15.7, 329.1, 1.9, 0.9
4, 28/01/2019 15:40:05, 131266, 39.1, 33.4, 5.7, 5681.2, 237.7, 0.6, 0.4, 0.3, 108.4, 85.6, 75842.6, 887.7, 17.4, 335, 2.1, 1.8
4, 28/01/2019 16:00:06, 131267, 55.9, 54.2, 8.4, 17871.7, 385.3, 0.8, 0.6, 1.2, 194.4, 138.9, 78150.4, 976.1, 18.7, 353.2, 2.5, 3.7
4, 28/01/2019 16:20:06, 131268, 45.6, 44.3, 8, 6965.6, 287.2, 3, 0.5, 1.4, 148.2, 113.3, 54920.2, 162.2, 17.9, 333.6, 1.7, 4.2
4, 28/01/2019 16:39:05, 131269, 37.7, 36.2, 6, 5069.3, 108.6, 0.7, 0.4, 1.1, 141.3, 92.7, 62841.9, 123.8, 16.1, 296.2, 0.8, 4.8
4, 28/01/2019 17:00:05, 131270, 46.8, 48.1, 7, 22582.2, 266.5, 0.8, 0.4, 0.9, 180.1, 123, 52175.5, 125.8, 17.3, 400.4, 1.9, 5.4
4, 28/01/2019 17:20:05, 131271, 40.8, 43.2, 6.8, 7454, 299.8, 0.3, 0.4, 0.4, 148.4, 110.5, 74027.8, 129, 16.2, 359.6, 4.9, 4.2
4, 28/01/2019 17:40:05, 131272, 31, 35.4, 5.9, 3638.9, 169.1, 0.4, 0.4, 0, 116.6, 90.6, 63922.5, 119.3, 15.5, 334, 3.7, 4.6
4, 28/01/2019 18:00:05, 131273, 32.5, 31.3, 5.5, 13625.8, 303.1, 7.9, 0.4, 0, 114.8, 80.2, 51642.3, 134.7, 14.9, 356.8, 2.9, 4.2
4, 28/01/2019 18:19:04, 131274, 28.6, 23.1, 4.1, 1072.6, 141.3, 30.8, 0.3, 0, 99.5, 59.1, 51307.3, 140, 13.2, 270.1, 3.3, 2.7
4, 28/01/2019 18:40:05, 131275, 29, 22.1, 3.2, 309.9, 134, 31.6, 0.2, 0, 117.1, 56.7, 76027.5, 57, 12.6, 293.4, 3.2, 0.9
4, 28/01/2019 19:00:05, 131276, 58.1, 58.7, 6.5, 19301.5, 359.7, 43.6, 0.4, 2.5, 188.8, 150.3, 79704.4, 136.3, 18.4, 554.8, 3.5, 2.6
4, 28/01/2019 19:20:04, 131277, 69.4, 70.1, 8.1, 3789.2, 255, 48.3, 0.5, 7.9, 216.9, 179.4, 85342.7, 136.9, 21.8, 566.3, 4, 2.4
4, 28/01/2019 19:40:05, 131278, 56.9, 53.4, 6, 1077.6, 376.9, 62.9, 0.4, 1.7, 177.6, 136.8, 63461.8, 77.8, 20.5, 502, 3.4, 1
4, 28/01/2019 20:00:05, 131279, 32.4, 29.8, 3.9, 35110.1, 195.4, 37.7, 0.3, 0, 116.4, 76.4, 53529.3, 119.3, 14.3, 349.1, 1.4, 2.2
4, 28/01/2019 20:20:04, 131280, 17.6, 13.9, 2.4, 925.7, 202, 23.5, 0.2, 0, 61.2, 35.5, 50294.5, 125, 11.2, 222.1, 0.8, 0.8
4, 28/01/2019 20:40:04, 131281, 41.9, 36.3, 4.3, 258, 196.5, 45.9, 0.3, 0, 127.8, 92.8, 58208.2, 73.7, 10.7, 314.7, 0.7, 1.5
