INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 130759, 21/01/2019 14:40:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 367, 0, 0, 0, 0
1, 130760, 21/01/2019 15:00:20, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 138, 0, 0, 0, 0
1, 130761, 21/01/2019 15:20:29, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 668, 0, 0, 0, 0
1, 130762, 21/01/2019 15:40:05, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 581, 0, 0, 0, 0
1, 130763, 21/01/2019 16:00:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 433, 2, 0, 0, 0
1, 130764, 21/01/2019 16:20:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 404, 1, 0, 0, 0
1, 130765, 21/01/2019 16:40:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 661, 1, 0, 0, 0
1, 130766, 21/01/2019 17:00:13, ADW_UNLOAD_GROUP, 19.5, 27.5, 11696.9, 5.6, 7, 0, 32, 332, 1705, 18041, 2.4, 3750.9, 2172.3
1, 130767, 21/01/2019 17:20:26, ADW_UNLOAD_GROUP, 28.9, 33.4, 22557.2, 3.8, 1, 0, 29, 292, 1334, 55525, 0.7, 3434.8, 680.6
1, 130768, 21/01/2019 17:40:21, ADW_UNLOAD_GROUP, 23.6, 29.9, 12018.6, 5.5, 7, 0, 21, 248, 1075, 22440, 0.8, 2574.7, 841.2
1, 130769, 21/01/2019 18:00:06, ADW_UNLOAD_GROUP, 25.6, 103.4, 22994.7, 42.2, 0, 0, 10, 100, 613, 65671, 35.6, 3092.7, 4034.6
1, 130770, 21/01/2019 18:20:02, ADW_UNLOAD_GROUP, 16.7, 51.2, 13895, 4.6, 0, 0, 35, 613, 465, 18387, 29.9, 4521.9, 7485.1
1, 130771, 21/01/2019 18:40:04, ADW_UNLOAD_GROUP, 17.6, 44.6, 15247.7, 14.4, 0, 0, 46, 676, 961, 20793, 12.6, 1632, 13416.7
1, 130773, 21/01/2019 19:20:17, ADW_UNLOAD_GROUP, 6.2, 28.8, 1241.5, 7.9, 0, 0, 40, 672, 1067, 3624, 14.7, 538.9, 14195.4
1, 130774, 21/01/2019 19:40:11, ADW_UNLOAD_GROUP, 8.7, 15.2, 7615.7, 3.9, 0, 0, 66, 1120, 1743, 3758, 2.6, 1073.5, 5313.2
1, 130775, 21/01/2019 20:00:21, ADW_UNLOAD_GROUP, 15.1, 20.9, 2506.8, 3.9, 0, 0, 19, 275, 1741, 10521, 1.9, 1292.2, 2821.5
1, 130776, 21/01/2019 20:20:20, ADW_UNLOAD_GROUP, 9.8, 13.7, 9267.6, 2.5, 0, 0, 1, 32, 390, 5650, 1.4, 816.9, 3424.2
1, 130777, 21/01/2019 20:40:29, ADW_UNLOAD_GROUP, 8.8, 12.5, 7014, 2.3, 0, 0, 0, 0, 340, 5220, 1.4, 944.6, 4487.5
1, 130778, 21/01/2019 21:00:42, ADW_UNLOAD_GROUP, 21, 25.5, 11616.7, 4.2, 0, 0, 1, 16, 214, 7884, 0.3, 473.9, 617.6
1, 130779, 21/01/2019 21:20:12, ADW_UNLOAD_GROUP, 26.2, 28.7, 10311, 1, 0, 0, 4, 112, 951, 21601, 1.5, 1382.1, 3412.9
1, 130780, 21/01/2019 21:40:13, ADW_UNLOAD_GROUP, 22.6, 25.1, 6586.4, 1.7, 0, 0, 4, 112, 318, 10445, 0.8, 717.2, 1855.9
1, 130781, 21/01/2019 22:00:17, ADW_UNLOAD_GROUP, 18.8, 21.7, 8047, 0.8, 0, 0, 1, 32, 428, 6741, 2.1, 416.3, 5132.7
1, 130782, 21/01/2019 22:20:23, ADW_UNLOAD_GROUP, 16.9, 19.2, 15212.7, 2.2, 0, 0, 2, 64, 216, 5166, 0.1, 435.6, 249.5
1, 130783, 21/01/2019 22:40:05, ADW_UNLOAD_GROUP, 15.5, 16.5, 7493.4, 0.9, 0, 0, 2, 40, 500, 5702, 0.1, 394.9, 91.8
1, 130784, 21/01/2019 23:00:00, ADW_UNLOAD_GROUP, 10.4, 12.5, 13786, 1.9, 0, 0, 26, 204, 750, 3442, 0.2, 282.4, 158.7
1, 130785, 21/01/2019 23:20:21, ADW_UNLOAD_GROUP, 7.7, 8.8, 4334.9, 1, 0, 0, 0, 0, 533, 2609, 0.1, 333.5, 181.3
1, 130786, 21/01/2019 23:40:20, ADW_UNLOAD_GROUP, 1.4, 1.7, 1063.1, 0.2, 0, 0, 2, 64, 626, 357, 0.1, 77.8, 197.6
1, 130715, 21/01/2019 00:00:07, FP_DM_PRIOR, 9.3, 14.1, 2345, 3.1, 0, 0, 132, 3228, 3461, 16227, 1.7, 2203.8, 2694.1
1, 130716, 21/01/2019 00:20:07, FP_DM_PRIOR, 5.9, 9.9, 2149.7, 3.2, 0, 0, 9, 160, 236, 2723, 0.8, 471.4, 2644
1, 130717, 21/01/2019 00:40:21, FP_DM_PRIOR, 5.1, 9.2, 1172.2, 1.1, 0, 0, 0, 0, 51, 1930, 3, 176.1, 9382.3
1, 130718, 21/01/2019 01:00:05, FP_DM_PRIOR, 8.8, 16.3, 1589.3, 2.5, 0, 0, 142, 3149, 3121, 7228, 5, 1876.6, 11180.4
1, 130719, 21/01/2019 01:20:02, FP_DM_PRIOR, 6.1, 10.6, 1727.5, 1.4, 0, 0, 13, 193, 215, 3324, 3.1, 243, 8776.3
1, 130720, 21/01/2019 01:40:12, FP_DM_PRIOR, 1.7, 3, 538.3, 0.6, 0, 0, 1, 32, 32, 642, 0.7, 44.3, 2132.9
1, 130721, 21/01/2019 02:00:22, FP_DM_PRIOR, 2, 2.8, 247.1, 0.6, 0, 0, 34, 828, 1038, 933, 0.2, 653.9, 236.9
1, 130722, 21/01/2019 02:20:17, FP_DM_PRIOR, 6.9, 11, 1697.1, 2.7, 0, 0, 19, 456, 586, 4994, 1.4, 1362.4, 3090.9
1, 130723, 21/01/2019 02:40:27, FP_DM_PRIOR, 6.3, 8.9, 2341.3, 1.8, 0, 0, 2, 32, 19, 4508, 0.8, 336.3, 1861.2
1, 130724, 21/01/2019 03:00:37, FP_DM_PRIOR, 3.5, 3.5, 984.2, 0, 0, 0, 1, 3, 12, 2563, 0, 65.4, 4.8
1, 130725, 21/01/2019 03:20:09, FP_DM_PRIOR, 5.3, 7.5, 1688.9, 1.6, 0, 0, 70, 1745, 2130, 3089, 0.6, 2213.2, 1304.6
1, 130726, 21/01/2019 03:40:06, FP_DM_PRIOR, 4.2, 7.3, 1790.1, 1.8, 0, 0, 7, 128, 121, 2203, 1.3, 391.6, 2010.2
1, 130727, 21/01/2019 04:00:14, FP_DM_PRIOR, 0.7, 1, 152, 0.2, 0, 0, 2, 11, 124, 179, 0.1, 8.8, 49.7
1, 130728, 21/01/2019 04:20:06, FP_DM_PRIOR, 0.2, 0.8, 122.9, 0.6, 0, 0, 1, 16, 75, 22, 0, 4.3, 15.9
1, 130729, 21/01/2019 04:40:07, FP_DM_PRIOR, 7.1, 12, 2269.7, 3.8, 0, 0, 74, 1702, 1931, 5501, 1.1, 1614.9, 2349.7
1, 130730, 21/01/2019 05:00:18, FP_DM_PRIOR, 2.4, 6.1, 1806.5, 3.1, 0, 0, 4, 43, 64, 892, 0.6, 235.2, 1265.5
1, 130731, 21/01/2019 05:20:12, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 21, 3, 0, 0.2, 0
1, 130732, 21/01/2019 05:40:49, FP_DM_PRIOR, 2.6, 4.2, 459.9, 1.1, 0, 0, 46, 995, 1218, 4157, 0.5, 446.8, 535.7
1, 130733, 21/01/2019 06:00:05, FP_DM_PRIOR, 4, 7, 1195.5, 2.3, 1, 0, 40, 1064, 1169, 2852, 0.7, 874.1, 1419.2
1, 130734, 21/01/2019 06:20:20, FP_DM_PRIOR, 1.1, 3.2, 541.6, 1.8, 0, 0, 4, 64, 74, 228, 0.3, 151.9, 1393.1
1, 130735, 21/01/2019 06:40:04, FP_DM_PRIOR, 2.2, 2.5, 1800.6, 0.3, 0, 0, 1, 16, 39, 549, 0, 93.1, 23.3
1, 130736, 21/01/2019 07:00:09, FP_DM_PRIOR, 6.9, 11, 1864.1, 2.7, 0, 0, 48, 1112, 1447, 3766, 1.4, 1777.9, 4700.1
1, 130737, 21/01/2019 07:20:16, FP_DM_PRIOR, 4.9, 5.6, 1567.5, 0.5, 1, 0, 8, 192, 203, 1937, 0.2, 538.1, 739.9
1, 130738, 21/01/2019 07:40:10, FP_DM_PRIOR, 4.7, 8.6, 1581.6, 3.4, 0, 0, 57, 1528, 1914, 2770, 0.5, 1739.7, 503.2
1, 130739, 21/01/2019 08:00:16, FP_DM_PRIOR, 4.9, 7.3, 1419.3, 1.1, 0, 0, 7, 84, 82, 2680, 1.3, 347.1, 2811.1
1, 130740, 21/01/2019 08:20:08, FP_DM_PRIOR, 1, 1, 312.9, 0, 0, 0, 1, 16, 61, 479, 0, 52.1, 25.4
1, 130741, 21/01/2019 08:40:20, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 20, 6, 0, 0, 0
1, 130742, 21/01/2019 09:00:07, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 19, 5, 0, 0, 0
1, 130743, 21/01/2019 09:20:11, FP_DM_PRIOR, 4, 7.5, 1475.3, 3, 1, 0, 49, 960, 1245, 2020, 0.5, 1713.7, 913.5
1, 130744, 21/01/2019 09:40:08, FP_DM_PRIOR, 1.8, 6.3, 1253, 3.9, 0, 0, 12, 200, 239, 816, 0.6, 266.1, 2084
1, 130745, 21/01/2019 10:00:21, FP_DM_PRIOR, 2, 2.1, 341.2, 0, 0, 0, 0, 0, 20, 885, 0.1, 121.4, 90.6
1, 130746, 21/01/2019 10:20:26, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 21, 1, 0, 0, 0
1, 130747, 21/01/2019 10:40:50, FP_DM_PRIOR, 2.8, 5, 648, 1.7, 2, 0, 37, 824, 1131, 1943, 0.5, 1072.6, 842
1, 130748, 21/01/2019 11:00:05, FP_DM_PRIOR, 4.1, 10.3, 1808.8, 5.3, 0, 0, 25, 688, 676, 2178, 0.9, 658.3, 1175.5
1, 130749, 21/01/2019 11:20:25, FP_DM_PRIOR, 3.4, 9, 2627.1, 4.6, 0, 0, 0, 0, 5, 1704, 1, 350.2, 2846.5
1, 130750, 21/01/2019 11:40:26, FP_DM_PRIOR, 3.2, 3.7, 1120.8, 0.3, 0, 0, 1, 16, 16, 1231, 0.2, 175.4, 458
1, 130751, 21/01/2019 12:00:13, FP_DM_PRIOR, 2.3, 4, 1134.2, 1.4, 1, 0, 53, 1320, 1523, 842, 0.3, 1248, 277.4
1, 130752, 21/01/2019 12:20:07, FP_DM_PRIOR, 3.4, 9.1, 1451.3, 5.3, 0, 0, 23, 520, 653, 1703, 0.4, 598.3, 869.7
1, 130753, 21/01/2019 12:40:16, FP_DM_PRIOR, 3.4, 6.1, 1211.1, 2, 0, 0, 1, 32, 21, 1939, 0.7, 326.1, 2055.8
1, 130754, 21/01/2019 13:00:20, FP_DM_PRIOR, 0.9, 0.9, 179.6, 0, 1, 0, 1, 16, 64, 515, 0, 62.1, 33.1
1, 130755, 21/01/2019 13:20:03, FP_DM_PRIOR, 0, 0, 0.2, 0, 0, 0, 0, 0, 68, 9, 0, 0.9, 6.8
1, 130756, 21/01/2019 13:40:18, FP_DM_PRIOR, 6.7, 11.7, 2198.3, 4.1, 1, 0, 41, 1008, 1295, 4343, 0.9, 1747.4, 1580.1
1, 130757, 21/01/2019 14:00:08, FP_DM_PRIOR, 1.2, 3.7, 524.7, 2.1, 0, 0, 1, 32, 45, 466, 0.4, 166.5, 1140.1
1, 130758, 21/01/2019 14:20:27, FP_DM_PRIOR, 2.6, 3.1, 745.2, 0.3, 0, 0, 5, 80, 49, 666, 0.2, 131.1, 364.8
1, 130759, 21/01/2019 14:40:07, FP_DM_PRIOR, 5, 5.8, 1717.8, 0.3, 3, 0, 67, 1680, 2113, 2727, 0.5, 2316.7, 686.2
1, 130760, 21/01/2019 15:00:20, FP_DM_PRIOR, 0.6, 0.9, 28.6, 0.2, 0, 0, 3, 64, 64, 212, 0.1, 41.9, 159.6
1, 130761, 21/01/2019 15:20:29, FP_DM_PRIOR, 0.1, 0.2, 75.7, 0.1, 0, 0, 5, 80, 96, 23, 0, 31, 94.4
1, 130762, 21/01/2019 15:40:05, FP_DM_PRIOR, 4.2, 6.9, 1398.3, 1.9, 1, 0, 46, 960, 1270, 2291, 0.8, 1298.4, 1269.5
1, 130763, 21/01/2019 16:00:01, FP_DM_PRIOR, 14.5, 18.9, 14341.5, 3.3, 0, 0, 23, 477, 802, 8797, 1.1, 1361.8, 1888.3
1, 130764, 21/01/2019 16:20:11, FP_DM_PRIOR, 16.2, 18.5, 29628, 1.9, 1, 0, 7, 128, 124, 7983, 0.4, 906.1, 574
1, 130765, 21/01/2019 16:40:21, FP_DM_PRIOR, 14.5, 18.3, 27438.4, 3.8, 0, 0, 0, 0, 56, 8945, 0, 268.3, 24.2
1, 130766, 21/01/2019 17:00:13, FP_DM_PRIOR, 18.6, 45, 26195, 21.9, 2, 0, 92, 2284, 2669, 28898, 4.5, 2129.2, 2074.7
1, 130767, 21/01/2019 17:20:26, FP_DM_PRIOR, 19, 36.3, 27847.2, 14.5, 0, 0, 24, 688, 820, 32785, 2.8, 969.2, 1872.4
1, 130768, 21/01/2019 17:40:21, FP_DM_PRIOR, 18.1, 27.3, 22903.8, 5.7, 0, 0, 14, 248, 457, 17554, 3.5, 530.7, 3369.5
1, 130769, 21/01/2019 18:00:06, FP_DM_PRIOR, 17.5, 22.9, 27381.2, 4.2, 0, 0, 5, 96, 56, 27314, 1.2, 482.8, 1340.7
1, 130770, 21/01/2019 18:20:02, FP_DM_PRIOR, 18.9, 20.5, 36155.7, 1.6, 0, 0, 1, 16, 16, 19745, 0, 274, 7.9
1, 130771, 21/01/2019 18:40:04, FP_DM_PRIOR, 18.3, 18.8, 36861.5, 0.5, 0, 0, 0, 0, 12, 10205, 0, 194.5, 9.1
1, 130773, 21/01/2019 19:20:17, FP_DM_PRIOR, 14.9, 21, 31184.5, 4.5, 0, 0, 14, 256, 263, 11735, 1.6, 575.2, 2675.6
1, 130774, 21/01/2019 19:40:11, FP_DM_PRIOR, 18.7, 22.4, 25797.5, 3.5, 0, 0, 1, 16, 115, 21076, 0.2, 425.9, 229.5
1, 130775, 21/01/2019 20:00:21, FP_DM_PRIOR, 18.1, 33.7, 22296.4, 12.3, 2, 0, 62, 1748, 2021, 16038, 3.3, 565.5, 4114.2
1, 130776, 21/01/2019 20:20:20, FP_DM_PRIOR, 13.5, 43.2, 11222.1, 21.7, 0, 0, 30, 680, 962, 13970, 8, 1384.4, 16590.1
1, 130777, 21/01/2019 20:40:29, FP_DM_PRIOR, 18.8, 42.6, 30911.9, 15, 0, 0, 34, 992, 914, 16610, 8.8, 1138.3, 18598
1, 130778, 21/01/2019 21:00:42, FP_DM_PRIOR, 15.7, 28.4, 29203, 6.9, 0, 0, 22, 248, 240, 6912, 5.8, 507.2, 11337.3
1, 130779, 21/01/2019 21:20:12, FP_DM_PRIOR, 16.2, 23.4, 29616.7, 2.9, 0, 0, 6, 131, 172, 7196, 4.3, 391.5, 10035.4
1, 130780, 21/01/2019 21:40:13, FP_DM_PRIOR, 10.4, 25.9, 27739.3, 12.5, 0, 0, 8, 192, 481, 4548, 3, 1394.4, 6254.6
1, 130781, 21/01/2019 22:00:17, FP_DM_PRIOR, 10.5, 22.3, 6344.6, 9.4, 0, 0, 10, 192, 296, 2485, 2.4, 723.4, 4772
1, 130782, 21/01/2019 22:20:23, FP_DM_PRIOR, 12.5, 27, 28364.1, 10.7, 0, 0, 5, 68, 245, 7583, 3.8, 548.1, 10871.1
1, 130783, 21/01/2019 22:40:05, FP_DM_PRIOR, 14, 34.9, 10929.1, 13.9, 0, 0, 32, 752, 651, 11170, 7, 749.9, 15436.1
1, 130784, 21/01/2019 23:00:00, FP_DM_PRIOR, 13.8, 29.9, 20379.6, 10.8, 0, 0, 2, 48, 19, 6567, 5.3, 602, 14079.1
1, 130785, 21/01/2019 23:20:21, FP_DM_PRIOR, 14.9, 29.3, 12727.7, 8.9, 0, 0, 1, 4, 4, 10061, 5.5, 572.7, 15845.8
1, 130786, 21/01/2019 23:40:20, FP_DM_PRIOR, 8.2, 16.3, 3675.2, 4.4, 0, 0, 4, 112, 122, 3710, 3.7, 680.3, 10916.8
1, 130715, 21/01/2019 00:00:07, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0
1, 130716, 21/01/2019 00:20:07, HDP_UNLOAD_GROUP, 3.9, 18, 862, 8.9, 0, 0, 25, 256, 746, 8801, 5.2, 4927.1, 1928.7
1, 130717, 21/01/2019 00:40:21, HDP_UNLOAD_GROUP, 10.2, 49.3, 2705.3, 22.4, 0, 0, 41, 360, 561, 24208, 16.7, 2254.8, 4689.7
1, 130718, 21/01/2019 01:00:05, HDP_UNLOAD_GROUP, 10.2, 28, 1614.3, 12.8, 1, 0, 85, 792, 1382, 14185, 5, 1211.2, 1468.2
1, 130719, 21/01/2019 01:20:02, HDP_UNLOAD_GROUP, 10.4, 26.4, 1536.8, 9.3, 0, 0, 77, 784, 1358, 10569, 6.7, 828.6, 1953.8
1, 130720, 21/01/2019 01:40:12, HDP_UNLOAD_GROUP, 9.3, 22.6, 1376.1, 7.2, 0, 0, 74, 664, 1188, 7852, 6.1, 612.1, 2330.6
1, 130721, 21/01/2019 02:00:22, HDP_UNLOAD_GROUP, 9.8, 19, 1284.3, 3.6, 0, 0, 55, 480, 923, 6670, 5.6, 842.3, 2271.1
1, 130722, 21/01/2019 02:20:17, HDP_UNLOAD_GROUP, 9.3, 14.9, 908.3, 1.1, 0, 0, 62, 504, 931, 6674, 4.5, 703.4, 1095.1
1, 130723, 21/01/2019 02:40:27, HDP_UNLOAD_GROUP, 3.1, 5.2, 242.5, 0, 0, 0, 53, 456, 784, 1694, 2.1, 283.1, 1273.9
1, 130724, 21/01/2019 03:00:37, HDP_UNLOAD_GROUP, 3.3, 3.5, 196.8, 0, 0, 0, 25, 204, 409, 1291, 0.2, 279.2, 356.3
1, 130725, 21/01/2019 03:20:09, HDP_UNLOAD_GROUP, 3.4, 3.8, 1138.8, 0.4, 0, 0, 25, 224, 428, 633, 0, 187, 5.2
1, 130726, 21/01/2019 03:40:06, HDP_UNLOAD_GROUP, 2.5, 3.8, 1229.3, 1.1, 0, 0, 10, 160, 240, 817, 0.2, 177.1, 26.9
1, 130727, 21/01/2019 04:00:14, HDP_UNLOAD_GROUP, 2.8, 2.9, 1093.6, 0.1, 0, 0, 3, 48, 36, 962, 0, 254.1, 3.3
1, 130728, 21/01/2019 04:20:06, HDP_UNLOAD_GROUP, 0.1, 0.1, 272.5, 0, 0, 0, 13, 104, 194, 9, 0, 4.3, 2.9
1, 130733, 21/01/2019 06:00:05, HDP_UNLOAD_GROUP, 0.2, 0.2, 25, 0, 0, 0, 1, 16, 20, 61, 0, 4.3, 1.5
1, 130734, 21/01/2019 06:20:20, HDP_UNLOAD_GROUP, 2.6, 2.6, 504.3, 0, 0, 0, 3, 38, 54, 573, 0, 172.7, 6.5
1, 130735, 21/01/2019 06:40:04, HDP_UNLOAD_GROUP, 0.3, 0.5, 46.4, 0.2, 0, 0, 0, 0, 4, 25, 0, 24.9, 63.9
1, 130736, 21/01/2019 07:00:09, HDP_UNLOAD_GROUP, 0.5, 0.8, 153.5, 0.2, 0, 0, 0, 0, 0, 61, 0.1, 39.8, 91.7
1, 130737, 21/01/2019 07:20:16, HDP_UNLOAD_GROUP, 0.5, 0.7, 190.5, 0.2, 0, 0, 0, 0, 0, 35, 0, 33.2, 63.9
1, 130738, 21/01/2019 07:40:10, HDP_UNLOAD_GROUP, 0.5, 2.2, 334.8, 1.5, 0, 0, 0, 0, 48, 139, 0.2, 133.1, 457.5
1, 130739, 21/01/2019 08:00:16, HDP_UNLOAD_GROUP, 1.7, 2.2, 581.8, 0.2, 0, 0, 1, 16, 30, 497, 0.3, 94.1, 307.2
