INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 126329, 17/11/2018 12:40:11, ADW_UNLOAD_GROUP, 0, 0, 7.4, 0, 0, 0, 0, 0, 760, 1, 0, 0, 0
1, 126330, 17/11/2018 13:00:15, ADW_UNLOAD_GROUP, 0.1, 0.3, 67.1, 0, 0, 0, 1, 16, 675, 16, 0.2, 11.2, 66.9
1, 126331, 17/11/2018 13:20:12, ADW_UNLOAD_GROUP, 0.6, 0.6, 1762.7, 0, 0, 0, 1, 16, 458, 56, 0, 100.8, 1.9
1, 126332, 17/11/2018 13:40:21, ADW_UNLOAD_GROUP, 0.6, 0.6, 2033.8, 0, 0, 0, 0, 0, 399, 58, 0, 117.8, 0
1, 126333, 17/11/2018 14:00:24, ADW_UNLOAD_GROUP, 0.7, 0.7, 644.4, 0, 0, 0, 0, 0, 471, 64, 0, 41.7, 0
1, 126334, 17/11/2018 14:20:11, ADW_UNLOAD_GROUP, 0.4, 0.5, 26.3, 0.1, 0, 0, 1, 4, 548, 49, 0, 13.1, 0
1, 126335, 17/11/2018 14:40:16, ADW_UNLOAD_GROUP, 0, 0, 9, 0, 0, 0, 0, 0, 725, 0, 0, 0, 0
1, 126336, 17/11/2018 15:00:30, ADW_UNLOAD_GROUP, 0, 0.1, 5.1, 0.1, 0, 0, 0, 0, 639, 0, 0, 0, 0
1, 126337, 17/11/2018 15:20:04, ADW_UNLOAD_GROUP, 0, 0, 6.8, 0, 0, 0, 0, 0, 574, 1, 0, 0, 0
1, 126338, 17/11/2018 15:40:15, ADW_UNLOAD_GROUP, 0, 0, 6.8, 0, 0, 0, 0, 0, 627, 0, 0, 0, 0
1, 126339, 17/11/2018 16:00:02, ADW_UNLOAD_GROUP, 0, 0, 4.3, 0, 0, 0, 0, 0, 670, 0, 0, 0, 0
1, 126340, 17/11/2018 16:20:06, ADW_UNLOAD_GROUP, 0, 0, 7.9, 0, 0, 0, 0, 0, 297, 2, 0, 0, 0
1, 126341, 17/11/2018 16:40:05, ADW_UNLOAD_GROUP, 0, 0, 5.1, 0, 0, 0, 0, 0, 333, 0, 0, 0, 0
1, 126342, 17/11/2018 17:00:16, ADW_UNLOAD_GROUP, 0, 0, 7.4, 0, 0, 0, 0, 0, 256, 1, 0, 0, 0
1, 126343, 17/11/2018 17:20:21, ADW_UNLOAD_GROUP, 0, 0, 5.2, 0, 0, 0, 0, 0, 446, 0, 0, 0, 0
1, 126344, 17/11/2018 17:40:06, ADW_UNLOAD_GROUP, 0, 0, 7.3, 0, 0, 0, 0, 0, 717, 1, 0, 0, 0
1, 126345, 17/11/2018 18:00:02, ADW_UNLOAD_GROUP, 0, 0, 3.9, 0, 0, 0, 0, 0, 721, 2, 0, 0, 0
1, 126346, 17/11/2018 18:20:04, ADW_UNLOAD_GROUP, 0, 0, 6.2, 0, 0, 0, 0, 0, 751, 1, 0, 0, 0
1, 126347, 17/11/2018 18:40:07, ADW_UNLOAD_GROUP, 0, 0, 7.3, 0, 0, 0, 0, 0, 761, 0, 0, 0, 0
1, 126348, 17/11/2018 19:00:11, ADW_UNLOAD_GROUP, 0, 0, 5.6, 0, 0, 0, 0, 0, 777, 0, 0, 0, 0
1, 126350, 17/11/2018 19:40:08, ADW_UNLOAD_GROUP, 0, 0, 6.5, 0, 0, 0, 0, 0, 769, 3, 0, 0, 0
1, 126351, 17/11/2018 20:00:18, ADW_UNLOAD_GROUP, 0, 0.1, 5.6, 0.1, 0, 0, 0, 0, 803, 0, 0, 0, 0
1, 126352, 17/11/2018 20:20:40, ADW_UNLOAD_GROUP, 0, 0.1, 7.5, 0.1, 0, 0, 0, 0, 723, 0, 0, 0, 0
1, 126353, 17/11/2018 20:40:01, ADW_UNLOAD_GROUP, 0, 0, 8.1, 0, 0, 0, 0, 0, 763, 1, 0, 0, 0
1, 126354, 17/11/2018 21:00:05, ADW_UNLOAD_GROUP, 3.5, 6.4, 123.8, 1.5, 0, 0, 7, 35, 1709, 1219, 1.4, 504.6, 972.1
1, 126355, 17/11/2018 21:20:02, ADW_UNLOAD_GROUP, 0.5, 0.6, 11.6, 0, 0, 0, 0, 0, 831, 81, 0.1, 43, 150
1, 126356, 17/11/2018 21:40:15, ADW_UNLOAD_GROUP, 0.3, 0.4, 11.6, 0.1, 0, 0, 0, 0, 801, 31, 0, 4.3, 121.6
1, 126357, 17/11/2018 22:00:21, ADW_UNLOAD_GROUP, 0.2, 0.3, 7.9, 0.1, 0, 0, 0, 0, 766, 25, 0, 0.8, 100
1, 126358, 17/11/2018 22:20:01, ADW_UNLOAD_GROUP, 0.2, 0.3, 8.3, 0.1, 0, 0, 0, 0, 764, 17, 0, 0.9, 119.7
1, 126359, 17/11/2018 22:40:15, ADW_UNLOAD_GROUP, 0.2, 0.3, 11.2, 0.1, 0, 0, 0, 0, 770, 16, 0, 0.9, 112.1
1, 126360, 17/11/2018 23:00:29, ADW_UNLOAD_GROUP, 0.2, 0.3, 10.2, 0.1, 0, 0, 0, 0, 783, 21, 0, 0.8, 98.8
1, 126361, 17/11/2018 23:20:40, ADW_UNLOAD_GROUP, 0.2, 0.3, 10.4, 0.1, 0, 0, 0, 0, 709, 28, 0, 0.8, 107.4
1, 126362, 17/11/2018 23:40:20, ADW_UNLOAD_GROUP, 0.2, 0.3, 12.1, 0.1, 0, 0, 0, 0, 351, 26, 0, 0.9, 115.8
1, 126291, 17/11/2018 00:00:09, FP_DM_PRIOR, 6.4, 13, 1858.5, 4.3, 0, 0, 28, 864, 1263, 3660, 2.3, 673.1, 6341.8
1, 126292, 17/11/2018 00:20:00, FP_DM_PRIOR, 4.7, 11.6, 3348.9, 4.9, 0, 0, 29, 864, 896, 2415, 2, 110.5, 5562.3
1, 126293, 17/11/2018 00:40:03, FP_DM_PRIOR, 4.8, 11.3, 12893.6, 5.3, 0, 0, 1, 32, 0, 2241, 1.2, 100.6, 3905.7
1, 126294, 17/11/2018 01:00:13, FP_DM_PRIOR, 8.4, 12.7, 9327, 2.4, 0, 0, 46, 1248, 1137, 4707, 1.9, 290.4, 4384.3
1, 126295, 17/11/2018 01:20:24, FP_DM_PRIOR, 4.3, 8.8, 3174.6, 3, 0, 0, 33, 928, 752, 2145, 1.5, 132.3, 5861.5
1, 126296, 17/11/2018 01:40:04, FP_DM_PRIOR, 3.2, 7.4, 4052.1, 3.4, 0, 0, 10, 288, 300, 1416, 0.8, 153.8, 8019.7
1, 126297, 17/11/2018 02:00:03, FP_DM_PRIOR, 7.4, 13.9, 6142.5, 4.5, 0, 0, 0, 0, 30, 3527, 2, 515, 5633.7
1, 126298, 17/11/2018 02:20:21, FP_DM_PRIOR, 5.5, 7.2, 6780.5, 1, 0, 0, 5, 128, 126, 1653, 0.7, 214.3, 1863.7
1, 126299, 17/11/2018 02:40:38, FP_DM_PRIOR, 3.2, 8.1, 3397.2, 2.3, 0, 0, 1, 16, 30, 1166, 2.6, 150.2, 10777.3
1, 126300, 17/11/2018 03:00:47, FP_DM_PRIOR, 2.2, 6.4, 5530.5, 1.5, 0, 0, 2, 64, 68, 578, 2.7, 102.2, 7168.8
1, 126301, 17/11/2018 03:20:10, FP_DM_PRIOR, 2.5, 7.6, 5194.1, 1.8, 0, 0, 0, 0, 0, 773, 3.3, 222.5, 10211.2
1, 126302, 17/11/2018 03:40:27, FP_DM_PRIOR, 2.5, 7.5, 2791, 1.7, 0, 0, 0, 0, 2, 759, 3.3, 180.4, 8672.7
1, 126303, 17/11/2018 04:00:03, FP_DM_PRIOR, 2.7, 7.7, 5842.9, 2, 0, 0, 0, 0, 63, 828, 3, 216.2, 10089.5
1, 126304, 17/11/2018 04:20:07, FP_DM_PRIOR, 2.7, 7.6, 4082.4, 1.6, 0, 0, 0, 0, 0, 770, 3.3, 187.3, 8699.6
1, 126305, 17/11/2018 04:40:03, FP_DM_PRIOR, 2.5, 7.6, 3664.2, 1.2, 0, 0, 0, 0, 0, 860, 3.9, 168.4, 7522.1
1, 126306, 17/11/2018 05:00:07, FP_DM_PRIOR, 1.9, 8.9, 7421.2, 3.1, 0, 0, 0, 0, 0, 381, 3.9, 119.2, 5268.1
1, 126307, 17/11/2018 05:20:11, FP_DM_PRIOR, 2.2, 7.4, 2601.5, 1.8, 0, 0, 1, 16, 0, 717, 3.4, 178.8, 8268
1, 126308, 17/11/2018 05:40:02, FP_DM_PRIOR, 2, 6.8, 4441.2, 1.4, 0, 0, 0, 0, 0, 565, 3.4, 171.5, 8041.3
1, 126309, 17/11/2018 06:00:19, FP_DM_PRIOR, 0.9, 1.3, 4065.1, 0.3, 0, 0, 1, 32, 127, 76, 0.1, 6.5, 193.5
1, 126310, 17/11/2018 06:20:11, FP_DM_PRIOR, 0.9, 1, 2886.4, 0.1, 0, 0, 0, 0, 0, 69, 0, 3.6, 0
1, 126311, 17/11/2018 06:40:23, FP_DM_PRIOR, 0.9, 1, 986.9, 0.1, 0, 0, 0, 0, 0, 52, 0, 7, 0.1
1, 126312, 17/11/2018 07:00:02, FP_DM_PRIOR, 0.9, 1, 257.8, 0.1, 0, 0, 0, 0, 0, 91, 0, 7.5, 0.1
1, 126313, 17/11/2018 07:20:04, FP_DM_PRIOR, 0.8, 1, 1201.3, 0.2, 0, 0, 0, 0, 0, 107, 0, 6.3, 3.7
1, 126314, 17/11/2018 07:40:25, FP_DM_PRIOR, 0.8, 1, 158.9, 0.2, 0, 0, 0, 0, 0, 96, 0, 5, 0.7
1, 126315, 17/11/2018 08:00:02, FP_DM_PRIOR, 0.8, 1, 18.3, 0.2, 0, 0, 0, 0, 38, 93, 0, 3.3, 14.6
1, 126316, 17/11/2018 08:20:00, FP_DM_PRIOR, 0.8, 1, 57.1, 0.2, 0, 0, 0, 0, 0, 153, 0, 3, 7.7
1, 126317, 17/11/2018 08:40:11, FP_DM_PRIOR, 0.8, 1.1, 20.8, 0.3, 0, 0, 0, 0, 0, 152, 0, 3.1, 13
1, 126318, 17/11/2018 09:00:20, FP_DM_PRIOR, 0.8, 0.9, 17, 0.1, 0, 0, 0, 0, 0, 68, 0, 3.5, 19.8
1, 126319, 17/11/2018 09:20:09, FP_DM_PRIOR, 0.7, 1, 38.9, 0.3, 0, 0, 0, 0, 0, 57, 0, 3.7, 33.9
1, 126320, 17/11/2018 09:40:02, FP_DM_PRIOR, 0.7, 1, 61.9, 0.3, 0, 0, 0, 0, 0, 58, 0, 3.8, 43.5
1, 126321, 17/11/2018 10:00:20, FP_DM_PRIOR, 0.7, 0.9, 33.9, 0.2, 0, 0, 1, 16, 4, 98, 0, 3.2, 42.7
1, 126322, 17/11/2018 10:20:38, FP_DM_PRIOR, 1.6, 1.9, 387.5, 0.3, 1, 0.1, 3, 80, 48, 475, 0, 67.9, 19.3
1, 126323, 17/11/2018 10:40:02, FP_DM_PRIOR, 1.3, 1.4, 202, 0, 0, 0, 7, 208, 202, 307, 0.1, 30.1, 181.2
1, 126324, 17/11/2018 11:00:22, FP_DM_PRIOR, 0.7, 1, 47.2, 0.3, 0, 0, 0, 0, 1, 74, 0, 11, 0.5
1, 126325, 17/11/2018 11:20:42, FP_DM_PRIOR, 0.8, 1, 763.8, 0.2, 0, 0, 1, 4, 4, 68, 0, 17.8, 9.4
1, 126326, 17/11/2018 11:40:04, FP_DM_PRIOR, 5.1, 5.1, 1835.3, 0, 0, 0, 1, 32, 61, 2070, 0, 191.3, 1.4
1, 126327, 17/11/2018 12:00:08, FP_DM_PRIOR, 8.6, 9.4, 2025.3, 0.8, 0, 0, 0, 0, 1, 4342, 0, 201.6, 0.7
1, 126328, 17/11/2018 12:20:07, FP_DM_PRIOR, 6.3, 7, 2486, 0.7, 0, 0, 0, 0, 0, 3090, 0, 87.5, 0
1, 126329, 17/11/2018 12:40:11, FP_DM_PRIOR, 5.8, 6.3, 18895.7, 0.5, 0, 0, 1, 16, 0, 1981, 0, 58.4, 0
1, 126330, 17/11/2018 13:00:15, FP_DM_PRIOR, 4.7, 5.3, 19516.3, 0.6, 0, 0, 0, 0, 0, 533, 0, 37.2, 0
1, 126331, 17/11/2018 13:20:12, FP_DM_PRIOR, 3.9, 4.1, 2905.3, 0, 0, 0, 11, 336, 470, 833, 0.2, 567.9, 89.2
1, 126332, 17/11/2018 13:40:21, FP_DM_PRIOR, 1.7, 2.5, 4993.5, 0.8, 0, 0, 1, 16, 5, 390, 0, 41.1, 15.4
1, 126333, 17/11/2018 14:00:24, FP_DM_PRIOR, 0.8, 0.9, 4884.6, 0.1, 0, 0, 0, 0, 0, 108, 0, 5.5, 5.5
1, 126334, 17/11/2018 14:20:11, FP_DM_PRIOR, 0.9, 0.9, 2969.3, 0, 0, 0, 0, 0, 0, 129, 0, 4.5, 4.5
1, 126335, 17/11/2018 14:40:16, FP_DM_PRIOR, 1.6, 1.8, 3681.2, 0, 0, 0, 4, 128, 104, 386, 0.2, 60.7, 111.7
1, 126336, 17/11/2018 15:00:30, FP_DM_PRIOR, 0.9, 1.3, 2362.7, 0.4, 0, 0, 3, 72, 67, 149, 0, 26.6, 6.4
1, 126337, 17/11/2018 15:20:04, FP_DM_PRIOR, 0.3, 0.4, 25.9, 0.1, 0, 0, 0, 0, 2, 35, 0, 18.2, 31.4
1, 126338, 17/11/2018 15:40:15, FP_DM_PRIOR, 0.2, 0.2, 23.7, 0, 0, 0, 0, 0, 18, 4, 0, 0.3, 39.7
1, 126339, 17/11/2018 16:00:02, FP_DM_PRIOR, 0.1, 0.2, 19.3, 0, 0, 0, 0, 0, 150, 2, 0.1, 1.1, 132.6
1, 126340, 17/11/2018 16:20:06, FP_DM_PRIOR, 0, 0, 23.8, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.3
1, 126341, 17/11/2018 16:40:05, FP_DM_PRIOR, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.2
1, 126342, 17/11/2018 17:00:16, FP_DM_PRIOR, 0, 0, 11.4, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0.3
1, 126343, 17/11/2018 17:20:21, FP_DM_PRIOR, 0, 0, 17.3, 0, 0, 0, 0, 0, 0, 1, 0, 0.2, 0.3
1, 126344, 17/11/2018 17:40:06, FP_DM_PRIOR, 0, 0.1, 2.6, 0.1, 0, 0, 1, 2, 4, 2, 0, 0.3, 12.2
1, 126345, 17/11/2018 18:00:02, FP_DM_PRIOR, 0.1, 0.4, 2.5, 0, 0, 0, 0, 0, 0, 12, 0.3, 1, 125.8
1, 126346, 17/11/2018 18:20:04, FP_DM_PRIOR, 0.1, 0.4, 2.5, 0.1, 0, 0, 0, 0, 0, 18, 0.2, 1.7, 213.3
1, 126347, 17/11/2018 18:40:07, FP_DM_PRIOR, 0.2, 0.4, 2.5, 0.1, 0, 0, 0, 0, 0, 34, 0.1, 2.5, 314.3
1, 126348, 17/11/2018 19:00:11, FP_DM_PRIOR, 0.2, 0.4, 2.5, 0.2, 0, 0, 0, 0, 0, 27, 0, 0.7, 91.1
1, 126350, 17/11/2018 19:40:08, FP_DM_PRIOR, 0.2, 0.2, 2.3, 0, 0, 0, 0, 0, 36, 2, 0, 0.3, 41.9
1, 126351, 17/11/2018 20:00:18, FP_DM_PRIOR, 1.2, 3, 82.6, 0.6, 0, 0, 54, 1360, 1426, 173, 1.2, 45.9, 2507.9
1, 126352, 17/11/2018 20:20:40, FP_DM_PRIOR, 6.5, 7, 8304.8, 0.3, 0, 0, 17, 528, 556, 2212, 0.2, 262.5, 160.6
1, 126353, 17/11/2018 20:40:01, FP_DM_PRIOR, 1.1, 1.3, 4954, 0.1, 0, 0, 9, 288, 454, 330, 0.1, 7.2, 18.9
1, 126354, 17/11/2018 21:00:05, FP_DM_PRIOR, 7.6, 24.8, 9029.3, 7.3, 0, 0, 33, 1040, 1042, 5235, 9.9, 716.4, 22599.3
1, 126355, 17/11/2018 21:20:02, FP_DM_PRIOR, 5.9, 17.9, 4180.2, 4.9, 0, 0, 7, 224, 212, 4467, 7.1, 436.5, 24934.4
1, 126356, 17/11/2018 21:40:15, FP_DM_PRIOR, 6.9, 17.7, 5810.7, 5, 0, 0, 9, 227, 213, 4450, 5.8, 347.4, 20822.5
1, 126357, 17/11/2018 22:00:21, FP_DM_PRIOR, 6.3, 18.8, 2505.2, 5.5, 0, 0, 5, 144, 267, 4271, 7, 372, 23022.9
1, 126358, 17/11/2018 22:20:01, FP_DM_PRIOR, 5.1, 17.8, 2119, 7, 0, 0, 3, 96, 67, 3820, 5.7, 431.4, 27821.7
1, 126359, 17/11/2018 22:40:15, FP_DM_PRIOR, 5, 19.1, 1337.5, 7.1, 0, 0, 0, 0, 0, 3811, 7, 463.9, 28549.5
1, 126360, 17/11/2018 23:00:29, FP_DM_PRIOR, 4.7, 18.9, 1334.5, 5.7, 0, 0, 0, 0, 0, 3231, 8.5, 361.7, 23376.9
1, 126361, 17/11/2018 23:20:40, FP_DM_PRIOR, 3.9, 14.4, 1034.9, 5.8, 0, 0, 3, 96, 78, 2261, 4.7, 649.2, 17447.8
1, 126362, 17/11/2018 23:40:20, FP_DM_PRIOR, 4.1, 14, 1066.8, 5.3, 0, 0, 1, 12, 37, 2408, 4.6, 353.5, 19226.5
1, 126291, 17/11/2018 00:00:09, HDP_UNLOAD_GROUP, 0.7, 1, 35234.5, 0.3, 0, 0, 0, 0, 12, 106, 0, 33, 0
1, 126292, 17/11/2018 00:20:00, HDP_UNLOAD_GROUP, 1.3, 1.4, 20876.7, 0, 0, 0, 20, 168, 328, 294, 0.1, 77.1, 32.3
1, 126293, 17/11/2018 00:40:03, HDP_UNLOAD_GROUP, 2.5, 2.8, 30216, 0.3, 0, 0, 0, 0, 0, 634, 0, 61.2, 0
1, 126294, 17/11/2018 01:00:13, HDP_UNLOAD_GROUP, 0.8, 0.9, 27691.9, 0.1, 0, 0, 0, 0, 0, 112, 0, 31.7, 0
1, 126295, 17/11/2018 01:20:24, HDP_UNLOAD_GROUP, 0.7, 1, 25563.1, 0.3, 0, 0, 0, 0, 0, 102, 0, 32.8, 0
1, 126296, 17/11/2018 01:40:04, HDP_UNLOAD_GROUP, 0.6, 0.8, 31958.6, 0.2, 0, 0, 0, 0, 0, 49, 0, 32.8, 0
1, 126297, 17/11/2018 02:00:03, HDP_UNLOAD_GROUP, 0.7, 0.8, 22878.7, 0.1, 0, 0, 1, 12, 14, 98, 0, 45.7, 1
1, 126298, 17/11/2018 02:20:21, HDP_UNLOAD_GROUP, 0.6, 0.8, 25192.7, 0.2, 0, 0, 0, 0, 0, 63, 0, 37.6, 0
1, 126299, 17/11/2018 02:40:38, HDP_UNLOAD_GROUP, 0.5, 0.6, 27151.7, 0.1, 0, 0, 0, 0, 0, 44, 0, 31.3, 0
1, 126300, 17/11/2018 03:00:47, HDP_UNLOAD_GROUP, 0.6, 0.6, 22595, 0, 0, 0, 0, 0, 0, 33, 0, 32.5, 0
1, 126301, 17/11/2018 03:20:10, HDP_UNLOAD_GROUP, 0.6, 0.7, 24415.2, 0.1, 0, 0, 0, 0, 0, 59, 0, 32.8, 0
1, 126302, 17/11/2018 03:40:27, HDP_UNLOAD_GROUP, 0.6, 0.8, 27139.8, 0.2, 0, 0, 0, 0, 0, 46, 0, 32.1, 0
1, 126303, 17/11/2018 04:00:03, HDP_UNLOAD_GROUP, 0.6, 0.8, 24614.5, 0.2, 0, 0, 0, 0, 0, 48, 0, 32.1, 0
1, 126304, 17/11/2018 04:20:07, HDP_UNLOAD_GROUP, 1.5, 1.7, 26519.1, 0.2, 0, 0, 36, 328, 604, 245, 0, 109.4, 6.4
1, 126305, 17/11/2018 04:40:03, HDP_UNLOAD_GROUP, 4.5, 4.9, 24636.2, 0.4, 0, 0, 3, 24, 47, 1491, 0, 315.2, 8.6
1, 126306, 17/11/2018 05:00:07, HDP_UNLOAD_GROUP, 1.6, 7, 47136.1, 5.4, 0, 0, 0, 0, 0, 292, 0, 122.1, 0
1, 126307, 17/11/2018 05:20:11, HDP_UNLOAD_GROUP, 1.2, 1.6, 22169.6, 0.4, 0, 0, 13, 104, 189, 267, 0, 79, 2.7
1, 126308, 17/11/2018 05:40:02, HDP_UNLOAD_GROUP, 0.7, 0.9, 23011.8, 0.2, 0, 0, 9, 72, 128, 54, 0, 104.6, 2.7
1, 126309, 17/11/2018 06:00:19, HDP_UNLOAD_GROUP, 0.6, 0.7, 21353.6, 0.1, 0, 0, 0, 0, 154, 59, 0, 31.6, 0
1, 126310, 17/11/2018 06:20:11, HDP_UNLOAD_GROUP, 0.6, 0.7, 24680.7, 0.1, 0, 0, 0, 0, 0, 53, 0, 35.6, 0
1, 126311, 17/11/2018 06:40:23, HDP_UNLOAD_GROUP, 0.6, 0.7, 18286.8, 0.1, 0, 0, 0, 0, 0, 53, 0, 33.1, 0
1, 126312, 17/11/2018 07:00:02, HDP_UNLOAD_GROUP, 0.7, 0.9, 21879.2, 0.2, 0, 0, 0, 0, 5, 102, 0, 36.7, 0
1, 126313, 17/11/2018 07:20:04, HDP_UNLOAD_GROUP, 0.8, 1.2, 25020.9, 0.4, 0, 0, 1, 16, 20, 128, 0, 45.7, 0.1
1, 126314, 17/11/2018 07:40:25, HDP_UNLOAD_GROUP, 0.8, 1, 20796.4, 0.2, 0, 0, 0, 0, 0, 120, 0, 38.4, 0
1, 126315, 17/11/2018 08:00:02, HDP_UNLOAD_GROUP, 0.8, 1, 22745.7, 0.2, 0, 0, 0, 0, 0, 127, 0, 33.4, 0
1, 126316, 17/11/2018 08:20:00, HDP_UNLOAD_GROUP, 0.9, 1, 22521.4, 0.1, 0, 0, 0, 0, 0, 184, 0, 34.7, 0
