HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 126935, 25/11/2018 22:39:48, 30.6, 28, 8.4, 1848.9, 428.4, 25.7, 0.7, 1.8, 143, 71.8, 20158.1, 469.4, 4.2, 111.9, 135.9, 5.5
2, 126936, 25/11/2018 22:59:49, 22, 25.2, 6.1, 621.5, 527.6, 18.5, 0.6, 0, 144.8, 64.5, 19583.6, 286.1, 2.1, 49.4, 104.6, 5.2
2, 126937, 25/11/2018 23:19:49, 25.9, 23.8, 6.8, 1800.5, 529.4, 21.4, 0.6, 1, 138, 61, 19829.2, 460.1, 3.4, 83.5, 100.7, 4.2
2, 126938, 25/11/2018 23:39:49, 21.9, 17.1, 5.1, 1423.4, 606.8, 15, 0.4, 1.6, 125, 43.8, 29181.9, 412, 2.2, 50.7, 114.9, 1.8
3, 126867, 24/11/2018 23:59:11, 29.1, 31.9, 5.9, 15510.6, 350.6, 6, 0.4, 0, 159, 81.7, 39267.5, 240.5, 15.2, 309.4, 1.5, 9.6
3, 126868, 25/11/2018 00:19:10, 32.3, 55.1, 6.1, 18589.3, 238.7, 2.2, 0.5, 3.2, 226.9, 141.2, 78533, 474.7, 29.1, 338.8, 3.2, 19.6
3, 126869, 25/11/2018 00:39:10, 54.1, 84.1, 10, 9933.1, 330.8, 1.3, 0.6, 15.6, 262.3, 215.4, 74277.6, 775.3, 35, 612.6, 4.4, 7.7
3, 126870, 25/11/2018 00:59:10, 56, 77.1, 11, 18985.6, 533.3, 2.9, 0.7, 2, 253.6, 197.4, 86892.6, 255.1, 34.2, 590.5, 5.4, 7.1
3, 126871, 25/11/2018 01:20:09, 55, 58.9, 10.6, 4395.1, 693.7, 1.9, 0.7, 3.2, 178.4, 150.7, 93809, 87, 23.2, 444.8, 4.1, 9
3, 126872, 25/11/2018 01:40:10, 36.2, 36.4, 6, 2083, 634.3, 1.2, 0.4, 1, 154.8, 93.3, 61361, 125.7, 18.8, 337.2, 2.9, 4.3
3, 126873, 25/11/2018 01:59:09, 50.5, 54.2, 9.3, 16803.7, 614.9, 2, 0.6, 0.5, 179.4, 138.8, 54094.6, 229.3, 22.2, 426.7, 4, 13
3, 126874, 25/11/2018 02:19:10, 39.7, 43, 7.4, 2154, 527.6, 1.8, 0.5, 0, 152.6, 110.2, 53661.9, 104.7, 21.5, 385.4, 3.1, 9.4
3, 126875, 25/11/2018 02:40:09, 40.3, 44.8, 8.2, 7792.6, 504.4, 2.6, 0.6, 0.3, 153, 114.6, 51505.6, 153.7, 18.7, 349.3, 2.8, 12.8
3, 126876, 25/11/2018 03:00:09, 37.8, 49.6, 6.7, 19341.2, 302.3, 5.7, 0.5, 0, 230.1, 126.9, 45300.7, 138, 19.7, 567.3, 2.4, 15.1
3, 126877, 25/11/2018 03:20:09, 31.7, 39.8, 5.8, 10511.6, 333.8, 3.8, 0.4, 0, 174.2, 101.8, 48863.6, 200.2, 21.4, 431.3, 14.9, 10
3, 126878, 25/11/2018 03:40:09, 34.7, 45.1, 6.6, 36667.5, 369.1, 5.5, 0.6, 0.1, 246.9, 115.5, 42263.2, 257.1, 20.1, 414.9, 6.1, 12.9
3, 126879, 25/11/2018 04:00:10, 40, 48.9, 8.2, 31669.5, 499, 3.6, 0.5, 0.2, 246.6, 125.2, 91546.9, 183, 22, 491.9, 2.7, 6.4
3, 126880, 25/11/2018 04:20:09, 53.2, 44.3, 8.4, 7437.9, 533.1, 3, 0.9, 0, 209.4, 113.3, 83594.2, 649.5, 23.6, 363.6, 4.7, 2.9
3, 126881, 25/11/2018 04:40:10, 81.2, 82.5, 12.8, 4415.9, 503.2, 3.8, 2, 2.8, 272.9, 211.2, 80557.6, 248.3, 37.8, 664.3, 6.5, 5.7
3, 126882, 25/11/2018 05:00:09, 71.6, 96.8, 11.7, 104540, 506.5, 8, 4.3, 1.7, 350.5, 247.8, 75212.9, 223, 34.7, 809.3, 9.1, 34.8
3, 126883, 25/11/2018 05:19:09, 72.2, 76.9, 11.6, 21571.8, 661.9, 11.1, 0.9, 0.1, 241.3, 196.9, 73983.7, 269.2, 31, 733.4, 12.4, 6.4
3, 126884, 25/11/2018 05:39:09, 42.8, 45.4, 7.2, 5787.8, 358.1, 6.4, 0.5, 0, 216.4, 116.2, 62434.9, 224.8, 25.1, 446.8, 11.3, 3.2
3, 126885, 25/11/2018 05:59:09, 56.5, 57.7, 10.6, 21435, 618.6, 11.7, 0.7, 0.1, 213.3, 147.7, 73810.1, 248.3, 26.7, 510.2, 9.4, 6.3
3, 126886, 25/11/2018 06:20:08, 29.1, 31.5, 5.5, 4320.1, 469.3, 19.6, 0.4, 0, 137.2, 80.6, 73551.7, 93.6, 20.4, 427.7, 11.6, 7.1
3, 126887, 25/11/2018 06:40:09, 38.6, 34.5, 8, 2002.5, 487.1, 12.3, 0.6, 0, 112.7, 88.2, 40479.3, 189.5, 16.6, 430, 6.3, 4.6
3, 126888, 25/11/2018 06:59:09, 38.1, 40.1, 7.7, 18906.9, 249.3, 10.4, 0.6, 0, 146.6, 102.7, 36145.7, 126.5, 19.4, 550.8, 5.4, 6.4
3, 126889, 25/11/2018 07:20:09, 43.8, 56.9, 8.5, 4330.6, 276.5, 10.9, 0.5, 0, 224.4, 145.6, 94455.3, 271.7, 24.9, 653.1, 5.5, 7.2
3, 126890, 25/11/2018 07:40:08, 27.3, 54.5, 6.2, 1336.6, 276.7, 11.5, 0.5, 0, 209.7, 139.4, 65291.3, 189.8, 22.2, 565.8, 6.3, 5.3
3, 126891, 25/11/2018 07:59:08, 53.4, 56.3, 8.7, 18011, 638.6, 12.2, 0.9, 0, 235.3, 144.2, 48234.4, 201.6, 20.3, 557.2, 5.7, 8
3, 126892, 25/11/2018 08:19:08, 56.5, 55.4, 7.2, 1582.5, 817.4, 18, 0.7, 0, 231.6, 141.8, 52244, 158.6, 20.2, 549, 4, 3.8
3, 126893, 25/11/2018 08:40:08, 56, 64.3, 7.4, 18436.8, 715.1, 14, 2.4, 0.9, 282.6, 164.6, 83480.4, 185.5, 22.6, 789.3, 3.9, 1.9
3, 126894, 25/11/2018 09:00:08, 64.1, 68.6, 8.8, 4884.1, 475.3, 28.2, 1.2, 0, 249.4, 175.5, 62154.9, 241, 24.1, 823.1, 4.2, 3.4
3, 126895, 25/11/2018 09:19:08, 66.7, 75.1, 8.8, 3865.7, 537.9, 21.2, 3.2, 0.6, 372, 192.2, 61905, 145.1, 24, 729.5, 3.9, 2.1
3, 126896, 25/11/2018 09:39:08, 65.8, 70.5, 9.5, 2577.1, 569, 4.3, 1.7, 0.3, 325.1, 180.6, 51133.7, 118.9, 23, 779.5, 3.5, 2.9
3, 126897, 25/11/2018 10:00:08, 67.5, 69.9, 10, 13181, 468.9, 11.1, 0.8, 0, 220.6, 178.8, 68250.9, 132, 22.8, 749, 3.7, 5.7
3, 126898, 25/11/2018 10:20:07, 61.4, 58.1, 7.5, 1422, 509.2, 27.2, 0.7, 0, 205.3, 148.8, 50383.2, 128.8, 20.5, 783.3, 4, 2.4
3, 126899, 25/11/2018 10:40:08, 68.7, 71.5, 8.3, 2556.2, 456.4, 18.3, 2.1, 0.1, 340.3, 183, 44500.4, 585.3, 21.3, 715.2, 6.3, 2
3, 126900, 25/11/2018 11:00:08, 79.5, 84.2, 11.4, 42588, 571.5, 17.5, 4.9, 0.3, 264.9, 215.5, 89716.2, 642.5, 23.7, 764.8, 7.4, 4.8
3, 126901, 25/11/2018 11:20:08, 64.9, 65.1, 8.6, 7203.8, 397.7, 28, 0.8, 0, 210.9, 166.7, 50292, 971.6, 19.8, 627.1, 2.4, 3
3, 126902, 25/11/2018 11:40:07, 50.6, 50.9, 6.5, 3244.6, 573.4, 31.8, 0.4, 0, 161.4, 130.4, 58316.7, 904.2, 17, 550.3, 1.4, 1.8
3, 126903, 25/11/2018 11:59:07, 45.3, 48.9, 7, 24299, 432.3, 16.8, 0.5, 0, 163.1, 125.1, 58126.6, 656, 17.5, 414.2, 0.8, 5
3, 126904, 25/11/2018 12:20:08, 46.4, 63.1, 7.9, 3707.2, 395.5, 20.3, 1.6, 0.1, 368.6, 161.7, 66816.3, 982.2, 20, 518.8, 6.9, 2.7
3, 126905, 25/11/2018 12:40:07, 36.8, 32.2, 5.8, 1018.3, 471.9, 19.2, 0.5, 0, 112.2, 82.5, 66419.7, 836.2, 12.9, 410.2, 1.8, 3.3
3, 126906, 25/11/2018 12:59:07, 33.3, 29, 4.2, 17697.8, 348.3, 11.5, 0.3, 0, 114.4, 74.3, 77860.2, 852.5, 11.8, 349.6, 1.5, 2.3
3, 126907, 25/11/2018 13:20:07, 38.7, 48.7, 4.9, 2976.8, 391.9, 21, 0.8, 0, 229.1, 124.7, 37043.5, 1134.1, 14.9, 434.1, 2.2, 1.6
3, 126908, 25/11/2018 13:40:07, 26.9, 21.1, 3.7, 3999.6, 442.7, 20.7, 0.3, 0, 131.7, 54, 42062.2, 1184.1, 9.7, 255.3, 2.3, 1.1
3, 126909, 25/11/2018 14:00:07, 38.6, 38.5, 6.4, 17619.6, 333.8, 17.7, 0.8, 0, 242.3, 98.6, 35900.6, 1118.3, 14.5, 342.1, 3.1, 3.9
3, 126910, 25/11/2018 14:20:07, 26.5, 20.9, 3.9, 4703.5, 417.5, 17.7, 0.3, 0, 83.7, 53.6, 28643.8, 815.3, 10.2, 260.5, 2.3, 1.2
3, 126911, 25/11/2018 14:40:07, 31.6, 26.8, 3.8, 2179.3, 427.9, 18.2, 0.6, 0, 239.5, 68.7, 33607.7, 336.4, 10.6, 272.5, 1.8, 1
3, 126912, 25/11/2018 15:00:07, 41.5, 37.6, 5.6, 13013.3, 606.3, 4.9, 0.4, 0, 178.2, 96.3, 38954.9, 1539.4, 10.3, 325.6, 3, 1.9
3, 126913, 25/11/2018 15:19:07, 30.7, 25.8, 3.4, 3948.2, 416.5, 18.2, 0.3, 0, 136.3, 65.9, 28972.4, 117.9, 7.6, 188.5, 0.9, 0.5
3, 126914, 25/11/2018 15:39:06, 37, 37.5, 6.7, 6704.7, 344.3, 1.7, 0.5, 0, 137.1, 96.1, 36934.6, 304.3, 11.5, 322.3, 1.7, 4.8
3, 126915, 25/11/2018 16:00:06, 33, 34, 5.2, 16473.3, 324.7, 5.5, 0.3, 0, 160, 87.1, 36053.7, 103.9, 12.1, 366.4, 6.6, 6
3, 126916, 25/11/2018 16:20:07, 31.1, 29.5, 6.2, 4150.4, 296.5, 6.8, 0.4, 0, 147.9, 75.5, 57513.8, 89.9, 11.8, 280.5, 11, 6.5
3, 126917, 25/11/2018 16:40:06, 31.3, 34.9, 6.8, 73960.9, 226.2, 5.2, 0.5, 0, 135.5, 89.4, 45555.6, 303.9, 12.4, 287.9, 5.6, 10.9
3, 126918, 25/11/2018 17:00:07, 33.1, 34.4, 5.4, 24624.1, 220.1, 6.1, 0.4, 0, 116.8, 88.1, 31345, 87.4, 12.1, 235.4, 5.2, 5.7
3, 126919, 25/11/2018 17:19:06, 28.1, 27.4, 3.9, 7020.8, 215, 6.1, 0.3, 0, 98.4, 70, 28361.7, 97.1, 9.2, 203.2, 4.5, 1.6
3, 126920, 25/11/2018 17:40:06, 20.2, 18.4, 3.2, 4367.4, 196.3, 4, 0.2, 0, 63.4, 47.2, 33915.5, 57, 8.8, 165.3, 4, 0.8
3, 126921, 25/11/2018 18:00:06, 40.2, 42.4, 7.8, 28980.8, 366.3, 6, 0.5, 0.1, 173.7, 108.5, 33225.7, 137.9, 15.8, 400.9, 4.8, 7
3, 126922, 25/11/2018 18:19:06, 23.6, 21.4, 4.7, 11196.9, 276.8, 7, 0.4, 0, 92.6, 54.9, 27772.1, 75.2, 11.9, 307, 6.4, 3.7
3, 126923, 25/11/2018 18:40:06, 14.6, 12.1, 3.1, 5780, 259.3, 8, 0.3, 0, 71.5, 31, 26985.5, 86.9, 8.4, 160.9, 7.9, 2.1
3, 126924, 25/11/2018 19:00:06, 31.5, 31.9, 6.9, 19216.9, 509.9, 7.9, 0.5, 0.1, 156.9, 81.6, 36320.9, 81.9, 13.1, 282.4, 9.7, 5.1
3, 126925, 25/11/2018 19:20:06, 17.3, 16.2, 3.8, 4465.9, 366.1, 11.1, 0.3, 0, 87, 41.4, 31317.4, 100.3, 12.9, 232.8, 10.1, 1.7
3, 126926, 25/11/2018 19:39:06, 17.9, 14.5, 3.9, 1182.5, 440.9, 5.6, 0.3, 0, 114.5, 37.1, 47127.6, 78, 10.7, 165.5, 6.5, 0.7
3, 126927, 25/11/2018 20:00:06, 18.4, 20.1, 4, 18188.9, 321.2, 0.8, 0.3, 0, 87.1, 51.4, 30297.7, 123.2, 9.7, 288.1, 0.4, 3.1
3, 126928, 25/11/2018 20:20:06, 16, 20.6, 4.1, 2918.5, 275.5, 0.7, 0.4, 0, 134.7, 52.8, 51250.3, 57, 10.2, 242.2, 2.5, 2.1
3, 126929, 25/11/2018 20:40:05, 14.3, 20, 3.9, 1209.5, 143.7, 1.1, 0.3, 0, 73.4, 51.2, 68461.8, 96.1, 8.7, 177.2, 1.5, 2.3
3, 126930, 25/11/2018 20:59:05, 25.5, 28.6, 4.9, 24215.6, 330.7, 0.6, 0.4, 0, 114.3, 73.3, 55175.1, 77.1, 10.4, 261.1, 1.8, 5.1
3, 126931, 25/11/2018 21:20:05, 13.8, 13.3, 3.6, 1536.8, 246.6, 0.4, 0.3, 0, 51.5, 34.1, 40521.5, 54.7, 9, 227.6, 3.5, 2.4
3, 126932, 25/11/2018 21:39:06, 9.5, 8.1, 2.3, 3326, 220, 0.1, 0.2, 0, 38.6, 20.8, 35956, 74.1, 7.1, 141.5, 2, 0.9
3, 126933, 25/11/2018 21:59:05, 30.1, 32.9, 6.1, 17879, 360.2, 1.2, 0.5, 0.2, 187.3, 84.4, 27001.6, 69.5, 12.8, 310.7, 2.4, 3.7
3, 126934, 25/11/2018 22:20:05, 11.8, 10.9, 3.1, 1572.9, 262.6, 10.7, 0.3, 0, 108.1, 27.9, 27592, 53, 8.4, 189.5, 2.9, 1.4
3, 126935, 25/11/2018 22:40:05, 17.6, 15.9, 3.3, 1505.7, 350.4, 18.9, 0.3, 0, 104.6, 40.8, 34058.5, 64, 8.2, 226.5, 1.1, 1.5
3, 126936, 25/11/2018 22:59:05, 29.8, 27.6, 5.1, 21402.4, 459.6, 11.9, 0.4, 0.1, 168, 70.8, 32542.2, 64.9, 11.7, 281.2, 2, 3.7
3, 126937, 25/11/2018 23:20:05, 13.1, 8.1, 3.4, 5910.7, 352.2, 9.9, 0.3, 0, 27.4, 20.8, 32313.9, 118.1, 7.2, 136.6, 1.9, 1.6
3, 126938, 25/11/2018 23:40:05, 10.6, 5.4, 2.4, 3434.5, 410.8, 4.6, 0.2, 0, 25.7, 13.9, 30449.8, 39.1, 5.2, 95.6, 2.6, 0.6
4, 126867, 24/11/2018 23:59:34, 22.3, 26.8, 4.1, 27650.3, 322.4, 0.3, 0.3, 0, 214.4, 68.5, 40691.5, 16226.6, 11.1, 139.5, 0.4, 10.1
4, 126868, 25/11/2018 00:19:34, 39.3, 68.9, 7.2, 14492.8, 442.6, 2, 2.2, 9.1, 353.6, 176.3, 81627.5, 12540.6, 35.4, 355.5, 2.5, 17.2
4, 126869, 25/11/2018 00:39:35, 60.1, 98.2, 10.9, 5303.6, 535.4, 2.1, 1.4, 30.4, 356.3, 251.4, 77774.1, 10425.1, 37.2, 659.2, 1.8, 6.1
4, 126870, 25/11/2018 00:59:34, 62.4, 95.1, 10.9, 19449.8, 840.7, 0.4, 2.2, 22.8, 297.9, 243.5, 75011.2, 9837.5, 33.3, 572.7, 1.3, 7.7
4, 126871, 25/11/2018 01:19:35, 57.5, 77.1, 9.8, 5810, 865, 0.5, 0.7, 22.4, 263, 197.4, 77031.3, 11358.9, 32.9, 470.4, 1.9, 6.6
4, 126872, 25/11/2018 01:39:34, 54.8, 70.3, 8.8, 6602.5, 805.9, 0.2, 0.6, 22.5, 210.8, 179.9, 79388.1, 9175.8, 29.2, 424.8, 2.5, 3.6
4, 126873, 25/11/2018 01:59:34, 68.6, 85.3, 11.1, 28615.3, 870.4, 0.7, 2.1, 19.3, 263.7, 218.4, 71766.5, 11981.6, 29.3, 565.6, 4.1, 7.6
4, 126874, 25/11/2018 02:19:34, 44.9, 56.4, 7.6, 6152.6, 703.4, 0.5, 0.5, 6.9, 207.5, 144.3, 74454.3, 13237.2, 21.6, 362, 3.4, 16.7
4, 126875, 25/11/2018 02:39:33, 37.5, 46.3, 5.9, 6369.2, 608, 0.1, 0.4, 0.1, 222.4, 118.4, 55629.1, 12200.7, 16, 289.6, 3.2, 14.2
4, 126876, 25/11/2018 02:59:34, 71.5, 88.5, 11, 19573.6, 709.8, 2, 6, 7.3, 334.1, 226.5, 80620.6, 10849.3, 23.4, 513, 1, 18.3
4, 126877, 25/11/2018 03:19:34, 83.4, 93.1, 11.4, 13620.7, 496.7, 1.1, 4.6, 8.4, 298.5, 238.3, 85728.4, 12134.2, 22.2, 529.6, 3.5, 7.5
4, 126878, 25/11/2018 03:39:34, 45.9, 47.5, 7.2, 12969.9, 532.8, 7.3, 0.5, 0.2, 184.1, 121.5, 58153.9, 10325.7, 20, 499.5, 2.5, 8.7
4, 126879, 25/11/2018 03:59:34, 52.2, 57.3, 10.9, 13834, 625.1, 9.6, 0.7, 0, 208.2, 146.8, 90858.7, 16751.1, 20.8, 512.8, 2.3, 10.1
4, 126880, 25/11/2018 04:19:33, 42.9, 41.5, 8.6, 11106.3, 712, 16.6, 0.6, 0, 143.8, 106.4, 85411.2, 13419.7, 18.4, 534, 2.3, 11.2
4, 126881, 25/11/2018 04:39:33, 39, 39.8, 7.5, 4971.8, 683.4, 19.9, 0.5, 0, 151.4, 101.8, 90750.3, 13040.1, 19.4, 572.6, 4, 4.4
4, 126882, 25/11/2018 04:59:34, 58.1, 99, 11.4, 120193.6, 668.9, 14.7, 1.2, 0.2, 358.8, 253.3, 100463.5, 19963.5, 29.9, 854.5, 2.4, 46.9
4, 126883, 25/11/2018 05:19:33, 68.5, 88.9, 13.2, 11201, 764.6, 13.5, 1.2, 0.1, 291.6, 227.5, 81608.6, 14451.9, 25.3, 855.2, 1.7, 8.6
4, 126884, 25/11/2018 05:39:33, 47.7, 45.5, 7.9, 1596.4, 928.8, 9, 0.5, 0, 202.8, 116.5, 74820, 15295.8, 18.3, 602.1, 0.5, 2.7
4, 126885, 25/11/2018 05:59:33, 46.1, 45.3, 8.2, 13078.3, 680.7, 11.1, 0.5, 0, 198.3, 115.9, 79171.3, 13717.4, 18.4, 573.5, 0.4, 6
4, 126886, 25/11/2018 06:19:33, 35.3, 31.5, 7, 2865.2, 839.5, 10.7, 0.5, 0, 147.3, 80.7, 81521, 13385.9, 15.2, 385.7, 2.4, 5.3
4, 126887, 25/11/2018 06:39:28, 42.9, 43, 7.4, 7750.8, 750.9, 17.4, 0.5, 1.9, 167.2, 110.2, 95330.6, 14523.8, 19, 407.2, 1.3, 4.8
4, 126888, 25/11/2018 06:59:28, 51.4, 51.7, 8.5, 21338.1, 820.1, 7.5, 0.6, 0, 183.8, 132.3, 106892.6, 12112.1, 17.2, 422.4, 0.9, 5.6
4, 126889, 25/11/2018 07:19:28, 78.5, 87.7, 11.7, 8347.6, 665.1, 8.8, 2.9, 0, 295.6, 224.4, 122653.5, 11454.6, 19.3, 556.2, 2.2, 3.3
4, 126890, 25/11/2018 07:40:27, 50.3, 59.1, 8, 6447, 627.7, 10.6, 0.7, 0, 220.5, 151.3, 98608.6, 10742.6, 16.8, 516.3, 1.2, 5.4
4, 126891, 25/11/2018 07:59:28, 48.1, 42.4, 8.8, 16903.7, 703.6, 16.7, 0.9, 0, 201.7, 108.4, 86001, 10048.9, 14.1, 418.5, 0.6, 5.8
4, 126892, 25/11/2018 08:19:28, 29.6, 25.6, 5.1, 21562.7, 505, 6.7, 0.4, 0, 129.3, 65.4, 78177.8, 9990.9, 11.1, 280.4, 1.1, 2.2
4, 126893, 25/11/2018 08:39:28, 37.3, 42, 6.3, 3721, 508.8, 16.4, 0.8, 0.2, 226.5, 107.6, 94087.4, 11365.2, 18.2, 676.2, 1.1, 2.5
4, 126894, 25/11/2018 09:00:27, 61.3, 79.4, 10.9, 40212, 601.7, 14, 2.8, 0.3, 360, 203.4, 78755.4, 13186.1, 27.8, 917.1, 1.3, 8.5
4, 126895, 25/11/2018 09:19:28, 32.7, 31.6, 6.6, 4500.5, 688.8, 7.6, 0.6, 0, 215.9, 80.9, 67022.8, 14567.6, 20.2, 544.8, 3, 3.7
4, 126896, 25/11/2018 09:39:27, 36.2, 40, 8.1, 5993.4, 857.8, 15.6, 0.6, 0, 200.8, 102.5, 61505, 13590.7, 20.5, 632.2, 2.6, 5.3
4, 126897, 25/11/2018 09:59:28, 42.8, 39.5, 8.3, 31706.5, 744, 20.7, 0.5, 0, 148.7, 101.1, 85974.8, 11368.2, 19.7, 637.8, 2.7, 4.8
4, 126898, 25/11/2018 10:19:42, 44.1, 40.7, 6.8, 5654, 721.5, 27.1, 0.5, 0, 153.2, 104.2, 74121.7, 12417, 19.2, 513.3, 2.6, 2.2
4, 126899, 25/11/2018 10:39:42, 29, 23.2, 4.9, 5469.7, 698, 5.4, 0.4, 0, 86.7, 59.5, 72622, 13524.3, 14.5, 457.5, 2.5, 1.5
4, 126900, 25/11/2018 10:59:42, 56, 58.3, 8.8, 24018.4, 627.9, 11.9, 1.1, 0, 306.7, 149.4, 100187.7, 11564.4, 21.1, 681.5, 1.6, 4.4
4, 126901, 25/11/2018 11:19:42, 51.9, 49.9, 8.8, 2104.8, 815.5, 10.4, 0.6, 0, 191.1, 127.7, 72271, 16696.2, 19.9, 829.8, 1.2, 4.1
4, 126902, 25/11/2018 11:39:42, 35.9, 34.2, 5.9, 4304.2, 729.7, 2.6, 0.5, 0, 150.8, 87.5, 53968.4, 14927.5, 13.4, 502, 0.7, 2.5
4, 126903, 25/11/2018 11:59:42, 43.4, 42.2, 7.7, 19800.3, 700.9, 4.8, 0.5, 0, 202.3, 107.9, 47903.5, 18463.5, 12.1, 403.9, 1.7, 3.2
4, 126904, 25/11/2018 12:19:47, 41.6, 36.5, 7, 6351.5, 726.7, 0.8, 0.4, 0, 159, 93.5, 72743.9, 12368.6, 9.5, 356, 1.1, 3.8
4, 126905, 25/11/2018 12:39:47, 23.1, 15.3, 3.8, 5203.3, 614.6, 4.5, 0.3, 0, 89.6, 39.1, 38603.1, 18239.3, 8.7, 300.8, 2.2, 1.3
4, 126906, 25/11/2018 12:59:46, 29.7, 24.4, 6.2, 17588.9, 649.3, 2.8, 0.4, 0, 150, 62.4, 32289.8, 16429.2, 10.3, 249, 4.1, 4.5
4, 126907, 25/11/2018 13:19:47, 36.9, 27.8, 6.3, 4777.5, 742.4, 0.2, 0.4, 0, 106.4, 71.3, 34045.5, 14524.7, 9, 294.4, 4.3, 2
4, 126908, 25/11/2018 13:39:46, 24.4, 15, 4.1, 2107, 852.1, 0.1, 0.3, 0, 52.4, 38.3, 32085.2, 14161.8, 7.1, 205.9, 2.9, 1.2
4, 126909, 25/11/2018 13:59:47, 33.4, 25.4, 6, 16877.4, 815.3, 0.3, 0.4, 0, 154.9, 65, 32341.1, 15665.8, 7.1, 247, 0.8, 2.8
4, 126910, 25/11/2018 14:19:46, 22, 15.8, 4.3, 2317.3, 752.7, 0.4, 0.3, 0, 173, 40.6, 28832.8, 15503.6, 7.1, 184.3, 2, 1.5
4, 126911, 25/11/2018 14:39:46, 18.1, 8.6, 3.1, 5436.5, 660.3, 0.1, 0.2, 0, 34.3, 22, 48097.9, 16346.6, 6.6, 129.2, 1.6, 0.6
4, 126912, 25/11/2018 14:59:46, 28.3, 24.9, 5.4, 22913.2, 560.5, 0.7, 0.4, 0, 123.7, 63.7, 36070.8, 14977.9, 10.3, 204.3, 2.8, 4.9
4, 126913, 25/11/2018 15:19:46, 26.2, 19.5, 5.7, 5568.3, 570.7, 0.4, 0.4, 0, 77.8, 49.9, 35048, 18534.3, 7.2, 182.4, 1.1, 3.9
4, 126914, 25/11/2018 15:39:46, 26.7, 23.3, 5.5, 997.5, 627.5, 0.4, 0.4, 0, 131.1, 59.6, 22135, 18279.8, 12.3, 286.1, 1.5, 1.9
4, 126915, 25/11/2018 15:59:45, 33.5, 29.4, 6.9, 22399.8, 674.9, 1.6, 0.5, 0, 153.6, 75.2, 21003.7, 13471.2, 9.4, 225.1, 2.3, 5.7
4, 126916, 25/11/2018 16:19:56, 21.3, 16.5, 5, 4107.4, 553.5, 0.9, 0.4, 0, 81.2, 42.2, 37830.1, 14628.3, 6.8, 153, 4, 3
4, 126917, 25/11/2018 16:39:56, 16.4, 13.6, 3.6, 23957.5, 387.4, 1.2, 0.3, 0, 49.2, 34.7, 32554.8, 8040.1, 5.2, 94.2, 6.3, 3.4
4, 126918, 25/11/2018 16:59:55, 30.7, 26.4, 6.8, 15743.5, 562.8, 1.2, 0.5, 0, 126.6, 67.6, 36303.6, 11945.2, 7.3, 183.5, 3.5, 3.6
4, 126919, 25/11/2018 17:19:56, 17.6, 16.5, 4.2, 3876.2, 436.5, 0.8, 0.3, 0, 70.5, 42.3, 32671.5, 8588.9, 6.8, 200.3, 2.6, 1.8
4, 126920, 25/11/2018 17:39:56, 12.7, 11.9, 2.4, 1097.8, 425, 1.3, 0.2, 0, 72.4, 30.4, 29228.3, 12995.8, 5, 108.6, 2.6, 0.8
4, 126921, 25/11/2018 17:59:55, 31.5, 38.6, 6.4, 32897.9, 446.6, 1.4, 0.4, 6, 182.1, 98.9, 61764.1, 10673.5, 14.5, 347.8, 3, 4.4
4, 126922, 25/11/2018 18:19:55, 14.6, 11.5, 3.8, 3284.4, 415.5, 0.7, 0.3, 0, 55.7, 29.5, 37193.1, 12730.4, 11, 226.7, 4.6, 2.2
4, 126923, 25/11/2018 18:39:55, 15.4, 9.5, 3.2, 3603.6, 441.8, 0.2, 0.3, 0, 70.4, 24.4, 33808.4, 13889.6, 9.1, 214.2, 2.5, 0.7
4, 126924, 25/11/2018 18:59:55, 20.2, 11.9, 3.6, 17732, 634.1, 0.2, 0.3, 0, 51.6, 30.4, 41291.4, 13201.4, 10.4, 196.8, 2.2, 0.9
4, 126925, 25/11/2018 19:19:55, 19.2, 12.1, 3.6, 2106.1, 800.2, 4.1, 0.3, 0, 56.6, 31.1, 32272, 14060.1, 9.7, 233.2, 1.6, 1.4
4, 126926, 25/11/2018 19:39:55, 19.1, 12.7, 4.1, 3685, 767.4, 0.3, 0.3, 0, 63.1, 32.5, 32770.8, 14750.4, 7.1, 170.1, 1.9, 0.8
4, 126927, 25/11/2018 19:59:54, 32.6, 34.2, 6.1, 34886, 711.3, 3.7, 0.4, 0, 165.3, 87.6, 34646.4, 14780, 11.3, 364.7, 3.2, 4.4
4, 126928, 25/11/2018 20:19:55, 15.8, 14.3, 3.6, 2504, 483.7, 1.2, 0.3, 0, 74.4, 36.6, 38842.3, 14180.9, 8.8, 201.8, 3.9, 1.5
4, 126929, 25/11/2018 20:39:54, 12.3, 14, 3.2, 3977.7, 275.4, 0.4, 0.3, 0, 74.9, 35.7, 35036.9, 17333.9, 8, 174.2, 2, 1.4
4, 126930, 25/11/2018 20:59:54, 34.2, 40.5, 7.3, 20088.2, 323.6, 2.3, 0.5, 0, 143.3, 103.8, 37361, 9071.1, 11.3, 278.6, 2, 5.3
