INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128859, 26/12/2018 05:20:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 431, 0, 0, 0, 0
1, 128860, 26/12/2018 05:40:26, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 507, 0, 0, 0, 0
1, 128861, 26/12/2018 06:00:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 456, 0, 0, 0, 0
1, 128862, 26/12/2018 06:20:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 467, 0, 0, 0, 0
1, 128863, 26/12/2018 06:40:20, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 636, 1, 0, 0, 0
1, 128864, 26/12/2018 07:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 795, 0, 0, 0, 0
1, 128865, 26/12/2018 07:20:23, ADW_UNLOAD_GROUP, 0, 0.3, 0.8, 0.3, 0, 0, 0, 0, 821, 0, 0, 0, 0
1, 128866, 26/12/2018 07:40:56, ADW_UNLOAD_GROUP, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 510, 9, 0, 0, 0.9
1, 128868, 26/12/2018 08:20:36, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 243, 0, 0, 0, 0
1, 128869, 26/12/2018 08:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 645, 0, 0, 0, 0
1, 128870, 26/12/2018 09:00:18, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 667, 0, 0, 0, 0
1, 128871, 26/12/2018 09:20:05, ADW_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 588, 0, 0, 0, 0
1, 128872, 26/12/2018 09:40:16, ADW_UNLOAD_GROUP, 0.1, 0.6, 1.5, 0.5, 0, 0, 0, 0, 682, 14, 0, 0, 0.6
1, 128873, 26/12/2018 10:00:00, ADW_UNLOAD_GROUP, 2.4, 2.4, 0, 0, 0, 0, 0, 0, 452, 406, 0, 0.7, 14.4
1, 128874, 26/12/2018 10:20:04, ADW_UNLOAD_GROUP, 3.4, 4.4, 0.1, 0, 2, 0.1, 2, 48, 419, 962, 1, 50.6, 2238.7
1, 128875, 26/12/2018 10:40:04, ADW_UNLOAD_GROUP, 3, 4.4, 0, 0, 1, 0.1, 2, 48, 373, 878, 1.4, 83.4, 3767.6
1, 128876, 26/12/2018 11:00:12, ADW_UNLOAD_GROUP, 4, 6.1, 0, 0, 0, 0, 0, 0, 429, 944, 2.1, 107.8, 4907.3
1, 128877, 26/12/2018 11:20:07, ADW_UNLOAD_GROUP, 3.1, 4.7, 0.2, 0, 1, 0.1, 2, 48, 605, 976, 1.6, 87.4, 3995.3
1, 128878, 26/12/2018 11:40:07, ADW_UNLOAD_GROUP, 1.8, 2.7, 0, 0, 0, 0, 2, 48, 369, 572, 0.9, 49.6, 2223.5
1, 128879, 26/12/2018 12:00:25, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 0, 0, 0.2
1, 128880, 26/12/2018 12:20:28, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 331, 0, 0, 0, 0
1, 128883, 26/12/2018 13:20:24, ADW_UNLOAD_GROUP, 2.4, 3.7, 0.1, 0, 1, 0.1, 1, 16, 493, 565, 1.3, 74.4, 3412.7
1, 128884, 26/12/2018 13:40:32, ADW_UNLOAD_GROUP, 1.8, 2.6, 0, 0, 0, 0.2, 1, 32, 242, 393, 0.8, 42.9, 1922.7
1, 128885, 26/12/2018 14:00:16, ADW_UNLOAD_GROUP, 2.8, 4.2, 0, 0, 0, 0, 1, 16, 227, 703, 1.4, 78.9, 3593.3
1, 128886, 26/12/2018 14:20:37, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 378, 0, 0, 0, 0
1, 128887, 26/12/2018 14:40:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 479, 0, 0, 0, 0.2
1, 128888, 26/12/2018 15:00:06, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 790, 1, 0, 0, 0
1, 128889, 26/12/2018 15:20:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 648, 0, 0, 0, 0
1, 128890, 26/12/2018 15:40:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 747, 0, 0, 0, 0.3
1, 128891, 26/12/2018 16:00:03, ADW_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 607, 0, 0, 0, 0
1, 128892, 26/12/2018 16:20:19, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 776, 1, 0, 0, 0
1, 128893, 26/12/2018 16:40:23, ADW_UNLOAD_GROUP, 0, 0.2, 10.8, 0.2, 0, 0, 0, 0, 793, 1, 0, 0, 0.1
1, 128894, 26/12/2018 17:00:27, ADW_UNLOAD_GROUP, 24.1, 33.8, 18356.4, 7.6, 2, 0, 40, 396, 1846, 27855, 2.1, 4474.1, 2436.3
1, 128895, 26/12/2018 17:20:09, ADW_UNLOAD_GROUP, 31.7, 34.2, 17564.8, 1.8, 8, 0, 71, 704, 1390, 40076, 0.7, 4281.1, 989.3
1, 128896, 26/12/2018 17:40:21, ADW_UNLOAD_GROUP, 35.4, 53.5, 13608.6, 15.1, 2, 0, 76, 652, 1251, 60002, 3, 3308, 3230.5
1, 128897, 26/12/2018 18:00:05, ADW_UNLOAD_GROUP, 25.8, 67.6, 20519.4, 8, 5, 0, 136, 1233, 1535, 24487, 33.8, 1717.4, 9507.9
1, 128898, 26/12/2018 18:20:28, ADW_UNLOAD_GROUP, 17.8, 52.5, 9748.6, 0, 4, 0, 85, 648, 1380, 10613, 34.7, 1625.8, 7172.4
1, 128899, 26/12/2018 18:40:41, ADW_UNLOAD_GROUP, 4.3, 7.9, 3465.1, 0, 6, 0, 170, 1560, 1595, 1533, 3.6, 2565.1, 1450
1, 128900, 26/12/2018 19:00:03, ADW_UNLOAD_GROUP, 19.4, 33, 1557, 6.4, 9, 0, 103, 1080, 1456, 17868, 7.2, 1354.8, 10671.8
1, 128901, 26/12/2018 19:20:01, ADW_UNLOAD_GROUP, 11.5, 45.7, 1958.7, 14.2, 3, 0, 34, 356, 607, 8274, 20, 534.1, 10628.9
1, 128902, 26/12/2018 19:40:13, ADW_UNLOAD_GROUP, 9.6, 28.3, 1224.7, 8.7, 2, 0, 60, 832, 1280, 6232, 10, 527, 9324.3
1, 128903, 26/12/2018 20:00:25, ADW_UNLOAD_GROUP, 27, 36.2, 3573, 3.3, 7, 0, 84, 1139, 2997, 23745, 5.9, 1968.6, 6037.2
1, 128904, 26/12/2018 20:20:05, ADW_UNLOAD_GROUP, 10.9, 15, 6598.8, 2.4, 0, 0, 59, 652, 1394, 6870, 1.7, 1024.4, 4147.3
1, 128905, 26/12/2018 20:40:14, ADW_UNLOAD_GROUP, 11.6, 14.2, 7781.5, 0.9, 1, 0, 68, 512, 736, 7034, 1.7, 743.8, 3665.5
1, 128906, 26/12/2018 21:00:00, ADW_UNLOAD_GROUP, 21.8, 25.8, 10088.6, 2.7, 1, 0, 91, 700, 966, 13010, 1.3, 850.2, 2223.7
1, 128907, 26/12/2018 21:20:10, ADW_UNLOAD_GROUP, 24.7, 25.9, 13581, 0.9, 1, 0, 49, 392, 494, 13594, 0.3, 558.2, 555.7
1, 128908, 26/12/2018 21:40:18, ADW_UNLOAD_GROUP, 26, 28.7, 8879.4, 1.1, 0, 0, 58, 536, 1154, 14839, 1.6, 1290, 3020.1
1, 128909, 26/12/2018 22:00:13, ADW_UNLOAD_GROUP, 19.2, 20.3, 5783.3, 0, 0, 0, 43, 420, 632, 10453, 1.1, 528.4, 1782.5
1, 128910, 26/12/2018 22:20:05, ADW_UNLOAD_GROUP, 22.9, 25, 9546.9, 0, 1, 0, 69, 600, 895, 14614, 2.1, 527.1, 4968.1
1, 128911, 26/12/2018 22:40:09, ADW_UNLOAD_GROUP, 18.6, 18.8, 10979.4, 0, 0, 0, 148, 1156, 1343, 9143, 0.2, 369, 216.2
1, 128912, 26/12/2018 23:00:14, ADW_UNLOAD_GROUP, 13.1, 13.3, 11023.8, 0, 0, 0, 32, 272, 605, 6864, 0.2, 252.9, 199.6
1, 128913, 26/12/2018 23:20:06, ADW_UNLOAD_GROUP, 11.1, 11.2, 6731.2, 0, 0, 0, 3, 24, 279, 5146, 0.1, 364.4, 40.5
1, 128914, 26/12/2018 23:40:27, ADW_UNLOAD_GROUP, 7.6, 9, 11012.1, 1.2, 0, 0, 2, 16, 96, 2831, 0.2, 242.5, 186.4
1, 128843, 26/12/2018 00:00:39, FP_DM_PRIOR, 4.9, 9.3, 2688.9, 2.1, 0, 0, 35, 760, 814, 1938, 2.3, 641.3, 5172.4
1, 128844, 26/12/2018 00:20:22, FP_DM_PRIOR, 2.8, 4.8, 2321.4, 1.5, 0, 0, 3, 45, 77, 821, 0.5, 157.8, 692.2
1, 128845, 26/12/2018 00:40:09, FP_DM_PRIOR, 4.8, 13.8, 2551.6, 7.3, 0, 0, 48, 1112, 1257, 2386, 1.7, 458.6, 4945.6
1, 128846, 26/12/2018 01:00:24, FP_DM_PRIOR, 7.7, 16.2, 3548.7, 5.6, 0, 0, 14, 42, 51, 4004, 2.9, 554.1, 7056.9
1, 128847, 26/12/2018 01:20:26, FP_DM_PRIOR, 5.1, 12.4, 2306.8, 4.7, 0, 0, 0, 0, 0, 2489, 2.6, 133.6, 5397.9
1, 128848, 26/12/2018 01:40:06, FP_DM_PRIOR, 4.1, 15.3, 1225.7, 8.9, 0, 0, 45, 1296, 1472, 2400, 2.3, 656.9, 7164.8
1, 128849, 26/12/2018 02:00:12, FP_DM_PRIOR, 4.7, 10.4, 1856.9, 2.5, 0, 0, 18, 328, 310, 2545, 3.2, 457.5, 11850.2
1, 128850, 26/12/2018 02:20:07, FP_DM_PRIOR, 3.1, 6.1, 2137.2, 2, 0, 0, 4, 80, 240, 1639, 1, 167.5, 2744.5
1, 128851, 26/12/2018 02:40:04, FP_DM_PRIOR, 8.9, 15.7, 3291.4, 5.1, 0, 0, 9, 240, 255, 8454, 1.7, 605, 2983.4
1, 128852, 26/12/2018 03:00:11, FP_DM_PRIOR, 4.6, 10.2, 2510.4, 3.6, 0, 0, 1, 32, 16, 2511, 2, 310.2, 2732
1, 128853, 26/12/2018 03:20:30, FP_DM_PRIOR, 4.6, 8.5, 2164.6, 2.8, 0, 0, 7, 169, 178, 1474, 1.1, 157, 831.7
1, 128854, 26/12/2018 03:40:05, FP_DM_PRIOR, 4.6, 6.6, 1097.6, 1.1, 0, 0, 72, 1806, 2068, 2279, 0.9, 964.2, 1670.4
1, 128855, 26/12/2018 04:00:27, FP_DM_PRIOR, 4.2, 7, 1157, 1.3, 0, 0, 27, 578, 624, 1405, 1.5, 548.3, 3455.2
1, 128856, 26/12/2018 04:20:20, FP_DM_PRIOR, 3.8, 5.5, 969.6, 1, 0, 0, 50, 1318, 1512, 1385, 0.7, 1335.6, 1380.4
1, 128857, 26/12/2018 04:40:21, FP_DM_PRIOR, 1.2, 2.5, 417.6, 0.7, 0, 0, 37, 778, 919, 295, 0.6, 479.2, 1662.1
1, 128858, 26/12/2018 05:00:10, FP_DM_PRIOR, 0.3, 0.9, 118.3, 0.2, 0, 0, 1, 2, 6, 3, 0.4, 5.6, 620.1
1, 128859, 26/12/2018 05:20:07, FP_DM_PRIOR, 3.2, 4.2, 416.4, 0.2, 0, 0, 131, 3204, 3520, 2054, 0.8, 1586.6, 1388.8
1, 128860, 26/12/2018 05:40:26, FP_DM_PRIOR, 5.6, 10, 7419, 4.1, 0, 0, 22, 512, 859, 3586, 0.3, 762.4, 796.1
1, 128861, 26/12/2018 06:00:05, FP_DM_PRIOR, 12.5, 18.4, 9532, 4.7, 0, 0, 76, 2024, 1992, 13688, 1.2, 1792.1, 1841.5
1, 128862, 26/12/2018 06:20:04, FP_DM_PRIOR, 8.3, 10.2, 12830.9, 1.6, 0, 0, 0, 0, 20, 2195, 0.3, 363.5, 1022.9
1, 128863, 26/12/2018 06:40:20, FP_DM_PRIOR, 7.9, 8.2, 6135.4, 0.1, 0, 0, 2, 48, 86, 2072, 0.2, 440.9, 488.7
1, 128864, 26/12/2018 07:00:09, FP_DM_PRIOR, 13.8, 22.7, 12078, 6.7, 0, 0, 83, 2020, 2268, 15672, 2.2, 1646.8, 2423.7
1, 128865, 26/12/2018 07:20:23, FP_DM_PRIOR, 10.7, 14.6, 15058.9, 3, 0, 0, 2, 24, 55, 4096, 0.9, 692.1, 2919.8
1, 128866, 26/12/2018 07:40:56, FP_DM_PRIOR, 8.3, 9, 4488.5, 0.7, 0, 0, 0, 0, 6, 2595, 0, 142, 3.8
1, 128867, 26/12/2018 08:00:13, FP_DM_PRIOR, 6.2, 11.5, 2661, 3.8, 2, 0, 106, 2812, 3150, 4130, 1.5, 1572.5, 1925
1, 128868, 26/12/2018 08:20:36, FP_DM_PRIOR, 0.8, 1.1, 119.4, 0, 0, 0, 19, 360, 425, 425, 0.3, 367.9, 663.9
1, 128869, 26/12/2018 08:40:02, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 24, 1, 0, 0, 0
1, 128870, 26/12/2018 09:00:18, FP_DM_PRIOR, 0.9, 3.9, 208.3, 2.8, 0, 0, 12, 288, 582, 371, 0.2, 133.5, 435.8
1, 128871, 26/12/2018 09:20:05, FP_DM_PRIOR, 3, 8.1, 637.4, 4, 0, 0, 55, 1440, 1512, 1429, 1.1, 1417.5, 2785.1
1, 128872, 26/12/2018 09:40:16, FP_DM_PRIOR, 1.3, 3.9, 566.4, 2.3, 2, 0.1, 6, 112, 114, 500, 0.3, 198.4, 1084.2
1, 128873, 26/12/2018 10:00:00, FP_DM_PRIOR, 2.4, 3.2, 992.1, 0.6, 0, 0, 1, 16, 27, 623, 0.2, 90, 347.5
1, 128874, 26/12/2018 10:20:04, FP_DM_PRIOR, 5.2, 6.1, 1476.7, 0.4, 4, 0, 90, 2180, 2492, 2806, 0.5, 1350.4, 600.8
1, 128875, 26/12/2018 10:40:04, FP_DM_PRIOR, 3, 7, 1039.3, 3.2, 0, 0, 5, 112, 169, 1478, 0.8, 909.2, 2199.7
1, 128876, 26/12/2018 11:00:12, FP_DM_PRIOR, 2.8, 3.1, 662, 0.2, 1, 0, 3, 80, 96, 1162, 0.1, 195.5, 170.7
1, 128877, 26/12/2018 11:20:07, FP_DM_PRIOR, 1, 2.2, 225.4, 1, 2, 0.1, 23, 394, 623, 410, 0.2, 7.9, 239.5
1, 128878, 26/12/2018 11:40:07, FP_DM_PRIOR, 3.1, 5.4, 820.3, 1.7, 5, 0.1, 24, 608, 735, 1785, 0.6, 1217.9, 994
1, 128879, 26/12/2018 12:00:25, FP_DM_PRIOR, 0.9, 1.9, 205.7, 0.7, 4, 0.3, 10, 168, 336, 299, 0.3, 102.4, 467.6
1, 128880, 26/12/2018 12:20:28, FP_DM_PRIOR, 4, 5.2, 1004.8, 0.9, 0, 0, 40, 732, 926, 2637, 0.3, 660.3, 503.7
1, 128883, 26/12/2018 13:20:24, FP_DM_PRIOR, 3.4, 5, 1053.1, 1.2, 5, 0.5, 31, 696, 843, 1702, 0.4, 1237.5, 883.1
1, 128884, 26/12/2018 13:40:32, FP_DM_PRIOR, 4.8, 9.4, 1287.5, 3.9, 1, 0.8, 41, 1080, 1326, 2706, 0.7, 872.4, 1660.4
1, 128885, 26/12/2018 14:00:16, FP_DM_PRIOR, 5.2, 10.8, 4045.6, 4.4, 0, 0, 2, 48, 101, 1409, 1.2, 382.5, 2569.6
1, 128886, 26/12/2018 14:20:37, FP_DM_PRIOR, 2.4, 2.4, 637.2, 0, 0, 0, 0, 0, 34, 626, 0, 180, 103.4
1, 128887, 26/12/2018 14:40:07, FP_DM_PRIOR, 0.3, 0.3, 35.7, 0, 0, 0, 0, 0, 24, 20, 0, 0.8, 33.5
1, 128888, 26/12/2018 15:00:06, FP_DM_PRIOR, 0.3, 0.3, 51.6, 0, 0, 0, 6, 112, 116, 12, 0, 29.6, 137
1, 128889, 26/12/2018 15:20:06, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 20, 1, 0, 0, 0
1, 128890, 26/12/2018 15:40:10, FP_DM_PRIOR, 0.3, 0.4, 4.6, 0, 0, 0, 5, 144, 218, 24, 0.1, 5.2, 120.9
1, 128891, 26/12/2018 16:00:03, FP_DM_PRIOR, 7.2, 12.5, 1593.6, 3.2, 5, 0, 128, 3161, 3702, 5202, 2.1, 2597.9, 3046.7
1, 128892, 26/12/2018 16:20:19, FP_DM_PRIOR, 2.5, 3.4, 838.5, 0.4, 2, 0, 8, 132, 188, 365, 0.5, 194.3, 1177.9
1, 128893, 26/12/2018 16:40:23, FP_DM_PRIOR, 6.3, 8.6, 1693.3, 1.5, 1, 0, 75, 1848, 2135, 6449, 0.8, 1133.2, 843.5
1, 128894, 26/12/2018 17:00:27, FP_DM_PRIOR, 5.3, 9.8, 1766.4, 3.3, 0, 0, 48, 1240, 1371, 2956, 1.2, 965.5, 1929.5
1, 128895, 26/12/2018 17:20:09, FP_DM_PRIOR, 11.1, 13.4, 15945.1, 1.8, 1, 0, 4, 64, 115, 5725, 0.5, 805.9, 904.1
1, 128896, 26/12/2018 17:40:21, FP_DM_PRIOR, 4.6, 4.8, 13338.3, 0, 0, 0, 0, 0, 24, 2078, 0.2, 108.9, 86.8
1, 128897, 26/12/2018 18:00:05, FP_DM_PRIOR, 8.8, 13.2, 5978, 3.9, 1, 0, 53, 1104, 1340, 8867, 0.5, 456.3, 265.6
1, 128898, 26/12/2018 18:20:28, FP_DM_PRIOR, 12.9, 17.6, 4078.6, 3.6, 0, 0, 58, 1712, 1795, 6464, 1.1, 1332, 1787.7
1, 128899, 26/12/2018 18:40:41, FP_DM_PRIOR, 14.8, 18, 9220.1, 2.6, 0, 0, 1, 32, 59, 3472, 0.6, 787.4, 1361.4
1, 128900, 26/12/2018 19:00:03, FP_DM_PRIOR, 17, 19.7, 23052, 2.4, 0, 0, 1, 16, 16, 9702, 0.3, 472.8, 289.8
1, 128901, 26/12/2018 19:20:01, FP_DM_PRIOR, 19.2, 23.4, 28737.9, 4.2, 0, 0, 0, 0, 0, 22440, 0, 297.1, 28.6
1, 128902, 26/12/2018 19:40:13, FP_DM_PRIOR, 18.7, 28.1, 29316.4, 9, 1, 0, 8, 120, 366, 17671, 0.4, 471.4, 459.1
1, 128903, 26/12/2018 20:00:25, FP_DM_PRIOR, 19.5, 31.2, 34530.5, 8.9, 1, 0, 6, 128, 184, 18039, 2.8, 346.9, 2468.9
1, 128904, 26/12/2018 20:20:05, FP_DM_PRIOR, 18.6, 44.1, 22272.1, 19.4, 2, 0, 7, 224, 355, 28153, 6.1, 688.6, 7491.7
1, 128905, 26/12/2018 20:40:14, FP_DM_PRIOR, 18.9, 29.1, 35628.8, 5.8, 1, 0, 32, 832, 846, 18424, 4.4, 683.9, 7292.4
1, 128906, 26/12/2018 21:00:00, FP_DM_PRIOR, 16.4, 26.6, 54349.2, 8, 0, 0, 3, 64, 124, 15581, 2.2, 346, 2963.2
1, 128907, 26/12/2018 21:20:10, FP_DM_PRIOR, 17.6, 22.3, 51421.4, 3.6, 0, 0, 22, 340, 353, 19852, 1.1, 259, 1473.5
1, 128908, 26/12/2018 21:40:18, FP_DM_PRIOR, 14, 34.9, 39462.1, 17.7, 0, 0, 92, 2211, 2651, 16182, 3.2, 1149.4, 1903.7
1, 128909, 26/12/2018 22:00:13, FP_DM_PRIOR, 16.8, 26.3, 37422.4, 6.1, 1, 0, 40, 1044, 1207, 16414, 3.4, 905.7, 4024.9
1, 128910, 26/12/2018 22:20:05, FP_DM_PRIOR, 14.1, 22.5, 24347.3, 6.1, 0, 0, 11, 184, 209, 5652, 2.3, 699.8, 4811.5
1, 128911, 26/12/2018 22:40:09, FP_DM_PRIOR, 18.3, 25.5, 28551.5, 2.8, 0, 0, 1, 16, 20, 19345, 4.4, 596.2, 7543.2
1, 128912, 26/12/2018 23:00:14, FP_DM_PRIOR, 19.2, 27.4, 31170.4, 3.9, 0, 0, 0, 0, 0, 22225, 4.3, 363, 6832.7
1, 128913, 26/12/2018 23:20:06, FP_DM_PRIOR, 19.9, 35.4, 22749.9, 9.7, 0, 0, 25, 644, 812, 39914, 5.8, 857.8, 7840.7
1, 128914, 26/12/2018 23:40:27, FP_DM_PRIOR, 17.5, 25.9, 20903.8, 3.4, 0, 0, 35, 760, 702, 22678, 5, 869.8, 9854.3
1, 128843, 26/12/2018 00:00:39, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0
1, 128844, 26/12/2018 00:20:22, HDP_UNLOAD_GROUP, 4.1, 22.5, 1126.9, 15.2, 0, 0, 9, 88, 428, 13236, 3.2, 6051.1, 1230
1, 128845, 26/12/2018 00:40:09, HDP_UNLOAD_GROUP, 10.6, 48.7, 2509.3, 30.7, 0, 0, 9, 96, 119, 16847, 7.4, 1782.7, 2742
1, 128846, 26/12/2018 01:00:24, HDP_UNLOAD_GROUP, 8.1, 26.1, 1386.4, 15.2, 0, 0, 50, 468, 728, 8459, 2.8, 949.9, 1915.3
1, 128847, 26/12/2018 01:20:26, HDP_UNLOAD_GROUP, 6, 17.5, 921.6, 4.2, 0, 0, 98, 948, 1716, 3056, 7.3, 525.3, 2924.2
1, 128848, 26/12/2018 01:40:06, HDP_UNLOAD_GROUP, 8.3, 20.3, 1230.1, 3, 0, 0, 54, 504, 926, 5659, 9, 715.5, 1965.8
1, 128849, 26/12/2018 02:00:12, HDP_UNLOAD_GROUP, 5.9, 14.6, 965.6, 0.7, 0, 0, 56, 496, 835, 3678, 8, 586.5, 2256.8
1, 128850, 26/12/2018 02:20:07, HDP_UNLOAD_GROUP, 2.5, 6.2, 354.6, 1, 0, 0, 63, 528, 981, 998, 2.7, 208.9, 1032.6
1, 128851, 26/12/2018 02:40:04, HDP_UNLOAD_GROUP, 3.5, 4.8, 289.9, 0.9, 0, 0, 21, 176, 364, 1867, 0.4, 267, 192.1
1, 128852, 26/12/2018 03:00:11, HDP_UNLOAD_GROUP, 2, 2.7, 181.6, 0.2, 0, 0, 2, 16, 0, 623, 0.5, 117.2, 138.2
1, 128853, 26/12/2018 03:20:30, HDP_UNLOAD_GROUP, 0.2, 1.1, 68.4, 0.1, 0, 0, 0, 0, 0, 32, 0.8, 1, 75
1, 128854, 26/12/2018 03:40:05, HDP_UNLOAD_GROUP, 0.2, 1.2, 73.2, 0.4, 0, 0, 0, 0, 0, 20, 0.6, 3.4, 344.9
1, 128855, 26/12/2018 04:00:27, HDP_UNLOAD_GROUP, 0.1, 0.2, 11.4, 0, 0, 0, 3, 24, 0, 6, 0.1, 0.6, 47.5
1, 128856, 26/12/2018 04:20:20, HDP_UNLOAD_GROUP, 2, 2.5, 259.9, 0.5, 0, 0, 2, 32, 72, 222, 0, 120.9, 12.3
1, 128857, 26/12/2018 04:40:21, HDP_UNLOAD_GROUP, 6.1, 8.6, 725.3, 2.5, 0, 0, 2, 32, 84, 4496, 0, 757.7, 0.2
1, 128858, 26/12/2018 05:00:10, HDP_UNLOAD_GROUP, 10.1, 11, 991.5, 0.9, 0, 0, 0, 0, 0, 6917, 0, 1127.2, 0
1, 128859, 26/12/2018 05:20:07, HDP_UNLOAD_GROUP, 3.4, 4.2, 728.9, 0.8, 0, 0, 4, 64, 48, 1344, 0, 394.9, 58.8
1, 128860, 26/12/2018 05:40:26, HDP_UNLOAD_GROUP, 0.2, 0.2, 983.6, 0, 0, 0, 0, 0, 0, 4, 0, 2.1, 0
1, 128861, 26/12/2018 06:00:05, HDP_UNLOAD_GROUP, 1.6, 2.5, 541.4, 0.9, 0, 0, 2, 32, 56, 130, 0, 46.5, 1.8
1, 128862, 26/12/2018 06:20:04, HDP_UNLOAD_GROUP, 4.5, 5.5, 710.9, 0.9, 1, 0, 15, 240, 398, 5373, 0.1, 321.4, 29.5
1, 128863, 26/12/2018 06:40:20, HDP_UNLOAD_GROUP, 1.2, 1.2, 179.4, 0, 0, 0, 7, 102, 74, 651, 0, 53.3, 5.1
1, 128864, 26/12/2018 07:00:09, HDP_UNLOAD_GROUP, 0.2, 0.2, 44.4, 0, 0, 0, 0, 0, 2, 63, 0, 11.3, 11.4
