INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 125327, 03/11/2018 14:40:22, ADW_UNLOAD_GROUP, 0, 0, 6.8, 0, 0, 0, 0, 0, 615, 0, 0, 0, 0
1, 125328, 03/11/2018 15:00:01, ADW_UNLOAD_GROUP, 0, 0, 7.9, 0, 0, 0, 0, 0, 626, 1, 0, 0, 0
1, 125329, 03/11/2018 15:20:10, ADW_UNLOAD_GROUP, 0, 0, 5.5, 0, 0, 0, 0, 0, 594, 0, 0, 0, 0
1, 125330, 03/11/2018 15:40:13, ADW_UNLOAD_GROUP, 0, 0, 5.4, 0, 0, 0, 0, 0, 646, 0, 0, 0, 0
1, 125331, 03/11/2018 16:00:22, ADW_UNLOAD_GROUP, 0, 0, 5.7, 0, 0, 0, 0, 0, 607, 0, 0, 0, 0
1, 125332, 03/11/2018 16:20:09, ADW_UNLOAD_GROUP, 0, 0, 6.8, 0, 0, 0, 0, 0, 639, 0, 0, 0, 0
1, 125333, 03/11/2018 16:40:00, ADW_UNLOAD_GROUP, 0, 0, 6.2, 0, 0, 0, 0, 0, 578, 0, 0, 0, 0
1, 125334, 03/11/2018 17:00:05, ADW_UNLOAD_GROUP, 0, 0, 7.4, 0, 0, 0, 0, 0, 663, 0, 0, 0, 0
1, 125335, 03/11/2018 17:20:06, ADW_UNLOAD_GROUP, 0, 0, 5.2, 0, 0, 0, 0, 0, 657, 1, 0, 0, 0
1, 125336, 03/11/2018 17:40:35, ADW_UNLOAD_GROUP, 0, 0, 6.8, 0, 0, 0, 0, 0, 567, 0, 0, 0, 0
1, 125337, 03/11/2018 18:00:01, ADW_UNLOAD_GROUP, 1, 4.4, 840.2, 2.1, 0, 0, 0, 0, 763, 369, 1.3, 384.5, 2045.1
1, 125338, 03/11/2018 18:20:05, ADW_UNLOAD_GROUP, 0.6, 1, 816.3, 0.3, 0, 0, 0, 0, 631, 47, 0.1, 179.2, 1346.2
1, 125339, 03/11/2018 18:40:08, ADW_UNLOAD_GROUP, 0.6, 0.8, 680.1, 0.1, 0, 0, 0, 0, 589, 53, 0.1, 110, 1369
1, 125340, 03/11/2018 19:00:12, ADW_UNLOAD_GROUP, 0.6, 1.2, 740.4, 0.3, 0, 0, 0, 0, 674, 54, 0.3, 162.6, 1317
1, 125342, 03/11/2018 19:40:05, ADW_UNLOAD_GROUP, 0.6, 1.1, 1083.6, 0.3, 0, 0, 1, 16, 583, 56, 0.2, 138.2, 1563.5
1, 125343, 03/11/2018 20:00:22, ADW_UNLOAD_GROUP, 0.5, 0.8, 1361.8, 0.1, 0, 0, 0, 0, 618, 39, 0.2, 232.1, 629.8
1, 125344, 03/11/2018 20:20:25, ADW_UNLOAD_GROUP, 0.4, 0.6, 942, 0.1, 0, 0, 0, 0, 635, 19, 0.1, 244.3, 417.3
1, 125345, 03/11/2018 20:40:28, ADW_UNLOAD_GROUP, 0.4, 0.5, 737.7, 0.1, 0, 0, 0, 0, 647, 21, 0, 151.6, 307.8
1, 125346, 03/11/2018 21:00:11, ADW_UNLOAD_GROUP, 3, 5, 1000.1, 1, 0, 0, 9, 67, 1743, 729, 1, 657.1, 1381.2
1, 125347, 03/11/2018 21:20:01, ADW_UNLOAD_GROUP, 6.8, 40.4, 2247.6, 2.1, 0, 0, 5, 80, 854, 2295, 31.5, 1159.7, 7421.5
1, 125348, 03/11/2018 21:40:02, ADW_UNLOAD_GROUP, 2.6, 14.4, 1449.5, 0, 0, 0, 0, 0, 611, 639, 11.8, 447.3, 3551.3
1, 125349, 03/11/2018 22:00:04, ADW_UNLOAD_GROUP, 0.7, 1.4, 783.3, 0.1, 0, 0, 0, 0, 677, 34, 0.6, 17.8, 507.9
1, 125350, 03/11/2018 22:20:08, ADW_UNLOAD_GROUP, 1.3, 13, 1766.5, 6.2, 0, 0, 8, 128, 774, 313, 5.5, 1471.8, 2934.8
1, 125351, 03/11/2018 22:40:13, ADW_UNLOAD_GROUP, 0.7, 4.1, 2088.4, 0.4, 0, 0, 0, 0, 615, 87, 3, 99.3, 1539.2
1, 125352, 03/11/2018 23:00:16, ADW_UNLOAD_GROUP, 0.7, 2.5, 2051.2, 0.2, 0, 0, 0, 0, 688, 116, 1.6, 21.7, 669.4
1, 125353, 03/11/2018 23:20:08, ADW_UNLOAD_GROUP, 0.7, 2, 2028.2, 0.1, 0, 0, 0, 0, 643, 112, 1.2, 21.7, 473.6
1, 125354, 03/11/2018 23:40:05, ADW_UNLOAD_GROUP, 0.5, 1.2, 1373.9, 0.1, 0, 0, 0, 0, 672, 59, 0.6, 17.2, 244.1
1, 125283, 03/11/2018 00:00:06, FP_DM_PRIOR, 5, 7.5, 5260.1, 0.9, 0, 0, 0, 0, 26, 1982, 1.6, 269.3, 4219.5
1, 125284, 03/11/2018 00:20:16, FP_DM_PRIOR, 5.5, 6.7, 2329.1, 0, 0, 0, 1, 16, 60, 2240, 1.2, 205.9, 2043.7
1, 125285, 03/11/2018 00:40:28, FP_DM_PRIOR, 7.3, 8.3, 3190, 0.2, 0, 0, 0, 0, 0, 4786, 0.8, 231.4, 974.5
1, 125286, 03/11/2018 01:00:07, FP_DM_PRIOR, 3.2, 4.2, 1117.7, 0, 0, 0, 2, 32, 8, 1598, 1, 112.2, 1246.9
1, 125287, 03/11/2018 01:20:14, FP_DM_PRIOR, 2.4, 3.4, 165.7, 0.1, 0, 0, 0, 0, 26, 744, 0.9, 9.1, 1017
1, 125288, 03/11/2018 01:40:20, FP_DM_PRIOR, 1.9, 2.8, 111.9, 0, 0, 0, 0, 0, 0, 193, 0.9, 9.5, 1046.7
1, 125289, 03/11/2018 02:00:02, FP_DM_PRIOR, 2, 2.9, 100.7, 0, 0, 0, 0, 0, 0, 321, 0.9, 9, 991.7
1, 125290, 03/11/2018 02:20:16, FP_DM_PRIOR, 2, 2.6, 95.7, 0, 0, 0, 0, 0, 0, 382, 0.6, 8.5, 969.1
1, 125291, 03/11/2018 02:40:23, FP_DM_PRIOR, 1.7, 2.3, 2852.1, 0, 0, 0, 0, 0, 0, 314, 0.6, 8.3, 933.3
1, 125292, 03/11/2018 03:00:32, FP_DM_PRIOR, 1.4, 1.9, 2126.3, 0.1, 0, 0, 1, 16, 0, 134, 0.4, 7.5, 885.5
1, 125293, 03/11/2018 03:20:03, FP_DM_PRIOR, 1.3, 1.8, 53.4, 0, 0, 0, 0, 0, 0, 187, 0.5, 7.9, 987.7
1, 125294, 03/11/2018 03:40:05, FP_DM_PRIOR, 1.3, 1.9, 76.4, 0, 0, 0, 0, 0, 0, 167, 0.6, 7.8, 965.2
1, 125295, 03/11/2018 04:00:00, FP_DM_PRIOR, 1.2, 1.8, 1150.4, 0, 0, 0, 0, 0, 0, 222, 0.6, 8.4, 1042.5
1, 125296, 03/11/2018 04:20:05, FP_DM_PRIOR, 1.3, 1.9, 73.1, 0, 0, 0, 0, 0, 0, 177, 0.6, 7.3, 907.2
1, 125297, 03/11/2018 04:40:10, FP_DM_PRIOR, 1.3, 1.9, 99.8, 0, 0, 0, 0, 0, 0, 192, 0.6, 7.3, 890.4
1, 125298, 03/11/2018 05:00:15, FP_DM_PRIOR, 1.3, 1.9, 135.3, 0, 0, 0, 0, 0, 0, 141, 0.6, 7.4, 902
1, 125299, 03/11/2018 05:20:02, FP_DM_PRIOR, 1.3, 1.9, 70.1, 0, 0, 0, 0, 0, 0, 123, 0.6, 8.4, 1018.6
1, 125300, 03/11/2018 05:40:16, FP_DM_PRIOR, 1, 1.5, 89.9, 0, 0, 0, 0, 0, 0, 84, 0.5, 8.2, 999.9
1, 125301, 03/11/2018 06:00:22, FP_DM_PRIOR, 0.6, 1.1, 50.6, 0, 0, 0, 2, 32, 121, 17, 0.5, 73.9, 944.7
1, 125302, 03/11/2018 06:20:07, FP_DM_PRIOR, 2.8, 3.6, 1073.5, 0.4, 0, 0, 1, 32, 30, 500, 0.4, 109.7, 1374.2
1, 125303, 03/11/2018 06:40:24, FP_DM_PRIOR, 1.9, 2.6, 1011.9, 0.3, 0, 0, 0, 0, 8, 225, 0.4, 103.4, 1169.5
1, 125304, 03/11/2018 07:00:40, FP_DM_PRIOR, 0.2, 0.9, 9, 0, 0, 0, 1, 16, 0, 0, 0.7, 7.5, 956.4
1, 125305, 03/11/2018 07:20:08, FP_DM_PRIOR, 0.1, 0.7, 43.7, 0, 0, 0, 0, 0, 0, 0, 0.6, 6.1, 785.1
1, 125306, 03/11/2018 07:40:10, FP_DM_PRIOR, 0.1, 1.2, 85.8, 0.4, 0, 0, 0, 0, 0, 0, 0.7, 6.2, 794.2
1, 125307, 03/11/2018 08:00:01, FP_DM_PRIOR, 0.1, 0.7, 45.2, 0.1, 0, 0, 0, 0, 0, 0, 0.5, 6.5, 835.5
1, 125308, 03/11/2018 08:20:03, FP_DM_PRIOR, 0.1, 0.9, 63.6, 0.2, 0, 0, 0, 0, 0, 0, 0.6, 6.8, 873.2
1, 125309, 03/11/2018 08:40:08, FP_DM_PRIOR, 0.1, 0.8, 55.4, 0.1, 0, 0, 0, 0, 0, 0, 0.6, 6.3, 803.2
1, 125310, 03/11/2018 09:00:21, FP_DM_PRIOR, 0.1, 0.7, 39.9, 0, 0, 0, 0, 0, 0, 0, 0.6, 6.3, 810.6
1, 125311, 03/11/2018 09:20:09, FP_DM_PRIOR, 0.1, 0.7, 57.3, 0, 0, 0, 0, 0, 0, 0, 0.6, 5.7, 729.3
1, 125312, 03/11/2018 09:40:16, FP_DM_PRIOR, 0.1, 0.7, 43.7, 0, 0, 0, 0, 0, 0, 0, 0.6, 6.5, 831.9
1, 125313, 03/11/2018 10:00:25, FP_DM_PRIOR, 0.1, 1, 62.7, 0.3, 0, 0, 0, 0, 0, 0, 0.6, 6.2, 788
1, 125314, 03/11/2018 10:20:19, FP_DM_PRIOR, 0.1, 0.7, 36.7, 0, 0, 0, 0, 0, 0, 0, 0.6, 6.1, 786.1
1, 125315, 03/11/2018 10:40:32, FP_DM_PRIOR, 0.1, 0.7, None, 0, 0, 0, 0, 0, 0, 0, 0.6, 6.7, 853.3
1, 125316, 03/11/2018 11:00:36, FP_DM_PRIOR, 0.1, 0.7, 17.7, 0, 0, 0, 0, 0, 0, 0, 0.6, 5.8, 747
1, 125317, 03/11/2018 11:20:03, FP_DM_PRIOR, 0.1, 1.2, 93.4, 0.5, 0, 0, 0, 0, 3, 0, 0.6, 6.5, 828.3
1, 125318, 03/11/2018 11:40:14, FP_DM_PRIOR, 0.5, 1.4, 69.1, 0.2, 0, 0, 0, 0, 25, 25, 0.7, 33.2, 851.8
1, 125319, 03/11/2018 12:00:01, FP_DM_PRIOR, 0.6, 1.5, 63.2, 0.2, 0, 0, 0, 0, 0, 32, 0.7, 43.5, 820.5
1, 125320, 03/11/2018 12:20:06, FP_DM_PRIOR, 0.5, 1.1, 47.7, 0, 0, 0, 0, 0, 0, 27, 0.6, 16.1, 790.3
1, 125321, 03/11/2018 12:40:11, FP_DM_PRIOR, 0.5, 1.3, 65.3, 0.2, 0, 0, 0, 0, 0, 21, 0.6, 18.7, 909.9
1, 125322, 03/11/2018 13:00:02, FP_DM_PRIOR, 0.5, 1.1, 38.8, 0, 0, 0, 0, 0, 0, 12, 0.6, 16.3, 800.1
1, 125323, 03/11/2018 13:20:06, FP_DM_PRIOR, 0.3, 0.9, 38.8, 0, 0, 0, 0, 0, 0, 10, 0.6, 10.5, 821
1, 125324, 03/11/2018 13:40:10, FP_DM_PRIOR, 0.2, 0.9, 77.3, 0.1, 0, 0, 0, 0, 0, 0, 0.6, 6.5, 829.2
1, 125325, 03/11/2018 14:00:13, FP_DM_PRIOR, 0.2, 0.9, 59.4, 0.1, 0, 0, 0, 0, 0, 0, 0.6, 7.8, 1001.9
1, 125326, 03/11/2018 14:20:19, FP_DM_PRIOR, 0.2, 0.8, 51.6, 0, 0, 0, 0, 0, 0, 0, 0.6, 6.7, 860.7
1, 125327, 03/11/2018 14:40:22, FP_DM_PRIOR, 0.2, 0.8, 58.5, 0, 0, 0, 0, 0, 0, 0, 0.6, 6.3, 807.7
1, 125328, 03/11/2018 15:00:01, FP_DM_PRIOR, 0.2, 0.8, 54.1, 0, 0, 0, 0, 0, 0, 0, 0.6, 6.3, 812.3
1, 125329, 03/11/2018 15:20:10, FP_DM_PRIOR, 0.1, 0.9, 58.1, 0.3, 0, 0, 1, 32, 8, 0, 0.5, 5.1, 653.9
1, 125330, 03/11/2018 15:40:13, FP_DM_PRIOR, 0.2, 0.3, 1.8, 0.1, 0, 0, 0, 0, 4, 7, 0, 16.9, 28.8
1, 125331, 03/11/2018 16:00:22, FP_DM_PRIOR, 0.3, 0.4, 3.3, 0, 0, 0, 0, 0, 10, 6, 0.1, 24, 24.3
1, 125332, 03/11/2018 16:20:09, FP_DM_PRIOR, 0.3, 0.4, 3.7, 0.1, 0, 0, 0, 0, 0, 1, 0, 21.3, 21.4
1, 125333, 03/11/2018 16:40:00, FP_DM_PRIOR, 0.3, 0.4, 3.6, 0.1, 0, 0, 0, 0, 0, 5, 0, 23.9, 24.1
1, 125334, 03/11/2018 17:00:05, FP_DM_PRIOR, 0.3, 0.4, 3.7, 0, 0, 0, 0, 0, 0, 2, 0.1, 21.2, 21.4
1, 125335, 03/11/2018 17:20:06, FP_DM_PRIOR, 0.2, 0.3, 2.9, 0.1, 0, 0, 0, 0, 0, 0, 0, 16.2, 16.4
1, 125340, 03/11/2018 19:00:12, FP_DM_PRIOR, 0.2, 0.2, 1.9, 0, 0, 0, 1, 16, 45, 9, 0, 17.3, 19.9
1, 125342, 03/11/2018 19:40:05, FP_DM_PRIOR, 0.4, 0.4, 3.5, 0, 0, 0, 0, 0, 9, 22, 0, 39.5, 39.7
1, 125343, 03/11/2018 20:00:22, FP_DM_PRIOR, 0.3, 0.4, 3.4, 0.1, 0, 0, 0, 0, 0, 29, 0, 27.9, 27.9
1, 125344, 03/11/2018 20:20:25, FP_DM_PRIOR, 0.3, 0.4, 3.1, 0.1, 0, 0, 0, 0, 1, 18, 0, 30.9, 30.9
1, 125351, 03/11/2018 22:40:13, FP_DM_PRIOR, 0.2, 0.2, 1.1, 0, 0, 0, 0, 0, 38, 9, 0, 32.6, 26
1, 125352, 03/11/2018 23:00:16, FP_DM_PRIOR, 0.5, 0.7, 25.6, 0.1, 0, 0, 0, 0, 40, 62, 0.1, 43.1, 43.9
1, 125353, 03/11/2018 23:20:08, FP_DM_PRIOR, 0.4, 0.4, 3.1, 0, 0, 0, 0, 0, 0, 38, 0, 11.6, 11.2
1, 125354, 03/11/2018 23:40:05, FP_DM_PRIOR, 0.3, 0.3, 18.7, 0, 0, 0, 0, 0, 0, 8, 0, 0.4, 0
1, 125284, 03/11/2018 00:20:16, HDP_UNLOAD_GROUP, 4.6, 12.3, 594.6, 3.2, 0, 0, 29, 240, 641, 6243, 4.5, 6525, 1066.5
1, 125285, 03/11/2018 00:40:28, HDP_UNLOAD_GROUP, 9.5, 17.1, 2317.9, 1.5, 0, 0, 133, 1048, 2090, 7559, 6.1, 1023.6, 1905.9
1, 125286, 03/11/2018 01:00:07, HDP_UNLOAD_GROUP, 11.1, 16, 2530.7, 2, 0, 0, 50, 388, 798, 10255, 2.9, 1279.1, 1756.3
1, 125287, 03/11/2018 01:20:14, HDP_UNLOAD_GROUP, 4.8, 6.7, 1960.9, 0.5, 0, 0, 58, 460, 798, 2472, 1.4, 794.9, 1629.9
1, 125288, 03/11/2018 01:40:20, HDP_UNLOAD_GROUP, 3.8, 4.3, 710.7, 0, 0, 0, 48, 380, 786, 1616, 0.5, 503.8, 362.7
1, 125289, 03/11/2018 02:00:02, HDP_UNLOAD_GROUP, 4.8, 5.8, 694.7, 0.8, 0, 0, 51, 424, 756, 1705, 0.2, 504.5, 80.2
1, 125290, 03/11/2018 02:20:16, HDP_UNLOAD_GROUP, 11.1, 12.1, 3641.3, 1, 0, 0, 3, 40, 94, 10985, 0, 1203.8, 0.2
1, 125291, 03/11/2018 02:40:23, HDP_UNLOAD_GROUP, 6.4, 7.3, 2644.8, 0.9, 0, 0, 0, 0, 18, 5943, 0, 657.2, 0
1, 125292, 03/11/2018 03:00:32, HDP_UNLOAD_GROUP, 0.3, 0.4, 2485.7, 0.1, 0, 0, 0, 0, 8, 38, 0, 11.8, 0
1, 125293, 03/11/2018 03:20:03, HDP_UNLOAD_GROUP, 0.6, 0.6, 1940.5, 0, 0, 0, 4, 64, 58, 176, 0, 47.9, 25.1
1, 125294, 03/11/2018 03:40:05, HDP_UNLOAD_GROUP, 0.2, 0.4, 4064.5, 0.2, 0, 0, 0, 0, 18, 17, 0, 2.7, 0
1, 125295, 03/11/2018 04:00:00, HDP_UNLOAD_GROUP, 0.2, 0.2, 2601, 0, 0, 0, 0, 0, 10, 22, 0, 2.8, 0
1, 125296, 03/11/2018 04:20:05, HDP_UNLOAD_GROUP, 0.3, 0.3, 4807.1, 0, 0, 0, 2, 32, 64, 17, 0, 3.5, 0.2
1, 125297, 03/11/2018 04:40:10, HDP_UNLOAD_GROUP, 1.2, 2.3, 221.6, 1, 0, 0, 9, 144, 241, 320, 0.1, 138.9, 25.2
1, 125298, 03/11/2018 05:00:15, HDP_UNLOAD_GROUP, 0.5, 0.6, 80.7, 0.1, 0, 0, 9, 144, 188, 255, 0, 70.8, 1.9
1, 125303, 03/11/2018 06:40:24, HDP_UNLOAD_GROUP, 0, 0, 2.1, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 125304, 03/11/2018 07:00:40, HDP_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 125306, 03/11/2018 07:40:10, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 125309, 03/11/2018 08:40:08, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 125311, 03/11/2018 09:20:09, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 125320, 03/11/2018 12:20:06, HDP_UNLOAD_GROUP, 0.2, 0.2, 16.4, 0, 0, 0, 0, 0, 17, 42, 0, 2.8, 2.9
1, 125321, 03/11/2018 12:40:11, HDP_UNLOAD_GROUP, 0.1, 0.1, 14.6, 0, 0, 0, 0, 0, 18, 20, 0, 1.1, 0.2
1, 125322, 03/11/2018 13:00:02, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 125338, 03/11/2018 18:20:05, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 125352, 03/11/2018 23:00:16, HDP_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 125283, 03/11/2018 00:00:06, OTHER_GROUPS, 11.8, 22.8, 6177.9, 8, 0, 0, 0, 0, 841, 16010, 3, 61.9, 3071
1, 125284, 03/11/2018 00:20:16, OTHER_GROUPS, 10.1, 22.2, 6017, 7.6, 0, 0, 0, 0, 873, 12077, 4.5, 60.9, 3145.3
1, 125285, 03/11/2018 00:40:28, OTHER_GROUPS, 12.1, 29.7, 6888.6, 15.2, 0, 0, 0, 0, 934, 15934, 2.4, 50.5, 3106.1
1, 125286, 03/11/2018 01:00:07, OTHER_GROUPS, 15.6, 29.5, 6597.9, 10.7, 0, 0, 0, 0, 1381, 21885, 3.2, 80.5, 4011.7
1, 125287, 03/11/2018 01:20:14, OTHER_GROUPS, 12.6, 24.8, 6781.7, 10, 0, 0, 2, 46, 1700, 18336, 2.2, 207.4, 3345
1, 125288, 03/11/2018 01:40:20, OTHER_GROUPS, 6.8, 12, 5784.9, 4.3, 0, 0, 0, 0, 1675, 6056, 0.9, 33.3, 1024.5
1, 125289, 03/11/2018 02:00:02, OTHER_GROUPS, 9.3, 15.9, 7717.4, 5.4, 0, 0, 0, 0, 2578, 4842, 1.2, 56, 978.2
1, 125290, 03/11/2018 02:20:16, OTHER_GROUPS, 9.2, 18.4, 6358.8, 8.4, 0, 0, 0, 0, 1204, 8323, 0.8, 44, 972.8
1, 125291, 03/11/2018 02:40:23, OTHER_GROUPS, 7.3, 22.9, 5832.8, 15.1, 0, 0, 0, 0, 1001, 2545, 0.5, 41.6, 663
1, 125292, 03/11/2018 03:00:32, OTHER_GROUPS, 6.4, 17.6, 6993.9, 9.1, 0, 0, 0, 0, 767, 5057, 2.1, 44.2, 1702.5
1, 125293, 03/11/2018 03:20:03, OTHER_GROUPS, 7.9, 15.9, 6565.2, 6.2, 0, 0, 0, 0, 872, 4355, 1.8, 57, 2309.5
