HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 08/01/2019 22:00:16, 129845, 38, 37.2, 12.7, 2381.4, 266.3, 18.3, 1.3, 1.8, 174.4, 95.2, 40876.8, 157.8, 6.3, 126.4, 119.6, 4.2
2, 08/01/2019 22:19:15, 129846, 41.3, 34.7, 13.8, 827.2, 379.6, 17.8, 2.3, 0.1, 113.8, 88.7, 45737.2, 40.1, 5.8, 113.5, 112.2, 5.1
2, 08/01/2019 22:39:16, 129847, 42.5, 42.8, 12.9, 2135.1, 341, 16.4, 3.1, 2.8, 196.5, 109.5, 60557.2, 146, 7.5, 174.2, 81.5, 5.9
2, 08/01/2019 22:59:16, 129848, 58.3, 63.6, 16.5, 2215, 504, 19.2, 3.5, 6.9, 311.9, 162.8, 49812, 91.2, 12.8, 255.4, 85.8, 7.9
2, 08/01/2019 23:19:15, 129849, 51.7, 55.7, 15, 2999.3, 392.9, 29.1, 3.2, 7.5, 203, 142.6, 50507.9, 132.4, 11.7, 201.1, 135.5, 5.7
2, 08/01/2019 23:40:15, 129850, 41.9, 42.8, 13.6, 799.8, 469.4, 36.2, 2.5, 7.7, 135.5, 109.6, 35381.9, 24, 10, 171.1, 161.5, 4
3, 07/01/2019 23:59:45, 129779, 33.1, 35.2, 3.9, 15050.6, 312.5, 2.8, 0.3, 0, 206.4, 90.1, 26080.6, 413.1, 15.7, 316.2, 2.4, 2.4
3, 08/01/2019 00:19:44, 129780, 37.7, 84, 5.5, 5704.7, 371.6, 0.5, 0.4, 0.5, 288.9, 215, 46208.3, 431.4, 49.7, 470.4, 2.6, 3.6
3, 08/01/2019 00:39:45, 129781, 57.3, 113.5, 9, 6977.9, 583.8, 0.5, 0.6, 1.8, 346.2, 290.4, 77108.3, 546.6, 58.3, 679.7, 2.5, 4.7
3, 08/01/2019 00:59:45, 129782, 66.3, 124.6, 10.8, 17324.3, 821.3, 1.8, 1.3, 3.1, 490, 318.9, 79636.6, 428.2, 54.1, 692, 2, 5
3, 08/01/2019 01:19:45, 129783, 47, 85.7, 7.5, 5704.3, 783.2, 0.3, 0.5, 5.1, 270.4, 219.4, 85625.9, 426.3, 43.7, 529.6, 3.2, 6
3, 08/01/2019 01:40:45, 129784, 48.2, 82.2, 8.5, 3245.9, 607.3, 2.1, 0.6, 6.5, 301, 210.6, 100423.6, 464.6, 34.5, 482.8, 3.4, 7.5
3, 08/01/2019 01:59:44, 129785, 69.1, 94.2, 11.2, 41624.8, 664.8, 5.3, 3.5, 15.1, 334.7, 241.1, 105074.9, 425.5, 31.1, 671.8, 3.5, 8.8
3, 08/01/2019 02:19:44, 129786, 49.5, 58.4, 8.9, 7573.7, 740.7, 1.2, 0.6, 5.8, 261.7, 149.5, 65696.3, 383.7, 20.1, 406.5, 3.9, 10.6
3, 08/01/2019 02:39:49, 129787, 35.3, 39.9, 6.3, 8359.7, 556.9, 3.6, 0.5, 0.6, 174.1, 102.1, 41819.4, 338.2, 16.4, 340.1, 4, 12.6
3, 08/01/2019 02:59:49, 129788, 53.3, 72, 8.7, 13089.8, 568.6, 3.9, 1.4, 3.6, 371.4, 184.3, 71465.8, 355.5, 21.9, 453.8, 5.4, 14.3
3, 08/01/2019 03:19:48, 129789, 28.3, 95.5, 5.7, 89042.6, 349.3, 3.7, 0.4, 0.9, 298.9, 244.5, 52601.4, 441.8, 23.4, 460.5, 3.9, 78.7
3, 08/01/2019 03:39:48, 129790, 36.3, 54.9, 6.6, 22494.2, 461.2, 2, 0.4, 0.8, 284.3, 140.5, 49695.3, 455.6, 18.4, 363.7, 1.6, 20.4
3, 08/01/2019 03:59:49, 129791, 63.7, 77.9, 11.4, 26170, 463.7, 8.9, 3.1, 5, 325.2, 199.3, 100323.6, 3805.9, 25.8, 655.3, 1.5, 12.2
3, 08/01/2019 04:19:48, 129792, 63.4, 52.5, 9.3, 16913, 583.9, 7.1, 0.7, 0.8, 195, 134.3, 99903.1, 5056.7, 27.1, 576.5, 1.5, 6.3
3, 08/01/2019 04:39:48, 129793, 70.1, 62.9, 8.8, 10027.7, 521.5, 1.2, 0.6, 1.5, 199.7, 161.1, 85344, 2811.9, 34, 563.8, 1.6, 2.2
3, 08/01/2019 04:59:48, 129794, 52.8, 44.6, 8.3, 32862.3, 661.9, 8, 0.6, 0.6, 180.2, 114.2, 51272.9, 6246.2, 23.7, 548.6, 1.7, 3.3
3, 08/01/2019 05:19:49, 129795, 48.6, 45.9, 7.6, 8246.4, 576, 10.3, 1.1, 1.1, 229.4, 117.6, 31795.1, 530.6, 19.8, 417.4, 1.7, 4.2
3, 08/01/2019 05:39:48, 129796, 53.1, 62.7, 9.4, 7626.7, 601.3, 9.8, 3.6, 7.5, 359.2, 160.6, 51707.4, 487.3, 19.1, 543.2, 0.5, 5.8
3, 08/01/2019 05:59:48, 129797, 53, 56, 9.9, 19668.3, 724.5, 19.1, 0.7, 0.7, 226.1, 143.4, 61033.4, 420.6, 21.6, 526, 1.2, 8.8
3, 08/01/2019 06:20:03, 129798, 46.6, 54.7, 9.3, 5559.8, 531.1, 20.7, 0.9, 0.9, 264.1, 139.9, 45963.7, 605.7, 21.9, 669.3, 1.3, 9.6
3, 08/01/2019 06:39:03, 129799, 47.4, 66.5, 11.4, 6455.3, 542.1, 29.8, 0.8, 0.4, 267.1, 170.1, 47718.3, 624.1, 30.5, 962, 3.6, 9.3
3, 08/01/2019 07:00:03, 129800, 48.4, 62.1, 9.8, 26162.1, 564.5, 13.2, 0.9, 1.1, 265.7, 158.9, 31036.4, 487.3, 26.2, 831.4, 4, 7
3, 08/01/2019 07:20:18, 129801, 54.2, 64.3, 11.7, 6588.3, 518, 12, 4.4, 6.2, 298.5, 164.6, 46752.2, 486.5, 24.4, 751.2, 3.7, 6.8
3, 08/01/2019 07:40:18, 129802, 47.2, 90.2, 9.9, 7084.9, 426, 7.3, 0.7, 0.8, 292.6, 230.9, 76710.9, 458, 32.8, 878.4, 1.3, 7.2
3, 08/01/2019 07:59:18, 129803, 35.7, 41.8, 6.4, 18226.9, 352.1, 3, 0.7, 0.7, 164.1, 106.9, 98582.7, 287.2, 27.7, 693.5, 1.9, 6.5
3, 08/01/2019 08:19:18, 129804, 32.9, 43.9, 5.7, 5105.8, 493.4, 4.5, 0.4, 0.4, 393.2, 112.3, 40169.1, 451.2, 25, 546.2, 0.6, 4.4
3, 08/01/2019 08:40:18, 129805, 24, 24.5, 4.7, 30025.6, 400.5, 9.1, 0.4, 0, 209.7, 62.7, 52590.6, 984.3, 22.6, 508.6, 1.2, 3.3
3, 08/01/2019 08:59:18, 129806, 28.9, 27.6, 5.2, 29199.9, 347.2, 8.1, 0.4, 0.6, 210.1, 70.7, 113749.3, 1139.6, 28.4, 731.1, 3.5, 4.9
3, 08/01/2019 09:19:18, 129807, 43.5, 42.4, 7.9, 6891.8, 600.2, 4.5, 0.5, 0.1, 164.5, 108.6, 91780.5, 1346.2, 28.6, 688.9, 3, 3.9
3, 08/01/2019 09:40:17, 129808, 44.5, 52.9, 7.4, 5733.5, 545.2, 13.8, 3.1, 8.8, 332.8, 135.4, 81649.3, 1160.6, 30.7, 632.6, 3.1, 3.8
3, 08/01/2019 10:00:18, 129809, 56.8, 71, 9, 22168.5, 588.3, 24.6, 0.7, 11.9, 241.4, 181.8, 72073.9, 918.5, 34.1, 799.2, 3, 4.4
3, 08/01/2019 10:19:18, 129810, 53.6, 64.1, 7.3, 1978.9, 568.4, 15.2, 0.4, 6.2, 544.7, 164, 67590.3, 985, 32.9, 805.9, 3, 3.2
3, 08/01/2019 10:40:18, 129811, 65.8, 73.9, 8.6, 1345.8, 568, 19.5, 1.7, 8.3, 284.4, 189.2, 51053.5, 854.3, 35.6, 916.4, 2.4, 3.1
3, 08/01/2019 10:59:17, 129812, 50.2, 53.6, 6, 41976.1, 440.1, 12.4, 0.6, 7.2, 230.8, 137.3, 51771.8, 1174.3, 31.7, 751.2, 2.2, 4.4
3, 08/01/2019 11:19:17, 129813, 81, 135.7, 11, 4433.6, 545.9, 20, 7.3, 16.1, 1429.2, 347.3, 78713.5, 660, 33.9, 931.8, 3, 4.2
3, 08/01/2019 11:39:17, 129814, 66.3, 65.4, 7.6, 2961.2, 569.2, 25.8, 0.5, 6.2, 189.1, 167.5, 48951, 864.3, 20.6, 634.8, 1.4, 2.8
3, 08/01/2019 12:00:16, 129815, 69.9, 67.6, 8.2, 14980.8, 568.3, 20, 0.5, 6.9, 218.2, 173, 46188.8, 675.5, 18.9, 503.8, 0.8, 3
3, 08/01/2019 12:19:17, 129816, 62.6, 65.9, 8.2, 4702, 475.4, 8.5, 0.5, 6.3, 256.8, 168.7, 62496.4, 1114.4, 16.3, 442.1, 2, 3.2
3, 08/01/2019 12:40:17, 129817, 72.6, 88.1, 10.2, 3552.3, 443.7, 9.5, 4.5, 12.4, 386.6, 225.5, 103185.7, 885.8, 21, 593.4, 1.9, 5.3
3, 08/01/2019 12:59:16, 129818, 73.5, 76.9, 10, 20427.2, 525.4, 9.8, 1.4, 6.1, 241.7, 196.9, 36594.2, 918.6, 15, 463.7, 1.1, 4.2
3, 08/01/2019 13:19:17, 129819, 43.2, 56.6, 4.9, 4270.9, 302, 6.6, 0.4, 3.1, 491.2, 144.8, 31557.8, 955.8, 12.1, 346, 1, 1.7
3, 08/01/2019 13:40:17, 129820, 44.8, 44, 5, 4222.4, 217.9, 14.6, 0.4, 3.3, 122.2, 112.8, 24067.7, 1491, 10.7, 248.2, 1.5, 2
3, 08/01/2019 13:59:17, 129821, 54.8, 63.3, 6.7, 4785.1, 246.5, 18.9, 0.9, 6.6, 300, 162.1, 37427.5, 1134.1, 14.6, 411.1, 1.1, 2.4
3, 08/01/2019 14:19:16, 129822, 43.5, 45.7, 5.4, 7797.1, 236.4, 5.6, 0.4, 3.3, 158.6, 117, 23997.7, 551.6, 13.4, 381.9, 0.9, 2.5
3, 08/01/2019 14:40:16, 129823, 38.2, 42.5, 5.7, 10077.5, 170.2, 17.3, 0.4, 3.2, 140.7, 108.8, 20156.1, 645.2, 12.8, 319.7, 1.8, 5.9
3, 08/01/2019 15:00:16, 129824, 55.5, 71.7, 8, 14400.4, 317.2, 21, 4.1, 11.6, 344.2, 183.5, 21807.6, 355.4, 17.4, 480.5, 1.1, 5.3
3, 08/01/2019 15:19:31, 129825, 37.7, 40.7, 5.2, 3656.7, 131.1, 15, 0.3, 2.5, 123.1, 104.1, 21394.5, 1293.7, 11.9, 296.7, 2.4, 4.6
3, 08/01/2019 15:39:30, 129826, 34.4, 36.6, 4.1, 13283.7, 144.7, 11.1, 0.3, 2.2, 118.6, 93.6, 20950.4, 335, 11.1, 282.5, 0.4, 5
3, 08/01/2019 15:59:31, 129827, 55.3, 61.4, 7.4, 15769.5, 336.5, 18.3, 0.7, 7.4, 309.1, 157.3, 23441.7, 311.8, 14.9, 413.7, 1.4, 4.1
3, 08/01/2019 16:19:36, 129828, 54.3, 55.5, 6.4, 3723.3, 125.6, 14.1, 0.7, 3.8, 230.4, 142.1, 46281.3, 358, 12.4, 321.8, 0.5, 2.3
3, 08/01/2019 16:39:36, 129829, 40.3, 41.4, 4.7, 9805.1, 119, 11.3, 0.3, 2.6, 131, 106.1, 20788.4, 376.6, 13.3, 333.8, 1.1, 2.3
3, 08/01/2019 16:59:36, 129830, 48.8, 47.7, 6, 16873.5, 328.1, 2.6, 0.4, 3.5, 204.5, 122.2, 28852.4, 284.7, 12, 392.7, 1, 1.5
3, 08/01/2019 17:19:36, 129831, 32, 28.6, 3.2, 4716.9, 78.8, 4.4, 0.2, 0.5, 89.5, 73.3, 26648.4, 377.1, 10, 271.5, 1.4, 1
3, 08/01/2019 17:39:35, 129832, 27.1, 25.1, 3.5, 9359.3, 89.9, 3.8, 0.3, 0.6, 91.6, 64.1, 20276.2, 398, 10.2, 246.3, 1.9, 3.2
3, 08/01/2019 17:59:36, 129833, 33.5, 36.2, 5.1, 23802, 226.7, 6.1, 0.3, 4.1, 161.2, 92.6, 40687.2, 273.7, 11.8, 272.2, 2.1, 4.5
3, 08/01/2019 18:19:35, 129834, 18.8, 23.4, 2.5, 1816.4, 47.1, 4.6, 0.2, 7.6, 76.2, 59.8, 40660.5, 370, 10.2, 192.7, 0.9, 1
3, 08/01/2019 18:39:35, 129835, 27.8, 34.9, 2.8, 1370.4, 57.5, 4.6, 0.2, 12, 133.5, 89.3, 40818.2, 397.6, 10.6, 230.3, 0.9, 0.8
3, 08/01/2019 18:59:36, 129836, 26.1, 32.4, 3.8, 34121.5, 96.3, 7.8, 0.3, 8.9, 127.6, 82.9, 52907.3, 315.3, 13, 313, 1.4, 2.6
3, 08/01/2019 19:19:35, 129837, 19.7, 23.5, 2.5, 2094.6, 68.5, 6.3, 0.2, 6.7, 84.1, 60.1, 12879.5, 388.9, 13.9, 222.1, 0.9, 1.2
3, 08/01/2019 19:39:36, 129838, 21, 24.1, 2.8, 779.1, 103.5, 7.5, 0.2, 5.2, 162.1, 61.7, 28514.6, 435.2, 12.8, 210.1, 0.8, 1.3
3, 08/01/2019 19:59:35, 129839, 16.2, 22.6, 2.1, 12727.1, 60.9, 3.8, 0.2, 2, 83.1, 58, 30789.8, 272, 9.8, 193.7, 0.8, 1.4
3, 08/01/2019 20:19:35, 129840, 23.2, 25.9, 3.6, 2160.9, 129.7, 4.5, 0.3, 3.5, 149.1, 66.2, 21228.4, 402.9, 9.5, 184.1, 1.8, 1.2
3, 08/01/2019 20:39:35, 129841, 20.3, 21.7, 2.6, 3253.8, 48.2, 4.8, 0.2, 3.8, 93.2, 55.5, 15751.6, 415.5, 8.9, 157, 1.2, 1.5
3, 08/01/2019 20:59:35, 129842, 29.2, 35.8, 4.1, 17939.7, 199.1, 4.6, 0.3, 4.5, 228.6, 91.7, 31802.5, 287.6, 11.2, 274.8, 0.7, 3
3, 08/01/2019 21:20:35, 129843, 21.8, 24.1, 3, 1982.9, 29.2, 0.3, 0.2, 3.2, 91.8, 61.6, 37640.3, 432.1, 10.2, 219.7, 1, 1.4
3, 08/01/2019 21:39:35, 129844, 21.5, 22.8, 3.2, 3684.9, 22.9, 1.2, 0.2, 2.3, 72.9, 58.2, 37156, 386, 10.2, 295.6, 0.7, 1.4
3, 08/01/2019 21:59:34, 129845, 29, 27.9, 3.8, 17077.3, 200.1, 2.2, 0.2, 2, 127.3, 71.3, 14590.8, 257.2, 10.6, 339, 0.7, 2.1
3, 08/01/2019 22:19:35, 129846, 19.2, 17.9, 2.2, 247.6, 15.2, 0.2, 0.2, 1.9, 62.2, 45.9, 13355.6, 382, 6.7, 146.9, 1, 1
3, 08/01/2019 22:39:34, 129847, 22.4, 23.2, 2.9, 1876.1, 23.1, 0.6, 0.2, 2.4, 113.7, 59.5, 14821.1, 402.5, 8, 164.9, 0.9, 1.7
3, 08/01/2019 22:59:35, 129848, 34.8, 36, 4.4, 21503.3, 184.4, 2.2, 0.3, 2.9, 166.5, 92, 13478.2, 276.1, 10.9, 259.3, 0.9, 2.9
3, 08/01/2019 23:19:34, 129849, 31.5, 29.2, 2.8, 1867.9, 24.3, 0.1, 0.2, 2.1, 104.4, 74.7, 11628.6, 375.9, 9.7, 208.6, 0.9, 1
3, 08/01/2019 23:39:34, 129850, 23, 21.3, 2.6, 578.8, 22.1, 0.1, 0.2, 2.1, 95.2, 54.7, 13831, 394.7, 8.2, 221.8, 1, 1
4, 08/01/2019 00:00:02, 129779, 45.1, 58, 6.2, 25634.3, 483.6, 0.4, 0.5, 13.7, 262.5, 148.4, 26950.6, 197.4, 14.7, 230.1, 1.3, 2.9
4, 08/01/2019 00:20:02, 129780, 53.8, 100, 6.7, 27873.9, 312.2, 0.7, 0.8, 17.1, 372.6, 255.9, 71565.6, 723.8, 41.9, 378.2, 1.4, 3.5
4, 08/01/2019 00:40:02, 129781, 70.7, 118.6, 9.5, 8332.6, 296.8, 0.6, 1.3, 13.3, 387.2, 303.6, 73348.9, 487.8, 49.8, 512, 1.5, 5
4, 08/01/2019 01:00:01, 129782, 68.1, 102.9, 10.2, 23616.6, 254.9, 0.4, 1, 24.2, 466.8, 263.4, 60230.9, 447.3, 44.9, 546.9, 1.6, 5.1
4, 08/01/2019 01:20:02, 129783, 65.3, 88.9, 9.2, 5782.2, 294.5, 0.4, 1.3, 31.1, 267.6, 227.7, 69069.7, 315, 38.2, 469.9, 1.8, 3.4
4, 08/01/2019 01:40:01, 129784, 57.9, 83, 9.5, 7200.4, 437.4, 0.3, 0.7, 30, 287.9, 212.6, 70809.4, 227.1, 32.5, 423, 1.9, 4.7
4, 08/01/2019 02:00:01, 129785, 75.3, 108.7, 11.6, 5871.6, 520.4, 0.5, 7.5, 36.5, 356.3, 278.2, 68814.4, 232.8, 33.7, 540.7, 1.4, 8.4
4, 08/01/2019 02:20:02, 129786, 52.3, 73.4, 9.1, 2202.3, 817.4, 0.5, 0.7, 31.8, 241.1, 188, 57484.1, 188.4, 23.1, 373.8, 2.1, 4.9
4, 08/01/2019 02:39:01, 129787, 45.8, 66.9, 7.6, 2240.4, 595.9, 0.6, 0.6, 30.8, 183.8, 171.2, 57956.7, 66.6, 20, 330, 0.6, 5.7
4, 08/01/2019 03:00:01, 129788, 54.3, 76.3, 9.1, 67955.2, 508.7, 7.3, 0.7, 24.7, 235.3, 195.3, 63885.5, 207.9, 24.3, 458.3, 5.4, 11.5
4, 08/01/2019 03:20:01, 129789, 46.8, 127.7, 7.7, 95290.4, 504.8, 8.8, 0.6, 22.2, 389.6, 326.9, 84294.8, 220, 30.9, 641, 4.5, 75.6
4, 08/01/2019 03:40:01, 129790, 47.9, 74.9, 7.4, 22499.6, 632.4, 4.4, 0.7, 18.4, 378.9, 191.6, 58360.2, 120.1, 22.8, 401.2, 4.5, 20.3
4, 08/01/2019 04:00:01, 129791, 62.3, 78.6, 9.7, 19885.9, 551.8, 8, 1.3, 20.3, 243.9, 201.2, 90834.5, 3935.8, 30.1, 640.5, 8.6, 7.3
4, 08/01/2019 04:20:01, 129792, 54.7, 61.2, 8.2, 4973, 673, 16.6, 1, 13.2, 247.8, 156.5, 74448.6, 157.8, 26.9, 622.8, 9.8, 8.6
4, 08/01/2019 04:40:01, 129793, 43.2, 58.8, 6.1, 5716.6, 552.7, 15, 0.4, 18.5, 181.3, 150.4, 73576.9, 147.9, 23.6, 565.1, 10.9, 9
4, 08/01/2019 05:00:01, 129794, 40.6, 53.1, 5.8, 18519.4, 449.8, 9.8, 0.4, 16.9, 182.9, 136, 47612.8, 256.9, 20.3, 530.7, 11.1, 8.2
4, 08/01/2019 05:20:01, 129795, 37.2, 42.6, 4.9, 1035.5, 456.7, 10.5, 0.4, 14.4, 165, 109, 61537.4, 110, 20.1, 473.3, 9.4, 3.9
4, 08/01/2019 05:40:00, 129796, 64, 77.7, 9.8, 1548.4, 634.7, 6.4, 4.7, 19.7, 364.3, 199, 75524, 130.7, 23.8, 724.3, 4, 2.7
4, 08/01/2019 06:00:00, 129797, 74.6, 120, 12.2, 20227.2, 905.8, 5.3, 13.1, 30.9, 359.4, 307.1, 81443, 92.9, 25.6, 941, 3, 8.3
4, 08/01/2019 06:20:31, 129798, 74.6, 99, 11.8, 2286.6, 851.6, 10.4, 5.2, 21, 337.8, 253.4, 76096.9, 152.4, 27.7, 1122.5, 3.4, 7
4, 08/01/2019 06:39:35, 129799, 58.1, 77.4, 9.8, 1721.8, 725.5, 16.7, 1.1, 12.8, 293.3, 198.1, 75777.2, 167.9, 31.5, 1025.8, 4, 7.5
4, 08/01/2019 06:59:35, 129800, 56.5, 78.4, 10.3, 18050.8, 646.9, 14.3, 1, 12.7, 311.6, 200.7, 95766.7, 176.1, 29.9, 828, 4, 9.9
4, 08/01/2019 07:20:35, 129801, 72.9, 94.8, 14.3, 5693.3, 604.9, 19.8, 8, 19.7, 368.1, 242.7, 94480.9, 188.1, 30, 925.2, 3.7, 8.8
4, 08/01/2019 07:39:30, 129802, 80.4, 112.1, 15, 3502.7, 558.4, 32.7, 5.6, 15, 371.7, 286.9, 107750.2, 272.9, 40.5, 1104.2, 4.2, 8.8
4, 08/01/2019 07:59:30, 129803, 73, 95.3, 12.6, 21121.6, 610.2, 32.9, 4, 11.4, 317.1, 243.9, 94638.6, 198.2, 40.9, 1100, 3.7, 7
4, 08/01/2019 08:19:30, 129804, 64.1, 72.8, 11.1, 1891, 774.7, 26.2, 3.1, 10.6, 283.9, 186.3, 122229.6, 194.3, 38.2, 1034.8, 3.6, 4.7
4, 08/01/2019 08:39:30, 129805, 65.7, 67, 9.7, 1424.2, 583.7, 40.9, 2.2, 7.2, 252.2, 171.5, 85822.2, 215.8, 34.9, 844.3, 3.8, 5.8
4, 08/01/2019 08:59:30, 129806, 63.7, 70.9, 10.8, 17891.3, 730.7, 13.2, 1.3, 7.7, 352.8, 181.4, 91044.3, 161.4, 35.9, 902, 3.8, 6.9
4, 08/01/2019 09:19:30, 129807, 49, 46.6, 7.4, 1150.2, 550, 35.4, 0.5, 4.2, 188.6, 119.3, 67889.4, 233.8, 32, 801, 3.9, 3.6
4, 08/01/2019 09:39:30, 129808, 48.1, 44.6, 7.2, 4776.9, 483.6, 29.3, 0.7, 3.8, 319.7, 114.2, 66801.5, 275.1, 32.6, 776, 4.4, 3
4, 08/01/2019 10:00:29, 129809, 50.6, 41, 7.9, 13743, 548.2, 12.8, 0.8, 1.4, 179.5, 104.9, 69029.5, 217.7, 27.1, 618.2, 4.1, 3.6
4, 08/01/2019 10:19:30, 129810, 36.6, 30.4, 5.4, 6030, 374.9, 6.8, 0.4, 1.5, 203.4, 77.9, 72665, 160.9, 22.3, 437.4, 1.7, 2.7
4, 08/01/2019 10:39:29, 129811, 36.6, 25.4, 5.7, 4771.5, 410.1, 6.6, 0.4, 0.5, 137.5, 65, 76873.6, 135.4, 23, 477.9, 0.6, 3.2
4, 08/01/2019 10:59:29, 129812, 51.3, 41.9, 8.6, 23264.3, 543.1, 6.5, 0.6, 0.8, 169.3, 107.2, 67109.6, 159.7, 22.4, 556.9, 0.9, 5.8
4, 08/01/2019 11:19:29, 129813, 49.6, 95.2, 8.2, 6305.3, 533.4, 9.4, 0.7, 1, 2503.5, 243.7, 62185, 292.9, 21.1, 486.3, 2.3, 3.8
4, 08/01/2019 11:39:29, 129814, 56, 47.6, 6.8, 5218.6, 572.3, 6.7, 0.4, 3.7, 161.8, 121.8, 57959.5, 132, 13.7, 345.2, 2.5, 3.7
4, 08/01/2019 11:59:29, 129815, 55.7, 55.8, 7.1, 30785.5, 497.1, 1.5, 0.5, 8.9, 189.5, 142.9, 52691, 123, 14.4, 384.1, 0.8, 3.6
4, 08/01/2019 12:19:29, 129816, 52.6, 55.3, 6.8, 4441.9, 351.3, 0.2, 0.5, 6.9, 321.6, 141.4, 70200.6, 110.9, 13.2, 372.7, 1, 3.2
4, 08/01/2019 12:39:29, 129817, 36.3, 36.8, 4.5, 4895, 187.8, 0.3, 0.4, 7.3, 122.3, 94.3, 59546.4, 161.1, 12.2, 323, 1.2, 2.1
4, 08/01/2019 12:59:29, 129818, 35.8, 45.6, 5.6, 16166.7, 147.4, 1.2, 0.4, 7.5, 299, 116.9, 66204.6, 209.9, 13.5, 377.9, 3.3, 2.4
4, 08/01/2019 13:19:29, 129819, 30.9, 32.8, 5.5, 2170.5, 49.1, 3.7, 0.4, 3, 202.2, 83.9, 18426.4, 117.2, 13.5, 334.4, 6.2, 3.9
4, 08/01/2019 13:39:29, 129820, 22.7, 19.1, 2.9, 2011.6, 6.3, 0, 0.2, 2.5, 101.3, 49, 12538.7, 75, 9.5, 144.5, 6.6, 0.8
4, 08/01/2019 13:59:29, 129821, 34.9, 31.3, 5.1, 33545.5, 191.1, 2.7, 0.4, 3, 149.7, 80.2, 29316.8, 131.1, 9.7, 211.1, 2.6, 2.5
4, 08/01/2019 14:19:28, 129822, 52.9, 54.1, 8.4, 2901.7, 419.7, 0.1, 1, 3.9, 235.6, 138.4, 21784.7, 123.6, 13, 457.6, 1.4, 3.2
4, 08/01/2019 14:40:29, 129823, 44.4, 40, 6, 4501.6, 389.6, 0.2, 0.5, 2.5, 168.2, 102.5, 38659.7, 107.8, 10.5, 362.2, 1.3, 2.2
4, 08/01/2019 15:00:29, 129824, 40.8, 41.2, 6, 21649.5, 228, 0.3, 0.4, 6.6, 159.2, 105.5, 41455.5, 101, 12.2, 374.6, 1.4, 2.5
4, 08/01/2019 15:19:28, 129825, 41.1, 39.9, 6, 4860.3, 355.4, 0.4, 0.4, 6.2, 117.5, 102.1, 30204.9, 102.9, 11.7, 357.5, 1.3, 1.6
4, 08/01/2019 15:39:28, 129826, 31.2, 32.3, 3.6, 4110.7, 105.2, 0.7, 0.3, 5.9, 120.4, 82.6, 29667.9, 122, 9, 173.7, 1.1, 1.1
4, 08/01/2019 16:00:28, 129827, 30.2, 28.2, 3.7, 23911.9, 95.8, 3.8, 0.3, 4, 103.5, 72.3, 21327, 101, 10.3, 269.1, 1.7, 1.8
4, 08/01/2019 16:19:28, 129828, 35.1, 30.6, 4.8, 3012, 46.7, 0.6, 0.4, 2.7, 162, 78.3, 34912.5, 108.1, 9.9, 304.5, 1.6, 1.9
4, 08/01/2019 16:39:28, 129829, 31.2, 28.4, 4.2, 1622.7, 50.3, 0.4, 0.3, 2, 127.9, 72.7, 35262.2, 91.1, 8.2, 199.5, 0.7, 2.2
4, 08/01/2019 16:59:28, 129830, 33.9, 39.4, 5.3, 19879.1, 92.7, 3, 0.4, 7.6, 136.9, 100.8, 33635, 90.9, 16.4, 294.9, 0.2, 3.9
4, 08/01/2019 17:19:28, 129831, 25.1, 28, 4.4, 2592.5, 6, 0.7, 0.3, 5.8, 92.9, 71.7, 32188.6, 88.1, 10.6, 176.9, 1.1, 3.1
4, 08/01/2019 17:39:28, 129832, 23.7, 22.4, 4.1, 4384, 8.9, 0.4, 0.3, 3.8, 70.3, 57.4, 33056.5, 87.1, 8.6, 140.5, 0.1, 2.9
4, 08/01/2019 17:59:28, 129833, 21.5, 18.3, 3.8, 18292.8, 11.2, 0.2, 0.3, 0, 85, 47, 26976.6, 89.2, 9.1, 147.1, 0.3, 3.9
4, 08/01/2019 18:19:28, 129834, 25.3, 20.2, 3.3, 3418.6, 28.6, 0.1, 0.2, 0, 89.8, 51.7, 28737.2, 89.2, 9.2, 182.9, 0.1, 2.7
4, 08/01/2019 18:39:28, 129835, 20.8, 15, 3.4, 3831.8, 48.2, 0.1, 0.3, 0, 66.3, 38.5, 28622.6, 112, 9.8, 226.4, 0.2, 2.4
4, 08/01/2019 18:59:28, 129836, 30.6, 24.4, 5.2, 18951.5, 236.4, 1.8, 0.4, 0, 111.2, 62.4, 32178.7, 137.8, 12.6, 333.1, 3, 4
4, 08/01/2019 19:19:28, 129837, 20.8, 14.5, 3.2, 4921.5, 219, 0.1, 0.3, 0.4, 61, 37, 27826.9, 94.9, 9.7, 159.8, 1.6, 2.4
4, 08/01/2019 19:39:28, 129838, 26.7, 24, 3.4, 5013.5, 69.5, 6.7, 0.3, 1.7, 113.5, 61.5, 26575.1, 138.4, 8.8, 204.3, 1, 2.2
4, 08/01/2019 19:59:27, 129839, 30.9, 32.2, 4.3, 21036.5, 188.7, 2.7, 0.3, 0.8, 152.1, 82.3, 26040.1, 116.1, 7.4, 142.8, 1.7, 2.6
4, 08/01/2019 20:19:33, 129840, 30.6, 25.5, 5, 4676, 116, 0.4, 0.4, 1.7, 90.7, 65.2, 29022.5, 107.1, 7.8, 134.5, 1.8, 2.5
