HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 04/02/2019 22:20:05, 131790, 61.4, 85.3, 15.7, 1181.1, 235.6, 33.1, 1.1, 0, 284, 218.4, 53961.8, 461.8, 11.6, 213.4, 123.1, 16.5
2, 04/02/2019 22:40:05, 131791, 62.2, 84.6, 14.3, 948.5, 466.5, 28.6, 1, 0.3, 279.3, 216.6, 73904.2, 462.7, 12.8, 255.2, 91.5, 13.6
2, 04/02/2019 23:00:05, 131792, 80.9, 104.1, 17, 1916.6, 490.5, 29.1, 1.6, 6.4, 342.2, 266.5, 67696.1, 518, 19.3, 363.1, 102, 14.8
2, 04/02/2019 23:20:04, 131793, 72.3, 94, 15.1, 2013.8, 532.4, 26.4, 1.6, 12.4, 300.1, 240.7, 64350.8, 306.6, 19.1, 373.3, 85.6, 7.8
2, 04/02/2019 23:40:04, 131794, 67.6, 80.3, 15.7, 1329.4, 560.8, 28.3, 1.1, 7.7, 267.6, 205.6, 61819.2, 178.7, 16, 282.1, 128.1, 9.6
3, 04/02/2019 00:00:10, 131723, 29.2, 46, 6.7, 31217.3, 218.5, 1.2, 0.5, 0.1, 227.6, 117.9, 48693.6, 206.3, 21.2, 351, 3.4, 11.3
3, 04/02/2019 00:20:09, 131724, 35.4, 63.8, 7.3, 29735.2, 98.5, 1.6, 0.5, 0.5, 256, 163.2, 66173.7, 641.9, 38.7, 394.9, 5.4, 17.9
3, 04/02/2019 00:40:10, 131725, 62.3, 76.3, 11, 7307.5, 201.4, 1.1, 0.8, 6.4, 232.9, 195.3, 73340, 812, 39.7, 528.2, 5.3, 7.1
3, 04/02/2019 00:59:10, 131726, 61.3, 84.2, 11.6, 25830, 375.4, 1.2, 0.9, 10.5, 278.3, 215.6, 89942.8, 305.5, 42.1, 565.1, 4.1, 7.8
3, 04/02/2019 01:20:10, 131727, 54, 62, 9.8, 7142.7, 345.4, 0.4, 0.7, 7.3, 225.4, 158.6, 92571.8, 112, 31.5, 416.6, 3.8, 6
3, 04/02/2019 01:40:10, 131728, 44.8, 51.5, 8.1, 7110.9, 250.2, 0.1, 0.6, 7.3, 163.4, 131.8, 81579.4, 68.6, 26.4, 387.3, 4.7, 7.5
3, 04/02/2019 02:01:10, 131729, 54.6, 62.4, 9.9, 6507.5, 443.3, 0.8, 0.7, 7, 220.8, 159.7, 74968.1, 141.1, 28, 468.7, 3.6, 8.7
3, 04/02/2019 02:20:09, 131730, 32.4, 37.3, 7.1, 7085.6, 281.1, 2.4, 0.5, 2.8, 148.3, 95.6, 58779.9, 110.9, 22.8, 351.1, 5, 7.5
3, 04/02/2019 02:40:10, 131731, 20.3, 27.8, 5.3, 6272, 93.8, 1.7, 0.4, 0.7, 98.6, 71.2, 54241.4, 90.2, 15.8, 235.9, 4.1, 12.6
3, 04/02/2019 03:00:09, 131732, 34.6, 45.4, 8.5, 26771, 210.1, 4.9, 0.6, 0.3, 202.3, 116.3, 55708.3, 161.2, 23.5, 358.4, 3, 10.7
3, 04/02/2019 03:19:09, 131733, 37.7, 90.6, 8.4, 84396.6, 306.6, 5.2, 0.7, 2.2, 446.5, 231.9, 63139.1, 188.6, 23.2, 525.8, 5.7, 56.2
3, 04/02/2019 03:39:30, 131734, 31.3, 70.3, 7.1, 61796.2, 176.3, 3.4, 0.5, 0.7, 297.7, 180, 76388, 141.9, 24.9, 414.6, 3.2, 41
3, 04/02/2019 04:00:29, 131735, 48.4, 51.9, 10.2, 11441.7, 402.9, 5.2, 0.7, 0.9, 190.9, 132.8, 103512.5, 290.5, 25.5, 370.1, 5.3, 9.1
3, 04/02/2019 04:20:29, 131736, 77, 77.8, 14.7, 9392.4, 515.4, 6.6, 3.2, 2.1, 294.2, 199.2, 94301.2, 1134, 30.5, 546.8, 5.6, 7.9
3, 04/02/2019 04:39:29, 131737, 59.1, 75.8, 10.7, 5481.6, 286.7, 9.4, 0.9, 0, 266.7, 194, 103354.8, 140.1, 30.2, 623.8, 4.7, 5.1
3, 04/02/2019 04:59:29, 131738, 43.5, 51, 8.9, 27082.7, 196.3, 17.5, 0.7, 0, 180, 130.7, 79637.4, 78.9, 26.8, 559.7, 6.1, 7.6
3, 04/02/2019 05:19:29, 131739, 52.7, 67.5, 11.5, 6805.3, 268.3, 8.9, 0.9, 0.2, 229.1, 172.9, 102568.7, 100.8, 24.5, 571.8, 5.4, 6
3, 04/02/2019 05:39:29, 131740, 51.1, 58.5, 10.6, 6138, 475, 6.6, 1, 1.9, 243.4, 149.9, 77036.6, 109.8, 24.3, 647.2, 4.9, 5.4
3, 04/02/2019 05:59:29, 131741, 42, 47.4, 9.3, 22305.4, 399.1, 13.9, 0.6, 0.2, 194.2, 121.3, 85061.2, 96, 24.5, 680.8, 1.2, 10
3, 04/02/2019 06:19:29, 131742, 35.3, 41.7, 7.6, 2440.8, 449.9, 16.4, 0.6, 0, 192.6, 106.8, 72291.1, 165.6, 20.4, 577.1, 1.2, 8.8
3, 04/02/2019 06:40:28, 131743, 29, 38.8, 6.8, 1652.9, 425.3, 15.6, 0.7, 0.6, 220.3, 99.2, 74794.2, 115.9, 20.4, 574.6, 1.3, 5.2
3, 04/02/2019 07:00:29, 131744, 52.4, 64.2, 11, 4287.6, 391.9, 17.6, 0.8, 0.4, 228.6, 164.3, 70524.3, 135.8, 29.6, 920.1, 1.4, 9
3, 04/02/2019 07:19:29, 131745, 47.1, 50.7, 9.2, 4463.8, 261.6, 21.2, 0.6, 0, 185.7, 129.8, 76063.6, 69.9, 27.2, 770, 1.4, 8
3, 04/02/2019 07:39:28, 131746, 45.7, 52.4, 12.1, 6052.4, 395.4, 8.1, 0.7, 0.8, 194.1, 134.2, 75922.1, 97.9, 21.9, 615.5, 7.2, 6.5
3, 04/02/2019 07:59:29, 131747, 43.3, 57.2, 9.5, 21400, 336.7, 4.4, 0.6, 0.3, 230, 146.3, 71146.5, 64, 24.4, 623.3, 6.7, 9.6
3, 04/02/2019 08:19:28, 131748, 50.7, 72.3, 11, 8928.2, 446.3, 2.3, 1.3, 16.1, 319.1, 185.1, 104610.9, 191.8, 29.6, 755.6, 5.2, 6.1
3, 04/02/2019 08:40:28, 131749, 51, 65.1, 11.1, 24622.8, 340.2, 2.4, 0.6, 1.7, 228.4, 166.7, 84282.3, 180, 24.2, 541.7, 6.5, 6.8
3, 04/02/2019 08:59:28, 131750, 49.3, 84.9, 9.9, 47339.5, 314.6, 8.2, 0.6, 24.4, 394, 217.4, 73323.2, 150.2, 32.3, 676.5, 8.2, 7.2
3, 04/02/2019 09:19:27, 131751, 51.7, 114.9, 9.6, 17909.6, 280.2, 9, 1.2, 49.2, 622.9, 294.1, 143455.9, 199.8, 38.9, 818.6, 3.7, 4.4
3, 04/02/2019 09:39:27, 131752, 53.9, 115, 11.6, 21721.9, 407.8, 20, 2.2, 32.9, 533.7, 294.4, 100481.1, 321.7, 41.8, 861.6, 4, 7.6
3, 04/02/2019 09:59:27, 131753, 53.4, 108.5, 10.2, 36496.2, 397.6, 10.8, 0.9, 32, 343.6, 277.7, 107391.7, 348.1, 44.3, 853.1, 3.1, 9
3, 04/02/2019 10:19:28, 131754, 52.3, 94.4, 8.7, 6899.8, 334, 20.5, 1, 38, 320.3, 241.8, 110953.8, 224.8, 38.6, 611.8, 4.9, 4.8
3, 04/02/2019 10:39:27, 131755, 63, 116.6, 8.6, 9880.5, 188.3, 3.4, 2.7, 49.2, 371.2, 298.5, 110012.8, 224.1, 42, 655.8, 4.6, 2.5
3, 04/02/2019 11:00:27, 131756, 69, 133.3, 11.6, 26768.2, 371.3, 19.9, 5.3, 46.6, 505.4, 341.4, 119290.3, 242.2, 45.8, 963.2, 3.4, 8.6
3, 04/02/2019 11:19:28, 131757, 62, 107.9, 9.7, 8751.5, 333, 20.3, 1.4, 40.4, 357, 276.1, 113945.1, 204.9, 37.8, 708, 3.3, 5
3, 04/02/2019 11:39:27, 131758, 62.5, 114.4, 10.4, 6181.1, 321.4, 16.4, 2.6, 55.9, 367.2, 292.7, 114653.3, 157.5, 39.4, 689.7, 3.6, 4.3
3, 04/02/2019 11:59:27, 131759, 64.8, 133, 11.3, 29173.8, 397.7, 10.8, 6.1, 66.5, 490.4, 340.5, 99820, 58.9, 37.9, 709.5, 3.2, 3.8
3, 04/02/2019 12:19:27, 131760, 53, 101.2, 9.4, 3702.3, 252.4, 21, 4.3, 40.3, 420.7, 259.1, 94602.3, 270.9, 33.2, 573.8, 4, 4
3, 04/02/2019 12:39:27, 131761, 47.5, 85.4, 8.3, 14487, 321.3, 5, 0.5, 38.9, 251.4, 218.6, 117442.5, 91.8, 30.3, 475.4, 3.5, 3.7
3, 04/02/2019 12:59:27, 131762, 60.2, 106.8, 9.6, 22414.4, 371.6, 13.5, 1, 43.6, 310.4, 273.4, 102057.5, 43, 31, 587, 3.7, 5.8
3, 04/02/2019 13:19:27, 131763, 49.8, 89, 7.4, 4888.5, 159.7, 7.2, 0.5, 37.1, 284.3, 227.7, 89775.9, 108, 30.1, 534.8, 4.4, 3.1
3, 04/02/2019 13:39:27, 131764, 40, 71.4, 6.8, 17690.9, 219, 18.3, 0.7, 21.6, 281, 182.9, 83928.3, 326.9, 30.5, 511.8, 3.8, 3.7
3, 04/02/2019 13:59:27, 131765, 50.9, 97.3, 9.5, 20165.2, 282.4, 2.8, 1, 14.9, 311.9, 249, 90540.9, 280.7, 34.1, 710, 2.7, 6.8
3, 04/02/2019 14:20:27, 131766, 33.1, 65.9, 7.8, 6600, 229.7, 13.4, 0.6, 2.8, 297.4, 168.7, 80417.4, 234.2, 29.7, 522, 3.2, 5.4
3, 04/02/2019 14:40:22, 131767, 34.8, 53.8, 7.5, 3337.6, 283.5, 17.8, 0.5, 5.1, 207, 137.8, 76990.3, 269.4, 28.7, 399.4, 1.7, 5
3, 04/02/2019 14:59:21, 131768, 43.6, 69, 8.5, 44435.5, 218.9, 10.7, 0.8, 5.6, 308.6, 176.7, 92388.3, 195.8, 31.2, 512.8, 1.6, 8.4
3, 04/02/2019 15:19:22, 131769, 39.4, 76.1, 8.2, 27581.8, 284.8, 17, 0.6, 7.1, 288.8, 194.8, 85304.8, 191.1, 33.2, 500, 2.4, 8.1
3, 04/02/2019 15:39:21, 131770, 38.5, 72.9, 8.1, 23429.7, 274.9, 2.9, 0.6, 10.1, 247.4, 186.5, 113711.2, 142, 35.2, 578.3, 2, 7.9
3, 04/02/2019 16:00:22, 131771, 54.6, 76.9, 10.5, 24612.2, 336, 6, 0.7, 6.1, 265.9, 196.9, 107265.5, 152.5, 31.4, 625.2, 3.1, 9.4
3, 04/02/2019 16:19:21, 131772, 53.1, 88.7, 10.8, 3724.3, 307.7, 16.1, 0.7, 30.3, 259.6, 227, 101810.9, 102.1, 31.2, 569.2, 4.3, 6.5
3, 04/02/2019 16:39:22, 131773, 56, 97.6, 12.4, 4258.2, 237.9, 6.4, 0.9, 32.3, 428, 249.8, 124052.3, 95.2, 26.7, 538, 5.2, 7
3, 04/02/2019 17:00:21, 131774, 49.7, 121.3, 10.3, 37688.4, 187.6, 16.2, 2.5, 30.1, 427, 310.5, 62103.6, 116, 33.2, 690.9, 4.9, 9.2
3, 04/02/2019 17:20:22, 131775, 44, 77.8, 9, 3599.9, 130.4, 3.2, 0.5, 23.8, 228.9, 199, 76851.9, 153.3, 26.4, 480.3, 7.4, 3.7
3, 04/02/2019 17:39:21, 131776, 53, 71.8, 8.2, 2194.8, 195.5, 16.6, 0.5, 16.2, 245.6, 183.8, 78919.2, 144.7, 26, 459, 6.1, 3
3, 04/02/2019 18:00:21, 131777, 43.4, 64, 8.4, 37298.3, 207.1, 4.9, 0.5, 14, 266.2, 163.8, 57121.7, 93.8, 22.3, 414.2, 6.2, 6.1
3, 04/02/2019 18:20:21, 131778, 27.1, 46.1, 6.4, 11649.8, 148.6, 2.9, 0.4, 15.4, 185.4, 118.1, 73795.9, 140, 17.3, 301.4, 6.8, 2.5
3, 04/02/2019 18:39:20, 131779, 23.2, 33.5, 5.5, 39783.8, 125.3, 1, 0.3, 9.2, 120.4, 85.8, 56302.9, 118, 15.5, 224.5, 6.3, 2.5
3, 04/02/2019 18:59:21, 131780, 39.7, 54.2, 9, 24022.1, 224.3, 2, 0.7, 5.3, 323.5, 138.7, 58648.3, 114.6, 21.8, 370.8, 9.5, 6.3
3, 04/02/2019 19:19:21, 131781, 29.9, 43.3, 6.9, 2885.9, 200.5, 0.8, 0.4, 2.6, 189.6, 111, 59149, 102.3, 19.8, 309.5, 3.9, 2.7
3, 04/02/2019 19:39:20, 131782, 32.6, 35.1, 6.6, 2833.6, 198.3, 0.7, 0.5, 0.1, 130.6, 89.9, 59666, 128.6, 19.8, 314.5, 3.4, 4.4
3, 04/02/2019 19:59:21, 131783, 31, 37, 6, 39609.3, 327.8, 4.2, 0.4, 0.2, 160.4, 94.8, 58195.8, 86.9, 18, 303.6, 4.4, 5.5
3, 04/02/2019 20:19:20, 131784, 22, 26.7, 4.2, 3734, 197.1, 8.6, 0.4, 0, 121.1, 68.4, 58286.9, 91.9, 19.3, 355.8, 4, 2
3, 04/02/2019 20:39:20, 131785, 27, 27.9, 4.5, 530.8, 220.5, 3.4, 0.4, 0, 107.9, 71.3, 74215.6, 74.8, 18.5, 340.8, 3.2, 1.9
3, 04/02/2019 20:59:20, 131786, 36.3, 42.8, 6.1, 22356, 217.9, 0.4, 0.4, 0.3, 159.7, 109.7, 69051.9, 174.2, 18.9, 472.2, 2.1, 5.8
3, 04/02/2019 21:19:21, 131787, 27.2, 32.6, 5.3, 1296, 206, 0.3, 0.4, 0, 116.6, 83.3, 77838.5, 52.1, 20.6, 474.8, 3.6, 2.6
3, 04/02/2019 21:39:20, 131788, 23.6, 29.3, 5.5, 3828.5, 241, 4.2, 0.4, 0, 112.6, 74.9, 74194.1, 70.9, 18.9, 410.5, 2.7, 3.6
3, 04/02/2019 21:59:20, 131789, 24.1, 36.3, 5.5, 17870.5, 208, 2.6, 0.4, 0, 132.3, 92.8, 75625.8, 60, 18.8, 350.5, 1.3, 5.1
3, 04/02/2019 22:19:20, 131790, 14.6, 17.6, 3.7, 506.8, 218, 8.5, 0.3, 0, 126.9, 45.1, 65261.9, 66.2, 15.8, 277.3, 2.2, 2.6
3, 04/02/2019 22:39:20, 131791, 15.3, 20.9, 4.4, 575.7, 282.9, 5.4, 0.4, 0, 98.8, 53.5, 63570.4, 52, 14.9, 277.1, 1.7, 2.4
3, 04/02/2019 22:59:20, 131792, 17.4, 20.1, 4.5, 17462.3, 241, 3.9, 0.3, 0, 83.8, 51.5, 62161.3, 239.2, 15.5, 250.7, 10.4, 2.7
3, 04/02/2019 23:19:25, 131793, 13.4, 16, 3.6, 1600.2, 192.1, 5.3, 0.3, 0, 87.9, 40.9, 59316.9, 300, 19.2, 261.9, 23.9, 2.1
3, 04/02/2019 23:40:24, 131794, 23.5, 23.3, 5.5, 766.5, 248.2, 5.8, 0.4, 0, 125, 59.7, 52568.7, 267.7, 20.8, 345.9, 23.4, 2
4, 03/02/2019 23:59:51, 131723, 23.5, 25.6, 4.7, 18863.2, 160.2, 3.8, 0.3, 0, 125.8, 65.5, 72814.7, 239.1, 15.7, 332.6, 0.6, 8.4
4, 04/02/2019 00:19:51, 131724, 38.8, 48.8, 6.6, 12018.3, 273.3, 3.3, 0.5, 5.9, 212.8, 125, 128730.3, 385.3, 26.8, 374.1, 1.2, 12
4, 04/02/2019 00:39:51, 131725, 57.4, 79, 8.8, 5877.5, 389, 0.5, 0.6, 19.3, 258, 202.2, 116425.1, 278.2, 36, 611.5, 1.1, 3.9
4, 04/02/2019 00:59:51, 131726, 60, 77, 7.6, 14192.5, 361.7, 1.2, 0.9, 15.4, 275, 197.1, 108483.1, 317.6, 33.7, 619.9, 1, 3.4
4, 04/02/2019 01:19:50, 131727, 56.8, 61, 9.7, 1806.3, 706.7, 4, 0.8, 11.4, 209.9, 156, 92232.4, 110.9, 30.7, 568.2, 0.9, 4
4, 04/02/2019 01:39:50, 131728, 43, 38.9, 7.8, 2331.4, 829.7, 1.6, 0.6, 4.2, 116.5, 99.6, 81634.8, 111.8, 26.9, 454.5, 1.4, 2
4, 04/02/2019 01:59:51, 131729, 63.9, 63, 11, 31207.8, 803.8, 4.1, 2, 3.1, 248.4, 161.3, 136841.1, 160.2, 23.5, 488.3, 0.9, 6.5
4, 04/02/2019 02:19:50, 131730, 55.4, 53.1, 9.5, 2146.8, 434.9, 3.2, 0.7, 0.5, 231.2, 135.9, 68995.1, 120.8, 20, 387, 0.5, 6.3
4, 04/02/2019 02:39:50, 131731, 19.3, 25.1, 4.2, 712, 100.2, 2.9, 0.4, 0, 127.6, 64.3, 75341.5, 100, 17.8, 321.7, 0.2, 14.4
4, 04/02/2019 02:59:51, 131732, 40.8, 43.4, 7.4, 13411.6, 468.7, 9.7, 0.5, 0.1, 183.9, 111.1, 69916.7, 121, 18.2, 351.1, 2.2, 9
4, 04/02/2019 03:19:51, 131733, 45, 90, 7.9, 68364.8, 331, 7.8, 0.5, 0.2, 353, 230.5, 82489.8, 219.1, 24.3, 491, 3.4, 52.6
4, 04/02/2019 03:39:50, 131734, 42.3, 77.7, 8.1, 60461.2, 449.5, 13.5, 0.6, 0.4, 296.3, 198.9, 96033.1, 162.9, 27.8, 557.7, 3.1, 44.4
4, 04/02/2019 03:59:55, 131735, 51.1, 51.9, 9, 30571.5, 687.1, 5.5, 0.9, 1, 241.9, 133, 99666.5, 162.8, 24.5, 568.3, 4.5, 8.2
4, 04/02/2019 04:19:55, 131736, 50.3, 54.4, 9.7, 7277.3, 564.5, 7.3, 1.9, 2, 275, 139.2, 119649.5, 380, 27, 608.7, 6, 9
4, 04/02/2019 04:39:55, 131737, 43.7, 53.2, 9.2, 11228.4, 251, 11.6, 0.7, 0.1, 210, 136.3, 113426, 204.9, 31.6, 635.3, 7.1, 10.6
4, 04/02/2019 04:59:55, 131738, 36.1, 39, 7.3, 30488.7, 203, 18, 0.5, 0.1, 259.7, 99.9, 99203.4, 176.9, 23.6, 500.7, 8.2, 11.5
4, 04/02/2019 05:19:55, 131739, 61.3, 87.9, 11.5, 6371.3, 684.1, 14.7, 4.6, 9.9, 363.3, 224.9, 127357, 135.1, 28.2, 755.8, 6.5, 10.8
4, 04/02/2019 05:39:55, 131740, 42.4, 44.3, 8.1, 2779, 524.1, 12.1, 0.5, 0.1, 170.5, 113.5, 94173.3, 140, 25.8, 659.3, 7.7, 9.4
4, 04/02/2019 05:59:55, 131741, 52.3, 53.4, 9.1, 17779.1, 436.7, 6.7, 0.6, 0.7, 187.2, 136.8, 88807.4, 208.1, 26.1, 579.9, 7.5, 10
4, 04/02/2019 06:19:54, 131742, 28.8, 29, 5.7, 6278.1, 330, 12, 0.4, 0.1, 123.6, 74.1, 84320.7, 222.4, 22.2, 366.1, 8.2, 6.2
4, 04/02/2019 06:39:54, 131743, 32, 37.7, 6.3, 7155.4, 217.6, 18.6, 0.4, 0.1, 138.2, 96.5, 80203.8, 241.6, 23.6, 456.1, 8.5, 8.4
4, 04/02/2019 07:00:55, 131744, 46.4, 60.7, 9.2, 36192.1, 498.2, 27.2, 0.6, 0.9, 211.4, 155.5, 71221.6, 263.3, 33.1, 783.6, 8.3, 8.3
4, 04/02/2019 07:20:04, 131745, 40.8, 40.5, 9.7, 7265.1, 346, 17.7, 0.6, 0, 130.7, 103.7, 79758.6, 249.9, 29.2, 674.4, 6.2, 7.8
4, 04/02/2019 07:40:04, 131746, 50.2, 54.4, 9.6, 4236.2, 420.3, 28.9, 0.7, 2, 237.7, 139.2, 90869.3, 267.2, 31.6, 758.1, 6.7, 4.7
4, 04/02/2019 08:00:04, 131747, 53.3, 67.4, 11.9, 33263.9, 361.7, 39.3, 1.3, 1.1, 237.2, 172.6, 76802.9, 231, 33.5, 813.7, 5.1, 11.1
4, 04/02/2019 08:20:04, 131748, 54.3, 60.9, 12.4, 3513.7, 483, 42, 1.6, 2.1, 277.9, 155.9, 81250.2, 358.5, 34.9, 849.2, 5.5, 6.8
4, 04/02/2019 08:40:05, 131749, 55.8, 58.1, 11.9, 2560.1, 466.5, 37.1, 0.9, 1.4, 237.7, 148.8, 73557.3, 235.3, 31.3, 716.1, 4.7, 6.1
4, 04/02/2019 09:00:04, 131750, 44.8, 56.2, 8.7, 26480.3, 316.3, 34.5, 2.8, 9.5, 299.1, 143.9, 93336.4, 435.5, 34.5, 843.5, 4.1, 5
4, 04/02/2019 09:19:04, 131751, 53.2, 76.3, 10.4, 9183, 308.1, 33.1, 1, 18.6, 291.9, 195.2, 97053.9, 927.7, 39.8, 955.2, 5.1, 5.6
4, 04/02/2019 09:40:04, 131752, 44.4, 73, 9.3, 4788.6, 309.3, 17.3, 0.6, 26.1, 219.3, 187, 92753.7, 770.6, 39.8, 922.6, 5.7, 7.6
4, 04/02/2019 09:59:04, 131753, 59.4, 114.4, 11.4, 17167.6, 316.2, 14.7, 2.8, 47.3, 366.8, 292.9, 92548.1, 668.2, 40.4, 870, 8.9, 6.1
4, 04/02/2019 10:19:28, 131754, 47.6, 94.3, 9.2, 8458.8, 176, 10.1, 0.9, 44.9, 336.7, 241.3, 103013.3, 940.9, 34.3, 622.2, 7.9, 3.4
4, 04/02/2019 10:39:29, 131755, 46, 97.8, 8.5, 6292.7, 190.8, 18.6, 0.8, 48.6, 286.5, 250.3, 107895.1, 909.3, 34.5, 691.6, 6.8, 4.1
4, 04/02/2019 10:59:29, 131756, 67.4, 143.4, 13.5, 46878.3, 379.1, 11.5, 8, 55.6, 482.9, 367.1, 110947.9, 375.7, 44.9, 1081.8, 5, 10.5
4, 04/02/2019 11:19:29, 131757, 50.9, 86.7, 9.7, 9603.8, 377.3, 22.8, 1, 26.2, 322.5, 221.9, 103452.9, 660.2, 35.8, 778.1, 3.8, 5.6
4, 04/02/2019 11:40:28, 131758, 67.1, 84.8, 10.9, 9241.2, 244.1, 6.2, 0.9, 19.4, 258.4, 217, 87634.4, 839.7, 32.1, 784.3, 1.8, 6.1
4, 04/02/2019 11:59:28, 131759, 40.8, 54.4, 7.9, 23146.4, 187.3, 12.6, 0.5, 14, 238.7, 139.2, 93068.7, 1159.8, 28.3, 623.3, 2.5, 5.2
4, 04/02/2019 12:19:29, 131760, 42.4, 44.5, 7.1, 25055.3, 154.5, 7.1, 0.5, 3.4, 166.8, 114, 84512.4, 802.2, 22.1, 503.7, 3, 3.1
4, 04/02/2019 12:39:28, 131761, 36.4, 39.2, 5.8, 5989.1, 125.7, 6.4, 0.4, 0.8, 249.9, 100.4, 76150.8, 920.8, 20.3, 483.3, 2, 4
4, 04/02/2019 12:59:28, 131762, 48.1, 59.3, 7.3, 20223.2, 292.1, 6.2, 0.4, 8.5, 223.3, 151.8, 84020.8, 1050.2, 21.7, 504.6, 1.7, 4.4
4, 04/02/2019 13:19:28, 131763, 38.3, 46.7, 6.6, 9435.3, 177, 11.4, 0.4, 9.5, 143.8, 119.6, 81756.5, 1426.1, 24.1, 472, 4.3, 3.4
4, 04/02/2019 13:39:28, 131764, 47.2, 65.1, 7, 11764.3, 188, 4.5, 0.5, 13.4, 278.5, 166.5, 86085.5, 1102.8, 25, 499.4, 1.9, 3.9
4, 04/02/2019 13:59:28, 131765, 76.6, 116.5, 10.9, 19878.5, 488.9, 2.1, 3.9, 19.3, 381.7, 298.2, 100574.6, 508, 33.1, 813.1, 1, 4.7
4, 04/02/2019 14:20:28, 131766, 52.9, 82.7, 8.8, 3478.3, 348.2, 2.3, 0.7, 5.1, 363.3, 211.7, 109114.5, 563.4, 27.9, 637.6, 2, 6.6
4, 04/02/2019 14:39:28, 131767, 51.7, 68.2, 9.6, 6690.2, 410.4, 0.7, 0.6, 5.4, 205.9, 174.5, 105908.3, 470.8, 25.9, 582.8, 1.7, 10.5
4, 04/02/2019 14:59:28, 131768, 61.5, 84.6, 11.2, 15546.3, 515.6, 1.8, 1, 19.8, 308.1, 216.5, 136757.5, 725.7, 27.5, 703.8, 1.6, 6.5
4, 04/02/2019 15:19:28, 131769, 52, 82.5, 9.6, 2117.9, 274.3, 4.1, 0.8, 18.2, 274.1, 211.1, 116424.1, 840.9, 27.6, 657.2, 2.6, 7
4, 04/02/2019 15:39:28, 131770, 49.9, 72.3, 9.3, 1651.2, 388.8, 2.2, 0.8, 6.1, 276.9, 185.1, 115047.2, 957.2, 26.9, 698, 2.7, 6.7
4, 04/02/2019 16:00:27, 131771, 62.8, 79.4, 10.4, 16384, 399.3, 11.5, 1.5, 11.4, 273.2, 203.3, 106285, 420.1, 31.1, 653.3, 2.1, 5.3
4, 04/02/2019 16:19:27, 131772, 50, 71.5, 8.6, 6499.2, 343.5, 10.1, 0.6, 22.3, 226, 183, 110110, 409.1, 32.2, 565.5, 1.9, 3.7
4, 04/02/2019 16:39:27, 131773, 44.8, 65.5, 7.4, 4813, 229.3, 9.6, 0.5, 19.3, 213.1, 167.6, 89343.4, 406, 30.9, 557.1, 4, 3.5
4, 04/02/2019 16:59:28, 131774, 67, 104.6, 11.7, 19912.3, 369.4, 5.4, 1.7, 27.1, 376.3, 267.8, 108221.8, 269.7, 36.2, 769.5, 3.8, 8.1
4, 04/02/2019 17:20:27, 131775, 59, 90.9, 9.4, 6981.6, 528.8, 9.1, 0.6, 24.8, 276.8, 232.7, 118883.6, 688.5, 33.7, 615.8, 4.3, 3.4
4, 04/02/2019 17:39:27, 131776, 44.3, 76.7, 8.4, 6324.2, 346.9, 1.6, 0.6, 28.2, 216.1, 196.3, 115957, 563.5, 27.7, 470.3, 3.2, 7.9
4, 04/02/2019 17:59:28, 131777, 45.3, 66.7, 7.6, 17126.4, 198.1, 2.9, 0.6, 13.2, 238.8, 170.8, 95422.2, 181.8, 25.7, 500, 1.7, 10
4, 04/02/2019 18:20:27, 131778, 32.2, 41, 6.7, 6018.5, 104.1, 0.9, 0.5, 0.5, 152.1, 105.1, 76032.4, 206.7, 23.7, 433.8, 1.9, 7
4, 04/02/2019 18:39:27, 131779, 25.7, 30.3, 4.7, 2180.5, 82.4, 1.7, 0.4, 0, 172.7, 77.5, 88949.7, 143.3, 20, 349.3, 2, 4.7
4, 04/02/2019 18:59:27, 131780, 31.7, 29.2, 5.3, 14206.7, 237.4, 2.8, 0.4, 0, 107.4, 74.7, 84633.7, 169.7, 19.3, 327.8, 3.6, 2.5
4, 04/02/2019 19:19:26, 131781, 29.5, 33.1, 5.9, 4275.6, 173.9, 0.2, 0.4, 0, 116.9, 84.8, 81943.4, 168.2, 19.3, 334.5, 3.1, 4.7
4, 04/02/2019 19:39:26, 131782, 27.4, 28, 5.7, 5962.7, 274.7, 0.6, 0.4, 0, 120.9, 71.7, 68811.3, 147.9, 18.7, 367.7, 8.3, 4.2
4, 04/02/2019 19:59:27, 131783, 20.4, 20.9, 3.7, 12654.8, 30, 3.2, 0.3, 0, 81.1, 53.5, 56840.2, 198.2, 15.8, 261.2, 3.2, 3.3
4, 04/02/2019 20:19:27, 131784, 19.7, 22.1, 3.9, 3556.2, 42.1, 1, 0.3, 0, 100, 56.5, 59303.8, 168.8, 17.1, 331.7, 3.3, 2.7
4, 04/02/2019 20:39:27, 131785, 30.4, 28.4, 5, 5425.3, 78.7, 0.5, 0.4, 0, 85.7, 72.8, 57082, 157.9, 15.9, 322.2, 1, 2.7
4, 04/02/2019 20:59:26, 131786, 37.2, 55.6, 7.9, 27377.4, 205.2, 3.5, 0.5, 0.1, 209, 142.4, 53804, 224.7, 20.9, 454.8, 1.3, 7.8
