HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 27/12/2018 22:19:14, 128982, 38, 62.4, 8, 3444.5, 118.8, 14.5, 0.6, 0.2, 268.3, 159.8, 19677, 167.8, 8.1, 186.6, 52.4, 3.8
2, 27/12/2018 22:40:14, 128983, 34.3, 62.7, 7.5, 1024.2, 129.5, 12.8, 0.5, 0, 251, 160.6, 15406.3, 50, 6.7, 144.4, 46.7, 4.1
2, 27/12/2018 23:00:13, 128984, 51.6, 87.7, 11.2, 2142.8, 332.8, 14, 0.9, 6.7, 283.1, 224.5, 28136.6, 131.8, 13.2, 240.7, 53.1, 6.6
2, 27/12/2018 23:19:13, 128985, 52, 79.6, 11.8, 2675.5, 369.5, 15.7, 0.9, 7.8, 275.9, 203.7, 25362.8, 154.8, 12.9, 266.9, 61.8, 8
2, 27/12/2018 23:39:13, 128986, 46.4, 59.9, 10.7, 1079.2, 410, 16.6, 0.9, 7.9, 199.9, 153.3, 25226.6, 78, 10.4, 190.3, 58.4, 6.6
3, 26/12/2018 23:59:39, 128915, 23.3, 31.4, 5, 19915.4, 110.2, 1.5, 0.4, 0, 233.1, 80.5, 28400.6, 435.2, 24.1, 263.9, 0.9, 3.9
3, 27/12/2018 00:19:39, 128916, 34.8, 123.4, 6.4, 10840.9, 51.1, 2.7, 0.5, 0.2, 396.1, 316, 69516.8, 558.4, 71.4, 549.6, 4.4, 5.2
3, 27/12/2018 00:39:39, 128917, 45.6, 142.8, 8.9, 4302, 141.2, 1.2, 0.6, 0.5, 473.3, 365.6, 82086.3, 314.7, 75.5, 671.4, 3.2, 6.1
3, 27/12/2018 01:00:38, 128918, 33.8, 126.5, 6.8, 15508.3, 377.7, 0.7, 0.5, 0.3, 467.3, 323.7, 53499, 313.5, 70.5, 734.3, 2.8, 3.5
3, 27/12/2018 01:21:39, 128919, 38.5, 130.3, 8.2, 4758.6, 297.9, 0.9, 0.6, 0.1, 778.5, 333.6, 68907.4, 350.2, 72, 743.6, 3.9, 7
3, 27/12/2018 01:39:38, 128920, 40, 117.3, 7.9, 6954.8, 429.3, 0.7, 0.6, 0.7, 485.2, 300.4, 71638.2, 324, 69.1, 705.9, 3.8, 7.2
3, 27/12/2018 01:59:39, 128921, 58.7, 128.3, 11.2, 18693.5, 342.6, 3.8, 0.7, 1.2, 577.7, 328.5, 68285.2, 658.7, 69.3, 780.3, 3.7, 10.7
3, 27/12/2018 02:19:39, 128922, 60.2, 113.3, 11.1, 7627.7, 245.2, 2.2, 0.7, 1.1, 348.9, 290, 73584.5, 324.1, 68.7, 736.8, 4, 7.3
3, 27/12/2018 02:39:38, 128923, 50.6, 90.3, 10.4, 24639, 390.8, 1.8, 0.7, 3, 286, 231.1, 73437.3, 319.5, 54.4, 661, 4.8, 8.7
3, 27/12/2018 02:59:39, 128924, 49.3, 77.8, 9.8, 24775.6, 409.9, 2.9, 0.7, 8.9, 313.6, 199.2, 54728.6, 351, 37.3, 620, 3.2, 9.6
3, 27/12/2018 03:19:38, 128925, 55.5, 72.4, 11.1, 13944.6, 395.4, 8.4, 0.7, 5.8, 234.2, 185.4, 49827.4, 377.5, 30.5, 518.2, 2.6, 17
3, 27/12/2018 03:39:38, 128926, 42.4, 90.4, 8.9, 65967, 220.8, 9.6, 0.7, 3.3, 320.5, 231.4, 70081.8, 307.7, 34.7, 636.7, 1.5, 47.7
3, 27/12/2018 03:59:38, 128927, 62.6, 100.3, 11.7, 24447.8, 487.9, 4.9, 1.4, 20.3, 397.3, 256.8, 93385.6, 380, 41.6, 784.6, 1.7, 17.8
3, 27/12/2018 04:20:38, 128928, 55.1, 80.2, 9.4, 7515.5, 582.1, 4.5, 0.8, 25.6, 229.6, 205.3, 93718.5, 393.4, 37.9, 632.3, 2.3, 15
3, 27/12/2018 04:39:38, 128929, 71.8, 98, 11.6, 10148.2, 441.8, 2.7, 2, 22.3, 382.5, 251, 78378, 316.9, 45.8, 677.6, 3.6, 14.7
3, 27/12/2018 04:59:38, 128930, 73.8, 115.9, 13.1, 29023.1, 682.8, 4, 4.8, 29.6, 399.3, 296.8, 106604.3, 261, 47.8, 964, 4.3, 16.4
3, 27/12/2018 05:19:37, 128931, 54.5, 73.1, 10.7, 7328.9, 630.6, 9.7, 0.9, 11.3, 265.9, 187.1, 96971.1, 282.8, 35.5, 943.5, 3.2, 10.7
3, 27/12/2018 05:39:38, 128932, 35.5, 46.6, 7.3, 2226, 216, 4.5, 0.5, 1.5, 193.3, 119.3, 100902, 218.8, 30.3, 719.6, 5, 9.9
3, 27/12/2018 06:00:37, 128933, 40.1, 65, 7.7, 34829.6, 252.4, 6.3, 0.6, 5, 302.3, 166.5, 49141.2, 260.9, 32.1, 663, 4, 10.1
3, 27/12/2018 06:19:38, 128934, 29.7, 50.5, 6.2, 4932.4, 176.7, 9.7, 0.5, 10.2, 180.7, 129.3, 72212.1, 229.4, 33.2, 526.9, 6.1, 9.1
3, 27/12/2018 06:39:37, 128935, 40.1, 55.9, 9.2, 4971.2, 163.6, 13.7, 0.7, 8.3, 214.7, 143.2, 76304.7, 183.1, 35.6, 626.1, 6.7, 12.4
3, 27/12/2018 06:59:38, 128936, 62.8, 80.9, 12.6, 14752.5, 519.5, 10.9, 0.8, 3.5, 262, 207.1, 76287.3, 276.7, 38.4, 813.9, 8.1, 11.8
3, 27/12/2018 07:20:33, 128937, 39.8, 59.9, 9.4, 3339.7, 255.7, 11.7, 0.7, 5.3, 203.8, 153.3, 84328.7, 231.4, 36.5, 616.9, 8, 8.5
3, 27/12/2018 07:39:32, 128938, 53.1, 77.2, 12, 4452.8, 305.4, 10.2, 0.8, 7.9, 273.3, 197.7, 99374.8, 245.6, 40.3, 754, 5.5, 10.5
3, 27/12/2018 07:59:32, 128939, 49.3, 60, 9.5, 20034, 410.7, 24.3, 0.7, 0.3, 217.8, 153.6, 78696.2, 396.9, 34.5, 700.4, 5.8, 10.7
3, 27/12/2018 08:19:32, 128940, 34.1, 44.8, 6.1, 8181.1, 282.9, 25.8, 0.4, 0.8, 225.6, 114.7, 72700.9, 302, 26.4, 555.4, 4.6, 7.1
3, 27/12/2018 08:39:32, 128941, 36.1, 53.2, 6.4, 4498.8, 359.9, 22.1, 0.8, 1.7, 434.8, 136.3, 45559, 305.3, 27.5, 567.5, 4.4, 7.8
3, 27/12/2018 08:59:32, 128942, 52.1, 91.1, 9.9, 24363.7, 214.3, 22.5, 1.5, 9.8, 455.5, 233.3, 141244.8, 404.7, 38.3, 979.7, 4.5, 11.3
3, 27/12/2018 09:19:32, 128943, 62.4, 96.5, 11.7, 4537.7, 669.2, 15.1, 1.1, 16.8, 389.7, 247, 101115.5, 363.2, 45.4, 1098.8, 7.5, 8.9
3, 27/12/2018 09:39:32, 128944, 55.3, 94.3, 9.4, 7602.3, 287.7, 20.9, 2.4, 21.5, 384.1, 241.3, 197252, 330.5, 44.1, 981.9, 7.3, 7
3, 27/12/2018 09:59:31, 128945, 58.2, 99.7, 10.7, 27836.5, 391.2, 17.3, 1.8, 28.6, 382.3, 255.2, 111528, 514, 47.2, 991.5, 7.1, 7
3, 27/12/2018 10:19:32, 128946, 49.6, 103.8, 9.1, 10314.5, 417, 6.2, 0.9, 43.9, 333, 265.6, 77165.8, 551.5, 49.1, 950.8, 6.4, 8
3, 27/12/2018 10:39:31, 128947, 39, 100.2, 7.9, 8560.7, 322.3, 4.4, 0.8, 49.9, 304, 256.4, 75561.5, 431.2, 49.2, 930.3, 7.1, 11.8
3, 27/12/2018 10:59:31, 128948, 43.9, 94.1, 8.7, 39594.1, 297.2, 14.6, 0.6, 38.9, 302.6, 240.9, 78145.5, 466.1, 45.2, 836.7, 7.2, 9.9
3, 27/12/2018 11:20:32, 128949, 38.1, 74.8, 7.1, 1953.3, 179.1, 16.5, 0.5, 28.7, 237, 191.5, 64983.8, 445.5, 43.1, 771.8, 8.1, 7
3, 27/12/2018 11:39:31, 128950, 32.8, 55.3, 6.8, 1566.6, 130.9, 5.4, 0.5, 12.5, 195.2, 141.6, 71844.2, 392.2, 37.8, 738, 10, 9.4
3, 27/12/2018 11:59:31, 128951, 43.8, 66.8, 9.3, 15426.8, 301.7, 9.1, 0.6, 13.4, 227.9, 171.1, 74597.9, 606.9, 38.4, 779.5, 9, 8.4
3, 27/12/2018 12:19:31, 128952, 47.5, 71.4, 8.7, 15069.5, 81.7, 3.8, 0.5, 7.6, 356.5, 182.7, 53968.5, 635.5, 36.3, 673, 10.8, 8.2
3, 27/12/2018 12:40:31, 128953, 27.8, 57.8, 7, 6897.7, 93.9, 4.4, 0.5, 0.8, 232.1, 147.9, 44895.9, 585.8, 38.9, 679.4, 14.6, 7.2
3, 27/12/2018 12:59:30, 128954, 37.7, 47.5, 8.8, 16593.3, 279.4, 6.5, 0.5, 0.5, 184.8, 121.6, 38796.4, 629.2, 33, 557.7, 10.1, 10
3, 27/12/2018 13:19:31, 128955, 21.8, 28.6, 5.9, 5172.9, 125, 3.4, 0.4, 0.5, 99.5, 73.3, 34802.3, 635, 26, 361.3, 10, 7.9
3, 27/12/2018 13:39:30, 128956, 28.1, 34.1, 6.9, 3257.3, 132.3, 1.8, 0.5, 2.9, 179.4, 87.2, 61435.1, 435.5, 26.9, 416, 9, 8.1
3, 27/12/2018 13:59:31, 128957, 49.6, 81.9, 9.6, 19261.8, 363.2, 3.6, 0.6, 20.5, 295.3, 209.8, 84122.3, 491, 39.1, 691.5, 6.2, 8.9
3, 27/12/2018 14:19:31, 128958, 37.5, 72.5, 7.5, 6019.6, 338.5, 2, 0.6, 30.2, 247.1, 185.7, 46016.2, 456.1, 35.1, 585.9, 5, 8.7
3, 27/12/2018 14:39:30, 128959, 26.2, 54.3, 5.9, 5893.2, 158.2, 1.3, 0.4, 26, 193.9, 139, 40176.6, 409, 35, 479.4, 6.1, 5
3, 27/12/2018 14:59:30, 128960, 39.2, 62.2, 8.1, 16781.8, 257.7, 6.3, 0.5, 18.9, 239.2, 159.3, 38330.7, 441.6, 34.2, 540.5, 6.3, 7.3
3, 27/12/2018 15:19:30, 128961, 23.8, 29.4, 5.5, 5537.2, 91.2, 1.9, 0.4, 2.8, 104.7, 75.3, 41798.8, 537.4, 26.2, 361, 9.4, 8.6
3, 27/12/2018 15:39:30, 128962, 19.2, 25.2, 5.3, 11490.2, 33.3, 1.7, 0.4, 0.1, 102.3, 64.5, 26754.4, 422.3, 23.9, 271.2, 10.5, 8.8
3, 27/12/2018 16:00:30, 128963, 27.4, 33, 6.7, 11690.2, 235.2, 1.8, 0.4, 0.3, 223.7, 84.4, 69145.7, 503.6, 26, 303.5, 13.3, 8.4
3, 27/12/2018 16:19:30, 128964, 24.9, 31.5, 6, 6916.3, 122.2, 2.4, 0.4, 1, 112.4, 80.6, 22184, 340.6, 26.2, 310, 13.1, 8.5
3, 27/12/2018 16:39:30, 128965, 22.5, 28.8, 6.2, 7302.2, 94.1, 2.9, 0.5, 1.2, 119.9, 73.6, 26227.7, 431.2, 24.7, 294, 11, 7.5
3, 27/12/2018 16:59:30, 128966, 27.3, 44.7, 6.4, 19272.7, 79.6, 4.9, 0.4, 6.8, 147.6, 114.5, 34926.4, 510.2, 30.5, 363.8, 9.5, 6.1
3, 27/12/2018 17:19:30, 128967, 29.6, 33.9, 8.7, 6898.1, 83.8, 1.9, 0.5, 2.5, 152, 86.9, 33041.5, 460, 29.2, 360.4, 13.4, 7.6
3, 27/12/2018 17:39:29, 128968, 26.9, 42.2, 6.8, 6850.4, 78.6, 1.7, 0.5, 16, 134.5, 108, 53156.9, 444.6, 30.8, 375.8, 8, 5.8
3, 27/12/2018 17:59:30, 128969, 33.7, 45.8, 7, 16036.8, 351.7, 4.2, 0.5, 8.9, 166.7, 117.2, 59957.6, 485.3, 30.2, 441.8, 6.7, 4.6
3, 27/12/2018 18:19:30, 128970, 21.6, 42.9, 4.5, 5257.8, 172, 1.9, 0.3, 2.2, 170, 109.9, 41381.4, 431.3, 25.5, 384.1, 7.1, 2.9
3, 27/12/2018 18:39:30, 128971, 22.9, 32, 4.3, 18536.8, 115.4, 2, 0.3, 10.4, 100.9, 81.9, 35966, 436, 24.6, 310, 6.9, 3.4
3, 27/12/2018 18:59:30, 128972, 35.8, 42.3, 6.4, 42541.2, 231.7, 4.9, 0.4, 8.1, 161.8, 108.4, 32842.4, 466.7, 26, 402.9, 8.2, 3.7
3, 27/12/2018 19:20:29, 128973, 20.7, 20.9, 4.5, 4620.6, 127.5, 5.3, 0.3, 0, 105.9, 53.6, 23693, 404.7, 26.1, 336.9, 10.5, 3.1
3, 27/12/2018 19:39:30, 128974, 16.4, 18.4, 3.3, 4882, 73.4, 4.5, 0.3, 0, 117.2, 47.2, 24220.3, 333.3, 24.9, 302.5, 8.8, 2.6
3, 27/12/2018 20:00:30, 128975, 21.4, 26.1, 4.2, 36561.6, 183.7, 13.3, 0.3, 0, 101.6, 66.8, 25741.3, 554.2, 24.9, 356.7, 10.5, 4.9
3, 27/12/2018 20:19:29, 128976, 20, 26, 4, 3590.2, 261.3, 13, 0.3, 0, 126, 66.5, 26119.4, 382.5, 25.1, 390.1, 9.8, 3.6
3, 27/12/2018 20:39:29, 128977, 19.1, 22.4, 4.2, 5645, 99.9, 5.2, 0.3, 0, 77.4, 57.3, 52772.3, 441.6, 25, 394.3, 9.7, 4.6
3, 27/12/2018 20:59:29, 128978, 31, 47, 6, 26712.6, 88.2, 7.1, 0.4, 0.2, 164.1, 120.2, 55589.9, 532.9, 26.2, 456.4, 9.7, 6.7
3, 27/12/2018 21:19:29, 128979, 27.5, 34.8, 5.8, 4642.4, 90.7, 4.3, 0.4, 0, 120.3, 89.1, 60347, 450, 22.4, 400.3, 12.3, 4.5
3, 27/12/2018 21:40:29, 128980, 27.8, 36.3, 5.6, 4422.5, 94.6, 9.4, 0.4, 0, 352, 93, 53122.4, 419.1, 22.6, 423.5, 8.8, 4.4
3, 27/12/2018 21:59:29, 128981, 46, 58.1, 8.6, 22592.6, 274.3, 8.2, 0.7, 2, 257.7, 148.7, 63700.7, 514.3, 28, 628.6, 8.9, 8.1
3, 27/12/2018 22:19:29, 128982, 24.5, 49.3, 6.4, 6827.2, 115.8, 5.8, 0.5, 0, 190.4, 126.1, 73935.2, 458.1, 27.4, 526.4, 9.6, 11.3
3, 27/12/2018 22:39:28, 128983, 22.4, 42.3, 5.7, 6264.8, 77.8, 4.5, 0.4, 0.1, 154.7, 108.2, 39366.8, 438.5, 27, 590.7, 9.3, 10.5
3, 27/12/2018 23:00:28, 128984, 23.7, 35.9, 5.2, 16869.2, 123.3, 9.5, 0.4, 0, 140.1, 92, 44085.8, 629.4, 22.4, 469.7, 10, 11.4
3, 27/12/2018 23:19:29, 128985, 17.8, 28.7, 3.7, 1644.9, 79.3, 7.7, 0.3, 0, 97.9, 73.6, 42977, 392, 20.3, 374.2, 9.9, 10.2
3, 27/12/2018 23:39:28, 128986, 20.3, 30.8, 4.6, 6122.4, 107.3, 10, 0.3, 0, 117.6, 78.8, 34652.2, 410, 21.3, 462.4, 10.7, 9.3
4, 26/12/2018 23:59:17, 128915, 29.6, 44.8, 7, 19026, 156.9, 6.5, 0.4, 0, 220.3, 114.8, 26413.1, 177.8, 25, 462.1, 5.8, 8
4, 27/12/2018 00:19:17, 128916, 40.4, 75.5, 9.7, 19252.2, 170.7, 3.2, 0.6, 0.9, 275.5, 193.4, 65817.5, 417.3, 41.2, 601, 5.8, 9
4, 27/12/2018 00:40:17, 128917, 70.8, 125.1, 14.6, 10989.1, 220.3, 2.7, 1.2, 15.9, 379.8, 320.3, 81082.1, 358.2, 58.3, 897.7, 2.6, 9.4
4, 27/12/2018 01:00:16, 128918, 68.2, 124.1, 12.3, 23598.8, 408.4, 3.5, 1.6, 21.5, 378.3, 317.8, 72898.5, 202.9, 53.6, 950, 1.1, 7.2
4, 27/12/2018 01:21:16, 128919, 56.8, 92.9, 12.8, 9979.2, 381.2, 2.9, 0.8, 9, 365, 237.9, 54766.7, 263.2, 49.7, 896.9, 2.5, 10.9
4, 27/12/2018 01:40:16, 128920, 35.6, 70.4, 7.3, 5067.7, 285, 2.2, 0.5, 1, 321.2, 180.3, 50112.6, 127.6, 43.5, 842.6, 2.2, 8.9
4, 27/12/2018 01:59:17, 128921, 55.5, 104.2, 13, 29484.8, 250.8, 1.6, 0.8, 13.1, 674.7, 266.8, 73130.9, 383.3, 47.8, 850.5, 3, 14.2
4, 27/12/2018 02:19:16, 128922, 48, 83.8, 11.5, 4385.3, 228.8, 1.4, 0.7, 13.1, 327.6, 214.6, 64086.5, 287.9, 40, 675.1, 2.9, 8.2
4, 27/12/2018 02:39:16, 128923, 50.5, 79.3, 12.9, 4823, 488.4, 1.6, 0.8, 12.9, 309.3, 203, 67244.2, 207.4, 38, 636.3, 2.8, 11.7
4, 27/12/2018 03:00:16, 128924, 69.2, 124.2, 14.3, 23533.9, 616.8, 3.8, 2.9, 23.9, 436, 318, 51102.6, 175.9, 43.2, 816.6, 1.8, 13.5
4, 27/12/2018 03:20:15, 128925, 64.5, 100.9, 13.4, 27207.3, 278.4, 1.1, 1.1, 17.6, 351, 258.4, 67412.2, 175, 37.4, 634.4, 1.6, 20.1
4, 27/12/2018 03:39:15, 128926, 62.1, 154, 13.7, 164410.9, 194, 12.7, 0.9, 5.3, 558.2, 394.1, 73610.2, 118.9, 45.1, 945.2, 1, 73.3
4, 27/12/2018 03:59:16, 128927, 66, 95.1, 14.6, 16984.3, 494.4, 12, 1.1, 8.3, 288.5, 243.3, 99501, 3845.7, 43.4, 878.6, 1.1, 18
4, 27/12/2018 04:20:15, 128928, 79.3, 89.6, 15.4, 8646.9, 461.2, 9, 2.2, 6.1, 307.5, 229.5, 75623.9, 4934, 37.8, 677.7, 2.1, 12.9
4, 27/12/2018 04:39:16, 128929, 70.2, 76.9, 14.9, 7502.2, 377.3, 6.4, 1.1, 0.4, 240.1, 196.8, 65166.5, 5217.9, 34.3, 696.3, 2.1, 17.7
4, 27/12/2018 05:00:15, 128930, 59.7, 74.2, 12.8, 30762.2, 296.3, 9.7, 0.8, 0.7, 279.1, 189.9, 69008.6, 3293.9, 38.6, 768.4, 9.8, 16.5
4, 27/12/2018 05:19:15, 128931, 52.4, 57.8, 10.5, 7771.8, 352.2, 10.5, 0.7, 2.1, 191.2, 148.1, 77174.2, 1867.2, 34.9, 606.5, 9.9, 11.1
4, 27/12/2018 05:39:16, 128932, 44.9, 55.7, 10.1, 8569.4, 164.2, 5.7, 0.7, 2.7, 214.8, 142.6, 78648.9, 3245.9, 36, 658.1, 6, 12.7
4, 27/12/2018 06:00:15, 128933, 36.7, 53.2, 8.9, 3520, 307.2, 2.5, 0.6, 2.3, 180.7, 136.3, 44371.9, 4173.8, 31.4, 639.9, 4.1, 8.2
4, 27/12/2018 06:20:15, 128934, 59.7, 73.9, 11.4, 4153.1, 471.5, 12.4, 2, 4.7, 266.4, 189.1, 58954.8, 173.2, 32.4, 692.4, 4.8, 10.9
4, 27/12/2018 06:40:16, 128935, 43.3, 57.9, 11.1, 12049.3, 410.7, 9.1, 0.7, 1.4, 218.8, 148.3, 82277.2, 171.6, 29.3, 494, 6.6, 14.3
4, 27/12/2018 07:00:15, 128936, 67.2, 116.5, 14.7, 35043.4, 398, 9.7, 1.9, 10.9, 420.8, 298.1, 73983.9, 161.8, 33.9, 814.4, 4.8, 16
4, 27/12/2018 07:19:20, 128937, 55.2, 80.8, 13.3, 8671.4, 592.9, 8.6, 1.1, 6.9, 280.9, 206.8, 99087.1, 105.4, 30.7, 626.2, 5.9, 11.4
4, 27/12/2018 07:39:25, 128938, 52.2, 71.5, 12.4, 9868.3, 226.2, 8, 0.7, 4.7, 242.7, 183.1, 94066.5, 393.4, 32.2, 577, 8.1, 11
4, 27/12/2018 07:59:24, 128939, 55.1, 78.3, 12.8, 22623.1, 220.8, 6.6, 0.8, 15.1, 260.1, 200.4, 107452.6, 185.7, 33.3, 576.8, 6.1, 12.9
4, 27/12/2018 08:19:25, 128940, 40.2, 56.8, 10, 21936.3, 144.5, 1.8, 0.7, 7.6, 206.7, 145.4, 43040.9, 130, 29.5, 467.3, 6.9, 11.6
4, 27/12/2018 08:39:25, 128941, 40.8, 52.4, 10.9, 20529.2, 148, 6.9, 0.7, 8, 163.7, 134.2, 34887, 87.2, 30, 497, 2.6, 13.9
4, 27/12/2018 08:59:25, 128942, 60.4, 109.9, 14.7, 32802.5, 182, 5.2, 3.6, 8.4, 460.9, 281.4, 63261.3, 168.4, 38.7, 1078.7, 2.6, 17.5
4, 27/12/2018 09:19:24, 128943, 52.3, 71.2, 12.5, 20646.6, 160.3, 14.6, 0.9, 0.6, 243.5, 182.3, 42678.9, 120.1, 38.6, 1152.7, 2.5, 16.1
4, 27/12/2018 09:39:25, 128944, 44, 62.8, 11.6, 6272.3, 113.1, 7, 0.7, 8.8, 210.5, 160.7, 39364.8, 178.4, 38, 866.2, 4, 11.6
4, 27/12/2018 10:00:24, 128945, 64.6, 87.6, 17.2, 30917.4, 121.6, 10.5, 1.9, 2.3, 332, 224.3, 77324.4, 184.2, 45.1, 1017.1, 3.7, 17.9
4, 27/12/2018 10:19:24, 128946, 69.3, 93, 16.5, 4828.6, 233.6, 7.9, 2.9, 9.9, 373.9, 238, 60482.2, 159.2, 44.2, 1091, 3.9, 12.8
4, 27/12/2018 10:39:24, 128947, 52.5, 77, 13, 7499.1, 162.9, 16.7, 0.9, 11.9, 332.8, 197.2, 48062.3, 192, 41, 952.4, 3.5, 10.9
4, 27/12/2018 11:00:24, 128948, 63, 79.3, 14.1, 23975.5, 258.4, 7.7, 0.9, 5.5, 281.1, 202.9, 79040.5, 311.1, 34.6, 742.9, 4, 11.5
4, 27/12/2018 11:20:24, 128949, 57.2, 67.7, 13.2, 6862, 218.6, 26.3, 0.7, 0.1, 250.9, 173.2, 43798.5, 748, 34.4, 746.5, 6.5, 9.3
4, 27/12/2018 11:39:24, 128950, 60.7, 78.1, 12.9, 15105.6, 179.9, 10.7, 0.7, 5.3, 246.9, 199.9, 42545.4, 956.1, 33.1, 716.8, 3.7, 8.8
4, 27/12/2018 11:59:24, 128951, 60.5, 77.9, 12.6, 22223, 143.7, 12.3, 2.2, 3.8, 261.1, 199.4, 75441, 617, 32.2, 723.2, 3.7, 9.7
4, 27/12/2018 12:19:24, 128952, 75.7, 104.3, 16.7, 2860.4, 306.8, 31, 3.5, 15.5, 371.5, 267.1, 96750, 705.5, 37.1, 780.6, 4.4, 12.2
4, 27/12/2018 12:40:23, 128953, 85.9, 108.8, 19.2, 4916.5, 462.5, 9.3, 5.6, 4.9, 324.2, 278.5, 65221, 508.5, 42, 854.6, 3.2, 18.1
4, 27/12/2018 12:59:23, 128954, 60.3, 75.7, 12.1, 19288.8, 303, 20.7, 0.8, 7.4, 258.6, 193.7, 52985.1, 862.3, 33, 711.3, 3.5, 10.4
4, 27/12/2018 13:19:24, 128955, 48.7, 53.9, 9.8, 1307.9, 231.1, 14.4, 0.7, 1.9, 175.1, 138.1, 37230.5, 970.1, 27, 544.8, 5.6, 8
4, 27/12/2018 13:39:24, 128956, 52.4, 58.6, 10.2, 5669.9, 171.3, 15.7, 3.1, 6.4, 275.7, 150, 70748.8, 1017, 25.8, 546.3, 5.5, 6.5
4, 27/12/2018 13:59:23, 128957, 71.9, 84.2, 12.2, 21976.1, 280.7, 22.9, 1, 4.3, 306.3, 215.5, 64661.7, 546.1, 30.9, 795.8, 4, 7.9
4, 27/12/2018 14:19:24, 128958, 62.2, 64.9, 10.3, 3501.3, 137.2, 8.4, 0.7, 0.8, 210.8, 166.1, 59589.8, 724.3, 25.9, 643.7, 4.1, 7
4, 27/12/2018 14:39:23, 128959, 63.3, 66.1, 11, 4409.3, 253.4, 21.4, 0.6, 0.7, 224.7, 169.3, 61199.5, 617.2, 22.9, 526.2, 3.5, 7.2
4, 27/12/2018 14:59:23, 128960, 58.7, 64.8, 9.9, 23596.5, 209, 6, 0.8, 1.7, 245.9, 165.9, 74506.9, 725.8, 23, 549.9, 4.2, 6.2
4, 27/12/2018 15:20:23, 128961, 51.7, 70.2, 9.8, 2261.6, 256.1, 20.6, 0.8, 8.3, 382.8, 179.6, 81335.1, 735.2, 28.6, 776.4, 5.7, 7.5
4, 27/12/2018 15:39:23, 128962, 51.3, 55.1, 8.9, 1440, 300.6, 12.5, 0.6, 0.2, 201.4, 141.1, 38578, 838.2, 22, 594.9, 7.3, 7.8
4, 27/12/2018 16:00:23, 128963, 42.9, 49.3, 8, 20050.3, 188.9, 23.5, 0.5, 0, 154.3, 126.2, 33441.5, 812, 19.3, 442, 4.7, 10.4
4, 27/12/2018 16:19:23, 128964, 46.1, 60.1, 9.1, 2681, 140.7, 13.3, 2.3, 6.8, 359.6, 153.8, 46217.9, 891.8, 22.8, 520, 2, 12
4, 27/12/2018 16:39:22, 128965, 48.2, 55.8, 9.5, 2391.6, 342.2, 12, 0.6, 0.8, 223.7, 142.8, 36122.3, 1220, 19.9, 544.1, 1.4, 11.5
4, 27/12/2018 16:59:23, 128966, 39.6, 49.8, 7.6, 18504.5, 340.2, 15.5, 0.7, 0.7, 153.9, 127.5, 86699.2, 291.8, 19.9, 536.3, 0.4, 10.9
4, 27/12/2018 17:19:23, 128967, 54.6, 67, 10.5, 1510.6, 350.4, 8.6, 0.7, 0.8, 272.5, 171.6, 64071.9, 310.9, 21.5, 573.7, 0.8, 11.3
4, 27/12/2018 17:39:22, 128968, 51.6, 62.5, 9.7, 3551.5, 249.5, 17.8, 1, 2, 310, 160, 74307.7, 267.9, 23.7, 549.3, 1.4, 10.4
4, 27/12/2018 18:00:22, 128969, 37.9, 50, 8, 23401.9, 226.4, 0.7, 0.5, 1.6, 147.9, 128, 29388.6, 881.2, 20.7, 431.7, 1.5, 11.5
4, 27/12/2018 18:19:23, 128970, 34.4, 54.6, 7, 2300.9, 108.8, 12.4, 0.5, 3.8, 189.6, 139.8, 33755.2, 1102.5, 21.1, 407, 1.3, 8.9
4, 27/12/2018 18:39:22, 128971, 32.4, 41.9, 7.3, 4392.7, 117.7, 7.1, 0.5, 1, 144, 107.4, 22126.7, 772.7, 17.1, 313.5, 1, 10.3
4, 27/12/2018 19:00:22, 128972, 31.8, 46.7, 7.7, 21432.2, 94, 1.6, 0.5, 0, 163.1, 119.6, 55368.1, 145, 23.6, 462.4, 3.4, 10.6
4, 27/12/2018 19:20:22, 128973, 41.5, 80.2, 8.5, 2611.5, 399.2, 48.2, 3.4, 10.2, 469.5, 205.3, 24759, 104.8, 25.8, 629, 1.8, 15
4, 27/12/2018 19:40:23, 128974, 24.6, 38.5, 5.7, 1373.9, 117.8, 23.1, 0.5, 0, 175.9, 98.6, 28984.9, 176.3, 14.9, 263.4, 1.3, 11.5
4, 27/12/2018 20:00:22, 128975, 34, 55, 7.1, 17147.3, 273, 18.5, 0.5, 0.1, 291.5, 140.9, 31666.3, 159.1, 15.1, 289.7, 1.5, 12
4, 27/12/2018 20:19:22, 128976, 49.1, 110.1, 7.7, 3274.9, 365.3, 84, 3.7, 23.8, 488.9, 281.8, 52716.9, 88.2, 22.9, 846.2, 1.2, 12.6
4, 27/12/2018 20:39:22, 128977, 50.9, 107, 7.3, 693, 368.3, 85.4, 5.1, 26.9, 464.2, 273.8, 35399.3, 81.8, 23.4, 894, 2.3, 12.6
