INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 129051, 28/12/2018 21:20:01, ADW_UNLOAD_GROUP, 25.3, 26.9, 12054.9, 1, 0, 0, 1, 32, 820, 13251, 0.6, 404.2, 516.6
1, 129052, 28/12/2018 21:40:05, ADW_UNLOAD_GROUP, 21.8, 23.1, 12302.4, 1, 0, 0, 3, 64, 839, 11292, 0.3, 868.9, 562.3
1, 129053, 28/12/2018 22:00:09, ADW_UNLOAD_GROUP, 21.8, 23, 7065.4, 0, 0, 0, 0, 0, 1131, 13923, 1.2, 717.5, 2555.1
1, 129054, 28/12/2018 22:20:11, ADW_UNLOAD_GROUP, 25.4, 30.4, 7935.6, 1.6, 0, 0, 4, 112, 1163, 14932, 3.4, 563.2, 8143.1
1, 129055, 28/12/2018 22:40:20, ADW_UNLOAD_GROUP, 17.3, 18.7, 8156.2, 0, 0, 0, 4, 128, 1013, 8913, 1.4, 327.6, 3710.4
1, 129056, 28/12/2018 23:00:06, ADW_UNLOAD_GROUP, 15.8, 16.3, 7486.5, 0.4, 0, 0, 26, 204, 1398, 8606, 0.1, 378.4, 118.9
1, 129057, 28/12/2018 23:20:05, ADW_UNLOAD_GROUP, 10.3, 11.2, 9644.4, 0.8, 0, 0, 1, 32, 747, 5257, 0.1, 177.2, 71.4
1, 129058, 28/12/2018 23:40:07, ADW_UNLOAD_GROUP, 9.8, 10.7, 10579.5, 0.8, 0, 0, 0, 0, 674, 5500, 0.1, 210.3, 76.2
1, 128987, 28/12/2018 00:00:05, FP_DM_PRIOR, 17.6, 35.3, 12355.2, 5.1, 0, 0, 6, 88, 302, 20303, 12.6, 768.6, 27418.7
1, 128988, 28/12/2018 00:20:08, FP_DM_PRIOR, 13.5, 30.1, 7124.9, 4.9, 0, 0, 4, 96, 32, 11708, 11.7, 895.4, 31795.2
1, 128989, 28/12/2018 00:40:40, FP_DM_PRIOR, 11.4, 22.4, 3378.1, 1.2, 0, 0, 1, 32, 0, 5157, 9.8, 741.1, 31650.1
1, 128990, 28/12/2018 01:00:10, FP_DM_PRIOR, 6.9, 17.1, 2516.7, 5.6, 2, 0, 19, 532, 587, 6289, 4.6, 596, 12261.8
1, 128991, 28/12/2018 01:20:25, FP_DM_PRIOR, 7.7, 21, 2443.3, 7.7, 2, 0.1, 21, 499, 483, 6083, 5.6, 795, 16862.3
1, 128992, 28/12/2018 01:40:08, FP_DM_PRIOR, 6.6, 15.1, 2526.8, 4.9, 6, 0.1, 18, 414, 436, 3007, 3.6, 615.5, 8020.3
1, 128993, 28/12/2018 02:00:06, FP_DM_PRIOR, 8.2, 14.5, 8640.4, 3.6, 0, 0, 23, 284, 282, 3802, 2.7, 402.5, 6026.4
1, 128994, 28/12/2018 02:20:08, FP_DM_PRIOR, 14.1, 31.1, 22955.9, 13.5, 1, 0, 103, 2652, 2894, 17339, 3.5, 1938.5, 4809.8
1, 128995, 28/12/2018 02:40:21, FP_DM_PRIOR, 10.9, 18.5, 10181.2, 4.2, 0, 0, 19, 328, 316, 4776, 3.4, 319.1, 5496.9
1, 128996, 28/12/2018 03:00:27, FP_DM_PRIOR, 11.4, 14.9, 11159.5, 1.9, 0, 0, 3, 96, 71, 3805, 1.6, 195.2, 2459.6
1, 128997, 28/12/2018 03:20:02, FP_DM_PRIOR, 10.7, 16, 5647.5, 3.1, 0, 0, 2, 19, 40, 5742, 2.2, 246.9, 4372.6
1, 128998, 28/12/2018 03:40:09, FP_DM_PRIOR, 9.2, 15.9, 3158.7, 4.2, 0, 0, 1, 12, 64, 3337, 2.5, 434.6, 11106.7
1, 128999, 28/12/2018 04:00:19, FP_DM_PRIOR, 10.5, 20.9, 2665.2, 3.9, 0, 0, 83, 2021, 2411, 10857, 6.5, 1385.1, 10780.2
1, 129000, 28/12/2018 04:20:42, FP_DM_PRIOR, 3.4, 20.6, 1593.6, 6.6, 3, 0, 42, 1124, 1198, 1020, 10.6, 867.3, 7120.3
1, 129001, 28/12/2018 04:40:01, FP_DM_PRIOR, 2.6, 7.8, 919.4, 1, 0, 0, 12, 200, 258, 530, 4.2, 256, 8317.6
1, 129002, 28/12/2018 05:00:08, FP_DM_PRIOR, 2.4, 6.4, 665.1, 1, 0, 0, 1, 16, 24, 620, 3, 228.3, 11248.5
1, 129003, 28/12/2018 05:20:01, FP_DM_PRIOR, 5.1, 10.9, 970.6, 1.6, 0, 0, 74, 1724, 1849, 2982, 4.2, 1119.9, 13890.2
1, 129004, 28/12/2018 05:40:16, FP_DM_PRIOR, 2.9, 6.6, 600.8, 1.9, 0, 0, 35, 889, 999, 964, 1.8, 860.8, 12439.5
1, 129005, 28/12/2018 06:00:04, FP_DM_PRIOR, 0.8, 1.3, 382.3, 0.2, 0, 0, 29, 363, 368, 180, 0.3, 116.3, 877.9
1, 129006, 28/12/2018 06:20:09, FP_DM_PRIOR, 3, 4.6, 350.5, 0.7, 1, 0, 83, 2060, 2315, 1857, 0.9, 1147.9, 1644.4
1, 129007, 28/12/2018 06:40:16, FP_DM_PRIOR, 2.6, 4.5, 533.1, 1.1, 0, 0, 31, 712, 823, 670, 0.8, 385, 2843.6
1, 129008, 28/12/2018 07:00:05, FP_DM_PRIOR, 2.7, 3.1, 845.2, 0.3, 0, 0, 1, 16, 18, 411, 0.1, 81.9, 210.1
1, 129009, 28/12/2018 07:20:01, FP_DM_PRIOR, 5.3, 7.7, 1110.7, 1.1, 0, 0, 70, 1552, 1738, 2579, 1.3, 912.1, 2139.3
1, 129010, 28/12/2018 07:40:14, FP_DM_PRIOR, 2.3, 3.6, 331.3, 0.6, 0, 0, 16, 368, 392, 801, 0.7, 343.5, 1442.1
1, 129011, 28/12/2018 08:00:07, FP_DM_PRIOR, 0.5, 0.8, 12.9, 0.2, 0, 0, 0, 0, 165, 23, 0.1, 6.1, 120.7
1, 129012, 28/12/2018 08:20:01, FP_DM_PRIOR, 3.9, 6.2, 369.1, 1.1, 1, 0, 98, 2480, 2811, 1645, 1.2, 1424.8, 1941.3
1, 129013, 28/12/2018 08:40:28, FP_DM_PRIOR, 0.6, 1.3, 178.6, 0.6, 2, 0, 9, 164, 181, 195, 0.1, 81.5, 238.3
1, 129014, 28/12/2018 09:00:03, FP_DM_PRIOR, 2.6, 4.2, 518.5, 0.9, 0, 0, 36, 864, 1069, 1351, 0.7, 446.1, 1118.2
1, 129015, 28/12/2018 09:20:20, FP_DM_PRIOR, 4.5, 6.8, 1523.7, 1.3, 1, 0, 20, 424, 504, 1562, 1, 854.8, 2697.6
1, 129016, 28/12/2018 09:40:08, FP_DM_PRIOR, 2.7, 2.8, 803, 0, 0, 0, 1, 16, 24, 335, 0.1, 93.4, 149.3
1, 129017, 28/12/2018 10:00:17, FP_DM_PRIOR, 6.5, 11.4, 1933.5, 3.9, 1, 0, 48, 1056, 1306, 5715, 1, 793.9, 1006.2
1, 129018, 28/12/2018 10:20:03, FP_DM_PRIOR, 5, 7, 961, 0.9, 0, 0, 29, 728, 840, 2959, 1.1, 610.6, 2097.4
1, 129019, 28/12/2018 10:40:17, FP_DM_PRIOR, 2.6, 3.6, 1408.2, 0.7, 0, 0, 2, 48, 86, 658, 0.3, 135.9, 832
1, 129020, 28/12/2018 11:00:07, FP_DM_PRIOR, 1.9, 2.8, 1695.6, 0.9, 0, 0, 0, 0, 0, 695, 0, 47.9, 15.1
1, 129021, 28/12/2018 11:20:05, FP_DM_PRIOR, 5.9, 9.5, 1010.4, 2.1, 5, 0, 55, 1384, 1705, 4198, 1.5, 1827, 3801.5
1, 129022, 28/12/2018 11:40:07, FP_DM_PRIOR, 3.6, 3.7, 1137.6, 0, 0, 0, 6, 128, 162, 1484, 0.1, 171.8, 125.7
1, 129023, 28/12/2018 12:00:18, FP_DM_PRIOR, 4.5, 6.2, 639.6, 0.8, 1, 0, 94, 2408, 2826, 3026, 0.9, 2267.2, 1538.8
1, 129024, 28/12/2018 12:20:23, FP_DM_PRIOR, 0.9, 1.1, 173.3, 0, 1, 0, 14, 248, 205, 331, 0.2, 175.5, 253.3
1, 129025, 28/12/2018 12:40:02, FP_DM_PRIOR, 4.5, 8.8, 1294.1, 3.5, 0, 0, 40, 1016, 1205, 2988, 0.8, 1242.7, 1586.4
1, 129026, 28/12/2018 13:00:13, FP_DM_PRIOR, 1.7, 4.6, 689.9, 2.4, 0, 0, 18, 305, 354, 662, 0.5, 373.1, 1201.3
1, 129027, 28/12/2018 13:20:23, FP_DM_PRIOR, 2.7, 3, 1329.1, 0.1, 0, 0, 4, 52, 27, 1073, 0.2, 167.6, 459.2
1, 129028, 28/12/2018 13:40:04, FP_DM_PRIOR, 4.4, 5.3, 1326.7, 0.5, 0, 0, 59, 1332, 1609, 2427, 0.4, 1709.6, 807.4
1, 129029, 28/12/2018 14:00:04, FP_DM_PRIOR, 1.3, 1.7, 162.8, 0.2, 2, 0, 14, 232, 262, 614, 0.2, 99.3, 344
1, 129030, 28/12/2018 14:20:16, FP_DM_PRIOR, 5.4, 7, 1022.8, 0.9, 5, 0.1, 103, 2714, 2919, 5161, 0.7, 1814.6, 951
1, 129031, 28/12/2018 14:40:06, FP_DM_PRIOR, 3, 6.8, 1678.2, 3.1, 1, 0, 14, 204, 227, 1682, 0.7, 330, 2363.8
1, 129032, 28/12/2018 15:00:19, FP_DM_PRIOR, 1.4, 1.6, 252.1, 0.1, 0, 0, 0, 0, 19, 735, 0.1, 108.5, 51.6
1, 129033, 28/12/2018 15:20:14, FP_DM_PRIOR, 5.1, 6.7, 1253.9, 0.7, 1, 0, 60, 1728, 1967, 3719, 0.9, 1156.6, 1751.9
1, 129034, 28/12/2018 15:40:02, FP_DM_PRIOR, 2.1, 3.6, 665, 1, 3, 0, 17, 296, 330, 1126, 0.5, 262.2, 1378.9
1, 129035, 28/12/2018 16:00:04, FP_DM_PRIOR, 14.5, 16, 11445.3, 1.4, 0, 0, 3, 37, 285, 6864, 0.1, 745.1, 106.4
1, 129036, 28/12/2018 16:20:08, FP_DM_PRIOR, 17.3, 29.4, 24957.3, 10.1, 2, 0, 66, 1592, 1945, 19639, 2, 1598.6, 1047.4
1, 129037, 28/12/2018 16:40:17, FP_DM_PRIOR, 19.2, 44.7, 63862.5, 21.7, 2, 0, 49, 1408, 1512, 30161, 3.8, 1255.7, 2153.4
1, 129038, 28/12/2018 17:00:20, FP_DM_PRIOR, 19, 39.1, 67699.7, 14.1, 0, 0, 12, 216, 264, 42180, 6, 1075.3, 2984
1, 129039, 28/12/2018 17:20:11, FP_DM_PRIOR, 18.5, 33.9, 61435.6, 13.2, 0, 0, 1, 16, 48, 41320, 2.2, 350, 1134.6
1, 129040, 28/12/2018 17:40:14, FP_DM_PRIOR, 18.3, 27.4, 54835, 8.9, 0, 0, 7, 128, 104, 23485, 0.2, 260.9, 102
1, 129041, 28/12/2018 18:00:30, FP_DM_PRIOR, 16.3, 19.2, 46669, 2.8, 0, 0, 0, 0, 0, 65808, 0.1, 138.1, 77.8
1, 129042, 28/12/2018 18:20:03, FP_DM_PRIOR, 17.1, 19.1, 36414.4, 1.8, 0, 0, 0, 0, 0, 43379, 0.2, 139.5, 109.2
1, 129043, 28/12/2018 18:40:27, FP_DM_PRIOR, 17.8, 22, 35367.1, 3.6, 0, 0, 0, 0, 101, 13074, 0.6, 257.3, 469.4
1, 129044, 28/12/2018 19:00:07, FP_DM_PRIOR, 17.2, 21.1, 31583.7, 2.7, 0, 0, 17, 480, 480, 14434, 1.2, 738.2, 913.8
1, 129045, 28/12/2018 19:20:25, FP_DM_PRIOR, 11.9, 12.5, 38690.9, 0.2, 0, 0, 3, 48, 62, 5814, 0.4, 526.9, 490.9
1, 129046, 28/12/2018 19:40:05, FP_DM_PRIOR, 17.2, 21.8, 36996.2, 4.1, 1, 0, 8, 152, 371, 15559, 0.5, 365.3, 311.1
1, 129047, 28/12/2018 20:00:04, FP_DM_PRIOR, 19, 31.8, 24397.8, 11, 1, 0, 45, 1192, 1408, 25622, 1.8, 546.6, 1480.6
1, 129048, 28/12/2018 20:20:09, FP_DM_PRIOR, 16.9, 30.1, 12653.4, 10.6, 1, 0, 9, 176, 172, 13947, 2.6, 610.9, 4032
1, 129049, 28/12/2018 20:40:04, FP_DM_PRIOR, 17.8, 36.8, 40085.6, 12.6, 1, 0, 116, 2756, 2836, 21579, 6.4, 1360.4, 4692.4
1, 129050, 28/12/2018 21:00:07, FP_DM_PRIOR, 19.9, 45.9, 41353.6, 17.1, 0, 0, 30, 756, 880, 28712, 8.9, 810.7, 7056.5
1, 129051, 28/12/2018 21:20:01, FP_DM_PRIOR, 18.7, 33.5, 33886.5, 10.6, 0, 0, 19, 299, 394, 22306, 4.2, 612.4, 3550.6
1, 129052, 28/12/2018 21:40:05, FP_DM_PRIOR, 19.3, 36, 35578.9, 13.1, 0, 0, 2, 48, 33, 38761, 3.6, 494.4, 2821.6
1, 129053, 28/12/2018 22:00:09, FP_DM_PRIOR, 17.8, 25, 22810.2, 3.8, 2, 0.1, 3, 39, 246, 22491, 3.4, 377, 3142.1
1, 129054, 28/12/2018 22:20:11, FP_DM_PRIOR, 15.8, 31.5, 5977.7, 11.6, 1, 0, 126, 2992, 3125, 19499, 4.1, 2502.1, 4290.5
1, 129055, 28/12/2018 22:40:20, FP_DM_PRIOR, 10.3, 15.7, 2837.9, 2.8, 0, 0, 16, 280, 324, 6339, 2.6, 664.4, 5275.6
1, 129056, 28/12/2018 23:00:06, FP_DM_PRIOR, 4.4, 6.3, 2405.9, 1.3, 0, 0, 4, 96, 206, 2161, 0.6, 208.2, 490.1
1, 129057, 28/12/2018 23:20:05, FP_DM_PRIOR, 18.1, 25.6, 28983.4, 3.4, 0, 0, 135, 3276, 3466, 20130, 4.1, 2174.8, 4394.2
1, 129058, 28/12/2018 23:40:07, FP_DM_PRIOR, 18.4, 24, 29912.7, 3.4, 0, 0, 8, 156, 295, 19106, 2.2, 695, 3535.2
1, 128988, 28/12/2018 00:20:08, HDP_UNLOAD_GROUP, 3.9, 22.3, 1063.1, 12.1, 18, 0.2, 10, 112, 442, 13354, 6.3, 3588.1, 1109.5
1, 128989, 28/12/2018 00:40:40, HDP_UNLOAD_GROUP, 10.5, 42.8, 2289.9, 17.2, 1, 0, 35, 336, 488, 20597, 15.1, 1719.6, 3753.1
1, 128990, 28/12/2018 01:00:10, HDP_UNLOAD_GROUP, 6.9, 12.6, 678.9, 2.6, 3, 0.1, 31, 296, 372, 5429, 3.1, 895, 1678
1, 128991, 28/12/2018 01:20:25, HDP_UNLOAD_GROUP, 3.1, 9.1, 444.8, 1.3, 3, 0.3, 23, 216, 439, 1424, 4.7, 158.6, 1757.9
1, 128992, 28/12/2018 01:40:08, HDP_UNLOAD_GROUP, 6.2, 16.9, 1080.8, 0.9, 5, 0, 64, 628, 1125, 3642, 9.8, 427.8, 3062.2
1, 128993, 28/12/2018 02:00:06, HDP_UNLOAD_GROUP, 7.3, 14, 1135.4, 1.3, 1, 0, 31, 292, 479, 4491, 5.4, 390.3, 1053.4
1, 128994, 28/12/2018 02:20:08, HDP_UNLOAD_GROUP, 7.1, 10, 770.1, 1.6, 1, 0, 85, 724, 1405, 3835, 1.3, 477.9, 1087
1, 128995, 28/12/2018 02:40:21, HDP_UNLOAD_GROUP, 6.8, 8.3, 814.6, 0.8, 0, 0, 18, 152, 265, 4305, 0.7, 309.4, 387.6
1, 128996, 28/12/2018 03:00:27, HDP_UNLOAD_GROUP, 3.7, 3.7, 337.7, 0, 0, 0, 11, 88, 144, 1303, 0, 173.6, 20.6
1, 128997, 28/12/2018 03:20:02, HDP_UNLOAD_GROUP, 2.4, 2.4, 209.6, 0, 1, 0, 50, 416, 767, 703, 0, 101.5, 9.7
1, 128998, 28/12/2018 03:40:09, HDP_UNLOAD_GROUP, 0, 0, 0.3, 0, 0, 0, 7, 72, 128, 2, 0, 0.3, 1.1
1, 128999, 28/12/2018 04:00:19, HDP_UNLOAD_GROUP, 0.6, 0.7, 45.1, 0.1, 0, 0, 4, 32, 88, 234, 0, 64.2, 4.8
1, 129000, 28/12/2018 04:20:42, HDP_UNLOAD_GROUP, 0.5, 1, 80.3, 0.3, 0, 0, 8, 80, 136, 96, 0.2, 39.7, 11
1, 129001, 28/12/2018 04:40:01, HDP_UNLOAD_GROUP, 0.9, 1, 77.8, 0.1, 0, 0, 2, 16, 26, 190, 0, 92.3, 0
1, 129002, 28/12/2018 05:00:08, HDP_UNLOAD_GROUP, 1.6, 1.7, 208.6, 0.1, 0, 0, 8, 64, 129, 375, 0, 129.6, 0.3
1, 129003, 28/12/2018 05:20:01, HDP_UNLOAD_GROUP, 2.3, 2.5, 307.4, 0.2, 0, 0, 0, 0, 0, 611, 0, 121.7, 0.2
1, 129004, 28/12/2018 05:40:16, HDP_UNLOAD_GROUP, 1.2, 1.2, 185, 0, 0, 0, 12, 96, 176, 274, 0, 81.5, 14.9
1, 129005, 28/12/2018 06:00:04, HDP_UNLOAD_GROUP, 0.3, 0.3, 47.3, 0, 0, 0, 3, 36, 61, 55, 0, 9.5, 3.5
