HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 21/01/2019 22:39:13, 130783, 50.9, 68.4, 13.5, 2577.9, 141, 19.3, 0.8, 0.5, 242.7, 175.2, 32011.2, 238.4, 11, 301.6, 78.9, 9.8
2, 21/01/2019 22:59:13, 130784, 39.4, 68.5, 10.5, 752.4, 110, 16.9, 0.7, 0, 250.8, 175.3, 29000.6, 225.4, 10, 274.9, 65, 9.3
2, 21/01/2019 23:20:13, 130785, 41.9, 59.9, 11.2, 490.4, 125.1, 25.5, 0.8, 0, 245.6, 153.3, 25181.2, 230.7, 8, 222.5, 95.3, 7.8
2, 21/01/2019 23:40:12, 130786, 49.6, 51.1, 14.5, 437.4, 167.7, 33.4, 1, 0, 161, 130.8, 25474.6, 170.7, 7.3, 202.5, 128.3, 10.1
3, 20/01/2019 23:59:15, 130715, 34.7, 34.4, 6.5, 27296.3, 611.6, 3.7, 0.4, 0.1, 224.9, 88.1, 60402.1, 15496.6, 18.2, 306.3, 0.7, 12.9
3, 21/01/2019 00:19:15, 130716, 35.7, 45.9, 6.2, 17927.3, 462.8, 0.6, 0.4, 0, 214.5, 117.4, 66523.1, 14532.1, 32.6, 266, 2, 20.9
3, 21/01/2019 00:40:15, 130717, 48.1, 39.7, 8.4, 2623.1, 434.6, 0.7, 0.5, 0, 139.1, 101.5, 48270.9, 15595.3, 27.8, 272.9, 1.8, 2.5
3, 21/01/2019 00:59:15, 130718, 49.1, 58, 9, 21338.4, 420.9, 1.1, 0.6, 2, 190.4, 148.6, 73972.8, 15185.5, 33.2, 390.4, 2.2, 6.2
3, 21/01/2019 01:19:15, 130719, 49.3, 51.8, 8.8, 1541.5, 626.6, 3.6, 0.6, 0.1, 207.5, 132.5, 70264.5, 14648.6, 27.2, 364.1, 1.8, 4.2
3, 21/01/2019 01:40:14, 130720, 25.4, 22.1, 6.4, 1222.7, 561.6, 1.7, 0.5, 0.1, 149.2, 56.6, 40734.5, 14993.1, 17.9, 234.1, 3.6, 3.3
3, 21/01/2019 02:00:15, 130721, 34.1, 34.9, 6.8, 23572.9, 568, 0.9, 0.5, 3.5, 145.7, 89.4, 42083, 16872.5, 25.6, 312, 4.5, 3.7
3, 21/01/2019 02:20:14, 130722, 23.9, 18.4, 6, 5415.9, 483.9, 0.9, 0.4, 1.9, 64.3, 47, 36438.2, 14949.6, 20.5, 212.1, 2.1, 3.7
3, 21/01/2019 02:40:14, 130723, 16.5, 16.2, 4.9, 7048, 47.8, 0.8, 0.4, 0, 58.2, 41.5, 31684.3, 970.8, 17.7, 184.8, 2, 3.7
3, 21/01/2019 03:00:15, 130724, 32.8, 38.7, 7.5, 24961.8, 188.7, 6.2, 0.6, 0.6, 160.9, 99.2, 27531.2, 20310.3, 20.7, 309.4, 2, 7.1
3, 21/01/2019 03:19:14, 130725, 19.9, 21.3, 4.9, 3584.5, 36.2, 0.6, 0.4, 0, 81.3, 54.5, 22089.5, 231.7, 13.1, 185.7, 1.5, 3.9
3, 21/01/2019 03:39:15, 130726, 19.6, 63.7, 4.6, 87863.2, 27.6, 3.8, 0.3, 0, 311.9, 163, 30410.5, 309.1, 18.3, 366.3, 6.5, 51.9
3, 21/01/2019 04:00:15, 130727, 31.1, 73.3, 7.4, 58749.4, 284.9, 6.1, 0.5, 0.1, 381.6, 187.6, 100785.2, 4943.5, 27.4, 534.9, 2.5, 40.4
3, 21/01/2019 04:19:14, 130728, 34.4, 26, 7.2, 15502.7, 480.7, 10.6, 0.5, 0, 131.7, 66.6, 62189.3, 4756.4, 21, 372.3, 5.3, 3.1
3, 21/01/2019 04:39:14, 130729, 25.6, 25.5, 5.5, 4021.4, 126.5, 10.5, 0.5, 0, 191.8, 65.3, 69322.9, 5416.2, 21.2, 365.7, 7, 2
3, 21/01/2019 05:00:14, 130730, 49.4, 76.3, 10.6, 41638.4, 131.8, 6.7, 0.9, 1.2, 296.6, 195.3, 64370, 1714.9, 34.6, 808.3, 6.5, 7.9
3, 21/01/2019 05:19:14, 130731, 45.3, 50.7, 9.3, 2493, 410.8, 17.5, 0.6, 0.3, 218.8, 129.9, 59520.6, 264.5, 27.7, 624.7, 7.2, 4.1
3, 21/01/2019 05:40:19, 130732, 25.8, 25.6, 6.4, 1829.8, 349.7, 22.1, 0.5, 0, 135.4, 65.6, 46509.3, 172.8, 20.7, 483.7, 6.6, 5.8
3, 21/01/2019 05:59:19, 130733, 36.2, 43, 8.5, 18785.6, 498.3, 19.3, 0.6, 0.2, 200.1, 110.2, 66227.2, 230.9, 28.3, 621.9, 6, 6.5
3, 21/01/2019 06:20:19, 130734, 29.7, 40.5, 7.1, 1888.1, 198, 25.3, 0.5, 0, 159.8, 103.7, 60045.9, 257.2, 27.5, 822.4, 6.2, 4.8
3, 21/01/2019 06:39:18, 130735, 35.4, 41.4, 8.9, 6066.8, 564.5, 22.7, 0.6, 0.1, 140.8, 106.1, 72631, 454.4, 30.7, 722.1, 6.3, 5.9
3, 21/01/2019 06:59:19, 130736, 54, 63.4, 9.8, 23550.4, 436.1, 23.3, 1, 2.9, 238.7, 162.2, 92940.8, 342.2, 34.1, 772.3, 6.6, 4.5
3, 21/01/2019 07:19:19, 130737, 61.4, 71.7, 10.9, 5858.7, 686.9, 32.8, 0.7, 2.4, 248.1, 183.6, 76681.9, 349.6, 34, 753.8, 5.7, 3.3
3, 21/01/2019 07:40:18, 130738, 55.5, 68.2, 10.8, 5563.5, 573.6, 25.3, 0.7, 2.1, 241.4, 174.7, 67903.7, 272.2, 34.3, 841.5, 5.3, 5.5
3, 21/01/2019 08:00:23, 130739, 44.1, 58.9, 7.6, 21501.2, 506, 23.9, 0.5, 0.2, 226.4, 150.8, 63863.3, 361.9, 27.7, 611.8, 5.6, 5.4
3, 21/01/2019 08:19:23, 130740, 48.2, 65.3, 8.4, 2985.4, 660.1, 21.8, 3, 5.5, 452.8, 167.3, 79718.1, 314.2, 36.6, 808.7, 7, 2.9
3, 21/01/2019 08:40:29, 130741, 45.4, 59.1, 8.9, 8446.7, 415.6, 29.3, 1.1, 3.1, 253.5, 151.3, 40226.1, 333.1, 30.7, 662.4, 6.4, 4.5
3, 21/01/2019 09:00:27, 130742, 48.3, 59, 9.7, 27468.3, 444.8, 15.7, 0.6, 7.5, 201.7, 151.1, 46138.6, 385.5, 29.4, 542.2, 9.3, 4.7
3, 21/01/2019 09:19:32, 130743, 47.5, 61.7, 9.3, 8624.9, 520.1, 8.8, 0.5, 8.4, 217.8, 158, 57528.1, 650.6, 35.4, 670.6, 7.8, 5.3
3, 21/01/2019 09:39:33, 130744, 44.3, 58.4, 8.7, 10464.2, 472.3, 11.3, 0.5, 6.4, 190.9, 149.5, 70331.1, 516.3, 32.3, 568.9, 7.6, 4.3
3, 21/01/2019 09:59:33, 130745, 46.3, 81, 10.8, 27920.4, 516.3, 6.9, 0.7, 14.8, 337, 207.4, 76468.7, 1492.1, 46.1, 810.5, 7.8, 8.2
3, 21/01/2019 10:19:32, 130746, 41.3, 72.1, 9, 13064.9, 373.5, 7.8, 0.6, 15.2, 221, 184.5, 82574.7, 1131.7, 39.6, 654, 6.2, 8.7
3, 21/01/2019 10:39:33, 130747, 41.8, 66.5, 8.6, 3180.6, 414.4, 18.2, 0.6, 13.4, 197.6, 170.3, 74727.5, 290.3, 32, 562.7, 2.1, 7
3, 21/01/2019 10:59:32, 130748, 56.7, 97.6, 10.7, 41606.9, 438.5, 4.6, 0.7, 9.3, 313.5, 249.8, 99992.8, 419.1, 36.6, 773.7, 2.4, 12.3
3, 21/01/2019 11:19:32, 130749, 65.4, 101.7, 11.6, 13278.2, 486.4, 20.6, 1.2, 23.9, 312.7, 260.4, 77185.9, 482.5, 43.4, 789.5, 3.1, 7.2
3, 21/01/2019 11:40:33, 130750, 55.8, 90, 10.7, 9274.3, 274.1, 8.5, 0.6, 25.4, 272.5, 230.5, 108644.5, 670.3, 42.8, 731.9, 3.6, 7.5
3, 21/01/2019 11:59:32, 130751, 54.5, 92.8, 9.1, 25132.1, 267.4, 8, 1.2, 32, 297.8, 237.5, 97458.1, 403.3, 41.5, 641, 3.7, 5.4
3, 21/01/2019 12:19:32, 130752, 58.6, 107.3, 8.4, 7184.8, 250, 5.9, 1.1, 28.2, 335.8, 274.7, 94123.5, 299.5, 39.6, 742.1, 2.3, 3.8
3, 21/01/2019 12:39:32, 130753, 37.6, 69.7, 7.9, 5915.9, 300.2, 8.3, 0.5, 25.5, 220.3, 178.4, 90805.2, 301.4, 34, 548.8, 2.5, 4.3
3, 21/01/2019 12:59:32, 130754, 33.9, 60.9, 6.2, 21795.2, 162.2, 2.7, 0.4, 26.5, 177.6, 156, 111060.7, 336.2, 35, 552.4, 3.9, 3.9
3, 21/01/2019 13:19:32, 130755, 34.6, 56.6, 6.4, 3790.4, 187.4, 3.9, 0.4, 22.2, 165.9, 144.9, 81957.5, 297, 33.8, 531.5, 4, 3.5
3, 21/01/2019 13:39:32, 130756, 31.6, 55.2, 5.4, 5520.6, 193.4, 3.3, 0.4, 20.2, 172.3, 141.2, 85443.4, 384.4, 35.4, 500.8, 3.8, 3.1
3, 21/01/2019 13:59:32, 130757, 55.3, 78.6, 9.3, 24694.1, 448.8, 8.3, 0.8, 20.5, 246.4, 201.1, 96356.7, 321.6, 37.6, 676.2, 1.9, 4.2
3, 21/01/2019 14:19:32, 130758, 44.7, 57.4, 8.2, 11265.2, 387.9, 3.5, 0.5, 9, 203.4, 147, 62154.7, 205, 31.9, 536.3, 2.6, 5.2
3, 21/01/2019 14:39:32, 130759, 41.9, 47.8, 8, 3493.1, 568.8, 4.2, 0.5, 6, 158, 122.2, 45561.3, 196.1, 25.8, 455.9, 1.9, 4.9
3, 21/01/2019 14:59:37, 130760, 48.4, 51.4, 8.5, 29505.8, 433.2, 6.7, 0.8, 6.5, 235.6, 131.7, 97336.5, 271.9, 24.9, 483.9, 4.6, 4.2
3, 21/01/2019 15:19:37, 130761, 48.9, 50.7, 8.8, 1395.3, 579.4, 3.8, 0.6, 2.5, 212.6, 129.9, 37781, 244.9, 21.9, 459.5, 4.6, 4.7
3, 21/01/2019 15:39:36, 130762, 30.9, 41.8, 5.6, 15023.4, 248.5, 3.5, 0.4, 6.7, 188.5, 106.9, 37464.5, 362.8, 22.2, 382.3, 6.2, 4
3, 21/01/2019 15:59:37, 130763, 30.4, 38, 5.8, 27057.1, 270.2, 3.1, 0.4, 8, 116.6, 97.2, 59394.6, 332.2, 23.7, 387.1, 6.5, 3.4
3, 21/01/2019 16:19:36, 130764, 28.9, 46.3, 5.3, 10918.5, 300.3, 4.3, 0.4, 15.8, 143.6, 118.5, 32531.4, 268, 23.8, 412.4, 5, 2.4
3, 21/01/2019 16:39:36, 130765, 26, 49.9, 4.9, 12181.2, 188.9, 3.1, 0.4, 19.7, 348.2, 127.6, 50524.5, 252.2, 23.9, 391.8, 6.2, 2.8
3, 21/01/2019 16:59:36, 130766, 30.1, 52, 5.6, 33677.1, 219.9, 4, 0.4, 11.8, 170.4, 133.1, 65889.4, 285.6, 32, 547.2, 6.9, 4.4
3, 21/01/2019 17:19:36, 130767, 31.8, 53.7, 6.4, 3237.5, 168.4, 0.7, 0.5, 8.6, 327.3, 137.5, 70339.1, 313.5, 25.7, 379.8, 6.3, 4.4
3, 21/01/2019 17:39:37, 130768, 28.1, 43.5, 6.1, 22248.2, 184.9, 2.6, 0.4, 9, 143, 111.3, 57802.6, 271.8, 24, 326.4, 5.4, 4.3
3, 21/01/2019 17:59:36, 130769, 28.6, 35.2, 5.4, 24686.8, 239.9, 0.7, 0.4, 6.1, 114.6, 90.2, 47331.2, 346.8, 21.9, 304.5, 6.6, 3.8
3, 21/01/2019 18:19:36, 130770, 21.5, 26.1, 4.2, 14363.9, 174.2, 2.8, 0.3, 6.5, 83.9, 66.9, 35208.4, 269.6, 20, 272.3, 5.9, 2.4
3, 21/01/2019 18:39:36, 130771, 19.4, 25.5, 4.1, 29653.6, 156.6, 1.3, 0.3, 4.7, 135.7, 65.4, 24939, 325.9, 21.6, 288.6, 5.6, 2.2
3, 21/01/2019 18:59:36, 130772, 36.6, 45.7, 6.6, 40748.2, 311.2, 3, 0.5, 3, 184.9, 117, 29588.7, 290.6, 22.8, 408.9, 5.2, 4.3
3, 21/01/2019 19:19:35, 130773, 28.6, 42.9, 5.2, 26739.7, 152.5, 1.4, 0.4, 7.4, 173.7, 109.9, 29183.1, 348.1, 24.2, 338.3, 6.2, 3.2
3, 21/01/2019 19:39:36, 130774, 26.7, 34.9, 4.8, 27174.8, 116.2, 0.6, 0.4, 6.8, 132.7, 89.3, 44073.1, 348.8, 24.7, 319.4, 5.8, 2.7
3, 21/01/2019 19:59:35, 130775, 25.8, 31.4, 5.1, 42391.5, 181.4, 5.4, 0.4, 5, 114.5, 80.4, 26865.8, 301.8, 21.1, 314.2, 6, 3.7
3, 21/01/2019 20:19:35, 130776, 27.2, 30.7, 4.8, 2816, 212.8, 7, 0.4, 3.9, 95.5, 78.6, 23442.9, 252.1, 19.2, 289, 6, 2.3
3, 21/01/2019 20:39:36, 130777, 19.5, 26.5, 4.7, 5493, 191.4, 2.5, 0.4, 4.1, 112.2, 67.9, 51244.2, 284.5, 16.8, 222, 6.3, 3.2
3, 21/01/2019 21:00:36, 130778, 36.8, 64.2, 8.4, 32816.6, 70.9, 4.1, 0.6, 5.9, 237.7, 164.3, 51163.6, 304.8, 24.1, 430.1, 5.5, 8.6
3, 21/01/2019 21:19:35, 130779, 35, 49.7, 8.9, 5737.3, 125.4, 1, 0.6, 4.7, 166.8, 127.3, 61613.6, 345.2, 19, 357.6, 6.8, 6.1
3, 21/01/2019 21:40:35, 130780, 31, 33.6, 6.7, 7089, 493.2, 5.5, 0.5, 0.9, 132.6, 86, 58534.9, 217.7, 17, 266.8, 0.5, 4.1
3, 21/01/2019 21:59:35, 130781, 37.1, 39.3, 7.6, 22922.3, 460, 38.1, 0.5, 0.2, 147, 100.7, 47647.4, 183, 18, 361.1, 0.5, 5.8
3, 21/01/2019 22:19:35, 130782, 27.7, 35, 6.3, 2837.3, 525.7, 56.8, 0.5, 1.6, 148.8, 89.5, 64401.7, 179, 17.7, 310.5, 0.6, 4.8
3, 21/01/2019 22:39:35, 130783, 30.5, 37.5, 7.6, 4852.8, 284.5, 58.7, 0.6, 1.8, 133.8, 95.9, 37185.1, 191.4, 19.7, 340.9, 1.1, 6.8
3, 21/01/2019 22:59:35, 130784, 37.3, 54, 9.3, 20718.9, 282.9, 50.4, 0.6, 2.2, 255.3, 138.2, 45231.5, 277.9, 26.5, 423.9, 13.7, 7.6
3, 21/01/2019 23:19:35, 130785, 37.2, 47.7, 9.3, 6249.4, 277.2, 54.2, 0.7, 2.6, 151.3, 122.1, 45809.6, 232.1, 24.6, 387.3, 18.7, 9.3
3, 21/01/2019 23:39:35, 130786, 36.7, 41.1, 8.9, 6590.2, 276.8, 59.8, 0.6, 1.7, 129.9, 105.2, 36588.8, 234.4, 23.4, 351.5, 21.2, 10.7
4, 20/01/2019 23:59:27, 130715, 28.4, 25.8, 5.9, 23410.5, 367.2, 1, 0.5, 0, 137.8, 65.9, 25088.2, 304, 14.7, 195.5, 7.1, 9.1
4, 21/01/2019 00:19:27, 130716, 30.4, 34.1, 5.6, 17750.7, 450.9, 3.1, 0.4, 0, 163.7, 87.3, 41724.9, 274.8, 21.3, 246.7, 6.3, 12.5
4, 21/01/2019 00:39:26, 130717, 42.7, 39.7, 7.8, 6404.5, 468.1, 2.1, 0.6, 0, 246.2, 101.6, 53444.3, 546.4, 18.2, 254.9, 5.6, 4.4
4, 21/01/2019 00:59:26, 130718, 28.6, 35.3, 5, 16505.6, 477.7, 2.3, 0.4, 0, 113, 90.3, 66634, 262.4, 19.1, 302.8, 5.1, 3.3
4, 21/01/2019 01:19:27, 130719, 29.6, 35.9, 5.6, 5820, 464.1, 0.6, 0.4, 0.2, 218.3, 91.8, 37488.2, 170.6, 18.6, 224.4, 6.4, 4.3
4, 21/01/2019 01:39:26, 130720, 31.9, 29.4, 6.9, 5244.8, 493.6, 0.2, 0.5, 0, 91.2, 75.3, 39782.3, 117, 16.1, 196.2, 6.7, 4.3
4, 21/01/2019 01:59:26, 130721, 56, 53.8, 8.9, 18037.4, 505.1, 3.4, 2, 1.8, 239.6, 137.6, 93031.3, 166, 18.1, 340.9, 3.2, 4.8
4, 21/01/2019 02:19:26, 130722, 46.4, 42, 7.8, 1875.6, 503.4, 0.3, 0.6, 0.4, 247.8, 107.5, 38444.6, 110.6, 14.6, 234.9, 1.6, 4
4, 21/01/2019 02:40:26, 130723, 24.1, 21.1, 4.6, 3429, 227.5, 0.2, 0.4, 0.1, 70.5, 54, 35888.5, 116.2, 12.1, 160.5, 1.4, 3.1
4, 21/01/2019 03:00:26, 130724, 29.1, 28.8, 5.6, 16228.4, 222.9, 5.9, 0.4, 0, 112.7, 73.6, 16383.4, 156.8, 12.5, 194.3, 2.1, 3.6
4, 21/01/2019 03:19:26, 130725, 22, 22.5, 4, 6606.7, 144.8, 5, 0.3, 0.6, 86.7, 57.6, 17817.7, 172.3, 12.4, 146.8, 1.9, 3.8
4, 21/01/2019 03:39:26, 130726, 28.3, 72.4, 4.8, 77632, 102.8, 9.7, 0.4, 0.7, 351.7, 185.4, 26377.1, 230.8, 15.6, 323, 4.7, 49.6
4, 21/01/2019 03:59:26, 130727, 38, 72.6, 6.7, 81167.3, 191.9, 7.7, 0.5, 0.1, 306.1, 185.9, 41863, 235.1, 20.2, 388.4, 5.4, 36
4, 21/01/2019 04:19:26, 130728, 60, 52.4, 10.6, 6508.7, 487.1, 4.6, 0.7, 0.5, 190.4, 134.2, 42193.4, 298.3, 20.6, 394.8, 5.7, 5
4, 21/01/2019 04:39:31, 130729, 48.8, 50.3, 7.7, 3378.5, 256.7, 1.9, 0.5, 0.2, 194.5, 128.7, 58255.3, 199.8, 23.4, 360.2, 7.1, 3.4
4, 21/01/2019 04:59:30, 130730, 57.8, 93.2, 11.2, 15694.4, 234.1, 9.7, 1.4, 3.8, 347.2, 238.6, 79468.3, 197.8, 23.6, 780.9, 6.5, 10.1
4, 21/01/2019 05:19:30, 130731, 47.8, 55.7, 9.3, 6001, 544.4, 12.6, 0.6, 0.8, 241.2, 142.7, 62714.6, 174, 19.1, 532.6, 7.2, 5.1
4, 21/01/2019 05:40:30, 130732, 29.7, 31.5, 6.1, 6010.3, 172.2, 7, 0.4, 0, 100.3, 80.6, 39160.1, 201.1, 16.7, 371.2, 10.5, 3.8
4, 21/01/2019 05:59:30, 130733, 40.5, 49.5, 7.5, 19596.2, 245.8, 5.2, 0.5, 2.5, 222.7, 126.6, 78837.9, 336.3, 18.7, 395, 4.8, 4.2
4, 21/01/2019 06:19:30, 130734, 52.7, 68.8, 10.2, 6918.4, 306.6, 4.9, 1, 6.2, 245.8, 176.1, 84720.9, 346.8, 18.5, 683.1, 3, 8.3
4, 21/01/2019 06:39:25, 130735, 43.7, 60.8, 9.3, 2030.2, 226.5, 22.7, 0.6, 4.1, 209.3, 155.7, 77118.9, 113, 21.1, 763.4, 3.4, 11.5
4, 21/01/2019 06:59:25, 130736, 32, 53.2, 7.4, 22798.9, 149.9, 18.1, 0.5, 1.3, 200.7, 136.1, 42237.3, 286.5, 20.8, 596.5, 6.2, 10
4, 21/01/2019 07:19:25, 130737, 41.8, 63.8, 10, 4673.6, 202.1, 8.9, 0.8, 2.4, 233.3, 163.4, 44850.7, 324.1, 21.4, 635.8, 4.8, 10.5
4, 21/01/2019 07:40:25, 130738, 34.7, 51.1, 8.2, 6182.1, 126.8, 10.1, 0.5, 2.2, 177.3, 130.8, 39185.1, 376.5, 18.1, 551.5, 4.5, 9.1
4, 21/01/2019 08:00:25, 130739, 43.9, 70.1, 9.4, 19873.4, 198, 6, 0.6, 1.1, 242.7, 179.5, 98475.3, 174, 23.2, 653.9, 1.6, 9.8
4, 21/01/2019 08:19:25, 130740, 43.3, 71.3, 9, 4631.6, 132.5, 8.7, 0.9, 1.4, 265, 182.5, 19856.6, 226.5, 18.4, 574.2, 0.8, 8.4
4, 21/01/2019 08:40:30, 130741, 32.9, 65.2, 8, 1940.4, 60.5, 9.2, 0.5, 2.7, 288.1, 166.9, 28888.4, 289.7, 19.3, 596.3, 1.1, 8.3
4, 21/01/2019 09:00:29, 130742, 40.6, 61.2, 8.8, 14265.8, 178.1, 25.9, 0.6, 2, 295.3, 156.6, 24604.1, 154, 21.3, 678.4, 1.3, 8.9
4, 21/01/2019 09:19:30, 130743, 47.7, 63.7, 9.4, 20734.3, 469.9, 9.5, 0.6, 6.5, 276.3, 163.1, 70280.1, 1750.4, 24.3, 726.1, 1.6, 7.6
4, 21/01/2019 09:39:30, 130744, 60.4, 85.9, 10.5, 4464.7, 395.9, 18.1, 0.9, 9.1, 258.7, 219.9, 74534.7, 920.3, 29.1, 767.2, 15.3, 5.8
4, 21/01/2019 09:59:29, 130745, 58.7, 86.3, 10.2, 14043.8, 343.4, 41, 0.7, 8.9, 292.5, 220.9, 99547.6, 1178, 28.7, 880.7, 21, 6.5
4, 21/01/2019 10:19:29, 130746, 67.8, 101.1, 11.6, 3204.6, 435.2, 39, 2.4, 12.3, 336.9, 258.7, 51228.6, 1042.4, 26.6, 757.9, 15.8, 8.1
4, 21/01/2019 10:39:29, 130747, 49.5, 84.9, 9.9, 5446.6, 320.8, 48.3, 1.1, 17, 409, 217.4, 56930.6, 1218.2, 25.2, 593.5, 18.1, 5.3
4, 21/01/2019 10:59:29, 130748, 65, 119.5, 10.7, 39770.6, 437.4, 35.8, 2.4, 22, 373.8, 306, 76178, 629.2, 33, 908, 10.7, 8.7
4, 21/01/2019 11:19:29, 130749, 66.8, 94.8, 12.4, 4316.6, 471.7, 40.2, 1.3, 15.8, 277.7, 242.8, 86946.4, 1020.3, 35, 944.1, 14.6, 7.3
4, 21/01/2019 11:40:29, 130750, 66.3, 90.9, 13, 2923.9, 312.2, 14, 1.4, 15.4, 263.1, 232.8, 90171.2, 1185.5, 32.7, 886, 16.9, 8.2
4, 21/01/2019 11:59:28, 130751, 65.3, 91.2, 12.9, 15008, 245.3, 5.1, 1.5, 11.7, 335, 233.5, 132381.6, 864.7, 29.5, 722.9, 11.3, 8.1
4, 21/01/2019 12:19:24, 130752, 56.8, 107.4, 11.2, 5767.5, 209.6, 19.9, 0.8, 9.6, 436.6, 275.1, 70902.1, 659.4, 32.1, 810.6, 14, 6.7
4, 21/01/2019 12:39:24, 130753, 53.5, 80.7, 10, 4828.2, 303.7, 8.8, 0.6, 18.3, 224, 206.6, 79097.8, 1031.3, 23.4, 513.6, 11.6, 6.6
4, 21/01/2019 13:00:23, 130754, 73.5, 101.8, 13.3, 25641, 300.6, 17.1, 1.7, 14.7, 334.6, 260.7, 124616.4, 531.2, 26.4, 599.5, 8.2, 10.8
4, 21/01/2019 13:19:28, 130755, 57.7, 87.9, 10.9, 19019.9, 258.7, 11, 4.7, 19.7, 343.4, 225, 99581, 670, 23.8, 598, 9.5, 8.4
4, 21/01/2019 13:39:28, 130756, 43.2, 74.4, 8.2, 20252, 122, 15.4, 1.1, 15.8, 335, 190.5, 58495.6, 744.7, 25.1, 541.7, 8.9, 5.7
4, 21/01/2019 13:59:29, 130757, 49.5, 75.1, 10.5, 19128.7, 235.8, 9.2, 1.4, 5.9, 277.5, 192.3, 88886.3, 928.1, 23.1, 508, 10, 9.3
4, 21/01/2019 14:21:28, 130758, 42, 52.7, 9.2, 4750.5, 193, 19.7, 0.6, 0.7, 304.1, 134.8, 41075.5, 1417.1, 16.8, 381.5, 11.5, 7
4, 21/01/2019 14:39:28, 130759, 36.7, 47.9, 7.1, 16841.5, 88.3, 10.1, 0.5, 8.8, 148.6, 122.7, 52958.1, 1378.5, 17.5, 337.4, 12.9, 4.7
4, 21/01/2019 15:00:28, 130760, 40.4, 65.1, 6.9, 25295.2, 128.7, 18.4, 0.4, 18.1, 412.5, 166.7, 41126.9, 1062.8, 23.1, 427.1, 9, 3.4
4, 21/01/2019 15:19:28, 130761, 35, 55.1, 6.1, 6514.1, 114.8, 13.8, 0.4, 20, 165, 141.1, 40030.5, 1881.9, 21, 335.3, 15.2, 3.6
4, 21/01/2019 15:39:28, 130762, 36.4, 66.1, 5.7, 22594.7, 128.4, 11.1, 0.4, 26.3, 210, 169.1, 49558.7, 1194.7, 22.1, 384.3, 13.1, 3.7
4, 21/01/2019 15:59:28, 130763, 46.6, 88.2, 8, 24418.8, 136.4, 19.9, 2.1, 30.9, 429.8, 225.9, 50366.7, 1050.9, 28.4, 504.4, 7.9, 6
4, 21/01/2019 16:19:28, 130764, 37.6, 75.6, 6.6, 4732.4, 233.4, 15, 0.5, 34.6, 242.5, 193.5, 53396.3, 421.2, 22, 346.9, 11.8, 4
4, 21/01/2019 16:40:28, 130765, 34.6, 72.6, 6, 7742.3, 113.5, 8.9, 0.4, 33.3, 212.9, 185.8, 68614.4, 320.6, 22.9, 344.2, 11.2, 4.5
4, 21/01/2019 16:59:28, 130766, 37.9, 87.9, 6.8, 36157, 157.5, 3.7, 0.5, 38.1, 315.5, 225.1, 96451, 187.9, 31.1, 501.7, 2.1, 6.6
4, 21/01/2019 17:19:27, 130767, 44.8, 90.6, 8.1, 9404.2, 256.2, 0.7, 0.5, 34, 325.3, 231.8, 68864.6, 132, 28.8, 457.9, 2.4, 7.4
4, 21/01/2019 17:39:43, 130768, 31.6, 69.2, 5.5, 2345.2, 91.7, 5.1, 0.4, 32.3, 196.9, 177.1, 54580.7, 93.2, 26.1, 406.5, 1.8, 4.6
4, 21/01/2019 17:59:43, 130769, 34.1, 68.3, 5.8, 12736.3, 204, 3.5, 0.4, 30.8, 245.4, 174.9, 46647.1, 116.2, 23.7, 386.1, 1.8, 4.3
4, 21/01/2019 18:19:43, 130770, 23.1, 51.7, 4, 1498.3, 17.7, 0.2, 0.3, 24.7, 156, 132.4, 51164.3, 116.9, 21.4, 292.9, 1.1, 4
4, 21/01/2019 18:39:42, 130771, 21.8, 43.8, 3.2, 2963.1, 16.7, 0.3, 0.3, 15.2, 131.9, 112, 42954.7, 97, 21.2, 313.1, 1.6, 3.1
4, 21/01/2019 18:59:42, 130772, 28.9, 56, 4.9, 17611.4, 30.2, 1.2, 0.4, 10.9, 188.7, 143.4, 71781, 146.8, 26.9, 403.4, 4.5, 5.5
4, 21/01/2019 19:19:43, 130773, 26.1, 44.7, 4.4, 2554.7, 146.1, 0.8, 0.4, 10.8, 142, 114.5, 45875.3, 93.1, 23.5, 387.3, 3.3, 4.1
4, 21/01/2019 19:39:42, 130774, 23.3, 39, 4.1, 2000.3, 86.8, 0.2, 0.3, 8.9, 116.8, 99.7, 31721.2, 74, 20, 333, 1.9, 5
4, 21/01/2019 19:59:42, 130775, 33.9, 51.7, 5.9, 20330.7, 193.8, 3.4, 0.4, 11.2, 167.5, 132.4, 30516.6, 133.7, 18, 309.5, 3, 5.6
4, 21/01/2019 20:19:47, 130776, 24, 42.8, 4, 7374.2, 91.5, 0.2, 0.3, 11.3, 150.1, 109.6, 30715.7, 163.5, 18, 246, 4.3, 3.3
4, 21/01/2019 20:39:47, 130777, 26.6, 43.4, 3.8, 2593.9, 104.6, 0.1, 0.3, 9.8, 138.7, 111, 31592.2, 111.5, 18.1, 263, 3.7, 3
