HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 16/01/2019 22:19:36, 130422, 54.6, 70.3, 9.3, 2298.2, 163.2, 15, 0.7, 1.8, 269.1, 180, 68792.8, 268.8, 10.9, 217.1, 57.1, 4.9
2, 16/01/2019 22:39:37, 130423, 49.9, 71.2, 8.6, 2906, 215.4, 12, 0.6, 1, 239.5, 182.3, 70036.6, 248.9, 11.8, 259.8, 41.1, 4.5
2, 16/01/2019 22:59:37, 130424, 65.7, 99.3, 11.6, 1985.5, 365.5, 14.2, 0.9, 7.3, 335.7, 254.3, 60639.9, 201.2, 18.6, 365.6, 63.3, 7.1
2, 16/01/2019 23:19:37, 130425, 70.1, 87.8, 14.1, 2167.2, 636, 23.7, 3, 8.5, 275.8, 224.7, 74212.6, 170.1, 16.2, 309, 106.1, 6.5
2, 16/01/2019 23:39:36, 130426, 68, 81.7, 11.7, 1371.8, 510.3, 20.7, 0.8, 10.4, 248, 209.2, 50123.4, 228.3, 15.8, 315.2, 62.4, 5.1
3, 15/01/2019 23:59:42, 130355, 25.2, 52.6, 7.1, 25884.9, 39.2, 0.6, 0.5, 3.6, 232.5, 134.6, 44490.6, 519.6, 23.4, 295.7, 2.7, 14.6
3, 16/01/2019 00:19:41, 130356, 38.7, 87.5, 10.3, 22794.8, 180.4, 2, 0.7, 3.5, 287.3, 223.9, 54123.7, 803.9, 47.8, 408.1, 4.1, 37
3, 16/01/2019 00:39:41, 130357, 49.1, 76.6, 11.4, 8446.2, 187.2, 0.9, 0.7, 8.5, 260, 196.1, 74332.2, 889.6, 32.8, 360, 1.5, 8.3
3, 16/01/2019 00:59:42, 130358, 38.3, 70.7, 9.6, 18613.1, 169.2, 0.5, 0.6, 15.7, 226.5, 181, 77537.7, 534.5, 31.6, 396.5, 2.5, 9.4
3, 16/01/2019 01:19:42, 130359, 37.2, 66.1, 8.7, 6652, 118.8, 0.3, 0.6, 13.6, 214.6, 169.2, 65379.6, 402.8, 29.5, 328.3, 0.9, 9.2
3, 16/01/2019 01:39:42, 130360, 35.6, 60.2, 8.6, 7851, 172.9, 0.4, 0.6, 9.3, 188.3, 154.1, 56213.7, 374.8, 30.8, 321.6, 4.8, 8.1
3, 16/01/2019 01:59:41, 130361, 40, 76.6, 8.9, 16175.4, 281.3, 2.6, 0.6, 15.8, 334.8, 196, 69534.3, 412.3, 32, 494.3, 2.5, 7.2
3, 16/01/2019 02:19:42, 130362, 50.5, 87.9, 10.8, 3358.3, 330.1, 2.3, 0.8, 12.6, 308.4, 224.9, 58893.7, 315.7, 28.4, 427, 1.3, 7.2
3, 16/01/2019 02:39:41, 130363, 29.3, 64.6, 7.9, 21779.2, 226.1, 0.6, 0.6, 14.5, 260.6, 165.3, 54188.2, 302.9, 24.3, 284.3, 0.4, 10.5
3, 16/01/2019 02:59:41, 130364, 29.5, 69.8, 7.6, 24508.4, 168.6, 1.8, 0.5, 19.5, 313.3, 178.6, 58113.2, 414.4, 27.4, 345.8, 1.5, 10.3
3, 16/01/2019 03:19:41, 130365, 40.8, 98.1, 8.9, 65949.9, 85.1, 4.4, 1.1, 21.6, 449.8, 251, 67000.5, 537.1, 34.6, 557, 3.4, 23.7
3, 16/01/2019 03:39:41, 130366, 31.3, 90.1, 8.2, 72028.6, 148.4, 9.9, 0.6, 21.2, 330, 230.7, 75542, 519, 36.2, 532, 3.6, 37.5
3, 16/01/2019 03:59:41, 130367, 34.3, 66.6, 7.6, 4462.2, 212.5, 2.4, 0.5, 18.4, 261.4, 170.4, 102862.4, 4192.2, 33.7, 553.3, 3, 7.2
3, 16/01/2019 04:19:40, 130368, 38.4, 70.7, 8.4, 2263.8, 516.1, 2.3, 0.6, 21.1, 280.9, 181, 105194.8, 4800.3, 30.3, 556.3, 2.3, 7.5
3, 16/01/2019 04:39:41, 130369, 47.6, 72.6, 9.8, 4504.6, 469.5, 4.3, 0.6, 18.8, 266.7, 185.9, 105664, 4900.6, 33.3, 485.7, 3.2, 6.7
3, 16/01/2019 04:59:41, 130370, 61.8, 101.1, 11.7, 23538.8, 443.9, 7.5, 7.8, 34.1, 375.7, 258.8, 155684.9, 4891.3, 36.6, 631.2, 2.1, 7.2
3, 16/01/2019 05:19:40, 130371, 80, 143.2, 15.3, 14217.4, 402.6, 1.5, 26.8, 45.3, 416.1, 366.6, 120038.6, 2297.8, 36.4, 807.9, 1.9, 8.6
3, 16/01/2019 05:39:40, 130372, 80.4, 137.8, 15.7, 9803.3, 138.2, 1.3, 25.1, 40.1, 431.4, 352.9, 126303, 485.5, 33.6, 747.7, 2, 10.1
3, 16/01/2019 05:59:41, 130373, 75.7, 152, 14.5, 23925.9, 53, 1.6, 25.8, 54.3, 478.9, 389, 123766.8, 734.3, 40.9, 921.5, 2.3, 8
3, 16/01/2019 06:19:41, 130374, 72.5, 150.9, 13.8, 4458.8, 82, 4.4, 29.1, 56.9, 435.4, 386.4, 120846.7, 5756.7, 38.4, 877.8, 2.6, 7.6
3, 16/01/2019 06:39:40, 130375, 68, 153.1, 13.8, 4278, 196, 4, 27.8, 67.3, 467, 392, 83881.4, 1339.5, 38.7, 976.1, 2, 6.2
3, 16/01/2019 06:59:40, 130376, 68.3, 157, 12.8, 18134.6, 53.8, 2.6, 21.2, 73.9, 526.9, 401.9, 95864.6, 328.8, 39.2, 931.1, 3.7, 5.8
3, 16/01/2019 07:19:40, 130377, 75.2, 156.1, 13.1, 5971.1, 104.4, 12.3, 25.2, 67.4, 491.6, 399.7, 89187.1, 338.4, 38.6, 840.1, 2.2, 5.5
3, 16/01/2019 07:39:40, 130378, 74, 159, 12.3, 6421.2, 80.2, 4.7, 24.1, 63.8, 534.1, 407, 82310.3, 254.3, 38.3, 808.4, 2.2, 4.9
3, 16/01/2019 07:59:40, 130379, 69.4, 163.2, 12.4, 23626.1, 153.2, 0.6, 30.7, 76.1, 474.6, 417.7, 81046.5, 387.7, 38.3, 886.5, 2.8, 5.6
3, 16/01/2019 08:19:40, 130380, 74.9, 169.4, 12.5, 6137.1, 133.3, 5.2, 27.5, 80.9, 489.6, 433.5, 76599.5, 407.7, 48.8, 895.3, 1.9, 5.1
3, 16/01/2019 08:39:40, 130381, 76.7, 160.7, 12.6, 15253.8, 119.7, 2.8, 17, 75.4, 478.7, 411.4, 84694.3, 293.2, 48.7, 856.3, 2.2, 4.2
3, 16/01/2019 08:59:39, 130382, 70.8, 189.2, 13.3, 40263.3, 214.7, 1.2, 29.8, 106.8, 591.1, 484.3, 126583.8, 355.3, 50.9, 1026.6, 2.9, 3.8
3, 16/01/2019 09:19:39, 130383, 69.1, 185.5, 11.6, 4839.4, 110.6, 1.3, 25.1, 100.8, 583.9, 474.9, 69918.6, 293.3, 51.6, 959.7, 2.7, 2.9
3, 16/01/2019 09:39:39, 130384, 28.2, 90.1, 7.8, 21397.1, 172.3, 7.3, 0.5, 43.7, 340.7, 230.7, 95749.3, 305.2, 42, 571.4, 7.4, 5.6
3, 16/01/2019 09:59:39, 130385, 42, 99, 11, 27398.5, 243.9, 7.2, 1.3, 29.9, 393.7, 253.4, 79559.1, 400.1, 42.1, 700.3, 6.2, 8.1
3, 16/01/2019 10:19:45, 130386, 61.7, 128.5, 13.5, 15048.5, 428.8, 5.3, 6.3, 35.3, 481.2, 328.8, 168875.2, 375.2, 42.2, 832.6, 3.7, 10.4
3, 16/01/2019 10:39:45, 130387, 57.9, 120.5, 12.7, 6799.7, 704.2, 13.9, 4.2, 35.6, 691.7, 308.4, 114169.9, 370.4, 41.2, 768, 2.9, 11
3, 16/01/2019 10:59:49, 130388, 45.5, 96.5, 9.8, 35103.8, 398.9, 23.6, 1, 31, 323.4, 247.2, 75325.7, 443.9, 43.5, 731.3, 3.3, 10.8
3, 16/01/2019 11:19:49, 130389, 36.2, 93.7, 8.2, 5335.8, 290.1, 39.2, 0.7, 32.7, 452.8, 239.8, 86257.2, 551.2, 40.7, 614.1, 2.8, 7.3
3, 16/01/2019 11:39:49, 130390, 35.7, 93.1, 9, 5541, 300.9, 28, 0.6, 31.2, 338.7, 238.2, 77243.1, 464, 44.2, 648.4, 4.3, 8
3, 16/01/2019 11:59:49, 130391, 47.4, 104.7, 10.1, 21933, 380.9, 46.2, 0.6, 31.8, 339.2, 268, 86133.1, 560.9, 49.3, 812.2, 3.5, 9.6
3, 16/01/2019 12:19:49, 130392, 52.3, 97.9, 9.9, 4729.2, 225.4, 26.7, 1, 24.9, 344.9, 250.7, 90335.2, 512.6, 40.9, 689.6, 3, 6.2
3, 16/01/2019 12:39:49, 130393, 37.8, 86, 8.3, 3132.3, 269.4, 2.9, 0.5, 30.6, 309.2, 220.1, 83993.3, 312.6, 39.8, 579.2, 3.6, 6.5
3, 16/01/2019 12:59:59, 130394, 47.6, 109.6, 9.1, 20179.5, 295.4, 15.3, 3.7, 30.5, 458.8, 280.5, 66320.9, 368.5, 38.4, 694.8, 4.2, 8.8
3, 16/01/2019 13:19:59, 130395, 52.9, 105.3, 10.4, 2772.5, 366.8, 19.1, 2.8, 17.5, 418.7, 269.5, 97621.1, 492.5, 36.8, 716, 4.8, 8.1
3, 16/01/2019 13:39:58, 130396, 38.2, 74.9, 8.2, 18253.7, 262.6, 24.4, 0.5, 14, 230.4, 191.8, 59607.3, 366.5, 36.6, 678, 5.4, 7.6
3, 16/01/2019 13:59:58, 130397, 46.8, 114.7, 11.4, 18416.6, 271.8, 36.5, 0.8, 14.9, 480.1, 293.7, 67948.6, 537, 43.2, 1014.5, 6.3, 9.4
3, 16/01/2019 14:19:59, 130398, 42.8, 119.8, 9.9, 4707.7, 316.8, 28.7, 0.6, 17, 707.8, 306.7, 70351.4, 532.7, 45.3, 1124, 5.1, 7.4
3, 16/01/2019 14:39:58, 130399, 68.3, 157.9, 12.9, 6086.5, 422.8, 22, 5.2, 50.2, 698.1, 404.3, 127918.1, 369.8, 52.2, 1310.1, 3.8, 6.7
3, 16/01/2019 14:59:58, 130400, 69.4, 168.2, 12.2, 17106.3, 365.4, 20.6, 8, 39.3, 652.2, 430.5, 89418.8, 490.9, 55.5, 1420.8, 4.6, 8
3, 16/01/2019 15:19:58, 130401, 64.1, 129.4, 11.8, 9611.8, 381.2, 32.6, 1.8, 33.3, 653.7, 331.3, 109917, 584.5, 50.6, 1172.7, 1.2, 8.2
3, 16/01/2019 15:39:59, 130402, 68.1, 195.5, 11.6, 31323, 424, 10.2, 8.9, 58.8, 1895.9, 500.4, 96892.5, 553.6, 50.6, 1161.8, 1.3, 7.7
3, 16/01/2019 16:00:03, 130403, 59.2, 146.7, 10.2, 17547.8, 345.7, 18.2, 4.4, 42.6, 677.4, 375.5, 70077.5, 546.5, 51.2, 1001.4, 1.8, 7.1
3, 16/01/2019 16:19:03, 130404, 42.5, 114, 8.2, 10508.9, 221.5, 9, 0.5, 29.3, 518.9, 291.8, 68275.2, 599.3, 43.2, 801.2, 2.1, 7.8
3, 16/01/2019 16:40:03, 130405, 40, 114.4, 8, 6260.3, 322.3, 11.4, 0.6, 40.2, 440.6, 292.8, 86055.2, 442.2, 49.6, 866.6, 4.3, 6
3, 16/01/2019 17:00:08, 130406, 45.8, 154.8, 9.7, 38128.7, 247.5, 11.9, 1, 33.2, 596.2, 396.4, 83628.4, 326, 61.7, 1268.6, 2.2, 8.6
3, 16/01/2019 17:20:08, 130407, 42.9, 137.6, 9.5, 4920.6, 257.7, 8.6, 0.7, 16.1, 474.5, 352.3, 108765.5, 589.3, 49.9, 1167.4, 2.3, 8.7
3, 16/01/2019 17:40:08, 130408, 41.3, 107.5, 9.5, 8962.1, 232.1, 6.2, 0.7, 35.7, 397, 275.1, 105632.3, 441.4, 50.5, 1141.5, 2.6, 10.1
3, 16/01/2019 18:00:07, 130409, 34.7, 97.1, 8.1, 33566.9, 246.8, 22.4, 0.5, 22.2, 375.4, 248.7, 81233.9, 576.3, 46.6, 983.2, 2.1, 12
3, 16/01/2019 18:20:08, 130410, 43.4, 133.5, 9.7, 2970.7, 166.8, 14.2, 1.3, 22, 588.2, 341.8, 80503.7, 517.2, 50, 1236.5, 2.1, 12.5
3, 16/01/2019 18:40:07, 130411, 49.3, 97.2, 10.3, 4261.4, 153.3, 17.9, 0.6, 14.6, 352.4, 248.9, 63001.9, 428.4, 41.3, 893, 2.2, 10
3, 16/01/2019 19:00:08, 130412, 54.5, 99.3, 11.6, 15803, 171.7, 11.3, 0.8, 3, 448.9, 254.3, 78313.8, 471.9, 43.8, 1028.9, 4.1, 13.4
3, 16/01/2019 19:20:07, 130413, 48.4, 89.7, 10.3, 5006.2, 247.4, 2.1, 0.6, 4.3, 294.6, 229.6, 65482, 470.6, 41.5, 696.7, 3.4, 12.1
3, 16/01/2019 19:40:07, 130414, 46, 93.7, 10.3, 4543.8, 330.3, 16.6, 0.6, 5.1, 410.9, 239.9, 58188, 381.8, 42.7, 635.1, 3.7, 12.1
3, 16/01/2019 20:00:07, 130415, 42.2, 78.8, 9.2, 16233.4, 282.4, 7.3, 0.6, 2.4, 278.7, 201.7, 71596.9, 359.6, 39.4, 596.6, 4.3, 11.3
3, 16/01/2019 20:20:08, 130416, 38, 89, 8.1, 3528.2, 219.8, 7.6, 0.5, 0.6, 392.5, 227.9, 81899, 340.4, 43.9, 816.3, 4.9, 6.2
3, 16/01/2019 20:40:02, 130417, 37.6, 115.4, 8.9, 1807.9, 274.9, 10.7, 0.6, 0.2, 427.3, 295.4, 37580.7, 341.9, 43.1, 1030.5, 5.9, 10.3
3, 16/01/2019 21:00:02, 130418, 47.8, 96.2, 10.7, 28368.4, 111.1, 1.8, 0.7, 2.1, 305.1, 246.3, 68943.1, 403.3, 33.6, 748.8, 3.8, 14.1
3, 16/01/2019 21:20:02, 130419, 55.9, 97.7, 11.2, 2327.1, 200.4, 12.5, 1, 2.7, 312.5, 250.1, 61057.1, 551.4, 29.4, 685.5, 2.3, 9.6
3, 16/01/2019 21:40:02, 130420, 50.2, 79.7, 9.5, 2812.5, 145, 9.1, 0.7, 1.3, 284.5, 204.1, 34632.5, 333.9, 27.8, 592.5, 2.7, 7.9
3, 16/01/2019 22:00:02, 130421, 47.3, 89.2, 9.1, 24083.5, 191.8, 4.6, 0.6, 0.3, 272.2, 228.2, 79805.6, 454.3, 34.7, 677.8, 1.5, 7.4
3, 16/01/2019 22:20:02, 130422, 37.1, 75.1, 8.1, 4479, 175.4, 19.5, 0.6, 2, 351.9, 192.1, 28204.8, 433.3, 30.8, 629.9, 2, 6
3, 16/01/2019 22:39:02, 130423, 23.8, 54.6, 5.8, 6861.6, 114.3, 6.6, 0.4, 0.1, 176.4, 139.7, 26011.9, 481.9, 24.7, 478.5, 2.3, 4.8
3, 16/01/2019 23:00:02, 130424, 41.9, 81.1, 7.5, 17247.5, 196.9, 20.6, 0.5, 13.5, 278.6, 207.5, 47380.6, 537.4, 32.8, 603.2, 10.9, 4.5
3, 16/01/2019 23:20:01, 130425, 34.2, 82.4, 6.3, 7311, 211.7, 5, 0.4, 22.3, 273.2, 210.9, 25445, 460.9, 29.9, 421.5, 9.6, 4.4
3, 16/01/2019 23:40:02, 130426, 35.4, 77.5, 6.6, 3014.7, 158.2, 1.4, 0.5, 20.3, 257.2, 198.4, 44129.6, 366.9, 31.1, 452, 9.6, 3.9
4, 15/01/2019 23:59:18, 130355, 40.6, 50.4, 8.6, 19985.6, 199.6, 3.9, 0.6, 0, 216.2, 129.1, 67261.9, 959.9, 20.3, 372.1, 1.3, 12.9
4, 16/01/2019 00:19:19, 130356, 47.9, 73.9, 9.7, 17852.7, 13.7, 1, 0.6, 0.2, 254.1, 189.1, 76064.1, 1267.1, 39.1, 437.4, 3.1, 28.2
4, 16/01/2019 00:40:18, 130357, 55.5, 62.7, 9.8, 2498.1, 65.3, 1.6, 0.6, 0, 256.1, 160.5, 62258.4, 944.9, 30.5, 419.2, 2.7, 6
4, 16/01/2019 00:59:19, 130358, 59.8, 63.9, 10.7, 18487.1, 170.6, 4.2, 0.6, 0.2, 203.4, 163.6, 131481.1, 412.9, 29.6, 460, 3.4, 7.9
4, 16/01/2019 01:19:18, 130359, 50.2, 57.5, 9.3, 2057.1, 174.3, 1.5, 0.6, 0, 215.8, 147.3, 68362.4, 250.9, 30.8, 459.2, 4.2, 5.8
4, 16/01/2019 01:39:18, 130360, 27.2, 34.4, 6.1, 1398.7, 52.4, 1.6, 0.4, 0, 140.7, 88.1, 48104.9, 491.8, 23.8, 393.6, 5.4, 4.8
4, 16/01/2019 01:59:18, 130361, 37.4, 72.8, 8, 22493.7, 188.2, 1.7, 0.5, 10.9, 287.9, 186.3, 60738.5, 797, 31.8, 539.2, 3.5, 6.9
4, 16/01/2019 02:19:19, 130362, 29, 47.6, 6.3, 4702, 52.1, 1.8, 0.5, 3.7, 195.3, 121.9, 60423.8, 547.7, 22.4, 375.7, 4.1, 4.3
4, 16/01/2019 02:39:18, 130363, 26.3, 42.7, 6.9, 1884.2, 27, 2.3, 0.5, 0.1, 211.6, 109.4, 44463.8, 114.9, 19.8, 320.6, 6.3, 8
4, 16/01/2019 02:59:18, 130364, 40, 49.2, 9.8, 15984.2, 238.1, 7.9, 0.6, 0.6, 226.5, 126, 117984.8, 176.4, 20.7, 389.2, 2.8, 9
4, 16/01/2019 03:20:23, 130365, 42.7, 69.8, 9.3, 58027.7, 73.8, 10.3, 0.6, 0.9, 368.9, 178.7, 51425.4, 301.3, 25.2, 443.2, 11, 26.4
4, 16/01/2019 03:39:23, 130366, 37.8, 79.9, 9.7, 84934.4, 147.3, 21.6, 0.6, 0.1, 374.3, 204.6, 77448.7, 178.1, 28.4, 598.1, 7.4, 44.7
4, 16/01/2019 03:59:23, 130367, 43.5, 61.2, 9.5, 36951, 160.9, 8.7, 0.6, 1.3, 223.4, 156.8, 113541.8, 273.9, 27.8, 457.5, 2.9, 8.2
4, 16/01/2019 04:20:28, 130368, 63.6, 62.9, 11.6, 13758.3, 456.7, 4.5, 0.7, 3.4, 253.6, 161, 81683.4, 284.8, 30.7, 423.2, 2.6, 6.8
4, 16/01/2019 04:40:03, 130369, 75.3, 85.7, 13.5, 8534.2, 336.9, 5.4, 2, 3.8, 293.4, 219.3, 85071.8, 250.4, 38.8, 701.6, 5.2, 8.7
4, 16/01/2019 05:00:02, 130370, 76.1, 107.1, 15.4, 24791, 277, 6.9, 11.6, 12.3, 510.9, 274.1, 87677.7, 195.6, 40.2, 925, 6.5, 13.1
4, 16/01/2019 05:20:02, 130371, 84.4, 109.3, 15.4, 4774.9, 211.2, 3.4, 27.6, 22.7, 403.2, 279.7, 82143.5, 125.8, 38.1, 1026.3, 5.5, 6.6
4, 16/01/2019 05:41:02, 130372, 83.8, 104, 14.8, 3350.7, 186.8, 3.1, 25.6, 21.7, 321.5, 266.1, 109743.7, 80.9, 36.6, 973.2, 5.5, 6.7
4, 16/01/2019 06:00:02, 130373, 87.1, 115.1, 16.8, 17790.2, 187.5, 4.4, 28, 20.1, 345.6, 294.6, 128714.4, 114, 41.9, 1037.7, 4.8, 9.5
4, 16/01/2019 06:20:03, 130374, 81.5, 113.8, 15.1, 6766.4, 149.5, 3.4, 21.8, 26.3, 384.2, 291.4, 95628.7, 129.9, 35.7, 934, 5.2, 7.2
4, 16/01/2019 06:40:02, 130375, 71, 137.3, 12.7, 3451.3, 66.5, 1.7, 28.5, 49.5, 408, 351.4, 95842, 132, 35.7, 986.7, 5.8, 7.4
4, 16/01/2019 07:00:02, 130376, 70.9, 143.8, 13.6, 26078.7, 55.1, 1.7, 34.6, 60.2, 422.4, 368.1, 97337, 79.9, 37, 998.9, 6.1, 7.4
4, 16/01/2019 07:20:02, 130377, 70.9, 148, 13, 2700.1, 70.5, 6.5, 34.5, 65.1, 417.4, 379, 95551.9, 94, 35, 983.6, 5.7, 6.3
4, 16/01/2019 07:40:02, 130378, 69.4, 144.7, 12.4, 1705.4, 155.8, 3.5, 28.4, 58.7, 510.6, 370.5, 87737.5, 83.1, 31.3, 874.4, 5.7, 5.7
4, 16/01/2019 08:00:01, 130379, 72, 165.1, 14, 19412.7, 179.7, 4.4, 31.8, 67.3, 477.1, 422.7, 87373.2, 74.9, 38.1, 1028.3, 2.9, 8.4
4, 16/01/2019 08:20:02, 130380, 71.5, 162.6, 13.3, 17530.2, 155.9, 4.1, 31.9, 69.3, 495.1, 416.2, 90017.2, 90.9, 34.3, 960.1, 2.7, 7.6
4, 16/01/2019 08:40:01, 130381, 69.1, 143, 12.3, 1701.7, 143, 1.2, 31.8, 58.2, 453.6, 366.1, 91971.4, 81.2, 31.1, 896.1, 2.6, 6.4
4, 16/01/2019 09:00:01, 130382, 73.7, 151.4, 13.8, 7266.7, 107.1, 2, 37, 59.3, 456.6, 387.5, 101147.1, 138.8, 35.5, 973.3, 2.8, 6.7
4, 16/01/2019 09:20:02, 130383, 71.4, 146.5, 12.7, 2413, 154.9, 5.3, 26.2, 58.6, 443.6, 374.9, 69689.5, 84.9, 36.9, 990.9, 3.2, 4.7
4, 16/01/2019 09:40:02, 130384, 38, 60.6, 7.5, 3147.2, 260.5, 6.4, 0.5, 19.2, 257.3, 155, 70054.8, 172.9, 31.8, 597.1, 5.5, 5.1
4, 16/01/2019 10:00:02, 130385, 48.3, 83.9, 9.4, 30679, 389.2, 8.4, 0.7, 28, 364.1, 214.8, 82737.4, 164.9, 39.7, 787.6, 4.5, 5.4
4, 16/01/2019 10:20:02, 130386, 46.8, 98.8, 9.9, 8299.3, 279.7, 8.7, 0.8, 29.6, 470.4, 253, 84333.4, 152, 39.8, 826.4, 3.8, 7.4
4, 16/01/2019 10:40:01, 130387, 53.5, 102, 11.1, 6564.3, 660.1, 10.9, 1, 43.3, 314.5, 261.1, 80138.4, 176.9, 42.7, 797.2, 3.8, 8.1
4, 16/01/2019 11:00:01, 130388, 40.3, 86.8, 8.8, 32983, 278.3, 18.4, 0.5, 32, 316.4, 222.1, 57576.2, 231, 39.5, 622.5, 5, 9.7
4, 16/01/2019 11:20:01, 130389, 49.5, 108, 9.8, 5250, 383.5, 17.2, 1.1, 34.5, 510.2, 276.4, 53157.8, 142.2, 40.6, 664.2, 4.4, 6.8
4, 16/01/2019 11:40:01, 130390, 43.2, 92.9, 7.8, 6427, 274.9, 13.8, 0.5, 32.8, 336.8, 237.9, 74651.7, 191.2, 37.2, 663.6, 4.1, 6.3
4, 16/01/2019 12:00:01, 130391, 43.7, 102.3, 7.8, 23463.5, 210.3, 8.9, 0.5, 32.4, 407.9, 262, 87500.2, 165.1, 34.7, 609.3, 4.4, 7.5
4, 16/01/2019 12:20:01, 130392, 43.8, 110.3, 8.2, 6167.6, 294.8, 4.4, 0.5, 40.8, 393, 282.5, 55712.7, 144.4, 34, 552.9, 4.1, 6
4, 16/01/2019 12:40:01, 130393, 38.6, 100.7, 8.9, 5530.5, 173.1, 6.9, 0.6, 43.1, 365.5, 257.7, 77315, 108.9, 35.7, 552.5, 1.3, 7.1
4, 16/01/2019 13:00:01, 130394, 36.8, 99.9, 8, 18291.1, 149.1, 1.8, 0.5, 38.2, 351, 255.7, 76308.5, 168, 33.6, 549.7, 1.2, 6.6
4, 16/01/2019 13:20:01, 130395, 42.3, 109.5, 8.6, 7433, 176.9, 4.3, 0.7, 42.6, 439.4, 280.4, 89581.5, 211.7, 39.3, 693.7, 1.1, 6.1
4, 16/01/2019 13:40:01, 130396, 39.9, 111.4, 8.9, 5037.6, 194.4, 3.8, 0.6, 38.2, 425.8, 285.2, 84338.7, 121.2, 38.7, 663.1, 1.3, 6.7
4, 16/01/2019 14:00:00, 130397, 60.4, 160.7, 12.9, 22655.7, 235.1, 5.6, 8.9, 47.9, 619.9, 411.5, 180730.6, 181, 49.9, 1204.4, 0.7, 10.7
4, 16/01/2019 14:20:00, 130398, 62.4, 161, 13.7, 4090.6, 551.4, 16.3, 2.3, 37.6, 569.7, 412, 97172.5, 120.9, 50.2, 1497.8, 0.5, 9
4, 16/01/2019 14:40:00, 130399, 58.8, 142, 13.3, 3223.4, 322, 13.6, 1, 46, 532.7, 363.5, 96115.7, 146.9, 49.2, 1399.8, 0.8, 9.9
4, 16/01/2019 15:00:01, 130400, 59.8, 176.1, 11.6, 21231.7, 338.1, 3, 2.6, 30.9, 1801.2, 450.8, 90810.8, 172.2, 55.1, 1460, 1.3, 9.5
4, 16/01/2019 15:20:00, 130401, 66.3, 146.9, 13.1, 1493.6, 362.3, 6.4, 2, 37.5, 576.8, 376.1, 72367.5, 313.4, 53.9, 1388.6, 1.2, 12.2
4, 16/01/2019 15:40:01, 130402, 60.7, 125.4, 12.4, 2842.6, 255, 8.2, 1, 29.5, 657, 321, 108070.5, 147.4, 49.5, 1352.9, 0.9, 11.3
4, 16/01/2019 15:59:59, 130403, 66.8, 166.3, 13.9, 19101.9, 220.6, 5.7, 12.9, 44.7, 691.1, 425.7, 72235.6, 100.9, 48.9, 1437.8, 0.4, 12.3
4, 16/01/2019 16:20:00, 130404, 66.7, 138.2, 13.9, 2839.6, 230.5, 6.1, 2.6, 21.3, 527.4, 353.8, 81288.3, 144.4, 43.5, 1241.4, 0.8, 11.9
4, 16/01/2019 16:39:59, 130405, 63.8, 132.1, 14, 3118.1, 228, 9.4, 1.1, 22.8, 656.9, 338.2, 98815.9, 179.4, 45.2, 1189.8, 0.9, 12.1
4, 16/01/2019 17:00:59, 130406, 61, 124.7, 11.1, 3588.2, 401.1, 3.8, 1.1, 25.1, 414.4, 319.3, 85807.1, 308.5, 43.7, 1037.6, 1, 9.1
4, 16/01/2019 17:20:00, 130407, 53.5, 137.7, 10.5, 5254.1, 244.3, 4.8, 0.7, 20.7, 597.1, 352.6, 75011.2, 185.2, 48.3, 1314.5, 1.8, 7
4, 16/01/2019 17:39:59, 130408, 40.7, 82.5, 9.1, 1481.1, 147.4, 3.6, 0.6, 7.3, 302.4, 211.3, 63042.6, 233.8, 41.5, 1203.7, 2.9, 7
4, 16/01/2019 17:59:59, 130409, 55.4, 125.8, 11, 16951.9, 291.8, 7.2, 7.1, 24.6, 631.5, 322.1, 73475.6, 273.7, 49.1, 1199.6, 3.1, 8.4
4, 16/01/2019 18:20:00, 130410, 73.9, 133.9, 13.1, 4917.1, 439.3, 8.6, 2.6, 22.4, 437.8, 342.7, 63605.2, 184.3, 42.9, 1235.6, 1.9, 7.7
4, 16/01/2019 18:40:00, 130411, 39.9, 88.4, 8.6, 1214.4, 131.5, 5.3, 0.7, 17.8, 481.6, 226.4, 65372.4, 149.3, 36.5, 993.9, 3.7, 7.7
4, 16/01/2019 18:59:59, 130412, 60.6, 130.2, 13.3, 37176.7, 383.8, 7.3, 0.9, 29.2, 476.5, 333.3, 68243.9, 190.3, 40.1, 1113.9, 2, 14.1
4, 16/01/2019 19:19:59, 130413, 50.9, 129.1, 10.7, 3315.2, 200.2, 9.2, 0.8, 20.2, 540.4, 330.4, 87103.2, 129.8, 36.7, 925.6, 1.2, 12.8
4, 16/01/2019 19:40:00, 130414, 45, 117.5, 9.1, 3541.1, 231.1, 9.1, 0.6, 16, 501, 300.9, 78596.5, 148.1, 32.2, 751.1, 1.9, 10.6
4, 16/01/2019 19:59:59, 130415, 52.4, 106.9, 10.4, 39486.9, 366.9, 6.5, 0.7, 14.7, 316.5, 273.7, 96415, 149.2, 30, 677.4, 2.8, 11.5
4, 16/01/2019 20:21:09, 130416, 42.3, 105.8, 8.5, 4244.5, 153.1, 4.5, 0.6, 17.5, 366.7, 271, 69357.6, 151.7, 31, 602.6, 2.1, 10.2
