HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 125280, 02/11/2018 22:59:46, 9.3, 14.6, 3.5, 22.2, 75.6, 7.8, 0.3, 0, 125.7, 37.4, 15936.9, 268, 2.1, 65.3, 44.2, 0.9
2, 125281, 02/11/2018 23:19:45, 27.9, 24.2, 9.5, 506.5, 225.1, 16.1, 0.8, 0.4, 177.7, 62.1, 38908.2, 396.2, 5.3, 121.9, 93.9, 3.1
2, 125282, 02/11/2018 23:39:46, 35.7, 32.3, 10.3, 1156.7, 415.1, 20.7, 0.8, 0.5, 131.6, 82.8, 28338.1, 296.5, 9.5, 205, 59.7, 5.1
3, 125211, 01/11/2018 23:59:59, 26.4, 37.8, 7.4, 19044.6, 14.6, 0.8, 0.5, 0, 208.2, 96.8, 33888.3, 384.6, 20.4, 283.2, 3.2, 6.6
3, 125212, 02/11/2018 00:19:59, 32.8, 101.7, 7.5, 10826.1, 47.5, 1.8, 0.6, 0.2, 365, 260.3, 68108.5, 547.5, 59.2, 478.9, 3.5, 5.3
3, 125213, 02/11/2018 00:39:58, 45.7, 110, 9.8, 3698.2, 114.3, 0.5, 0.7, 0.1, 320.8, 281.6, 65490.7, 175.2, 61, 524.1, 3.3, 6
3, 125214, 02/11/2018 00:59:58, 42.5, 107.4, 8.7, 7813.4, 106, 0.8, 0.6, 0.1, 315.3, 275, 79235.3, 220.2, 61.9, 611.8, 3.1, 7.7
3, 125215, 02/11/2018 01:19:58, 39.6, 84.8, 7.3, 11490.2, 102.4, 0.6, 0.5, 0, 256.4, 217.2, 74859.6, 333.1, 49.5, 521.1, 2.8, 5.8
3, 125216, 02/11/2018 01:39:58, 40.3, 53.1, 7.5, 7927.3, 116.9, 0.4, 0.5, 0, 189.5, 135.8, 39443.6, 335.2, 28.8, 364.8, 5.3, 5.9
3, 125217, 02/11/2018 01:59:58, 47.8, 51.9, 11.6, 17458.8, 252.9, 4.7, 0.8, 0, 228.5, 132.8, 36700.4, 276.7, 25.7, 476.8, 4.8, 10.7
3, 125218, 02/11/2018 02:19:58, 25.3, 26.8, 6.5, 4227.4, 193.2, 1.6, 0.5, 0, 141.4, 68.7, 30066.9, 265.1, 20.1, 324.5, 6.2, 5.7
3, 125219, 02/11/2018 02:39:58, 15.3, 15.6, 3.8, 8390.2, 157.3, 4.5, 0.3, 0, 59.1, 40, 23588.1, 240.9, 18.3, 280.3, 10.5, 3.3
3, 125220, 02/11/2018 02:59:58, 51.5, 63.3, 9.8, 16939.9, 459.1, 5.6, 1.1, 1, 293.8, 161.9, 48694.1, 262.7, 29.1, 595.8, 7.2, 9.7
3, 125221, 02/11/2018 03:19:58, 34.2, 42.2, 6.8, 37270, 83.7, 2, 0.5, 0.1, 163.4, 108.1, 55709.8, 377.5, 21.4, 521.9, 6.6, 5.5
3, 125222, 02/11/2018 03:39:57, 24, 59.5, 5.4, 95618.9, 138.7, 19.1, 0.4, 0, 223.8, 152.3, 74862.2, 288.1, 24, 598.9, 7.2, 39.7
3, 125223, 02/11/2018 03:59:58, 37.7, 61.2, 8.2, 38553.8, 353.3, 22.7, 0.5, 0, 611.1, 156.7, 81381.7, 3145.1, 30, 666, 7.5, 7.2
3, 125224, 02/11/2018 04:19:57, 43.1, 33.5, 7.6, 7495.1, 613.8, 18.3, 0.5, 0, 156.2, 85.7, 68778.6, 5730.8, 24.8, 512.1, 7, 3.9
3, 125225, 02/11/2018 04:39:58, 59.4, 65.8, 9.3, 9002.8, 456, 7.1, 2.4, 3.6, 390.1, 168.4, 82823.4, 5064, 27.6, 656.2, 5, 4.1
3, 125226, 02/11/2018 04:59:58, 64.1, 85, 11.9, 23269.2, 475.5, 7.4, 0.9, 0.3, 304.4, 217.7, 125806.3, 1329.2, 33.9, 789.2, 6.4, 8.1
3, 125227, 02/11/2018 05:19:58, 45.3, 44.3, 9.4, 5063, 396.7, 15.1, 0.6, 0, 168.2, 113.3, 78524.3, 7547.3, 26.5, 577.7, 7.1, 3.8
3, 125228, 02/11/2018 05:39:58, 33.9, 33.5, 7.6, 5077.6, 208.1, 15.8, 0.6, 0, 115.1, 85.8, 72416.4, 437.6, 25.2, 477.9, 6, 3.8
3, 125229, 02/11/2018 05:59:58, 45.3, 46.4, 9.1, 18839.5, 206.7, 13.4, 0.6, 0, 162.4, 118.8, 66793.9, 297.1, 23.2, 526.2, 4.6, 9.4
3, 125230, 02/11/2018 06:19:57, 30.2, 32.3, 7.8, 3578, 434.3, 21.5, 0.5, 0, 131.6, 82.6, 79135.1, 330.3, 22.6, 477, 5.2, 6.1
3, 125231, 02/11/2018 06:39:57, 20.2, 20.8, 5.3, 4123.8, 238.8, 16.1, 0.4, 0, 103.5, 53.2, 49932.5, 233.9, 17.9, 403.1, 6.4, 3.8
3, 125232, 02/11/2018 06:59:57, 30.6, 35.2, 6.1, 25899.8, 328.1, 7.7, 0.5, 0, 121, 90.2, 57196.8, 224.3, 18.1, 452.6, 5.2, 4.4
3, 125233, 02/11/2018 07:19:57, 31.9, 37.7, 7.1, 6014.2, 191.3, 13.8, 0.6, 0.3, 191.2, 96.5, 58384.7, 463.1, 19.4, 433.2, 5.7, 4.8
3, 125234, 02/11/2018 07:39:57, 23.6, 26.8, 4.7, 4795, 298.1, 22.3, 0.3, 0.2, 100.7, 68.7, 38764.1, 471.8, 18.8, 384.5, 6.7, 1.7
3, 125235, 02/11/2018 07:59:57, 44.8, 53.6, 7.4, 17991, 442.4, 21, 0.8, 0.3, 239.3, 137.1, 66089.8, 352.2, 25.9, 529.6, 5.8, 5.1
3, 125236, 02/11/2018 08:19:56, 45.7, 72.6, 7.8, 19538, 399.5, 22.1, 0.7, 0.9, 334.6, 185.8, 122558.2, 361.2, 29.8, 923.8, 6.4, 4.1
3, 125237, 02/11/2018 08:39:57, 52.9, 59.9, 9.5, 18524, 647.5, 45.6, 0.7, 0.7, 194.4, 153.4, 38742.3, 402.5, 33.4, 1073.4, 3.5, 6.4
3, 125238, 02/11/2018 08:59:56, 55, 64.2, 10.4, 8091.2, 291.7, 11.6, 0.7, 0.2, 231.1, 164.3, 81747.3, 367.3, 33.2, 901.4, 2.6, 10.6
3, 125239, 02/11/2018 09:20:02, 61.5, 69, 13.2, 7307.3, 503.1, 14.2, 2.5, 2.7, 302.2, 176.7, 39606.2, 349.3, 31.3, 940.6, 5.7, 6.9
3, 125240, 02/11/2018 09:40:05, 42.6, 43.1, 8.3, 11862.4, 444.9, 15.7, 0.5, 0, 178.4, 110.3, 44840.5, 213.5, 27.4, 911.8, 5.1, 4.1
3, 125241, 02/11/2018 10:00:16, 43.1, 44, 7.7, 18400.8, 426.1, 18.5, 0.5, 0, 174.9, 112.7, 71829.5, 236, 23.4, 733.8, 2.2, 4.5
3, 125242, 02/11/2018 10:20:17, 40.5, 52.3, 6.6, 2325.9, 269.5, 17.1, 0.9, 4.3, 278, 133.8, 54898.2, 244.4, 26.2, 962.7, 3, 3.2
3, 125243, 02/11/2018 10:39:17, 25.5, 25.2, 4.7, 3424, 231.5, 10.5, 0.4, 0, 95.5, 64.6, 49954.3, 287.3, 19.9, 598.4, 2.7, 1.9
3, 125244, 02/11/2018 10:59:16, 35.9, 37, 6.3, 25861.6, 314.3, 16.5, 0.5, 0, 142.9, 94.8, 64153.4, 227.4, 20.7, 611.7, 2.1, 4.7
3, 125245, 02/11/2018 11:20:16, 33.3, 39.7, 6.8, 11658.3, 330.4, 7.6, 0.6, 0, 135.7, 101.6, 64878.3, 386.8, 20, 517.8, 2.6, 3.5
3, 125246, 02/11/2018 11:40:16, 43.5, 48, 8.1, 7726.3, 186, 5.7, 0.6, 0, 180.4, 122.8, 71530.9, 267.5, 25.3, 590.7, 3, 6.3
3, 125247, 02/11/2018 11:59:16, 46.7, 50, 8.3, 27886.7, 221.3, 4.7, 0.6, 0, 174.7, 128.1, 64902.3, 310.5, 26.1, 576.1, 3, 7.7
3, 125248, 02/11/2018 12:19:16, 55.2, 60.2, 9.3, 12836.7, 231.1, 3.4, 0.6, 0.4, 213.6, 154.1, 84303.8, 220, 25.9, 560.6, 3.9, 5.5
3, 125249, 02/11/2018 12:39:16, 47.2, 53, 7.5, 1940.1, 182.1, 3.8, 0.6, 0, 201.7, 135.6, 45794.7, 341, 21.9, 492.9, 3.3, 3.5
3, 125250, 02/11/2018 12:59:16, 42.8, 43.2, 6.8, 14216, 238.9, 2.8, 0.5, 0.1, 154.5, 110.6, 37009, 270.5, 20, 431, 3.3, 3.7
3, 125251, 02/11/2018 13:20:15, 24.1, 21.3, 4, 13020.1, 85.5, 0.3, 0.3, 0, 75.5, 54.6, 25398.7, 309.7, 16.3, 320.2, 3.6, 1.9
3, 125252, 02/11/2018 13:39:15, 19.8, 19.2, 3.6, 12618.1, 66.4, 0.4, 0.3, 0, 87.5, 49, 19736.4, 429.9, 15.1, 267.1, 3.6, 2.1
3, 125253, 02/11/2018 13:59:15, 32.1, 36.3, 6, 22099.2, 37.9, 1.7, 0.5, 0, 154.5, 92.8, 27374.5, 284.4, 18.9, 323.3, 7.7, 5.2
3, 125254, 02/11/2018 14:19:16, 23.7, 27.9, 4.8, 13038.9, 58.9, 2.2, 0.4, 0, 142.4, 71.5, 34438.6, 440.1, 18, 289.1, 8.1, 4.7
3, 125255, 02/11/2018 14:39:15, 42.1, 44.8, 7.4, 6717.2, 265.1, 1.1, 0.5, 0.1, 163.2, 114.8, 44817.5, 555.8, 27.2, 450.2, 19.8, 6.8
3, 125256, 02/11/2018 15:00:16, 36.8, 47.3, 7.6, 22574.7, 186, 2.4, 0.6, 0, 152.8, 121.1, 58649.4, 419.3, 28.5, 459.2, 21.9, 14.5
3, 125257, 02/11/2018 15:20:15, 29.1, 45.3, 6.5, 3310.3, 101.3, 2.6, 0.5, 0, 149.6, 116, 58479, 336.5, 24.8, 422.8, 17.4, 15.1
3, 125258, 02/11/2018 15:39:15, 28.8, 41.7, 5.1, 3558, 213.6, 0.6, 0.4, 0, 129.2, 106.8, 81264.2, 482.6, 21.1, 385.9, 17.9, 12.9
3, 125259, 02/11/2018 16:00:15, 37.8, 57.7, 7.6, 39179.7, 204.9, 1.3, 0.5, 0.1, 208.8, 147.6, 29840, 441.6, 25.9, 465.5, 17.1, 13.5
3, 125260, 02/11/2018 16:19:15, 36.6, 49.1, 8.1, 11461.4, 120.4, 0.7, 0.6, 0.3, 184.8, 125.6, 48166.3, 507, 25, 362.9, 20.2, 11.7
3, 125261, 02/11/2018 16:39:15, 37.3, 51, 7.7, 7133, 162.3, 0.6, 0.6, 0.3, 158.5, 130.7, 50587.6, 434.2, 26.8, 406.4, 18.8, 12.2
3, 125262, 02/11/2018 16:59:15, 42.4, 66.5, 9.1, 22333.2, 176.1, 0.8, 0.6, 0, 192.9, 170.3, 70762.2, 363.9, 27.4, 542.4, 15.8, 14.6
3, 125263, 02/11/2018 17:19:15, 67.2, 77.9, 10.5, 3972.2, 433.6, 1.3, 1, 1, 282.6, 199.4, 48387.7, 319.4, 29.3, 627.4, 16.7, 12.7
3, 125264, 02/11/2018 17:39:15, 47.5, 58.1, 6.7, 3430.6, 268.9, 2.2, 0.4, 0, 189.5, 148.7, 66616.5, 316.9, 27.5, 541.3, 17.7, 10.9
3, 125265, 02/11/2018 18:00:15, 53, 67.4, 8.9, 19970.4, 444.6, 3.5, 0.6, 0.2, 241.5, 172.5, 37858.3, 369.3, 28.2, 707.4, 15.8, 13.9
3, 125266, 02/11/2018 18:19:14, 42.1, 51.2, 6.3, 2358.1, 368.3, 3.6, 0.5, 0, 152.8, 131, 60783.2, 164, 18.7, 459.1, 1.9, 12.1
3, 125267, 02/11/2018 18:40:14, 44.8, 56.1, 7.1, 7198.1, 428, 3.5, 0.5, 0.1, 200, 143.7, 36794.4, 169.5, 18.7, 507.4, 1, 12.4
3, 125268, 02/11/2018 19:00:14, 37.9, 47.8, 5.3, 23075.2, 189.4, 4.6, 0.4, 0, 144.8, 122.4, 53638.9, 237.2, 15.9, 375.3, 1, 12.8
3, 125269, 02/11/2018 19:19:14, 45.8, 48.2, 5.1, 1290.9, 134.5, 2.5, 0.4, 0, 146.3, 123.3, 36950.5, 170.4, 17.8, 502, 1.3, 4.9
3, 125270, 02/11/2018 19:40:15, 32.9, 36.2, 4.3, 4623.1, 148.6, 3.4, 0.4, 0, 115.7, 92.6, 39596.8, 179.3, 16.6, 446.3, 5.4, 5.9
3, 125271, 02/11/2018 20:00:14, 34, 42, 6, 34972.5, 154.1, 9.9, 0.4, 0, 153.2, 107.6, 44122.2, 235.9, 18, 360.6, 12.5, 10.4
3, 125272, 02/11/2018 20:20:14, 37.1, 41.2, 5.9, 4053.1, 185.7, 10.6, 0.5, 0, 149.3, 105.6, 27798.5, 191.8, 15.9, 418.3, 7.5, 8.2
3, 125273, 02/11/2018 20:39:14, 20.3, 27, 4.3, 9102.1, 142.1, 7.7, 0.4, 0, 99.8, 69.1, 28709.2, 175, 13, 349.1, 8.3, 9.9
3, 125274, 02/11/2018 20:59:14, 34.5, 56.8, 6.9, 33859.9, 63.3, 5.1, 0.5, 0, 199.9, 145.4, 44230.5, 178.6, 17.5, 416.9, 8.5, 13.4
3, 125275, 02/11/2018 21:19:14, 26.8, 43, 6.1, 5900.4, 106.4, 12.6, 0.5, 0, 170.5, 110, 43239.7, 282.8, 15, 421.5, 8.4, 9.3
3, 125276, 02/11/2018 21:39:14, 20.6, 27, 5.1, 5059.6, 144.8, 5.8, 0.4, 0.1, 147.7, 69.1, 30553, 234, 13.5, 302.9, 10, 6.3
3, 125277, 02/11/2018 21:59:14, 23.3, 32.5, 5.2, 22978.1, 84, 5.9, 0.4, 0, 155, 83.1, 27739.1, 221.1, 14, 288.4, 9, 11.7
3, 125278, 02/11/2018 22:19:14, 13, 16.3, 2.9, 3362.7, 131.7, 5.8, 0.2, 0, 61.5, 41.8, 25898, 270.1, 9.4, 192.7, 4.2, 5.7
3, 125279, 02/11/2018 22:39:14, 12.1, 15.7, 2.7, 5636, 77.1, 7.6, 0.2, 0, 68.2, 40.1, 24967.2, 305.1, 9.4, 191.2, 1.3, 6.4
3, 125280, 02/11/2018 23:00:13, 22.6, 23.9, 3.1, 19153.2, 57.3, 5.2, 0.3, 0, 98.8, 61.1, 38127.7, 206.8, 11.8, 386.3, 4, 2.8
3, 125281, 02/11/2018 23:20:13, 9.6, 9.1, 2.1, 1184.9, 41.5, 5.2, 0.2, 0, 80.2, 23.4, 22781.8, 226, 9.2, 229.2, 6.6, 1
3, 125282, 02/11/2018 23:39:13, 12.6, 10.3, 2.9, 2019.9, 45.1, 0.2, 0.3, 0, 44.5, 26.4, 23592.2, 275.4, 9.4, 241.6, 1.5, 1.1
4, 125211, 01/11/2018 23:59:19, 37.8, 49.1, 9.3, 19684.6, 172.9, 2.6, 0.6, 0, 172.6, 125.8, 28959.3, 313.1, 15.5, 283.8, 5.9, 12.3
4, 125212, 02/11/2018 00:19:19, 40.6, 80.3, 8.5, 22394.4, 131, 0.8, 0.6, 0, 254.5, 205.5, 55802.1, 681.7, 43.4, 462.5, 5.1, 10.7
4, 125213, 02/11/2018 00:39:19, 54.1, 68.6, 10.4, 13977.8, 138.2, 1, 0.7, 0, 233.2, 175.7, 61497.1, 846.8, 31.2, 476.7, 2.8, 9.6
4, 125214, 02/11/2018 00:59:19, 55.5, 74.6, 11.7, 23330.4, 396.1, 0.6, 0.7, 0.1, 266.2, 190.9, 89805.4, 439.6, 35.4, 537.8, 5.1, 11.1
4, 125215, 02/11/2018 01:19:19, 57.4, 71.3, 12, 11018.2, 275.2, 0.6, 0.7, 0.4, 226.4, 182.4, 76597.5, 278.1, 34.3, 458.7, 12.5, 12.6
4, 125216, 02/11/2018 01:39:19, 44.1, 61.2, 9.2, 3387.6, 396.7, 3.2, 0.6, 0.1, 219.4, 156.7, 64190.3, 103, 31.5, 492, 9.2, 12.6
4, 125217, 02/11/2018 01:59:19, 29.1, 43.8, 7.5, 17015.5, 87.5, 1.7, 0.5, 0, 159.5, 112, 32021.3, 266.4, 22.8, 365.8, 8.9, 12.4
4, 125218, 02/11/2018 02:20:18, 21.2, 31.1, 6.3, 6961.1, 96.8, 1, 0.5, 0, 108.6, 79.7, 41680.4, 169.6, 20.4, 318.7, 6.6, 10.1
4, 125219, 02/11/2018 02:40:19, 16.2, 23.9, 5.2, 3768.6, 55.9, 1.3, 0.4, 0, 91.5, 61.3, 22714.6, 144.7, 17.2, 272.9, 3.6, 7.5
4, 125220, 02/11/2018 02:59:19, 32.2, 42.8, 6.6, 22446.9, 113.1, 5.7, 0.5, 0, 154.5, 109.6, 48975.6, 241.3, 16.7, 296.6, 4, 7.5
4, 125221, 02/11/2018 03:20:18, 31.9, 43.7, 6.4, 16536.5, 162, 6.2, 0.5, 0, 164.7, 111.9, 39412.6, 229.9, 19.4, 386.3, 5.9, 9.5
4, 125222, 02/11/2018 03:39:18, 28.2, 84.6, 6.7, 115515.9, 100, 14.3, 0.5, 0, 320.5, 216.7, 56463.5, 172.1, 23.2, 550.4, 8, 55.8
4, 125223, 02/11/2018 03:59:18, 31.9, 42.7, 6.7, 10934.4, 131.7, 12.5, 0.5, 0, 163.5, 109.2, 79108.9, 282.7, 25.7, 609, 10, 6.5
4, 125224, 02/11/2018 04:20:18, 64.5, 66.9, 12.8, 7834.6, 614.2, 6, 0.7, 0.7, 230.9, 171.2, 85219.8, 888.3, 24.3, 475.5, 10.6, 11.2
4, 125225, 02/11/2018 04:39:23, 79, 84.1, 14.1, 4084.5, 484.9, 8.4, 3.2, 0.9, 292.8, 215.3, 114743.5, 437, 31.6, 727.8, 5.4, 10.2
4, 125226, 02/11/2018 04:59:22, 55.8, 71.4, 11, 19380.2, 846.5, 18.4, 0.8, 0.3, 254.5, 182.9, 102864.3, 430.8, 26.4, 744.9, 2.5, 11.1
4, 125227, 02/11/2018 05:19:22, 28.8, 38.4, 6.2, 6880.1, 383.4, 16.5, 0.5, 0, 154.1, 98.4, 72515.3, 557.1, 20, 596.4, 1.7, 7.4
4, 125228, 02/11/2018 05:39:23, 16.2, 21.7, 3.7, 3322.6, 75.4, 7.4, 0.3, 0, 85.7, 55.5, 53785.7, 710.4, 16, 469.1, 0.8, 3.8
4, 125229, 02/11/2018 06:00:23, 35.4, 45.8, 7.3, 18518, 415.3, 12.5, 0.5, 0, 216.3, 117.4, 59085.3, 217.5, 20.4, 523.3, 1.2, 7.6
4, 125230, 02/11/2018 06:19:28, 32.2, 44.7, 8.2, 5975.6, 268.9, 1.7, 0.6, 0, 164.2, 114.5, 70771, 188.9, 17.7, 408.8, 3.1, 12.1
4, 125231, 02/11/2018 06:39:27, 38.9, 51.2, 10.2, 1879.5, 225.9, 2.5, 0.7, 0, 168.3, 131.1, 58632.6, 182.2, 17.3, 421.1, 2.2, 9.6
4, 125232, 02/11/2018 06:59:28, 51.1, 65.2, 11.1, 21304.7, 320.5, 14.6, 0.7, 0.2, 206.9, 166.9, 76121.8, 198.1, 21.2, 530.2, 2.8, 10.8
4, 125233, 02/11/2018 07:19:28, 32.5, 46.6, 7.3, 4291.3, 79.9, 8.8, 0.5, 0, 179.8, 119.4, 71302.9, 246.7, 19.1, 495.5, 1.6, 8.5
4, 125234, 02/11/2018 07:40:27, 29.2, 39.6, 6.8, 933.5, 221.2, 7.6, 0.5, 0, 171.3, 101.4, 61534.3, 254.9, 18.4, 482.8, 2.4, 6.4
4, 125235, 02/11/2018 08:00:27, 52.7, 64.5, 9.3, 36855.9, 474.4, 1.9, 0.6, 0.4, 202.1, 165.1, 56892.5, 131.5, 23.7, 536.2, 1.9, 9
4, 125236, 02/11/2018 08:19:27, 54.8, 91.2, 10.1, 5420, 337.9, 11.8, 0.9, 0.4, 418.7, 233.5, 123862.6, 193.4, 29.2, 920.4, 1.2, 9
4, 125237, 02/11/2018 08:39:27, 61.5, 73.9, 10.9, 12398.1, 503.3, 16.3, 0.8, 1.4, 244.4, 189.2, 57288.4, 214.9, 27.8, 958.1, 0.9, 7.8
4, 125238, 02/11/2018 08:59:27, 61.7, 83.5, 11.3, 50381.3, 230.2, 12.8, 0.7, 0.8, 275.6, 213.8, 72504.6, 194, 33.3, 979.1, 1.1, 9.9
4, 125239, 02/11/2018 09:19:27, 66.1, 90.6, 11.7, 3784.2, 304.7, 12.8, 3, 5, 348.7, 231.9, 47540.1, 235.2, 33.5, 1046.5, 2.5, 7.6
4, 125240, 02/11/2018 09:39:27, 46.5, 63.1, 8.4, 4951.2, 227.3, 9.1, 0.6, 0, 208.2, 161.5, 76896, 264.3, 27.8, 865.9, 1.5, 12.3
4, 125241, 02/11/2018 10:00:27, 58.1, 76.7, 11.1, 19665.1, 315.5, 25, 1, 0.5, 277.8, 196.2, 75525.8, 272.9, 30.3, 826.4, 4.1, 10.1
4, 125242, 02/11/2018 10:20:27, 49.7, 67.8, 9.4, 17664.1, 256.2, 14.6, 0.8, 0.6, 339.1, 173.7, 49861.2, 526.9, 27.1, 595.6, 8.8, 8.5
4, 125243, 02/11/2018 10:39:27, 37.2, 50.9, 7.3, 9703.5, 155, 2, 0.5, 0, 171.9, 130.3, 58100.5, 1025.8, 26.3, 559.7, 6.8, 7.8
4, 125244, 02/11/2018 10:59:27, 42.9, 72.6, 7.9, 51865.5, 75.5, 4.4, 0.8, 0.7, 468, 185.8, 74433.7, 773, 28.9, 678.5, 5.8, 9.9
4, 125245, 02/11/2018 11:19:26, 68.4, 89.3, 11.7, 15228, 304.4, 18.9, 2.6, 3.4, 319.2, 228.5, 75230.5, 725.5, 28.4, 727.9, 4.5, 9.4
4, 125246, 02/11/2018 11:40:27, 43.2, 63.6, 8.6, 9043.2, 108.6, 10.6, 1, 0.8, 328.9, 162.9, 43908.6, 767.3, 27.2, 711.8, 6.2, 8
4, 125247, 02/11/2018 11:59:27, 55.6, 78.9, 10.5, 23919.3, 276.7, 16.8, 0.7, 0.2, 289.4, 201.9, 87826.1, 673.6, 28.3, 691.7, 3.4, 10.4
4, 125248, 02/11/2018 12:19:26, 41.2, 61.1, 8.5, 8352.3, 82.6, 9.3, 0.6, 0.1, 230.8, 156.5, 39658.7, 835.3, 23.8, 575.8, 2.9, 8.6
4, 125249, 02/11/2018 12:39:26, 33.7, 52, 7, 6712.9, 130.8, 17.7, 0.6, 1.5, 284.7, 133, 35719.9, 682.7, 25.3, 607.9, 2.2, 5.7
4, 125250, 02/11/2018 12:59:27, 25.1, 37.4, 6.1, 23696.6, 146.8, 17.4, 0.4, 0, 132.8, 95.8, 41104.9, 953.5, 23.4, 494.1, 4.4, 7.2
4, 125251, 02/11/2018 13:19:26, 28.5, 38.9, 5.8, 6071.2, 112.3, 6.7, 0.5, 0, 169.4, 99.6, 34144.1, 1116.5, 18.5, 452.8, 3.4, 4.7
4, 125252, 02/11/2018 13:39:26, 28.3, 36.3, 5.8, 1504.7, 164, 18.3, 0.5, 0.6, 207.8, 92.8, 33746.7, 765.4, 18.6, 437.5, 2.7, 4.6
4, 125253, 02/11/2018 13:59:26, 30.5, 42.2, 6.9, 17244.9, 263.1, 14.7, 0.5, 0.1, 177.7, 108.1, 36649.9, 1262.5, 16.1, 387.3, 2, 7.1
4, 125254, 02/11/2018 14:19:26, 22.6, 34, 5.2, 3913.1, 69.3, 6.2, 1.9, 3.9, 275.9, 87, 91924.4, 397.2, 16.5, 351.7, 1.1, 6.8
4, 125255, 02/11/2018 14:39:26, 49.6, 73.4, 8.5, 12651.5, 301.9, 29.9, 0.9, 8.7, 321.4, 187.9, 55201.8, 207.1, 23.8, 680.1, 0.7, 7
4, 125256, 02/11/2018 14:59:26, 58.9, 68, 9.8, 16341.6, 296.8, 11.7, 0.8, 2.4, 283.3, 174.2, 77747.8, 1034.5, 23, 564.1, 4, 7.6
4, 125257, 02/11/2018 15:20:25, 39.7, 50.3, 7.6, 21124.3, 304.4, 15.8, 0.5, 0, 169.6, 128.8, 49093.7, 524.5, 23.6, 401.7, 4, 10.9
4, 125258, 02/11/2018 15:39:25, 31.2, 49.3, 6.8, 47753.5, 211.2, 2.9, 0.5, 3.4, 326.4, 126.3, 57427.9, 374.3, 26.2, 484, 3.1, 11.6
4, 125259, 02/11/2018 15:59:25, 45.1, 59.9, 8.9, 30780.2, 398.9, 19.8, 0.7, 0.4, 251.7, 153.4, 104705.5, 503.7, 27.9, 585.3, 4.9, 10.1
4, 125260, 02/11/2018 16:19:26, 33.5, 46.5, 7.7, 12517.1, 364.3, 16.4, 0.5, 0, 179.6, 119.1, 73878, 434.2, 26, 554.1, 5.4, 10.8
4, 125261, 02/11/2018 16:39:25, 28, 43.1, 7.1, 14886.1, 132.1, 12.5, 0.5, 0, 211.1, 110.3, 43926.5, 539.2, 23.5, 488.8, 5.2, 10
4, 125262, 02/11/2018 16:59:25, 36.1, 58.2, 8.8, 22705.5, 235.4, 8.3, 0.6, 0, 226.4, 148.9, 67937.9, 358.9, 30.9, 647.7, 2.1, 8.3
4, 125263, 02/11/2018 17:19:25, 21.3, 37.4, 5.9, 4731, 197.4, 4, 0.5, 0, 187.8, 95.8, 26222.6, 176.7, 17.3, 419.4, 1, 6
4, 125264, 02/11/2018 17:39:25, 14, 22.2, 4.2, 5326.6, 101.2, 2.4, 0.4, 0, 109, 56.9, 30669.8, 184, 15.7, 387.5, 0.8, 3.9
4, 125265, 02/11/2018 17:59:25, 34, 42.4, 7.1, 19066.3, 219.8, 6.3, 0.5, 0.1, 159.5, 108.6, 50287.5, 189, 21.2, 485.1, 1.5, 7.1
4, 125266, 02/11/2018 18:19:25, 12.2, 17.8, 3.8, 6176.1, 80.4, 3.9, 0.3, 0, 70.8, 45.5, 39089.6, 168.7, 14.4, 311.6, 0.4, 3.6
4, 125267, 02/11/2018 18:39:25, 11.1, 18.8, 3, 6107.5, 69.2, 3.6, 0.3, 0, 91.6, 48, 39086.8, 192.4, 13.4, 317.8, 0.4, 4
4, 125268, 02/11/2018 19:00:25, 30.5, 39.9, 6.8, 18238.6, 246.3, 7.1, 0.5, 0.1, 165.9, 102.2, 35271.6, 146.5, 17.7, 415.8, 2, 9.3
4, 125269, 02/11/2018 19:19:25, 17.8, 23.3, 4.4, 6123.6, 300.2, 4.2, 0.3, 0, 94.6, 59.7, 40232.2, 204.9, 16.2, 367, 2.1, 3.7
4, 125270, 02/11/2018 19:39:24, 12.8, 17.5, 3.5, 8132.3, 88.9, 5.5, 0.3, 0, 82.2, 44.8, 41175.8, 210.7, 13.6, 283, 3.4, 3.5
4, 125271, 02/11/2018 20:00:24, 20.5, 27.8, 5, 11070.5, 228.8, 8.7, 0.4, 0.2, 151, 71.3, 23946.2, 113.8, 14.5, 355, 6.9, 3.5
4, 125272, 02/11/2018 20:20:25, 8.3, 17, 2.5, 5775.7, 43.2, 1.3, 0.2, 0, 196.8, 43.4, 22560.7, 129.7, 9.8, 182.8, 5.4, 2.1
4, 125273, 02/11/2018 20:39:24, 11.9, 18.4, 3.2, 8052.7, 50.4, 1.2, 0.3, 0, 69.3, 47, 48131.4, 206.9, 10.7, 247.1, 3.2, 5.3
4, 125274, 02/11/2018 20:59:24, 33.8, 36.6, 7.6, 14408.7, 196.7, 4.4, 0.5, 0.1, 162.9, 93.8, 65030.1, 164.1, 14.1, 386.1, 2.7, 4.8
4, 125275, 02/11/2018 21:19:24, 18.2, 23.9, 5, 4587.3, 66.2, 6.7, 0.4, 0, 101.9, 61.1, 72437.5, 156.2, 13.4, 359.5, 3.3, 4.4
