HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 13/01/2019 21:59:52, 130205, 61.1, 55.3, 17.8, 1891.4, 454.2, 11.1, 3.7, 0.8, 178.6, 141.5, 22934.2, 14500.1, 7.1, 166.1, 57, 15.6
2, 13/01/2019 22:19:51, 130206, 63, 58.8, 18.7, 2239.5, 437.8, 8, 4.1, 1.2, 164.5, 150.6, 30431, 14945, 9.7, 233.5, 31.2, 14.6
2, 13/01/2019 22:39:52, 130207, 57.1, 50.7, 16.6, 1018.6, 387.2, 7.8, 2.1, 0.2, 161.1, 129.9, 23940.9, 17229.6, 7.5, 181.2, 26.9, 15.3
2, 13/01/2019 22:59:51, 130208, 57.5, 51.4, 18, 746.8, 380, 14.5, 2.8, 0.1, 152.2, 131.5, 23820.9, 15710.2, 6.7, 158.9, 67.3, 17.5
2, 13/01/2019 23:19:51, 130209, 63, 64.4, 19.6, 1347.9, 420.9, 18.4, 3, 0.7, 212.7, 164.9, 26547.9, 15126.7, 7.3, 178, 69.5, 16.3
2, 13/01/2019 23:39:51, 130210, 65.1, 57.8, 19.6, 971.9, 410.1, 20.8, 2.6, 0.1, 171.5, 147.9, 22529.5, 15936.5, 6.4, 162.4, 83.1, 16.2
3, 12/01/2019 23:59:23, 130139, 30.2, 30.1, 5.9, 26536.6, 588.4, 3.3, 0.4, 0, 221.6, 77.1, 32839, 395.6, 12.9, 168.3, 1.4, 3.3
3, 13/01/2019 00:19:23, 130140, 51.7, 98.1, 8, 13311.7, 393.3, 0.6, 2.1, 8.3, 391.5, 251.1, 69917.7, 782.3, 44.4, 376.8, 1.9, 5.1
3, 13/01/2019 00:39:22, 130141, 72.6, 117.4, 14.5, 9700.4, 423.4, 0.8, 1, 5.4, 343.2, 300.5, 71658.2, 733.8, 58.8, 600, 3.8, 7.9
3, 13/01/2019 00:59:22, 130142, 76.5, 123.3, 13.9, 22195.9, 651.6, 2.2, 1.5, 4.5, 363.6, 315.7, 72645, 511.5, 56.5, 558.2, 1.5, 7.1
3, 13/01/2019 01:19:23, 130143, 66.4, 104, 14.1, 3545.5, 713.1, 1.4, 0.9, 3.3, 302.7, 266.2, 74784.5, 422.7, 55.1, 460.3, 1.5, 8.5
3, 13/01/2019 01:39:22, 130144, 59.4, 94.1, 12.7, 5405.6, 594.1, 0.4, 0.8, 0.7, 267.1, 241, 72584, 347.9, 52.1, 433.4, 2.8, 8.9
3, 13/01/2019 01:59:22, 130145, 70.6, 89.6, 13.2, 19891.3, 617.7, 1.1, 1.3, 3.2, 291.3, 229.4, 57522.6, 364.3, 43.5, 504.6, 5.1, 11.4
3, 13/01/2019 02:20:22, 130146, 52.8, 53.9, 9.6, 4713.1, 866.7, 0.5, 0.7, 3.1, 176.1, 137.9, 42707.8, 507.7, 29.3, 339.2, 4.8, 7
3, 13/01/2019 02:39:23, 130147, 39.8, 34, 7.6, 7437.8, 911.7, 0.8, 0.5, 0.6, 114.2, 87.1, 42380.6, 331.2, 21.6, 269.2, 6.2, 6.7
3, 13/01/2019 02:59:22, 130148, 43.4, 63.7, 7.2, 25233.2, 677.9, 2.3, 0.5, 0.3, 356, 163, 39987.3, 333.4, 24.7, 369.3, 4.1, 8.4
3, 13/01/2019 03:19:22, 130149, 46.8, 88.1, 9.3, 86102.4, 566.5, 9.6, 0.9, 1.5, 360.5, 225.4, 59454, 527.1, 27.6, 509.6, 5.3, 46.7
3, 13/01/2019 03:39:22, 130150, 44.7, 78.1, 9, 60202.1, 506.1, 0.7, 0.6, 0.4, 317, 199.9, 55179.6, 371.5, 22, 396, 4.7, 41.3
3, 13/01/2019 03:59:22, 130151, 70.6, 70.5, 12.9, 23070.2, 716.6, 3.5, 2.1, 2.2, 255.3, 180.5, 75003.5, 462.5, 24.3, 501.7, 4.6, 11.9
3, 13/01/2019 04:19:22, 130152, 55.7, 50.3, 10.6, 12099.8, 862.6, 10.5, 0.7, 0.2, 161.1, 128.9, 77629.1, 656, 25.7, 535.4, 4.3, 9.7
3, 13/01/2019 04:40:22, 130153, 61, 50.8, 10.4, 6428.6, 793.4, 11.5, 0.8, 0, 162.8, 130.1, 76425.5, 351.7, 25.5, 508.5, 8.9, 7.8
3, 13/01/2019 04:59:21, 130154, 51.2, 43.8, 9.8, 23420, 701.7, 11.3, 0.7, 0.7, 187.6, 112, 74630.5, 505.1, 24.1, 516.2, 12.9, 8.9
3, 13/01/2019 05:20:22, 130155, 66.2, 67.6, 11.1, 5103, 669.7, 6, 1.4, 2.9, 264.7, 173.1, 55305.3, 408.7, 25.7, 780.7, 4, 8.5
3, 13/01/2019 05:39:22, 130156, 51.7, 49.2, 8.8, 1751.4, 619.4, 10.2, 0.6, 0, 160.9, 126.1, 62484.2, 413.6, 17.9, 500.5, 1, 9.5
3, 13/01/2019 05:59:21, 130157, 66.3, 84.9, 10.9, 23450.4, 680, 10.1, 1.8, 3, 281.4, 217.4, 78915.2, 389.9, 22.2, 650.2, 1.2, 18.7
3, 13/01/2019 06:19:21, 130158, 45.7, 1401.7, 8.2, 5706.4, 667.6, 21.3, 0.6, 0.1, 69261, 3588.3, 94761.3, 487.4, 21.1, 669.1, 2.2, 10.3
3, 13/01/2019 06:39:21, 130159, 45.3, 50.6, 8.8, 5307.2, 714.6, 22.5, 0.6, 0.1, 178.3, 129.6, 78150.4, 396, 27.8, 774.3, 6.7, 8.7
3, 13/01/2019 06:59:22, 130160, 55.5, 58.5, 10.1, 26207.4, 861.7, 11.7, 0.7, 0, 241.8, 149.9, 98623.6, 384.3, 22.6, 596.4, 12.6, 5
3, 13/01/2019 07:20:22, 130161, 64.9, 70.6, 13.4, 6174.1, 829.9, 12.6, 2.8, 0.3, 289.4, 180.8, 127409.8, 490.3, 23.6, 759.3, 10.4, 9.2
3, 13/01/2019 07:40:26, 130162, 49, 80.2, 11.7, 2796.8, 627.2, 13, 2.1, 0.3, 381.1, 205.4, 59631.6, 422.2, 23.6, 960.5, 11.7, 9.1
3, 13/01/2019 07:59:31, 130163, 33.2, 35.7, 7.2, 42998.3, 575.8, 14.2, 0.5, 0, 175.9, 91.5, 38732.5, 461, 19.4, 873.4, 12.1, 6.9
3, 13/01/2019 08:19:30, 130164, 44.9, 46.2, 7.9, 4236.1, 440.7, 6.3, 1, 0, 287.2, 118.2, 71306, 448.8, 20.3, 787.2, 11, 4.4
3, 13/01/2019 08:39:31, 130165, 68.5, 85, 14.3, 20625.9, 483, 11.2, 1.7, 0, 302.8, 217.7, 82247, 351.5, 23.4, 709.8, 4.5, 10
3, 13/01/2019 08:59:30, 130166, 51.7, 56, 10, 37824.5, 716.4, 12.8, 0.7, 0, 236.1, 143.3, 50661.5, 741.3, 17.8, 546.4, 4.9, 8
3, 13/01/2019 09:19:30, 130167, 64, 69, 11.9, 10632.4, 666.5, 18.3, 1, 0, 274, 176.6, 67379.8, 1127, 30.5, 719.5, 8.4, 5.2
3, 13/01/2019 09:39:31, 130168, 40.9, 45, 8.7, 4365.1, 559.4, 12.6, 0.6, 0, 201.4, 115.3, 47506.7, 1144.5, 22.6, 516, 7.3, 7.6
3, 13/01/2019 09:59:30, 130169, 49.9, 51.3, 8.7, 35870.3, 595.2, 5.5, 0.6, 0, 184.7, 131.2, 49125.1, 1144.8, 17.5, 443.4, 7, 9.5
3, 13/01/2019 10:19:31, 130170, 52.6, 53.1, 8, 5023.4, 656.4, 16.7, 0.8, 0, 320.6, 136, 47969.8, 1004.6, 16.6, 382.7, 6.7, 3
3, 13/01/2019 10:40:31, 130171, 44.6, 36.7, 7.7, 5857.8, 615.7, 1.5, 0.5, 0, 124, 93.9, 61591.3, 1360.6, 15.4, 342.8, 8, 4.4
3, 13/01/2019 10:59:31, 130172, 65.4, 75.7, 10, 21406.3, 556.8, 9.9, 0.7, 0, 988.5, 193.8, 52184, 1164, 15.9, 388.4, 5.9, 6.6
3, 13/01/2019 11:19:35, 130173, 46.5, 36.8, 7.2, 4851.9, 517.6, 15.4, 0.5, 0, 128.6, 94.2, 65781.1, 1371.3, 13.5, 275.4, 8.3, 3.5
3, 13/01/2019 11:39:35, 130174, 60.2, 56.4, 9.4, 3091.4, 481, 18.1, 0.9, 0.1, 242.8, 144.4, 63591.6, 822.7, 19.2, 443.1, 8.5, 4.6
3, 13/01/2019 11:59:35, 130175, 51.7, 47.5, 7.6, 20668.2, 554.8, 4, 0.5, 0, 195.5, 121.7, 75210.5, 1071.7, 18.4, 511.8, 8.7, 6.6
3, 13/01/2019 12:19:35, 130176, 52.8, 57.7, 9.5, 4498.7, 557.8, 13.4, 0.6, 0, 213.7, 147.7, 93031.2, 1023, 19.5, 625.1, 9.9, 8.4
3, 13/01/2019 12:39:35, 130177, 42.9, 38.3, 8.7, 2275.1, 496.6, 6.3, 0.6, 0, 193.9, 97.9, 57113, 1326.2, 15.9, 475.9, 10.2, 6.4
3, 13/01/2019 12:59:35, 130178, 35, 36.2, 6.2, 19184.8, 524.2, 17.9, 0.4, 0, 206.9, 92.6, 49097.2, 987.3, 14.4, 427.1, 7, 3.2
3, 13/01/2019 13:19:35, 130179, 35, 27, 5.6, 963.9, 503.1, 17.9, 0.4, 0, 96.1, 69.2, 52693.8, 1261.4, 9.3, 283.9, 6.5, 3.2
3, 13/01/2019 13:39:35, 130180, 31.8, 22.4, 4.6, 1674.7, 509.3, 11, 0.4, 0, 78.4, 57.3, 51534.3, 1679.1, 9.8, 290.4, 4.9, 1.9
3, 13/01/2019 14:00:35, 130181, 58, 51, 8.3, 13894.3, 734.4, 17.4, 0.8, 0, 247.1, 130.6, 74614.9, 413.6, 13.3, 490.3, 2.5, 3.9
3, 13/01/2019 14:19:35, 130182, 36.6, 27.2, 5.6, 869.8, 751.8, 13.4, 0.4, 0, 117.6, 69.7, 74282.2, 537.2, 9.2, 347.4, 2.8, 2.2
3, 13/01/2019 14:39:39, 130183, 36, 27.9, 7.1, 1746.1, 792.3, 11.2, 0.5, 0, 101.5, 71.4, 38423.8, 394.1, 8.6, 341.1, 3.3, 3.6
3, 13/01/2019 14:59:39, 130184, 48.9, 59.1, 8.7, 13893.6, 661.1, 17.6, 1.7, 0, 299.4, 151.2, 29126.8, 1263.8, 16.2, 457.5, 8.8, 4.8
3, 13/01/2019 15:19:39, 130185, 38, 32.1, 5.7, 4372.5, 695.4, 15.5, 0.4, 0, 149.3, 82.2, 24819, 634.3, 6.9, 245.6, 2.1, 2.8
3, 13/01/2019 15:39:40, 130186, 38.4, 29.3, 5.2, 4474.2, 637.3, 19.7, 0.8, 0, 238.8, 74.9, 26660.4, 278.9, 7.4, 201.8, 0.3, 2.2
3, 13/01/2019 15:59:39, 130187, 38.4, 29.9, 6.2, 23007.6, 763.6, 4.5, 0.4, 0, 119.9, 76.4, 48375.5, 342.6, 5.6, 168.9, 0.6, 3.8
3, 13/01/2019 16:19:39, 130188, 28.1, 19.6, 4, 2275.9, 619.2, 15.2, 0.3, 0, 63.4, 50.1, 24839.5, 374.6, 4.3, 94.9, 0.9, 2.8
3, 13/01/2019 16:39:39, 130189, 23.4, 15.4, 3.5, 4136.7, 478.7, 0.3, 0.3, 0, 51.3, 39.3, 21041.5, 271.4, 4.2, 111.7, 2.6, 2.6
3, 13/01/2019 16:59:39, 130190, 33.7, 25.9, 6.3, 20910.8, 595.5, 1.1, 0.4, 0, 142.1, 66.3, 27383.5, 386.4, 7, 154.2, 4.1, 4.6
3, 13/01/2019 17:19:39, 130191, 24.4, 17.2, 6.1, 2993.3, 563, 1.6, 0.4, 0, 66.3, 43.9, 44591.6, 360.7, 6.7, 104.3, 5.3, 4.1
3, 13/01/2019 17:39:39, 130192, 21, 14, 5.4, 4147, 439.4, 1.7, 0.4, 0, 47.7, 35.8, 28966, 271.7, 7.1, 129.5, 5.7, 3.5
3, 13/01/2019 17:59:39, 130193, 25.2, 23.1, 5.8, 49692.4, 488.1, 3.5, 0.4, 1, 113.4, 59.1, 30884.5, 411.3, 14.1, 237.7, 7.2, 6.5
3, 13/01/2019 18:19:39, 130194, 16.5, 8.1, 3.9, 4975.2, 565.4, 3.6, 0.3, 0, 36, 20.8, 29261.3, 387, 8.3, 129.3, 5.8, 2.3
3, 13/01/2019 18:39:39, 130195, 13.6, 4.9, 2.8, 4563.5, 531.5, 1.3, 0.2, 0, 32, 12.7, 28910.7, 267.3, 5, 49.4, 4.9, 1.9
3, 13/01/2019 18:59:39, 130196, 23.3, 17.6, 4.4, 37220.8, 574.6, 3.9, 0.3, 0, 69, 44.9, 47963.2, 391.8, 8.4, 155.5, 6.9, 4.3
3, 13/01/2019 19:19:39, 130197, 17.5, 9.8, 3.3, 1861.2, 724.4, 1.3, 0.3, 0, 53.7, 25.1, 30707.8, 362.2, 10.3, 108.7, 6.3, 1.6
3, 13/01/2019 19:39:39, 130198, 13.2, 4.9, 2.4, 1285.6, 663.6, 1.4, 0.2, 0, 17.5, 12.6, 30071.1, 248.2, 7.3, 60.2, 7.7, 1.1
3, 13/01/2019 19:59:38, 130199, 19.3, 12, 3.3, 25716.5, 578.4, 1, 0.2, 0, 52.1, 30.8, 31522.7, 461.6, 6.5, 106.6, 8.4, 2
3, 13/01/2019 20:19:38, 130200, 14.7, 6.6, 2.8, 3753.9, 605, 1.2, 0.2, 0, 41.1, 17, 27444, 392.7, 5, 91.3, 9.3, 1.2
3, 13/01/2019 20:39:39, 130201, 13.1, 4.9, 2.3, 4553.9, 521.5, 0.7, 0.2, 0, 22.9, 12.6, 24667.4, 322.4, 3.3, 39.4, 4.1, 1.4
3, 13/01/2019 20:59:38, 130202, 27.3, 29.6, 5.3, 22920.6, 480.4, 0.7, 0.3, 0, 101.9, 75.7, 58814.8, 495.1, 5.5, 140.6, 3.4, 3.6
3, 13/01/2019 21:19:38, 130203, 22.6, 18.8, 4.4, 3694.3, 520.8, 2.7, 0.4, 0, 91.1, 48, 23888.1, 445.9, 5, 133.8, 2.9, 1.8
3, 13/01/2019 21:40:38, 130204, 15.9, 10.8, 3.3, 4926.4, 559.3, 0.4, 0.3, 0, 82.7, 27.5, 22851.2, 284.9, 3.4, 63.4, 4, 1.9
3, 13/01/2019 21:59:38, 130205, 35.7, 31.6, 6.5, 18919.3, 699.2, 2.2, 0.4, 0.3, 158.9, 80.8, 24439.9, 427.7, 6.1, 163.4, 2.1, 3
3, 13/01/2019 22:19:48, 130206, 17.9, 12.5, 3.6, 2878.2, 505.5, 0.5, 0.3, 0, 44.8, 32, 35024.1, 379.5, 3.7, 69.2, 2.5, 2.4
3, 13/01/2019 22:39:48, 130207, 20.9, 14.1, 4.3, 5144.9, 481.9, 0.6, 0.3, 0, 76.3, 36, 36564.8, 303.1, 5.6, 130, 3.1, 2.4
3, 13/01/2019 22:59:47, 130208, 29.2, 20.7, 5.4, 22534.4, 631.1, 2.3, 0.4, 0.1, 140.2, 53, 28478.7, 433.5, 5.7, 121.2, 1.9, 3.3
3, 13/01/2019 23:19:48, 130209, 15.5, 6.9, 2.7, 4616.7, 509.7, 1.1, 0.2, 0, 30.4, 17.7, 31042, 403.7, 3.9, 53.1, 1.2, 1.3
3, 13/01/2019 23:39:48, 130210, 19.5, 10.3, 3.6, 5408.1, 516.8, 0.3, 0.3, 0, 45.9, 26.3, 32251.2, 350.8, 4.3, 79.6, 1.1, 1.7
4, 12/01/2019 23:59:05, 130139, 20.8, 10.7, 3, 13024.1, 436.2, 0.2, 0.2, 0, 152.9, 27.5, 35807.7, 229.7, 9.2, 123.9, 2.6, 0.8
4, 13/01/2019 00:19:05, 130140, 41.4, 86.7, 6.6, 18503.8, 470.6, 0.5, 0.4, 1.7, 355.6, 221.9, 74571, 458.5, 51.2, 385.9, 4, 4.5
4, 13/01/2019 00:40:04, 130141, 50.1, 115.9, 8, 5594.6, 498.8, 0.7, 0.5, 0.7, 350.2, 296.8, 66158.4, 498.2, 66.1, 560.8, 4.5, 3.1
4, 13/01/2019 01:00:05, 130142, 45.2, 105, 7.7, 17900, 552.5, 0.4, 0.5, 0.1, 311.4, 268.9, 81379.1, 385.4, 55, 520.6, 5.7, 4.5
4, 13/01/2019 01:20:04, 130143, 45, 93.2, 7.5, 7219.6, 515.9, 0.3, 0.5, 0.3, 263.3, 238.7, 82496.5, 141.1, 49, 448.2, 4.5, 4
4, 13/01/2019 01:40:04, 130144, 48.7, 85.6, 9.4, 6750.9, 589.7, 1.6, 0.6, 2.5, 256.9, 219.1, 70174, 96.9, 48.6, 459.1, 5.4, 5.3
4, 13/01/2019 02:00:04, 130145, 61.3, 82.4, 10.7, 19366.3, 703.1, 1, 1.2, 2.2, 282.4, 210.9, 73534.8, 161.8, 40.4, 469, 4, 8.1
4, 13/01/2019 02:20:04, 130146, 50.2, 58.3, 7.9, 6348.6, 524.1, 1.8, 0.5, 1.9, 178.7, 149.2, 63842.7, 128, 32.1, 354.5, 5.3, 3.5
4, 13/01/2019 02:40:04, 130147, 44.2, 42.1, 8.4, 7206.6, 555.8, 1.8, 0.6, 0.7, 137.9, 107.8, 35414.3, 147.1, 24.2, 283.9, 4.3, 9
4, 13/01/2019 03:00:04, 130148, 45.4, 55.7, 7.7, 16961.7, 642.5, 3.2, 0.6, 0.3, 238.2, 142.7, 71591.9, 159.6, 19.3, 400.1, 1.5, 6.7
4, 13/01/2019 03:20:04, 130149, 45.3, 79.8, 8.2, 65935.1, 510.1, 3, 0.6, 2.3, 368.4, 204.3, 68041.8, 310.5, 21, 375.6, 2.1, 47.4
4, 13/01/2019 03:40:04, 130150, 46, 75.7, 8.2, 57276.3, 457.8, 2.6, 0.5, 2, 382, 193.9, 44320.3, 281.3, 20, 374.5, 2.1, 40.9
4, 13/01/2019 04:00:04, 130151, 49.5, 51.4, 8.7, 18823.2, 501.1, 1.8, 0.6, 1.7, 176.3, 131.5, 73446.7, 510.9, 23.6, 425.9, 3.9, 8.9
4, 13/01/2019 04:20:04, 130152, 64.5, 58.3, 11.7, 8517, 636.7, 6.4, 0.8, 0, 221.5, 149.1, 71058.9, 282, 28.7, 628, 3.2, 7.8
4, 13/01/2019 04:40:03, 130153, 57.8, 40.7, 8.9, 7178.7, 640.7, 9.9, 0.6, 0.4, 136.9, 104.1, 79730.4, 283.4, 26.9, 425.2, 10.1, 5.6
4, 13/01/2019 05:00:04, 130154, 57.6, 55, 9.3, 30064.2, 726.4, 7.5, 0.7, 4.5, 190.4, 140.9, 90257.6, 261, 27.1, 530.5, 14.4, 10.7
4, 13/01/2019 05:20:04, 130155, 40.8, 33.1, 7.4, 3517, 575.3, 3.6, 0.5, 0.1, 127.4, 84.8, 32306.2, 245.3, 19.9, 436, 9, 6.2
4, 13/01/2019 05:40:03, 130156, 35.9, 27.4, 6.4, 6121.7, 551.7, 12.4, 0.4, 0, 105.2, 70, 40316.6, 252.9, 20.1, 416.7, 12.6, 5.9
4, 13/01/2019 06:00:04, 130157, 81.7, 87.5, 14.6, 20638.5, 913.1, 10, 5.9, 11, 281, 223.9, 74840.3, 177.1, 24.9, 725.4, 7.9, 12.7
4, 13/01/2019 06:19:09, 130158, 51.8, 46.7, 9.1, 3871.4, 735, 24.7, 0.8, 1.7, 235.2, 119.6, 53778.7, 196, 23.1, 846.2, 12.4, 5.9
4, 13/01/2019 06:40:09, 130159, 38.8, 33.7, 7.9, 2430.4, 496.1, 22.7, 0.5, 0, 142.9, 86.2, 56777.6, 225, 24.3, 717.2, 9, 6.2
4, 13/01/2019 07:00:08, 130160, 54.8, 51.6, 9.9, 19336.9, 567.1, 7.8, 1.1, 0, 252.5, 132.2, 26393.6, 240.2, 22.4, 599.8, 6.2, 7.1
4, 13/01/2019 07:20:08, 130161, 51.4, 48.6, 10.7, 5955.1, 440.2, 3.4, 1.8, 0, 253, 124.4, 59972.1, 177.7, 20, 527.7, 5.3, 8.5
4, 13/01/2019 07:40:08, 130162, 40.3, 50, 8.6, 5879, 408.6, 3.8, 0.7, 0, 166.9, 128.1, 47851.9, 171.9, 18.9, 574.7, 5.4, 5.9
4, 13/01/2019 08:00:08, 130163, 63.2, 60.8, 12.2, 16453.6, 687.4, 18.8, 2.9, 0.2, 314.2, 155.7, 60225, 208.4, 22.5, 686, 6.4, 8.5
4, 13/01/2019 08:19:08, 130164, 78.7, 72.5, 12.6, 2417.7, 952, 24.4, 2.8, 0, 263.9, 185.7, 44202, 182, 21.7, 721.6, 3.3, 5.8
4, 13/01/2019 08:40:08, 130165, 69.5, 63, 11.2, 2429.6, 904, 20.9, 0.7, 0, 215.2, 161.4, 48313.6, 187.1, 20.5, 621.6, 3.5, 4.6
4, 13/01/2019 08:59:07, 130166, 68.8, 63.7, 10.2, 14151.6, 873.5, 23.8, 0.9, 0, 257.2, 163.2, 74127.6, 180.9, 20.8, 734.2, 4, 4.2
4, 13/01/2019 09:20:08, 130167, 78.4, 68.3, 12.2, 2324.8, 628.6, 30.2, 1.3, 0, 215.1, 174.8, 76597.7, 251.2, 24.6, 767.5, 3.8, 4
4, 13/01/2019 09:40:08, 130168, 69.5, 64.2, 10.6, 4310.7, 496.1, 24.9, 2.1, 0.1, 261.5, 164.4, 63878.9, 227.7, 26.7, 938.4, 4.1, 4.5
4, 13/01/2019 10:00:08, 130169, 56.2, 50.8, 9.4, 13509.6, 690.3, 31.2, 1.5, 0.1, 265.5, 130, 49810.7, 204.3, 20.9, 698.1, 3.6, 7.5
4, 13/01/2019 10:19:08, 130170, 50.3, 40.2, 8.5, 1906.2, 601.4, 17, 0.5, 0, 163.2, 102.9, 34807.8, 196, 14.1, 440.1, 3.5, 4.7
4, 13/01/2019 10:40:07, 130171, 47.8, 34.3, 7.5, 2196.7, 608.6, 9.3, 0.5, 0, 117.3, 87.8, 35920, 164.3, 13.5, 366.7, 3.1, 4
4, 13/01/2019 10:59:07, 130172, 48.4, 38.6, 7.8, 43900.4, 611, 7.4, 0.5, 0, 173.7, 98.8, 47575, 202, 13.2, 382.2, 3.9, 5.5
4, 13/01/2019 11:19:07, 130173, 35.4, 23.9, 5.3, 2954.8, 422.5, 5.1, 0.4, 0, 76.5, 61.1, 37055.9, 157.5, 8.9, 284.8, 4.4, 2.6
4, 13/01/2019 11:40:07, 130174, 52.4, 43.4, 7.2, 7406.6, 490.3, 17, 0.5, 0, 212.1, 111.2, 51495.2, 142.9, 10.8, 426.7, 3.5, 4.1
4, 13/01/2019 12:00:07, 130175, 59.9, 46.8, 7.9, 19377.9, 587.6, 12.9, 1, 0, 196.7, 119.7, 51852.8, 193.1, 13.4, 481.5, 0.6, 3.6
4, 13/01/2019 12:20:07, 130176, 46.9, 41.5, 6.2, 5402.8, 434.7, 5.2, 0.4, 0, 153, 106.2, 43310.5, 86, 13.1, 328.6, 1.3, 2
4, 13/01/2019 12:40:07, 130177, 40.3, 28.7, 7.1, 6779.9, 456.8, 4.8, 0.5, 0, 85.1, 73.4, 49210.9, 101.1, 11.5, 328.3, 2.2, 2.8
4, 13/01/2019 13:00:07, 130178, 52.9, 44.4, 9.1, 18206.7, 600, 6, 0.5, 0, 265.1, 113.7, 69552.2, 116.5, 12.2, 398.6, 2.2, 4.3
4, 13/01/2019 13:20:17, 130179, 47.4, 32.1, 7.7, 6230.6, 626.9, 2.9, 0.5, 0, 100.3, 82.3, 74048.6, 98.9, 10.3, 313.3, 2.9, 3.2
4, 13/01/2019 13:40:17, 130180, 33.4, 19.8, 5.3, 5666.1, 511.5, 3.6, 0.3, 0, 93.7, 50.6, 53860.6, 86.1, 8.7, 235.2, 2.7, 2.2
4, 13/01/2019 14:00:16, 130181, 37.1, 26.4, 6.4, 23640.1, 593.4, 0.5, 0.4, 0, 142.1, 67.5, 20783.1, 120.9, 8.8, 230.3, 3.6, 3.2
4, 13/01/2019 14:19:17, 130182, 20, 6.6, 2.9, 5013.5, 525.8, 0, 0.2, 0, 32.8, 16.8, 19725.7, 98.1, 7.5, 143.2, 3, 0.7
4, 13/01/2019 14:39:17, 130183, 22.3, 7.7, 3.3, 5133.2, 481.9, 0, 0.2, 0, 42.9, 19.8, 19609.9, 100.1, 7.1, 164.4, 1.7, 0.6
4, 13/01/2019 15:00:16, 130184, 38, 24.3, 5.4, 25063.2, 464.8, 1.6, 0.4, 0, 112.4, 62.3, 53628.8, 123.9, 9.3, 238.3, 2.3, 2.1
4, 13/01/2019 15:19:26, 130185, 22.9, 9.6, 3.3, 5088.8, 494.4, 0, 0.2, 0, 52.2, 24.6, 19535.6, 97.9, 7.4, 166.7, 2.7, 0.7
4, 13/01/2019 15:39:26, 130186, 24.3, 13.8, 3.8, 4020, 455.1, 3.8, 0.3, 0, 100, 35.2, 20512.1, 93, 8, 174.2, 3.8, 1.8
4, 13/01/2019 15:59:27, 130187, 21.1, 8, 3.6, 13661.3, 579.6, 3.1, 0.3, 0, 50.5, 20.6, 19628, 95.2, 5.6, 165.9, 4.5, 1.7
4, 13/01/2019 16:19:27, 130188, 22.2, 8.1, 2.9, 3676.3, 535.7, 3.2, 0.2, 0, 27.6, 20.7, 20315.4, 101.1, 6, 167.3, 3, 0.6
4, 13/01/2019 16:39:26, 130189, 21.9, 8.2, 3.1, 2300, 539.1, 1.2, 0.2, 0, 60.3, 21.1, 19123.4, 78, 6.3, 227.9, 2.8, 0.8
4, 13/01/2019 16:59:26, 130190, 17.1, 3.4, 2.4, 13337.6, 507.1, 2.8, 0.2, 0, 23.2, 8.8, 19101.5, 92, 6.1, 161.7, 10.6, 0.4
4, 13/01/2019 17:19:26, 130191, 20.8, 6.5, 3.6, 3314, 558.5, 2, 0.3, 0, 38.3, 16.6, 28317.3, 123, 7.3, 173.3, 8.3, 1.3
4, 13/01/2019 17:39:26, 130192, 19.4, 5, 3.3, 1092.2, 432.6, 0.6, 0.3, 0, 16.3, 12.7, 37407.7, 87.8, 6.9, 152.4, 6.2, 1
4, 13/01/2019 17:59:26, 130193, 39.4, 28.6, 6.7, 12413.9, 581.9, 1.8, 0.4, 1.4, 153.9, 73.1, 55742.2, 106.8, 12.1, 284.7, 4.2, 3.8
4, 13/01/2019 18:20:26, 130194, 22.1, 9.1, 3.7, 245.1, 530.4, 0.4, 0.3, 0, 38.1, 23.2, 31086.6, 63.1, 9.6, 192.1, 5.6, 1.1
4, 13/01/2019 18:39:25, 130195, 18, 4.7, 2.9, 48.7, 486.8, 0.5, 0.2, 0, 16.8, 12, 18796.4, 61.9, 7.5, 139.9, 4.6, 1.1
4, 13/01/2019 18:59:26, 130196, 33.9, 21, 5.2, 15534, 575.3, 1.8, 0.3, 0.1, 139.2, 53.7, 20542.2, 113.2, 8.7, 221.3, 4.3, 2.2
4, 13/01/2019 19:19:26, 130197, 24, 10.3, 2.8, 4605.6, 439.3, 0.4, 0.2, 0, 32, 26.3, 45549.7, 92, 7.4, 146.5, 3.3, 0.5
4, 13/01/2019 19:39:26, 130198, 27.3, 12.9, 2.5, 3504.3, 513.9, 0.3, 0.2, 0, 38.5, 33, 45085.7, 82.1, 6.1, 144.9, 3, 0.1
4, 13/01/2019 19:59:25, 130199, 27.4, 13.8, 4.1, 13661.8, 611.9, 1.7, 0.3, 0, 131.8, 35.3, 17531.6, 95.7, 5.1, 143.8, 1.2, 0.6
4, 13/01/2019 20:20:30, 130200, 16, 2.2, 2.1, 2394, 481.9, 0, 0.2, 0, 7.8, 5.5, 17757.1, 79, 5.9, 92.9, 3.2, 0.2
4, 13/01/2019 20:40:30, 130201, 15.5, 1.2, 2, 577.9, 500.8, 0, 0.1, 0, 5.5, 3.1, 18385.3, 72.7, 5.7, 87, 2.3, 0.3
