HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 24/01/2019 22:19:58, 130998, 49.7, 59.6, 13.5, 2844.6, 125.8, 12.6, 0.9, 0.7, 201, 152.7, 39287.7, 225.3, 10.3, 253.9, 45.2, 15.4
2, 24/01/2019 22:39:58, 130999, 44, 54.6, 13, 840.6, 107.8, 14.2, 1, 0, 183, 139.7, 38638.8, 266.7, 9.4, 234.2, 40.5, 15.7
2, 24/01/2019 22:59:58, 131000, 49.8, 67.8, 13.8, 1067.9, 177.9, 16.1, 0.9, 0.2, 238.5, 173.6, 67840.9, 256.1, 10.2, 260, 54.7, 16.8
2, 24/01/2019 23:19:58, 131001, 54.1, 59.1, 14.9, 1149.9, 232.8, 16.6, 1, 1.7, 187.3, 151.3, 72008.9, 187.9, 10.4, 261.3, 60.7, 15.1
2, 24/01/2019 23:39:57, 131002, 49.5, 71.8, 12.6, 1063.5, 224.8, 10.2, 0.9, 2.1, 337.9, 183.7, 71731.4, 261, 10.9, 275.7, 36.8, 12.4
3, 23/01/2019 23:59:59, 130931, 47.1, 61.9, 7.4, 22661.8, 265.2, 56.4, 0.4, 0.2, 259.9, 158.3, 51091.1, 342.3, 24.2, 455.8, 1.5, 10.1
3, 24/01/2019 00:19:58, 130932, 45.2, 79.3, 8.4, 28954.6, 182.2, 6.2, 0.6, 2.2, 322.5, 203.1, 59614.5, 509.2, 49.2, 442, 8.1, 30.1
3, 24/01/2019 00:39:58, 130933, 57.4, 65.4, 9.5, 3017.3, 166.3, 14.4, 0.6, 0.7, 195.9, 167.5, 52276, 621.1, 37.7, 491.4, 6.2, 6.4
3, 24/01/2019 00:59:59, 130934, 64.8, 85.3, 11.1, 17384.3, 260.7, 25.2, 0.7, 5.2, 246.1, 218.3, 91486.3, 350.3, 38.8, 512.6, 3.7, 8.8
3, 24/01/2019 01:19:59, 130935, 57.6, 66.3, 10.4, 3050.1, 314.7, 33.7, 0.6, 4.2, 223.2, 169.8, 52556.3, 263.1, 33, 460.3, 4.9, 9.2
3, 24/01/2019 01:39:58, 130936, 41.9, 57.7, 7.4, 5194, 189.7, 21.6, 0.5, 6.5, 179.8, 147.8, 60718.1, 205, 29.7, 370.4, 10, 6.1
3, 24/01/2019 01:59:58, 130937, 43.1, 73.5, 9.1, 18821.5, 325, 23.2, 0.5, 15.4, 257.2, 188.2, 77491.8, 312.6, 34.6, 540.3, 3.7, 9
3, 24/01/2019 02:19:58, 130938, 26.1, 43.6, 7.4, 11292.5, 139.8, 2.9, 0.6, 8, 151.1, 111.6, 37543.3, 316.2, 25.9, 299, 3.3, 8.3
3, 24/01/2019 02:40:04, 130939, 22.9, 41.8, 6.5, 13779.6, 188.1, 0.8, 0.5, 13.1, 135.7, 107.1, 36145, 294.5, 28.8, 313.4, 3.8, 8.4
3, 24/01/2019 03:00:03, 130940, 39.6, 78.3, 8.6, 42233.5, 249.3, 5.3, 0.7, 23.4, 323.9, 200.6, 47460.9, 354, 33.1, 437.8, 3.2, 16.3
3, 24/01/2019 03:20:04, 130941, 37.8, 124.1, 8.9, 121113, 102.7, 15.7, 0.6, 4.8, 448.8, 317.8, 48448.1, 248.3, 35.8, 692.5, 3, 82.5
3, 24/01/2019 03:40:03, 130942, 29.5, 45.1, 7.4, 5539, 108.2, 9.9, 0.5, 7.7, 162.5, 115.5, 38360.3, 259.1, 25.9, 407.8, 2.4, 9.6
3, 24/01/2019 04:00:03, 130943, 53.3, 75.3, 10.6, 36174.9, 199.6, 9.1, 0.8, 15.9, 276.3, 192.8, 92408.3, 400.4, 37, 665.8, 10.7, 9.6
3, 24/01/2019 04:20:03, 130944, 55.6, 68.2, 10.9, 5140.2, 433.2, 7.5, 0.7, 13, 213.2, 174.7, 75749.2, 4704.5, 36.9, 681.4, 14.5, 8
3, 24/01/2019 04:40:02, 130945, 49.7, 65.4, 8.2, 7692.9, 431.4, 9.2, 0.5, 18.2, 197.8, 167.4, 83494.4, 275.8, 38.9, 616.9, 7.7, 6
3, 24/01/2019 05:00:03, 130946, 30.1, 53.1, 5.7, 26645.6, 460, 8.6, 0.4, 21.9, 177.2, 136, 91637.1, 410.8, 34.5, 575.2, 4.7, 5.9
3, 24/01/2019 05:20:02, 130947, 39.6, 52.8, 9.1, 6776.9, 463.1, 8.6, 0.6, 7.2, 227.4, 135.3, 110100.9, 298.8, 33.3, 571.6, 5.9, 7.8
3, 24/01/2019 05:40:03, 130948, 56.7, 88, 13.3, 7167.2, 398.2, 6.1, 2.2, 12.7, 337.3, 225.4, 101243.9, 357, 34, 614.5, 6.4, 11
3, 24/01/2019 06:00:02, 130949, 51.3, 83.4, 11.2, 18267.4, 608.6, 15, 1.9, 25.4, 307.4, 213.6, 63635.9, 265.6, 38.7, 638.6, 6.4, 12.5
3, 24/01/2019 06:20:03, 130950, 37.3, 58.7, 8.5, 5056.6, 263.5, 6.2, 0.6, 12.9, 235.3, 150.3, 81186.8, 380.3, 35.3, 483.2, 8.3, 8.6
3, 24/01/2019 06:40:03, 130951, 30.8, 48.5, 9.3, 6765.2, 196.6, 1.9, 0.7, 9.2, 150, 124.2, 74392.9, 369, 30, 386.8, 8.7, 12.7
3, 24/01/2019 07:00:02, 130952, 42.4, 73, 10.6, 19923.8, 458.3, 2.1, 0.7, 18.4, 264.2, 186.8, 69973.1, 329.9, 33.8, 466.4, 7.2, 11.8
3, 24/01/2019 07:20:02, 130953, 35.6, 55.5, 9, 15488.9, 213.9, 3.2, 0.6, 14.4, 209.7, 142.1, 88405.3, 294.2, 32.1, 418.8, 7.6, 10.5
3, 24/01/2019 07:40:02, 130954, 50.4, 104.6, 11.9, 4882.5, 262.4, 16.6, 1.3, 18.3, 399.4, 267.8, 193914.4, 295.9, 42.2, 881.8, 6, 10.3
3, 24/01/2019 08:00:01, 130955, 66.5, 111.8, 14.9, 26272.2, 592.4, 18, 1.2, 12, 416.1, 286.1, 104891.3, 293.5, 44.4, 1225.6, 4.5, 13.9
3, 24/01/2019 08:20:17, 130956, 57.1, 82.3, 12.1, 2974.2, 511.7, 24.9, 1.1, 6.4, 288.4, 210.6, 91508.2, 293.1, 45.8, 1208.9, 5.7, 14.3
3, 24/01/2019 08:39:22, 130957, 56.6, 73.2, 11.5, 1487.1, 537.5, 24.8, 1.2, 2.9, 245.1, 187.5, 79825.3, 257.5, 43.5, 1080.3, 6, 11.6
3, 24/01/2019 09:00:22, 130958, 57, 75.9, 11.6, 29665.4, 422, 23, 3.5, 6.6, 400.8, 194.3, 72774.4, 323.4, 44.9, 1099, 5.7, 12.3
3, 24/01/2019 09:20:21, 130959, 46, 74.1, 9.1, 3227.2, 407.6, 33.9, 0.8, 6.1, 403.2, 189.8, 51563.6, 398.3, 39.5, 944.3, 6.6, 12.3
3, 24/01/2019 09:40:22, 130960, 31.4, 49.9, 6.5, 6767.7, 346.1, 23.5, 0.4, 2.9, 240.5, 127.8, 38150.2, 402.7, 36.9, 704.5, 7.2, 9.2
3, 24/01/2019 09:59:22, 130961, 40.6, 64.3, 7.8, 32047.7, 456.3, 12.2, 0.5, 10.3, 227.8, 164.7, 78181.2, 870.4, 41.8, 804.5, 6.2, 9.4
3, 24/01/2019 10:20:22, 130962, 29.2, 61.3, 5.9, 5375.2, 211.5, 14.3, 0.4, 19.2, 199.2, 156.9, 34645.2, 1217.1, 44.9, 761.7, 6.9, 7.1
3, 24/01/2019 10:40:21, 130963, 29.9, 71.1, 5.8, 3689.7, 183.8, 9, 0.4, 37.2, 237.9, 182, 42194.7, 1439.1, 52.7, 652.3, 10, 6.2
3, 24/01/2019 11:00:21, 130964, 32.1, 88.6, 6.3, 16727.7, 92.7, 5.9, 0.5, 48.3, 309.8, 226.8, 51134.4, 991.6, 55.4, 733, 9, 5.8
3, 24/01/2019 11:19:22, 130965, 32.1, 83.6, 7.1, 10846, 133.4, 6.3, 0.4, 37.9, 286, 213.9, 56042.9, 1008.8, 53.5, 725.6, 8.6, 5.9
3, 24/01/2019 11:39:21, 130966, 33.8, 78.9, 8, 8035.9, 144.8, 7.2, 0.5, 34.4, 255.7, 202.1, 56233.7, 1129.6, 49.7, 705.8, 6.2, 6.7
3, 24/01/2019 11:59:21, 130967, 34.3, 78.5, 7.1, 15266, 144.4, 5.8, 0.4, 27.5, 236, 201.1, 63202.1, 893.8, 49.8, 772.2, 5.5, 7.2
3, 24/01/2019 12:19:22, 130968, 55.6, 102.3, 10.5, 8069.4, 319.1, 16.1, 1.7, 37.6, 353.3, 261.8, 77348.1, 874.7, 55.7, 822.1, 5.4, 8.9
3, 24/01/2019 12:39:21, 130969, 46.5, 89.7, 8.9, 10400.3, 228.1, 8.3, 0.6, 32.6, 283.9, 229.6, 66166.6, 801.2, 50.9, 840, 5.4, 8.9
3, 24/01/2019 12:59:21, 130970, 46, 79, 8.4, 14857.2, 259.8, 9.5, 0.7, 21.8, 335, 202.1, 52082.7, 815, 47.4, 811.8, 7.4, 7.9
3, 24/01/2019 13:19:21, 130971, 33, 76, 6.7, 6214.9, 170.3, 0.9, 0.5, 31.6, 286.8, 194.5, 57741, 957, 47.3, 659.7, 7.4, 7.2
3, 24/01/2019 13:39:21, 130972, 32.8, 73, 6.5, 4583.2, 268, 1.1, 0.4, 31.2, 267.1, 187, 43870.8, 1242.2, 45.8, 615.9, 8.6, 6.5
3, 24/01/2019 13:59:21, 130973, 45.6, 87, 8.7, 16010.8, 333.1, 5.2, 1, 32.8, 278.6, 222.8, 44546.4, 1028.1, 45, 638.1, 6.3, 8.6
3, 24/01/2019 14:19:21, 130974, 32, 60.1, 7.1, 22757.6, 320.4, 0.5, 0.5, 20, 182.1, 153.7, 67608.9, 1100.1, 40, 530.9, 8.3, 7.6
3, 24/01/2019 14:39:20, 130975, 33.9, 55.4, 8.2, 2722.8, 383.6, 2.5, 0.6, 10.9, 172.3, 141.9, 62779.1, 1206.5, 38.4, 523.5, 9.6, 8.7
3, 24/01/2019 15:00:21, 130976, 28.2, 51.8, 6.8, 31160.7, 219.3, 1.4, 0.5, 17.7, 153.4, 132.5, 31172, 1312, 40, 515.6, 8.8, 9.4
3, 24/01/2019 15:20:20, 130977, 22.4, 52.3, 5.4, 8513.8, 97.8, 1.1, 0.4, 25.3, 187.5, 134, 33705.2, 561.4, 39, 482.5, 7.4, 7.3
3, 24/01/2019 15:39:20, 130978, 23.3, 52.6, 4.9, 2867.9, 73, 0.5, 0.3, 26.8, 218.9, 134.6, 39170.8, 628.5, 38.2, 471.2, 5, 6.2
3, 24/01/2019 15:59:20, 130979, 32.8, 66.5, 7, 19758, 98.2, 4.2, 0.4, 21.1, 220.4, 170.2, 31776, 1374.3, 41.5, 564, 7, 8.3
3, 24/01/2019 16:19:20, 130980, 31.6, 65.6, 7.2, 4909.2, 71.6, 0.4, 0.5, 26.3, 211.5, 167.8, 40571.6, 294, 40.2, 529.2, 4.9, 9.6
3, 24/01/2019 16:39:20, 130981, 27.7, 62.1, 7.6, 6597.2, 90.8, 1.1, 0.6, 24.2, 302.9, 159, 41859.8, 258.4, 40.4, 524.8, 6.1, 10.1
3, 24/01/2019 17:00:20, 130982, 38, 77.3, 8.4, 16458.1, 88.2, 3.7, 0.6, 18.6, 251.2, 197.9, 61380.3, 272.7, 50.1, 720.9, 6, 12
3, 24/01/2019 17:20:20, 130983, 30.7, 60.8, 6.9, 4025.2, 93.4, 0.9, 0.5, 14, 218, 155.5, 74343.3, 297.7, 42.4, 579.8, 8.1, 9.8
3, 24/01/2019 17:39:20, 130984, 26.2, 59, 5.5, 23713, 109.2, 0.2, 0.4, 15.8, 197.8, 151.1, 42828, 211.1, 41, 545, 6.9, 13.5
3, 24/01/2019 18:00:20, 130985, 34.5, 65.8, 7.1, 35805.9, 185.5, 3.7, 0.5, 13.8, 201.7, 168.4, 73290.5, 265.2, 40.6, 604.8, 6.8, 11.7
3, 24/01/2019 18:19:20, 130986, 27.3, 55.2, 6.8, 2125.8, 187.3, 0.4, 0.5, 6.9, 215.1, 141.3, 37193.5, 261.2, 35.7, 522.2, 7.9, 10.6
3, 24/01/2019 18:39:20, 130987, 25.6, 51.3, 6.2, 1158.4, 174.8, 1.2, 0.5, 8.8, 246.9, 131.3, 38639.3, 287.3, 34.8, 501.9, 6.3, 10.4
3, 24/01/2019 18:59:19, 130988, 38.7, 61.2, 8.4, 13422, 357.6, 2.9, 0.5, 12.2, 210.3, 156.7, 45843.4, 304.4, 35.9, 594.6, 8.6, 10.9
3, 24/01/2019 19:19:20, 130989, 23.9, 38.5, 6, 2545.1, 278.2, 0.9, 0.4, 4.1, 107.1, 98.6, 52893.2, 229.1, 36.6, 517.7, 8.6, 10.2
3, 24/01/2019 19:39:19, 130990, 26.8, 41, 6.3, 5257.5, 220.1, 0.3, 0.5, 1, 126.5, 104.9, 36078.5, 330.7, 34.3, 462.1, 8.9, 10.9
3, 24/01/2019 19:59:19, 130991, 32.9, 44.2, 5.9, 38666.3, 211, 3.7, 0.4, 0, 138.9, 113.3, 58262.5, 307.7, 32.6, 524, 8, 7.1
3, 24/01/2019 20:19:19, 130992, 27, 34.6, 5, 2926.1, 205.1, 8.6, 0.4, 0, 212.3, 88.5, 56649.2, 230.3, 31.6, 483.8, 11.8, 5.4
3, 24/01/2019 20:40:19, 130993, 27.9, 37.3, 6.2, 2885.2, 209.9, 0.3, 0.5, 0.1, 136, 95.5, 52200.5, 305.8, 30.2, 498, 8.1, 5.7
3, 24/01/2019 21:00:19, 130994, 31.7, 43.2, 6.7, 27489.2, 152.8, 3.2, 0.5, 0.3, 181.5, 110.7, 48814.2, 271.5, 27.4, 503.6, 1.7, 7.4
3, 24/01/2019 21:19:19, 130995, 20.8, 28, 4.3, 6236.9, 49.1, 1.6, 0.4, 0.4, 129.2, 71.7, 48721.2, 212.3, 21.1, 384.1, 0.6, 5.8
3, 24/01/2019 21:39:19, 130996, 20.4, 22.4, 3.9, 5550.1, 67.1, 5.4, 0.3, 0.6, 79.3, 57.4, 55384.4, 245.1, 18.3, 316.1, 0.2, 4
3, 24/01/2019 21:59:19, 130997, 29, 32.2, 5.8, 15941.8, 262.3, 4.3, 0.4, 0.2, 159.4, 82.4, 33409, 223.1, 20.9, 520.1, 0.4, 4.8
3, 24/01/2019 22:19:34, 130998, 17.2, 24.9, 3.8, 5021.9, 80.7, 6, 0.3, 0, 104.9, 63.8, 53094.1, 229.5, 20.3, 390.7, 1.1, 6.1
3, 24/01/2019 22:40:34, 130999, 17.2, 24.4, 4.3, 3655.5, 82.1, 3.3, 0.3, 0, 97.3, 62.5, 28658.8, 225.6, 19.1, 341, 1.8, 6.8
3, 24/01/2019 22:59:33, 131000, 26, 32.5, 4.9, 17903.5, 281, 3.4, 0.3, 0.1, 130.8, 83.1, 27296.4, 267.1, 17.3, 281.8, 1.4, 4.7
3, 24/01/2019 23:19:34, 131001, 17.9, 25.5, 3.6, 5511.3, 49.3, 0.3, 0.3, 2.5, 89.3, 65.2, 28756.1, 236.1, 17.4, 236.4, 2.5, 4
3, 24/01/2019 23:40:34, 131002, 17.5, 24.3, 3.5, 5330.6, 70.6, 0.3, 0.3, 0.6, 75.4, 62.1, 30475.3, 276.8, 17.3, 234.7, 2.3, 3.8
4, 23/01/2019 23:59:45, 130931, 36.5, 82.6, 7.4, 24603.8, 258.4, 0.8, 0.9, 34.6, 303.4, 211.4, 77223.3, 230.9, 26.4, 375.4, 1.6, 8.9
4, 24/01/2019 00:19:45, 130932, 34.2, 82.2, 7.1, 10827.1, 43.7, 1.5, 0.5, 33.9, 341.7, 210.3, 63272.1, 403.2, 32.3, 373.6, 1.7, 11.7
4, 24/01/2019 00:39:45, 130933, 44.5, 90.9, 8.6, 6599.6, 102.9, 0.8, 0.6, 38.5, 283.8, 232.8, 70614, 535.1, 33.9, 401.1, 1.7, 6.8
4, 24/01/2019 00:59:46, 130934, 40.6, 91.5, 7.3, 20260, 52.1, 0.6, 0.5, 30.9, 336, 234.2, 91648.3, 236.6, 33.4, 424.5, 3.1, 6.9
4, 24/01/2019 01:19:45, 130935, 34.5, 83.5, 6.4, 4103.1, 133.4, 0.6, 0.5, 39.6, 276.4, 213.7, 48729.4, 122.1, 31.9, 411.1, 4.3, 5.3
4, 24/01/2019 01:39:45, 130936, 26, 68.8, 4.8, 3718.3, 68.8, 0.6, 0.4, 32.5, 265.7, 176.2, 51419.6, 135.8, 29.4, 338.8, 4.5, 3.6
4, 24/01/2019 01:59:45, 130937, 40.7, 89.1, 7.1, 22266, 277.7, 2.4, 0.6, 38.6, 271, 228.1, 89850.1, 155.1, 32.5, 435, 4.1, 6.4
4, 24/01/2019 02:19:45, 130938, 36.8, 80.6, 6.2, 969, 132, 1.4, 0.4, 34.2, 282.8, 206.2, 47069.2, 82.8, 30, 382.6, 5.7, 3.9
4, 24/01/2019 02:39:44, 130939, 26.9, 65.8, 4.9, 642.6, 143.5, 2.6, 0.4, 32.8, 237.2, 168.4, 50989.3, 70, 24.2, 300.7, 5.8, 4.1
4, 24/01/2019 02:59:45, 130940, 40.8, 92.9, 7.5, 21069.8, 151.4, 5.8, 0.8, 42.4, 314.7, 237.8, 51824.3, 252, 30.6, 431.1, 3.9, 9.4
4, 24/01/2019 03:19:45, 130941, 36.6, 165.1, 7, 119508.3, 86.7, 8.5, 0.6, 50.6, 539.5, 422.7, 49757.2, 174.6, 37.6, 613.4, 2.7, 77.3
4, 24/01/2019 03:39:45, 130942, 33.6, 76.8, 6.2, 5999, 196.6, 3, 0.4, 38.4, 297.1, 196.6, 43203.5, 179.7, 29.8, 459.2, 4.9, 4.3
4, 24/01/2019 03:59:45, 130943, 35.7, 83.5, 6.7, 9567.9, 174.8, 9.1, 1.4, 40.3, 320.2, 213.7, 117666.5, 231.4, 35.7, 473, 11.4, 4.2
4, 24/01/2019 04:19:44, 130944, 58.9, 97.3, 9.9, 12303.8, 546, 14.1, 1.1, 43, 310.7, 249.1, 109426.2, 253.2, 44.2, 673.6, 9.6, 4.1
4, 24/01/2019 04:40:44, 130945, 52.1, 87.5, 7.4, 2128.8, 488.3, 10.8, 0.8, 40, 295.9, 223.9, 100702.2, 165.2, 37.4, 585.3, 4.4, 3
4, 24/01/2019 05:00:44, 130946, 60.9, 99.6, 9.4, 22919.4, 428.4, 6.5, 1.5, 36.6, 324.8, 255, 113905.4, 117.7, 38.8, 672.9, 4.6, 5.8
4, 24/01/2019 05:19:44, 130947, 51.8, 89.3, 8.8, 1838.9, 298.1, 4.9, 0.8, 38, 272.1, 228.6, 113108.9, 149.7, 36.7, 635.5, 7.5, 4.6
4, 24/01/2019 05:39:45, 130948, 56.3, 97.2, 10.8, 2745.7, 295.5, 11.2, 2.6, 35.1, 294.9, 248.9, 102277.6, 93.1, 34.5, 733.3, 8, 7.2
4, 24/01/2019 05:59:45, 130949, 39.9, 86.2, 7.5, 19595.4, 389.7, 10.9, 0.5, 42.1, 286.8, 220.7, 63531, 193.8, 31.3, 559.9, 7.8, 6.1
4, 24/01/2019 06:19:44, 130950, 31.8, 77.3, 5.7, 2660, 254.7, 33.5, 0.4, 40.2, 287.7, 197.9, 56616.9, 149, 31.9, 465.7, 8.4, 5.5
4, 24/01/2019 06:39:44, 130951, 35.3, 71.6, 6.9, 1212.8, 439.1, 26.5, 0.5, 36.1, 222.8, 183.2, 79786.3, 63.8, 32.5, 493.3, 9.1, 4.4
4, 24/01/2019 06:59:44, 130952, 36, 74.4, 7.6, 26214.9, 233.7, 19, 0.6, 27.2, 313.5, 190.5, 96522.9, 83, 33.3, 566.5, 5.9, 7.8
4, 24/01/2019 07:19:44, 130953, 38.1, 50.9, 9.1, 3505.2, 355.5, 14.8, 0.6, 5.8, 202.5, 130.2, 86822.6, 133.9, 28.7, 544.8, 4.3, 9.4
4, 24/01/2019 07:39:44, 130954, 51.1, 119.6, 10.3, 3613.7, 318.9, 13.9, 3, 29.7, 456.6, 306.1, 123039.3, 257.4, 36.1, 845.5, 2.9, 8.3
4, 24/01/2019 07:59:43, 130955, 46.8, 107.6, 8.8, 19808.3, 226.3, 20.5, 1, 31.1, 413, 275.5, 75568.6, 341.7, 41.5, 957.1, 2.5, 10.1
4, 24/01/2019 08:19:44, 130956, 49.3, 104.9, 9.7, 6134, 311.4, 18, 0.7, 39.8, 330.3, 268.5, 70975.9, 298.8, 41.8, 770.7, 1.9, 9.3
4, 24/01/2019 08:40:03, 130957, 46.2, 109.7, 8.4, 5883.7, 217.2, 13.2, 2, 52.8, 386.5, 280.7, 70303.1, 263.2, 42, 749.7, 3, 8.4
4, 24/01/2019 09:00:03, 130958, 39.7, 114.8, 8.9, 23216.1, 173.5, 14.6, 1.3, 67.8, 344.4, 294, 103030.2, 244.5, 45.7, 786.2, 3.5, 10.2
4, 24/01/2019 09:20:03, 130959, 46.3, 130.4, 10.5, 7154.4, 429.8, 21.1, 1, 72.8, 420.1, 333.8, 84396.7, 258.9, 51.8, 779, 2.6, 7.5
4, 24/01/2019 09:40:03, 130960, 51.3, 128.2, 10, 6879, 271.4, 33.2, 2.3, 60.8, 499.8, 328.2, 84432, 196.6, 52.5, 794.2, 2.1, 7.8
4, 24/01/2019 10:00:03, 130961, 45.9, 125.4, 9, 8346.2, 274.6, 41.1, 1.9, 61.6, 418.8, 321.1, 101224.6, 317.1, 51.9, 801.2, 2, 9
4, 24/01/2019 10:20:03, 130962, 51.6, 136.4, 10, 6748.5, 280.4, 30.6, 2.1, 60.3, 459.6, 349.3, 102287.7, 197.9, 50.4, 953.8, 3.1, 8.2
4, 24/01/2019 10:40:03, 130963, 50.2, 126.6, 10.1, 6059.9, 285.3, 24.5, 2.1, 65.8, 453.1, 324, 96140.7, 252.5, 45.5, 753.7, 1.5, 9.7
4, 24/01/2019 11:00:03, 130964, 50, 128.4, 10.4, 51834.1, 301, 12.1, 6.2, 62.5, 534.2, 328.8, 126780.3, 192.2, 46, 775.5, 1.1, 11.5
4, 24/01/2019 11:19:28, 130965, 44.1, 128.2, 9.3, 4304.9, 228.6, 18.8, 1.2, 68.9, 516.2, 328.2, 92462.4, 222.9, 45.8, 712.3, 1.5, 8
4, 24/01/2019 11:39:27, 130966, 36.1, 116.1, 7.8, 3721.2, 201.8, 28.5, 0.9, 70.6, 382.9, 297.3, 82042.7, 178.8, 45.1, 620.4, 1.5, 7.3
4, 24/01/2019 11:59:28, 130967, 47.1, 131.9, 9.5, 22732.9, 253.3, 6.2, 1.1, 62.3, 455.6, 337.6, 111776.3, 186, 49.9, 757.9, 1.2, 10.6
4, 24/01/2019 12:19:28, 130968, 72, 159.6, 11.2, 6095.9, 217.1, 16.5, 11.3, 79.8, 489.6, 408.4, 82547.6, 127.2, 52.3, 944.4, 0.7, 7.7
4, 24/01/2019 12:39:32, 130969, 46.3, 122.5, 8, 3903.9, 304.2, 2.3, 1, 64.3, 431.9, 313.7, 75010, 135.1, 48.4, 760.7, 1.5, 8.1
4, 24/01/2019 12:59:32, 130970, 51.3, 127, 9, 19485.3, 415.9, 15.5, 1, 63.6, 474.1, 325.2, 71078.4, 139.9, 46.8, 768.6, 1.6, 10.2
4, 24/01/2019 13:19:32, 130971, 43.8, 118.7, 7.8, 2627.4, 174.9, 5.5, 1.9, 62, 432.4, 303.9, 98330.4, 90, 44, 711.6, 1.5, 6.2
4, 24/01/2019 13:39:32, 130972, 41.6, 117.2, 6.7, 2849.2, 233.6, 17.6, 1.5, 56.3, 493.5, 300, 98637.4, 107.8, 41.2, 658.7, 0.9, 6
4, 24/01/2019 13:59:32, 130973, 47.7, 116.4, 8.9, 21696.9, 246, 5.6, 0.9, 58.8, 415.7, 297.9, 79145.6, 100.6, 42.6, 664.6, 2.3, 10.4
4, 24/01/2019 14:19:37, 130974, 40.3, 106.1, 7.2, 2328, 184.4, 14.2, 0.7, 52.4, 432.5, 271.5, 67525.8, 111.9, 36.8, 594.1, 1.8, 7.1
4, 24/01/2019 14:39:38, 130975, 55.3, 130.4, 9.3, 4034, 349.3, 16, 1.8, 65.2, 510, 333.9, 51519.1, 105.1, 40.5, 821.1, 0.6, 5.9
4, 24/01/2019 14:59:38, 130976, 50.4, 137.8, 8.9, 18371.4, 383.4, 3.9, 1.1, 56.3, 1714.8, 352.8, 67433, 81.1, 34.8, 670.9, 0.8, 7.9
4, 24/01/2019 15:19:37, 130977, 39.3, 99.3, 7.3, 2361.9, 352.2, 16, 0.5, 61.2, 328.2, 254.2, 68662.2, 102.6, 32.3, 557, 3.6, 5.7
4, 24/01/2019 15:39:37, 130978, 40.1, 107.6, 7.1, 3188.3, 331.5, 3.4, 0.9, 67.8, 477.1, 275.5, 116273.6, 83.9, 31.8, 574, 0.9, 5.4
4, 24/01/2019 15:59:37, 130979, 43.6, 119.1, 8, 19089.9, 299, 16.6, 0.9, 55.2, 456.6, 304.8, 62428.3, 143, 32.4, 576.6, 1.2, 6.8
4, 24/01/2019 16:19:36, 130980, 33, 103.7, 6.7, 2629.5, 135.6, 15.8, 0.5, 63.4, 519, 265.5, 96544.9, 154.1, 32.3, 486.1, 1.5, 6
4, 24/01/2019 16:39:36, 130981, 32.8, 98.9, 6.8, 2507.3, 92.3, 3.1, 0.4, 63.1, 330.5, 253.2, 106713.7, 151.9, 34.4, 502.5, 2, 6.2
4, 24/01/2019 16:59:36, 130982, 29.1, 100.4, 5.9, 18163.4, 96, 0.5, 0.5, 56.1, 378.5, 257.1, 101037.4, 138.7, 36.5, 543.5, 2.3, 5.8
4, 24/01/2019 17:20:36, 130983, 38.4, 104, 6.5, 3166.6, 195.1, 0.1, 0.8, 50.7, 434.6, 266.3, 64609.8, 109.7, 33.3, 536.8, 1.7, 4.2
4, 24/01/2019 17:39:36, 130984, 23.6, 83.2, 4.3, 3663, 38.9, 0.2, 0.4, 49.4, 277.4, 213.1, 67430.7, 191.1, 31.5, 444.1, 1.7, 3.7
4, 24/01/2019 17:59:36, 130985, 26.2, 84.8, 4.7, 20355.3, 39.2, 0.3, 0.4, 51, 295, 217.1, 85723.7, 169, 31.5, 466.6, 1.8, 3.5
4, 24/01/2019 18:19:36, 130986, 25.2, 86.6, 4.9, 3141.2, 108.9, 0.1, 0.3, 51.7, 290.4, 221.6, 65786.5, 112.9, 32.1, 468.9, 1.7, 3.5
4, 24/01/2019 18:39:36, 130987, 22.8, 86.6, 4.2, 3282.4, 23.4, 0.2, 0.3, 50.5, 296.6, 221.7, 65496.6, 114.1, 31.2, 425.7, 1.7, 3
4, 24/01/2019 18:59:37, 130988, 33.8, 94.6, 6, 20296.2, 34.9, 0.2, 0.4, 50.6, 323.6, 242.1, 86861.6, 110.2, 35.7, 516.4, 2.3, 5.4
4, 24/01/2019 19:19:36, 130989, 33.7, 87.3, 5.5, 3998.2, 30.8, 0.3, 0.4, 48, 276.9, 223.5, 77132.2, 165.9, 34.1, 508.7, 2.2, 6.2
4, 24/01/2019 19:39:36, 130990, 27.2, 74.8, 5.1, 2783.1, 237.7, 2.2, 0.4, 40.6, 350.6, 191.5, 59555.3, 96.1, 30.9, 460.9, 2, 5.8
4, 24/01/2019 19:59:36, 130991, 37.9, 81.2, 7.5, 20359.3, 187.2, 3.5, 0.5, 30, 263.5, 207.9, 41209.4, 154.2, 28.5, 437.7, 3.4, 8.6
4, 24/01/2019 20:19:36, 130992, 24.6, 66.4, 4.7, 5404.3, 24.4, 0.4, 0.3, 28.3, 364, 169.9, 39821.3, 147.2, 23.9, 310.9, 5, 4.7
