INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 126955, 26/11/2018 05:20:21, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126955, 26/11/2018 05:20:21, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126955, 26/11/2018 05:20:21, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126955, 26/11/2018 05:20:21, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126956, 26/11/2018 05:40:35, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126956, 26/11/2018 05:40:35, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126956, 26/11/2018 05:40:35, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126956, 26/11/2018 05:40:35, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126956, 26/11/2018 05:40:35, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126956, 26/11/2018 05:40:35, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126957, 26/11/2018 06:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126957, 26/11/2018 06:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126957, 26/11/2018 06:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126957, 26/11/2018 06:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126957, 26/11/2018 06:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126957, 26/11/2018 06:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126958, 26/11/2018 06:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126958, 26/11/2018 06:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126958, 26/11/2018 06:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126958, 26/11/2018 06:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126958, 26/11/2018 06:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126958, 26/11/2018 06:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126959, 26/11/2018 06:40:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126959, 26/11/2018 06:40:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126959, 26/11/2018 06:40:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126959, 26/11/2018 06:40:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126959, 26/11/2018 06:40:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126959, 26/11/2018 06:40:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126960, 26/11/2018 07:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126960, 26/11/2018 07:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126960, 26/11/2018 07:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126960, 26/11/2018 07:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126960, 26/11/2018 07:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126960, 26/11/2018 07:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126961, 26/11/2018 07:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126961, 26/11/2018 07:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126961, 26/11/2018 07:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126961, 26/11/2018 07:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126961, 26/11/2018 07:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126961, 26/11/2018 07:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126962, 26/11/2018 07:40:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126962, 26/11/2018 07:40:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126962, 26/11/2018 07:40:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126962, 26/11/2018 07:40:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126962, 26/11/2018 07:40:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126962, 26/11/2018 07:40:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126963, 26/11/2018 08:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126963, 26/11/2018 08:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126963, 26/11/2018 08:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126963, 26/11/2018 08:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126963, 26/11/2018 08:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126963, 26/11/2018 08:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126964, 26/11/2018 08:20:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126964, 26/11/2018 08:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126964, 26/11/2018 08:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126964, 26/11/2018 08:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126964, 26/11/2018 08:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126964, 26/11/2018 08:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126965, 26/11/2018 08:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126965, 26/11/2018 08:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126965, 26/11/2018 08:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126965, 26/11/2018 08:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126965, 26/11/2018 08:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126965, 26/11/2018 08:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126966, 26/11/2018 09:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126966, 26/11/2018 09:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126966, 26/11/2018 09:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126966, 26/11/2018 09:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126966, 26/11/2018 09:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126966, 26/11/2018 09:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126967, 26/11/2018 09:20:37, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126967, 26/11/2018 09:20:37, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126967, 26/11/2018 09:20:37, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126967, 26/11/2018 09:20:37, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126967, 26/11/2018 09:20:37, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126967, 26/11/2018 09:20:37, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126968, 26/11/2018 09:40:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126968, 26/11/2018 09:40:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126968, 26/11/2018 09:40:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126968, 26/11/2018 09:40:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126968, 26/11/2018 09:40:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126968, 26/11/2018 09:40:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126969, 26/11/2018 10:00:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126969, 26/11/2018 10:00:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126969, 26/11/2018 10:00:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126969, 26/11/2018 10:00:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126969, 26/11/2018 10:00:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126969, 26/11/2018 10:00:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126970, 26/11/2018 10:20:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126970, 26/11/2018 10:20:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126970, 26/11/2018 10:20:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126970, 26/11/2018 10:20:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126970, 26/11/2018 10:20:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126970, 26/11/2018 10:20:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126971, 26/11/2018 10:40:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126971, 26/11/2018 10:40:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126971, 26/11/2018 10:40:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126971, 26/11/2018 10:40:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126971, 26/11/2018 10:40:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126971, 26/11/2018 10:40:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126972, 26/11/2018 11:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126972, 26/11/2018 11:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126972, 26/11/2018 11:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126972, 26/11/2018 11:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126972, 26/11/2018 11:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126972, 26/11/2018 11:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126973, 26/11/2018 11:20:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126973, 26/11/2018 11:20:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126973, 26/11/2018 11:20:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126973, 26/11/2018 11:20:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126973, 26/11/2018 11:20:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126973, 26/11/2018 11:20:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126974, 26/11/2018 11:40:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126974, 26/11/2018 11:40:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126974, 26/11/2018 11:40:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126974, 26/11/2018 11:40:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126974, 26/11/2018 11:40:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126974, 26/11/2018 11:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126975, 26/11/2018 12:00:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 126975, 26/11/2018 12:00:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 126975, 26/11/2018 12:00:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 126975, 26/11/2018 12:00:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 126975, 26/11/2018 12:00:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 126975, 26/11/2018 12:00:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 126976, 26/11/2018 12:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
