HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 23/01/2019 22:40:03, 130927, 54.8, 58.3, 15.6, 1381, 154.1, 13.6, 1, 0.1, 180.7, 149.1, 52677.5, 240.9, 8.7, 226.6, 37.1, 17.3
2, 23/01/2019 23:00:02, 130928, 60.5, 67.2, 17.2, 1597.1, 211.5, 19.8, 1.1, 0.1, 250.3, 172.1, 54415.9, 234.7, 9.1, 234.6, 75.4, 19.3
2, 23/01/2019 23:20:03, 130929, 65.6, 81.8, 17.9, 1278.7, 171.7, 28.9, 1.2, 3.6, 281.6, 209.5, 55244.6, 194.9, 10.4, 256.2, 97.8, 16.2
2, 23/01/2019 23:40:03, 130930, 56.7, 59.6, 16.4, 955.2, 122.7, 20.4, 1.1, 0.2, 238.4, 152.7, 22100.5, 240.2, 8, 198.7, 95.4, 16.6
3, 22/01/2019 23:59:54, 130859, 47.8, 128.7, 8.9, 18438.3, 332.9, 81.1, 4.9, 30, 521, 329.5, 36164.2, 294.2, 38.7, 1158.1, 15.6, 27
3, 23/01/2019 00:19:54, 130860, 42.9, 121.8, 9.9, 15187.8, 201.2, 20.6, 0.7, 3.2, 596.2, 311.8, 42213.4, 722.1, 50.2, 854.7, 18.3, 65.8
3, 23/01/2019 00:39:54, 130861, 54.1, 73.2, 10.6, 5185.5, 145.2, 1.9, 0.8, 2.8, 239.6, 187.4, 41885.7, 240.4, 46.9, 509.5, 15.4, 7.5
3, 23/01/2019 00:59:54, 130862, 50.1, 65.4, 9.7, 17909.4, 248.4, 1.6, 0.7, 2.9, 220.7, 167.5, 74617.4, 425.4, 43.4, 499, 16.1, 5.1
3, 23/01/2019 01:19:54, 130863, 42.3, 54.6, 8.7, 6737.5, 140.8, 0.2, 0.6, 4.6, 195, 139.7, 56736.7, 265.9, 40.2, 442.1, 14.4, 4.7
3, 23/01/2019 01:39:54, 130864, 26.9, 51.2, 6.3, 4709.5, 134.9, 0.3, 0.4, 4.5, 291, 131, 57287.5, 341.3, 35.4, 368.1, 17.8, 3
3, 23/01/2019 01:59:54, 130865, 42.6, 64.2, 8.8, 40067.3, 220.2, 4.2, 0.6, 7.3, 219.8, 164.4, 77776.9, 299, 38.7, 528.9, 13, 5.8
3, 23/01/2019 02:19:54, 130866, 31.4, 48.9, 7.4, 5289.3, 197, 0.3, 0.5, 7.1, 159.4, 125.1, 60613.3, 292.6, 36.4, 403.1, 13.5, 4.3
3, 23/01/2019 02:39:54, 130867, 31.3, 44.3, 7.3, 12991.5, 161.9, 0.2, 0.5, 6.5, 168.9, 113.3, 53053.5, 290.4, 36.9, 385.8, 15, 5.7
3, 23/01/2019 02:59:54, 130868, 31, 53.2, 7.3, 20482.4, 185, 4.7, 0.5, 12.5, 213.3, 136.3, 50978.5, 286, 39.4, 446.3, 11.4, 6.7
3, 23/01/2019 03:19:53, 130869, 37.7, 85.3, 8.4, 66449.8, 190.4, 6, 0.9, 7.4, 410.8, 218.4, 63295.4, 316.2, 41.7, 555.5, 13, 36.1
3, 23/01/2019 03:39:54, 130870, 28.2, 131.1, 6.5, 76638.3, 192.9, 7.9, 0.5, 2.8, 388.1, 335.7, 64485.6, 239.7, 43.8, 705.9, 9.5, 47.8
3, 23/01/2019 03:59:53, 130871, 46.5, 84.5, 11.1, 65100.7, 455.5, 15.6, 0.7, 4, 398.1, 216.4, 66638.6, 4657, 44.3, 733.7, 12.8, 28.5
3, 23/01/2019 04:19:53, 130872, 35.1, 39.2, 8.1, 7184.9, 387.7, 1.3, 0.5, 3.6, 147.8, 100.3, 67352.9, 5531.2, 35.7, 527.7, 18.5, 4.2
3, 23/01/2019 04:39:53, 130873, 34.9, 39.8, 7.7, 9842.6, 375.1, 1.7, 0.5, 4, 135, 101.8, 70068.7, 5575.2, 36.8, 513.8, 17.5, 4
3, 23/01/2019 04:59:53, 130874, 33.9, 46.3, 7.5, 23458.7, 361.6, 2.5, 0.6, 7, 147.9, 118.4, 85238.5, 4445.3, 36.2, 554.3, 16.7, 3.8
3, 23/01/2019 05:19:53, 130875, 45.3, 58, 10, 6632.1, 389.7, 2.6, 0.6, 3.4, 218.2, 148.4, 65402.2, 2146.2, 35.2, 550.8, 19, 5
3, 23/01/2019 05:39:53, 130876, 37.5, 51.3, 9.7, 6577.1, 218.5, 8.8, 0.6, 2.9, 174.2, 131.2, 87827.9, 1262.6, 42.2, 673.5, 22.2, 4.4
3, 23/01/2019 05:59:53, 130877, 47.2, 75.6, 11.5, 20646.1, 394.4, 8.6, 0.7, 17.1, 274.4, 193.5, 69249.7, 7167.4, 48.8, 769.4, 13.3, 6.5
3, 23/01/2019 06:19:53, 130878, 32.3, 55.6, 8.1, 8148.2, 222, 8, 0.5, 19.1, 179, 142.3, 72607.2, 290.5, 40.7, 616.6, 11.3, 4.8
3, 23/01/2019 06:39:53, 130879, 39.6, 59.4, 8.8, 5869.7, 256.3, 4.2, 0.6, 11.7, 238.9, 152.2, 74909.7, 313.2, 41.7, 637.8, 15.3, 5.9
3, 23/01/2019 07:00:48, 130880, 45, 67.5, 10, 39039.2, 502.8, 10.5, 0.7, 9.6, 217.4, 172.9, 78216.3, 301.3, 43, 687.6, 18.1, 6.2
3, 23/01/2019 07:19:48, 130881, 58.1, 107.2, 13, 6261.3, 283.6, 12.8, 1.6, 28.1, 356.3, 274.5, 95650.4, 243.9, 48.3, 821.8, 12.8, 9.8
3, 23/01/2019 07:39:47, 130882, 50.2, 95.6, 12, 5497.7, 459.6, 9, 0.7, 25.2, 308.1, 244.8, 64423.5, 202.6, 43.9, 708, 13.9, 11.3
3, 23/01/2019 07:59:48, 130883, 37, 74.9, 9.2, 19314.9, 320.5, 6.3, 0.6, 20.8, 224.5, 191.8, 78400.2, 222.8, 37.6, 598.5, 16.4, 10.7
3, 23/01/2019 08:19:52, 130884, 28.1, 57.2, 6.5, 5787.4, 225.1, 3.3, 0.5, 14.7, 197.9, 146.4, 50203.1, 290.3, 38, 518.8, 18.2, 6.7
3, 23/01/2019 08:39:52, 130885, 41.8, 85.8, 9.7, 4178.8, 291.4, 4.7, 2.2, 25.4, 410, 219.8, 87680, 261.9, 39.7, 731.8, 13.9, 9.2
3, 23/01/2019 08:59:52, 130886, 40.6, 91.6, 8.7, 30505.2, 259.6, 12.9, 0.7, 21.3, 309.3, 234.6, 67728.6, 240.1, 45.9, 1152.3, 13.1, 10.8
3, 23/01/2019 09:19:52, 130887, 35.8, 77, 8.3, 22249.8, 288.8, 17.2, 0.5, 26.3, 238.2, 197.1, 52042.8, 253.2, 43.7, 915.6, 13.4, 9.3
3, 23/01/2019 09:39:52, 130888, 42.5, 96.3, 9.2, 18480.2, 244.3, 8.6, 0.6, 33.1, 321.2, 246.6, 99825.3, 267.7, 45.7, 860, 14, 9.8
3, 23/01/2019 09:59:57, 130889, 57, 123.4, 11.3, 34789.1, 269.8, 11, 1.3, 38.4, 495.8, 315.9, 121470.6, 232.8, 48.3, 965.4, 10.8, 10.7
3, 23/01/2019 10:19:57, 130890, 47.2, 164.2, 10.5, 7875.5, 379.1, 12.8, 0.7, 25, 465.9, 420.3, 84005.7, 275.5, 52.7, 1170.5, 13, 10.3
3, 23/01/2019 10:40:02, 130891, 44.4, 153, 10, 1580.2, 438.3, 17.2, 0.7, 14.9, 430.4, 391.7, 65825, 257.9, 48.5, 1039.6, 15.2, 9.9
3, 23/01/2019 10:59:02, 130892, 48.2, 118, 11.2, 65326.4, 454.4, 22.7, 0.8, 15.2, 522, 302, 52741, 297.1, 43.6, 803.4, 16.6, 30.3
3, 23/01/2019 11:20:02, 130893, 42.9, 97.8, 10.1, 15670.4, 437.6, 15.1, 0.6, 25.5, 333.5, 250.5, 60606, 292, 44.3, 766.8, 13, 27.1
3, 23/01/2019 11:40:02, 130894, 31.4, 72, 7.2, 16130.1, 358.6, 31.3, 0.5, 24.3, 205.4, 184.2, 49632.5, 238.8, 44.7, 603.6, 9.6, 12.2
3, 23/01/2019 12:00:01, 130895, 38.4, 75.9, 7.8, 19283.5, 322.9, 5.8, 0.6, 27.1, 254, 194.3, 74137.6, 215.9, 45.5, 606.7, 7.9, 10.3
3, 23/01/2019 12:20:02, 130896, 51.4, 100, 9.3, 12407.6, 272.9, 16.4, 1.8, 29.1, 354.3, 255.9, 66267, 214.1, 51.4, 730.7, 8.3, 7.8
3, 23/01/2019 12:40:01, 130897, 44.9, 74, 8.5, 4561.6, 357.7, 2.2, 0.5, 17.2, 218.2, 189.3, 72794.2, 260.8, 47.9, 709.9, 7.9, 9
3, 23/01/2019 13:00:02, 130898, 49.5, 87, 9.6, 18577, 227.8, 19.4, 0.6, 16.6, 273.3, 222.7, 67634.5, 332, 51.5, 858.2, 6.3, 8.8
3, 23/01/2019 13:20:01, 130899, 45, 75.7, 9.5, 6687.3, 106.6, 5.3, 0.6, 12.9, 271.5, 193.8, 72775.3, 500.9, 43.7, 691.8, 6.6, 7.6
3, 23/01/2019 13:40:02, 130900, 52.5, 85.9, 10.7, 34988.1, 263.3, 16.3, 0.6, 11, 335.1, 220, 78075.7, 456, 45.3, 777.5, 9.3, 9.2
3, 23/01/2019 14:00:01, 130901, 48.9, 63.4, 9.8, 24514.3, 247.8, 5.4, 0.6, 3, 191, 162.3, 76324.2, 394, 36.9, 578.3, 15.9, 11.5
3, 23/01/2019 14:20:01, 130902, 33.6, 46.4, 7.6, 33110.8, 142.4, 17.7, 0.5, 1.2, 217.8, 118.9, 24555.5, 429.2, 35.4, 475.3, 19.8, 10.7
3, 23/01/2019 14:40:01, 130903, 39.6, 56.7, 7.4, 10084.5, 121.3, 16.3, 0.5, 3, 287.2, 145.3, 29171.3, 424.1, 35.1, 487.1, 17.1, 8.6
3, 23/01/2019 15:00:01, 130904, 42.9, 59.7, 9.7, 37131.9, 233.2, 4.8, 0.6, 5.8, 210.5, 152.9, 98383.1, 427.6, 37.4, 504.7, 15.5, 12.3
3, 23/01/2019 15:20:01, 130905, 34.4, 44.6, 6.9, 31995.3, 168, 16.9, 0.5, 3.1, 185.2, 114.2, 31995.6, 428.9, 31.5, 385.4, 18.5, 7.3
3, 23/01/2019 15:40:01, 130906, 34.8, 49.9, 6.4, 15317.9, 74.8, 3.8, 0.4, 12.3, 223.7, 127.7, 48277, 384.7, 34.3, 434, 12.5, 7.5
3, 23/01/2019 16:00:01, 130907, 47, 76.3, 10.8, 17494.4, 128.7, 17.6, 1.4, 10.9, 394, 195.4, 29984.3, 390.8, 40, 572.5, 16.1, 11.7
3, 23/01/2019 16:20:01, 130908, 35.4, 49.5, 8.6, 13208, 83.9, 11.1, 0.6, 6.6, 152.5, 126.8, 35534.3, 454.3, 33, 385.1, 17.4, 9.5
3, 23/01/2019 16:40:01, 130909, 32.8, 43, 7.8, 6427.4, 98.9, 8.2, 0.5, 5.5, 133, 110, 27169.6, 509, 28.8, 337.1, 19.6, 7.9
3, 23/01/2019 17:00:00, 130910, 48.1, 71.8, 11, 20862.6, 147, 19.8, 0.9, 9.7, 255.3, 183.7, 77696.4, 382.7, 36.5, 522.3, 12.1, 12
3, 23/01/2019 17:20:00, 130911, 36.8, 53.9, 8.8, 7819.4, 199.7, 2.1, 0.6, 5.6, 204.6, 137.9, 46772.6, 454.4, 30.1, 386.9, 15.9, 10.2
3, 23/01/2019 17:39:55, 130912, 45.3, 59.4, 6.9, 7959, 248.1, 33.8, 0.5, 4.3, 213.3, 152.1, 29978.2, 416.9, 25.3, 404.1, 5.7, 6.9
3, 23/01/2019 17:59:55, 130913, 62, 78.2, 10.2, 17689.3, 291.9, 40.8, 0.9, 4.1, 267.4, 200.3, 54804, 310, 28.9, 575.5, 1.8, 10.2
3, 23/01/2019 18:19:55, 130914, 50.3, 75.4, 8.2, 2865.3, 237, 40.7, 0.5, 2.5, 253.9, 193, 37690, 335.2, 24.3, 510.8, 0.8, 9.8
3, 23/01/2019 18:39:55, 130915, 46, 64.3, 7.4, 2262.5, 218.4, 48.7, 0.5, 1.4, 219.2, 164.7, 29355.9, 285.9, 28.8, 540.4, 0.4, 7.9
3, 23/01/2019 18:59:55, 130916, 55.2, 73.1, 9.4, 17978, 322.2, 31.4, 0.6, 1.9, 234.4, 187.2, 47998.9, 413.9, 25.1, 509.7, 1.1, 10
3, 23/01/2019 19:20:00, 130917, 43.1, 53.6, 6.5, 7080.4, 295, 18.7, 0.4, 0.2, 168.2, 137.3, 26320.8, 470.2, 23.3, 385.9, 0.7, 7.1
3, 23/01/2019 19:40:00, 130918, 30.9, 36.8, 5, 6851.5, 121, 10.7, 0.4, 0.2, 138.8, 94.2, 45947.6, 405.7, 20.7, 280.3, 1, 7.1
3, 23/01/2019 20:00:00, 130919, 45.5, 63.4, 7.2, 32721.2, 285, 35.8, 0.5, 0.2, 222.5, 162.3, 74732.3, 299.9, 25.1, 488.3, 0.8, 8.5
3, 23/01/2019 20:20:00, 130920, 49.7, 59.4, 6.2, 1501.5, 293.8, 65.2, 0.4, 0.7, 242.6, 152, 19930.5, 285.5, 20.7, 462.2, 0.6, 5
3, 23/01/2019 20:39:59, 130921, 39.6, 45.3, 5.5, 3107.6, 222.4, 54.3, 0.4, 0.4, 197.1, 116.1, 14910.9, 312.7, 18.2, 352.4, 0.5, 5.2
3, 23/01/2019 20:59:59, 130922, 43.4, 58.5, 7.9, 27330.6, 219.2, 8.3, 0.6, 1.8, 227.9, 149.7, 39024.4, 362.9, 17.9, 389.3, 1.5, 7.1
3, 23/01/2019 21:19:59, 130923, 37.4, 46.2, 5.7, 5456, 224, 35.9, 0.3, 0.4, 168.6, 118.4, 44347.7, 344.9, 16.2, 352.3, 1.2, 4.2
3, 23/01/2019 21:40:00, 130924, 44.4, 46.4, 4.9, 3936.7, 271, 51.2, 0.4, 0, 187.4, 118.8, 41825.1, 287.3, 16.9, 391.1, 0.7, 3.8
3, 23/01/2019 21:59:59, 130925, 62.5, 67.7, 7.4, 14759.6, 280.5, 61.2, 0.5, 1.5, 217.6, 173.3, 49167.3, 240.8, 21.9, 542.7, 0.6, 4.9
3, 23/01/2019 22:19:59, 130926, 38.7, 44.7, 4.8, 1670.3, 255, 45.9, 0.3, 0, 159.8, 114.3, 48714.4, 200.7, 17.9, 443.7, 0.7, 4.1
3, 23/01/2019 22:39:59, 130927, 33, 56.2, 5, 824.9, 200.1, 37.5, 0.3, 0, 1150.9, 144, 55918.9, 198.3, 16.3, 385.3, 1.9, 4.4
3, 23/01/2019 22:59:59, 130928, 39.4, 39.9, 5.6, 13015.8, 308, 30.7, 0.4, 0, 143.2, 102.1, 35824.4, 178.5, 16, 407.7, 1.1, 4
3, 23/01/2019 23:19:59, 130929, 42.1, 49, 5.1, 2938.7, 206.1, 44.1, 0.3, 0, 197.5, 125.4, 54067.5, 225.8, 16.8, 397.3, 1.4, 4.2
3, 23/01/2019 23:40:59, 130930, 54.9, 56.4, 6.7, 2923.4, 268.7, 66.2, 0.4, 0.1, 177.7, 144.3, 52558.7, 165.5, 17.1, 451.8, 1.3, 4.3
4, 22/01/2019 23:59:31, 130859, 45, 58.2, 9, 30853.5, 222.5, 3, 0.6, 1.5, 314, 149.1, 66315.5, 386.8, 24.7, 410.7, 3.5, 17.9
4, 23/01/2019 00:19:31, 130860, 48.5, 88.3, 10.9, 28732.4, 171.7, 0.7, 1, 1.8, 386.6, 226, 92752.1, 276.1, 45.9, 714.2, 6.1, 36.1
4, 23/01/2019 00:39:30, 130861, 52, 67.5, 10.9, 8683, 75.7, 1.4, 0.7, 0.5, 237.4, 172.8, 81022.8, 990.3, 32.2, 493.5, 4.3, 8
4, 23/01/2019 01:00:30, 130862, 46.3, 64, 8.9, 21146.8, 155.2, 3.5, 0.6, 3, 221.2, 163.9, 92499.3, 241.1, 29.3, 482.6, 4.7, 8.3
4, 23/01/2019 01:19:31, 130863, 38.9, 53.5, 9.7, 2751.1, 98.4, 1.5, 0.7, 1.2, 201.6, 137, 80887.8, 275.7, 27.5, 422.7, 5.8, 9.4
4, 23/01/2019 01:39:30, 130864, 32.1, 54.2, 6.7, 11132.8, 133.3, 1.3, 0.5, 6, 194, 138.9, 55530.4, 147.7, 28.4, 427.8, 4.7, 4.9
4, 23/01/2019 01:59:30, 130865, 46.1, 76.6, 10.8, 6961.6, 199.7, 2.3, 0.6, 10.4, 276.2, 196.2, 97558.7, 210.6, 33.4, 582.9, 3.7, 9.1
4, 23/01/2019 02:19:31, 130866, 40, 62.8, 8.8, 2784.9, 75, 1.1, 0.6, 11, 268.2, 160.7, 66517.1, 121.2, 29.1, 496.4, 4.1, 5.6
4, 23/01/2019 02:40:30, 130867, 40.8, 60.5, 10.7, 1390, 45.8, 1.9, 0.7, 4.3, 219, 154.9, 62015.7, 102.2, 27.6, 468.4, 5.3, 9.5
4, 23/01/2019 02:59:30, 130868, 42.5, 57.6, 10.7, 27275.7, 224.1, 4.8, 0.6, 2.4, 205.5, 147.6, 69621.5, 192, 29.9, 510.5, 5.5, 11.1
4, 23/01/2019 03:19:30, 130869, 30.1, 67.2, 7, 35962.4, 46.3, 2.8, 0.5, 3.8, 324.5, 172.2, 51210.7, 283.8, 27.1, 499.8, 5.5, 27.6
4, 23/01/2019 03:39:30, 130870, 26.8, 81.2, 5.4, 53713.5, 102.8, 6.3, 0.4, 1.5, 321.2, 208, 50271.4, 140.2, 32.7, 629.7, 4.2, 28.6
4, 23/01/2019 03:59:30, 130871, 54, 90.3, 11.4, 34767.1, 221.1, 10.9, 0.7, 16.3, 423, 231.2, 110502.9, 287.2, 39.6, 699, 3.1, 21.2
4, 23/01/2019 04:19:30, 130872, 66, 78.4, 11.5, 11763.5, 369.2, 5.6, 1.7, 18.1, 263.3, 200.6, 94663.7, 365.6, 37.8, 584.5, 3.1, 5.6
4, 23/01/2019 04:39:29, 130873, 79.2, 90.7, 10.8, 3359.8, 276.1, 1.5, 2.6, 22.1, 310.4, 232.2, 94245.3, 185.4, 41, 535.4, 1.9, 4.2
4, 23/01/2019 04:59:30, 130874, 76.1, 93.5, 11.3, 25672.1, 329, 3.3, 2.8, 20.1, 302, 239.4, 98435, 94.2, 39.1, 691.1, 2.5, 6.1
4, 23/01/2019 05:19:30, 130875, 66.8, 74.5, 10.5, 10053.6, 369.4, 2.5, 0.9, 9.9, 266.7, 190.8, 92945.5, 196.7, 35.6, 676.1, 3.8, 6.3
4, 23/01/2019 05:39:30, 130876, 68.4, 69.8, 11.7, 3701.6, 229, 7.1, 1.7, 4.9, 289.5, 178.7, 102976.6, 197.1, 38, 816.4, 13.5, 5.4
4, 23/01/2019 05:59:29, 130877, 42.3, 47.8, 8.7, 19510.7, 262.1, 15.1, 0.6, 4.6, 217.7, 122.3, 77317.9, 139.9, 35.8, 805, 10.2, 6.1
4, 23/01/2019 06:19:30, 130878, 33.4, 35.9, 7.1, 2101.6, 157.3, 5.7, 0.5, 3.1, 136.9, 91.9, 72299.6, 181.1, 29.8, 665.9, 10.4, 6
4, 23/01/2019 06:39:29, 130879, 38.5, 43.5, 8.3, 5038.6, 417.7, 26.8, 0.5, 4.9, 189.7, 111.5, 73899.9, 195.1, 31.3, 677.7, 9.6, 7
4, 23/01/2019 07:02:29, 130880, 38.6, 58.8, 9.2, 10284.4, 196, 18.3, 0.7, 4.7, 279, 150.4, 49865, 156.7, 33.6, 723.9, 9.3, 9.2
4, 23/01/2019 07:19:29, 130881, 63, 84.2, 13.6, 7770.1, 611.9, 18.6, 1.5, 19.2, 356.8, 215.6, 78816.5, 164.8, 37.2, 787.9, 6.4, 9
4, 23/01/2019 07:39:29, 130882, 48.6, 74, 11.8, 5208.9, 279.9, 17.8, 0.8, 14.7, 267.3, 189.4, 44425.8, 270.1, 37.3, 661.8, 7.5, 9.7
4, 23/01/2019 07:59:29, 130883, 41.9, 68.8, 8, 34306.5, 382.5, 28.5, 0.8, 18.3, 285.2, 176, 53656.9, 238.8, 37.6, 697.1, 7.4, 6.3
4, 23/01/2019 08:19:29, 130884, 50.6, 76.4, 7.9, 22511.2, 365.1, 21.9, 0.8, 16.2, 307.7, 195.6, 95287.5, 226.9, 37.7, 646.4, 6.9, 6.1
4, 23/01/2019 08:39:29, 130885, 54.2, 91.4, 10.1, 3595, 350.2, 30, 1, 21.2, 478.9, 233.9, 79846.6, 220.9, 39.6, 815.2, 5.7, 6.5
4, 23/01/2019 08:59:29, 130886, 59.5, 110, 13.3, 26533, 340.8, 27.4, 1.4, 21.6, 356, 281.7, 83396, 270.2, 51.6, 1215.8, 4.2, 11.9
4, 23/01/2019 09:19:29, 130887, 66.1, 103.2, 14.3, 4547.7, 504.4, 32.9, 3.4, 30, 444.2, 264.3, 75229.3, 220.7, 51.9, 1167.7, 2.3, 7.9
4, 23/01/2019 09:40:29, 130888, 52, 93.7, 10.8, 4650.5, 306, 32.6, 1.1, 31.5, 356.3, 239.9, 104397.6, 220.5, 47.6, 946.4, 2.4, 7.6
4, 23/01/2019 09:59:34, 130889, 54.8, 98.6, 10.7, 17100.8, 364.8, 33.4, 0.9, 25, 317, 252.5, 73892.5, 214.1, 47.3, 999.7, 2.2, 8
4, 23/01/2019 10:19:33, 130890, 41.3, 90.7, 8.8, 5675.1, 181.9, 9.9, 0.6, 34.7, 311.2, 232.1, 69539.8, 151, 46.3, 951.4, 1.8, 5.9
4, 23/01/2019 10:39:33, 130891, 49.5, 100.3, 9.6, 7967.1, 211, 13.8, 0.7, 39.6, 442.8, 256.7, 76259.4, 160.9, 50.7, 1012.4, 1.9, 6
4, 23/01/2019 10:59:34, 130892, 54.2, 111.4, 11.4, 28288.7, 210.6, 18.4, 1, 41.3, 376.2, 285.2, 83202.1, 155.3, 51.6, 913.2, 2.9, 13.1
4, 23/01/2019 11:19:33, 130893, 49.7, 94.6, 10.4, 17087.4, 311.4, 16.3, 0.7, 40.1, 313.9, 242.2, 58384.7, 538.1, 47.6, 794.8, 3.1, 11.2
4, 23/01/2019 11:39:38, 130894, 40.8, 93.6, 8.4, 9402, 206.4, 11.8, 0.5, 36.2, 365.2, 239.7, 48550.5, 821.1, 43.4, 655.6, 2.9, 10.2
4, 23/01/2019 11:59:38, 130895, 46.5, 93.1, 9.1, 29311.6, 141.1, 9.2, 0.7, 33.8, 334.2, 238.3, 55971.3, 824.7, 43.4, 793, 2.5, 11.2
4, 23/01/2019 12:19:38, 130896, 70.4, 117.3, 11.3, 9381, 213.3, 4, 6.1, 34.1, 375.3, 300.4, 90776.4, 585.3, 40.7, 876.6, 1.6, 8
4, 23/01/2019 12:40:38, 130897, 63.1, 93.2, 10.7, 7130, 230, 22.7, 1.7, 24.1, 305.1, 238.5, 56148.3, 798.6, 36.7, 753.2, 1.5, 6.5
4, 23/01/2019 12:59:38, 130898, 53.8, 92, 9.8, 22548.4, 151.6, 7.4, 1, 18.4, 434, 235.5, 112251.3, 507.9, 34.6, 682.5, 1.6, 8.3
4, 23/01/2019 13:19:37, 130899, 53.6, 72.3, 9.7, 15878, 399.5, 11.3, 0.6, 11.1, 259.8, 185.1, 74452.3, 656.5, 33.3, 656.7, 2.2, 6.6
4, 23/01/2019 13:39:38, 130900, 40.2, 65.8, 7.8, 12242.8, 151.2, 5.7, 0.5, 16.5, 220.9, 168.4, 58165.5, 857.7, 31, 587.6, 2.4, 6.4
4, 23/01/2019 13:59:38, 130901, 50.7, 75.1, 8.8, 25695, 311.8, 3.8, 2.7, 22.3, 283, 192.2, 104724.8, 816.6, 32.7, 623.5, 4.3, 9
4, 23/01/2019 14:19:38, 130902, 47, 65.9, 8, 6537.4, 209.7, 5.7, 0.5, 16.7, 268.8, 168.6, 59672.4, 670.8, 30, 595.9, 3.7, 6.2
4, 23/01/2019 14:39:38, 130903, 47.9, 63.2, 7.8, 2073.8, 260.1, 3.3, 0.5, 13.2, 295.9, 161.8, 72187.7, 707.2, 28.7, 603.2, 2.9, 4.9
4, 23/01/2019 14:59:38, 130904, 57.3, 67.9, 9.8, 18757.3, 283, 3.2, 0.6, 8, 233.1, 173.9, 42101.2, 673.3, 27.8, 611.3, 3.6, 8.1
4, 23/01/2019 15:19:37, 130905, 42.5, 49.8, 7.8, 4108.9, 343.3, 0.7, 0.6, 5.5, 163, 127.4, 55879, 1038.6, 23, 485.8, 3.9, 5.4
4, 23/01/2019 15:39:37, 130906, 38.5, 46.2, 7.1, 5267, 195.6, 0.6, 0.5, 6.9, 163.1, 118.2, 42485.8, 892.2, 24.1, 481.8, 3.4, 5
4, 23/01/2019 15:59:37, 130907, 54.1, 69.5, 9.9, 23106.1, 379.3, 3.6, 0.6, 10.2, 291.5, 178, 71444.9, 621.2, 27.4, 634.6, 2.2, 6.5
4, 23/01/2019 16:19:47, 130908, 37.5, 51.2, 7.1, 13547.7, 243.5, 0.7, 0.5, 9.5, 209.5, 131.2, 46271.9, 890.8, 25.8, 485.9, 2.8, 5.1
4, 23/01/2019 16:39:48, 130909, 34.1, 44.6, 6.1, 15572, 218.5, 0.8, 0.4, 11.8, 142.8, 114.2, 47686.9, 1289.8, 24.2, 402.2, 3, 3.8
4, 23/01/2019 16:59:47, 130910, 37.7, 70.9, 6.1, 18556.8, 165.4, 1.4, 0.4, 24.2, 297.2, 181.6, 47433, 830.8, 25.7, 454.2, 2.6, 5.2
4, 23/01/2019 17:19:47, 130911, 33.6, 62.5, 4.3, 1121.4, 137.4, 2.8, 0.3, 31.7, 189.7, 159.9, 46993.1, 367.7, 26, 458.9, 1.8, 2
4, 23/01/2019 17:39:46, 130912, 35.3, 64.6, 3.9, 3118.9, 80.6, 7.9, 0.3, 29.2, 214.1, 165.3, 43865.3, 412.4, 24.2, 410.2, 0.7, 1.9
4, 23/01/2019 17:59:47, 130913, 34.2, 69.8, 4.4, 22212.8, 96.8, 16.1, 0.4, 34.2, 244.8, 178.7, 57675, 1481, 23.9, 392.1, 1.7, 2.8
4, 23/01/2019 18:19:47, 130914, 25, 68.5, 3.7, 4365.2, 119.9, 0.8, 0.3, 32.5, 263.6, 175.3, 39579.6, 233.5, 24.3, 345.1, 0.7, 2
4, 23/01/2019 18:39:46, 130915, 26.4, 66.5, 3.9, 5081.1, 76.1, 2, 0.3, 30.8, 236, 170.2, 47275.9, 245.1, 23.8, 334.5, 1.9, 2.3
4, 23/01/2019 18:59:47, 130916, 31, 75.7, 4.7, 21866.1, 40.2, 2.6, 0.4, 39, 233.1, 193.8, 73566.3, 100.4, 27.6, 415.4, 2.7, 3.7
4, 23/01/2019 19:19:47, 130917, 30.5, 72.6, 4.3, 1127.1, 113, 23, 0.3, 33.9, 314.1, 185.9, 49289.8, 69.2, 25, 386.5, 1.5, 2.7
4, 23/01/2019 19:39:47, 130918, 28.9, 62.1, 3.7, 251.7, 112.7, 21.4, 0.3, 29.8, 194.6, 159, 47897, 78.9, 20.7, 310.9, 0.4, 2.9
4, 23/01/2019 19:59:46, 130919, 30.3, 75.1, 4.4, 20741, 50.1, 1.9, 0.3, 27.1, 245.5, 192.3, 69291.6, 156.9, 21, 336.3, 1, 4.4
4, 23/01/2019 20:19:46, 130920, 36.6, 76.8, 4.7, 6253.5, 35.9, 0.6, 0.3, 31.1, 230.3, 196.6, 73206.5, 162.6, 22.6, 352.2, 1.4, 3
4, 23/01/2019 20:39:46, 130921, 30.9, 66.1, 4.1, 2518.2, 73, 12.8, 0.3, 30.4, 196.1, 169.2, 48392, 114.8, 21.1, 307.6, 1.5, 2.9
