INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 131832, 05/02/2019 12:20:27, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131832, 05/02/2019 12:20:27, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131832, 05/02/2019 12:20:27, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131832, 05/02/2019 12:20:27, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131832, 05/02/2019 12:20:27, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131833, 05/02/2019 12:40:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131833, 05/02/2019 12:40:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131833, 05/02/2019 12:40:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131833, 05/02/2019 12:40:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131833, 05/02/2019 12:40:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131833, 05/02/2019 12:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131834, 05/02/2019 13:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131834, 05/02/2019 13:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131834, 05/02/2019 13:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131834, 05/02/2019 13:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131834, 05/02/2019 13:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131834, 05/02/2019 13:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131835, 05/02/2019 13:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131835, 05/02/2019 13:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131835, 05/02/2019 13:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131835, 05/02/2019 13:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131835, 05/02/2019 13:20:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131835, 05/02/2019 13:20:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131836, 05/02/2019 13:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131836, 05/02/2019 13:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131836, 05/02/2019 13:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131836, 05/02/2019 13:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131836, 05/02/2019 13:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131836, 05/02/2019 13:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131837, 05/02/2019 14:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131837, 05/02/2019 14:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131837, 05/02/2019 14:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131837, 05/02/2019 14:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131837, 05/02/2019 14:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131837, 05/02/2019 14:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131838, 05/02/2019 14:20:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131838, 05/02/2019 14:20:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131838, 05/02/2019 14:20:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131838, 05/02/2019 14:20:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131838, 05/02/2019 14:20:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131838, 05/02/2019 14:20:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131839, 05/02/2019 14:40:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131839, 05/02/2019 14:40:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131839, 05/02/2019 14:40:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131839, 05/02/2019 14:40:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131839, 05/02/2019 14:40:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131839, 05/02/2019 14:40:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131840, 05/02/2019 15:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131840, 05/02/2019 15:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131840, 05/02/2019 15:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131840, 05/02/2019 15:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131840, 05/02/2019 15:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131840, 05/02/2019 15:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131841, 05/02/2019 15:20:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131841, 05/02/2019 15:20:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131841, 05/02/2019 15:20:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131841, 05/02/2019 15:20:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131841, 05/02/2019 15:20:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131841, 05/02/2019 15:20:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131843, 05/02/2019 16:00:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131843, 05/02/2019 16:00:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131843, 05/02/2019 16:00:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131843, 05/02/2019 16:00:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131843, 05/02/2019 16:00:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131843, 05/02/2019 16:00:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131844, 05/02/2019 16:20:00, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131844, 05/02/2019 16:20:00, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131844, 05/02/2019 16:20:00, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131844, 05/02/2019 16:20:00, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131844, 05/02/2019 16:20:00, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131844, 05/02/2019 16:20:00, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131845, 05/02/2019 16:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131845, 05/02/2019 16:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131845, 05/02/2019 16:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131845, 05/02/2019 16:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131845, 05/02/2019 16:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131845, 05/02/2019 16:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131846, 05/02/2019 17:00:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131846, 05/02/2019 17:00:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131846, 05/02/2019 17:00:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131846, 05/02/2019 17:00:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131846, 05/02/2019 17:00:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131846, 05/02/2019 17:00:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131847, 05/02/2019 17:20:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131847, 05/02/2019 17:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131847, 05/02/2019 17:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131847, 05/02/2019 17:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131847, 05/02/2019 17:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131847, 05/02/2019 17:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131848, 05/02/2019 17:40:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131848, 05/02/2019 17:40:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131848, 05/02/2019 17:40:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131848, 05/02/2019 17:40:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131848, 05/02/2019 17:40:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131848, 05/02/2019 17:40:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131849, 05/02/2019 18:00:47, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131849, 05/02/2019 18:00:47, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131849, 05/02/2019 18:00:47, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131849, 05/02/2019 18:00:47, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131849, 05/02/2019 18:00:47, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131849, 05/02/2019 18:00:47, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131850, 05/02/2019 18:20:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131850, 05/02/2019 18:20:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131850, 05/02/2019 18:20:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131850, 05/02/2019 18:20:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131850, 05/02/2019 18:20:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131850, 05/02/2019 18:20:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131851, 05/02/2019 18:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131851, 05/02/2019 18:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131851, 05/02/2019 18:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131851, 05/02/2019 18:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131851, 05/02/2019 18:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131851, 05/02/2019 18:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131852, 05/02/2019 19:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131852, 05/02/2019 19:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131852, 05/02/2019 19:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131852, 05/02/2019 19:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131852, 05/02/2019 19:00:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131852, 05/02/2019 19:00:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131853, 05/02/2019 19:20:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131853, 05/02/2019 19:20:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131853, 05/02/2019 19:20:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131853, 05/02/2019 19:20:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131853, 05/02/2019 19:20:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131853, 05/02/2019 19:20:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131854, 05/02/2019 19:40:17, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131854, 05/02/2019 19:40:17, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131854, 05/02/2019 19:40:17, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131854, 05/02/2019 19:40:17, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131854, 05/02/2019 19:40:17, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131854, 05/02/2019 19:40:17, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131855, 05/02/2019 20:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131855, 05/02/2019 20:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131855, 05/02/2019 20:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131855, 05/02/2019 20:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131855, 05/02/2019 20:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131855, 05/02/2019 20:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131856, 05/02/2019 20:20:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131856, 05/02/2019 20:20:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131856, 05/02/2019 20:20:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131856, 05/02/2019 20:20:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131856, 05/02/2019 20:20:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131856, 05/02/2019 20:20:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131857, 05/02/2019 20:40:34, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131857, 05/02/2019 20:40:34, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131857, 05/02/2019 20:40:34, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131857, 05/02/2019 20:40:34, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131857, 05/02/2019 20:40:34, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131857, 05/02/2019 20:40:34, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131858, 05/02/2019 21:00:44, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131858, 05/02/2019 21:00:44, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131858, 05/02/2019 21:00:44, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131858, 05/02/2019 21:00:44, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131858, 05/02/2019 21:00:44, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131858, 05/02/2019 21:00:44, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131859, 05/02/2019 21:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131859, 05/02/2019 21:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131859, 05/02/2019 21:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131859, 05/02/2019 21:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131859, 05/02/2019 21:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131859, 05/02/2019 21:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131860, 05/02/2019 21:40:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131860, 05/02/2019 21:40:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131860, 05/02/2019 21:40:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131860, 05/02/2019 21:40:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131860, 05/02/2019 21:40:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131860, 05/02/2019 21:40:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131861, 05/02/2019 22:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131861, 05/02/2019 22:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131861, 05/02/2019 22:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131861, 05/02/2019 22:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131861, 05/02/2019 22:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131861, 05/02/2019 22:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131862, 05/02/2019 22:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131862, 05/02/2019 22:20:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131862, 05/02/2019 22:20:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131862, 05/02/2019 22:20:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131862, 05/02/2019 22:20:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131862, 05/02/2019 22:20:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131863, 05/02/2019 22:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131863, 05/02/2019 22:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131863, 05/02/2019 22:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131863, 05/02/2019 22:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131863, 05/02/2019 22:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131863, 05/02/2019 22:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131864, 05/02/2019 23:00:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131864, 05/02/2019 23:00:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131864, 05/02/2019 23:00:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131864, 05/02/2019 23:00:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131864, 05/02/2019 23:00:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131864, 05/02/2019 23:00:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131865, 05/02/2019 23:20:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131865, 05/02/2019 23:20:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131865, 05/02/2019 23:20:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131865, 05/02/2019 23:20:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131865, 05/02/2019 23:20:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131865, 05/02/2019 23:20:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 131866, 05/02/2019 23:40:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 131866, 05/02/2019 23:40:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 131866, 05/02/2019 23:40:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 131866, 05/02/2019 23:40:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 131866, 05/02/2019 23:40:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
1, 131866, 05/02/2019 23:40:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131795, 05/02/2019 00:00:33, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131795, 05/02/2019 00:00:33, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131795, 05/02/2019 00:00:33, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131795, 05/02/2019 00:00:33, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 131795, 05/02/2019 00:00:33, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 131795, 05/02/2019 00:00:33, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131796, 05/02/2019 00:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131796, 05/02/2019 00:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131796, 05/02/2019 00:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131796, 05/02/2019 00:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 131796, 05/02/2019 00:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 131796, 05/02/2019 00:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131797, 05/02/2019 00:40:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131797, 05/02/2019 00:40:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131797, 05/02/2019 00:40:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131797, 05/02/2019 00:40:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
2, 131797, 05/02/2019 00:40:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 25, 3, 32, 33
2, 131797, 05/02/2019 00:40:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
2, 131798, 05/02/2019 01:00:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
2, 131798, 05/02/2019 01:00:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
2, 131798, 05/02/2019 01:00:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
2, 131798, 05/02/2019 01:00:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
