HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 05/02/2019 22:40:00, 131863, 60.5, 76.7, 15.4, 625.7, 306.3, 53.6, 1, 1.4, 291, 196.4, 52201.5, 608.5, 12.3, 233.6, 125.6, 7.4
2, 05/02/2019 22:59:59, 131864, 77.4, 94.1, 19.2, 1682.1, 520.5, 53.5, 2.7, 8.1, 315.3, 241, 71513.6, 634.7, 18.1, 315.7, 134.4, 9.6
2, 05/02/2019 23:20:00, 131865, 79.4, 95.1, 18.8, 1403.6, 567.8, 50.2, 2, 11, 333.6, 243.5, 71540.3, 571.6, 17.1, 297.4, 139.8, 11
2, 05/02/2019 23:40:00, 131866, 73.8, 88.1, 17.8, 1078.1, 495.4, 50.1, 1.3, 8.5, 343.7, 225.4, 51917.8, 564.6, 16.3, 276.9, 122.8, 9.5
3, 05/02/2019 00:00:25, 131795, 32.6, 56.9, 6, 20670.5, 279.1, 0.5, 0.4, 0, 901, 145.6, 64942.2, 407.6, 28.4, 399, 21.2, 6.4
3, 05/02/2019 00:19:25, 131796, 42.1, 92.2, 8.6, 11599.4, 353.4, 1.1, 0.6, 5.4, 302.3, 236, 111069.2, 375.1, 59, 567.6, 20, 11.3
3, 05/02/2019 00:39:25, 131797, 53.3, 83.7, 10.5, 7513.7, 354.3, 1.1, 0.7, 14.3, 243.2, 214.3, 92266.5, 837.1, 48.3, 615.3, 16.8, 6.4
3, 05/02/2019 00:59:25, 131798, 55.7, 93.7, 11.5, 26859.9, 362.4, 1.1, 0.8, 20.4, 298.3, 240, 87029.3, 691.9, 50.2, 630.7, 10.9, 8.3
3, 05/02/2019 01:19:25, 131799, 59.5, 80.6, 11.9, 9257.1, 466.1, 1.5, 1.1, 18.3, 274.5, 206.5, 92008.8, 507.3, 42.8, 531.3, 13.3, 7
3, 05/02/2019 01:39:24, 131800, 46.5, 60.5, 9.9, 9189, 457.1, 2, 0.6, 11.5, 208.3, 154.8, 71770, 308.6, 36.5, 441.4, 17.4, 6
3, 05/02/2019 01:59:25, 131801, 47.8, 69.7, 10.1, 39792.7, 434.6, 3.9, 0.6, 10.1, 218.5, 178.4, 80685.6, 244.9, 42.1, 552.7, 17, 10.7
3, 05/02/2019 02:19:24, 131802, 45, 65.7, 8.9, 4363.9, 213.5, 2.1, 0.6, 15, 242, 168.2, 80622.9, 222, 39.4, 469.5, 15, 7.7
3, 05/02/2019 02:39:24, 131803, 30.3, 52.6, 7.5, 4904.4, 172, 1.5, 0.6, 9.8, 172.4, 134.7, 79462.5, 162.2, 31.1, 371.6, 8.5, 15.2
3, 05/02/2019 02:59:24, 131804, 39.1, 61.9, 8.6, 47980.5, 252.6, 8, 0.6, 13, 221.4, 158.6, 80526.4, 307.5, 30.1, 441.7, 3.9, 11.1
3, 05/02/2019 03:20:24, 131805, 52, 109.2, 10.8, 79203.9, 486.6, 8.3, 0.7, 7, 373.7, 279.6, 93314, 181.2, 34.8, 701.8, 3.4, 52
3, 05/02/2019 03:39:24, 131806, 39, 72.6, 9.1, 56343.1, 494.9, 9.1, 0.6, 4.9, 351.4, 185.9, 86229.3, 223.1, 29.8, 537.6, 2.7, 24.4
3, 05/02/2019 03:59:24, 131807, 44.2, 64.3, 8.4, 21240.4, 433.5, 4.3, 0.6, 10.9, 228.2, 164.5, 110202.4, 183.3, 30.5, 549.7, 2.2, 8.1
3, 05/02/2019 04:19:23, 131808, 49.1, 61.6, 10.2, 10712.7, 577, 4.1, 0.7, 15.2, 201.5, 157.6, 104724.1, 157, 32.2, 475.1, 4, 6.5
3, 05/02/2019 04:39:23, 131809, 54.4, 61, 11, 9519.7, 555.3, 6.3, 0.7, 3.3, 189.5, 156.2, 109931.3, 80.9, 34.4, 542.9, 3.4, 9.5
3, 05/02/2019 04:59:24, 131810, 50.3, 58.7, 12.1, 24966, 646, 10.6, 0.8, 1.7, 229.5, 150.3, 93132.2, 132.1, 32.5, 623.5, 5.2, 11.5
3, 05/02/2019 05:19:23, 131811, 37.4, 40.6, 9.6, 2106.1, 426.5, 8.8, 0.6, 0, 158.7, 104, 78404.4, 80, 26.4, 553.1, 7.6, 6.1
3, 05/02/2019 05:39:24, 131812, 25.8, 27, 6.8, 990.9, 272.2, 8.3, 0.5, 0, 151.1, 69.1, 82924.7, 69, 23.8, 575, 8.5, 5.9
3, 05/02/2019 05:59:23, 131813, 32.7, 55.3, 8.3, 15185.8, 482.3, 9.9, 0.6, 0.1, 191.1, 141.6, 87567.2, 67.8, 28.3, 697.6, 3.6, 7.6
3, 05/02/2019 06:20:23, 131814, 42.7, 54.7, 10.5, 2844.8, 546.9, 6.5, 0.7, 0.1, 178.8, 140.1, 72340.4, 41.1, 25.3, 593.1, 2.9, 11.7
3, 05/02/2019 06:39:23, 131815, 26.1, 30.8, 8.2, 1202.3, 375.7, 12.7, 0.6, 0, 128.6, 78.9, 75285.8, 95, 25.6, 457.9, 10.1, 6.2
3, 05/02/2019 06:59:23, 131816, 23.8, 35, 7.5, 20820.9, 170.1, 28.6, 0.5, 2.3, 109.1, 89.5, 51855.3, 149.1, 23.1, 391.6, 8.7, 7.1
3, 05/02/2019 07:19:23, 131817, 32.6, 52, 10, 4513.5, 192.9, 23.3, 0.6, 0.3, 208.3, 133.2, 64933.5, 168.2, 24.6, 460.4, 6.9, 9.2
3, 05/02/2019 07:40:23, 131818, 35, 71.8, 8.2, 3542.9, 313.4, 17.7, 1, 20.5, 609.4, 183.7, 101560, 163.3, 31.1, 631.9, 6.1, 5.8
3, 05/02/2019 07:59:23, 131819, 51.3, 88.8, 11.7, 8212.7, 424.6, 19.4, 0.8, 1.4, 326.6, 227.3, 74045.1, 160.9, 38.5, 1164, 8.6, 12.4
3, 05/02/2019 08:20:22, 131820, 25.8, 55.4, 6.9, 6205.3, 267.9, 35, 0.6, 0.5, 222.3, 141.9, 60847.6, 251.7, 33.4, 861.8, 13.8, 6.5
3, 05/02/2019 08:39:22, 131821, 28.9, 51.4, 7.3, 21325.5, 283.9, 29.3, 2.8, 4.8, 383.4, 131.6, 64109.8, 306.9, 30, 803.1, 12.9, 6.6
3, 05/02/2019 09:00:22, 131822, 45, 74, 10, 22249.7, 380.1, 42.6, 0.7, 5.6, 351.9, 189.5, 76641.1, 391.6, 33.4, 867, 11.3, 9.9
3, 05/02/2019 09:19:23, 131823, 39.8, 67, 8.7, 4553.9, 264.9, 42, 1.2, 12.8, 300.9, 171.6, 73053.1, 308.8, 34.2, 859.2, 9.5, 5.4
3, 05/02/2019 09:40:23, 131824, 37.7, 71.8, 7.6, 7574, 192.3, 23.1, 0.5, 20.3, 273.9, 183.8, 77477.3, 247.4, 32.2, 647.5, 6.6, 5.1
3, 05/02/2019 09:59:23, 131825, 39, 81.4, 9.2, 61192.7, 210.2, 29.5, 0.6, 13.1, 347.4, 208.4, 90490.2, 639, 41.4, 750.7, 7.1, 10.1
3, 05/02/2019 10:19:22, 131826, 52.6, 78.3, 12.3, 25139.5, 288.2, 12.7, 1.8, 15.9, 297.3, 200.4, 109849, 799, 40.9, 842.4, 7.1, 10
3, 05/02/2019 10:39:22, 131827, 52.3, 111, 12.7, 22701.8, 152.2, 17, 0.8, 15.7, 434.9, 284.1, 90450.9, 729, 47.2, 1047.2, 6.7, 11.4
3, 05/02/2019 10:59:22, 131828, 67.2, 125.2, 13.2, 76177.7, 347.7, 5.9, 5.5, 21.3, 389, 320.6, 118101.6, 348.4, 46.3, 1275.7, 4.8, 13.8
3, 05/02/2019 11:20:22, 131829, 62.4, 101.7, 11.2, 22962, 452.7, 17.2, 2.9, 14.6, 426.8, 260.4, 91067.3, 409.2, 39.7, 1037.7, 4.8, 7.9
3, 05/02/2019 11:39:22, 131830, 67.8, 109.9, 12.4, 25212.1, 386, 18.3, 4.4, 16.9, 438.2, 281.3, 76320.1, 556.3, 39.7, 944.6, 4.9, 9.5
3, 05/02/2019 12:00:22, 131831, 54.8, 100.7, 11.4, 37010.7, 131.2, 8.1, 1.1, 11.4, 372.3, 257.8, 76065.6, 412, 41.8, 977.1, 5.3, 10.1
3, 05/02/2019 12:20:21, 131832, 60.5, 90.5, 12.5, 33401.2, 385.6, 14.7, 0.7, 7.3, 289.4, 231.7, 76085.9, 613.2, 39.5, 781.9, 5.8, 8.4
3, 05/02/2019 12:39:22, 131833, 37.2, 70.2, 9.2, 36472.2, 213, 8, 0.6, 1.6, 252.8, 179.6, 71729.6, 697.4, 31.5, 582.7, 7.5, 6.9
3, 05/02/2019 12:59:22, 131834, 50.1, 69.1, 11, 36621, 414.2, 10.4, 0.8, 12.2, 247.8, 176.9, 72163.4, 777.2, 33, 609, 8.1, 7.8
3, 05/02/2019 13:19:22, 131835, 56.4, 75.8, 10, 17264.2, 260.2, 12.5, 0.6, 11.3, 287.7, 194.1, 78262.8, 853.8, 32.6, 619.4, 6.5, 5.6
3, 05/02/2019 13:39:22, 131836, 46.2, 82.7, 10, 10312.5, 172.6, 16.4, 0.8, 15.8, 332.7, 211.7, 96660.6, 754.7, 32.4, 664.3, 7.9, 6.5
3, 05/02/2019 14:00:22, 131837, 56.4, 91.8, 12.2, 35001, 471.8, 19.2, 1.3, 11.9, 455.6, 235, 84680.4, 423.1, 32, 728.4, 6.4, 7.8
3, 05/02/2019 14:19:22, 131838, 60, 93.1, 11.8, 6526, 495.4, 6.3, 0.8, 6.7, 301, 238.4, 80150.1, 586.9, 26.5, 746.1, 3.6, 6.9
3, 05/02/2019 14:39:26, 131839, 44.5, 69.4, 8.9, 4676.7, 419.5, 20.9, 0.7, 8.6, 226.1, 177.7, 77260.3, 673.5, 23.2, 528, 2.2, 5.3
3, 05/02/2019 15:00:26, 131840, 55.6, 101.3, 10.3, 39515.3, 358.1, 8.3, 0.8, 20.3, 309.4, 259.4, 80686.5, 581.7, 33.2, 705.4, 1.2, 8.6
3, 05/02/2019 15:19:31, 131841, 51.1, 113.7, 9.5, 11396.9, 291.4, 16.3, 3.2, 30.2, 382.1, 291.1, 84398.5, 425.7, 38.8, 921.6, 1.7, 5.6
3, 05/02/2019 15:40:31, 131842, 51.5, 84.4, 10.9, 5184.4, 424.8, 5.6, 0.7, 23.2, 318.7, 216.1, 85327.8, 1000.5, 34.5, 853.7, 2.8, 5.3
3, 05/02/2019 15:59:31, 131843, 58.3, 90.9, 12.8, 23602.4, 422.9, 9.5, 0.9, 21.3, 269.7, 232.8, 106352.5, 781.3, 32.5, 766.8, 2.7, 9.5
3, 05/02/2019 16:19:31, 131844, 61.2, 94.2, 12.7, 4274.4, 543.5, 17.5, 1.9, 25.2, 295.4, 241.2, 54897.1, 773.1, 28.7, 687.7, 2.5, 9.7
3, 05/02/2019 16:39:36, 131845, 45.4, 78.3, 10.2, 3950.6, 313.1, 7.8, 0.7, 17.4, 289.9, 200.3, 40353.1, 798.3, 27.6, 597, 2, 12.8
3, 05/02/2019 16:59:36, 131846, 47.5, 94, 9.9, 3416.5, 316, 25.2, 0.9, 30.3, 332, 240.6, 47495.1, 727.5, 30.5, 627.1, 4.9, 9.4
3, 05/02/2019 17:19:35, 131847, 39.9, 86.7, 9.3, 19356.8, 304.3, 3.8, 0.7, 33.9, 325, 222, 69159.4, 1093.4, 26.8, 525.4, 6.6, 7.4
3, 05/02/2019 17:39:36, 131848, 35.2, 82.9, 8.6, 20388.1, 301.7, 19.1, 0.5, 34.7, 249.8, 212.3, 77996.9, 1223.3, 27, 518.9, 5.6, 6.5
3, 05/02/2019 18:00:36, 131849, 44.9, 93.6, 10.9, 34186.8, 443.1, 4.7, 0.6, 36.9, 349, 239.6, 94580.2, 401.1, 26.4, 519, 4.7, 9.3
3, 05/02/2019 18:19:36, 131850, 34, 85.9, 8.1, 4608.1, 245.8, 1.5, 0.5, 31.9, 333.2, 219.8, 64656.7, 426.1, 25.5, 459.3, 6.2, 5.1
3, 05/02/2019 18:39:41, 131851, 26.4, 69.2, 7.8, 5946.4, 170.4, 7.8, 0.5, 19.9, 300, 177.1, 49368.3, 526.6, 25.3, 439.6, 9.5, 4.8
3, 05/02/2019 18:59:40, 131852, 27.7, 62.8, 7.7, 4519, 180.8, 1.5, 0.5, 17.1, 223.5, 160.8, 43875.4, 1010.4, 21, 339.1, 13.3, 5.2
3, 05/02/2019 19:19:41, 131853, 27.7, 63.6, 7.5, 1024.9, 342.9, 0.3, 0.5, 26, 233.5, 162.7, 54395.7, 208.1, 22.4, 312.6, 8.3, 3.3
3, 05/02/2019 19:39:40, 131854, 28.9, 61.7, 7.5, 1151.7, 243.9, 2.2, 0.5, 24.1, 201.9, 157.8, 41786.9, 139.2, 23.8, 318.3, 8.1, 2.9
3, 05/02/2019 19:59:40, 131855, 28.5, 66.6, 7.9, 28888.8, 190, 6.5, 0.5, 14.7, 258.9, 170.6, 40811.2, 221.9, 23.7, 385.6, 9.6, 5.8
3, 05/02/2019 20:19:40, 131856, 38.7, 73.3, 9.5, 5683.3, 381, 4, 0.5, 10.3, 320.6, 187.8, 56273.1, 266.2, 22.7, 520.7, 9.8, 2.9
3, 05/02/2019 20:40:35, 131857, 29.7, 50.1, 8.5, 5778.8, 242.3, 9.3, 0.5, 8.7, 160.5, 128.2, 48977.6, 258.9, 16.6, 294.9, 15.1, 3.4
3, 05/02/2019 21:00:35, 131858, 42.8, 76.6, 10.9, 28795.6, 243.8, 8.9, 0.8, 16.4, 274.6, 196, 69633.4, 200.7, 21.2, 477.7, 9.2, 5.6
3, 05/02/2019 21:19:35, 131859, 43.8, 72.4, 11.6, 7732.5, 240.4, 0.5, 0.7, 12.2, 272, 185.4, 61892.7, 305.2, 18.2, 396.9, 10.1, 4.1
3, 05/02/2019 21:39:35, 131860, 33.6, 48.1, 8.8, 6884, 316.3, 1.1, 0.5, 8.3, 172.5, 123.2, 65374.8, 197.9, 16.3, 312.5, 11.3, 4.8
3, 05/02/2019 21:59:35, 131861, 44.4, 68.6, 11, 25096.7, 206.1, 1.3, 0.6, 7.5, 241.3, 175.7, 71681.2, 198.2, 22.7, 457.2, 11.1, 7.1
3, 05/02/2019 22:19:35, 131862, 34.3, 54.5, 9.1, 3204.1, 246.3, 0.4, 0.5, 2.3, 214.2, 139.5, 67836.6, 110.3, 20.6, 475.3, 13.4, 3.9
3, 05/02/2019 22:39:35, 131863, 32.1, 51.3, 10.1, 2654.2, 232.3, 1, 0.6, 3.3, 168.3, 131.3, 75260.3, 266.8, 19.8, 418.9, 13.3, 4.3
3, 05/02/2019 22:59:35, 131864, 39.9, 59.4, 11.4, 15925.7, 365.8, 3.4, 0.7, 5.1, 330.1, 152.1, 73019.1, 190.4, 19.4, 431, 12.5, 5.4
3, 05/02/2019 23:20:29, 131865, 27.6, 41.1, 8.7, 4946.6, 233.8, 3.8, 0.5, 1.8, 180.8, 105.1, 49968.6, 234.5, 16.9, 302.3, 17.2, 4.4
3, 05/02/2019 23:39:29, 131866, 26, 35.8, 8.9, 5167.1, 192.8, 5.5, 0.5, 6.5, 119.2, 91.5, 56836.2, 219.9, 16.2, 283.9, 16.8, 4.5
4, 04/02/2019 23:59:41, 131795, 47.8, 57.2, 8.5, 26509.8, 220.3, 4.1, 0.5, 0.3, 242.6, 146.3, 58635.3, 331.5, 20.5, 376.6, 4.4, 11.6
4, 05/02/2019 00:19:40, 131796, 37.6, 55.4, 7.6, 28792.9, 92.8, 1.6, 0.5, 0.3, 189.3, 141.9, 87434.7, 566.6, 32.8, 397.8, 9.7, 16.4
4, 05/02/2019 00:39:41, 131797, 63.2, 88.8, 11.2, 8840.4, 235.8, 1.5, 1.1, 9.1, 284.7, 227.2, 106949.6, 478.7, 45.4, 638, 6.6, 5.5
4, 05/02/2019 00:59:41, 131798, 76.3, 108.2, 11.3, 15622.8, 342.8, 2.8, 4.6, 14.5, 339.7, 277, 113708.9, 434.5, 44.3, 678, 6, 8.2
4, 05/02/2019 01:19:41, 131799, 63.6, 75.9, 10.9, 3069.7, 555.5, 1.7, 0.9, 13.4, 254.6, 194.2, 123236.6, 268.1, 39.8, 597.2, 6.7, 6.7
4, 05/02/2019 01:39:41, 131800, 56, 67.1, 10.6, 2927.8, 491.3, 0.9, 0.6, 12, 231.9, 171.7, 105633.2, 211.8, 36, 514.3, 6.7, 6
4, 05/02/2019 01:59:40, 131801, 56.7, 70.1, 11.1, 5877.2, 575.1, 2.7, 0.8, 8.3, 230.4, 179.4, 99918.9, 300.4, 32.5, 556.4, 7, 8.2
4, 05/02/2019 02:19:40, 131802, 63.3, 75.3, 12.4, 3610, 539.6, 4, 2.5, 9.8, 293.2, 192.8, 105082.5, 197.8, 29.9, 520, 6.9, 8.2
4, 05/02/2019 02:39:40, 131803, 39.4, 45.2, 9.3, 3392.8, 347.8, 4.3, 0.6, 0.3, 164.4, 115.7, 64749.5, 155.8, 23.1, 368.6, 6.3, 11.2
4, 05/02/2019 02:59:40, 131804, 47.4, 72.4, 9.8, 23902.2, 380.2, 7.6, 0.7, 1.7, 283.1, 185.3, 63087.6, 234.5, 31.7, 575, 4.5, 12.3
4, 05/02/2019 03:20:40, 131805, 50, 122.1, 10.9, 66138.6, 332.7, 9.4, 0.8, 4, 449.5, 312.6, 82831.2, 314.3, 35.6, 729.2, 3.5, 55.6
4, 05/02/2019 03:40:40, 131806, 52.2, 78.6, 11, 48497.3, 360.3, 14.3, 0.7, 3.1, 367.6, 201.3, 73839.3, 159.6, 31.1, 614.4, 4.4, 26.7
4, 05/02/2019 03:59:40, 131807, 50.7, 62, 10.4, 21926.7, 435.7, 11.8, 0.7, 0.1, 204.3, 158.7, 124061.9, 306.7, 29, 596.9, 3.3, 11.7
4, 05/02/2019 04:19:40, 131808, 65.6, 61, 13.2, 7379.9, 434.9, 4, 1.3, 0.8, 229.4, 156.2, 124475.2, 273.1, 29, 524.8, 4, 11.4
4, 05/02/2019 04:39:40, 131809, 65.5, 75.4, 11.8, 3508.1, 357.3, 6.5, 1, 0, 284.7, 193.1, 138842.9, 300, 30.7, 563.1, 3.8, 10
4, 05/02/2019 04:59:39, 131810, 61.9, 65.6, 12, 33143.3, 401, 12.4, 0.8, 0.4, 230.9, 168, 133897, 234.9, 30, 649.6, 3.2, 14.3
4, 05/02/2019 05:19:40, 131811, 47.7, 49.9, 10.2, 6392.5, 219.8, 9, 0.7, 0, 248.8, 127.8, 83655.6, 262.9, 23.9, 441.4, 3.5, 12.3
4, 05/02/2019 05:39:40, 131812, 46.4, 49.8, 10.7, 6462.1, 89.8, 9.1, 0.7, 0, 184.1, 127.4, 64494.5, 233.9, 24.3, 433, 3.1, 13.7
4, 05/02/2019 05:59:40, 131813, 51, 72.3, 9.7, 23427.7, 324.3, 9.5, 0.8, 1.5, 290.2, 185, 78201.5, 215.2, 26, 575.5, 2.6, 9.8
4, 05/02/2019 06:19:39, 131814, 49.5, 58.7, 10.9, 7465.7, 508.2, 12.1, 0.7, 1.1, 259.5, 150.4, 80503, 179.1, 23.2, 514.8, 3.3, 11.4
4, 05/02/2019 06:39:39, 131815, 34.1, 43.3, 8.2, 6243.6, 284.4, 7, 0.6, 0.4, 167.2, 110.9, 81276.5, 261.1, 23.8, 402.9, 7, 10
4, 05/02/2019 06:59:39, 131816, 48.5, 59.5, 9.7, 19074.9, 354.1, 7.5, 0.6, 2.7, 217.2, 152.4, 68471.8, 167.7, 25.9, 454.2, 4.4, 8.3
4, 05/02/2019 07:19:44, 131817, 33.5, 45, 7, 2789.1, 170.7, 19.1, 0.5, 0.2, 196.3, 115.2, 61503.5, 264.1, 24.4, 458.4, 4.1, 6.1
4, 05/02/2019 07:39:44, 131818, 36.7, 46.5, 8.2, 4472.7, 144.4, 17.6, 2.1, 3.7, 319.6, 119.1, 88022.9, 211.1, 25.7, 601.4, 5.6, 6.3
4, 05/02/2019 07:59:44, 131819, 73.4, 102, 18.5, 35274.1, 591.8, 21.5, 5.2, 14.8, 389.1, 261.2, 108359.7, 176.6, 40.3, 1204.9, 4.9, 13.1
4, 05/02/2019 08:19:54, 131820, 64.6, 82.3, 18.1, 19201.2, 470.1, 25, 1.6, 6.9, 290.5, 210.8, 82342.7, 147, 40.9, 1032.4, 6.2, 12.1
4, 05/02/2019 08:39:54, 131821, 53.8, 62.1, 15.3, 1704.9, 445.4, 22.1, 0.9, 3.7, 250.4, 158.9, 108167.9, 225.8, 35.3, 864.8, 6.2, 8.3
4, 05/02/2019 08:59:54, 131822, 66, 87.5, 13.8, 23560.3, 425, 14.9, 1.1, 13.6, 334.9, 223.9, 141335.6, 281, 37.1, 937.6, 4, 9.3
4, 05/02/2019 09:19:54, 131823, 58.1, 83.2, 12.2, 6706.5, 502.4, 16, 1.6, 17.8, 385.3, 212.9, 110705.7, 157.4, 36.4, 957.6, 2.2, 8.2
4, 05/02/2019 09:39:59, 131824, 55.8, 69.6, 11.5, 2420.8, 525.1, 16.6, 0.7, 12.4, 202.9, 178.1, 99530.1, 154.9, 38.6, 1046.3, 2, 7.5
4, 05/02/2019 09:59:59, 131825, 57.7, 76.9, 11.2, 24594.4, 525.1, 14.3, 0.9, 8.9, 238.6, 196.9, 121367.1, 168.8, 36.5, 822.3, 2.3, 9.8
4, 05/02/2019 10:19:59, 131826, 58.2, 86.5, 12, 7446.6, 453.1, 18, 0.9, 17.7, 301.1, 221.3, 113357.6, 484.5, 43, 890.2, 5.3, 8.7
4, 05/02/2019 10:39:58, 131827, 55.2, 97.9, 11.2, 7741.4, 416.7, 12.1, 1.1, 29.4, 288.3, 250.7, 113611.8, 329.4, 48.4, 938.5, 5.1, 6.9
4, 05/02/2019 10:59:58, 131828, 54.8, 97.6, 10.6, 7901.6, 412.4, 8, 1, 25.7, 330.5, 249.8, 130937.5, 274.6, 44.6, 900.6, 2, 8.4
4, 05/02/2019 11:19:58, 131829, 61, 102.9, 11.3, 6490.4, 632.8, 9.4, 0.9, 20.6, 350.2, 263.5, 140609.1, 240, 43.5, 962.8, 3.2, 7.4
4, 05/02/2019 11:39:59, 131830, 53.3, 88, 11.4, 12479.7, 527.2, 6.1, 0.8, 20, 328.6, 225.4, 112783.1, 194.2, 40.7, 902.6, 3.6, 12.5
4, 05/02/2019 11:59:58, 131831, 44.3, 85.5, 8.9, 21796.6, 345.9, 6.5, 0.6, 16.6, 362.7, 219, 122162.7, 209.9, 43, 878.4, 4.5, 10.4
4, 05/02/2019 12:19:58, 131832, 46.2, 72.9, 10.8, 7775.4, 312.1, 7.8, 0.6, 15.4, 245.3, 186.7, 139882.7, 176.9, 38.8, 772.5, 4.7, 7.7
4, 05/02/2019 12:39:58, 131833, 45.5, 73.8, 9, 4166.5, 327.4, 4.7, 0.5, 19.6, 301.6, 188.9, 120396.8, 122, 37, 684.2, 4.2, 6
4, 05/02/2019 12:59:57, 131834, 47.3, 69.1, 8.6, 14058.3, 305.8, 8, 0.6, 19.7, 251.8, 177, 112469.8, 151.5, 34.4, 643.3, 4.7, 5.9
4, 05/02/2019 13:20:03, 131835, 28.3, 53.9, 6.3, 2416.8, 174.3, 5.3, 0.5, 24, 173.4, 138, 97977.8, 258.1, 32.7, 542.9, 4.7, 5.2
4, 05/02/2019 13:40:03, 131836, 37.1, 77.1, 8.4, 5061.2, 209.9, 3.8, 0.6, 32.4, 277.7, 197.4, 94300.1, 151.2, 34.6, 698.1, 4.3, 5.2
4, 05/02/2019 14:00:03, 131837, 38.8, 83.3, 8, 5723.9, 173.8, 7.2, 0.5, 35.1, 267.1, 213.3, 93391.9, 204.7, 34.9, 691.2, 3, 5
4, 05/02/2019 14:19:02, 131838, 39.2, 88, 8.4, 5728.7, 137.4, 3.6, 0.5, 34.1, 291.8, 225.2, 93707.4, 172.9, 33.9, 620.8, 5.5, 6.4
4, 05/02/2019 14:40:03, 131839, 47.2, 97.9, 8.4, 6114.5, 318.4, 1.4, 0.6, 40.6, 285.5, 250.5, 110176.9, 114, 35, 575.9, 1.3, 5.4
4, 05/02/2019 15:00:02, 131840, 54.1, 93, 9.6, 17150, 352.6, 10, 0.9, 26.1, 327.1, 238.2, 126496.4, 134.9, 37.9, 760.4, 1.1, 8.7
4, 05/02/2019 15:20:02, 131841, 50.6, 103.2, 9.7, 5579.1, 312.1, 4.5, 1.1, 34.3, 368.1, 264.2, 92896.9, 176.3, 36.9, 808.6, 1.2, 11.2
4, 05/02/2019 15:41:02, 131842, 44.5, 82.5, 8.1, 12143.7, 189.7, 7.4, 0.5, 32, 241.5, 211.2, 92227.8, 170.6, 40.2, 693.4, 1.2, 5.4
4, 05/02/2019 16:00:02, 131843, 42.1, 95.5, 9, 20346.7, 127.2, 3.7, 0.6, 42.6, 288.8, 244.5, 112820.3, 174.6, 38.9, 606.3, 8, 9.9
4, 05/02/2019 16:19:02, 131844, 49.1, 99.8, 10.7, 7484.8, 270.1, 3.3, 1.2, 33.3, 327.1, 255.5, 77687, 180.9, 41.6, 654.9, 9.8, 12.8
4, 05/02/2019 16:40:02, 131845, 58.3, 96.4, 10.3, 8897.1, 227.4, 1.3, 1, 21.6, 311.8, 246.7, 83844.2, 144.9, 40.9, 707.9, 4.4, 16
4, 05/02/2019 17:00:02, 131846, 59.7, 100.5, 9.6, 38646.2, 214, 3.3, 1.3, 25, 302.4, 257.2, 82377.2, 147.9, 40.7, 713, 4.1, 13.9
4, 05/02/2019 17:20:02, 131847, 55.6, 89.6, 9.9, 6366.8, 356.4, 1.9, 0.9, 21.9, 277.2, 229.3, 93695.8, 403.6, 36.7, 613.5, 5.2, 11.8
4, 05/02/2019 17:40:02, 131848, 33.6, 79.9, 6.8, 3801.7, 138.6, 4.6, 0.4, 24.3, 258.9, 204.4, 89798.8, 469.5, 33.6, 555.8, 6.8, 19.6
4, 05/02/2019 18:00:01, 131849, 40.4, 82.3, 8.8, 6761.8, 170.8, 7, 0.6, 23, 264.1, 210.8, 61685.8, 114.6, 37.4, 648.2, 7.5, 17.5
4, 05/02/2019 18:20:01, 131850, 31.5, 72.6, 7.6, 6017.2, 137.9, 2.1, 0.5, 25.6, 270.2, 185.9, 62899.6, 155.8, 34, 547.7, 6.2, 10.7
4, 05/02/2019 18:40:02, 131851, 39.9, 77.9, 7.6, 5985.2, 152.1, 2.4, 0.5, 24.1, 226.5, 199.5, 53371.7, 80.9, 32.8, 606, 5.6, 11.1
4, 05/02/2019 19:00:01, 131852, 48.8, 81, 9.2, 34542.7, 233, 4.7, 0.6, 19.5, 263.8, 207.3, 65756, 117.9, 32.2, 543, 6.7, 12
4, 05/02/2019 19:20:01, 131853, 36.2, 64.7, 7, 7391, 92.1, 3.4, 0.5, 7.7, 262.2, 165.7, 51200.4, 115.1, 28.3, 454.9, 8.6, 10.2
4, 05/02/2019 19:40:02, 131854, 37.6, 56, 7.2, 5946.5, 109.8, 2.3, 0.5, 7.8, 182.9, 143.3, 53834.9, 85.1, 27.6, 447, 10, 8.9
4, 05/02/2019 20:00:01, 131855, 42.3, 66, 7.8, 31748.6, 87.7, 6.2, 0.5, 4.2, 236.3, 169, 56934.6, 114.6, 29.7, 579.9, 8.8, 9.5
4, 05/02/2019 20:20:01, 131856, 36.8, 60, 7.3, 3144.4, 73.6, 7.3, 0.6, 4.3, 183.8, 153.5, 60173, 136.9, 29.6, 577.4, 9.6, 7.1
4, 05/02/2019 20:40:01, 131857, 33.5, 47.9, 6.2, 1492.1, 90, 5, 0.5, 0.5, 138.9, 122.7, 64791.3, 90.7, 29.5, 474.6, 12.7, 8
