INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128341, 17/12/2018 09:31:34, OTHER_GROUPS, 18.4, 53.2, 11559.2, 30.1, 0, 0, 1, 64, 6288, 122587, 4.7, 271.7, 4943.5
1, 128342, 17/12/2018 11:04:27, OTHER_GROUPS, 16.9, 44.7, 10026.7, 23.1, 0, 0, 2, 48, 13724, 219374, 4.7, 271.6, 4598.4
1, 128343, 17/12/2018 14:33:20, OTHER_GROUPS, 17.5, 48.8, 12137.5, 25.9, 0, 0, 8, 240, 64514, 1049563, 5.4, 232.7, 5105.5
2, 128341, 17/12/2018 09:31:28, ADW_UNLOAD_GROUP, 3.5, 4.2, 1844.2, 0, 1, 0, 5, 144, 1849, 5915, 0.7, 91.7, 1537.2
2, 128342, 17/12/2018 11:04:27, ADW_UNLOAD_GROUP, 0.2, 0.4, 0.1, 0, 0, 0, 6, 72, 6606, 303, 0.2, 2.9, 365.1
2, 128343, 17/12/2018 14:33:20, ADW_UNLOAD_GROUP, 6.3, 41.4, 29796.1, 34.3, 10, 0, 784, 14660, 69575, 231210, 0.8, 1309.2, 1436.9
2, 128341, 17/12/2018 09:31:28, FP_DM_PRIOR, 2.5, 4.2, 808.8, 1.3, 0, 0, 40, 794, 1014, 3612, 0.4, 382.3, 885.8
2, 128342, 17/12/2018 11:04:27, FP_DM_PRIOR, 2.8, 21.3, 14826, 18.1, 5, 0, 165, 3932, 4819, 10292, 0.4, 345.2, 678
2, 128343, 17/12/2018 14:33:20, FP_DM_PRIOR, 5.5, 76.4, 41420.4, 69.1, 21, 0, 1580, 38981, 44899, 156960, 1.8, 611.5, 4288.1
2, 128341, 17/12/2018 09:31:28, HDP_UNLOAD_GROUP, 0, 0, 2.3, 0, 0, 0, 1, 12, 13, 25, 0, 0.8, 0.3
2, 128342, 17/12/2018 11:04:27, HDP_UNLOAD_GROUP, 0.1, 0.3, 44.4, 0.2, 0, 0, 0, 0, 15, 59, 0, 0.4, 0.3
2, 128343, 17/12/2018 14:33:20, HDP_UNLOAD_GROUP, 2.5, 34.9, 13771.1, 32, 2, 0, 491, 4582, 8492, 254835, 0.4, 486.1, 159.7
2, 128342, 17/12/2018 11:04:27, ODS2EXA_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 5, 2, 0, 0.1, 0.1
2, 128341, 17/12/2018 09:31:28, ODS_SUPPORT_GROUP, 0, 0, 6.2, 0, 0, 0, 0, 0, 45, 11, 0, 0, 0.1
2, 128342, 17/12/2018 11:04:27, ODS_SUPPORT_GROUP, 0, 0.3, 64.6, 0.3, 0, 0, 3, 58, 215, 81, 0, 100.7, 1.1
2, 128343, 17/12/2018 14:33:20, ODS_SUPPORT_GROUP, 0.1, 0.7, 369.7, 0.6, 3, 0, 85, 2111, 2999, 1062, 0, 648.8, 7.4
2, 128341, 17/12/2018 09:31:28, OTHER_GROUPS, 21.1, 56.6, 11871.5, 29.1, 0, 0, 2, 64, 4642, 211498, 6.4, 507.2, 5751.8
2, 128342, 17/12/2018 11:04:27, OTHER_GROUPS, 20.4, 52.7, 10080.8, 26, 0, 0, 1, 32, 11274, 426980, 6.3, 315.4, 6510.4
2, 128343, 17/12/2018 14:33:20, OTHER_GROUPS, 16.3, 45.2, 12815.1, 24, 0, 0, 15, 427, 52746, 1389062, 4.9, 419.8, 4209.4
4, 128341, 17/12/2018 09:31:30, ADW_UNLOAD_GROUP, 0, 0.2, 4.3, 0.2, 0, 0, 0, 0, 353, 8, 0, 0, 0
4, 128342, 17/12/2018 11:04:27, ADW_UNLOAD_GROUP, 0, 1.3, 39.7, 1.3, 0, 0, 0, 0, 927, 12, 0, 0, 0
4, 128341, 17/12/2018 09:31:30, DM_TECH_GROUP, 7.2, 11.7, 9431.9, 3.5, 1, 0, 129, 1968, 2104, 15938, 1, 348, 2180.5
4, 128342, 17/12/2018 11:04:27, DM_TECH_GROUP, 5.4, 27.6, 23113, 22, 0, 0, 30, 439, 808, 14147, 0.2, 132.3, 462
4, 128341, 17/12/2018 09:31:30, OTHER_GROUPS, 1.4, 19.8, 12417.3, 18.1, 0, 0, 0, 0, 4941, 2551, 0.3, 106.9, 176.9
4, 128342, 17/12/2018 11:04:27, OTHER_GROUPS, 1.2, 19.3, 12275.5, 17.9, 0, 0, 0, 0, 8335, 2549, 0.2, 97, 179.5
4, 128341, 17/12/2018 09:31:30, SZB_SANDBOX_GROUP, 30.2, 42.6, 25330.1, 9.2, 15, 0, 1892, 107960, 112976, 139754, 3.2, 1857.7, 3881.4
4, 128342, 17/12/2018 11:04:27, SZB_SANDBOX_GROUP, 25, 140.4, 94086.3, 113.6, 3, 0, 6334, 400202, 419509, 184748, 1.8, 2172.1, 1920.4
