INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 128246, 14/12/2018 03:40:32, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128246, 14/12/2018 03:40:32, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128246, 14/12/2018 03:40:32, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128247, 14/12/2018 04:00:02, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128247, 14/12/2018 04:00:02, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128247, 14/12/2018 04:00:02, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128247, 14/12/2018 04:00:02, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128247, 14/12/2018 04:00:02, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128247, 14/12/2018 04:00:02, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128248, 14/12/2018 04:20:14, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128248, 14/12/2018 04:20:14, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128248, 14/12/2018 04:20:14, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128248, 14/12/2018 04:20:14, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128248, 14/12/2018 04:20:14, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128248, 14/12/2018 04:20:14, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128249, 14/12/2018 04:40:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128249, 14/12/2018 04:40:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128249, 14/12/2018 04:40:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128249, 14/12/2018 04:40:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128249, 14/12/2018 04:40:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128249, 14/12/2018 04:40:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128250, 14/12/2018 05:00:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128250, 14/12/2018 05:00:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128250, 14/12/2018 05:00:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128250, 14/12/2018 05:00:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128250, 14/12/2018 05:00:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128250, 14/12/2018 05:00:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128251, 14/12/2018 05:20:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128251, 14/12/2018 05:20:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128251, 14/12/2018 05:20:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128251, 14/12/2018 05:20:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128251, 14/12/2018 05:20:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128251, 14/12/2018 05:20:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128252, 14/12/2018 05:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128252, 14/12/2018 05:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128252, 14/12/2018 05:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128252, 14/12/2018 05:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128252, 14/12/2018 05:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128252, 14/12/2018 05:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128253, 14/12/2018 06:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128253, 14/12/2018 06:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128253, 14/12/2018 06:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128253, 14/12/2018 06:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128253, 14/12/2018 06:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128253, 14/12/2018 06:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128254, 14/12/2018 06:20:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128254, 14/12/2018 06:20:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128254, 14/12/2018 06:20:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128254, 14/12/2018 06:20:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128254, 14/12/2018 06:20:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128254, 14/12/2018 06:20:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128255, 14/12/2018 06:40:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128255, 14/12/2018 06:40:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128255, 14/12/2018 06:40:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128255, 14/12/2018 06:40:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128255, 14/12/2018 06:40:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128255, 14/12/2018 06:40:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128256, 14/12/2018 07:00:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128256, 14/12/2018 07:00:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128256, 14/12/2018 07:00:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128256, 14/12/2018 07:00:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128256, 14/12/2018 07:00:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128256, 14/12/2018 07:00:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128257, 14/12/2018 07:20:42, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128257, 14/12/2018 07:20:42, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128257, 14/12/2018 07:20:42, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128257, 14/12/2018 07:20:42, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128257, 14/12/2018 07:20:42, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128257, 14/12/2018 07:20:42, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128258, 14/12/2018 07:40:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128258, 14/12/2018 07:40:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128258, 14/12/2018 07:40:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128258, 14/12/2018 07:40:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128258, 14/12/2018 07:40:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128258, 14/12/2018 07:40:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128259, 14/12/2018 08:00:22, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128259, 14/12/2018 08:00:22, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128259, 14/12/2018 08:00:22, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128259, 14/12/2018 08:00:22, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128259, 14/12/2018 08:00:22, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128259, 14/12/2018 08:00:22, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128260, 14/12/2018 08:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128260, 14/12/2018 08:20:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128260, 14/12/2018 08:20:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128260, 14/12/2018 08:20:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128260, 14/12/2018 08:20:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128260, 14/12/2018 08:20:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128261, 14/12/2018 08:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128261, 14/12/2018 08:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128261, 14/12/2018 08:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128261, 14/12/2018 08:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128261, 14/12/2018 08:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128261, 14/12/2018 08:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128262, 14/12/2018 09:00:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128262, 14/12/2018 09:00:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128262, 14/12/2018 09:00:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128262, 14/12/2018 09:00:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128262, 14/12/2018 09:00:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128262, 14/12/2018 09:00:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128263, 14/12/2018 09:20:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128263, 14/12/2018 09:20:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128263, 14/12/2018 09:20:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128263, 14/12/2018 09:20:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128263, 14/12/2018 09:20:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128263, 14/12/2018 09:20:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128264, 14/12/2018 09:40:24, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128264, 14/12/2018 09:40:24, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128264, 14/12/2018 09:40:24, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128264, 14/12/2018 09:40:24, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128264, 14/12/2018 09:40:24, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128264, 14/12/2018 09:40:24, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128265, 14/12/2018 10:00:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128265, 14/12/2018 10:00:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128265, 14/12/2018 10:00:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128265, 14/12/2018 10:00:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128265, 14/12/2018 10:00:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128265, 14/12/2018 10:00:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128266, 14/12/2018 10:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128266, 14/12/2018 10:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128266, 14/12/2018 10:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128266, 14/12/2018 10:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128266, 14/12/2018 10:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128266, 14/12/2018 10:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128267, 14/12/2018 10:40:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128267, 14/12/2018 10:40:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128267, 14/12/2018 10:40:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128267, 14/12/2018 10:40:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128267, 14/12/2018 10:40:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128267, 14/12/2018 10:40:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128268, 14/12/2018 11:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128268, 14/12/2018 11:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128268, 14/12/2018 11:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128268, 14/12/2018 11:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128268, 14/12/2018 11:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128268, 14/12/2018 11:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128270, 14/12/2018 11:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128270, 14/12/2018 11:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128270, 14/12/2018 11:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128270, 14/12/2018 11:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128270, 14/12/2018 11:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128270, 14/12/2018 11:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128271, 14/12/2018 12:00:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128271, 14/12/2018 12:00:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128271, 14/12/2018 12:00:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128271, 14/12/2018 12:00:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128271, 14/12/2018 12:00:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128271, 14/12/2018 12:00:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128272, 14/12/2018 12:20:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
1, 128272, 14/12/2018 12:20:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 128272, 14/12/2018 12:20:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 128272, 14/12/2018 12:20:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 128272, 14/12/2018 12:20:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 128272, 14/12/2018 12:20:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 128273, 14/12/2018 12:40:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 25, 20, 16, 33
