INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 127665, 06/12/2018 02:00:14, FP_DM_PRIOR, 0.6, 1.2, 190.7, 0.5, 0, 0, 1, 16, 16, 234, 0.1, 9.8, 254
1, 127666, 06/12/2018 02:20:20, FP_DM_PRIOR, 0.8, 1.3, 632.1, 0.4, 0, 0, 2, 32, 16, 164, 0.1, 40.1, 297.3
1, 127667, 06/12/2018 02:40:11, FP_DM_PRIOR, 6.2, 9.4, 2187.1, 2.8, 0, 0, 53, 1267, 1497, 4946, 0.4, 1383.4, 537.9
1, 127668, 06/12/2018 03:00:16, FP_DM_PRIOR, 3.3, 6.9, 1458.3, 2.8, 0, 0, 4, 53, 52, 1931, 0.8, 235.1, 1954.7
1, 127669, 06/12/2018 03:20:04, FP_DM_PRIOR, 1.1, 1.7, 366.8, 0.5, 0, 0, 0, 0, 4, 296, 0.1, 93.4, 34.2
1, 127670, 06/12/2018 03:40:05, FP_DM_PRIOR, 1.1, 1.4, 240, 0, 0, 0, 15, 289, 543, 303, 0.3, 716.5, 155.8
1, 127671, 06/12/2018 04:00:20, FP_DM_PRIOR, 4.7, 7.1, 1502.4, 1.7, 0, 0, 7, 100, 130, 1859, 0.7, 528.2, 2387.9
1, 127672, 06/12/2018 04:20:27, FP_DM_PRIOR, 3.5, 4.4, 806.2, 0.4, 0, 0, 10, 200, 400, 1380, 0.5, 1276.7, 1751.9
1, 127673, 06/12/2018 04:40:12, FP_DM_PRIOR, 8.4, 9.6, 2526.7, 0.5, 0, 0, 14, 329, 269, 3729, 0.7, 639.8, 2863.7
1, 127674, 06/12/2018 05:00:34, FP_DM_PRIOR, 3.9, 8.2, 1019.9, 3.8, 0, 0, 56, 1464, 1764, 2490, 0.5, 1511.3, 1226.1
1, 127675, 06/12/2018 05:20:04, FP_DM_PRIOR, 1.1, 2, 280.8, 0.6, 0, 0, 8, 192, 198, 345, 0.3, 190.2, 980.8
1, 127676, 06/12/2018 05:40:05, FP_DM_PRIOR, 2.6, 2.9, 248.7, 0, 0, 0, 92, 2260, 2633, 2034, 0.3, 1848.9, 641.4
1, 127677, 06/12/2018 06:00:10, FP_DM_PRIOR, 0.1, 0.4, 3.1, 0.3, 0, 0, 0, 0, 26, 17, 0, 0.2, 31.5
1, 127678, 06/12/2018 06:20:01, FP_DM_PRIOR, 2, 2.5, 316.3, 0, 0, 0, 92, 2148, 2406, 1590, 0.5, 945.3, 496.4
1, 127679, 06/12/2018 06:40:15, FP_DM_PRIOR, 3.1, 7.3, 858.4, 3.8, 0, 0, 32, 928, 1044, 1472, 0.4, 1149.4, 2643.6
1, 127680, 06/12/2018 07:00:07, FP_DM_PRIOR, 1.6, 2.1, 855.2, 0.4, 0, 0, 1, 16, 38, 643, 0.1, 143.7, 621.5
1, 127681, 06/12/2018 07:20:17, FP_DM_PRIOR, 5.4, 6.8, 765.5, 0.2, 0, 0, 116, 2820, 3217, 3842, 1.2, 1684.1, 2935
1, 127682, 06/12/2018 07:40:01, FP_DM_PRIOR, 3.1, 3.5, 828.5, 0.1, 0, 0, 3, 80, 46, 1010, 0.3, 146, 609.3
1, 127683, 06/12/2018 08:00:08, FP_DM_PRIOR, 1, 1.6, 590.2, 0.3, 0, 0, 1, 16, 127, 293, 0.3, 59.9, 477.4
1, 127684, 06/12/2018 08:20:12, FP_DM_PRIOR, 3.8, 5.6, 588, 1, 3, 0, 118, 2932, 3316, 1910, 0.8, 2478.8, 823
1, 127685, 06/12/2018 08:40:28, FP_DM_PRIOR, 5.8, 6.4, 2996.9, 0.4, 0, 0, 12, 336, 393, 1789, 0.2, 399.2, 43.8
1, 127686, 06/12/2018 09:00:10, FP_DM_PRIOR, 1, 1.4, 6030.3, 0.4, 0, 0, 0, 0, 0, 136, 0, 4.5, 4.7
1, 127687, 06/12/2018 09:20:07, FP_DM_PRIOR, 1, 1.1, 3219.7, 0.1, 0, 0, 0, 0, 0, 157, 0, 4.7, 5.1
1, 127688, 06/12/2018 09:40:03, FP_DM_PRIOR, 3.3, 4.3, 3404.5, 0.7, 1, 0, 6, 88, 289, 1469, 0.3, 188.7, 410.4
1, 127689, 06/12/2018 10:00:26, FP_DM_PRIOR, 4.3, 8.6, 6031, 3.4, 1, 0, 24, 640, 662, 2106, 0.9, 1420.7, 1372.9
1, 127690, 06/12/2018 10:20:04, FP_DM_PRIOR, 2.1, 4.8, 3006, 2.4, 0, 0, 4, 104, 90, 432, 0.3, 101.9, 874.8
1, 127691, 06/12/2018 10:40:08, FP_DM_PRIOR, 2.7, 3.1, 963.6, 0.3, 0, 0, 2, 18, 20, 618, 0.1, 103.4, 305.4
1, 127692, 06/12/2018 11:00:13, FP_DM_PRIOR, 0.6, 1.4, 525.3, 0.7, 0, 0, 2, 18, 16, 97, 0.1, 47.9, 414.6
1, 127693, 06/12/2018 11:20:12, FP_DM_PRIOR, 5.3, 10.3, 1511.8, 4.3, 4, 0.1, 76, 2058, 2284, 4859, 0.7, 1484.7, 1268.6
1, 127694, 06/12/2018 11:40:10, FP_DM_PRIOR, 3.3, 7.2, 1662, 3.4, 0, 0, 15, 296, 398, 1080, 0.5, 404.8, 2135.8
1, 127695, 06/12/2018 12:00:06, FP_DM_PRIOR, 0.3, 0.5, 7.6, 0.1, 0, 0, 0, 0, 173, 66, 0.1, 13.3, 49.6
1, 127696, 06/12/2018 12:20:01, FP_DM_PRIOR, 0, 0, 1.4, 0, 0, 0, 1, 4, 38, 5, 0, 1.4, 2.2
1, 127697, 06/12/2018 12:40:08, FP_DM_PRIOR, 3.9, 7.9, 1176.8, 3.5, 0, 0, 42, 1152, 1476, 2467, 0.5, 1698.8, 945.2
1, 127698, 06/12/2018 13:00:14, FP_DM_PRIOR, 1.6, 3.9, 633.4, 1.8, 0, 0, 17, 328, 327, 649, 0.5, 305.9, 1302.8
1, 127699, 06/12/2018 13:20:03, FP_DM_PRIOR, 1.5, 3.7, 1036.6, 1.9, 0, 0, 1, 16, 16, 383, 0.3, 105.7, 1310.1
1, 127700, 06/12/2018 13:40:21, FP_DM_PRIOR, 2.3, 2.8, 986, 0.3, 0, 0, 4, 64, 51, 654, 0.2, 98.2, 553.8
1, 127701, 06/12/2018 14:00:03, FP_DM_PRIOR, 6.6, 9.8, 1518.6, 1.7, 6, 0.2, 67, 1440, 1625, 4290, 1.5, 1151, 2016.8
1, 127702, 06/12/2018 14:20:15, FP_DM_PRIOR, 1.7, 3.7, 890.7, 1.6, 0, 0, 1, 16, 40, 453, 0.4, 123.4, 1288.1
1, 127703, 06/12/2018 14:40:06, FP_DM_PRIOR, 2.2, 2.8, 788.1, 0.4, 0, 0, 0, 0, 0, 642, 0.2, 72.1, 470.2
1, 127704, 06/12/2018 15:00:23, FP_DM_PRIOR, 5.6, 8.8, 2026.8, 2.4, 1, 0, 52, 1240, 1452, 4603, 0.8, 888.4, 1085.9
1, 127705, 06/12/2018 15:20:06, FP_DM_PRIOR, 2.7, 7.1, 926.7, 3.6, 2, 0.2, 25, 568, 618, 1232, 0.8, 620.3, 2175.6
1, 127706, 06/12/2018 15:40:12, FP_DM_PRIOR, 1.8, 2.1, 1097.7, 0.2, 0, 0, 0, 0, 82, 752, 0.1, 107.4, 128.1
1, 127707, 06/12/2018 16:00:25, FP_DM_PRIOR, 7.8, 8.7, 9201.8, 0.6, 0, 0, 15, 480, 646, 3491, 0.3, 218.9, 266.1
1, 127708, 06/12/2018 16:21:18, FP_DM_PRIOR, 6.1, 8.6, 4322.1, 1.6, 3, 0, 29, 668, 908, 3456, 0.9, 1114.1, 1293.9
1, 127709, 06/12/2018 16:40:03, FP_DM_PRIOR, 2, 4.6, 6964.8, 2.2, 1, 0, 8, 128, 84, 713, 0.4, 171.1, 1144.1
1, 127710, 06/12/2018 17:00:07, FP_DM_PRIOR, 1.9, 3.4, 4267.3, 1.2, 0, 0, 1, 16, 17, 766, 0.3, 73.5, 547.8
1, 127712, 06/12/2018 17:40:03, FP_DM_PRIOR, 0.9, 0.9, 4733.9, 0, 0, 0, 0, 0, 0, 627, 0, 7.2, 4.6
1, 127713, 06/12/2018 18:00:09, FP_DM_PRIOR, 0.5, 0.6, 4058.7, 0.1, 0, 0, 0, 0, 0, 143, 0, 0, 0.1
1, 127714, 06/12/2018 18:20:18, FP_DM_PRIOR, 2.8, 6.4, 4964.9, 3.2, 0, 0, 3, 80, 213, 1485, 0.4, 182.8, 476.5
1, 127715, 06/12/2018 18:40:21, FP_DM_PRIOR, 8.9, 13.4, 7390.2, 3.5, 3, 0, 30, 720, 805, 5460, 1, 864.2, 1371.8
1, 127716, 06/12/2018 19:00:21, FP_DM_PRIOR, 1.7, 6, 1306.4, 3.7, 0, 0, 0, 0, 0, 797, 0.6, 156.4, 1568.3
1, 127718, 06/12/2018 19:40:07, FP_DM_PRIOR, 0.3, 0.4, 1422, 0, 0, 0, 1, 32, 93, 22, 0.1, 2.7, 162.6
1, 127719, 06/12/2018 20:00:14, FP_DM_PRIOR, 1.8, 13.9, 381.5, 11.1, 1, 0, 56, 1613, 1906, 475, 1, 196.3, 861.5
1, 127720, 06/12/2018 20:20:11, FP_DM_PRIOR, 7.2, 35.8, 3588.1, 22.7, 0, 0, 31, 992, 992, 6139, 5.9, 560.4, 24378.4
1, 127721, 06/12/2018 20:40:03, FP_DM_PRIOR, 15.3, 35.6, 6355, 7.6, 2, 0, 37, 1120, 1094, 18820, 12.7, 1089.1, 41411
1, 127722, 06/12/2018 21:00:07, FP_DM_PRIOR, 13.9, 35.3, 3811.8, 4.3, 0, 0, 2, 64, 32, 14997, 17.1, 869.1, 50390.9
1, 127723, 06/12/2018 21:20:06, FP_DM_PRIOR, 12.1, 27.7, 2599.6, 1.9, 0, 0, 0, 0, 0, 10752, 13.7, 702.4, 44656.9
1, 127724, 06/12/2018 21:40:02, FP_DM_PRIOR, 14.9, 32.7, 3597, 1.8, 0, 0, 18, 440, 568, 16084, 16, 1021.9, 32786.8
1, 127725, 06/12/2018 22:00:19, FP_DM_PRIOR, 13, 32.7, 3023.4, 2.4, 0, 0, 1, 16, 0, 12067, 17.3, 703.5, 39700.7
1, 127726, 06/12/2018 22:20:12, FP_DM_PRIOR, 13.5, 27.7, 3388.1, 1, 0, 0, 2, 64, 64, 11366, 13.2, 578.6, 33814.3
1, 127727, 06/12/2018 22:40:04, FP_DM_PRIOR, 13.5, 30.7, 3386, 4, 0, 0, 12, 264, 362, 14408, 13.2, 1047.7, 43724.2
1, 127728, 06/12/2018 23:00:22, FP_DM_PRIOR, 14.7, 31.8, 3567.4, 1.3, 0, 0, 1, 16, 0, 17675, 15.8, 825, 38595.6
1, 127729, 06/12/2018 23:20:07, FP_DM_PRIOR, 13.9, 30.3, 3209.3, 0.3, 0, 0, 14, 312, 482, 18029, 16.1, 1684.6, 40850.8
1, 127730, 06/12/2018 23:40:24, FP_DM_PRIOR, 14.7, 29.5, 3445.8, 0.4, 0, 0, 1, 16, 0, 18593, 14.4, 1000.3, 48797.7
1, 127660, 06/12/2018 00:20:03, HDP_UNLOAD_GROUP, 3.4, 18.2, 906.4, 10.5, 0, 0, 16, 176, 637, 6188, 4.3, 779.4, 2254.7
1, 127661, 06/12/2018 00:40:16, HDP_UNLOAD_GROUP, 12.1, 42.9, 2306.5, 14.9, 0, 0, 49, 424, 569, 16252, 15.9, 1404.2, 5576.3
1, 127662, 06/12/2018 01:00:31, HDP_UNLOAD_GROUP, 10.2, 24, 1287.1, 4.4, 1, 0, 92, 952, 1669, 7913, 9.4, 712.7, 1729.4
1, 127663, 06/12/2018 01:20:01, HDP_UNLOAD_GROUP, 11.1, 32.1, 1896.5, 4.8, 0, 0, 54, 520, 955, 8449, 16.2, 935.2, 2777.6
1, 127664, 06/12/2018 01:40:05, HDP_UNLOAD_GROUP, 12.3, 35.1, 2141.9, 5.8, 0, 0, 2, 16, 0, 10795, 17, 1245.7, 2464.6
1, 127665, 06/12/2018 02:00:14, HDP_UNLOAD_GROUP, 11.2, 29.2, 1982.7, 1.7, 0, 0, 8, 96, 71, 8005, 16.3, 1256.4, 2533
1, 127666, 06/12/2018 02:20:20, HDP_UNLOAD_GROUP, 0.9, 8.8, 1688.5, 0, 0, 0, 4, 40, 16, 207, 7.9, 207.7, 1804.7
1, 127667, 06/12/2018 02:40:11, HDP_UNLOAD_GROUP, 0.8, 1, 2822.5, 0.1, 0, 0, 24, 208, 364, 310, 0.1, 68.3, 15.3
1, 127668, 06/12/2018 03:00:16, HDP_UNLOAD_GROUP, 0.2, 0.3, 2768.6, 0.1, 0, 0, 7, 56, 116, 37, 0, 2.2, 0.9
1, 127669, 06/12/2018 03:20:04, HDP_UNLOAD_GROUP, 0.4, 0.8, 2393.5, 0.4, 0, 0, 2, 32, 56, 22, 0, 4.2, 0.2
1, 127670, 06/12/2018 03:40:05, HDP_UNLOAD_GROUP, 0.8, 2.3, 349.4, 1.5, 0, 0, 3, 48, 69, 64, 0, 69.3, 1.4
1, 127671, 06/12/2018 04:00:20, HDP_UNLOAD_GROUP, 0.7, 0.8, 31.9, 0, 0, 0, 15, 192, 301, 257, 0.1, 91.8, 16.1
1, 127678, 06/12/2018 06:20:01, HDP_UNLOAD_GROUP, 2.2, 2.2, 436.3, 0, 0, 0, 3, 38, 54, 591, 0, 164.1, 7.9
1, 127679, 06/12/2018 06:40:15, HDP_UNLOAD_GROUP, 0.2, 0.3, 41.8, 0.1, 0, 0, 0, 0, 2, 25, 0, 8.1, 7.1
1, 127680, 06/12/2018 07:00:07, HDP_UNLOAD_GROUP, 0.3, 0.4, 132.5, 0.1, 0, 0, 0, 0, 0, 73, 0, 22.1, 16.1
1, 127681, 06/12/2018 07:20:17, HDP_UNLOAD_GROUP, 0.6, 1.6, 325.7, 0.9, 0, 0, 0, 0, 38, 145, 0.1, 113.9, 355.2
1, 127682, 06/12/2018 07:40:01, HDP_UNLOAD_GROUP, 0.4, 0.6, 321.2, 0.1, 0, 0, 1, 16, 10, 111, 0.1, 96.8, 343.3
1, 127683, 06/12/2018 08:00:08, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127684, 06/12/2018 08:20:12, HDP_UNLOAD_GROUP, 0.1, 0.2, 1.8, 0.1, 0, 0, 0, 0, 2, 21, 0, 19.4, 19.5
