HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 126143, 14/11/2018 22:40:47, 54.4, 68.7, 18.2, 663.6, 262.4, 28.3, 1.3, 0, 219.6, 175.9, 13931.2, 345, 9.8, 198.6, 79.4, 22.6
2, 126144, 14/11/2018 22:59:47, 67.6, 83.5, 19.7, 1690.4, 452.1, 28.7, 1.4, 3.1, 284.8, 213.9, 28535.9, 353.2, 14.7, 269.9, 87.6, 22
2, 126145, 14/11/2018 23:19:47, 64.3, 91.5, 18.8, 1315, 462.2, 26.6, 1.3, 3.6, 313.3, 234.1, 29977.7, 468, 15.6, 289, 78.1, 23
2, 126146, 14/11/2018 23:39:47, 65.8, 73.5, 19.6, 2274.6, 503.8, 32.7, 1.3, 4.3, 217, 188.2, 34377.4, 640.2, 14.5, 272, 84.8, 22.5
3, 126075, 14/11/2018 00:00:14, 62.9, 85.5, 11.4, 20078.3, 191, 4, 1.5, 0.7, 419.9, 218.8, 74850, 895.2, 22.3, 597.1, 18.1, 11.5
3, 126076, 14/11/2018 00:19:15, 44.7, 168.9, 9.6, 12615.6, 88.1, 1, 0.6, 5.8, 608.4, 432.4, 113102.9, 1046.9, 78.1, 811.9, 17.4, 15.8
3, 126077, 14/11/2018 00:40:14, 67.6, 227.5, 14.3, 6266.7, 201, 1.3, 1.1, 13.9, 621, 582.5, 131382.2, 910.8, 99.7, 1132.1, 21.4, 10.5
3, 126078, 14/11/2018 01:00:14, 71.8, 216.9, 14.2, 8100.5, 217, 1.4, 1.1, 19.3, 624.6, 555.4, 121058.8, 885.7, 92.1, 1171.1, 20.1, 12
3, 126079, 14/11/2018 01:19:14, 68.9, 177.9, 15.3, 4616.6, 324.7, 1.5, 0.9, 15.2, 501.2, 455.4, 137040.6, 735.5, 81.8, 1090, 20.7, 12.3
3, 126080, 14/11/2018 01:40:14, 64.7, 171.1, 13.7, 3431.9, 346.7, 2, 0.8, 18, 467.3, 438, 126801.1, 1100.5, 71.2, 1007.1, 22.8, 11.8
3, 126081, 14/11/2018 01:59:14, 75.8, 191.1, 17.2, 9069.9, 432.6, 2.6, 2, 11.2, 566.5, 489.1, 110112.9, 700.3, 68.4, 1068.7, 20.1, 13.3
3, 126082, 14/11/2018 02:20:13, 78.3, 170.4, 18.9, 4709.9, 304.7, 2.4, 1.8, 11.6, 481.5, 436.3, 104913.7, 823.6, 66.8, 1086.3, 21.9, 15.1
3, 126083, 14/11/2018 02:40:14, 52.6, 135.7, 11.4, 5425, 473.8, 2.2, 0.7, 2.5, 413.2, 347.5, 94246.4, 574.3, 51.3, 956.2, 14.7, 15.9
3, 126084, 14/11/2018 02:59:14, 62.4, 117.1, 14, 15849.1, 311.3, 3.3, 0.8, 0.3, 384.8, 299.8, 67305.9, 1163.8, 41.4, 801, 14.2, 19.7
3, 126085, 14/11/2018 03:20:13, 51.9, 86.4, 10.9, 12786.9, 214.2, 3.4, 0.7, 1.1, 238.3, 221.3, 58269.8, 934, 31.9, 690.9, 12.3, 9.9
3, 126086, 14/11/2018 03:39:14, 43.8, 74.5, 9.5, 33374.3, 242.4, 4.8, 0.7, 0.1, 303.9, 190.6, 70184.7, 444.1, 27.3, 657.8, 6.3, 13.5
3, 126087, 14/11/2018 04:00:13, 56.6, 112.2, 11.9, 64026.9, 309.3, 5.3, 0.8, 0.3, 473.9, 287.1, 75583.2, 329.3, 30.6, 934.5, 1.9, 39.5
3, 126088, 14/11/2018 04:20:14, 69.5, 113.1, 14.1, 57725.5, 551.2, 8.2, 1.8, 0.8, 388.7, 289.6, 86251.2, 896.8, 33.3, 997.5, 2.4, 27.1
3, 126089, 14/11/2018 04:40:13, 77.6, 100.2, 14.7, 4835.2, 594.7, 6.9, 2, 4.6, 526.4, 256.4, 82788.4, 1271.3, 33, 974.4, 2.1, 13.9
3, 126090, 14/11/2018 05:01:13, 46, 72.7, 9.9, 3265.3, 431, 7.3, 0.8, 0, 383, 186.2, 88439.6, 771.6, 29.1, 891.2, 7, 20.1
3, 126091, 14/11/2018 05:19:13, 49.6, 67.7, 10.6, 6586.1, 318.9, 5.1, 0.8, 0.1, 261.1, 173.2, 84202.8, 605.8, 28.4, 866, 3.6, 16.1
3, 126092, 14/11/2018 05:39:12, 49.8, 62.7, 10.3, 6126.4, 415, 8.1, 0.7, 0.2, 239, 160.5, 100377.5, 696.5, 25.7, 751.5, 9.4, 13
3, 126093, 14/11/2018 06:00:13, 56.5, 69.9, 10.5, 7955.2, 555.3, 5.3, 0.7, 2.8, 263.3, 178.9, 83450.1, 652.2, 28.9, 840.7, 5.2, 11.5
3, 126094, 14/11/2018 06:20:13, 48, 67.9, 10, 8085.9, 421.8, 0.8, 0.6, 0.2, 261.1, 173.8, 92227.2, 639.2, 26.3, 822.8, 5.4, 11.3
3, 126095, 14/11/2018 06:40:13, 36.4, 51, 8.5, 8417.3, 319.6, 6.2, 0.6, 0.1, 227.6, 130.7, 80639, 298.2, 21.9, 699.7, 2.9, 9.2
3, 126096, 14/11/2018 07:00:13, 52.6, 71, 12, 6263, 187, 8.1, 1.1, 0.1, 274.7, 181.7, 76454.1, 405.2, 23.1, 620.7, 4.7, 13.4
3, 126097, 14/11/2018 07:20:13, 80.5, 111, 16.2, 20424.7, 668.8, 15.8, 3.4, 3, 506, 284.1, 93566.1, 333.1, 32.6, 956.2, 2.2, 13.5
3, 126098, 14/11/2018 07:40:12, 49.6, 92.8, 12.3, 7884.3, 230.3, 9.6, 0.8, 0.5, 445.7, 237.7, 60412.7, 264.9, 30.9, 888.4, 2.9, 13.1
3, 126099, 14/11/2018 07:59:13, 65.7, 86.3, 16, 20409, 212, 9.9, 1.1, 0.9, 294.8, 221, 65769.2, 322, 28.2, 734.9, 5.8, 15.8
3, 126100, 14/11/2018 08:20:12, 58.7, 81.7, 14, 14667.5, 274.2, 22.8, 1.2, 1.8, 252, 209.1, 39326.3, 461.6, 28.3, 693, 12.9, 19.7
3, 126101, 14/11/2018 08:40:12, 40.9, 55.7, 8.3, 5689.7, 380.1, 15.3, 0.6, 0.1, 219.9, 142.5, 65377.5, 282, 22.8, 581.3, 1.6, 11.1
3, 126102, 14/11/2018 09:01:12, 64.6, 117.3, 12.4, 36399, 393.3, 13.4, 4.6, 16.8, 505.1, 300.3, 74983.7, 326.7, 39.4, 903.3, 0.8, 14.2
3, 126103, 14/11/2018 09:19:12, 59.4, 101.5, 13.4, 12203.6, 247.2, 20.1, 0.9, 12.4, 319.4, 259.8, 56493, 296, 33, 792.4, 0.8, 16.2
3, 126104, 14/11/2018 09:39:12, 47.7, 64, 12, 4343.8, 307.4, 25.3, 1, 1.4, 237.6, 163.9, 31486.6, 358.6, 24.6, 601.1, 0.9, 11.8
3, 126105, 14/11/2018 10:00:12, 48.3, 62.5, 12.2, 15649.4, 300.3, 23.9, 2.1, 0.5, 282.9, 160.1, 70913.5, 306.8, 25.5, 626.8, 1, 14
3, 126106, 14/11/2018 10:19:12, 54.3, 62.3, 13, 3677.7, 391, 26.2, 0.8, 0.1, 291.5, 159.4, 65432, 300.8, 26.3, 701.2, 0.8, 9.7
3, 126107, 14/11/2018 10:39:12, 53.3, 58.3, 12.5, 5338.4, 414.8, 11.1, 0.8, 1.5, 203.7, 149.3, 83965.1, 508, 28.5, 683.1, 2.4, 8.4
3, 126108, 14/11/2018 11:00:12, 71.3, 101.2, 13.4, 15368.1, 347, 29.5, 3.4, 11.9, 385.2, 259.1, 67711.7, 280.1, 34.1, 879.7, 12.1, 8.6
3, 126109, 14/11/2018 11:19:12, 71.8, 87.3, 14.4, 5415.5, 511.1, 10.4, 1.1, 8.7, 317.2, 223.4, 48319.3, 237.5, 27.4, 727.9, 13.1, 7.8
3, 126110, 14/11/2018 11:39:11, 60.2, 77, 12.1, 4936.2, 365.3, 12.2, 0.6, 6.7, 241.6, 197.2, 75318.1, 276.9, 23.8, 565.6, 14.7, 7.7
3, 126111, 14/11/2018 11:59:11, 70.9, 108.7, 13.4, 16833.5, 485.6, 27.7, 1, 16, 304.9, 278.3, 71629.1, 162.2, 26.9, 720.6, 9.7, 8.4
3, 126112, 14/11/2018 12:19:12, 75.4, 95.7, 13, 6381.5, 536.2, 5, 5.5, 11.9, 361.5, 245.1, 111291.7, 152.5, 24.1, 753.3, 10.4, 6.1
3, 126113, 14/11/2018 12:40:12, 84.7, 122.1, 15.8, 5218.3, 462.6, 17.2, 9.5, 19.8, 476.1, 312.6, 180039.2, 104.4, 32.9, 1008, 8.7, 8.2
3, 126114, 14/11/2018 13:00:11, 92.7, 122.8, 15.9, 34476.1, 382.9, 16, 9.6, 8.9, 370.5, 314.3, 90775.7, 175.1, 34.2, 984.3, 9.7, 11.1
3, 126115, 14/11/2018 13:19:11, 94.1, 111.6, 15.4, 7645.5, 362.1, 5.4, 10.1, 6, 323.5, 285.6, 134506.7, 99.7, 29, 845.7, 10.3, 9.1
3, 126116, 14/11/2018 13:39:12, 89, 94.1, 16.7, 4056.1, 293.6, 7, 3.2, 1.4, 272.8, 241, 113635.1, 178.4, 28.3, 842.9, 13.9, 8.5
3, 126117, 14/11/2018 14:00:11, 81.2, 85.8, 12.4, 13620.7, 278.7, 19.5, 2.7, 4.9, 269.2, 219.6, 79582.6, 264.3, 25.4, 764.4, 11.2, 5.8
3, 126118, 14/11/2018 14:20:11, 78, 79.8, 11.3, 2166.9, 252, 4.9, 1.1, 4.3, 256.6, 204.4, 106980.9, 133.2, 20.5, 671.4, 13.1, 4.9
3, 126119, 14/11/2018 14:40:11, 79, 93.6, 11.8, 4711.6, 243.4, 2.6, 5.8, 13.8, 422.1, 239.6, 118257.7, 248.7, 21.9, 673.5, 7.7, 5.4
3, 126120, 14/11/2018 15:00:11, 76.3, 94.1, 12.4, 17306, 321.2, 20.5, 3.7, 14.2, 344, 240.9, 90110.1, 291.9, 23.8, 673, 8.6, 6.3
3, 126121, 14/11/2018 15:20:10, 68.9, 72.3, 11.2, 4816.8, 223.6, 4.1, 1.3, 3.6, 250.2, 185, 65876.5, 338.6, 20.8, 539.1, 9.1, 6.5
3, 126122, 14/11/2018 15:40:10, 56.3, 60.4, 9.1, 3390.5, 198.7, 19.6, 0.5, 9.9, 193.4, 154.7, 90133.3, 264.8, 19.9, 535.5, 6.1, 3.6
3, 126123, 14/11/2018 16:00:11, 56.9, 72.8, 9.1, 15594.7, 127.7, 8.5, 0.6, 13.6, 237.2, 186.3, 83467, 252.3, 23.4, 559.6, 4.3, 5.2
3, 126124, 14/11/2018 16:20:10, 64.4, 76.5, 10.5, 3535.5, 224.3, 19.2, 2.3, 5.2, 326.6, 195.7, 53790.4, 259, 27.8, 592.4, 8.4, 6.2
3, 126125, 14/11/2018 16:39:10, 51.1, 56.3, 8.4, 6228.7, 88.2, 6.2, 0.5, 3.6, 197.9, 144.1, 64784.3, 326, 26.4, 559.8, 10.3, 6.9
3, 126126, 14/11/2018 17:00:10, 56.1, 63.9, 9.1, 14382, 298.6, 19.1, 0.9, 0.2, 279.2, 163.5, 132500.4, 332.7, 27.2, 740.6, 6.5, 5.9
3, 126127, 14/11/2018 17:20:10, 70.1, 96.9, 12.7, 5715.3, 568.2, 15.4, 4.3, 6.9, 377.4, 248, 83641.7, 527.3, 32.9, 967.3, 3.8, 6.8
3, 126128, 14/11/2018 17:40:10, 60.7, 71.1, 13.2, 5356.8, 139.1, 16.9, 1.1, 1, 300.2, 181.9, 61935.4, 302.9, 28.4, 867.5, 3.2, 10.9
3, 126129, 14/11/2018 18:00:10, 59.5, 82.4, 10.6, 19451.9, 183, 22.4, 3.9, 4.7, 412.1, 210.9, 66401.5, 333.9, 26.9, 727.1, 3.8, 6.8
3, 126130, 14/11/2018 18:20:10, 66.3, 79.4, 11.4, 13081.1, 387.7, 3.7, 0.8, 4.5, 292.5, 203.3, 78943.3, 301.3, 24.5, 790.2, 2, 5.5
3, 126131, 14/11/2018 18:40:10, 71.8, 80.9, 12.8, 8883.8, 423.2, 6.1, 1.2, 1.6, 248.9, 207.1, 72324.5, 352.4, 21.7, 835.4, 1.5, 5.8
3, 126132, 14/11/2018 19:00:10, 54.7, 62.3, 9, 17218.6, 304.2, 14.6, 0.6, 0.2, 200.8, 159.5, 73911.4, 582.5, 23.5, 657.5, 16.9, 4
3, 126133, 14/11/2018 19:20:10, 52, 61.7, 9.7, 6364.5, 442.3, 10.2, 0.6, 0, 195.8, 158.1, 50937.6, 1074.1, 26.3, 754.3, 19.4, 4.7
3, 126134, 14/11/2018 19:39:10, 53.8, 69.5, 11.4, 5062.5, 392.1, 25.5, 1.3, 0.5, 293, 177.9, 29799.1, 792.1, 29.9, 776.5, 15.9, 7.1
3, 126135, 14/11/2018 20:00:10, 46.9, 58.8, 9.8, 31593.7, 441.3, 3.8, 0.6, 0.2, 178.7, 150.4, 60479.2, 1029, 26.5, 661.3, 26.5, 5.7
3, 126136, 14/11/2018 20:20:10, 32, 44.9, 6.6, 28654.3, 302.4, 13.3, 0.5, 0.1, 183.7, 115, 26505.3, 968.1, 21.2, 542.4, 20.5, 4.8
3, 126137, 14/11/2018 20:40:10, 30.9, 40, 6.3, 26710.1, 150.9, 9.2, 0.5, 0.1, 214.1, 102.4, 21615.1, 1299.7, 20.8, 444.8, 20.5, 4
3, 126138, 14/11/2018 20:59:10, 41, 65.9, 7.9, 36633.3, 163.5, 2.5, 0.5, 0.1, 258.3, 168.6, 46916.6, 897.8, 25.4, 578.2, 18.9, 7.3
3, 126139, 14/11/2018 21:20:10, 41, 59.8, 7.3, 29799.6, 190.9, 1.3, 0.5, 0, 190.4, 153, 21425, 1123.8, 22.9, 530.7, 19.9, 4.4
3, 126140, 14/11/2018 21:39:10, 35.8, 50.5, 6.5, 29362.2, 162.9, 0.6, 0.4, 0.1, 152.9, 129.4, 22825.6, 1146.7, 18.9, 389.7, 15.3, 3.9
3, 126141, 14/11/2018 22:00:10, 54.6, 79.4, 10.1, 48074.2, 107.4, 1.8, 0.7, 1.1, 249.9, 203.2, 30250.5, 710.9, 27.8, 544.7, 12.3, 7.2
3, 126142, 14/11/2018 22:20:10, 63.5, 81.7, 13.6, 64131.2, 242.7, 2.8, 1.7, 0.5, 280.8, 209.1, 24877.3, 747.9, 24.7, 559.9, 15.8, 15.3
3, 126143, 14/11/2018 22:41:09, 39.2, 52.4, 9.5, 75430.6, 117.6, 1.1, 0.6, 0.1, 164.1, 134.1, 21981.8, 1395.3, 20.3, 389.7, 19.2, 14.3
3, 126144, 14/11/2018 23:00:09, 38.7, 59.7, 8.5, 64879.6, 114.6, 3.6, 0.5, 0.1, 204.7, 152.9, 20581.5, 1080.2, 20.8, 482.3, 19.5, 11.4
3, 126145, 14/11/2018 23:20:09, 33.2, 58.3, 8.1, 64878, 111.7, 1.9, 0.5, 0.5, 204.8, 149.2, 36328, 480.8, 21.5, 452.7, 18.6, 10.2
3, 126146, 14/11/2018 23:40:09, 35.1, 56.3, 10.3, 76031.4, 105.8, 1.9, 0.7, 0.1, 187.3, 144.2, 33770.8, 1179.8, 21.9, 445.3, 27.2, 16.1
4, 126075, 13/11/2018 23:59:49, 34.8, 94.6, 9.6, 19274.5, 61.3, 5.5, 0.7, 0, 387.5, 242.2, 72200.5, 266.4, 37.6, 750.4, 3.5, 12.5
4, 126076, 14/11/2018 00:19:49, 43.5, 117.3, 9.9, 20190.4, 77.1, 6.6, 1.2, 2.3, 412.6, 300.3, 97062.8, 467.9, 52.7, 865.5, 6.8, 13.3
4, 126077, 14/11/2018 00:39:49, 63.4, 145.2, 13.5, 4986.3, 117.4, 4.7, 0.9, 4.1, 442.2, 371.7, 83281.3, 480.9, 59, 1068.6, 4.6, 13
4, 126078, 14/11/2018 00:59:48, 74.3, 171.5, 17.2, 24951.2, 109.1, 3.5, 1.4, 4.5, 540.8, 439.1, 117874.6, 423.3, 63.3, 1168.6, 5.8, 17.8
4, 126079, 14/11/2018 01:19:49, 71.9, 157.1, 16.9, 10843.7, 234.8, 1.5, 1.2, 3.9, 468, 402.2, 117675.1, 348.7, 57.9, 1169.7, 5.1, 18
4, 126080, 14/11/2018 01:39:49, 58.8, 146.1, 13.8, 9398.5, 184.6, 1.9, 1.1, 5.9, 426.9, 374, 96350.4, 289.1, 52.4, 1019.6, 6.6, 17.6
4, 126081, 14/11/2018 01:59:48, 62.1, 145.8, 14.7, 8831.8, 222.7, 2, 1, 2.4, 465.4, 373.4, 112598.5, 216.3, 57.9, 1075.8, 11.8, 19.1
4, 126082, 14/11/2018 02:19:49, 71.7, 134.1, 15.2, 3788.5, 177, 1.9, 1.6, 1.2, 427.6, 343.3, 66598.7, 196.1, 51.4, 969.4, 10.2, 17.2
4, 126083, 14/11/2018 02:39:48, 39.4, 113.7, 10.4, 15764.5, 81.9, 2.4, 0.7, 1.7, 406.4, 291.1, 61252.9, 256.3, 46.2, 884.2, 6.2, 20.6
4, 126084, 14/11/2018 02:59:48, 69.1, 133.3, 16.2, 33042.8, 152.8, 5.5, 1, 9.1, 405, 341.3, 88725.7, 173.9, 51.3, 998.4, 5, 26.3
4, 126085, 14/11/2018 03:19:49, 79.6, 134.3, 17, 8953.6, 250.4, 3, 2, 0.6, 420.9, 343.8, 103323.2, 156.2, 48.9, 986.5, 4.1, 17.4
4, 126086, 14/11/2018 03:39:48, 53.1, 101.3, 12, 31270.2, 346.5, 7.7, 0.8, 0, 309.3, 259.4, 87741, 119.9, 44.5, 933.8, 3.5, 15.4
4, 126087, 14/11/2018 03:59:48, 59.1, 111.2, 13.9, 43564.1, 161.7, 8.2, 1, 0.8, 423.7, 284.7, 87385.4, 292.5, 47.3, 862.6, 3.5, 32.4
4, 126088, 14/11/2018 04:19:48, 74.8, 120.3, 15.9, 53195.4, 366.1, 12.5, 1.3, 0.1, 355.8, 308, 100538.8, 402.9, 52.2, 952.3, 3.8, 28.1
4, 126089, 14/11/2018 04:39:48, 80.6, 116.6, 16.3, 27823.1, 387.8, 9.8, 2.9, 0.2, 415.1, 298.5, 109111.8, 465.6, 55.5, 1016.1, 4.2, 17.3
4, 126090, 14/11/2018 04:59:48, 68.2, 126.2, 14.6, 13474, 427, 10.1, 1, 0, 424.6, 323, 85142.7, 492.9, 50.9, 1090.8, 8.2, 23.4
4, 126091, 14/11/2018 05:19:48, 78.4, 121.6, 15, 4911.6, 421.2, 7.6, 2.8, 0.1, 562.5, 311.3, 94942.8, 551.9, 51.2, 1221.2, 7.7, 16
4, 126092, 14/11/2018 05:39:47, 66.4, 105.6, 13.1, 1870.4, 349.3, 11.2, 1.2, 0, 344.5, 270.4, 94822.7, 676, 52.1, 1160.1, 11.8, 13.9
4, 126093, 14/11/2018 05:59:47, 55.3, 101.1, 12, 4209.1, 142.4, 8.3, 0.9, 0, 296.8, 258.9, 68938.9, 536, 47.8, 1011.7, 4.9, 15.7
4, 126094, 14/11/2018 06:19:48, 36.4, 90.1, 8.6, 4072.8, 126.1, 8.5, 0.6, 0, 301, 230.5, 101296.5, 187.6, 36.5, 781.4, 7, 18.1
4, 126095, 14/11/2018 06:39:48, 30.5, 74.3, 7.8, 1673.6, 231.8, 7.3, 0.6, 0, 220.8, 190.1, 71895.3, 74.9, 33.7, 766.1, 4.7, 12.2
4, 126096, 14/11/2018 06:59:47, 65.6, 121.5, 15.6, 3823, 370.2, 13.7, 4.3, 1.6, 418.8, 311, 75266.4, 153.2, 45.2, 982.8, 9.5, 16.7
4, 126097, 14/11/2018 07:20:47, 56.2, 134.4, 15.2, 19977.2, 267.9, 25.7, 1.2, 0.1, 405.3, 344, 99290, 110.8, 44.6, 1050.9, 12, 19.8
4, 126098, 14/11/2018 07:39:47, 47, 99.7, 12.2, 2248.1, 432.8, 15.6, 0.8, 0, 325.3, 255.2, 66165, 177.8, 39.7, 895.8, 11.6, 16.8
4, 126099, 14/11/2018 07:59:47, 37.2, 84.1, 9.3, 20334.2, 152.2, 11.2, 0.6, 0, 297, 215.2, 74377.6, 162.2, 37.2, 821.3, 12.6, 15.8
4, 126100, 14/11/2018 08:19:47, 33.7, 94.7, 8.3, 21024.4, 197.6, 11.6, 0.6, 0, 497.3, 242.5, 68461.2, 171.2, 37.1, 798.8, 14, 19.6
4, 126101, 14/11/2018 08:39:47, 28.9, 75.1, 6.9, 19175.9, 213.7, 9.9, 0.5, 0, 220, 192.2, 73906.4, 98.3, 34.1, 703.1, 12.8, 12.4
4, 126102, 14/11/2018 09:00:47, 33.5, 93, 9.1, 23712.7, 194.5, 10.7, 0.6, 0, 324.1, 238.2, 105986.4, 176.1, 38.8, 795.3, 9.3, 18
4, 126103, 14/11/2018 09:19:47, 59.5, 109.6, 15.3, 10773.3, 411.7, 15.1, 1.1, 0.1, 353.5, 280.7, 73533.5, 179.8, 42.2, 891, 10.5, 16.4
4, 126104, 14/11/2018 09:39:47, 44.6, 97.1, 10.5, 10182.2, 257.5, 7.8, 0.7, 0.2, 286.9, 248.6, 54765.1, 150, 38, 811.7, 8.5, 16.1
4, 126105, 14/11/2018 09:59:47, 38.4, 90.7, 9.5, 37859.5, 184.9, 12.7, 0.6, 0, 276.3, 232.3, 44337.2, 183.9, 35.4, 662.9, 8.3, 16.9
4, 126106, 14/11/2018 10:19:47, 36.3, 84, 8.9, 10878.9, 196.6, 5.5, 0.6, 0, 247.1, 215, 76864.2, 167.9, 40.7, 754.9, 8.1, 13
4, 126107, 14/11/2018 10:39:47, 44.8, 91.5, 11.8, 5495, 273.2, 8.3, 0.8, 2.1, 288.6, 234.3, 74019.3, 257.8, 42.7, 770.1, 9.6, 14
4, 126108, 14/11/2018 10:59:46, 53.9, 135.1, 13.8, 53232.8, 176.2, 4.8, 0.8, 0.3, 408.5, 345.9, 80317.2, 175.4, 50.1, 965.8, 13.9, 21
4, 126109, 14/11/2018 11:19:52, 62.4, 118.1, 15.3, 5654.2, 99.3, 5.7, 0.9, 0.9, 349.9, 302.4, 74905.2, 203.9, 41.7, 755.7, 22.9, 23
4, 126110, 14/11/2018 11:39:52, 42.3, 103.3, 10.9, 4501.7, 127.1, 4.1, 0.8, 0.1, 338.7, 264.4, 73456.4, 185.1, 43, 782.7, 6.3, 16.3
4, 126111, 14/11/2018 11:59:51, 41.9, 91.5, 9.3, 28774.7, 177.7, 7.7, 0.6, 0, 267.1, 234.3, 68280.3, 213.6, 41, 816.3, 6.8, 10.5
4, 126112, 14/11/2018 12:19:52, 38.7, 87.4, 9.6, 4394.6, 96.6, 4.8, 0.7, 0, 273.1, 223.7, 71383.6, 130.2, 38.5, 801.1, 6.9, 8.9
4, 126113, 14/11/2018 12:39:51, 47.5, 90.5, 9.8, 7489.2, 379.5, 5, 0.7, 0.1, 301.9, 231.6, 66989.9, 184.5, 40.3, 915.2, 6.1, 8.6
4, 126114, 14/11/2018 13:00:51, 35.5, 89, 8.4, 4049.2, 394, 10, 0.6, 0, 266.7, 228, 51699.7, 123.8, 40.9, 1023.9, 4.8, 11.5
4, 126115, 14/11/2018 13:19:51, 37.5, 85.6, 9.4, 3402.9, 290.5, 11.7, 0.7, 0.4, 276.1, 219, 89292.5, 144.4, 37.6, 865.1, 5, 10.1
4, 126116, 14/11/2018 13:39:51, 24.7, 73.8, 6.9, 4905.5, 128.5, 9.5, 0.5, 0, 252.4, 188.9, 48456.1, 144.4, 37.6, 791.4, 6.2, 7.3
4, 126117, 14/11/2018 13:59:51, 40.9, 83.7, 9.4, 22778.7, 215, 8.2, 0.6, 0, 316.4, 214.3, 91230.3, 172.7, 36.7, 759.3, 3.5, 9.9
4, 126118, 14/11/2018 14:19:51, 27.6, 74.7, 7.1, 5791.6, 160.4, 5.6, 0.5, 0.1, 242.6, 191.2, 46663, 207.5, 33.9, 706.8, 5.5, 7.2
4, 126119, 14/11/2018 14:39:51, 30.6, 73, 6.5, 3950.5, 104.9, 3.5, 0.5, 0.1, 216.2, 187, 55454.9, 227, 35.2, 689, 3.3, 6.2
4, 126120, 14/11/2018 14:59:51, 43.4, 88.6, 8.9, 19773.7, 119.8, 9.8, 0.6, 1.2, 267.2, 226.8, 54080.3, 193, 38, 720.5, 3, 8
4, 126121, 14/11/2018 15:19:51, 29.2, 74.6, 7.1, 4698.5, 102.2, 9.6, 0.5, 0.1, 282.3, 191, 71957.2, 209.3, 36.1, 672.7, 3.3, 6.6
4, 126122, 14/11/2018 15:39:51, 19, 62.9, 5.1, 4601, 59.7, 5.4, 0.4, 0, 184.1, 161.2, 51211.7, 135.1, 35.2, 671.3, 3.4, 4.3
4, 126123, 14/11/2018 15:59:50, 32.3, 70.8, 8.3, 23270.4, 62.4, 10.3, 0.6, 0.1, 260.4, 181.3, 56270.9, 252.7, 39.5, 668, 3.5, 6.4
4, 126124, 14/11/2018 16:19:50, 23.3, 63.5, 6.4, 7336.9, 126, 7.4, 0.5, 0.1, 211.2, 162.7, 46565.9, 154.5, 38, 658.4, 6.3, 4.1
4, 126125, 14/11/2018 16:39:50, 22, 63.3, 5.8, 9892.3, 78, 2.7, 0.5, 0.1, 210.7, 162.1, 59819.2, 138, 36.2, 642.3, 4.3, 4.8
4, 126126, 14/11/2018 16:59:50, 38.3, 92.6, 9.9, 24727.6, 102.6, 10.9, 0.9, 0.5, 331.8, 237.2, 76480.6, 218.8, 44.3, 1018.5, 2.9, 10
4, 126127, 14/11/2018 17:20:51, 52.5, 99.9, 12.4, 5059.2, 454.5, 21.5, 0.9, 0.3, 330, 255.8, 61163.8, 140.8, 47.7, 1230.1, 2.5, 9.7
4, 126128, 14/11/2018 17:39:50, 42.2, 88.4, 9.1, 11393.1, 181.6, 14.3, 0.6, 0.7, 308.7, 226.4, 57900.6, 206.7, 42.6, 919.9, 3.2, 6.7
4, 126129, 14/11/2018 17:59:50, 65.9, 109.4, 13.2, 18226.9, 247.4, 9.3, 1.5, 0.8, 365.1, 280, 64362.4, 145.8, 44.1, 1084.5, 2.3, 9.9
4, 126130, 14/11/2018 18:19:50, 63.6, 112.4, 12.4, 2331.9, 115, 13.2, 1.3, 1.2, 345.9, 287.8, 60451.4, 185.9, 43.1, 1140.5, 2.2, 9
4, 126131, 14/11/2018 18:39:50, 44.4, 91.8, 9.3, 2470.8, 98.5, 10.9, 0.6, 0, 287.5, 234.9, 37622, 180.4, 40.1, 1058.6, 2.3, 7
4, 126132, 14/11/2018 18:59:49, 45.8, 79.5, 10.2, 20447.2, 144.1, 10.6, 0.7, 0.3, 281.2, 203.6, 87381.8, 170.2, 37.6, 852.9, 2.4, 8.9
4, 126133, 14/11/2018 19:19:50, 46.7, 91.6, 9.7, 21138.3, 273.5, 19.4, 0.6, 0.1, 333, 234.6, 41416.3, 296.3, 37.3, 757.1, 2.1, 7.9
4, 126134, 14/11/2018 19:39:49, 47.1, 92.9, 8.1, 3817.6, 164.3, 11.2, 1.4, 1.4, 365.7, 237.9, 51229.1, 245.2, 38.7, 847.7, 2.9, 5.3
4, 126135, 14/11/2018 19:59:50, 30.9, 79.7, 7.5, 31333.2, 89.9, 4, 0.5, 0, 272.1, 204.1, 63776.3, 228.4, 33.3, 669.8, 3, 8
4, 126136, 14/11/2018 20:19:50, 38.4, 81.5, 9.8, 5018.2, 182.4, 2.8, 0.6, 0.3, 261.3, 208.6, 43077.3, 189.6, 30.1, 548.3, 3.1, 6.5
4, 126137, 14/11/2018 20:39:55, 34.1, 77.1, 7.7, 5603.4, 86.1, 7.7, 0.6, 0, 278.6, 197.4, 24782.3, 169.9, 31, 565.6, 3.3, 6
