INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128040, 11/12/2018 07:00:27, HDP_UNLOAD_GROUP, 0, 0, 1.2, 0, 0, 0, 0, 0, 10, 0, 0, 0.3, 0
1, 128041, 11/12/2018 07:20:03, HDP_UNLOAD_GROUP, 0.4, 0.8, 256.2, 0.3, 0, 0, 0, 0, 12, 53, 0.1, 75, 162.5
1, 128042, 11/12/2018 07:40:07, HDP_UNLOAD_GROUP, 0, 0.4, 111.7, 0.4, 0, 0, 0, 0, 10, 2, 0, 25.8, 155.6
1, 128043, 11/12/2018 08:00:12, HDP_UNLOAD_GROUP, 1.2, 1.7, 258, 0.4, 0, 0, 0, 0, 28, 181, 0.1, 68.6, 172.3
1, 128044, 11/12/2018 08:20:02, HDP_UNLOAD_GROUP, 0.6, 1, 186.6, 0.3, 0, 0, 0, 0, 2, 303, 0.1, 31.4, 119.3
1, 128045, 11/12/2018 08:40:13, HDP_UNLOAD_GROUP, 0.3, 0.6, 97.6, 0.3, 0, 0, 0, 0, 10, 66, 0, 22.4, 100.7
1, 128046, 11/12/2018 09:00:23, HDP_UNLOAD_GROUP, 0.1, 0.1, 0.9, 0, 0, 0, 0, 0, 10, 16, 0, 0.2, 0
1, 128048, 11/12/2018 09:40:28, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128049, 11/12/2018 10:00:01, HDP_UNLOAD_GROUP, 0, 0.1, 6.9, 0.1, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128050, 11/12/2018 10:20:11, HDP_UNLOAD_GROUP, 0.5, 0.9, 328.7, 0.3, 0, 0, 0, 0, 14, 96, 0.1, 71.4, 183.3
1, 128051, 11/12/2018 10:40:11, HDP_UNLOAD_GROUP, 0.2, 0.6, 113.9, 0.4, 0, 0, 0, 0, 10, 16, 0, 48.7, 200.4
1, 128052, 11/12/2018 11:00:16, HDP_UNLOAD_GROUP, 0.1, 0.4, 74, 0.3, 0, 0, 0, 0, 10, 4, 0, 19.2, 94.7
1, 128053, 11/12/2018 11:20:34, HDP_UNLOAD_GROUP, 0.1, 0.4, 85.4, 0.3, 0, 0, 0, 0, 0, 4, 0, 30, 162
1, 128054, 11/12/2018 11:40:28, HDP_UNLOAD_GROUP, 0.1, 0.1, 30.5, 0, 0, 0, 0, 0, 10, 8, 0, 7, 40.7
1, 128056, 11/12/2018 12:20:04, HDP_UNLOAD_GROUP, 0.1, 0.1, 2.4, 0, 0, 0, 0, 0, 4, 7, 0, 0.5, 0.6
1, 128057, 11/12/2018 12:40:13, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.8, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0
1, 128058, 11/12/2018 13:00:18, HDP_UNLOAD_GROUP, 0.2, 0.3, 26.7, 0.1, 0, 0, 0, 0, 26, 23, 0, 10.2, 12.9
1, 128059, 11/12/2018 13:20:18, HDP_UNLOAD_GROUP, 0.4, 0.6, 330.5, 0.1, 0, 0, 0, 0, 0, 51, 0.1, 126, 426.1
1, 128060, 11/12/2018 13:40:09, HDP_UNLOAD_GROUP, 0.2, 0.3, 41.4, 0, 0, 0, 0, 0, 12, 28, 0.1, 45.8, 247.6
1, 128061, 11/12/2018 14:00:25, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0
1, 128062, 11/12/2018 14:20:38, HDP_UNLOAD_GROUP, 0.1, 0.1, 2.7, 0, 0, 0, 0, 0, 4, 5, 0, 0.6, 0.7
1, 128063, 11/12/2018 14:40:11, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.9, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0
1, 128064, 11/12/2018 15:00:20, HDP_UNLOAD_GROUP, 0, 0.1, 2.5, 0.1, 0, 0, 0, 0, 10, 4, 0, 0, 0
1, 128066, 11/12/2018 15:40:22, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0
1, 128067, 11/12/2018 16:00:32, HDP_UNLOAD_GROUP, 0, 0, 2.6, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0
1, 128068, 11/12/2018 16:20:12, HDP_UNLOAD_GROUP, 0.6, 1.2, 385.4, 0.5, 0, 0, 0, 0, 10, 101, 0.1, 62.5, 132.1
1, 128069, 11/12/2018 16:40:08, HDP_UNLOAD_GROUP, 0.1, 0.5, 108.2, 0.4, 0, 0, 0, 0, 10, 17, 0, 15.8, 106.7
1, 128070, 11/12/2018 17:00:24, HDP_UNLOAD_GROUP, 0.1, 0.4, 89.6, 0.2, 0, 0, 0, 0, 10, 15, 0.1, 40.2, 133.9
1, 128071, 11/12/2018 17:20:10, HDP_UNLOAD_GROUP, 0.1, 0.4, 87, 0.2, 0, 0, 0, 0, 0, 5, 0.1, 33.5, 180.5
1, 128072, 11/12/2018 17:40:26, HDP_UNLOAD_GROUP, 0.1, 0.3, 78.8, 0.2, 0, 0, 0, 0, 10, 12, 0, 25, 120.2
1, 128074, 11/12/2018 18:20:17, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.6, 0.1, 0, 0, 0, 0, 2, 14, 0, 0.5, 0.7
1, 128075, 11/12/2018 18:40:08, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.2, 0.1, 0, 0, 0, 0, 10, 17, 0, 0, 0.1
1, 128076, 11/12/2018 19:00:05, HDP_UNLOAD_GROUP, 0.1, 0.1, 4.8, 0, 0, 0, 0, 0, 18, 12, 0, 0, 0
1, 128078, 11/12/2018 19:40:11, HDP_UNLOAD_GROUP, 0.1, 0.4, 105.4, 0.2, 0, 0, 0, 0, 10, 21, 0.1, 37.4, 175.5
1, 128079, 11/12/2018 20:00:17, HDP_UNLOAD_GROUP, 0.1, 0.4, 81.4, 0.2, 0, 0, 0, 0, 10, 43, 0.1, 32.1, 127.6
1, 128080, 11/12/2018 20:20:01, HDP_UNLOAD_GROUP, 0.2, 0.6, 86.2, 0.3, 0, 0, 0, 0, 2, 152, 0.1, 28.7, 157.5
1, 128081, 11/12/2018 20:40:50, HDP_UNLOAD_GROUP, 0.2, 0.4, 60, 0.2, 0, 0, 0, 0, 10, 45, 0, 9.5, 53.7
1, 128082, 11/12/2018 21:00:05, HDP_UNLOAD_GROUP, 0, 0.1, 2.2, 0.1, 0, 0, 0, 0, 10, 7, 0, 0, 0
1, 128085, 11/12/2018 22:00:04, HDP_UNLOAD_GROUP, 0.5, 0.6, 74.1, 0.1, 0, 0, 1, 16, 43, 130, 0, 6.8, 4.4
1, 128086, 11/12/2018 22:20:10, HDP_UNLOAD_GROUP, 0, 0.1, 8.8, 0.1, 0, 0, 0, 0, 0, 10, 0, 0.8, 0
1, 128089, 11/12/2018 23:20:09, HDP_UNLOAD_GROUP, 0.7, 1.7, 509, 0.7, 0, 0, 1, 16, 16, 246, 0.3, 175.1, 658.4
1, 128019, 11/12/2018 00:00:12, ODS_SUPPORT_GROUP, 0, 0, 1.2, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0
1, 128021, 11/12/2018 00:40:13, ODS_SUPPORT_GROUP, 0, 0, 6.1, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
1, 128023, 11/12/2018 01:20:19, ODS_SUPPORT_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0
1, 128026, 11/12/2018 02:20:10, ODS_SUPPORT_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0
1, 128028, 11/12/2018 03:00:12, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 128030, 11/12/2018 03:40:06, ODS_SUPPORT_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 128031, 11/12/2018 04:00:07, ODS_SUPPORT_GROUP, 0, 0, 1.4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 128032, 11/12/2018 04:20:02, ODS_SUPPORT_GROUP, 0, 0, 4.7, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 128033, 11/12/2018 04:40:24, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128034, 11/12/2018 05:00:14, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 128035, 11/12/2018 05:20:33, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0
1, 128036, 11/12/2018 05:40:01, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128037, 11/12/2018 06:00:05, ODS_SUPPORT_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0
1, 128040, 11/12/2018 07:00:27, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0
1, 128041, 11/12/2018 07:20:03, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0
1, 128042, 11/12/2018 07:40:07, ODS_SUPPORT_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128043, 11/12/2018 08:00:12, ODS_SUPPORT_GROUP, 0, 0, 3.9, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 128044, 11/12/2018 08:20:02, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0
1, 128045, 11/12/2018 08:40:13, ODS_SUPPORT_GROUP, 0, 0, 3.3, 0, 0, 0, 0, 0, 7, 11, 0, 0, 0
1, 128046, 11/12/2018 09:00:23, ODS_SUPPORT_GROUP, 0, 0, 10, 0, 0, 0, 0, 0, 10, 16, 0, 0, 0
1, 128047, 11/12/2018 09:20:12, ODS_SUPPORT_GROUP, 0, 0, 11.9, 0, 0, 0, 0, 0, 10, 37, 0, 0, 0
1, 128048, 11/12/2018 09:40:28, ODS_SUPPORT_GROUP, 0, 0, 5.3, 0, 0, 0, 0, 0, 9, 13, 0, 0, 0
1, 128049, 11/12/2018 10:00:01, ODS_SUPPORT_GROUP, 0, 0, 3.6, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0
1, 128050, 11/12/2018 10:20:11, ODS_SUPPORT_GROUP, 0, 0, 7, 0, 0, 0, 0, 0, 9, 6, 0, 0, 0
1, 128051, 11/12/2018 10:40:11, ODS_SUPPORT_GROUP, 0, 0, 6.9, 0, 0, 0, 0, 0, 9, 15, 0, 0, 0
1, 128056, 11/12/2018 12:20:04, ODS_SUPPORT_GROUP, 0, 0, 2.3, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0
1, 128057, 11/12/2018 12:40:13, ODS_SUPPORT_GROUP, 0.1, 0.1, 4, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0
1, 128058, 11/12/2018 13:00:18, ODS_SUPPORT_GROUP, 0, 0, 2, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 128059, 11/12/2018 13:20:18, ODS_SUPPORT_GROUP, 0, 0, 3.4, 0, 0, 0, 0, 0, 12, 2, 0, 0, 0
1, 128061, 11/12/2018 14:00:25, ODS_SUPPORT_GROUP, 0, 0, 2.4, 0, 0, 0, 0, 0, 12, 3, 0, 0, 0
1, 128062, 11/12/2018 14:20:38, ODS_SUPPORT_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 22, 1, 0, 0, 0.1
1, 128063, 11/12/2018 14:40:11, ODS_SUPPORT_GROUP, 0, 0, 4.4, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0
1, 128064, 11/12/2018 15:00:20, ODS_SUPPORT_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 128065, 11/12/2018 15:20:14, ODS_SUPPORT_GROUP, 0, 0, 6.8, 0, 0, 0, 0, 0, 10, 16, 0, 0, 0
1, 128066, 11/12/2018 15:40:22, ODS_SUPPORT_GROUP, 0, 0, 3.4, 0, 0, 0, 0, 0, 14, 5, 0, 0, 0
1, 128067, 11/12/2018 16:00:32, ODS_SUPPORT_GROUP, 0, 0, 0.3, 0, 0, 0, 0, 0, 14, 1, 0, 14.3, 16.3
1, 128068, 11/12/2018 16:20:12, ODS_SUPPORT_GROUP, 0.1, 0.4, 8.6, 0.3, 0, 0, 0, 0, 9, 3, 0, 14, 1.1
1, 128069, 11/12/2018 16:40:08, ODS_SUPPORT_GROUP, 0, 0, 3.4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0.5
1, 128070, 11/12/2018 17:00:24, ODS_SUPPORT_GROUP, 0.1, 0.1, 9.9, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0
1, 128071, 11/12/2018 17:20:10, ODS_SUPPORT_GROUP, 0.1, 0.4, 3.5, 0.3, 0, 0, 0, 0, 9, 4, 0, 0.1, 15.8
1, 128072, 11/12/2018 17:40:26, ODS_SUPPORT_GROUP, 0.1, 0.4, 12.8, 0.2, 0, 0, 0, 0, 11, 7, 0.1, 14.7, 64.5
1, 128073, 11/12/2018 18:00:06, ODS_SUPPORT_GROUP, 0.1, 0.1, 10.1, 0, 0, 0, 0, 0, 11, 7, 0, 0, 2
1, 128074, 11/12/2018 18:20:17, ODS_SUPPORT_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0.1
1, 128075, 11/12/2018 18:40:08, ODS_SUPPORT_GROUP, 0, 0, 7.5, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0.7
1, 128076, 11/12/2018 19:00:05, ODS_SUPPORT_GROUP, 0, 0, 7.5, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0.4
1, 128078, 11/12/2018 19:40:11, ODS_SUPPORT_GROUP, 0.1, 0.1, 2.8, 0, 0, 0, 0, 0, 11, 33, 0, 0, 0.1
1, 128079, 11/12/2018 20:00:17, ODS_SUPPORT_GROUP, 0, 0, 7, 0, 0, 0, 0, 0, 12, 37, 0, 0, 0
1, 128080, 11/12/2018 20:20:01, ODS_SUPPORT_GROUP, 0, 0, 6.6, 0, 0, 0, 0, 0, 10, 32, 0, 0, 0
1, 128081, 11/12/2018 20:40:50, ODS_SUPPORT_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0
1, 128082, 11/12/2018 21:00:05, ODS_SUPPORT_GROUP, 0, 0, 3.9, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 128083, 11/12/2018 21:20:24, ODS_SUPPORT_GROUP, 0, 0, 2.7, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 128084, 11/12/2018 21:40:03, ODS_SUPPORT_GROUP, 0, 0, 4, 0, 0, 0, 0, 0, 10, 13, 0, 0, 0
1, 128085, 11/12/2018 22:00:04, ODS_SUPPORT_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0
1, 128086, 11/12/2018 22:20:10, ODS_SUPPORT_GROUP, 0, 0, 1.4, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 128087, 11/12/2018 22:40:12, ODS_SUPPORT_GROUP, 0, 0, 1.1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 128088, 11/12/2018 23:00:04, ODS_SUPPORT_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0
1, 128089, 11/12/2018 23:20:09, ODS_SUPPORT_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0
1, 128090, 11/12/2018 23:40:16, ODS_SUPPORT_GROUP, 0, 0, 1.5, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 128019, 11/12/2018 00:00:12, OTHER_GROUPS, 19.3, 60.9, 11600, 35.4, 0, 0, 0, 0, 902, 29616, 6.2, 150, 6531.4
1, 128020, 11/12/2018 00:20:06, OTHER_GROUPS, 18.5, 54.8, 12737.5, 23.1, 0, 0, 3, 110, 765, 19119, 13.2, 590.2, 7945.3
1, 128021, 11/12/2018 00:40:13, OTHER_GROUPS, 20.1, 52.3, 7974.3, 27.5, 0, 0, 0, 0, 771, 15734, 4.7, 72.7, 3181
1, 128022, 11/12/2018 01:00:05, OTHER_GROUPS, 19.8, 55.5, 7502.2, 31.1, 0, 0, 0, 0, 1450, 17698, 4.6, 65.8, 2972.7
1, 128023, 11/12/2018 01:20:19, OTHER_GROUPS, 22, 61.7, 7363.7, 35.4, 0, 0, 0, 0, 1038, 25598, 4.3, 77.9, 3997.3
1, 128024, 11/12/2018 01:40:26, OTHER_GROUPS, 19.1, 41.7, 7063.4, 18, 0, 0, 0, 0, 1042, 16453, 4.6, 76.1, 3128.6
1, 128025, 11/12/2018 02:00:01, OTHER_GROUPS, 20, 39.3, 8395.1, 14.2, 0, 0, 0, 0, 1533, 21858, 5.1, 79.3, 3850
1, 128026, 11/12/2018 02:20:10, OTHER_GROUPS, 14, 30.7, 7978.7, 13.8, 0, 0, 0, 0, 1287, 13961, 2.9, 65.9, 2185
1, 128027, 11/12/2018 02:40:18, OTHER_GROUPS, 9.8, 44.1, 8021.6, 31.9, 0, 0, 0, 0, 2936, 9791, 2.4, 52.6, 2724
1, 128028, 11/12/2018 03:00:12, OTHER_GROUPS, 10.4, 34.1, 7624.9, 20, 0, 0, 0, 0, 735, 10913, 3.7, 73.4, 4053.9
1, 128029, 11/12/2018 03:20:37, OTHER_GROUPS, 11, 60.2, 8169.2, 43.2, 0, 0, 0, 0, 698, 12117, 6, 77.1, 4970.9
1, 128030, 11/12/2018 03:40:06, OTHER_GROUPS, 12.3, 40.6, 7183, 19.7, 0, 0, 0, 0, 710, 13921, 8.6, 84.5, 4494.6
1, 128031, 11/12/2018 04:00:07, OTHER_GROUPS, 11.1, 41.4, 24949.6, 27.2, 0, 0, 0, 0, 1801, 13250, 3.1, 81.7, 4625.4
1, 128032, 11/12/2018 04:20:02, OTHER_GROUPS, 17.8, 83.7, 40523, 63, 0, 0, 0, 0, 2408, 20278, 2.9, 941.4, 3893.6
1, 128033, 11/12/2018 04:40:24, OTHER_GROUPS, 19, 51, 34609.1, 27.8, 0, 0, 0, 0, 2510, 21926, 4.2, 862.2, 4982.7
1, 128034, 11/12/2018 05:00:14, OTHER_GROUPS, 15.9, 42.7, 32122.8, 22.3, 0, 0, 0, 0, 1943, 14113, 4.5, 707.6, 4534.9
1, 128035, 11/12/2018 05:20:33, OTHER_GROUPS, 15, 44.1, 8235.3, 24.4, 0, 0, 0, 0, 798, 15900, 4.7, 110.5, 6623.2
1, 128036, 11/12/2018 05:40:01, OTHER_GROUPS, 10.3, 35.3, 7853.5, 18.2, 0, 0, 1, 24, 693, 9873, 6.8, 92.4, 7095.2
1, 128037, 11/12/2018 06:00:05, OTHER_GROUPS, 23.5, 64.6, 9811.9, 33, 0, 0, 1, 24, 2307, 29553, 8.1, 614.9, 10074.3
1, 128038, 11/12/2018 06:20:04, OTHER_GROUPS, 15, 31.9, 10099.5, 13, 0, 0, 1, 64, 2830, 15837, 3.9, 126.7, 5249.7
1, 128039, 11/12/2018 06:40:06, OTHER_GROUPS, 5.8, 51.9, 13045.3, 44, 0, 0, 1, 22, 730, 3408, 2.1, 55.4, 2479.3
1, 128040, 11/12/2018 07:00:27, OTHER_GROUPS, 16.2, 36.2, 7533.7, 15.7, 0, 0, 4, 128, 998, 14305, 4.3, 2522.4, 4578.5
1, 128041, 11/12/2018 07:20:03, OTHER_GROUPS, 12.1, 40.1, 7405.5, 24.3, 0, 0, 3, 64, 707, 11305, 3.7, 143.2, 5604.3
1, 128042, 11/12/2018 07:40:07, OTHER_GROUPS, 10.8, 62.3, 9162.2, 48.5, 0, 0, 0, 0, 759, 10831, 3, 88.4, 4960
1, 128043, 11/12/2018 08:00:12, OTHER_GROUPS, 15.4, 48.1, 8047.2, 28, 0, 0, 0, 0, 619, 16167, 4.7, 111, 6340.6
1, 128044, 11/12/2018 08:20:02, OTHER_GROUPS, 21.1, 72.2, 8505, 46.7, 0, 0, 1, 16, 704, 30149, 4.4, 1859.9, 4988.1
1, 128045, 11/12/2018 08:40:13, OTHER_GROUPS, 14.4, 53.9, 8055.3, 35.5, 0, 0, 0, 0, 744, 16610, 4, 87, 5348
1, 128046, 11/12/2018 09:00:23, OTHER_GROUPS, 15.2, 67, 8533.6, 46.6, 0, 0, 0, 0, 577, 17544, 5.2, 79.6, 4755.5
1, 128047, 11/12/2018 09:20:12, OTHER_GROUPS, 14.7, 64.6, 7658.7, 44.8, 0, 0, 1, 9, 760, 20945, 5.1, 108, 5158.1
1, 128048, 11/12/2018 09:40:28, OTHER_GROUPS, 17, 71.3, 8960.4, 45.8, 0, 0, 0, 0, 753, 22611, 8.5, 100.4, 4709.4
1, 128049, 11/12/2018 10:00:01, OTHER_GROUPS, 20.1, 68, 8828.7, 38.5, 0, 0, 0, 0, 675, 26075, 9.4, 207.1, 5481.8
1, 128050, 11/12/2018 10:20:11, OTHER_GROUPS, 22.6, 62.4, 8842.2, 26.9, 0, 0, 1, 32, 1142, 30852, 12.9, 692.9, 7114.1
1, 128051, 11/12/2018 10:40:11, OTHER_GROUPS, 18, 79.6, 10165.4, 50.1, 0, 0, 0, 0, 1100, 23390, 11.5, 320.5, 6830.4
1, 128052, 11/12/2018 11:00:16, OTHER_GROUPS, 11.2, 59.5, 7490.1, 38.4, 0, 0, 0, 0, 602, 13445, 9.9, 90.5, 5332.1
1, 128053, 11/12/2018 11:20:34, OTHER_GROUPS, 11.9, 55.4, 7870.5, 33.6, 0, 0, 0, 0, 645, 13483, 9.9, 99, 6295.6
1, 128054, 11/12/2018 11:40:28, OTHER_GROUPS, 13.3, 49.6, 8102.5, 24, 0, 0, 0, 0, 3388, 13397, 12.3, 108.3, 7438
1, 128055, 11/12/2018 12:00:18, OTHER_GROUPS, 14.9, 48.4, 8516.8, 20.1, 0, 0, 0, 0, 645, 15060, 13.4, 114.4, 8199
1, 128056, 11/12/2018 12:20:04, OTHER_GROUPS, 12.2, 51.6, 8007.2, 25, 0, 0, 0, 0, 692, 11762, 14.4, 105, 6473.6
1, 128057, 11/12/2018 12:40:13, OTHER_GROUPS, 13.8, 44.9, 8233, 15.8, 0, 0, 0, 0, 584, 13399, 15.3, 113, 7260.9
1, 128058, 11/12/2018 13:00:18, OTHER_GROUPS, 19.4, 65.3, 9797.2, 37.6, 0, 0, 1, 32, 641, 23045, 8.3, 157.8, 6003.1
1, 128059, 11/12/2018 13:20:18, OTHER_GROUPS, 14.3, 51.6, 8159.5, 34.2, 0, 0, 0, 0, 569, 18989, 3.1, 83.3, 4236.4
1, 128060, 11/12/2018 13:40:09, OTHER_GROUPS, 15.2, 57.2, 8248, 38, 0, 0, 0, 0, 595, 19252, 4, 95.5, 4435.2
1, 128061, 11/12/2018 14:00:25, OTHER_GROUPS, 14.2, 50.4, 8563.1, 30.5, 0, 0, 0, 0, 529, 19007, 5.7, 88.1, 4201.2
1, 128062, 11/12/2018 14:20:38, OTHER_GROUPS, 14.9, 44.4, 8279, 24.3, 0, 0, 0, 0, 606, 18560, 5.2, 92, 4191.2
1, 128063, 11/12/2018 14:40:11, OTHER_GROUPS, 17.5, 34.9, 7869.3, 13.3, 0, 0, 0, 0, 583, 21922, 4.1, 93.1, 4459.4
1, 128064, 11/12/2018 15:00:20, OTHER_GROUPS, 21.8, 76.2, 9477.9, 49.6, 0, 0, 0, 0, 658, 33787, 4.8, 98.5, 4650.7
1, 128065, 11/12/2018 15:20:14, OTHER_GROUPS, 21.5, 42.3, 6791.7, 15.1, 0, 0, 0, 0, 571, 32965, 5.7, 85.3, 3915.9
1, 128066, 11/12/2018 15:40:22, OTHER_GROUPS, 21.8, 74.3, 8629.5, 47.1, 0, 0, 0, 0, 2604, 31806, 5.4, 92, 4909.2
1, 128067, 11/12/2018 16:00:32, OTHER_GROUPS, 23.6, 56.9, 8177.1, 27.9, 0, 0, 0, 0, 582, 35409, 5.4, 106.2, 5584.1
1, 128068, 11/12/2018 16:20:12, OTHER_GROUPS, 24.4, 72.5, 9345.7, 43.7, 0, 0, 0, 0, 728, 38140, 4.4, 108.8, 5990.7
1, 128069, 11/12/2018 16:40:08, OTHER_GROUPS, 21.1, 59.2, 8518.4, 34.4, 0, 0, 0, 0, 710, 32497, 3.7, 107.2, 5892.3
1, 128070, 11/12/2018 17:00:24, OTHER_GROUPS, 21.9, 50.3, 7758.3, 23.7, 0, 0, 0, 0, 603, 32045, 4.7, 107.7, 6184.2
1, 128071, 11/12/2018 17:20:10, OTHER_GROUPS, 21.5, 58.4, 8895.5, 33.4, 0, 0, 0, 0, 828, 30357, 3.5, 113.7, 6353.6
1, 128072, 11/12/2018 17:40:26, OTHER_GROUPS, 21.1, 47.9, 7945.7, 23, 0, 0, 0, 0, 657, 27253, 3.8, 98.4, 5789.6
1, 128073, 11/12/2018 18:00:06, OTHER_GROUPS, 22.4, 61.4, 8886.1, 34.6, 0, 0, 0, 0, 615, 34753, 4.4, 104.6, 5931.4
1, 128074, 11/12/2018 18:20:17, OTHER_GROUPS, 19.7, 50.8, 8034.7, 27.8, 0, 0, 0, 0, 747, 29285, 3.3, 105.8, 5604.6
1, 128075, 11/12/2018 18:40:08, OTHER_GROUPS, 22.9, 61, 8756.4, 34.7, 0, 0, 0, 0, 749, 36644, 3.4, 94.6, 4873.5
1, 128076, 11/12/2018 19:00:05, OTHER_GROUPS, 19.1, 57, 8095, 33.3, 0, 0, 0, 0, 636, 25778, 4.6, 97.6, 5591
1, 128077, 11/12/2018 19:20:14, OTHER_GROUPS, 20.3, 83.6, 17791.6, 59.5, 0, 0, 0, 0, 1744, 30678, 3.8, 100.1, 5508.7
1, 128078, 11/12/2018 19:40:11, OTHER_GROUPS, 17.8, 45.7, 8223.8, 25, 0, 0, 0, 0, 662, 24249, 2.9, 95.9, 5108.7
1, 128079, 11/12/2018 20:00:17, OTHER_GROUPS, 18.8, 66.5, 8359.9, 43, 0, 0, 0, 0, 616, 30016, 4.7, 76.2, 4238.9
1, 128080, 11/12/2018 20:20:01, OTHER_GROUPS, 19.8, 57.3, 7706.3, 34.2, 0, 0, 0, 0, 650, 28102, 3.3, 77.2, 3791.3
1, 128081, 11/12/2018 20:40:50, OTHER_GROUPS, 15.1, 57.2, 8034.6, 39.4, 0, 0, 0, 0, 736, 15834, 2.7, 79.7, 3668.4
1, 128082, 11/12/2018 21:00:05, OTHER_GROUPS, 14.3, 48.7, 8739.5, 28.5, 0, 0, 0, 0, 664, 13610, 5.9, 66.9, 3892.7
1, 128083, 11/12/2018 21:20:24, OTHER_GROUPS, 14.7, 54.2, 8272.9, 37.2, 0, 0, 0, 0, 738, 12653, 2.3, 74.8, 3153.7
1, 128084, 11/12/2018 21:40:03, OTHER_GROUPS, 17.5, 37.4, 6865.1, 17.5, 0, 0, 0, 0, 678, 17346, 2.4, 63.6, 3377.7
1, 128085, 11/12/2018 22:00:04, OTHER_GROUPS, 16.5, 37, 7814.9, 17.1, 0, 0, 0, 0, 609, 14486, 3.4, 69.1, 3437.6
1, 128086, 11/12/2018 22:20:10, OTHER_GROUPS, 14.6, 32.3, 6877.6, 14.4, 0, 0, 0, 0, 692, 10715, 3.3, 81.4, 4180.3
1, 128087, 11/12/2018 22:40:12, OTHER_GROUPS, 14.6, 31.7, 8092.2, 14.1, 0, 0, 1, 32, 718, 11473, 3, 703.3, 3964.1
