INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 125743, 09/11/2018 09:20:30, ADW_UNLOAD_GROUP, 0, 0.1, 2, 0.1, 0, 0, 0, 0, 527, 1, 0, 0, 0
1, 125744, 09/11/2018 09:40:05, ADW_UNLOAD_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 555, 1, 0, 0, 0
1, 125745, 09/11/2018 10:00:03, ADW_UNLOAD_GROUP, 14.1, 15.3, 6872.5, 1.1, 0, 0, 3, 47, 622, 10179, 0.1, 3558.1, 29.9
1, 125746, 09/11/2018 10:20:13, ADW_UNLOAD_GROUP, 3.6, 3.8, 3063.8, 0, 0, 0, 1, 32, 78, 2100, 0.2, 3136.3, 632.9
1, 125747, 09/11/2018 10:40:15, ADW_UNLOAD_GROUP, 0, 0, 3, 0, 0, 0, 0, 0, 251, 0, 0, 0, 0
1, 125748, 09/11/2018 11:00:12, ADW_UNLOAD_GROUP, 0, 0, 2.1, 0, 0, 0, 0, 0, 215, 0, 0, 0, 0
1, 125749, 09/11/2018 11:20:24, ADW_UNLOAD_GROUP, 0, 0, 15.1, 0, 0, 0, 0, 0, 680, 0, 0, 0, 0
1, 125750, 09/11/2018 11:40:13, ADW_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 752, 0, 0, 0, 0
1, 125751, 09/11/2018 12:00:12, ADW_UNLOAD_GROUP, 8.8, 23.7, 9463.5, 7.6, 1, 0, 3, 96, 1061, 7683, 7.3, 639.8, 18388.2
1, 125752, 09/11/2018 12:20:15, ADW_UNLOAD_GROUP, 6.1, 14.4, 8809.5, 2.6, 0, 0, 1, 30, 898, 3359, 5.7, 258.2, 21685
1, 125753, 09/11/2018 12:40:15, ADW_UNLOAD_GROUP, 3.8, 10, 11040.4, 2.6, 0, 0, 3, 80, 710, 1376, 3.6, 178.3, 15119
1, 125754, 09/11/2018 13:00:09, ADW_UNLOAD_GROUP, 4.6, 12.9, 16673.3, 3.6, 0, 0, 3, 80, 788, 2371, 4.7, 188.1, 13961.9
1, 125755, 09/11/2018 13:20:16, ADW_UNLOAD_GROUP, 5.6, 12.8, 17208.7, 1.5, 0, 0, 0, 0, 780, 3148, 5.7, 274.1, 21967.8
1, 125756, 09/11/2018 13:40:20, ADW_UNLOAD_GROUP, 5.7, 12, 16102, 0.5, 0, 0, 0, 0, 668, 3168, 5.8, 261.9, 20245.4
1, 125757, 09/11/2018 14:00:02, ADW_UNLOAD_GROUP, 4.8, 12.2, 16730.4, 1.8, 0, 0, 0, 0, 728, 2464, 5.6, 224.6, 18430.2
1, 125758, 09/11/2018 14:20:09, ADW_UNLOAD_GROUP, 3.7, 5.2, 1220.1, 0.6, 1, 0, 9, 256, 779, 1515, 0.9, 138, 4860.2
1, 125759, 09/11/2018 14:40:15, ADW_UNLOAD_GROUP, 3, 4.5, 1850.5, 1.1, 0, 0, 2, 64, 782, 1116, 0.4, 114.8, 3358.5
1, 125760, 09/11/2018 15:00:04, ADW_UNLOAD_GROUP, 1.1, 1.7, 234.3, 0.5, 0, 0, 6, 96, 395, 364, 0.1, 295.1, 52.4
1, 125761, 09/11/2018 15:20:12, ADW_UNLOAD_GROUP, 0.9, 1.3, 35.7, 0.2, 3, 0, 21, 160, 519, 214, 0.2, 268.2, 266.6
1, 125762, 09/11/2018 15:40:01, ADW_UNLOAD_GROUP, 1.2, 1.5, 26.6, 0.2, 0, 0, 6, 44, 133, 450, 0.1, 454, 16.3
1, 125763, 09/11/2018 16:00:12, ADW_UNLOAD_GROUP, 0.7, 1.3, 134.7, 0.4, 1, 0, 6, 48, 114, 190, 0.2, 77.5, 78.3
1, 125764, 09/11/2018 16:20:22, ADW_UNLOAD_GROUP, 1.1, 1.3, 39.9, 0, 3, 0, 20, 148, 409, 281, 0.2, 393.1, 187.5
1, 125765, 09/11/2018 16:40:07, ADW_UNLOAD_GROUP, 1.1, 1.8, 239.1, 0.5, 3, 0, 4, 34, 799, 265, 0.2, 293.5, 52.5
1, 125766, 09/11/2018 17:00:11, ADW_UNLOAD_GROUP, 0.6, 1.6, 34.1, 0.8, 0, 0, 5, 40, 496, 153, 0.2, 72.6, 77.7
1, 125767, 09/11/2018 17:20:21, ADW_UNLOAD_GROUP, 1.2, 1.6, 56.4, 0.2, 1, 0, 17, 130, 191, 280, 0.2, 453.7, 218.4
1, 125768, 09/11/2018 17:40:30, ADW_UNLOAD_GROUP, 0.9, 1.3, 52.1, 0.3, 2, 0, 30, 216, 261, 173, 0.1, 231.5, 103.1
1, 125769, 09/11/2018 18:00:07, ADW_UNLOAD_GROUP, 1.3, 1.6, 216.5, 0.1, 0, 0, 5, 42, 293, 277, 0.2, 328.3, 70.2
1, 125770, 09/11/2018 18:20:08, ADW_UNLOAD_GROUP, 1, 1.4, 46.7, 0.2, 0, 0, 7, 56, 110, 218, 0.2, 128.4, 129.3
1, 125771, 09/11/2018 18:40:18, ADW_UNLOAD_GROUP, 1, 1.4, 60.3, 0.3, 0, 0, 8, 64, 465, 251, 0.1, 139.5, 143.4
1, 125772, 09/11/2018 19:00:38, ADW_UNLOAD_GROUP, 13.6, 16.5, 27460.2, 2.5, 0, 0, 11, 89, 142, 6840, 0.4, 1092.8, 107.3
1, 125774, 09/11/2018 19:40:09, ADW_UNLOAD_GROUP, 1.8, 2.9, 207.3, 0.9, 0, 0, 17, 151, 162, 658, 0.2, 645.1, 183
1, 125775, 09/11/2018 20:00:17, ADW_UNLOAD_GROUP, 0.8, 1.5, 170.7, 0.6, 0, 0, 7, 55, 118, 299, 0.1, 122.9, 80.8
1, 125776, 09/11/2018 20:20:22, ADW_UNLOAD_GROUP, 0.8, 1.3, 40.5, 0.4, 0, 0, 8, 64, 128, 311, 0.1, 101.2, 101.8
1, 125777, 09/11/2018 20:40:18, ADW_UNLOAD_GROUP, 1.4, 1.7, 113.5, 0.2, 0, 0, 16, 116, 167, 563, 0.1, 563.2, 117.9
1, 125778, 09/11/2018 21:00:04, ADW_UNLOAD_GROUP, 0.9, 1.3, 120.1, 0.2, 0, 0, 13, 104, 161, 377, 0.2, 202.2, 204.3
1, 125779, 09/11/2018 21:20:05, ADW_UNLOAD_GROUP, 1.5, 1.8, 167.6, 0.1, 0, 0, 15, 111, 187, 681, 0.2, 645.4, 138.8
1, 125780, 09/11/2018 21:40:15, ADW_UNLOAD_GROUP, 1, 1.3, 93.8, 0, 0, 0, 18, 144, 267, 407, 0.3, 296, 297.5
1, 125781, 09/11/2018 22:00:25, ADW_UNLOAD_GROUP, 1.4, 1.8, 122.4, 0.2, 0, 0, 12, 87, 196, 627, 0.2, 619.1, 94.4
1, 125782, 09/11/2018 22:20:01, ADW_UNLOAD_GROUP, 1, 1.2, 48.8, 0, 0, 0, 17, 136, 229, 311, 0.2, 272.9, 274.1
1, 125783, 09/11/2018 22:40:01, ADW_UNLOAD_GROUP, 1.1, 1.4, 44.2, 0.2, 0, 0, 28, 209, 377, 424, 0.1, 433.1, 113.3
1, 125784, 09/11/2018 23:00:17, ADW_UNLOAD_GROUP, 0.7, 1.3, 53.8, 0.5, 0, 0, 17, 116, 198, 259, 0.1, 215.4, 61.4
1, 125785, 09/11/2018 23:20:17, ADW_UNLOAD_GROUP, 0.4, 0.5, 14.5, 0, 0, 0, 18, 128, 368, 183, 0.1, 145.3, 71.3
1, 125786, 09/11/2018 23:40:23, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 379, 1, 0, 0, 0
1, 125715, 09/11/2018 00:00:28, FP_DM_PRIOR, 5.1, 11.2, 1370.5, 5, 0, 0, 66, 1488, 1453, 4650, 1.1, 1004.3, 5651.6
1, 125716, 09/11/2018 00:20:40, FP_DM_PRIOR, 4.2, 11.9, 1572.1, 6.9, 0, 0, 33, 808, 860, 2256, 0.8, 531.4, 6188.5
1, 125717, 09/11/2018 00:40:18, FP_DM_PRIOR, 2.6, 8.1, 1244.6, 4.9, 0, 0, 0, 0, 22, 1183, 0.6, 98.7, 2669.3
1, 125718, 09/11/2018 01:00:00, FP_DM_PRIOR, 6.1, 9.8, 1686.5, 2.9, 0, 0, 36, 858, 1031, 3785, 0.8, 821.6, 1988.2
1, 125719, 09/11/2018 01:20:07, FP_DM_PRIOR, 3, 5.2, 1838.7, 1.8, 0, 0, 6, 112, 58, 1658, 0.4, 257.8, 1554.7
1, 125720, 09/11/2018 01:40:04, FP_DM_PRIOR, 5.7, 10.7, 1326.9, 4.2, 0, 0, 114, 2852, 3185, 4665, 0.8, 1636.6, 2271.6
1, 125721, 09/11/2018 02:00:17, FP_DM_PRIOR, 5, 6.6, 1616.1, 1.1, 0, 0, 14, 248, 297, 2324, 0.5, 519.6, 2057.2
1, 125722, 09/11/2018 02:20:22, FP_DM_PRIOR, 1.3, 10.4, 683.3, 8.9, 0, 0, 60, 1298, 1451, 750, 0.2, 701.8, 451.7
1, 125723, 09/11/2018 02:40:32, FP_DM_PRIOR, 3.7, 4.3, 841.1, 0.2, 1, 0, 55, 1457, 1657, 3205, 0.4, 561.1, 806.6
1, 125724, 09/11/2018 03:00:05, FP_DM_PRIOR, 2.9, 5.9, 1805.7, 2.2, 0, 0, 6, 100, 90, 1681, 0.8, 380.1, 1839.6
1, 125725, 09/11/2018 03:20:14, FP_DM_PRIOR, 2.3, 4.5, 676.7, 1.5, 0, 0, 79, 1860, 1981, 2291, 0.7, 649.9, 701.1
1, 125726, 09/11/2018 03:40:21, FP_DM_PRIOR, 2.3, 5.8, 885, 1.3, 0, 0, 52, 1352, 1596, 1218, 2.2, 1152, 2142.1
1, 125727, 09/11/2018 04:00:18, FP_DM_PRIOR, 2.5, 3.4, 1319.9, 0.5, 0, 0, 2, 20, 138, 688, 0.4, 132.2, 869.5
1, 125728, 09/11/2018 04:20:05, FP_DM_PRIOR, 2.7, 6.1, 913.7, 2.8, 0, 0, 103, 2516, 2808, 2045, 0.6, 1092.2, 1211.7
1, 125729, 09/11/2018 04:40:23, FP_DM_PRIOR, 2.3, 4.2, 615.7, 1.6, 0, 0, 23, 424, 494, 898, 0.3, 553, 1835.9
1, 125730, 09/11/2018 05:00:22, FP_DM_PRIOR, 2.7, 5.5, 929.5, 2.7, 0, 0, 49, 1000, 1281, 985, 0.1, 545.9, 153.1
1, 125731, 09/11/2018 05:20:02, FP_DM_PRIOR, 1.9, 2.1, 348.8, 0, 0, 0, 74, 1892, 1972, 1101, 0.2, 1078.1, 464.8
1, 125732, 09/11/2018 05:40:09, FP_DM_PRIOR, 0, 0.3, 7.1, 0.3, 0, 0, 0, 0, 42, 1, 0, 0, 4.6
1, 125733, 09/11/2018 06:00:05, FP_DM_PRIOR, 5.1, 6.7, 1075.8, 0.6, 0, 0, 131, 3180, 3636, 4261, 1, 1694.2, 782.5
1, 125734, 09/11/2018 06:20:09, FP_DM_PRIOR, 0.1, 1.2, 33.2, 1.1, 0, 0, 3, 48, 356, 39, 0, 38.5, 100.4
1, 125735, 09/11/2018 06:40:13, FP_DM_PRIOR, 5.4, 8.6, 1895.7, 2.4, 1, 0, 91, 2348, 2332, 7388, 0.8, 1319.2, 1993.1
1, 125736, 09/11/2018 07:00:09, FP_DM_PRIOR, 2.1, 2.1, 657.1, 0, 0, 0, 1, 16, 16, 665, 0, 73.9, 10.2
1, 125738, 09/11/2018 07:40:28, FP_DM_PRIOR, 0, 0, 6.1, 0, 0, 0, 0, 0, 1, 0, 0, 0.3, 32.1
1, 125739, 09/11/2018 08:00:10, FP_DM_PRIOR, 0.1, 0.2, 7.5, 0, 0, 0, 1, 4, 4, 18, 0.1, 4.6, 26.1
1, 125740, 09/11/2018 08:20:05, FP_DM_PRIOR, 0, 0, 3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2
1, 125741, 09/11/2018 08:40:09, FP_DM_PRIOR, 0, 0.1, 2.9, 0.1, 0, 0, 0, 0, 1, 2, 0, 0.8, 19.2
1, 125742, 09/11/2018 09:00:22, FP_DM_PRIOR, 0, 0.1, 3.1, 0.1, 0, 0, 0, 0, 18, 1, 0, 0, 5
1, 125743, 09/11/2018 09:20:30, FP_DM_PRIOR, 4.7, 10.2, 1268.4, 4.6, 0, 0, 49, 1160, 1520, 3075, 0.9, 1543.4, 1056.8
1, 125744, 09/11/2018 09:40:05, FP_DM_PRIOR, 4.9, 10.4, 1690.9, 4.8, 1, 0, 35, 996, 1100, 2196, 0.7, 688.8, 1714.4
1, 125745, 09/11/2018 10:00:03, FP_DM_PRIOR, 4.1, 7.1, 4132.8, 2.3, 1, 0, 10, 288, 416, 1851, 0.7, 159.6, 1238.2
1, 125746, 09/11/2018 10:20:13, FP_DM_PRIOR, 5.5, 5.9, 3456.2, 0.2, 1, 0, 4, 128, 176, 1966, 0.2, 120.2, 195.9
1, 125747, 09/11/2018 10:40:15, FP_DM_PRIOR, 7.3, 14.4, 4884.6, 6.3, 1, 0, 16, 432, 517, 4052, 0.8, 616.2, 1589.8
1, 125748, 09/11/2018 11:00:12, FP_DM_PRIOR, 5.1, 8.6, 4907.7, 2.7, 0, 0, 13, 328, 303, 2123, 0.8, 390.6, 1244.9
1, 125749, 09/11/2018 11:20:24, FP_DM_PRIOR, 1.8, 2, 2759.4, 0, 0, 0, 25, 704, 579, 538, 0.2, 70.8, 61.9
1, 125750, 09/11/2018 11:40:13, FP_DM_PRIOR, 0.4, 1.4, 81.5, 1, 0, 0, 1, 16, 106, 138, 0, 12.3, 13.5
1, 125751, 09/11/2018 12:00:12, FP_DM_PRIOR, 9.1, 15.8, 2186.5, 4.7, 3, 0, 64, 1556, 1741, 7782, 2, 1036.6, 3090
1, 125752, 09/11/2018 12:20:15, FP_DM_PRIOR, 4.4, 7.1, 1809, 2.1, 0, 0, 5, 144, 203, 2317, 0.6, 316.7, 2050.1
1, 125753, 09/11/2018 12:40:15, FP_DM_PRIOR, 2.2, 2.4, 847.9, 0.2, 0, 0, 0, 0, 51, 757, 0, 73.1, 15.4
1, 125754, 09/11/2018 13:00:09, FP_DM_PRIOR, 3.4, 5.1, 381.8, 0.7, 4, 0, 82, 2104, 2347, 4314, 1, 961.2, 1074.3
1, 125755, 09/11/2018 13:20:16, FP_DM_PRIOR, 4.4, 7.9, 1206.1, 2.6, 2, 0, 45, 1096, 1245, 2518, 0.9, 876.6, 2177.8
1, 125756, 09/11/2018 13:40:20, FP_DM_PRIOR, 3, 3.8, 831.5, 0.5, 0, 0, 0, 0, 41, 1526, 0.3, 172, 938.3
1, 125757, 09/11/2018 14:00:02, FP_DM_PRIOR, 0.4, 0.6, 273.8, 0.1, 0, 0, 5, 80, 140, 124, 0.1, 33.8, 403.1
1, 125758, 09/11/2018 14:20:09, FP_DM_PRIOR, 8.3, 13.8, 1856.2, 3.6, 3, 0, 116, 3024, 3266, 10283, 1.9, 1971.9, 3305.7
1, 125759, 09/11/2018 14:40:15, FP_DM_PRIOR, 2.8, 4.4, 1519.7, 1.4, 3, 0, 41, 944, 1066, 793, 0.2, 154.1, 674.9
1, 125760, 09/11/2018 15:00:04, FP_DM_PRIOR, 2.3, 10.6, 1298.6, 6.8, 0, 0, 5, 96, 141, 1163, 1.5, 95.6, 4404.2
1, 125761, 09/11/2018 15:20:12, FP_DM_PRIOR, 1.1, 6.9, 12743.6, 5.2, 0, 0, 6, 96, 97, 427, 0.6, 69.3, 1879.7
1, 125762, 09/11/2018 15:40:01, FP_DM_PRIOR, 9.4, 22.6, 21422.1, 9.9, 5, 0, 121, 3104, 3522, 12002, 3.3, 1841.6, 5754.3
1, 125763, 09/11/2018 16:00:12, FP_DM_PRIOR, 4.5, 9.9, 2284.9, 4.1, 2, 0, 19, 380, 580, 1931, 1.3, 342.6, 3712.7
1, 125764, 09/11/2018 16:20:22, FP_DM_PRIOR, 2.3, 7.1, 1195.8, 3.8, 0, 0, 0, 0, 22, 1117, 1, 83.5, 4267.1
1, 125765, 09/11/2018 16:40:07, FP_DM_PRIOR, 9.1, 19.1, 3432.7, 6.7, 4, 0, 106, 2680, 2907, 12389, 3.3, 1681.7, 6497.9
1, 125766, 09/11/2018 17:00:11, FP_DM_PRIOR, 7.8, 16.2, 2026.6, 5, 1, 0, 22, 512, 628, 5607, 3.4, 1028.6, 13905.3
1, 125767, 09/11/2018 17:20:21, FP_DM_PRIOR, 5.8, 9.9, 1736.4, 1.8, 0, 0, 2, 32, 54, 2613, 2.3, 298.1, 11556
1, 125768, 09/11/2018 17:40:30, FP_DM_PRIOR, 11.6, 20.7, 2827.4, 4.8, 7, 0, 132, 3336, 3650, 15861, 4.3, 2217.4, 11972.9
1, 125769, 09/11/2018 18:00:07, FP_DM_PRIOR, 6.4, 8.8, 2044.2, 0.6, 1, 0, 3, 80, 118, 3080, 1.8, 721.2, 8283.2
1, 125770, 09/11/2018 18:20:08, FP_DM_PRIOR, 7.3, 11.2, 2544.4, 2, 1, 0, 129, 3216, 3594, 9821, 1.9, 1761.8, 3565.2
1, 125771, 09/11/2018 18:40:18, FP_DM_PRIOR, 4.2, 6.9, 1112, 1.6, 1, 0, 12, 232, 285, 1671, 1.1, 415.2, 3989.2
1, 125772, 09/11/2018 19:00:38, FP_DM_PRIOR, 6.5, 14, 2195.4, 4.9, 2, 0, 86, 2088, 2343, 7460, 2.6, 1020.1, 4867.1
1, 125774, 09/11/2018 19:40:09, FP_DM_PRIOR, 3.3, 9, 1274.1, 4.4, 0, 0, 0, 0, 101, 1966, 1.3, 184.2, 4681.1
1, 125775, 09/11/2018 20:00:17, FP_DM_PRIOR, 5.8, 13.2, 1650.1, 5.2, 0, 0, 83, 2028, 2481, 4337, 2.2, 1435.4, 5096.8
1, 125776, 09/11/2018 20:20:22, FP_DM_PRIOR, 6.2, 13.9, 1330.9, 5.8, 0, 0, 3, 64, 85, 4883, 1.9, 474.7, 6009.9
1, 125777, 09/11/2018 20:40:18, FP_DM_PRIOR, 2, 4.5, 858.8, 1.7, 0, 0, 5, 80, 96, 955, 0.8, 119.2, 3269.6
1, 125778, 09/11/2018 21:00:04, FP_DM_PRIOR, 5.5, 8.4, 1969.3, 1.9, 0, 0, 80, 2088, 2316, 3335, 1, 1584, 2480.9
1, 125779, 09/11/2018 21:20:05, FP_DM_PRIOR, 5.9, 7.7, 1575.7, 0.9, 0, 0, 93, 2296, 2493, 6445, 0.9, 1179.9, 1490.3
1, 125780, 09/11/2018 21:40:15, FP_DM_PRIOR, 3.7, 6.3, 1343.2, 1.9, 0, 0, 36, 872, 973, 1787, 0.7, 508.9, 2581.8
1, 125781, 09/11/2018 22:00:25, FP_DM_PRIOR, 4, 5, 1137.2, 0.4, 0, 0, 94, 2328, 2527, 2720, 0.6, 1245.2, 912.9
1, 125782, 09/11/2018 22:20:01, FP_DM_PRIOR, 4.2, 6.7, 742.9, 1.6, 0, 0, 36, 844, 1049, 1891, 0.9, 737.2, 2595.1
1, 125783, 09/11/2018 22:40:01, FP_DM_PRIOR, 2.9, 3.3, 992.3, 0.3, 0, 0, 5, 80, 162, 1007, 0.1, 151.9, 247.6
1, 125784, 09/11/2018 23:00:17, FP_DM_PRIOR, 4.5, 7.9, 1033.2, 2.4, 1, 0, 126, 3152, 3303, 2713, 1, 1334, 2003.1
1, 125785, 09/11/2018 23:20:17, FP_DM_PRIOR, 3.3, 4, 1492.2, 0.4, 0, 0, 5, 80, 60, 1974, 0.3, 221.2, 1069.3
1, 125786, 09/11/2018 23:40:23, FP_DM_PRIOR, 8.5, 21.9, 2090.2, 10.7, 0, 0, 84, 2488, 2911, 10721, 2.7, 817.5, 8650.2
1, 125716, 09/11/2018 00:20:40, HDP_UNLOAD_GROUP, 4.8, 15.4, 754.7, 9.1, 0, 0, 17, 144, 523, 11346, 1.5, 6113.3, 550.1
1, 125717, 09/11/2018 00:40:18, HDP_UNLOAD_GROUP, 12, 21.2, 2521.6, 7.4, 1, 0, 89, 732, 1338, 15492, 1.8, 4089.8, 1856.4
1, 125718, 09/11/2018 01:00:00, HDP_UNLOAD_GROUP, 10.7, 16.2, 3718, 4.5, 0, 0, 74, 604, 1236, 10982, 1, 1354.1, 1528
1, 125719, 09/11/2018 01:20:07, HDP_UNLOAD_GROUP, 12.3, 19.3, 1833.4, 6.3, 1, 0, 44, 348, 693, 17484, 0.7, 1234.8, 727.3
1, 125720, 09/11/2018 01:40:04, HDP_UNLOAD_GROUP, 12.1, 20.9, 1608, 7.5, 0, 0, 23, 208, 338, 16737, 1.3, 1158.7, 1418.7
1, 125721, 09/11/2018 02:00:17, HDP_UNLOAD_GROUP, 6.9, 8.2, 1909.9, 0.8, 0, 0, 46, 396, 782, 3552, 0.5, 671.2, 1994.7
1, 125722, 09/11/2018 02:20:22, HDP_UNLOAD_GROUP, 4.1, 8.1, 2848.1, 3.5, 0, 0, 25, 248, 448, 1445, 0.5, 398.6, 3081.2
1, 125723, 09/11/2018 02:40:32, HDP_UNLOAD_GROUP, 2.3, 2.8, 161.1, 0, 0, 0, 6, 56, 94, 1315, 0.5, 168.9, 1553.2
1, 125724, 09/11/2018 03:00:05, HDP_UNLOAD_GROUP, 0.3, 0.6, 39, 0, 0, 0, 13, 100, 205, 109, 0.3, 12.1, 557.5
1, 125726, 09/11/2018 03:40:21, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 1, 8, 59, 0, 0, 0, 0
1, 125727, 09/11/2018 04:00:18, HDP_UNLOAD_GROUP, 0, 0, 2.3, 0, 0, 0, 3, 24, 54, 2, 0, 0.6, 0.9
1, 125728, 09/11/2018 04:20:05, HDP_UNLOAD_GROUP, 0, 0, 2.1, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0
1, 125729, 09/11/2018 04:40:23, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0
1, 125730, 09/11/2018 05:00:22, HDP_UNLOAD_GROUP, 0, 0, 0.3, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0
1, 125732, 09/11/2018 05:40:09, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0
1, 125733, 09/11/2018 06:00:05, HDP_UNLOAD_GROUP, 0.1, 0.1, 18.8, 0, 0, 0, 1, 12, 97, 33, 0, 2.4, 1.1
1, 125734, 09/11/2018 06:20:09, HDP_UNLOAD_GROUP, 0, 0, 1.4, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0
1, 125735, 09/11/2018 06:40:13, HDP_UNLOAD_GROUP, 2.2, 2.3, 460.3, 0.1, 0, 0, 3, 38, 102, 724, 0, 158.8, 6.4
1, 125736, 09/11/2018 07:00:09, HDP_UNLOAD_GROUP, 0.1, 0.1, 5.4, 0, 0, 0, 0, 0, 24, 25, 0, 3.2, 1.9
1, 125737, 09/11/2018 07:20:27, HDP_UNLOAD_GROUP, 0.2, 0.2, 40.6, 0, 0, 0, 0, 0, 52, 25, 0, 12, 12
