HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 126792, 23/11/2018 22:59:58, 20.5, 31.7, 6.9, 635.6, 79.1, 8.9, 0.6, 0, 104.5, 81.3, 15906.1, 27.9, 5.4, 154.6, 47, 7
2, 126793, 23/11/2018 23:19:59, 29.3, 32.8, 9.6, 1324.8, 161.1, 23.1, 0.8, 0.4, 156.3, 84.1, 20986.7, 50.1, 5.7, 147.7, 79.7, 7.2
2, 126794, 23/11/2018 23:39:59, 25.3, 27.2, 9, 540, 109.2, 16.3, 0.7, 0, 114.8, 69.7, 15679.5, 23, 4.6, 116.6, 82.7, 7.1
3, 126723, 23/11/2018 00:00:11, 43.3, 57.2, 9.7, 44872.1, 218.3, 7.8, 0.6, 0.1, 234.8, 146.5, 31026.8, 220, 23.6, 485.1, 5.6, 13.6
3, 126724, 23/11/2018 00:20:11, 24.6, 61.1, 5.8, 23358.5, 60.3, 4.2, 0.5, 1.3, 288.2, 156.4, 56090.6, 546.6, 42, 460.9, 7.9, 22.1
3, 126725, 23/11/2018 00:40:11, 58.4, 86.8, 11.8, 16931.7, 208.4, 2.5, 0.8, 7.5, 277.9, 222.2, 77319.2, 373.1, 40.2, 760.9, 3.4, 10.2
3, 126726, 23/11/2018 01:00:11, 60.9, 87.7, 11.4, 29794.2, 435.5, 5.8, 0.7, 13.8, 276.3, 224.6, 74756.7, 250.2, 36.8, 767.9, 2.4, 9.2
3, 126727, 23/11/2018 01:20:11, 63.4, 81.9, 11.4, 22893.5, 528, 4.2, 0.8, 8.1, 300.2, 209.7, 71906.5, 227, 36.7, 666.7, 2.7, 7
3, 126728, 23/11/2018 01:40:11, 70.4, 83, 14.1, 12832.7, 452.3, 3.4, 1, 9.5, 242.4, 212.4, 72574.6, 102.9, 37.8, 780.8, 2.8, 11.5
3, 126729, 23/11/2018 02:00:11, 64.2, 78.6, 13.3, 26524.6, 317.8, 4.2, 0.9, 4.5, 266, 201.1, 61238.8, 171, 33.9, 827.2, 2.2, 16.7
3, 126730, 23/11/2018 02:20:10, 41.9, 52, 9.9, 12320.4, 303.8, 4.9, 0.6, 0.1, 180.2, 133.2, 43938.3, 202.8, 25.5, 596.7, 3.1, 13.3
3, 126731, 23/11/2018 02:40:11, 37.9, 50.5, 8.4, 32248.7, 181.1, 3.3, 0.6, 0, 176.5, 129.2, 46432.1, 131.9, 22.5, 456.5, 1.5, 11
3, 126732, 23/11/2018 03:00:10, 48, 62.7, 10.7, 47827.4, 234.7, 7.5, 0.7, 0.2, 275.3, 160.5, 73653.9, 166.3, 27, 598.7, 1.7, 14.3
3, 126733, 23/11/2018 03:20:10, 34.2, 43.3, 7.1, 24128, 301.8, 5.7, 0.5, 0, 136.3, 110.9, 75027.6, 151.3, 21.4, 456.7, 6.7, 6.6
3, 126734, 23/11/2018 03:41:10, 37, 69.2, 7.4, 30345.2, 180.7, 5, 0.9, 4.2, 436.7, 177.3, 74017.5, 251.2, 27.8, 670.9, 7, 14.8
3, 126735, 23/11/2018 04:00:11, 53.4, 68.5, 10.7, 49331.8, 276.8, 6.9, 1.2, 0.1, 278.3, 175.3, 108040.6, 119, 33, 732.1, 6.3, 15.4
3, 126736, 23/11/2018 04:20:10, 72.9, 73.4, 12, 10802, 515.6, 7.3, 2.3, 0.3, 296.3, 187.8, 103886.5, 442, 25.8, 753.9, 4.7, 7.1
3, 126737, 23/11/2018 04:39:10, 51.4, 69.4, 10.1, 11854, 686.6, 7.8, 0.9, 3.7, 397.9, 177.7, 106498.8, 714.4, 30.5, 792.4, 9.6, 14.8
3, 126738, 23/11/2018 04:59:10, 45.3, 83, 9.3, 92558.4, 593.6, 12.4, 0.8, 0.3, 379.2, 212.5, 106758.5, 408.6, 35, 919.9, 6.3, 47.7
3, 126739, 23/11/2018 05:19:09, 48.3, 60.4, 9.6, 28605.1, 413.6, 21.5, 0.7, 0, 252, 154.5, 104763.4, 689.8, 33.1, 954.8, 7.5, 11.8
3, 126740, 23/11/2018 05:40:09, 30.6, 37, 7.1, 2014, 269.4, 28.9, 0.5, 0, 205.4, 94.7, 38224.5, 639.4, 25, 742.4, 8.8, 6.4
3, 126741, 23/11/2018 06:00:10, 52.6, 67.6, 10.7, 29775.9, 473.8, 17.9, 0.7, 0.2, 269.5, 173.1, 74612.4, 265, 29.3, 693.2, 7.2, 9.2
3, 126742, 23/11/2018 06:20:09, 59.3, 90.9, 12.5, 18089.2, 526.5, 13.3, 1, 0.2, 332.8, 232.7, 75618.6, 257.6, 27.3, 790.1, 5.6, 11.1
3, 126743, 23/11/2018 06:39:09, 61.3, 78.6, 12.9, 17767, 658.4, 14.4, 1.4, 2.5, 333.2, 201.1, 92388.8, 479.6, 30.4, 825, 4.3, 9.5
3, 126744, 23/11/2018 07:00:10, 60.7, 80.7, 12.6, 25198.9, 505.8, 20.3, 1, 1.6, 390.4, 206.6, 64730.5, 217.7, 28.8, 757.5, 3.9, 12
3, 126745, 23/11/2018 07:20:09, 32.8, 36.6, 8.2, 19587.9, 245.2, 21.8, 0.6, 0, 145.2, 93.6, 67055.1, 102.1, 17.7, 447.8, 3.6, 7.7
3, 126746, 23/11/2018 07:40:09, 35.3, 39.7, 6.7, 20821.5, 416.1, 16.8, 0.5, 0, 128.2, 101.6, 68373, 137, 17.9, 463.8, 4.8, 7.4
3, 126747, 23/11/2018 08:00:09, 50.6, 62.3, 9.4, 31977.2, 489.1, 15.2, 1.2, 0.4, 281.4, 159.5, 41708, 148.9, 24.4, 611.9, 3.9, 8
3, 126748, 23/11/2018 08:20:09, 44.9, 59.5, 9.3, 36617, 327.6, 9.5, 0.7, 0, 199.6, 152.3, 63819, 115.8, 22.4, 572.6, 2.7, 9.4
3, 126749, 23/11/2018 08:40:09, 45.3, 54.7, 8.8, 21705, 484.3, 34.1, 0.7, 0, 164.9, 140, 62776.5, 275, 19.5, 488.1, 1.3, 11.4
3, 126750, 23/11/2018 09:00:09, 75.1, 90.1, 11.8, 39300.5, 523.4, 12.2, 2.3, 0.8, 321.4, 230.6, 73932.1, 109.6, 24.9, 680.6, 1.1, 14.4
3, 126751, 23/11/2018 09:19:09, 57.6, 62.3, 9.1, 10699.4, 404.3, 4.6, 0.6, 0, 237.2, 159.4, 64464, 74, 20.3, 563, 1, 7.5
3, 126752, 23/11/2018 09:39:09, 54.6, 63.1, 8.7, 1424.2, 476.7, 17.5, 0.9, 0.6, 303.9, 161.6, 56239.9, 81.4, 22.4, 615.7, 1, 9.1
3, 126753, 23/11/2018 10:00:09, 43.7, 54.1, 8.4, 28165.3, 267.8, 16.9, 0.6, 0, 176.5, 138.5, 64130.2, 217.4, 23.7, 580.9, 1.7, 10.9
3, 126754, 23/11/2018 10:20:08, 43.6, 52.6, 8.3, 45184.1, 225.9, 17.6, 0.5, 0, 154.7, 134.7, 55049.7, 113.9, 21.8, 527.2, 1.6, 10.3
3, 126755, 23/11/2018 10:40:08, 44.8, 60.4, 7.2, 25363.4, 187.1, 9.8, 1, 0.4, 286.5, 154.5, 54675.2, 193.2, 24.1, 566, 1.2, 12.8
3, 126756, 23/11/2018 11:01:09, 64.1, 88.4, 11.2, 22367, 320.8, 19.3, 1.4, 0.8, 288.7, 226.4, 76648.6, 255.3, 28.2, 724, 2.7, 13.2
3, 126757, 23/11/2018 11:19:08, 75.9, 93.6, 12.3, 41890.4, 394.5, 20.1, 2.4, 0.7, 277.4, 239.5, 59024.3, 301.4, 28.5, 690.8, 1.4, 10.8
3, 126758, 23/11/2018 11:40:13, 63.6, 74, 9.5, 21691.1, 322.8, 20, 0.5, 0.2, 246, 189.4, 64651.3, 140.8, 27.2, 607.8, 1.6, 7.5
3, 126759, 23/11/2018 12:00:14, 63.4, 83.6, 11.6, 39308.4, 239.7, 21.5, 0.8, 0.2, 293.2, 214, 51667.4, 139.6, 29.9, 686.1, 0.9, 10.3
3, 126760, 23/11/2018 12:19:14, 57.1, 79.6, 9.8, 15928.8, 441.4, 26.9, 1.6, 0.9, 307.6, 203.8, 73746.6, 162.3, 24.3, 631.8, 0.8, 5.8
3, 126761, 23/11/2018 12:39:13, 58.4, 110, 10.9, 11448.9, 527.5, 8.7, 1.1, 0.6, 1067.8, 281.6, 91153.6, 234.6, 27.4, 901.5, 0.4, 8.1
3, 126762, 23/11/2018 13:01:13, 65.8, 105.9, 10.8, 35339.5, 380.3, 17.7, 1.4, 2.9, 416.5, 271.1, 67128.6, 168.8, 33.9, 1201.8, 0.5, 8.4
3, 126763, 23/11/2018 13:19:13, 46.8, 140.4, 9, 4015.6, 331.3, 21.8, 0.6, 0.1, 2088.2, 359.5, 66495.9, 177.7, 31.7, 959.6, 2.4, 4.3
3, 126764, 23/11/2018 13:40:13, 66.9, 85.6, 13, 3161.8, 530, 8.2, 1.1, 0.5, 361.1, 219.2, 79766.6, 128.4, 29.9, 878.2, 2.9, 6.1
3, 126765, 23/11/2018 14:00:13, 63.9, 75.7, 12.1, 20905.5, 448.9, 19, 0.8, 0.4, 300, 193.9, 77124.5, 234.6, 32.2, 806.7, 4.6, 7.7
3, 126766, 23/11/2018 14:19:13, 57.2, 71.2, 11.5, 5459.8, 400.1, 8.2, 0.7, 0.2, 228.9, 182.4, 60456.5, 94, 27.1, 843.1, 0.9, 7
3, 126767, 23/11/2018 14:39:13, 65.8, 95.1, 11.9, 6596.1, 257.5, 30.4, 4.4, 6.6, 386.1, 243.5, 88735, 108.7, 29.4, 929.3, 0.3, 7.1
3, 126768, 23/11/2018 14:59:12, 56.7, 70.4, 9.8, 12836.1, 365.3, 12.9, 0.7, 0.7, 265.1, 180.2, 66035.2, 147.3, 28, 944, 0.3, 5.3
3, 126769, 23/11/2018 15:20:13, 37.6, 46.3, 7.3, 2957.8, 429.6, 24.1, 0.5, 0, 169.1, 118.5, 53521.5, 759, 21.4, 602.9, 2.3, 3.8
3, 126770, 23/11/2018 15:39:12, 40.8, 46.6, 6.8, 15494.2, 229.3, 13.7, 0.6, 0.4, 340, 119.2, 75847.7, 1042.4, 20.2, 526.6, 4, 2.9
3, 126771, 23/11/2018 15:59:13, 42, 56.2, 8.4, 24690.8, 232.4, 22.5, 0.8, 0.2, 277.2, 143.9, 46613.3, 820.6, 23.2, 535.1, 2.6, 6.1
3, 126772, 23/11/2018 16:19:12, 30.4, 32.9, 6.1, 16713.1, 192.1, 25.7, 0.4, 0, 135.4, 84.2, 27432.9, 1246.6, 17.2, 360.9, 2.4, 5
3, 126773, 23/11/2018 16:39:12, 29.5, 30.8, 5.1, 9766.8, 166.8, 23.2, 0.4, 1, 256.4, 78.8, 46101.4, 1030.8, 16.4, 337.5, 1.7, 2.9
3, 126774, 23/11/2018 16:59:12, 35.9, 49.1, 7.4, 36676.9, 304.9, 23.9, 0.5, 0.1, 200.1, 125.8, 53862.7, 690.4, 22, 530.7, 2.7, 7.3
3, 126775, 23/11/2018 17:20:12, 30.2, 28.6, 5, 5378.9, 217.9, 28.1, 0.4, 0, 106.4, 73.3, 70015.7, 1024.1, 18.2, 452.1, 3.1, 2.4
3, 126776, 23/11/2018 17:40:12, 24.4, 24.4, 4.2, 6598.6, 133.6, 19.4, 0.4, 0, 77.8, 62.4, 33768.8, 1570.2, 16.5, 410.5, 3.1, 2.1
3, 126777, 23/11/2018 17:59:12, 41.9, 46.6, 7.5, 18059.8, 224.5, 10.4, 0.5, 0.1, 211, 119.3, 39568, 954, 23.1, 537.4, 3.6, 5.8
3, 126778, 23/11/2018 18:20:12, 23.8, 22.6, 4, 3402.2, 72.4, 7.4, 0.3, 0, 85.5, 57.8, 24088.4, 1656, 16.6, 331.3, 3.5, 2.1
3, 126779, 23/11/2018 18:40:12, 18.1, 17.5, 2.9, 3284.4, 132.9, 1, 0.3, 0, 58.3, 44.9, 30550.7, 427.4, 14.6, 298.5, 1.9, 1.8
3, 126780, 23/11/2018 19:00:12, 33.8, 36.8, 6.4, 18973.3, 286.7, 1.6, 0.4, 0, 130, 94.2, 34530.5, 685.1, 20.3, 431.1, 5.8, 5.1
3, 126781, 23/11/2018 19:19:12, 24, 23.9, 4.1, 7499.3, 285, 0.8, 0.3, 0, 79.7, 61.1, 33647.4, 1097.3, 18.5, 342.5, 4.4, 2.5
3, 126782, 23/11/2018 19:39:11, 24, 26.5, 4.3, 5796.1, 49, 1.7, 0.4, 0, 173.8, 68, 26267.2, 143.7, 14.4, 294.5, 2.7, 3.4
3, 126783, 23/11/2018 20:00:11, 40.7, 58.1, 9.2, 28123.6, 351.1, 2.3, 0.6, 0.2, 200, 148.8, 29643.3, 230.9, 21.1, 498.5, 4.6, 12
3, 126784, 23/11/2018 20:20:11, 28.1, 51.7, 6.2, 7154.7, 182.1, 3.6, 0.4, 0, 249.9, 132.4, 38480.8, 229.7, 18.5, 457.6, 7.3, 10.5
3, 126785, 23/11/2018 20:40:12, 21.6, 27.7, 5.4, 3708.7, 49.8, 6.3, 0.4, 0, 144.8, 71, 30560.7, 108, 15.1, 375.1, 12.7, 7.8
3, 126786, 23/11/2018 21:00:11, 42.4, 62.3, 8, 29912.9, 49.3, 7.3, 0.6, 0.1, 224, 159.6, 47974.5, 142, 17.6, 422.4, 10.4, 10.7
3, 126787, 23/11/2018 21:19:11, 29.4, 37.3, 5.9, 5516.7, 70.3, 7.2, 0.5, 0.1, 129.9, 95.6, 41148.5, 159.1, 14.3, 451.7, 12, 4.6
3, 126788, 23/11/2018 21:39:11, 30.7, 33.1, 5.3, 11343.1, 44.1, 5.9, 0.4, 0, 108.6, 84.7, 41720, 79.9, 12.3, 339.7, 7.1, 7.5
3, 126789, 23/11/2018 21:59:11, 45.4, 46.8, 6.8, 17873.7, 57.7, 7.4, 0.5, 0.3, 174.7, 119.8, 31282.4, 94, 15.7, 470.8, 5.9, 4.4
3, 126790, 23/11/2018 22:19:11, 20.2, 20.4, 3.7, 6460.1, 46.8, 7.5, 0.3, 0, 88.8, 52.3, 31865.1, 72, 13.5, 387.3, 7.8, 2.3
3, 126791, 23/11/2018 22:39:11, 15.4, 14.4, 3.1, 2068.8, 56.7, 7.4, 0.3, 0, 116.5, 36.9, 30834, 56, 10.8, 284, 10.2, 1.4
3, 126792, 23/11/2018 22:59:11, 25.6, 27.7, 5.3, 21268.7, 108.1, 7.9, 0.5, 0, 148.9, 70.8, 30306.1, 88.8, 13.8, 403.8, 8.6, 5.4
3, 126793, 23/11/2018 23:19:11, 11.6, 11.7, 3.3, 5881.3, 42, 6.1, 0.3, 0, 59.9, 29.9, 27577.7, 90.6, 10.2, 323.4, 6, 3.5
3, 126794, 23/11/2018 23:40:11, 13.4, 14.6, 3.6, 2255.7, 80.7, 9.3, 0.3, 0, 115.5, 37.2, 28131.4, 119, 8.8, 262.7, 0.6, 2.3
4, 126723, 22/11/2018 23:59:35, 37.1, 49.8, 8.7, 32260.4, 44.1, 0.6, 0.5, 0, 235, 127.5, 61585.9, 384.3, 26.4, 475, 19.7, 14.8
4, 126724, 23/11/2018 00:19:36, 39.7, 58.5, 8.4, 41034.4, 145.4, 0.6, 0.5, 0, 222.4, 149.8, 54596.9, 485.8, 35.4, 528.3, 19.3, 19.1
4, 126725, 23/11/2018 00:39:35, 66.2, 96.3, 11.7, 25710, 290.4, 1.6, 1, 9.2, 329.3, 246.5, 78427.2, 943.9, 49.7, 708.7, 11.6, 8.8
4, 126726, 23/11/2018 00:59:35, 65.3, 102.2, 13.5, 28899.1, 579.3, 1.3, 1.8, 13.4, 324.2, 261.6, 97422.2, 555.5, 45.2, 731.3, 5.4, 11
4, 126727, 23/11/2018 01:20:35, 64.9, 89, 12.8, 10416, 828.6, 1, 2.3, 11.4, 317.8, 227.7, 74778.3, 158, 36.3, 698.6, 3.8, 9.1
4, 126728, 23/11/2018 01:39:35, 51.5, 67.9, 11.4, 27948.7, 689.2, 0.9, 0.7, 11.1, 227.3, 173.8, 75999.2, 260.6, 32.4, 562.2, 6.7, 8.2
4, 126729, 23/11/2018 01:59:35, 68, 80.4, 13.8, 35072.2, 695.9, 4.5, 2.1, 4.3, 346.5, 205.9, 119054.5, 287.9, 32.2, 622.9, 8.8, 11.6
4, 126730, 23/11/2018 02:19:35, 68.3, 79.8, 13.7, 30953.1, 509.6, 1, 1.1, 6.7, 251.9, 204.2, 70692.9, 223.7, 29.6, 603.4, 4.9, 11.6
4, 126731, 23/11/2018 02:39:45, 65.3, 77.6, 13.1, 6890.4, 623.3, 0.8, 0.8, 5.4, 248.9, 198.7, 75209.4, 130.2, 28.1, 562.2, 3.9, 12.9
4, 126732, 23/11/2018 02:59:39, 68, 88.8, 12.2, 10109.8, 564.6, 5.3, 1.4, 17, 282.9, 227.4, 96664.9, 171.1, 31.1, 649.6, 3.2, 13.4
4, 126733, 23/11/2018 03:19:40, 60.8, 79.7, 10.5, 18863.3, 466.4, 5.2, 1, 6.5, 286.3, 204, 54702.6, 177.2, 28.5, 664.7, 2, 13.6
4, 126734, 23/11/2018 03:40:40, 32.5, 51, 6.5, 32791.9, 250.1, 10.1, 0.5, 0, 216.9, 130.7, 57246.8, 221.1, 26, 622.7, 2.2, 16.4
4, 126735, 23/11/2018 04:01:39, 31.3, 62.9, 7.2, 9194.4, 322.9, 8, 0.5, 0, 202.5, 161, 76641.3, 281.8, 28.8, 822.8, 1.7, 26
4, 126736, 23/11/2018 04:19:40, 40.4, 52.4, 8, 8512.2, 368.6, 2.8, 2.1, 0.7, 229.2, 134.1, 92157.4, 258.1, 34.2, 611.7, 1.9, 11.6
4, 126737, 23/11/2018 04:39:39, 70.4, 79.9, 12.2, 16115.4, 382.5, 2.3, 1.9, 0, 431.6, 204.6, 75105.4, 565.8, 35.8, 678.4, 3.2, 7.4
4, 126738, 23/11/2018 04:59:39, 70.5, 104.6, 12.7, 119435.7, 299.3, 11.3, 1.3, 0.3, 404.8, 267.7, 73640.8, 572.5, 39, 755.2, 5, 41.4
4, 126739, 23/11/2018 05:19:39, 63.4, 76.7, 13.5, 40596.6, 291.6, 11.2, 0.9, 1.3, 288.4, 196.5, 70128.2, 642.7, 38.4, 798.4, 5.9, 13.7
4, 126740, 23/11/2018 05:39:39, 49.5, 54.4, 10.7, 30614.7, 206, 17.6, 0.6, 0.4, 180.1, 139.2, 76643.9, 629.2, 33.1, 635.2, 4.6, 7.7
4, 126741, 23/11/2018 05:59:39, 70.3, 83.6, 13.5, 22055.8, 365.4, 9.5, 1.4, 0.3, 281.6, 214, 76918.2, 377.6, 34.7, 790.1, 3.7, 9.7
4, 126742, 23/11/2018 06:19:39, 50.1, 74.5, 11.4, 4623.2, 260.6, 7.4, 0.7, 0.1, 303.4, 190.8, 85945.5, 445, 30, 869.4, 4.1, 8.9
4, 126743, 23/11/2018 06:39:38, 63.2, 96.2, 13.5, 8843.6, 533.9, 6.6, 1.1, 0.2, 293.9, 246.2, 109823.3, 306.5, 36.2, 958.6, 6.1, 15
4, 126744, 23/11/2018 06:59:38, 53.1, 67.4, 10.4, 25330.6, 495.3, 11, 0.8, 0.7, 252.6, 172.6, 70609.3, 206.7, 32.3, 835.5, 5.9, 12.7
4, 126745, 23/11/2018 07:19:39, 43.6, 53.3, 8.3, 15488.3, 313.1, 14.7, 0.6, 1.3, 187.3, 136.4, 73312, 180.5, 28.8, 563.5, 7.2, 9
4, 126746, 23/11/2018 07:39:38, 37, 54.6, 7.4, 3040.7, 205.6, 26.8, 0.6, 0.2, 255.7, 139.9, 61700.6, 201.2, 31.1, 629.9, 7.1, 8.5
4, 126747, 23/11/2018 08:00:38, 42, 59.3, 7.7, 18867.7, 226.3, 28.5, 1.2, 0.6, 272, 151.8, 68930.9, 255.7, 30.3, 692.7, 6.1, 10.8
4, 126748, 23/11/2018 08:19:38, 43.8, 67.5, 9, 23175.7, 209.5, 17.6, 0.6, 0, 240.5, 172.9, 110711, 260.3, 30.3, 734.2, 5.9, 13.8
4, 126749, 23/11/2018 08:39:39, 43, 69.3, 9.2, 4435, 294.4, 19, 0.6, 0, 231.8, 177.4, 74586.2, 215.8, 30.1, 705, 5.9, 14.5
4, 126750, 23/11/2018 08:59:38, 44.3, 70.8, 9.8, 37959.5, 237.9, 27.5, 0.7, 0.2, 348.4, 181.4, 71416.5, 335.5, 32.4, 696.5, 6.9, 16
4, 126751, 23/11/2018 09:19:39, 34.5, 48.3, 8.8, 15865.1, 269, 21, 0.7, 0.1, 196, 123.6, 55760.5, 324.4, 27.5, 540.6, 5.3, 10.6
4, 126752, 23/11/2018 09:39:38, 30.1, 42.9, 8.1, 36314.8, 154.5, 7, 0.6, 0, 136.7, 109.8, 64415.6, 283.9, 26.3, 509.1, 8.2, 10.5
4, 126753, 23/11/2018 09:59:38, 56.7, 73.4, 11.9, 37684.1, 396.6, 6.4, 0.9, 2.3, 255.4, 187.8, 83819, 146.8, 30.2, 683.1, 4.8, 14.6
4, 126754, 23/11/2018 10:19:38, 43.6, 65.2, 8.8, 20282.9, 342.4, 5.5, 0.6, 2.5, 248, 166.8, 95348.3, 237, 29.9, 627.3, 5.3, 9.7
4, 126755, 23/11/2018 10:39:38, 37.9, 54.2, 8.2, 15700.3, 278.3, 6.6, 0.5, 1.4, 169.4, 138.8, 77471.8, 271.9, 27.6, 563, 5.7, 10.4
4, 126756, 23/11/2018 11:00:38, 60, 94.6, 12, 62716.1, 251, 8, 0.8, 0.4, 338.4, 242.2, 80968.2, 143.2, 33.9, 847, 3.2, 17.7
4, 126757, 23/11/2018 11:19:38, 50.2, 77, 10.6, 10745.5, 428.7, 10.1, 0.7, 0.3, 242.4, 197.1, 66607.6, 173.1, 30.2, 845.2, 0.3, 13.4
4, 126758, 23/11/2018 11:39:38, 38.1, 59.1, 7.6, 31173.4, 257.5, 3.1, 0.5, 0.2, 210.7, 151.3, 74166.8, 196.1, 25.4, 632.5, 0.7, 11.9
4, 126759, 23/11/2018 11:59:38, 43.1, 71.5, 8.7, 41974.6, 123.3, 0.9, 0.6, 0.4, 216.8, 183.1, 100077.1, 169.2, 30.6, 685.6, 0.5, 14.7
4, 126760, 23/11/2018 12:19:38, 40.5, 66.9, 7.9, 7664.1, 216.3, 3.2, 0.5, 0, 238.9, 171.3, 71101.7, 181.2, 30.9, 727.4, 0.6, 11.7
4, 126761, 23/11/2018 12:39:37, 44.2, 83.3, 9.5, 6530.1, 277.6, 10.6, 1.7, 0.7, 408, 213.2, 90961.9, 124, 37.4, 1098.3, 0.4, 12
4, 126762, 23/11/2018 12:59:37, 51.7, 88.3, 11, 16679.3, 188.2, 17.9, 0.7, 0.1, 297.6, 226, 90168.6, 233.9, 41.5, 1245.8, 1, 10.8
4, 126763, 23/11/2018 13:19:38, 64.5, 85.3, 13.5, 22821.9, 291.7, 8.5, 1.6, 0.8, 331.7, 218.4, 59418.4, 272.8, 36.9, 1041.3, 1.9, 10.3
4, 126764, 23/11/2018 13:39:37, 44.8, 63.1, 11.6, 34964.1, 119.3, 4.5, 0.7, 0.1, 194.2, 161.6, 40776.6, 267.9, 30.4, 723.8, 2.7, 11.4
4, 126765, 23/11/2018 13:59:37, 49.3, 75.4, 12, 37594.2, 169.7, 6.9, 0.7, 0.2, 263.6, 193.1, 46399.7, 204.7, 30.9, 785.4, 1.7, 12.4
4, 126766, 23/11/2018 14:19:37, 41.3, 54, 9.9, 29361.7, 161, 3.1, 0.6, 1.1, 163.6, 138.1, 73134.3, 231.7, 32.7, 805.6, 3, 9.5
4, 126767, 23/11/2018 14:39:37, 37.2, 56.9, 8.8, 20899.6, 205.1, 1.4, 0.6, 0.7, 232.9, 145.6, 78595.1, 221.1, 30.2, 685.3, 2.2, 9.3
4, 126768, 23/11/2018 14:59:37, 65.1, 90.3, 13, 33311.9, 312.9, 4.7, 2.5, 11.3, 304.6, 231.2, 119112.7, 304.5, 31.5, 723.9, 1.6, 11.7
4, 126769, 23/11/2018 15:19:42, 40.8, 60.1, 10.4, 28016.6, 97.7, 14.8, 0.7, 0.5, 245.9, 154, 61190.4, 165.5, 29.3, 644.9, 0.8, 9.6
4, 126770, 23/11/2018 15:39:41, 41.8, 51.7, 9.5, 12319.5, 163.5, 18.6, 0.7, 0.2, 169.9, 132.5, 34128.5, 129.9, 28.9, 639.9, 0.5, 10.3
4, 126771, 23/11/2018 15:59:41, 34.4, 50.2, 8.8, 29440.8, 226.8, 8.1, 0.6, 0.1, 203.8, 128.5, 46828.7, 250.7, 25.3, 482.2, 2.1, 11.8
4, 126772, 23/11/2018 16:19:41, 25.4, 33.7, 6.2, 18348.6, 83.7, 3.5, 0.5, 0, 129.2, 86.4, 19911.9, 243.5, 19.6, 337, 1.3, 10.4
4, 126773, 23/11/2018 16:39:42, 23.3, 32.1, 6, 10258.6, 116.7, 4.9, 0.5, 0.1, 129.5, 82.3, 49450.4, 289.5, 19.4, 309.7, 0.9, 8.6
4, 126774, 23/11/2018 16:59:41, 30.2, 53.5, 7.6, 27958.5, 84.5, 5.8, 0.5, 0.1, 185.5, 137, 59186.6, 325.1, 28.9, 522.5, 8.1, 17.8
4, 126775, 23/11/2018 17:19:41, 21.9, 37, 6.6, 17577.1, 41.4, 2.3, 0.5, 0, 329.2, 94.7, 19846.2, 344.9, 25.7, 406, 9.1, 7.9
4, 126776, 23/11/2018 17:39:41, 28, 37.7, 8.1, 23293, 61.9, 0.6, 0.5, 0.1, 164.3, 96.4, 37510.6, 355, 25.7, 358.7, 9.3, 8.1
4, 126777, 23/11/2018 17:59:41, 39.2, 56.8, 12.2, 110682.6, 41.1, 3.1, 0.8, 0.1, 202.2, 145.3, 27482.3, 357.4, 31.8, 529.5, 10.5, 15.6
4, 126778, 23/11/2018 18:19:42, 25.9, 35.9, 9.5, 39411.3, 12.8, 0.4, 0.7, 0, 168.1, 92, 27188.4, 348.6, 24.7, 369.3, 11.9, 13.1
4, 126779, 23/11/2018 18:39:42, 23.5, 35.7, 8.8, 38380.7, 6.8, 0.5, 0.6, 0, 116.5, 91.4, 20545.8, 310.5, 21.9, 315.1, 9.2, 12.7
4, 126780, 23/11/2018 18:59:41, 31.4, 42.6, 10.2, 44436.3, 52.6, 4.1, 0.7, 0, 133, 109, 40194.1, 326.6, 23.8, 391.6, 8.8, 13.9
4, 126781, 23/11/2018 19:19:41, 26.9, 38.3, 9.7, 37543.1, 56.4, 2.9, 0.7, 0, 173, 98, 19438.5, 284, 22.3, 371, 9.7, 12.4
4, 126782, 23/11/2018 19:39:41, 24.9, 36.9, 9.6, 130122.9, 10.1, 0.4, 0.7, 0, 166.7, 94.4, 19171.9, 251.9, 20.8, 321, 9, 14.5
4, 126783, 23/11/2018 19:59:41, 36.3, 59, 12.2, 175447.1, 92.6, 6.5, 0.8, 0.1, 238.9, 151, 19062.8, 274.7, 23.8, 510.8, 8.1, 19.9
4, 126784, 23/11/2018 20:19:41, 25.8, 46, 8.6, 24476.6, 53.3, 5.6, 0.6, 0, 158, 117.7, 29669.1, 231.1, 20.6, 410.8, 5.8, 9.6
4, 126785, 23/11/2018 20:39:41, 24.4, 43.3, 8.9, 4068.8, 44.2, 2.7, 0.6, 0, 158.1, 110.7, 66721.2, 142.9, 17.9, 366.1, 1.8, 9.5
4, 126786, 23/11/2018 20:59:40, 28.5, 48.9, 8.6, 17189.9, 207.5, 0.4, 0.6, 0, 476, 125.3, 97919.9, 116.7, 19.7, 451.5, 3, 10.1
4, 126787, 23/11/2018 21:19:40, 16.4, 30.8, 5.4, 4453.6, 59.6, 3.5, 0.4, 0, 414.8, 78.9, 31964.4, 129, 15.4, 334.8, 3.9, 5.5
