INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131550, 01/02/2019 14:20:10, ADW_UNLOAD_GROUP, 5.9, 13, 18777.7, 0, 0, 0, 0, 0, 44, 1514, 7.1, 235.9, 19564.4
1, 131551, 01/02/2019 14:40:07, ADW_UNLOAD_GROUP, 5.9, 13.5, 21405, 0, 0, 0, 0, 0, 48, 1634, 7.6, 216.3, 18310.9
1, 131552, 01/02/2019 15:00:03, ADW_UNLOAD_GROUP, 5.5, 12.9, 19705.9, 0, 0, 0, 0, 0, 50, 1431, 7.4, 196.5, 16655.2
1, 131553, 01/02/2019 15:20:12, ADW_UNLOAD_GROUP, 3.7, 8.1, 16377, 0, 0, 0, 1, 32, 82, 1033, 4.4, 158.3, 11958.7
1, 131554, 01/02/2019 15:40:19, ADW_UNLOAD_GROUP, 1.2, 3, 5418.9, 0, 0, 0, 0, 0, 607, 288, 1.8, 42.3, 3757.9
1, 131555, 01/02/2019 16:00:04, ADW_UNLOAD_GROUP, 1.8, 2, 16491, 0.1, 0, 0, 1, 32, 609, 540, 0.1, 33.2, 113.4
1, 131556, 01/02/2019 16:20:20, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0
1, 131557, 01/02/2019 16:40:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 155, 1, 0, 0, 0
1, 131558, 01/02/2019 17:00:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0
1, 131559, 01/02/2019 17:20:45, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 201, 0, 0, 0, 0
1, 131560, 01/02/2019 17:40:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 174, 0, 0, 0, 0
1, 131561, 01/02/2019 18:00:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 605, 1, 0, 0, 0
1, 131562, 01/02/2019 18:20:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 341, 0, 0, 0, 0
1, 131563, 01/02/2019 18:40:18, ADW_UNLOAD_GROUP, 0, 0.1, 3.3, 0.1, 0, 0, 0, 0, 116, 3, 0, 0, 0
1, 131564, 01/02/2019 19:00:22, ADW_UNLOAD_GROUP, 10.3, 13, 9790.5, 2.6, 0, 0, 1, 16, 119, 2996, 0.1, 417.8, 18.4
1, 131565, 01/02/2019 19:20:06, ADW_UNLOAD_GROUP, 12.3, 14.2, 17669.8, 1.9, 0, 0, 1, 32, 44, 4725, 0, 401.9, 26.8
1, 131566, 01/02/2019 19:40:01, ADW_UNLOAD_GROUP, 2.3, 3, 831.7, 0.7, 0, 0, 2, 36, 48, 337, 0, 80, 0
1, 131567, 01/02/2019 20:00:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0
1, 131568, 01/02/2019 20:20:27, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 122, 1, 0, 0, 0
1, 131569, 01/02/2019 20:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 186, 1, 0, 0, 0
1, 131570, 01/02/2019 21:00:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 163, 0, 0, 0, 0
1, 131571, 01/02/2019 21:20:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0
1, 131572, 01/02/2019 21:40:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 275, 0, 0, 0, 0
1, 131573, 01/02/2019 22:00:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0
1, 131574, 01/02/2019 22:20:14, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 159, 0, 0, 0, 0
1, 131575, 01/02/2019 22:40:19, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 224, 2, 0, 0, 0
1, 131576, 01/02/2019 23:00:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0
1, 131577, 01/02/2019 23:20:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0
1, 131578, 01/02/2019 23:40:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0
1, 131507, 01/02/2019 00:00:02, FP_DM_PRIOR, 18.7, 41.9, 17933.3, 5.4, 0, 0, 1, 16, 16, 25723, 17.8, 822.8, 31318
1, 131508, 01/02/2019 00:20:07, FP_DM_PRIOR, 15.1, 37.7, 21291.7, 9.1, 0, 0, 0, 0, 0, 14366, 13.5, 773.2, 42936.8
1, 131509, 01/02/2019 00:40:05, FP_DM_PRIOR, 18.8, 41.7, 17010.3, 7.8, 0, 0, 6, 88, 257, 17202, 15.1, 969, 42447.4
1, 131510, 01/02/2019 01:00:19, FP_DM_PRIOR, 13.2, 31.2, 3472.5, 3.3, 0, 0, 14, 400, 275, 10966, 14.7, 767.7, 34884.6
1, 131511, 01/02/2019 01:20:05, FP_DM_PRIOR, 6.2, 13.7, 1520.8, 0.3, 0, 0, 28, 673, 663, 3479, 7.2, 561.9, 16282.6
1, 131512, 01/02/2019 01:40:15, FP_DM_PRIOR, 4.8, 12.1, 1047.8, 2, 0, 0, 9, 256, 288, 3025, 5.3, 290.5, 19038.6
1, 131513, 01/02/2019 02:00:31, FP_DM_PRIOR, 7.1, 17.7, 1490.7, 4, 0, 0, 100, 2202, 2421, 6053, 6.6, 2040, 20715.3
1, 131514, 01/02/2019 02:20:36, FP_DM_PRIOR, 7.3, 16.3, 2032.3, 4.6, 0, 0, 39, 976, 1086, 4917, 4.4, 1175.3, 14328.1
1, 131515, 01/02/2019 02:40:19, FP_DM_PRIOR, 7, 12.3, 2459.2, 1.4, 0, 0, 3, 96, 78, 4786, 3.9, 474.8, 9785.1
1, 131516, 01/02/2019 03:00:06, FP_DM_PRIOR, 3.1, 7.5, 1035.9, 0.3, 0, 0, 0, 0, 4, 2055, 4.1, 193.2, 7170.8
1, 131517, 01/02/2019 03:20:05, FP_DM_PRIOR, 2.4, 5.9, 561.8, 1.4, 0, 0, 1, 32, 4, 952, 2.1, 265, 12858.3
1, 131518, 01/02/2019 03:40:12, FP_DM_PRIOR, 3.5, 18.8, 1561.4, 7.5, 2, 0, 86, 2124, 2422, 1462, 7.8, 1768.9, 10634.2
1, 131519, 01/02/2019 04:00:07, FP_DM_PRIOR, 2.7, 12.9, 1319.8, 5.5, 0, 0, 35, 944, 1185, 1183, 4.7, 1038.5, 8849.4
1, 131520, 01/02/2019 04:20:20, FP_DM_PRIOR, 3.2, 9.5, 1159.7, 3.2, 0, 0, 11, 184, 224, 1298, 3.1, 446.6, 13038.1
1, 131521, 01/02/2019 04:40:02, FP_DM_PRIOR, 4.7, 9.5, 1636.5, 2.7, 0, 0, 1, 16, 21, 1678, 2.1, 366.5, 12823.1
1, 131522, 01/02/2019 05:00:18, FP_DM_PRIOR, 5.6, 9.7, 1287.2, 1.1, 0, 0, 126, 3100, 3489, 3037, 3, 1998, 5693.4
1, 131523, 01/02/2019 05:20:13, FP_DM_PRIOR, 2.2, 6.3, 777.3, 3.6, 0, 0, 29, 379, 389, 775, 0.5, 413.6, 2332.8
1, 131524, 01/02/2019 05:40:27, FP_DM_PRIOR, 2.3, 3.2, 1591.1, 0.8, 0, 0, 0, 0, 14, 1033, 0.1, 142.9, 361.7
1, 131525, 01/02/2019 06:00:38, FP_DM_PRIOR, 0, 0, 0.1, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0
1, 131526, 01/02/2019 06:20:07, FP_DM_PRIOR, 6.5, 8.3, 1412.6, 0.9, 1, 0, 122, 3012, 3336, 4008, 0.9, 1992.7, 1692.8
1, 131527, 01/02/2019 06:40:07, FP_DM_PRIOR, 3.3, 5.3, 1307, 1.6, 0, 0, 1, 32, 62, 1119, 0.4, 349.3, 1881.4
1, 131528, 01/02/2019 07:00:02, FP_DM_PRIOR, 0, 0, 0.7, 0, 0, 0, 0, 0, 121, 6, 0, 0.2, 9.6
1, 131529, 01/02/2019 07:20:07, FP_DM_PRIOR, 4.1, 5.1, 617, 0, 0, 0, 116, 2772, 3024, 2667, 1, 1758, 1366
1, 131530, 01/02/2019 07:40:12, FP_DM_PRIOR, 0, 0.1, 0.8, 0.1, 0, 0, 0, 0, 88, 1, 0, 0, 0
1, 131531, 01/02/2019 08:00:14, FP_DM_PRIOR, 3.7, 7, 577.4, 1.8, 1, 0, 123, 3048, 3525, 1674, 1.5, 1875, 1635.7
1, 131532, 01/02/2019 08:20:02, FP_DM_PRIOR, 1.4, 3.3, 463.5, 1.4, 3, 0, 8, 160, 194, 372, 0.5, 191.4, 1437.9
1, 131533, 01/02/2019 08:40:21, FP_DM_PRIOR, 2.2, 3.2, 1172.5, 0.7, 0, 0, 1, 16, 40, 404, 0.3, 122.3, 623.5
1, 131534, 01/02/2019 09:00:08, FP_DM_PRIOR, 3.3, 5.7, 1477.3, 1.8, 1, 0, 72, 1648, 1908, 1937, 0.6, 921.7, 842.8
1, 131535, 01/02/2019 09:20:19, FP_DM_PRIOR, 4.6, 8.2, 1186, 2.5, 1, 0, 43, 1176, 1265, 2155, 1.1, 863.6, 2474.3
1, 131536, 01/02/2019 09:40:02, FP_DM_PRIOR, 2.5, 2.8, 1271.6, 0, 0, 0, 5, 96, 96, 801, 0.3, 180.2, 707.7
1, 131537, 01/02/2019 10:00:07, FP_DM_PRIOR, 0.3, 0.4, 806.1, 0.1, 0, 0, 0, 0, 37, 71, 0, 8.7, 8.8
1, 131538, 01/02/2019 10:20:02, FP_DM_PRIOR, 3.7, 13.3, 1989, 9.1, 2, 0, 17, 264, 565, 1994, 0.5, 978.4, 816.9
1, 131539, 01/02/2019 10:40:13, FP_DM_PRIOR, 4, 9.8, 824, 5, 1, 0, 4, 80, 108, 1756, 0.8, 224.4, 1822.4
1, 131540, 01/02/2019 11:00:29, FP_DM_PRIOR, 1.7, 6.1, 893.9, 3.3, 0, 0, 5, 128, 94, 568, 1.1, 157.5, 1284.5
1, 131541, 01/02/2019 11:20:00, FP_DM_PRIOR, 1.8, 2.3, 553.5, 0.4, 0, 0, 1, 16, 20, 335, 0.1, 74.4, 128.7
1, 131542, 01/02/2019 11:40:16, FP_DM_PRIOR, 2.7, 4.1, 1066, 1.2, 8, 0.4, 15, 288, 443, 1589, 0.2, 298.2, 248.8
1, 131543, 01/02/2019 12:00:24, FP_DM_PRIOR, 2.5, 4, 874.8, 0.7, 0, 3.1, 1, 32, 17, 711, 0.8, 241.6, 2090.4
1, 131545, 01/02/2019 12:40:05, FP_DM_PRIOR, 4.9, 8.2, 970.3, 2.6, 8, 1.9, 44, 1152, 1136, 4366, 0.7, 644.5, 392.3
1, 131546, 01/02/2019 13:00:09, FP_DM_PRIOR, 3.7, 4.5, 149.7, 0.6, 6, 1.7, 9, 224, 246, 2929, 0.2, 144.9, 370.9
1, 131547, 01/02/2019 13:20:04, FP_DM_PRIOR, 0.6, 3.1, 56.2, 2.3, 8, 0.7, 26, 768, 987, 99, 0.2, 105.5, 209.5
1, 131548, 01/02/2019 13:40:26, FP_DM_PRIOR, 0.5, 0.7, 130.1, 0, 2, 0.1, 6, 136, 148, 176, 0.2, 309.9, 335.1
1, 131549, 01/02/2019 14:00:40, FP_DM_PRIOR, 0.5, 0.7, 67.6, 0.1, 0, 0, 3, 80, 202, 80, 0.1, 220.2, 69.2
1, 131550, 01/02/2019 14:20:10, FP_DM_PRIOR, 1.6, 2.1, 1615.6, 0.3, 1, 0, 4, 128, 128, 392, 0.2, 35.6, 100
1, 131551, 01/02/2019 14:40:07, FP_DM_PRIOR, 7.9, 17.5, 10159, 8.7, 1, 0, 7, 120, 258, 3640, 0.9, 540.8, 1573.1
1, 131552, 01/02/2019 15:00:03, FP_DM_PRIOR, 4.4, 7.6, 6374.4, 2.1, 2, 0.1, 6, 144, 111, 1602, 1.1, 299.6, 1950
1, 131553, 01/02/2019 15:20:12, FP_DM_PRIOR, 2.5, 3.5, 4896.2, 0.7, 0, 0, 2, 48, 0, 485, 0.3, 91.8, 714
1, 131554, 01/02/2019 15:40:19, FP_DM_PRIOR, 3.8, 4, 5566.5, 0.1, 0, 0, 0, 0, 16, 707, 0.1, 61.4, 11.6
1, 131555, 01/02/2019 16:00:04, FP_DM_PRIOR, 11.2, 18, 12036.1, 6.1, 1, 0, 1, 16, 341, 9115, 0.7, 661.2, 909.8
1, 131556, 01/02/2019 16:20:20, FP_DM_PRIOR, 11.3, 14.2, 12071.1, 2, 1, 0, 19, 472, 428, 3607, 0.9, 955.9, 1529.3
1, 131557, 01/02/2019 16:40:10, FP_DM_PRIOR, 10.2, 13.3, 26963.8, 2.3, 0, 0, 6, 112, 111, 3261, 0.8, 227.7, 1006.8
1, 131558, 01/02/2019 17:00:07, FP_DM_PRIOR, 9.4, 12, 24665.5, 2.3, 0, 0, 1, 16, 16, 1716, 0.3, 147.2, 340.2
1, 131559, 01/02/2019 17:20:45, FP_DM_PRIOR, 13.1, 13.4, 25948.8, 0, 0, 0, 3, 96, 97, 2517, 0.3, 134.7, 174.7
1, 131560, 01/02/2019 17:40:04, FP_DM_PRIOR, 12.7, 19.6, 22724.3, 5.1, 3, 0, 81, 2168, 2381, 15570, 1.8, 1578.1, 997.5
1, 131561, 01/02/2019 18:00:16, FP_DM_PRIOR, 12.8, 15.9, 37219.7, 2.6, 0, 0, 23, 504, 634, 3728, 0.5, 584.2, 334.3
1, 131562, 01/02/2019 18:20:09, FP_DM_PRIOR, 14.8, 15.6, 36958.9, 0.5, 2, 0, 6, 136, 173, 3482, 0.3, 713.9, 199.7
1, 131563, 01/02/2019 18:40:18, FP_DM_PRIOR, 15.3, 16.9, 42571, 1.4, 0, 0, 0, 0, 15, 5400, 0.2, 191.5, 288.7
1, 131564, 01/02/2019 19:00:22, FP_DM_PRIOR, 16.4, 30.9, 36923.7, 13.8, 0, 0, 4, 96, 295, 11577, 0.7, 1395.2, 946.7
1, 131565, 01/02/2019 19:20:06, FP_DM_PRIOR, 18.9, 24.3, 33798.5, 4.6, 0, 0, 5, 112, 81, 11973, 0.8, 379.4, 1075.1
1, 131566, 01/02/2019 19:40:01, FP_DM_PRIOR, 16, 17.7, 20566.3, 1.1, 0, 0, 0, 0, 3, 4370, 0.6, 340, 1614.7
1, 131567, 01/02/2019 20:00:16, FP_DM_PRIOR, 17.7, 28.4, 37162.1, 9.4, 0, 0, 37, 777, 1017, 12120, 1.3, 520.4, 1722.8
1, 131568, 01/02/2019 20:20:27, FP_DM_PRIOR, 19.8, 36.2, 51007.8, 12.5, 0, 0, 84, 2088, 2169, 20192, 3.9, 1199.9, 5172.3
1, 131569, 01/02/2019 20:40:02, FP_DM_PRIOR, 19.3, 36.3, 52489.9, 12.7, 0, 0, 54, 1368, 1450, 19263, 4.3, 1316.4, 4690.9
1, 131570, 01/02/2019 21:00:16, FP_DM_PRIOR, 13.2, 27.9, 30688.3, 12.2, 0, 0, 10, 195, 251, 5678, 2.5, 520.9, 4694.8
1, 131571, 01/02/2019 21:20:01, FP_DM_PRIOR, 17.9, 24.3, 30850.5, 3.5, 0, 0, 22, 251, 253, 15744, 2.9, 871.2, 6516.7
1, 131572, 01/02/2019 21:40:03, FP_DM_PRIOR, 19.1, 38.3, 25446.9, 15.4, 1, 0, 86, 2184, 2344, 24975, 3.8, 1472.1, 4649.6
1, 131573, 01/02/2019 22:00:05, FP_DM_PRIOR, 19.9, 29.9, 32613.3, 6.9, 0, 0, 38, 904, 968, 12254, 3.1, 1142.7, 5999.1
1, 131574, 01/02/2019 22:20:14, FP_DM_PRIOR, 15.8, 21.9, 15866.8, 4, 0, 0, 2, 48, 67, 8613, 2.1, 485.6, 7613.2
1, 131575, 01/02/2019 22:40:19, FP_DM_PRIOR, 14.8, 20.9, 10309.9, 2.8, 0, 0, 2, 34, 44, 7796, 3.3, 786.1, 11215.5
1, 131576, 01/02/2019 23:00:06, FP_DM_PRIOR, 17.4, 31, 11702.1, 7.8, 0, 0, 132, 3296, 3416, 18403, 5.8, 2161.8, 11247.6
1, 131577, 01/02/2019 23:20:13, FP_DM_PRIOR, 16.6, 20.5, 31240.7, 1.5, 0, 0, 4, 108, 122, 5733, 2.4, 1259.7, 7201.7
1, 131578, 01/02/2019 23:40:22, FP_DM_PRIOR, 18.9, 25.6, 20265.2, 3.1, 0, 0, 1, 16, 62, 10306, 3.6, 514.1, 10058.6
1, 131508, 01/02/2019 00:20:07, HDP_UNLOAD_GROUP, 2.7, 15.3, 699.3, 10.2, 0, 0, 11, 112, 429, 4099, 2.4, 6537.7, 540.7
1, 131509, 01/02/2019 00:40:05, HDP_UNLOAD_GROUP, 10.9, 51.4, 2648.3, 28.5, 0, 0, 27, 264, 446, 18255, 12, 11217.8, 2913.6
1, 131510, 01/02/2019 01:00:19, HDP_UNLOAD_GROUP, 9.2, 27.7, 1599.7, 11.9, 0, 0, 12, 104, 112, 11785, 6.6, 587.2, 1286.2
1, 131511, 01/02/2019 01:20:05, HDP_UNLOAD_GROUP, 9.4, 22.1, 1279.8, 6.3, 0, 0, 52, 520, 845, 10778, 6.4, 793.9, 1094.1
1, 131512, 01/02/2019 01:40:15, HDP_UNLOAD_GROUP, 8.8, 17.7, 1317, 1.2, 0, 0, 82, 748, 1381, 7216, 7.7, 1234.2, 3357.1
1, 131513, 01/02/2019 02:00:31, HDP_UNLOAD_GROUP, 7.8, 17.4, 1323.1, 1.5, 0, 0, 44, 412, 770, 5052, 8.1, 713.3, 2125.7
1, 131514, 01/02/2019 02:20:36, HDP_UNLOAD_GROUP, 5.1, 10.9, 1085, 1.5, 0, 0, 47, 392, 698, 1549, 4.3, 328.1, 1557
1, 131515, 01/02/2019 02:40:19, HDP_UNLOAD_GROUP, 2.7, 5, 277.2, 1.2, 0, 0, 11, 100, 137, 1378, 1.1, 210.1, 229.4
1, 131516, 01/02/2019 03:00:06, HDP_UNLOAD_GROUP, 4.2, 4.5, 364.7, 0.3, 0, 0, 0, 0, 0, 2482, 0, 293.6, 0
1, 131517, 01/02/2019 03:20:05, HDP_UNLOAD_GROUP, 3.9, 4.1, 319.2, 0.2, 0, 0, 35, 320, 560, 1330, 0, 380.8, 3.8
1, 131518, 01/02/2019 03:40:12, HDP_UNLOAD_GROUP, 0.4, 0.5, 103.8, 0.1, 0, 0, 4, 40, 66, 129, 0, 49.1, 0.2
1, 131519, 01/02/2019 04:00:07, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 1, 8, 22, 0, 0, 0, 0.2
1, 131525, 01/02/2019 06:00:38, HDP_UNLOAD_GROUP, 0.1, 0.1, 14.3, 0, 0, 0, 1, 12, 14, 43, 0, 3.5, 1.3
1, 131526, 01/02/2019 06:20:07, HDP_UNLOAD_GROUP, 1.4, 1.4, 250.5, 0, 0, 0, 1, 16, 56, 419, 0, 96.9, 0.1
1, 131527, 01/02/2019 06:40:07, HDP_UNLOAD_GROUP, 1.5, 1.7, 455.7, 0.2, 0, 0, 3, 38, 22, 437, 0, 79.1, 8.7
1, 131528, 01/02/2019 07:00:02, HDP_UNLOAD_GROUP, 0.3, 0.4, 37.5, 0, 0, 0, 0, 0, 16, 35, 0.1, 21.5, 80.5
1, 131529, 01/02/2019 07:20:07, HDP_UNLOAD_GROUP, 1.4, 2.5, 567.9, 0.8, 0, 0, 1, 16, 16, 368, 0.3, 228.5, 809.7
1, 131530, 01/02/2019 07:40:12, HDP_UNLOAD_GROUP, 0.5, 0.6, 181.4, 0.1, 0, 0, 0, 0, 0, 71, 0, 33.6, 66.7
1, 131531, 01/02/2019 08:00:14, HDP_UNLOAD_GROUP, 0.2, 0.3, 45, 0.1, 0, 0, 0, 0, 9, 45, 0, 3.7, 2.7
1, 131532, 01/02/2019 08:20:02, HDP_UNLOAD_GROUP, 0, 0, 1.5, 0, 0, 0, 0, 0, 0, 6, 0, 0.5, 0
1, 131533, 01/02/2019 08:40:21, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.3, 0, 0, 0, 0, 0, 2, 15, 0, 0.9, 1
1, 131534, 01/02/2019 09:00:08, HDP_UNLOAD_GROUP, 0.2, 0.2, 2.5, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0.2
1, 131535, 01/02/2019 09:20:19, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.9, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0
1, 131537, 01/02/2019 10:00:07, HDP_UNLOAD_GROUP, 0, 0.1, 4, 0.1, 0, 0, 0, 0, 4, 0, 0, 0, 0
