HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 05/01/2019 22:19:30, 129630, 45.4, 42.6, 13.1, 1039.9, 107.5, 8.8, 1.3, 0.1, 146.6, 109, 22110.3, 28.8, 7.5, 169.6, 19.6, 8.4
2, 05/01/2019 22:39:30, 129631, 45, 42.6, 12.2, 1454.6, 127.5, 10.9, 1.1, 0, 128.8, 109.1, 39434.2, 91.1, 7.9, 179.6, 21.6, 8
2, 05/01/2019 22:59:30, 129632, 57.5, 66, 14.8, 2087.4, 341.5, 19.9, 1.4, 6.5, 201.2, 169, 31958.7, 43, 13.8, 283.2, 62.4, 7.9
2, 05/01/2019 23:19:30, 129633, 62.8, 68.1, 17.2, 1141.1, 389.8, 30.3, 1.5, 6.6, 243.6, 174.4, 27778.7, 16, 11.7, 220.6, 114.1, 7.8
2, 05/01/2019 23:39:30, 129634, 54.4, 59.1, 13.9, 1800.1, 421.3, 25.3, 1, 8, 205.2, 151.2, 28193.6, 81, 12.9, 233.8, 75.6, 4.9
3, 04/01/2019 23:59:55, 129563, 19, 25.2, 3.7, 15698.1, 207.6, 1.8, 0.3, 0, 191.8, 64.5, 22108.3, 427.4, 12.6, 166.5, 0.6, 1.6
3, 05/01/2019 00:19:55, 129564, 27.2, 60, 4.6, 21134.6, 35.6, 0.8, 0.3, 0, 191, 153.5, 20334.2, 781, 37.1, 265, 2.9, 3.1
3, 05/01/2019 00:39:56, 129565, 28.1, 40, 4.9, 9092.6, 30.3, 0.5, 0.4, 0, 160.8, 102.4, 8175.7, 847.9, 23.6, 190.2, 1, 2.1
3, 05/01/2019 00:59:56, 129566, 27.7, 25.3, 4.9, 18560.9, 178.2, 2.8, 0.3, 0.1, 132.5, 64.7, 8099.6, 321.6, 12.5, 177.4, 1.6, 4.5
3, 05/01/2019 01:19:56, 129567, 9.9, 7.1, 1.7, 5284.2, 0.3, 0.1, 0.2, 0, 35.6, 18.3, 7269.9, 264.3, 7.1, 93.3, 0.6, 1.6
3, 05/01/2019 01:39:55, 129568, 7, 3.8, 1.4, 4668.8, 0.4, 0.1, 0.1, 0, 16.8, 9.8, 7330.8, 432.3, 5.3, 85.9, 1.2, 0.8
3, 05/01/2019 01:59:55, 129569, 22.8, 19.7, 3.8, 16206.9, 177, 2.4, 0.3, 0.2, 139, 50.5, 9812.4, 415.9, 8.6, 172.6, 0.8, 1.8
3, 05/01/2019 02:19:55, 129570, 9.2, 6.6, 1.6, 3478.5, 17.9, 2.9, 0.1, 0, 30.5, 16.9, 7248.9, 300.3, 6.2, 101.2, 1.1, 1
3, 05/01/2019 02:39:55, 129571, 13.1, 11.2, 2.6, 7779.3, 16.2, 0.2, 0.2, 0.4, 59, 28.8, 15653.4, 381.1, 7.1, 142.4, 1.1, 1.5
3, 05/01/2019 02:59:55, 129572, 30.5, 40.6, 7, 36306, 194.4, 7.5, 0.4, 1.6, 219.1, 103.9, 75908.7, 458.9, 11.8, 286.9, 2.7, 11.4
3, 05/01/2019 03:19:55, 129573, 23.2, 37.8, 5.6, 30392.9, 65.2, 10, 0.3, 1.1, 163, 96.9, 33893.1, 478.2, 11.2, 272.3, 1.8, 19.4
3, 05/01/2019 03:39:55, 129574, 44.9, 54.4, 9.6, 6385.6, 464.5, 11, 1, 3.5, 259.4, 139.1, 71961.3, 485.4, 12.7, 385.8, 1.6, 2.7
3, 05/01/2019 03:59:54, 129575, 35, 38.5, 8.2, 23316.8, 185.4, 13.5, 0.5, 1, 256.1, 98.6, 87286.6, 4282.5, 14.7, 385.8, 1.9, 2.9
3, 05/01/2019 04:19:55, 129576, 41.5, 33.9, 9.1, 10272.8, 410, 21.1, 0.4, 1.8, 125.4, 86.8, 89606.2, 398.6, 18.9, 421.6, 3.4, 2.5
3, 05/01/2019 04:39:55, 129577, 46.4, 37.2, 9.3, 6839.5, 366.6, 7.1, 0.5, 0.9, 200, 95.2, 65711.7, 370.1, 19.1, 516.8, 3.8, 2.2
3, 05/01/2019 04:59:55, 129578, 46.2, 37.7, 9.8, 15048, 293.7, 2.7, 0.5, 0.7, 167.9, 96.6, 82593.5, 422.9, 17, 461.7, 4.2, 1.7
3, 05/01/2019 05:19:54, 129579, 44.4, 38.9, 8.8, 1573.7, 172.8, 4.8, 0.5, 0.6, 120.9, 99.7, 65047.1, 332.4, 16.7, 467.1, 4.1, 1.3
3, 05/01/2019 05:39:55, 129580, 31.3, 24.8, 7.7, 1567.1, 435.4, 21, 0.4, 0.1, 122.3, 63.5, 56557.2, 374.3, 11.5, 321.5, 4.2, 1.3
3, 05/01/2019 05:59:55, 129581, 26.3, 23.4, 7, 13597.6, 393.3, 25.5, 0.4, 0, 97.1, 60, 32578.8, 368.9, 10.8, 265.1, 4.3, 2.4
3, 05/01/2019 06:19:54, 129582, 43.6, 46.1, 10.6, 2614.3, 324.6, 15.8, 2.7, 3.5, 358.5, 117.9, 74421.8, 365.5, 15.6, 477.2, 4, 3.5
3, 05/01/2019 06:39:54, 129583, 51.7, 66.1, 11.5, 3543.2, 358, 28.9, 1.1, 1.8, 327.3, 169.1, 34894.8, 659.7, 21.5, 817.6, 4.1, 2.6
3, 05/01/2019 06:59:54, 129584, 38.1, 48.5, 8.9, 16653.8, 212.4, 28.1, 2.4, 3.2, 278.1, 124.2, 17620, 619.7, 21.9, 724.2, 4.1, 2.8
3, 05/01/2019 07:19:54, 129585, 31.6, 36.4, 7.4, 4169.2, 185, 37, 0.6, 0.6, 202, 93.2, 27095.4, 652.8, 16.5, 419.6, 3.8, 5.6
3, 05/01/2019 07:39:54, 129586, 35, 41.1, 8.4, 1314.4, 350.3, 39.1, 0.6, 0.8, 221.9, 105.3, 23006.8, 591.3, 16, 508.7, 3, 7.3
3, 05/01/2019 07:59:54, 129587, 36.6, 41, 9, 20997.8, 401.1, 26.3, 0.5, 1.2, 190.6, 104.9, 16043.2, 590.7, 12.9, 389, 1.3, 8.8
3, 05/01/2019 08:20:03, 129588, 32.3, 40.4, 7.6, 6430.6, 451.3, 14.4, 0.4, 0.4, 144.4, 103.4, 66568.6, 489.4, 12, 304.2, 1.4, 10.2
3, 05/01/2019 08:40:04, 129589, 30.5, 39.7, 7.1, 13612.5, 205, 9.2, 0.4, 0.2, 135.7, 101.6, 14717.5, 386.9, 9.7, 247.1, 1.3, 12.5
3, 05/01/2019 09:00:04, 129590, 33.1, 36.6, 7.9, 26272.3, 164.3, 2.5, 0.4, 1.2, 180, 93.7, 24311.6, 387.2, 10.3, 243.5, 1.9, 9.2
3, 05/01/2019 09:19:04, 129591, 20.3, 22.7, 5.2, 7580, 44.5, 0.2, 0.3, 1.5, 87.9, 58.2, 22005.3, 336.5, 7.8, 117.6, 2.4, 7.1
3, 05/01/2019 09:40:04, 129592, 15.3, 17.3, 4.6, 5585, 47.7, 0.1, 0.3, 0.1, 58.5, 44.3, 14408.9, 357.9, 7.6, 102.6, 3.2, 7.8
3, 05/01/2019 10:00:04, 129593, 23.5, 24.7, 6.2, 17845.4, 182.9, 0.8, 0.3, 0.2, 145.1, 63.3, 13692.2, 341.3, 8, 134.1, 3, 8.1
3, 05/01/2019 10:20:04, 129594, 18.7, 22.8, 5.3, 5610.3, 111.5, 1, 0.3, 0.4, 189.5, 58.4, 31395.7, 324.2, 7.4, 153.4, 2.3, 7.5
3, 05/01/2019 10:40:03, 129595, 27.6, 33.4, 6.8, 6690.5, 74.2, 3.8, 0.4, 0.1, 170.2, 85.5, 18168.7, 354.9, 9.3, 226.4, 1.6, 9
3, 05/01/2019 11:00:03, 129596, 59.6, 73.1, 12.3, 40601.9, 412.7, 3.6, 0.8, 6.6, 256.3, 187.2, 26708.8, 327.4, 14.4, 430.2, 1.6, 14.4
3, 05/01/2019 11:20:18, 129597, 47.7, 54.9, 8.9, 3972, 289.9, 2.5, 0.5, 0.1, 178.8, 140.4, 24951.6, 298.5, 12.5, 360.7, 2.3, 13
3, 05/01/2019 11:39:18, 129598, 38.4, 44.5, 7.7, 6584.4, 198.4, 5.9, 0.4, 0, 149.8, 113.8, 25749.7, 325.5, 11.6, 395, 1.4, 13.3
3, 05/01/2019 12:00:18, 129599, 35, 46, 7.4, 23402.2, 293.7, 5.1, 0.4, 0.3, 219.4, 117.8, 30871.8, 245.6, 10.2, 251.9, 0.9, 11.3
3, 05/01/2019 12:19:23, 129600, 30.8, 35.7, 5.9, 16412.6, 85.6, 3.8, 0.4, 0.1, 134.3, 91.4, 24519.6, 344.7, 9.6, 223.9, 1.3, 11.2
3, 05/01/2019 12:39:23, 129601, 34.9, 35.1, 5.9, 6478.1, 69.8, 4, 0.3, 0, 105.6, 89.8, 25411.1, 375.7, 8.3, 218.2, 1.6, 7.8
3, 05/01/2019 12:59:23, 129602, 48.7, 48.8, 8.8, 17810.6, 316.2, 4.9, 0.5, 0.4, 176.4, 125, 39399.5, 260, 9.4, 412.9, 1.3, 8.7
3, 05/01/2019 13:19:22, 129603, 28.6, 29.8, 5.9, 1631.4, 285.7, 5.1, 0.3, 0, 108.4, 76.3, 26829.3, 310.5, 8.2, 360.7, 2.4, 7.7
3, 05/01/2019 13:39:23, 129604, 26.7, 27.1, 5.7, 4629.6, 191.3, 4.7, 0.3, 0, 85, 69.5, 32083.7, 345, 7.5, 296.3, 2.4, 8.1
3, 05/01/2019 13:59:22, 129605, 24.2, 27.3, 5.7, 19166.8, 244.2, 6.1, 0.3, 0, 96.9, 69.8, 14659, 249.1, 7.1, 219.1, 0.9, 9.9
3, 05/01/2019 14:19:22, 129606, 14.2, 17.2, 3.8, 10467.5, 36.1, 6.3, 0.2, 0, 69.8, 44, 15511.3, 326.8, 5.9, 120.9, 0.6, 7.8
3, 05/01/2019 14:39:22, 129607, 10.7, 9.9, 2.7, 4884, 39.8, 7.3, 0.2, 0, 54.9, 25.4, 16318.8, 378.6, 5.6, 109, 0.3, 3.2
3, 05/01/2019 14:59:22, 129608, 25.9, 22.9, 3.5, 20422.2, 71.9, 7.4, 0.2, 0, 96.2, 58.6, 25154.5, 269.4, 8, 219.6, 0.3, 3.3
3, 05/01/2019 15:20:22, 129609, 12.7, 10, 2.5, 956.3, 50.6, 6.7, 0.2, 0, 33.8, 25.6, 14403.7, 379.3, 7.5, 210, 0.2, 1.9
3, 05/01/2019 15:40:22, 129610, 8.7, 5.7, 1.7, 2652.1, 92.8, 8.2, 0.1, 0, 27.5, 14.7, 14298.8, 330.6, 5.2, 98.3, 0.1, 1.2
3, 05/01/2019 15:59:22, 129611, 18.7, 28, 3.6, 21007.9, 291.3, 5.6, 0.3, 0.1, 137.5, 71.8, 13314.9, 305.6, 6.6, 185.6, 0.2, 2.4
3, 05/01/2019 16:20:22, 129612, 13.1, 13.4, 3, 2729.4, 166.8, 2.1, 0.2, 0, 81.6, 34.3, 14930.5, 359.7, 5.1, 122.1, 0.2, 1.5
3, 05/01/2019 16:40:22, 129613, 10.5, 8.1, 2.1, 680.3, 34.7, 0.3, 0.2, 0, 35.8, 20.6, 14011.4, 383.5, 5, 126, 0.1, 1.4
3, 05/01/2019 16:59:22, 129614, 14.1, 11.3, 3.5, 13750.8, 22.9, 3.6, 0.3, 0, 53.3, 28.9, 22827.7, 260, 6.2, 110.9, 0.1, 2.6
3, 05/01/2019 17:19:22, 129615, 12.7, 9.2, 3.1, 3771.9, 12.9, 1.2, 0.2, 0, 50.4, 23.6, 22514.4, 351.7, 7.6, 215.7, 0.2, 1.9
3, 05/01/2019 17:39:22, 129616, 10.2, 8.3, 1.8, 249.3, 22.6, 0.1, 0.1, 0, 42.7, 21.2, 17673.9, 407.9, 5.6, 162, 0.1, 1.1
3, 05/01/2019 17:59:21, 129617, 20.6, 18.2, 3.7, 17244, 202.1, 2.3, 0.3, 0.1, 123.7, 46.7, 24487.2, 296, 6.2, 135.7, 0.2, 2.2
3, 05/01/2019 18:19:27, 129618, 9.7, 6.9, 2, 3663.5, 9, 0.1, 0.2, 0, 23.2, 17.8, 14092.9, 321.7, 5.7, 90.9, 0.1, 1.5
3, 05/01/2019 18:39:27, 129619, 17, 13.7, 1.9, 3924.2, 22, 0.2, 0.2, 0, 75.5, 35.1, 14611.7, 393.3, 5.6, 128.2, 0.1, 1.3
3, 05/01/2019 18:59:27, 129620, 18.8, 16.8, 3, 29646.4, 94.4, 2.8, 0.2, 0, 96.6, 42.9, 17140.5, 294.4, 8.7, 252.6, 0.2, 2.8
3, 05/01/2019 19:19:26, 129621, 10.4, 7.4, 1.9, 3575.1, 16.4, 0.2, 0.2, 0, 34.9, 19.1, 14976.5, 367.6, 9.9, 140.8, 1.3, 1.2
3, 05/01/2019 19:39:27, 129622, 9.9, 8.9, 1.9, 3685.9, 49.2, 5, 0.2, 0, 67.9, 22.9, 13269, 418.8, 8.3, 139, 0.6, 1.4
3, 05/01/2019 20:00:26, 129623, 13.7, 12.1, 2.7, 17887.4, 177.4, 2.1, 0.2, 0, 85.1, 31.1, 11426.6, 270.8, 5.8, 102.6, 2.3, 1.9
3, 05/01/2019 20:20:26, 129624, 14.6, 12.4, 3.4, 6009.7, 90.4, 0.2, 0.2, 0, 63.9, 31.7, 16431.7, 383.7, 7.1, 137.6, 2.9, 1.6
3, 05/01/2019 20:40:26, 129625, 9.7, 6.9, 1.9, 1004.6, 18.4, 0.2, 0.2, 0, 40.8, 17.7, 27553.2, 379.9, 5.8, 119.3, 1.4, 1.3
3, 05/01/2019 20:59:26, 129626, 19.8, 17.5, 3.9, 12719.7, 205.7, 2.8, 0.3, 0.1, 111.7, 44.7, 28804.2, 301.7, 9.7, 308.7, 1.2, 2.1
3, 05/01/2019 21:19:26, 129627, 8.8, 5, 1.8, 1284.6, 4, 0.1, 0.2, 0, 17.4, 12.9, 13291.2, 322.5, 7, 142.1, 1.2, 1
3, 05/01/2019 21:39:26, 129628, 8.5, 5.1, 1.9, 439.3, 8.4, 0.6, 0.2, 0, 19, 13.1, 14437.4, 412.9, 6.9, 133.3, 1.1, 1.1
3, 05/01/2019 21:59:25, 129629, 23.1, 20.2, 4.2, 13510.5, 177.5, 1.9, 0.3, 0, 138.4, 51.6, 15353.3, 280.5, 7.3, 221.3, 0.2, 2.1
3, 05/01/2019 22:19:26, 129630, 18.4, 15.3, 2.8, 724.3, 43.4, 0.6, 0.2, 0, 60.8, 39, 16307.6, 337.5, 8.6, 219.3, 1.2, 1.2
3, 05/01/2019 22:39:26, 129631, 20.7, 17.6, 2.7, 3383.7, 35.2, 0.7, 0.2, 0, 93, 45.2, 14453, 446, 7.3, 223.7, 0.1, 1.1
3, 05/01/2019 22:59:25, 129632, 17.5, 13, 3.5, 16509, 182.1, 1.9, 0.3, 0, 104.3, 33.3, 13018.3, 299.5, 6.2, 148.5, 0.1, 1.5
3, 05/01/2019 23:19:25, 129633, 13.2, 9.8, 2.2, 3605.4, 14.3, 0.1, 0.2, 0, 43.3, 25.1, 12854.8, 357.7, 5.5, 128.4, 0.1, 1.1
3, 05/01/2019 23:39:26, 129634, 9.3, 6.2, 2.3, 3713.7, 9, 0.1, 0.2, 0, 21.6, 15.8, 12751.3, 447.6, 5.1, 102.9, 0.1, 1.3
4, 04/01/2019 23:59:48, 129563, 14.6, 18.2, 2.6, 25258.3, 17.5, 0.3, 0.2, 0, 191.8, 46.7, 27361.2, 231.1, 12.3, 134.8, 0.2, 2
4, 05/01/2019 00:19:48, 129564, 30.3, 68.8, 4.5, 13151.9, 11.5, 0.4, 0.3, 0, 212.6, 176.1, 35857.1, 515.9, 42.9, 266.6, 0.7, 2.7
4, 05/01/2019 00:39:48, 129565, 28.6, 58, 3.8, 4193.7, 31.3, 0.2, 0.3, 0, 194.7, 148.5, 33561.1, 133.4, 36.9, 241, 0.3, 0.8
4, 05/01/2019 00:59:48, 129566, 23.6, 44.6, 4.1, 17567, 21, 0.1, 0.3, 0, 155.7, 114.1, 12361.9, 91.8, 28.7, 211.3, 0.2, 9.2
4, 05/01/2019 01:19:48, 129567, 11.9, 15.8, 2.2, 1544.9, 0.7, 0, 0.2, 0, 96.6, 40.3, 10175.1, 71.1, 13.9, 109.1, 0.2, 0.3
4, 05/01/2019 01:39:48, 129568, 8.7, 8.9, 1.5, 52, 0.3, 0.1, 0.1, 0, 24.3, 22.9, 10187, 67.2, 10.8, 95, 0.2, 0.3
4, 05/01/2019 01:59:48, 129569, 29.7, 28.4, 5, 27216.1, 147.1, 0.5, 0.3, 0, 161.2, 72.8, 20560.5, 195.1, 12.9, 201.2, 1.6, 3.2
4, 05/01/2019 02:19:47, 129570, 11.6, 5, 1.9, 2408.7, 5.1, 0.3, 0.1, 0, 33.1, 12.8, 10403.6, 86.1, 7.6, 123, 1.2, 0.4
4, 05/01/2019 02:39:48, 129571, 9.3, 1.6, 1.6, 1190.4, 1.6, 0.2, 0.1, 0, 10.1, 4.1, 10000.5, 199.3, 6.2, 88.8, 0.2, 0.2
4, 05/01/2019 02:59:48, 129572, 31.2, 54, 5, 96268.4, 74.6, 8.4, 0.6, 3.6, 359.8, 138.2, 30744.4, 357.4, 12.9, 305.4, 0.4, 22.4
4, 05/01/2019 03:19:47, 129573, 29.9, 103.9, 6.1, 136678.6, 138.1, 10.2, 0.4, 0.1, 366.8, 266, 42776.1, 153.7, 15.3, 412.5, 0.3, 79.1
4, 05/01/2019 03:39:48, 129574, 36, 39.8, 6.7, 4124.6, 358.5, 7.4, 0.5, 0.3, 197.6, 101.8, 11978.7, 322.7, 11.5, 357.9, 0.3, 3.5
4, 05/01/2019 03:59:47, 129575, 48.2, 48.4, 8.6, 19827.2, 275.3, 7, 1.3, 3.3, 240, 124, 48839.2, 344.5, 16.9, 530.6, 0.5, 4.4
4, 05/01/2019 04:19:47, 129576, 37.2, 32.6, 6.5, 7674.5, 180.9, 12.3, 0.4, 0, 167.6, 83.4, 45851.8, 410, 16.6, 281.3, 1.4, 2
4, 05/01/2019 04:39:47, 129577, 42.7, 34.2, 7, 9096.7, 257, 7.6, 0.6, 0, 157.5, 87.6, 34886.7, 286.1, 18, 393.7, 2.2, 2.3
4, 05/01/2019 04:59:47, 129578, 35.3, 32.6, 7.1, 34981.3, 269.7, 13.8, 0.5, 0, 181.6, 83.4, 79392.1, 285.9, 15.3, 439.3, 2.1, 7.5
4, 05/01/2019 05:19:46, 129579, 20.5, 15.5, 4, 5456.8, 94.4, 9.1, 0.3, 0, 69.2, 39.8, 12055.9, 321.8, 9.7, 218.1, 0.8, 2.9
4, 05/01/2019 05:39:47, 129580, 29, 23.3, 4.8, 5938.7, 220.2, 3.3, 0.4, 0.7, 151.8, 59.7, 65634.3, 319.9, 10.1, 216.2, 2.3, 2.3
4, 05/01/2019 05:59:46, 129581, 48.2, 50.3, 8.6, 24442, 439.4, 9.3, 0.6, 1.2, 221.2, 128.8, 33315.3, 190.1, 16.7, 366.1, 3.7, 3.8
4, 05/01/2019 06:19:06, 129582, 33.5, 40.1, 6.4, 5872.6, 153.4, 14.9, 0.7, 1.8, 293.6, 102.6, 43538.9, 435.5, 16.4, 335.9, 4.5, 3.9
4, 05/01/2019 06:40:06, 129583, 40.5, 50.7, 9.5, 4583, 266.8, 22.3, 0.6, 0.1, 170.7, 129.8, 31524.8, 228.8, 23.4, 668.4, 3.5, 7.2
4, 05/01/2019 07:00:07, 129584, 53.8, 56.3, 13.3, 25405.2, 411.4, 14, 0.9, 0.6, 202.9, 144.1, 39842, 234.7, 25.8, 895.9, 4.9, 10.5
4, 05/01/2019 07:20:12, 129585, 36.5, 35, 7.8, 3513.7, 214, 17.2, 0.5, 0, 134.5, 89.7, 52334.2, 206.9, 18, 427.8, 5.6, 4.3
4, 05/01/2019 07:40:11, 129586, 29, 25.5, 6.9, 5650.1, 303.8, 14.7, 0.5, 0, 114.6, 65.3, 24741.6, 227.2, 16.5, 499.7, 4.9, 4.6
4, 05/01/2019 07:59:11, 129587, 33.8, 41.2, 7.2, 20898.7, 187.2, 21, 0.5, 0.5, 232, 105.6, 22255.2, 812.3, 19, 532.5, 5.3, 6.2
4, 05/01/2019 08:20:11, 129588, 30.5, 31.8, 6.3, 7835.6, 295, 16.6, 0.4, 0.1, 126.2, 81.5, 63019.9, 826.5, 15.8, 416.7, 4.7, 5.3
4, 05/01/2019 08:40:11, 129589, 31.5, 34.4, 6.6, 3718, 293.1, 25.7, 0.4, 0, 122.7, 88.1, 22238, 1017.5, 14.2, 309.4, 3.3, 8.7
4, 05/01/2019 09:00:11, 129590, 40.9, 44.1, 8.4, 22890.8, 281.1, 26.7, 0.5, 1.8, 278.1, 112.8, 20316.7, 911.6, 18.3, 471.9, 3.7, 6.2
4, 05/01/2019 09:19:16, 129591, 31.7, 24.8, 6.3, 1925.8, 227.4, 15.9, 0.4, 0, 97.6, 63.6, 37739, 1245.2, 12.2, 296.9, 4.9, 3.6
4, 05/01/2019 09:39:16, 129592, 32.3, 27.9, 6.2, 1848.6, 224.7, 32, 0.5, 2.1, 218.3, 71.5, 33498.2, 1119.7, 12.5, 324, 4.8, 3.7
4, 05/01/2019 09:59:16, 129593, 28.7, 21.4, 5.4, 17971.8, 267, 16.9, 0.4, 0, 85.8, 54.7, 32033, 1036.1, 11, 290, 5.4, 4.3
4, 05/01/2019 10:19:15, 129594, 35, 29, 6.2, 2561.3, 246.6, 30, 1.2, 2.8, 237.4, 74.1, 18169.7, 1089.4, 12.6, 338.8, 4.9, 2.2
4, 05/01/2019 10:39:16, 129595, 25.9, 27.3, 4.9, 8911.2, 163.9, 12, 0.3, 0, 278.1, 70, 22900.6, 1326, 9.8, 273.4, 5.6, 2.1
4, 05/01/2019 11:00:15, 129596, 56.3, 54.4, 8.3, 27102.2, 370.8, 25.1, 1, 5.2, 219.8, 139.2, 50113.9, 592.6, 13.8, 487.5, 3.8, 3.8
4, 05/01/2019 11:20:16, 129597, 31.3, 27.8, 5.4, 9529.8, 161.7, 10.5, 0.3, 0.1, 122.6, 71.1, 22800.3, 1124.8, 12.2, 390.9, 5, 2
4, 05/01/2019 11:39:15, 129598, 29.1, 24.2, 5.3, 6036.1, 92.4, 1.5, 0.3, 0, 102.3, 61.8, 34508.7, 1301, 15.1, 363.3, 5.4, 1.5
4, 05/01/2019 12:00:15, 129599, 31.5, 32.6, 4.7, 25678.8, 161.1, 2.3, 0.3, 0, 186.6, 83.5, 62228, 336.8, 14.3, 459.5, 3.1, 2.1
4, 05/01/2019 12:19:15, 129600, 34, 26.9, 4.5, 720.8, 310, 0.1, 0.3, 0, 88.4, 68.9, 24723, 275.7, 10.5, 315.8, 3.3, 1.5
4, 05/01/2019 12:39:15, 129601, 18.9, 12.4, 3.2, 958.6, 48.7, 3, 0.2, 0, 49.2, 31.9, 14219, 996.3, 8.2, 192.8, 7.4, 1.3
4, 05/01/2019 12:59:15, 129602, 24.1, 18.1, 4.3, 22958.7, 186, 1.8, 0.3, 0.1, 129.7, 46.4, 13703.3, 122.9, 8.2, 158.1, 7.3, 2.1
4, 05/01/2019 13:19:15, 129603, 11.4, 4.1, 2.1, 4533.8, 3.8, 0.2, 0.2, 0, 21.2, 10.6, 13826.8, 114.1, 7, 89.8, 7.5, 0.6
4, 05/01/2019 13:40:15, 129604, 11.1, 3.5, 2, 4684.2, 2.7, 0.3, 0.1, 0, 11.7, 9, 25607.3, 103.1, 6.8, 97.4, 6.7, 0.6
4, 05/01/2019 13:59:15, 129605, 33, 26.9, 4.6, 21464.6, 194.7, 0.1, 0.4, 1.2, 168.6, 68.9, 13942.3, 137.1, 8.8, 271.1, 1.9, 2.1
4, 05/01/2019 14:19:15, 129606, 15.9, 8.1, 2.5, 388.4, 28.7, 0.2, 0.2, 0, 48.7, 20.8, 14646.1, 109.1, 7.1, 174.8, 1.3, 0.6
4, 05/01/2019 14:39:15, 129607, 12.9, 6.3, 2.4, 2188, 44.1, 1.8, 0.2, 0, 72.7, 16.1, 13323.4, 142.1, 7.4, 185.1, 1, 0.4
4, 05/01/2019 15:00:15, 129608, 20.7, 14.6, 3.8, 12883.5, 201.9, 2.3, 0.2, 0.2, 126.6, 37.3, 11817.4, 137, 7.3, 205.7, 0.6, 1
4, 05/01/2019 15:20:14, 129609, 12.2, 6.2, 1.8, 4479.2, 44.1, 2.8, 0.2, 0, 79.9, 15.9, 11754.2, 111.1, 5.7, 120.8, 0.6, 0.5
4, 05/01/2019 15:40:15, 129610, 11.7, 4.5, 1.5, 2612.3, 32, 0, 0.1, 0, 15.7, 11.5, 9216.9, 95.1, 4.9, 71.6, 0.2, 0.2
4, 05/01/2019 16:00:14, 129611, 12.4, 5.3, 1.7, 12895.1, 34.3, 0.1, 0.1, 0, 20.6, 13.6, 11035.7, 95.9, 5.1, 74.4, 0.2, 0.5
4, 05/01/2019 16:20:14, 129612, 17, 11, 3, 4444.1, 102, 0.2, 0.2, 0, 78.2, 28.1, 12858.9, 138.8, 5.7, 127.1, 0.3, 0.7
4, 05/01/2019 16:39:14, 129613, 11.9, 5.6, 2, 4206.7, 30.1, 0.4, 0.2, 0, 57.4, 14.3, 13509.8, 102.8, 4.9, 110.1, 0.2, 0.8
4, 05/01/2019 16:59:14, 129614, 19, 12.4, 3.4, 20614.9, 178.4, 0.4, 0.2, 0.1, 106.9, 31.9, 11545.9, 126.1, 5.6, 140.4, 0.2, 1.6
4, 05/01/2019 17:19:15, 129615, 9.9, 3.5, 1.6, 1117.2, 3.6, 0.6, 0.1, 0, 15.3, 8.9, 12285.6, 88.4, 4.8, 100.7, 0.2, 0.4
4, 05/01/2019 17:40:14, 129616, 11.8, 6, 2.3, 4618.9, 6.5, 0.9, 0.2, 0, 24.3, 15.3, 13897.6, 103.2, 6.5, 154.9, 0.1, 0.6
4, 05/01/2019 17:59:14, 129617, 16.2, 9.3, 3, 18332.9, 22.1, 0.5, 0.2, 0, 53.3, 23.7, 13943.7, 126, 6.9, 179.2, 0.2, 1.7
4, 05/01/2019 18:19:14, 129618, 11.1, 5.1, 2.1, 1297.9, 20.9, 1, 0.2, 0, 43, 13.1, 12891.4, 112.5, 5, 80.8, 0.3, 0.7
4, 05/01/2019 18:40:14, 129619, 12.5, 4.8, 1.6, 1053.6, 10.3, 0.2, 0.1, 0, 39.3, 12.3, 12680.6, 73.9, 4.7, 76.5, 0.2, 0.3
4, 05/01/2019 18:59:14, 129620, 23.9, 17, 4.2, 23270, 193.2, 0.8, 0.3, 0, 87.3, 43.5, 16587.9, 141.9, 8.2, 207.8, 2.8, 1.9
4, 05/01/2019 19:19:14, 129621, 16.6, 9.4, 2.4, 2633.9, 209.2, 0.2, 0.2, 0, 57.7, 24.1, 13306.8, 121.9, 6.4, 157.5, 0.7, 0.8
4, 05/01/2019 19:40:13, 129622, 11.5, 4.8, 1.8, 2467, 32.9, 2.3, 0.1, 0, 50.4, 12.3, 13361.7, 114.9, 4.9, 100.8, 0.5, 0.4
4, 05/01/2019 20:00:13, 129623, 13.4, 6.9, 2.1, 15025.4, 36.4, 2.1, 0.2, 0, 61.9, 17.6, 10880.8, 147.2, 4.9, 92.9, 0.4, 0.4
4, 05/01/2019 20:20:13, 129624, 16.3, 10.7, 3.4, 2405.6, 99.7, 0.1, 0.2, 0, 66.6, 27.3, 12445.3, 119, 5.7, 113, 1, 0.8
4, 05/01/2019 20:40:14, 129625, 10.9, 3.8, 2, 4138.1, 14.3, 0.2, 0.2, 0, 24.2, 9.7, 21746.1, 116.2, 4.7, 80.9, 0.5, 0.8
