HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 23/12/2018 22:39:33, 128695, 36.3, 45.7, 6.6, 669.8, 625.8, 10.5, 0.5, 13.8, 130, 117, 74195.1, 213.3, 6.3, 174.1, 28.2, 5.5
2, 23/12/2018 22:59:33, 128696, 38.4, 42.7, 7.2, 1614.2, 716, 15.3, 0.6, 10.1, 148, 109.4, 81049.6, 259.9, 6.7, 175.7, 55.1, 4.1
2, 23/12/2018 23:19:32, 128697, 36.1, 51.2, 7.2, 1177.3, 496.7, 17.4, 0.6, 5.7, 210, 131.2, 70971, 232.3, 6, 155.6, 78.2, 3.2
2, 23/12/2018 23:39:33, 128698, 34.4, 37.3, 6.6, 985, 370.1, 23.7, 0.5, 3.2, 159.9, 95.5, 66162, 218.3, 4.4, 111.7, 111.9, 2.6
3, 23/12/2018 00:00:00, 128627, 28.1, 28.8, 5, 18405, 481.1, 0.2, 0.3, 0.2, 172.1, 73.6, 21946.6, 508.3, 18.5, 319.7, 2.6, 2.2
3, 23/12/2018 00:20:00, 128628, 44.8, 67.8, 7.8, 24556.3, 326.1, 0.9, 1.5, 3.2, 360.4, 173.7, 65292.3, 844.3, 41.5, 459.3, 4.9, 8.2
3, 23/12/2018 00:40:00, 128629, 64.9, 93.9, 12.9, 7590.9, 295.9, 1.2, 0.8, 2.1, 310.6, 240.4, 98542.6, 816.7, 46.3, 636.2, 4.7, 6.2
3, 23/12/2018 01:00:00, 128630, 62.9, 100.7, 11.7, 19671.5, 428.6, 0.7, 0.7, 5.6, 340.5, 257.8, 117553.8, 512.3, 47.1, 812.1, 3.2, 6.6
3, 23/12/2018 01:20:00, 128631, 63.2, 71.8, 10.5, 7178, 583.4, 0.6, 0.6, 5.3, 277, 183.9, 94080.1, 555.9, 40.6, 715.3, 3, 5.3
3, 23/12/2018 01:41:00, 128632, 53.7, 63.7, 9.6, 3587.9, 592.5, 1.8, 0.6, 5.6, 342.3, 163.1, 71017.6, 318.9, 38.4, 772.8, 5.3, 5.2
3, 23/12/2018 02:00:00, 128633, 70.8, 76.6, 11.5, 16161.6, 659.5, 2.2, 1.1, 5.5, 269.4, 196.1, 74699, 451.5, 39.8, 800.2, 4.5, 6.8
3, 23/12/2018 02:19:59, 128634, 59.2, 84.8, 9.4, 3402.3, 592.3, 0.7, 0.8, 28.2, 281.2, 217.1, 64601.4, 518.3, 35.8, 687.9, 5.4, 4.6
3, 23/12/2018 02:40:00, 128635, 45.5, 64.2, 8, 5574.7, 971.9, 0.9, 0.6, 12.7, 194.7, 164.5, 45529.3, 394, 28.3, 566.2, 2, 6.6
3, 23/12/2018 02:59:59, 128636, 52.2, 69.2, 9.6, 29653.4, 774.4, 3.6, 0.8, 13.9, 264.3, 177.1, 61720.2, 512.7, 31.7, 625.3, 4.3, 8.3
3, 23/12/2018 03:19:59, 128637, 53.4, 118.7, 9.9, 94947.5, 490.9, 4.4, 0.7, 6.5, 399.8, 303.8, 107073.6, 381.9, 40, 923.9, 2.4, 68.5
3, 23/12/2018 03:39:59, 128638, 57.4, 71.9, 10.8, 28656.8, 633.3, 2.6, 0.8, 3.9, 356.3, 184.2, 67185.5, 410.8, 31.8, 649.1, 2.9, 23.3
3, 23/12/2018 04:00:00, 128639, 53.4, 62.1, 9.3, 18721.8, 728.5, 3, 0.6, 4.8, 218, 158.9, 96729.3, 489.9, 32, 568.3, 3.7, 14.3
3, 23/12/2018 04:19:59, 128640, 72, 84.7, 13.9, 10628.5, 816.7, 5.6, 2.3, 13.5, 346.3, 216.8, 109138.9, 477.3, 36.9, 918.1, 4.5, 15.3
3, 23/12/2018 04:39:59, 128641, 57.7, 54.2, 10, 9927.6, 717.4, 16.1, 0.7, 2.2, 184.6, 138.7, 85101.7, 4627.6, 33.9, 687.1, 7.8, 13.4
3, 23/12/2018 04:59:59, 128642, 53.4, 60.6, 10, 31450.1, 587.3, 9.8, 0.6, 2.3, 226, 155.2, 62152.4, 460, 28.7, 739.6, 4.7, 15.6
3, 23/12/2018 05:19:59, 128643, 45.1, 45.7, 8.3, 4323.1, 418, 3.4, 0.5, 1.6, 158.7, 117.1, 63115.4, 407.8, 25.3, 654.9, 4.7, 9.6
3, 23/12/2018 05:39:58, 128644, 53.5, 53.1, 10.8, 3219.7, 475.2, 1.4, 1.5, 2.2, 243.3, 136, 53309.6, 316.2, 28.6, 775.5, 7.9, 6.7
3, 23/12/2018 05:59:59, 128645, 60.2, 61, 9.5, 22596.1, 524.3, 4.6, 0.7, 5.4, 226.7, 156.1, 113164.3, 430.2, 28.8, 708, 5.7, 5.4
3, 23/12/2018 06:19:59, 128646, 61.6, 65.4, 11.2, 4338, 533.7, 14.3, 2.7, 5.8, 279.7, 167.3, 74323.1, 518.9, 31, 766.8, 1.9, 7
3, 23/12/2018 06:39:59, 128647, 53, 48.5, 12.2, 1271.1, 682.9, 24.2, 0.7, 0, 174.5, 124.2, 58320.9, 314.5, 25.6, 631.2, 2.6, 8.3
3, 23/12/2018 06:59:58, 128648, 62.3, 65.8, 12.7, 27425.2, 446.6, 27.1, 1, 0, 239.2, 168.5, 59044.3, 388.9, 30.4, 942.4, 1.8, 9.5
3, 23/12/2018 07:19:59, 128649, 69.6, 77.1, 12.6, 3194.6, 673.7, 14.2, 2.9, 0.3, 333.2, 197.3, 68127, 403.7, 33.2, 1016.7, 1.4, 6.7
3, 23/12/2018 07:39:59, 128650, 84.1, 111.9, 15.1, 3357.6, 585, 11.7, 11.7, 1.5, 375.6, 286.6, 47444.6, 343.4, 35.8, 1153.2, 1.2, 9.5
3, 23/12/2018 07:59:58, 128651, 81.8, 86.7, 13.1, 18554.4, 771.5, 8.3, 2.6, 0, 278.2, 222.1, 77529.9, 408.9, 27.2, 858.3, 2.3, 7.9
3, 23/12/2018 08:19:58, 128652, 64, 70.2, 11.4, 2647.5, 485.8, 9, 1.5, 0, 309.1, 179.6, 103429.2, 525.3, 33.7, 862.1, 3.3, 7.4
3, 23/12/2018 08:39:58, 128653, 67.8, 77.5, 14.7, 7666.8, 397.2, 8.1, 0.9, 0, 244.9, 198.3, 88661.1, 268.3, 30.8, 918.6, 2.5, 11.1
3, 23/12/2018 08:59:58, 128654, 73.3, 71.6, 13.7, 18558.9, 599.6, 13.1, 1.8, 0, 251.9, 183.4, 153555.3, 448.2, 29.5, 866.6, 1.8, 7.9
3, 23/12/2018 09:19:58, 128655, 55.5, 53.1, 8.8, 2664.3, 529.5, 10.7, 0.6, 0, 222.9, 135.9, 70749.4, 408.2, 26.6, 765.4, 1.8, 4.8
3, 23/12/2018 09:39:58, 128656, 48.4, 45.1, 7.7, 1675.5, 607.1, 15.9, 1.3, 0.1, 212.2, 115.5, 52129.4, 216.5, 24.7, 717.3, 2.2, 3
3, 23/12/2018 09:59:58, 128657, 41.2, 40.7, 6.9, 18674.3, 510.1, 24.2, 0.4, 0, 153.9, 104.3, 49337.9, 402.3, 24.3, 873.9, 1.1, 4.5
3, 23/12/2018 10:19:57, 128658, 45.2, 66.3, 7.9, 3693, 362.2, 5.4, 0.5, 0, 367.4, 169.7, 50355.3, 468, 30.3, 991.9, 1.4, 4
3, 23/12/2018 10:39:58, 128659, 40.1, 37, 6.9, 2954.6, 382.6, 22.3, 1.1, 0.5, 225.9, 94.8, 51282.2, 273.4, 23.6, 635.6, 3.9, 4
3, 23/12/2018 10:59:58, 128660, 48.3, 49.2, 8.5, 21226.2, 433.3, 21.9, 2.5, 0.2, 341.5, 125.9, 49910.5, 656.3, 25.8, 621.6, 1.2, 5.1
3, 23/12/2018 11:19:58, 128661, 36, 28.2, 6.6, 3745.7, 583.2, 32.9, 0.5, 0, 91.6, 72.1, 31784, 559.6, 19.4, 458.1, 1.1, 2.7
3, 23/12/2018 11:39:58, 128662, 46.7, 39.4, 7.4, 5366.5, 503.3, 32.3, 0.9, 0, 250.9, 100.8, 46476.2, 272.4, 20.7, 500.9, 0.8, 2.6
3, 23/12/2018 11:59:57, 128663, 68.3, 68.8, 10.2, 22194.3, 666.8, 33, 1.4, 0, 248.3, 176.1, 41157.9, 378, 24.1, 629.2, 1.3, 4.7
3, 23/12/2018 12:19:58, 128664, 52.3, 43.8, 7.2, 6292.9, 676, 20.8, 0.5, 0, 148.1, 112.1, 52704.2, 505.5, 18.8, 488.4, 1.4, 3.5
3, 23/12/2018 12:39:57, 128665, 44.9, 35.9, 7, 3576.2, 527.6, 37.4, 0.4, 0, 105.1, 91.9, 46641.1, 266.5, 18.6, 464.3, 1.1, 2.4
3, 23/12/2018 12:59:58, 128666, 58.8, 58.8, 8.7, 19436, 530.7, 42.5, 1.9, 0.1, 324.2, 150.7, 46812.7, 338.5, 22.4, 622.8, 0.4, 3.5
3, 23/12/2018 13:19:58, 128667, 79.9, 76.4, 12.5, 3414.6, 583.2, 24.1, 2.2, 0, 260.1, 195.7, 79006.6, 398.8, 23.7, 689.2, 0.5, 6.4
3, 23/12/2018 13:40:02, 128668, 66.8, 60.1, 10.5, 2924.5, 652.8, 11, 0.6, 0, 196.4, 153.9, 76116.6, 245.2, 20.1, 511.3, 1.1, 4.8
3, 23/12/2018 13:59:02, 128669, 55.7, 50.1, 9.1, 17796.3, 553.4, 42.4, 0.6, 0, 207.4, 128.3, 42776.8, 341.5, 19.4, 449, 2.2, 5
3, 23/12/2018 14:20:02, 128670, 52.7, 51.6, 7, 4107.7, 520.3, 28.5, 0.5, 0, 366.4, 132, 44558.8, 409.5, 18.2, 441.3, 0.9, 1.3
3, 23/12/2018 14:40:02, 128671, 62.9, 60, 9.9, 5605.6, 434, 26, 4.5, 0.5, 304, 153.7, 49052, 362.1, 21.3, 531.7, 1, 4.2
3, 23/12/2018 15:00:02, 128672, 54.8, 49.1, 8.3, 22918.5, 521.6, 3.5, 0.7, 0, 209.1, 125.7, 39650.8, 411.8, 16.8, 414.2, 0.9, 4.6
3, 23/12/2018 15:20:02, 128673, 37.5, 30.7, 6.4, 6201.7, 479.2, 14.5, 0.4, 0, 130.8, 78.6, 21987.4, 426.3, 15.3, 314.1, 1.1, 2.4
3, 23/12/2018 15:40:02, 128674, 33.2, 26.3, 5.4, 6061.7, 449.9, 15.8, 0.9, 0, 216.7, 67.3, 21032.6, 311.4, 15.1, 298.9, 1.9, 1.5
3, 23/12/2018 16:00:02, 128675, 33.3, 24.5, 5.5, 22496.1, 616.9, 13.4, 0.4, 0, 133, 62.7, 25309.5, 408.9, 14.2, 283.9, 2.3, 2.3
3, 23/12/2018 16:20:01, 128676, 33.9, 27.1, 4.5, 3562.8, 564.9, 10.5, 0.6, 0, 220.3, 69.4, 32222.1, 394.5, 13.9, 289.1, 0.8, 1.6
3, 23/12/2018 16:40:02, 128677, 28.1, 21.8, 3.8, 4762.9, 531.1, 14.2, 0.3, 0, 170.5, 55.9, 28605, 202.2, 12.5, 243.7, 1.1, 1.2
3, 23/12/2018 17:00:02, 128678, 29, 22, 4.3, 22110.3, 472.1, 13.8, 0.4, 0, 101.6, 56.3, 24895.3, 435, 13.5, 240.3, 0.8, 2.7
3, 23/12/2018 17:20:01, 128679, 21.4, 12.4, 4, 4780.3, 366.2, 0.5, 0.3, 0, 49.2, 31.8, 22455.9, 458.9, 12.2, 196.1, 3.8, 1.2
3, 23/12/2018 17:40:01, 128680, 18.8, 9.6, 3.3, 4712.4, 372.2, 0.4, 0.2, 0, 35.9, 24.7, 22093.7, 278.8, 11.3, 167.4, 0.4, 1
3, 23/12/2018 18:00:01, 128681, 25.7, 31.4, 5.5, 47153.1, 366.6, 0.5, 0.4, 11.2, 150.3, 80.5, 51634.6, 449.3, 19.5, 356.9, 0.4, 3.9
3, 23/12/2018 18:20:01, 128682, 17, 8.7, 4.1, 1886.9, 379.6, 0.3, 0.3, 0, 51.7, 22.4, 39949, 348.5, 16.6, 272.1, 0.8, 2.1
3, 23/12/2018 18:40:01, 128683, 15.8, 8.6, 3.6, 2610.2, 400.6, 0.2, 0.3, 0.1, 33.4, 21.9, 36450.4, 265.7, 14.3, 225.9, 0.7, 2.1
3, 23/12/2018 19:00:01, 128684, 28, 20, 5.8, 20914.8, 539.6, 0.5, 0.4, 0.2, 105.6, 51.1, 46259.9, 387.3, 15.4, 293.7, 4.4, 2.7
3, 23/12/2018 19:20:01, 128685, 15.2, 6.7, 3, 3276.7, 370.2, 0.3, 0.2, 0.1, 29.7, 17.1, 31891.5, 412.2, 17.4, 237.5, 1.9, 0.8
3, 23/12/2018 19:40:01, 128686, 13.1, 4, 2.5, 3689.1, 443.1, 5.8, 0.2, 0, 24.2, 10.2, 32266.9, 270, 14.5, 226.1, 1.2, 0.5
3, 23/12/2018 20:00:00, 128687, 16.4, 10.5, 3.1, 21952.5, 425.1, 2.5, 0.2, 0, 89.8, 26.9, 31840.4, 403.3, 13.7, 246.5, 0.4, 2.1
3, 23/12/2018 20:20:00, 128688, 12.1, 3.2, 2.3, 4568, 416, 0, 0.2, 0, 12.8, 8.3, 31610.7, 370.1, 13.9, 201.9, 2.1, 0.6
3, 23/12/2018 20:40:01, 128689, 11.5, 2.8, 2, 1778.7, 498.6, 0, 0.2, 0, 14.6, 7.1, 29577, 225.1, 12.6, 187.2, 2, 0.4
3, 23/12/2018 21:00:00, 128690, 20.8, 12.8, 3.6, 19123, 502.6, 0.1, 0.3, 0, 101.7, 32.8, 18994, 290.4, 14.6, 275.2, 2.7, 2.1
3, 23/12/2018 21:20:01, 128691, 12.6, 3.9, 2.4, 2025.3, 380.4, 0.7, 0.2, 0, 31.6, 10, 16443.6, 391.1, 13.6, 227.2, 8.4, 0.6
3, 23/12/2018 21:40:01, 128692, 13.6, 5, 2.4, 4461.2, 407.3, 0.6, 0.2, 0, 37.5, 12.9, 26765.6, 331.1, 12, 208.7, 8.2, 0.8
3, 23/12/2018 22:00:00, 128693, 23.6, 15.8, 3.9, 21763, 521.3, 0.2, 0.3, 0, 91.7, 40.3, 30929.3, 321.1, 13.1, 251.8, 2.5, 1.7
3, 23/12/2018 22:20:01, 128694, 13.8, 6.1, 2.9, 576, 403.2, 0, 0.2, 0, 27.3, 15.6, 28594.2, 361.8, 11.5, 210.1, 1.4, 1.1
3, 23/12/2018 22:40:00, 128695, 17.3, 9.2, 2.7, 464.6, 366.8, 0.1, 0.2, 0, 35.3, 23.6, 17643.7, 176.1, 11.7, 194.4, 0.9, 1.2
3, 23/12/2018 23:00:00, 128696, 19.8, 11.4, 3.1, 19541, 366.5, 0, 0.3, 0, 58.1, 29.1, 16224.9, 396.7, 11.7, 198.3, 0.8, 1.8
3, 23/12/2018 23:20:00, 128697, 10.4, 5.7, 2.5, 4733.8, 105.7, 0, 0.2, 0, 51.2, 14.5, 16910.1, 374.4, 11.2, 170.6, 1.3, 0.6
3, 23/12/2018 23:40:00, 128698, 7.8, 4.5, 2, 4743.5, 1.9, 0.6, 0.1, 0, 22.7, 11.5, 9590.2, 280.3, 11.2, 155.8, 5, 0.8
4, 23/12/2018 00:00:18, 128627, 32.5, 26.6, 4.6, 21801.6, 550.4, 1.8, 0.3, 0.3, 241.2, 68, 47863.1, 12339.3, 16.4, 275.3, 1.4, 2.2
4, 23/12/2018 00:19:18, 128628, 41.6, 100.9, 6.7, 6392.3, 521.2, 1.3, 0.5, 0.6, 400, 258.2, 67675.4, 11559.3, 58.2, 486.6, 2.5, 4.6
4, 23/12/2018 00:40:18, 128629, 51.7, 122.4, 9.4, 4371.2, 521, 0.3, 0.7, 8.2, 393.2, 313.2, 66562.7, 10947, 59.5, 647.3, 2.5, 4.7
4, 23/12/2018 00:59:17, 128630, 63.2, 131.7, 11.1, 20239.9, 686.1, 1.6, 2.2, 8.4, 411.8, 337, 117615.4, 9346.7, 63.4, 763, 1.3, 6
4, 23/12/2018 01:19:18, 128631, 64.6, 125.3, 11.3, 2661.6, 864, 0.6, 2.3, 8.7, 665.1, 320.8, 56113.6, 10377, 59.4, 736.5, 2.2, 7.6
4, 23/12/2018 01:40:18, 128632, 57, 106.1, 11.1, 6623.2, 709.8, 0.3, 0.7, 8.6, 445.9, 271.7, 68468.1, 11149.3, 54.7, 623, 5, 9.5
4, 23/12/2018 02:00:18, 128633, 75.6, 113.8, 14.9, 25076.5, 702.5, 0.8, 1.1, 4.9, 328.7, 291.3, 80257.1, 12413.8, 59.8, 751.5, 5.1, 13.5
4, 23/12/2018 02:19:17, 128634, 62.6, 78.9, 12.2, 6181.3, 586.2, 1, 0.8, 5.5, 264.1, 202, 76633.7, 11177.4, 40.8, 612, 3.8, 10.7
4, 23/12/2018 02:39:17, 128635, 53.7, 77.7, 9.1, 7245.6, 555.6, 0.2, 0.6, 13.3, 241.4, 198.9, 78048.4, 9442.5, 30.6, 557, 1.6, 8.3
4, 23/12/2018 03:00:18, 128636, 75.9, 92.1, 12.9, 54151.3, 553.9, 6.1, 3.1, 8.9, 366.7, 235.8, 71415.2, 8933, 27.6, 674.6, 3.8, 14.1
4, 23/12/2018 03:19:17, 128637, 54.7, 90.8, 9.2, 85918.7, 475.8, 6.7, 0.6, 3.3, 355.2, 232.5, 78033.4, 9971.9, 30.4, 756.5, 5.7, 53.1
4, 23/12/2018 03:39:18, 128638, 55, 56.1, 10.6, 15345.2, 576.1, 4.6, 0.7, 1.7, 307.1, 143.6, 43740.1, 11491.6, 23.8, 537.3, 16.7, 15.5
4, 23/12/2018 03:59:17, 128639, 56.2, 47.4, 9, 21946.6, 600.3, 3.6, 0.6, 0.4, 189.4, 121.2, 123935.1, 15540.7, 24.8, 559.3, 7.9, 6
4, 23/12/2018 04:20:17, 128640, 80.5, 65.4, 12.1, 8552.7, 806.4, 3.2, 3, 1.1, 265, 167.3, 83056.7, 17408.5, 33.2, 708.6, 4.2, 6.2
4, 23/12/2018 04:39:17, 128641, 70.5, 52.2, 9.2, 4796.7, 710.4, 12.1, 0.6, 0.1, 212, 133.7, 98438.2, 13488.7, 27.6, 582.8, 3.6, 4
4, 23/12/2018 05:00:17, 128642, 54.7, 44.6, 7.9, 22134.1, 639.2, 11.3, 0.6, 0.3, 188.2, 114, 40798.2, 18989.3, 22.3, 566.2, 4.3, 6.2
4, 23/12/2018 05:20:17, 128643, 58.9, 45.5, 8.9, 3999.5, 640.6, 3.8, 0.8, 2.1, 185.6, 116.4, 73981.3, 16438.9, 25.9, 630.4, 6.1, 2.8
4, 23/12/2018 05:39:17, 128644, 63.6, 53.1, 10.7, 6543.1, 645.3, 7.3, 0.8, 0.4, 194.5, 136.1, 67792.4, 14216.9, 30.1, 816.3, 9.5, 4
4, 23/12/2018 05:59:17, 128645, 50.9, 40.9, 8.8, 14441.6, 931.8, 9.4, 0.7, 3, 164.5, 104.8, 68158.8, 13267.9, 25.6, 742.8, 12.5, 3.9
4, 23/12/2018 06:19:17, 128646, 48.7, 42.7, 8.3, 2963.7, 856.2, 5.4, 0.5, 1.2, 244, 109.2, 79190.2, 9938.5, 21.3, 527.9, 10.7, 7
4, 23/12/2018 06:39:16, 128647, 50.6, 48.3, 9.8, 5898.7, 641.9, 14.1, 0.7, 3.5, 189.7, 123.7, 50150.3, 11616.6, 24, 593.3, 9.4, 9.8
4, 23/12/2018 07:00:16, 128648, 66.9, 56.7, 12.8, 16931.9, 910.3, 14.4, 1.8, 0, 245.7, 145.2, 60717.2, 10337.4, 25.2, 763.9, 10.4, 8.8
4, 23/12/2018 07:19:16, 128649, 56.2, 52.8, 9.4, 3184.1, 761.4, 7.6, 0.6, 0, 280.1, 135.3, 45919.2, 10885.7, 25.9, 736.1, 10, 5.9
4, 23/12/2018 07:40:16, 128650, 91.1, 107.9, 15.3, 3629.2, 868.6, 6, 22.4, 6.2, 439.3, 276.2, 75949.1, 10629.8, 29.8, 1167.7, 3.7, 13.8
4, 23/12/2018 08:00:16, 128651, 61.5, 86.5, 9.9, 13655.3, 872.2, 11.6, 1.1, 0.2, 1208.5, 221.5, 75431.1, 11702.2, 25.1, 716.4, 4.6, 10
4, 23/12/2018 08:19:16, 128652, 92.1, 172.9, 14.9, 34122.9, 778.8, 13.8, 13.5, 5.7, 680.2, 442.7, 108744.6, 9544.7, 47, 1439.6, 3.4, 10.1
4, 23/12/2018 08:39:21, 128653, 68.2, 124.7, 11.5, 4452.6, 827, 13.3, 2, 0, 401.7, 319.2, 83066.1, 11179.8, 43.2, 1270.2, 6.4, 11.6
4, 23/12/2018 08:59:20, 128654, 76.6, 105, 10.6, 20004.1, 636.8, 13.6, 1.5, 0.1, 356.8, 268.9, 78277.1, 10834.2, 33.2, 984.6, 4.5, 6.2
4, 23/12/2018 09:20:21, 128655, 82.4, 74.4, 11.4, 6454.2, 556.9, 15, 3.1, 0.1, 272.6, 190.5, 55689.6, 12049.6, 28.8, 777.2, 5.5, 4.4
4, 23/12/2018 09:39:21, 128656, 79.9, 82.2, 11.7, 5614.2, 546.4, 18.8, 5.6, 0, 308.2, 210.5, 67578.1, 10896.4, 24.6, 670.7, 4, 8.2
4, 23/12/2018 09:59:21, 128657, 82.8, 90.7, 13.6, 27892, 587.5, 6.8, 3.8, 0, 284.5, 232.3, 77794.2, 11995.6, 29.9, 814.4, 4.2, 11.9
4, 23/12/2018 10:19:31, 128658, 81.2, 82.9, 13.1, 5483.7, 616.4, 18.6, 5.4, 0.6, 322.8, 212.2, 86985.4, 14184.5, 33.1, 922, 4.9, 11.5
4, 23/12/2018 10:39:31, 128659, 83.1, 80.5, 11.4, 4729.2, 466.7, 20.4, 1.8, 0, 323.1, 206.2, 125646.1, 15548.6, 27.2, 814.6, 5, 8.9
4, 23/12/2018 10:59:31, 128660, 95.9, 97.8, 15.1, 42467.6, 849.8, 5.3, 16.3, 2.1, 315.1, 250.4, 65833.7, 10372.6, 27.3, 864.6, 5.7, 10
4, 23/12/2018 11:20:30, 128661, 63.7, 58.3, 10, 3615.5, 775.4, 11.6, 1.2, 0, 246.4, 149.2, 54078.3, 13711.2, 25, 778.8, 10.9, 10.2
4, 23/12/2018 11:39:31, 128662, 42.4, 34.3, 7, 2825.1, 644.6, 15, 0.5, 0, 132.5, 87.8, 96545.2, 13155.4, 19.3, 440.8, 10.2, 7.5
4, 23/12/2018 11:59:30, 128663, 76.9, 72.2, 10.6, 21838.4, 508.8, 17.5, 2.5, 0, 332.7, 184.8, 103944.2, 9178.1, 27.7, 702.6, 6.1, 7.5
4, 23/12/2018 12:19:30, 128664, 53.1, 45.6, 7.6, 2140.5, 495.5, 8.1, 0.5, 0, 161.2, 116.8, 80405.1, 12506.3, 21.6, 588.4, 6.3, 6.9
4, 23/12/2018 12:39:30, 128665, 46.7, 36.7, 6.1, 4189.1, 542.5, 8.5, 0.4, 0, 149.4, 94, 72217.1, 13511.3, 19.1, 446.9, 5.1, 6.8
4, 23/12/2018 12:59:31, 128666, 49, 44.6, 7.4, 17581.2, 613.4, 8.8, 0.5, 0, 175.2, 114.1, 65668.4, 13939, 16.4, 493.1, 3.2, 6.8
4, 23/12/2018 13:19:30, 128667, 51.3, 46.5, 8.3, 6624.4, 692.4, 7.1, 0.6, 0, 178.9, 119.2, 85765.2, 12817.7, 18, 564, 3.8, 5.4
4, 23/12/2018 13:40:30, 128668, 62.5, 53.4, 10.9, 4758.9, 656.6, 3.1, 0.7, 0, 171.1, 136.6, 77122.5, 12283.8, 16.9, 545.5, 3.2, 7.9
4, 23/12/2018 13:59:30, 128669, 63.1, 50.8, 10, 16605.8, 658.9, 3.8, 0.9, 0, 201.8, 130, 71715.1, 13031.4, 15.9, 512, 1.6, 6.7
4, 23/12/2018 14:19:40, 128670, 42.8, 32.3, 6.3, 4438, 573.2, 5.6, 0.5, 0, 121, 82.6, 78879.3, 13886.7, 15, 468.1, 2.9, 4.8
4, 23/12/2018 14:39:40, 128671, 52.4, 39.1, 7.8, 2399.1, 708.5, 4, 0.6, 0, 171.1, 100.2, 60564.4, 14340.9, 15.6, 535.4, 3.5, 4.1
4, 23/12/2018 14:59:50, 128672, 52.2, 39.6, 7.1, 13987.5, 598.7, 1.7, 0.5, 0, 128.8, 101.3, 92097.7, 13913.4, 15.9, 540, 2, 3.9
4, 23/12/2018 15:19:50, 128673, 37, 22.9, 5.8, 934.2, 738, 0.7, 0.4, 0, 80, 58.5, 59782.4, 13632.2, 14.5, 505.2, 1.2, 2.6
4, 23/12/2018 15:39:49, 128674, 36.2, 21.4, 5.4, 644.3, 769.4, 0.4, 0.4, 0, 73.8, 54.9, 71090.5, 13388.5, 13.7, 491, 2.5, 2.4
4, 23/12/2018 15:59:49, 128675, 35.3, 23.2, 7.5, 12306.4, 639.7, 10.6, 0.6, 0, 103.2, 59.5, 35974.9, 16877.1, 14.1, 373.7, 5.8, 6.6
4, 23/12/2018 16:19:50, 128676, 21.2, 8.1, 3.1, 3137.4, 721, 3.2, 0.3, 0, 77, 20.7, 32262, 14096.3, 11.4, 305.3, 6.6, 1.4
4, 23/12/2018 16:39:50, 128677, 19, 8.7, 2.4, 1229.5, 700.1, 1, 0.2, 0, 223.1, 22.2, 33028.2, 13570.3, 7.6, 248.9, 0.8, 0.9
4, 23/12/2018 16:59:50, 128678, 26.5, 12.1, 3.8, 12448.4, 785.5, 2.6, 0.3, 0, 73.9, 31.1, 30764.3, 11279.5, 7.5, 254, 1.8, 1.5
4, 23/12/2018 17:19:54, 128679, 23.7, 12.2, 3.5, 217.8, 616.1, 1.2, 0.3, 0, 60.8, 31.2, 29504.7, 12829.9, 13.7, 300.5, 5.2, 1.1
4, 23/12/2018 17:39:55, 128680, 19.7, 4.5, 2.7, 31.7, 608.8, 2.7, 0.2, 0, 23.9, 11.6, 29028.2, 16012.4, 8.6, 193.1, 14.8, 1
4, 23/12/2018 17:59:54, 128681, 40.2, 27.7, 5.6, 14307.2, 672.6, 3.4, 0.4, 2, 149.9, 70.9, 46082.7, 12805.7, 11.9, 329.5, 9.8, 2
4, 23/12/2018 18:19:54, 128682, 30.2, 17.8, 6.2, 3595.6, 613.3, 2.4, 0.4, 1, 118.2, 45.7, 78199.1, 15568.8, 13.1, 355.4, 12, 3.4
4, 23/12/2018 18:39:54, 128683, 21.2, 6.6, 3.2, 2293, 706.8, 2.9, 0.3, 0.1, 43.8, 17, 37318.4, 15823.5, 9.7, 215, 13.3, 1.3
4, 23/12/2018 18:59:54, 128684, 26.1, 10.9, 3.8, 14318.6, 626.6, 3.2, 0.3, 0, 43.2, 28, 41541.7, 14386.6, 12.4, 281.6, 10.2, 1.4
4, 23/12/2018 19:19:53, 128685, 24, 8.9, 3.5, 3471.9, 775.9, 2, 0.3, 0, 33, 22.9, 39984.4, 14740.9, 12.1, 276.4, 9.3, 1.6
4, 23/12/2018 19:39:54, 128686, 23.5, 7.9, 3.5, 1175.9, 593.8, 2.4, 0.3, 0, 46.3, 20.2, 64522, 15877.7, 9.6, 204.8, 10, 1.2
4, 23/12/2018 19:59:54, 128687, 29.3, 19.6, 4.8, 28179, 782.3, 2.2, 0.3, 0, 117.5, 50.1, 28915.5, 11598.5, 10.2, 274.1, 8.5, 3
4, 23/12/2018 20:19:54, 128688, 21.7, 7.3, 3.2, 1296.5, 596.9, 2, 0.3, 0, 44.7, 18.6, 27708.6, 14649.7, 9.3, 207.1, 13.4, 1
4, 23/12/2018 20:39:54, 128689, 20.3, 5.5, 2.7, 3389.1, 656.7, 1.6, 0.2, 0, 29.7, 14.2, 29590.1, 13484, 9.4, 175.4, 9.6, 1
4, 23/12/2018 20:59:53, 128690, 47.8, 34.5, 6.9, 26097.3, 449.8, 2.3, 0.7, 0.2, 149.5, 88.3, 59184.6, 13515.9, 12.5, 301.2, 6, 4.6
