HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 26/01/2019 22:19:49, 131142, 53.5, 55.7, 14.6, 1996.7, 332.6, 12.6, 1, 0.8, 180.7, 142.7, 73929.1, 160.3, 8.8, 212.4, 39.3, 15.9
2, 26/01/2019 22:40:48, 131143, 51.3, 58.1, 13.5, 1686.7, 316.5, 11.1, 0.9, 5.1, 167.1, 148.8, 71422.7, 232.9, 9.7, 214.2, 33, 15
2, 26/01/2019 22:59:48, 131144, 55.8, 62.7, 15.3, 1227.5, 302.8, 21.7, 1, 3.1, 196.5, 160.5, 66505.2, 193, 10.1, 232, 66.3, 17.6
2, 26/01/2019 23:19:48, 131145, 59, 62.8, 16.1, 998.7, 318.9, 27, 1.1, 3.2, 216.5, 160.8, 63532.7, 148.1, 7.7, 182.8, 93.1, 16.1
2, 26/01/2019 23:39:48, 131146, 53.7, 56.7, 14.6, 1446.8, 273.5, 15.1, 1, 1.5, 173.3, 145.2, 64849.5, 226.3, 7.8, 176.1, 80.4, 16.1
3, 25/01/2019 23:59:23, 131075, 19.8, 27.8, 4.6, 24242.7, 89.6, 4.8, 0.3, 0, 180.4, 71.1, 75640.6, 291.6, 20.6, 196.3, 13.5, 11.1
3, 26/01/2019 00:19:23, 131076, 29.1, 44.4, 5.6, 26447.2, 125.8, 2.2, 0.4, 0.1, 187.1, 113.6, 72268.5, 596.8, 31, 255, 11.6, 16.8
3, 26/01/2019 00:39:23, 131077, 28.1, 37.2, 5.3, 4302.5, 187.1, 1.5, 0.4, 0, 133.1, 95.2, 66546.4, 764.5, 26.4, 283.9, 4.6, 3.1
3, 26/01/2019 00:59:23, 131078, 32.8, 41.7, 6, 33819, 164.3, 1, 0.5, 0.4, 144.5, 106.8, 71967.2, 389.3, 24.6, 312.7, 5.8, 5.6
3, 26/01/2019 01:20:22, 131079, 17.6, 24.2, 4.1, 8044.6, 156.9, 1.7, 0.3, 0.1, 100.3, 61.9, 48201, 175.6, 17.1, 206.7, 10.6, 4.3
3, 26/01/2019 01:39:23, 131080, 13.6, 18.4, 3.4, 4755.7, 121.3, 2.4, 0.3, 0, 125.7, 47, 45037.4, 226.6, 15.3, 190.3, 15.9, 3.1
3, 26/01/2019 02:00:22, 131081, 18.6, 26.6, 4.3, 17637.6, 189.7, 3.5, 0.3, 0, 126.4, 68, 54676.7, 381.7, 14.1, 223.3, 11.5, 4.3
3, 26/01/2019 02:20:23, 131082, 15.5, 18.1, 3.4, 2715.8, 125.7, 3.8, 0.3, 0, 84.2, 46.2, 52026.3, 231, 11.1, 107.6, 11.7, 3.1
3, 26/01/2019 02:39:22, 131083, 10, 15.8, 2.5, 728.7, 69.2, 5.3, 0.2, 0, 92.7, 40.4, 42111, 210.2, 9, 98.3, 8.6, 4.8
3, 26/01/2019 02:59:22, 131084, 21.4, 44.6, 3.3, 18438.7, 40.6, 7.7, 0.3, 20.1, 151.6, 114.2, 42642.4, 251.2, 11.1, 102.6, 6.1, 2.8
3, 26/01/2019 03:21:22, 131085, 26, 93.7, 4.4, 57704.9, 91.8, 14.7, 0.5, 27.6, 336.5, 239.9, 53067.7, 286.2, 19.7, 308.1, 4.2, 37.9
3, 26/01/2019 03:39:22, 131086, 20.3, 62.8, 3.4, 36110.7, 88.6, 6, 0.3, 29.7, 244.8, 160.7, 51334, 218.5, 18.9, 284.1, 5, 12.5
3, 26/01/2019 03:59:23, 131087, 33.6, 63.3, 5.6, 10216.9, 207.1, 9, 0.4, 30.1, 197.2, 162, 76609.6, 334.9, 20.7, 366, 2, 3.9
3, 26/01/2019 04:20:22, 131088, 41.6, 87.2, 7.8, 6439.4, 427.9, 13.2, 0.5, 31, 297.1, 223.2, 102412, 342.4, 26.3, 614.1, 1.7, 5.3
3, 26/01/2019 04:39:22, 131089, 47.4, 85.4, 8.4, 4574.5, 524.8, 11.5, 0.6, 23.1, 268.2, 218.5, 99832.4, 170.2, 23.9, 541, 1.9, 4.4
3, 26/01/2019 04:59:22, 131090, 32.8, 56.2, 5.2, 12730.2, 480.1, 9.3, 0.4, 21.6, 204.3, 143.9, 96128.8, 218.7, 19.5, 498.4, 2.1, 3.9
3, 26/01/2019 05:19:22, 131091, 36.1, 54.7, 6.2, 1250.7, 256.1, 13.7, 0.4, 17.5, 243.6, 140.1, 46883.6, 229.1, 16.9, 357.9, 2.5, 3.8
3, 26/01/2019 05:40:22, 131092, 22.6, 39.6, 3.5, 2072.8, 215, 5.6, 0.3, 15.3, 127.5, 101.3, 71432.5, 205.3, 11.6, 151.3, 3.1, 2.7
3, 26/01/2019 05:59:22, 131093, 26.3, 51.1, 4.9, 16784.1, 136.4, 2, 0.4, 25, 176.6, 130.8, 45923.3, 284.1, 14.7, 163.1, 2.1, 3.1
3, 26/01/2019 06:19:22, 131094, 27.5, 52.8, 3.9, 3049.8, 129.5, 0.6, 0.3, 25.1, 158.8, 135.3, 106578.2, 302, 16.2, 199.9, 2.1, 1.7
3, 26/01/2019 06:39:22, 131095, 50.7, 82.8, 7.2, 2328.5, 386.4, 35.4, 1.2, 30.1, 305.5, 212, 106867.5, 340.1, 23.2, 510.4, 1.9, 3.3
3, 26/01/2019 06:59:21, 131096, 48.8, 96.1, 8.8, 13589.4, 515.9, 27.4, 2.6, 24.5, 409.7, 246, 70110.7, 399.1, 28.8, 981.2, 2.5, 5.5
3, 26/01/2019 07:19:22, 131097, 45.7, 75.1, 7.7, 1519.9, 406.3, 38.5, 0.7, 19.4, 320.3, 192.3, 65280.4, 439.2, 26.6, 754.3, 2.8, 5
3, 26/01/2019 07:39:21, 131098, 35.6, 55.9, 5.9, 1147.6, 282.6, 44.7, 0.4, 15.1, 209, 143.2, 72205, 386.7, 20, 522.7, 2.9, 3.2
3, 26/01/2019 07:59:21, 131099, 47.8, 79.4, 8, 13207.6, 347.7, 22.6, 0.8, 17.9, 325.7, 203.1, 62098, 333.6, 23.2, 671.9, 3.3, 5.7
3, 26/01/2019 08:20:21, 131100, 47.5, 70.5, 7.9, 23821, 486.5, 53.1, 0.5, 19.4, 201.3, 180.5, 73697.2, 281.2, 19.7, 460.2, 1.2, 4.9
3, 26/01/2019 08:40:21, 131101, 42.8, 66.7, 7.7, 1867.6, 558.7, 66.3, 0.5, 13.4, 294.2, 170.7, 75844.9, 251.6, 19.7, 521.7, 1.4, 3.6
3, 26/01/2019 08:59:21, 131102, 48.6, 73.5, 7.8, 21998.7, 429.9, 60, 1.9, 18.9, 328.8, 188.2, 63402.4, 362.5, 19.5, 471.4, 1.4, 4.6
3, 26/01/2019 09:19:21, 131103, 32.8, 50.8, 5.5, 15495.3, 302.3, 25.5, 0.4, 17.1, 164.4, 130.2, 61938.1, 222.6, 14.6, 329.2, 1.6, 3.3
3, 26/01/2019 09:39:21, 131104, 27.7, 48.5, 4.4, 2495.7, 178.7, 14.8, 0.4, 16.2, 223.8, 124.1, 44826.9, 209, 12.4, 231.1, 1.4, 3
3, 26/01/2019 09:59:21, 131105, 33.4, 77.1, 5.1, 16493.4, 182.8, 23.5, 0.4, 19.2, 331, 197.5, 56063.2, 282, 16.9, 346.1, 1.1, 2.8
3, 26/01/2019 10:19:21, 131106, 22.7, 38.9, 3, 3839.4, 185.4, 21.4, 0.2, 15.5, 124.4, 99.5, 49708.4, 173.6, 9.8, 178.2, 1.1, 2.1
3, 26/01/2019 10:40:20, 131107, 29.6, 45.7, 4, 5320.7, 189.9, 21, 0.7, 16.2, 267.9, 117.1, 52274.5, 200.8, 11.1, 216.5, 1.1, 1.9
3, 26/01/2019 11:00:21, 131108, 57.1, 78.4, 7.4, 46602.4, 374.9, 21.6, 1.3, 19.2, 291.1, 200.7, 74546.2, 192.1, 13.8, 424.2, 1, 4.9
3, 26/01/2019 11:19:21, 131109, 38.4, 56.7, 5.1, 3313.3, 308.3, 25.7, 0.4, 18.5, 198.5, 145.1, 69346, 169.4, 12.7, 280.8, 0.9, 2.3
3, 26/01/2019 11:39:21, 131110, 48.7, 70.6, 6.7, 3177.6, 177, 16.3, 0.9, 21.1, 333.1, 180.6, 55707.3, 170.4, 13.5, 297.1, 1, 2.5
3, 26/01/2019 11:59:20, 131111, 37.7, 53.7, 4.7, 25074.5, 292.2, 15.3, 0.3, 14.4, 205.7, 137.5, 78886.6, 198.9, 9.1, 171.3, 1.1, 3.1
3, 26/01/2019 12:19:20, 131112, 34.6, 49.8, 4.4, 1710, 291.9, 8.1, 0.3, 13.8, 166.4, 127.5, 46356.7, 158.3, 9.1, 167.7, 1, 3.2
3, 26/01/2019 12:39:25, 131113, 37.1, 57.4, 4.9, 1856.5, 161.7, 18.9, 1.6, 18.2, 332.7, 146.8, 48007.6, 191.9, 11, 203.9, 1, 2.7
3, 26/01/2019 12:59:25, 131114, 22.9, 39.5, 3.1, 17654.4, 164.9, 17.9, 0.2, 16.5, 138.6, 101.1, 42675.8, 264.5, 8.1, 95.5, 1, 2.5
3, 26/01/2019 13:20:25, 131115, 20.6, 40.6, 2.7, 5082, 87.3, 0, 0.2, 16.5, 139.8, 103.9, 43167.7, 208.3, 15.1, 200.3, 1, 1
3, 26/01/2019 13:39:26, 131116, 20, 37.7, 2.4, 2237.2, 46.7, 0.1, 0.2, 15.4, 175.4, 96.6, 42248, 164, 8.6, 101.8, 1.2, 1.9
3, 26/01/2019 13:59:25, 131117, 18.6, 36, 2.4, 12818.8, 18.8, 2, 0.2, 14.7, 127.4, 92.1, 42301, 206.1, 7.6, 87.2, 1.1, 2.5
3, 26/01/2019 14:19:25, 131118, 15.2, 29.1, 1.9, 104.3, 4, 0.1, 0.2, 12.9, 84.6, 74.6, 41149.5, 154.4, 6.4, 51.7, 1.1, 1.4
3, 26/01/2019 14:39:25, 131119, 15.2, 28, 1.8, 67.9, 0.1, 0, 0.2, 12.8, 86.6, 71.7, 41021.5, 156, 5.8, 42.1, 0.8, 1.1
3, 26/01/2019 14:59:24, 131120, 19.9, 32.1, 2.2, 11751.4, 7.8, 0, 0.2, 12.7, 106.5, 82.1, 41402.5, 175, 5.8, 68.6, 0.1, 1.2
3, 26/01/2019 15:19:24, 131121, 15.8, 28.8, 1.9, 90.5, 5.5, 0, 0.2, 12.6, 82.6, 73.7, 41511.2, 145.6, 5.7, 69.7, 0.1, 1.1
3, 26/01/2019 15:40:25, 131122, 15, 25.1, 2, 410.6, 7.1, 0, 0.2, 9.6, 77.3, 64.2, 41871.8, 167.2, 6.8, 75.2, 4.1, 1.3
3, 26/01/2019 16:00:24, 131123, 5.7, 8.1, 1.7, 13501.9, 4.5, 0.1, 0.2, 0, 30.4, 20.7, 41098, 231.5, 6.4, 50, 4.1, 2.2
3, 26/01/2019 16:19:25, 131124, 5.3, 7.5, 1.5, 3637.8, 6.3, 0.1, 0.2, 0, 28.4, 19.2, 41211.8, 183.8, 7.2, 71.8, 4.1, 2.2
3, 26/01/2019 16:39:25, 131125, 11.2, 17.8, 2.1, 6427.5, 16, 1.2, 0.2, 0, 209.6, 45.7, 40714.9, 224.5, 6.6, 74, 0.3, 2.9
3, 26/01/2019 16:59:24, 131126, 14.8, 19.2, 3.3, 17366, 58, 6.9, 0.3, 0, 93.2, 49.2, 40914.2, 241.9, 8.9, 167.2, 0.2, 3
3, 26/01/2019 17:19:24, 131127, 13.9, 18.6, 2.5, 5652.9, 39.9, 5, 0.2, 0, 69.2, 47.6, 41806.3, 211.4, 7.1, 110.1, 0.3, 3.2
3, 26/01/2019 17:40:25, 131128, 14.5, 15.5, 2.1, 4427, 32.4, 5.9, 0.2, 0, 73.1, 39.6, 42807.3, 224, 6.9, 90.1, 0.3, 1.3
3, 26/01/2019 18:00:24, 131129, 10.3, 16.8, 2.3, 18682.2, 43.5, 7.4, 0.2, 0, 75.3, 43, 42430.9, 209.5, 7.1, 159.7, 0.7, 5.1
3, 26/01/2019 18:19:24, 131130, 6.3, 9.3, 1.6, 6360.7, 7.1, 0.3, 0.2, 0, 48, 23.7, 42288.2, 177.2, 5.5, 76.1, 0.1, 3.8
3, 26/01/2019 18:39:24, 131131, 22, 21.4, 2.8, 7195.3, 15.6, 0.3, 0.3, 0, 95.7, 54.9, 43931.4, 179.9, 5.7, 100.9, 0.1, 1.3
3, 26/01/2019 18:59:24, 131132, 18.5, 20.7, 2.8, 18839.2, 55.4, 2.2, 0.2, 0, 96, 53, 46102.7, 251.2, 6.4, 150.1, 0.2, 1
3, 26/01/2019 19:19:24, 131133, 11.1, 14.2, 2.3, 5708.4, 229.9, 0.4, 0.2, 0, 87.3, 36.3, 45457.5, 241.5, 11.4, 174.4, 0.1, 0.7
3, 26/01/2019 19:39:24, 131134, 11.1, 10.4, 1.6, 1888.3, 0.8, 0.1, 0.1, 0, 32.9, 26.6, 45105.5, 175.9, 8.1, 127, 0.4, 0.2
3, 26/01/2019 19:59:24, 131135, 15.8, 15.7, 2.1, 29223.9, 35.9, 2.7, 0.2, 1.2, 77.6, 40.3, 54028, 233.1, 7.8, 142.8, 0.1, 1
3, 26/01/2019 20:19:24, 131136, 20.7, 27, 2.8, 5564.4, 74.4, 0, 0.2, 3.8, 80.6, 69.2, 55063.8, 177.9, 11.1, 191.2, 0.1, 1
3, 26/01/2019 20:40:23, 131137, 14.7, 17.4, 2.9, 3676.9, 105.8, 0.1, 0.3, 0.8, 62.9, 44.7, 48636.8, 197.9, 9.8, 163.5, 1.5, 2.1
3, 26/01/2019 20:59:23, 131138, 29.2, 46.9, 5.6, 45096.9, 98.6, 0.2, 0.6, 0.4, 164.5, 120, 52230.9, 252.4, 12.4, 262.5, 1.8, 7.7
3, 26/01/2019 21:20:23, 131139, 19.8, 25.8, 4, 5752.7, 18.4, 0.2, 0.3, 0.1, 100.6, 66, 50618.9, 225.5, 7.9, 152.9, 1.4, 1.5
3, 26/01/2019 21:39:23, 131140, 13.5, 15.3, 2.8, 4853.5, 27.5, 0, 0.2, 0, 50.7, 39.2, 43363.3, 249, 6.7, 92.9, 1.1, 0.6
3, 26/01/2019 21:59:23, 131141, 10.4, 11.1, 2, 16127.9, 22.1, 0.2, 0.2, 0, 44.2, 28.3, 42974.7, 231.7, 6.6, 59.4, 0.6, 0.9
3, 26/01/2019 22:20:23, 131142, 12.1, 13.5, 2.1, 3990.4, 18.4, 0.1, 0.2, 0, 46.1, 34.7, 41697.9, 206, 6.9, 67.7, 1.4, 0.5
3, 26/01/2019 22:40:23, 131143, 11.6, 12.8, 2, 3924.2, 18.4, 0, 0.2, 0, 85, 32.9, 41924.9, 219.3, 5.9, 52.3, 1.5, 0.3
3, 26/01/2019 22:59:23, 131144, 17.9, 18.4, 3.3, 16328.1, 74.6, 2.2, 0.3, 0, 76.4, 47, 43614.2, 236.6, 6.9, 113.3, 1.5, 1.1
3, 26/01/2019 23:19:23, 131145, 12.4, 12.4, 2.1, 477.8, 18.6, 0.3, 0.2, 0, 54.2, 31.6, 46410.4, 191.2, 6.3, 75, 1.5, 0.6
3, 26/01/2019 23:39:23, 131146, 14.6, 14.5, 2.4, 3935, 42.5, 0.5, 0.2, 0, 66.1, 37, 44394.6, 218.1, 6.6, 75.2, 1.3, 0.8
4, 25/01/2019 23:59:39, 131075, 27.1, 31.7, 6.4, 21047.3, 173.9, 0.2, 0.4, 0, 222.9, 81.1, 67698.3, 435.1, 21.2, 233.5, 12.7, 13.8
4, 26/01/2019 00:19:40, 131076, 33.5, 51.7, 6.8, 11874.5, 64.1, 0.4, 0.5, 0, 220.3, 132.3, 64425.6, 461.6, 29.8, 303.1, 12, 23.7
4, 26/01/2019 00:39:40, 131077, 33.3, 1086.8, 5.7, 4154.8, 59.9, 1, 0.4, 0, 53642, 2782.1, 65476.2, 481.2, 21.1, 329.7, 10.7, 3
4, 26/01/2019 00:59:40, 131078, 25.7, 34.9, 4.5, 1004.8, 64.3, 2.1, 0.4, 0, 130.8, 89.3, 64046.9, 416.8, 17.6, 323.3, 11.8, 2.7
4, 26/01/2019 01:21:39, 131079, 17.8, 22.2, 3.4, 479.3, 128.5, 0.2, 0.3, 0, 97.8, 56.7, 59990.3, 276.7, 12.8, 205.5, 7.7, 2.7
4, 26/01/2019 01:39:39, 131080, 19.4, 23.7, 3.3, 1500.3, 121.5, 0.8, 0.3, 0.7, 127.4, 60.6, 61095.9, 246.1, 12.1, 184.1, 4.5, 2.1
4, 26/01/2019 01:59:39, 131081, 23.3, 33.4, 4.1, 17351.4, 85.5, 3.7, 0.3, 0.2, 129.3, 85.4, 59978.7, 229.6, 14.8, 268.2, 5.3, 3.4
4, 26/01/2019 02:20:39, 131082, 17.8, 17.4, 3.4, 3410.7, 83.8, 2, 0.3, 0.2, 61.4, 44.6, 59702.7, 200.2, 11.3, 151.1, 6.1, 3
4, 26/01/2019 02:39:39, 131083, 19, 18.7, 3.5, 4762.8, 120.9, 0.2, 0.3, 0.4, 82.7, 47.7, 71883.6, 197.1, 11.4, 152.7, 5.1, 2.8
4, 26/01/2019 02:59:39, 131084, 25, 27.8, 4.7, 14361.3, 124.1, 3.6, 0.3, 0.1, 143.5, 71.2, 56530.5, 169.4, 12.8, 257.7, 4.8, 4.2
4, 26/01/2019 03:20:39, 131085, 24.3, 93.2, 5.2, 116174.7, 52.3, 1.6, 0.4, 0.3, 379.8, 238.7, 65823.8, 305, 17.7, 426.8, 3.4, 74.2
4, 26/01/2019 03:39:39, 131086, 25, 53.1, 5.2, 68258.7, 187.3, 15.4, 0.4, 0, 343.4, 135.9, 52810.4, 252.5, 15.1, 391, 4.7, 28.2
4, 26/01/2019 03:59:49, 131087, 26.2, 23.6, 5.1, 32921.7, 174.1, 10.9, 0.4, 0.1, 106.4, 60.4, 87639.1, 292.9, 12.8, 253.3, 4.8, 4
4, 26/01/2019 04:19:49, 131088, 70.1, 70.2, 12.3, 8530.5, 479.7, 6.3, 9.5, 0.9, 320.8, 179.7, 109842.6, 359.4, 28, 546.5, 3.3, 8.1
4, 26/01/2019 04:39:49, 131089, 77.2, 71.1, 12.2, 6448, 801.8, 12.8, 2.2, 0.2, 265.5, 182.1, 102671.5, 243.7, 26.2, 544.8, 3.5, 4.3
4, 26/01/2019 04:59:49, 131090, 54.9, 48.1, 8.3, 35084, 479.2, 15.1, 0.6, 0.1, 197, 123.2, 95300.6, 248.4, 20.8, 416.2, 4.1, 4.5
4, 26/01/2019 05:19:49, 131091, 35.3, 57.8, 5.8, 4888.1, 224.6, 19.2, 0.4, 0, 1425.4, 148, 55753.8, 239.1, 18.7, 328.2, 4.3, 2.4
4, 26/01/2019 05:39:48, 131092, 29.1, 25, 5.4, 3338.9, 380, 18.6, 0.4, 0, 85.1, 64.1, 73421.9, 140.7, 15.1, 280.3, 4.3, 2.3
4, 26/01/2019 05:59:48, 131093, 28.5, 25.6, 5.6, 18228.7, 337.7, 15.9, 0.4, 0, 104.8, 65.6, 114043.4, 150.2, 13.7, 383.1, 4.4, 3.8
4, 26/01/2019 06:19:48, 131094, 36.7, 34.5, 7.7, 4962.2, 305.4, 8.1, 0.6, 0, 130, 88.2, 75338.1, 168.7, 12.1, 296.9, 4.1, 5
4, 26/01/2019 06:39:49, 131095, 32.8, 32.7, 5.9, 4035.4, 162.1, 8.9, 0.9, 1.6, 125.1, 83.7, 71646.4, 295.4, 13.2, 263.8, 4.1, 4
4, 26/01/2019 06:59:49, 131096, 54.5, 84.4, 12.2, 29423.2, 514.7, 20, 1.2, 6.9, 366.6, 216, 77951, 254.4, 22.5, 767.2, 5.1, 7.1
4, 26/01/2019 07:19:58, 131097, 32.5, 35.1, 6.9, 6369.6, 269, 12.6, 0.5, 3.8, 137.7, 90, 63899.1, 201, 21.8, 635, 5, 3.7
4, 26/01/2019 07:39:58, 131098, 41.1, 44, 7, 5550.2, 251.9, 4.5, 0.5, 3.5, 193.3, 112.6, 58993.3, 200.1, 19.9, 522.8, 3.2, 3.4
4, 26/01/2019 07:59:58, 131099, 44.5, 51.2, 8.1, 38926.8, 410.8, 4.1, 0.8, 3.2, 224.9, 131.2, 54424.3, 183.9, 18.6, 502, 0.2, 5.8
4, 26/01/2019 08:19:58, 131100, 32.6, 33.1, 6, 4863.8, 212.8, 3.1, 0.4, 0.2, 173.7, 84.8, 55174.6, 186.5, 12.3, 340.4, 0.2, 4.8
4, 26/01/2019 08:39:58, 131101, 31.7, 37.6, 6.1, 22457.9, 322.4, 16.3, 0.5, 1, 137.6, 96.2, 56066.8, 211.9, 14.3, 383, 0.2, 4.5
4, 26/01/2019 08:59:58, 131102, 32.7, 38, 6, 16163.7, 196.6, 31.9, 0.4, 1, 147.8, 97.3, 52445.4, 1044.3, 13.6, 348.1, 1.1, 5.1
4, 26/01/2019 09:19:57, 131103, 40.4, 39.4, 7.3, 4866.4, 232.8, 51.6, 0.5, 0.2, 135.1, 100.8, 57184.8, 1176.8, 13.1, 409.8, 1.9, 5.2
4, 26/01/2019 09:39:57, 131104, 40.2, 39.9, 7.4, 3938.2, 300, 42.9, 0.5, 0, 142.1, 102.2, 72426.4, 1183.4, 12.3, 356.5, 3.1, 6.7
4, 26/01/2019 09:59:57, 131105, 30, 29.8, 5.6, 17760.5, 233.8, 50.8, 0.4, 0, 131.1, 76.2, 48025.4, 1206.5, 11.7, 267.6, 3.5, 6.1
4, 26/01/2019 10:19:58, 131106, 25.1, 22.9, 4.7, 768.7, 209.8, 52, 0.3, 0, 77.4, 58.6, 49013.9, 1347.6, 10.1, 233.3, 3.8, 4.9
4, 26/01/2019 10:39:57, 131107, 26.2, 21.8, 4.6, 1258.6, 252.2, 62.4, 0.4, 0, 69.4, 55.9, 49300.2, 1145, 9.8, 222.9, 3.4, 4.7
4, 26/01/2019 10:59:57, 131108, 41.1, 39.1, 6.5, 22323.9, 337.1, 48.2, 0.5, 0, 141.6, 100.1, 55823.7, 1452.1, 11.1, 293.4, 2.9, 6.6
4, 26/01/2019 11:19:57, 131109, 39.6, 35.4, 6.6, 4079, 486.8, 52, 0.5, 0, 107, 90.7, 52856.1, 2095.1, 9.6, 247.6, 3.4, 6.7
4, 26/01/2019 11:39:57, 131110, 28.1, 23.8, 5, 3923.2, 291.2, 55, 0.4, 0, 77.1, 60.9, 51410.9, 1755.1, 9.7, 215, 3.3, 4.8
4, 26/01/2019 11:59:57, 131111, 25.3, 21.6, 4.5, 15766.7, 220.8, 53.1, 0.4, 0, 63.4, 55.4, 51891.1, 1308.8, 9, 204.4, 3.5, 5.1
4, 26/01/2019 12:19:57, 131112, 23.1, 19, 4.2, 3973, 204.2, 39.6, 0.3, 0, 62.3, 48.8, 49780.4, 1445.2, 8.5, 194.7, 3.6, 4.1
4, 26/01/2019 12:39:57, 131113, 19.1, 14.6, 3, 3903.1, 73.3, 14.8, 0.2, 0, 62.1, 37.4, 44651.1, 431.9, 7, 167.2, 2.5, 3.1
4, 26/01/2019 12:59:57, 131114, 21.5, 17.7, 3.5, 15354.1, 75.7, 12.2, 0.3, 0, 74.1, 45.3, 45199.2, 944.4, 7.2, 189.8, 3.6, 3.6
4, 26/01/2019 13:19:57, 131115, 22.2, 19.6, 4.1, 657, 106.6, 10.8, 0.3, 0, 82.2, 50, 44067.5, 885, 7.7, 153.1, 3.4, 3.8
4, 26/01/2019 13:39:57, 131116, 15.7, 11.4, 2.6, 2284.3, 50.6, 10.3, 0.2, 0, 35.8, 29.1, 43817.8, 162.1, 5.4, 72, 2.4, 3.1
4, 26/01/2019 13:59:57, 131117, 16.3, 15.2, 2.9, 21012.6, 76.1, 12.2, 0.2, 0, 138.2, 38.9, 42101.8, 158.1, 5.7, 97.7, 2.4, 4.2
4, 26/01/2019 14:19:57, 131118, 13.4, 10.1, 2.6, 3791.7, 52, 11.2, 0.2, 0, 34.6, 25.9, 42210.8, 146, 5, 62.1, 2.3, 3.7
4, 26/01/2019 14:39:57, 131119, 12.7, 8.9, 2.5, 3789.7, 55.2, 11.2, 0.2, 0, 33.2, 22.7, 40112.5, 153, 4.6, 59.2, 2.5, 3.1
4, 26/01/2019 14:59:56, 131120, 14.4, 10.4, 2.8, 20877.1, 54.6, 11.1, 0.2, 0, 50.6, 26.5, 40601.7, 157.3, 4.4, 68.3, 2.2, 3.7
4, 26/01/2019 15:19:56, 131121, 12.5, 8, 2.4, 3840, 41.4, 8.2, 0.2, 0, 25.7, 20.5, 38912.6, 152, 4, 53.3, 2.4, 2.9
4, 26/01/2019 15:39:56, 131122, 13.4, 7.4, 2.6, 4070.6, 55.3, 0.2, 0.2, 1.1, 53, 19.1, 39925.8, 162.7, 9.6, 92, 32.9, 0.8
4, 26/01/2019 15:59:56, 131123, 22.2, 33.3, 2.8, 19444.6, 10.7, 2.5, 0.2, 16.8, 110.2, 85.2, 39655.3, 101.9, 9.3, 92.5, 29, 1.3
4, 26/01/2019 16:19:56, 131124, 20.5, 30.1, 2.4, 130.2, 1.4, 0.2, 0.2, 15.1, 83.3, 76.9, 39381.4, 98.2, 8.5, 81.7, 26.4, 0.4
4, 26/01/2019 16:39:56, 131125, 20.2, 29.7, 2.2, 399.3, 0.6, 0.1, 0.2, 16.2, 87.3, 76, 40156, 92, 7.4, 83.2, 19.9, 0.4
4, 26/01/2019 16:59:56, 131126, 24.4, 37.7, 3.6, 17006.5, 45.1, 0.2, 0.3, 15.4, 152.3, 96.6, 39829.5, 129.9, 8, 129.2, 18.7, 1.7
4, 26/01/2019 17:19:55, 131127, 23, 35, 3.1, 541.4, 41.7, 0.1, 0.2, 14.8, 129.5, 89.5, 41363.1, 98.1, 7.3, 87.6, 19, 0.7
4, 26/01/2019 17:39:55, 131128, 20.7, 32.4, 2.3, 530.9, 10.4, 0.1, 0.2, 16.1, 112, 82.9, 41820.9, 72.9, 6.2, 72, 15.1, 0.7
4, 26/01/2019 17:59:56, 131129, 23.8, 37.2, 3, 18494.7, 20.8, 0.5, 0.2, 16.7, 115, 95.1, 42572, 137.4, 7.6, 140.4, 14.4, 2
4, 26/01/2019 18:19:55, 131130, 20.2, 33, 2.2, 3577.9, 1, 0.1, 0.2, 17.3, 87.1, 84.5, 41899, 95, 7, 78, 14.5, 1.1
4, 26/01/2019 18:39:55, 131131, 20, 32, 2.2, 476.8, 0.5, 0.1, 0.2, 16.8, 88.5, 81.9, 42101.2, 84.8, 6.4, 65.7, 14.9, 0.7
4, 26/01/2019 18:59:55, 131132, 28.6, 41.3, 3.5, 19011.5, 74.1, 0.2, 0.3, 17, 130.6, 105.8, 55937.5, 107.9, 10.5, 151.6, 15.9, 1.9
4, 26/01/2019 19:19:55, 131133, 25.9, 38.3, 3.2, 627.7, 58.5, 0.2, 0.3, 16.2, 121.5, 98.1, 44093, 150.9, 9.5, 172.4, 14.7, 1.1
4, 26/01/2019 19:39:55, 131134, 21.3, 37.4, 2.4, 3879.7, 20.6, 0.3, 0.2, 17.4, 171.6, 95.8, 41265, 126.9, 7.8, 100.8, 15, 0.6
4, 26/01/2019 19:59:55, 131135, 21.9, 35.6, 2.7, 20421.5, 11.7, 1.5, 0.2, 16.8, 116.5, 91.1, 41219.2, 127.8, 7.9, 113.2, 15.8, 1.4
4, 26/01/2019 20:19:55, 131136, 25, 38, 2.3, 799.5, 1.6, 0, 0.2, 17, 118.2, 97.3, 41306.1, 106.9, 7.9, 141.2, 11.1, 0.6
4, 26/01/2019 20:39:55, 131137, 20.7, 39, 2.3, 3263.3, 24.4, 0, 0.2, 22.1, 107.2, 99.8, 44613, 103.8, 9.7, 167.1, 11, 0.5
