HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 01/02/2019 22:39:19, 131575, 46.3, 64.3, 14.1, 871, 82.4, 7.8, 1, 0, 196.1, 164.5, 52068.1, 510.1, 13.3, 269.3, 32, 22.5
2, 01/02/2019 22:59:20, 131576, 61.7, 86.5, 16.4, 2033.2, 362.2, 13.2, 1.1, 4.3, 321.7, 221.4, 74012.8, 525.7, 15.8, 331.6, 71.1, 22.5
2, 01/02/2019 23:19:19, 131577, 65.5, 87, 18.2, 1378.2, 263.1, 13.1, 1.2, 3, 271, 222.7, 72999.5, 461.5, 14, 300.3, 60, 23.3
2, 01/02/2019 23:40:19, 131578, 56.9, 83.7, 15.3, 1130.7, 329.8, 9.2, 1.1, 2.9, 244.6, 214.4, 69688.6, 510.4, 12.4, 269.2, 33.4, 22.1
3, 31/01/2019 23:59:16, 131507, 40.5, 51.1, 7, 17895.2, 144.3, 3.4, 0.5, 0.1, 171.7, 130.9, 82890.9, 257.1, 22.6, 504.5, 0.9, 7.6
3, 01/02/2019 00:19:16, 131508, 40.7, 59.8, 7.2, 14504.3, 199.3, 1.8, 0.5, 3.6, 189.9, 153, 90556.4, 393.4, 31.5, 524.6, 1.8, 18.4
3, 01/02/2019 00:39:16, 131509, 52.9, 83.7, 8.1, 5309.1, 268.5, 0.9, 0.5, 19.9, 255.1, 214.3, 138368.1, 370.7, 34.1, 643.7, 1.3, 4.2
3, 01/02/2019 01:00:16, 131510, 56.7, 89, 9.4, 10489.2, 456.5, 3.7, 0.8, 23.5, 283.5, 227.9, 93865, 516.5, 33.2, 603.7, 0.9, 6.2
3, 01/02/2019 01:19:16, 131511, 43.2, 66.3, 8.2, 6069.6, 538.1, 2.1, 0.5, 13.3, 208.3, 169.8, 102888.7, 346.3, 31.2, 513.6, 1.8, 5.4
3, 01/02/2019 01:39:16, 131512, 42.4, 60.1, 8.3, 3302.4, 577.5, 1.9, 0.6, 15.3, 190.9, 154, 112803.4, 290.6, 29.1, 495.5, 1.5, 4.4
3, 01/02/2019 02:00:16, 131513, 55.8, 81.5, 10.3, 37322.7, 636, 4.8, 1, 16.2, 262.3, 208.8, 103374.9, 263, 33.5, 599.6, 1.4, 7.4
3, 01/02/2019 02:20:21, 131514, 41.2, 66.5, 8.1, 7209.4, 527, 1.6, 0.5, 10.7, 225, 170.2, 100147, 323.4, 28, 412.1, 1.8, 7.5
3, 01/02/2019 02:40:21, 131515, 39.1, 59.1, 8.7, 6888.1, 312.1, 1, 0.6, 4, 222.4, 151.4, 88115.8, 223.9, 23.2, 356.8, 2.8, 15.3
3, 01/02/2019 02:59:21, 131516, 58.1, 72.2, 10.2, 21963.4, 540.1, 4.2, 2.3, 6.2, 278.3, 184.7, 63544.1, 246.6, 27.2, 507.5, 2.8, 12.2
3, 01/02/2019 03:19:20, 131517, 43.1, 51.2, 8.2, 6206.5, 464.6, 1.1, 0.6, 2.8, 186.2, 131, 84770.7, 260.7, 23.3, 358.9, 4.2, 10.9
3, 01/02/2019 03:40:20, 131518, 50.3, 116.3, 9.7, 114122.3, 371.7, 4.5, 1.2, 2.2, 389.3, 297.8, 83988.5, 292.6, 33.1, 723.3, 3.6, 57.7
3, 01/02/2019 03:59:20, 131519, 47.4, 96.6, 8.8, 50557.3, 285.4, 7.9, 0.6, 5.5, 312.6, 247.3, 136842.9, 271, 34, 732.9, 3.7, 30.4
3, 01/02/2019 04:20:20, 131520, 61.1, 70.3, 10.6, 7417.3, 565.4, 8.3, 0.7, 8.5, 221.8, 180, 112570.3, 385.4, 36.2, 694.1, 4.2, 8.2
3, 01/02/2019 04:39:20, 131521, 45, 54.8, 8.4, 5496.8, 643.1, 3.8, 0.6, 8.3, 193.6, 140.3, 116098.4, 276.8, 28.7, 533.1, 4.2, 8.5
3, 01/02/2019 05:00:20, 131522, 54.3, 61, 9.4, 38640.5, 534.2, 6.9, 1.1, 4.5, 269.5, 156.1, 103566.4, 158.9, 31.7, 642.8, 5, 10.8
3, 01/02/2019 05:19:19, 131523, 35.2, 42.1, 7.4, 2060.1, 266.1, 5.7, 0.5, 0.1, 139, 107.9, 100060.3, 336.5, 25.3, 416.5, 5.8, 10.3
3, 01/02/2019 05:40:20, 131524, 68.5, 84.9, 14.4, 5789, 452, 8.4, 2.1, 3.2, 291.9, 217.4, 92208.7, 233.8, 31.9, 630.4, 13.6, 13.3
3, 01/02/2019 06:00:20, 131525, 64.8, 107.3, 13.3, 36026.5, 695.9, 9.5, 2.4, 14.4, 420.6, 274.7, 136553.9, 177.9, 43.9, 1018.7, 6.8, 12.5
3, 01/02/2019 06:19:19, 131526, 34.6, 45.7, 7.8, 5031, 321, 19.9, 0.5, 1.5, 181, 117, 119633, 375.7, 30.6, 602, 6.6, 10
3, 01/02/2019 06:39:20, 131527, 31.7, 38.9, 7.7, 2628, 298.8, 9.2, 0.6, 0.5, 197.1, 99.6, 92484.7, 258.7, 27.6, 574.4, 6.9, 7.4
3, 01/02/2019 06:59:19, 131528, 29.2, 29.2, 5.7, 15871.6, 329.1, 4.9, 0.4, 0.8, 122.7, 74.7, 79507, 202.6, 24.5, 530.2, 8.9, 4.9
3, 01/02/2019 07:19:20, 131529, 30.7, 31.1, 6, 1342.3, 393, 14.1, 0.4, 0.3, 129.8, 79.6, 60203.7, 265.8, 22.2, 431.7, 9.2, 3.6
3, 01/02/2019 07:39:19, 131530, 28.8, 36.3, 7.5, 6809, 170.2, 6.8, 0.5, 5.6, 131.7, 93, 76386.8, 278.8, 22, 321.8, 11.4, 5.5
3, 01/02/2019 07:59:19, 131531, 38.2, 47.3, 8.8, 17845, 303.9, 5.8, 0.5, 1, 154.5, 121.1, 82976.7, 154.9, 24.5, 483.3, 11, 8.5
3, 01/02/2019 08:19:19, 131532, 33.1, 40.5, 7, 1162, 234.9, 4.7, 0.5, 0.2, 146.6, 103.8, 75705.5, 160.1, 21.1, 397.1, 10.4, 7.7
3, 01/02/2019 08:40:19, 131533, 39.6, 51.9, 9.5, 10675.9, 348.8, 6.1, 0.7, 6.1, 259.5, 132.7, 106977.8, 227.8, 24.8, 421.8, 8.5, 7.3
3, 01/02/2019 09:00:19, 131534, 50.8, 73.1, 12.1, 25818.5, 414.1, 8.1, 0.8, 18.4, 291, 187.2, 74774.8, 368.2, 29.4, 525.8, 12.1, 8.3
3, 01/02/2019 09:20:19, 131535, 37.3, 71.5, 7.4, 6949.9, 362.8, 8.2, 0.5, 30.5, 225.3, 183, 89247.1, 172.9, 25.3, 420.3, 7.4, 8.3
3, 01/02/2019 09:39:19, 131536, 36.8, 62.8, 7.6, 4210.7, 194.9, 14.9, 0.5, 21.5, 202.8, 160.7, 91768.8, 138.9, 25.3, 437.3, 10.6, 7
3, 01/02/2019 10:00:19, 131537, 32.3, 50.6, 7.6, 18034.6, 210.8, 18, 0.5, 13, 222, 129.5, 87429.1, 171.8, 29.7, 490.9, 12, 5.9
3, 01/02/2019 10:19:19, 131538, 33.4, 87.8, 8.5, 5684.6, 239.3, 17.4, 0.5, 12.1, 364.7, 224.9, 119120, 210.4, 36.5, 890.2, 11.9, 6.9
3, 01/02/2019 10:39:19, 131539, 35.6, 74.6, 9.4, 4744.9, 310.9, 27.7, 0.6, 19.6, 260.9, 191, 112742.7, 196, 41.1, 1047.8, 11.1, 6.9
3, 01/02/2019 11:00:19, 131540, 37.8, 77.2, 9.1, 42792.2, 317.3, 16.8, 0.6, 21.3, 265.8, 197.7, 108124.2, 109.1, 41.2, 1007.2, 9.6, 8.3
3, 01/02/2019 11:20:18, 131541, 38.5, 88.4, 10, 4447.1, 224.3, 8.7, 0.7, 26.9, 308.8, 226.3, 134243.5, 250.1, 42.4, 1012, 10.7, 8.1
3, 01/02/2019 11:39:18, 131542, 61, 141.4, 13.1, 4700.6, 662.3, 5.1, 10.8, 72.4, 659.4, 362, 186642.1, 282.2, 48, 1318.1, 6.6, 11.3
3, 01/02/2019 12:00:18, 131543, 69.5, 241, 14.9, 14345.9, 726.4, 1.9, 29.5, 151.6, 704.8, 617.1, 169344.7, 24, 52.7, 1773.2, 5.4, 11.8
3, 01/02/2019 12:20:18, 131544, 69.2, 210.1, 14.4, 4393.3, 680.8, 1, 32.8, 103.1, 762.8, 537.8, 147416.1, 39, 49, 1669.8, 5.7, 16.2
3, 01/02/2019 12:39:18, 131545, 72, 157.3, 13.1, 5614.7, 813.3, 2.6, 21.3, 65.5, 469.7, 402.6, 141005, 49.6, 46.1, 1494.7, 4.3, 10.9
3, 01/02/2019 13:00:18, 131546, 67.7, 180.2, 11.8, 1057.4, 510.1, 3.7, 20.6, 94.5, 561.8, 461.2, 135145, 26.2, 44.7, 1558.8, 3.8, 9.8
3, 01/02/2019 13:19:23, 131547, 70.1, 166.3, 11.7, 18331.3, 380, 3.4, 17.8, 78.5, 569.7, 425.6, 144624, 87.7, 46.3, 1488, 3, 8.7
3, 01/02/2019 13:40:23, 131548, 72.5, 108.7, 14.1, 5342, 359.1, 10.3, 4.1, 20.6, 467.6, 278.3, 159931.4, 136.1, 47.6, 1307.9, 3.2, 10.3
3, 01/02/2019 14:00:23, 131549, 58.4, 100, 10.8, 21178.9, 315.4, 6.9, 1.3, 19, 634.9, 256, 116693, 176, 43.4, 1201.2, 3, 8.8
3, 01/02/2019 14:19:22, 131550, 52.3, 171, 10.8, 5428.2, 236.8, 9.4, 0.8, 14, 498.7, 437.8, 99522.8, 660.9, 38.5, 1348.3, 5.1, 6
3, 01/02/2019 14:39:23, 131551, 56.7, 178.2, 9.7, 8033.9, 214.2, 7.6, 1, 13.5, 547.5, 456.2, 103170.5, 741.3, 39.5, 1282.3, 5.2, 6.5
3, 01/02/2019 14:59:22, 131552, 59.9, 186.7, 9.6, 22958.5, 283.1, 9.4, 0.7, 18.7, 558.3, 477.9, 143255.5, 509.7, 39.6, 1298.2, 4.8, 6.3
3, 01/02/2019 15:19:22, 131553, 46.1, 161.2, 8.9, 4146.7, 184.1, 3.6, 0.6, 14.8, 460.8, 412.6, 95542.7, 865.3, 36.6, 1222.1, 5.3, 6.2
3, 01/02/2019 15:39:22, 131554, 32.6, 135.4, 7.2, 7468.2, 44.8, 3.8, 0.5, 12.7, 494.9, 346.6, 93354, 1195.4, 31.7, 1090.7, 5.5, 6.1
3, 01/02/2019 15:59:22, 131555, 39.6, 155.8, 8.2, 19366.7, 142.7, 3.2, 0.6, 18.9, 523.9, 398.7, 98157.7, 586.2, 37.3, 1123.7, 7.4, 7.3
3, 01/02/2019 16:19:22, 131556, 35.3, 153.1, 6.9, 4739.4, 85, 1.8, 0.5, 19.9, 601.9, 391.8, 78522.4, 794.2, 37.5, 1071.6, 8.9, 4.5
3, 01/02/2019 16:39:22, 131557, 38.5, 151.8, 7.9, 4435.3, 45.7, 4.2, 0.5, 14.1, 509.1, 388.6, 73244.8, 988.6, 32.9, 1062.3, 9.2, 10.5
3, 01/02/2019 16:59:23, 131558, 41.4, 168.9, 9.1, 17720.4, 201.1, 5.3, 0.6, 7.7, 631.5, 432.4, 76995.1, 701.9, 32, 1044.5, 5.7, 11.9
3, 01/02/2019 17:20:27, 131559, 32.3, 120.4, 7.3, 5335.4, 101.4, 2, 0.5, 11.2, 440, 308.1, 77743.9, 933.3, 27.9, 817.7, 6.6, 10.6
3, 01/02/2019 17:39:27, 131560, 27.5, 49.1, 5.5, 1078.7, 111.1, 0.9, 0.4, 13.9, 149.3, 125.8, 61775.7, 948.7, 26.7, 376.5, 4.5, 5.8
3, 01/02/2019 17:59:28, 131561, 32.5, 45, 6.6, 16784, 108.6, 4.2, 0.5, 2.2, 152.2, 115.1, 62244.3, 1139.1, 24.8, 354.5, 5.4, 8
3, 01/02/2019 18:19:27, 131562, 26.5, 32.2, 5.4, 2033.5, 92.2, 0.9, 0.4, 1.5, 96, 82.5, 59683.7, 1225.8, 21.2, 297.5, 4.7, 6.6
3, 01/02/2019 18:39:27, 131563, 34.5, 45.4, 6.9, 5991.6, 174.4, 2.9, 0.5, 3, 152.6, 116.2, 78479.8, 788.7, 23.9, 449.4, 3.8, 4.7
3, 01/02/2019 18:59:27, 131564, 43.3, 59.4, 8.3, 17275.9, 307.2, 5.4, 0.5, 1.1, 239.9, 152, 63997.3, 832.4, 24.1, 484.8, 3.3, 6.5
3, 01/02/2019 19:19:37, 131565, 35.3, 48.8, 6.5, 6361.2, 230.9, 4.2, 0.4, 0.2, 202, 124.9, 68441.1, 1139.5, 22.2, 393, 2.6, 4.4
3, 01/02/2019 19:39:36, 131566, 32.2, 36.5, 5.4, 1611, 220.5, 5.5, 0.4, 0.4, 140.7, 93.3, 58655.1, 823.2, 19.6, 335.8, 2.3, 5.2
3, 01/02/2019 19:59:37, 131567, 30, 35.4, 4.8, 14046.7, 67.9, 6, 0.4, 0.1, 192.4, 90.6, 70040, 338.4, 18.4, 400, 1.4, 4.3
3, 01/02/2019 20:19:36, 131568, 51.2, 51.4, 8.1, 1743.8, 322.9, 2.9, 0.5, 0.9, 189.1, 131.5, 94069.6, 278, 19, 541.1, 0.9, 4.2
3, 01/02/2019 20:39:41, 131569, 39.2, 39.6, 6.6, 2010, 296.1, 3.1, 0.5, 0.1, 118.1, 101.3, 67473.5, 346.8, 18.8, 531.7, 1.4, 5.3
3, 01/02/2019 20:59:41, 131570, 59.2, 100.7, 9.2, 14928.4, 479.4, 5.2, 0.7, 3.4, 2142.9, 257.7, 130786.1, 955.1, 19.7, 587.5, 1.5, 7.1
3, 01/02/2019 21:19:42, 131571, 49.4, 50.3, 6.4, 1257.9, 162.5, 3.8, 0.5, 0.2, 177.8, 128.7, 69071.2, 207.1, 17.3, 466.2, 0.5, 2.8
3, 01/02/2019 21:39:41, 131572, 37.6, 38.4, 5.8, 1466.7, 293.9, 4.8, 0.4, 0, 159.2, 98.3, 57347.9, 249, 14.9, 418.9, 0.5, 2.8
3, 01/02/2019 21:59:41, 131573, 21.6, 22.7, 3.6, 14921.1, 83.8, 9, 0.3, 0, 103.7, 58, 55317.6, 280.9, 13.6, 303, 2.1, 2.3
3, 01/02/2019 22:20:41, 131574, 20.2, 19.1, 2.8, 2628.1, 63.3, 1.5, 0.2, 0, 60, 48.8, 62655.4, 258, 11.1, 237.7, 0.5, 1.5
3, 01/02/2019 22:39:41, 131575, 22.9, 22.8, 3.6, 2000.9, 83.4, 1.4, 0.3, 0, 114.5, 58.5, 63658, 325, 10.7, 250, 0.4, 1.4
3, 01/02/2019 22:59:41, 131576, 32.9, 32.9, 5.1, 17507.2, 219.2, 4, 0.4, 0.2, 158.1, 84.3, 58289.8, 274.6, 12.3, 299.7, 1.1, 2.2
3, 01/02/2019 23:19:46, 131577, 20.1, 21, 3, 2666.6, 47.9, 0.5, 0.3, 0, 90.7, 53.9, 67255.1, 304, 11.3, 242.1, 2.2, 1.9
3, 01/02/2019 23:39:45, 131578, 21.9, 21.5, 3.6, 5006.1, 66.2, 1.4, 0.3, 0, 99.8, 55, 60738.5, 330.8, 12.4, 298.9, 2.5, 1.7
4, 31/01/2019 23:59:37, 131507, 41, 64.8, 7.6, 27885.2, 315.5, 4.2, 0.5, 12.2, 280.8, 165.9, 79783.2, 334.5, 26.1, 407.9, 2.1, 16.1
4, 01/02/2019 00:19:38, 131508, 40.6, 95.1, 7.7, 24736.7, 159.3, 2.5, 0.5, 14.1, 306.1, 243.5, 100200, 420.6, 50.3, 462.2, 4.9, 41.8
4, 01/02/2019 00:39:37, 131509, 63, 88.3, 10.5, 7070.1, 197.3, 1, 0.7, 14.6, 263.5, 226, 111522.6, 753.7, 45.4, 511.9, 4, 5.5
4, 01/02/2019 01:00:37, 131510, 62.4, 100.3, 10.4, 36491.7, 291.6, 0.7, 0.6, 26.7, 328.3, 256.7, 119975.9, 606.4, 44.1, 526.6, 3.2, 6.6
4, 01/02/2019 01:19:37, 131511, 55.7, 86.2, 9.3, 4055.9, 407.2, 0.3, 0.6, 24.5, 249.1, 220.8, 105732.3, 308.1, 39.2, 437.8, 4.2, 5.6
4, 01/02/2019 01:39:37, 131512, 45.9, 70, 8.2, 6154.1, 358.5, 0.3, 0.5, 23, 219.9, 179.1, 80059.8, 204.2, 33.6, 377.3, 3.1, 6
4, 01/02/2019 01:59:37, 131513, 48.7, 86, 9.2, 7928.3, 357.9, 2.1, 1.5, 27.4, 357.5, 220.2, 79133.5, 193.3, 35.8, 513, 2.6, 9.1
4, 01/02/2019 02:19:37, 131514, 39.6, 65.9, 6.6, 2240.1, 202.8, 0.5, 0.5, 23.5, 215.5, 168.6, 66850.3, 145, 29, 369.6, 2.7, 6.4
4, 01/02/2019 02:40:37, 131515, 27.8, 53.8, 4.9, 1013.4, 128.6, 0.4, 0.4, 23.1, 169.7, 137.9, 62072.2, 80, 24.7, 309.8, 2.7, 8.8
4, 01/02/2019 02:59:36, 131516, 31.2, 57.9, 5.7, 14397.5, 213.7, 7.7, 0.4, 24.5, 197.1, 148.2, 66298.3, 195.4, 29.7, 362, 6.6, 6.4
4, 01/02/2019 03:19:37, 131517, 35.5, 66.2, 7, 1587.2, 303.3, 8.9, 0.5, 30.3, 228, 169.4, 77742.8, 146.9, 29.3, 348.9, 8.6, 6.6
4, 01/02/2019 03:40:37, 131518, 38.3, 116, 7.1, 66997.4, 140, 7.9, 1.1, 23, 398.6, 296.8, 100694.6, 401.6, 34.2, 542.9, 5, 51.2
4, 01/02/2019 03:59:36, 131519, 56.5, 140.2, 12.1, 83084.8, 322.8, 11.2, 1.4, 19.4, 667.4, 359, 97285.2, 3176.9, 44.5, 802.8, 4.1, 43.5
4, 01/02/2019 04:19:36, 131520, 52.9, 75, 9.1, 9054.7, 525.8, 11.2, 0.7, 27.3, 308.9, 192, 100844.6, 197, 38.2, 656.4, 4.7, 7.9
4, 01/02/2019 04:39:36, 131521, 76.9, 95.4, 11.8, 5594.8, 590.6, 9, 1.7, 20.8, 362.7, 244.1, 93713.5, 1581.2, 37.8, 576.1, 3, 7.7
4, 01/02/2019 05:00:36, 131522, 55.2, 82.9, 9.7, 13662.3, 619.2, 11.1, 1, 26.8, 298.5, 212.2, 96763.6, 3956.1, 35.9, 579.9, 3.4, 9.6
4, 01/02/2019 05:19:36, 131523, 48, 69.5, 8.2, 11272.9, 392.6, 9, 0.6, 17.6, 249.3, 178, 103021.6, 1049.7, 30.2, 478.5, 4, 6.6
4, 01/02/2019 05:40:36, 131524, 67, 100.8, 15.1, 4598.7, 289.8, 5.2, 2.3, 25.8, 321, 258, 107851.6, 6655.5, 34.8, 653.5, 3.8, 11.4
4, 01/02/2019 06:00:36, 131525, 70.6, 129, 14.5, 3548.1, 436.5, 6.3, 3.1, 32.8, 449.1, 330.1, 69753.2, 264.4, 44, 980, 2.8, 14.1
4, 01/02/2019 06:19:36, 131526, 45.4, 63.5, 11, 2074.7, 210, 14.4, 0.6, 11.4, 269.7, 162.5, 79160, 310.5, 31.5, 556.9, 7.2, 9
4, 01/02/2019 06:39:36, 131527, 45.2, 60.4, 11.5, 5426.3, 491.5, 10.4, 0.7, 10, 292.6, 154.6, 121260.2, 202.6, 31.1, 550.1, 9.6, 7.8
4, 01/02/2019 06:59:41, 131528, 48.1, 62.2, 11.1, 28132.4, 435.1, 9.4, 0.9, 13.9, 267.5, 159.3, 69385.1, 206, 28.3, 511, 8.5, 10.3
4, 01/02/2019 07:19:41, 131529, 39.3, 50.3, 8.7, 6256.6, 410.1, 12.1, 0.6, 14, 170.1, 128.9, 93656.4, 161, 27.8, 460.4, 8.1, 8.2
4, 01/02/2019 07:39:41, 131530, 40.2, 48, 9.5, 1181, 351, 35.1, 0.6, 6.2, 234.3, 122.8, 69209.9, 146.1, 26.2, 473.1, 9.9, 8.8
4, 01/02/2019 07:59:40, 131531, 46.6, 58.3, 11, 37155, 414.7, 20.9, 0.7, 5.3, 200.6, 149.3, 63547.3, 212.1, 25, 481.9, 6.7, 12.7
4, 01/02/2019 08:19:51, 131532, 35.9, 44.1, 9, 5676.7, 292.3, 28.4, 0.7, 6.4, 222.7, 112.8, 96651.8, 308.5, 26.9, 471.3, 7.9, 8.7
4, 01/02/2019 08:39:50, 131533, 41.3, 48.1, 8.3, 8314, 348.4, 27.5, 0.6, 4.1, 239.6, 123, 119374.6, 371.8, 27.3, 492.8, 4.6, 7.5
4, 01/02/2019 08:59:50, 131534, 64.7, 74.6, 11.6, 24883.2, 493, 25, 2.3, 12.9, 268.2, 191, 164460.4, 298, 37.1, 681, 2.8, 7.3
4, 01/02/2019 09:19:50, 131535, 43.7, 66.5, 6.7, 20451.6, 275.5, 32.8, 0.5, 16.4, 293.9, 170.1, 95152, 207.7, 38.5, 639.1, 4.1, 4.6
4, 01/02/2019 09:39:50, 131536, 41, 58.4, 6.5, 6263.8, 213, 29.3, 0.5, 14.3, 246.2, 149.4, 108285, 418.6, 32.7, 529.5, 4, 4.8
4, 01/02/2019 09:59:50, 131537, 53, 73.2, 9, 24182.6, 283.3, 20, 1.3, 15.8, 319.4, 187.4, 123278.6, 231.7, 32.3, 585.8, 2.1, 7
4, 01/02/2019 10:19:50, 131538, 52.7, 88.5, 9.9, 9422, 243.7, 8.6, 0.9, 10.6, 398.5, 226.5, 112710.2, 210.2, 36.7, 906.1, 3, 6.6
4, 01/02/2019 10:39:55, 131539, 54.6, 78.6, 9.4, 23667, 376, 17.6, 0.6, 14.6, 244.2, 201.3, 98087.1, 256.7, 43.6, 1102.5, 2.7, 8.3
4, 01/02/2019 11:00:05, 131540, 57.2, 93.5, 9.5, 47429.1, 361.6, 21.9, 0.8, 8, 362.5, 239.3, 133417.9, 351.6, 42, 996.8, 1.5, 11.4
4, 01/02/2019 11:20:05, 131541, 65, 100.6, 10.8, 43034, 424.9, 10.6, 2.6, 8.4, 382.7, 257.6, 141999.1, 604, 43.2, 1008.7, 1.1, 8
4, 01/02/2019 11:40:05, 131542, 83.8, 121.1, 14.8, 32022.4, 328.1, 24.2, 6.8, 14.4, 389.6, 310.1, 139301.6, 354.7, 48.1, 1157, 2.1, 10.4
4, 01/02/2019 12:00:04, 131543, 78.7, 96.3, 13, 29034.8, 268.6, 20, 2.5, 11.7, 344.8, 246.6, 135450.2, 512.9, 39.9, 993.7, 3.5, 7
4, 01/02/2019 12:20:05, 131544, 58.6, 95.7, 11.1, 5075.6, 310.8, 32.3, 1.2, 2.9, 1017.6, 244.9, 120359.9, 366.1, 36.3, 817.1, 1.8, 7.1
4, 01/02/2019 12:40:04, 131545, 53.9, 89.7, 9.4, 27921, 325.6, 25, 1.1, 15.8, 668, 229.6, 128364.2, 291.3, 42, 777.2, 1.4, 6.6
4, 01/02/2019 13:00:05, 131546, 49.3, 77.6, 7.6, 15397, 305.5, 14.8, 0.5, 21.6, 287.6, 198.6, 96902.3, 148.7, 42.2, 809.4, 1.4, 3.9
4, 01/02/2019 13:19:05, 131547, 64.4, 126.3, 11, 43176.5, 357.1, 22.5, 13.2, 42.1, 769.2, 323.2, 168752.7, 208.8, 52.6, 1107.9, 2, 6.5
4, 01/02/2019 13:40:04, 131548, 69.3, 95, 11.9, 19913.1, 633.8, 14.1, 3.1, 26, 383.3, 243.1, 134777.6, 284.3, 47.1, 1013.1, 2.3, 5.7
4, 01/02/2019 14:00:04, 131549, 77, 121, 12.8, 36106.3, 466.5, 19.5, 4.5, 39, 422.6, 309.8, 124874.1, 217.4, 50.6, 996.6, 2.3, 9.5
4, 01/02/2019 14:20:03, 131550, 64.4, 104, 11.2, 7708.2, 479.1, 43.1, 2, 36.5, 364.6, 266.3, 115840.2, 210.9, 46.6, 865.7, 2.6, 5.5
4, 01/02/2019 14:40:04, 131551, 56.4, 81.9, 10.4, 4494.4, 422.8, 16.2, 0.6, 21.1, 275.2, 209.6, 126789.6, 108.3, 44.6, 913.3, 3.6, 5.3
4, 01/02/2019 14:59:04, 131552, 70.8, 99.1, 13.7, 16525.7, 566.4, 29.2, 2.4, 20.3, 451.6, 253.6, 146266.8, 170.7, 42.1, 850.2, 4.3, 6.3
4, 01/02/2019 15:20:03, 131553, 53.3, 84.6, 10.2, 6941.9, 428, 16.7, 1.3, 24.4, 302.9, 216.6, 81114.4, 184, 38.8, 694.6, 5.4, 6.6
4, 01/02/2019 15:40:04, 131554, 58, 86.2, 10.6, 2886.4, 383, 28.4, 0.8, 26.5, 278.9, 220.6, 79569.4, 124.8, 36.8, 729.5, 3.8, 6.9
4, 01/02/2019 16:00:04, 131555, 45.4, 73.1, 8.6, 19388.5, 258.7, 8.6, 0.9, 6.8, 369.6, 187.2, 113597.7, 151.9, 32.9, 695.9, 2.7, 7.2
4, 01/02/2019 16:20:04, 131556, 51.1, 72.6, 8.7, 4005.1, 172.5, 19, 6.1, 9.2, 359.6, 185.8, 76573.2, 124.1, 31.4, 709.9, 2.1, 5.6
4, 01/02/2019 16:40:04, 131557, 34.7, 49.8, 7.4, 71424.7, 158.7, 10.1, 0.5, 4.9, 203.9, 127.4, 75251.8, 164, 26.6, 500, 2.3, 7.9
4, 01/02/2019 17:00:03, 131558, 32.1, 42.8, 7.2, 63791.6, 213.7, 22.5, 0.5, 1.8, 145.3, 109.4, 87755.7, 133.7, 26.2, 450.7, 3, 8.7
4, 01/02/2019 17:20:04, 131559, 41.2, 59.4, 7.7, 78196.1, 151.3, 9.7, 0.5, 8.5, 761.1, 152, 118729.8, 117.9, 26.6, 469.7, 2, 7.2
4, 01/02/2019 17:40:03, 131560, 41.2, 56.3, 7, 57531.3, 226.7, 20.1, 0.5, 8.1, 292.9, 144.2, 75736.1, 115.1, 24.3, 406.8, 0.8, 5.5
4, 01/02/2019 18:00:03, 131561, 44.5, 59.3, 8, 66194.3, 314.9, 14.1, 0.5, 10.4, 261.5, 151.9, 77417.5, 143.8, 24, 403.5, 0.7, 8.2
4, 01/02/2019 18:20:03, 131562, 41.1, 53.8, 7.4, 62209.4, 178.2, 14.7, 0.5, 8.6, 311.7, 137.7, 70871.9, 109, 23, 365.9, 0.8, 6.7
4, 01/02/2019 18:40:03, 131563, 36.5, 51.6, 6.8, 10990.5, 180.9, 1.6, 0.5, 8.8, 166.5, 132, 87873, 173.1, 25.4, 405.7, 0.9, 4.8
4, 01/02/2019 19:00:03, 131564, 37.2, 59.5, 7.8, 25270.4, 124.4, 1.3, 0.5, 3.9, 329.1, 152.3, 92605.5, 114.8, 32.5, 512.9, 1.3, 8.3
4, 01/02/2019 19:19:08, 131565, 34.9, 38.7, 6.7, 2542.8, 136.2, 1.1, 0.5, 0.6, 144.7, 99, 55939.8, 127, 24.3, 338.6, 0.9, 4.3
4, 01/02/2019 19:39:08, 131566, 19.7, 16.5, 3.5, 5152.3, 48.6, 0.3, 0.3, 0, 73.4, 42.3, 52915.7, 155.3, 17.3, 199.6, 1.1, 2.4
4, 01/02/2019 20:00:07, 131567, 34.2, 39.4, 6.9, 41444.1, 228.5, 3.9, 0.5, 0.4, 195.8, 101, 73886.5, 161.1, 20.8, 382.7, 2.7, 7
4, 01/02/2019 20:20:08, 131568, 40.5, 42.5, 8.4, 25568.4, 250.4, 4.7, 0.6, 0.1, 148.4, 108.7, 50927.9, 163.2, 19.5, 357.4, 4.3, 6
4, 01/02/2019 20:39:18, 131569, 27.7, 27.2, 5.8, 33426, 139.9, 9.2, 0.4, 0, 139.2, 69.7, 50350.8, 212.4, 18, 306.5, 3.9, 4.4
4, 01/02/2019 20:59:17, 131570, 38.7, 55.6, 8.8, 53276.6, 185.8, 5.8, 0.6, 0.1, 199.4, 142.4, 57238.4, 212.9, 23.4, 478.6, 4.3, 11.6
