HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 17/01/2019 22:19:32, 130494, 49.3, 59, 13.6, 3056.8, 119.7, 8.9, 0.9, 0.2, 258.9, 151, 44789.1, 183.1, 12.8, 323.1, 35.3, 14.8
2, 17/01/2019 22:39:32, 130495, 39.7, 54.2, 11.1, 953.4, 86.7, 10.1, 0.8, 0, 169.2, 138.7, 45494.4, 130.9, 10.9, 280.2, 34.3, 12
2, 17/01/2019 22:59:32, 130496, 53.9, 64.7, 14.4, 1478.1, 153.8, 16, 1, 0, 233, 165.7, 24548.2, 173.4, 11, 274.7, 58.4, 16.5
2, 17/01/2019 23:20:32, 130497, 52.5, 66.2, 14.7, 1565.9, 138.8, 12.1, 1, 1.3, 232.9, 169.4, 27721.6, 156.7, 12.7, 305.4, 34, 16.9
2, 17/01/2019 23:39:32, 130498, 49.6, 62, 14.5, 1213.2, 111.5, 12.1, 1, 0.1, 218.3, 158.6, 19779.9, 153.1, 11.4, 270.4, 31.1, 17.4
3, 17/01/2019 00:00:02, 130427, 46.7, 88.9, 9.1, 20372.9, 268.3, 4.4, 0.7, 20.4, 322, 227.6, 40717.8, 506.9, 37.6, 623, 12.2, 12.6
3, 17/01/2019 00:20:01, 130428, 45.9, 121.9, 9.1, 15574, 125.7, 3.1, 0.6, 25.6, 402.4, 312.1, 64219.4, 887.3, 63, 766.4, 17.5, 33
3, 17/01/2019 00:40:01, 130429, 53.2, 96.7, 11, 6113.4, 155.9, 2.7, 0.7, 25.9, 293.2, 247.7, 65534.6, 749.4, 47.8, 677.5, 11.9, 6.9
3, 17/01/2019 01:00:01, 130430, 48.6, 108.1, 8.7, 15237.3, 146.5, 3.7, 0.6, 20.4, 376.2, 276.7, 47240.9, 572.6, 44.6, 665.5, 9.9, 6
3, 17/01/2019 01:20:01, 130431, 36.8, 86.6, 7.5, 3189.1, 285.2, 1.4, 0.5, 25.2, 303.1, 221.8, 44041.8, 556.1, 40.7, 535.1, 9.8, 5.4
3, 17/01/2019 01:40:01, 130432, 24.8, 70.7, 5.4, 3193.5, 139, 0.5, 0.4, 20.3, 225.1, 181, 31232, 409.6, 36.2, 408, 14.2, 3.3
3, 17/01/2019 02:00:01, 130433, 35.4, 81.1, 8.1, 14802.6, 156.4, 1.6, 0.5, 21.5, 279.5, 207.6, 51964.8, 525.3, 38.3, 574.4, 10, 7.8
3, 17/01/2019 02:20:01, 130434, 32.3, 91.6, 6.8, 2536.8, 137.1, 1.2, 0.5, 24.9, 712, 234.5, 62247, 511.3, 36.1, 508.8, 9.2, 4.3
3, 17/01/2019 02:40:01, 130435, 41.7, 77.6, 6.4, 3887, 118.7, 0.8, 0.4, 25.4, 248.6, 198.7, 36343.8, 353.4, 35.4, 517.4, 9, 4.6
3, 17/01/2019 03:00:01, 130436, 34.5, 76.3, 7.3, 4263.7, 139.9, 5.1, 0.5, 25.8, 264.2, 195.3, 38659.6, 456.2, 34.5, 492.5, 8, 6.1
3, 17/01/2019 03:20:01, 130437, 33.2, 73.7, 7.4, 4182.6, 222.4, 5.9, 0.5, 30.5, 251.5, 188.7, 42591.1, 547.8, 36.2, 464.2, 8.3, 6.4
3, 17/01/2019 03:40:00, 130438, 30.5, 68.1, 6.9, 4070.2, 109.5, 9.3, 0.4, 30.5, 217.4, 174.4, 27976.1, 432, 37.2, 452.4, 18.9, 5.1
3, 17/01/2019 04:00:00, 130439, 37, 115.7, 7.5, 29384.1, 77, 4.5, 0.8, 34, 482.8, 296.3, 75802.3, 435.5, 46.9, 615.3, 8.2, 8.8
3, 17/01/2019 04:20:00, 130440, 58.5, 153.2, 11.9, 111181.8, 458.3, 17.8, 1.5, 33.6, 490.5, 392.2, 125149.9, 541.3, 47.3, 848.8, 10, 60.9
3, 17/01/2019 04:40:00, 130441, 52.1, 110, 10.6, 7936.7, 465, 10, 1.1, 43.9, 705.4, 281.5, 82745.2, 436.3, 46.7, 739.4, 12.2, 7.9
3, 17/01/2019 05:00:00, 130442, 36.4, 89.3, 8.1, 24362.6, 368.6, 8.6, 0.5, 40.7, 353.6, 228.6, 66845.4, 605, 40.4, 649.4, 9.9, 7.4
3, 17/01/2019 05:20:00, 130443, 33, 80.8, 6.7, 13603.1, 318.9, 6, 0.4, 33.3, 652.4, 206.8, 53907.1, 603.8, 31.5, 405.7, 9.5, 4.7
3, 17/01/2019 05:40:00, 130444, 23.6, 67.7, 5.3, 5893.2, 104.6, 7.8, 0.3, 29.2, 547.8, 173.2, 27696.4, 520.7, 27.8, 355, 13.4, 5
3, 17/01/2019 06:00:00, 130445, 37.2, 92.9, 8.3, 5840.3, 159.5, 7.7, 0.7, 39.4, 350.8, 237.8, 64039.3, 401.9, 41.3, 654.6, 7.4, 6.3
3, 17/01/2019 06:20:00, 130446, 45.5, 98.5, 10.2, 4727.2, 174.1, 12.6, 1.2, 35.6, 380.1, 252.2, 69219.6, 563.9, 40.5, 761, 5.8, 4.8
3, 17/01/2019 06:40:00, 130447, 36, 71.1, 8.1, 4018.7, 220.6, 20.1, 0.5, 24.4, 239, 182.1, 78364.5, 383.3, 34.9, 585.9, 7.8, 5.8
3, 17/01/2019 07:00:00, 130448, 43, 60.3, 8.5, 14266.9, 494.5, 8.7, 0.5, 14.7, 225.8, 154.4, 88307.8, 479.1, 32.1, 534.2, 8.9, 5
3, 17/01/2019 07:20:00, 130449, 42.3, 63.5, 8.8, 6158.7, 310.9, 4.7, 0.5, 20.1, 197.6, 162.4, 60048.2, 537.3, 30.9, 495.2, 8.7, 5.2
3, 17/01/2019 07:39:59, 130450, 30.4, 58.4, 8.3, 3931.2, 367.2, 10.8, 0.5, 25.9, 209.9, 149.6, 68360.9, 292.6, 27.6, 402.5, 15.2, 6.4
3, 17/01/2019 07:59:59, 130451, 38.3, 68.2, 10.8, 38060.9, 221.8, 9.9, 0.7, 20.4, 252.8, 174.7, 40800.1, 505.4, 31.2, 451.8, 7.9, 10.4
3, 17/01/2019 08:20:00, 130452, 55, 111.2, 12.2, 6416, 476.2, 10.3, 4.9, 29.5, 448.7, 284.7, 65337.4, 455.8, 33.6, 655.1, 6.9, 6.5
3, 17/01/2019 08:40:00, 130453, 41.6, 77.1, 9.5, 4836.1, 579, 11.6, 0.6, 26.6, 286.3, 197.3, 47392.6, 284.4, 30.8, 535.7, 7, 6.5
3, 17/01/2019 08:59:59, 130454, 34.1, 80.5, 8.4, 9345.2, 191.4, 10.9, 0.5, 23.8, 280.6, 206.1, 38417, 400.2, 35.5, 537.6, 6.4, 8.4
3, 17/01/2019 09:19:59, 130455, 35.1, 88.4, 8.7, 7051.3, 290.6, 10.5, 0.5, 42.9, 276.7, 226.4, 58860.1, 498.1, 38.3, 490.4, 7.1, 6.4
3, 17/01/2019 09:40:55, 130456, 27.8, 80.9, 7.3, 6813.4, 176, 5.2, 0.5, 44.5, 238.5, 207.1, 42807.5, 388.5, 38.3, 473.1, 8.5, 7.2
3, 17/01/2019 09:59:54, 130457, 38.6, 96.8, 9.2, 19397.4, 260.5, 7.9, 0.8, 41.8, 312.7, 247.8, 59774.4, 453.7, 37.2, 547.4, 8.3, 6.9
3, 17/01/2019 10:20:55, 130458, 28.7, 79.8, 8.4, 18003.4, 153.9, 6.8, 0.6, 39.5, 255.5, 204.4, 55055.5, 445.3, 33.6, 437.8, 8.9, 8
3, 17/01/2019 10:39:54, 130459, 39.6, 105, 9.2, 4778.4, 257.4, 26.2, 0.6, 55.6, 427.5, 268.9, 51538.1, 412.6, 42.7, 609.2, 7, 4.6
3, 17/01/2019 10:59:54, 130460, 52.2, 116.1, 11.6, 24782.2, 377.5, 18.1, 1.4, 51, 382.3, 297.2, 78358.7, 475.8, 43.8, 640.1, 3.4, 10.9
3, 17/01/2019 11:19:54, 130461, 47.9, 102.7, 10.4, 6626.4, 322.2, 29.6, 0.7, 40.7, 324.1, 263, 63726.7, 588.9, 44.3, 698.9, 3.8, 6.8
3, 17/01/2019 11:39:54, 130462, 43.1, 134.1, 9.8, 11369.4, 300.1, 20.6, 5.9, 51.9, 723.1, 343.4, 79317.7, 550.2, 45.3, 892.2, 2.7, 6.3
3, 17/01/2019 11:59:54, 130463, 58.4, 154.7, 12.6, 16596.1, 356.3, 30.3, 3.7, 50.1, 594.6, 396, 85046.8, 552.4, 54.8, 1469.6, 2.1, 10.1
3, 17/01/2019 12:19:54, 130464, 55.3, 147.5, 12.3, 3944.5, 385, 38.3, 5.6, 48.1, 499, 377.6, 57519.5, 401.7, 55.9, 1481.9, 2.4, 10.4
3, 17/01/2019 12:39:54, 130465, 52.3, 142.5, 11.3, 2801.5, 293.6, 13.6, 2.7, 51.2, 585.1, 364.9, 52131.7, 487.1, 61.2, 1353.3, 4.5, 7.7
3, 17/01/2019 12:59:53, 130466, 58.1, 131, 11.6, 30802.6, 323.3, 10, 1, 36.5, 570.6, 335.3, 131464.5, 388, 53.7, 1358.1, 2.6, 8.5
3, 17/01/2019 13:19:53, 130467, 64.8, 148.3, 12.4, 6583.3, 327.7, 22.8, 7.5, 40.9, 615.2, 379.6, 67481.8, 503.5, 51.1, 1386.6, 5.5, 9.4
3, 17/01/2019 13:39:48, 130468, 53.4, 103.4, 10.8, 4939.5, 303.3, 14.8, 0.9, 28.6, 377.5, 264.7, 57346.9, 423, 44, 1222.1, 2.1, 14.7
3, 17/01/2019 13:59:48, 130469, 66.4, 142.5, 12.6, 17516.3, 347.4, 24.7, 14.2, 50.6, 576.1, 364.9, 110062.8, 399.3, 51.9, 1540.8, 1.3, 11.5
3, 17/01/2019 14:19:48, 130470, 70, 128.1, 11.9, 5449.3, 393, 20.1, 4.4, 38.7, 419.5, 328, 89374.2, 352.6, 45.7, 1324.1, 1.3, 7.9
3, 17/01/2019 14:39:48, 130471, 65.3, 125.4, 12.2, 5258.2, 318.9, 17.1, 1.6, 32.4, 474.1, 321, 58525.1, 381.9, 46.1, 1280.6, 1.4, 8
3, 17/01/2019 14:59:48, 130472, 63.5, 120.9, 12, 17961.7, 324.8, 25, 1.5, 42.2, 394.1, 309.6, 68702.7, 408.3, 51.5, 1385, 1.6, 8.1
3, 17/01/2019 15:20:48, 130473, 56, 121.3, 11.6, 5801.3, 215.5, 11.2, 1.9, 41.8, 385.4, 310.5, 74353.4, 394.1, 58.2, 1433.4, 3.1, 10.5
3, 17/01/2019 15:40:48, 130474, 63.7, 145.7, 13, 5585.4, 285.9, 10.9, 10.8, 58.5, 491.9, 372.9, 98406.4, 487.2, 57.1, 1387.9, 1.9, 12
3, 17/01/2019 15:59:48, 130475, 64.5, 143, 13.5, 30707.8, 371.6, 20.8, 4.9, 50, 465.2, 366.2, 148682.3, 870.7, 53.6, 1086.4, 2.7, 16.9
3, 17/01/2019 16:19:57, 130476, 53.2, 139.2, 11.1, 23804.5, 380.3, 5.6, 1, 46.4, 732.7, 356.3, 68592.5, 988.6, 47.9, 786, 2.7, 15.3
3, 17/01/2019 16:40:03, 130477, 38.2, 102.6, 8.1, 20315.7, 252.3, 23.2, 0.5, 48.1, 308.5, 262.6, 64861.1, 1064.3, 45.3, 700.9, 1.7, 8.8
3, 17/01/2019 17:00:03, 130478, 41.3, 115.1, 8, 36323, 224.2, 12.2, 0.6, 53.5, 355.3, 294.7, 67213.5, 712.7, 48.6, 831.5, 1.3, 11
3, 17/01/2019 17:20:03, 130479, 36.7, 105.7, 7.2, 19955.5, 175.7, 7.4, 1.5, 48.1, 375.6, 270.5, 74042.6, 318.9, 52, 883.1, 1.4, 5.1
3, 17/01/2019 17:40:02, 130480, 60.4, 168.1, 11.8, 2409.4, 427.2, 20.7, 2.8, 43.1, 831.6, 430.3, 82935.3, 479.7, 58.3, 1234.8, 2, 6.9
3, 17/01/2019 18:00:02, 130481, 53.1, 114.2, 10.2, 30671.1, 321.8, 8.8, 1, 31.8, 441.9, 292.4, 92822.2, 922.8, 40.8, 783.4, 2.2, 9.5
3, 17/01/2019 18:20:02, 130482, 54.8, 138, 11.8, 1710.5, 620.6, 6.3, 1.5, 34, 1114.8, 353.3, 60894.5, 851.8, 38.4, 751.5, 2.1, 11.4
3, 17/01/2019 18:39:23, 130483, 41.4, 99.9, 8.7, 3979.1, 433.5, 20.6, 0.6, 28.8, 751, 255.6, 65789, 941.2, 37.3, 705.3, 2.2, 8.3
3, 17/01/2019 19:00:27, 130484, 47.3, 108.9, 9.9, 19092.8, 433.6, 7.4, 0.7, 26.7, 385.5, 278.9, 61961.9, 681.1, 44.7, 861.7, 2.6, 7.9
3, 17/01/2019 19:20:32, 130485, 50, 118.2, 10.5, 6432.7, 367.5, 21.2, 3.3, 23.8, 709.3, 302.6, 53150, 1091.1, 44.4, 827.7, 2.9, 7.7
3, 17/01/2019 19:39:31, 130486, 49.8, 91.7, 9.4, 5860.2, 454.3, 8.3, 0.7, 27.5, 384.2, 234.6, 63037, 903.5, 42.8, 743.9, 6.9, 6
3, 17/01/2019 19:59:32, 130487, 46.5, 95.6, 9.2, 38303.6, 414.3, 22.5, 0.7, 19.7, 370.4, 244.7, 119397.6, 931.8, 42.4, 762.9, 2.4, 8
3, 17/01/2019 20:19:32, 130488, 40.3, 76.7, 8.2, 7123.4, 272.9, 10.9, 0.5, 8.7, 308.3, 196.2, 53428.8, 1101.9, 36.7, 648.2, 3.9, 4.8
3, 17/01/2019 20:39:42, 130489, 34.3, 72.1, 7.5, 7853.7, 270.6, 7.6, 0.5, 12.5, 286.5, 184.6, 35918.8, 1006.3, 39.8, 755.4, 3.8, 4.3
3, 17/01/2019 20:59:42, 130490, 49.4, 102.9, 11.2, 30411, 280.9, 1.6, 1, 15.4, 342.1, 263.4, 63999.8, 1137, 39.6, 673.6, 4.3, 10.4
3, 17/01/2019 21:19:57, 130491, 46.5, 91.7, 10.6, 7143.3, 187.1, 2.1, 0.7, 7.3, 287.8, 234.8, 40064.1, 1099.5, 35.1, 616, 5.2, 5.6
3, 17/01/2019 21:39:57, 130492, 40.4, 74.6, 9.7, 7645.4, 197.8, 1.8, 0.7, 9.3, 235.9, 191.1, 42907.9, 1037.8, 38.1, 648.5, 3.6, 6.2
3, 17/01/2019 21:59:56, 130493, 53.8, 77, 12.2, 16142.8, 392.4, 4.2, 0.7, 3.1, 252, 197, 65198.4, 1033.9, 35.7, 713.1, 2.3, 10.4
3, 17/01/2019 22:19:56, 130494, 28.7, 53.7, 7.4, 5080.1, 248.1, 1.4, 0.5, 4.6, 204.4, 137.4, 29699.5, 1410.7, 27.2, 394, 3.3, 5.4
3, 17/01/2019 22:39:57, 130495, 25.2, 47.2, 6.7, 5142.3, 222.1, 0.5, 0.5, 3.6, 199.7, 121, 38273.8, 1101.3, 25.9, 378.9, 2.9, 5.2
3, 17/01/2019 22:59:56, 130496, 38.7, 58.6, 9.7, 24185.9, 366.7, 4, 0.7, 2.1, 210, 150, 27844, 683.7, 26.5, 470.5, 1.6, 7.9
3, 17/01/2019 23:19:56, 130497, 20.1, 36.6, 5.8, 4764.5, 242.3, 0.4, 0.5, 0.2, 121, 93.7, 17768.9, 684, 21.4, 329.1, 3.3, 4.6
3, 17/01/2019 23:39:56, 130498, 22.3, 36.2, 6.6, 5120.4, 233.8, 0.7, 0.5, 0.2, 127.9, 92.8, 16487.3, 1558.3, 20.1, 282.4, 2.9, 4.9
4, 16/01/2019 23:59:28, 130427, 35.2, 71.6, 9.3, 25405.5, 47.5, 2.6, 0.6, 2.1, 270.8, 183.3, 54103, 356.9, 31.2, 571.8, 2.3, 16.6
4, 17/01/2019 00:19:28, 130428, 39.6, 98.2, 9.4, 25611.6, 49.7, 2.1, 0.6, 2.7, 334.9, 251.4, 61710, 393.1, 53.3, 837.8, 7, 29.8
4, 17/01/2019 00:39:28, 130429, 65.4, 103.4, 11.7, 4853.3, 56, 1.6, 0.8, 8.7, 326.1, 264.7, 59302.6, 330.9, 47.6, 753.5, 2.1, 8.9
4, 17/01/2019 00:59:28, 130430, 49, 101.2, 8.7, 22370.6, 105.7, 1.1, 0.6, 12.4, 316.2, 259, 71092.3, 327, 43, 638.6, 1.5, 8.9
4, 17/01/2019 01:20:28, 130431, 52.3, 91.6, 10.1, 6348.4, 94, 1.8, 0.6, 8.1, 290.9, 234.5, 72305, 124.3, 38.6, 570.6, 2.4, 9.7
4, 17/01/2019 01:39:27, 130432, 46.3, 85.6, 8.3, 6896.1, 70.2, 0.4, 0.5, 2.9, 627.1, 219.2, 71330.3, 208, 34.4, 487.8, 2.8, 7.7
4, 17/01/2019 02:00:28, 130433, 50.8, 98.7, 10.5, 24744.3, 329.5, 3.1, 0.9, 19.9, 386.4, 252.7, 86143.9, 229.6, 37.1, 643.2, 1.7, 11.6
4, 17/01/2019 02:19:28, 130434, 38.3, 80.8, 8.4, 5155.1, 112.2, 0.5, 0.6, 9.6, 269.5, 206.9, 66243.6, 137.1, 29.8, 476.6, 2.6, 7.7
4, 17/01/2019 02:40:28, 130435, 33.8, 69.4, 8.6, 9379.4, 98.3, 0.6, 0.6, 13, 220.8, 177.6, 66228.7, 160.9, 28.7, 408.3, 2.1, 10.5
4, 17/01/2019 02:59:27, 130436, 39.6, 78, 8.7, 37264.8, 164.6, 1.2, 0.5, 27.1, 260.6, 199.7, 68659.1, 219.7, 32.7, 497.7, 1.5, 9.6
4, 17/01/2019 03:19:27, 130437, 45.5, 82.7, 9.2, 4583.1, 269.2, 0.7, 0.6, 24.5, 277.7, 211.6, 71419.8, 161.8, 31.4, 469.8, 2.1, 7.7
4, 17/01/2019 03:39:27, 130438, 36.3, 74.2, 8.8, 3948.8, 149.7, 1.4, 0.6, 29.2, 238.2, 190, 75729.3, 151.9, 32.7, 440.5, 5.6, 8.4
4, 17/01/2019 03:59:28, 130439, 51.6, 98.8, 10.9, 68443.3, 183.9, 4, 1.4, 27.7, 412.8, 252.8, 105042.6, 296.7, 40.4, 622.1, 3.8, 12.8
4, 17/01/2019 04:19:27, 130440, 72, 157.2, 13.5, 89275.4, 298.6, 5.9, 4.5, 33.2, 499.5, 402.4, 107408.9, 295.8, 54.5, 898.9, 3.5, 59.2
4, 17/01/2019 04:40:27, 130441, 71.6, 112.7, 12.3, 16494.4, 379.6, 12.4, 3.4, 40.2, 349.2, 288.4, 123608, 576.9, 49.8, 924, 3.8, 8.8
4, 17/01/2019 05:00:27, 130442, 66.4, 101.7, 11.9, 23998.9, 423.2, 7.6, 1.5, 24.9, 700, 260.3, 104923.4, 1551.4, 43, 752.4, 4.9, 10
4, 17/01/2019 05:19:27, 130443, 51.2, 70.1, 10.1, 5910.5, 323.2, 4, 0.6, 15.3, 217.2, 179.3, 88648.7, 170.9, 37.8, 592.7, 10.2, 9
4, 17/01/2019 05:39:27, 130444, 46.7, 65, 10.1, 2137.9, 158.8, 2.5, 0.7, 13.3, 428.1, 166.4, 56872.9, 98.2, 34.7, 556.4, 10.8, 9
4, 17/01/2019 05:59:27, 130445, 48.1, 85.1, 10.3, 33770.1, 173.6, 3.3, 0.9, 18.2, 383, 217.9, 65665.9, 217, 34, 657.3, 11.4, 8.9
4, 17/01/2019 06:19:27, 130446, 62.4, 117.3, 13.5, 5387.9, 331.7, 3.2, 10.7, 26.2, 574.1, 300.3, 85685.3, 203.8, 39.5, 901.8, 9.9, 9.3
4, 17/01/2019 06:39:27, 130447, 43.9, 75.9, 9.7, 5348.6, 166.2, 6.3, 0.6, 22.8, 290.7, 194.2, 78144.7, 187.6, 38.4, 675, 11.4, 8.4
4, 17/01/2019 07:00:27, 130448, 37.7, 65.8, 9, 24823.7, 143.6, 5.3, 0.6, 19.9, 261.9, 168.4, 70830.5, 100.2, 32.2, 574.7, 5.8, 9.6
4, 17/01/2019 07:20:26, 130449, 38.9, 66.4, 9.1, 3286.8, 303.7, 15.7, 0.5, 21.3, 251.7, 170, 75986.7, 106.2, 31.5, 579.9, 5.3, 9.3
4, 17/01/2019 07:39:27, 130450, 39, 63.3, 9.1, 4552.1, 344.6, 35.4, 0.5, 22.8, 197.3, 161.9, 64759.6, 81.9, 31.3, 576.7, 5.5, 7.4
4, 17/01/2019 07:59:26, 130451, 51.9, 81.3, 11.1, 24332.1, 213.5, 28.7, 0.9, 22.3, 272.7, 208.1, 77227.3, 139.9, 36.1, 715.6, 4.2, 10.5
4, 17/01/2019 08:19:26, 130452, 66.9, 108.5, 15.3, 13748.6, 480.9, 21.1, 3.3, 26.1, 338.5, 277.8, 95528.8, 142, 36.9, 803.8, 3.5, 12.1
4, 17/01/2019 08:39:26, 130453, 43.5, 91.4, 9, 19325.9, 355.1, 24.3, 0.8, 27.9, 340.3, 234, 87427.5, 170.4, 36.6, 688.6, 4, 8.2
4, 17/01/2019 09:00:27, 130454, 40, 85, 7.8, 33985, 342.4, 23.3, 1.2, 23.9, 313.5, 217.6, 77059.1, 156.7, 39.3, 694.3, 4.5, 6.6
4, 17/01/2019 09:19:26, 130455, 37.5, 77.9, 8.5, 1457.9, 179.1, 22.5, 0.9, 16.8, 332.8, 199.5, 70548.1, 311.5, 41.8, 703, 10.8, 8.9
4, 17/01/2019 09:40:26, 130456, 38.3, 71.3, 9, 1910.9, 219.8, 33.5, 1.4, 17.9, 253, 182.4, 71070.1, 239.7, 43.7, 725, 11.4, 10.6
4, 17/01/2019 09:59:26, 130457, 31, 74.8, 6.9, 21722.3, 145.8, 16.7, 0.5, 30.8, 275.4, 191.4, 60481.6, 221.1, 41.2, 578.9, 8.9, 6.3
4, 17/01/2019 10:20:26, 130458, 38.8, 75.6, 7.7, 21409.1, 142.1, 12.2, 0.5, 30.8, 244.2, 193.5, 97693.7, 128.1, 41.9, 586.7, 9.8, 4.9
4, 17/01/2019 10:40:26, 130459, 41.7, 92.5, 8.1, 2878.6, 366.1, 23, 0.5, 37, 358, 236.9, 69255, 129.4, 42.5, 593.7, 7.7, 5.3
4, 17/01/2019 10:59:26, 130460, 39, 92, 8.2, 43714.5, 310.9, 8.8, 0.5, 40.3, 330.8, 235.6, 51901, 136.8, 41.1, 643.4, 5.1, 8.9
4, 17/01/2019 11:19:26, 130461, 34.9, 97, 7.3, 6398.6, 209, 13.9, 1.5, 45.3, 445.7, 248.3, 64198.4, 253.6, 45.6, 647.5, 4.8, 4.4
4, 17/01/2019 11:39:26, 130462, 46.2, 127.8, 9.5, 3944.8, 319.2, 11.5, 3.3, 50.1, 558.4, 327.3, 187514.7, 270.8, 49.4, 915.2, 3.8, 7
4, 17/01/2019 12:00:26, 130463, 48.2, 128.3, 10.6, 21518.4, 450, 23.9, 1.3, 52.5, 438.6, 328.6, 73704.1, 322.6, 57.5, 1269.7, 3.8, 7.9
4, 17/01/2019 12:20:30, 130464, 43.6, 126, 8.2, 6608.6, 160.7, 12.8, 4.3, 55.6, 521.1, 322.6, 58288.4, 313.1, 55, 1188.9, 3.9, 6.8
4, 17/01/2019 12:39:26, 130465, 57, 139.5, 10.3, 4522.1, 240.2, 4.3, 4.3, 51.6, 454.4, 357, 55488.2, 241, 47.2, 888.6, 3.9, 6.4
4, 17/01/2019 12:59:25, 130466, 41, 132.5, 8.2, 4870.5, 127.6, 9.3, 3.8, 62.8, 583.3, 339.2, 66471, 276.5, 50.9, 1008.8, 3.6, 5.3
4, 17/01/2019 13:19:25, 130467, 54.6, 145.3, 10.1, 3803.8, 203.3, 1.3, 3.8, 70.6, 676.1, 372, 134282.9, 211, 52.2, 1052.5, 4.8, 5.1
4, 17/01/2019 13:39:25, 130468, 57, 156.9, 10.3, 29984.5, 127.1, 7.4, 9.8, 70.3, 709.9, 401.7, 110040.1, 262.3, 54.4, 1083.9, 4.2, 8.9
4, 17/01/2019 13:59:25, 130469, 55.6, 142.9, 10, 38184.1, 183.2, 5.9, 5.8, 65.8, 485.8, 365.9, 125080.3, 245.9, 57, 1126, 4.6, 8.9
4, 17/01/2019 14:20:25, 130470, 51.5, 142.6, 10.3, 3067.4, 448.6, 2.2, 3, 69.1, 547.3, 365.2, 118456.3, 218.9, 53.5, 1012.7, 3.4, 6.9
4, 17/01/2019 14:39:25, 130471, 42.3, 135.7, 8.6, 4249.2, 208.6, 11.1, 0.9, 63.5, 734.4, 347.4, 106226.5, 566.4, 55.7, 931.2, 5.3, 5.9
4, 17/01/2019 14:59:25, 130472, 36.4, 125.5, 8.6, 29301.7, 160.1, 8.9, 0.6, 67, 360.3, 321.2, 86935.5, 465.5, 60.4, 1309.2, 6.2, 6.6
4, 17/01/2019 15:19:25, 130473, 36.8, 129.4, 8.5, 26496.7, 138.4, 3.8, 0.5, 66.9, 440.8, 331.2, 97988.1, 437.6, 57.5, 1232.9, 4.9, 7.7
4, 17/01/2019 15:40:25, 130474, 37.6, 124.6, 8.8, 4976.1, 152.9, 0.9, 0.9, 69.3, 430.6, 318.9, 52175.9, 825, 58.8, 1130.9, 5.6, 7.8
4, 17/01/2019 16:00:25, 130475, 41.9, 134.8, 9.9, 37494.2, 103.3, 2.6, 0.7, 53.3, 488.8, 345.1, 60645.5, 791.5, 57.5, 1071.7, 6.7, 13.9
4, 17/01/2019 16:19:25, 130476, 35.7, 126.2, 8.5, 38551.2, 91.8, 3.2, 0.5, 56.4, 469.3, 323, 70316.7, 782.2, 49.5, 657.8, 5.1, 12
4, 17/01/2019 16:39:24, 130477, 32.3, 112.7, 7, 22645.1, 84.2, 1.2, 0.4, 64.2, 377.9, 288.6, 72994, 776, 50.6, 672.9, 5.7, 7.8
4, 17/01/2019 16:59:25, 130478, 44.6, 138.4, 8.6, 62295.7, 86.3, 3.7, 0.5, 63.2, 494.6, 354.2, 71548.4, 641.1, 52.6, 829.7, 5.1, 10.7
4, 17/01/2019 17:20:24, 130479, 52.6, 160.5, 10.9, 7917.7, 238.9, 1.8, 1.9, 62.1, 864.4, 410.9, 50086.5, 880.8, 51.1, 774.4, 5.8, 8.2
4, 17/01/2019 17:39:24, 130480, 37.3, 121.8, 7, 7430.7, 89, 4.3, 0.5, 57.8, 402.2, 311.7, 50338.5, 874.5, 51, 717.3, 5.8, 4.5
4, 17/01/2019 18:00:24, 130481, 36.3, 118.7, 6.9, 7061.5, 69.8, 0.7, 0.4, 59.2, 418.7, 304, 50161.8, 780.3, 48.9, 664.6, 5, 4.5
4, 17/01/2019 18:19:25, 130482, 31.4, 153.4, 6.6, 8254.8, 74, 0.7, 0.4, 62.6, 1524.3, 392.8, 53741.5, 986.2, 48.3, 658.2, 4.9, 4.1
4, 17/01/2019 18:39:24, 130483, 30.3, 110.4, 6.5, 4899.4, 97.5, 3.4, 0.4, 50.3, 551.6, 282.6, 55499.9, 1231.1, 48.7, 640.4, 6.1, 4.5
4, 17/01/2019 19:00:24, 130484, 33.5, 130, 6.9, 21089.3, 133.1, 1.9, 0.4, 49.2, 765.7, 332.8, 61105.7, 656.2, 53.5, 763.6, 6.7, 5.5
4, 17/01/2019 19:19:24, 130485, 44.8, 124.4, 8.3, 2378.4, 275.5, 1.1, 0.7, 51.7, 421.6, 318.4, 55823.6, 721.8, 52.2, 778, 6.3, 5.5
4, 17/01/2019 19:39:24, 130486, 36.1, 111.3, 6.6, 2988.2, 106.4, 2.1, 0.4, 50.2, 419.9, 284.9, 56793.3, 921.4, 47.6, 654.6, 5.9, 4.8
4, 17/01/2019 19:59:23, 130487, 35.7, 106.5, 6.5, 14675.1, 163.6, 0.7, 0.4, 40.7, 316.8, 272.7, 61606.2, 824.2, 47.3, 671.4, 5.8, 5.6
