HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 07/01/2019 22:19:20, 129774, 43.4, 36.3, 12.6, 1503, 677.7, 17, 1.6, 2.4, 178.6, 93, 61059.3, 114.3, 6.8, 155.7, 92.8, 5.1
2, 07/01/2019 22:40:20, 129775, 52.9, 44.9, 13.6, 1009.7, 657.8, 15, 1.5, 0.4, 140.5, 115, 70037.7, 44.3, 7.8, 192.7, 75.5, 6.5
2, 07/01/2019 22:59:21, 129776, 69.6, 71.5, 16.8, 2577.1, 743, 17, 3.7, 8.8, 255.1, 183, 63187.4, 130.5, 14, 296, 81.1, 7.7
2, 07/01/2019 23:20:20, 129777, 64.2, 67.8, 15.7, 2308.3, 770.9, 27.1, 2, 8.4, 257.5, 173.5, 46794, 77.7, 14.7, 313.2, 125.7, 5
2, 07/01/2019 23:39:21, 129778, 51.2, 48.3, 13.7, 675.1, 826.2, 34.9, 1.8, 8.5, 144, 123.6, 38600.1, 38, 11.2, 201.8, 141.6, 3.8
3, 06/01/2019 23:59:35, 129707, 26, 33.4, 4.4, 21997.9, 496.8, 2.3, 0.3, 0, 293.4, 85.5, 65367.1, 496, 14.7, 215.5, 0.8, 10.3
3, 07/01/2019 00:20:34, 129708, 36, 103.3, 5.9, 22617.1, 289.4, 0.4, 0.5, 0, 328.5, 264.5, 61321.5, 625.3, 61.5, 414, 2.2, 12.7
3, 07/01/2019 00:39:35, 129709, 41.9, 97, 6.8, 6390.1, 295.5, 0.4, 0.5, 0, 311.5, 248.2, 54016.1, 464.4, 56.4, 472.8, 1.4, 3.9
3, 07/01/2019 00:59:34, 129710, 34.8, 80.7, 5.5, 20838, 265.8, 0.3, 0.4, 0, 247.9, 206.5, 52856.8, 372.5, 45, 391.1, 1.9, 15.8
3, 07/01/2019 01:19:35, 129711, 49.2, 66.5, 7.2, 3524.6, 442.1, 2.9, 0.5, 0, 246.6, 170.3, 38504.5, 285.9, 33.9, 419.5, 1.7, 1.7
3, 07/01/2019 01:39:35, 129712, 26.8, 21.4, 3.9, 2553.8, 317.4, 0.5, 0.3, 0, 137.9, 54.8, 23564.9, 315, 14.9, 265.1, 1.1, 1.5
3, 07/01/2019 01:59:35, 129713, 34.6, 36.4, 7, 19444.7, 337.8, 1.4, 0.5, 0.5, 203.3, 93.1, 31168.2, 408.3, 18.9, 413.1, 3.5, 11.1
3, 07/01/2019 02:19:35, 129714, 21.3, 14.1, 4.6, 2211, 382, 0.5, 0.4, 0, 59.6, 36.2, 36798.5, 367.1, 13.6, 237.4, 5.5, 2.8
3, 07/01/2019 02:39:34, 129715, 16.6, 10.4, 3.2, 8569.7, 339.1, 0.1, 0.3, 0.4, 48.7, 26.7, 35585.5, 396.2, 13.1, 193.8, 7.3, 2.3
3, 07/01/2019 02:59:34, 129716, 28.4, 75, 5.4, 51803.6, 310.6, 8.5, 0.4, 1.2, 347.9, 192, 45043.3, 452.2, 24.2, 515.9, 5.1, 60.8
3, 07/01/2019 03:19:34, 129717, 23.8, 115.4, 5.2, 57378.9, 330.4, 8.3, 0.5, 0.5, 405.3, 295.5, 80478.8, 440.5, 25, 562.2, 1.5, 101.1
3, 07/01/2019 03:39:34, 129718, 34.4, 97.4, 6.7, 36314.7, 396.6, 1, 0.5, 0.6, 406.5, 249.4, 87695.9, 254.9, 24.1, 535.7, 5, 65.9
3, 07/01/2019 03:59:34, 129719, 40, 35.6, 7.2, 3954.3, 645.9, 5.9, 0.5, 0.5, 217.3, 91.2, 82596.1, 409, 20.4, 479.1, 5.1, 4.4
3, 07/01/2019 04:19:34, 129720, 34.9, 22.2, 5.9, 4932.1, 651.9, 5.1, 0.4, 0.6, 90.5, 56.9, 66346.1, 486.7, 18.2, 380.5, 4.9, 3.6
3, 07/01/2019 04:39:33, 129721, 30.9, 28.3, 6, 6571.3, 448.7, 12.7, 0.4, 0.6, 191.2, 72.4, 76617.6, 555.1, 19.2, 497.1, 4.9, 1.8
3, 07/01/2019 04:59:34, 129722, 43, 44.4, 7.6, 29951.7, 690.3, 9.4, 0.6, 2.2, 212.9, 113.6, 62900.7, 385.8, 20, 615.8, 6.2, 5.8
3, 07/01/2019 05:19:34, 129723, 38.4, 41.5, 6.8, 7289.2, 726.6, 6.5, 0.4, 0.3, 168.3, 106.3, 29040.3, 507.8, 18.2, 493.1, 5.2, 3.2
3, 07/01/2019 05:39:34, 129724, 17.5, 9.2, 3.2, 4909.8, 447.7, 14.8, 0.3, 0, 39.1, 23.5, 24005, 396.8, 14.1, 284.1, 5.5, 1.8
3, 07/01/2019 05:59:34, 129725, 41.2, 40.8, 7.3, 23581.8, 604.5, 16.2, 1.5, 2.9, 188.3, 104.4, 79582.3, 464.3, 21.8, 476.7, 4.7, 8.3
3, 07/01/2019 06:19:34, 129726, 34.9, 38.5, 6.9, 3489.8, 601.3, 8.2, 0.5, 0, 272.5, 98.7, 62998.9, 402.6, 19.6, 459.4, 5.4, 4.1
3, 07/01/2019 06:40:34, 129727, 47.6, 71.7, 9.9, 2887.2, 401.6, 14.8, 4.1, 8.6, 362.1, 183.6, 76421.3, 535, 27.3, 892.8, 4.8, 5
3, 07/01/2019 06:59:33, 129728, 51.5, 66.1, 10.3, 36252.6, 456.8, 10.1, 0.7, 0.6, 223.4, 169.2, 80823, 457.1, 25.9, 706.2, 6.6, 11.5
3, 07/01/2019 07:19:33, 129729, 54.1, 68.2, 10.8, 5123.2, 575.1, 17.5, 2.7, 8.8, 339.1, 174.6, 35517.8, 494.7, 28.8, 841.2, 5.4, 5.6
3, 07/01/2019 07:39:43, 129730, 35.7, 45.3, 7.1, 4662.1, 403.1, 21.8, 0.6, 1.6, 207.1, 115.8, 39363.6, 564.5, 30.1, 791.4, 7.1, 3.8
3, 07/01/2019 08:00:44, 129731, 39, 46.4, 8.4, 23341.7, 488.9, 35.6, 0.6, 1, 244.7, 118.8, 76846.4, 611.6, 29.9, 742.2, 5.2, 7.1
3, 07/01/2019 08:19:43, 129732, 45.2, 52.4, 8.2, 3272.9, 576.1, 29.5, 0.8, 2.8, 251.2, 134.2, 25806.6, 545.9, 21.1, 549.9, 1.4, 5.1
3, 07/01/2019 08:39:43, 129733, 31.4, 32.3, 5.7, 17941.2, 554.7, 32.2, 0.4, 0.6, 202.8, 82.8, 37774.9, 587.4, 21, 659.5, 1, 3.1
3, 07/01/2019 08:59:43, 129734, 39.1, 42.5, 7.7, 31117, 792.9, 38.9, 1.2, 2.7, 264.1, 108.7, 35761.4, 455.6, 20.3, 624.8, 1.9, 5.7
3, 07/01/2019 09:19:43, 129735, 35.9, 44.1, 6.6, 3524.2, 609.4, 21.4, 0.4, 0.1, 203.2, 113, 36416.8, 545, 20.7, 404.5, 2.1, 5.1
3, 07/01/2019 09:39:43, 129736, 40.7, 36.8, 6.6, 3596.2, 637.3, 24.1, 0.5, 0.2, 119.6, 94.2, 32999.6, 464.2, 17.9, 379.5, 1.8, 6.1
3, 07/01/2019 09:59:42, 129737, 58.1, 65.6, 8.8, 30699.7, 594.5, 13.3, 0.6, 1.6, 284.2, 167.8, 37958.6, 333.9, 18.2, 445.3, 1.7, 10.9
3, 07/01/2019 10:19:43, 129738, 46.7, 53.4, 7.7, 2031.9, 350, 19.9, 1.3, 3.2, 296.5, 136.7, 44979.3, 383.5, 18, 452.5, 1.7, 5.5
3, 07/01/2019 10:39:43, 129739, 35.9, 39.2, 6.3, 5857.2, 408.6, 5.9, 0.4, 3.4, 235.6, 100.2, 42660.7, 351.8, 13.1, 277.1, 1.1, 5.4
3, 07/01/2019 10:59:42, 129740, 57, 67.3, 8.9, 34772.7, 588.8, 11.1, 1, 4.2, 248.9, 172.3, 70888.7, 268.4, 16.3, 457.7, 1.4, 8.9
3, 07/01/2019 11:19:42, 129741, 46.2, 46.6, 6.8, 5666.4, 536.8, 7.5, 0.5, 0.9, 196.6, 119.2, 38226, 342.6, 14.4, 342.4, 0.7, 6.5
3, 07/01/2019 11:39:42, 129742, 44.4, 52.9, 6, 5088.6, 409.5, 15.9, 0.5, 1.8, 298.1, 135.5, 34168.1, 407.2, 14.8, 345.9, 0.9, 5.1
3, 07/01/2019 11:59:42, 129743, 41.7, 47.7, 5.9, 15705.1, 547.4, 15.8, 0.4, 4.1, 219.5, 122, 28972, 241.5, 15, 342.7, 0.6, 7
3, 07/01/2019 12:20:42, 129744, 38.2, 38.2, 4.8, 4977.4, 450.7, 9.2, 1, 6.7, 274.2, 97.8, 74270, 413.6, 12.9, 272.3, 0.9, 4.6
3, 07/01/2019 12:39:42, 129745, 44, 45.6, 5.9, 5596.2, 477.8, 16.8, 0.6, 5.4, 256, 116.8, 46534, 366.9, 14.4, 394.4, 1.1, 4.7
3, 07/01/2019 12:59:42, 129746, 46.8, 53.2, 6.3, 15695.8, 593.8, 17.4, 0.4, 0.9, 318.6, 136.3, 28351.7, 245.1, 13.1, 399.1, 1.8, 5.1
3, 07/01/2019 13:19:42, 129747, 43.4, 44, 5.6, 3549.9, 440.7, 20.1, 0.6, 2.4, 253.6, 112.6, 27558.8, 306.2, 14, 380.9, 2.1, 4.7
3, 07/01/2019 13:39:42, 129748, 56.4, 48.9, 5.9, 5845.9, 397.3, 1.3, 0.4, 1.5, 198.7, 125.1, 49040.5, 330, 11.8, 362.2, 1.3, 4.4
3, 07/01/2019 13:59:42, 129749, 65.2, 69.9, 9.3, 13259.7, 592.4, 17, 1.3, 3.8, 232.6, 178.9, 30002.7, 235.3, 15.5, 568.3, 0.6, 5.6
3, 07/01/2019 14:19:42, 129750, 54.6, 49.6, 7, 5024.4, 488.3, 7, 0.5, 0.1, 162.7, 127, 57041.1, 308.2, 12.9, 388.4, 0.7, 6
3, 07/01/2019 14:39:42, 129751, 54.8, 59.7, 7.8, 4031.2, 492.2, 18.4, 3, 5, 316, 152.8, 31503.5, 339.4, 15.9, 536.6, 2.5, 7.2
3, 07/01/2019 14:59:41, 129752, 44.1, 43.1, 6.7, 20998.2, 478.5, 17.4, 0.4, 0.1, 141.4, 110.3, 33569.5, 213, 12.5, 347.6, 1.9, 9.3
3, 07/01/2019 15:19:46, 129753, 37.2, 36.3, 6.9, 9646.8, 592.1, 12.1, 0.4, 0.1, 123.2, 92.9, 24803, 388.6, 14, 401.6, 2.4, 8.8
3, 07/01/2019 15:39:41, 129754, 32.9, 29.4, 4.5, 8309.7, 274.1, 4.7, 0.3, 0, 110.1, 75.2, 34128.8, 345.2, 16.1, 332.9, 1.4, 5.3
3, 07/01/2019 15:59:41, 129755, 39.7, 36.8, 4.5, 16190.3, 336.6, 6.7, 0.3, 0.1, 143.7, 94.2, 37969.5, 246.4, 12.4, 308.8, 1.1, 4.4
3, 07/01/2019 16:19:41, 129756, 22.7, 18.8, 3.2, 4386.8, 369.7, 5.1, 0.3, 0, 72.6, 48.2, 39025.7, 346.5, 11.5, 353.7, 1, 5.3
3, 07/01/2019 16:39:41, 129757, 22.1, 17.9, 3.2, 2294.6, 342.3, 4.4, 0.3, 0, 101, 45.8, 34329.1, 304.5, 9.9, 271, 1.3, 4.4
3, 07/01/2019 16:59:42, 129758, 20.2, 17, 3.4, 22619.7, 368.2, 6.8, 0.2, 0, 71, 43.5, 29694.3, 217.2, 9.1, 218.6, 1.7, 6.1
3, 07/01/2019 17:19:42, 129759, 16.5, 15.5, 3.1, 13990.4, 390.2, 5.2, 0.3, 0, 64.8, 39.7, 28335.1, 348.1, 9.1, 193.5, 1.3, 8.1
3, 07/01/2019 17:39:41, 129760, 20.9, 16.6, 3.4, 1473, 431.2, 4.3, 0.3, 0, 84.1, 42.4, 26223, 288.1, 10, 214, 1, 4
3, 07/01/2019 17:59:41, 129761, 21.6, 20.1, 2.9, 18300.2, 444.8, 5.9, 0.2, 0, 137.4, 51.4, 24992.8, 240.1, 10.3, 297.8, 1, 3.9
3, 07/01/2019 18:20:40, 129762, 16.3, 12.1, 2.9, 1442.4, 432.6, 5.1, 0.2, 0, 63, 31, 22366.7, 408, 8.9, 219.6, 0.8, 3.7
3, 07/01/2019 18:39:41, 129763, 12.9, 8.6, 2.2, 1296.6, 337.2, 3.8, 0.2, 0, 29, 22.1, 22955.6, 281.2, 7.2, 116.7, 0.4, 4.2
3, 07/01/2019 18:59:40, 129764, 31.9, 28.8, 5.7, 38082.2, 570.4, 8.6, 0.4, 0, 118.2, 73.7, 40798.4, 283.2, 11.9, 294.4, 3.4, 6.3
3, 07/01/2019 19:19:40, 129765, 18, 18, 3.1, 3609, 545.9, 6.8, 0.3, 0, 130.9, 46.1, 20998.9, 371.9, 13.9, 246.2, 1.6, 4
3, 07/01/2019 19:39:41, 129766, 13.9, 9.2, 2.2, 4635.7, 342.8, 6.7, 0.2, 0, 37.1, 23.6, 20361.7, 321.1, 11.7, 177.4, 0.3, 3.8
3, 07/01/2019 19:59:40, 129767, 21.4, 22.3, 3.6, 15080.1, 456.4, 0.3, 0.3, 0, 166.5, 57, 20202.8, 302.8, 9.9, 185.6, 2, 3.2
3, 07/01/2019 20:19:41, 129768, 12.4, 11.3, 2.4, 4547.8, 178.7, 0.1, 0.2, 0, 47.1, 28.8, 19863.7, 365.2, 9, 126.1, 3.4, 3.5
3, 07/01/2019 20:39:41, 129769, 17.4, 13, 3.3, 4849.2, 320.6, 0.3, 0.3, 0, 40, 33.3, 22394.3, 302, 8.7, 127.5, 4.1, 4.1
3, 07/01/2019 20:59:41, 129770, 34.2, 33.9, 6.9, 26023.6, 461.9, 2.4, 0.5, 0.3, 179.5, 86.7, 34732.1, 302.6, 11.6, 268.4, 3.5, 6.1
3, 07/01/2019 21:19:40, 129771, 25.4, 21.4, 4, 5263.1, 341.8, 1, 0.3, 0.1, 110.3, 54.9, 32992, 375.4, 9.6, 226.6, 7.4, 2.9
3, 07/01/2019 21:39:40, 129772, 22.3, 18.1, 4, 4441.3, 363, 1.2, 0.3, 0, 87.5, 46.5, 25994.9, 308, 9.5, 228.6, 7.4, 4.2
3, 07/01/2019 21:59:40, 129773, 26.7, 20.5, 4.3, 16421.7, 462.2, 2.3, 0.3, 0.2, 130.9, 52.6, 26365.3, 239.5, 9.1, 214.2, 4.6, 2.4
3, 07/01/2019 22:19:45, 129774, 15.9, 10.8, 2.4, 1978.3, 340.8, 1.6, 0.2, 0, 39, 27.7, 26008.5, 339.3, 9.1, 232.1, 2.9, 2.4
3, 07/01/2019 22:40:45, 129775, 18.1, 13.7, 2.6, 280.7, 339, 0.9, 0.2, 0, 59.9, 35.1, 27873.3, 306.3, 10.8, 309.6, 2.9, 3.6
3, 07/01/2019 22:59:45, 129776, 27.1, 24.4, 4.1, 10448.7, 496.1, 1.9, 0.3, 0.1, 139.1, 62.3, 23851.7, 300.6, 11.1, 300.2, 3.1, 4.1
3, 07/01/2019 23:22:45, 129777, 19.3, 15.7, 3.1, 1875.8, 406.2, 1.1, 0.2, 0, 95.1, 40.2, 22990.2, 440.9, 9.9, 201.9, 4.9, 3.5
3, 07/01/2019 23:39:45, 129778, 24.4, 18.5, 3.1, 4216.2, 345.6, 0.6, 0.2, 0, 99.1, 47.3, 23809.6, 346.3, 8.1, 144.3, 3.1, 3.2
4, 06/01/2019 23:59:42, 129707, 21.5, 21.7, 3.2, 15957.9, 399.9, 0.6, 0.2, 0, 179.3, 55.4, 27259, 189.5, 13.7, 299.1, 0.2, 4.9
4, 07/01/2019 00:21:43, 129708, 37.8, 54.4, 6.3, 10932.1, 328.1, 1.3, 0.4, 0, 209.7, 139.3, 44960.3, 585, 37.6, 434.2, 2.1, 17.3
4, 07/01/2019 00:39:43, 129709, 60.1, 63.7, 9.8, 8406.6, 248.4, 0.6, 0.6, 0.7, 202, 163.1, 61433.8, 622.9, 38.2, 452.4, 4.1, 5.2
4, 07/01/2019 00:59:42, 129710, 40, 38, 7.2, 17659.1, 363.4, 0.6, 0.5, 0.2, 147.4, 97.2, 63772.4, 308.7, 23.4, 369.1, 4.3, 10.8
4, 07/01/2019 01:19:42, 129711, 47, 36.3, 8.1, 6737.5, 379, 0.6, 0.5, 0, 118.6, 92.8, 50621, 126.9, 24.8, 342.8, 5.8, 5.9
4, 07/01/2019 01:39:42, 129712, 41.6, 29.2, 6.4, 4878.4, 329.9, 0.4, 0.4, 0, 104.6, 74.6, 41951, 106.1, 17, 301.1, 3.9, 5
4, 07/01/2019 01:59:42, 129713, 46.6, 35.5, 6.4, 18175, 396.3, 4.7, 0.5, 0.3, 184.2, 90.9, 74988.1, 173.1, 17.5, 384.6, 7.4, 5
4, 07/01/2019 02:19:41, 129714, 46.1, 34.3, 7.6, 5144.4, 522.3, 1.5, 0.6, 0.3, 139.9, 87.7, 35584, 118.4, 14.6, 391.5, 4.6, 4.3
4, 07/01/2019 02:39:52, 129715, 24.5, 12.3, 4.4, 1427.4, 378.9, 1, 0.3, 0, 55.2, 31.5, 31012.4, 74.2, 10, 259.6, 6.4, 2.4
4, 07/01/2019 02:59:51, 129716, 26.5, 64.8, 4.7, 45983.3, 400.5, 10.4, 0.3, 0, 324.6, 165.8, 73353.7, 239.1, 15.9, 469.1, 5.9, 56.3
4, 07/01/2019 03:19:51, 129717, 23.7, 116.2, 4.4, 63976.6, 392.6, 13, 0.3, 0, 355.9, 297.5, 33748, 114.1, 20.9, 540.8, 7, 107.1
4, 07/01/2019 03:39:51, 129718, 21.9, 80, 3.7, 50276.2, 374.2, 4.3, 0.3, 0, 347.9, 204.8, 20759.9, 201.3, 14.8, 350.2, 7.7, 65.6
4, 07/01/2019 03:59:51, 129719, 48.7, 44.4, 7.6, 38503.7, 552, 4.7, 0.6, 0.7, 232.7, 113.6, 72089.2, 6795.2, 16.2, 381, 2.7, 4.9
4, 07/01/2019 04:19:51, 129720, 48.7, 31.2, 7.2, 11889.3, 516.7, 5.8, 0.5, 0, 136.7, 79.9, 40723.1, 5670.3, 16.1, 220.5, 1.1, 3.6
4, 07/01/2019 04:39:52, 129721, 73.6, 62.3, 11.1, 6505.1, 385.5, 11.9, 2.1, 0.1, 217.6, 159.5, 65728.8, 1667.8, 27.4, 635.2, 0.3, 4.2
4, 07/01/2019 04:59:51, 129722, 54.1, 50, 8.7, 22202.5, 587.9, 22.2, 1.4, 2, 256.9, 127.9, 78351.8, 7920.8, 20.4, 575.8, 0.3, 7.7
4, 07/01/2019 05:19:51, 129723, 62.9, 61.4, 10.7, 2912.2, 804.2, 13.6, 1, 2.8, 225.6, 157.3, 76703.6, 112, 22.7, 673.8, 1.1, 4
4, 07/01/2019 05:39:51, 129724, 44.6, 32.1, 6.9, 1767.6, 508.2, 10.3, 0.5, 0, 170.9, 82.3, 82894.8, 119.9, 16.1, 475, 1.9, 3.3
4, 07/01/2019 05:59:51, 129725, 53.6, 42.1, 8.5, 13433.1, 971.2, 15, 0.6, 0.4, 173.2, 107.8, 79486.8, 176.7, 18.2, 601.9, 0.5, 3.1
4, 07/01/2019 06:19:51, 129726, 39.9, 36.7, 6.6, 4202.7, 577.2, 13.4, 0.5, 0.1, 151.4, 94, 44649, 146.5, 15.3, 565.1, 1, 5.7
4, 07/01/2019 06:39:50, 129727, 42.9, 46.6, 7.5, 4516.5, 793.7, 20.9, 0.7, 0.7, 203.7, 119.3, 74255.8, 239.5, 20.5, 727.3, 1.2, 5
4, 07/01/2019 06:59:51, 129728, 44.9, 53.3, 8.8, 1921.3, 520, 24.8, 0.6, 0.1, 173.4, 136.4, 61313.6, 198.1, 23.9, 865, 1.2, 9.6
4, 07/01/2019 07:19:50, 129729, 65.8, 63.2, 13, 7799.3, 553.5, 9.9, 1.5, 1.2, 209.3, 161.8, 61661.6, 119.9, 25, 828.4, 1.2, 8.9
4, 07/01/2019 07:39:51, 129730, 48.9, 51.4, 8.1, 3347.3, 526.6, 14.5, 0.6, 0.1, 213.3, 131.5, 65367.4, 98.1, 26.3, 914.4, 1.8, 5.5
4, 07/01/2019 07:59:50, 129731, 57.2, 54.6, 10.7, 18869.2, 674.7, 21.6, 0.9, 0.2, 253.6, 139.8, 61903.4, 178.5, 23.3, 792.4, 1.9, 12.6
4, 07/01/2019 08:19:50, 129732, 61.6, 47.2, 12.4, 20562.1, 731.8, 19.8, 0.9, 0, 148.4, 120.9, 35930.8, 253.5, 17.8, 463.6, 2.3, 8.2
4, 07/01/2019 08:39:50, 129733, 53.6, 45.6, 11, 5141.5, 726.2, 16.8, 0.7, 0, 150.5, 116.8, 40744.8, 523.8, 20.2, 731.2, 1.7, 6.4
4, 07/01/2019 08:59:50, 129734, 52, 44.1, 9.7, 26557.8, 638.7, 10.9, 0.7, 0.1, 158.4, 112.9, 49208.1, 985.8, 18.5, 594.9, 2.8, 10.6
4, 07/01/2019 09:19:50, 129735, 47.9, 39.9, 8.4, 4689, 629.9, 12.6, 0.5, 0, 134, 102.3, 46513, 713, 17.3, 537.2, 0.9, 4.5
4, 07/01/2019 09:39:50, 129736, 47.4, 38.5, 7.2, 4776.3, 569.7, 14.9, 0.5, 2.2, 169.3, 98.5, 55411.9, 1129.1, 14.1, 437.6, 1.5, 3.3
4, 07/01/2019 09:59:51, 129737, 61, 65.9, 9, 5109, 649.6, 5.6, 1.9, 12.5, 243.2, 168.6, 43642.9, 783.3, 16.8, 426.7, 1.3, 4.6
4, 07/01/2019 10:19:50, 129738, 51.8, 54.3, 7.7, 5254.7, 552.7, 4.7, 0.5, 12.9, 172.7, 139.1, 60067.5, 1019, 18.4, 478.5, 1.7, 4
4, 07/01/2019 10:39:50, 129739, 60.5, 60.2, 8.9, 1234.2, 474.3, 4.2, 0.6, 11.3, 213.4, 154.1, 49624.5, 879, 18.8, 557.6, 2.1, 3.5
4, 07/01/2019 10:59:50, 129740, 81.1, 90.2, 10.7, 33396.5, 477.5, 5.2, 5.5, 12.7, 273.9, 231, 91405.7, 410, 19.3, 673.6, 0.6, 8.3
4, 07/01/2019 11:19:50, 129741, 69.8, 70.4, 8.4, 2442.4, 420.6, 23.9, 1.4, 10.6, 244, 180.1, 64154.4, 526, 19, 629.9, 1.5, 2.4
4, 07/01/2019 11:39:49, 129742, 72.3, 70.1, 8.7, 3336, 411.6, 7.8, 1, 9.4, 212.2, 179.4, 74868.8, 561, 16, 497.1, 1.6, 3.3
4, 07/01/2019 11:59:50, 129743, 66.2, 71.9, 8.3, 26279.7, 305.1, 2.2, 0.7, 9.3, 288, 184.1, 42166.6, 643.3, 16.1, 483.6, 1.5, 9.4
4, 07/01/2019 12:20:50, 129744, 62.9, 59.3, 7.6, 4205.8, 410, 3, 0.7, 10, 219.8, 151.7, 77752.6, 1091.8, 12.3, 364.8, 2.1, 2.8
4, 07/01/2019 12:39:49, 129745, 62.5, 55.2, 8.1, 2086, 467.8, 1.9, 0.6, 7.5, 171.5, 141.3, 73812, 877.1, 12.4, 381.3, 1.9, 3.7
4, 07/01/2019 12:59:55, 129746, 47.9, 49.5, 6.1, 19614.5, 443.1, 3.4, 0.5, 7.4, 274.6, 126.8, 31072.1, 980.4, 10.7, 270, 2.4, 3.1
4, 07/01/2019 13:19:54, 129747, 42.8, 41.2, 5.1, 3878.3, 359.4, 4.5, 0.4, 6.5, 137.2, 105.5, 29941.6, 1244.6, 9.8, 226.6, 2.3, 2
4, 07/01/2019 13:39:54, 129748, 39.6, 33.2, 5.1, 4125.4, 403.3, 0.7, 0.4, 2.5, 211.4, 84.9, 24368.7, 702.9, 9, 233.1, 1.4, 1.7
4, 07/01/2019 13:59:54, 129749, 51.5, 51.8, 8.3, 23157.5, 561.5, 1.7, 0.9, 3, 223.6, 132.6, 33771, 296.8, 11.1, 396.2, 1.6, 5
4, 07/01/2019 14:19:54, 129750, 38.8, 32.6, 4.7, 5943.7, 390.6, 1.4, 0.3, 6, 131.1, 83.4, 26913, 300, 8.3, 226.8, 1.5, 1.2
4, 07/01/2019 14:39:54, 129751, 35.3, 28.4, 3.8, 5078.8, 331.2, 0.4, 0.3, 6.1, 89.2, 72.7, 21801.6, 1014.7, 7.6, 150.9, 3.9, 1
4, 07/01/2019 14:59:54, 129752, 43.3, 39.3, 5.7, 16855.8, 506.3, 0.9, 0.4, 9.9, 198.7, 100.7, 25057.1, 117.9, 9.6, 261.7, 0.9, 1.8
4, 07/01/2019 15:19:54, 129753, 37.4, 37.6, 5.1, 5727.1, 377.6, 0.1, 0.4, 10, 179.1, 96.2, 63672, 121.4, 9.2, 170.5, 1.4, 1.8
4, 07/01/2019 15:39:54, 129754, 43.4, 40.4, 6.1, 4226.8, 389.4, 0.8, 0.4, 9.7, 144.6, 103.3, 29899.2, 83.1, 9.7, 241.5, 2, 3.1
4, 07/01/2019 15:59:53, 129755, 38.9, 36.5, 5.1, 19698.6, 522, 1.8, 0.4, 9.4, 167.4, 93.4, 33046.8, 107.6, 8.4, 171.7, 1.5, 2.2
4, 07/01/2019 16:20:04, 129756, 29.5, 23.2, 3.1, 5398, 383.5, 0.6, 0.2, 7.5, 71.3, 59.5, 32086.7, 109.1, 8.2, 163.6, 1.6, 0.5
4, 07/01/2019 16:40:04, 129757, 28.9, 21.3, 3, 4632, 347.3, 0.1, 0.2, 6.2, 67.2, 54.6, 24216.5, 72.6, 6.5, 93.1, 1.5, 0.6
4, 07/01/2019 16:59:04, 129758, 40.7, 39.4, 5, 15355, 462.2, 0.2, 0.4, 10.9, 211.3, 100.9, 42244.1, 97.2, 8.8, 162, 0.6, 1.9
4, 07/01/2019 17:20:03, 129759, 32.5, 27.4, 4.1, 1413.4, 373.4, 0.4, 0.3, 8.7, 80.2, 70.3, 27482, 70.8, 8.2, 119.1, 0.7, 1.6
4, 07/01/2019 17:40:03, 129760, 27.7, 22.7, 3.3, 3645.8, 390.9, 0.4, 0.2, 6.8, 60.6, 58.1, 26619.2, 78.9, 6.1, 79.5, 0.2, 0.7
4, 07/01/2019 18:00:04, 129761, 39, 38, 4.7, 15274.7, 561.5, 0.3, 0.3, 10.3, 174.4, 97.3, 30312.8, 88.7, 8.5, 172.9, 0.4, 1.4
4, 07/01/2019 18:21:03, 129762, 32.7, 31.1, 3.8, 4006.2, 451.8, 0.3, 0.3, 11.5, 91.4, 79.5, 38725.3, 81, 7.7, 120.6, 0.2, 1.1
4, 07/01/2019 18:40:03, 129763, 34.6, 32.8, 3.7, 3626.6, 401.7, 0.2, 0.3, 10.7, 106.5, 83.9, 40040.3, 89, 8.6, 146.8, 0.4, 2.5
4, 07/01/2019 19:00:03, 129764, 50.8, 46, 5.6, 14962.2, 343, 1.4, 0.4, 8.7, 178.7, 117.7, 42426.8, 108.9, 12.5, 308.9, 1.7, 1.8
4, 07/01/2019 19:20:03, 129765, 40.4, 30.9, 4.5, 3233.6, 331.4, 0.2, 0.3, 4, 107.8, 79, 25164.2, 96.8, 10.4, 230.2, 0.3, 1
4, 07/01/2019 19:39:03, 129766, 33.6, 22.2, 3.3, 224.8, 334.5, 0.2, 0.3, 1.9, 78.5, 56.8, 22497, 87.5, 7, 176.4, 1.1, 0.7
4, 07/01/2019 20:00:02, 129767, 32, 21.8, 3.7, 18549.2, 317.1, 3.3, 0.3, 0.9, 98.3, 55.7, 21488.8, 87.9, 6.9, 157.1, 3.9, 1.5
4, 07/01/2019 20:20:03, 129768, 24.7, 19.3, 4.5, 2224.3, 301, 4.2, 0.3, 0.2, 144, 49.4, 54573.2, 107.9, 9.2, 178.6, 12.3, 2
4, 07/01/2019 20:40:02, 129769, 31.2, 22.1, 4.4, 1512.4, 364.8, 4.5, 0.3, 0.3, 171, 56.5, 31705.2, 105, 8.5, 152.6, 6.4, 1.8
