INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 130945, 24/01/2019 04:40:47, ADW_UNLOAD_GROUP, 0, 0.1, 0.1, 0.1, 0, 0, 0, 0, 87, 0, 0, 0, 0
1, 130946, 24/01/2019 05:00:06, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 515, 0, 0, 0, 0
1, 130947, 24/01/2019 05:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 311, 1, 0, 0, 0
1, 130948, 24/01/2019 05:40:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 249, 0, 0, 0, 0
1, 130949, 24/01/2019 06:00:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 349, 1, 0, 0, 0
1, 130950, 24/01/2019 06:20:12, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 225, 1, 0, 0, 0
1, 130951, 24/01/2019 06:40:18, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0
1, 130952, 24/01/2019 07:00:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0
1, 130953, 24/01/2019 07:20:20, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 65, 1, 0, 0, 0
1, 130954, 24/01/2019 07:40:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 209, 0, 0, 0, 0
1, 130955, 24/01/2019 08:00:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 239, 0, 0, 0, 0
1, 130956, 24/01/2019 08:20:17, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 412, 0, 0, 0, 0
1, 130957, 24/01/2019 08:40:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 792, 1, 0, 0, 0
1, 130958, 24/01/2019 09:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 584, 0, 0, 0, 0
1, 130959, 24/01/2019 09:20:18, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 471, 1, 0, 0, 0
1, 130960, 24/01/2019 09:40:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 255, 0, 0, 0, 0
1, 130961, 24/01/2019 10:00:12, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 494, 0, 0, 0, 0
1, 130962, 24/01/2019 10:20:26, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 464, 0, 0, 0, 0
1, 130963, 24/01/2019 10:40:19, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 418, 0, 0, 0, 0
1, 130964, 24/01/2019 11:00:37, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 616, 0, 0, 0, 0
1, 130965, 24/01/2019 11:20:09, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 667, 0, 0, 0, 0
1, 130966, 24/01/2019 11:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 264, 0, 0, 0, 0
1, 130967, 24/01/2019 12:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 307, 0, 0, 0, 0
1, 130968, 24/01/2019 12:20:17, ADW_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 362, 0, 0, 0, 0
1, 130969, 24/01/2019 12:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 408, 0, 0, 0, 0
1, 130970, 24/01/2019 13:00:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0
1, 130971, 24/01/2019 13:20:10, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 581, 0, 0, 0, 0
1, 130972, 24/01/2019 13:40:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 153, 1, 0, 0, 0
1, 130973, 24/01/2019 14:00:12, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 362, 0, 0, 0, 0
1, 130974, 24/01/2019 14:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0
1, 130975, 24/01/2019 14:40:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 748, 0, 0, 0, 0
1, 130976, 24/01/2019 15:00:28, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 745, 0, 0, 0, 0
1, 130977, 24/01/2019 15:20:33, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 707, 0, 0, 0, 0
1, 130979, 24/01/2019 16:00:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 682, 0, 0, 0, 0
1, 130980, 24/01/2019 16:20:12, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 491, 1, 0, 0, 0
1, 130981, 24/01/2019 16:40:17, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 201, 1, 0, 0, 0
1, 130982, 24/01/2019 17:00:35, ADW_UNLOAD_GROUP, 21.8, 31, 15591.7, 7.4, 8, 0, 37, 372, 1374, 22725, 1.8, 4407.5, 2096.2
1, 130983, 24/01/2019 17:20:42, ADW_UNLOAD_GROUP, 28.6, 34.1, 27315.5, 4.5, 3, 0, 25, 244, 802, 44041, 1, 3835.6, 936
1, 130984, 24/01/2019 17:40:15, ADW_UNLOAD_GROUP, 21.6, 26.9, 10967, 4.4, 7, 0, 28, 340, 1315, 22026, 0.9, 1776, 832.3
1, 130985, 24/01/2019 18:00:26, ADW_UNLOAD_GROUP, 32.5, 89.3, 17908.5, 20.3, 6, 0, 9, 113, 386, 60637, 36.5, 3823.8, 4448.4
1, 130986, 24/01/2019 18:20:00, ADW_UNLOAD_GROUP, 11.8, 27.3, 10906.8, 0.8, 0, 0, 36, 644, 793, 10771, 14.7, 3990.6, 4666.7
1, 130987, 24/01/2019 18:40:05, ADW_UNLOAD_GROUP, 18.5, 47.4, 12729.3, 11.4, 1, 0, 37, 564, 1326, 22820, 17.5, 1816.8, 12375
1, 130988, 24/01/2019 19:00:06, ADW_UNLOAD_GROUP, 5, 50.5, 13095, 0, 0, 0, 16, 168, 273, 1905, 45.5, 726.8, 4388.2
1, 130989, 24/01/2019 19:20:13, ADW_UNLOAD_GROUP, 9.2, 22.8, 1570.4, 8.2, 9, 0, 110, 1840, 2266, 8333, 5.4, 1963.3, 11285.8
1, 130990, 24/01/2019 19:40:17, ADW_UNLOAD_GROUP, 6.7, 9.6, 1979.1, 2.8, 0, 0, 1, 16, 44, 2274, 0.1, 143.8, 17.1
1, 130991, 24/01/2019 20:00:03, ADW_UNLOAD_GROUP, 13.3, 21, 2386.5, 6.1, 0, 0, 15, 227, 1633, 9311, 1.6, 1262.3, 1604
1, 130992, 24/01/2019 20:20:14, ADW_UNLOAD_GROUP, 10.5, 16.6, 3049.3, 4.3, 0, 0, 0, 0, 295, 7390, 1.8, 824.7, 4219
1, 130993, 24/01/2019 20:40:24, ADW_UNLOAD_GROUP, 8, 11.9, 6889.8, 2.1, 0, 0, 1, 32, 266, 4852, 1.8, 838.8, 4479.8
1, 130994, 24/01/2019 21:00:35, ADW_UNLOAD_GROUP, 20, 26.3, 12101.7, 5.9, 0, 0, 0, 0, 124, 9163, 0.4, 635.8, 710.9
1, 130995, 24/01/2019 21:20:17, ADW_UNLOAD_GROUP, 23.6, 25.6, 12184.6, 1.5, 0, 0, 0, 0, 425, 12040, 0.5, 746, 1135.7
1, 130996, 24/01/2019 21:40:01, ADW_UNLOAD_GROUP, 25.7, 28.7, 7817, 1.1, 0, 0, 7, 176, 502, 22080, 1.9, 1109, 4340.3
1, 130997, 24/01/2019 22:00:12, ADW_UNLOAD_GROUP, 20.4, 22, 6215.3, 0, 0, 0, 3, 96, 356, 9592, 1.6, 688.4, 3801.7
1, 130998, 24/01/2019 22:20:18, ADW_UNLOAD_GROUP, 17.3, 21.1, 8838, 3.2, 0, 0, 2, 64, 225, 6013, 0.6, 320.8, 1638.9
1, 130999, 24/01/2019 22:40:36, ADW_UNLOAD_GROUP, 16.8, 16.9, 9767.3, 0, 0, 0, 2, 40, 186, 6854, 0.1, 440.1, 116.7
1, 131000, 24/01/2019 23:00:01, ADW_UNLOAD_GROUP, 8.9, 9.8, 10813.2, 0.7, 0, 0, 26, 204, 607, 3198, 0.2, 251.8, 164.7
1, 131001, 24/01/2019 23:20:06, ADW_UNLOAD_GROUP, 9.4, 10.4, 5450.4, 0.8, 0, 0, 1, 32, 411, 3174, 0.2, 420.5, 290.4
1, 131002, 24/01/2019 23:40:03, ADW_UNLOAD_GROUP, 1.4, 1.4, 835.7, 0, 0, 0, 1, 32, 50, 466, 0, 60.8, 4.6
1, 130931, 24/01/2019 00:00:23, FP_DM_PRIOR, 9.9, 22.2, 8352.9, 9.1, 0, 0, 87, 2172, 2352, 7996, 3.2, 1581.4, 9342.1
1, 130932, 24/01/2019 00:20:26, FP_DM_PRIOR, 8.9, 20.3, 12115.3, 10.3, 0, 0, 29, 768, 789, 3037, 1.1, 647, 2748.3
1, 130933, 24/01/2019 00:40:39, FP_DM_PRIOR, 16, 22.4, 22131.6, 4.7, 0, 0, 2, 32, 59, 7748, 1.7, 671.8, 4590.7
1, 130934, 24/01/2019 01:00:02, FP_DM_PRIOR, 11.5, 22.5, 15871.7, 9.9, 0, 0, 26, 512, 806, 7336, 1.1, 412, 2196.2
1, 130935, 24/01/2019 01:20:05, FP_DM_PRIOR, 9.8, 17.8, 6912.6, 5.3, 0, 0, 104, 2337, 2266, 7250, 2.7, 1627.8, 4737.9
1, 130936, 24/01/2019 01:40:39, FP_DM_PRIOR, 3, 10.4, 4516, 6, 0, 0, 0, 0, 0, 976, 1.4, 164.3, 4871.2
1, 130937, 24/01/2019 02:00:07, FP_DM_PRIOR, 3.9, 9.1, 6234.1, 4.1, 0, 0, 2, 48, 20, 1054, 1.1, 112.9, 2539.4
1, 130938, 24/01/2019 02:20:10, FP_DM_PRIOR, 7.1, 13.6, 4380.4, 4.7, 0, 0, 48, 1352, 1630, 6566, 1.8, 1098.8, 4234.3
1, 130939, 24/01/2019 02:40:11, FP_DM_PRIOR, 3.6, 8.7, 3294.8, 3.3, 0, 0, 34, 760, 739, 2141, 1.8, 502.6, 4220.9
1, 130940, 24/01/2019 03:00:16, FP_DM_PRIOR, 1.7, 6.9, 2873.1, 3.5, 0, 0, 0, 0, 4, 445, 1.7, 42.4, 3390.8
1, 130941, 24/01/2019 03:20:27, FP_DM_PRIOR, 0.8, 6.7, 1597.3, 2.2, 0, 0, 1, 16, 0, 121, 3.7, 28.1, 2322.4
1, 130942, 24/01/2019 03:40:09, FP_DM_PRIOR, 3.1, 9.2, 3669.1, 4.3, 0, 0, 26, 584, 753, 1151, 1.8, 454.6, 5035.2
1, 130943, 24/01/2019 04:00:28, FP_DM_PRIOR, 4.3, 10.2, 2824.7, 4.5, 0, 0, 16, 323, 365, 1761, 1.4, 365.9, 3744.4
1, 130944, 24/01/2019 04:20:22, FP_DM_PRIOR, 2.2, 3.5, 4501.1, 1.1, 0, 0, 2, 48, 20, 330, 0.2, 127.9, 865.7
1, 130945, 24/01/2019 04:40:47, FP_DM_PRIOR, 3.8, 6, 2686.7, 1.9, 0, 0, 51, 1292, 1450, 1303, 0.3, 1622.8, 682.7
1, 130946, 24/01/2019 05:00:06, FP_DM_PRIOR, 2.7, 5.9, 852.7, 2.7, 0, 0, 22, 405, 505, 729, 0.5, 391.6, 1764.8
1, 130947, 24/01/2019 05:20:02, FP_DM_PRIOR, 2.3, 3.4, 930.2, 1, 0, 0, 1, 16, 17, 361, 0.1, 141.3, 813.4
1, 130948, 24/01/2019 05:40:09, FP_DM_PRIOR, 4.9, 6.4, 1720.1, 1.1, 0, 0, 86, 2132, 2380, 2276, 0.4, 1154.7, 702.3
1, 130949, 24/01/2019 06:00:10, FP_DM_PRIOR, 4, 7.3, 1239.5, 2.6, 0, 0, 2, 32, 5, 1391, 0.7, 387.7, 2536.5
1, 130950, 24/01/2019 06:20:12, FP_DM_PRIOR, 0.4, 0.7, 113.6, 0.3, 0, 0, 0, 0, 0, 74, 0, 14.2, 13.4
1, 130951, 24/01/2019 06:40:18, FP_DM_PRIOR, 8.5, 11.5, 2243.9, 2, 0, 0, 6, 144, 264, 6497, 1, 713.7, 2934.4
1, 130952, 24/01/2019 07:00:06, FP_DM_PRIOR, 3.9, 5.9, 1667.2, 1.5, 0, 0, 8, 152, 311, 1416, 0.5, 1024.4, 878.9
1, 130953, 24/01/2019 07:20:20, FP_DM_PRIOR, 4.3, 8.3, 1190.3, 3.4, 0, 0, 2, 32, 7, 1637, 0.6, 619.9, 2356.4
1, 130954, 24/01/2019 07:40:10, FP_DM_PRIOR, 2.6, 3.7, 1001.7, 1, 0, 0, 1, 16, 213, 737, 0.1, 139, 287.9
1, 130955, 24/01/2019 08:00:06, FP_DM_PRIOR, 3.7, 8.2, 1226.4, 3.5, 0, 0, 8, 128, 335, 1361, 1, 917.3, 1376.5
1, 130956, 24/01/2019 08:20:17, FP_DM_PRIOR, 1.8, 3.7, 500.1, 1.4, 0, 0, 1, 16, 0, 507, 0.5, 109.4, 1064.3
1, 130957, 24/01/2019 08:40:03, FP_DM_PRIOR, 2.5, 3.6, 718.4, 0.8, 0, 0, 2, 48, 32, 477, 0.3, 161.8, 744.5
1, 130958, 24/01/2019 09:00:09, FP_DM_PRIOR, 4.7, 4.9, 1670.2, 0, 0, 0, 10, 272, 284, 1519, 0.2, 85.3, 193.1
1, 130959, 24/01/2019 09:20:18, FP_DM_PRIOR, 6.3, 9.1, 1531.6, 1.6, 0, 0, 65, 1608, 1729, 3340, 1.2, 1169.9, 2912.5
1, 130960, 24/01/2019 09:40:09, FP_DM_PRIOR, 2.2, 3.4, 1156.1, 0.9, 0, 0, 6, 112, 116, 313, 0.3, 184.9, 843
1, 130961, 24/01/2019 10:00:12, FP_DM_PRIOR, 3.8, 4.8, 1039.4, 0.4, 2, 0, 70, 1729, 1914, 1805, 0.6, 993.3, 959.2
1, 130962, 24/01/2019 10:20:26, FP_DM_PRIOR, 2.6, 5.5, 769.8, 2.4, 2, 0, 37, 936, 1036, 874, 0.5, 756.1, 1533.1
1, 130963, 24/01/2019 10:40:19, FP_DM_PRIOR, 1.6, 3.2, 1037, 1.3, 0, 0, 6, 96, 76, 273, 0.3, 146.4, 1259.1
1, 130964, 24/01/2019 11:00:37, FP_DM_PRIOR, 2.7, 3, 1062.6, 0.3, 0, 0, 1, 16, 17, 445, 0, 83.2, 19.3
1, 130965, 24/01/2019 11:20:09, FP_DM_PRIOR, 5, 8.5, 1064.9, 2.3, 2, 0, 109, 2704, 3034, 2820, 1.2, 2202.8, 2219.5
1, 130966, 24/01/2019 11:40:01, FP_DM_PRIOR, 1.8, 3.8, 501.2, 1.6, 1, 0, 3, 64, 117, 369, 0.4, 169.3, 1452.2
1, 130967, 24/01/2019 12:00:09, FP_DM_PRIOR, 2, 3.3, 675.6, 1, 0, 0, 6, 84, 184, 264, 0.3, 121.9, 564
1, 130968, 24/01/2019 12:20:17, FP_DM_PRIOR, 3.3, 5.4, 1114, 1.7, 3, 0, 47, 1056, 1266, 4417, 0.4, 622.4, 369.6
1, 130969, 24/01/2019 12:40:02, FP_DM_PRIOR, 10.3, 17.6, 2896.1, 5.5, 0, 0, 47, 1384, 1465, 5425, 1.8, 1265, 3285.4
1, 130970, 24/01/2019 13:00:06, FP_DM_PRIOR, 6.5, 10.1, 2919.3, 2.7, 0, 0, 3, 48, 39, 1794, 0.9, 387.8, 1930.2
1, 130971, 24/01/2019 13:20:10, FP_DM_PRIOR, 2.9, 3.2, 961.1, 0.3, 0, 0, 0, 0, 1, 645, 0, 72.3, 17.5
1, 130972, 24/01/2019 13:40:03, FP_DM_PRIOR, 6.7, 8.8, 1477.6, 1.1, 5, 0, 122, 2984, 3362, 7855, 1, 2175.5, 1052.9
1, 130973, 24/01/2019 14:00:12, FP_DM_PRIOR, 0.3, 0.6, 78.3, 0.2, 0, 0, 2, 48, 62, 50, 0.1, 107.3, 191.4
1, 130974, 24/01/2019 14:20:02, FP_DM_PRIOR, 0.2, 0.5, 96.8, 0.2, 1, 0, 6, 112, 101, 20, 0.1, 32.2, 192.9
1, 130975, 24/01/2019 14:40:11, FP_DM_PRIOR, 4.3, 7.4, 902.6, 2.1, 2, 0, 63, 1440, 1748, 1807, 1, 1643.9, 1896.5
1, 130976, 24/01/2019 15:00:28, FP_DM_PRIOR, 2, 4.5, 614.1, 1.7, 0, 0, 4, 96, 193, 655, 0.8, 195.9, 1633
1, 130977, 24/01/2019 15:20:33, FP_DM_PRIOR, 3, 3.4, 979.3, 0.2, 0, 0, 5, 80, 49, 998, 0.2, 123.6, 445.9
1, 130979, 24/01/2019 16:00:13, FP_DM_PRIOR, 15.2, 19.6, 17307.3, 4, 0, 0, 6, 105, 392, 8901, 0.4, 659.7, 366.5
1, 130980, 24/01/2019 16:20:12, FP_DM_PRIOR, 13.7, 14.9, 14018.8, 1, 0, 0, 0, 0, 0, 3235, 0.2, 917.1, 198.8
1, 130981, 24/01/2019 16:40:17, FP_DM_PRIOR, 17.5, 20.2, 51313.5, 2.7, 0, 0, 0, 0, 176, 9510, 0, 185.5, 19
1, 130982, 24/01/2019 17:00:35, FP_DM_PRIOR, 16.4, 21.8, 39118.5, 5.3, 0, 0, 4, 64, 176, 14272, 0.1, 876.5, 10.1
1, 130983, 24/01/2019 17:20:42, FP_DM_PRIOR, 18.8, 25.3, 34018.7, 5.9, 0, 0, 6, 120, 155, 21192, 0.6, 462.9, 459.6
1, 130984, 24/01/2019 17:40:15, FP_DM_PRIOR, 15.4, 22.5, 30138.5, 6.3, 0, 0, 2, 32, 0, 12702, 0.8, 195.6, 1289.3
1, 130985, 24/01/2019 18:00:26, FP_DM_PRIOR, 15, 17.7, 26935.2, 1.3, 0, 0, 0, 0, 0, 14107, 1.4, 183.4, 1423.3
1, 130986, 24/01/2019 18:20:00, FP_DM_PRIOR, 15, 17.3, 27161.2, 2.2, 0, 0, 6, 88, 237, 8112, 0.1, 431.1, 109.7
1, 130987, 24/01/2019 18:40:05, FP_DM_PRIOR, 9.9, 16.1, 29368.5, 5.8, 2, 0, 18, 394, 481, 6891, 0.4, 1348.3, 608.3
1, 130988, 24/01/2019 19:00:06, FP_DM_PRIOR, 6.6, 10.1, 31711.7, 3.3, 0, 0, 3, 80, 66, 2576, 0.2, 202.2, 345.6
1, 130989, 24/01/2019 19:20:13, FP_DM_PRIOR, 10.4, 12.8, 24794.3, 2.3, 0, 0, 5, 96, 66, 4603, 0.1, 185.3, 298.9
1, 130990, 24/01/2019 19:40:17, FP_DM_PRIOR, 14.1, 19.5, 16694.2, 4.4, 0, 0, 37, 872, 1005, 9264, 1, 910.2, 1159.5
1, 130991, 24/01/2019 20:00:03, FP_DM_PRIOR, 12.7, 25.4, 40905.7, 9.8, 1, 0, 40, 1032, 1414, 8758, 2.9, 908.7, 3629.3
1, 130992, 24/01/2019 20:20:14, FP_DM_PRIOR, 19.5, 34.2, 40545.9, 8.8, 0, 0, 56, 1380, 1408, 21575, 5.9, 651.9, 8778.7
1, 130993, 24/01/2019 20:40:24, FP_DM_PRIOR, 19.4, 26.3, 48104, 5.2, 0, 0, 12, 184, 248, 14767, 1.7, 491.9, 2689.9
1, 130994, 24/01/2019 21:00:35, FP_DM_PRIOR, 16.8, 28.8, 32186.5, 9.3, 0, 0, 61, 1475, 1694, 20451, 2.7, 1177.5, 3720.2
1, 130995, 24/01/2019 21:20:17, FP_DM_PRIOR, 18.2, 30.3, 24778.7, 9.5, 0, 0, 49, 1232, 1339, 20913, 2.6, 930.7, 2556.3
1, 130996, 24/01/2019 21:40:01, FP_DM_PRIOR, 19.5, 30.6, 45869.3, 8.2, 0, 0, 5, 128, 184, 16550, 2.9, 570, 5111.2
1, 130997, 24/01/2019 22:00:12, FP_DM_PRIOR, 19.2, 26.4, 40597.2, 5.4, 0, 0, 0, 0, 213, 14553, 1.8, 399.4, 2857.3
1, 130998, 24/01/2019 22:20:18, FP_DM_PRIOR, 18.8, 42.3, 41778.9, 19.2, 0, 0, 102, 2712, 2894, 19216, 4.3, 1643.6, 4589.3
1, 130999, 24/01/2019 22:40:36, FP_DM_PRIOR, 19.8, 37, 33087.4, 10.5, 0, 0, 6, 176, 96, 29188, 6.7, 740, 7954.3
1, 131000, 24/01/2019 23:00:01, FP_DM_PRIOR, 11.7, 17.8, 20886, 4.3, 0, 0, 2, 48, 31, 8189, 1.8, 374.6, 3377.3
1, 131001, 24/01/2019 23:20:06, FP_DM_PRIOR, 17.7, 34.6, 28187.3, 13.8, 0, 0, 94, 2424, 2510, 19646, 3.1, 1872.6, 6120.9
1, 131002, 24/01/2019 23:40:03, FP_DM_PRIOR, 12.8, 19.9, 14805.6, 5, 0, 0, 36, 776, 827, 9732, 2.1, 756.2, 7702.4
1, 130932, 24/01/2019 00:20:26, HDP_UNLOAD_GROUP, 4.1, 21.3, 1026, 15, 0, 0, 28, 304, 757, 8103, 2.2, 8775.5, 579.4
1, 130933, 24/01/2019 00:40:39, HDP_UNLOAD_GROUP, 10.2, 40.8, 2612.8, 20.8, 0, 0, 43, 408, 662, 16915, 9.8, 2429.7, 2107.4
1, 130934, 24/01/2019 01:00:02, HDP_UNLOAD_GROUP, 9.1, 29.6, 2181.3, 10.6, 0, 0, 55, 528, 845, 7524, 9.9, 776.1, 2926.1
1, 130935, 24/01/2019 01:20:05, HDP_UNLOAD_GROUP, 8.6, 20.3, 1821, 1.9, 0, 0, 25, 208, 402, 4763, 9.8, 730.5, 2528.2
1, 130936, 24/01/2019 01:40:39, HDP_UNLOAD_GROUP, 2.7, 5.7, 634.5, 0.3, 0, 0, 67, 568, 1015, 711, 2.7, 339.9, 993.9
1, 130937, 24/01/2019 02:00:07, HDP_UNLOAD_GROUP, 3.3, 3.6, 302.1, 0.2, 1, 0, 32, 288, 551, 912, 0.1, 452.6, 23.7
1, 130938, 24/01/2019 02:20:10, HDP_UNLOAD_GROUP, 4.2, 4.9, 276, 0.6, 0, 0, 56, 480, 880, 2083, 0.1, 320.7, 20.4
1, 130939, 24/01/2019 02:40:11, HDP_UNLOAD_GROUP, 2.7, 3.2, 195, 0.2, 0, 0, 23, 196, 380, 1329, 0.3, 315, 575.9
1, 130940, 24/01/2019 03:00:16, HDP_UNLOAD_GROUP, 1.4, 1.5, 135.8, 0, 0, 0, 12, 96, 192, 380, 0.1, 124.2, 14.1
1, 130941, 24/01/2019 03:20:27, HDP_UNLOAD_GROUP, 0, 0, 14.3, 0, 0, 0, 4, 32, 51, 0, 0, 0.1, 0.2
1, 130944, 24/01/2019 04:20:22, HDP_UNLOAD_GROUP, 0, 0, 0.4, 0, 0, 0, 12, 96, 190, 8, 0, 2.2, 2.7
1, 130950, 24/01/2019 06:20:12, HDP_UNLOAD_GROUP, 0.4, 0.7, 84.1, 0.3, 0, 0, 0, 0, 32, 84, 0, 22.7, 0.7
1, 130951, 24/01/2019 06:40:18, HDP_UNLOAD_GROUP, 2.3, 2.3, 405.6, 0, 0, 0, 3, 38, 24, 715, 0, 152.8, 7.8
1, 130952, 24/01/2019 07:00:06, HDP_UNLOAD_GROUP, 0.3, 0.6, 51.1, 0.2, 0, 0, 0, 0, 2, 71, 0.1, 25.5, 76.3
1, 130953, 24/01/2019 07:20:20, HDP_UNLOAD_GROUP, 0.5, 0.8, 139.9, 0.2, 0, 0, 0, 0, 0, 102, 0.1, 41, 110.2
1, 130954, 24/01/2019 07:40:10, HDP_UNLOAD_GROUP, 0.6, 1.5, 249, 0.8, 0, 0, 0, 0, 46, 96, 0.1, 67.5, 173.8
1, 130955, 24/01/2019 08:00:06, HDP_UNLOAD_GROUP, 4.5, 6.6, 1471.8, 1.5, 0, 0, 1, 16, 45, 1461, 0.6, 223.5, 664.3
1, 130956, 24/01/2019 08:20:17, HDP_UNLOAD_GROUP, 0.4, 0.4, 183.9, 0, 0, 0, 2, 24, 10, 68, 0, 5.6, 0.6
1, 130957, 24/01/2019 08:40:03, HDP_UNLOAD_GROUP, 0, 0, 7.9, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
1, 130958, 24/01/2019 09:00:09, HDP_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 12, 0, 0, 0.6, 0.7
