INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128345, 18/12/2018 11:05:03, FP_DM_PRIOR, 3.7, 89.8, 16032.2, 83.6, 2, 0, 54, 1072, 2195, 4156, 2.5, 484.2, 8308.2
1, 128346, 18/12/2018 12:06:10, FP_DM_PRIOR, 2.4, 7, 2085.4, 3.6, 2, 0.3, 7, 192, 246, 720, 1, 473.2, 2335.7
1, 128347, 18/12/2018 12:21:13, FP_DM_PRIOR, 3.7, 4.4, 289.3, 0, 0, 0, 5, 104, 123, 1547, 0.7, 347.3, 1327.7
1, 128348, 18/12/2018 12:40:14, FP_DM_PRIOR, 1.6, 14.7, 2892.9, 12.5, 8, 0, 90, 2136, 3014, 9467, 0.6, 253, 915
1, 128349, 18/12/2018 17:41:50, FP_DM_PRIOR, 2.1, 7, 732.4, 2.4, 0, 0, 1, 32, 32, 1212, 2.5, 66.1, 5598
1, 128350, 18/12/2018 18:00:58, FP_DM_PRIOR, 3.1, 12.2, 1656.5, 5, 0, 0, 1, 16, 16, 1348, 4.1, 128.2, 8581.4
1, 128351, 18/12/2018 18:20:25, FP_DM_PRIOR, 7.2, 11.8, 820.2, 0, 2, 0, 61, 1552, 1661, 4384, 4.6, 950.9, 11655.4
1, 128352, 18/12/2018 18:40:11, FP_DM_PRIOR, 2, 6.5, 715.6, 3.2, 0, 0, 5, 128, 156, 855, 1.3, 263.4, 4396.2
1, 128353, 18/12/2018 19:00:30, FP_DM_PRIOR, 2.8, 6.5, 570.4, 0.9, 1, 0, 11, 184, 226, 1408, 2.8, 280.6, 9509.9
1, 128354, 18/12/2018 19:20:41, FP_DM_PRIOR, 3.2, 6.2, 922.8, 1.3, 1, 0, 257, 6121, 7540, 26304, 1.7, 446.9, 4664.6
1, 128344, 18/12/2018 09:32:02, HDP_UNLOAD_GROUP, 0.3, 0.5, 115.1, 0.1, 0, 0, 1, 16, 62, 401, 0.1, 38.1, 146.5
1, 128345, 18/12/2018 11:05:03, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 24, 4, 0, 0, 0.2
1, 128347, 18/12/2018 12:21:13, HDP_UNLOAD_GROUP, 0, 0.2, 2.1, 0.2, 0, 0, 0, 0, 2, 4, 0, 0.6, 0.6
1, 128348, 18/12/2018 12:40:14, HDP_UNLOAD_GROUP, 0.1, 1.1, 250.6, 1, 1, 0, 2, 32, 174, 387, 0, 23.5, 88.2
1, 128349, 18/12/2018 17:41:50, HDP_UNLOAD_GROUP, 0, 0.2, 41.5, 0.2, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 128350, 18/12/2018 18:00:58, HDP_UNLOAD_GROUP, 0.2, 0.2, 0.9, 0, 0, 0, 1, 12, 23, 82, 0, 4, 1.7
1, 128351, 18/12/2018 18:20:25, HDP_UNLOAD_GROUP, 0.1, 0.2, 4.5, 0.1, 0, 0, 0, 0, 2, 28, 0, 0.6, 2.2
1, 128352, 18/12/2018 18:40:11, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.3, 0, 0, 0, 0, 0, 10, 22, 0, 0, 0
1, 128353, 18/12/2018 19:00:30, HDP_UNLOAD_GROUP, 0.1, 1.7, 399.7, 1.6, 0, 0, 0, 0, 38, 15, 0, 0.3, 0.3
1, 128354, 18/12/2018 19:20:41, HDP_UNLOAD_GROUP, 0.8, 3.9, 269.7, 2.6, 0, 0, 38, 364, 940, 24757, 0.5, 380.2, 226.9
1, 128344, 18/12/2018 09:32:02, ODS_SUPPORT_GROUP, 3.1, 3.1, 1721.2, 0, 0, 0, 0, 0, 47, 3676, 0, 72.7, 0.6
1, 128345, 18/12/2018 11:05:03, ODS_SUPPORT_GROUP, 3.6, 64.3, 37115.6, 60.7, 0, 0, 0, 0, 334, 2497, 0, 150.5, 0
1, 128346, 18/12/2018 12:06:10, ODS_SUPPORT_GROUP, 3.8, 5.6, 3211.4, 1.8, 0, 0, 0, 0, 10, 800, 0, 162, 0
1, 128347, 18/12/2018 12:21:13, ODS_SUPPORT_GROUP, 3.8, 5.7, 3297.2, 1.9, 0, 0, 0, 0, 6, 876, 0, 174, 0
1, 128348, 18/12/2018 12:40:14, ODS_SUPPORT_GROUP, 2.6, 14.7, 6661.8, 12.1, 0, 0, 1, 26, 400, 9205, 0, 109.4, 8.2
1, 128349, 18/12/2018 17:41:50, ODS_SUPPORT_GROUP, 1.4, 2.1, 441.4, 0.6, 0, 0, 0, 0, 16, 272, 0.1, 34.1, 202.1
1, 128350, 18/12/2018 18:00:58, ODS_SUPPORT_GROUP, 1.6, 2.2, 406.3, 0.5, 0, 0, 0, 0, 17, 270, 0.1, 37.6, 142
1, 128351, 18/12/2018 18:20:25, ODS_SUPPORT_GROUP, 1.8, 2.2, 420.4, 0.3, 0, 0, 0, 0, 18, 222, 0.1, 51.1, 169.9
1, 128352, 18/12/2018 18:40:11, ODS_SUPPORT_GROUP, 1.6, 2.4, 452.4, 0.7, 0, 0, 0, 0, 8, 269, 0.1, 50.5, 329.6
1, 128353, 18/12/2018 19:00:30, ODS_SUPPORT_GROUP, 1.3, 2.4, 435.7, 0.9, 0, 0, 0, 0, 5, 182, 0.2, 46.7, 630.6
1, 128354, 18/12/2018 19:20:41, ODS_SUPPORT_GROUP, 1.3, 1.4, 202.2, 0.1, 0, 0, 2, 30, 118, 2475, 0, 43.4, 128.5
1, 128344, 18/12/2018 09:32:02, OTHER_GROUPS, 32.6, 98.3, 16528.5, 53.4, 1, 0, 12, 672, 3863, 275693, 12.3, 743, 9701.1
1, 128345, 18/12/2018 11:05:03, OTHER_GROUPS, 19.6, 73, 8649.4, 39.4, 0, 0, 1, 32, 12507, 74742, 14, 363, 8192.4
1, 128346, 18/12/2018 12:06:10, OTHER_GROUPS, 18, 73.5, 7900.9, 44.5, 1, 0.1, 1, 2, 383, 17821, 11, 187, 6605.4
1, 128347, 18/12/2018 12:21:13, OTHER_GROUPS, 20.9, 51, 7910.8, 23.4, 0, 0, 0, 0, 768, 27844, 6.7, 107.2, 5890
1, 128348, 18/12/2018 12:40:14, OTHER_GROUPS, 20.4, 60.1, 8392.9, 32.6, 0, 0, 3, 6, 14157, 421614, 7.1, 104.8, 5349.1
1, 128349, 18/12/2018 17:41:50, OTHER_GROUPS, 23.6, 73, 8329.9, 38.9, 0, 0, 0, 0, 719, 36401, 10.5, 105.6, 5259.3
1, 128350, 18/12/2018 18:00:58, OTHER_GROUPS, 26.6, 55.3, 8102, 23.4, 0, 0, 0, 0, 803, 48259, 5.3, 95, 4827.9
1, 128351, 18/12/2018 18:20:25, OTHER_GROUPS, 21.6, 54.6, 8246.1, 29, 0, 0, 0, 0, 759, 38204, 4, 98, 4988.1
1, 128352, 18/12/2018 18:40:11, OTHER_GROUPS, 19.4, 65, 8767.2, 37.7, 0, 0, 0, 0, 694, 30968, 7.9, 96.6, 5007
1, 128353, 18/12/2018 19:00:30, OTHER_GROUPS, 18.8, 54.4, 8368.1, 27.1, 0, 0, 0, 0, 603, 28422, 8.5, 97.4, 4813.8
1, 128354, 18/12/2018 19:20:41, OTHER_GROUPS, 16.9, 45.2, 8853.9, 23.8, 0, 0, 15, 382, 13625, 287851, 4.5, 200, 4218.5
2, 128344, 18/12/2018 09:32:02, ADW_UNLOAD_GROUP, 4, 6.4, 3412, 0, 0, 0, 1, 32, 1946, 14542, 2.4, 89.6, 3987.6
2, 128345, 18/12/2018 11:05:16, ADW_UNLOAD_GROUP, 2.8, 35.2, 21661.1, 32, 0, 0, 2, 64, 3100, 2364, 0.4, 85.3, 512.6
2, 128346, 18/12/2018 12:06:13, ADW_UNLOAD_GROUP, 0.4, 0.7, 0.9, 0, 0, 0, 1, 32, 491, 86, 0.3, 4.5, 311.4
2, 128347, 18/12/2018 12:21:13, ADW_UNLOAD_GROUP, 0.1, 0.4, 0, 0, 0, 0, 0, 0, 724, 1, 0.3, 3, 382.1
2, 128348, 18/12/2018 12:40:15, ADW_UNLOAD_GROUP, 3.6, 13.9, 4288.5, 10, 28, 0.1, 264, 5462, 26838, 34365, 0.3, 1948.9, 177.8
2, 128349, 18/12/2018 17:41:49, ADW_UNLOAD_GROUP, 2.4, 2.6, 0, 0, 0, 0, 43, 712, 1666, 512, 0.2, 4367.7, 131.1
2, 128350, 18/12/2018 18:00:53, ADW_UNLOAD_GROUP, 0.6, 0.9, 0, 0, 0, 0, 7, 58, 739, 53, 0.3, 143.2, 99.1
2, 128351, 18/12/2018 18:20:25, ADW_UNLOAD_GROUP, 1.2, 1.5, 0, 0, 0, 0, 18, 136, 763, 174, 0.3, 370.3, 298.9
2, 128352, 18/12/2018 18:40:09, ADW_UNLOAD_GROUP, 1.2, 1.3, 23.4, 0, 0, 0, 9, 89, 919, 150, 0.1, 535.3, 60.1
2, 128353, 18/12/2018 19:00:36, ADW_UNLOAD_GROUP, 1.1, 1.2, 2.4, 0, 0, 0, 6, 56, 762, 64, 0.1, 718.6, 92.4
2, 128354, 18/12/2018 19:20:41, ADW_UNLOAD_GROUP, 1.2, 1.4, 124.2, 0, 0, 0, 254, 3141, 13686, 2595, 0.2, 362.2, 126.6
2, 128344, 18/12/2018 09:32:02, FP_DM_PRIOR, 5, 6.9, 5308.2, 1.5, 2, 0, 62, 1744, 1474, 12858, 0.4, 93.4, 655.6
2, 128345, 18/12/2018 11:05:16, FP_DM_PRIOR, 3, 92.5, 39064.2, 88.8, 4, 0, 134, 3211, 4100, 9264, 0.7, 488.8, 966.5
2, 128346, 18/12/2018 12:06:13, FP_DM_PRIOR, 3.2, 4.4, 2675.9, 0, 1, 0.1, 6, 192, 243, 1003, 1.2, 168.6, 2726.2
2, 128347, 18/12/2018 12:21:13, FP_DM_PRIOR, 1.8, 3.4, 1921.9, 1.1, 0, 0, 10, 160, 224, 530, 0.5, 156.7, 1034.5
2, 128348, 18/12/2018 12:40:15, FP_DM_PRIOR, 2.1, 13.4, 13101.4, 11, 12, 0, 204, 4948, 5910, 15008, 0.3, 240.6, 481.1
2, 128349, 18/12/2018 17:41:49, FP_DM_PRIOR, 0.4, 0.4, 2319.2, 0, 0, 0, 0, 0, 19, 43, 0, 2.9, 0
2, 128350, 18/12/2018 18:00:53, FP_DM_PRIOR, 0.4, 4.9, 2818.3, 4.5, 0, 0, 0, 0, 19, 33, 0, 3.4, 0
2, 128351, 18/12/2018 18:20:25, FP_DM_PRIOR, 5.7, 13.3, 2922.4, 6.8, 0, 0, 52, 1184, 1460, 2864, 0.8, 1728.4, 2070.5
2, 128352, 18/12/2018 18:40:09, FP_DM_PRIOR, 5, 5.7, 1400.3, 0, 0, 0, 15, 464, 528, 2037, 0.7, 663.3, 2938
2, 128353, 18/12/2018 19:00:36, FP_DM_PRIOR, 2.3, 2.4, 575, 0, 0, 0, 0, 0, 49, 382, 0.1, 112.6, 92.1
2, 128354, 18/12/2018 19:20:41, FP_DM_PRIOR, 3.8, 5.4, 4182.8, 1.2, 0, 0, 219, 5204, 6065, 20832, 0.4, 347.6, 972.8
2, 128344, 18/12/2018 09:32:02, HDP_UNLOAD_GROUP, 0.1, 0.1, 19.5, 0, 2, 0.1, 2, 28, 33, 501, 0, 2, 0.7
2, 128346, 18/12/2018 12:06:13, HDP_UNLOAD_GROUP, 0, 0.1, 6.5, 0.1, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 128347, 18/12/2018 12:21:13, HDP_UNLOAD_GROUP, 0.2, 0.4, 43.9, 0.2, 0, 0, 0, 0, 6, 30, 0, 1.5, 1.9
2, 128348, 18/12/2018 12:40:15, HDP_UNLOAD_GROUP, 0, 0, 5.2, 0, 0, 0, 0, 0, 1, 61, 0, 0.2, 0.1
2, 128349, 18/12/2018 17:41:49, HDP_UNLOAD_GROUP, 0, 0.2, 32.7, 0.2, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 128354, 18/12/2018 19:20:41, HDP_UNLOAD_GROUP, 3, 8.3, 2772.1, 4.7, 0, 0, 66, 692, 1634, 126365, 0.6, 643, 407.4
2, 128348, 18/12/2018 12:40:15, ODS2EXA_GROUP, 0, 0, 6.7, 0, 0, 0, 0, 0, 3, 8, 0, 0, 0.1
2, 128344, 18/12/2018 09:32:02, ODS_SUPPORT_GROUP, 0.2, 0.3, 14.4, 0.1, 0, 0, 1, 16, 85, 637, 0, 769.2, 0.6
2, 128345, 18/12/2018 11:05:16, ODS_SUPPORT_GROUP, 0, 1.2, 71, 1.2, 0, 0, 0, 0, 44, 22, 0, 0, 0
2, 128346, 18/12/2018 12:06:13, ODS_SUPPORT_GROUP, 0.3, 5.3, 335.7, 5, 1, 0, 0, 0, 25, 44, 0, 0, 3.5
2, 128347, 18/12/2018 12:21:13, ODS_SUPPORT_GROUP, 3.2, 6.3, 410.5, 3.1, 0, 0, 0, 0, 26, 2510, 0, 4546, 1
2, 128348, 18/12/2018 12:40:15, ODS_SUPPORT_GROUP, 1.7, 9.9, 4940.5, 8, 0, 0, 6, 130, 445, 7598, 0.2, 1104.1, 547.5
2, 128349, 18/12/2018 17:41:49, ODS_SUPPORT_GROUP, 0.1, 0.1, 10.5, 0, 0, 0, 1, 30, 44, 1, 0, 75.4, 0.2
2, 128350, 18/12/2018 18:00:53, ODS_SUPPORT_GROUP, 0, 0, 6.9, 0, 0, 0, 2, 44, 49, 3, 0, 73.4, 0.8
2, 128351, 18/12/2018 18:20:25, ODS_SUPPORT_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 23, 6, 0, 0, 0.5
2, 128352, 18/12/2018 18:40:09, ODS_SUPPORT_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0
2, 128354, 18/12/2018 19:20:41, ODS_SUPPORT_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 126, 4, 0, 0, 0
2, 128344, 18/12/2018 09:32:02, OTHER_GROUPS, 38.8, 92.4, 19267.2, 46.5, 2, 0.1, 18, 784, 3816, 536331, 7.1, 936.5, 7214
2, 128345, 18/12/2018 11:05:16, OTHER_GROUPS, 18.9, 56.4, 9349, 32.6, 0, 0, 1, 16, 12763, 113423, 4.9, 670, 5001.4
2, 128346, 18/12/2018 12:06:13, OTHER_GROUPS, 18.6, 69.2, 9300.3, 46.2, 0, 0, 0, 0, 408, 27422, 4.4, 103.9, 4855.6
2, 128347, 18/12/2018 12:21:13, OTHER_GROUPS, 20.1, 42.9, 9333.4, 17.9, 0, 0, 2, 48, 832, 36589, 4.9, 757.3, 4271.1
2, 128348, 18/12/2018 12:40:15, OTHER_GROUPS, 17, 48.7, 9308.6, 25.4, 0, 0, 1, 4, 14098, 489289, 6.3, 636.4, 4564.1
2, 128349, 18/12/2018 17:41:49, OTHER_GROUPS, 10, 35.5, 8190.3, 19.8, 0, 0, 0, 0, 637, 13406, 5.7, 93.2, 4200.9
2, 128350, 18/12/2018 18:00:53, OTHER_GROUPS, 9.5, 28.5, 8747.2, 16.3, 0, 0, 0, 0, 715, 13749, 2.7, 84.3, 3783.9
2, 128351, 18/12/2018 18:20:25, OTHER_GROUPS, 10.4, 29.9, 9092.9, 17.2, 0, 0, 0, 0, 772, 13156, 2.3, 88.4, 3984.1
2, 128352, 18/12/2018 18:40:09, OTHER_GROUPS, 9.2, 37.8, 9409.6, 24.5, 0, 0, 0, 0, 623, 11582, 4.1, 90.2, 3933.1
2, 128353, 18/12/2018 19:00:36, OTHER_GROUPS, 8, 21, 7627.2, 6.4, 0, 0, 0, 0, 623, 8865, 6.6, 73.2, 3424
2, 128354, 18/12/2018 19:20:41, OTHER_GROUPS, 9.9, 34.4, 8813.9, 20.7, 0, 0, 0, 0, 12825, 189471, 3.8, 80.9, 3278.8
