INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128133, 12/12/2018 14:00:16, ADW_UNLOAD_GROUP, 4.9, 5.1, 2078.3, 0.1, 0, 0, 0, 0, 144, 1234, 0.1, 25.2, 25.3
1, 128134, 12/12/2018 14:20:10, ADW_UNLOAD_GROUP, 4.9, 5.1, 2335.6, 0.1, 0, 0, 0, 0, 69, 1288, 0.1, 25.9, 26
1, 128135, 12/12/2018 14:40:08, ADW_UNLOAD_GROUP, 5.3, 5.4, 2334.5, 0, 0, 0, 0, 0, 85, 1606, 0.1, 21.5, 21.6
1, 128136, 12/12/2018 15:00:27, ADW_UNLOAD_GROUP, 5.4, 5.7, 2685.1, 0.2, 0, 0, 0, 0, 120, 1577, 0.1, 23.5, 23.6
1, 128137, 12/12/2018 15:20:17, ADW_UNLOAD_GROUP, 5.2, 5.3, 2475.5, 0, 0, 0, 0, 0, 143, 1496, 0.1, 21.4, 23
1, 128138, 12/12/2018 15:40:07, ADW_UNLOAD_GROUP, 5.2, 5.5, 2719, 0.2, 0, 0, 0, 0, 471, 1500, 0.1, 20.6, 20.7
1, 128139, 12/12/2018 16:00:15, ADW_UNLOAD_GROUP, 5.2, 5.3, 2746.5, 0, 0, 0, 0, 0, 827, 1422, 0.1, 25.5, 25.5
1, 128140, 12/12/2018 16:20:36, ADW_UNLOAD_GROUP, 5.4, 5.9, 2977.1, 0.4, 0, 0, 0, 0, 805, 1645, 0.1, 22.5, 22.6
1, 128141, 12/12/2018 16:40:17, ADW_UNLOAD_GROUP, 5.2, 5.4, 2801, 0.1, 0, 0, 0, 0, 94, 1460, 0.1, 21.7, 21.8
1, 128142, 12/12/2018 17:00:04, ADW_UNLOAD_GROUP, 31.5, 41.2, 22904.9, 7.4, 6, 0, 40, 396, 1305, 36913, 2.3, 6924.1, 2360.9
1, 128143, 12/12/2018 17:20:06, ADW_UNLOAD_GROUP, 33.2, 34.8, 17893.3, 0.9, 5, 0, 37, 436, 1077, 41584, 0.7, 3846.9, 796.5
1, 128144, 12/12/2018 17:40:16, ADW_UNLOAD_GROUP, 40.4, 54.4, 15143.5, 11.2, 6, 0, 22, 337, 929, 49246, 2.8, 3098, 4219.7
1, 128145, 12/12/2018 18:00:06, ADW_UNLOAD_GROUP, 31.2, 65.9, 21789.3, 0, 2, 0, 20, 236, 610, 24261, 34.7, 2536.7, 7953
1, 128146, 12/12/2018 18:20:04, ADW_UNLOAD_GROUP, 23.5, 39.8, 10981.3, 12.2, 1, 0, 50, 736, 1030, 22899, 4.1, 3762, 5321.9
1, 128147, 12/12/2018 18:40:19, ADW_UNLOAD_GROUP, 13.4, 43.3, 6503.1, 13.2, 4, 0, 31, 496, 882, 8740, 16.7, 850.4, 8872.2
1, 128148, 12/12/2018 19:00:54, ADW_UNLOAD_GROUP, 12.2, 25.2, 6984, 10.2, 6, 0, 83, 1408, 2149, 8492, 2.8, 1260.9, 5480.2
1, 128150, 12/12/2018 19:40:15, ADW_UNLOAD_GROUP, 6.4, 7.4, 4417.4, 0.8, 0, 0, 0, 0, 241, 1829, 0.2, 54.9, 75.4
1, 128151, 12/12/2018 20:01:20, ADW_UNLOAD_GROUP, 13.7, 19.3, 4182, 4.2, 0, 0, 6, 19, 1223, 10628, 1.4, 1003.6, 1506.9
1, 128152, 12/12/2018 20:20:05, ADW_UNLOAD_GROUP, 16.5, 21.5, 13509.5, 3.5, 0, 0, 4, 112, 535, 12465, 1.5, 1011.5, 3875.5
1, 128153, 12/12/2018 20:40:20, ADW_UNLOAD_GROUP, 11.3, 16.3, 8094.5, 3.6, 0, 0, 0, 0, 349, 7818, 1.4, 878, 4440.5
1, 128154, 12/12/2018 21:00:02, ADW_UNLOAD_GROUP, 24.2, 28.3, 15098.6, 3.4, 0, 0, 0, 0, 65, 16533, 0.7, 533.5, 568.7
1, 128155, 12/12/2018 21:20:05, ADW_UNLOAD_GROUP, 27.1, 29.8, 16056.2, 2.4, 0, 0, 3, 64, 351, 14909, 0.3, 1154.4, 585.3
1, 128156, 12/12/2018 21:40:10, ADW_UNLOAD_GROUP, 23.5, 30, 11970.9, 5.8, 0, 0, 3, 80, 501, 13126, 0.7, 704.4, 1292.5
1, 128157, 12/12/2018 22:00:14, ADW_UNLOAD_GROUP, 25.9, 29.9, 11543.8, 1.7, 0, 0, 2, 64, 114, 16131, 2.3, 567.4, 4942.8
1, 128158, 12/12/2018 22:20:15, ADW_UNLOAD_GROUP, 21.6, 25.7, 11283.7, 2.6, 0, 0, 2, 64, 475, 11175, 1.5, 420.7, 3293.5
1, 128159, 12/12/2018 22:40:15, ADW_UNLOAD_GROUP, 18.1, 19.4, 13170.7, 1, 1, 0, 3, 96, 256, 7718, 0.3, 438.6, 141.4
1, 128160, 12/12/2018 23:00:10, ADW_UNLOAD_GROUP, 10.8, 13, 12308.1, 1.9, 2, 0.3, 26, 204, 484, 4473, 0.3, 280.8, 217.9
1, 128161, 12/12/2018 23:20:29, ADW_UNLOAD_GROUP, 7.4, 8.3, 4524.5, 0.7, 0, 0, 2, 40, 367, 3343, 0.2, 232.9, 121.6
1, 128162, 12/12/2018 23:40:12, ADW_UNLOAD_GROUP, 8.2, 10.5, 10748.4, 2.1, 0, 0, 0, 0, 74, 3666, 0.2, 469.9, 193.6
1, 128091, 12/12/2018 00:00:16, FP_DM_PRIOR, 1.2, 1.7, 2482.8, 0.3, 0, 0, 10, 184, 180, 424, 0.2, 117.8, 163.2
1, 128092, 12/12/2018 00:20:36, FP_DM_PRIOR, 0.5, 0.7, 3320.3, 0.2, 0, 0, 1, 32, 0, 123, 0, 7, 10.9
1, 128093, 12/12/2018 00:40:06, FP_DM_PRIOR, 0.5, 0.7, 1788.6, 0.2, 0, 0, 0, 0, 0, 139, 0, 8.8, 6
1, 128094, 12/12/2018 01:00:11, FP_DM_PRIOR, 0.6, 0.8, 2587.6, 0.2, 0, 0, 0, 0, 0, 184, 0, 17.9, 15.4
1, 128095, 12/12/2018 01:20:35, FP_DM_PRIOR, 0.7, 0.8, 1935, 0, 0, 0, 0, 0, 0, 229, 0.1, 57.1, 54.7
1, 128096, 12/12/2018 01:40:31, FP_DM_PRIOR, 0.5, 0.6, 2611.1, 0.1, 0, 0, 0, 0, 0, 127, 0, 8.3, 5.1
1, 128097, 12/12/2018 02:00:09, FP_DM_PRIOR, 0.5, 0.5, 1865.3, 0, 0, 0, 0, 0, 6, 98, 0, 7.4, 4.1
1, 128098, 12/12/2018 02:20:02, FP_DM_PRIOR, 5.1, 8, 3642.5, 2.4, 0, 0, 51, 1348, 1679, 2895, 0.5, 1793.6, 1003.3
1, 128099, 12/12/2018 02:40:11, FP_DM_PRIOR, 2.6, 5.9, 3757.8, 2.8, 0, 0, 0, 0, 4, 1808, 0.5, 166.7, 1021.9
1, 128100, 12/12/2018 03:00:22, FP_DM_PRIOR, 2.8, 2.9, 3313.8, 0.1, 3, 0, 1, 16, 61, 2266, 0, 101.8, 9.9
1, 128101, 12/12/2018 03:20:19, FP_DM_PRIOR, 4.1, 13.7, 4940.5, 5, 0, 0, 14, 264, 473, 1710, 4.6, 1354.1, 1805.1
1, 128102, 12/12/2018 03:40:26, FP_DM_PRIOR, 5, 8.4, 4221.1, 2.5, 0, 0, 1, 16, 0, 1955, 0.9, 465.4, 3272.3
1, 128103, 12/12/2018 04:00:36, FP_DM_PRIOR, 2.3, 2.7, 3129.5, 0.4, 0, 0, 1, 16, 69, 504, 0, 78.4, 6.8
1, 128104, 12/12/2018 04:20:24, FP_DM_PRIOR, 8.4, 10.3, 4962.2, 0.5, 0, 0, 59, 1352, 1466, 3763, 1.4, 1186.7, 4737.7
1, 128105, 12/12/2018 04:40:03, FP_DM_PRIOR, 3.6, 6.2, 4456.8, 2.2, 0, 0, 17, 280, 501, 1286, 0.4, 786.8, 1243.7
1, 128106, 12/12/2018 05:00:05, FP_DM_PRIOR, 7.3, 13.6, 5067.6, 4.3, 0, 0, 6, 160, 202, 3671, 2, 683.8, 4365.8
1, 128107, 12/12/2018 05:20:27, FP_DM_PRIOR, 2.4, 2.6, 2632.8, 0.2, 0, 0, 1, 32, 0, 533, 0, 74.3, 51.2
1, 128108, 12/12/2018 05:40:01, FP_DM_PRIOR, 3.7, 7.2, 3626, 3.1, 0, 0, 15, 328, 503, 1194, 0.4, 1300.9, 1500.5
1, 128109, 12/12/2018 06:00:08, FP_DM_PRIOR, 3.1, 4.2, 2348.2, 0.7, 0, 0, 0, 0, 104, 1278, 0.4, 164, 621.4
1, 128110, 12/12/2018 06:20:09, FP_DM_PRIOR, 0.4, 0.4, 2096.8, 0, 0, 0, 0, 0, 0, 123, 0, 2.9, 0
1, 128111, 12/12/2018 06:40:10, FP_DM_PRIOR, 4.1, 6.8, 3280.1, 2.3, 0, 0, 27, 648, 860, 1943, 0.4, 1398.4, 1686.8
1, 128112, 12/12/2018 07:00:04, FP_DM_PRIOR, 2.5, 3.9, 3427.7, 1, 0, 0, 0, 0, 0, 1120, 0.4, 168, 671.5
1, 128113, 12/12/2018 07:20:10, FP_DM_PRIOR, 0.4, 0.5, 2096.2, 0.1, 0, 0, 0, 0, 0, 131, 0, 5.2, 0
1, 128114, 12/12/2018 07:40:20, FP_DM_PRIOR, 5.1, 9.6, 2448.9, 4.3, 1, 0, 11, 216, 438, 2862, 0.2, 1246.8, 192.8
1, 128115, 12/12/2018 08:00:38, FP_DM_PRIOR, 3.4, 6.8, 996, 2.3, 0, 0, 2, 32, 0, 1855, 1.1, 215.4, 2031
1, 128116, 12/12/2018 08:20:21, FP_DM_PRIOR, 2.6, 3.1, 1252, 0.3, 0, 0, 0, 0, 0, 1301, 0.2, 135.2, 280.8
1, 128117, 12/12/2018 08:40:05, FP_DM_PRIOR, 5, 8, 2105, 2.4, 2, 0, 4, 96, 228, 2684, 0.6, 1252.2, 1028.2
1, 128118, 12/12/2018 09:00:20, FP_DM_PRIOR, 1.1, 3.8, 1435.8, 2.4, 0, 0, 1, 16, 4, 446, 0.3, 91.1, 844.8
1, 128119, 12/12/2018 09:20:10, FP_DM_PRIOR, 1.9, 2.9, 884.5, 0.9, 0, 0, 2, 48, 48, 631, 0.1, 103.4, 413.1
1, 128120, 12/12/2018 09:40:07, FP_DM_PRIOR, 3.7, 6.1, 2238.9, 2.2, 1, 0, 13, 280, 433, 1586, 0.2, 985.3, 307.3
1, 128121, 12/12/2018 10:00:04, FP_DM_PRIOR, 2.4, 6, 1127.8, 2.7, 0, 0, 2, 32, 38, 1157, 0.9, 218, 1957.6
1, 128122, 12/12/2018 10:20:01, FP_DM_PRIOR, 2.3, 2.8, 1722.8, 0.4, 0, 0, 0, 0, 0, 927, 0.1, 133.7, 336.5
1, 128123, 12/12/2018 10:40:09, FP_DM_PRIOR, 2.2, 3.4, 1556.6, 1, 0, 0, 13, 312, 634, 870, 0.2, 1059, 249.1
1, 128124, 12/12/2018 11:00:27, FP_DM_PRIOR, 2.8, 8.1, 1114.1, 4.6, 1, 0, 9, 128, 107, 1076, 0.7, 239.4, 1382.2
1, 128125, 12/12/2018 11:20:24, FP_DM_PRIOR, 2.7, 4.8, 1190.9, 1.7, 0, 0, 0, 0, 0, 977, 0.4, 190.7, 936.1
1, 128126, 12/12/2018 11:40:01, FP_DM_PRIOR, 0.4, 0.6, 121.9, 0.2, 0, 0, 1, 32, 90, 86, 0, 22.6, 39.1
1, 128127, 12/12/2018 12:00:19, FP_DM_PRIOR, 4.3, 7.8, 945.6, 3, 1, 0, 16, 376, 599, 1955, 0.5, 175.9, 527
1, 128128, 12/12/2018 12:20:15, FP_DM_PRIOR, 5, 13.2, 1934.6, 6.9, 0, 0, 6, 100, 141, 2625, 1.3, 940.9, 2511.8
1, 128130, 12/12/2018 13:00:42, FP_DM_PRIOR, 0.8, 1, 953.6, 0.1, 0, 0, 0, 0, 4, 165, 0.1, 11.7, 54.3
1, 128131, 12/12/2018 13:20:05, FP_DM_PRIOR, 0.8, 0.9, 296.9, 0.1, 0, 0, 1, 4, 0, 167, 0, 14.4, 59.1
1, 128132, 12/12/2018 13:40:13, FP_DM_PRIOR, 1.7, 2, 940.8, 0.3, 1, 0.1, 1, 32, 34, 990, 0, 59.7, 21.5
1, 128133, 12/12/2018 14:00:16, FP_DM_PRIOR, 5.2, 5.9, 783.8, 0.7, 0, 0, 0, 0, 13, 2321, 0, 99.2, 0.2
1, 128134, 12/12/2018 14:20:10, FP_DM_PRIOR, 5.4, 6.2, 556.6, 0.8, 0, 0, 0, 0, 0, 2777, 0, 91.1, 0.2
1, 128135, 12/12/2018 14:40:08, FP_DM_PRIOR, 9.4, 13.8, 10795.8, 3.7, 0, 0, 3, 64, 281, 7674, 0.7, 372.5, 1040.7
1, 128136, 12/12/2018 15:00:27, FP_DM_PRIOR, 9, 17.4, 21112.9, 7.3, 0, 0, 6, 112, 62, 5481, 1.1, 318.4, 1762.6
1, 128137, 12/12/2018 15:20:17, FP_DM_PRIOR, 8.2, 14.8, 15158.6, 5.7, 0, 0, 0, 0, 0, 3539, 0.9, 240, 1965.5
1, 128138, 12/12/2018 15:40:07, FP_DM_PRIOR, 6.5, 7.8, 16889.6, 1, 0, 0, 2, 48, 48, 2790, 0.3, 211.3, 431.9
1, 128139, 12/12/2018 16:00:15, FP_DM_PRIOR, 2.1, 2.2, 3045.1, 0.1, 0, 0, 2, 48, 100, 761, 0, 54, 20.6
1, 128140, 12/12/2018 16:20:36, FP_DM_PRIOR, 9.9, 17.2, 2559.6, 5.6, 5, 0, 78, 1920, 2125, 17230, 1.7, 1387.2, 1272.4
1, 128141, 12/12/2018 16:40:17, FP_DM_PRIOR, 2.3, 2.8, 547.3, 0.2, 2, 0, 20, 440, 574, 899, 0.3, 242.8, 359.1
1, 128142, 12/12/2018 17:00:04, FP_DM_PRIOR, 0.5, 0.9, 251.6, 0.3, 0, 0, 1, 32, 28, 200, 0.1, 7.3, 134.1
1, 128143, 12/12/2018 17:20:06, FP_DM_PRIOR, 0.5, 0.7, 191.3, 0.1, 0, 0, 0, 0, 44, 250, 0.1, 4.9, 280
1, 128144, 12/12/2018 17:40:16, FP_DM_PRIOR, 0.5, 0.8, 227.2, 0.1, 0, 0, 0, 0, 4, 313, 0.2, 5, 290
1, 128145, 12/12/2018 18:00:06, FP_DM_PRIOR, 0.7, 0.9, 477.8, 0, 0, 0, 1, 16, 16, 233, 0.2, 34.7, 274.4
1, 128146, 12/12/2018 18:20:04, FP_DM_PRIOR, 5.8, 9.6, 1638.9, 2.6, 3, 0, 68, 1584, 1763, 3814, 1.2, 1665.8, 1523.7
1, 128147, 12/12/2018 18:40:19, FP_DM_PRIOR, 2.4, 4.6, 777.2, 1.8, 0, 0, 18, 360, 490, 902, 0.4, 183.5, 907.7
1, 128148, 12/12/2018 19:00:54, FP_DM_PRIOR, 1.6, 3.9, 777.7, 2, 0, 0, 1, 32, 36, 442, 0.3, 139.4, 857.2
1, 128150, 12/12/2018 19:40:15, FP_DM_PRIOR, 0.4, 1.6, 87.2, 1.1, 0, 0, 0, 0, 79, 54, 0.1, 19.5, 145
1, 128151, 12/12/2018 20:01:20, FP_DM_PRIOR, 1.1, 2.9, 130.3, 1.4, 0, 0, 12, 304, 421, 268, 0.4, 44.4, 318.3
1, 128152, 12/12/2018 20:20:05, FP_DM_PRIOR, 5.9, 23.8, 1188.7, 15.9, 0, 0, 108, 2741, 3133, 3527, 2, 1546.4, 3342.1
1, 128153, 12/12/2018 20:40:20, FP_DM_PRIOR, 8.2, 24.7, 6358.2, 12.8, 0, 0, 24, 592, 774, 5574, 3.7, 1220.4, 11418.1
1, 128154, 12/12/2018 21:00:02, FP_DM_PRIOR, 6.4, 19.3, 8592.2, 10.3, 0, 0, 13, 368, 404, 2726, 2.6, 346.6, 4972.3
1, 128155, 12/12/2018 21:20:05, FP_DM_PRIOR, 3.4, 16.2, 5805.6, 11.6, 0, 0, 3, 51, 60, 1048, 1.2, 167.2, 2735.7
1, 128156, 12/12/2018 21:40:10, FP_DM_PRIOR, 5.7, 13.6, 9100.9, 6.2, 0, 0, 15, 88, 155, 2848, 1.7, 246.6, 4307
1, 128157, 12/12/2018 22:00:14, FP_DM_PRIOR, 1.5, 8.2, 713.3, 5.7, 0, 0, 0, 0, 150, 333, 1, 59.6, 1791.6
1, 128158, 12/12/2018 22:20:15, FP_DM_PRIOR, 1.8, 8.9, 767.6, 5.9, 0, 0, 1, 4, 5, 402, 1.2, 107.9, 2375.9
1, 128159, 12/12/2018 22:40:15, FP_DM_PRIOR, 1.9, 7.9, 689.2, 5.1, 0, 0, 0, 0, 36, 361, 0.9, 104.9, 2052.3
1, 128160, 12/12/2018 23:00:10, FP_DM_PRIOR, 1.2, 7.4, 703.6, 5.2, 0, 0, 1, 12, 22, 230, 1, 78.1, 1850.4
1, 128161, 12/12/2018 23:20:29, FP_DM_PRIOR, 3.4, 14.3, 1819.9, 7.9, 0, 0, 1, 4, 42, 1569, 3, 210.4, 8552
1, 128162, 12/12/2018 23:40:12, FP_DM_PRIOR, 3, 10.5, 2772, 5.2, 0, 0, 6, 112, 83, 1218, 2.3, 156.4, 8215.9
1, 128092, 12/12/2018 00:20:36, HDP_UNLOAD_GROUP, 2.5, 11.4, 909.7, 5.7, 0, 0, 12, 136, 512, 5890, 3.2, 253, 1549.3
1, 128093, 12/12/2018 00:40:06, HDP_UNLOAD_GROUP, 12.3, 37.2, 4162.5, 16.7, 1, 0, 45, 432, 715, 19745, 8.2, 1070, 3421.3
1, 128094, 12/12/2018 01:00:11, HDP_UNLOAD_GROUP, 11.7, 30.8, 4972.2, 9.3, 0, 0, 43, 416, 643, 11589, 9.8, 682.8, 2319.7
1, 128095, 12/12/2018 01:20:35, HDP_UNLOAD_GROUP, 9.1, 23.3, 1788.6, 0.3, 0, 0, 30, 260, 521, 7483, 13.9, 816.4, 4386.4
1, 128096, 12/12/2018 01:40:31, HDP_UNLOAD_GROUP, 7.4, 16.4, 2509, 0.8, 0, 0, 28, 240, 380, 5461, 8.2, 906.5, 2328.9
1, 128097, 12/12/2018 02:00:09, HDP_UNLOAD_GROUP, 3.8, 9.6, 1931.9, 0.7, 0, 0, 72, 604, 1056, 1496, 5.1, 480.5, 1250
1, 128098, 12/12/2018 02:20:02, HDP_UNLOAD_GROUP, 4.3, 4.9, 473.8, 0.5, 0, 0, 42, 336, 697, 2022, 0.1, 488.5, 49.1
1, 128099, 12/12/2018 02:40:11, HDP_UNLOAD_GROUP, 4.5, 4.7, 328.9, 0.2, 1, 0, 64, 560, 970, 2737, 0, 259.9, 11.5
1, 128100, 12/12/2018 03:00:22, HDP_UNLOAD_GROUP, 3.3, 3.5, 406.5, 0, 1, 0.1, 10, 144, 246, 1798, 0.2, 230.7, 26.7
1, 128101, 12/12/2018 03:20:19, HDP_UNLOAD_GROUP, 1.8, 2.1, 339.3, 0.3, 0, 0, 3, 48, 70, 421, 0, 107.4, 0.2
1, 128102, 12/12/2018 03:40:26, HDP_UNLOAD_GROUP, 0.7, 0.7, 110.6, 0, 0, 0, 13, 104, 194, 124, 0, 39.2, 2.8
1, 128109, 12/12/2018 06:00:08, HDP_UNLOAD_GROUP, 0.8, 0.8, 73.6, 0, 0, 0, 2, 28, 65, 153, 0, 47.2, 4.5
1, 128110, 12/12/2018 06:20:09, HDP_UNLOAD_GROUP, 2.3, 2.4, 514.4, 0.1, 0, 0, 3, 38, 22, 561, 0, 129, 6.6
1, 128111, 12/12/2018 06:40:10, HDP_UNLOAD_GROUP, 0.2, 0.2, 49.6, 0, 0, 0, 0, 0, 2, 18, 0, 15.7, 15.8
1, 128112, 12/12/2018 07:00:04, HDP_UNLOAD_GROUP, 0.3, 0.4, 159.8, 0.1, 0, 0, 0, 0, 0, 36, 0, 19.4, 8
1, 128113, 12/12/2018 07:20:10, HDP_UNLOAD_GROUP, 0.3, 0.4, 57.8, 0.1, 1, 0.1, 0, 0, 22, 62, 0, 27.5, 21.4
1, 128114, 12/12/2018 07:40:20, HDP_UNLOAD_GROUP, 0.6, 2.8, 500.4, 1.9, 0, 0, 1, 16, 26, 206, 0.3, 175.6, 667.5
1, 128115, 12/12/2018 08:00:38, HDP_UNLOAD_GROUP, 4.5, 4.9, 925.8, 0.1, 0, 0, 2, 26, 72, 1921, 0.3, 66.1, 55.8
1, 128116, 12/12/2018 08:20:21, HDP_UNLOAD_GROUP, 0.5, 0.6, 145.1, 0.1, 0, 0, 2, 24, 2, 153, 0, 18.5, 10.1
