INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 129669, 06/01/2019 11:20:33, OTHER_GROUPS, 8.2, 18.5, 4037, 9, 0, 0, 0, 0, 1320, 5391, 1.3, 299.6, 2762.1
1, 129670, 06/01/2019 11:40:03, OTHER_GROUPS, 6.6, 12.7, 3254.6, 5.1, 0, 0, 1, 4, 1460, 4170, 1, 66.5, 1562.9
1, 129671, 06/01/2019 12:00:05, OTHER_GROUPS, 21.7, 37.6, 5158.6, 12.7, 0, 0, 93, 2240, 3357, 21853, 3.2, 1549.5, 4840.8
1, 129672, 06/01/2019 12:20:30, OTHER_GROUPS, 21.2, 31.9, 26219.6, 7.8, 0, 0, 0, 0, 1405, 16819, 2.9, 191.8, 3916
1, 129673, 06/01/2019 12:40:08, OTHER_GROUPS, 18.6, 27.1, 18692.4, 5.8, 0, 0, 28, 720, 2338, 11410, 2.7, 913.6, 4367.4
1, 129674, 06/01/2019 13:00:01, OTHER_GROUPS, 8.6, 18.5, 5105.6, 7.4, 0, 0, 6, 192, 1569, 4836, 2.5, 277, 3887
1, 129675, 06/01/2019 13:20:03, OTHER_GROUPS, 14.3, 26.1, 9044.6, 9.4, 0, 0, 8, 160, 1763, 10566, 2.4, 1357, 5950.4
1, 129676, 06/01/2019 13:40:07, OTHER_GROUPS, 10.5, 15.4, 7734.5, 3.4, 0, 0, 20, 512, 2020, 5242, 1.5, 1335.9, 3290.6
1, 129677, 06/01/2019 14:00:12, OTHER_GROUPS, 7.4, 11.6, 5896.7, 2.6, 0, 0, 9, 216, 1472, 2943, 1.6, 665.9, 4537.9
1, 129678, 06/01/2019 14:20:09, OTHER_GROUPS, 9.3, 12.7, 3600.9, 2.5, 0, 0, 70, 1568, 3181, 5317, 0.9, 1963.1, 4578.6
1, 129679, 06/01/2019 14:40:19, OTHER_GROUPS, 1.3, 4.7, 2488.7, 3.1, 0, 0, 0, 0, 1424, 293, 0.3, 38.8, 1796.5
1, 129680, 06/01/2019 15:00:23, OTHER_GROUPS, 7.7, 12.1, 4208.7, 3.1, 0, 0, 52, 1224, 2746, 3717, 1.3, 1488.2, 6405.6
1, 129681, 06/01/2019 15:20:10, OTHER_GROUPS, 7.8, 12.7, 4996.8, 4, 0, 0, 43, 1128, 2747, 3816, 0.9, 1217.1, 4215.7
1, 129682, 06/01/2019 15:40:18, OTHER_GROUPS, 2.3, 5.3, 2244.1, 2.7, 0, 0, 1, 16, 1511, 842, 0.3, 148.2, 1783.6
1, 129683, 06/01/2019 16:00:29, OTHER_GROUPS, 19.9, 26.1, 15308.2, 4.3, 0, 0, 9, 180, 1656, 7343, 1.9, 2987.9, 3381.7
1, 129684, 06/01/2019 16:20:04, OTHER_GROUPS, 23.5, 32.7, 57611.1, 7.6, 0, 0, 0, 0, 1446, 9713, 1.6, 660.1, 4020.5
1, 129685, 06/01/2019 16:40:11, OTHER_GROUPS, 16.3, 19.1, 56173.1, 2.2, 0, 0, 0, 0, 2416, 2896, 0.6, 286.5, 1709.8
1, 129686, 06/01/2019 17:00:17, OTHER_GROUPS, 16, 16.7, 6231, 0, 0, 0, 0, 0, 700, 5272, 0.7, 245.1, 1479.6
1, 129687, 06/01/2019 17:20:08, OTHER_GROUPS, 12.3, 12.7, 5883.1, 0, 0, 0, 247, 1916, 2570, 5869, 0.4, 375.7, 1576
1, 129688, 06/01/2019 17:40:01, OTHER_GROUPS, 11.9, 12.5, 6253.4, 0, 0, 0, 302, 2376, 3017, 2978, 0.6, 415.2, 1576.3
1, 129689, 06/01/2019 18:00:06, OTHER_GROUPS, 11.4, 12.6, 6951.3, 0, 0, 0, 139, 1020, 1568, 3006, 1.2, 292.7, 1513.6
1, 129690, 06/01/2019 18:20:11, OTHER_GROUPS, 4.3, 9.7, 6341.6, 4.8, 0, 0, 200, 1564, 2213, 1723, 0.6, 154.5, 1539.4
1, 129691, 06/01/2019 18:40:17, OTHER_GROUPS, 3.4, 9.6, 6575.3, 5.5, 0, 0, 223, 1744, 2376, 1020, 0.7, 166.1, 1572.7
1, 129692, 06/01/2019 19:00:17, OTHER_GROUPS, 3.2, 9.7, 6071.2, 4.9, 0, 0, 9, 68, 654, 881, 1.6, 85.8, 2211
1, 129693, 06/01/2019 19:20:06, OTHER_GROUPS, 2.4, 7.2, 6566.9, 4.3, 0, 0, 290, 2280, 2935, 641, 0.5, 59.1, 1887
1, 129694, 06/01/2019 19:40:11, OTHER_GROUPS, 1.7, 5.2, 5659.3, 3.2, 0, 0, 0, 0, 733, 427, 0.3, 22.9, 1361.1
1, 129695, 06/01/2019 20:00:09, OTHER_GROUPS, 3.4, 19.8, 8577.4, 15.1, 0, 0, 0, 0, 715, 1314, 1.3, 24.6, 1564.1
1, 129696, 06/01/2019 20:20:18, OTHER_GROUPS, 2.3, 8.7, 5427.9, 5.9, 0, 0, 0, 0, 818, 708, 0.5, 20.1, 1009.3
1, 129697, 06/01/2019 20:40:25, OTHER_GROUPS, 1.5, 6.7, 5688, 5, 0, 0, 0, 0, 773, 376, 0.2, 6.2, 791.7
1, 129698, 06/01/2019 21:00:02, OTHER_GROUPS, 2.3, 8.9, 6802.7, 5.8, 0, 0, 0, 0, 601, 712, 0.8, 19.2, 917.7
1, 129699, 06/01/2019 21:20:05, OTHER_GROUPS, 3, 7.8, 5855, 4.1, 0, 0, 0, 0, 647, 1195, 0.7, 14.9, 820.8
1, 129700, 06/01/2019 21:40:18, OTHER_GROUPS, 3.2, 9.2, 6437.6, 5.3, 0, 0, 0, 0, 615, 1108, 0.7, 7, 930.9
1, 129701, 06/01/2019 22:00:01, OTHER_GROUPS, 6.6, 16.9, 18556.8, 7.7, 0, 0, 0, 0, 1428, 2844, 2.6, 326.6, 1165.1
1, 129702, 06/01/2019 22:20:01, OTHER_GROUPS, 12, 18.2, 13896.9, 3.6, 0, 0, 0, 0, 5089, 6773, 2.6, 856.3, 1450.8
1, 129703, 06/01/2019 22:40:08, OTHER_GROUPS, 12, 18.2, 14899.9, 3.5, 0, 0, 0, 0, 3611, 6885, 2.7, 884.1, 1596.9
1, 129704, 06/01/2019 23:00:14, OTHER_GROUPS, 12.6, 27.3, 19771.3, 11.2, 0, 0, 0, 0, 4532, 9105, 3.5, 974.1, 4948.4
1, 129705, 06/01/2019 23:20:04, OTHER_GROUPS, 16, 37.1, 20343, 16.6, 0, 0, 0, 0, 3846, 16323, 4.5, 1133.5, 15704.6
1, 129706, 06/01/2019 23:40:04, OTHER_GROUPS, 16.2, 29.5, 16032, 10, 0, 0, 1, 64, 4723, 16396, 3.3, 1200.6, 8227.6
2, 129635, 06/01/2019 00:00:01, ADW_UNLOAD_GROUP, 1.4, 1.4, 298.2, 0, 0, 0, 0, 0, 111, 516, 0, 10.3, 1.5
2, 129636, 06/01/2019 00:20:07, ADW_UNLOAD_GROUP, 0.6, 0.7, 267.8, 0.1, 0, 0, 1, 32, 153, 217, 0, 4.9, 0.7
2, 129637, 06/01/2019 00:40:20, ADW_UNLOAD_GROUP, 0.4, 0.5, 3.7, 0.1, 0, 0, 0, 0, 238, 150, 0, 0.9, 1.2
2, 129638, 06/01/2019 01:00:11, ADW_UNLOAD_GROUP, 0.4, 0.4, 3.4, 0, 0, 0, 0, 0, 391, 161, 0, 1, 1.1
2, 129639, 06/01/2019 01:20:10, ADW_UNLOAD_GROUP, 0.4, 0.5, 3.6, 0.1, 0, 0, 0, 0, 354, 176, 0, 1.3, 1.5
2, 129640, 06/01/2019 01:40:15, ADW_UNLOAD_GROUP, 0.4, 0.4, 3.8, 0, 0, 0, 0, 0, 52, 140, 0, 1.5, 1.9
2, 129641, 06/01/2019 02:00:02, ADW_UNLOAD_GROUP, 0.4, 0.4, 13.6, 0, 0, 0, 0, 0, 237, 15, 0, 1.7, 1.9
2, 129642, 06/01/2019 02:20:03, ADW_UNLOAD_GROUP, 0.4, 0.4, 25.1, 0, 0, 0, 0, 0, 57, 14, 0, 1.3, 1.4
2, 129643, 06/01/2019 02:40:12, ADW_UNLOAD_GROUP, 0.2, 0.2, 14.9, 0, 0, 0, 1, 8, 297, 11, 0, 0.9, 0.9
2, 129644, 06/01/2019 03:00:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 455, 1, 0, 0, 0
2, 129645, 06/01/2019 03:20:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 560, 0, 0, 0, 0
2, 129646, 06/01/2019 03:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 730, 2, 0, 0, 0
2, 129647, 06/01/2019 04:00:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0
2, 129648, 06/01/2019 04:20:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 134, 1, 0, 0, 0
2, 129649, 06/01/2019 04:40:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 533, 1, 0, 0, 0
2, 129650, 06/01/2019 05:00:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 296, 1, 0, 0, 0
2, 129652, 06/01/2019 05:40:00, ADW_UNLOAD_GROUP, 0, 0, 4.6, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0
2, 129653, 06/01/2019 06:00:10, ADW_UNLOAD_GROUP, 36.2, 43.1, 27248.4, 4.6, 0, 0, 0, 0, 389, 62052, 2.3, 1797.9, 4620.7
2, 129654, 06/01/2019 06:20:01, ADW_UNLOAD_GROUP, 38.2, 44, 24135.7, 4.5, 0, 0, 0, 0, 45, 74774, 1.3, 781.7, 2536.1
2, 129655, 06/01/2019 06:40:02, ADW_UNLOAD_GROUP, 33.2, 36.4, 25428, 0.8, 0, 0, 2, 56, 162, 28596, 2.4, 607.2, 5554
2, 129686, 06/01/2019 17:00:17, ADW_UNLOAD_GROUP, 3.4, 3.5, 939.5, 0, 0, 0, 7, 206, 257231, 573, 0.1, 6243.6, 172
2, 129687, 06/01/2019 17:20:08, ADW_UNLOAD_GROUP, 1.6, 1.6, 300.5, 0, 0, 0, 0, 0, 254304, 3, 0, 0, 0
2, 129688, 06/01/2019 17:40:01, ADW_UNLOAD_GROUP, 1.5, 1.5, 378.5, 0, 0, 0, 0, 0, 244828, 2, 0, 0, 0
2, 129689, 06/01/2019 18:00:06, ADW_UNLOAD_GROUP, 1.6, 1.6, 454.4, 0, 0, 0, 0, 0, 239872, 1, 0, 0, 0
2, 129690, 06/01/2019 18:20:11, ADW_UNLOAD_GROUP, 1.5, 1.5, 525.2, 0, 0, 0, 0, 0, 232020, 1, 0, 0, 0
2, 129691, 06/01/2019 18:40:16, ADW_UNLOAD_GROUP, 1.5, 1.5, 625.8, 0, 0, 0, 0, 0, 256599, 2, 0, 0, 0
2, 129692, 06/01/2019 19:00:17, ADW_UNLOAD_GROUP, 1.5, 1.5, 717.1, 0, 0, 0, 31, 496, 261621, 9, 0, 643.5, 5
2, 129693, 06/01/2019 19:20:07, ADW_UNLOAD_GROUP, 1.5, 1.5, 769.1, 0, 0, 0, 0, 0, 263536, 1, 0, 0, 0.4
2, 129694, 06/01/2019 19:40:12, ADW_UNLOAD_GROUP, 1.5, 1.5, 900.8, 0, 0, 0, 0, 0, 265087, 0, 0, 0.1, 7.3
2, 129695, 06/01/2019 20:00:09, ADW_UNLOAD_GROUP, 1.4, 1.4, 969.1, 0, 0, 0, 0, 0, 231478, 4, 0, 0.5, 48.7
2, 129696, 06/01/2019 20:20:19, ADW_UNLOAD_GROUP, 1.4, 1.4, 1031.6, 0, 0, 0, 0, 0, 249771, 2, 0, 0.3, 35
2, 129697, 06/01/2019 20:40:25, ADW_UNLOAD_GROUP, 1.5, 1.5, 1151.7, 0, 0, 0, 0, 0, 259892, 2, 0, 0.3, 34.1
2, 129698, 06/01/2019 21:00:02, ADW_UNLOAD_GROUP, 1.3, 1.4, 1257.3, 0, 0, 0, 0, 0, 242064, 5, 0.1, 0.2, 19.5
2, 129699, 06/01/2019 21:20:05, ADW_UNLOAD_GROUP, 1.4, 1.4, 1298.3, 0, 0, 0, 0, 0, 239998, 8, 0, 0.2, 21.7
2, 129700, 06/01/2019 21:40:15, ADW_UNLOAD_GROUP, 1.5, 1.6, 1324.2, 0, 0, 0, 0, 0, 235106, 3, 0.1, 0.2, 20.7
2, 129701, 06/01/2019 22:00:01, ADW_UNLOAD_GROUP, 1.6, 2.1, 1956.2, 0, 0, 0, 0, 0, 157665, 67, 0.5, 1.6, 31.9
2, 129702, 06/01/2019 22:20:01, ADW_UNLOAD_GROUP, 5.3, 6.6, 2574.7, 0, 0, 0, 7, 208, 133810, 1233, 1.3, 227.3, 106.1
2, 129703, 06/01/2019 22:40:08, ADW_UNLOAD_GROUP, 9.1, 10.3, 10708, 0, 0, 0, 7, 208, 207515, 1359, 1.2, 151.7, 149.6
2, 129704, 06/01/2019 23:00:13, ADW_UNLOAD_GROUP, 5.1, 5.6, 3214.4, 0, 0, 0, 18, 560, 133318, 995, 0.5, 132.3, 35.2
2, 129705, 06/01/2019 23:20:04, ADW_UNLOAD_GROUP, 0.7, 0.8, 1042.4, 0, 0, 0, 9, 176, 7612, 81, 0.1, 3.5, 36.8
2, 129706, 06/01/2019 23:40:04, ADW_UNLOAD_GROUP, 0.3, 0.4, 449.7, 0.1, 0, 0, 0, 0, 53, 19, 0, 1.8, 0
2, 129635, 06/01/2019 00:00:01, FP_DM_PRIOR, 13.9, 19.3, 12403.4, 2.7, 0, 0, 6, 82, 387, 5534, 2.7, 625.5, 5734.4
2, 129636, 06/01/2019 00:20:07, FP_DM_PRIOR, 11.2, 23.5, 22507.8, 9.9, 0, 0, 57, 1376, 1268, 8379, 2.4, 1174.9, 4547.3
2, 129637, 06/01/2019 00:40:20, FP_DM_PRIOR, 14.3, 23.6, 34615.1, 7.8, 0, 0, 48, 1192, 1159, 8520, 1.5, 605.7, 2305.7
2, 129638, 06/01/2019 01:00:11, FP_DM_PRIOR, 9, 14.8, 33592.8, 4.2, 0, 0, 1, 32, 71, 2928, 1.6, 182.4, 2868.2
2, 129639, 06/01/2019 01:20:10, FP_DM_PRIOR, 9.3, 15.1, 35256.2, 4.4, 0, 0, 10, 129, 240, 1932, 1.4, 81.9, 3215.6
2, 129640, 06/01/2019 01:40:15, FP_DM_PRIOR, 16, 23, 37540.6, 4.4, 0, 0, 71, 1820, 1641, 11596, 2.6, 1389.4, 5331.3
2, 129641, 06/01/2019 02:00:02, FP_DM_PRIOR, 10.7, 17.5, 32986.1, 4.5, 0, 0, 2, 32, 36, 3180, 2.3, 204.5, 4492.4
2, 129642, 06/01/2019 02:20:03, FP_DM_PRIOR, 11, 16.2, 16004.5, 3.4, 0, 0, 3, 51, 92, 4816, 1.8, 202.7, 4139.6
2, 129643, 06/01/2019 02:40:12, FP_DM_PRIOR, 14.9, 24.1, 10712.8, 6.2, 0, 0, 76, 1825, 1869, 14046, 3, 2128, 5369.8
2, 129644, 06/01/2019 03:00:22, FP_DM_PRIOR, 12.6, 19.6, 19451.4, 4.3, 0, 0, 2, 48, 67, 5390, 2.7, 582.1, 4829.4
2, 129645, 06/01/2019 03:20:05, FP_DM_PRIOR, 14.6, 18.4, 24061.8, 1.4, 0, 0, 2, 32, 52, 5751, 2.4, 247.5, 4419.7
2, 129646, 06/01/2019 03:40:01, FP_DM_PRIOR, 15.8, 24.6, 30413.5, 5.5, 0, 0, 68, 1733, 1654, 13805, 3.3, 1111.8, 4760.2
2, 129647, 06/01/2019 04:00:04, FP_DM_PRIOR, 8, 14.1, 21570.1, 3.4, 0, 0, 11, 177, 324, 2128, 2.7, 314.7, 2798.2
2, 129648, 06/01/2019 04:20:10, FP_DM_PRIOR, 6, 13.5, 25830.7, 4.3, 0, 0, 0, 0, 24, 1482, 3.2, 252.5, 2479.7
2, 129649, 06/01/2019 04:40:16, FP_DM_PRIOR, 15.4, 22.6, 50129.4, 5, 0, 0, 8, 120, 383, 7463, 2.2, 518.2, 4715.9
2, 129650, 06/01/2019 05:00:22, FP_DM_PRIOR, 19.8, 32.6, 60341.2, 8.3, 0, 0, 5, 82, 55, 18906, 4.5, 1131.1, 6373.4
2, 129651, 06/01/2019 05:20:18, FP_DM_PRIOR, 19.2, 27.4, 31755.5, 5.8, 0, 0, 3, 20, 18, 18246, 2.4, 412.9, 4361.4
2, 129652, 06/01/2019 05:40:00, FP_DM_PRIOR, 18, 24.5, 25627.1, 4.8, 0, 0, 4, 96, 308, 24930, 1.7, 451.6, 3260.8
2, 129653, 06/01/2019 06:00:10, FP_DM_PRIOR, 19.9, 27.5, 25819.2, 6.5, 0, 0, 2, 48, 7, 38190, 1.1, 692.5, 1366.5
2, 129654, 06/01/2019 06:20:01, FP_DM_PRIOR, 19.1, 25.3, 21669.7, 4.6, 0, 0, 6, 192, 195, 23182, 1.6, 584.1, 3128.6
2, 129655, 06/01/2019 06:40:02, FP_DM_PRIOR, 16.8, 22.6, 17438.4, 2, 0, 0, 1, 32, 2, 26355, 3.8, 397.3, 7270.2
2, 129686, 06/01/2019 17:00:17, FP_DM_PRIOR, 4.7, 11.6, 4477.3, 6.5, 0, 0, 115, 2928, 2752, 3927, 0.4, 1551.5, 421.9
2, 129687, 06/01/2019 17:20:08, FP_DM_PRIOR, 10.3, 23.6, 9890.4, 12.5, 0, 0, 11, 216, 388, 15394, 0.8, 642.5, 571.3
2, 129688, 06/01/2019 17:40:01, FP_DM_PRIOR, 11.8, 23.8, 15801.4, 11.1, 0, 0, 1, 16, 37, 3529, 0.9, 912.6, 2339.2
2, 129689, 06/01/2019 18:00:06, FP_DM_PRIOR, 16.5, 32.5, 31389.6, 12.9, 0, 0, 115, 2848, 2721, 15412, 3.1, 1796.6, 4733
2, 129690, 06/01/2019 18:20:11, FP_DM_PRIOR, 13.8, 24.4, 33454.7, 10.6, 0, 0, 1, 16, 16, 3276, 0, 245.3, 48.7
2, 129691, 06/01/2019 18:40:16, FP_DM_PRIOR, 10.4, 17.3, 28454.5, 6, 0, 0, 109, 2936, 2731, 8248, 0.9, 1707.2, 2220.8
2, 129692, 06/01/2019 19:00:17, FP_DM_PRIOR, 9.8, 10.5, 39236.4, 0.5, 0, 0, 1, 16, 16, 3158, 0.2, 187.3, 373.2
2, 129693, 06/01/2019 19:20:07, FP_DM_PRIOR, 13.6, 17.4, 31656.9, 2.8, 0, 0, 22, 624, 542, 13822, 1, 832.2, 3408.6
2, 129694, 06/01/2019 19:40:12, FP_DM_PRIOR, 12.8, 13.3, 18415, 0.3, 0, 0, 1, 16, 55, 6866, 0.2, 558.3, 987
2, 129695, 06/01/2019 20:00:09, FP_DM_PRIOR, 17.5, 31, 19278.1, 8.9, 0, 0, 198, 4853, 4934, 27011, 4.6, 2278.8, 7728.1
2, 129696, 06/01/2019 20:20:19, FP_DM_PRIOR, 14.1, 21.1, 17978.3, 5.1, 0, 0, 16, 356, 416, 10139, 1.9, 692.2, 7782.3
2, 129697, 06/01/2019 20:40:25, FP_DM_PRIOR, 13.1, 18, 17343.7, 3.2, 0, 0, 152, 3438, 3338, 14265, 1.7, 2235.2, 4431.4
2, 129698, 06/01/2019 21:00:02, FP_DM_PRIOR, 9.9, 15.9, 4893.2, 4.4, 0, 0, 6, 160, 220, 3007, 1.6, 777.4, 4783.6
2, 129699, 06/01/2019 21:20:05, FP_DM_PRIOR, 12.1, 19.3, 4326.9, 5.1, 0, 0, 72, 1712, 1643, 9959, 2.1, 1306.7, 5154.6
2, 129700, 06/01/2019 21:40:15, FP_DM_PRIOR, 16.8, 25, 15704.9, 5.6, 0, 0, 23, 552, 436, 11341, 2.6, 1080.7, 8652.2
2, 129701, 06/01/2019 22:00:01, FP_DM_PRIOR, 13.5, 24.1, 21520.4, 7.7, 0, 0, 103, 2564, 2751, 10192, 2.9, 1855.9, 4940.6
2, 129702, 06/01/2019 22:20:01, FP_DM_PRIOR, 17.7, 25.5, 8839.8, 3.4, 0, 0, 27, 600, 503, 15734, 4.4, 1134.4, 9549.8
2, 129703, 06/01/2019 22:40:08, FP_DM_PRIOR, 8.4, 12.9, 2919.4, 0.7, 0, 0, 3, 52, 56, 4317, 3.8, 332.8, 9782.8
2, 129704, 06/01/2019 23:00:13, FP_DM_PRIOR, 9.6, 16.6, 2648.8, 1.7, 0, 0, 138, 3368, 3309, 13635, 5.3, 1741, 11796.7
2, 129705, 06/01/2019 23:20:04, FP_DM_PRIOR, 4.7, 7.9, 1208.8, 1.1, 0, 0, 5, 124, 154, 1378, 2.1, 651.6, 6677.4
2, 129706, 06/01/2019 23:40:04, FP_DM_PRIOR, 9.1, 14.6, 2514.1, 2.1, 0, 0, 127, 3120, 3185, 13618, 3.4, 1620.1, 7976.8
2, 129635, 06/01/2019 00:00:01, HDP_UNLOAD_GROUP, 10, 18, 7799.9, 7.9, 0, 0, 1, 16, 0, 34830, 0.1, 1639.2, 31.4
2, 129636, 06/01/2019 00:20:07, HDP_UNLOAD_GROUP, 8.4, 41, 13061.5, 31.8, 0, 0, 8, 88, 412, 32685, 0.8, 8269.9, 38.6
2, 129637, 06/01/2019 00:40:20, HDP_UNLOAD_GROUP, 10, 45.3, 9454.7, 33.8, 0, 0, 21, 216, 193, 49378, 1.5, 10765.8, 62.3
2, 129638, 06/01/2019 01:00:11, HDP_UNLOAD_GROUP, 10.1, 40.5, 8822.9, 27.7, 0, 0, 64, 528, 994, 28688, 2.7, 886.7, 216.8
2, 129639, 06/01/2019 01:20:10, HDP_UNLOAD_GROUP, 10, 33.7, 8618.9, 20.7, 0, 0, 28, 304, 569, 20509, 3, 597.6, 319.1
2, 129640, 06/01/2019 01:40:15, HDP_UNLOAD_GROUP, 10.1, 42.5, 9033.1, 27, 0, 0, 1, 16, 0, 22069, 5.4, 483.1, 449.1
2, 129641, 06/01/2019 02:00:02, HDP_UNLOAD_GROUP, 10, 33.4, 8987.7, 16, 0, 0, 3, 40, 12, 15732, 7.4, 549.7, 986.6
2, 129642, 06/01/2019 02:20:03, HDP_UNLOAD_GROUP, 9.8, 31.5, 10207.1, 13.1, 0, 0, 2, 16, 16, 14101, 8.6, 551, 1419.8
2, 129643, 06/01/2019 02:40:12, HDP_UNLOAD_GROUP, 9.4, 23.5, 8601.3, 8.6, 0, 0, 17, 148, 245, 10859, 5.5, 590.5, 1008.2
2, 129644, 06/01/2019 03:00:22, HDP_UNLOAD_GROUP, 6.6, 11.2, 11619.8, 3.5, 0, 0, 39, 312, 543, 4354, 1.1, 404.3, 252.1
2, 129645, 06/01/2019 03:20:05, HDP_UNLOAD_GROUP, 4.9, 5.1, 7456.6, 0, 0, 0, 48, 476, 804, 2334, 0.2, 231.9, 309.6
2, 129646, 06/01/2019 03:40:01, HDP_UNLOAD_GROUP, 5.6, 6.4, 7929.5, 0.8, 0, 0, 26, 264, 444, 2715, 0, 254.9, 12.6
2, 129647, 06/01/2019 04:00:04, HDP_UNLOAD_GROUP, 4.9, 5.7, 7080.8, 0.8, 0, 0, 0, 0, 0, 1486, 0, 165.3, 0
2, 129648, 06/01/2019 04:20:10, HDP_UNLOAD_GROUP, 3.9, 5.5, 7689.7, 1.6, 0, 0, 8, 64, 99, 1047, 0, 121.1, 0.2
2, 129649, 06/01/2019 04:40:16, HDP_UNLOAD_GROUP, 3.2, 3.7, 8028.6, 0.5, 0, 0, 0, 0, 0, 870, 0, 29.3, 0
2, 129650, 06/01/2019 05:00:22, HDP_UNLOAD_GROUP, 3.1, 3.5, 7717.8, 0.4, 0, 0, 0, 0, 0, 1012, 0, 27, 0
2, 129651, 06/01/2019 05:20:18, HDP_UNLOAD_GROUP, 3.1, 3.3, 5102.9, 0.2, 0, 0, 0, 0, 16, 941, 0, 36.6, 10.5
2, 129652, 06/01/2019 05:40:00, HDP_UNLOAD_GROUP, 0.4, 0.4, 270.8, 0, 0, 0, 1, 16, 2, 75, 0, 7.9, 0
2, 129701, 06/01/2019 22:00:01, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
2, 129635, 06/01/2019 00:00:01, ODS2EXA_GROUP, 0, 0.8, 21.6, 0.8, 0, 0, 0, 0, 0, 2, 0, 78.9, 0
2, 129636, 06/01/2019 00:20:07, ODS2EXA_GROUP, 0, 0.9, 24.8, 0.9, 0, 0, 0, 0, 0, 5, 0, 82.5, 0
2, 129637, 06/01/2019 00:40:20, ODS2EXA_GROUP, 0, 0.7, 20.1, 0.7, 0, 0, 0, 0, 0, 1, 0, 67, 0
2, 129638, 06/01/2019 01:00:11, ODS2EXA_GROUP, 0, 0.8, 21.2, 0.8, 0, 0, 0, 0, 0, 3, 0, 56.4, 0
2, 129639, 06/01/2019 01:20:10, ODS2EXA_GROUP, 0, 0.8, 21.2, 0.8, 0, 0, 0, 0, 0, 3, 0, 75.9, 0
2, 129640, 06/01/2019 01:40:15, ODS2EXA_GROUP, 0, 0.8, 21.1, 0.8, 0, 0, 0, 0, 0, 1, 0, 65.1, 0
2, 129641, 06/01/2019 02:00:02, ODS2EXA_GROUP, 0, 0.8, 21.7, 0.8, 0, 0, 0, 0, 0, 2, 0, 74.2, 0
2, 129642, 06/01/2019 02:20:03, ODS2EXA_GROUP, 0, 0.8, 21.7, 0.8, 0, 0, 0, 0, 0, 1, 0, 69, 0
2, 129643, 06/01/2019 02:40:12, ODS2EXA_GROUP, 0, 0.8, 21.7, 0.8, 0, 0, 0, 0, 0, 3, 0, 69, 0
2, 129644, 06/01/2019 03:00:22, ODS2EXA_GROUP, 0, 0.8, 22.2, 0.8, 0, 0, 0, 0, 0, 6, 0, 69.2, 0
2, 129645, 06/01/2019 03:20:05, ODS2EXA_GROUP, 0, 0.7, 19.8, 0.7, 0, 0, 0, 0, 0, 3, 0, 78.4, 0
2, 129646, 06/01/2019 03:40:01, ODS2EXA_GROUP, 0, 0.8, 22.5, 0.8, 0, 0, 0, 0, 0, 5, 0, 80.5, 0
2, 129647, 06/01/2019 04:00:04, ODS2EXA_GROUP, 0, 0.7, 20.5, 0.7, 0, 0, 0, 0, 0, 2, 0, 108.1, 0
2, 129648, 06/01/2019 04:20:10, ODS2EXA_GROUP, 0, 0.8, 21.6, 0.8, 0, 0, 0, 0, 0, 6, 0, 87.8, 0
2, 129649, 06/01/2019 04:40:16, ODS2EXA_GROUP, 0, 0.8, 22.6, 0.8, 0, 0, 0, 0, 0, 1, 0, 89.5, 0
2, 129650, 06/01/2019 05:00:22, ODS2EXA_GROUP, 0, 0.8, 21.3, 0.8, 0, 0, 0, 0, 0, 3, 0, 76.2, 0
2, 129651, 06/01/2019 05:20:18, ODS2EXA_GROUP, 0, 0.8, 22.2, 0.8, 0, 0, 0, 0, 0, 2, 0, 68.4, 0
2, 129652, 06/01/2019 05:40:00, ODS2EXA_GROUP, 0, 0.8, 21.4, 0.8, 0, 0, 0, 0, 0, 1, 0, 79, 0
2, 129653, 06/01/2019 06:00:10, ODS2EXA_GROUP, 0, 0.8, 22.1, 0.8, 0, 0, 0, 0, 0, 4, 0, 48.2, 0
2, 129654, 06/01/2019 06:20:01, ODS2EXA_GROUP, 0, 0.8, 21.5, 0.8, 0, 0, 0, 0, 0, 1, 0, 49.3, 0
2, 129655, 06/01/2019 06:40:02, ODS2EXA_GROUP, 0, 0.8, 20.9, 0.8, 0, 0, 0, 0, 0, 0, 0, 45.7, 0
2, 129686, 06/01/2019 17:00:17, ODS2EXA_GROUP, 0, 0.8, 21.6, 0.8, 0, 0, 0, 0, 0, 3, 0, 106.4, 0
