HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 22/01/2019 22:20:07, 130854, 63, 68.6, 19, 1659, 132.9, 21.5, 1.1, 0.1, 238.5, 175.7, 31519.3, 181.2, 10, 228.9, 100.6, 14.8
2, 22/01/2019 22:39:08, 130855, 59.8, 65.4, 18.4, 955, 109, 16.4, 1.1, 0.1, 209.9, 167.5, 29698.9, 226.6, 9.9, 229.3, 63.6, 17.4
2, 22/01/2019 22:59:07, 130856, 62.3, 79.2, 19.1, 2915.8, 108, 15.2, 1.1, 0.6, 294.2, 202.7, 32099.1, 297, 11, 278, 61.2, 18.6
2, 22/01/2019 23:20:08, 130857, 69.7, 94.1, 20.1, 1534.1, 214.5, 21.6, 1.4, 10, 336.4, 240.9, 60743.3, 169.6, 12.9, 344.1, 84.2, 14.9
2, 22/01/2019 23:39:07, 130858, 62.9, 77.5, 18.9, 1007.3, 162.7, 24.2, 1.1, 0.7, 276.9, 198.5, 37724.3, 217.6, 10.6, 270.8, 64.7, 16.6
3, 21/01/2019 23:59:34, 130787, 35.7, 48.3, 8.9, 20275.9, 284.9, 49.9, 0.6, 3.2, 208.7, 123.8, 51894.1, 323.4, 26.4, 449.2, 20, 13
3, 22/01/2019 00:19:34, 130788, 35.4, 63.9, 7.7, 12930.4, 235.2, 30.4, 0.5, 4.5, 259.7, 163.7, 67732.3, 384.4, 36.3, 472, 17.9, 21.7
3, 22/01/2019 00:39:34, 130789, 58.9, 75.4, 11.5, 13736.9, 231.2, 34, 0.8, 9, 238.1, 193, 76110.2, 404.8, 39.4, 532.2, 13.9, 12.4
3, 22/01/2019 00:59:35, 130790, 50.2, 78.4, 10.3, 16105.4, 268.8, 34, 0.7, 20.8, 229.3, 200.7, 73708.7, 611.7, 43.1, 482.9, 10.9, 7.6
3, 22/01/2019 01:19:34, 130791, 43.2, 61, 9.2, 5910.5, 332.3, 37, 0.7, 16.7, 165.3, 156, 70510.3, 297.4, 39, 433.4, 11.3, 6.7
3, 22/01/2019 01:39:34, 130792, 38.3, 63.8, 8.8, 5401.7, 306.2, 45.4, 0.6, 21.2, 254.8, 163.3, 51092.6, 358.3, 39.4, 386.8, 11, 6.7
3, 22/01/2019 01:59:34, 130793, 44.7, 82, 10.2, 20083.5, 321.3, 40.6, 0.7, 26.4, 273.9, 210, 57060.6, 317.5, 43.8, 561.7, 8.5, 8.3
3, 22/01/2019 02:19:34, 130794, 36.3, 66.6, 8.2, 3538.2, 374.4, 47.3, 0.5, 27, 227, 170.5, 55171.8, 247.6, 37.3, 444.7, 8.8, 5.6
3, 22/01/2019 02:39:34, 130795, 26.5, 57.1, 6.3, 6240.4, 284.9, 9.2, 0.4, 30.3, 168, 146.2, 58949.2, 182.6, 34.2, 356.8, 8.4, 5.7
3, 22/01/2019 02:59:34, 130796, 40.6, 78.2, 9.4, 21106.8, 334.5, 15.5, 0.6, 31.4, 276.9, 200.3, 56065.7, 383.4, 41.9, 528.4, 9.9, 9.2
3, 22/01/2019 03:20:34, 130797, 36.6, 121.9, 8.6, 101310.8, 261.9, 18, 0.5, 29.8, 413.3, 312, 64763.6, 377.7, 46.5, 709.4, 12.4, 59.3
3, 22/01/2019 03:39:33, 130798, 39.2, 82.5, 8.9, 27369, 277.7, 19.9, 0.6, 33.8, 294.2, 211.1, 66412.9, 288.4, 41.3, 594.6, 9.9, 14.9
3, 22/01/2019 04:00:34, 130799, 50, 84.3, 10.5, 19872.7, 354.9, 18.8, 1, 29.4, 255.2, 215.9, 101871.1, 5058.1, 42.8, 699.6, 8, 6.2
3, 22/01/2019 04:19:34, 130800, 51.7, 88.4, 11.5, 5543.1, 565.6, 12.8, 0.8, 30.1, 384.7, 226.4, 98132.4, 5089.9, 48.1, 727.9, 12.4, 6.1
3, 22/01/2019 04:39:33, 130801, 56.4, 90.3, 11.5, 4927.3, 491.5, 12.7, 1, 32.8, 278.3, 231.2, 107851.9, 5135.1, 49.6, 702.2, 14.5, 9.4
3, 22/01/2019 04:59:33, 130802, 48.8, 77.1, 10.1, 25611.7, 673.1, 15.9, 0.6, 29.6, 262.7, 197.3, 89594.8, 3717.4, 44.4, 700.5, 15.6, 10.1
3, 22/01/2019 05:19:33, 130803, 45.6, 79.2, 10.4, 10001.9, 441.3, 13.5, 0.9, 27.9, 321.2, 202.9, 110662.6, 446.5, 43.2, 659.4, 16.5, 6.3
3, 22/01/2019 05:39:33, 130804, 59.6, 117.7, 12.9, 7095.8, 566.1, 18.5, 3.2, 35.9, 385.9, 301.2, 94090.2, 7263.2, 50.8, 903.8, 13.6, 7.9
3, 22/01/2019 05:59:33, 130805, 54.5, 117.3, 10.6, 24391.1, 400.9, 14.4, 4.7, 51.8, 387.4, 300.4, 93896.6, 388.1, 54.6, 855.8, 13.4, 8.3
3, 22/01/2019 06:19:33, 130806, 35.8, 83.5, 9, 2746.1, 541.6, 11.9, 0.6, 40.9, 289.6, 213.8, 92213.1, 325.3, 49.2, 778.4, 10.2, 6
3, 22/01/2019 06:39:33, 130807, 28.9, 72, 7.8, 1485.5, 337.7, 8.8, 0.5, 31.8, 312, 184.4, 84389.6, 224.2, 45, 671.9, 12.2, 5.4
3, 22/01/2019 06:59:33, 130808, 41.1, 84.6, 10.3, 24532.3, 441.8, 8.9, 0.7, 40.7, 263.5, 216.7, 67161.5, 288.8, 49.5, 690.9, 9.9, 6.9
3, 22/01/2019 07:19:33, 130809, 30.2, 77.1, 8.1, 6407.5, 158.1, 3.8, 0.5, 42.9, 257.7, 197.4, 62599.6, 274.5, 45.5, 573.6, 11.4, 5.7
3, 22/01/2019 07:39:33, 130810, 27.9, 60.6, 6.6, 4451, 230.5, 3.4, 0.5, 26.9, 214.1, 155.3, 61407.9, 250, 41.3, 528.1, 14.1, 3.4
3, 22/01/2019 07:59:33, 130811, 37.2, 77.3, 9.9, 28216.2, 184.4, 10.7, 0.6, 28.8, 286.7, 197.9, 59943.3, 253.2, 46.4, 646.8, 10.8, 10.4
3, 22/01/2019 08:19:33, 130812, 26.7, 60.4, 7.7, 3307.6, 275.3, 6.1, 0.5, 30, 191.1, 154.7, 62325.4, 256.3, 41.1, 509.7, 14.3, 4.6
3, 22/01/2019 08:39:32, 130813, 24.7, 56.5, 7.2, 22599.8, 119, 6.4, 0.5, 29.8, 311.3, 144.8, 53373.3, 248.8, 40.3, 480, 14, 5.6
3, 22/01/2019 08:59:32, 130814, 30.4, 71.3, 7.9, 19617.6, 239.4, 4.9, 0.6, 29, 248.7, 182.5, 66129.4, 275.1, 43, 538.1, 12.5, 5.1
3, 22/01/2019 09:21:32, 130815, 26.9, 73.8, 7.4, 1574.3, 158.8, 2.1, 0.5, 19.4, 257.3, 188.9, 53326.7, 210, 37.4, 446.3, 14.2, 5.1
3, 22/01/2019 09:39:32, 130816, 52.7, 132.6, 13.2, 4575.2, 513.1, 5.5, 5.3, 48.6, 718, 339.5, 88231.7, 334.4, 57.5, 1299.4, 6.9, 8.4
3, 22/01/2019 09:59:32, 130817, 36, 86.4, 8.4, 19883.9, 401.3, 15.5, 0.6, 28.3, 505.7, 221.2, 74072.9, 223.4, 47, 957.1, 2.5, 9.4
3, 22/01/2019 10:20:33, 130818, 45.4, 98.5, 10.3, 2896.1, 372, 18.3, 1, 29.4, 434.9, 252.1, 54857.4, 302, 48.5, 1073.6, 0.9, 9.1
3, 22/01/2019 10:39:32, 130819, 36.7, 79.8, 8.5, 3086.9, 205, 8.3, 0.6, 17.5, 282.8, 204.2, 47828.2, 308.4, 39.9, 776.9, 0.5, 6.6
3, 22/01/2019 10:59:32, 130820, 54.9, 109, 10.4, 34957.4, 561.2, 8.8, 1.4, 25.5, 357.5, 279, 66999.8, 337.3, 49.6, 1111.8, 1.1, 8.6
3, 22/01/2019 11:19:32, 130821, 53.4, 111, 10.7, 13891.8, 674.1, 11.3, 1.3, 26.1, 357.9, 284.1, 73108, 351.1, 51.6, 1177.7, 1.2, 9.2
3, 22/01/2019 11:39:32, 130822, 41.1, 87.4, 8.6, 6935.2, 392.5, 8.8, 0.5, 32.7, 307.8, 223.7, 60624.4, 399.1, 43, 799, 3.1, 7.8
3, 22/01/2019 11:59:31, 130823, 40.7, 102.1, 10, 28377, 275.1, 11.2, 0.6, 42.9, 350.5, 261.4, 76573.1, 362.1, 41.8, 702.1, 3.1, 10.3
3, 22/01/2019 12:19:31, 130824, 37.7, 96.9, 8.4, 36154.9, 99.3, 12.8, 0.5, 49.7, 300.6, 248.2, 55143.3, 325, 41.7, 779.3, 2.7, 5.4
3, 22/01/2019 12:39:32, 130825, 24, 70.4, 6.6, 12165.9, 75.2, 8.5, 0.4, 37.4, 211.1, 180.2, 72690.6, 341.7, 34.9, 632.9, 2.4, 3.2
3, 22/01/2019 12:59:32, 130826, 41.9, 91.5, 9.6, 25318.9, 276.8, 10, 0.7, 40.7, 293.3, 234.1, 69831.7, 1035.2, 36.3, 708.7, 4, 4.6
3, 22/01/2019 13:19:32, 130827, 33.4, 69.1, 9, 11142, 232.7, 10, 0.6, 28.7, 235.1, 177, 53643.6, 1130.2, 32.1, 587, 6.6, 6.6
3, 22/01/2019 13:39:31, 130828, 25.3, 65.7, 7.4, 26913.3, 77.5, 8.7, 0.4, 19.2, 666.5, 168.3, 48232.2, 1226.3, 27.1, 415.8, 3.1, 6.7
3, 22/01/2019 13:59:31, 130829, 47, 78.9, 9.9, 21879, 230.4, 8.2, 0.8, 25.5, 267, 202.1, 79828.8, 714.5, 35.7, 685.7, 2, 6.8
3, 22/01/2019 14:19:31, 130830, 35.6, 62.6, 8.8, 17278.9, 239.2, 4.2, 0.5, 16, 208.5, 160.1, 54641.7, 870.8, 31.9, 577, 3.2, 8.1
3, 22/01/2019 14:39:36, 130831, 33.5, 53.6, 8.4, 12976, 312.1, 4.2, 0.5, 10.8, 172.1, 137.2, 44665.2, 888.7, 28.3, 534.6, 3, 6.6
3, 22/01/2019 14:59:41, 130832, 35.4, 49.7, 7.1, 34424.2, 158.2, 4.7, 0.4, 7.1, 260.9, 127.2, 69110.8, 1060.3, 27.3, 528.8, 2.6, 4.6
3, 22/01/2019 15:19:41, 130833, 30.2, 39.4, 6.6, 15143.2, 256.7, 0.9, 0.5, 5.2, 136.5, 100.9, 41720.3, 1147.4, 24.5, 460.5, 2.4, 5.2
3, 22/01/2019 15:39:46, 130834, 22.7, 29.1, 5, 15625.1, 15.1, 0.5, 0.4, 2.8, 94.3, 74.6, 40412, 1055.7, 23.2, 339.5, 3.4, 3.3
3, 22/01/2019 15:59:46, 130835, 32.8, 49.1, 7.5, 55344.6, 116.3, 4.6, 0.5, 7.3, 163.6, 125.8, 69524.8, 923.4, 28, 433.4, 3.3, 7.3
3, 22/01/2019 16:19:51, 130836, 24.7, 30.9, 6.1, 6088.5, 25.8, 0.9, 0.4, 4.4, 116.6, 79.1, 35683.6, 1367.9, 24.5, 343.8, 3.4, 3.9
3, 22/01/2019 16:39:50, 130837, 22.9, 37.7, 5.8, 10733.4, 20.3, 0.6, 0.4, 8, 137.3, 96.4, 38397.9, 1006.6, 26.2, 344.7, 3.5, 3.6
3, 22/01/2019 16:59:51, 130838, 33.5, 55.3, 7.1, 28056, 181.6, 3.1, 0.5, 12.1, 198.7, 141.6, 62159.1, 811.7, 29.7, 458.6, 2.8, 5.6
3, 22/01/2019 17:20:51, 130839, 21.7, 47.7, 4.8, 11191.4, 106.3, 0.6, 0.4, 18.1, 150.2, 122.2, 42116.3, 1263.3, 29.1, 403.5, 2.4, 3.9
3, 22/01/2019 17:39:51, 130840, 22.6, 52.5, 5, 14699.3, 108.4, 11.2, 0.4, 24.5, 160, 134.4, 48850.9, 1194.4, 29.6, 420.4, 2, 3
3, 22/01/2019 17:59:51, 130841, 22.9, 48.6, 4.8, 19659, 91.1, 3.2, 0.4, 15.6, 152.6, 124.3, 48811.4, 447.8, 31.6, 485.6, 4.1, 3.5
3, 22/01/2019 18:19:51, 130842, 22, 46.5, 4.7, 14754.5, 103.9, 8, 0.4, 16.1, 142, 119.1, 50294, 456.4, 26.4, 377, 1.4, 3.9
3, 22/01/2019 18:39:51, 130843, 23.5, 55.8, 5.2, 15132.3, 84.3, 14.4, 0.4, 14.9, 315.4, 142.7, 49658.4, 1453.6, 25.3, 358.9, 1.7, 5.2
3, 22/01/2019 18:59:50, 130844, 32.5, 65, 7, 24644.7, 116.1, 4.4, 0.5, 13, 213.1, 166.3, 51549, 340.2, 31.5, 487.8, 1.5, 5.9
3, 22/01/2019 19:19:50, 130845, 43.2, 98.2, 8.2, 6604.2, 226.3, 41.8, 2.3, 18.3, 602.6, 251.4, 63273.6, 224.7, 32.5, 747.7, 1.4, 8.3
3, 22/01/2019 19:39:51, 130846, 56.1, 132.7, 8.8, 3421.3, 337.4, 82.1, 5.1, 34.8, 489.4, 339.6, 54092.6, 183.7, 36.1, 1117.5, 0.6, 10.7
3, 22/01/2019 19:59:50, 130847, 53.8, 143.6, 8.4, 15660.7, 348.3, 85.1, 4, 37.9, 533.7, 367.6, 52757.8, 190, 36.1, 1071.8, 1.4, 13.2
3, 22/01/2019 20:19:50, 130848, 45.7, 118.1, 7, 2890.9, 323.8, 78.6, 3.6, 29.3, 594.3, 302.4, 45850.7, 215.4, 31.2, 871.6, 2.1, 6.3
3, 22/01/2019 20:39:50, 130849, 23.9, 42, 5.7, 8019.2, 103.3, 19.7, 0.5, 0.1, 158.3, 107.6, 41480.1, 248.3, 22.8, 318.1, 1.8, 4.9
3, 22/01/2019 20:59:50, 130850, 38.4, 54.9, 7.6, 17247.7, 248.6, 15.5, 0.5, 1, 294.1, 140.6, 31563.1, 217.2, 23.7, 403.1, 0.7, 7.2
3, 22/01/2019 21:19:55, 130851, 34.1, 54.2, 6.2, 5531.1, 165.8, 30.4, 0.5, 2.6, 420, 138.8, 58464.7, 199.1, 23.3, 466.4, 0.2, 4.2
3, 22/01/2019 21:39:55, 130852, 34.2, 63.1, 6.2, 4661.9, 225.7, 50.2, 0.8, 10.6, 424.5, 161.5, 47855.8, 223.1, 24, 599.2, 0.2, 4.5
3, 22/01/2019 21:59:55, 130853, 33.7, 49.1, 7, 17460.9, 266.5, 22.7, 0.6, 0.3, 203.5, 125.6, 38894.9, 178.8, 24.4, 411.6, 0.4, 5.3
3, 22/01/2019 22:19:55, 130854, 47.9, 107.9, 7, 2914.1, 342.4, 87.1, 2.7, 30.8, 455.2, 276.3, 43300.9, 193.4, 31.6, 997.8, 0.3, 8.3
3, 22/01/2019 22:39:55, 130855, 46.2, 106.5, 7.2, 3245.1, 354.8, 85.4, 3.1, 32.3, 482.7, 272.7, 43280.7, 162.1, 28, 829.6, 0.4, 9
3, 22/01/2019 22:59:54, 130856, 21.1, 36, 5.6, 18230.4, 165.2, 17.3, 0.4, 0.1, 161.3, 92.1, 35635.9, 240.5, 24.8, 438.6, 16.2, 5
3, 22/01/2019 23:19:54, 130857, 42.6, 102.8, 7, 6743.4, 307.6, 78.4, 2.1, 22.9, 552.9, 263.1, 41808.1, 278, 33.8, 1040.8, 16.6, 6.2
3, 22/01/2019 23:39:54, 130858, 50.4, 126.6, 7.1, 6347.8, 330.1, 81.6, 4.3, 43.9, 480.3, 324.2, 38508.6, 231.1, 35.2, 1133.4, 14.8, 8.6
4, 21/01/2019 23:59:46, 130787, 40.4, 61.9, 7.6, 29852.2, 231.7, 2.7, 0.5, 9.8, 356.6, 158.5, 37029.9, 340.1, 29.1, 404.3, 7.1, 17.1
4, 22/01/2019 00:19:46, 130788, 33.6, 77.4, 6.7, 27560.2, 110.8, 1.2, 0.5, 11.9, 330.7, 198.2, 47486.6, 396, 43.9, 415.2, 9, 27.1
4, 22/01/2019 00:39:46, 130789, 52.9, 81.8, 9.7, 4951.9, 122.1, 1.5, 0.6, 16.3, 263.9, 209.5, 51933.2, 892.1, 43.8, 474.9, 6.1, 7.6
4, 22/01/2019 00:59:46, 130790, 60, 95.5, 11.7, 23935.9, 284, 4.1, 1.2, 22.4, 331.7, 244.5, 73936.8, 173.1, 40.9, 571.5, 4.6, 10.6
4, 22/01/2019 01:20:01, 130791, 41.1, 68.6, 8.2, 2800.1, 69, 1.3, 0.6, 21.2, 231.8, 175.5, 65521.8, 144.9, 34.9, 420.8, 5.4, 8.1
4, 22/01/2019 01:40:01, 130792, 38.5, 61.2, 7.7, 4295.3, 84.3, 0.9, 0.6, 20.1, 182.2, 156.8, 39650.9, 131.9, 33.4, 445, 9.6, 6.7
4, 22/01/2019 02:00:01, 130793, 46.6, 81.1, 9.1, 18396, 308.9, 5.1, 0.7, 24.9, 289.8, 207.5, 110467.6, 190.1, 33, 524.2, 4.4, 9.1
4, 22/01/2019 02:20:01, 130794, 43.8, 71.5, 8.2, 4249.9, 74.8, 2, 1.1, 25.9, 293, 183, 49484, 163.6, 29.5, 425.9, 3.4, 6.2
4, 22/01/2019 02:39:05, 130795, 29.5, 57.3, 6.1, 5746.9, 28.7, 1.2, 0.5, 21.7, 327.5, 146.8, 36174.2, 168.6, 24.8, 334.5, 3.4, 6.6
4, 22/01/2019 03:00:06, 130796, 44.8, 75.1, 8, 21060.7, 237.2, 6.5, 0.7, 22.1, 271.2, 192.2, 35501.3, 175.9, 32.2, 465.8, 12.2, 6.8
4, 22/01/2019 03:20:05, 130797, 38.3, 160.7, 8.3, 126866.2, 88.9, 13.5, 1.1, 32.8, 656.3, 411.4, 52358.3, 303.6, 42.8, 739.4, 5.3, 88.4
4, 22/01/2019 03:40:05, 130798, 33.7, 76.4, 6.8, 25019.8, 169.6, 9.8, 0.5, 27.6, 369.2, 195.6, 38263.4, 230, 33.1, 508, 4.6, 15.7
4, 22/01/2019 04:00:11, 130799, 33.2, 74.2, 6.6, 35560.1, 88.8, 1.8, 0.4, 27, 292, 190, 66059.2, 277.9, 35.3, 528.5, 4.1, 6.7
4, 22/01/2019 04:19:11, 130800, 60.4, 90.5, 11, 7128.4, 408.1, 2.4, 2.9, 31.6, 318.9, 231.7, 80765.4, 323.9, 42.1, 577.5, 5.5, 5.9
4, 22/01/2019 04:40:10, 130801, 59.5, 93.1, 10.4, 11495.4, 237, 1.1, 0.9, 35.3, 335.8, 238.4, 83188.9, 183.3, 42.5, 521.8, 2.7, 8.1
4, 22/01/2019 04:59:10, 130802, 51.4, 92.4, 8.5, 25260.7, 268, 2.6, 1.1, 38.2, 361.1, 236.7, 94756.7, 259, 38, 507.9, 3.3, 6.8
4, 22/01/2019 05:19:10, 130803, 71, 107.1, 10.4, 4692.9, 153.8, 4.1, 1.7, 28.5, 337.9, 274.2, 89982.4, 153.9, 39.1, 696.9, 4.4, 5.7
4, 22/01/2019 05:39:10, 130804, 64.4, 109, 12.3, 4028.7, 324.6, 4.9, 1.7, 27, 429.1, 279.1, 77490.5, 149.3, 42.2, 911.8, 4.1, 7.6
4, 22/01/2019 06:00:10, 130805, 52.1, 84.5, 9.6, 14164.5, 285.5, 13, 0.8, 22.5, 327.4, 216.2, 75063, 158.5, 37.2, 861.8, 4.1, 7.2
4, 22/01/2019 06:20:20, 130806, 44.1, 77.2, 8.8, 6160.8, 339, 14.7, 0.7, 24, 288.8, 197.6, 65771, 236.9, 35.3, 729.2, 4, 6.5
4, 22/01/2019 06:40:25, 130807, 35.3, 63.9, 6.6, 5911.3, 301.8, 7.9, 0.5, 20.6, 196.6, 163.7, 66322, 200.3, 35.5, 586.4, 4.6, 5.3
4, 22/01/2019 06:59:25, 130808, 49.3, 76.5, 9, 15105.8, 405.1, 28.3, 0.5, 20.9, 253.1, 195.7, 52956.5, 144.8, 34.7, 711.5, 4.5, 7.4
4, 22/01/2019 07:19:25, 130809, 41.2, 68.8, 8, 2441.7, 281.8, 39.9, 0.7, 17.4, 270, 176.3, 50693.7, 391.1, 36, 742.5, 3.8, 6.4
4, 22/01/2019 07:40:24, 130810, 35.5, 62.4, 5.5, 3915.5, 253.2, 33.9, 0.4, 15.4, 221.4, 159.8, 82276.1, 221.8, 31.3, 546.1, 2.4, 4.1
4, 22/01/2019 08:00:25, 130811, 51.1, 81.5, 8.9, 25627.5, 327.7, 29.9, 1.2, 17.3, 338.2, 208.6, 85232, 256.9, 34.5, 727, 3.5, 8.4
4, 22/01/2019 08:19:24, 130812, 48.8, 77.5, 8.3, 21568.6, 471.3, 26.1, 0.5, 12.7, 362.8, 198.4, 75578.7, 211.4, 32.1, 764.7, 4.8, 5.6
4, 22/01/2019 08:40:24, 130813, 45.5, 77.3, 7.2, 4359.1, 314.8, 36.3, 0.6, 24.7, 267.1, 197.8, 70600.9, 232.1, 28.3, 566.5, 2.1, 6.1
4, 22/01/2019 08:59:25, 130814, 49.5, 94.6, 9.2, 17161.1, 229.2, 31, 3.4, 21.4, 376.3, 242.1, 74884.9, 189.7, 33.1, 688.7, 2, 7.6
4, 22/01/2019 09:22:24, 130815, 32.3, 68.9, 6.2, 21332.1, 205.5, 11.7, 0.5, 17, 262.1, 176.5, 86728, 140.1, 31.2, 626.7, 1.9, 6.4
4, 22/01/2019 09:39:24, 130816, 44.2, 91, 8.2, 21522.1, 210.1, 21.4, 0.7, 17.2, 469, 232.9, 95023.2, 264.6, 36.9, 1025.7, 1.6, 6.9
4, 22/01/2019 09:59:24, 130817, 46.3, 96, 8.6, 16708, 292.1, 34.7, 0.6, 23, 335.1, 245.8, 65163.9, 308.8, 40.1, 1017.2, 3.4, 7.1
4, 22/01/2019 10:20:24, 130818, 51.5, 102.2, 10.8, 17663.2, 339, 23.2, 4, 35.5, 483.6, 261.7, 101388.8, 241.5, 39.4, 1001.8, 8.3, 7
4, 22/01/2019 10:39:23, 130819, 38.6, 98.2, 8.2, 7683, 187.5, 5.3, 1.5, 28.2, 663.4, 251.5, 67654.7, 209.8, 39.9, 839.1, 11.1, 6
4, 22/01/2019 11:00:24, 130820, 68.8, 169.8, 13.4, 49536.9, 349.1, 33.5, 14.7, 38.1, 617.6, 434.7, 102214.5, 218.2, 51.7, 1378.3, 5.8, 11.7
4, 22/01/2019 11:20:24, 130821, 69.2, 115.6, 12.1, 10051.1, 411.3, 23.5, 7, 14.8, 413, 296, 153028.3, 251.2, 48.9, 1261.5, 2.2, 9.5
4, 22/01/2019 11:40:24, 130822, 70.6, 115.3, 13.3, 28570.8, 167.1, 12.4, 3.3, 17.5, 438.4, 295.1, 98757.8, 200.1, 49.2, 1331.4, 2.5, 11.3
4, 22/01/2019 11:59:23, 130823, 64.7, 100, 11.7, 19848.5, 224.9, 14.1, 0.7, 8.4, 465.8, 256, 91890.7, 105, 45.8, 1132.5, 3.1, 13.5
4, 22/01/2019 12:19:24, 130824, 60.4, 89.4, 11.1, 4259.9, 231, 26.9, 0.7, 4.8, 355.5, 229, 69604.8, 180, 42.3, 1125.1, 3.6, 8.1
4, 22/01/2019 12:39:23, 130825, 65.4, 92.8, 11.3, 6197.2, 309.3, 9, 1.7, 8.9, 306, 237.5, 116201.6, 119.1, 36.6, 994.2, 2.8, 6.6
4, 22/01/2019 12:59:24, 130826, 62.2, 93.7, 10.4, 18960.6, 357.7, 16.4, 4.3, 18.2, 377.7, 239.9, 69388.9, 138.3, 37.4, 967.4, 2.6, 6.9
4, 22/01/2019 13:19:23, 130827, 42, 58.4, 8.3, 17872, 372.9, 2.6, 0.6, 5.7, 241.9, 149.6, 65297.8, 159.9, 31.5, 719.2, 3.9, 9.7
4, 22/01/2019 13:39:23, 130828, 57, 70.8, 9.8, 24233.9, 308.9, 18.4, 0.7, 7.8, 269.8, 181.3, 111482.2, 119, 28.9, 665.1, 2.9, 9.8
4, 22/01/2019 13:59:23, 130829, 48, 65.8, 9.1, 27984.2, 218.6, 6.6, 0.7, 7.9, 237.4, 168.3, 77135, 214.4, 26, 583.3, 2.2, 9.5
4, 22/01/2019 14:20:23, 130830, 64.7, 112.3, 12.3, 6621, 329.7, 20.4, 5, 26, 427.4, 287.4, 99015.4, 159.9, 35.7, 882.9, 2.1, 10.4
4, 22/01/2019 14:40:23, 130831, 46.8, 71.4, 9.3, 9204.3, 166.6, 7, 0.6, 9.5, 224.3, 182.8, 92924.3, 157.1, 28.2, 668.1, 3, 7.8
4, 22/01/2019 15:00:22, 130832, 42.2, 60.8, 9.1, 21488.8, 278.8, 13.2, 0.6, 0.8, 507.3, 155.6, 114822.6, 126.4, 26, 605.9, 4.9, 10.3
4, 22/01/2019 15:19:22, 130833, 33.2, 44.2, 7.7, 23052.1, 152.9, 7.3, 0.5, 0.2, 173.8, 113.2, 108368.7, 174.4, 20.9, 461.9, 3.1, 8.7
4, 22/01/2019 15:39:22, 130834, 36.6, 51.1, 6.9, 7073.2, 175.9, 17.4, 0.9, 2.6, 295.5, 130.7, 55667.3, 140.7, 22.7, 518.4, 1.4, 6.3
4, 22/01/2019 15:59:23, 130835, 31.4, 44.8, 6.1, 21608.5, 224.2, 8.8, 0.4, 0, 179.6, 114.7, 64829.6, 159.2, 22.2, 488.7, 1, 7.4
4, 22/01/2019 16:19:23, 130836, 28.2, 40.7, 5.9, 9773.5, 154.7, 15.4, 0.4, 0, 152.2, 104.2, 63175.7, 115.1, 22.2, 444.3, 1.4, 6.5
4, 22/01/2019 16:39:23, 130837, 29.4, 47.4, 6.1, 3477.5, 136.7, 17.9, 0.5, 0.1, 221.4, 121.4, 60648.7, 134.8, 24.1, 518.7, 0.5, 6.2
4, 22/01/2019 16:59:22, 130838, 28.6, 50.6, 6.9, 35033.2, 93.7, 4.8, 0.5, 0.1, 316.4, 129.6, 73950.4, 156.9, 26, 583.5, 0.8, 8.3
4, 22/01/2019 17:20:22, 130839, 23.8, 44.6, 5.4, 8874.4, 132.8, 20.1, 0.4, 0, 181.3, 114.2, 41085.1, 157.7, 23.3, 500.4, 0.4, 7.2
4, 22/01/2019 17:39:22, 130840, 29.8, 47.7, 5.9, 13762.5, 102.7, 2.3, 0.4, 0, 406.5, 122.1, 46366.3, 282.6, 22, 495.5, 0.6, 6.8
4, 22/01/2019 18:00:23, 130841, 22.1, 33.5, 4.7, 29861.7, 33.5, 1.5, 0.4, 0.4, 121.1, 85.8, 63311.5, 176.8, 24.8, 476.5, 0.7, 6.4
4, 22/01/2019 18:19:22, 130842, 36, 52.6, 6.7, 12185.3, 255, 10.8, 0.5, 6.3, 247.1, 134.8, 48384.4, 112, 32.5, 586, 0.3, 5.1
4, 22/01/2019 18:39:22, 130843, 23.9, 37.3, 4.7, 10118.6, 148.1, 15.3, 0.4, 2.6, 138.1, 95.6, 38361.7, 184.5, 29.3, 491.1, 0.3, 5.3
4, 22/01/2019 19:00:22, 130844, 35.2, 47.1, 6.5, 29120.4, 139.8, 2.6, 0.5, 5.9, 226.9, 120.7, 110231.6, 297.5, 26.7, 491.5, 2, 6
4, 22/01/2019 19:19:22, 130845, 40.6, 60.6, 8.6, 9060.6, 293.6, 1.5, 0.6, 8.9, 287, 155.2, 76447.7, 226, 31.4, 527, 1.8, 6.9
4, 22/01/2019 19:39:32, 130846, 30.4, 43, 6.9, 5955.4, 130.4, 2.5, 0.5, 6.6, 139.3, 110.1, 47763.4, 180.7, 27.9, 407.8, 2, 6.5
4, 22/01/2019 20:00:32, 130847, 30.7, 50.8, 6.8, 39607.6, 73, 6.4, 0.5, 2, 180, 130, 102175.1, 184, 26.6, 445.9, 1.9, 9.4
4, 22/01/2019 20:20:31, 130848, 34.1, 54.7, 8, 7262, 231, 7.1, 0.5, 1.4, 218.5, 140.1, 43397.8, 153, 26, 477.9, 3.1, 7.5
