HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 126504, 19/11/2018 23:00:18, 34, 48.4, 9.3, 1719.4, 429.1, 28.2, 0.8, 8.2, 187.7, 123.9, 22256.7, 316.2, 21, 246.4, 60.8, 10.6
2, 126505, 19/11/2018 23:20:18, 40.4, 55.4, 11.3, 1052.2, 435.8, 33, 0.9, 10, 215, 141.7, 23993.8, 300.6, 21, 248, 101, 12.5
2, 126506, 19/11/2018 23:39:18, 41.2, 48.2, 11.7, 1865.8, 493.9, 33.7, 0.9, 6.6, 166.8, 123.3, 33956.3, 258.6, 20.5, 239.1, 108.4, 11.2
3, 126435, 18/11/2018 23:59:17, 28.7, 30.1, 5.6, 25154.7, 217.9, 10.9, 0.4, 0, 145.9, 77, 29351, 353.2, 14.2, 361.1, 1.9, 8.1
3, 126436, 19/11/2018 00:19:18, 27.8, 48, 6, 25294.8, 125.9, 9.1, 0.4, 4.1, 207.2, 122.9, 53933.6, 865.8, 30.6, 388.5, 2.6, 17.2
3, 126437, 19/11/2018 00:39:17, 51.6, 64.5, 9.2, 13319.4, 400.8, 5.5, 0.7, 10.5, 212.4, 165.2, 55299.4, 672.4, 30.3, 534.1, 2.4, 3.2
3, 126438, 19/11/2018 01:00:17, 52.7, 70, 10.4, 22223.4, 675.2, 1.7, 0.6, 11.9, 248.4, 179.3, 45373, 161.3, 32.8, 639.8, 2, 5.3
3, 126439, 19/11/2018 01:19:17, 53, 60, 11.2, 5091, 680, 3, 0.7, 6.9, 189.2, 153.7, 44436.6, 230.5, 25.9, 518.1, 2.4, 7.4
3, 126440, 19/11/2018 01:39:17, 34.2, 40.7, 7.5, 3813, 487.3, 1.3, 0.5, 1, 143.9, 104.1, 41190.3, 203, 21.3, 444, 2.3, 10
3, 126441, 19/11/2018 01:59:17, 42.3, 55.6, 9.5, 60812.9, 461.4, 1.6, 0.6, 1.1, 195.2, 142.3, 44275.6, 371, 21.4, 524.5, 2, 12.1
3, 126442, 19/11/2018 02:20:17, 30.9, 38.8, 7.3, 6151.3, 237.9, 0.4, 0.5, 0, 147.4, 99.4, 33300.5, 264.8, 15.5, 404.6, 0.8, 10.2
3, 126443, 19/11/2018 02:40:17, 18.6, 23.2, 4.8, 5041.7, 106, 0.3, 0.4, 0, 100.8, 59.3, 44951.2, 210.4, 11.9, 338.7, 0.8, 7.5
3, 126444, 19/11/2018 02:59:17, 36.6, 42, 7.2, 14505, 158.8, 4.1, 0.5, 0, 149.2, 107.6, 51604.3, 278.6, 16.2, 429.5, 1.7, 9
3, 126445, 19/11/2018 03:20:17, 39, 58.7, 7.9, 15861.2, 47.6, 0.6, 1, 5.4, 540.6, 150.4, 63369.9, 307.7, 19.2, 523.5, 1.9, 13.6
3, 126446, 19/11/2018 03:39:17, 47.8, 52.5, 9.6, 30150.5, 328.7, 6, 0.6, 1.3, 259.3, 134.5, 88514.3, 284, 20, 579.3, 6, 5.7
3, 126447, 19/11/2018 04:00:17, 62.3, 66.5, 13.5, 27113.2, 517.1, 5.3, 1.1, 0.3, 233.1, 170.1, 94939.6, 541.5, 24.2, 649.1, 5.2, 10.8
3, 126448, 19/11/2018 04:19:16, 56.2, 53.1, 9.5, 13022.6, 532.2, 6.7, 0.7, 0, 205.8, 136, 66072.7, 1018.3, 19.9, 561, 6.4, 6
3, 126449, 19/11/2018 04:39:17, 58.6, 68.1, 10.1, 7006.6, 141.2, 8.3, 0.9, 0.3, 241, 174.5, 67762.6, 714, 25.6, 675.2, 6.7, 6.5
3, 126450, 19/11/2018 05:00:16, 63.8, 108.9, 10.9, 104961.4, 112.2, 4.7, 0.8, 0.3, 442.5, 278.9, 70465.8, 606.9, 33.3, 800.4, 7.3, 39.6
3, 126451, 19/11/2018 05:19:17, 67.5, 69.7, 10.9, 9643.6, 362.4, 7.3, 2.4, 1.5, 302.7, 178.5, 51005.6, 762.5, 24.6, 638.7, 7.7, 4.2
3, 126452, 19/11/2018 05:39:16, 57.2, 63.2, 10.7, 9378.7, 59, 5.8, 2.2, 0.7, 259.3, 161.7, 76224.1, 543.2, 24, 647.8, 7.8, 4.6
3, 126453, 19/11/2018 05:59:16, 49.5, 58.8, 8.8, 21152.5, 221.3, 7.8, 0.6, 7.9, 234.6, 150.4, 71705, 310.8, 27.1, 685.9, 5.9, 4
3, 126454, 19/11/2018 06:20:16, 43.6, 47.6, 7.7, 4692.1, 359.6, 18.5, 0.5, 3.9, 154.7, 121.8, 74518.9, 216.4, 20.8, 598.3, 1.7, 5.7
3, 126455, 19/11/2018 06:39:16, 41.1, 41.4, 7.3, 2123.8, 304.3, 16.1, 0.5, 0.1, 160.8, 106, 49298, 239.7, 18, 488.1, 0.6, 4.5
3, 126456, 19/11/2018 07:00:16, 56.6, 71, 10.6, 18692.2, 124.8, 13.6, 2, 2.5, 370.4, 181.9, 78974.3, 318.6, 27.1, 628.9, 2.9, 6.8
3, 126457, 19/11/2018 07:19:16, 76.9, 114.8, 13.3, 7629.2, 463, 21.1, 4.3, 9.4, 384.4, 293.8, 115048.1, 274.2, 32.9, 930.4, 2.7, 7.4
3, 126458, 19/11/2018 07:39:16, 59.9, 80.6, 10.6, 4805.8, 592.9, 22.1, 2, 0.9, 335, 206.3, 45580.3, 210.5, 25.5, 722.6, 1.6, 8.2
3, 126459, 19/11/2018 07:59:16, 57.5, 85.6, 10.5, 15944.9, 282.1, 14.2, 1.8, 1.2, 398.9, 219.1, 82654.1, 303.8, 40.2, 1157, 0.6, 7.8
3, 126460, 19/11/2018 08:20:16, 70.4, 104.1, 12.9, 7273.4, 350.9, 21.2, 1.9, 1.1, 340.8, 266.6, 80299.8, 309.4, 44.6, 1351.5, 0.9, 10
3, 126461, 19/11/2018 08:39:20, 62.7, 96.2, 11.7, 4360.7, 313.9, 13.7, 1, 0.8, 384.8, 246.3, 123345.7, 226.8, 47.2, 1277.6, 0.5, 9.5
3, 126462, 19/11/2018 09:00:20, 71.2, 97.6, 11.3, 15061.8, 344.2, 9.9, 2.5, 1.6, 385.2, 249.8, 96961.1, 321.4, 42.9, 1231.2, 0.9, 10.1
3, 126463, 19/11/2018 09:19:20, 73.3, 96.8, 12.6, 8358.8, 405.9, 5.8, 2.1, 0.9, 319.3, 247.8, 78980.2, 217.8, 42.4, 1227.9, 2, 9.9
3, 126464, 19/11/2018 09:39:20, 70.3, 98.8, 12.4, 4697.2, 247.5, 9.8, 3, 2.6, 406.9, 252.9, 90169.3, 377, 40.6, 959.2, 3.3, 9.5
3, 126465, 19/11/2018 09:59:25, 64, 81.9, 11.4, 29845.9, 333.8, 6.8, 1.1, 0.9, 304.7, 209.7, 93907.2, 164.8, 34.6, 1055.4, 2.9, 6.8
3, 126466, 19/11/2018 10:19:26, 55.3, 69.9, 9.4, 3383.1, 395.2, 15, 1.3, 0.2, 258.9, 178.8, 76229.3, 163.8, 31.4, 991.2, 3.2, 6.4
3, 126467, 19/11/2018 10:39:25, 50.9, 67.9, 8.7, 5372.8, 365.2, 14.8, 0.8, 0.1, 367.1, 173.7, 79232.9, 210.2, 34.7, 1205.4, 3.8, 5.3
3, 126468, 19/11/2018 11:00:25, 39.9, 68.3, 7.2, 22005.5, 167.3, 16.7, 0.5, 0.1, 281.1, 174.9, 59764.2, 230, 33.3, 1221.2, 1.6, 7.1
3, 126469, 19/11/2018 11:20:25, 41.7, 69.3, 7.6, 8533.7, 179, 28.6, 1.6, 1, 329.7, 177.5, 55319.4, 209.1, 29.4, 1219.7, 1.3, 7.6
3, 126470, 19/11/2018 11:39:25, 53.9, 72, 9.2, 34736.8, 161.3, 11.8, 0.8, 0.4, 337, 184.3, 49003.7, 282.2, 27.6, 1030.7, 5.1, 4.8
3, 126471, 19/11/2018 12:00:24, 58.4, 69.4, 8.4, 57093.1, 114.3, 8.5, 0.6, 0.1, 301.3, 177.6, 43181.6, 287.4, 37.3, 1273.8, 12.9, 5
3, 126472, 19/11/2018 12:20:25, 56.4, 60.1, 7.4, 6117.5, 115.4, 1.9, 0.5, 0.1, 201.5, 153.9, 51179.1, 144.2, 38.1, 1456.5, 14.8, 2
3, 126473, 19/11/2018 12:39:24, 58.4, 68.7, 8.4, 31676.3, 82.9, 2.6, 0.6, 0.1, 290.4, 175.9, 47310.5, 259.4, 38.5, 1388.3, 14.4, 4.7
3, 126474, 19/11/2018 12:59:25, 55.9, 72.6, 10.7, 97627.3, 51.3, 2.5, 0.7, 0, 234.5, 185.8, 36338.6, 318.8, 34.3, 1060.5, 14.2, 12.2
3, 126475, 19/11/2018 13:19:25, 32.3, 97.7, 7.5, 14338.2, 166.7, 7.7, 0.6, 0.1, 549.4, 250, 39792.1, 280.6, 28.5, 983.5, 8.9, 5.9
3, 126476, 19/11/2018 13:39:24, 44.6, 56.7, 9.9, 87759.6, 294.5, 21, 0.7, 0, 233.3, 145.2, 64713.6, 350.3, 30.4, 713.4, 2.2, 12.3
3, 126477, 19/11/2018 13:59:25, 43.8, 53, 9.7, 75845.8, 307.1, 20.3, 0.6, 0, 169.2, 135.8, 38314.7, 233.6, 27.8, 706.9, 1, 10.6
3, 126478, 19/11/2018 14:19:25, 38.1, 44.9, 8.4, 65914.6, 262.3, 3.7, 0.5, 0, 169.7, 114.9, 70514.7, 403.5, 24.5, 509.2, 1.8, 8.5
3, 126479, 19/11/2018 14:39:24, 45.4, 56.3, 8.9, 72408.3, 267.6, 3.1, 0.5, 4.1, 233.4, 144.3, 74909.2, 313.9, 28.2, 387.2, 5.6, 11
3, 126480, 19/11/2018 14:59:24, 57, 79.8, 10.5, 48094.4, 371.6, 11.2, 1.3, 10.9, 379.2, 204.3, 40131.2, 234.7, 34.6, 552.6, 1.4, 11.5
3, 126481, 19/11/2018 15:20:24, 41.8, 57.1, 7.7, 30462.1, 344.1, 5.9, 0.5, 10.4, 187.7, 146.2, 63058, 303.2, 33.2, 539.3, 1, 5.7
3, 126482, 19/11/2018 15:39:24, 47.8, 66.3, 7.6, 10365.2, 401.7, 5.7, 0.6, 8, 236.2, 169.8, 63753.9, 197.5, 36.3, 679.7, 0.8, 4
3, 126483, 19/11/2018 15:59:24, 43.6, 78.8, 7.6, 18467.2, 371.4, 13.2, 0.5, 11.4, 464.2, 201.8, 66034.6, 186.1, 37.2, 775.1, 2.7, 4.9
3, 126484, 19/11/2018 16:20:24, 43.5, 74.4, 8.9, 9446.9, 252, 4.9, 0.5, 5.2, 402.6, 190.5, 55733.7, 299.7, 37.3, 610.7, 3.4, 6.3
3, 126485, 19/11/2018 16:40:24, 38.8, 51.5, 10, 31358.9, 106.2, 4.3, 0.7, 0, 206.8, 131.9, 43534.4, 197.9, 41, 688.2, 2.9, 13.5
3, 126486, 19/11/2018 17:00:23, 50.8, 69.4, 11.7, 24350, 104.7, 8.5, 0.7, 0.2, 222.5, 177.7, 87489.4, 235.3, 42.9, 773.2, 2.2, 11.3
3, 126487, 19/11/2018 17:19:24, 49.4, 59.5, 12.1, 8044.8, 246.8, 5.5, 0.7, 0.1, 201.2, 152.2, 55715.8, 232.1, 34.3, 588, 1.4, 11.5
3, 126488, 19/11/2018 17:39:24, 40.6, 57.2, 9.5, 14687.8, 135, 2.2, 0.6, 1.6, 397.8, 146.3, 53996.7, 215.6, 32.5, 461.9, 1.8, 9.3
3, 126489, 19/11/2018 18:00:23, 36.7, 46.8, 9.3, 43160.9, 166.4, 0.9, 0.6, 0.6, 184.5, 119.8, 43535.9, 269.4, 30.6, 419.4, 1.2, 10.6
3, 126490, 19/11/2018 18:19:24, 24.1, 32.6, 6.2, 17288.4, 94.1, 1.7, 0.5, 0.1, 114.5, 83.5, 38665.2, 151, 29, 342.7, 1.4, 7.8
3, 126491, 19/11/2018 18:39:24, 25.4, 30.9, 6.4, 13202.5, 124.6, 3.4, 0.5, 0, 115, 79, 41044, 214.3, 29.9, 321.7, 0.9, 8
3, 126492, 19/11/2018 18:59:23, 36.3, 45.3, 8.5, 28790.3, 253.8, 7, 0.6, 0, 159.7, 115.9, 41292.9, 258.9, 29.7, 398.2, 2.8, 10.9
3, 126493, 19/11/2018 19:19:23, 20.3, 25, 4.9, 14271.1, 114.7, 4.4, 0.4, 0, 105.9, 64, 35806.6, 185.9, 26.2, 302.4, 1.3, 6
3, 126494, 19/11/2018 19:39:23, 12.5, 15.6, 3.8, 2257, 43.3, 4.7, 0.3, 0, 59.5, 40, 35867.3, 152.1, 24.7, 294.2, 1.6, 4.9
3, 126495, 19/11/2018 19:59:23, 17.1, 23.3, 4.1, 42891.8, 246, 2.7, 0.3, 0, 102.9, 59.6, 40361.6, 113.9, 26.7, 355, 3.9, 4.5
3, 126496, 19/11/2018 20:19:23, 15.2, 19.3, 3.7, 2208.8, 60.6, 6.7, 0.3, 0, 98.9, 49.5, 34676.6, 165.1, 26.1, 326, 5.4, 3.1
3, 126497, 19/11/2018 20:39:23, 11.1, 14, 3.2, 1416.7, 59.8, 6.3, 0.3, 0, 66.2, 35.8, 33784.2, 198.1, 23.2, 259.9, 4.6, 2.7
3, 126498, 19/11/2018 20:59:23, 24.1, 26.7, 5.6, 33387.9, 219.1, 4.2, 0.4, 0, 134.7, 68.4, 45541.1, 94.1, 25.5, 401.9, 4.6, 6.2
3, 126499, 19/11/2018 21:19:23, 17.9, 19.1, 4.5, 37450.1, 194.1, 0, 0.3, 0, 54.2, 48.8, 72401.5, 262, 24.9, 350.7, 5.5, 4.5
3, 126500, 19/11/2018 21:39:22, 16.5, 17.2, 4, 17289.8, 138.4, 2.5, 0.3, 0, 61.2, 44, 54195.5, 190, 23.2, 327.6, 4.7, 3.6
3, 126501, 19/11/2018 21:59:23, 28.5, 31.3, 5.8, 29445, 234.8, 8.4, 0.4, 0.1, 132.6, 80.2, 30640.2, 210.3, 24.7, 390.9, 4.6, 6.2
3, 126502, 19/11/2018 22:19:22, 13.8, 15.5, 3.5, 31641.3, 60.6, 6.2, 0.3, 0, 57.1, 39.6, 23740.5, 220.9, 19.9, 244.9, 4, 4.9
3, 126503, 19/11/2018 22:39:22, 11.7, 14.2, 3.7, 57328.8, 43.4, 7.3, 0.3, 0, 48.8, 36.4, 23814.8, 265.4, 20.8, 239.8, 4.3, 6.4
3, 126504, 19/11/2018 23:00:22, 25.4, 27.8, 5.7, 17819.1, 223.8, 9.7, 0.4, 0, 130.2, 71.1, 12415.3, 211, 22.4, 321.9, 3.9, 5.5
3, 126505, 19/11/2018 23:20:22, 13.3, 15.3, 3.7, 18681.6, 47.9, 6.5, 0.3, 0, 64.3, 39.2, 12341.6, 217.5, 20.3, 241.1, 4.1, 4
3, 126506, 19/11/2018 23:39:23, 16.9, 17.5, 3.5, 25701.3, 36.4, 2, 0.3, 0, 53.5, 44.8, 14121.2, 226.6, 19, 215.2, 3.8, 4
4, 126435, 19/11/2018 00:00:02, 38.6, 48.2, 5.5, 25227.4, 22.9, 0.8, 0.4, 0.2, 251.8, 123.5, 18600.8, 242.1, 17.3, 241.6, 2.4, 14.6
4, 126436, 19/11/2018 00:20:02, 51.9, 75.6, 7.1, 20581.1, 77.8, 1.7, 1.2, 4.4, 285.7, 193.6, 64842.4, 554, 32.7, 422, 3.6, 21.1
4, 126437, 19/11/2018 00:40:02, 71.7, 91.7, 10.2, 5759, 170.7, 0.7, 1.4, 16.7, 286.8, 234.6, 69496, 587.2, 32.7, 495.4, 2, 5.4
4, 126438, 19/11/2018 01:00:02, 58.9, 74.8, 9.9, 17063.2, 321.6, 0.9, 0.6, 8.8, 225.9, 191.4, 75142.6, 347.6, 29.6, 473, 3.2, 6.7
4, 126439, 19/11/2018 01:20:02, 62.8, 75.2, 10.7, 6446.7, 542.4, 1.1, 2.2, 12.7, 276.1, 192.4, 83521.1, 139.7, 29.7, 513.9, 2.1, 6.9
4, 126440, 19/11/2018 01:40:02, 48.3, 61.5, 7.6, 4999.8, 317.5, 0.1, 0.4, 16.9, 176.9, 157.6, 72788.1, 109.5, 27.8, 517.5, 4.7, 3.8
4, 126441, 19/11/2018 01:59:01, 76.4, 87.4, 12.3, 12038.5, 440.3, 3.2, 2.8, 12, 297.3, 223.9, 97339.5, 146.8, 28.4, 680.1, 3.6, 6.5
4, 126442, 19/11/2018 02:20:01, 54.1, 62.5, 10.1, 3818.2, 344.9, 1, 0.9, 5.9, 275.4, 160.1, 30644.4, 127.7, 21.3, 454.2, 1.6, 6.5
4, 126443, 19/11/2018 02:40:02, 39.9, 41.5, 7.6, 8513.5, 341.8, 1.5, 0.6, 0.2, 119.7, 106.2, 25689.5, 127.2, 15, 308.3, 1.4, 8.1
4, 126444, 19/11/2018 03:00:01, 50.8, 56.4, 8.7, 31747.7, 430.2, 5.1, 0.7, 0.2, 262.2, 144.3, 77452.6, 132.1, 18.8, 488.5, 1.3, 10.6
4, 126445, 19/11/2018 03:20:01, 39.9, 54.1, 6.9, 31541.6, 159.7, 2.1, 0.6, 0.8, 311.1, 138.5, 44270.5, 220.3, 21, 516.3, 2.4, 13.9
4, 126446, 19/11/2018 03:40:01, 34.1, 44.1, 7.4, 3814, 228.9, 4.5, 0.5, 0, 136.3, 112.8, 54745.2, 251.7, 21, 477.5, 3.2, 11.7
4, 126447, 19/11/2018 04:00:01, 48.8, 52.5, 8.1, 21289.1, 276.1, 5.9, 0.5, 0, 168.4, 134.3, 69967.4, 6576.9, 24.3, 533.9, 5.7, 7.5
4, 126448, 19/11/2018 04:20:01, 57.9, 50.7, 9.2, 6545.3, 365.8, 6.2, 1.1, 0.1, 226.6, 129.7, 74845, 4260.4, 25.2, 523.8, 6.6, 4
4, 126449, 19/11/2018 04:40:01, 62.5, 76.3, 11.6, 5402.2, 212.5, 7.7, 0.9, 2.5, 356.7, 195.4, 90127.1, 5220.4, 34.1, 963.4, 8.5, 10.4
4, 126450, 19/11/2018 05:00:01, 65.8, 138.9, 13.2, 129863.1, 161.3, 14.7, 1.2, 0.1, 530.3, 355.7, 93069.8, 2405.4, 38.1, 918.6, 10.5, 68.1
4, 126451, 19/11/2018 05:20:01, 71.7, 75.3, 15.2, 2598.8, 157.6, 10.2, 2, 0.4, 306.7, 192.7, 75086.3, 418.3, 29.6, 795, 27.2, 11.9
4, 126452, 19/11/2018 05:40:01, 69.9, 69.9, 16.4, 2490.3, 120.7, 1.6, 2.2, 0.2, 258.4, 178.8, 62512.8, 461, 27.1, 799, 29.5, 8.8
4, 126453, 19/11/2018 06:00:01, 57.6, 59, 12.5, 17244.4, 149.5, 8.9, 0.8, 0.1, 229.1, 151, 72545.2, 383, 24.1, 717.5, 30, 10.6
4, 126454, 19/11/2018 06:20:01, 49.8, 52.5, 12.5, 4263.7, 284.8, 8.3, 0.7, 0.2, 209.8, 134.5, 74428, 183.9, 20.5, 593, 32.1, 11.5
4, 126455, 19/11/2018 06:40:00, 55.1, 61.9, 13.1, 5780.7, 256.9, 7, 1.4, 4.7, 219.2, 158.6, 94622.5, 164.8, 20.8, 529.4, 26.5, 10.7
4, 126456, 19/11/2018 07:00:00, 68.5, 88.1, 14.6, 19473.3, 267.3, 11.8, 2.3, 2.5, 298.7, 225.5, 36667.6, 212.6, 25.8, 621.1, 26.3, 11.4
4, 126457, 19/11/2018 07:20:01, 87.2, 117.2, 18.2, 5430.9, 405.7, 18.1, 10.3, 7.3, 525.5, 300, 68314.1, 326.6, 35.8, 990, 21.1, 14.2
4, 126458, 19/11/2018 07:40:00, 55.5, 78.7, 12.6, 2966.9, 223.6, 20.7, 0.9, 0.6, 337.8, 201.6, 38444.8, 181.7, 29.3, 762.8, 20.5, 9.7
4, 126459, 19/11/2018 08:00:00, 62.1, 107.9, 13.5, 22141.4, 291, 29.1, 1.8, 1.1, 643.6, 276.2, 71015, 328.1, 45.4, 1152.6, 13.4, 12.4
4, 126460, 19/11/2018 08:20:00, 59.3, 108.6, 11.9, 5467.1, 406.4, 37.9, 1.1, 0.6, 520.9, 278, 57376.7, 344.1, 42.1, 1087.9, 8.1, 7.5
4, 126461, 19/11/2018 08:40:00, 54.7, 158.3, 12, 3219.4, 566.1, 33.1, 1.8, 1.9, 1782, 405.3, 61610, 338.1, 43.4, 1114.7, 6.1, 10
4, 126462, 19/11/2018 09:00:00, 67, 136.2, 14.6, 24090.6, 495.6, 29.4, 1.5, 2.3, 657.8, 348.5, 43588.1, 336.7, 48, 1150.5, 5, 15.9
4, 126463, 19/11/2018 09:20:00, 61.4, 123.2, 13, 7949.9, 396.7, 19.3, 1.5, 1.2, 455, 315.3, 50225.9, 381.8, 45.6, 1247.1, 4.6, 14.6
4, 126464, 19/11/2018 09:40:00, 48.6, 78.5, 11.6, 17786.6, 375.4, 15.2, 1.1, 0.2, 305, 200.9, 44576.4, 434, 39.4, 977.9, 5.8, 14.2
4, 126465, 19/11/2018 10:00:00, 64.3, 83.8, 15.5, 6239.6, 405.9, 11, 1.1, 0.2, 254.8, 214.5, 63446.2, 276.8, 34.5, 979.5, 4.6, 16.3
4, 126466, 19/11/2018 10:20:00, 70.9, 111.8, 16.7, 4075.9, 399.7, 19.7, 3.2, 1.2, 441.9, 286.2, 76048.1, 184.2, 45.2, 1180, 4.6, 13.6
4, 126467, 19/11/2018 10:40:00, 76, 108.7, 16.3, 3256.4, 256.4, 9.2, 3.1, 0.7, 425.1, 278.4, 86219.1, 144.1, 43.9, 1155.1, 4.2, 13.3
4, 126468, 19/11/2018 10:59:59, 77.3, 107, 14.9, 41513.1, 432.1, 11.5, 2.5, 0.4, 426, 273.8, 85485.6, 121.1, 38.7, 901.4, 3.8, 13.6
4, 126469, 19/11/2018 11:20:00, 69.9, 125, 13.3, 11069.5, 354, 14, 3.1, 9.8, 744, 320.1, 80902.1, 173.9, 41, 987.4, 3.7, 13.2
4, 126470, 19/11/2018 11:39:59, 72.8, 106, 13.4, 4126.4, 369.7, 25.8, 5.7, 7.9, 358.1, 271.3, 53932.2, 290.9, 45.8, 1210.8, 3.4, 15.8
4, 126471, 19/11/2018 12:00:00, 74.1, 104.5, 12.5, 21468.1, 265.5, 30.9, 3.4, 4.9, 385.6, 267.6, 55044.9, 335.5, 44.6, 1284.9, 3, 17.6
4, 126472, 19/11/2018 12:19:59, 69.8, 106.1, 13.2, 6271.3, 235.8, 11, 4.3, 9.2, 433.1, 271.6, 123123.3, 175.4, 45.7, 1176.4, 1.6, 12.4
4, 126473, 19/11/2018 12:39:59, 84.4, 112.4, 14.1, 6985.6, 373.6, 31.6, 8.5, 8.9, 394, 287.6, 76276.5, 133.9, 46.9, 1312.6, 1.7, 13.6
4, 126474, 19/11/2018 12:59:59, 88.4, 112, 16.4, 23097, 339.8, 9.9, 8.4, 4.5, 391.8, 286.7, 62087.8, 534.3, 45.4, 1322.2, 2, 19
4, 126475, 19/11/2018 13:19:59, 82.4, 101.5, 14.4, 1792.2, 372.5, 18.2, 3.5, 2.2, 398.6, 259.9, 63466.3, 122.1, 40.1, 1113.4, 0.8, 12
4, 126476, 19/11/2018 13:39:59, 57.2, 71.4, 12.2, 14379.2, 252.4, 24.3, 1.2, 0.1, 331.7, 182.8, 38347.6, 747.2, 28.7, 727.5, 1.3, 15.9
4, 126477, 19/11/2018 13:59:59, 67.5, 84.3, 13.8, 28113.4, 368.9, 12.7, 1.4, 0.4, 294, 215.8, 40588.1, 627.9, 29.7, 732.5, 1.6, 17.7
4, 126478, 19/11/2018 14:19:59, 63.6, 87.8, 13.1, 7594, 261.2, 22.9, 5, 7.2, 404, 224.7, 38171.7, 612.8, 30.7, 742.1, 1.2, 13
4, 126479, 19/11/2018 14:39:58, 57.4, 72, 10.5, 2752.6, 318.4, 8.7, 0.7, 0.3, 224, 184.3, 59398.4, 600.6, 27.5, 782.8, 1.7, 14.1
4, 126480, 19/11/2018 14:59:59, 70.8, 84.6, 12.7, 18485.6, 203.2, 15, 0.8, 0.4, 249.5, 216.5, 64677.1, 717.6, 27, 757.3, 1.4, 17.6
4, 126481, 19/11/2018 15:19:59, 65.3, 76.6, 12.1, 3304.3, 272.5, 17, 0.9, 0.2, 240.3, 196, 64430.8, 797.5, 30, 898.6, 1.5, 11.4
4, 126482, 19/11/2018 15:39:59, 56, 78.3, 10.8, 4869.1, 235.1, 16.3, 3.1, 1.8, 357.1, 200.5, 62140, 334.7, 29.9, 757, 1.4, 9.6
4, 126483, 19/11/2018 15:59:59, 76.8, 95.4, 13.4, 26692, 476.7, 13.5, 2.2, 0.7, 482.7, 244.3, 67770.6, 462.7, 29.7, 938.8, 1.5, 9.7
4, 126484, 19/11/2018 16:19:59, 74.5, 88.3, 12.9, 15712.6, 551.4, 7.3, 2.4, 1.2, 394.5, 226, 62494.9, 565.7, 31.1, 873.7, 1.4, 8.9
4, 126485, 19/11/2018 16:40:58, 67.6, 75.2, 13.4, 18654.5, 557, 9.4, 0.8, 0.1, 237.4, 192.5, 64899.6, 613.5, 34.2, 936.3, 2.1, 12.9
4, 126486, 19/11/2018 16:59:58, 59.2, 80.6, 13.2, 31465.8, 381.7, 13.5, 0.8, 0.1, 325.4, 206.4, 62537.7, 955, 32.6, 821.5, 1.8, 15.1
4, 126487, 19/11/2018 17:19:58, 62.7, 90.1, 14.3, 26109.1, 158.8, 8.1, 0.8, 4.3, 279.8, 230.7, 50136.6, 928.8, 29.8, 736.3, 2.4, 18.3
4, 126488, 19/11/2018 17:39:58, 67, 91.1, 14, 17214.8, 406.9, 18.4, 1.7, 1.2, 439, 233.2, 73568.4, 657.8, 29.8, 713.8, 2.6, 11.4
4, 126489, 19/11/2018 18:00:03, 55.8, 65.6, 11.7, 23322.9, 250.8, 11.5, 0.7, 0, 242.5, 167.8, 76909.4, 1026.6, 25.3, 609.3, 2.6, 11.9
4, 126490, 19/11/2018 18:20:02, 39.1, 62.8, 9, 13803.6, 221.1, 21.3, 0.6, 0.4, 344.7, 160.9, 30020.4, 1104.3, 22, 497.2, 1.4, 9.4
4, 126491, 19/11/2018 18:40:03, 42.5, 56.2, 8.5, 17255, 186.1, 9.5, 0.7, 0.6, 363, 143.9, 50821, 338.1, 22.7, 484, 0.6, 8.2
4, 126492, 19/11/2018 19:00:03, 41.7, 53.7, 8.2, 22191.6, 167.6, 14.2, 0.6, 0, 203.1, 137.4, 47916.5, 568.6, 23.6, 480.9, 2, 7.6
4, 126493, 19/11/2018 19:19:03, 29.7, 39.4, 6.9, 23186.5, 303.3, 17.7, 0.5, 0, 129, 100.8, 25114, 1082.5, 21.7, 379, 1.5, 9.4
4, 126494, 19/11/2018 19:40:03, 31.2, 35.9, 6.6, 35750.2, 86.1, 2.7, 0.5, 0, 138.2, 91.9, 18232.9, 215.1, 23.9, 386.2, 0.5, 6.2
4, 126495, 19/11/2018 20:00:02, 29.4, 54.1, 6.3, 24636, 61.4, 8.1, 0.5, 0, 203.5, 138.5, 56312, 140, 24.9, 459.7, 1.3, 8.3
4, 126496, 19/11/2018 20:20:02, 30, 48.1, 6.9, 31231.7, 225.8, 17.5, 0.5, 0.2, 567.3, 123.2, 17645.2, 159.1, 17.6, 345.5, 1.1, 7.3
4, 126497, 19/11/2018 20:40:13, 21.8, 26, 4.8, 38461.1, 94.9, 11.6, 0.4, 0, 84.7, 66.5, 25074.1, 247.7, 15.9, 275.5, 0.9, 5.4
4, 126498, 19/11/2018 21:00:12, 41.9, 58.3, 10.5, 88381.5, 34.6, 3.6, 0.7, 0.1, 242.6, 149.2, 18633.8, 345.5, 21.7, 458.5, 1.3, 17.6
