INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 129757, 07/01/2019 16:40:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0, 0
1, 129758, 07/01/2019 17:00:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 679, 0, 0, 0, 0
1, 129759, 07/01/2019 17:20:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 425, 0, 0, 0, 0
1, 129760, 07/01/2019 17:40:11, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 193, 0, 0, 0, 0
1, 129761, 07/01/2019 18:00:15, ADW_UNLOAD_GROUP, 19.2, 35.3, 1833.3, 0.5, 0, 0, 24, 384, 1029, 6340, 15.6, 4190.8, 2605.9
1, 129762, 07/01/2019 18:20:31, ADW_UNLOAD_GROUP, 26.1, 38.6, 1855.3, 1.2, 0, 0, 86, 1488, 2123, 22351, 11.3, 2162.3, 6320.1
1, 129763, 07/01/2019 18:40:16, ADW_UNLOAD_GROUP, 5.1, 6.3, 1915.4, 0.9, 0, 0, 57, 960, 1788, 989, 0.3, 2648.3, 811.2
1, 129764, 07/01/2019 19:00:04, ADW_UNLOAD_GROUP, 0.5, 1.2, 174.1, 0.6, 0, 0, 7, 128, 400, 40, 0.1, 74.8, 244.6
1, 129765, 07/01/2019 19:20:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 390, 0, 0, 0, 0
1, 129766, 07/01/2019 19:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 280, 0, 0, 0, 0
1, 129767, 07/01/2019 20:00:06, ADW_UNLOAD_GROUP, 12.9, 17.2, 2280.6, 2, 0, 0, 10, 131, 2129, 9587, 2.3, 1706.4, 5222.8
1, 129768, 07/01/2019 20:20:06, ADW_UNLOAD_GROUP, 9.5, 11.8, 10443.1, 1.1, 0, 0, 0, 0, 806, 5768, 1.2, 997.5, 4265.2
1, 129769, 07/01/2019 20:40:17, ADW_UNLOAD_GROUP, 9.8, 12.4, 6872.7, 2.2, 0, 0, 4, 112, 1106, 4977, 0.4, 734.1, 1099.3
1, 129770, 07/01/2019 21:00:36, ADW_UNLOAD_GROUP, 23.1, 25.2, 7107.7, 1.5, 0, 0, 3, 80, 933, 9964, 0.6, 1305.3, 1128
1, 129771, 07/01/2019 21:20:01, ADW_UNLOAD_GROUP, 21.9, 22.2, 5796.4, 0, 0, 0, 2, 64, 726, 9885, 0.3, 647.5, 778.3
1, 129772, 07/01/2019 21:40:11, ADW_UNLOAD_GROUP, 20.6, 22.5, 9364.4, 0, 0, 0, 3, 80, 660, 9894, 1.9, 489.4, 5270.3
1, 129773, 07/01/2019 22:00:02, ADW_UNLOAD_GROUP, 14.8, 16.7, 10100.6, 1.8, 0, 0, 2, 40, 611, 4648, 0.1, 514, 117.7
1, 129774, 07/01/2019 22:20:07, ADW_UNLOAD_GROUP, 17.3, 17.5, 10762.3, 0, 0, 0, 0, 0, 721, 6687, 0.2, 337.5, 281.3
1, 129775, 07/01/2019 22:40:12, ADW_UNLOAD_GROUP, 10.6, 11, 5803.5, 0.3, 0, 0, 1, 32, 704, 4369, 0.1, 330.7, 232.3
1, 129776, 07/01/2019 23:00:02, ADW_UNLOAD_GROUP, 6.6, 7.4, 4227.9, 0.7, 0, 0, 26, 204, 1255, 1819, 0.1, 246.3, 67.4
1, 129777, 07/01/2019 23:20:31, ADW_UNLOAD_GROUP, 0.1, 0.1, 0, 0, 0, 0, 1, 32, 426, 12, 0, 6.9, 0
1, 129778, 07/01/2019 23:40:07, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 507, 2, 0, 0, 0
1, 129707, 07/01/2019 00:00:24, FP_DM_PRIOR, 9.1, 24.2, 3121.5, 7.2, 0, 0, 7, 208, 186, 7349, 7.9, 838.5, 33297.1
1, 129708, 07/01/2019 00:20:44, FP_DM_PRIOR, 3.4, 11.5, 948.4, 3.6, 0, 0, 11, 336, 363, 1049, 4.5, 290, 13624.2
1, 129709, 07/01/2019 00:40:05, FP_DM_PRIOR, 6.7, 17.9, 1236.1, 3.1, 0, 0, 0, 0, 21, 2679, 8.1, 456.6, 30812.6
1, 129710, 07/01/2019 01:00:02, FP_DM_PRIOR, 9.5, 18.4, 2299.4, 0.7, 0, 0, 33, 696, 974, 5186, 8.2, 981.3, 22111.7
1, 129711, 07/01/2019 01:20:03, FP_DM_PRIOR, 7.2, 15, 2089.3, 3.2, 0, 0, 37, 761, 696, 4326, 4.6, 827.7, 13425.5
1, 129712, 07/01/2019 01:40:09, FP_DM_PRIOR, 4.7, 7, 1096.8, 0, 0, 0, 1, 16, 40, 1719, 2.3, 259.7, 6474.2
1, 129713, 07/01/2019 02:00:06, FP_DM_PRIOR, 2.8, 6.8, 523.9, 0.5, 0, 0, 1, 16, 23, 1017, 3.5, 230.8, 10408
1, 129714, 07/01/2019 02:20:00, FP_DM_PRIOR, 2.8, 7.1, 599, 1.2, 0, 0, 1, 3, 32, 1169, 3.1, 238.1, 11070.5
1, 129715, 07/01/2019 02:40:07, FP_DM_PRIOR, 9, 16.7, 1805.8, 1.2, 0, 0, 130, 3161, 3467, 7240, 6.5, 1836.8, 8716.6
1, 129716, 07/01/2019 03:00:22, FP_DM_PRIOR, 7.5, 16, 2317.3, 0.7, 0, 0, 5, 128, 166, 4220, 7.8, 739, 8289
1, 129717, 07/01/2019 03:20:29, FP_DM_PRIOR, 4.7, 10, 1537.9, 0.5, 0, 0, 1, 16, 38, 1431, 4.8, 219.8, 6113.5
1, 129718, 07/01/2019 03:40:03, FP_DM_PRIOR, 5.1, 10.2, 1123.3, 1.2, 0, 0, 126, 2965, 2875, 3231, 3.9, 1390.1, 9679.1
1, 129719, 07/01/2019 04:00:16, FP_DM_PRIOR, 3, 6.7, 528.5, 0.7, 0, 0, 17, 392, 497, 1112, 3, 587.1, 11312
1, 129720, 07/01/2019 04:20:30, FP_DM_PRIOR, 1.3, 3.2, 262.3, 0.5, 0, 0, 21, 182, 177, 384, 1.4, 116.8, 5442.7
1, 129721, 07/01/2019 04:40:11, FP_DM_PRIOR, 0.1, 0.1, 11.5, 0, 0, 0, 0, 0, 24, 1, 0, 1.7, 1.8
1, 129722, 07/01/2019 05:00:02, FP_DM_PRIOR, 4.1, 6.1, 561.1, 1.1, 0, 0, 94, 2336, 2520, 6831, 0.9, 1317.5, 997.4
1, 129723, 07/01/2019 05:20:07, FP_DM_PRIOR, 6.7, 9.1, 9357.3, 1.8, 0, 0, 40, 936, 1046, 2056, 0.6, 1050.8, 1822.4
1, 129724, 07/01/2019 05:40:13, FP_DM_PRIOR, 14.2, 15.4, 21625.4, 0.9, 0, 0, 1, 16, 67, 4510, 0.3, 874.7, 812.5
1, 129725, 07/01/2019 06:00:17, FP_DM_PRIOR, 19.2, 26.8, 14869.6, 6.5, 1, 0, 22, 424, 585, 23840, 1.1, 593.3, 677.1
1, 129726, 07/01/2019 06:20:21, FP_DM_PRIOR, 14.9, 16.4, 22374.5, 0.9, 0, 0, 1, 16, 6, 4089, 0.6, 806.7, 1883
1, 129727, 07/01/2019 06:40:33, FP_DM_PRIOR, 9.2, 11.5, 6845, 2.1, 1, 0, 3, 80, 72, 1490, 0.2, 334.5, 550.8
1, 129728, 07/01/2019 07:00:23, FP_DM_PRIOR, 12.4, 24.8, 13462.4, 11.8, 0, 0, 50, 1184, 1330, 12289, 0.6, 1113.1, 447.8
1, 129729, 07/01/2019 07:20:10, FP_DM_PRIOR, 7.2, 7.8, 3289.4, 0, 0, 0, 0, 0, 9, 1519, 0.6, 472.4, 1839.9
1, 129730, 07/01/2019 07:40:21, FP_DM_PRIOR, 8.1, 9.7, 6124.3, 1.5, 0, 0, 0, 0, 93, 1460, 0.1, 220.9, 343.6
1, 129731, 07/01/2019 08:00:07, FP_DM_PRIOR, 0.3, 0.3, 74.9, 0, 0, 0, 2, 36, 88, 63, 0, 5, 23.8
1, 129732, 07/01/2019 08:20:06, FP_DM_PRIOR, 6.9, 7.4, 7781.7, 0, 1, 0, 112, 2656, 2915, 3657, 0.5, 1694.9, 661.4
1, 129733, 07/01/2019 08:40:11, FP_DM_PRIOR, 7.3, 7.6, 3907.1, 0.3, 0, 0, 0, 0, 13, 514, 0, 530.1, 1.6
1, 129734, 07/01/2019 09:00:07, FP_DM_PRIOR, 7.1, 10.8, 3250.9, 3.2, 0, 0, 36, 856, 960, 2925, 0.5, 868.5, 951.3
1, 129735, 07/01/2019 09:20:04, FP_DM_PRIOR, 7.2, 11, 11015.2, 3.4, 0, 0, 0, 0, 7, 1897, 0.4, 476.3, 1446.4
1, 129736, 07/01/2019 09:40:11, FP_DM_PRIOR, 10.3, 12.4, 15695.3, 2, 0, 0, 1, 16, 176, 3734, 0.1, 469.1, 174.7
1, 129737, 07/01/2019 10:00:18, FP_DM_PRIOR, 9.5, 13.4, 5197.6, 3, 0, 0, 7, 160, 94, 10636, 0.9, 796.7, 2202.2
1, 129738, 07/01/2019 10:20:24, FP_DM_PRIOR, 4.3, 4.4, 1019.4, 0, 0, 0, 35, 860, 1015, 1483, 0.1, 825.7, 185.9
1, 129739, 07/01/2019 10:40:11, FP_DM_PRIOR, 5.1, 7.8, 1706.5, 2.3, 0, 0, 3, 64, 9, 2375, 0.4, 573.8, 2139.8
1, 129740, 07/01/2019 11:00:10, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 1, 16, 175, 0, 0, 0, 0
1, 129741, 07/01/2019 11:20:29, FP_DM_PRIOR, 4.4, 6.4, 955.8, 1.4, 0, 0, 69, 1664, 1748, 3508, 0.6, 1015.5, 2053.6
1, 129742, 07/01/2019 11:40:06, FP_DM_PRIOR, 2, 3, 1026.6, 0.9, 0, 0, 1, 16, 20, 336, 0.1, 125.9, 536.9
1, 129743, 07/01/2019 12:00:09, FP_DM_PRIOR, 4.2, 6.3, 1586.2, 1.6, 0, 0, 45, 872, 1154, 1499, 0.5, 1239.9, 2747.8
1, 129744, 07/01/2019 12:20:14, FP_DM_PRIOR, 0.8, 1.3, 300.1, 0.5, 0, 0, 5, 96, 134, 196, 0, 162.4, 103.3
1, 129745, 07/01/2019 12:40:03, FP_DM_PRIOR, 2.5, 2.6, 713.1, 0, 0, 0, 65, 1568, 1606, 2375, 0.1, 966.4, 169.2
1, 129746, 07/01/2019 13:00:11, FP_DM_PRIOR, 0.6, 0.8, 129.4, 0.1, 0, 0, 12, 240, 283, 153, 0.1, 132.8, 58.5
1, 129747, 07/01/2019 13:20:18, FP_DM_PRIOR, 2.8, 3, 416.6, 0, 0, 0, 39, 1168, 1337, 4811, 0.2, 667.9, 547.2
1, 129748, 07/01/2019 13:40:06, FP_DM_PRIOR, 2, 3.4, 688.1, 1.2, 0, 0, 37, 856, 869, 345, 0.2, 450.4, 1862.7
1, 129749, 07/01/2019 14:00:23, FP_DM_PRIOR, 4, 5.9, 1205.6, 1.7, 0, 0, 82, 2060, 2171, 1450, 0.2, 1440.9, 880.8
1, 129750, 07/01/2019 14:20:14, FP_DM_PRIOR, 2.2, 4.1, 1001.8, 1.8, 0, 0, 1, 16, 14, 577, 0.1, 311.5, 1847.9
1, 129751, 07/01/2019 14:40:01, FP_DM_PRIOR, 2.8, 3.1, 608.3, 0.1, 0, 0, 74, 1856, 1867, 4669, 0.2, 1040.6, 692.2
1, 129752, 07/01/2019 15:00:19, FP_DM_PRIOR, 1.9, 3.3, 644.2, 1, 0, 0, 6, 128, 161, 259, 0.4, 302.7, 1591.1
1, 129753, 07/01/2019 15:20:03, FP_DM_PRIOR, 3.1, 3.3, 669, 0.1, 1, 0, 60, 1552, 1807, 1353, 0.1, 942.2, 334.9
1, 129754, 07/01/2019 15:40:07, FP_DM_PRIOR, 0.2, 0.2, 7.7, 0, 0, 0, 7, 128, 177, 31, 0, 65.4, 31
1, 129755, 07/01/2019 16:00:02, FP_DM_PRIOR, 12.4, 15.5, 8413.1, 2.3, 0, 0, 54, 1129, 1608, 4669, 0.8, 1879.8, 3179.7
1, 129756, 07/01/2019 16:20:16, FP_DM_PRIOR, 15.9, 18.1, 27411.2, 1.8, 0, 0, 1, 16, 84, 6242, 0.4, 1105.1, 1901.2
1, 129757, 07/01/2019 16:40:22, FP_DM_PRIOR, 19.3, 35.9, 36445.2, 13.2, 0, 0, 139, 3372, 3459, 29236, 3.4, 2125.9, 1821.8
1, 129758, 07/01/2019 17:00:03, FP_DM_PRIOR, 17.9, 21.7, 30628.6, 2.6, 0, 0, 4, 64, 90, 8272, 1.2, 1100.6, 3373.9
1, 129759, 07/01/2019 17:20:06, FP_DM_PRIOR, 18.1, 24.2, 39152.9, 4.5, 0, 0, 132, 3180, 2981, 19331, 1.6, 1660.7, 1303
1, 129760, 07/01/2019 17:40:11, FP_DM_PRIOR, 19.4, 22.2, 22944.1, 2.4, 0, 0, 1, 16, 53, 10091, 0.4, 713, 1318.9
1, 129761, 07/01/2019 18:00:15, FP_DM_PRIOR, 16.6, 21.1, 15130.1, 4.5, 0, 0, 0, 0, 52, 7637, 0, 428.2, 7.9
1, 129762, 07/01/2019 18:20:31, FP_DM_PRIOR, 18.1, 27.3, 22486, 8.3, 0, 0, 86, 2016, 1851, 28909, 0.9, 1135.8, 417
1, 129763, 07/01/2019 18:40:16, FP_DM_PRIOR, 12.6, 17.7, 32337.9, 5.1, 0, 0, 0, 0, 24, 2152, 0, 327.9, 0.1
1, 129764, 07/01/2019 19:00:04, FP_DM_PRIOR, 14.2, 18, 20394.6, 3.4, 0, 0, 23, 440, 684, 6790, 0.4, 928.7, 756.8
1, 129765, 07/01/2019 19:20:10, FP_DM_PRIOR, 13, 17.6, 7148.9, 4, 0, 0, 21, 496, 469, 5508, 0.6, 1246.8, 2059.1
1, 129766, 07/01/2019 19:40:01, FP_DM_PRIOR, 8.7, 9.1, 11009.9, 0, 0, 0, 105, 2716, 2698, 4870, 0.4, 1382.2, 445.4
1, 129767, 07/01/2019 20:00:06, FP_DM_PRIOR, 16, 36.6, 15543.5, 17.1, 1, 0, 100, 2925, 3265, 6630, 3.5, 1171.1, 5223.4
1, 129768, 07/01/2019 20:20:06, FP_DM_PRIOR, 19, 33.7, 26220.3, 5.3, 0, 0, 12, 352, 192, 16402, 9.4, 1132.7, 27115.4
1, 129769, 07/01/2019 20:40:17, FP_DM_PRIOR, 18.4, 26.9, 19261.1, 4.6, 0, 0, 14, 248, 363, 15771, 3.9, 910.9, 14052.6
1, 129770, 07/01/2019 21:00:36, FP_DM_PRIOR, 17.6, 31, 16670.2, 0.4, 0, 0, 3, 96, 32, 18026, 13, 648, 29836.6
1, 129771, 07/01/2019 21:20:01, FP_DM_PRIOR, 16.3, 33.2, 3757.6, 1.2, 0, 0, 4, 112, 157, 19956, 15.7, 896.7, 38669.1
1, 129772, 07/01/2019 21:40:11, FP_DM_PRIOR, 12.6, 28, 2174.5, 0, 0, 0, 3, 80, 33, 11108, 15.4, 840.3, 46826
1, 129773, 07/01/2019 22:00:02, FP_DM_PRIOR, 10.8, 27.5, 2419.1, 4.4, 0, 0, 3, 80, 80, 7711, 12.3, 581.5, 38881.4
1, 129774, 07/01/2019 22:20:07, FP_DM_PRIOR, 14.5, 30.1, 3208.5, 2.3, 1, 0, 21, 592, 761, 12546, 13.3, 1393.8, 44044.2
1, 129775, 07/01/2019 22:40:12, FP_DM_PRIOR, 11.1, 22.4, 2458.2, 2.8, 0, 0, 11, 184, 149, 7530, 8.5, 870.1, 38028.4
1, 129776, 07/01/2019 23:00:02, FP_DM_PRIOR, 14, 34.1, 3895.8, 7.8, 0, 0, 14, 312, 526, 17909, 12.3, 962.2, 47546.6
1, 129777, 07/01/2019 23:20:31, FP_DM_PRIOR, 11.9, 25.4, 2408.8, 1.9, 0, 0, 15, 400, 360, 13002, 11.6, 1130.3, 46489.3
1, 129778, 07/01/2019 23:40:07, FP_DM_PRIOR, 12, 28, 2970.5, 6.3, 0, 0, 2, 32, 39, 11322, 9.7, 847.2, 49169.6
1, 129708, 07/01/2019 00:20:44, HDP_UNLOAD_GROUP, 4.5, 26.6, 1256.4, 18.6, 0, 0, 12, 136, 509, 26620, 3.5, 7693.6, 408.6
1, 129709, 07/01/2019 00:40:05, HDP_UNLOAD_GROUP, 9.6, 41, 2082.3, 26, 0, 0, 33, 296, 471, 27797, 5.4, 8104.5, 913.6
1, 129710, 07/01/2019 01:00:02, HDP_UNLOAD_GROUP, 10.1, 29.5, 1420.3, 11.2, 0, 0, 43, 416, 681, 18506, 8.2, 838.3, 488.7
1, 129711, 07/01/2019 01:20:03, HDP_UNLOAD_GROUP, 9.8, 27.7, 1429.5, 6.6, 0, 0, 45, 488, 817, 11897, 11.3, 768.2, 1129.6
1, 129712, 07/01/2019 01:40:09, HDP_UNLOAD_GROUP, 9.8, 18.7, 972.8, 0.8, 0, 0, 63, 592, 1052, 7845, 8.1, 685.2, 1574.9
1, 129713, 07/01/2019 02:00:06, HDP_UNLOAD_GROUP, 8.8, 12.3, 663.4, 0.9, 0, 0, 65, 592, 1073, 5537, 2.6, 748.7, 749.7
1, 129714, 07/01/2019 02:20:00, HDP_UNLOAD_GROUP, 6, 7.3, 359.8, 1.1, 0, 0, 106, 856, 1628, 2853, 0.2, 653.2, 286.4
1, 129715, 07/01/2019 02:40:07, HDP_UNLOAD_GROUP, 5.6, 6.1, 281.5, 0.4, 0, 0, 7, 60, 136, 2976, 0.1, 482.1, 94.1
1, 129716, 07/01/2019 03:00:22, HDP_UNLOAD_GROUP, 4.8, 4.9, 248.8, 0, 0, 0, 37, 320, 577, 2270, 0.1, 323.5, 12.6
1, 129717, 07/01/2019 03:20:29, HDP_UNLOAD_GROUP, 0.7, 0.7, 31.6, 0, 0, 0, 13, 104, 196, 148, 0, 44.2, 3
1, 129718, 07/01/2019 03:40:03, HDP_UNLOAD_GROUP, 0.1, 0.1, 5.7, 0, 0, 0, 2, 32, 47, 41, 0, 14, 2.8
1, 129725, 07/01/2019 06:00:17, HDP_UNLOAD_GROUP, 0.2, 0.2, 19.5, 0, 0, 0, 1, 16, 20, 64, 0, 3.9, 1.4
1, 129731, 07/01/2019 08:00:07, HDP_UNLOAD_GROUP, 0.6, 0.6, 89.5, 0, 0, 0, 1, 10, 24, 121, 0, 11, 5.1
1, 129744, 07/01/2019 12:20:14, HDP_UNLOAD_GROUP, 0.2, 0.2, 17.6, 0, 0, 0, 0, 0, 7, 12, 0, 2.7, 2.6
1, 129745, 07/01/2019 12:40:03, HDP_UNLOAD_GROUP, 0.2, 0.2, 23.4, 0, 0, 0, 0, 0, 0, 22, 0, 1.6, 0.2
1, 129749, 07/01/2019 14:00:23, HDP_UNLOAD_GROUP, 0.1, 0.1, 8.3, 0, 0, 0, 1, 16, 20, 8, 0, 3.9, 1.5
1, 129761, 07/01/2019 18:00:15, HDP_UNLOAD_GROUP, 0.2, 0.2, 12.1, 0, 0, 0, 1, 16, 20, 43, 0, 3.7, 1.4
1, 129773, 07/01/2019 22:00:02, HDP_UNLOAD_GROUP, 0.4, 0.5, 60.8, 0.1, 0, 0, 1, 12, 21, 115, 0, 3.1, 2.4
1, 129774, 07/01/2019 22:20:07, HDP_UNLOAD_GROUP, 0, 0, 1.4, 0, 0, 0, 0, 0, 0, 6, 0, 0.5, 0
1, 129708, 07/01/2019 00:20:44, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0
1, 129709, 07/01/2019 00:40:05, ODS_SUPPORT_GROUP, 0, 0.1, 3.6, 0.1, 0, 0, 0, 0, 18, 1, 0, 0, 0
