HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 09/01/2019 22:40:11, 129919, 69.5, 86, 22.4, 960.9, 328.3, 41.8, 3.6, 2.8, 350.4, 220.2, 73521.2, 369.6, 11.2, 292, 49.6, 16.2
2, 09/01/2019 23:00:10, 129920, 86.2, 108.2, 26.4, 2029.6, 479.2, 40.7, 7.7, 7.6, 401.2, 277, 71818.3, 117.1, 18.5, 414.5, 73.1, 22.5
2, 09/01/2019 23:20:11, 129921, 83.3, 89.6, 26.2, 1530, 476.3, 49.1, 5.7, 9, 275.7, 229.4, 64008.9, 63.9, 16.3, 373.1, 88.4, 18.8
2, 09/01/2019 23:40:10, 129922, 75.5, 87, 25, 1291.1, 473.8, 47.4, 4.4, 8.2, 290.3, 222.8, 61200, 68.5, 15.1, 329.7, 85.2, 21.3
3, 08/01/2019 23:59:35, 129851, 31.6, 42.3, 4.9, 23260.9, 202.8, 2.5, 0.4, 4.4, 211.1, 108.3, 24191.2, 345.9, 13.4, 263.6, 1.1, 3.2
3, 09/01/2019 00:19:34, 129852, 43.6, 77.5, 7.1, 28059.3, 35.5, 0.7, 0.5, 0.5, 279.2, 198.4, 45428.9, 1052.5, 41.9, 382.7, 2.5, 5.4
3, 09/01/2019 00:39:34, 129853, 59.6, 83.6, 11.6, 11254.4, 66.3, 1.1, 0.7, 2.9, 273.9, 214.1, 37772.9, 988.8, 42.6, 475.7, 2.4, 7.6
3, 09/01/2019 00:59:34, 129854, 58.7, 77.2, 10.8, 22744.2, 245.1, 7.6, 0.7, 2, 361.1, 197.7, 50080.6, 408.1, 33, 570.9, 2.3, 7.2
3, 09/01/2019 01:19:34, 129855, 36.7, 57, 6.9, 3897.7, 51.7, 1.4, 0.5, 5.7, 382.3, 146, 60159.1, 427, 28.2, 361.1, 4.2, 6.5
3, 09/01/2019 01:39:34, 129856, 38.5, 62.1, 6.9, 7931.4, 121.1, 0.4, 0.5, 12, 205.4, 159.1, 75584.8, 500.3, 26.9, 364, 3.3, 5.1
3, 09/01/2019 01:59:33, 129857, 51.7, 91.1, 9, 31494.7, 362.8, 0.7, 1.5, 32.4, 301.8, 233.2, 52905.3, 476.1, 27.7, 491, 1.5, 4.2
3, 09/01/2019 02:19:34, 129858, 53.3, 80.5, 10, 3487.5, 792.2, 0.2, 1, 24.5, 271.9, 206, 57312.2, 474.8, 21.5, 401.5, 1.4, 4.4
3, 09/01/2019 02:39:34, 129859, 39.6, 66.4, 6.9, 2477.8, 331.2, 1, 0.5, 22.3, 197.9, 169.9, 58806.3, 322.7, 20.5, 336.5, 4.3, 5.7
3, 09/01/2019 02:59:34, 129860, 44, 73.5, 8.3, 22037.9, 371.5, 2.3, 0.6, 20.7, 288.3, 188.2, 82663.6, 438.1, 21.1, 366.2, 1.3, 11.6
3, 09/01/2019 03:19:34, 129861, 45.6, 80.1, 9.1, 5522.7, 330.6, 1.8, 1.1, 27.7, 274.5, 205.1, 85100.8, 486.4, 22.5, 386.8, 2.3, 9.6
3, 09/01/2019 03:39:34, 129862, 43.7, 71.2, 8.7, 3934.9, 286.8, 1.9, 0.6, 20.7, 235.4, 182.2, 72364.8, 355.8, 20.7, 380.1, 2, 8.2
3, 09/01/2019 04:00:33, 129863, 36.1, 55.5, 6.6, 14479.8, 263.8, 3.3, 0.5, 13.3, 168.8, 142.1, 107138.3, 537.3, 18.8, 374.1, 0.9, 10.6
3, 09/01/2019 04:19:33, 129864, 49.1, 71.7, 8.1, 52689.7, 398.9, 6.8, 0.8, 12.5, 326.6, 183.6, 105290.8, 575.3, 22.5, 480.3, 1.5, 17.5
3, 09/01/2019 04:39:33, 129865, 43.5, 112.8, 7.7, 72137.3, 257.1, 10.5, 0.5, 17.9, 362.5, 288.8, 118527.9, 473.6, 30.1, 701.4, 0.3, 54.8
3, 09/01/2019 04:59:38, 129866, 56, 89.8, 10.1, 17095, 353.8, 10.8, 1.8, 18.1, 360.5, 229.8, 123634.8, 482.5, 24.3, 608.5, 0.6, 9.5
3, 09/01/2019 05:19:38, 129867, 67.3, 101.8, 12.1, 6199, 840.8, 9.3, 2.4, 20.3, 343.1, 260.7, 54324.3, 397, 26, 627.6, 0.3, 7.8
3, 09/01/2019 05:39:37, 129868, 43.4, 58.2, 7.4, 3854.9, 350.1, 8.2, 0.5, 11.9, 197.4, 148.9, 72052.9, 564.4, 19.3, 421.5, 0.3, 3.5
3, 09/01/2019 05:59:38, 129869, 41.8, 62.6, 8.1, 17031.4, 420.4, 7.6, 0.6, 8.8, 231.6, 160.3, 79427.9, 428, 21.4, 522, 0.4, 7.2
3, 09/01/2019 06:19:38, 129870, 38, 55.2, 7.5, 3245.4, 281.2, 9.2, 0.6, 10, 218.8, 141.4, 88516.8, 384.3, 18, 343.1, 0.5, 4.9
3, 09/01/2019 06:39:38, 129871, 56.7, 80.1, 10.7, 7662.6, 380, 4.1, 2.1, 13.1, 323.3, 205, 87777.7, 704.1, 25.9, 596.9, 0.7, 4.4
3, 09/01/2019 06:59:37, 129872, 45.8, 69.1, 8.6, 18032.2, 330.6, 9.2, 0.6, 14.9, 239.6, 176.8, 70539.8, 493.6, 25.6, 551.6, 1.1, 4.8
3, 09/01/2019 07:19:38, 129873, 42.7, 63.3, 6, 4496.3, 221.6, 23, 0.6, 15.4, 238.9, 161.9, 98647.6, 381.7, 24.6, 536.3, 0.8, 2.9
3, 09/01/2019 07:39:38, 129874, 40.3, 59.7, 6.3, 3242.9, 286.7, 34.3, 0.6, 10, 244.6, 152.7, 65129.5, 614.1, 21.1, 407.9, 1.9, 2.7
3, 09/01/2019 07:59:38, 129875, 44.1, 82.1, 6.2, 15748.2, 253.4, 14, 2.7, 11.5, 384.9, 210.2, 79975, 389.6, 27.1, 637.8, 1.4, 2.8
3, 09/01/2019 08:19:37, 129876, 50.1, 83.5, 8.7, 11099, 320.8, 31.5, 1, 17.3, 364.6, 213.7, 94705.6, 680.8, 26.5, 613.1, 1, 6.3
3, 09/01/2019 08:39:37, 129877, 46.3, 86.1, 7.7, 16054, 309.3, 26.3, 3.6, 21, 503.5, 220.4, 108798.4, 639.4, 28.4, 749.3, 1.2, 4.2
3, 09/01/2019 08:59:38, 129878, 53.2, 122.2, 9.5, 25607.1, 267.8, 23.1, 6.5, 33.1, 585.1, 312.9, 154602.5, 424.3, 37.8, 1095.7, 1.3, 6
3, 09/01/2019 09:19:37, 129879, 54.9, 124.4, 9.6, 14389.3, 440.4, 12.9, 1.2, 23.3, 491.7, 318.6, 100804.8, 724, 38.6, 1180, 1.5, 4.8
3, 09/01/2019 09:40:37, 129880, 50.2, 110.1, 8.8, 35028.3, 272.6, 14.8, 1.6, 28.2, 430.2, 281.7, 102013.6, 795.4, 40.3, 1136.5, 1.7, 5.9
3, 09/01/2019 09:59:37, 129881, 60.2, 118.7, 12.2, 76633.7, 291.8, 9.3, 2.3, 39.5, 407.8, 303.9, 116850.1, 432.5, 43.5, 1214.6, 3, 11.3
3, 09/01/2019 10:20:37, 129882, 67.8, 142.9, 12.7, 70693, 254, 3.6, 3.7, 51.2, 531.9, 365.8, 97700.9, 691.1, 42.4, 1049.6, 1.4, 8.6
3, 09/01/2019 10:39:37, 129883, 48.7, 109.9, 10.2, 70234, 88.5, 2.6, 0.6, 36.4, 359, 281.2, 90182.6, 483.1, 35.6, 748.6, 1.3, 9.1
3, 09/01/2019 10:59:37, 129884, 57.9, 135.6, 11, 67433.2, 173.5, 4.9, 3, 48.4, 394.5, 347.1, 132504, 802.9, 38.7, 847.5, 2.3, 11.3
3, 09/01/2019 11:19:36, 129885, 76.5, 144.3, 11, 25188.1, 327.9, 15.8, 4.5, 48.5, 509.7, 369.5, 103600.8, 754.3, 43.6, 1174.8, 0.9, 6.1
3, 09/01/2019 11:39:37, 129886, 60.5, 122.6, 9.1, 8660.9, 182.6, 12.8, 2, 45.6, 409.3, 313.8, 90569.3, 1011.3, 42.2, 1157.1, 1.4, 7.9
3, 09/01/2019 11:59:37, 129887, 56, 131.8, 8.4, 22100.3, 244.1, 4.7, 4.7, 64.4, 519.5, 337.4, 120732.1, 762.7, 44.8, 1073.3, 1.3, 9.2
3, 09/01/2019 12:19:36, 129888, 69.9, 148.7, 10.1, 16479.3, 354.8, 7.5, 5.2, 55.5, 485.5, 380.7, 65103.5, 818, 42.4, 920.6, 2.7, 5.3
3, 09/01/2019 12:40:37, 129889, 47.3, 109.8, 7.8, 5993.6, 307.5, 4.8, 0.7, 42.8, 355.5, 281, 64987.1, 959.3, 35.5, 726.2, 1.4, 4.9
3, 09/01/2019 12:59:37, 129890, 45.9, 95.4, 7.5, 29401.6, 332.5, 13.2, 1, 33, 410.5, 244.2, 78518.8, 716, 34.4, 754.9, 2, 5.8
3, 09/01/2019 13:19:37, 129891, 66.8, 115.9, 11.3, 20777.1, 583.9, 3.1, 2.2, 39.9, 344.1, 296.6, 71336.2, 986.8, 34.7, 816.3, 1.9, 7.8
3, 09/01/2019 13:39:36, 129892, 39.9, 89.2, 6.6, 11902.7, 151.3, 4.7, 0.5, 43.1, 285.8, 228.5, 61797.2, 1414.4, 28.7, 597.5, 3, 6.8
3, 09/01/2019 13:59:37, 129893, 49.4, 130.2, 9.1, 44267.5, 275.1, 6.4, 3.4, 62.7, 405.7, 333.4, 65455.1, 754.3, 37.2, 866.5, 2.1, 9.6
3, 09/01/2019 14:19:36, 129894, 43.6, 121.1, 8, 27643.8, 70.3, 4.9, 0.7, 56.7, 437, 310, 64811.7, 1110.2, 36.7, 819.6, 1.6, 6.7
3, 09/01/2019 14:39:36, 129895, 36.3, 99.2, 6.4, 7022.6, 52.7, 0.8, 0.5, 54.3, 317.4, 254, 60507.3, 1219.8, 36, 660, 4.6, 3.9
3, 09/01/2019 14:59:36, 129896, 34.5, 98.6, 6, 35081, 105.8, 0.5, 0.4, 55, 292.6, 252.4, 68780.8, 896.3, 37.9, 667.7, 3.6, 3.8
3, 09/01/2019 15:19:36, 129897, 39.2, 106.8, 7.1, 4673.9, 220.5, 1.2, 0.6, 60.2, 385.5, 273.4, 59389.5, 1294.8, 44.9, 840.1, 4.8, 3.1
3, 09/01/2019 15:39:36, 129898, 28.4, 94.7, 5.3, 6175.1, 54, 0.7, 0.4, 59.8, 322.6, 242.4, 66051, 1356.4, 45.9, 817, 3.1, 2.9
3, 09/01/2019 15:59:35, 129899, 28.9, 87.5, 5.5, 20503.7, 67.4, 1.7, 0.4, 53.5, 268.3, 224, 61909, 1096.7, 40.2, 707.1, 2.6, 3.7
3, 09/01/2019 16:19:35, 129900, 27.8, 85.8, 5.4, 3449.1, 34.7, 0.8, 0.5, 53.4, 267.4, 219.7, 67134.6, 1895.2, 40.4, 687.5, 4, 3.2
3, 09/01/2019 16:39:35, 129901, 25.4, 94.8, 5, 5052.5, 53.6, 0.9, 0.4, 55, 481.8, 242.8, 68130.3, 1037, 43.2, 747, 2.7, 2.6
3, 09/01/2019 16:59:35, 129902, 30, 94.5, 5.6, 19717, 199.8, 0.2, 0.4, 52.7, 341.1, 242, 74219.8, 542.7, 43.4, 763.1, 1.8, 3.4
3, 09/01/2019 17:19:40, 129903, 25.9, 86.6, 4.8, 1939.3, 43.8, 1.2, 0.3, 49.1, 257.2, 221.6, 69630.9, 1329.2, 42, 683.9, 2.9, 2.9
3, 09/01/2019 17:39:41, 129904, 24.7, 83.6, 4.9, 3321.4, 54.1, 0.3, 0.4, 47.6, 244.7, 214.1, 76384.1, 529.8, 41, 613.8, 1.3, 2.9
3, 09/01/2019 18:00:40, 129905, 23.5, 118.5, 5, 20265.2, 55, 0.3, 0.4, 47.8, 1862.5, 303.4, 74192.9, 303.1, 40.7, 584, 2.4, 4.7
3, 09/01/2019 18:19:40, 129906, 22.4, 85.9, 5.1, 1034.9, 31.8, 1.4, 0.4, 51.9, 272.4, 220, 81140.5, 438.5, 40.6, 615.8, 0.8, 3.2
3, 09/01/2019 18:39:40, 129907, 22.3, 82.8, 4.7, 1534.5, 35.7, 0.1, 0.3, 50.1, 255.4, 212, 77374.3, 302.3, 39.3, 601.1, 0.8, 3
3, 09/01/2019 18:59:40, 129908, 33.9, 98.9, 6.4, 51599.7, 51.8, 3.1, 0.4, 32.3, 307.4, 253.1, 112179.5, 338.8, 50.7, 866.7, 3.6, 7.3
3, 09/01/2019 19:19:40, 129909, 31.2, 92.7, 6.2, 6511, 111.7, 8.4, 0.4, 35.7, 284.9, 237.2, 87896.8, 440.2, 47.9, 790.6, 3.6, 4.4
3, 09/01/2019 19:39:40, 129910, 26.7, 75.5, 5.8, 790.2, 60.4, 4.1, 0.4, 28.3, 237.5, 193.2, 66267.7, 314.2, 44.5, 676.4, 2.9, 5.3
3, 09/01/2019 19:59:39, 129911, 27.2, 69.1, 5.2, 17482.9, 72.7, 1.2, 0.4, 18.9, 218.2, 176.9, 73704.2, 291.1, 39.5, 639, 2.2, 4.8
3, 09/01/2019 20:19:40, 129912, 25.4, 53.3, 4.8, 599.1, 29.2, 0.9, 0.4, 8.5, 161.2, 136.5, 74839.9, 460.5, 35.5, 603.1, 3.6, 4.4
3, 09/01/2019 20:39:40, 129913, 22.7, 53.8, 4.5, 4994.1, 31.2, 0.1, 0.3, 7.6, 413.5, 137.8, 51949.7, 382.5, 32, 544.5, 3.1, 4.8
3, 09/01/2019 20:59:39, 129914, 34.3, 71.8, 6.7, 34825.4, 187, 0.2, 0.4, 7.3, 356.1, 183.8, 49771.3, 484.8, 32.3, 669.5, 2.1, 8.6
3, 09/01/2019 21:19:40, 129915, 23.6, 67, 3.6, 5094.1, 22.5, 0, 0.3, 19.5, 471.1, 171.5, 49731.9, 436.3, 30.1, 537.1, 2.3, 2.6
3, 09/01/2019 21:39:39, 129916, 23.7, 57.2, 3.7, 3856.1, 30.1, 0, 0.3, 20.8, 161.3, 146.4, 49233.2, 340.6, 30.3, 526.4, 2.6, 4.2
3, 09/01/2019 21:59:39, 129917, 26.7, 59.4, 3.7, 18191.6, 17.8, 0.2, 0.3, 16.4, 173.3, 152, 46005.4, 282.3, 30.6, 531, 1.9, 3.8
3, 09/01/2019 22:19:40, 129918, 23.5, 46.9, 3.9, 1445.7, 15.1, 0.2, 0.3, 16.7, 202.6, 120, 44918.7, 350.5, 27.6, 481.1, 1.8, 3
3, 09/01/2019 22:39:40, 129919, 21.2, 50.4, 4, 3936.8, 11.6, 0.5, 0.3, 17.4, 168.5, 129.1, 43599.5, 359.4, 25.4, 433.4, 4.5, 2.7
3, 09/01/2019 22:59:39, 129920, 28.9, 62.2, 5.4, 20552.2, 141.6, 1.3, 0.5, 19.3, 302.7, 159.3, 43266.2, 315, 26.5, 465.6, 9.5, 4
3, 09/01/2019 23:19:39, 129921, 23.3, 51.8, 4.8, 548.9, 36.3, 1.7, 0.4, 16, 162.8, 132.6, 42741.8, 413.6, 24.3, 404, 10.2, 2.8
3, 09/01/2019 23:39:39, 129922, 22.5, 44.6, 4.1, 1706.3, 19.9, 1.5, 0.3, 14.6, 153.4, 114.1, 42464.6, 361.9, 23.4, 385.8, 6.9, 2.6
4, 08/01/2019 23:59:32, 129851, 29.1, 32.2, 4.3, 16683, 26.2, 1.2, 0.3, 1.5, 232.4, 82.4, 38539.2, 262.6, 16.8, 212.6, 4.7, 3
4, 09/01/2019 00:19:31, 129852, 49.7, 105.9, 6.4, 5463.6, 106.6, 0.8, 0.7, 7.9, 368.9, 271.1, 83799, 226.4, 54.3, 461.4, 4.1, 2.1
4, 09/01/2019 00:40:31, 129853, 57.1, 122.2, 7.5, 4449.4, 209.2, 0.5, 0.5, 13.6, 377.9, 312.9, 88671.5, 196.6, 64.9, 688.2, 2.3, 1.7
4, 09/01/2019 00:59:31, 129854, 58.3, 117.8, 8.3, 17529, 421.3, 0.6, 0.6, 4.8, 369.2, 301.6, 55786.3, 201.8, 65.4, 719.9, 3.4, 2.4
4, 09/01/2019 01:19:30, 129855, 53.8, 106, 7.9, 5218.4, 542.8, 1.7, 0.6, 1.3, 389.6, 271.3, 35597.2, 185.1, 60, 664.5, 3.7, 4.7
4, 09/01/2019 01:42:31, 129856, 49, 91.3, 7.2, 3822.3, 412.3, 1.9, 0.5, 5.3, 319.6, 233.6, 59263.5, 298.4, 43.9, 465.8, 3.8, 5.5
4, 09/01/2019 01:59:31, 129857, 72.5, 103.5, 10.6, 15235.4, 402.6, 3.7, 1.8, 6.9, 334.4, 265.1, 51844.4, 160, 41.3, 532.9, 3.3, 8
4, 09/01/2019 02:19:30, 129858, 47, 54.6, 7.1, 6813.2, 321, 3, 0.5, 2.8, 214.3, 139.9, 52794.6, 123.9, 21.5, 331.3, 1.8, 5.7
4, 09/01/2019 02:39:31, 129859, 40, 39.3, 5.9, 9387.4, 212.6, 2.2, 0.4, 1.1, 113.8, 100.7, 33099.2, 196.4, 17, 282.1, 4.7, 8.5
4, 09/01/2019 02:59:31, 129860, 51.5, 55.8, 8.2, 17605.4, 350.4, 9, 0.6, 5.2, 206.2, 142.9, 40255.9, 142.3, 19.2, 360.5, 2.7, 10
4, 09/01/2019 03:19:31, 129861, 49.4, 54.8, 8.8, 5042.3, 400.7, 6.3, 0.6, 10.9, 178.6, 140.2, 74784.3, 160.7, 23, 392.1, 4.7, 7
4, 09/01/2019 03:39:31, 129862, 39.9, 46.3, 6.7, 4862, 102, 4, 0.5, 5.7, 171.1, 118.5, 71784.9, 178, 20.8, 331.8, 10.8, 9
4, 09/01/2019 04:00:31, 129863, 57.5, 54.1, 8.5, 30845.1, 257.4, 8.8, 0.7, 4.9, 186.1, 138.5, 123054.1, 238.4, 25.1, 511.8, 8.9, 6.4
4, 09/01/2019 04:19:30, 129864, 76.8, 79.8, 11.5, 30957.2, 451.1, 4.9, 3.4, 1.8, 425.1, 204.4, 73331.4, 3717.8, 30.3, 569.7, 8.4, 16.4
4, 09/01/2019 04:39:30, 129865, 71.9, 139.8, 10.8, 129120.4, 259.4, 8.3, 0.9, 1.3, 437.7, 358, 58324.6, 225.8, 38.4, 708.1, 8.2, 78.9
4, 09/01/2019 04:59:31, 129866, 67.4, 71.9, 10.9, 35199.1, 291.4, 6.4, 1.3, 5.2, 247.1, 184.1, 86100, 237.8, 28.6, 651.3, 9.3, 4.4
4, 09/01/2019 05:19:31, 129867, 59.1, 59.3, 9.4, 3936.4, 417.6, 6.5, 0.8, 1.1, 235, 151.7, 41748, 145.9, 24.3, 526.5, 7.8, 2.8
4, 09/01/2019 05:39:30, 129868, 44.4, 39.3, 6.8, 4486.1, 49.1, 13.5, 0.5, 0.8, 149.6, 100.6, 46589.5, 144.8, 24.4, 458.3, 5, 3.3
4, 09/01/2019 05:59:30, 129869, 41.8, 57.9, 7.1, 21151.7, 315.5, 17.4, 0.4, 15, 213.4, 148.2, 61374.8, 235, 30, 555, 5.8, 5.2
4, 09/01/2019 06:19:30, 129870, 33.9, 38.7, 5.7, 4002.6, 149.3, 6.7, 0.5, 9.2, 136.3, 99, 74512.8, 96.3, 24.5, 516.7, 6, 4.1
4, 09/01/2019 06:39:30, 129871, 43.8, 47.5, 7.7, 2535.5, 103.5, 5.8, 0.5, 5, 181.7, 121.6, 95990.5, 314.2, 25.6, 646.5, 6.3, 4.1
4, 09/01/2019 06:59:29, 129872, 52, 56.9, 7.9, 19638.6, 283.3, 10.6, 0.6, 5.9, 202.9, 145.6, 78704.1, 136.7, 21.8, 550.4, 6, 3.4
4, 09/01/2019 07:19:29, 129873, 42.6, 46.1, 8.4, 5247.5, 223.6, 4.3, 0.6, 2.7, 141.2, 117.9, 74406.3, 168.7, 17.7, 354.2, 7.3, 4.2
4, 09/01/2019 07:39:30, 129874, 45.2, 44.1, 9.7, 3634.3, 316, 25.6, 0.7, 2.1, 229.3, 112.9, 17699.5, 147.9, 18.4, 367, 6.1, 5.1
4, 09/01/2019 07:59:30, 129875, 57.3, 83.4, 11.2, 35044.9, 523.2, 9.3, 2.5, 4.2, 415.6, 213.4, 92457.7, 142.4, 23.9, 687.6, 4.1, 5.7
4, 09/01/2019 08:19:30, 129876, 69.2, 80.9, 12.8, 19443.3, 545.3, 13.2, 2.1, 3.8, 292.3, 207, 76334.3, 178.1, 26.5, 784.2, 4.3, 7.5
4, 09/01/2019 08:39:29, 129877, 47.7, 55.3, 9.8, 5740.8, 303.6, 15.3, 0.8, 0.5, 263.2, 141.5, 93516, 300.4, 23.7, 617.6, 5.3, 7.9
4, 09/01/2019 08:59:29, 129878, 58.4, 86.6, 11.3, 17852.3, 379, 17.6, 5.3, 8.2, 421.6, 221.8, 97705.6, 294, 31.2, 1042, 4.5, 8.6
4, 09/01/2019 09:19:29, 129879, 71.7, 137.6, 13.9, 3381.4, 409.9, 21.8, 3, 11.7, 597.4, 352.3, 111197.3, 228.8, 41, 1420.9, 4.7, 9.4
4, 09/01/2019 09:40:29, 129880, 58.9, 98.4, 11.9, 9186.8, 352.7, 22.1, 1.6, 5.5, 446, 252, 72970.9, 158.7, 38.5, 1379.6, 4.1, 12.2
4, 09/01/2019 09:59:29, 129881, 65.7, 94.6, 12, 16944.1, 420.6, 14.4, 1.8, 3.8, 572.8, 242.2, 97510.9, 197, 34.7, 1409.1, 1.1, 11.2
4, 09/01/2019 10:20:29, 129882, 64.5, 85.8, 12.3, 3355.6, 416.9, 20.5, 1.2, 7.3, 252.4, 219.7, 53206.1, 196.9, 32.6, 1109.9, 1.2, 9.6
4, 09/01/2019 10:39:29, 129883, 62.9, 98.3, 10.3, 20288.9, 227.5, 12.1, 2.7, 6.6, 366.7, 251.7, 58013.4, 206, 32.3, 964.7, 1.2, 10.1
4, 09/01/2019 10:59:29, 129884, 59.5, 87.7, 11.2, 43192, 233.4, 11.4, 6.4, 6.2, 358, 224.6, 54463, 167.9, 29, 881.5, 1.3, 13.2
4, 09/01/2019 11:19:29, 129885, 76.6, 101.2, 12.9, 14705, 426.5, 16.9, 4.3, 8.8, 394.4, 259, 45941, 178.2, 31, 946.3, 1.2, 13.1
4, 09/01/2019 11:39:28, 129886, 65.7, 84.8, 12.4, 27628.8, 334.2, 11.2, 1.5, 8.6, 348.5, 217.2, 69574.6, 192.8, 35.4, 1016.1, 1, 19.8
4, 09/01/2019 11:59:28, 129887, 66.5, 92.7, 12.2, 53535.5, 227.5, 14.3, 1.3, 1.1, 377.6, 237.2, 89165.1, 189, 36, 1057.3, 0.5, 24.6
4, 09/01/2019 12:19:29, 129888, 63.8, 81.8, 11.1, 2838.4, 275.6, 18.7, 0.8, 3.3, 259.6, 209.4, 73579.4, 133.5, 33.2, 948.7, 2.6, 11.6
4, 09/01/2019 12:40:28, 129889, 61, 75.6, 12.2, 1768, 207.1, 12.3, 0.8, 0.2, 244.7, 193.6, 49352.2, 123.8, 28.7, 765.2, 0.5, 11
4, 09/01/2019 12:59:29, 129890, 60.5, 69.1, 10.3, 21655.9, 236.1, 30.5, 0.9, 0.3, 258.3, 176.9, 57449, 204.7, 25, 632.8, 0.9, 11.5
4, 09/01/2019 13:19:28, 129891, 54.9, 70.8, 9.7, 23248.1, 234.2, 9.8, 0.6, 10.2, 237, 181.2, 82303.4, 181, 25.8, 650.2, 0.5, 13.7
4, 09/01/2019 13:39:29, 129892, 67.4, 82.1, 11.2, 16261.1, 241.4, 9.9, 1, 7.5, 300.7, 210.2, 65796.4, 124.1, 27.9, 682.6, 0.9, 16.2
4, 09/01/2019 13:59:28, 129893, 67.3, 86, 11.3, 17741.8, 192.9, 19.1, 1.7, 4.4, 310.1, 220.2, 43688.6, 192.6, 30.3, 829.7, 0.7, 16.9
4, 09/01/2019 14:19:28, 129894, 51.3, 76.9, 10.2, 7790.3, 179.3, 9.5, 0.7, 3.5, 300.8, 196.8, 58868, 176.1, 33.1, 802.3, 1.9, 13.7
4, 09/01/2019 14:40:28, 129895, 66.1, 87.7, 12.9, 5371.5, 195.2, 19.4, 1.2, 3.8, 305.9, 224.6, 60656.4, 134.6, 35.4, 899.7, 1.2, 12.8
4, 09/01/2019 14:59:29, 129896, 82.7, 102.1, 14, 3107.6, 311.7, 5.9, 3.1, 5.8, 385.7, 261.5, 76279.1, 107.3, 29.3, 901.1, 0.6, 13.9
4, 09/01/2019 15:19:28, 129897, 63.8, 78.6, 12.3, 2172.9, 288.5, 9.1, 1, 0.5, 249.7, 201.1, 50530.4, 115.1, 27, 780.6, 0.5, 12.3
4, 09/01/2019 15:39:28, 129898, 61.2, 72.6, 9.8, 5601.6, 381.9, 16.6, 0.7, 9.9, 241.9, 185.8, 63697.7, 150.8, 30.2, 788.3, 2.5, 8.6
4, 09/01/2019 15:59:28, 129899, 67.6, 91.3, 10.7, 17606.8, 313.2, 11.4, 3.2, 23.1, 329.7, 233.7, 81605, 136.9, 30.6, 740.6, 2.4, 9.3
4, 09/01/2019 16:19:33, 129900, 57.8, 87.7, 10.5, 12783.8, 247.1, 18.2, 1, 16, 375.5, 224.5, 36844, 160.9, 31.4, 766.1, 1, 11.9
4, 09/01/2019 16:39:33, 129901, 62.2, 94.3, 10.7, 7423, 388.8, 5, 1.1, 28.2, 407.4, 241.4, 38272.7, 123, 32.5, 721.6, 1, 8.8
4, 09/01/2019 16:59:33, 129902, 53.2, 96.5, 8.3, 17683.4, 196.3, 19.4, 0.9, 17.9, 455, 246.9, 65821.7, 153.1, 32.3, 670.7, 1.1, 6.8
4, 09/01/2019 17:19:33, 129903, 43.9, 74.3, 7.5, 8740.3, 78.5, 5, 0.5, 7, 416.5, 190.3, 66804.1, 195.5, 28.2, 489, 1.2, 7
4, 09/01/2019 17:39:33, 129904, 48.3, 63, 7.9, 4529.9, 139.2, 15.3, 1.3, 8.6, 310.5, 161.4, 39474.1, 178.1, 25.5, 432.9, 1.3, 7.5
4, 09/01/2019 18:00:33, 129905, 53.1, 80.4, 8.5, 17349.7, 370.2, 4.7, 0.7, 20.5, 243.2, 205.8, 85205.5, 134.6, 31.7, 514.7, 4.6, 8
4, 09/01/2019 18:19:33, 129906, 51, 79.6, 10.2, 6003.4, 243, 13.8, 0.7, 11.5, 249.1, 203.7, 40768.4, 157.2, 34.9, 536.4, 8.8, 10.1
4, 09/01/2019 18:40:32, 129907, 45.5, 77.7, 8.8, 6505.8, 119.4, 7.7, 0.5, 13.7, 322.6, 199, 46369.9, 207.2, 33.7, 509, 6.8, 7.7
4, 09/01/2019 18:59:32, 129908, 58, 129.3, 9.9, 17873.3, 206.4, 36.1, 1.4, 23, 750.2, 331.1, 47123.1, 125.9, 44.6, 1135.5, 5.9, 14.3
4, 09/01/2019 19:19:32, 129909, 64.4, 102.4, 12, 3972.5, 502.6, 21, 2, 10, 510, 262.2, 64179.2, 163, 34.5, 718.6, 7.7, 10.5
4, 09/01/2019 19:39:32, 129910, 46, 71.5, 9, 17099.2, 214, 22.3, 0.7, 6.9, 250.7, 183, 34125.1, 144.4, 30.9, 491.6, 8.5, 10.2
4, 09/01/2019 19:59:32, 129911, 33.9, 58.6, 7.3, 17461.5, 167.5, 19.1, 0.5, 1.7, 199.9, 150.1, 34474.7, 156.2, 28.1, 401.7, 7.8, 10
4, 09/01/2019 20:19:32, 129912, 54.9, 123.2, 9.5, 5493.3, 375.7, 72.4, 6.1, 24.7, 510, 315.3, 41981.7, 147.7, 29.9, 787, 2.3, 12.4
4, 09/01/2019 20:39:32, 129913, 66, 134.4, 11.3, 2526.5, 594.9, 92.6, 10.2, 32.9, 501.1, 344, 51874, 74, 32.5, 1034.6, 1.3, 16
