HOST, SNAP_ID, TIME, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 125566, 06/11/2018 22:19:26, 43.4, 45.4, 14.3, 2822.6, 396.2, 32, 1.1, 0.9, 165, 116.1, 36832.9, 505.4, 7.2, 171.8, 115.2, 7.2
2, 125567, 06/11/2018 22:39:26, 31.3, 42.9, 10.9, 446.5, 395.1, 25.9, 0.9, 0, 231, 109.7, 35913.2, 299.3, 5.7, 119.5, 87, 5.9
2, 125568, 06/11/2018 22:59:26, 44.2, 56.8, 12.3, 3071, 640.1, 23.2, 0.9, 4.1, 253.2, 145.5, 44697, 413.7, 11.6, 214.8, 68.1, 4.6
2, 125569, 06/11/2018 23:19:26, 46.4, 44.1, 13.9, 1241.7, 691.7, 29.3, 1, 5.2, 131.1, 113, 40532.2, 392.8, 11.3, 200.4, 84.7, 5.8
2, 125570, 06/11/2018 23:39:26, 39.9, 40.5, 11.3, 3083.6, 568.5, 13.9, 0.9, 2.4, 147.2, 103.6, 45027.4, 372.4, 10.5, 196.4, 50.2, 6
3, 125499, 06/11/2018 00:00:07, 26.4, 33.7, 5.2, 23201.3, 72.1, 3.3, 0.4, 0, 233.6, 86.3, 65010.7, 348.3, 14.9, 180.7, 0.6, 5.2
3, 125500, 06/11/2018 00:19:07, 27.1, 92.9, 4.9, 9152.5, 113.5, 2.5, 0.4, 0.7, 334.2, 237.9, 61325.4, 388.1, 53.5, 442.5, 1.2, 2.9
3, 125501, 06/11/2018 00:40:07, 41.5, 104, 7.3, 4206.7, 187.2, 3, 0.5, 0.1, 303.2, 266.3, 66438.8, 379.5, 58.2, 585.8, 1.5, 5.5
3, 125502, 06/11/2018 00:59:07, 46.8, 120.5, 10, 19658.6, 358.3, 2.8, 0.7, 0.2, 347.5, 308.5, 73307.9, 286.5, 61.8, 653.2, 5.2, 11
3, 125503, 06/11/2018 01:20:06, 39.7, 100.2, 7.2, 4001.1, 366, 5.9, 0.6, 0, 285, 256.4, 73790.7, 253.6, 59.9, 568.3, 6, 7.4
3, 125504, 06/11/2018 01:39:07, 38.1, 83.7, 7.1, 3853.4, 360, 2.3, 0.6, 0, 263.9, 214.2, 40871.3, 153, 45, 513.7, 6.3, 9
3, 125505, 06/11/2018 01:59:07, 59.9, 95.9, 11.1, 29166.5, 483.5, 6.2, 0.8, 0, 364.4, 245.5, 69371, 273.7, 34.5, 596.8, 3.3, 11.5
3, 125506, 06/11/2018 02:20:07, 36.8, 48.9, 7.8, 2152.8, 370.5, 9.4, 0.6, 0.3, 162, 125.2, 74180.9, 333.1, 22.8, 424.3, 8.4, 11.5
3, 125507, 06/11/2018 02:39:07, 27.4, 39.2, 6.3, 4909.3, 331.5, 6, 0.5, 0, 125.6, 100.5, 76152.9, 398, 20.7, 348.8, 16, 11.3
3, 125508, 06/11/2018 03:00:07, 63.3, 77.9, 10.7, 17282.2, 536.3, 8, 1.5, 0.2, 288.3, 199.5, 50133.7, 270.2, 26.2, 544.5, 8.9, 10.6
3, 125509, 06/11/2018 03:20:07, 44.3, 53.9, 6.7, 9127.2, 279.4, 8.3, 0.6, 0.3, 273.8, 138, 67509.8, 265.1, 20.1, 334, 10.1, 10.3
3, 125510, 06/11/2018 03:40:06, 39.1, 97, 7.7, 102471.1, 162.4, 13.7, 0.6, 0.1, 346.1, 248.3, 71042.8, 240.1, 25.7, 735.4, 8.7, 59.2
3, 125511, 06/11/2018 03:59:06, 53.1, 82.1, 9.2, 43012.6, 386.4, 8.7, 0.7, 0.1, 443.9, 210.2, 82383.7, 485.3, 27.8, 631.8, 10, 27
3, 125512, 06/11/2018 04:19:06, 48.4, 46.6, 8, 10107, 691.8, 12.6, 0.5, 0, 197, 119.3, 84209.4, 896.4, 24.5, 538.9, 7.7, 8.7
3, 125513, 06/11/2018 04:39:07, 49, 58.7, 8.4, 4643, 521.7, 15.2, 0.6, 0, 217.9, 150.3, 48414.6, 729.1, 26.6, 613.7, 5.6, 7.4
3, 125514, 06/11/2018 05:00:06, 27.9, 34.5, 5.5, 17462.5, 361.9, 24.3, 0.4, 0, 117.1, 88.4, 77294.9, 916.9, 19.8, 512, 5.7, 7
3, 125515, 06/11/2018 05:19:06, 69.6, 84.7, 11.5, 4596.9, 756.5, 7.5, 3.3, 11.5, 290.5, 216.9, 75340.3, 244.7, 23.4, 775.2, 3.6, 12
3, 125516, 06/11/2018 05:40:06, 50.6, 66.5, 8.9, 5232.1, 451.9, 13.2, 0.9, 2.2, 277, 170.4, 62906.6, 236.5, 23, 677.8, 4, 10.4
3, 125517, 06/11/2018 06:00:06, 57.1, 80.6, 10.3, 17654.2, 493.3, 9.3, 1.1, 1.4, 370.1, 206.2, 83239.1, 393.1, 24.4, 684.9, 4.9, 9.1
3, 125518, 06/11/2018 06:19:05, 43.3, 62.1, 8.7, 4803.8, 380.3, 19.7, 0.6, 0.1, 244.1, 159, 63836, 293.3, 23, 513, 4.5, 12.1
3, 125519, 06/11/2018 06:40:06, 57.3, 68.9, 10.7, 4998.7, 412.8, 17.1, 2.5, 3.1, 339, 176.3, 79779.5, 296.1, 24.7, 680.6, 3.8, 9.9
3, 125520, 06/11/2018 07:00:06, 63.6, 95.6, 12.5, 30277.7, 376.9, 19.9, 2.6, 6.9, 431.8, 244.8, 62663.2, 329, 33.1, 1101.8, 4, 11.8
3, 125521, 06/11/2018 07:20:05, 53.7, 79.4, 10.9, 7518.8, 212.3, 9, 1, 0.3, 265.4, 203.2, 69334.5, 319.8, 35.4, 1063.6, 4.7, 10.4
3, 125522, 06/11/2018 07:39:06, 55.1, 77.7, 13.5, 5373.2, 106.9, 7.7, 0.9, 0.2, 268.4, 198.9, 39646.6, 259.3, 33.4, 1031.8, 4.7, 16.5
3, 125523, 06/11/2018 08:00:05, 37.6, 57.1, 8.2, 16360.2, 241.5, 9.1, 0.6, 0, 258.4, 146.2, 34767.8, 352.5, 22.9, 720.9, 5.6, 10.2
3, 125524, 06/11/2018 08:20:05, 33.6, 44.3, 5.5, 19828.4, 444, 23.2, 0.4, 0, 155.3, 113.4, 61045.4, 289.1, 21, 607.3, 5, 4.9
3, 125525, 06/11/2018 08:40:05, 38.2, 48.3, 6.2, 5089.7, 394.8, 19.3, 0.7, 0.6, 214.7, 123.6, 48995.7, 806.7, 21.3, 772.8, 2.2, 4.5
3, 125526, 06/11/2018 09:00:05, 52, 81.1, 10.3, 18391.2, 365, 11.7, 0.7, 0, 267.4, 207.6, 49138.7, 695.7, 30.2, 901.1, 0.7, 8.5
3, 125527, 06/11/2018 09:20:05, 55.1, 70.5, 11.8, 1220, 550.1, 35.1, 0.8, 0.2, 332.7, 180.5, 55139.8, 661.7, 27.4, 929, 0.8, 9.6
3, 125528, 06/11/2018 09:40:04, 42.1, 50.2, 8.9, 2896.1, 499.9, 15.1, 0.6, 0, 200.1, 128.4, 35282.2, 990.2, 20.6, 568.4, 1, 6.6
3, 125529, 06/11/2018 09:59:05, 46.7, 50.2, 7.9, 12314.8, 526.9, 26.4, 0.6, 0.4, 170.1, 128.5, 40433.2, 972.3, 18.1, 509.5, 1.1, 6.2
3, 125530, 06/11/2018 10:20:05, 38.3, 36.7, 6.9, 6559.2, 377.3, 13.8, 0.5, 0, 123.3, 94.1, 55281, 1145.3, 15.2, 418.2, 6, 3.1
3, 125531, 06/11/2018 10:40:05, 51.4, 51.1, 8.4, 7203.1, 252.6, 4.9, 0.5, 0, 303.3, 130.8, 82012.4, 881.7, 18.9, 530.8, 11.1, 3.3
3, 125532, 06/11/2018 11:00:04, 59.9, 76.2, 9.8, 45948.2, 250, 5, 0.7, 0, 291.3, 195.2, 68860.7, 738.4, 24.7, 720.1, 4.6, 7.7
3, 125533, 06/11/2018 11:20:05, 71.3, 85.7, 10.2, 10311.1, 411.4, 22.5, 1.8, 2.2, 316.5, 219.5, 87323.3, 751.6, 27.6, 794.8, 0.7, 3.2
3, 125534, 06/11/2018 11:40:04, 73.4, 84.3, 8.8, 10726.8, 347.1, 22.3, 1.4, 7.3, 268.9, 215.8, 58070.8, 813.9, 21.6, 684.1, 0.8, 3.5
3, 125535, 06/11/2018 12:00:05, 69, 84.3, 9.8, 27864.2, 247.5, 10.9, 1, 0.7, 252, 215.9, 77282.3, 803.8, 24.1, 765.4, 0.8, 4.4
3, 125536, 06/11/2018 12:20:04, 71.4, 76.6, 11.1, 6753.6, 371.4, 28.7, 0.8, 0.3, 298, 196.1, 59287.1, 788.1, 21.9, 657, 1.8, 4.4
3, 125537, 06/11/2018 12:40:04, 65.2, 66.8, 9.6, 9452, 371.8, 7.2, 0.6, 0.1, 349.9, 171.1, 92405.6, 770.4, 18.4, 537.1, 5.5, 3
3, 125538, 06/11/2018 13:00:04, 74.6, 84.3, 10.5, 18400, 499.4, 14.4, 3, 4.2, 372.7, 215.9, 81573.5, 670.6, 24.9, 649.8, 1.9, 4.5
3, 125539, 06/11/2018 13:20:04, 61.6, 68.7, 9.5, 5701.1, 413.7, 6.7, 1.7, 1.1, 293.2, 175.7, 49465.7, 1303, 20.8, 438.6, 1.9, 7.7
3, 125540, 06/11/2018 13:40:04, 60.1, 63.1, 8.4, 7878.2, 159.1, 3.3, 0.6, 0.2, 211.2, 161.6, 54097.7, 765.8, 22.6, 454.5, 1.1, 4.1
3, 125541, 06/11/2018 13:59:04, 58.5, 65.8, 8.4, 23388.5, 251.5, 19.6, 0.5, 0.4, 333.9, 168.4, 53387.9, 684, 23.4, 527.1, 2.6, 7
3, 125542, 06/11/2018 14:20:04, 59.2, 63.6, 8.4, 13568.8, 193.2, 7.2, 0.5, 0.1, 200.6, 162.7, 65693, 641, 21.8, 491.9, 3.5, 7.4
3, 125543, 06/11/2018 14:40:03, 58.4, 80.3, 9.6, 15885.9, 238.4, 17.8, 1.4, 4.4, 400.7, 205.7, 43688.8, 1109.8, 25.5, 631.5, 5.3, 5.2
3, 125544, 06/11/2018 15:00:04, 80.9, 97.2, 12.3, 44540.9, 282.1, 1.4, 6.9, 4.4, 363.4, 248.8, 65571, 493.2, 24.7, 624.5, 5.2, 5.1
3, 125545, 06/11/2018 15:20:04, 47.9, 50.4, 7.7, 10522.9, 176.1, 7.5, 0.5, 0.2, 183.8, 129.1, 54214, 603.9, 20, 495.4, 3.2, 4.5
3, 125546, 06/11/2018 15:40:03, 40.4, 41.7, 7.8, 10945.4, 144.2, 14.2, 0.4, 0.4, 133.1, 106.7, 67102.1, 533.2, 17.5, 343.6, 6.7, 4.8
3, 125547, 06/11/2018 16:00:04, 65.7, 77.6, 11.4, 19554.4, 335.1, 7.8, 2.5, 4.2, 311.6, 198.6, 42383.2, 454.1, 23, 544.7, 4.3, 8.3
3, 125548, 06/11/2018 16:20:04, 23.9, 56, 5.3, 6671.6, 127.7, 9.4, 0.4, 0.1, 277.6, 143.4, 27575.1, 540.9, 18.5, 363, 1.8, 6.1
3, 125549, 06/11/2018 16:40:04, 19.1, 22.9, 4.1, 7834.1, 146.5, 18, 0.4, 0, 222.4, 58.7, 28647.3, 335.5, 11.6, 202.8, 2.4, 4.6
3, 125550, 06/11/2018 17:00:03, 57.7, 65.3, 13.5, 26416.7, 249.8, 6.3, 2.1, 1.6, 294.1, 167.1, 31309.3, 299.5, 20.5, 401.1, 2.8, 7
3, 125551, 06/11/2018 17:20:03, 57.3, 67.3, 15.1, 9249, 155.1, 15.5, 0.8, 1.6, 243, 172.3, 42026.9, 342.5, 20.1, 410.7, 4.2, 7.5
3, 125552, 06/11/2018 17:40:03, 52.5, 65.9, 10.7, 7433.6, 326.6, 1.7, 0.6, 7.6, 280.9, 168.7, 61612.7, 273.7, 16.6, 338.6, 4.5, 4.8
3, 125553, 06/11/2018 18:01:03, 71.2, 107, 13, 18089.8, 650.7, 11.2, 4.2, 28.9, 376.6, 274, 59096.2, 356.6, 23.9, 569.6, 1.9, 6.5
3, 125554, 06/11/2018 18:20:03, 55.5, 74, 10.2, 5051.7, 561.2, 9, 1, 16.9, 251.1, 189.4, 54677.3, 306.8, 17, 371.7, 1.3, 3.9
3, 125555, 06/11/2018 18:40:03, 37.9, 45.5, 7.3, 5707.9, 803, 0.3, 0.5, 0.1, 146.9, 116.5, 76823.4, 257.8, 16.8, 456, 0.7, 3.5
3, 125556, 06/11/2018 19:00:03, 57.5, 68.8, 9.9, 20237.6, 374.7, 5, 2, 1.4, 302.4, 176.1, 50627.1, 329, 22.2, 687.6, 1.8, 6.1
3, 125557, 06/11/2018 19:20:03, 34.9, 35.8, 6.7, 3351.2, 328, 2.7, 0.5, 0, 163, 91.7, 68664.6, 259.9, 18.8, 427.7, 1.9, 4.2
3, 125558, 06/11/2018 19:40:03, 23.3, 22.1, 4.2, 3166.3, 142.3, 1.1, 0.4, 0, 73, 56.5, 66125.3, 293, 17.6, 319.1, 1.3, 2.4
3, 125559, 06/11/2018 19:59:03, 25.8, 37.5, 6.2, 43148.4, 118.3, 7.5, 0.5, 0.2, 199.6, 96, 81207.3, 397, 18.5, 435.9, 3.6, 5.5
3, 125560, 06/11/2018 20:20:03, 21.4, 28.3, 5.6, 7235.2, 124.8, 0.9, 0.4, 0, 104, 72.5, 35339.9, 303.8, 15.6, 353.5, 4.6, 3.4
3, 125561, 06/11/2018 20:40:02, 18, 20, 4.2, 5333.2, 77.8, 0.8, 0.3, 0, 95.1, 51.2, 26438.8, 263.8, 13.3, 303.3, 5.1, 2.6
3, 125562, 06/11/2018 21:00:03, 26.8, 30.4, 5.5, 14824.8, 199, 3.4, 0.4, 0.1, 182.2, 77.9, 28547.6, 375.4, 15.3, 346.5, 6.3, 4.2
3, 125563, 06/11/2018 21:20:03, 14.9, 13.7, 3.3, 5604.5, 37.9, 2.7, 0.3, 0, 57, 35, 25165.1, 324.6, 13.9, 375.8, 3.4, 1.7
3, 125564, 06/11/2018 21:40:03, 15, 13.1, 2.9, 4308.2, 17.7, 0.6, 0.3, 0, 56.1, 33.5, 34431.2, 252.5, 13.5, 412.9, 4.6, 1.3
3, 125565, 06/11/2018 21:59:02, 32.4, 34.7, 6.8, 17238.2, 218.9, 3.4, 0.5, 0, 179.2, 88.9, 50376.8, 347.6, 16.5, 372.6, 4.9, 4.8
3, 125566, 06/11/2018 22:20:02, 37.8, 41.9, 7.5, 4853.3, 42.4, 1.5, 0.5, 0.1, 157.8, 107.2, 62543.9, 313.4, 14.4, 387.8, 4.3, 4.2
3, 125567, 06/11/2018 22:40:02, 19.2, 26, 4.7, 5604.4, 40.1, 0.4, 0.4, 0, 88.6, 66.6, 36054.7, 290.5, 11.3, 297.9, 2.2, 3.1
3, 125568, 06/11/2018 22:59:02, 32.2, 35.6, 5.4, 13216.7, 273.9, 2.7, 0.4, 0.2, 168.1, 91.1, 23867.9, 289.8, 12.1, 328.7, 2.2, 3.1
3, 125569, 06/11/2018 23:20:02, 23.7, 23.8, 4.6, 2855.7, 79.6, 4.2, 0.3, 0, 103.1, 60.8, 19444, 332.6, 9.6, 226.2, 1.9, 2.2
3, 125570, 06/11/2018 23:40:02, 20.2, 25.6, 4.6, 5425.9, 49.1, 2.3, 0.4, 0, 210.2, 65.6, 19732.3, 271.8, 10.1, 203.2, 2.3, 4.6
4, 125499, 05/11/2018 23:59:52, 17.3, 23.6, 4, 19255.3, 196.3, 0.4, 0.3, 0, 146, 60.4, 24943.7, 203.8, 10.8, 191.7, 2.7, 4.3
4, 125500, 06/11/2018 00:19:53, 36, 61.4, 7, 20500.9, 163.8, 1.9, 0.5, 0.8, 310.7, 157.1, 76317.5, 795.5, 36.5, 353.6, 4, 7.5
4, 125501, 06/11/2018 00:39:52, 74.9, 102.3, 13.6, 10482.5, 383.4, 0.7, 1, 2.1, 316.2, 261.9, 74113.2, 745.5, 41.5, 573.4, 5.6, 13
4, 125502, 06/11/2018 00:59:52, 62.3, 85, 11.4, 15050.4, 663.1, 0.5, 0.8, 2.1, 254.2, 217.5, 88509, 463.9, 40.7, 611.4, 7.7, 7.4
4, 125503, 06/11/2018 01:19:52, 69.3, 94.7, 13, 12609.5, 635.6, 0.8, 0.9, 0.7, 270.7, 242.5, 76086.7, 273.4, 36.8, 583.8, 4.9, 13.6
4, 125504, 06/11/2018 01:39:52, 68.3, 82.2, 13.7, 7072.1, 565.8, 0.7, 0.9, 0.4, 257.3, 210.5, 59533.8, 263, 28.6, 432.2, 7.6, 16.2
4, 125505, 06/11/2018 01:59:52, 65.8, 87.6, 13.3, 8371.5, 580.9, 1.1, 1.5, 0.3, 353.9, 224.2, 40270.3, 214.2, 28.2, 499.2, 6.2, 19.5
4, 125506, 06/11/2018 02:19:52, 41.5, 55.5, 10.1, 6272.5, 448, 1.3, 0.7, 0.8, 196.4, 142.2, 48556.5, 177.4, 20.8, 355.6, 5.2, 18.9
4, 125507, 06/11/2018 02:39:51, 32.2, 42.2, 7.6, 8052.6, 306.5, 2.4, 0.6, 0, 131, 107.9, 44612.4, 132.1, 18.2, 324.3, 3.2, 14
4, 125508, 06/11/2018 02:59:52, 31.5, 48.1, 7, 22095.9, 329, 4.5, 0.5, 0, 193.7, 123.3, 51058.9, 168.1, 19.7, 399.3, 2.5, 14.2
4, 125509, 06/11/2018 03:19:52, 20.6, 34.7, 4.6, 22588.3, 62, 3.1, 0.4, 0.1, 200, 88.9, 71322.6, 180.1, 15.2, 303, 1.4, 14.4
4, 125510, 06/11/2018 03:39:52, 21.5, 73.4, 4.8, 86328.3, 43.7, 5.5, 0.4, 0, 309.6, 187.9, 106245.3, 191.8, 15.7, 405.5, 3.1, 51.9
4, 125511, 06/11/2018 03:59:51, 48.5, 79.5, 9.6, 60467.8, 427, 5.3, 0.7, 0.9, 316.8, 203.5, 80994.2, 387.3, 25.4, 649, 4.1, 26.4
4, 125512, 06/11/2018 04:19:52, 47.9, 45.7, 8.6, 7958.1, 499.6, 5.2, 0.7, 0, 246.9, 117, 75404.1, 1184, 22.8, 504.4, 8.5, 4.9
4, 125513, 06/11/2018 04:39:51, 46.1, 52.8, 8, 8639.8, 244, 8.9, 0.6, 0, 209.4, 135.2, 52318.7, 588.6, 23.3, 572.6, 2.9, 3.5
4, 125514, 06/11/2018 04:59:52, 51.2, 61.1, 10, 20470.5, 249.7, 8, 1.2, 0.3, 272, 156.4, 74401.9, 455.1, 25.2, 546, 5.4, 7.2
4, 125515, 06/11/2018 05:19:51, 49.5, 52.3, 9.6, 6882.6, 340.8, 16.2, 0.8, 0, 175.2, 134, 46275.8, 647.7, 25.9, 645.8, 5.2, 4.2
4, 125516, 06/11/2018 05:39:52, 51.3, 54.7, 9, 4820.6, 321.2, 12.2, 0.9, 0.8, 226.3, 140.1, 60630.9, 346.3, 23.2, 728.5, 3.8, 6.4
4, 125517, 06/11/2018 05:59:51, 36.1, 47.2, 8.1, 18894.5, 495.1, 20.7, 0.5, 0, 187.4, 120.9, 67419.9, 127.2, 20.9, 695, 3.9, 9.3
4, 125518, 06/11/2018 06:19:51, 25.9, 36.3, 6.1, 2544.2, 334.4, 17.2, 0.5, 0, 132.2, 92.9, 61950.2, 170.9, 17.4, 517.8, 3.5, 5.2
4, 125519, 06/11/2018 06:39:51, 29.2, 38.8, 6.9, 3189, 368.4, 21.1, 0.9, 6.9, 395.1, 99.2, 93846.3, 259.8, 17.3, 566.9, 3.7, 4.9
4, 125520, 06/11/2018 06:59:51, 31.2, 64, 6.6, 3129.8, 289.1, 31.9, 2.7, 14.8, 463.4, 163.8, 128787.6, 256.2, 24.9, 797.8, 5.1, 4
4, 125521, 06/11/2018 07:19:51, 42.8, 76.3, 8.3, 5143.3, 296.1, 21.3, 1, 6.9, 425.3, 195.2, 87282.1, 303.1, 30.6, 1078.2, 2.8, 5.9
4, 125522, 06/11/2018 07:39:51, 37.4, 63.5, 7.8, 8612.1, 187.6, 17.9, 0.7, 0.5, 381.9, 162.6, 72339.3, 193, 26.2, 940.5, 1.9, 4.4
4, 125523, 06/11/2018 07:59:50, 53, 72.6, 9.4, 22200.5, 337.8, 17.3, 0.8, 4.4, 301.4, 185.8, 78218.3, 310.2, 25.6, 890.4, 1.2, 7.5
4, 125524, 06/11/2018 08:20:05, 26.4, 43.8, 5.2, 7937.8, 291.3, 34, 0.5, 0.6, 234.1, 112, 46847.7, 259, 18.9, 593.3, 1.7, 3
4, 125525, 06/11/2018 08:40:06, 30.6, 46.8, 5.9, 11098.2, 279.7, 47.2, 1, 2.9, 268, 119.7, 41703.2, 325.5, 20.1, 725.5, 2.8, 3.1
4, 125526, 06/11/2018 09:00:06, 49.3, 63.8, 9.6, 28349, 401.9, 14.2, 0.8, 0.9, 228.5, 163.3, 59489.2, 219.3, 21.8, 601.7, 4.6, 6.3
4, 125527, 06/11/2018 09:20:05, 42.3, 60.3, 8.9, 24623.2, 327, 20, 0.6, 2.3, 207.1, 154.3, 41235.3, 341, 23, 530.4, 5.5, 11.5
4, 125528, 06/11/2018 09:40:05, 40.3, 43, 6.8, 14888.5, 243.9, 3.1, 0.5, 0.2, 166.3, 110, 38909, 329.3, 20.2, 490.3, 5, 3.5
4, 125529, 06/11/2018 09:59:05, 37.3, 49.9, 6.4, 38883.8, 91.4, 2.7, 0.5, 0, 166.9, 127.7, 39063.8, 316.8, 18.9, 443.9, 3, 14.2
4, 125530, 06/11/2018 10:20:05, 30.4, 35.1, 5.5, 12569.2, 97.2, 3.2, 0.4, 0, 146.6, 89.8, 54644.4, 214.9, 16.7, 405.9, 3.6, 6.2
4, 125531, 06/11/2018 10:40:05, 23.9, 22.5, 4.7, 15771.6, 196.2, 4.9, 0.3, 0, 79.9, 57.6, 64011.5, 286.7, 17.4, 469.6, 3.8, 4.3
4, 125532, 06/11/2018 11:00:05, 45.8, 62.5, 9.3, 27601.6, 348.7, 4.1, 0.7, 0.2, 330.1, 160, 49484.9, 391.2, 25.2, 666.7, 2.1, 11.8
4, 125533, 06/11/2018 11:19:04, 45.7, 67.3, 8, 9917.3, 277.7, 3.7, 0.6, 0.4, 276.2, 172.3, 59724, 474.2, 23.6, 716.6, 1.6, 7.1
4, 125534, 06/11/2018 11:40:05, 34.6, 48, 7.3, 6796.6, 343.5, 7.3, 0.6, 0, 150.3, 122.9, 42036.3, 722.1, 22, 608.7, 0.7, 14.3
4, 125535, 06/11/2018 12:00:05, 46, 77.9, 9.7, 28416.4, 239.7, 4.7, 0.7, 0.1, 276.6, 199.5, 48950.5, 1006.2, 26.7, 684.6, 1.6, 14
4, 125536, 06/11/2018 12:20:05, 36.2, 50.9, 8.3, 11065.5, 81.6, 2.8, 0.7, 0.3, 200.7, 130.2, 41487.7, 801.9, 22.6, 612.9, 2.8, 11.5
4, 125537, 06/11/2018 12:40:05, 21.9, 42.6, 6.1, 12119.4, 136.3, 3.6, 0.5, 0, 330.8, 109.2, 49463.7, 1011.4, 20.6, 591.7, 3, 11.5
4, 125538, 06/11/2018 13:00:05, 40.4, 52.3, 8.8, 23802.8, 311.7, 6.6, 0.6, 0.2, 238, 134, 63662.3, 832.5, 23.7, 685.1, 2.8, 10.7
4, 125539, 06/11/2018 13:20:04, 20.7, 27.8, 5.3, 13069.7, 172.5, 7.3, 0.4, 0, 113.3, 71.3, 40736.7, 984.6, 19, 523.5, 3.2, 8.1
4, 125540, 06/11/2018 13:40:04, 18.7, 27.5, 4.5, 12223.2, 28.7, 1.4, 0.4, 0, 185.5, 70.5, 41238.5, 1046.2, 16.9, 401.4, 1.4, 5.7
4, 125541, 06/11/2018 13:59:05, 46.7, 54.3, 10.2, 24511.2, 227.1, 2.7, 0.7, 0.1, 227.9, 138.9, 66763.8, 914.6, 22.5, 546.1, 8.3, 9
4, 125542, 06/11/2018 14:20:04, 39.6, 43.5, 7.9, 9169.1, 296.1, 1.8, 0.6, 0.1, 145.7, 111.5, 38065.5, 881.7, 19.4, 507.1, 1.6, 7.6
4, 125543, 06/11/2018 14:40:04, 29.6, 47.5, 7.6, 5232, 292.9, 1.8, 0.5, 0.1, 171.6, 121.5, 48843.3, 893, 21.9, 614.1, 3.8, 9.5
4, 125544, 06/11/2018 15:01:04, 30.6, 49.6, 7, 11133.3, 199.5, 2.5, 0.5, 0, 175.7, 127.1, 35128.5, 861.8, 24.2, 628.9, 3, 8
4, 125545, 06/11/2018 15:20:04, 36.7, 47.4, 7.9, 12387.8, 349.8, 3.5, 0.5, 0.1, 176.9, 121.3, 59180.3, 1013.6, 23.4, 760.2, 3, 10.3
4, 125546, 06/11/2018 15:40:04, 20.6, 31.7, 4.9, 7816.6, 198.3, 4.8, 0.4, 0, 118.2, 81, 41279.2, 1232.1, 17.7, 519.4, 2, 9.3
4, 125547, 06/11/2018 16:00:03, 22.4, 34.4, 5.3, 29249.2, 97.8, 8.6, 0.4, 0, 142.2, 88, 35296.9, 928.8, 19.9, 476, 6.6, 11.2
4, 125548, 06/11/2018 16:20:04, 31.2, 49.5, 5.7, 4046.8, 62.9, 3.7, 0.4, 0.1, 232.4, 126.7, 39944.2, 230.1, 24.2, 609.1, 6.7, 8.4
4, 125549, 06/11/2018 16:40:04, 26, 35.5, 5.2, 6620.4, 60, 6.8, 0.5, 0, 122.2, 91, 37701.9, 193.1, 22.2, 577.4, 5.7, 8
4, 125550, 06/11/2018 17:00:04, 23.3, 31.2, 5.4, 17666.9, 70.9, 6.4, 0.4, 0, 106.3, 79.8, 48100.7, 208.1, 19.6, 480, 2.6, 6.6
4, 125551, 06/11/2018 17:20:03, 29.8, 40.5, 7.4, 10387.8, 93.8, 4.8, 0.5, 0, 192, 103.8, 51108.2, 230, 21.3, 540.5, 2, 9.2
4, 125552, 06/11/2018 17:40:04, 27.5, 38.5, 6.4, 13364.1, 109.5, 4.8, 0.5, 0, 144.1, 98.5, 54711.4, 197.9, 20.6, 549, 1.9, 7.6
4, 125553, 06/11/2018 18:00:03, 51.8, 65.4, 9.1, 27192.2, 158.7, 5.6, 0.6, 0.4, 230.5, 167.5, 71747, 220.2, 25, 654.5, 1.5, 9.1
4, 125554, 06/11/2018 18:20:04, 25.6, 36.1, 7, 8711.6, 58.6, 5.2, 0.5, 0, 125.4, 92.3, 57607.3, 152.8, 22, 532.5, 1.2, 7.7
4, 125555, 06/11/2018 18:40:04, 20.1, 32.1, 5.9, 4327.9, 81.9, 5, 0.5, 0, 116.2, 82.2, 52268.5, 185.1, 21.6, 530.3, 1.2, 6.1
4, 125556, 06/11/2018 19:00:03, 21.9, 44.2, 6.3, 21150.1, 70.2, 4.9, 0.5, 0, 244.2, 113.3, 64153.1, 286.3, 27.4, 607.3, 2.3, 9
4, 125557, 06/11/2018 19:20:03, 16.6, 25.7, 5.3, 5123.1, 65.8, 8.9, 0.4, 0, 152.3, 65.9, 45554.5, 207.1, 16.6, 429.5, 2.4, 7.2
4, 125558, 06/11/2018 19:40:03, 13.6, 22.5, 4.6, 3547.9, 72.7, 4.4, 0.4, 0, 79.1, 57.7, 45786.2, 174.9, 14.8, 383.2, 2.4, 6.1
4, 125559, 06/11/2018 19:59:03, 25, 36.6, 7.1, 32903.4, 304.7, 7.7, 0.5, 0.2, 195.5, 93.6, 52719, 377.4, 20, 510.8, 12.8, 8.2
4, 125560, 06/11/2018 20:20:03, 18.2, 28.5, 6.1, 1727.4, 165.4, 12.9, 0.5, 0, 91, 72.9, 50931.6, 322, 22.9, 490.2, 24.4, 7
4, 125561, 06/11/2018 20:40:03, 16.3, 24.4, 5.6, 1374.7, 64.2, 10.8, 0.5, 0, 79.8, 62.6, 55662.6, 399, 22, 421.9, 25.7, 8.3
