HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 20/01/2019 22:39:18, 130711, 70.9, 70.4, 19.8, 1121.6, 504, 18.5, 1.2, 2.8, 208.7, 180.4, 68495.3, 146.8, 10, 283.9, 96.9, 17.3
2, 20/01/2019 22:59:18, 130712, 71.8, 76.1, 18.9, 1170.3, 441, 21.4, 1.4, 6.1, 279.8, 194.9, 64276.1, 272.5, 9.9, 281.7, 91.1, 16.3
2, 20/01/2019 23:19:18, 130713, 76.2, 82.1, 20.8, 1036.4, 472.5, 25.5, 1.8, 5.6, 305.7, 210.2, 59007.5, 202.7, 9.5, 256.6, 121, 16.2
2, 20/01/2019 23:39:17, 130714, 71.4, 65.6, 19.6, 892.6, 382.8, 26.2, 1.2, 0.2, 178, 167.9, 58924.1, 162, 7.2, 197, 114.2, 16.3
3, 19/01/2019 23:59:10, 130643, 28, 26.3, 5.2, 18846.7, 658.3, 47.9, 0.4, 0, 156.4, 67.5, 52848.8, 15458.9, 17.1, 316.3, 0.4, 10.8
3, 20/01/2019 00:20:10, 130644, 33.7, 50.2, 6, 5458, 554.2, 32.7, 0.4, 0.2, 261.6, 128.4, 73563.8, 16115.4, 26, 360.4, 1.3, 17.6
3, 20/01/2019 00:40:11, 130645, 50.2, 53.3, 10.6, 4755.9, 563.1, 40.4, 0.6, 0.4, 161.6, 136.4, 72997.6, 13757.7, 25.9, 336, 2.6, 6.9
3, 20/01/2019 00:59:10, 130646, 46, 61.7, 9.7, 17043.2, 576.6, 41.5, 0.6, 3.5, 182.1, 158, 73116.3, 12618.1, 30.9, 358.6, 4.5, 9.1
3, 20/01/2019 01:20:11, 130647, 40.8, 51.8, 9.3, 4476.4, 613.7, 37.6, 0.6, 0.5, 165.8, 132.7, 74238, 14449.9, 26.5, 290.2, 4.9, 9
3, 20/01/2019 01:39:10, 130648, 36.6, 41.1, 8.7, 5826.6, 598.5, 41.2, 0.6, 0.5, 135.9, 105.3, 40016.4, 15007, 24.9, 277, 6.8, 7.1
3, 20/01/2019 02:00:10, 130649, 64, 64.9, 12.6, 17083.5, 536.5, 31.6, 0.8, 0.2, 232.2, 166.1, 64620.8, 12916.3, 28.9, 483.4, 6.4, 9.2
3, 20/01/2019 02:20:10, 130650, 61.4, 55.9, 10.8, 4195.6, 452.1, 31.3, 0.6, 0.2, 188.5, 143, 54432.6, 13417, 25, 369.2, 4.4, 6.7
3, 20/01/2019 02:40:10, 130651, 36.6, 32, 8.1, 1470, 588, 44, 0.6, 0.2, 120.6, 82, 52371.5, 15420.7, 20.8, 284.6, 3.7, 6.2
3, 20/01/2019 03:00:09, 130652, 52.2, 75.1, 10.7, 61772.8, 506.7, 37.4, 0.7, 1.4, 332.3, 192.3, 73747, 11991, 26.6, 469.7, 2, 24.7
3, 20/01/2019 03:20:09, 130653, 50.5, 113.9, 10.9, 85156.4, 261.6, 33.7, 0.8, 3.5, 343.3, 291.5, 64766, 8723.1, 30.5, 632.9, 1.6, 61.7
3, 20/01/2019 03:39:14, 130654, 51.5, 57.1, 10, 3968.2, 555.6, 15.1, 0.6, 7.9, 192.1, 146.3, 58954.4, 14240.4, 25.7, 513.5, 1.5, 8.9
3, 20/01/2019 04:00:19, 130655, 50, 69.2, 10.3, 43561.5, 478.5, 14.8, 0.6, 3.2, 257.5, 177.2, 97981.8, 13251.3, 28.4, 522.9, 2.6, 10
3, 20/01/2019 04:19:20, 130656, 66.4, 62, 12.6, 14697.7, 572.9, 12.7, 1.2, 4.4, 248.8, 158.8, 89160.6, 12286.7, 30.2, 495.6, 3.1, 7.6
3, 20/01/2019 04:39:19, 130657, 60.1, 56.5, 9.7, 7806.3, 610.8, 12.1, 0.6, 4.6, 214.7, 144.7, 74188.6, 13993.7, 30.2, 477.7, 3.3, 7.6
3, 20/01/2019 04:59:19, 130658, 57.4, 52.1, 11.4, 41905.6, 724.2, 16.6, 0.7, 1.1, 207, 133.3, 77378.6, 12012, 33.2, 578.5, 6.1, 11.2
3, 20/01/2019 05:20:19, 130659, 45.4, 46.2, 9.6, 3565.4, 558.1, 18.2, 0.6, 0, 222.3, 118.2, 48875.1, 14500.8, 27.5, 586.8, 5.7, 7.3
3, 20/01/2019 05:39:19, 130660, 33.7, 27, 6.9, 1268.3, 544.9, 15.7, 0.5, 0, 98.3, 69.2, 61102.2, 14010.9, 20.2, 443.6, 3.6, 5.1
3, 20/01/2019 05:59:19, 130661, 43.7, 38.1, 8.4, 15089.7, 590.6, 22.3, 0.5, 0.1, 167.6, 97.5, 38524.2, 12424, 23.9, 500.3, 8.9, 8
3, 20/01/2019 06:20:19, 130662, 59.3, 57.2, 11.5, 3485.3, 647.8, 16, 1, 3, 269.7, 146.5, 86490.9, 12787, 23.6, 550.1, 8.9, 9.6
3, 20/01/2019 06:39:19, 130663, 42.8, 38.3, 7.8, 4101.7, 889.2, 12.9, 0.5, 0, 172, 98.1, 49750.3, 13035.7, 21.3, 423, 7.6, 5.5
3, 20/01/2019 07:01:23, 130664, 47.4, 48.4, 9.1, 33940.8, 651, 23.1, 0.6, 0, 246.7, 123.8, 36393.5, 14476.1, 19.8, 415.5, 5.6, 6.4
3, 20/01/2019 07:19:24, 130665, 27.3, 29.4, 6.1, 2440.6, 564.6, 15.5, 0.4, 0, 117.3, 75.2, 49696.9, 14081, 16.9, 303.3, 6, 4
3, 20/01/2019 07:39:24, 130666, 36, 36.4, 7.5, 4738.1, 656.2, 12, 0.5, 0, 150, 93.1, 79392.6, 16339.5, 21.4, 409, 9.7, 5.4
3, 20/01/2019 08:00:23, 130667, 31.9, 28.5, 5.4, 3286.6, 669.6, 8, 0.4, 0, 156.8, 73, 45319.3, 12390.1, 18.9, 527.9, 14.6, 5.5
3, 20/01/2019 08:19:23, 130668, 33.4, 23.7, 4.8, 5322, 783.3, 3.4, 0.4, 0, 65.9, 60.7, 49391.5, 16451.5, 17.2, 528.2, 13.2, 2
3, 20/01/2019 08:39:24, 130669, 48.8, 41, 6.4, 5328.3, 681.9, 1.3, 0.5, 0, 165.2, 105.1, 91154.5, 11864.4, 16.7, 422.7, 12.1, 3.3
3, 20/01/2019 08:59:34, 130670, 60.4, 55.7, 9, 5148.9, 640.5, 3.3, 0.6, 0, 216.8, 142.6, 71885.8, 12331.7, 20.2, 502.1, 10.7, 8
3, 20/01/2019 09:20:34, 130671, 38.8, 36, 6.2, 3228.9, 521.8, 24.1, 0.4, 0, 122.7, 92.2, 40115.7, 12860.9, 20.1, 463.2, 13.1, 3.4
3, 20/01/2019 09:39:33, 130672, 66.6, 74.2, 11.8, 5361.8, 861.8, 24.4, 2.7, 0.5, 324.5, 189.9, 60532.3, 13743, 28.9, 1136.9, 4.6, 6.2
3, 20/01/2019 09:59:33, 130673, 79.2, 80.9, 12.6, 32007.3, 803.5, 21.9, 3.4, 0.1, 299.8, 207, 72984.2, 11240.3, 35.4, 1084.8, 3.7, 6.4
3, 20/01/2019 10:19:33, 130674, 60, 58, 9.5, 6920.9, 733.9, 35.5, 0.6, 0, 199.1, 148.4, 51590.9, 14372.4, 27.6, 728.9, 4.2, 4.8
3, 20/01/2019 10:39:33, 130675, 44.6, 46.7, 8, 5327.7, 527.8, 15.3, 4.6, 2.8, 341, 119.6, 142683.7, 14061.4, 23.2, 714.8, 4.9, 6
3, 20/01/2019 10:59:32, 130676, 62.7, 71.3, 10.3, 25540.6, 634.2, 11.4, 2.4, 0.4, 288.2, 182.5, 82981.6, 13205.2, 26.8, 1266.3, 3.3, 11.2
3, 20/01/2019 11:19:47, 130677, 47.6, 46.7, 8.2, 1990.8, 675.3, 5.7, 0.6, 0, 236.3, 119.6, 49204.7, 13644.9, 25.8, 974.2, 5.7, 4.6
3, 20/01/2019 11:39:48, 130678, 33.7, 33.2, 5.8, 1617.4, 568.8, 5.7, 0.5, 0, 160.1, 84.9, 34573.6, 14909.3, 21.8, 756.5, 8, 3.3
3, 20/01/2019 11:59:48, 130679, 36, 34.5, 7.4, 20639.5, 520.6, 10.5, 0.5, 0, 141.2, 88.3, 63605.5, 14842.2, 24.8, 748.3, 6, 5.4
3, 20/01/2019 12:19:47, 130680, 45, 44.9, 7.2, 1278.3, 532.1, 4.7, 0.5, 0, 196.4, 114.8, 68160.8, 16090.3, 21.4, 689.7, 4.7, 4.3
3, 20/01/2019 12:39:48, 130681, 23.1, 23, 4, 1011.1, 472.5, 3.3, 0.3, 0, 108.7, 58.9, 26972.6, 16825.4, 16.8, 490.6, 6.6, 2
3, 20/01/2019 12:59:47, 130682, 34.2, 27.6, 6.8, 19520.3, 624.7, 13.1, 0.4, 0, 163.1, 70.5, 28752.4, 16683.6, 17.1, 529.6, 8.3, 3.6
3, 20/01/2019 13:19:47, 130683, 31.6, 28.7, 6.5, 4999.5, 497, 3.7, 0.5, 0, 190.2, 73.4, 51542.2, 15699.7, 14.8, 372.3, 8.9, 2.8
3, 20/01/2019 13:39:48, 130684, 55.9, 54.8, 11, 6666.1, 601.2, 2.6, 0.7, 0, 186.8, 140.2, 40897.6, 14882.9, 17.3, 490, 6.1, 5.7
3, 20/01/2019 13:59:47, 130685, 41, 39.1, 8, 23399.6, 676.9, 6.1, 0.6, 0, 173.2, 100.2, 36515.7, 14198.3, 13.6, 376.2, 3.1, 5
3, 20/01/2019 14:19:47, 130686, 26.8, 19.2, 4.9, 5365, 672.8, 7.9, 0.4, 0, 99.7, 49.3, 22638.1, 13515.3, 9, 238.3, 2.3, 1.5
3, 20/01/2019 14:39:52, 130687, 26.6, 17.4, 4.8, 4193.8, 669.7, 0.6, 0.3, 0, 72.3, 44.6, 25058.7, 15319.1, 8.8, 229.2, 2, 1.6
3, 20/01/2019 15:00:02, 130688, 41.2, 34, 7.3, 23351.6, 600.3, 2.1, 0.5, 0, 154.3, 87.1, 36919.3, 15631.2, 12, 245, 1.9, 4.9
3, 20/01/2019 15:20:02, 130689, 24.6, 16.5, 4, 4359.9, 518.8, 0.5, 0.3, 0, 58.5, 42.3, 35655.4, 16493.6, 9.2, 196.8, 1.7, 1.5
3, 20/01/2019 15:40:02, 130690, 23.5, 18.4, 4.2, 6320.5, 471.3, 0.6, 0.3, 0, 73.3, 47.1, 34573.5, 16743.6, 9.5, 205.2, 2.5, 2.1
3, 20/01/2019 16:00:01, 130691, 31.1, 25.8, 6, 26075, 516.4, 2.2, 0.4, 0, 113.5, 66, 21118, 14346.7, 12.1, 264.7, 1.9, 4.6
3, 20/01/2019 16:20:07, 130692, 26.3, 24.2, 4.4, 2812.7, 555, 0.6, 0.4, 0, 103.8, 61.9, 21521.7, 16849.3, 16, 288.6, 1.7, 1.8
3, 20/01/2019 16:40:07, 130693, 29.5, 20.3, 4.2, 3033.1, 662.2, 1.9, 0.3, 0, 72.1, 52, 23249.3, 17965.4, 10.3, 218.2, 2.1, 1.7
3, 20/01/2019 17:00:07, 130694, 35.3, 29.3, 5.6, 23898.7, 752.6, 1.7, 0.4, 0.1, 178.3, 75.1, 22412.9, 14205.4, 11.5, 264.4, 1.7, 3
3, 20/01/2019 17:19:07, 130695, 32.1, 26.5, 4.6, 9233.1, 489.4, 0.8, 0.4, 0, 115.5, 67.8, 24988.2, 15067.6, 9.9, 228.2, 0.4, 2.6
3, 20/01/2019 17:40:06, 130696, 26.2, 23.5, 4.5, 2477.1, 590.4, 4, 0.3, 0, 93, 60.3, 22663.9, 17752.9, 10.7, 240.7, 2.9, 5.4
3, 20/01/2019 18:00:06, 130697, 26, 26.2, 5.4, 43115.6, 524.1, 5.1, 0.4, 1.5, 119.6, 67.1, 36892.6, 11483.4, 17.8, 251.7, 7.7, 7.3
3, 20/01/2019 18:20:06, 130698, 22.5, 25.6, 5.3, 3095.2, 567.9, 4.6, 0.4, 0.1, 108.3, 65.5, 53768.3, 13419.2, 18.8, 234.6, 6.3, 5.9
3, 20/01/2019 18:40:07, 130699, 23.7, 15.3, 5.6, 1712.6, 493.3, 7.1, 0.4, 0, 72.2, 39.2, 37283.8, 16683.8, 17.5, 317.9, 9.4, 3.8
3, 20/01/2019 19:00:07, 130700, 39.1, 39.6, 7.7, 28225.4, 496.1, 4.5, 0.5, 0, 156.9, 101.3, 53924.8, 11810.5, 22.2, 397.9, 9, 7.8
3, 20/01/2019 19:19:06, 130701, 44.2, 36.1, 6.4, 6519.6, 432.4, 3.9, 0.4, 0, 133.6, 92.3, 37683.4, 15281.1, 16, 306.9, 8.8, 3.9
3, 20/01/2019 19:40:05, 130702, 34.2, 25.3, 4.3, 10748.5, 414.9, 1.6, 0.3, 0, 86.1, 64.9, 57481.1, 14670.2, 14.7, 243.7, 6.6, 1.9
3, 20/01/2019 20:00:06, 130703, 38.1, 36.3, 4.9, 23964.6, 446.9, 2, 0.4, 0.8, 135.1, 92.9, 49848.7, 15037.8, 17.8, 320.3, 6.4, 3
3, 20/01/2019 20:20:05, 130704, 25.3, 20.3, 4.1, 4074.7, 512.4, 2.1, 0.3, 1.3, 76.7, 51.9, 39988.1, 15213.3, 15.9, 241.5, 7.3, 1.2
3, 20/01/2019 20:40:05, 130705, 22.7, 17.7, 3.3, 1408.9, 489.2, 1.2, 0.3, 0, 81.1, 45.4, 34160.6, 15356.7, 13.5, 206.5, 5.4, 1
3, 20/01/2019 20:59:06, 130706, 46.4, 49.5, 7.9, 29513.1, 490.7, 2.8, 0.6, 0.4, 169.6, 126.7, 42153, 12816.7, 17.6, 350.4, 6.3, 5.1
3, 20/01/2019 21:20:06, 130707, 37, 35.4, 5.9, 5111, 465.9, 1.2, 0.5, 0.1, 121.2, 90.6, 41265.8, 14042.6, 14.2, 298.8, 6.3, 1.5
3, 20/01/2019 21:40:05, 130708, 25.3, 19.8, 4.6, 11801.3, 531.3, 2.2, 0.3, 0, 71, 50.8, 26362.1, 14285, 12.6, 201, 6.6, 4
3, 20/01/2019 22:00:05, 130709, 36.8, 35.6, 7.3, 21272.3, 623.7, 3.1, 0.5, 0, 175.8, 91.1, 20288.1, 16110.8, 15.8, 252.8, 5.1, 6.6
3, 20/01/2019 22:20:06, 130710, 13.8, 6.7, 2.4, 382.8, 529.5, 1.7, 0.2, 0, 117, 17.1, 19655.2, 16139.2, 8, 81.7, 5.2, 0.6
3, 20/01/2019 22:40:06, 130711, 16.9, 7.8, 2.3, 1593.1, 527.7, 0.5, 0.2, 0, 38.3, 20, 19759, 13734.7, 8.6, 108.8, 4.3, 0.6
3, 20/01/2019 23:00:05, 130712, 26.7, 21.7, 5.2, 22147.5, 641.3, 3.3, 0.4, 0.1, 104.1, 55.6, 20020.3, 17638.4, 12.6, 228.3, 3.1, 4
3, 20/01/2019 23:19:15, 130713, 19, 12.5, 4.1, 2727.7, 618, 0.3, 0.3, 0, 69.4, 32.1, 43880.3, 12405, 9.5, 107, 2.4, 2
3, 20/01/2019 23:39:15, 130714, 23.2, 15.8, 3.9, 1853, 491, 0.3, 0.3, 0, 75.3, 40.4, 37550.1, 16363, 10.1, 161.7, 0.9, 1.6
4, 19/01/2019 23:59:17, 130643, 35.7, 42.6, 6.9, 29624.9, 544.3, 3.5, 0.5, 0, 202, 109, 25668.1, 280.5, 19.4, 350.4, 0.6, 14.9
4, 20/01/2019 00:20:17, 130644, 39.6, 60.8, 7.8, 28703.2, 395.5, 2.3, 0.5, 0.1, 238.4, 155.7, 48893.3, 377.2, 33.7, 324.3, 3.7, 23.1
4, 20/01/2019 00:40:17, 130645, 55, 57.7, 10.4, 4196.4, 352.8, 1.2, 0.7, 0, 189.3, 147.6, 41041.4, 411.5, 28.6, 327.5, 3.1, 6.5
4, 20/01/2019 00:59:17, 130646, 60.8, 65.7, 11.2, 20336.9, 503.2, 2.1, 0.8, 0.3, 237.1, 168.2, 66612.7, 186.5, 25.3, 359.7, 1.2, 7.1
4, 20/01/2019 01:19:17, 130647, 42.6, 46.8, 7.6, 2290.7, 468.5, 0.6, 0.5, 0, 149.8, 119.9, 64140.9, 186.1, 21.3, 260.3, 1.4, 4.2
4, 20/01/2019 01:39:17, 130648, 34.9, 39.5, 6.5, 662.9, 435.6, 0.3, 0.4, 0, 156.7, 101.2, 64079, 130.1, 17.8, 272.5, 1.2, 4.2
4, 20/01/2019 01:59:17, 130649, 57.7, 62.7, 9.4, 18429.8, 521.1, 0.7, 1.2, 2.7, 255.6, 160.5, 69119, 237.1, 22, 415.1, 1.4, 6.1
4, 20/01/2019 02:20:17, 130650, 38.8, 33.6, 5.9, 2908.6, 482.4, 0.8, 0.4, 0.9, 123.4, 86, 44081.6, 173.8, 17.4, 294.1, 2.3, 2.6
4, 20/01/2019 02:39:17, 130651, 33, 26.7, 6, 6579.1, 451.8, 0.8, 0.4, 0.2, 85.5, 68.5, 39603.2, 162.6, 18.3, 262.6, 4.5, 3
4, 20/01/2019 03:00:16, 130652, 47.5, 77, 9.3, 36712.2, 390.7, 2.7, 3.4, 10.7, 686.5, 197.2, 99006.5, 226, 29.7, 496.4, 3.4, 15.6
4, 20/01/2019 03:20:17, 130653, 62, 149.7, 11.7, 114200.8, 349.5, 9.6, 2.3, 6, 508.6, 383.3, 43608.9, 127.3, 33.9, 805.4, 3.9, 76.5
4, 20/01/2019 03:39:16, 130654, 42.4, 44.6, 8.2, 21555.4, 451.9, 7.4, 0.6, 1.9, 181.7, 114.3, 36189.7, 289.2, 22.6, 408.7, 3.4, 8
4, 20/01/2019 04:00:16, 130655, 50.9, 57.1, 9.4, 7071.5, 550.3, 3.1, 0.6, 2.9, 189.8, 146.1, 103334.5, 3434.5, 26.8, 484.8, 2.6, 7.1
4, 20/01/2019 04:19:16, 130656, 62, 51.6, 10.6, 3599.5, 553.9, 3.6, 1.5, 1.4, 269.5, 132.2, 72490, 6903.3, 27.9, 632.1, 2.7, 5
4, 20/01/2019 04:39:16, 130657, 74.4, 71.6, 13.4, 2051.4, 488.1, 4.9, 1.9, 0.1, 290.6, 183.2, 98826.5, 7921.4, 29.6, 765.9, 2.6, 8.3
4, 20/01/2019 04:59:16, 130658, 59.4, 48.7, 10.2, 14322.4, 641.5, 13.3, 0.7, 0, 178.7, 124.6, 114532.7, 1657.3, 23.2, 646.7, 9.9, 6.6
4, 20/01/2019 05:20:16, 130659, 38.9, 31.5, 7.4, 5237, 422.6, 3.6, 0.5, 0, 109.5, 80.8, 64857.5, 7523.3, 17.7, 432, 3, 3.8
4, 20/01/2019 05:39:16, 130660, 37.4, 30.2, 6.5, 6206, 535.2, 4.3, 0.5, 0.3, 125.4, 77.4, 42303.4, 253, 16.7, 369.9, 2.8, 3.2
4, 20/01/2019 05:59:16, 130661, 49.3, 44.8, 8.2, 22408.2, 658.1, 10.7, 0.5, 2.4, 171.1, 114.8, 43728.3, 223, 24.3, 481.5, 7.5, 3.9
4, 20/01/2019 06:20:16, 130662, 50.8, 59.3, 9.5, 6436.2, 766.8, 17, 0.6, 1.2, 306.4, 151.7, 73837.2, 154.3, 20.2, 476.3, 7.1, 5.4
4, 20/01/2019 06:39:21, 130663, 44.3, 44.1, 8.3, 4971.6, 670.2, 17.7, 0.6, 0.8, 154.6, 112.8, 48820, 151.9, 19.3, 424, 2.9, 5.9
4, 20/01/2019 07:00:21, 130664, 44.8, 46.5, 9.5, 14761.6, 588.2, 13.4, 0.6, 0, 155.9, 118.9, 41507, 240.6, 20.7, 459.5, 3.4, 9
4, 20/01/2019 07:19:20, 130665, 63.6, 61.2, 12.4, 9247.6, 446.5, 11.5, 2.6, 0.4, 302.3, 156.6, 94728.1, 190.7, 21, 478.6, 2, 9
4, 20/01/2019 07:39:20, 130666, 51.5, 55.4, 10.8, 4350.4, 483.4, 22.8, 1.2, 0, 201, 141.8, 70901.3, 229.6, 22.3, 528.1, 6.6, 7.4
4, 20/01/2019 08:00:20, 130667, 68.9, 72.4, 13.6, 57451.6, 706.4, 26.3, 1.6, 0, 266.2, 185.4, 70958.7, 197, 21.9, 629.5, 2.8, 11.1
4, 20/01/2019 08:19:36, 130668, 57.5, 53.6, 9.4, 17751.8, 718.7, 28.8, 0.9, 0, 167.3, 137.2, 49962.9, 236.9, 18.1, 520.7, 2.7, 6
4, 20/01/2019 08:39:35, 130669, 57.9, 55.5, 9.7, 1191.8, 694.2, 25.3, 1.4, 0.1, 233.3, 142, 52561.4, 198.2, 19.6, 567.1, 2.7, 5
4, 20/01/2019 08:59:35, 130670, 76, 79, 13.3, 51750.9, 703.5, 17.5, 2.2, 0, 295.1, 202.2, 55139.7, 203.8, 20.8, 559.6, 2.5, 11.8
4, 20/01/2019 09:19:35, 130671, 55.3, 55.1, 9.3, 6922.6, 623.4, 20.8, 4.1, 0.3, 300.9, 141, 44699.8, 172.9, 19.6, 506.1, 3.3, 5.7
4, 20/01/2019 09:39:35, 130672, 75.6, 80.2, 13.8, 3755.1, 857.6, 7.8, 3.1, 0.5, 345.4, 205.2, 76924.9, 208.1, 26.1, 883.9, 5.4, 6.6
4, 20/01/2019 09:59:34, 130673, 57.9, 57.3, 10.1, 18066.4, 550.6, 22.6, 0.6, 0, 203.5, 146.8, 54783.1, 123, 30.2, 1032.9, 5.9, 7.2
4, 20/01/2019 10:19:35, 130674, 60.9, 54.6, 9.3, 2088.5, 509.1, 14.8, 0.7, 0, 201.5, 139.8, 53177.5, 126.1, 23.5, 792.9, 5.4, 3
4, 20/01/2019 10:39:35, 130675, 54.7, 65.9, 8.4, 2607.1, 384.1, 12.1, 3.3, 0.6, 308.4, 168.8, 46750.8, 112.1, 25.2, 856.8, 4.8, 11.5
4, 20/01/2019 10:59:34, 130676, 72.8, 77.9, 11.7, 41317.4, 608.3, 11.5, 7.3, 2.4, 386, 199.5, 88864.9, 165.6, 24.9, 917.9, 4.2, 11.3
4, 20/01/2019 11:19:35, 130677, 66, 58.4, 9.9, 7728.4, 498.1, 22.6, 0.9, 0, 215.3, 149.6, 68191.4, 159.9, 19.4, 685.9, 4.7, 4.6
4, 20/01/2019 11:39:34, 130678, 56.4, 46, 7, 6301, 531, 28.2, 0.4, 0, 160.2, 117.8, 47330.5, 163.9, 17.5, 485.2, 8.3, 1.9
4, 20/01/2019 11:59:35, 130679, 67.9, 63.4, 8.9, 22242.7, 587.7, 16, 1.5, 0, 255.7, 162.4, 62458, 197.5, 19.8, 603.1, 6.1, 2.6
4, 20/01/2019 12:19:34, 130680, 59.8, 55.2, 8.1, 7516.6, 378.2, 22.7, 1.6, 0, 239.2, 141.4, 85289.2, 172.1, 22.1, 599.6, 5.3, 2.1
4, 20/01/2019 12:39:34, 130681, 41.8, 37, 6.8, 6290.6, 643.5, 13.2, 0.5, 0, 165, 94.8, 72776.7, 143.8, 17, 499.3, 4.6, 4.1
4, 20/01/2019 12:59:35, 130682, 52, 46.2, 8.9, 18784.3, 493.3, 32.9, 0.6, 0, 164.8, 118.4, 37049.8, 192.3, 21.3, 572.9, 3.7, 7.6
4, 20/01/2019 13:19:34, 130683, 41.3, 36.4, 7, 3284.2, 435.5, 15.9, 0.5, 0, 208.4, 93.1, 56197.7, 104.9, 17.3, 501.6, 2.8, 4.3
4, 20/01/2019 13:39:34, 130684, 36.2, 36.5, 5.6, 1059.1, 498.8, 21, 0.6, 0, 223.4, 93.4, 48604.5, 120.8, 18.2, 480, 4, 3.3
4, 20/01/2019 13:59:34, 130685, 39.1, 33.9, 6, 13330.3, 479.7, 21, 0.4, 0, 137.8, 86.7, 49055.9, 108.7, 17.8, 475.6, 5.3, 2.7
4, 20/01/2019 14:19:33, 130686, 30.5, 21.7, 4.8, 1871.9, 458, 8.2, 0.4, 0, 76.2, 55.5, 79285.9, 92.4, 14.8, 380.9, 7.2, 2.4
4, 20/01/2019 14:40:34, 130687, 33.7, 30.4, 4.8, 2260.8, 497.6, 20.7, 0.4, 0, 212.2, 77.9, 41428.5, 115, 13.6, 376.7, 5.4, 2.7
4, 20/01/2019 14:59:34, 130688, 29.5, 23, 4.7, 14628.3, 577.4, 18.5, 0.3, 0, 132.9, 59, 28434.9, 124.1, 10.9, 273.4, 5.3, 2.4
4, 20/01/2019 15:19:34, 130689, 34.6, 27.6, 4.9, 3004, 495, 15.5, 0.7, 0, 200, 70.6, 29307.8, 105.1, 13.3, 315.7, 5.9, 2.1
4, 20/01/2019 15:40:33, 130690, 38.5, 28.3, 4.7, 753.4, 445, 16.2, 0.4, 0, 89.9, 72.4, 27507.9, 58.8, 12.7, 318.3, 5.8, 1.6
4, 20/01/2019 15:59:34, 130691, 42, 34.3, 6.3, 12948.8, 493.3, 4.6, 0.4, 0, 123.9, 87.8, 48194.6, 125.3, 14, 346.9, 5.8, 3.4
4, 20/01/2019 16:19:33, 130692, 28.3, 22.8, 4.6, 3670.5, 449, 1, 0.4, 0, 114.9, 58.3, 22782.5, 157.1, 12.6, 309.3, 6.1, 2.1
4, 20/01/2019 16:39:33, 130693, 21, 17.6, 3, 4416.5, 492.7, 0.5, 0.2, 0, 174.6, 45, 21194.8, 119, 9.3, 202.7, 5.2, 1
4, 20/01/2019 17:00:34, 130694, 28.1, 24, 5.7, 14677.5, 496.8, 3.5, 0.4, 0, 81.1, 61.4, 28496.1, 176.9, 12.4, 237.1, 3.3, 3.6
4, 20/01/2019 17:19:33, 130695, 26.8, 25.8, 6, 2380.4, 469.5, 0.7, 0.5, 0, 171.1, 66.1, 27454.6, 134.8, 10.8, 201.3, 3.5, 3.4
4, 20/01/2019 17:39:33, 130696, 24.7, 21.5, 5, 6405.5, 511.5, 0.5, 0.4, 0, 75.4, 55, 30019.9, 116, 9.8, 172.2, 3.5, 3.1
4, 20/01/2019 17:59:33, 130697, 41.7, 42.1, 8, 23249.4, 521.5, 2, 0.6, 1.5, 172.1, 107.8, 39353.3, 140.2, 16.6, 309.9, 4.4, 7
4, 20/01/2019 18:19:33, 130698, 25, 26.4, 4.2, 4489.4, 432.7, 0.2, 0.4, 0, 141.4, 67.5, 33118.9, 158.2, 11.5, 158, 4.8, 2.6
4, 20/01/2019 18:39:33, 130699, 27.2, 20.1, 5.2, 4700.1, 403.2, 0.7, 0.4, 1.1, 83.9, 51.6, 38117.6, 138.1, 12, 224.2, 5, 2.9
4, 20/01/2019 18:59:33, 130700, 44.8, 49.3, 6.8, 22043.3, 602, 1.3, 0.6, 10.9, 204.2, 126.3, 34343, 141.5, 18.2, 307.9, 2.9, 4.4
4, 20/01/2019 19:19:33, 130701, 34.9, 39.8, 5.8, 4604, 633.6, 0.9, 0.5, 10.1, 116.7, 101.8, 37625.4, 123.9, 20.2, 281.3, 3.2, 3
4, 20/01/2019 19:39:33, 130702, 28.1, 28.6, 4.8, 822.3, 470, 1.2, 0.4, 4.7, 87.6, 73.3, 34675.9, 65.2, 18.9, 301.4, 4.1, 3
4, 20/01/2019 19:59:33, 130703, 33.9, 31.8, 5.9, 35822.3, 535.2, 2.9, 0.5, 0.3, 144.9, 81.3, 23175.6, 134.3, 14.1, 276.2, 3.6, 4.7
4, 20/01/2019 20:19:27, 130704, 22.1, 17, 3.6, 3133.3, 468.3, 0.4, 0.3, 0, 75.8, 43.5, 25860.3, 136.1, 11.6, 178.6, 6.6, 1.6
4, 20/01/2019 20:39:27, 130705, 25.6, 24.4, 4, 6020.7, 446.2, 0.4, 0.3, 0.4, 93, 62.4, 28796.5, 136.7, 12.7, 189.4, 6.7, 2.3
4, 20/01/2019 20:59:28, 130706, 41.6, 40.2, 7.8, 18868.7, 601.2, 0.6, 0.6, 0.7, 171.8, 103, 32220.8, 153.2, 16.8, 297.4, 7.1, 4.9
