INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 129151, 30/12/2018 06:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 752, 2, 0, 0, 0
1, 129182, 30/12/2018 17:00:44, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 748, 1, 0, 0, 0
1, 129183, 30/12/2018 17:20:02, ADW_UNLOAD_GROUP, 0.5, 0.5, 0, 0, 0, 0, 130, 1020, 1652, 126, 0, 15.1, 22.4
1, 129184, 30/12/2018 17:40:02, ADW_UNLOAD_GROUP, 0.8, 0.9, 0, 0, 0, 0, 277, 2176, 2641, 131, 0.1, 44.1, 81.2
1, 129185, 30/12/2018 18:00:09, ADW_UNLOAD_GROUP, 16.9, 49.2, 2550, 2.6, 0, 0, 109, 844, 1640, 10232, 29.7, 1215, 6422.1
1, 129186, 30/12/2018 18:20:03, ADW_UNLOAD_GROUP, 11.3, 28.1, 1369.3, 0, 0, 0, 67, 584, 1036, 6699, 16.8, 2681.4, 4316.1
1, 129187, 30/12/2018 18:40:16, ADW_UNLOAD_GROUP, 1.9, 4.4, 307.6, 0, 0, 0, 94, 676, 1265, 593, 2.5, 38.1, 1337.9
1, 129188, 30/12/2018 19:00:19, ADW_UNLOAD_GROUP, 2.5, 3.5, 471.7, 0, 0, 0, 156, 1284, 1777, 826, 1, 522.1, 1574.4
1, 129189, 30/12/2018 19:20:08, ADW_UNLOAD_GROUP, 2, 3.1, 1037.1, 0.8, 0, 0, 132, 1036, 1460, 361, 0.3, 91.9, 665.1
1, 129190, 30/12/2018 19:40:09, ADW_UNLOAD_GROUP, 13.7, 21.2, 1300.4, 4.6, 0, 0, 183, 1644, 2352, 17981, 2.9, 1134.8, 5226.7
1, 129191, 30/12/2018 20:00:06, ADW_UNLOAD_GROUP, 21, 57.8, 4169.6, 12.8, 0, 0, 29, 387, 2218, 20323, 24, 1740, 11021.5
1, 129192, 30/12/2018 20:20:02, ADW_UNLOAD_GROUP, 22.7, 49.4, 12697.4, 10.6, 4, 0, 24, 368, 1252, 22364, 16.1, 1593, 14539.6
1, 129193, 30/12/2018 20:40:11, ADW_UNLOAD_GROUP, 18.9, 25.6, 7821.4, 2.9, 0, 0, 89, 1504, 2606, 14348, 3.8, 1972.4, 8974.9
1, 129194, 30/12/2018 21:00:22, ADW_UNLOAD_GROUP, 26, 32.1, 12260.4, 5.5, 0, 0, 12, 164, 825, 13420, 0.6, 2453.6, 959.3
1, 129195, 30/12/2018 21:20:18, ADW_UNLOAD_GROUP, 26.9, 29.3, 9967.5, 0.4, 0, 0, 296, 2468, 3590, 15442, 2, 1415.1, 4842.2
1, 129196, 30/12/2018 21:40:37, ADW_UNLOAD_GROUP, 24.7, 27.2, 7744.5, 0.7, 0, 0, 4, 112, 1078, 11531, 1.8, 691.7, 4286
1, 129197, 30/12/2018 22:00:07, ADW_UNLOAD_GROUP, 16.8, 18.9, 6020.4, 0, 0, 0, 3, 96, 814, 5925, 2.1, 448, 4766.9
1, 129198, 30/12/2018 22:20:06, ADW_UNLOAD_GROUP, 16.8, 18.6, 10678.8, 1.6, 0, 0, 1, 32, 1013, 5337, 0.2, 325.4, 309.4
1, 129199, 30/12/2018 22:40:04, ADW_UNLOAD_GROUP, 13.5, 13.6, 10696.8, 0, 0, 0, 2, 40, 916, 5699, 0.1, 397.7, 134.6
1, 129200, 30/12/2018 23:00:09, ADW_UNLOAD_GROUP, 10.3, 12.5, 10250.1, 2, 0, 0, 26, 204, 1344, 4222, 0.2, 322.6, 165
1, 129201, 30/12/2018 23:20:15, ADW_UNLOAD_GROUP, 6.7, 6.9, 3392, 0, 0, 0, 0, 0, 932, 2116, 0.2, 298.9, 252.8
1, 129202, 30/12/2018 23:40:17, ADW_UNLOAD_GROUP, 0.6, 0.8, 465.2, 0.2, 0, 0, 2, 64, 962, 183, 0, 34.7, 69.8
1, 129131, 30/12/2018 00:00:15, FP_DM_PRIOR, 6.5, 16, 2047.8, 5.7, 0, 0, 1, 16, 168, 3805, 3.8, 224.1, 10434.3
1, 129132, 30/12/2018 00:20:02, FP_DM_PRIOR, 9.2, 24, 4372.7, 11, 1, 0, 93, 2444, 2473, 7271, 3.8, 1695, 8999.3
1, 129133, 30/12/2018 00:40:18, FP_DM_PRIOR, 5, 17.7, 2718.6, 10.1, 0, 0, 2, 40, 42, 2233, 2.6, 250.4, 6666.9
1, 129134, 30/12/2018 01:00:05, FP_DM_PRIOR, 4, 14.1, 1634.4, 7.1, 0, 0, 0, 0, 4, 1453, 3, 189.7, 7089.5
1, 129135, 30/12/2018 01:20:16, FP_DM_PRIOR, 6.3, 18.2, 1665.6, 8.1, 0, 0, 97, 2229, 2245, 6029, 3.8, 1210.1, 8450
1, 129136, 30/12/2018 01:40:03, FP_DM_PRIOR, 5, 14.1, 1598.1, 5.7, 0, 0, 43, 1032, 1130, 2649, 3.4, 863.9, 8878.8
1, 129137, 30/12/2018 02:00:06, FP_DM_PRIOR, 2.8, 13.1, 1201.6, 7, 0, 0, 1, 16, 16, 1392, 3.3, 116.1, 7768.9
1, 129138, 30/12/2018 02:20:15, FP_DM_PRIOR, 8.1, 19.4, 2679.4, 8, 0, 0, 6, 128, 339, 6690, 3.3, 621.4, 7847.2
1, 129139, 30/12/2018 02:40:26, FP_DM_PRIOR, 10.9, 22.6, 2941.7, 6.7, 0, 0, 3, 35, 15, 7517, 5, 722, 13694.2
1, 129140, 30/12/2018 03:00:11, FP_DM_PRIOR, 4.5, 14.6, 2042.7, 5, 0, 0, 2, 28, 25, 2454, 5.1, 145.1, 5523.8
1, 129141, 30/12/2018 03:20:30, FP_DM_PRIOR, 7.7, 21.9, 2800, 4.3, 0, 0, 18, 353, 640, 5484, 9.9, 816.9, 9861.5
1, 129142, 30/12/2018 03:40:03, FP_DM_PRIOR, 9.3, 18.4, 2723.1, 5.2, 0, 0, 2, 32, 16, 6408, 3.9, 467.2, 12090.3
1, 129143, 30/12/2018 04:00:01, FP_DM_PRIOR, 7.7, 19.3, 3081, 8.7, 0, 0, 21, 576, 728, 4827, 2.9, 894.3, 9107.5
1, 129144, 30/12/2018 04:20:04, FP_DM_PRIOR, 5.6, 20.7, 2542.7, 12.8, 0, 0, 3, 48, 25, 3024, 2.3, 441.9, 6491.8
1, 129145, 30/12/2018 04:40:01, FP_DM_PRIOR, 2, 11.2, 1013.7, 6.3, 0, 0, 1, 9, 16, 762, 2.9, 65.5, 4322.8
1, 129146, 30/12/2018 05:00:12, FP_DM_PRIOR, 5.5, 19, 2005.1, 8.4, 0, 0, 4, 80, 291, 4701, 5.1, 390.2, 7911.7
1, 129147, 30/12/2018 05:20:22, FP_DM_PRIOR, 11.7, 26, 3357.1, 9.3, 0, 0, 3, 64, 0, 8665, 5, 804.4, 13868.7
1, 129148, 30/12/2018 05:40:13, FP_DM_PRIOR, 5.2, 13.9, 1561.4, 6.8, 0, 0, 2, 32, 71, 2874, 1.9, 224.8, 10567.1
1, 129149, 30/12/2018 06:00:18, FP_DM_PRIOR, 13.3, 25, 4235, 6, 0, 0, 31, 720, 809, 11301, 5.7, 1109.9, 14990.7
1, 129150, 30/12/2018 06:20:34, FP_DM_PRIOR, 6.9, 15.7, 1909.6, 6.4, 0, 0, 1, 16, 16, 4107, 2.4, 338.7, 11033.9
1, 129151, 30/12/2018 06:40:02, FP_DM_PRIOR, 10.5, 19.1, 2917.7, 5.9, 0, 0, 36, 864, 1053, 7876, 2.7, 1022.9, 8393.8
1, 129182, 30/12/2018 17:00:44, FP_DM_PRIOR, 1.1, 22.7, 23895.6, 21.6, 0, 0, 1, 16, 51, 185, 0, 35.9, 2.6
1, 129183, 30/12/2018 17:20:02, FP_DM_PRIOR, 8.9, 26.2, 30255.4, 16.1, 0, 0, 133, 3240, 3297, 14341, 1.2, 1861, 1585.5
1, 129184, 30/12/2018 17:40:02, FP_DM_PRIOR, 3.2, 22.1, 31572.9, 18.5, 0, 0, 3, 48, 132, 600, 0.4, 184.9, 1252.8
1, 129185, 30/12/2018 18:00:09, FP_DM_PRIOR, 10.2, 29.6, 29448.3, 19.4, 0, 0, 0, 0, 0, 2845, 0, 464.7, 11.4
1, 129186, 30/12/2018 18:20:03, FP_DM_PRIOR, 12.2, 32.2, 42870.4, 19.8, 0, 0, 13, 280, 466, 8158, 0.2, 609.6, 238.6
1, 129187, 30/12/2018 18:40:16, FP_DM_PRIOR, 13.9, 36.1, 41447.7, 21.4, 0, 0, 2, 32, 0, 6482, 0.8, 445.2, 1817.4
1, 129188, 30/12/2018 19:00:19, FP_DM_PRIOR, 11.3, 24.9, 48218.2, 13.5, 0, 0, 14, 312, 472, 2975, 0.1, 391.4, 103.6
1, 129189, 30/12/2018 19:20:08, FP_DM_PRIOR, 11.7, 22.9, 41211.2, 10.5, 0, 0, 2, 32, 0, 4224, 0.7, 825.1, 2116.2
1, 129190, 30/12/2018 19:40:09, FP_DM_PRIOR, 10.4, 13.6, 35619.2, 2.9, 0, 0, 69, 1712, 1542, 12785, 0.3, 874.6, 251.3
1, 129191, 30/12/2018 20:00:06, FP_DM_PRIOR, 11.6, 22.8, 29093.9, 8.9, 0, 0, 60, 1576, 1737, 8134, 2.3, 602.5, 4750.3
1, 129192, 30/12/2018 20:20:02, FP_DM_PRIOR, 15, 27.9, 27742.4, 7.3, 0, 0, 36, 816, 951, 12869, 5.6, 440.3, 13903.5
1, 129193, 30/12/2018 20:40:11, FP_DM_PRIOR, 18.5, 32.2, 39649, 8.8, 0, 0, 107, 2688, 2720, 25670, 4.9, 1621.8, 5815.1
1, 129194, 30/12/2018 21:00:22, FP_DM_PRIOR, 18.6, 29.2, 47508.8, 7, 0, 0, 53, 955, 902, 18469, 3.6, 1010.1, 4443
1, 129195, 30/12/2018 21:20:18, FP_DM_PRIOR, 19.1, 29.4, 27476.6, 7, 0, 0, 0, 0, 100, 15438, 3.3, 422, 6780.2
1, 129196, 30/12/2018 21:40:37, FP_DM_PRIOR, 19.8, 41.1, 29878.5, 15.8, 0, 0, 112, 2712, 2455, 29157, 5.5, 1433.6, 6709.8
1, 129197, 30/12/2018 22:00:07, FP_DM_PRIOR, 15.7, 25.7, 24035.8, 6.6, 0, 0, 8, 148, 286, 10313, 3.4, 558.1, 7159.6
1, 129198, 30/12/2018 22:20:06, FP_DM_PRIOR, 13.6, 25.3, 6694.1, 5.9, 0, 0, 118, 2896, 2700, 12216, 5.8, 1845.2, 15332.2
1, 129199, 30/12/2018 22:40:04, FP_DM_PRIOR, 11.9, 19.4, 11719.7, 2.2, 0, 0, 1, 32, 80, 5765, 5.3, 565.8, 16255.8
1, 129200, 30/12/2018 23:00:09, FP_DM_PRIOR, 14.6, 27.8, 4909.6, 7.2, 0, 0, 74, 1760, 1699, 12571, 6, 1457.5, 13605.3
1, 129201, 30/12/2018 23:20:15, FP_DM_PRIOR, 12.9, 21.7, 4490.8, 3.5, 0, 0, 39, 908, 945, 12727, 5.3, 897.1, 13026.4
1, 129202, 30/12/2018 23:40:17, FP_DM_PRIOR, 11.4, 20.4, 10892, 5.6, 0, 0, 4, 108, 189, 6754, 3.4, 901.3, 13176.6
1, 129131, 30/12/2018 00:00:15, HDP_UNLOAD_GROUP, 0, 0, 0.6, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 129132, 30/12/2018 00:20:02, HDP_UNLOAD_GROUP, 4, 23.1, 1077, 16, 0, 0, 4, 40, 365, 14688, 3.1, 4661.8, 804.2
1, 129133, 30/12/2018 00:40:18, HDP_UNLOAD_GROUP, 9.4, 44.3, 2186.1, 28.5, 0, 0, 36, 344, 543, 16606, 6.4, 4364.4, 2650
1, 129134, 30/12/2018 01:00:05, HDP_UNLOAD_GROUP, 10, 41.4, 2171.2, 16.9, 0, 0, 31, 260, 396, 14358, 14.5, 745.6, 3979.5
1, 129135, 30/12/2018 01:20:16, HDP_UNLOAD_GROUP, 9.3, 26.2, 1436.5, 3.1, 0, 0, 86, 856, 1445, 7760, 13.8, 1211.5, 2183.5
1, 129136, 30/12/2018 01:40:03, HDP_UNLOAD_GROUP, 9.2, 23, 1419.3, 0.9, 0, 0, 51, 448, 819, 6149, 12.9, 613.6, 2296.5
1, 129137, 30/12/2018 02:00:06, HDP_UNLOAD_GROUP, 7.8, 15.9, 1233.1, 1.9, 0, 0, 34, 304, 555, 5397, 6.2, 709.2, 1059.4
1, 129138, 30/12/2018 02:20:15, HDP_UNLOAD_GROUP, 9.8, 20.2, 1511, 5.2, 0, 0, 1, 8, 0, 10252, 5.2, 757.3, 522.7
1, 129139, 30/12/2018 02:40:26, HDP_UNLOAD_GROUP, 9.9, 19.8, 1363.2, 5.3, 0, 0, 2, 16, 16, 8742, 4.6, 739.5, 464
1, 129140, 30/12/2018 03:00:11, HDP_UNLOAD_GROUP, 8.3, 15.2, 982, 2.4, 0, 0, 11, 120, 190, 6397, 4.5, 777.9, 397.6
1, 129141, 30/12/2018 03:20:30, HDP_UNLOAD_GROUP, 2.3, 8.9, 2107.5, 0.9, 0, 0, 10, 104, 176, 621, 5.7, 331.8, 553
1, 129142, 30/12/2018 03:40:03, HDP_UNLOAD_GROUP, 1.4, 2, 1317.6, 0.2, 0, 0, 6, 56, 56, 342, 0.4, 87.8, 80.3
1, 129143, 30/12/2018 04:00:01, HDP_UNLOAD_GROUP, 0.6, 1, 2608.5, 0.4, 0, 0, 0, 0, 16, 124, 0, 34.3, 8.3
1, 129144, 30/12/2018 04:20:04, HDP_UNLOAD_GROUP, 1.2, 1.4, 1895.2, 0.2, 0, 0, 3, 40, 56, 183, 0, 65.8, 0.2
1, 129145, 30/12/2018 04:40:01, HDP_UNLOAD_GROUP, 1.2, 2.3, 459.5, 1.1, 0, 0, 0, 0, 0, 90, 0, 48.2, 1.5
1, 129146, 30/12/2018 05:00:12, HDP_UNLOAD_GROUP, 1.4, 2.2, 96.5, 0.7, 0, 0, 15, 240, 344, 554, 0.1, 161.1, 25.8
1, 129147, 30/12/2018 05:20:22, HDP_UNLOAD_GROUP, 0.7, 0.7, 70.9, 0, 0, 0, 10, 88, 140, 229, 0, 45.6, 2.6
1, 129148, 30/12/2018 05:40:13, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 1, 8, 18, 0, 0, 0, 0.2
1, 129197, 30/12/2018 22:00:07, HDP_UNLOAD_GROUP, 0.3, 0.4, 38.3, 0.1, 0, 0, 0, 0, 14, 76, 0, 2.5, 3.1
1, 129198, 30/12/2018 22:20:06, HDP_UNLOAD_GROUP, 0, 0.1, 8.1, 0.1, 0, 0, 0, 0, 0, 5, 0, 0.9, 0.1
1, 129131, 30/12/2018 00:00:15, ODS_SUPPORT_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 20, 2, 0, 0, 0
1, 129132, 30/12/2018 00:20:02, ODS_SUPPORT_GROUP, 0, 0, 5.3, 0, 0, 0, 0, 0, 18, 2, 0, 0, 0
1, 129133, 30/12/2018 00:40:18, ODS_SUPPORT_GROUP, 0, 0.1, 12, 0.1, 0, 0, 0, 0, 21, 6, 0, 0, 0
1, 129134, 30/12/2018 01:00:05, ODS_SUPPORT_GROUP, 3.9, 6.2, 13587.9, 1.7, 0, 0, 0, 0, 49, 1618, 0.6, 1197.9, 197.4
1, 129135, 30/12/2018 01:20:16, ODS_SUPPORT_GROUP, 4.8, 7, 14336.6, 2.1, 0, 0, 0, 0, 18, 2147, 0.1, 218.5, 329.7
1, 129136, 30/12/2018 01:40:03, ODS_SUPPORT_GROUP, 0.5, 0.7, 776.1, 0.2, 0, 0, 2, 64, 48, 330, 0, 214.7, 27.4
1, 129137, 30/12/2018 02:00:06, ODS_SUPPORT_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 18, 2, 0, 0, 0
1, 129138, 30/12/2018 02:20:15, ODS_SUPPORT_GROUP, 0, 0, 3, 0, 0, 0, 0, 0, 33, 5, 0, 0, 0.7
1, 129139, 30/12/2018 02:40:26, ODS_SUPPORT_GROUP, 0.5, 1.3, 324.8, 0.6, 0, 0, 1, 8, 24, 97, 0.2, 614.4, 449.7
1, 129140, 30/12/2018 03:00:11, ODS_SUPPORT_GROUP, 0.2, 1.1, 440.2, 0.4, 0, 0, 0, 0, 19, 40, 0.5, 4.9, 397.2
1, 129141, 30/12/2018 03:20:30, ODS_SUPPORT_GROUP, 0.2, 1.1, 559.5, 0.3, 0, 0, 0, 0, 20, 43, 0.6, 4.8, 389.6
1, 129142, 30/12/2018 03:40:03, ODS_SUPPORT_GROUP, 0.4, 1.1, 450, 0.4, 0, 0, 0, 0, 16, 89, 0.3, 9.6, 789.5
1, 129143, 30/12/2018 04:00:01, ODS_SUPPORT_GROUP, 0.2, 0.5, 310.6, 0.2, 0, 0, 0, 0, 19, 15, 0.1, 39.7, 180.5
1, 129144, 30/12/2018 04:20:04, ODS_SUPPORT_GROUP, 0.6, 1.5, 66.6, 0.9, 0, 0, 3, 90, 116, 767, 0, 1539, 7.7
1, 129145, 30/12/2018 04:40:01, ODS_SUPPORT_GROUP, 2.5, 9, 145.8, 6.4, 0, 0, 12, 142, 155, 1759, 0.1, 1600.5, 100.6
1, 129146, 30/12/2018 05:00:12, ODS_SUPPORT_GROUP, 1.3, 2.3, 58.1, 0.9, 0, 0, 5, 57, 82, 1735, 0.1, 805.7, 72.5
1, 129147, 30/12/2018 05:20:22, ODS_SUPPORT_GROUP, 1.3, 2.2, 47.2, 0.9, 0, 0, 7, 79, 91, 1459, 0, 778.2, 64.8
1, 129149, 30/12/2018 06:00:18, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 20, 6, 0, 1.5, 1.6
1, 129150, 30/12/2018 06:20:34, ODS_SUPPORT_GROUP, 0, 0, 4, 0, 0, 0, 0, 0, 21, 1, 0, 0, 0
1, 129151, 30/12/2018 06:40:02, ODS_SUPPORT_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 15, 1, 0, 0, 0
1, 129182, 30/12/2018 17:00:44, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 20, 2, 0, 0, 0
1, 129183, 30/12/2018 17:20:02, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 19, 1, 0, 0, 0
1, 129185, 30/12/2018 18:00:09, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0
1, 129186, 30/12/2018 18:20:03, ODS_SUPPORT_GROUP, 0, 0, 1, 0, 0, 0, 0, 0, 18, 5, 0, 0, 0
1, 129187, 30/12/2018 18:40:16, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 18, 4, 0, 0, 0
1, 129188, 30/12/2018 19:00:19, ODS_SUPPORT_GROUP, 0, 0, 1, 0, 0, 0, 0, 0, 18, 3, 0, 0, 0
1, 129189, 30/12/2018 19:20:08, ODS_SUPPORT_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0
1, 129190, 30/12/2018 19:40:09, ODS_SUPPORT_GROUP, 0, 0, 2.7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0
1, 129191, 30/12/2018 20:00:06, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 129192, 30/12/2018 20:20:02, ODS_SUPPORT_GROUP, 0, 0, 5.5, 0, 0, 0, 0, 0, 18, 9, 0, 0, 0
1, 129193, 30/12/2018 20:40:11, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 15, 2, 0, 0, 0
1, 129194, 30/12/2018 21:00:22, ODS_SUPPORT_GROUP, 0, 0, 1.6, 0, 0, 0, 0, 0, 17, 4, 0, 0, 0
1, 129195, 30/12/2018 21:20:18, ODS_SUPPORT_GROUP, 0, 0, 4.4, 0, 0, 0, 0, 0, 20, 12, 0, 0, 0
1, 129196, 30/12/2018 21:40:37, ODS_SUPPORT_GROUP, 0, 0, 2.8, 0, 0, 0, 0, 0, 20, 11, 0, 0, 0
1, 129198, 30/12/2018 22:20:06, ODS_SUPPORT_GROUP, 0, 0, 4.8, 0, 0, 0, 0, 0, 20, 2, 0, 0, 0
1, 129202, 30/12/2018 23:40:17, ODS_SUPPORT_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 129131, 30/12/2018 00:00:15, OTHER_GROUPS, 23.6, 39, 24262.2, 10.6, 0, 0, 1, 64, 6675, 26438, 4.8, 1701.7, 8287.2
1, 129132, 30/12/2018 00:20:02, OTHER_GROUPS, 25, 52.7, 21502.4, 22.1, 0, 0, 2, 46, 6570, 23141, 5.6, 1497.5, 2403.4
1, 129133, 30/12/2018 00:40:18, OTHER_GROUPS, 24.4, 40.8, 17810.7, 14, 0, 0, 0, 0, 5429, 19730, 2.4, 1046.8, 2064.4
1, 129134, 30/12/2018 01:00:05, OTHER_GROUPS, 21.5, 35.1, 18207.7, 10.5, 0, 0, 0, 0, 6590, 14173, 3.1, 1101.8, 2467.3
1, 129135, 30/12/2018 01:20:16, OTHER_GROUPS, 20.2, 30.2, 17960.1, 7.7, 0, 0, 0, 0, 6757, 14174, 2.3, 1308.1, 2799.5
1, 129136, 30/12/2018 01:40:03, OTHER_GROUPS, 22.3, 35.5, 18065.1, 10.6, 0, 0, 0, 0, 7041, 19446, 2.6, 1274.3, 3271.5
1, 129137, 30/12/2018 02:00:06, OTHER_GROUPS, 26.1, 46.5, 19612.6, 16, 0, 0, 0, 0, 7324, 27248, 4.4, 1386.1, 3934.5
1, 129138, 30/12/2018 02:20:15, OTHER_GROUPS, 22.9, 33.5, 16925, 8, 0, 0, 0, 0, 7122, 18035, 2.6, 1213.3, 2603.4
1, 129139, 30/12/2018 02:40:26, OTHER_GROUPS, 20.4, 30.8, 18262.8, 8.2, 0, 0, 0, 0, 6585, 15596, 2.2, 994.3, 2264.5
1, 129140, 30/12/2018 03:00:11, OTHER_GROUPS, 18.5, 32.2, 16869.9, 7, 0, 0, 0, 0, 7966, 13878, 6.7, 1289, 3122.1
1, 129141, 30/12/2018 03:20:30, OTHER_GROUPS, 19.6, 37.9, 18516.1, 8.1, 0, 0, 0, 0, 6645, 13838, 10.2, 1476, 4501.1
1, 129142, 30/12/2018 03:40:03, OTHER_GROUPS, 20.4, 33.7, 17138.5, 10, 0, 0, 0, 0, 6638, 15604, 3.3, 1214.3, 4454.9
1, 129143, 30/12/2018 04:00:01, OTHER_GROUPS, 16.3, 39.6, 36013.6, 20.7, 0, 0, 0, 0, 8697, 6807, 2.6, 1540.9, 2423.7
1, 129144, 30/12/2018 04:20:04, OTHER_GROUPS, 26, 66.4, 49254.3, 35.4, 0, 0, 0, 0, 7315, 20382, 5, 1663.6, 4253
1, 129145, 30/12/2018 04:40:01, OTHER_GROUPS, 29.3, 55.8, 39058, 20.2, 0, 0, 0, 0, 7411, 29116, 6.3, 1503.1, 5841
1, 129146, 30/12/2018 05:00:12, OTHER_GROUPS, 27.3, 57.4, 43509.9, 15.8, 0, 0, 0, 0, 8654, 27538, 14.3, 1585.9, 6475.7
1, 129147, 30/12/2018 05:20:22, OTHER_GROUPS, 21, 50.8, 39915.8, 16.9, 0, 0, 0, 0, 7778, 15113, 12.9, 1612.9, 5985.7
1, 129148, 30/12/2018 05:40:13, OTHER_GROUPS, 13.2, 34.3, 16507.9, 9.3, 0, 0, 0, 0, 6361, 7539, 11.8, 1365.9, 5538.1
1, 129149, 30/12/2018 06:00:18, OTHER_GROUPS, 24.1, 51.9, 20933.4, 12.2, 0, 0, 1, 64, 9144, 21423, 15.6, 1742.7, 10005.9
1, 129150, 30/12/2018 06:20:34, OTHER_GROUPS, 16.7, 43.9, 19448.5, 13.1, 0, 0, 0, 0, 7069, 12197, 14.1, 1381.7, 7718.2
1, 129151, 30/12/2018 06:40:02, OTHER_GROUPS, 21.6, 54.3, 18421.6, 19.4, 0, 0, 0, 0, 7599, 20314, 13.3, 1247.6, 8252
1, 129152, 30/12/2018 07:00:02, OTHER_GROUPS, 26, 56.3, 4720.6, 11.2, 0, 0, 9, 230, 6519, 25434, 19.1, 1949.2, 16083.9
1, 129153, 30/12/2018 07:20:25, OTHER_GROUPS, 22.9, 65.1, 4419.9, 25.5, 0, 0, 16, 92, 7231, 19074, 16.7, 1540.9, 9995.3
1, 129154, 30/12/2018 07:40:04, OTHER_GROUPS, 34, 52, 5809.8, 10.3, 2, 0, 44, 1040, 6677, 46562, 7.7, 1999.2, 14120
