HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 06/02/2019 22:39:55, 131935, 36.4, 43, 7.7, 1239.4, 220.7, 21.4, 0.6, 0.2, 131.6, 110.1, 67566.1, 565.6, 11.5, 197.1, 47.9, 4.3
2, 06/02/2019 22:59:55, 131936, 56.6, 78.8, 12.2, 1893.3, 413.6, 23.5, 0.9, 6.8, 282, 201.7, 51573.2, 649.3, 19.2, 328.5, 71.7, 9.1
2, 06/02/2019 23:19:55, 131937, 51.9, 65, 11.9, 2000.4, 620, 33, 0.8, 10.1, 264.2, 166.3, 74683.8, 582.3, 17.9, 290.7, 65.4, 6.7
2, 06/02/2019 23:39:55, 131938, 52.3, 80.6, 10.5, 1818.9, 551.6, 20.8, 1, 12.7, 299.3, 206.5, 68300.4, 647.3, 20.1, 369.3, 44.2, 6.2
3, 05/02/2019 23:59:24, 131867, 32.5, 49.7, 9.3, 22356.1, 280.1, 3.1, 0.6, 9, 245, 127.2, 97212.6, 151.9, 19.3, 347.2, 14.2, 4.9
3, 06/02/2019 00:19:24, 131868, 51.5, 79.6, 12.5, 28107.4, 291, 3, 0.7, 22.1, 306.7, 203.7, 79626.4, 505.9, 32.9, 427.3, 12.6, 9.6
3, 06/02/2019 00:39:30, 131869, 63.5, 99.8, 14.4, 3892.5, 203.4, 1.9, 0.9, 20.9, 332.7, 255.4, 83734.7, 363.6, 38.6, 524.9, 8.7, 7.1
3, 06/02/2019 00:59:34, 131870, 52.4, 86.4, 12.7, 22275.1, 185, 0.2, 0.7, 22.2, 285.7, 221.3, 74319.2, 201.9, 34.2, 430.8, 8.1, 8.7
3, 06/02/2019 01:19:34, 131871, 51.1, 76.8, 11.6, 6118.1, 149.9, 0.4, 0.7, 14.4, 254.8, 196.6, 75160.8, 254.2, 31.9, 413.9, 9.2, 5.5
3, 06/02/2019 01:39:34, 131872, 40.1, 64.8, 10.5, 2146.9, 110.2, 0.2, 0.6, 3.4, 327.3, 165.8, 56493.9, 239.3, 29.4, 424.1, 10.1, 7.6
3, 06/02/2019 01:59:34, 131873, 33.7, 63.7, 8.3, 20542.6, 139.5, 1.9, 0.5, 7.2, 357.3, 163.1, 51928.7, 297.1, 31.5, 412, 6, 6.4
3, 06/02/2019 02:19:34, 131874, 45.9, 68.3, 9.7, 5724.7, 289.3, 3.5, 0.7, 11.1, 248.8, 174.7, 44238, 224.8, 28.7, 488.5, 4.5, 5.3
3, 06/02/2019 02:39:33, 131875, 22.3, 39.2, 6.7, 4613.6, 67.7, 1.4, 0.5, 0.1, 165.9, 100.3, 38626.7, 196.4, 22.2, 366.9, 6.2, 8.3
3, 06/02/2019 02:59:34, 131876, 49.6, 66, 10.9, 34279.9, 322.1, 5.4, 1, 3.2, 237.2, 169.1, 80315.9, 306.1, 25.7, 523.7, 8.8, 9.9
3, 06/02/2019 03:19:33, 131877, 45.4, 51.8, 8.2, 5603.3, 95.3, 2.9, 0.5, 1.7, 260.4, 132.7, 35763, 235.2, 24.3, 455.8, 12, 6.5
3, 06/02/2019 03:39:33, 131878, 25.5, 45.7, 6.3, 32682.2, 85.7, 4.4, 0.4, 0.8, 288.5, 117, 37062.1, 345.3, 22, 412.3, 8.1, 14.5
3, 06/02/2019 03:59:34, 131879, 43.7, 141.1, 10.4, 109947.1, 65.5, 9.8, 0.7, 1.4, 480.1, 361.2, 81708.2, 230.5, 35.7, 743.2, 5.8, 75.1
3, 06/02/2019 04:19:33, 131880, 49.7, 64.4, 12.2, 31359.7, 491.9, 6.1, 0.7, 0.5, 324.8, 164.7, 95643.1, 328.9, 27.8, 635.2, 6.2, 13
3, 06/02/2019 04:39:33, 131881, 66.6, 73.6, 13.8, 8050.4, 644.2, 8.5, 0.9, 1.8, 250.6, 188.4, 94334.3, 442.3, 30.7, 610.8, 9.5, 9.7
3, 06/02/2019 04:59:33, 131882, 53.4, 62.6, 11.5, 53545.3, 586.8, 9.3, 0.7, 2.4, 258.3, 160.2, 72035.3, 409.9, 27.5, 507.7, 10, 11.7
3, 06/02/2019 05:19:34, 131883, 21.8, 28, 5.8, 6084.6, 364.7, 12.4, 0.4, 0, 147.9, 71.7, 77284.2, 267.7, 18.8, 436.4, 12.1, 5
3, 06/02/2019 05:39:33, 131884, 27, 34.2, 8.3, 6909.8, 225.3, 4.1, 0.6, 0.4, 171.7, 87.6, 86840, 373.5, 17.8, 300.9, 13.8, 7
3, 06/02/2019 05:59:33, 131885, 47.8, 79.1, 11.8, 21209.4, 412.1, 9.2, 0.9, 8.6, 310.2, 202.4, 69531.1, 330.4, 34.1, 695.7, 9, 9
3, 06/02/2019 06:19:32, 131886, 31.6, 37.7, 8.4, 7236.4, 413, 16, 0.6, 2.4, 118.3, 96.6, 90639.7, 268.1, 24.9, 494.9, 7.6, 6.4
3, 06/02/2019 06:39:33, 131887, 30.8, 36.2, 8.1, 4204.4, 468.1, 3.6, 0.5, 1.4, 137.1, 92.7, 72962.8, 209.5, 22.9, 523.2, 5.1, 5.2
3, 06/02/2019 06:59:32, 131888, 42.3, 46.1, 10.5, 14737.3, 271.8, 12.2, 0.7, 0.7, 194, 117.9, 51509.5, 129.6, 23.7, 612.7, 7.1, 8.1
3, 06/02/2019 07:19:33, 131889, 62, 75.4, 13.6, 4863.5, 420.4, 8.9, 0.8, 9.5, 242.1, 192.9, 36738, 189, 30.5, 724.2, 7.5, 8.1
3, 06/02/2019 07:39:32, 131890, 24.8, 35.5, 7.6, 4352.9, 103.8, 13.1, 0.5, 1.7, 137.1, 90.9, 35869.6, 237.6, 23.6, 405.1, 9.1, 4.4
3, 06/02/2019 07:59:32, 131891, 45, 66.5, 10.4, 35533.7, 370.2, 13.1, 0.7, 12.7, 280.3, 170.2, 36900.2, 179.2, 28.9, 515.9, 5.4, 7
3, 06/02/2019 08:19:32, 131892, 41.2, 52.4, 10.8, 18009.7, 288.4, 22.5, 0.6, 12.7, 150.7, 134.1, 46440.7, 187.5, 24.3, 458.8, 6.1, 6.8
3, 06/02/2019 08:39:33, 131893, 41.6, 50.4, 11.2, 1854.4, 445.5, 35.1, 0.7, 11.9, 174.3, 128.9, 35669.4, 140.1, 22.5, 469.3, 6, 7.1
3, 06/02/2019 09:00:32, 131894, 46.2, 68.1, 10.5, 16433.6, 430.9, 11.8, 0.9, 24, 247.8, 174.3, 54724, 266, 25, 544.2, 3.2, 5.7
3, 06/02/2019 09:19:32, 131895, 53.6, 85.9, 11.4, 3584.2, 389.2, 24, 2.1, 22.3, 357, 220, 75717.5, 285, 32.2, 636.6, 3.4, 6.1
3, 06/02/2019 09:39:32, 131896, 50.6, 84.3, 10.9, 7466.3, 380.8, 7.9, 0.6, 22.1, 290.8, 215.8, 77390.7, 511.9, 38.7, 658.9, 4.5, 5
3, 06/02/2019 10:00:32, 131897, 74.4, 179.1, 15.5, 18090.8, 536.1, 4.3, 17.8, 66.3, 691.4, 458.5, 78483.7, 243, 49.3, 1379.3, 3, 10.2
3, 06/02/2019 10:19:32, 131898, 57.5, 108.3, 12.2, 5002.5, 408.8, 28.4, 1.2, 32.8, 331.5, 277.2, 51529, 337, 43.3, 1117, 4, 6.4
3, 06/02/2019 10:39:32, 131899, 47.1, 95.1, 10.1, 6528.3, 278.5, 18.2, 0.7, 35.6, 293.6, 243.5, 77840.3, 303, 42.9, 1038.2, 3.5, 4.2
3, 06/02/2019 11:00:32, 131900, 68.5, 131, 13.7, 26497.6, 377.7, 28, 3.1, 32.6, 456.7, 335.4, 94463.9, 123.1, 49.7, 1383.8, 2.3, 9.2
3, 06/02/2019 11:19:32, 131901, 66.7, 134, 13.2, 4725.5, 541.1, 12.3, 5.8, 21.6, 429.8, 343, 70598.9, 305.7, 47.3, 1375.2, 2.4, 7.6
3, 06/02/2019 11:39:32, 131902, 53.2, 79.6, 11.4, 5529.5, 316.5, 12.6, 0.7, 8.2, 334.4, 203.7, 53761.8, 231.6, 41.4, 1189.5, 2.8, 9
3, 06/02/2019 11:59:32, 131903, 59, 84.5, 10.4, 30010.3, 343.3, 18.2, 1.3, 17.6, 309.1, 216.2, 83144.7, 105.7, 37.5, 1024.7, 2, 4.7
3, 06/02/2019 12:20:32, 131904, 58.7, 89.6, 11.8, 7088.8, 286.8, 10.7, 0.9, 12, 298.4, 229.3, 79373.5, 590.7, 39.9, 918.6, 2.7, 3.9
3, 06/02/2019 12:39:32, 131905, 52.5, 75.7, 10.9, 7750.7, 260.6, 15.8, 0.7, 5.2, 337, 193.8, 92835.3, 376.8, 37.5, 937.2, 4, 5.5
3, 06/02/2019 12:59:31, 131906, 50, 70.7, 11, 20482.5, 350.7, 23.2, 0.7, 0.3, 267.8, 180.9, 73622.7, 287.8, 36.9, 961.9, 3.8, 8.8
3, 06/02/2019 13:19:32, 131907, 35.3, 51.5, 8, 2829.8, 241.5, 31.5, 0.5, 0.1, 165.2, 131.8, 56245.1, 361.1, 29.4, 761.1, 5, 6.6
3, 06/02/2019 13:39:31, 131908, 46, 53.6, 9.2, 2041.8, 244.7, 20.7, 0.6, 0.2, 182.2, 137.2, 33621.3, 96.8, 26.8, 790.3, 2.5, 6.2
3, 06/02/2019 13:59:31, 131909, 30.1, 43.1, 6.5, 14302.2, 101.9, 8.5, 0.4, 0.1, 148.8, 110.4, 60412.3, 289, 27.1, 624.4, 2.6, 5.1
3, 06/02/2019 14:20:31, 131910, 57.9, 99.9, 11.3, 7879.9, 404, 21.4, 4.1, 10.2, 528.5, 255.6, 37537.5, 250, 31.6, 848.1, 1.9, 7.6
3, 06/02/2019 14:39:31, 131911, 37.4, 52, 7.3, 13310.5, 238.2, 9.6, 0.5, 2.4, 193.9, 133, 50781.3, 455, 25.1, 449.6, 2.7, 6.1
3, 06/02/2019 14:59:31, 131912, 46.2, 64, 10.5, 19533.3, 273.5, 27.7, 0.7, 3.8, 288.7, 163.7, 44177.9, 861.8, 31.9, 637.7, 4.1, 7.7
3, 06/02/2019 15:19:31, 131913, 42.9, 62.9, 9.9, 6404.6, 196.5, 20.2, 0.6, 8.2, 285.9, 160.9, 56787, 989.5, 30.4, 571, 4.7, 6.3
3, 06/02/2019 15:40:31, 131914, 48.1, 72.3, 9.9, 3587, 205, 22.4, 0.6, 8.4, 314.7, 185, 46424.4, 885.1, 28.9, 661.5, 4.7, 5.6
3, 06/02/2019 15:59:31, 131915, 52.5, 100.5, 8.7, 20944.9, 211.5, 9.9, 1.9, 45.1, 382.7, 257.4, 63885, 583.2, 30.5, 704.9, 2.2, 4.6
3, 06/02/2019 16:19:31, 131916, 70.9, 128.5, 11.7, 3033.6, 187.3, 18.3, 4.5, 52.8, 366.4, 329, 50787.3, 720.3, 27.7, 698.4, 1.8, 5.3
3, 06/02/2019 16:40:30, 131917, 49.3, 95.1, 8.4, 10277.4, 183.4, 15.1, 2, 38.8, 317.7, 243.5, 68103.6, 744.3, 25, 570, 2.1, 4.5
3, 06/02/2019 16:59:31, 131918, 49.6, 100.4, 9.4, 16476.4, 258.9, 26.1, 0.7, 24.8, 383.9, 257, 32644.9, 450.4, 31.5, 769.8, 2.9, 5.4
3, 06/02/2019 17:19:30, 131919, 33.7, 73.5, 6.9, 1746.5, 301.6, 7, 0.4, 26.6, 373.7, 188.2, 31379.4, 917.3, 25.7, 465.8, 2.8, 3.3
3, 06/02/2019 17:39:30, 131920, 38, 85.8, 7.3, 3538.7, 177.4, 16.7, 0.6, 36.2, 275.4, 219.7, 42174.3, 1219.1, 26.5, 464.1, 2.7, 3.9
3, 06/02/2019 17:59:31, 131921, 41.5, 92.9, 7.3, 17224.5, 200.9, 14.6, 0.5, 34.2, 344.7, 237.9, 76547.1, 578.4, 29.3, 571.4, 2.2, 3.6
3, 06/02/2019 18:20:31, 131922, 42.1, 89, 8.5, 6122.2, 261.3, 4.1, 0.5, 22.6, 316.3, 227.7, 58812, 706.2, 27.9, 549.4, 3.2, 4.9
3, 06/02/2019 18:39:30, 131923, 38.2, 78, 8.1, 4218, 118.7, 5.1, 0.5, 14, 247.7, 199.7, 47449.1, 829.5, 33.1, 564.5, 22.5, 5.3
3, 06/02/2019 18:59:30, 131924, 42.3, 94.1, 8.7, 17729.1, 114.5, 7.2, 0.5, 15.5, 314.7, 241, 37099.2, 655.1, 29, 643.7, 31.1, 6.2
3, 06/02/2019 19:19:30, 131925, 33.7, 71.9, 7.4, 3134.5, 113.6, 5.3, 0.5, 20.2, 237.2, 183.9, 40349.7, 1035.2, 26.4, 575, 29.5, 4.1
3, 06/02/2019 19:40:30, 131926, 38.3, 72.5, 7.1, 3514.1, 136.9, 5.8, 0.5, 27.2, 224.9, 185.7, 29937.4, 1065, 21.9, 394.7, 22.7, 3.9
3, 06/02/2019 19:59:29, 131927, 39.6, 74.9, 8.1, 42415.6, 126.3, 11.1, 0.5, 16.4, 279.6, 191.8, 32551, 746.4, 25.6, 525.5, 29.7, 6.3
3, 06/02/2019 20:19:29, 131928, 30.7, 58.5, 7.6, 4579.7, 142.4, 11.3, 0.6, 8.5, 213.7, 149.9, 33516.3, 735.8, 22.6, 568.6, 38.8, 4.1
3, 06/02/2019 20:39:29, 131929, 33.2, 60.2, 7.8, 8945.8, 140.5, 5.8, 0.5, 4.4, 215.1, 154.1, 25643.1, 1036.2, 18.9, 378.5, 43.1, 4.4
3, 06/02/2019 20:59:30, 131930, 65.8, 102.2, 12, 27625.9, 136.7, 6.2, 3.9, 20.6, 356.4, 261.6, 80626.5, 735.3, 24.7, 602, 27.7, 7.2
3, 06/02/2019 21:19:29, 131931, 72.3, 118.6, 14.2, 4705.8, 194.3, 2.7, 3.1, 15.1, 449, 303.5, 55342.9, 824.7, 27.4, 684.6, 30.6, 6.2
3, 06/02/2019 21:39:30, 131932, 71.3, 112.8, 12.9, 2735.6, 118.1, 3.6, 1.1, 7.9, 381, 288.8, 44966.1, 460.9, 29.5, 696.3, 15.2, 6.3
3, 06/02/2019 21:59:29, 131933, 56.3, 81.7, 10.7, 13216, 259.3, 6.5, 0.8, 1.5, 279.9, 209.1, 57245.7, 315, 28.1, 631.8, 1.6, 7.8
3, 06/02/2019 22:19:30, 131934, 26.1, 43.1, 6.2, 887.6, 66.4, 4.2, 0.5, 0, 157.3, 110.3, 46509.6, 362.6, 22.6, 491.1, 1.4, 5.5
3, 06/02/2019 22:39:29, 131935, 26, 36.7, 5.1, 1522.5, 51.6, 4.8, 0.4, 0, 227.2, 93.9, 46474.1, 1137.5, 18.7, 412.4, 2.4, 3.4
3, 06/02/2019 22:59:30, 131936, 41, 54.2, 7.6, 14446.6, 227.1, 6.6, 0.6, 0.5, 219.3, 138.9, 29807.5, 270.2, 21, 490.8, 1.6, 5
3, 06/02/2019 23:19:29, 131937, 28.6, 44.1, 5.6, 906.2, 110.2, 4, 0.4, 0, 253.1, 112.9, 19739.8, 189.7, 14.6, 326.7, 2.6, 3.9
3, 06/02/2019 23:39:29, 131938, 26.7, 38.4, 4.4, 768.7, 119.2, 0.8, 0.3, 0, 160.7, 98.4, 20780, 169.3, 13.5, 282.7, 2.1, 2
4, 06/02/2019 00:00:06, 131867, 32.4, 58.1, 7.6, 21766.5, 68.9, 7, 0.5, 0.1, 312.6, 148.6, 38824.3, 353.7, 33.7, 438.9, 27.1, 10.2
4, 06/02/2019 00:19:05, 131868, 33.4, 117.4, 8.1, 10898.3, 42.9, 4.6, 0.6, 0, 412.5, 300.5, 49521.4, 239.1, 72.5, 586, 27, 14.5
4, 06/02/2019 00:40:06, 131869, 43.9, 104.3, 9.9, 11893.8, 90.2, 2.8, 0.7, 0.1, 407.3, 267.1, 68092.3, 663.4, 57.9, 559.9, 27.3, 8.5
4, 06/02/2019 01:00:06, 131870, 52.6, 77.9, 11.2, 15120.1, 217.3, 5.2, 0.7, 0.6, 259.3, 199.5, 77386.6, 443.6, 44.5, 551.1, 29.7, 10.8
4, 06/02/2019 01:20:05, 131871, 60.6, 85.6, 12.2, 6036.1, 313.7, 3.5, 2.4, 6.3, 322.8, 219.1, 56982.5, 179.1, 41.7, 581.3, 22.8, 10
4, 06/02/2019 01:40:15, 131872, 31.5, 59.7, 6.6, 7385.3, 101, 2.8, 0.5, 0.4, 195.6, 152.9, 39852.8, 176.3, 38, 411.9, 30, 6.2
4, 06/02/2019 02:00:15, 131873, 42.5, 77.2, 9.9, 25290.6, 117.9, 3.8, 0.6, 0.1, 324.4, 197.8, 57722.5, 178.7, 40.6, 645.6, 28.5, 10.1
4, 06/02/2019 02:19:15, 131874, 43.8, 65.8, 10.9, 2553, 116, 4.4, 0.8, 2.2, 230.6, 168.5, 50652.9, 223.5, 36.3, 539.6, 30.6, 9.7
4, 06/02/2019 02:40:14, 131875, 49.7, 68.9, 10.2, 2417.5, 105.2, 4.3, 0.6, 1, 220.7, 176.3, 36944.3, 177, 33.4, 482.1, 30.1, 10
4, 06/02/2019 03:00:15, 131876, 56.1, 70.6, 11.1, 2533.3, 131, 9.1, 0.8, 0.4, 270.9, 180.7, 29855.1, 174.7, 34, 579, 33.9, 11.6
4, 06/02/2019 03:19:15, 131877, 38.3, 45.2, 8.9, 4717.1, 192.6, 9.1, 0.7, 1, 176.6, 115.6, 31041.6, 197.2, 33.6, 509.9, 39.5, 9.3
4, 06/02/2019 03:40:15, 131878, 46.8, 69.8, 9.5, 43747.7, 137.1, 9.1, 0.7, 0.7, 289.5, 178.7, 40257.8, 280.9, 36.6, 578.3, 26.5, 16.8
4, 06/02/2019 03:59:14, 131879, 42.9, 120.4, 10.2, 93961.6, 153.3, 16, 0.7, 0.2, 351, 308.3, 68655.3, 364.7, 44.5, 785.3, 19.7, 63.6
4, 06/02/2019 04:19:15, 131880, 55.2, 78.8, 11.9, 14369.5, 332.6, 8.2, 2, 1.4, 323.7, 201.6, 70852, 384.2, 44.5, 614.5, 25, 12.7
4, 06/02/2019 04:40:14, 131881, 77.9, 99.9, 14.7, 5610.7, 333, 3.1, 2.3, 6.5, 334.4, 255.8, 88567.4, 204.2, 53.4, 796.2, 22.7, 10.2
4, 06/02/2019 05:00:14, 131882, 62.2, 76.2, 12.7, 3977.6, 262.5, 8.2, 0.9, 0.2, 260.2, 195, 77605.8, 164, 44.4, 713.1, 28.2, 12.5
4, 06/02/2019 05:20:14, 131883, 61.5, 67.7, 11.8, 1205.3, 309.2, 4.2, 0.7, 0.1, 272.9, 173.4, 67070.4, 160.1, 38.6, 629.7, 30, 8.5
4, 06/02/2019 05:40:14, 131884, 54.6, 58.1, 12.1, 1622.9, 141.1, 4.6, 1, 0.4, 237.6, 148.7, 69923.7, 203.1, 41, 647, 34.2, 9.9
4, 06/02/2019 06:00:14, 131885, 51.5, 78.6, 11.5, 18172.6, 122.3, 11.1, 0.9, 0.3, 324.3, 201.3, 74230.4, 271.6, 44.9, 924.8, 30.5, 10.5
4, 06/02/2019 06:20:14, 131886, 43.8, 54.9, 10.6, 1640.2, 473.5, 10.3, 0.7, 1.2, 333.3, 140.6, 65018.9, 160.8, 37.7, 694.2, 32.8, 9.1
4, 06/02/2019 06:39:14, 131887, 35.2, 51.9, 8.9, 4370.7, 190.1, 9.3, 0.6, 0.8, 176.9, 132.9, 43911.3, 198.4, 35.5, 566.4, 30.9, 10.1
4, 06/02/2019 06:59:13, 131888, 57.9, 74.3, 13, 24520.9, 490.7, 6.4, 2.8, 12.3, 320.6, 190.1, 74603.5, 223.7, 39.4, 608.1, 23.6, 12.1
4, 06/02/2019 07:20:14, 131889, 74.2, 123.2, 17.1, 7873.7, 474, 14.4, 5.8, 12.9, 361.1, 315.4, 83893.5, 213.3, 48.5, 877.1, 20.7, 15.9
4, 06/02/2019 07:39:14, 131890, 52.9, 75.7, 12.5, 3737.2, 477.9, 18.6, 1.1, 0.6, 282.3, 193.7, 45995.8, 303.1, 39, 625.5, 26.9, 10.7
4, 06/02/2019 07:59:14, 131891, 36.9, 55, 8.1, 23670, 277.5, 23.2, 0.6, 0.1, 195.9, 140.8, 65102.3, 252.6, 36.3, 552.1, 28.2, 11.4
4, 06/02/2019 08:20:14, 131892, 37.5, 51, 9, 6807.4, 275.7, 35.1, 0.7, 0.4, 200.4, 130.4, 28035.8, 333, 35.9, 494.2, 34.2, 10.5
4, 06/02/2019 08:40:13, 131893, 37.7, 52.4, 8.2, 23949.9, 227.9, 21.4, 1.8, 2.2, 246.3, 134, 54991.1, 346.2, 35.7, 507.5, 29.4, 11.8
4, 06/02/2019 09:00:13, 131894, 53, 66.9, 11.1, 46112.8, 223.7, 34, 1.8, 1.2, 260.9, 171.4, 72013.9, 358.4, 39.3, 618.2, 30.2, 15.7
4, 06/02/2019 09:19:14, 131895, 45.8, 74.4, 10.1, 27533.4, 215.1, 3.8, 0.7, 15.5, 247.4, 190.4, 82312.7, 324.8, 41.6, 626.8, 25.3, 10.9
4, 06/02/2019 09:39:08, 131896, 44.3, 78.6, 11.4, 2353.9, 200.2, 8.1, 0.7, 19.1, 241.9, 201.2, 65275.9, 269.6, 45, 697.7, 26, 10.1
4, 06/02/2019 09:59:08, 131897, 59.4, 123.9, 13.8, 19863.8, 262.7, 32.7, 6.1, 32.8, 599.8, 317.3, 82671.6, 275.7, 54.8, 1298.5, 23, 10.7
4, 06/02/2019 10:19:07, 131898, 52.9, 90.3, 10.9, 4582.5, 208.8, 20.1, 0.7, 23.9, 317.4, 231.3, 71611.1, 229.7, 54.3, 1211.9, 26, 7.6
4, 06/02/2019 10:39:08, 131899, 55.1, 84.1, 12.2, 3521.7, 170.6, 8.8, 0.8, 4.8, 273.9, 215.3, 97886.5, 271, 52.9, 1132.8, 30.2, 9.3
4, 06/02/2019 11:00:08, 131900, 67.1, 114.6, 14, 52057.7, 316.1, 6.2, 3, 17.2, 376.1, 293.5, 117593.9, 241.7, 58.3, 1272.7, 24.1, 13.1
4, 06/02/2019 11:19:08, 131901, 67.1, 121.2, 12.1, 6474.3, 264.8, 16.4, 1.6, 13.3, 405.4, 310.3, 88316.4, 179.9, 55.4, 1360.6, 17.5, 8.9
4, 06/02/2019 11:40:08, 131902, 60.4, 91.7, 11.7, 10838.7, 161.9, 8.6, 0.8, 7.3, 275.8, 234.9, 53320.9, 190, 50.4, 1207.3, 22.5, 9.6
4, 06/02/2019 12:00:08, 131903, 63, 98.2, 12.5, 31183.1, 161.3, 5.3, 0.8, 9.9, 291.7, 251.3, 60072.4, 237.8, 51.5, 1043.3, 21.4, 11
4, 06/02/2019 12:20:07, 131904, 63.2, 103.7, 12.1, 2559.1, 274.7, 4, 0.9, 16.6, 315.4, 265.5, 74600.2, 475.5, 55.7, 982.3, 18.6, 7.6
4, 06/02/2019 12:40:07, 131905, 56.9, 99.7, 11.7, 3416.6, 301.6, 10.5, 0.8, 19.3, 349, 255.2, 54777.8, 369.2, 50.8, 929.5, 21.6, 8.7
4, 06/02/2019 13:00:07, 131906, 66.5, 99.3, 13.2, 22571.1, 346.6, 10.5, 1.4, 15.3, 311.5, 254.3, 90803.8, 200.9, 49.3, 860.8, 21.5, 10.9
4, 06/02/2019 13:20:07, 131907, 53.2, 81.2, 11, 5590.4, 311.5, 21.7, 0.8, 7.6, 306.3, 207.9, 40933.2, 289.7, 44.9, 812.4, 23.8, 9.4
4, 06/02/2019 13:39:12, 131908, 49.6, 62.8, 9.7, 10622.6, 131.3, 7.1, 0.6, 3.7, 216.2, 160.8, 35196.9, 216, 34.5, 612.2, 19.1, 8.4
4, 06/02/2019 13:59:12, 131909, 65.5, 79.1, 11, 28414.6, 118.7, 7.9, 0.9, 7.8, 275.2, 202.4, 71021.9, 151.6, 33.4, 696.1, 14.6, 8.7
4, 06/02/2019 14:20:12, 131910, 55.8, 81.7, 11.3, 7996.9, 267.4, 3.9, 0.7, 3.6, 261.7, 209.2, 66807, 143.8, 32.4, 731.8, 11.8, 10
4, 06/02/2019 14:39:17, 131911, 50.7, 65.8, 10.1, 5061.1, 138.5, 6.5, 0.7, 0.7, 230.5, 168.5, 73138, 96, 31.2, 716.1, 12.6, 9
4, 06/02/2019 14:59:17, 131912, 60.9, 70.2, 12.7, 19637.6, 473.3, 11.4, 1, 0.9, 267.8, 179.7, 114000.8, 126.9, 32.7, 785.1, 13.6, 11.7
4, 06/02/2019 15:19:17, 131913, 61.6, 76.3, 12.6, 3809.4, 287.8, 7.4, 0.9, 0.3, 297.8, 195.4, 65904.8, 120.1, 32.1, 740.8, 16.6, 8.1
4, 06/02/2019 15:41:16, 131914, 80.9, 97.1, 15.1, 7338, 198.2, 8.8, 2.1, 4.5, 292.7, 248.6, 85140.5, 214.1, 37, 826.1, 14.2, 9.3
4, 06/02/2019 16:00:16, 131915, 74.7, 86.9, 14, 16948.8, 328.4, 10.7, 1.7, 1, 272.6, 222.4, 116206.3, 143.2, 32.8, 895, 11.8, 8.4
4, 06/02/2019 16:19:17, 131916, 70.6, 95, 12.7, 10370.3, 260.1, 5, 2, 18.1, 401.5, 243.1, 65800.4, 218.3, 35.8, 730, 13.2, 7.5
4, 06/02/2019 16:40:17, 131917, 57.1, 79.5, 9.4, 7243.4, 155.2, 10.7, 0.6, 12.5, 237.5, 203.6, 74110.1, 173.6, 35.2, 563.4, 8.8, 8.3
4, 06/02/2019 16:59:16, 131918, 58, 92.1, 10.3, 23918.6, 109.3, 3.5, 0.8, 23.9, 274.7, 235.7, 53813, 204, 37.9, 598.9, 8.6, 8.1
4, 06/02/2019 17:19:16, 131919, 48.5, 76.6, 10.4, 7901, 165.3, 4.7, 1.2, 3.6, 349.7, 196.1, 58119.5, 115.2, 36, 563.8, 12.3, 10.2
4, 06/02/2019 17:40:16, 131920, 41.9, 64.5, 9.3, 9418, 183.7, 7.6, 0.6, 5.4, 206.8, 165.2, 41486.7, 105.3, 34.9, 622.3, 15.7, 9
4, 06/02/2019 17:59:16, 131921, 39.5, 66.3, 7.8, 18575.4, 258.2, 6, 0.5, 2.5, 211.6, 169.7, 54496.5, 158.4, 33, 626.7, 11, 9
4, 06/02/2019 18:20:16, 131922, 39.4, 64.7, 8.2, 3704.6, 202.9, 6.7, 0.5, 6.6, 204.7, 165.7, 37777.1, 160.1, 33.1, 554.4, 12.7, 9.5
4, 06/02/2019 18:39:16, 131923, 43.1, 67, 8.6, 9901.8, 190.5, 6.2, 0.6, 13.8, 216, 171.5, 39251, 171.2, 31.1, 538.2, 30.9, 6.7
4, 06/02/2019 18:59:16, 131924, 45.9, 70.1, 9.1, 18337.3, 273.9, 10.5, 1.5, 19.2, 285.9, 179.4, 77689.6, 165.4, 31.2, 567.3, 43.6, 5.7
4, 06/02/2019 19:20:16, 131925, 41.5, 61.2, 8.4, 3668.7, 197.3, 9.3, 0.5, 11.1, 233.6, 156.8, 38630.8, 158.1, 32.5, 521.8, 57.3, 4.1
4, 06/02/2019 19:40:16, 131926, 40.1, 51.3, 9, 3197.4, 54.6, 2.5, 0.6, 1.1, 195, 131.4, 26750.2, 112.7, 31.8, 580.6, 58.5, 8
4, 06/02/2019 19:59:16, 131927, 49.2, 66.1, 10.1, 18001.6, 249, 2.5, 2, 6.4, 351.1, 169.2, 110414.5, 152.1, 29.3, 537.5, 48.2, 8.9
4, 06/02/2019 20:19:15, 131928, 54, 70.7, 9.9, 3919.7, 278.8, 1.6, 0.6, 7.9, 218.5, 181.1, 70963, 98.5, 29.9, 550.9, 41.8, 5.5
4, 06/02/2019 20:39:41, 131929, 55, 72.3, 8.6, 707.7, 177.4, 3.4, 0.5, 5.9, 252.3, 185.1, 66177.5, 72, 30.1, 589.6, 46.1, 4.7
