HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 28/12/2018 22:40:08, 129055, 51.2, 81.2, 16.3, 1382.3, 157.6, 27.4, 1.2, 0.3, 283.7, 207.9, 65819.8, 101.9, 9.6, 244, 87.2, 17.3
2, 28/12/2018 23:00:09, 129056, 58.8, 84.5, 19.1, 1428, 144.7, 29.7, 1.5, 2.6, 326.3, 216.3, 65827.6, 142.1, 10, 262.1, 95.2, 20.8
2, 28/12/2018 23:20:09, 129057, 56.7, 95.4, 17.9, 1134.7, 167.6, 33.1, 1.4, 10.6, 360.7, 244.3, 65988.5, 89.3, 10.5, 286.5, 130.4, 16
2, 28/12/2018 23:39:09, 129058, 62.4, 73, 18.9, 1384.9, 165.5, 28.8, 1.8, 0.5, 282.8, 186.9, 19592.2, 94.5, 7.8, 210.2, 112.5, 18.4
3, 27/12/2018 23:59:29, 128987, 22.5, 33, 4.5, 25194.2, 74.4, 12.5, 0.3, 0, 291.2, 84.5, 34384.7, 621.4, 25.4, 453.7, 11.5, 8.1
3, 28/12/2018 00:20:28, 128988, 45.5, 140.3, 8.7, 28978, 221.9, 5, 0.7, 11.2, 506.8, 359.1, 68930.2, 798.8, 85.1, 862.3, 12.1, 6.5
3, 28/12/2018 00:40:29, 128989, 77.6, 195, 14, 11640, 261.6, 2.1, 3.5, 18.3, 581.7, 499.2, 87387.5, 727.4, 103, 1225.1, 9.8, 6.5
3, 28/12/2018 00:59:28, 128990, 79.8, 184.6, 14.2, 25412, 565.7, 3.4, 2.2, 7.2, 594.3, 472.6, 88059, 629.7, 87, 1122.6, 9, 8.3
3, 28/12/2018 01:20:28, 128991, 58.7, 114.1, 9.5, 6150.6, 654.8, 1.2, 0.6, 3.8, 413.4, 292.2, 75950, 460.8, 70.4, 921.3, 6.8, 5.5
3, 28/12/2018 01:39:28, 128992, 61.8, 92.6, 10.1, 11613.2, 528.3, 0.3, 0.8, 11.8, 297, 237.2, 69261.5, 481, 46.2, 675.4, 7.7, 6.6
3, 28/12/2018 01:59:28, 128993, 69, 93.7, 12, 24774.3, 491.5, 4.2, 2.2, 19.7, 304.9, 239.8, 121311.3, 473.5, 40, 725.7, 8.2, 10.1
3, 28/12/2018 02:19:28, 128994, 67.5, 101.9, 12.3, 2700.7, 494.3, 1.1, 5.8, 15.7, 370.3, 261, 53553.3, 399, 41.4, 746.7, 7.9, 13
3, 28/12/2018 02:39:27, 128995, 59.8, 81.6, 10.6, 9461.3, 268.4, 0.6, 0.7, 13.9, 261.6, 208.9, 61964.9, 469, 38.6, 618, 9.2, 12.2
3, 28/12/2018 03:00:28, 128996, 48.4, 59.3, 9.5, 23008.2, 235.2, 5.9, 0.6, 2.6, 198.1, 151.8, 82810.8, 519.1, 32.4, 575.8, 9.8, 15.3
3, 28/12/2018 03:19:28, 128997, 40.6, 47.7, 8.5, 8625.4, 327.8, 5.2, 0.6, 0.5, 201, 122.2, 75458.2, 488.8, 27.3, 482.4, 13.3, 11
3, 28/12/2018 03:39:48, 128998, 33.8, 54.8, 6.5, 10220.7, 196.8, 4.3, 0.4, 1.5, 218.6, 140.2, 60350.9, 489.7, 25.8, 377, 6.9, 9.8
3, 28/12/2018 03:59:47, 128999, 48.4, 62.7, 9.8, 28323.1, 163.6, 7.4, 2.2, 3.5, 325.4, 160.6, 114586.3, 664.5, 31, 450.5, 11.4, 10.3
3, 28/12/2018 04:19:48, 129000, 68.6, 120.8, 11, 124419.5, 438.6, 9.6, 1.1, 2.7, 521.3, 309.3, 81679, 509.9, 42, 882.9, 12.1, 45.5
3, 28/12/2018 04:39:52, 129001, 45.5, 47.3, 8.4, 35425.4, 549.4, 12.3, 0.6, 0.6, 182.4, 121, 85165.6, 573.3, 37.5, 754.2, 16.5, 7.6
3, 28/12/2018 04:59:53, 129002, 35.6, 38.1, 6.9, 34472.2, 516.4, 4, 0.5, 1.6, 237.3, 97.4, 68503, 626.7, 32.7, 560.1, 13, 6.7
3, 28/12/2018 05:19:52, 129003, 44.3, 43.2, 8.6, 9361.2, 783.1, 2.5, 0.5, 2.1, 272.4, 110.6, 63436.5, 419.9, 26.9, 428, 12.8, 4.4
3, 28/12/2018 05:39:52, 129004, 30.8, 43.5, 7.1, 8271.7, 242.9, 1.5, 0.5, 1.1, 178.2, 111.4, 85789.2, 616.1, 30.3, 401.7, 17.9, 8.3
3, 28/12/2018 05:59:52, 129005, 45, 55.9, 9.7, 20545.6, 190.3, 4.9, 0.6, 3.8, 384.9, 143, 81986.8, 574.8, 36.5, 519.7, 20.7, 8.3
3, 28/12/2018 06:19:52, 129006, 48.9, 64.4, 9.3, 13461.4, 226.1, 5, 0.6, 2.8, 225, 165, 81147.5, 558.7, 42.3, 768.2, 19.4, 7.4
3, 28/12/2018 06:39:52, 129007, 37.3, 43.4, 7.9, 7094.4, 474.9, 13.9, 0.6, 0.1, 179.3, 111, 75386.1, 446.9, 36.4, 698.2, 22.5, 6.5
3, 28/12/2018 06:59:52, 129008, 38, 39, 8.1, 15065.4, 160.5, 3.1, 0.6, 0.4, 190.4, 99.7, 115634.5, 492.2, 34.6, 859.5, 25.5, 4.7
3, 28/12/2018 07:19:52, 129009, 32.4, 31.1, 6.6, 1161.8, 386.1, 8.9, 0.4, 0, 162.3, 79.7, 55462.3, 329.6, 32.8, 657.2, 21.4, 3.5
3, 28/12/2018 07:39:52, 129010, 21.4, 22.6, 4.5, 3619.8, 103.8, 11.7, 0.3, 0, 191.1, 57.9, 43161.2, 485.6, 28.4, 522.7, 17.6, 2.2
3, 28/12/2018 07:59:51, 129011, 48, 50.9, 9, 19972.1, 253.1, 3.3, 0.7, 1.2, 248.9, 130.3, 91706.5, 482.6, 31.7, 539, 15.1, 6.8
3, 28/12/2018 08:19:51, 129012, 32.4, 38.9, 6.6, 24141.3, 173.8, 10.4, 0.5, 0.5, 178.2, 99.5, 51090.6, 345.8, 31.9, 485, 15.1, 6
3, 28/12/2018 08:39:51, 129013, 31.6, 38.2, 6.9, 17367.9, 85, 14.6, 0.5, 0.3, 129.8, 97.9, 57999.5, 357.6, 30.4, 477.4, 15.2, 5.1
3, 28/12/2018 08:59:52, 129014, 42.7, 47.5, 9.6, 15780.8, 168.9, 15.5, 0.6, 0.9, 179.9, 121.6, 79478.3, 390, 32.5, 592.4, 15.1, 8.4
3, 28/12/2018 09:19:52, 129015, 53.1, 66.6, 11.1, 11245.1, 215.9, 7.2, 0.7, 0.5, 212.1, 170.6, 103731.1, 406.7, 35, 640.2, 16, 6.5
3, 28/12/2018 09:39:51, 129016, 46.7, 50.6, 9.8, 5447.2, 290.4, 9, 0.6, 2.4, 212.2, 129.7, 63019.3, 363.3, 37.8, 599.6, 13.3, 7.2
3, 28/12/2018 09:59:51, 129017, 38.8, 93.1, 8.1, 12693.3, 152.9, 14.7, 0.8, 0.6, 296.8, 238.4, 58322, 378.2, 46.7, 832.8, 16.2, 6.2
3, 28/12/2018 10:19:51, 129018, 33.1, 109.1, 7.7, 1504.2, 215.9, 9.3, 0.5, 0, 336.6, 279.3, 67850.4, 345.9, 45.6, 918.9, 16.4, 5
3, 28/12/2018 10:39:51, 129019, 38.7, 102.2, 10, 2044.6, 184.8, 19.7, 0.9, 1.1, 314.6, 261.7, 94645.1, 385.3, 44.1, 984.2, 15.9, 6.6
3, 28/12/2018 10:59:51, 129020, 51.2, 91.7, 10.4, 42595.5, 303, 12.3, 2.1, 4, 403.3, 234.8, 119911.8, 454.1, 44.2, 1379, 13.6, 7.7
3, 28/12/2018 11:19:51, 129021, 55.9, 70.6, 10.1, 3132.2, 510.4, 12.1, 0.6, 0.3, 240.2, 180.6, 73416.8, 356.8, 41.5, 1276.5, 12, 6.1
3, 28/12/2018 11:39:51, 129022, 48.6, 53.8, 9, 2921.6, 545.1, 27, 0.6, 0.1, 184, 137.8, 45915.2, 619.7, 35.1, 898, 11.4, 4
3, 28/12/2018 11:59:51, 129023, 57.8, 59.9, 10.1, 16174.8, 570.1, 9.5, 0.8, 2.4, 217, 153.3, 83951.5, 418.2, 34.6, 948.7, 12.3, 5.9
3, 28/12/2018 12:19:50, 129024, 68, 82.2, 10.1, 5414, 279.6, 21.5, 1.2, 5, 322.3, 210.4, 68133, 350.8, 35.7, 1022.2, 10.9, 5.2
3, 28/12/2018 12:39:51, 129025, 51.1, 66.6, 8.7, 4024.4, 460.6, 17.4, 0.6, 0.4, 214.5, 170.5, 47269, 744.1, 34, 964.2, 10.6, 4.2
3, 28/12/2018 12:59:50, 129026, 64.9, 75.9, 10.7, 12784.7, 330, 16.3, 0.7, 1.3, 251, 194.4, 55094.8, 912.7, 34.2, 1050.7, 11.4, 7.1
3, 28/12/2018 13:19:51, 129027, 75.3, 92.5, 13.3, 4528.6, 250.3, 22.4, 2.1, 4.5, 359.1, 236.8, 36829.2, 964.8, 35.1, 1028.5, 11, 6.7
3, 28/12/2018 13:39:51, 129028, 49.6, 79, 9.6, 5842.6, 119.9, 11.7, 0.6, 0.6, 247.3, 202.1, 33640.6, 955.1, 30.4, 786, 10.1, 5.7
3, 28/12/2018 13:59:50, 129029, 57.3, 65.8, 9.3, 21657.9, 233.4, 16.8, 1.9, 5.1, 371.7, 168.6, 105139.6, 833.3, 29.6, 699.3, 11.6, 6.4
3, 28/12/2018 14:19:50, 129030, 67.2, 111.7, 11.5, 5829.6, 384.2, 21.3, 10.1, 28, 449.6, 285.9, 73683.9, 638.4, 37.6, 1064.7, 9.7, 5.1
3, 28/12/2018 14:39:50, 129031, 47.9, 55, 8.6, 4437.5, 186.1, 9.3, 0.5, 0.2, 221.4, 140.8, 29820.4, 1072.1, 30.8, 718.3, 11.5, 5.8
3, 28/12/2018 14:59:50, 129032, 43.1, 43, 7.5, 16435.9, 214.8, 19.9, 0.5, 0.1, 155.9, 110, 40522.2, 1228.8, 25.5, 560.3, 11.8, 5.5
3, 28/12/2018 15:19:50, 129033, 53.5, 52.6, 9.2, 2713.5, 215.8, 8.7, 0.6, 0.4, 204.1, 134.8, 87173.4, 1245.3, 26.5, 582.7, 12.1, 5.3
3, 28/12/2018 15:39:50, 129034, 55.8, 61.9, 10.8, 3552.5, 294.5, 9.6, 1.3, 2.5, 278.3, 158.6, 45649.4, 932.9, 27.9, 644.1, 10.8, 7.5
3, 28/12/2018 15:59:50, 129035, 48.6, 47.5, 8.3, 13942.5, 372.6, 16.1, 0.5, 0.2, 164.7, 121.7, 47312.6, 962.3, 26.4, 601, 13.5, 4.2
3, 28/12/2018 16:19:50, 129036, 41.8, 44.8, 7.3, 1023.6, 183.1, 10.4, 0.5, 0, 134.2, 114.7, 43780.1, 933, 25.2, 542.2, 11.3, 3.3
3, 28/12/2018 16:39:50, 129037, 36.8, 42.5, 6.8, 1127, 336.6, 14.4, 0.5, 0, 198.6, 108.9, 61256.8, 1150.4, 23.3, 481.9, 9.8, 3.2
3, 28/12/2018 16:59:50, 129038, 36.7, 49.1, 6.6, 13717.5, 321, 4.3, 0.4, 0.2, 343.6, 125.6, 25971.9, 916.5, 23.5, 453, 9.2, 5.8
3, 28/12/2018 17:19:49, 129039, 32.3, 63.3, 5.4, 1762.8, 91.8, 17.7, 1.5, 4, 302.3, 162, 43319.8, 715.9, 29.9, 594.7, 8.9, 2.6
3, 28/12/2018 17:39:50, 129040, 29.8, 27.4, 4.1, 1044.5, 96.4, 5.3, 0.3, 0, 107.7, 70.2, 50025.9, 939.7, 22.6, 431.6, 10, 2.3
3, 28/12/2018 17:59:50, 129041, 34.3, 33, 5.3, 29285.9, 185.7, 21.1, 0.4, 0, 137.3, 84.5, 61131.5, 1402.9, 20.2, 402.5, 10.6, 3.7
3, 28/12/2018 18:19:50, 129042, 26.6, 25.7, 5, 2029.4, 193.6, 4.8, 0.3, 0, 115.8, 65.7, 20485.6, 1025.3, 18.2, 349.8, 10, 3.2
3, 28/12/2018 18:39:49, 129043, 29.5, 34.7, 4.6, 3982, 119.4, 16.1, 0.8, 2, 233.9, 89, 24556.9, 504.8, 23.2, 442.9, 8.9, 2.6
3, 28/12/2018 18:59:49, 129044, 27.6, 29.6, 4.3, 19834.7, 71.9, 4.4, 0.3, 0.1, 132.1, 75.8, 33518.9, 567.7, 24.8, 499.6, 10.3, 3.2
3, 28/12/2018 19:19:50, 129045, 28.7, 26, 5.2, 4854.4, 355.3, 17.3, 0.4, 0.1, 86.7, 66.5, 29556.5, 1434, 22, 403.4, 5.6, 3.1
3, 28/12/2018 19:39:49, 129046, 23.1, 25.7, 4.6, 3666.8, 80.4, 1.3, 0.4, 0, 107.9, 65.8, 29448.8, 1621.3, 22.6, 396.9, 2.7, 3.2
3, 28/12/2018 19:59:49, 129047, 17.1, 18.8, 2.8, 2389.9, 37.5, 4.6, 0.2, 0, 95.1, 48, 32963, 593.6, 15.2, 281.3, 2.1, 1.9
3, 28/12/2018 20:19:49, 129048, 15.4, 23.1, 3.3, 3588.2, 40.8, 2.2, 0.3, 0, 296.3, 59.2, 46768.1, 367.9, 17.6, 316.3, 6.3, 2.2
3, 28/12/2018 20:39:49, 129049, 15.8, 20.3, 3.4, 4992.6, 20.3, 2, 0.3, 0, 282.3, 52, 29907.1, 493.4, 16.4, 281.4, 7, 2.8
3, 28/12/2018 20:59:48, 129050, 47.4, 65.8, 8.6, 25676.7, 237.9, 1.5, 0.6, 1.4, 225.7, 168.5, 69955.2, 478.3, 23, 585.1, 6.5, 8.4
3, 28/12/2018 21:19:48, 129051, 32.6, 49.2, 5.8, 4615, 73.1, 1.9, 0.4, 0.1, 145.8, 126, 62425.4, 411.1, 21.5, 493.3, 7.2, 9.4
3, 28/12/2018 21:39:49, 129052, 31.5, 39.6, 6.1, 3572.7, 39.6, 3.7, 0.5, 0, 143.8, 101.3, 51343, 454.5, 21, 516.8, 6.7, 11.1
3, 28/12/2018 21:59:49, 129053, 42.1, 53.4, 7.4, 16928.2, 189.1, 6.6, 0.8, 2, 250, 136.6, 25585.5, 476.2, 19.6, 497.5, 4.8, 11.4
3, 28/12/2018 22:19:48, 129054, 19.7, 31.5, 4.2, 7267, 41.6, 4.3, 0.3, 0, 110.1, 80.6, 27807.2, 464, 19.4, 430.3, 4.2, 11.4
3, 28/12/2018 22:40:48, 129055, 15.7, 19.6, 3, 6497.8, 25.1, 3.4, 0.2, 0, 86, 50.2, 27780.1, 416.7, 17.9, 333.8, 4.6, 5.2
3, 28/12/2018 22:59:48, 129056, 20.3, 22, 4, 24582.2, 38.1, 6.6, 0.3, 0, 100.6, 56.2, 21826.9, 457.2, 18.4, 359.1, 5.2, 5.3
3, 28/12/2018 23:19:49, 129057, 17.8, 21.1, 2.9, 12726.8, 79.5, 4.3, 0.2, 0, 69.1, 54.1, 22316.4, 331.4, 16.5, 391.5, 4, 8.1
3, 28/12/2018 23:39:48, 129058, 32.1, 32.6, 4.8, 7421.1, 44.2, 5, 0.3, 0.1, 134.2, 83.5, 27669.7, 386.7, 16.1, 381.7, 3.9, 6.4
4, 27/12/2018 23:59:26, 128987, 40.1, 132.6, 7.5, 20160.8, 247.5, 57.5, 2.1, 13.3, 564, 339.5, 34893, 174.1, 27.6, 1010.6, 0.3, 15.7
4, 28/12/2018 00:19:26, 128988, 53.6, 153.9, 9.1, 6656.7, 304.7, 72.5, 5.5, 20.8, 622.8, 393.9, 52327.8, 379.6, 41.8, 1104.8, 0.8, 35.7
4, 28/12/2018 00:40:26, 128989, 62.3, 126.6, 10.9, 3630.5, 294.7, 53.2, 6.4, 15.5, 550.2, 324.1, 58934.4, 216.4, 42.1, 1164.7, 0.4, 14.7
4, 28/12/2018 00:59:26, 128990, 54.5, 98.4, 8.8, 13618.2, 277.6, 40.5, 4.9, 14.7, 531.2, 252, 91227.7, 217.4, 35.9, 1113.3, 0.8, 9.5
4, 28/12/2018 01:20:26, 128991, 41.6, 86.3, 8.1, 2093.8, 206.4, 15.3, 2.9, 7, 812.8, 221, 85301.8, 201.1, 34.4, 705.3, 1.1, 9.2
4, 28/12/2018 01:39:26, 128992, 52, 97.7, 12, 3975.8, 211.5, 14.8, 1.6, 12.9, 704.9, 250.2, 81764.5, 697.1, 33, 593.6, 2, 10.6
4, 28/12/2018 01:59:26, 128993, 58.4, 101.5, 12, 24073.8, 419.5, 1.3, 2.8, 36.5, 359.5, 259.8, 80333.4, 266.9, 40.4, 690.1, 3.2, 8.9
4, 28/12/2018 02:19:26, 128994, 55.5, 96.7, 11.4, 16392.6, 652.8, 1.1, 0.8, 27.8, 333.6, 247.5, 60159.8, 257.8, 37, 631.7, 5, 6.2
4, 28/12/2018 02:39:26, 128995, 53.1, 86.4, 10.3, 3866.8, 481.9, 1, 0.8, 22.7, 269.2, 221.2, 65684.7, 225.4, 33.6, 565.6, 6, 6.8
4, 28/12/2018 03:00:26, 128996, 62.4, 94.6, 12.6, 21023.4, 393.8, 4.3, 1.4, 21.4, 309.6, 242.1, 36538.4, 152.7, 32.4, 605.7, 2.4, 14.7
4, 28/12/2018 03:19:26, 128997, 55.8, 75.1, 10.7, 5571.6, 466.5, 0.8, 0.7, 11.9, 239.5, 192.3, 33968.8, 222.9, 28, 531.1, 1.8, 12.4
4, 28/12/2018 03:39:26, 128998, 44.4, 70.5, 8.4, 3624.7, 506.8, 0.7, 0.6, 5.8, 225.2, 180.6, 43155.6, 153.9, 24, 425.5, 1.5, 12.9
4, 28/12/2018 03:59:26, 128999, 60.5, 84.6, 10.7, 57158.7, 112.2, 3.1, 1.8, 11.1, 312.3, 216.6, 81449.5, 4048.6, 30.7, 613.5, 1, 17.4
4, 28/12/2018 04:20:25, 129000, 64.5, 106.4, 11.1, 70088.7, 277, 7.9, 1.8, 2.4, 363.1, 272.3, 74620.8, 4931.4, 45.2, 860.5, 2.1, 37.2
4, 28/12/2018 04:39:25, 129001, 80.6, 86.6, 13.2, 22125.7, 284.7, 12, 2, 6.7, 273.9, 221.6, 76886.8, 5132.6, 47.1, 801.3, 3.5, 13
4, 28/12/2018 04:59:25, 129002, 69, 82.6, 13.1, 25904.3, 330, 10.2, 1.2, 5.1, 401.3, 211.3, 78265.9, 6982.6, 37.1, 738.6, 4.7, 11.3
4, 28/12/2018 05:19:25, 129003, 63.7, 74.9, 13.2, 14129.1, 394, 6.1, 1.2, 4.8, 283.9, 191.7, 78510.6, 1815.6, 31.1, 591, 3.2, 8.8
4, 28/12/2018 05:40:25, 129004, 58.3, 65.9, 12.6, 4679.8, 289.3, 4.6, 0.7, 1.3, 315.2, 168.7, 77210.2, 146.2, 30.3, 643.9, 5.5, 10.9
4, 28/12/2018 05:59:25, 129005, 42.9, 56.3, 11.8, 21034.7, 315.4, 8.7, 0.8, 3.7, 263, 144, 19771.9, 7416.9, 25.7, 499.1, 2.2, 12.4
4, 28/12/2018 06:19:25, 129006, 42.9, 57.6, 10.3, 5459.4, 91.7, 6.1, 0.8, 2.6, 206.5, 147.5, 64858, 440.5, 25.3, 592.5, 0.9, 9.9
4, 28/12/2018 06:39:24, 129007, 41.2, 53, 9.7, 7124.9, 224.7, 6.1, 0.6, 2.7, 310.7, 135.7, 57592.9, 178, 21.8, 493.7, 2.6, 9.4
4, 28/12/2018 06:59:25, 129008, 55.6, 74.4, 12, 26077.1, 352.5, 6.7, 0.6, 9.6, 323.1, 190.5, 84764, 489.3, 27.8, 606.7, 2.4, 10.9
4, 28/12/2018 07:19:24, 129009, 59.5, 72.9, 11.2, 12301.8, 344.4, 5.5, 0.7, 15.1, 221.4, 186.6, 67793.1, 259.2, 26.2, 570.8, 1.8, 6.9
4, 28/12/2018 07:39:25, 129010, 42.4, 55.4, 9, 15860.9, 145, 13.3, 0.6, 2, 213.2, 141.8, 53145.4, 200.8, 24.4, 565.1, 2.1, 8.2
4, 28/12/2018 07:59:25, 129011, 67.6, 76.7, 11.2, 35861.4, 450.7, 14.6, 1.1, 2.4, 242.7, 196.2, 68043.2, 276, 25.9, 623.1, 1.1, 9.3
4, 28/12/2018 08:19:25, 129012, 54.5, 59, 8.2, 6949.8, 428.8, 14.9, 0.7, 1.6, 223, 151.2, 41481.8, 256.3, 22.7, 546.3, 1.4, 4.4
4, 28/12/2018 08:40:24, 129013, 55.7, 64.2, 9, 26712.1, 469.6, 15.1, 0.9, 8.1, 235.2, 164.3, 44584.7, 233.7, 23.9, 559.3, 0.9, 6
4, 28/12/2018 08:59:24, 129014, 58.2, 75.5, 11.2, 21811.6, 346.7, 14.1, 1.1, 16.8, 347.5, 193.4, 83069.5, 273.7, 28, 590, 3, 5.5
4, 28/12/2018 09:19:24, 129015, 74.5, 111.6, 13.6, 3760.3, 551.6, 16.5, 6, 28, 401.9, 285.7, 75961.3, 161.4, 34, 892.5, 0.6, 7.5
4, 28/12/2018 09:39:34, 129016, 61.2, 93.4, 11.4, 12281.9, 696.5, 17, 2.1, 25.3, 317, 239.1, 42041.3, 229.5, 28.3, 684.3, 0.8, 7.6
4, 28/12/2018 09:59:34, 129017, 54, 73.2, 8.5, 25916.8, 281.1, 8, 0.8, 19.7, 223.1, 187.5, 89755.9, 242.1, 25, 566.8, 1.3, 5.3
4, 28/12/2018 10:19:34, 129018, 54.1, 86, 9.8, 7141.3, 286.1, 4.1, 1, 28.6, 328.2, 220.3, 117862.8, 200.4, 28, 662.1, 1.1, 6.5
4, 28/12/2018 10:39:33, 129019, 57.5, 101.4, 11.1, 7103.1, 121.6, 7.2, 0.8, 28.9, 385.5, 259.6, 105174, 250.8, 31.3, 732, 1.6, 7.3
4, 28/12/2018 10:59:34, 129020, 54.9, 117.7, 10.2, 26873.9, 132.9, 7.4, 0.9, 25.7, 402.6, 301.3, 52549.4, 315, 41.6, 1151.4, 2, 8.5
4, 28/12/2018 11:19:34, 129021, 62.8, 114.6, 11.2, 12739.2, 317, 15.1, 0.9, 24.9, 371.9, 293.3, 56376.5, 222.8, 39.6, 1007.8, 1.6, 7.5
4, 28/12/2018 11:39:34, 129022, 54.9, 74.5, 10.5, 6477.1, 237.7, 12.7, 0.7, 11.7, 245.3, 190.7, 38284.9, 304.7, 36.3, 852.4, 2, 7.5
4, 28/12/2018 12:00:34, 129023, 43.8, 74, 8.9, 27584.6, 206.7, 11.9, 0.6, 17.8, 306.4, 189.5, 59624, 509.2, 38.3, 846.2, 3.2, 6.7
4, 28/12/2018 12:19:33, 129024, 53.9, 104.6, 9.5, 7154.6, 211.7, 6.4, 0.7, 40.2, 347.7, 267.7, 101200.6, 435.6, 39.1, 742.2, 1.5, 5.5
4, 28/12/2018 12:39:33, 129025, 62.9, 110.4, 9.6, 8910.9, 242.6, 17.8, 3.4, 36.8, 360.3, 282.7, 76414.4, 246.5, 40.1, 914.3, 1.3, 4.2
4, 28/12/2018 12:59:33, 129026, 58.7, 121.2, 10.2, 23631.4, 244, 15.2, 2.5, 54.7, 436, 310.4, 144631.3, 293.9, 45.5, 973.8, 1.3, 6
4, 28/12/2018 13:19:33, 129027, 68.7, 129.3, 12.5, 5364.4, 493.5, 10.1, 6.8, 52.5, 413.4, 331, 91623.6, 244, 47.9, 1066.8, 3.6, 6.5
4, 28/12/2018 13:39:34, 129028, 38.8, 81.7, 7.3, 2771.8, 266.8, 4.8, 0.5, 27.8, 275.2, 209.2, 66063.1, 167.4, 42.5, 823.1, 5.6, 4.8
4, 28/12/2018 13:59:33, 129029, 42.5, 68, 8.9, 18300.2, 442.4, 9.2, 0.6, 20.6, 260.6, 174, 83179.1, 155.8, 39, 683.9, 4.2, 7.2
4, 28/12/2018 14:19:32, 129030, 43.6, 68.6, 9, 3920.8, 92.5, 5.6, 0.6, 13.1, 197.9, 175.6, 38369.9, 198.9, 40.9, 754, 6.3, 7.7
4, 28/12/2018 14:39:33, 129031, 30.4, 54.8, 7, 4080.5, 40.8, 3.1, 0.5, 17.2, 164.6, 140.2, 43683, 161, 34.4, 566.8, 2.8, 7.1
4, 28/12/2018 14:59:32, 129032, 34, 55.6, 7.3, 18937.7, 121, 3.2, 0.5, 18.5, 182.8, 142.4, 34656.6, 167.8, 31.1, 476.5, 2.5, 7.9
4, 28/12/2018 15:19:33, 129033, 38.7, 54, 9, 6043.4, 77.1, 4.3, 0.6, 10.8, 218.3, 138.1, 40424.1, 146, 30.2, 498.5, 3.4, 11.3
4, 28/12/2018 15:39:32, 129034, 33.3, 55.9, 8.5, 5214.2, 61.6, 3.5, 0.6, 10.4, 175.6, 143, 49229.4, 128.6, 31.6, 550.8, 3.8, 14.9
4, 28/12/2018 15:59:32, 129035, 41.2, 56.8, 10.8, 65744.5, 100.9, 4.2, 0.7, 4.9, 265.9, 145.5, 79103.8, 186.1, 29, 496.7, 2.9, 11.8
4, 28/12/2018 16:19:32, 129036, 36.8, 53.6, 8.6, 5334.2, 189.1, 4.2, 0.6, 2.8, 187, 137.2, 27720.7, 166.1, 25.9, 462.7, 2.9, 7.2
4, 28/12/2018 16:39:33, 129037, 37.1, 44, 10, 240602, 56, 1, 0.6, 0.1, 183.3, 112.8, 29225.2, 161, 20.8, 403.1, 2.4, 7.1
4, 28/12/2018 16:59:33, 129038, 42, 51.1, 10.9, 252927.9, 43.1, 1.9, 0.7, 1.9, 199.1, 130.8, 38730.5, 132.2, 24.4, 454.2, 2.6, 10.3
4, 28/12/2018 17:19:32, 129039, 44.6, 49.9, 11.8, 238809.5, 76.8, 1.1, 0.7, 1.8, 155.3, 127.8, 37246.5, 278, 23.9, 457.3, 2.8, 8.7
4, 28/12/2018 17:39:32, 129040, 44.7, 50, 11.5, 233881.9, 120.9, 2.1, 0.7, 2.6, 143.1, 128.1, 37565.3, 144, 21, 394.1, 2.5, 8.8
4, 28/12/2018 18:00:32, 129041, 49.5, 57.2, 11.8, 216945.1, 140.4, 4.5, 0.7, 7.8, 210.2, 146.3, 46745, 93.5, 21.5, 415.6, 2.2, 9.9
4, 28/12/2018 18:19:32, 129042, 46.8, 54.8, 12.1, 227319.4, 162.4, 2.6, 0.7, 6.9, 188.7, 140.4, 54045.2, 115.8, 21, 418.4, 2.1, 9.3
4, 28/12/2018 18:39:31, 129043, 49.8, 52.5, 12, 221363.6, 112.6, 3.5, 0.7, 2.8, 168.6, 134.3, 44177.1, 122.6, 20, 409.3, 2, 9.7
4, 28/12/2018 18:59:32, 129044, 45.1, 45.8, 11.5, 237367.6, 82.3, 2.5, 0.7, 0.1, 187.4, 117.2, 89560.5, 152.5, 20.2, 478.5, 2.5, 8.6
4, 28/12/2018 19:19:32, 129045, 53, 54.9, 13.3, 199130.7, 232.8, 1.7, 0.8, 0.6, 233.6, 140.5, 46892.3, 105.1, 19.9, 434.3, 5.1, 10.2
4, 28/12/2018 19:39:37, 129046, 41.4, 42.5, 11.4, 235214, 82.8, 9.9, 0.7, 0, 131.5, 108.9, 30435, 123.5, 17.8, 352, 6.2, 10.2
4, 28/12/2018 19:59:37, 129047, 48.1, 83.1, 11.3, 231499.1, 238.6, 44.4, 4, 10.2, 498.8, 212.8, 28667.7, 100.1, 23, 640.4, 7, 11.6
4, 28/12/2018 20:19:36, 129048, 34.8, 49, 10.2, 245920.4, 191.7, 12.1, 0.6, 0, 240.9, 125.5, 41602.6, 101, 19.5, 380, 6.6, 7.1
4, 28/12/2018 20:39:37, 129049, 51.3, 75.7, 13.1, 206126.2, 183.1, 26.3, 3, 3, 423.9, 193.8, 57632.6, 60.1, 28.6, 720.2, 6.2, 12.3
4, 28/12/2018 20:59:37, 129050, 56.5, 76.1, 14, 198934.2, 168.6, 20.6, 1, 0.9, 254.6, 194.8, 33697.1, 144.4, 23.6, 556, 3.9, 15.8
