INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 129441, 03/01/2019 07:20:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 330, 1, 0, 0, 0
1, 129442, 03/01/2019 07:40:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 560, 3, 0, 0, 0.8
1, 129443, 03/01/2019 08:00:12, ADW_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 701, 0, 0, 0, 0
1, 129444, 03/01/2019 08:20:16, ADW_UNLOAD_GROUP, 0, 0.1, 0.3, 0.1, 0, 0, 0, 0, 800, 1, 0, 0, 0
1, 129445, 03/01/2019 08:40:05, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 689, 0, 0, 0, 0
1, 129446, 03/01/2019 09:00:17, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 720, 1, 0, 0, 0
1, 129447, 03/01/2019 09:20:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 768, 0, 0, 0, 0
1, 129448, 03/01/2019 09:40:36, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 877, 0, 0, 0, 0
1, 129449, 03/01/2019 10:00:18, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 837, 0, 0, 0, 0
1, 129450, 03/01/2019 10:20:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 1088, 2, 0, 0.1, 6.5
1, 129451, 03/01/2019 10:40:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 663, 0, 0, 0, 0.1
1, 129452, 03/01/2019 11:00:03, ADW_UNLOAD_GROUP, 0.1, 0.1, 0, 0, 0, 0, 1, 16, 720, 6, 0, 0.1, 1.6
1, 129453, 03/01/2019 11:20:16, ADW_UNLOAD_GROUP, 0.1, 0.1, 0.2, 0, 0, 0, 0, 0, 738, 3, 0, 0.4, 3.6
1, 129454, 03/01/2019 11:40:19, ADW_UNLOAD_GROUP, 0.6, 0.6, 0, 0, 0, 0, 2, 8, 613, 29, 0, 9.8, 3.5
1, 129455, 03/01/2019 12:00:21, ADW_UNLOAD_GROUP, 0.8, 0.8, 0, 0, 0, 0, 26, 156, 785, 69, 0, 23.3, 12
1, 129456, 03/01/2019 12:20:04, ADW_UNLOAD_GROUP, 2, 2.2, 0.3, 0, 0, 0, 23, 256, 927, 678, 0.2, 240.2, 45.2
1, 129457, 03/01/2019 12:40:25, ADW_UNLOAD_GROUP, 3.4, 3.8, 0.1, 0, 0, 0, 10, 240, 883, 1167, 0.4, 789, 117.5
1, 129458, 03/01/2019 13:00:32, ADW_UNLOAD_GROUP, 3.1, 3.2, 0, 0, 0, 0, 6, 144, 737, 987, 0.1, 400.8, 26.6
1, 129459, 03/01/2019 13:20:02, ADW_UNLOAD_GROUP, 4.1, 4.3, 0, 0, 0, 0, 5, 128, 768, 1035, 0.2, 538.6, 44.1
1, 129460, 03/01/2019 13:40:03, ADW_UNLOAD_GROUP, 5.3, 5.3, 0, 0, 0, 0, 1, 16, 872, 812, 0, 848.2, 6.5
1, 129461, 03/01/2019 14:00:14, ADW_UNLOAD_GROUP, 2.7, 4.6, 0, 0, 0, 0, 0, 0, 734, 1311, 1.9, 498.7, 4873.5
1, 129462, 03/01/2019 14:20:20, ADW_UNLOAD_GROUP, 4.6, 5.9, 0.1, 0, 0, 0, 0, 0, 696, 2363, 1.3, 710.1, 12283.4
1, 129463, 03/01/2019 14:40:14, ADW_UNLOAD_GROUP, 6, 7.1, 0, 0, 0, 0, 9, 196, 842, 3074, 1.1, 710, 12119.9
1, 129464, 03/01/2019 15:00:29, ADW_UNLOAD_GROUP, 3.5, 3.9, 0, 0, 0, 0, 241, 1725, 1872, 927, 0.4, 664.8, 264.7
1, 129465, 03/01/2019 15:20:00, ADW_UNLOAD_GROUP, 3.9, 4.2, 0, 0, 0, 0, 97, 797, 1047, 1204, 0.3, 737.1, 247.8
1, 129467, 03/01/2019 16:00:19, ADW_UNLOAD_GROUP, 5.6, 5.9, 0, 0, 0, 0, 26, 496, 1077, 1812, 0.3, 328.3, 180.3
1, 129468, 03/01/2019 16:20:29, ADW_UNLOAD_GROUP, 3.6, 3.9, 0, 0, 0, 0, 15, 112, 411, 1279, 0.3, 273.8, 287
1, 129469, 03/01/2019 16:40:07, ADW_UNLOAD_GROUP, 4.9, 5, 0, 0, 0, 0, 33, 266, 433, 1459, 0.1, 665, 123.7
1, 129471, 03/01/2019 17:20:07, ADW_UNLOAD_GROUP, 1.6, 1.9, 0, 0, 0, 0, 11, 88, 415, 172, 0.3, 176.6, 366.9
1, 129472, 03/01/2019 17:40:03, ADW_UNLOAD_GROUP, 2.1, 2.2, 0, 0, 0, 0, 13, 97, 530, 317, 0.1, 702.1, 150.8
1, 129473, 03/01/2019 18:00:04, ADW_UNLOAD_GROUP, 30.9, 39.7, 1926.5, 4.7, 0, 0, 45, 744, 1350, 78536, 4.1, 3518.3, 1040.6
1, 129474, 03/01/2019 18:20:17, ADW_UNLOAD_GROUP, 16.8, 22.1, 1678.4, 0, 1, 0, 128, 2064, 3222, 9973, 5.3, 2180.6, 3177.3
1, 129475, 03/01/2019 18:40:21, ADW_UNLOAD_GROUP, 3.4, 3.7, 206.9, 0, 0, 0, 25, 303, 747, 673, 0.3, 2334.5, 924.9
1, 129476, 03/01/2019 19:00:24, ADW_UNLOAD_GROUP, 2.3, 2.8, 255.1, 0, 0, 0, 15, 120, 687, 253, 0.5, 235.7, 796.5
1, 129477, 03/01/2019 19:20:18, ADW_UNLOAD_GROUP, 2.1, 2.4, 22.9, 0, 0, 0, 18, 166, 681, 347, 0.3, 591.6, 663.8
1, 129479, 03/01/2019 20:00:00, ADW_UNLOAD_GROUP, 13.6, 15.7, 2354.1, 0, 0, 0, 19, 203, 1999, 9711, 2.1, 2110.3, 6325.1
1, 129480, 03/01/2019 20:20:09, ADW_UNLOAD_GROUP, 11.5, 12.9, 10452.3, 0, 0, 0, 26, 375, 1067, 7963, 1.4, 1961.4, 5623.5
1, 129481, 03/01/2019 20:40:14, ADW_UNLOAD_GROUP, 9.3, 9.7, 4781.8, 0, 0, 0, 18, 274, 1352, 4030, 0.4, 1541.1, 1295.6
1, 129482, 03/01/2019 21:00:18, ADW_UNLOAD_GROUP, 21.3, 22.7, 4725.8, 0.8, 0, 0, 6, 72, 859, 8582, 0.6, 871.5, 1226
1, 129483, 03/01/2019 21:20:06, ADW_UNLOAD_GROUP, 21.2, 23.1, 11067.2, 0.4, 0, 0, 8, 120, 654, 10340, 1.5, 597.6, 4268
1, 129484, 03/01/2019 21:40:20, ADW_UNLOAD_GROUP, 18.1, 18.5, 9656.3, 0, 0, 0, 22, 186, 965, 5803, 0.4, 1052.4, 539.2
1, 129485, 03/01/2019 22:00:38, ADW_UNLOAD_GROUP, 16.5, 16.9, 8132.9, 0, 0, 0, 18, 124, 779, 5339, 0.4, 662.6, 358.1
1, 129486, 03/01/2019 22:20:07, ADW_UNLOAD_GROUP, 10.8, 11.4, 5145, 0, 0, 0, 27, 248, 870, 3414, 0.6, 469.9, 1269.6
1, 129487, 03/01/2019 22:40:02, ADW_UNLOAD_GROUP, 4.1, 4.1, 2303.3, 0, 0, 0, 1, 32, 742, 1634, 0, 215.1, 100.9
1, 129488, 03/01/2019 23:00:06, ADW_UNLOAD_GROUP, 0.6, 0.7, 0, 0, 0, 0, 25, 172, 1176, 47, 0.1, 14.1, 116.4
1, 129489, 03/01/2019 23:20:11, ADW_UNLOAD_GROUP, 0.8, 1, 0, 0, 0, 0, 0, 0, 725, 37, 0.2, 19.1, 869.8
1, 129490, 03/01/2019 23:40:03, ADW_UNLOAD_GROUP, 0.5, 0.5, 0, 0, 0, 0, 0, 0, 729, 37, 0, 12.3, 66.8
1, 129419, 03/01/2019 00:00:01, FP_DM_PRIOR, 11.8, 16.8, 4893.7, 2.2, 0, 0, 79, 1744, 1883, 5586, 2.8, 1606.2, 9963
1, 129420, 03/01/2019 00:20:02, FP_DM_PRIOR, 11, 18.3, 26114, 6.3, 0, 0, 5, 112, 64, 5246, 1, 858.4, 5067.9
1, 129421, 03/01/2019 00:40:13, FP_DM_PRIOR, 8.3, 8.9, 29783.4, 0.6, 0, 0, 0, 0, 26, 1674, 0, 201.5, 56.2
1, 129422, 03/01/2019 01:00:07, FP_DM_PRIOR, 11.7, 14.1, 36038.7, 1.6, 0, 0, 120, 2928, 2529, 4805, 0.8, 1267.9, 1562
1, 129423, 03/01/2019 01:20:30, FP_DM_PRIOR, 9.9, 11.4, 23127.2, 1, 0, 0, 22, 465, 507, 2488, 0.5, 654.4, 1692.8
1, 129424, 03/01/2019 01:40:02, FP_DM_PRIOR, 3.6, 6.7, 5687.2, 3.1, 0, 0, 2, 48, 82, 789, 0, 96.5, 12.4
1, 129425, 03/01/2019 02:00:21, FP_DM_PRIOR, 7.7, 9.6, 10303.5, 1.9, 0, 0, 1, 16, 56, 2270, 0, 659.5, 18.9
1, 129426, 03/01/2019 02:20:02, FP_DM_PRIOR, 14, 18.7, 22234.4, 3.1, 0, 0, 132, 3167, 3053, 16757, 1.6, 1833.4, 1525.7
1, 129427, 03/01/2019 02:40:06, FP_DM_PRIOR, 14.8, 17.1, 27732.2, 1.9, 0, 0, 6, 117, 155, 6442, 0.4, 266.4, 868.1
1, 129428, 03/01/2019 03:00:01, FP_DM_PRIOR, 8.9, 9.3, 14953.5, 0.2, 0, 0, 7, 192, 168, 3422, 0.2, 150.7, 189.7
1, 129429, 03/01/2019 03:20:12, FP_DM_PRIOR, 11.1, 11.8, 35640.4, 0.1, 0, 0, 128, 2631, 2765, 4932, 0.6, 1379.6, 776.2
1, 129430, 03/01/2019 03:40:17, FP_DM_PRIOR, 7.6, 10.2, 39292, 2, 0, 0, 1, 16, 75, 2177, 0.6, 126, 371.5
1, 129431, 03/01/2019 04:00:09, FP_DM_PRIOR, 14.2, 16.9, 33046.4, 2.1, 0, 0, 6, 63, 255, 12218, 0.6, 811.7, 539.9
1, 129432, 03/01/2019 04:20:22, FP_DM_PRIOR, 20.1, 29.4, 31518.8, 8.3, 0, 0, 4, 96, 32, 21842, 1, 817.5, 1744.8
1, 129433, 03/01/2019 04:40:13, FP_DM_PRIOR, 19.2, 22, 27443.9, 2.2, 0, 0, 2, 18, 16, 37370, 0.6, 659.1, 1017.6
1, 129434, 03/01/2019 05:00:08, FP_DM_PRIOR, 16.9, 21.9, 10523.2, 4.6, 0, 0, 26, 531, 665, 15571, 0.4, 1006.5, 568.3
1, 129435, 03/01/2019 05:20:08, FP_DM_PRIOR, 8.9, 11.4, 12352.4, 2.3, 0, 0, 1, 16, 26, 4890, 0.2, 430.9, 2008.8
1, 129436, 03/01/2019 05:40:12, FP_DM_PRIOR, 8.4, 9.5, 16536.6, 0.8, 0, 0, 77, 2076, 2113, 6845, 0.3, 831.6, 764.9
1, 129437, 03/01/2019 06:00:09, FP_DM_PRIOR, 3.9, 6.2, 16147.3, 1.9, 0, 0, 16, 368, 372, 998, 0.4, 494.8, 1606.7
1, 129438, 03/01/2019 06:20:01, FP_DM_PRIOR, 6.9, 7.4, 2479.7, 0.3, 0, 0, 17, 512, 611, 2168, 0.2, 743.4, 433.1
1, 129439, 03/01/2019 06:40:03, FP_DM_PRIOR, 3.7, 5.6, 798.2, 1.4, 1, 0, 120, 2876, 3166, 2064, 0.5, 1901.2, 733.4
1, 129440, 03/01/2019 07:00:35, FP_DM_PRIOR, 0.5, 0.7, 176.5, 0.2, 0, 0, 0, 0, 22, 66, 0, 8.1, 93.3
1, 129441, 03/01/2019 07:20:04, FP_DM_PRIOR, 0.5, 0.5, 101.6, 0, 0, 0, 0, 0, 21, 36, 0, 19, 27.8
1, 129442, 03/01/2019 07:40:06, FP_DM_PRIOR, 2.7, 4, 505.1, 1, 0, 0, 36, 966, 1028, 1201, 0.3, 443.8, 834.3
1, 129443, 03/01/2019 08:00:12, FP_DM_PRIOR, 4.8, 10.5, 1725, 4.7, 0, 0, 7, 176, 256, 1977, 1, 761, 4814.4
1, 129444, 03/01/2019 08:20:16, FP_DM_PRIOR, 3.8, 7.3, 1704.8, 3.3, 1, 0, 111, 2804, 2611, 2325, 0.2, 1531.4, 518.5
1, 129445, 03/01/2019 08:40:05, FP_DM_PRIOR, 0.6, 0.8, 244.9, 0.1, 0, 0, 24, 464, 489, 96, 0.1, 161.3, 179.9
1, 129446, 03/01/2019 09:00:17, FP_DM_PRIOR, 3, 3.1, 1863.1, 0, 0, 0, 16, 512, 578, 1888, 0.1, 161.4, 178.1
1, 129447, 03/01/2019 09:20:07, FP_DM_PRIOR, 4.4, 5.1, 2346.6, 0.4, 0, 0, 49, 1144, 1300, 1848, 0.3, 679.3, 730
1, 129448, 03/01/2019 09:40:36, FP_DM_PRIOR, 2.1, 2.2, 229.7, 0, 0, 0, 62, 1536, 1774, 887, 0.1, 1363.8, 441.6
1, 129449, 03/01/2019 10:00:18, FP_DM_PRIOR, 0.6, 1, 77.8, 0.2, 0, 0, 18, 376, 315, 201, 0.2, 88.4, 259.1
1, 129450, 03/01/2019 10:20:03, FP_DM_PRIOR, 2.8, 3.7, 765.9, 0.8, 0, 0, 42, 936, 1122, 1555, 0.1, 801.9, 1342
1, 129451, 03/01/2019 10:40:06, FP_DM_PRIOR, 1.9, 2.4, 1023.7, 0.5, 0, 0, 1, 16, 42, 312, 0, 192.8, 895.4
1, 129452, 03/01/2019 11:00:03, FP_DM_PRIOR, 3.7, 8.3, 1553.6, 3.6, 0, 0, 106, 2576, 2572, 1751, 1, 1711.6, 2475.6
1, 129453, 03/01/2019 11:20:16, FP_DM_PRIOR, 2.5, 3.9, 648.8, 1.2, 0, 0, 69, 1612, 1661, 1649, 0.2, 826.8, 933.8
1, 129454, 03/01/2019 11:40:19, FP_DM_PRIOR, 2.3, 3.2, 586, 0.8, 0, 0, 4, 64, 105, 947, 0.1, 374, 1833.2
1, 129455, 03/01/2019 12:00:21, FP_DM_PRIOR, 2.7, 2.8, 225.1, 0, 0, 0, 87, 2024, 2054, 4528, 0.1, 1623.1, 147.6
1, 129456, 03/01/2019 12:20:04, FP_DM_PRIOR, 0.3, 0.4, 250.2, 0, 0, 0, 35, 808, 831, 110, 0.1, 259.3, 124.6
1, 129457, 03/01/2019 12:40:25, FP_DM_PRIOR, 4.1, 5.5, 1275, 1, 0, 0, 97, 2444, 2430, 2326, 0.4, 1421, 2433
1, 129458, 03/01/2019 13:00:32, FP_DM_PRIOR, 4.9, 5.1, 905.4, 0, 0, 0, 82, 2012, 2012, 3894, 0.2, 1246.6, 225.2
1, 129459, 03/01/2019 13:20:02, FP_DM_PRIOR, 3.2, 5.2, 1086.7, 1.7, 0, 0, 23, 544, 438, 1185, 0.3, 525.6, 2228.3
1, 129460, 03/01/2019 13:40:03, FP_DM_PRIOR, 2.7, 2.9, 658.5, 0, 0, 0, 103, 2392, 2537, 1772, 0.2, 817.1, 344.4
1, 129461, 03/01/2019 14:00:14, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0
1, 129462, 03/01/2019 14:20:20, FP_DM_PRIOR, 3.9, 6.4, 923, 2.2, 0, 0, 62, 1496, 1525, 1797, 0.3, 1069.2, 2133.7
1, 129463, 03/01/2019 14:40:14, FP_DM_PRIOR, 1.5, 2, 417, 0.5, 0, 0, 12, 304, 476, 609, 0, 135.7, 237.4
1, 129464, 03/01/2019 15:00:29, FP_DM_PRIOR, 5.5, 7.7, 1685, 1.4, 0, 0, 35, 976, 981, 2260, 0.8, 1531.9, 2647
1, 129465, 03/01/2019 15:20:00, FP_DM_PRIOR, 3.9, 4.4, 928.8, 0.2, 0, 0, 82, 1856, 1907, 3370, 0.3, 999.1, 1234.6
1, 129466, 03/01/2019 15:40:02, FP_DM_PRIOR, 2.3, 3, 735.8, 0.6, 0, 0, 2, 32, 95, 404, 0.1, 192.9, 950
1, 129467, 03/01/2019 16:00:19, FP_DM_PRIOR, 13.5, 14.8, 9393.3, 0.9, 0, 0, 59, 1680, 2196, 10496, 0.4, 1432.5, 352.7
1, 129468, 03/01/2019 16:20:29, FP_DM_PRIOR, 12.8, 14, 26124.8, 1.1, 0, 0, 9, 256, 208, 3235, 0.1, 209.9, 34.4
1, 129469, 03/01/2019 16:40:07, FP_DM_PRIOR, 11.1, 11.8, 19993.4, 0.6, 0, 0, 31, 848, 721, 1370, 0.1, 366.5, 27.2
1, 129470, 03/01/2019 17:00:04, FP_DM_PRIOR, 8.8, 8.9, 26600.6, 0, 0, 0, 39, 1120, 959, 2006, 0.1, 356.5, 50.5
1, 129471, 03/01/2019 17:20:07, FP_DM_PRIOR, 11.7, 13.2, 19472.2, 1.1, 0, 0, 52, 1168, 1342, 8060, 0.4, 1108, 2204.5
1, 129472, 03/01/2019 17:40:03, FP_DM_PRIOR, 11.3, 12.8, 14545.2, 1.4, 0, 0, 1, 16, 64, 4294, 0.1, 448.2, 653.4
1, 129473, 03/01/2019 18:00:04, FP_DM_PRIOR, 16, 19.5, 28441.1, 2.7, 0, 0, 37, 904, 1077, 7823, 0.8, 1254.8, 2441.3
1, 129474, 03/01/2019 18:20:17, FP_DM_PRIOR, 9.1, 10.2, 20442.9, 1, 0, 0, 1, 32, 60, 2920, 0.1, 371.4, 213.9
1, 129475, 03/01/2019 18:40:21, FP_DM_PRIOR, 11.8, 14.3, 6109.7, 2, 0, 0, 77, 1816, 1941, 5297, 0.5, 2329.4, 3097.2
1, 129476, 03/01/2019 19:00:24, FP_DM_PRIOR, 7.1, 8.1, 13439.2, 0.9, 0, 0, 1, 32, 46, 1293, 0.1, 308.3, 94.7
1, 129477, 03/01/2019 19:20:18, FP_DM_PRIOR, 9.2, 10.7, 5669.5, 1.3, 0, 0, 72, 2024, 2173, 4036, 0.2, 1478.6, 425.1
1, 129478, 03/01/2019 19:40:30, FP_DM_PRIOR, 6.3, 6.9, 9179, 0.6, 0, 0, 0, 0, 36, 615, 0, 328, 5.3
1, 129479, 03/01/2019 20:00:00, FP_DM_PRIOR, 9.8, 19.3, 4821.6, 7.3, 0, 0, 146, 3456, 3929, 8168, 2.2, 1290.1, 8968.3
1, 129480, 03/01/2019 20:20:09, FP_DM_PRIOR, 8.9, 13.7, 11230.9, 3.2, 0, 0, 12, 288, 356, 4105, 1.6, 666.6, 8243.9
1, 129481, 03/01/2019 20:40:14, FP_DM_PRIOR, 4.6, 6.1, 11960.4, 1.1, 0, 0, 17, 107, 209, 939, 0.4, 398.7, 2465.9
1, 129482, 03/01/2019 21:00:18, FP_DM_PRIOR, 14.5, 22.2, 10296.4, 4.7, 0, 0, 139, 3472, 3565, 12423, 3, 2473.3, 5153
1, 129483, 03/01/2019 21:20:06, FP_DM_PRIOR, 12.8, 18.7, 4810.2, 4.1, 0, 0, 1, 16, 20, 4878, 1.8, 478.6, 6730
1, 129484, 03/01/2019 21:40:20, FP_DM_PRIOR, 12.8, 19.5, 9748, 4.5, 0, 0, 93, 2352, 2266, 10978, 2.2, 1697.2, 6042.5
1, 129485, 03/01/2019 22:00:38, FP_DM_PRIOR, 13, 18.3, 20137, 2.8, 0, 0, 30, 712, 717, 6064, 2.5, 842.7, 10519.8
1, 129486, 03/01/2019 22:20:07, FP_DM_PRIOR, 9.9, 15.6, 7991.3, 4.4, 0, 0, 0, 0, 37, 6556, 1.3, 411.3, 12283.8
1, 129487, 03/01/2019 22:40:02, FP_DM_PRIOR, 7.3, 12.1, 3044.5, 3.7, 0, 0, 130, 3244, 3040, 6546, 1.1, 2220.8, 9675.4
1, 129488, 03/01/2019 23:00:06, FP_DM_PRIOR, 5.8, 7.5, 2311.1, 0.8, 0, 0, 133, 3312, 3122, 7802, 0.9, 1556.8, 3171.8
1, 129489, 03/01/2019 23:20:11, FP_DM_PRIOR, 2.6, 3, 847, 0.4, 0, 0, 1, 16, 74, 512, 0, 217.3, 1122.6
1, 129490, 03/01/2019 23:40:03, FP_DM_PRIOR, 5.4, 6.6, 1369.4, 0.7, 0, 0, 135, 3272, 2865, 7651, 0.5, 1690.4, 2738.8
1, 129420, 03/01/2019 00:20:02, HDP_UNLOAD_GROUP, 2.2, 13.5, 550.2, 9.5, 0, 0, 11, 104, 472, 9348, 1.8, 3423.8, 273.5
1, 129421, 03/01/2019 00:40:13, HDP_UNLOAD_GROUP, 10.3, 36.3, 1824.8, 20.4, 0, 0, 61, 576, 922, 28174, 5.6, 11149.1, 651.6
1, 129422, 03/01/2019 01:00:07, HDP_UNLOAD_GROUP, 10, 34.4, 2380, 17.1, 0, 0, 72, 612, 1208, 16811, 7.3, 758, 405.9
1, 129423, 03/01/2019 01:20:30, HDP_UNLOAD_GROUP, 10.1, 29.2, 2077.1, 7.6, 0, 0, 32, 336, 519, 13026, 11.5, 762.9, 1201.9
1, 129424, 03/01/2019 01:40:02, HDP_UNLOAD_GROUP, 6.5, 16.3, 1278.1, 6, 0, 0, 47, 428, 805, 4344, 3.8, 908.4, 1032.5
1, 129425, 03/01/2019 02:00:21, HDP_UNLOAD_GROUP, 10.3, 16.6, 2913.6, 6.2, 0, 0, 43, 384, 660, 10551, 0.1, 1061.8, 13.4
1, 129426, 03/01/2019 02:20:02, HDP_UNLOAD_GROUP, 10.1, 14.7, 632.4, 4.5, 0, 0, 13, 120, 210, 11788, 0.1, 922.2, 18.1
1, 129427, 03/01/2019 02:40:06, HDP_UNLOAD_GROUP, 4.4, 5.4, 391.2, 0.9, 0, 0, 24, 240, 384, 3564, 0.1, 367.9, 49.7
1, 129428, 03/01/2019 03:00:01, HDP_UNLOAD_GROUP, 3.3, 3.6, 581.9, 0.3, 0, 0, 0, 0, 0, 608, 0, 157.4, 1.5
1, 129429, 03/01/2019 03:20:12, HDP_UNLOAD_GROUP, 2.8, 3, 141.1, 0.2, 0, 0, 6, 96, 130, 725, 0, 216.3, 4.6
1, 129430, 03/01/2019 03:40:17, HDP_UNLOAD_GROUP, 0, 0.1, 4.9, 0.1, 0, 0, 13, 104, 194, 7, 0, 4.8, 2.8
1, 129437, 03/01/2019 06:00:09, HDP_UNLOAD_GROUP, 0.1, 0.1, 21.6, 0, 0, 0, 1, 16, 20, 41, 0, 4.5, 1.6
1, 129443, 03/01/2019 08:00:12, HDP_UNLOAD_GROUP, 1.5, 1.8, 259.1, 0.2, 0, 0, 2, 18, 32, 350, 0.1, 31.5, 12.6
1, 129444, 03/01/2019 08:20:16, HDP_UNLOAD_GROUP, 0, 0, 4.9, 0, 0, 0, 0, 0, 0, 2, 0, 0.6, 0
1, 129449, 03/01/2019 10:00:18, HDP_UNLOAD_GROUP, 0.1, 0.1, 4.8, 0, 0, 0, 1, 12, 13, 25, 0, 3.2, 1.2
1, 129456, 03/01/2019 12:20:04, HDP_UNLOAD_GROUP, 0.1, 0.2, 20.9, 0.1, 0, 0, 0, 0, 3, 9, 0, 2.2, 2.5
1, 129457, 03/01/2019 12:40:25, HDP_UNLOAD_GROUP, 0.2, 0.2, 30.5, 0, 0, 0, 0, 0, 1, 13, 0, 2.2, 0.3
1, 129461, 03/01/2019 14:00:14, HDP_UNLOAD_GROUP, 0.2, 0.2, 12.4, 0, 0, 0, 2, 28, 33, 38, 0, 7.2, 2.7
1, 129473, 03/01/2019 18:00:04, HDP_UNLOAD_GROUP, 0.1, 0.1, 13.2, 0, 0, 0, 1, 12, 13, 26, 0, 3, 1.1
1, 129485, 03/01/2019 22:00:38, HDP_UNLOAD_GROUP, 0.1, 0.1, 18, 0, 0, 0, 1, 16, 25, 42, 0, 4.4, 1.9
1, 129419, 03/01/2019 00:00:01, ODS_SUPPORT_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 20, 1, 0, 0, 0
