HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 02/01/2019 22:19:44, 129414, 45.2, 50.5, 14.5, 1346.5, 59.4, 4.3, 1.1, 0.1, 161.1, 129.2, 22226.4, 40.1, 8.9, 228.3, 11.6, 17.7
2, 02/01/2019 22:39:45, 129415, 35.7, 39.6, 13.1, 1581.9, 126.3, 8.4, 1.1, 0.1, 118, 101.3, 36480.3, 51.8, 9.5, 243.6, 13.4, 17.6
2, 02/01/2019 22:59:45, 129416, 79.6, 112.1, 19.8, 80940.5, 296.1, 14.9, 16.4, 17.1, 387.9, 286.9, 58108.7, 204.3, 23.8, 579.5, 57, 23
2, 02/01/2019 23:19:44, 129417, 65.8, 87.9, 16.5, 66861.3, 379.3, 22.5, 2.7, 7.8, 339.1, 224.9, 27491.2, 109, 16.4, 363.7, 70.1, 13
2, 02/01/2019 23:39:44, 129418, 40.1, 44.7, 10.2, 1242.9, 476.3, 21.1, 0.8, 7.3, 133.6, 114.4, 22733.9, 36.9, 11.7, 213.1, 68.1, 4.3
3, 01/01/2019 23:59:31, 129347, 15.8, 20.7, 3.4, 15718.4, 144.1, 0.1, 0.4, 0.1, 158.3, 53.1, 28385, 393, 11.8, 152.1, 0.1, 1.6
3, 02/01/2019 00:19:31, 129348, 40.3, 65.8, 6.9, 25466.1, 226, 0.8, 0.5, 0, 246.8, 168.4, 51372.6, 904.3, 43.9, 325.5, 2.5, 6.3
3, 02/01/2019 00:39:31, 129349, 57.7, 74.5, 9.7, 8178.3, 154.8, 0.4, 0.6, 0, 252.8, 190.8, 61275.9, 806.7, 43.2, 377, 1.4, 5.1
3, 02/01/2019 00:59:31, 129350, 51.2, 59.8, 9.8, 18214.1, 290, 2, 0.6, 0.5, 198.6, 153, 38868.9, 506.9, 29.7, 365.2, 1, 6.1
3, 02/01/2019 01:19:31, 129351, 37.4, 36.2, 7.8, 3325.1, 134.3, 0.5, 0.5, 0.1, 102.8, 92.6, 32854.3, 261.1, 27.3, 266.1, 2.2, 4.5
3, 02/01/2019 01:39:31, 129352, 27.5, 26.6, 5.7, 2284.1, 134.4, 0.3, 0.4, 0, 85.6, 68.2, 32555.3, 390, 21.4, 214.2, 4.7, 2.6
3, 02/01/2019 01:59:32, 129353, 33.4, 32.7, 5.9, 15361.8, 260.1, 2.4, 0.4, 0.3, 162.5, 83.8, 34618.9, 403.4, 18.5, 272.6, 3.1, 2
3, 02/01/2019 02:19:31, 129354, 25.5, 29.1, 5.8, 2833.9, 193.5, 0.7, 0.4, 1.5, 99.8, 74.6, 43248.6, 312.2, 18.5, 241, 2.3, 4
3, 02/01/2019 02:39:31, 129355, 24, 24.8, 5.4, 1191, 209.5, 2.3, 0.4, 0.1, 78.7, 63.4, 29153.3, 445.4, 16, 192.4, 0.2, 5.2
3, 02/01/2019 02:59:31, 129356, 40.9, 65.4, 7.8, 88035.6, 254.8, 8.2, 0.6, 1.5, 303.3, 167.5, 40349.4, 483.5, 23, 435.1, 1.7, 27.3
3, 02/01/2019 03:19:31, 129357, 36.1, 76.2, 7.6, 71753.1, 161.6, 6.7, 0.5, 0.9, 273.8, 195.1, 49964.1, 355.8, 24.3, 463, 1.1, 40.1
3, 02/01/2019 03:40:30, 129358, 35.8, 39.8, 8.3, 2790.1, 66.2, 5.8, 0.6, 0.6, 143.4, 101.8, 55468.4, 530.7, 20.5, 383.6, 1.5, 6.4
3, 02/01/2019 03:59:31, 129359, 43, 42, 8.1, 19671.2, 477.9, 10.4, 0.5, 0.6, 178.8, 107.5, 109320.5, 465.4, 23.1, 514.6, 1.5, 5.5
3, 02/01/2019 04:19:30, 129360, 33.1, 33, 6.1, 1989.6, 298.4, 14.8, 0.4, 0.6, 156.1, 84.4, 74727, 436.7, 23.5, 577.1, 1.5, 3
3, 02/01/2019 04:39:31, 129361, 41.1, 43.2, 7.4, 2364.4, 291.9, 11.5, 0.5, 2.5, 250.4, 110.7, 79712.8, 471.6, 24.4, 602.6, 1.3, 5.4
3, 02/01/2019 05:00:30, 129362, 67.9, 92.7, 11, 17091.6, 682.2, 17.4, 3.9, 16.2, 324.1, 237.4, 89443.2, 426.2, 31.7, 961.3, 0.6, 7.3
3, 02/01/2019 05:19:30, 129363, 37, 45.2, 7, 4076.4, 369.3, 34, 0.5, 0.3, 212.3, 115.8, 48273.6, 371, 27.4, 737.4, 0.2, 4.9
3, 02/01/2019 05:40:30, 129364, 34.6, 41.5, 7.6, 3561.7, 470.6, 15.8, 0.5, 0, 150.1, 106.3, 55316.9, 445.1, 25.9, 579.1, 2.1, 4.7
3, 02/01/2019 05:59:30, 129365, 37.4, 48.2, 8.2, 15057.7, 378.5, 10.4, 0.5, 0.9, 226.4, 123.4, 35087.1, 393.1, 21.4, 502, 1.2, 7.1
3, 02/01/2019 06:19:31, 129366, 43, 62.8, 9.6, 4922, 382.5, 10.9, 3.6, 7.4, 356.2, 160.8, 147169.7, 399.1, 19.7, 452.2, 1.6, 7.1
3, 02/01/2019 06:39:30, 129367, 57.1, 80.8, 13.1, 7693.9, 324.1, 11.4, 2.2, 4.3, 290.5, 206.9, 41927.7, 419.9, 23.9, 663.2, 2.2, 11.4
3, 02/01/2019 06:59:29, 129368, 42.8, 64.7, 8.4, 18601.4, 220.1, 18.6, 0.6, 0.3, 262.9, 165.7, 49281.5, 508.1, 25.1, 684.7, 5, 10
3, 02/01/2019 07:20:30, 129369, 31.7, 43.9, 6.1, 2973.4, 199.6, 25.9, 0.4, 1.1, 210.5, 112.4, 31630.5, 415.3, 23.2, 617.6, 2, 7.2
3, 02/01/2019 07:40:30, 129370, 25.9, 36.5, 5.4, 1084.1, 298.6, 26.4, 0.4, 0.4, 169, 93.5, 32841.5, 537.1, 19.4, 420.7, 1.7, 6.7
3, 02/01/2019 07:59:30, 129371, 35.8, 46.1, 6.9, 25999.4, 396.3, 39, 0.7, 0.8, 213.9, 118, 48604, 1265.5, 23.6, 552.7, 1.3, 9.1
3, 02/01/2019 08:19:29, 129372, 43.1, 57.8, 8.7, 7377.1, 506.3, 24, 0.8, 2.6, 281.4, 148, 48538.5, 986.5, 24, 604.5, 1.4, 10.5
3, 02/01/2019 08:39:29, 129373, 32.7, 39.4, 6.3, 18784.9, 276.6, 16.4, 0.4, 0, 120.8, 100.8, 36130.6, 1214.8, 17.8, 422, 1.6, 9.2
3, 02/01/2019 08:59:29, 129374, 35.7, 40.2, 6.3, 17100.2, 231.4, 13.4, 0.4, 0.5, 126.5, 102.9, 60550.5, 1309.2, 18.5, 389.4, 2.5, 7.6
3, 02/01/2019 09:19:30, 129375, 47.1, 57.6, 7.7, 2001, 318, 18.8, 1.8, 3.6, 296.9, 147.4, 41158.3, 1089, 21.9, 493.4, 1.9, 7.3
3, 02/01/2019 09:39:29, 129376, 38.9, 41.1, 6.3, 2657.8, 335.3, 16.8, 0.5, 0, 127.4, 105.2, 47354.4, 1360.4, 19.9, 417.8, 1.8, 6.5
3, 02/01/2019 09:59:29, 129377, 46.9, 49, 7.2, 16922.2, 351.4, 6.7, 0.5, 1.2, 182.9, 125.5, 54568.8, 1039.8, 19.7, 426.2, 0.9, 7.1
3, 02/01/2019 10:19:29, 129378, 40.2, 48.4, 6.3, 6582.9, 215.8, 16.4, 0.6, 1.9, 248.3, 124, 36040.7, 1080.1, 19.4, 425.7, 1.2, 7.2
3, 02/01/2019 10:39:29, 129379, 32.3, 34.3, 5.4, 2956.3, 236.8, 15.8, 0.4, 0, 100.8, 87.8, 29290.3, 1714.5, 16.1, 323.3, 1.6, 6.5
3, 02/01/2019 10:59:29, 129380, 51.9, 73.2, 7.9, 48420.2, 275.3, 12.6, 0.6, 6.7, 302.4, 187.3, 44153.5, 857.3, 23.7, 690.8, 1, 11.1
3, 02/01/2019 11:20:30, 129381, 42.3, 46.7, 6.3, 2588.2, 470.9, 18.5, 0.5, 0.1, 145.8, 119.5, 34636.4, 993.8, 19.5, 521.4, 0.9, 8.2
3, 02/01/2019 11:39:29, 129382, 31.2, 35.4, 5.1, 4070.6, 261.5, 17, 0.4, 0, 122, 90.5, 32695.6, 1571.2, 17.8, 386.5, 1.5, 6.7
3, 02/01/2019 11:59:29, 129383, 37.2, 48.7, 5.8, 18938.8, 204.6, 18.7, 1, 3.2, 286.1, 124.6, 45690.7, 1170.8, 17.7, 450.7, 1.3, 7.1
3, 02/01/2019 12:19:29, 129384, 26.9, 30.4, 3.8, 4494.7, 159.8, 15.7, 0.3, 0, 113.9, 77.9, 41513.3, 539.1, 14.8, 390.5, 1.4, 5.5
3, 02/01/2019 12:39:29, 129385, 25.7, 34.1, 4.3, 3512.7, 127.6, 17.1, 0.9, 2.6, 259.5, 87.3, 34241.4, 530.1, 15.6, 359.8, 0.4, 6.5
3, 02/01/2019 12:59:28, 129386, 32.4, 34.3, 4.7, 13606.7, 177.3, 11.7, 0.3, 0.1, 119.8, 87.9, 34333.8, 1257.7, 13.5, 261.7, 2.6, 5.2
3, 02/01/2019 13:19:29, 129387, 43.5, 44.6, 7.6, 2328.2, 359.6, 5.6, 0.5, 0.1, 173.9, 114.1, 49759.3, 255.5, 15.5, 385.9, 2.2, 5.9
3, 02/01/2019 13:39:29, 129388, 28.4, 31.4, 5.6, 3961.6, 332.7, 0.3, 0.4, 0, 91.8, 80.3, 32715.6, 392.6, 13.7, 324.4, 0.6, 6.9
3, 02/01/2019 13:59:29, 129389, 24.3, 23.3, 3.6, 14505.7, 220.9, 2.1, 0.3, 0, 83.8, 59.7, 16289.9, 399.9, 11.6, 256.7, 0.1, 4.2
3, 02/01/2019 14:19:29, 129390, 14.8, 13.8, 2.8, 1412.5, 226.9, 0.1, 0.2, 0, 63.5, 35.4, 12995.4, 265.1, 9.7, 165.1, 0.2, 3.6
3, 02/01/2019 14:39:29, 129391, 10.6, 10.6, 1.7, 324.8, 60.4, 5.2, 0.1, 0, 117.8, 27.1, 13494.4, 360, 9.8, 160.1, 0.1, 2.3
3, 02/01/2019 14:59:28, 129392, 10, 9, 1.8, 13496.5, 40.1, 0.1, 0.2, 0, 35.5, 23, 12427.4, 407.2, 9.6, 134.5, 0.2, 3
3, 02/01/2019 15:19:28, 129393, 8.1, 7.3, 1.4, 2380.2, 42.8, 0, 0.1, 0, 20.8, 18.7, 12227.4, 255, 9.2, 112.9, 0, 2.9
3, 02/01/2019 15:39:28, 129394, 8.5, 7.3, 1.7, 3329.6, 42.1, 0, 0.1, 0, 19.5, 18.6, 12235.5, 348.9, 9.1, 112.1, 0.1, 2.9
3, 02/01/2019 15:59:28, 129395, 9.3, 8.4, 1.8, 11537.8, 49.6, 0.1, 0.2, 0, 45.5, 21.5, 12189.4, 413.1, 9.5, 124.3, 0.1, 3
3, 02/01/2019 16:19:28, 129396, 7.5, 6.7, 1.3, 176.5, 42.1, 0, 0.1, 0, 22.5, 17.2, 12160.5, 245.7, 9.2, 112.5, 0, 2.7
3, 02/01/2019 16:39:28, 129397, 7.9, 6.7, 1.3, 1063.5, 42.2, 0.1, 0.1, 0, 20.2, 17.2, 12196.2, 356.1, 9.1, 112.1, 0.2, 2.6
3, 02/01/2019 16:59:28, 129398, 14.7, 14, 2.8, 11886, 197.6, 0.6, 0.2, 0.1, 114.9, 35.8, 12106.3, 398.3, 9.8, 146.8, 4, 3.1
3, 02/01/2019 17:19:28, 129399, 12.6, 13.2, 2.9, 3631, 70.8, 1.4, 0.2, 1.2, 109.3, 33.7, 12610.2, 272.3, 10.6, 125, 7.4, 4.1
3, 02/01/2019 17:39:28, 129400, 9.3, 6.6, 1.7, 1564.8, 48.3, 1.1, 0.2, 0, 19.7, 16.9, 12076.3, 341.6, 9.7, 100.9, 4.7, 1.8
3, 02/01/2019 17:59:28, 129401, 17.3, 15.5, 2.8, 16434.5, 177.6, 1, 0.2, 0, 59.8, 39.7, 18963.6, 410.2, 10, 143.4, 3.7, 3
3, 02/01/2019 18:19:28, 129402, 16, 14, 2.6, 16152.7, 123.2, 2.8, 0.2, 0, 49.2, 35.8, 13620.1, 282.9, 8.5, 134, 2.3, 2.5
3, 02/01/2019 18:39:27, 129403, 10.3, 8.4, 1.9, 10478.5, 60.4, 1.6, 0.2, 0, 45.2, 21.5, 8883.6, 315.2, 7.5, 102.5, 0.1, 2.2
3, 02/01/2019 18:59:27, 129404, 12.3, 10.6, 2.4, 15829, 68.3, 0.5, 0.2, 0, 57, 27.1, 10702.4, 390, 10.5, 163.7, 1.5, 2.8
3, 02/01/2019 19:20:27, 129405, 7.7, 5.5, 1.4, 3685.8, 44.6, 0, 0.1, 0, 17, 14.1, 9978.1, 240.2, 7.6, 92.6, 1, 1.7
3, 02/01/2019 19:40:28, 129406, 8.1, 5.4, 1.3, 3685.5, 49.7, 0, 0.1, 0, 15.1, 13.9, 10069.1, 350.3, 7.2, 80.2, 0.8, 1.5
3, 02/01/2019 19:59:28, 129407, 11.5, 8.8, 2.2, 15300.9, 69.7, 1.3, 0.2, 0, 30.6, 22.4, 34437, 433.1, 8.5, 100.4, 1.2, 2.3
3, 02/01/2019 20:19:28, 129408, 9.5, 6.7, 1.4, 3041.5, 58.7, 0, 0.1, 0, 24.4, 17.1, 8756.7, 253.5, 7.7, 87.5, 1.2, 1.3
3, 02/01/2019 20:39:27, 129409, 9.7, 6.2, 1.3, 1335.6, 44, 0, 0.1, 0, 38.7, 15.8, 18927.8, 366.2, 7.8, 107.5, 0.4, 0.6
3, 02/01/2019 20:59:27, 129410, 13.8, 10.8, 2.3, 16524.2, 125.7, 1.2, 0.2, 0, 55.4, 27.6, 24484, 384.4, 10.3, 200.2, 1.1, 1.6
3, 02/01/2019 21:19:27, 129411, 12.5, 10.4, 2.7, 2463.8, 65.3, 0.1, 0.2, 0.1, 71.6, 26.7, 9297.5, 252.5, 9.7, 175, 1.4, 2.4
3, 02/01/2019 21:39:27, 129412, 9.3, 5.4, 1.6, 1431.8, 26.6, 0, 0.1, 0, 17.7, 13.7, 8902.1, 249.1, 8.3, 96.7, 0.5, 0.9
3, 02/01/2019 21:59:27, 129413, 14.7, 12.5, 2.6, 17914.4, 179.9, 1.2, 0.2, 0, 84.4, 31.9, 9198.5, 240.3, 8.1, 118, 0.1, 2.3
3, 02/01/2019 22:19:27, 129414, 8, 5.5, 1.4, 3786.1, 0.1, 0, 0.1, 0, 16.8, 14.1, 8973.3, 258.7, 8.1, 96.2, 0, 1.5
3, 02/01/2019 22:39:27, 129415, 8.1, 5.2, 1.4, 1978, 0.1, 0, 0.1, 0, 15.6, 13.4, 8703.6, 297.3, 7.4, 85.9, 0.1, 1.4
3, 02/01/2019 22:59:27, 129416, 11.5, 9.4, 1.9, 15609.4, 49.2, 0.6, 0.2, 0, 61.3, 24.1, 9849.1, 299.7, 7.8, 123.8, 0.1, 1.9
3, 02/01/2019 23:19:27, 129417, 8.4, 6.5, 1.5, 3597.6, 6.1, 0, 0.2, 0, 22.2, 16.6, 8923.9, 284.9, 7, 80.1, 0.7, 1.7
3, 02/01/2019 23:39:27, 129418, 8.4, 6.1, 1.7, 1951.7, 0.8, 0.1, 0.2, 0, 27.9, 15.6, 8894, 362.8, 7.3, 82.8, 1, 1.7
4, 01/01/2019 23:59:24, 129347, 18.5, 21, 3.4, 24592.2, 20.4, 0.2, 0.2, 0, 220.8, 53.6, 38531.9, 249.5, 14.4, 159.8, 0.9, 2.6
4, 02/01/2019 00:19:24, 129348, 33.4, 81.7, 6, 10258.5, 16.2, 0.3, 0.4, 0, 261.5, 209.3, 70425.5, 372.2, 48.6, 365.6, 1.6, 4.5
4, 02/01/2019 00:39:25, 129349, 45.7, 81.7, 8.3, 5757.8, 75.9, 0.5, 0.5, 0.3, 254.7, 209.2, 74046.3, 222.5, 48, 428, 1.6, 4.1
4, 02/01/2019 00:59:24, 129350, 39.2, 65, 7.1, 20281.5, 90.4, 0.5, 0.5, 0, 214.8, 166.5, 69257.3, 192.3, 44.2, 386.3, 2.2, 3.2
4, 02/01/2019 01:19:24, 129351, 28.9, 30.3, 6.7, 5031.5, 70.7, 0.8, 0.5, 0, 124.8, 77.6, 39121.4, 108.4, 21, 260.4, 1.7, 4.8
4, 02/01/2019 01:39:24, 129352, 21.7, 15.8, 5.9, 4027.7, 53.2, 1.4, 0.4, 0, 62.5, 40.4, 25198.6, 102.2, 10.8, 203, 1.1, 4.4
4, 02/01/2019 01:59:24, 129353, 45.6, 43.9, 9.4, 27920.9, 180.8, 2.6, 0.6, 0.8, 146.7, 112.3, 42677.4, 185.6, 17.5, 325.4, 5.5, 6.3
4, 02/01/2019 02:19:24, 129354, 26.4, 25, 6.5, 7836.3, 131.4, 2.2, 0.5, 0.5, 111.6, 64.1, 47373.3, 160.1, 15.1, 249.4, 7.8, 4.2
4, 02/01/2019 02:39:23, 129355, 17.2, 13.1, 4.1, 11011.4, 3.3, 0.3, 0.3, 0.1, 76.4, 33.4, 38782.6, 256.8, 13.1, 191.8, 13.6, 2.9
4, 02/01/2019 02:59:24, 129356, 36.5, 48.3, 6.4, 57865, 60.8, 3.8, 0.4, 0.2, 250.6, 123.5, 50956.5, 256.1, 18.3, 357.1, 10.5, 20.5
4, 02/01/2019 03:19:23, 129357, 35, 71.7, 7.2, 76940.1, 83, 3.1, 0.5, 4, 286.8, 183.5, 60471.5, 320.7, 23.1, 396.2, 9, 39.2
4, 02/01/2019 03:40:23, 129358, 27.6, 26.3, 6.1, 6411.1, 88, 3.1, 0.5, 0.8, 193.3, 67.3, 43854.8, 205.1, 18.3, 363.1, 11.8, 2.7
4, 02/01/2019 03:59:23, 129359, 47.5, 40.5, 8.8, 27511.9, 373.1, 21.6, 0.5, 0.1, 145.6, 103.6, 83138.3, 5759.5, 23.6, 493.9, 4.5, 5.1
4, 02/01/2019 04:19:23, 129360, 44.9, 34.8, 7.8, 15289.1, 481.3, 13.5, 0.5, 0.5, 170.5, 89.2, 70982.9, 2491.5, 20.9, 507.7, 5.1, 3
4, 02/01/2019 04:40:23, 129361, 34.4, 31.6, 6.2, 6542, 215.4, 14.1, 0.4, 0.1, 146.4, 80.8, 37443.2, 6256.4, 18.1, 481.9, 5.1, 3
4, 02/01/2019 05:00:33, 129362, 62.7, 82, 11.4, 37077.8, 362.6, 8.3, 3.3, 10.2, 335.1, 209.9, 92212, 289.8, 26.3, 892.4, 4.1, 8.7
4, 02/01/2019 05:19:33, 129363, 57.7, 57.3, 9.6, 4044.3, 535.4, 20.7, 0.7, 1.2, 186.1, 146.7, 74365, 234.3, 26.6, 932.6, 4.4, 4.3
4, 02/01/2019 05:39:33, 129364, 30.4, 30, 5.6, 3233.3, 326.7, 26.1, 0.4, 0, 152, 76.7, 44212, 193.5, 21.5, 610.2, 6.8, 3.5
4, 02/01/2019 05:59:33, 129365, 44.6, 47.1, 8.4, 24734.5, 475.5, 14.7, 0.5, 3.4, 186.5, 120.6, 54666, 201, 24, 563.2, 4.3, 3.9
4, 02/01/2019 06:19:33, 129366, 46.6, 47, 7.8, 5064.8, 319.6, 15, 0.5, 3.6, 190.9, 120.3, 44720.7, 110.8, 22.2, 532.5, 5, 4.9
4, 02/01/2019 06:40:38, 129367, 33.6, 36.7, 6.6, 1320.6, 164.4, 14.3, 0.4, 0.4, 194.3, 93.9, 55998.3, 157.7, 20.1, 559.2, 6.1, 4.6
4, 02/01/2019 06:59:38, 129368, 63.1, 62.5, 12.6, 18597.4, 472.6, 15.3, 1, 2.4, 226.3, 160.1, 70971.1, 146.9, 22, 707.9, 4.6, 8.5
4, 02/01/2019 07:19:37, 129369, 64.2, 59.5, 13.4, 5636.9, 336.4, 18.1, 0.8, 0.4, 202.6, 152.4, 52965.7, 125.9, 20.3, 555.6, 4.1, 8.3
4, 02/01/2019 07:39:37, 129370, 44.6, 32.7, 11.3, 5325.8, 524.2, 13.6, 0.8, 0, 118.2, 83.7, 66220.8, 111.8, 17.8, 462, 4.6, 5.2
4, 02/01/2019 07:59:37, 129371, 50.4, 43.9, 9.9, 15043.3, 661.9, 7.9, 0.8, 1.1, 226.7, 112.5, 51302.9, 114.1, 19.1, 531.5, 4.4, 6.7
4, 02/01/2019 08:19:37, 129372, 46.8, 43.6, 9.9, 6564.4, 378, 16.3, 0.6, 0.2, 149.7, 111.6, 52334, 203.4, 22.2, 610.9, 4.2, 5.7
4, 02/01/2019 08:39:37, 129373, 50.1, 52.9, 10.2, 4777.2, 348.9, 16.4, 0.6, 0.1, 197.3, 135.3, 74114.5, 120.8, 20.1, 520.1, 1.5, 7.6
4, 02/01/2019 08:59:38, 129374, 54.9, 52.2, 10.4, 21479, 483.4, 22.5, 0.7, 0.3, 240.9, 133.7, 59057.1, 209.3, 16.3, 486, 0.8, 7.1
4, 02/01/2019 09:19:37, 129375, 30.4, 24, 5.6, 5589.3, 298.9, 13.8, 0.4, 0, 78.5, 61.4, 33267, 134.8, 14.2, 348, 1.7, 4.2
4, 02/01/2019 09:39:38, 129376, 48.6, 38, 8.5, 7338.9, 219.2, 9.8, 0.6, 0, 152, 97.3, 45546, 133.9, 25.6, 426.6, 2.9, 3.1
4, 02/01/2019 09:59:37, 129377, 43.7, 40.3, 7.5, 20012.9, 190.7, 11.2, 0.5, 0, 263.6, 103.2, 44173.1, 175.1, 21, 392, 2.8, 4.1
4, 02/01/2019 10:19:37, 129378, 32.4, 25.3, 6.3, 1331.8, 150.5, 9.4, 0.5, 0, 89.4, 64.8, 32911.6, 230.9, 16.6, 328.8, 1.8, 2.8
4, 02/01/2019 10:39:37, 129379, 28.4, 20.1, 5.4, 4385.1, 121.9, 5.7, 0.4, 0, 71.9, 51.5, 31802.6, 194.9, 13.4, 255.3, 1.5, 1.5
4, 02/01/2019 10:59:37, 129380, 60, 58.8, 9.5, 19354.8, 493.9, 14.4, 1.2, 3.8, 247, 150.5, 32259.8, 197.9, 18.4, 447.7, 1.7, 4.4
4, 02/01/2019 11:19:37, 129381, 53.7, 44.3, 7.3, 9935.1, 227.6, 5.2, 0.5, 0, 194.1, 113.4, 47667.7, 222.1, 19.3, 311, 2.2, 1.8
4, 02/01/2019 11:39:37, 129382, 63.7, 56.7, 8.8, 5212.7, 187.1, 3.8, 0.5, 0, 289.8, 145.3, 39183.1, 113.4, 19.4, 336.5, 1.2, 1.5
4, 02/01/2019 11:59:37, 129383, 66.5, 58.7, 9.2, 29324.6, 292.9, 2.2, 0.7, 0.3, 209.8, 150.2, 59671.4, 111.9, 17.4, 373.9, 0.8, 2.6
4, 02/01/2019 12:19:36, 129384, 64, 57.8, 7.8, 4468.7, 279.5, 0.2, 0.5, 0.1, 248.9, 147.9, 75177.1, 81.9, 16.2, 359.1, 0.2, 1.8
4, 02/01/2019 12:39:36, 129385, 41.1, 36.1, 5.8, 3656.4, 329.5, 1.2, 0.4, 0, 157.9, 92.3, 27046.5, 120.8, 10.8, 277, 1, 2.5
4, 02/01/2019 12:59:36, 129386, 34.3, 27.6, 5.1, 22564.4, 299.1, 4.5, 0.3, 0.1, 144.9, 70.6, 22917.3, 108, 9.8, 268.4, 1.4, 2.4
4, 02/01/2019 13:19:36, 129387, 23.8, 17.7, 4.4, 5742.3, 67.9, 1.1, 0.3, 0.4, 83.9, 45.3, 20767.8, 107.9, 10.7, 253.6, 3.3, 2.2
4, 02/01/2019 13:39:36, 129388, 28.3, 22.9, 4.3, 2904.1, 167, 1, 0.3, 0, 100.9, 58.5, 28062.3, 97.9, 15.4, 326.3, 7.4, 0.8
4, 02/01/2019 13:59:36, 129389, 23.4, 16.8, 3.6, 20029, 224, 0.1, 0.2, 0.1, 123.7, 43, 22341.6, 95.1, 9, 165.9, 2.6, 1.6
4, 02/01/2019 14:19:36, 129390, 12.5, 6.1, 2.1, 4973.2, 17.8, 0.2, 0.2, 0, 29.8, 15.6, 17564.8, 128.1, 7.8, 130.2, 2.7, 1
4, 02/01/2019 14:39:36, 129391, 13.3, 5.6, 2.4, 4852.1, 25.4, 1.5, 0.2, 0, 32.6, 14.3, 20239.4, 103, 7.5, 127.2, 2.9, 0.5
4, 02/01/2019 14:59:36, 129392, 24.2, 17.2, 4, 21735.6, 186.8, 2.5, 0.3, 0, 116.2, 43.9, 26435.4, 107.9, 9.1, 178, 2.5, 1.6
4, 02/01/2019 15:19:35, 129393, 11.9, 5.1, 1.9, 2362.1, 8.9, 0, 0.2, 0, 18.9, 13, 13460.1, 82.8, 7, 101.9, 1.9, 0.6
4, 02/01/2019 15:39:36, 129394, 10.1, 2.9, 1.5, 1832.5, 25.8, 0, 0.1, 0, 16.6, 7.5, 13852.7, 76.1, 6.1, 91.2, 1.8, 0.4
4, 02/01/2019 15:59:36, 129395, 22.2, 15.1, 3.4, 22256.5, 317.3, 2.3, 0.2, 0, 86.7, 38.6, 12932.7, 98.9, 6.7, 147.9, 1, 1.6
4, 02/01/2019 16:19:36, 129396, 13.8, 7.3, 2, 4560.7, 104.2, 0.1, 0.2, 0, 35.7, 18.6, 12974.6, 91.9, 6.4, 101.4, 4.2, 0.6
4, 02/01/2019 16:39:35, 129397, 15, 7.9, 2, 3785.5, 66.3, 0.2, 0.2, 0, 35.4, 20.2, 14679.3, 87, 6.5, 98, 5.7, 0.6
4, 02/01/2019 16:59:35, 129398, 20.2, 14.2, 3.9, 22475.8, 28.4, 2.4, 0.3, 0, 66.5, 36.3, 35782.8, 99.8, 8.9, 137, 6, 2.7
4, 02/01/2019 17:19:35, 129399, 15.3, 8.3, 3.8, 1547.3, 24.7, 2.1, 0.3, 0, 30.7, 21.3, 9482.6, 82.1, 8, 102.4, 13, 1.7
4, 02/01/2019 17:39:35, 129400, 11.7, 5.6, 2.5, 3298.2, 23.6, 1.1, 0.2, 0, 23.8, 14.2, 20337.3, 87, 7, 90.5, 12, 1.2
4, 02/01/2019 17:59:35, 129401, 22.8, 16, 3.7, 19096.7, 200, 2.8, 0.3, 0, 119.4, 41, 29918.4, 90.9, 8.2, 161.1, 9.9, 1.8
4, 02/01/2019 18:19:35, 129402, 12.5, 5.7, 2.1, 2060.8, 12.7, 0.5, 0.2, 0, 46.2, 14.5, 17590.2, 77, 7.4, 112.7, 7.5, 0.6
4, 02/01/2019 18:39:35, 129403, 12.9, 5.6, 2.1, 10232.2, 8.4, 0.1, 0.2, 0, 61, 14.4, 14686.1, 95.1, 7.3, 120.1, 6.5, 0.7
4, 02/01/2019 18:59:34, 129404, 22.7, 17, 3.9, 36978.6, 309.7, 2.1, 0.3, 0.1, 128.2, 43.4, 17513.1, 104.8, 8.3, 180.8, 3.9, 2.9
4, 02/01/2019 19:19:34, 129405, 10.2, 3.8, 1.9, 1587.4, 94.2, 0.1, 0.1, 0, 16.3, 9.7, 11049.3, 90, 10.3, 134.1, 1.4, 0.9
4, 02/01/2019 19:39:35, 129406, 8.4, 1.5, 1.3, 911.7, 2.6, 0, 0.1, 0, 5.5, 3.8, 10266.5, 67.1, 7.9, 105.2, 1.2, 0.4
4, 02/01/2019 19:59:35, 129407, 18.4, 11.4, 3.5, 24543.2, 161.9, 0, 0.3, 0, 100.9, 29.1, 10327.3, 95, 7.2, 138.9, 2.4, 1.8
4, 02/01/2019 20:19:35, 129408, 9, 2, 1.6, 2887.5, 1.1, 0, 0.1, 0, 8.1, 5.2, 10232.4, 84.2, 7.4, 100.1, 3.1, 0.4
4, 02/01/2019 20:39:34, 129409, 8.7, 1.6, 1.4, 3764.3, 3.2, 0, 0.1, 0, 11.4, 4.1, 10034.9, 98.7, 6.2, 76.2, 3.2, 0.1
