INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 129074, 29/12/2018 05:00:23, FP_DM_PRIOR, 15.1, 19.1, 12915.9, 2.9, 0, 0, 13, 224, 204, 7945, 1.1, 685.9, 1724.6
1, 129075, 29/12/2018 05:20:01, FP_DM_PRIOR, 8.4, 9, 5321.8, 0.3, 0, 0, 3, 80, 22, 1858, 0.3, 197.1, 788
1, 129076, 29/12/2018 05:40:28, FP_DM_PRIOR, 4.1, 4.8, 1072.7, 0, 0, 0, 85, 2094, 2279, 2532, 0.7, 1167, 972
1, 129077, 29/12/2018 06:00:01, FP_DM_PRIOR, 3.1, 4.7, 598.7, 0.9, 1, 0, 46, 1052, 1139, 2152, 0.7, 654.1, 836.6
1, 129078, 29/12/2018 06:20:05, FP_DM_PRIOR, 0, 0.1, 4.2, 0.1, 0, 0, 0, 0, 42, 10, 0, 1, 20.8
1, 129079, 29/12/2018 06:40:08, FP_DM_PRIOR, 7.1, 9.8, 1482.8, 1.3, 2, 0, 118, 2940, 3164, 5729, 1.4, 2046.6, 2773.5
1, 129080, 29/12/2018 07:00:08, FP_DM_PRIOR, 2, 2.9, 851.7, 0.7, 0, 0, 1, 16, 25, 614, 0.2, 100.2, 505.1
1, 129081, 29/12/2018 07:20:15, FP_DM_PRIOR, 1.8, 4.5, 902.1, 2.5, 0, 0, 33, 584, 850, 736, 0.2, 86.3, 101.8
1, 129082, 29/12/2018 07:40:35, FP_DM_PRIOR, 6.8, 10, 1568.2, 2.1, 0, 0, 42, 1008, 1096, 4590, 1.1, 1563, 2417.9
1, 129083, 29/12/2018 08:00:07, FP_DM_PRIOR, 3.7, 4.7, 1270.3, 0.4, 0, 0, 1, 32, 29, 2241, 0.6, 259.1, 871.5
1, 129084, 29/12/2018 08:20:26, FP_DM_PRIOR, 2.1, 3.2, 468.1, 0.7, 8, 0, 51, 1016, 1284, 2892, 0.4, 350.7, 359.6
1, 129085, 29/12/2018 08:40:06, FP_DM_PRIOR, 5.1, 7.6, 1440.1, 1.3, 6, 0, 73, 2008, 2140, 3245, 1.2, 1561.4, 2403
1, 129086, 29/12/2018 09:00:16, FP_DM_PRIOR, 2.3, 2.8, 439.8, 0.3, 0, 0, 6, 96, 112, 671, 0.2, 148.9, 532.1
1, 129087, 29/12/2018 09:20:24, FP_DM_PRIOR, 6.3, 8, 1668.1, 0.8, 3, 0, 96, 2600, 2874, 5501, 0.9, 1421.6, 1309
1, 129088, 29/12/2018 09:40:07, FP_DM_PRIOR, 0.8, 1.2, 176.8, 0.3, 1, 0, 23, 472, 550, 437, 0.1, 561.9, 266
1, 129089, 29/12/2018 10:00:04, FP_DM_PRIOR, 0, 0, 5.8, 0, 0, 0, 0, 0, 24, 6, 0, 0.7, 0.7
1, 129090, 29/12/2018 10:20:20, FP_DM_PRIOR, 3.4, 4.8, 912.9, 0.7, 2, 0, 75, 1816, 2026, 4778, 0.7, 1066.8, 702.3
1, 129091, 29/12/2018 10:40:01, FP_DM_PRIOR, 6, 8.2, 1400.1, 1.2, 4, 0, 35, 1024, 1136, 4300, 1, 810.8, 2491.6
1, 129092, 29/12/2018 11:00:08, FP_DM_PRIOR, 2.2, 3.2, 1819.5, 0.8, 2, 0.3, 3, 48, 74, 1144, 0.2, 167.5, 305.2
1, 129093, 29/12/2018 11:20:18, FP_DM_PRIOR, 0.9, 2.2, 360.7, 1.3, 0, 0, 6, 160, 307, 297, 0, 91.1, 42
1, 129094, 29/12/2018 11:40:17, FP_DM_PRIOR, 11, 17.2, 3136.4, 4.8, 1, 0, 41, 920, 1267, 10410, 1.4, 1802.5, 3227.7
1, 129095, 29/12/2018 12:00:27, FP_DM_PRIOR, 3.9, 6.7, 1980.9, 2.2, 0, 0, 7, 144, 224, 2331, 0.6, 278.6, 1561.4
1, 129096, 29/12/2018 12:20:18, FP_DM_PRIOR, 5, 7.4, 815.9, 1.8, 3, 0, 100, 2572, 2800, 5840, 0.6, 1123, 967.3
1, 129097, 29/12/2018 12:40:06, FP_DM_PRIOR, 1.5, 1.7, 187.7, 0, 1, 0, 32, 696, 808, 990, 0.2, 722, 481.7
1, 129098, 29/12/2018 13:00:18, FP_DM_PRIOR, 0.1, 0.3, 12.6, 0.2, 0, 0, 0, 0, 36, 47, 0, 2.4, 59.1
1, 129099, 29/12/2018 13:20:07, FP_DM_PRIOR, 4.9, 11.1, 1470.8, 5.5, 1, 0, 38, 920, 1268, 4033, 0.7, 1296.3, 1258
1, 129100, 29/12/2018 13:41:07, FP_DM_PRIOR, 6.8, 9.3, 2444.3, 1, 0, 0, 1, 16, 0, 5093, 1.5, 533.8, 4534.9
1, 129101, 29/12/2018 14:00:03, FP_DM_PRIOR, 4.1, 4.5, 870.3, 0.3, 0, 0, 1, 16, 25, 2107, 0.1, 98.8, 175.4
1, 129102, 29/12/2018 14:20:04, FP_DM_PRIOR, 6.3, 7.3, 1825.1, 0.6, 3, 0, 37, 968, 1211, 5253, 0.4, 1674.3, 708.9
1, 129103, 29/12/2018 14:40:11, FP_DM_PRIOR, 1.6, 2.4, 370.9, 0.6, 0, 0, 21, 392, 464, 850, 0.2, 217.8, 284.7
1, 129104, 29/12/2018 15:00:01, FP_DM_PRIOR, 2.3, 4.6, 391.9, 1.8, 0, 0, 27, 472, 711, 2023, 0.5, 182.6, 706
1, 129105, 29/12/2018 15:20:05, FP_DM_PRIOR, 6.2, 10, 1384.8, 2.1, 1, 0, 27, 688, 789, 3899, 1.7, 564.4, 4206.5
1, 129106, 29/12/2018 15:40:12, FP_DM_PRIOR, 3.1, 3.8, 1456.9, 0.6, 0, 0, 2, 48, 37, 932, 0.1, 172.8, 335.5
1, 129107, 29/12/2018 16:00:13, FP_DM_PRIOR, 12.4, 18.6, 6145.7, 4.7, 1, 0, 49, 1237, 1755, 18104, 1.5, 1216.3, 1013.1
1, 129108, 29/12/2018 16:20:13, FP_DM_PRIOR, 10.2, 13.5, 9620, 2.3, 0, 0, 23, 474, 491, 5528, 1, 826.3, 1707.1
1, 129109, 29/12/2018 16:40:08, FP_DM_PRIOR, 11.4, 12.1, 31900, 0.4, 0, 0, 1, 16, 28, 4366, 0.3, 213.4, 885.3
1, 129110, 29/12/2018 17:00:20, FP_DM_PRIOR, 11.6, 15.7, 35132.9, 3.2, 6, 0, 74, 1800, 2000, 8878, 0.9, 1051.6, 930.1
1, 129111, 29/12/2018 17:20:36, FP_DM_PRIOR, 13.5, 15.6, 34672.2, 0.9, 2, 0, 49, 1256, 1421, 6340, 1.2, 1195, 2578.4
1, 129112, 29/12/2018 17:40:06, FP_DM_PRIOR, 9.4, 10.9, 29556.1, 1.4, 1, 0, 8, 120, 264, 2420, 0.1, 148.4, 115
1, 129113, 29/12/2018 18:00:12, FP_DM_PRIOR, 9.5, 11.8, 11223.5, 1.1, -1, 0, 132, 3296, 3362, 9519, 1.2, 1914.6, 1001.2
1, 129114, 29/12/2018 18:20:08, FP_DM_PRIOR, 7.2, 7.3, 5763.9, 0, 0, 0, 5, 160, 330, 2394, 0.1, 645.5, 67
1, 129115, 29/12/2018 18:40:05, FP_DM_PRIOR, 16.9, 20.9, 35420.2, 3.8, 0, 0, 11, 352, 272, 11154, 0.2, 365.3, 68.7
1, 129116, 29/12/2018 19:00:35, FP_DM_PRIOR, 14.6, 19.9, 28727.6, 4.1, 0, 0, 76, 1800, 1860, 13478, 1.2, 1340.1, 1431
1, 129117, 29/12/2018 19:20:39, FP_DM_PRIOR, 10.4, 11.4, 23877.8, 0.5, 0, 0, 7, 128, 103, 2436, 0.5, 309.5, 1335.3
1, 129118, 29/12/2018 19:40:05, FP_DM_PRIOR, 9.2, 9.8, 28462.6, 0.6, 0, 0, 1, 16, 32, 2148, 0, 349.8, 14.3
1, 129119, 29/12/2018 20:00:05, FP_DM_PRIOR, 18.5, 35.9, 39088.6, 10.6, 0, 0, 132, 3577, 4195, 19421, 6.8, 2073.9, 10560
1, 129120, 29/12/2018 20:20:11, FP_DM_PRIOR, 17.6, 35.7, 38640.1, 11.3, 0, 0, 15, 372, 452, 17469, 6.8, 756.1, 15006.4
1, 129121, 29/12/2018 20:40:25, FP_DM_PRIOR, 16.6, 29.3, 33214.7, 8.6, 0, 0, 22, 251, 303, 12717, 4.1, 534.5, 14739.5
1, 129122, 29/12/2018 21:00:17, FP_DM_PRIOR, 11.5, 27.5, 18939.1, 11.7, 0, 0, 5, 144, 208, 10095, 4.3, 455.2, 11495.4
1, 129123, 29/12/2018 21:20:35, FP_DM_PRIOR, 17.5, 40.4, 19681.6, 18.3, 0, 0, 14, 288, 481, 22663, 4.6, 1029.9, 11258.6
1, 129124, 29/12/2018 21:40:51, FP_DM_PRIOR, 13.7, 30.3, 10196.2, 12.5, 0, 0, 2, 64, 90, 11013, 4.1, 594.9, 19235.9
1, 129125, 29/12/2018 22:00:06, FP_DM_PRIOR, 14.2, 29.2, 5766.4, 10.3, 0, 0, 1, 16, 86, 8045, 4.7, 823.9, 20557.9
1, 129126, 29/12/2018 22:20:07, FP_DM_PRIOR, 17.5, 37.2, 13742.6, 13.2, 0, 0, 108, 2496, 2468, 17804, 6.5, 2010.7, 24532.8
1, 129127, 29/12/2018 22:40:12, FP_DM_PRIOR, 12.8, 24.3, 7207, 8.2, 0, 0, 5, 140, 123, 9397, 3.3, 837.2, 18143
1, 129128, 29/12/2018 23:00:17, FP_DM_PRIOR, 5.5, 19.7, 2087.3, 10.2, 0, 0, 0, 0, 0, 3888, 4, 276.6, 19746.8
1, 129129, 29/12/2018 23:20:10, FP_DM_PRIOR, 7.4, 20.6, 2157, 10.1, 1, 0, 89, 2280, 2463, 9769, 3.1, 1209.7, 8707.9
1, 129130, 29/12/2018 23:40:05, FP_DM_PRIOR, 12.5, 23.2, 4626.2, 6, 0, 0, 23, 488, 569, 10799, 4.7, 1152.3, 14390
1, 129060, 29/12/2018 00:20:36, HDP_UNLOAD_GROUP, 3.8, 21.7, 949.3, 14.2, 0, 0, 20, 208, 669, 15408, 3.7, 6283.1, 917.2
1, 129061, 29/12/2018 00:40:44, HDP_UNLOAD_GROUP, 9.8, 43.8, 2290.8, 25, 0, 0, 23, 220, 332, 21267, 9, 4307.8, 2473.3
1, 129062, 29/12/2018 01:00:01, HDP_UNLOAD_GROUP, 9.8, 32.5, 1739.1, 12.2, 0, 0, 66, 596, 981, 13057, 10.5, 696.9, 1355.7
1, 129063, 29/12/2018 01:20:16, HDP_UNLOAD_GROUP, 9.5, 28.8, 1680.3, 4.7, 0, 0, 63, 596, 1035, 9326, 14.6, 688.6, 2458.2
1, 129064, 29/12/2018 01:40:14, HDP_UNLOAD_GROUP, 8.5, 24.4, 1645.6, 2.7, 0, 0, 7, 64, 83, 7173, 13.2, 453.4, 3683.8
1, 129065, 29/12/2018 02:00:08, HDP_UNLOAD_GROUP, 6.8, 20, 1282.2, 0.4, 0, 0, 32, 280, 501, 5087, 12.8, 424.6, 4149.9
1, 129066, 29/12/2018 02:20:13, HDP_UNLOAD_GROUP, 7.3, 15.2, 1195.1, 0.2, 0, 0, 13, 120, 212, 3957, 7.7, 305.9, 2435.9
1, 129067, 29/12/2018 02:40:10, HDP_UNLOAD_GROUP, 6.2, 15.5, 1068.5, 3.9, 0, 0, 11, 120, 208, 6315, 5.4, 577.1, 1158.3
1, 129068, 29/12/2018 03:00:20, HDP_UNLOAD_GROUP, 9.8, 17.1, 1483.4, 4.2, 0, 0, 13, 104, 161, 9340, 3.1, 613.3, 567.8
1, 129069, 29/12/2018 03:20:04, HDP_UNLOAD_GROUP, 9.9, 11.8, 1067.4, 1.9, 0, 0, 1, 16, 0, 8912, 0, 793, 0
1, 129070, 29/12/2018 03:40:14, HDP_UNLOAD_GROUP, 7.5, 8.8, 839.6, 1.3, 0, 0, 1, 16, 0, 6126, 0, 577.4, 0
1, 129071, 29/12/2018 04:00:23, HDP_UNLOAD_GROUP, 0.6, 0.7, 1938.9, 0.1, 0, 0, 3, 48, 54, 178, 0, 60.7, 72.1
1, 129072, 29/12/2018 04:20:13, HDP_UNLOAD_GROUP, 0.2, 0.4, 2927.7, 0.2, 0, 0, 0, 0, 0, 6, 0, 1.9, 0
1, 129073, 29/12/2018 04:40:06, HDP_UNLOAD_GROUP, 0.2, 0.3, 2179.9, 0.1, 0, 0, 5, 40, 73, 5, 0, 1.9, 0.2
1, 129074, 29/12/2018 05:00:23, HDP_UNLOAD_GROUP, 1.4, 1.6, 1901.9, 0.2, 0, 0, 2, 32, 56, 60, 0, 9.6, 0.2
1, 129075, 29/12/2018 05:20:01, HDP_UNLOAD_GROUP, 0.4, 1.8, 98.6, 1.4, 0, 0, 4, 64, 73, 33, 0, 71.5, 2.8
1, 129089, 29/12/2018 10:00:04, HDP_UNLOAD_GROUP, 0.3, 0.3, 34.3, 0, 0, 0, 2, 28, 33, 62, 0, 9.2, 3.2
1, 129096, 29/12/2018 12:20:18, HDP_UNLOAD_GROUP, 0.1, 0.2, 14.1, 0.1, 0, 0, 0, 0, 4, 35, 0, 1.2, 1.5
