HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 29/12/2018 22:20:04, 129126, 66.9, 68.2, 15.2, 1817.3, 491.2, 20.8, 1.4, 3.9, 272.9, 174.6, 66006.8, 62, 12.8, 309.7, 85.1, 9.6
2, 29/12/2018 22:40:04, 129127, 60.9, 63.3, 13.3, 886.7, 542.1, 18.6, 1, 0.1, 224.2, 162, 69996, 26, 11.7, 284.8, 60.2, 8.6
2, 29/12/2018 23:00:04, 129128, 69.1, 77.2, 14.1, 1536.5, 612.3, 19.6, 1.2, 7.6, 238.3, 197.7, 65934.5, 36.1, 17.1, 364.3, 63.8, 8.9
2, 29/12/2018 23:20:03, 129129, 75.6, 84.8, 17.2, 1562, 609.5, 27.1, 2.7, 7.4, 292.3, 217, 63049.4, 37.9, 16.5, 348.6, 108.8, 9.3
2, 29/12/2018 23:40:04, 129130, 72.4, 76, 14.8, 1522, 591.1, 24.8, 1.4, 9.1, 223.5, 194.5, 74187, 27.9, 15.5, 316.2, 81.7, 7.5
3, 28/12/2018 23:59:48, 129059, 45.8, 57.8, 7.3, 27018.8, 59, 5.9, 0.5, 0.5, 292.4, 147.9, 39126.3, 480.8, 21.2, 346.5, 3.5, 5
3, 29/12/2018 00:19:48, 129060, 46.9, 103.7, 7.4, 27787, 86.7, 2.5, 0.5, 0.5, 322, 265.5, 36371.5, 730, 55.5, 519.1, 6.4, 8.3
3, 29/12/2018 00:39:48, 129061, 71.2, 106.4, 13.3, 9336.1, 59.2, 2.1, 0.8, 0.1, 319.7, 272.4, 40780.7, 770, 62.8, 554.1, 4.1, 7.3
3, 29/12/2018 00:59:47, 129062, 70.5, 101.2, 12.1, 19127.9, 223.3, 1.2, 3.8, 2.6, 358, 259.1, 22843, 397.9, 48.8, 602, 4, 6.5
3, 29/12/2018 01:19:47, 129063, 46, 62.2, 7.3, 9998, 89.8, 0.5, 0.5, 5.7, 286.4, 159.3, 26021.8, 340.7, 35.4, 425.3, 3.4, 4.6
3, 29/12/2018 01:39:48, 129064, 34.4, 44.6, 6.8, 3550.9, 71.4, 0.6, 0.5, 0.6, 191.3, 114.1, 30309, 303.6, 26, 375.2, 4, 4.5
3, 29/12/2018 01:59:48, 129065, 42.9, 53, 9.5, 23245, 206.9, 4.4, 0.6, 6.6, 169, 135.8, 46389.9, 426.9, 27.8, 496.3, 2.8, 8.1
3, 29/12/2018 02:19:48, 129066, 40.1, 45.2, 9.6, 1998.8, 100.2, 1.6, 0.6, 3.5, 149, 115.8, 62289.8, 318.4, 24.1, 414.6, 3.9, 6.8
3, 29/12/2018 02:39:48, 129067, 30.4, 36.2, 7.4, 5063.2, 190.2, 3, 0.5, 1.9, 196.4, 92.8, 36363.3, 342, 22.2, 330.3, 5.6, 6.6
3, 29/12/2018 02:59:47, 129068, 32, 32, 6.6, 15181.8, 174.4, 10.5, 0.5, 1.7, 109.1, 81.8, 31208.5, 543.5, 24.2, 374.5, 7.2, 5.3
3, 29/12/2018 03:19:47, 129069, 24.8, 27.5, 4.6, 5817.2, 62.6, 5.4, 0.3, 3.9, 183.6, 70.5, 26704.8, 427.8, 16.7, 205.5, 3, 2.7
3, 29/12/2018 03:39:47, 129070, 25.9, 25.5, 5, 6617.8, 83.7, 4.6, 0.4, 3.9, 103.4, 65.4, 55545.6, 450.7, 18.3, 238.3, 4.9, 2.5
3, 29/12/2018 03:59:47, 129071, 35.3, 54.4, 6.1, 22063.8, 173.3, 4.2, 0.4, 10.3, 217.7, 139.4, 28970.1, 3889.5, 31.2, 455.4, 3.1, 5
3, 29/12/2018 04:19:47, 129072, 51.4, 92.7, 8.6, 112378.7, 292.3, 16.4, 1.3, 14.7, 552, 237.3, 65512.3, 2885.1, 36.3, 701.4, 2.2, 17.2
3, 29/12/2018 04:39:47, 129073, 52.7, 62, 9.3, 21326.2, 465.1, 11.7, 0.7, 7.2, 273.4, 158.7, 60292.9, 5620.7, 36.3, 935.4, 2.2, 5.2
3, 29/12/2018 04:59:47, 129074, 53.3, 54.2, 8.7, 12587.4, 411.5, 6, 0.6, 0.4, 198.1, 138.8, 95181.2, 5591.6, 28.3, 679.6, 2, 6.3
3, 29/12/2018 05:19:47, 129075, 33.6, 24.5, 5.6, 1642.7, 311.7, 4.5, 0.4, 0, 112.6, 62.6, 44742, 4817.2, 20.9, 479.8, 1.9, 3.4
3, 29/12/2018 05:40:47, 129076, 43.6, 42.9, 8.8, 3606, 343.6, 16.3, 0.5, 0.1, 157.8, 109.7, 77466.3, 2219.2, 23.2, 670.6, 1.6, 5.3
3, 29/12/2018 05:59:47, 129077, 32.5, 28.1, 6.1, 21009.6, 310.5, 16.5, 0.4, 0, 128.8, 72.1, 73393.3, 2864.1, 20.3, 591.9, 3.7, 4.3
3, 29/12/2018 06:19:46, 129078, 51.7, 56.4, 9, 3328, 500.5, 7.3, 0.6, 1.2, 196.7, 144.4, 74159.6, 1839.3, 24.2, 809.8, 1.1, 4.8
3, 29/12/2018 06:39:46, 129079, 31.6, 27.2, 5.5, 5513.8, 346.2, 20.1, 0.4, 0, 122.9, 69.6, 50589.1, 921, 19.8, 511.3, 0.3, 3.1
3, 29/12/2018 06:59:46, 129080, 37.1, 41.2, 8, 20516, 185.2, 22.2, 0.5, 0.3, 179.3, 105.4, 84837, 855.4, 19.2, 413.9, 3, 5.8
3, 29/12/2018 07:19:46, 129081, 41.8, 45.1, 7.5, 7915.6, 283.4, 17.1, 0.5, 0.2, 215.7, 115.5, 72083, 664.7, 19.8, 464, 1.7, 5.1
3, 29/12/2018 07:40:46, 129082, 46.8, 52.9, 8.5, 6290.2, 373.6, 25.6, 1.1, 1.2, 235.7, 135.3, 62521, 622.7, 22.7, 517.2, 3, 4.9
3, 29/12/2018 07:59:47, 129083, 64.2, 63.9, 10.5, 14785.2, 477.1, 17.1, 3.2, 3.5, 353.1, 163.6, 69646.1, 394.7, 22.8, 546, 0.8, 5.1
3, 29/12/2018 08:19:46, 129084, 61.5, 61.6, 7.6, 21516.1, 427.9, 16.9, 0.6, 0.5, 291.7, 157.6, 73062.3, 388.1, 22, 520.4, 0.3, 1.9
3, 29/12/2018 08:39:46, 129085, 50.2, 48.2, 6.7, 20234.5, 494.5, 10.9, 0.4, 1.5, 235.8, 123.5, 70329.2, 443.1, 18.7, 423.2, 1.2, 1.8
3, 29/12/2018 08:59:46, 129086, 53.5, 56.3, 8, 16160.6, 505.3, 17.9, 1.9, 4.7, 328, 144, 68805.4, 428.7, 22, 512.8, 1.3, 3.6
3, 29/12/2018 09:19:46, 129087, 48.8, 52.3, 8, 4027.7, 441, 12.3, 1.6, 5.1, 237.6, 133.8, 39428.5, 433.7, 24, 432.1, 1.2, 4.6
3, 29/12/2018 09:39:46, 129088, 52, 63.3, 8.8, 4498.4, 461.4, 25.1, 3.2, 10.7, 320.8, 162.2, 26255.8, 382.2, 27.3, 481.2, 1, 4.6
3, 29/12/2018 09:59:46, 129089, 50.4, 50.6, 8.2, 22787.3, 370.7, 14.3, 0.5, 2.5, 174.1, 129.4, 32480.6, 376.5, 25, 384.2, 1.8, 6.2
3, 29/12/2018 10:19:46, 129090, 46.5, 52, 8, 2908.3, 455.3, 18.5, 0.5, 6.9, 159.7, 133.2, 41018.9, 391.9, 26.1, 402.8, 1.9, 5.8
3, 29/12/2018 10:39:46, 129091, 58, 62.9, 8.9, 3733.2, 320.6, 20, 1.7, 4, 305.2, 160.9, 40108.2, 351.2, 28.8, 553.9, 1.5, 4.8
3, 29/12/2018 10:59:45, 129092, 72.9, 110.2, 12.3, 44271, 660.3, 23.5, 6, 13.5, 361.3, 282.1, 105059.3, 392.9, 36.7, 1326.2, 0.7, 5.1
3, 29/12/2018 11:19:45, 129093, 71.8, 85.8, 11.2, 6874, 477.6, 15.7, 2.7, 4.5, 322.4, 219.8, 71217.9, 494.4, 35.4, 1251.9, 0.8, 5.3
3, 29/12/2018 11:39:55, 129094, 67, 93.3, 10, 2302.2, 327.8, 24.8, 1.4, 2.9, 318.7, 238.8, 36901.9, 401.3, 38.9, 1190.2, 0.4, 4.9
3, 29/12/2018 11:59:55, 129095, 51.1, 62.9, 8.2, 20800.2, 251.8, 11, 0.6, 0.6, 217.6, 161, 48123.2, 444.8, 29.2, 830.9, 1.5, 4.9
3, 29/12/2018 12:19:55, 129096, 68, 101.9, 10.7, 7640.5, 291.5, 5.5, 6.3, 11.8, 339.5, 260.8, 40994.1, 450.9, 30.7, 909.9, 1.7, 6
3, 29/12/2018 12:39:55, 129097, 45.1, 49.7, 8.3, 6052.7, 148.8, 15.3, 0.5, 0.3, 195.1, 127.1, 26746.3, 457.2, 26.2, 698.5, 2.5, 6
3, 29/12/2018 12:59:55, 129098, 49.5, 47.6, 7.7, 18339.8, 300.7, 12.2, 0.6, 0.5, 228.2, 121.9, 80411.4, 436.5, 23, 582.6, 3, 3.6
3, 29/12/2018 13:19:55, 129099, 46.4, 62.7, 7.7, 3704.1, 266.9, 32.6, 0.6, 6.7, 374.2, 160.5, 58657.7, 666.1, 28.2, 802.3, 4.4, 2.9
3, 29/12/2018 13:42:56, 129100, 42.5, 47.5, 7.5, 3787.9, 172.2, 22.7, 0.5, 0, 146.5, 121.5, 40781.1, 1126.4, 23.8, 563.8, 4.2, 4.1
3, 29/12/2018 13:59:55, 129101, 68.1, 72.1, 11.8, 28409.8, 207.2, 20.4, 1, 2.4, 245, 184.6, 40606.9, 1109.8, 24.8, 710.6, 3.5, 6.9
3, 29/12/2018 14:19:55, 129102, 60.2, 59.5, 10.6, 5945.6, 292, 7, 0.7, 1.1, 237, 152.3, 20809.5, 1236.7, 21.4, 590.9, 3, 4.9
3, 29/12/2018 14:39:55, 129103, 59.9, 62, 9.9, 2546.5, 329, 20, 2.2, 4.2, 281.3, 158.6, 44527.4, 888.4, 24.5, 653.9, 3.8, 4.8
3, 29/12/2018 14:59:55, 129104, 60.7, 48.1, 9.2, 13110.6, 664.7, 8.5, 0.6, 0.2, 158.1, 123, 53101.2, 1085.8, 19.9, 541.9, 5.2, 4.7
3, 29/12/2018 15:19:55, 129105, 41.6, 30.8, 6.4, 741.3, 563.6, 19.4, 0.4, 0, 147, 78.8, 41288.6, 1180.8, 17.8, 506.9, 3.1, 2.9
3, 29/12/2018 15:39:55, 129106, 40.7, 30.8, 6.7, 1791.7, 596.6, 11.1, 0.5, 0.7, 157.7, 78.8, 50481.9, 807.6, 15.9, 437.6, 1.8, 3
3, 29/12/2018 15:59:54, 129107, 38.8, 32.4, 6.1, 12560.4, 608, 18.9, 0.4, 0.2, 134.4, 82.9, 36539, 984.5, 14.9, 387.7, 3.2, 2.9
3, 29/12/2018 16:19:59, 129108, 26.8, 50.3, 4, 1398.7, 529.1, 19.3, 0.3, 0, 484.1, 128.8, 24599.3, 939, 13.2, 469.4, 2.2, 1.9
3, 29/12/2018 16:39:59, 129109, 32.5, 69.5, 4.9, 5548.9, 449.1, 10, 0.4, 0.6, 422, 177.9, 55583.1, 1277.6, 13.6, 403.7, 3.5, 2.2
3, 29/12/2018 16:59:59, 129110, 42.5, 40.5, 6.3, 14162.1, 625.4, 23.3, 0.4, 1.1, 189.7, 103.8, 26341.3, 852.9, 14, 319.4, 0.9, 3.9
3, 29/12/2018 17:20:00, 129111, 28.9, 22.9, 4.8, 1933.6, 485.5, 15.1, 0.4, 0, 82.8, 58.6, 21490.9, 1057.4, 10.9, 186.1, 1.5, 2.3
3, 29/12/2018 17:39:59, 129112, 26.9, 21.2, 5.2, 2660.5, 420.5, 2.6, 0.4, 0, 70.8, 54.3, 31444.3, 1632.2, 9.2, 158.2, 2.4, 3.2
3, 29/12/2018 17:59:59, 129113, 35.1, 30.4, 4.5, 16618.5, 510.2, 2.8, 0.3, 0.2, 124.9, 77.9, 74379.7, 410.6, 9.9, 263.7, 0.4, 2.1
3, 29/12/2018 18:19:59, 129114, 19, 12, 2.6, 3857.4, 481.6, 0.5, 0.2, 0, 128.7, 30.7, 21072.1, 429.8, 10.1, 226.3, 0.5, 1.1
3, 29/12/2018 18:39:59, 129115, 24.8, 19, 3.7, 4768.6, 544.1, 0.3, 0.3, 0, 68.3, 48.7, 21939.2, 1453.2, 11.1, 229.5, 1.7, 1.8
3, 29/12/2018 18:59:59, 129116, 33, 29.4, 5.3, 16786.4, 507.6, 2.8, 0.4, 0, 109.8, 75.1, 38127.1, 1239.8, 12.2, 219.8, 2, 5.5
3, 29/12/2018 19:19:59, 129117, 31.7, 24.8, 4.9, 3946.9, 473.2, 0.2, 0.4, 0, 99.1, 63.4, 22652.5, 382.4, 15.6, 207.1, 0.8, 3.4
3, 29/12/2018 19:39:59, 129118, 24.2, 14.7, 3.7, 4880.1, 439.9, 0.2, 0.3, 0, 45.9, 37.7, 23167.9, 246.5, 14.3, 164.3, 1.7, 2.7
3, 29/12/2018 19:59:59, 129119, 29.4, 20.5, 5.2, 17511.1, 541.1, 0.2, 0.4, 0, 93, 52.4, 18526, 276.9, 11.5, 168, 6.1, 3.6
3, 29/12/2018 20:19:59, 129120, 20.2, 15.1, 3.8, 4975.7, 423.1, 4, 0.3, 0, 156, 38.6, 21019.6, 181.3, 12.5, 179.4, 10.3, 4.3
3, 29/12/2018 20:39:59, 129121, 33.2, 31.1, 6.6, 5194.5, 427, 1, 0.5, 0, 132.5, 79.6, 21970.4, 322.1, 13.8, 215.2, 5.5, 8
3, 29/12/2018 20:59:58, 129122, 40.4, 45.4, 8.1, 27724.6, 533.9, 2.5, 1, 1.3, 229.3, 116.3, 22269.3, 348.6, 17.7, 327.3, 6.1, 13.9
3, 29/12/2018 21:19:59, 129123, 23.5, 27.6, 5.1, 4088.4, 526.2, 5, 0.4, 0, 88.6, 70.6, 20633.6, 279.8, 13.4, 200.2, 4.1, 15.4
3, 29/12/2018 21:39:58, 129124, 26.8, 31.2, 5.8, 6795.3, 588.2, 5, 0.4, 0, 124.4, 80, 21691.5, 332.1, 14, 265.6, 2.5, 15.9
3, 29/12/2018 21:59:58, 129125, 33.4, 28.6, 5.6, 15396.3, 637.8, 3.7, 0.4, 0.1, 130.1, 73.3, 21814.9, 253.8, 13.1, 222, 3.4, 6.5
3, 29/12/2018 22:19:58, 129126, 23.1, 19.8, 4.7, 11311.8, 530.3, 5.5, 0.4, 0.1, 96.6, 50.8, 21972.2, 204, 12.4, 181.6, 3.7, 8.5
3, 29/12/2018 22:39:58, 129127, 26.4, 28.9, 5, 11433.8, 463.1, 4.8, 0.4, 0, 433.8, 73.9, 37897.7, 234.1, 12.1, 187.9, 3.8, 7.8
3, 29/12/2018 22:59:58, 129128, 41, 30.6, 5.2, 16965.4, 356.6, 3.7, 0.4, 0, 117.6, 78.3, 25651.9, 264.1, 11.2, 210.7, 3, 2.4
3, 29/12/2018 23:19:58, 129129, 25.1, 17, 3.6, 7476.5, 375.5, 4.1, 0.3, 0, 70.5, 43.4, 22753.3, 187, 10, 176.9, 2.7, 2.5
3, 29/12/2018 23:39:58, 129130, 24.3, 16, 3.9, 1474.4, 417.8, 5.1, 0.3, 0, 107.2, 40.9, 26782.6, 255.1, 8.5, 175.2, 4.1, 1.7
4, 28/12/2018 23:59:36, 129059, 23.4, 32.7, 5.4, 12748.9, 54.8, 7.1, 0.4, 0, 243.8, 83.6, 50835.5, 229.1, 23.1, 459, 10.1, 7.5
4, 29/12/2018 00:19:36, 129060, 38.6, 92.7, 7.8, 7859.7, 109.9, 3.5, 0.5, 0, 281.1, 237.3, 74724.6, 288.8, 53, 537, 5, 8.2
4, 29/12/2018 00:40:36, 129061, 40.2, 98.9, 7.9, 7987.5, 128.1, 2.2, 0.5, 0, 351.9, 253.2, 75690.1, 390.5, 55.3, 605.9, 3.5, 6
4, 29/12/2018 00:59:35, 129062, 38.2, 73.8, 8.4, 22184, 126.8, 1.9, 0.6, 0.7, 272.8, 188.9, 56268.5, 358.1, 39.2, 465.1, 3.4, 8.3
4, 29/12/2018 01:19:35, 129063, 33.4, 44, 7.7, 3213.1, 172, 2.7, 0.5, 0.2, 206.7, 112.7, 31280.5, 142.9, 24, 339.7, 5.5, 8.4
4, 29/12/2018 01:40:35, 129064, 33, 43, 6.7, 5235.1, 161.8, 0.7, 0.5, 0.7, 252.5, 110, 32121.4, 118.9, 25.1, 283.8, 5.7, 5.4
4, 29/12/2018 01:59:36, 129065, 53.5, 61.5, 9.6, 22433.7, 104.9, 1.5, 0.6, 4.2, 190.7, 157.4, 34858.6, 185.9, 30.3, 488, 7.3, 8.1
4, 29/12/2018 02:19:36, 129066, 34.1, 41.1, 9.1, 5625.9, 154.4, 2.9, 0.6, 1.3, 153.1, 105.3, 25506.4, 197.9, 21.3, 332.1, 8.3, 9.1
4, 29/12/2018 02:39:35, 129067, 31.7, 37, 8.6, 5854.6, 81.5, 2.8, 0.6, 2.8, 165.8, 94.7, 38380.5, 158.2, 19.9, 284.7, 9.6, 8.2
4, 29/12/2018 02:59:35, 129068, 39.4, 70.1, 9.2, 24269.5, 116.6, 10.3, 1, 34.9, 239.7, 179.5, 31893.1, 185.7, 28, 371.1, 15.6, 5.1
4, 29/12/2018 03:19:35, 129069, 39.4, 64.3, 8.1, 2942.3, 77.5, 3.9, 0.4, 26.1, 213.6, 164.5, 33995.8, 125, 25.5, 370.2, 10.8, 3.5
4, 29/12/2018 03:39:35, 129070, 36.6, 62.3, 9.3, 2107.9, 137.9, 4, 0.5, 19.9, 310.8, 159.4, 72565.2, 112.4, 25.8, 424.9, 12.1, 4.4
4, 29/12/2018 04:00:34, 129071, 58.6, 85.7, 12.9, 71824.1, 184.8, 2.2, 0.7, 19.5, 364.1, 219.4, 45157.5, 222, 27.8, 511.3, 11.4, 11.9
4, 29/12/2018 04:19:35, 129072, 60.5, 87.8, 12, 90926.8, 278.6, 13.9, 1.4, 23.5, 307.1, 224.7, 92889.6, 713.1, 34.8, 593.4, 14.8, 14.7
4, 29/12/2018 04:39:34, 129073, 74.1, 83.3, 13.8, 6487.4, 365.5, 6.4, 1.4, 18.7, 290.2, 213.3, 96549.2, 1614.5, 36, 604.8, 15, 4.2
4, 29/12/2018 04:59:35, 129074, 52.6, 68.2, 10.2, 31014, 461.8, 5.7, 0.6, 25.2, 261.2, 174.5, 89670, 195.9, 29.6, 436.2, 13.4, 4.1
4, 29/12/2018 05:19:35, 129075, 47.5, 63.7, 9.6, 13994.1, 488.3, 2.2, 0.6, 30.2, 221.3, 163, 110261.4, 172.9, 26.6, 351.1, 13.5, 4.3
4, 29/12/2018 05:39:35, 129076, 46.8, 67.5, 10, 3832.4, 457.1, 6.2, 0.5, 28.5, 257.9, 172.8, 113342.1, 232, 28.5, 452.8, 8.1, 4.4
4, 29/12/2018 05:59:35, 129077, 45.2, 78.5, 9.5, 15019.3, 508.9, 9, 0.6, 40.6, 290.8, 201, 145663.9, 159.5, 30.5, 497.4, 7.6, 4.4
4, 29/12/2018 06:19:35, 129078, 62.2, 145.2, 13.8, 7219.6, 646.1, 6.6, 4.1, 47.4, 1630.2, 371.7, 115193.3, 192.1, 36.4, 705.2, 5.1, 6.8
4, 29/12/2018 06:39:34, 129079, 43.1, 75.9, 9.9, 1429.8, 609, 17.3, 0.7, 29.8, 295.6, 194.3, 106900.8, 80.8, 33.9, 614.5, 5.8, 8.3
4, 29/12/2018 06:59:34, 129080, 40, 54.4, 9.1, 24030, 478.3, 11.4, 0.6, 12.2, 179.6, 139.4, 106223.6, 76.7, 29.5, 603.9, 6.1, 9.6
4, 29/12/2018 07:19:34, 129081, 40.7, 62.9, 10.8, 1950.2, 193.5, 5.5, 0.7, 11.1, 302.5, 160.9, 94752.4, 128.6, 26.3, 491.6, 5.7, 11.7
4, 29/12/2018 07:40:34, 129082, 32.8, 47.7, 6.9, 3898.3, 170.6, 3.4, 0.5, 12.3, 168.5, 122.2, 69548.3, 133.6, 24.8, 422.5, 6.4, 8.6
4, 29/12/2018 07:59:34, 129083, 43.5, 65.5, 8.7, 36408.6, 310.4, 7.3, 0.6, 18.1, 204.8, 167.7, 43425.4, 133.8, 28.3, 537.1, 5.9, 9.8
4, 29/12/2018 08:19:33, 129084, 26.2, 43.1, 6.8, 2190.3, 68, 4, 0.5, 10.6, 139.1, 110.3, 45375.9, 125.8, 24.2, 399.5, 7.6, 10.4
4, 29/12/2018 08:39:33, 129085, 34.2, 52, 6.8, 18419.1, 45.2, 3, 0.5, 12.7, 156, 133, 46388.5, 121.5, 25.4, 462.1, 6.4, 8.5
4, 29/12/2018 08:59:34, 129086, 35.9, 58.2, 7.3, 20192.4, 88.6, 3.5, 0.8, 22.2, 250.3, 148.9, 88655.9, 189, 28.4, 512.1, 6.8, 7.7
4, 29/12/2018 09:19:34, 129087, 33.3, 54.2, 8.2, 4775.4, 206.7, 4.9, 0.6, 14, 218.8, 138.7, 46913.5, 164.2, 28, 493.6, 6.1, 8.5
4, 29/12/2018 09:39:34, 129088, 31.6, 46.9, 6.7, 3803.5, 91.8, 10.5, 0.4, 14.6, 146.1, 120.1, 52378.8, 200.8, 26.5, 465.8, 2.1, 7.2
4, 29/12/2018 09:59:33, 129089, 37.3, 48.1, 8, 14287.7, 198, 8.4, 0.7, 7.5, 188, 123.1, 97130.4, 182.1, 22.4, 447.4, 2.2, 8.3
4, 29/12/2018 10:19:33, 129090, 32.2, 41.6, 7, 6258.9, 136.8, 6.4, 0.5, 2.6, 170.8, 106.6, 39852.8, 8568.5, 21, 383.4, 2.4, 8.4
4, 29/12/2018 10:39:33, 129091, 24.1, 31.8, 6, 5265.1, 82.5, 3.7, 0.4, 1.6, 113.5, 81.3, 38308, 1851, 20.3, 294.3, 1.3, 8.8
4, 29/12/2018 10:59:33, 129092, 60.5, 138, 13.5, 20566.7, 279, 7.3, 3.5, 12.2, 630.4, 353.2, 111759.8, 220.8, 36.5, 1180.6, 1.9, 13.9
4, 29/12/2018 11:20:33, 129093, 71.5, 110.1, 13, 9661.4, 417.6, 24.2, 2.1, 20.1, 382.6, 281.9, 88865.5, 222.5, 40.2, 1151.6, 2.2, 9.2
4, 29/12/2018 11:39:33, 129094, 48.5, 73.9, 9.4, 8236.6, 167.5, 6.6, 0.7, 4.5, 306.5, 189.3, 51662.4, 271, 35.8, 913.4, 3.3, 8.6
4, 29/12/2018 11:59:33, 129095, 54.5, 69.6, 11, 20586.5, 223.8, 5.2, 0.6, 0.5, 232.6, 178.2, 68250.1, 152.8, 34.5, 872, 3.3, 9.4
4, 29/12/2018 12:19:33, 129096, 47.5, 65, 10.2, 3464.7, 231.9, 7.6, 0.6, 0.6, 216.5, 166.4, 56505.1, 144.2, 32.9, 884.7, 3.2, 8
4, 29/12/2018 12:39:32, 129097, 58.9, 69.8, 12.9, 2853.2, 415.8, 7.4, 0.8, 0.2, 258.5, 178.6, 95272.9, 142.2, 33.8, 857, 4, 11.6
4, 29/12/2018 12:59:33, 129098, 71.6, 73, 12.9, 17928.9, 316.9, 14.2, 0.8, 0.8, 219.5, 186.8, 62131.3, 127.9, 30, 799.8, 3.5, 10.4
4, 29/12/2018 13:19:33, 129099, 38.8, 49.9, 7.5, 4213.7, 324.3, 9.6, 0.5, 1.1, 239.6, 127.8, 34636, 156, 26.5, 694.4, 2, 6.5
4, 29/12/2018 13:43:33, 129100, 33.1, 41.6, 6, 5195.7, 360.3, 13.8, 0.4, 0.8, 186.2, 106.6, 50282.3, 171.5, 23.9, 584.8, 0.8, 4.5
4, 29/12/2018 13:59:32, 129101, 44.2, 48.5, 8.5, 15038.6, 294.1, 8.3, 0.7, 1.2, 224.6, 124.1, 71476.4, 168.8, 25.3, 690.4, 2, 5.6
4, 29/12/2018 14:19:32, 129102, 37.4, 41.3, 7.9, 2338, 242.7, 5.1, 0.5, 0.1, 179.6, 105.8, 34408.9, 133.5, 23.5, 590, 3.3, 5.5
4, 29/12/2018 14:39:32, 129103, 34.4, 57.5, 6.6, 3992.8, 184.9, 2.5, 0.5, 0.1, 1335.2, 147.3, 35296.3, 1908.4, 20.9, 462.9, 2.2, 4.5
4, 29/12/2018 14:59:32, 129104, 35.7, 29, 6.5, 22995.8, 371.8, 4.3, 0.5, 0, 111.1, 74.3, 48341.6, 12284.9, 19, 443.7, 1.2, 5.9
4, 29/12/2018 15:19:33, 129105, 31.7, 29.3, 5.6, 4866, 340.8, 3.1, 0.4, 0.4, 103, 74.9, 32222.3, 7475.5, 20.2, 408.7, 2.1, 4.5
4, 29/12/2018 15:39:32, 129106, 31.3, 26.8, 6.7, 6273, 352.7, 4.5, 0.5, 0.6, 95.4, 68.6, 32348.1, 10423.1, 19.3, 299.4, 2, 6.7
4, 29/12/2018 15:59:32, 129107, 30.7, 30.9, 6.8, 22579.8, 373, 5, 0.5, 0, 138.2, 79.1, 29755.1, 9027.2, 17.9, 275.7, 4.4, 7.1
4, 29/12/2018 16:19:32, 129108, 24.4, 20.4, 5.3, 4684.2, 356.8, 1.3, 0.4, 0, 72, 52.3, 30122.2, 10591.5, 15.4, 201.6, 3.9, 4.5
4, 29/12/2018 16:39:32, 129109, 24.7, 16.1, 5.3, 746.8, 376.4, 2.2, 0.4, 0, 58.2, 41.2, 29198.7, 11777.6, 13.6, 185.3, 4.1, 5
4, 29/12/2018 16:59:32, 129110, 35.3, 29.6, 6.7, 20206.6, 338.9, 1.7, 0.5, 0.1, 119.2, 75.7, 35488.1, 8694.7, 15.8, 258.7, 3.4, 6.2
4, 29/12/2018 17:20:31, 129111, 34.1, 30.9, 8.6, 4324.5, 343.7, 2.2, 0.6, 0.4, 134.7, 79.2, 68361.4, 11643.4, 17.3, 291.4, 3.4, 7
4, 29/12/2018 17:40:32, 129112, 26.8, 16.9, 5.9, 3619.6, 360.7, 1.8, 0.4, 0, 73.4, 43.3, 38621.8, 11850.3, 14.8, 235.6, 4, 3.1
4, 29/12/2018 17:59:31, 129113, 23, 19.2, 4.1, 17042.8, 385.8, 0.8, 0.3, 0, 86.6, 49.3, 39582.4, 10616.9, 17.2, 242.2, 4.3, 3.1
4, 29/12/2018 18:20:32, 129114, 22, 13.7, 4.5, 1775.7, 384.8, 1.7, 0.4, 0, 59.9, 35.1, 37933.8, 10589.8, 13.7, 204.5, 5.1, 4.1
4, 29/12/2018 18:39:31, 129115, 25, 25, 5.5, 2057.8, 393.9, 6.5, 0.4, 0, 222.3, 64.1, 34829.5, 9060.6, 15.9, 258.9, 3, 4.4
4, 29/12/2018 19:00:31, 129116, 25.1, 21.4, 5.1, 35711.3, 382, 8.5, 0.4, 0, 85.6, 54.7, 35574.2, 9563.1, 14.2, 250.4, 2.5, 7.1
4, 29/12/2018 19:20:31, 129117, 20.3, 12, 4.1, 2980.5, 607.4, 10.6, 0.3, 0, 43.8, 30.6, 35576.9, 10779.1, 13.6, 237.6, 2.7, 2.3
4, 29/12/2018 19:39:31, 129118, 20.6, 10.8, 4, 565.9, 412.1, 3, 0.3, 0, 50.4, 27.5, 63829.8, 12726.4, 12.3, 253.2, 2.9, 2.2
4, 29/12/2018 19:59:31, 129119, 26.7, 17, 4.9, 16795.8, 396.5, 4.8, 0.4, 0, 91.1, 43.5, 53341.3, 12556.6, 12.4, 274.4, 3.1, 3.2
4, 29/12/2018 20:19:31, 129120, 19.3, 10.4, 3.9, 3041.3, 390.2, 7.2, 0.3, 0, 38.3, 26.5, 48621.1, 12061.4, 12.8, 248, 5.5, 2.8
4, 29/12/2018 20:39:31, 129121, 25.9, 17.5, 6.1, 3455.6, 435.6, 9.2, 0.4, 0, 90, 44.9, 48276.3, 14627.4, 13.4, 311.2, 7.6, 4
