INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 130677, 20/01/2019 11:20:14, OTHER_GROUPS, 29.6, 36.3, 7413.1, 1, 0, 0, 17, 336, 6828, 22384, 5.7, 3228.9, 2780.8
1, 130678, 20/01/2019 11:40:07, OTHER_GROUPS, 23.9, 33.4, 34953.7, 4.3, 0, 0, 2, 32, 7044, 11031, 5.2, 1185, 2477.3
1, 130679, 20/01/2019 12:00:21, OTHER_GROUPS, 17.1, 36.5, 9038.5, 13.9, 0, 0, 20, 608, 7596, 9215, 5.5, 2878.9, 4792.8
1, 130680, 20/01/2019 12:20:02, OTHER_GROUPS, 15.8, 20.8, 5576.5, 0, 0, 0, 43, 1032, 8628, 8512, 5, 2463.8, 2986.6
1, 130681, 20/01/2019 12:40:16, OTHER_GROUPS, 13.4, 20.5, 7425.6, 1.6, 0, 0, 0, 0, 7484, 6018, 5.5, 1496.4, 2861
1, 130682, 20/01/2019 13:00:08, OTHER_GROUPS, 17.6, 24.2, 7377, 0, 0, 0, 46, 976, 8388, 9959, 6.6, 2518.3, 3675.3
1, 130683, 20/01/2019 13:20:00, OTHER_GROUPS, 13.9, 20.3, 7516.7, 1.1, 0, 0, 1, 16, 7072, 6415, 5.3, 1455.9, 3057.5
1, 130684, 20/01/2019 13:40:07, OTHER_GROUPS, 16.7, 24.7, 6615.4, 3.4, 0, 0, 49, 1336, 8040, 7792, 4.6, 1768.2, 2771.2
1, 130685, 20/01/2019 14:00:11, OTHER_GROUPS, 20.9, 41.5, 8406.1, 13.9, 0, 0, 17, 448, 6727, 15587, 6.7, 2167.8, 8529.8
1, 130686, 20/01/2019 14:20:07, OTHER_GROUPS, 22.6, 37.2, 5059.7, 8.6, 0, 0, 37, 672, 6913, 17704, 6, 2183.1, 6271.7
1, 130687, 20/01/2019 14:40:05, OTHER_GROUPS, 27.6, 39.9, 4816.1, 5.2, 1, 0, 6, 128, 6651, 24827, 7.1, 1738.5, 7730.7
1, 130688, 20/01/2019 15:00:10, OTHER_GROUPS, 22.6, 35.4, 3618.3, 3.1, 0, 0, 9, 112, 7221, 20291, 9.7, 1272.1, 8205.8
1, 130689, 20/01/2019 15:20:19, OTHER_GROUPS, 24.4, 54.2, 5916.7, 14.9, 0, 0, 88, 2208, 10219, 19503, 14.9, 2615.9, 9002.5
1, 130690, 20/01/2019 15:40:25, OTHER_GROUPS, 16.9, 29.5, 2081.5, 0, 0, 0, 0, 0, 6216, 12798, 12.6, 1284.4, 8829.7
1, 130691, 20/01/2019 16:00:07, OTHER_GROUPS, 36.3, 59.5, 17135.3, 4.5, 2, 0, 19, 356, 6870, 25506, 18.7, 3643, 12889.2
1, 130692, 20/01/2019 16:20:10, OTHER_GROUPS, 34.6, 51.5, 33553.3, 0, 0, 0, 2, 32, 7132, 23106, 16.9, 2362.6, 11279.1
1, 130693, 20/01/2019 16:40:24, OTHER_GROUPS, 31.4, 49.3, 28860, 1.4, 0, 0, 0, 0, 8515, 14022, 16.5, 1737.8, 8969.8
1, 130694, 20/01/2019 17:00:42, OTHER_GROUPS, 30.3, 47.1, 16448.8, 4.1, 0, 0, 0, 0, 5630, 18337, 12.7, 907.7, 6594.4
1, 130695, 20/01/2019 17:20:03, OTHER_GROUPS, 29.4, 47.9, 16960.3, 0, 0, 0, 72, 564, 6977, 17716, 18.5, 1038.6, 5642.6
1, 130696, 20/01/2019 17:40:08, OTHER_GROUPS, 30.9, 44.7, 15722.5, 0, 0, 0, 158, 1216, 7884, 21426, 13.8, 1043.8, 4605.2
1, 130697, 20/01/2019 18:00:15, OTHER_GROUPS, 32, 60, 20157.6, 16.9, 0, 0, 210, 1680, 6482, 27751, 11.1, 1488.6, 5585.4
1, 130698, 20/01/2019 18:20:17, OTHER_GROUPS, 31.3, 43.9, 12342.3, 3.5, 0, 0, 76, 580, 6271, 35057, 9.1, 1392.3, 5390.6
1, 130699, 20/01/2019 18:40:22, OTHER_GROUPS, 32.8, 47.9, 17258.7, 0, 0, 0, 97, 720, 7503, 36141, 15.1, 1514.1, 8876.9
1, 130700, 20/01/2019 19:00:27, OTHER_GROUPS, 28.4, 44.8, 15826.1, 0.8, 0, 0, 164, 1248, 6289, 19916, 15.6, 1425.5, 8761.9
1, 130701, 20/01/2019 19:20:02, OTHER_GROUPS, 20.8, 36.1, 14655.2, 0.8, 0, 0, 146, 1148, 7522, 13747, 14.5, 1486.5, 8146.2
1, 130702, 20/01/2019 19:40:11, OTHER_GROUPS, 14.2, 41.1, 16982.2, 12.7, 0, 0, 192, 1484, 7478, 9179, 14.2, 1185, 7443.6
1, 130703, 20/01/2019 20:00:21, OTHER_GROUPS, 15.7, 55.6, 16876, 21, 0, 0, 4, 28, 6630, 10582, 18.9, 1003.9, 5654.1
1, 130704, 20/01/2019 20:20:24, OTHER_GROUPS, 20.1, 38.4, 16089.5, 13.7, 0, 0, 3, 24, 6411, 16421, 4.6, 864, 2420.3
1, 130705, 20/01/2019 20:40:13, OTHER_GROUPS, 18.9, 51.3, 17021.3, 29, 0, 0, 7, 52, 6242, 16247, 3.4, 951.9, 1845.6
1, 130706, 20/01/2019 21:00:04, OTHER_GROUPS, 20.3, 39.5, 16630.1, 12.4, 0, 0, 285, 2244, 7786, 19329, 6.8, 790.2, 2238.2
1, 130707, 20/01/2019 21:20:09, OTHER_GROUPS, 19.3, 31.5, 15584.6, 10.3, 0, 0, 0, 0, 5827, 19348, 1.9, 723.8, 1359.6
1, 130708, 20/01/2019 21:40:10, OTHER_GROUPS, 18.1, 30.2, 16148, 10.5, 0, 0, 0, 0, 5902, 14519, 1.6, 720.3, 1599.3
1, 130709, 20/01/2019 22:00:23, OTHER_GROUPS, 17.3, 37.6, 17942.7, 17.1, 0, 0, 0, 0, 6819, 14628, 3.2, 934.3, 1617.1
1, 130710, 20/01/2019 22:20:30, OTHER_GROUPS, 18.5, 28.3, 15697.6, 6.9, 0, 0, 0, 0, 6632, 12990, 2.9, 910.5, 1857.3
1, 130711, 20/01/2019 22:40:10, OTHER_GROUPS, 14.8, 21.9, 15971.2, 4.7, 0, 0, 0, 0, 5755, 10241, 2.4, 782.4, 1766.6
1, 130712, 20/01/2019 23:00:09, OTHER_GROUPS, 13.3, 20.5, 16458.9, 4.6, 0, 0, 0, 0, 7044, 7009, 2.6, 1002.4, 1728.5
1, 130713, 20/01/2019 23:20:11, OTHER_GROUPS, 13.2, 24.2, 17459.9, 8.5, 0, 0, 0, 0, 5603, 8799, 2.5, 917.4, 1637.8
1, 130714, 20/01/2019 23:40:01, OTHER_GROUPS, 14.9, 20.4, 16028.8, 3.6, 0, 0, 0, 0, 6327, 13155, 1.9, 1210.4, 1411.1
2, 130643, 20/01/2019 00:00:07, ADW_UNLOAD_GROUP, 0.4, 0.4, 114.6, 0, 0, 0, 0, 0, 66, 1, 0, 0.8, 0
2, 130644, 20/01/2019 00:20:26, ADW_UNLOAD_GROUP, 0.4, 0.5, 64.5, 0.1, 0, 0, 0, 0, 192, 0, 0, 1, 0
2, 130645, 20/01/2019 00:40:44, ADW_UNLOAD_GROUP, 0.4, 0.4, 65, 0, 0, 0, 0, 0, 209, 1, 0, 1, 0
2, 130646, 20/01/2019 01:00:03, ADW_UNLOAD_GROUP, 0.4, 0.4, 35, 0, 0, 0, 0, 0, 264, 0, 0, 0.8, 0
2, 130647, 20/01/2019 01:20:14, ADW_UNLOAD_GROUP, 11.5, 17.3, 3954.5, 5.1, 0, 0, 59, 1638, 3314, 22897, 0.7, 6058.3, 265.5
2, 130648, 20/01/2019 01:40:04, ADW_UNLOAD_GROUP, 30.6, 36, 11783.4, 4.6, 0, 0, 92, 2544, 19465, 63484, 0.8, 18169.3, 769.8
2, 130649, 20/01/2019 02:00:14, ADW_UNLOAD_GROUP, 14.2, 14.8, 4839.9, 0, 0, 0, 38, 1018, 1491, 6091, 0.6, 11008.9, 298.6
2, 130650, 20/01/2019 02:20:21, ADW_UNLOAD_GROUP, 0.4, 0.6, 82.4, 0.1, 0, 0, 1, 16, 134, 5, 0.1, 1.1, 30.9
2, 130651, 20/01/2019 02:40:09, ADW_UNLOAD_GROUP, 0.4, 0.4, 58.8, 0, 0, 0, 0, 0, 103, 4, 0, 0.6, 0
2, 130652, 20/01/2019 03:00:16, ADW_UNLOAD_GROUP, 0.4, 0.4, 34.7, 0, 0, 0, 0, 0, 757, 1, 0, 0.8, 0
2, 130653, 20/01/2019 03:20:29, ADW_UNLOAD_GROUP, 0, 0, 3.8, 0, 0, 0, 1, 32, 720, 0, 0, 0.1, 0
2, 130654, 20/01/2019 03:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 660, 0, 0, 0, 0
2, 130657, 20/01/2019 04:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 561, 0, 0, 0, 0
2, 130658, 20/01/2019 05:00:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 321, 0, 0, 0, 0
2, 130661, 20/01/2019 06:00:06, ADW_UNLOAD_GROUP, 28.7, 41.2, 55801.8, 10.7, 0, 0, 0, 0, 432, 45556, 1.8, 1741.9, 3750.4
2, 130662, 20/01/2019 06:20:23, ADW_UNLOAD_GROUP, 34.6, 41.6, 62465.9, 5.5, 0, 0, 2, 60, 118, 74799, 1.5, 958.7, 2821.4
2, 130663, 20/01/2019 06:40:05, ADW_UNLOAD_GROUP, 30.3, 39.8, 70861.4, 9.2, 0, 0, 0, 0, 39, 54831, 0.3, 435.8, 703.7
2, 130694, 20/01/2019 17:00:41, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 69, 1, 0, 0, 0
2, 130695, 20/01/2019 17:20:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0
2, 130696, 20/01/2019 17:40:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 449, 0, 0, 0, 0
2, 130697, 20/01/2019 18:00:14, ADW_UNLOAD_GROUP, 0, 0.4, 0.9, 0.4, 0, 0, 0, 0, 294, 1, 0, 0, 0
2, 130698, 20/01/2019 18:20:17, ADW_UNLOAD_GROUP, 0, 0.2, 0.5, 0.2, 0, 0, 0, 0, 512, 0, 0, 0, 0
2, 130699, 20/01/2019 18:40:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 433, 0, 0, 0, 0
2, 130700, 20/01/2019 19:00:26, ADW_UNLOAD_GROUP, 0.4, 0.9, 25.2, 0.5, 0, 0, 31, 496, 1118, 16, 0, 652.3, 5
2, 130701, 20/01/2019 19:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 398, 0, 0, 0, 0
2, 130702, 20/01/2019 19:40:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 0, 0
2, 130703, 20/01/2019 20:00:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 667, 0, 0, 0, 0
2, 130704, 20/01/2019 20:20:24, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 684, 2, 0, 0, 0
2, 130705, 20/01/2019 20:40:13, ADW_UNLOAD_GROUP, 0, 0.3, 0.8, 0.3, 0, 0, 0, 0, 600, 0, 0, 0, 0
2, 130706, 20/01/2019 21:00:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 492, 2, 0, 0, 0
2, 130707, 20/01/2019 21:20:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0
2, 130708, 20/01/2019 21:40:10, ADW_UNLOAD_GROUP, 0, 0.1, 5.1, 0.1, 0, 0, 0, 0, 257, 0, 0, 0, 0
2, 130709, 20/01/2019 22:00:23, ADW_UNLOAD_GROUP, 2.1, 2.1, 363.9, 0, 0, 0, 1, 16, 350, 889, 0, 1215.9, 6.9
2, 130710, 20/01/2019 22:20:30, ADW_UNLOAD_GROUP, 3.4, 4.3, 1262.4, 0, 0, 0, 30, 904, 1007, 1167, 0.9, 787.6, 61.5
2, 130711, 20/01/2019 22:40:10, ADW_UNLOAD_GROUP, 2.2, 3.2, 1166.7, 0, 0, 0, 5, 144, 245, 702, 1, 45.2, 138.1
2, 130712, 20/01/2019 23:00:09, ADW_UNLOAD_GROUP, 2.8, 4.4, 466.8, 0.1, 0, 0, 48, 854, 1591, 875, 1.5, 254.8, 338.4
2, 130713, 20/01/2019 23:20:12, ADW_UNLOAD_GROUP, 0.5, 0.5, 140.3, 0, 0, 0, 12, 368, 419, 231, 0, 0.5, 1.4
2, 130714, 20/01/2019 23:40:01, ADW_UNLOAD_GROUP, 0.3, 0.3, 2, 0, 0, 0, 1, 8, 98, 54, 0, 1.3, 1.8
2, 130643, 20/01/2019 00:00:07, FP_DM_PRIOR, 12.5, 28.8, 6070.1, 5.2, 0, 0, 13, 260, 288, 12165, 11.1, 1076.3, 37391.9
2, 130644, 20/01/2019 00:20:26, FP_DM_PRIOR, 6.3, 14.1, 5257.1, 4.5, 0, 0, 29, 492, 425, 2665, 3.3, 449.2, 12841.2
2, 130645, 20/01/2019 00:40:44, FP_DM_PRIOR, 2.8, 6.5, 3132.8, 0.8, 0, 0, 0, 0, 36, 510, 2.9, 132.5, 9539.7
2, 130646, 20/01/2019 01:00:03, FP_DM_PRIOR, 8, 15.3, 5572.3, 4, 0, 0, 88, 2216, 1958, 3255, 3.3, 1316.3, 8291.6
2, 130647, 20/01/2019 01:20:14, FP_DM_PRIOR, 4.6, 13.3, 5368.9, 4.6, 0, 0, 0, 0, 0, 1712, 4.1, 382.4, 11897.6
2, 130648, 20/01/2019 01:40:04, FP_DM_PRIOR, 7.2, 11.1, 4745.4, 0.1, 0, 0, 0, 0, 0, 3503, 3.8, 290, 7760.7
2, 130649, 20/01/2019 02:00:14, FP_DM_PRIOR, 3, 6.6, 3734.4, 0, 0, 0, 0, 0, 0, 937, 3.6, 210.2, 9376.5
2, 130650, 20/01/2019 02:20:21, FP_DM_PRIOR, 7.4, 15, 3857.9, 3.7, 0, 0, 9, 152, 318, 4272, 3.9, 693.3, 11950.2
2, 130651, 20/01/2019 02:40:09, FP_DM_PRIOR, 11, 16.8, 5747, 0.3, 0, 0, 1, 16, 0, 7706, 5.5, 718.6, 13432.3
2, 130652, 20/01/2019 03:00:16, FP_DM_PRIOR, 4.7, 8.9, 3393.5, 0, 0, 0, 1, 16, 16, 1963, 4.2, 218.5, 7337
2, 130653, 20/01/2019 03:20:29, FP_DM_PRIOR, 1.4, 7.2, 2051.4, 1.4, 0, 0, 2, 11, 4, 354, 4.4, 119.8, 5526.3
2, 130654, 20/01/2019 03:40:02, FP_DM_PRIOR, 5.6, 8.9, 5613.8, 0.9, 0, 0, 63, 1766, 1664, 2337, 2.4, 1068.7, 5853.7
2, 130655, 20/01/2019 04:00:29, FP_DM_PRIOR, 1.8, 3.5, 4393, 1.3, 0, 0, 26, 612, 670, 486, 0.4, 446.3, 440.7
2, 130656, 20/01/2019 04:20:05, FP_DM_PRIOR, 0.4, 0.5, 3350.6, 0.1, 0, 0, 0, 0, 19, 83, 0, 2.1, 0
2, 130657, 20/01/2019 04:40:01, FP_DM_PRIOR, 0.4, 0.4, 2552.7, 0, 0, 0, 0, 0, 6, 35, 0, 2.7, 0
2, 130658, 20/01/2019 05:00:15, FP_DM_PRIOR, 5, 5.4, 1333.9, 0.2, 0, 0, 39, 872, 1058, 2054, 0.2, 734.4, 147.9
2, 130659, 20/01/2019 05:20:25, FP_DM_PRIOR, 0.5, 0.6, 258.9, 0.1, 0, 0, 2, 32, 66, 60, 0, 10.5, 0.3
2, 130660, 20/01/2019 05:40:02, FP_DM_PRIOR, 0.4, 0.4, 230.7, 0, 0, 0, 0, 0, 0, 40, 0, 7.5, 0.4
2, 130661, 20/01/2019 06:00:06, FP_DM_PRIOR, 6.9, 9.7, 1699.5, 2.1, 0, 0, 9, 176, 347, 3638, 0.7, 507, 1214.5
2, 130662, 20/01/2019 06:20:23, FP_DM_PRIOR, 1.5, 3.5, 512.9, 1.6, 0, 0, 0, 0, 0, 257, 0.4, 115.1, 884.3
2, 130663, 20/01/2019 06:40:05, FP_DM_PRIOR, 2.7, 3.6, 825.4, 0.8, 0, 0, 1, 16, 16, 335, 0.1, 80.2, 262.2
2, 130694, 20/01/2019 17:00:41, FP_DM_PRIOR, 7.6, 18.4, 25458.1, 9.9, 0, 0, 124, 3072, 3027, 7543, 0.9, 1514.5, 1544.7
2, 130695, 20/01/2019 17:20:03, FP_DM_PRIOR, 3, 12, 16732.1, 8.5, 0, 0, 1, 2, 32, 741, 0.5, 257.1, 1613.3
2, 130696, 20/01/2019 17:40:07, FP_DM_PRIOR, 4.1, 5.8, 5610.4, 1.7, 0, 0, 1, 32, 66, 391, 0, 408.2, 111.5
2, 130697, 20/01/2019 18:00:14, FP_DM_PRIOR, 7.4, 13.2, 21024.2, 5.8, 0, 0, 0, 0, 137, 1169, 0, 352.9, 27.5
2, 130698, 20/01/2019 18:20:17, FP_DM_PRIOR, 13.9, 18.7, 17035.8, 3.8, 0, 0, 124, 3024, 2901, 6480, 1, 1995.4, 2235.6
2, 130699, 20/01/2019 18:40:22, FP_DM_PRIOR, 13.4, 15.7, 21496.7, 1.5, 0, 0, 2, 32, 23, 3379, 0.8, 547.9, 2329.5
2, 130700, 20/01/2019 19:00:26, FP_DM_PRIOR, 11.9, 14.7, 37133.8, 2.5, 0, 0, 97, 2528, 2628, 7965, 0.3, 1739.3, 301.6
2, 130701, 20/01/2019 19:20:02, FP_DM_PRIOR, 12.1, 16.1, 39189.3, 2.9, 0, 0, 26, 704, 758, 6465, 1.1, 529.8, 2203.3
2, 130702, 20/01/2019 19:40:11, FP_DM_PRIOR, 15.1, 18.1, 46224.1, 2.8, 0, 0, 9, 288, 304, 10013, 0.2, 344.3, 328.8
2, 130703, 20/01/2019 20:00:21, FP_DM_PRIOR, 15.2, 37.3, 28531.8, 15.6, 0, 0, 74, 2221, 2562, 13623, 6.5, 805.6, 13784.3
2, 130704, 20/01/2019 20:20:24, FP_DM_PRIOR, 19.2, 40.1, 27057.8, 6.3, 0, 0, 57, 1392, 1204, 22248, 14.6, 1090.4, 30895.6
2, 130705, 20/01/2019 20:40:13, FP_DM_PRIOR, 20.2, 39.6, 21994.3, 1.3, 0, 0, 4, 112, 96, 23973, 18.1, 968, 50954.7
2, 130706, 20/01/2019 21:00:01, FP_DM_PRIOR, 16.4, 37.4, 14030.1, 4.3, 0, 0, 2, 64, 35, 17908, 16.7, 744.7, 46911.7
2, 130707, 20/01/2019 21:20:10, FP_DM_PRIOR, 12.3, 28, 8996.6, 2.9, 0, 0, 1, 32, 51, 11326, 12.8, 743.1, 46108.2
2, 130708, 20/01/2019 21:40:10, FP_DM_PRIOR, 16.1, 30.4, 13831.4, 0.6, 0, 0, 2, 64, 69, 12229, 13.7, 905.7, 40044.7
2, 130709, 20/01/2019 22:00:23, FP_DM_PRIOR, 17.2, 32.7, 12315.3, 1.9, 0, 0, 8, 152, 220, 12077, 13.6, 856.6, 30283.3
2, 130710, 20/01/2019 22:20:30, FP_DM_PRIOR, 20.2, 48.1, 10833.6, 8.1, 0, 0, 11, 304, 436, 30114, 19.8, 1151.2, 26311.9
2, 130711, 20/01/2019 22:40:10, FP_DM_PRIOR, 19.2, 39.7, 7763.8, 2.7, 0, 0, 1, 16, 0, 22629, 17.8, 1062.1, 42372
2, 130712, 20/01/2019 23:00:09, FP_DM_PRIOR, 19.6, 39, 19610.1, 1.7, 0, 0, 11, 248, 295, 25158, 17.7, 914.9, 32029.6
2, 130713, 20/01/2019 23:20:12, FP_DM_PRIOR, 19.7, 39.1, 24051.4, 2.5, 0, 0, 3, 80, 0, 22270, 16.9, 977.8, 35396
2, 130714, 20/01/2019 23:40:01, FP_DM_PRIOR, 19, 35.1, 16987.4, 0, 0, 0, 0, 0, 0, 19224, 16.1, 880.8, 44102
2, 130644, 20/01/2019 00:20:26, HDP_UNLOAD_GROUP, 4.3, 20.1, 1074.4, 14.9, 0, 0, 14, 152, 533, 8914, 0.9, 1479.2, 194.8
2, 130645, 20/01/2019 00:40:44, HDP_UNLOAD_GROUP, 10.3, 38.3, 2114.3, 24.1, 0, 0, 26, 256, 434, 17566, 3.9, 5357.6, 540
2, 130646, 20/01/2019 01:00:03, HDP_UNLOAD_GROUP, 10.2, 28.7, 1558, 14.7, 0, 0, 33, 292, 509, 11283, 3.8, 763, 545.9
2, 130647, 20/01/2019 01:20:14, HDP_UNLOAD_GROUP, 8.8, 16.9, 983.4, 4.5, 0, 0, 29, 284, 453, 4947, 3.6, 475.1, 1546.8
2, 130648, 20/01/2019 01:40:04, HDP_UNLOAD_GROUP, 7.6, 8.9, 761.5, 0, 0, 0, 37, 344, 594, 3390, 1.3, 265, 604.9
2, 130649, 20/01/2019 02:00:14, HDP_UNLOAD_GROUP, 4.3, 5.3, 600.3, 0.3, 0, 0, 18, 144, 269, 1415, 0.7, 168.2, 260
2, 130650, 20/01/2019 02:20:21, HDP_UNLOAD_GROUP, 1.2, 2, 369.6, 0.3, 0, 0, 1, 8, 0, 246, 0.5, 33.7, 274.8
2, 130651, 20/01/2019 02:40:09, HDP_UNLOAD_GROUP, 1.4, 2.1, 114, 0.2, 0, 0, 6, 56, 48, 498, 0.5, 60.7, 265.8
2, 130652, 20/01/2019 03:00:16, HDP_UNLOAD_GROUP, 2, 2.2, 610.2, 0.2, 0, 0, 13, 112, 216, 257, 0, 51, 2.8
2, 130653, 20/01/2019 03:20:29, HDP_UNLOAD_GROUP, 0, 0.4, 94.7, 0.4, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 130654, 20/01/2019 03:40:02, HDP_UNLOAD_GROUP, 0.7, 2.7, 980.4, 2, 0, 0, 0, 0, 0, 53, 0, 69.5, 4.4
2, 130655, 20/01/2019 04:00:29, HDP_UNLOAD_GROUP, 9.6, 11, 552.9, 1.4, 0, 0, 2, 32, 84, 7304, 0, 1060.1, 0.2
2, 130656, 20/01/2019 04:20:05, HDP_UNLOAD_GROUP, 10.3, 13.4, 672.6, 3.1, 0, 0, 0, 0, 0, 8505, 0, 942, 0
2, 130657, 20/01/2019 04:40:01, HDP_UNLOAD_GROUP, 3.7, 3.7, 1771.7, 0, 0, 0, 4, 64, 48, 2528, 0, 372.9, 4.7
2, 130658, 20/01/2019 05:00:15, HDP_UNLOAD_GROUP, 0.2, 0.3, 5887, 0.1, 0, 0, 0, 0, 0, 5, 0, 1.9, 0
2, 130659, 20/01/2019 05:20:25, HDP_UNLOAD_GROUP, 0.2, 0.2, 4525.4, 0, 0, 0, 0, 0, 0, 4, 0, 2.2, 0
2, 130660, 20/01/2019 05:40:02, HDP_UNLOAD_GROUP, 0.2, 0.3, 6442.1, 0.1, 0, 0, 0, 0, 0, 9, 0, 2.1, 0
2, 130661, 20/01/2019 06:00:06, HDP_UNLOAD_GROUP, 0.2, 0.3, 6330, 0.1, 0, 0, 0, 0, 0, 17, 0, 1.6, 0
2, 130662, 20/01/2019 06:20:23, HDP_UNLOAD_GROUP, 0.2, 0.3, 5376.1, 0.1, 0, 0, 0, 0, 0, 2, 0, 1.6, 0
2, 130663, 20/01/2019 06:40:05, HDP_UNLOAD_GROUP, 0.2, 0.3, 5505.5, 0.1, 0, 0, 0, 0, 0, 4, 0, 1.5, 0
2, 130643, 20/01/2019 00:00:07, ODS2EXA_GROUP, 0.1, 2.6, 70.4, 2.5, 0, 0, 0, 0, 0, 8, 0, 374.9, 0
2, 130644, 20/01/2019 00:20:26, ODS2EXA_GROUP, 0.1, 3, 83.3, 2.9, 0, 0, 0, 0, 0, 0, 0, 337.4, 0
2, 130645, 20/01/2019 00:40:44, ODS2EXA_GROUP, 0.1, 2.6, 72, 2.5, 0, 0, 0, 0, 0, 4, 0, 508.7, 0
2, 130646, 20/01/2019 01:00:03, ODS2EXA_GROUP, 0.1, 2.7, 75.6, 2.6, 0, 0, 0, 0, 0, 6, 0, 418.4, 0
2, 130647, 20/01/2019 01:20:14, ODS2EXA_GROUP, 0.1, 2.8, 77.7, 2.7, 0, 0, 0, 0, 0, 9, 0, 437.3, 0
2, 130648, 20/01/2019 01:40:04, ODS2EXA_GROUP, 0.1, 2.6, 72.4, 2.5, 0, 0, 0, 0, 0, 5, 0, 265.8, 0
2, 130649, 20/01/2019 02:00:14, ODS2EXA_GROUP, 0.1, 2.6, 71.8, 2.5, 0, 0, 0, 0, 0, 8, 0, 405.1, 0
2, 130650, 20/01/2019 02:20:21, ODS2EXA_GROUP, 0.1, 2.9, 79.7, 2.8, 0, 0, 0, 0, 0, 9, 0, 436, 0
2, 130651, 20/01/2019 02:40:09, ODS2EXA_GROUP, 0.1, 2.7, 75.5, 2.6, 0, 0, 0, 0, 0, 19, 0, 317.1, 0
2, 130652, 20/01/2019 03:00:16, ODS2EXA_GROUP, 0.1, 2.5, 69.8, 2.4, 0, 0, 0, 0, 0, 6, 0, 306.9, 0
2, 130653, 20/01/2019 03:20:29, ODS2EXA_GROUP, 0, 2.6, 72.8, 2.6, 0, 0, 0, 0, 0, 1, 0, 117.8, 0
2, 130654, 20/01/2019 03:40:02, ODS2EXA_GROUP, 0.1, 2.7, 74.5, 2.6, 0, 0, 0, 0, 0, 4, 0, 413.7, 0
2, 130655, 20/01/2019 04:00:29, ODS2EXA_GROUP, 0.1, 2.3, 64.6, 2.2, 0, 0, 0, 0, 0, 9, 0, 409.8, 0
2, 130656, 20/01/2019 04:20:05, ODS2EXA_GROUP, 0.1, 2.6, 71, 2.5, 0, 0, 0, 0, 0, 12, 0, 401, 0
2, 130657, 20/01/2019 04:40:01, ODS2EXA_GROUP, 0.1, 2.1, 58.6, 2, 0, 0, 0, 0, 0, 9, 0, 481.6, 0
2, 130658, 20/01/2019 05:00:15, ODS2EXA_GROUP, 0.1, 2.3, 64.2, 2.2, 0, 0, 0, 0, 0, 10, 0, 466.7, 0
2, 130659, 20/01/2019 05:20:25, ODS2EXA_GROUP, 0.1, 2.4, 65, 2.3, 0, 0, 0, 0, 0, 9, 0, 534.9, 0
2, 130660, 20/01/2019 05:40:02, ODS2EXA_GROUP, 0.1, 2.3, 64.6, 2.2, 0, 0, 0, 0, 0, 8, 0, 513.6, 0
2, 130661, 20/01/2019 06:00:06, ODS2EXA_GROUP, 0.1, 2.5, 68.6, 2.4, 0, 0, 0, 0, 0, 4, 0, 313.7, 0
2, 130662, 20/01/2019 06:20:23, ODS2EXA_GROUP, 0.1, 2.4, 64.9, 2.3, 0, 0, 0, 0, 0, 5, 0, 310.4, 0
2, 130663, 20/01/2019 06:40:05, ODS2EXA_GROUP, 0.1, 2.6, 70.9, 2.5, 0, 0, 0, 0, 0, 4, 0, 278.6, 0
2, 130694, 20/01/2019 17:00:41, ODS2EXA_GROUP, 0.1, 1.9, 53.5, 1.8, 0, 0, 0, 0, 0, 9, 0, 357.8, 0
2, 130695, 20/01/2019 17:20:03, ODS2EXA_GROUP, 0.1, 2, 54.3, 1.9, 0, 0, 0, 0, 1, 8, 0, 410.2, 0
2, 130696, 20/01/2019 17:40:07, ODS2EXA_GROUP, 0.1, 1.9, 53.6, 1.8, 0, 0, 0, 0, 0, 5, 0, 433.9, 0
2, 130697, 20/01/2019 18:00:14, ODS2EXA_GROUP, 0.1, 2.5, 67.6, 2.4, 0, 0, 0, 0, 0, 6, 0, 408.4, 0
