HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
2, 21/12/2018 22:39:42, 128551, 32.6, 33.5, 11.7, 503.2, 186.7, 39.5, 0.9, 0, 111.3, 85.7, 23241.1, 215.7, 7, 198.1, 109.7, 9.1
2, 21/12/2018 22:59:43, 128552, 30.8, 47.8, 9.9, 673.4, 263.7, 32.8, 0.8, 0, 237.2, 122.3, 25122.4, 161.2, 7.5, 212.5, 95.6, 8.3
2, 21/12/2018 23:19:43, 128553, 39.1, 44.5, 11.4, 1295.1, 294.8, 32.2, 0.9, 0, 150.2, 114, 53917.9, 207, 7.5, 212.6, 129.5, 7.8
2, 21/12/2018 23:39:42, 128554, 37.6, 39.6, 10.4, 383.4, 269.3, 31.3, 0.8, 0, 127.5, 101.3, 56249, 225.5, 7, 198.1, 111.8, 6.2
3, 21/12/2018 00:00:01, 128483, 30.1, 101, 6.2, 20757.2, 77.2, 3.6, 0.5, 55.9, 405, 258.5, 55133.9, 600.6, 40.3, 692.6, 1.1, 8.3
3, 21/12/2018 00:20:01, 128484, 42.2, 145.7, 9.1, 17582.3, 76.6, 2.5, 0.6, 43, 425.5, 373.1, 82866.3, 722.9, 73.4, 843.4, 2.3, 12.3
3, 21/12/2018 00:40:01, 128485, 59.4, 160.3, 11.6, 4143.6, 70.1, 2.7, 1.5, 45.1, 569.1, 410.4, 84155.8, 358.8, 78.4, 1043.3, 2.3, 7.9
3, 21/12/2018 01:00:01, 128486, 53.4, 150.1, 11.3, 14186.6, 155.9, 0.7, 0.7, 41.1, 487.4, 384.3, 99712.6, 559.3, 69.7, 975.1, 2.2, 9.2
3, 21/12/2018 01:20:00, 128487, 45.5, 107.8, 9, 5725, 108.1, 0.4, 0.6, 25.2, 351.4, 276.1, 79327.1, 578.9, 51.3, 789.8, 2, 8.8
3, 21/12/2018 01:40:01, 128488, 45.5, 95.7, 9.7, 3904.9, 68.6, 0.3, 0.6, 34, 326.4, 245.1, 43723.4, 395.1, 42.5, 695.2, 3, 9
3, 21/12/2018 02:00:01, 128489, 56.3, 124.2, 12, 18598, 283.6, 4.2, 3.2, 43.3, 426.9, 317.9, 57844.8, 527.2, 48.3, 959.9, 5.5, 11.6
3, 21/12/2018 02:20:01, 128490, 35.3, 90.3, 7.4, 3000, 140.5, 3.6, 0.6, 38.3, 364.9, 231.1, 58454.9, 486.7, 36.4, 696.7, 1.4, 5.3
3, 21/12/2018 02:40:00, 128491, 26.5, 76.6, 6.4, 9475.6, 86.9, 1.4, 0.5, 37.4, 245.2, 196, 63136.8, 413.6, 39.4, 694.7, 3.4, 5.9
3, 21/12/2018 03:00:00, 128492, 49.1, 115.7, 9.1, 58519.7, 258.4, 13.2, 1.6, 53.2, 376.4, 296.2, 57080.6, 586.9, 42.9, 878.1, 5.3, 12.8
3, 21/12/2018 03:20:00, 128493, 30.6, 114.7, 6.5, 42384.8, 125.4, 14.5, 0.8, 64.1, 337.6, 293.6, 60211.7, 505.2, 44.6, 847.3, 3.7, 20.8
3, 21/12/2018 03:40:00, 128494, 28.4, 103.6, 6.8, 5480.8, 115.8, 7.3, 0.6, 64.2, 518.8, 265.2, 67289.4, 443.4, 43.1, 846, 5.9, 4.5
3, 21/12/2018 04:00:00, 128495, 51.8, 127.1, 12.7, 9096.6, 304.9, 4.9, 3.1, 60.1, 447.6, 325.3, 108285.3, 513, 53, 1032.8, 0.9, 9
3, 21/12/2018 04:20:00, 128496, 44.6, 104.6, 9.9, 9726.6, 421.9, 6.7, 1.7, 63.1, 361.4, 267.8, 109566.1, 441.1, 46, 866.4, 1, 6.5
3, 21/12/2018 04:40:00, 128497, 56.5, 127.9, 11, 10331.7, 384.7, 8.2, 2.2, 65.6, 397.9, 327.5, 111813.9, 420.6, 50.3, 918.4, 0.7, 4.8
3, 21/12/2018 05:00:00, 128498, 57.2, 137.1, 11.7, 23484.3, 542.4, 6, 3, 63.6, 445.7, 350.9, 117736.1, 579.8, 52.5, 1133.2, 2.5, 7
3, 21/12/2018 05:19:59, 128499, 40.4, 94.1, 10.5, 12482.3, 364.2, 11.1, 0.9, 51.1, 283, 240.8, 116645, 604.6, 47.1, 967.5, 1.4, 7.2
3, 21/12/2018 05:40:00, 128500, 31.8, 80.2, 8.8, 1815.4, 116.8, 12.1, 0.6, 35.5, 259, 205.3, 72161.9, 437.2, 40.3, 858.4, 1.5, 7.1
3, 21/12/2018 06:00:00, 128501, 42, 75.1, 8.2, 13183.1, 75.4, 1.5, 0.5, 27, 265.5, 192.4, 51480.9, 561.2, 41, 844.5, 2.7, 6.3
3, 21/12/2018 06:20:00, 128502, 44.7, 66.5, 9.5, 4668.5, 348, 8.2, 0.6, 19.4, 250.8, 170.1, 92861.6, 501.5, 39.5, 834.9, 2.7, 6.8
3, 21/12/2018 06:39:59, 128503, 44.5, 71.1, 10, 2501.7, 287.8, 8.6, 0.6, 16.7, 231.4, 182.1, 90789.6, 438.4, 38.4, 776.5, 3.4, 8.4
3, 21/12/2018 06:59:59, 128504, 64.1, 109.5, 12.5, 17538.3, 470.4, 7.6, 5.3, 32, 366.1, 280.4, 79055.5, 473.4, 38.8, 833.4, 2, 9.1
3, 21/12/2018 07:20:00, 128505, 57.5, 103.4, 12.4, 5011.7, 307.8, 9.2, 1.1, 30.3, 318, 264.8, 60077, 482.7, 38.6, 764, 2, 10.3
3, 21/12/2018 07:39:59, 128506, 42.4, 112.2, 8.9, 4917.4, 152, 15.9, 0.7, 58.2, 366.6, 287.1, 51193.7, 549.7, 43.9, 761.8, 1.8, 12.4
3, 21/12/2018 07:59:59, 128507, 45.4, 99, 9.8, 23181.2, 317.8, 12.5, 0.6, 39.9, 380.1, 253.6, 78460, 521.2, 40.4, 807.2, 2.1, 10.5
3, 21/12/2018 08:19:59, 128508, 38.2, 80.7, 7.8, 3906.2, 145.5, 11.9, 0.5, 28.3, 255.6, 206.5, 77429.1, 500.4, 38.4, 693.6, 2.1, 9.3
3, 21/12/2018 08:39:59, 128509, 25.9, 59.3, 7.1, 2555, 123.1, 8.7, 0.5, 20.3, 204, 151.9, 45355.1, 411.7, 33.4, 607.4, 3, 11.3
3, 21/12/2018 08:59:59, 128510, 38.1, 76.5, 9.5, 21114.4, 221.5, 2.8, 0.8, 27.3, 279.4, 195.9, 60897.5, 527.5, 38.3, 654.4, 2.8, 11.5
3, 21/12/2018 09:19:59, 128511, 35.1, 115.3, 8.1, 5870.2, 130, 15.5, 0.7, 57.5, 476.7, 295.2, 61478, 512.1, 44.5, 742.2, 2.2, 12.5
3, 21/12/2018 09:39:59, 128512, 42.5, 117.5, 10.1, 23237.8, 199.3, 9.7, 0.6, 34.7, 433.2, 300.7, 53661.7, 476.7, 43.5, 962.4, 1.9, 15.3
3, 21/12/2018 09:59:58, 128513, 45, 107.8, 9, 245522.7, 178.8, 20, 1.7, 47.8, 366.1, 276, 49052.7, 477.5, 43.7, 864.7, 1.6, 16.8
3, 21/12/2018 10:19:59, 128514, 40.8, 137.6, 8, 103155.6, 156.4, 10.1, 1.2, 79.4, 432.6, 352.2, 61404.9, 520.9, 56.4, 989.2, 1.8, 13.2
3, 21/12/2018 10:39:58, 128515, 59.1, 149.3, 11.9, 214678.9, 190.1, 21.2, 6.6, 68.2, 502, 382.3, 65088.5, 440, 58.4, 1165.7, 1.6, 15.5
3, 21/12/2018 10:59:59, 128516, 71.3, 168.2, 12.4, 57827.8, 229, 5, 6.4, 51, 1022.4, 430.5, 92546.6, 421.5, 56.5, 1235.8, 1.6, 15.3
3, 21/12/2018 11:19:59, 128517, 61.5, 163.1, 10.2, 11936.2, 220.4, 29.7, 2.4, 50.6, 1810.8, 417.5, 71243.4, 448.4, 52.7, 1091, 1.8, 14.9
3, 21/12/2018 11:39:58, 128518, 60.9, 138, 10.4, 20240.9, 317.7, 14.8, 2.1, 49.9, 548.3, 353.3, 109114.4, 439.4, 51.6, 1071.9, 1.2, 10.1
3, 21/12/2018 11:59:58, 128519, 56.6, 123.6, 10.2, 17977.9, 268, 12.8, 3.8, 46.1, 529.9, 316.5, 106572.7, 504, 50.3, 1086.8, 0.4, 7.7
3, 21/12/2018 12:19:58, 128520, 49.2, 120.1, 9.3, 4406, 222.8, 20.3, 1.9, 36.4, 464.7, 307.5, 66397.2, 587.5, 51.9, 988.3, 0.5, 8.2
3, 21/12/2018 12:39:58, 128521, 43.6, 105.9, 8.4, 18292.6, 253.3, 12.2, 0.7, 35.1, 368.2, 271.1, 64080.2, 465.7, 49, 895.7, 1.1, 8.1
3, 21/12/2018 12:59:58, 128522, 44.6, 90, 8.5, 2254.9, 250.3, 21.1, 0.6, 25.5, 314.4, 230.4, 44640.9, 583.9, 42.6, 765.5, 2.4, 8.7
3, 21/12/2018 13:19:58, 128523, 49.4, 173.1, 9.6, 20513.8, 152.1, 20.1, 3.1, 67, 840.9, 443.1, 72420, 656.8, 58.2, 1129, 2.9, 13.5
3, 21/12/2018 13:39:57, 128524, 53.3, 176.6, 11.7, 5728, 195.8, 15.6, 4.2, 84.1, 754.4, 452.1, 63605.1, 437.7, 60.7, 1293.5, 5.4, 17.2
3, 21/12/2018 13:59:58, 128525, 38.6, 157.4, 7.9, 19596.2, 218.7, 26.8, 3.6, 91.4, 542.3, 402.9, 74396.4, 383, 58, 1201.9, 1.6, 14.2
3, 21/12/2018 14:19:58, 128526, 41.7, 152.3, 7.1, 4186.1, 175.9, 8.4, 3.7, 94.8, 455.8, 389.9, 70347.5, 564.4, 52.5, 1032.1, 2.1, 11.9
3, 21/12/2018 14:39:58, 128527, 37.8, 145.6, 7, 3045.2, 145.4, 21.2, 2.2, 91.1, 498.1, 372.9, 87408.1, 752.4, 52.4, 974.1, 2.6, 10.7
3, 21/12/2018 14:59:57, 128528, 40.6, 854.1, 7.6, 21007.4, 167.3, 4.2, 0.9, 90.4, 36431.1, 2186.5, 88559.6, 1043, 55.5, 1023.4, 4.1, 12.6
3, 21/12/2018 15:19:57, 128529, 33.8, 145.4, 6.5, 3467.8, 176.3, 18.4, 2.7, 100.4, 469.8, 372.2, 94184, 1267.5, 53.1, 920.6, 2.8, 11.3
3, 21/12/2018 15:39:57, 128530, 38.5, 149.2, 7.6, 2882.5, 158.1, 17.1, 3.8, 97.2, 494.3, 381.9, 77019.9, 1009.1, 52.1, 927.7, 2.5, 11.1
3, 21/12/2018 15:59:57, 128531, 33.6, 136.8, 7.3, 12614.8, 151.4, 12, 1.3, 81.1, 486.8, 350.2, 79757.8, 1261.8, 47.3, 837.2, 2.6, 8.9
3, 21/12/2018 16:19:57, 128532, 35.5, 117.7, 7.8, 8376.5, 169.7, 9, 0.9, 72.2, 397, 301.4, 70169.5, 1262.7, 46.4, 896.1, 2.2, 5.6
3, 21/12/2018 16:39:57, 128533, 36.5, 98.5, 8.6, 1589.4, 124.1, 3.5, 0.6, 54.6, 327.7, 252.1, 60125, 1143.4, 47.8, 895.3, 1.6, 8
3, 21/12/2018 16:59:57, 128534, 35.5, 75.7, 8.5, 18958.7, 44.1, 6.7, 0.5, 26.1, 303.1, 193.8, 55680.3, 1331, 38.2, 686, 2.9, 9.7
3, 21/12/2018 17:19:57, 128535, 32.8, 73.6, 8.1, 6312, 67.2, 4.8, 0.5, 24.7, 388.8, 188.3, 39323, 1376.6, 39, 659.9, 10.3, 8.1
3, 21/12/2018 17:39:57, 128536, 28.3, 66.8, 6.2, 4723, 60.7, 0.9, 0.5, 31.3, 212.1, 171.1, 61470, 1246, 37.2, 584.2, 6.4, 6.6
3, 21/12/2018 17:59:57, 128537, 26.1, 81.1, 5.3, 19904.2, 34.1, 0.5, 0.4, 19, 324.1, 207.6, 60148.4, 1066.4, 42.6, 679.7, 6, 7.1
3, 21/12/2018 18:19:57, 128538, 27.2, 49.1, 6.6, 1902.1, 28, 0.6, 0.5, 12.4, 156.6, 125.6, 43576.7, 1413.8, 39, 585.5, 13.6, 9.2
3, 21/12/2018 18:39:57, 128539, 25.5, 57.9, 5.8, 3133.4, 5.2, 0.4, 0.4, 24.2, 209.5, 148.3, 57775.5, 597.7, 36.5, 550.4, 10.7, 9.3
3, 21/12/2018 18:59:56, 128540, 37.9, 72.9, 7.9, 21984.8, 178.5, 0.5, 0.7, 25.3, 300.9, 186.6, 69187.6, 968.1, 35.9, 607.5, 9.4, 11.2
3, 21/12/2018 19:19:57, 128541, 35.6, 70.8, 8.7, 5187.2, 43.9, 1.1, 0.5, 20.2, 228.8, 181.3, 68180.1, 1986.9, 39.6, 592.4, 12.7, 11.8
3, 21/12/2018 19:39:57, 128542, 30, 52.9, 8.2, 5209.5, 11, 0.4, 0.6, 12.5, 175.5, 135.5, 39497.9, 431.8, 38, 502.3, 13.6, 10.1
3, 21/12/2018 19:59:56, 128543, 38.7, 69.4, 8.2, 21072.8, 171.8, 2.8, 0.6, 9.6, 251.8, 177.5, 51854.8, 355.9, 34.9, 573.3, 11.3, 10.2
3, 21/12/2018 20:19:56, 128544, 29.4, 48.2, 7.4, 3956, 153.2, 0.1, 0.5, 11.3, 181.6, 123.3, 60456, 330.7, 32.7, 499.8, 15.5, 9.2
3, 21/12/2018 20:39:56, 128545, 37.6, 64.4, 9.5, 4151.6, 107, 1.4, 0.6, 5.7, 215.6, 164.9, 72918.9, 430.7, 34.6, 577.4, 19.3, 17.2
3, 21/12/2018 20:59:56, 128546, 54.4, 93.9, 11.8, 20360.8, 196.8, 2, 0.9, 4, 318.5, 240.3, 55435.5, 366.6, 38.9, 867.7, 16.7, 17.8
3, 21/12/2018 21:19:57, 128547, 47.3, 90.2, 10.8, 3585.4, 72.4, 3.6, 0.8, 12, 306, 230.8, 74121, 466.8, 34.7, 716.5, 13.4, 20.6
3, 21/12/2018 21:40:01, 128548, 42.4, 67.8, 9.9, 3608.3, 50.7, 5.6, 0.7, 12.1, 211.3, 173.6, 57581.4, 380.3, 33.3, 588.7, 14, 18.8
3, 21/12/2018 22:00:01, 128549, 45, 65.7, 9.4, 21447.8, 105.6, 7.7, 0.6, 6.2, 237.6, 168.1, 54802.5, 358.8, 35.9, 756.9, 16.1, 12.6
3, 21/12/2018 22:20:01, 128550, 32.2, 40.8, 6.4, 9392.1, 76, 7.5, 0.4, 1.3, 143.1, 104.6, 56558.6, 328, 31.8, 526.3, 20.7, 13.1
3, 21/12/2018 22:40:01, 128551, 45, 48.8, 7.4, 2306.4, 63.3, 7.1, 0.5, 2.6, 171.4, 125, 55789.3, 329.5, 32.3, 607.5, 18.9, 9.4
3, 21/12/2018 23:00:01, 128552, 34.8, 38.3, 6, 21694.9, 55.2, 6.2, 0.4, 0.3, 148.1, 98.2, 51550.9, 309.7, 33, 688, 21, 8
3, 21/12/2018 23:20:00, 128553, 27.2, 25.2, 5.6, 1662.3, 52.1, 7.9, 0.4, 0.1, 75.2, 64.5, 50815.1, 307.5, 30.4, 612, 23.6, 5.3
3, 21/12/2018 23:40:01, 128554, 25.8, 24.6, 5.5, 3273.7, 41.9, 7.9, 0.4, 0.3, 97.7, 63, 49099.4, 328.6, 27.9, 476, 23.4, 5.3
4, 21/12/2018 00:00:04, 128483, 48.9, 233.9, 10.9, 27423.9, 227, 6.8, 0.9, 25.6, 710.8, 598.9, 66233.6, 1068.7, 33.7, 1134.5, 11.9, 13.9
4, 21/12/2018 00:19:04, 128484, 45, 228.6, 11, 17175, 81.1, 4.1, 0.8, 17.1, 781.3, 585.2, 74315, 428, 60.1, 1110.8, 15.7, 14.6
4, 21/12/2018 00:40:04, 128485, 73.1, 245.5, 16.6, 10976.1, 120.7, 3.3, 1.3, 18.7, 785.5, 628.5, 84836.3, 740, 61.7, 1325.8, 8.4, 12.8
4, 21/12/2018 01:00:04, 128486, 77.2, 246.5, 14.5, 26810, 196.2, 3.7, 4.3, 37.8, 745, 631.1, 90444, 395.7, 51.7, 1259.7, 3.9, 10.1
4, 21/12/2018 01:20:03, 128487, 61, 239.7, 10.5, 6034.7, 137.7, 0.9, 1.4, 30, 702.1, 613.5, 102437.4, 126, 43.2, 1285, 4.7, 5.3
4, 21/12/2018 01:40:04, 128488, 54.1, 235.1, 9.8, 3935.1, 103.5, 1, 1.5, 39.4, 663.5, 601.8, 101783.6, 142, 35.2, 1269.1, 6.4, 4.2
4, 21/12/2018 02:00:03, 128489, 51.9, 244.4, 11.5, 29681.1, 189.6, 1.8, 0.9, 36.3, 700.2, 625.6, 99876.4, 145.8, 34.2, 1369.5, 5, 19
4, 21/12/2018 02:20:03, 128490, 39.3, 222.8, 8.4, 4274.2, 163.7, 1.9, 1.1, 35.4, 644.1, 570.3, 76616, 109.5, 26.4, 1080.3, 5.3, 13.2
4, 21/12/2018 02:39:04, 128491, 34.3, 212.8, 7.5, 3431, 172, 4.3, 0.6, 31.8, 620.3, 544.9, 78423.3, 135.2, 27.7, 1024.8, 14.1, 11.9
4, 21/12/2018 03:00:04, 128492, 45, 214, 9.2, 61622.9, 170.1, 9.9, 0.9, 44.9, 749.9, 547.8, 88333.5, 248.1, 34.4, 1201.8, 7.1, 22.4
4, 21/12/2018 03:20:03, 128493, 48.3, 242.5, 10.5, 131276.6, 218.2, 17.3, 0.7, 22.9, 928.3, 620.9, 87443.1, 138.8, 35.8, 1288, 6.6, 44.8
4, 21/12/2018 03:40:04, 128494, 43.4, 211.8, 10.7, 3078.5, 267, 8.9, 0.8, 29, 610.3, 542.2, 78271.2, 3761.1, 31.6, 1177.2, 9.3, 9.2
4, 21/12/2018 04:00:08, 128495, 44.3, 216.9, 10.2, 35546.2, 177.2, 4.4, 0.6, 41, 670.5, 555.3, 98547.3, 226.3, 33.6, 1167.5, 15.1, 8.5
4, 21/12/2018 04:19:08, 128496, 53.1, 215.4, 9.8, 8836.1, 333.1, 1.9, 2.4, 32.4, 655, 551.5, 99450.2, 210.2, 36.8, 1113.5, 13.5, 5.2
4, 21/12/2018 04:40:08, 128497, 58.9, 202.5, 11.7, 4267.8, 293.2, 1.2, 1.3, 18.1, 645.9, 518.4, 114064.2, 87.8, 34.2, 1423, 12.4, 7.6
4, 21/12/2018 05:00:08, 128498, 65.4, 180.9, 13.2, 19568.3, 287.2, 3.6, 0.9, 10.2, 534.1, 463, 91054.2, 110.9, 32.4, 1463.3, 12, 10.6
4, 21/12/2018 05:20:07, 128499, 53.9, 174.4, 10.9, 3428.8, 264.9, 6.1, 0.9, 33.5, 660, 446.4, 102746.3, 108.8, 34.6, 1457.3, 12.1, 7.3
4, 21/12/2018 05:40:08, 128500, 41.2, 193.3, 8.2, 14320.3, 161.2, 2.5, 0.6, 32.3, 565.9, 494.8, 75357.6, 119.2, 33.4, 1215.9, 11.6, 4.7
4, 21/12/2018 06:00:08, 128501, 51.7, 220, 10.5, 24557.3, 254.2, 4.8, 1.2, 40.9, 633.2, 563.3, 79097.9, 127.4, 35.9, 1298.7, 8.3, 7.8
4, 21/12/2018 06:19:07, 128502, 45.2, 206.2, 10.6, 3792.6, 266.5, 4, 0.7, 21, 581.4, 527.9, 84581.5, 122.7, 30.3, 1188.6, 9.5, 9.1
4, 21/12/2018 06:40:08, 128503, 47.6, 210.2, 10.1, 10584.7, 340.5, 7.1, 0.7, 24.8, 630.1, 538.2, 77444.3, 124.2, 32.4, 1211.3, 8.8, 10
4, 21/12/2018 06:59:07, 128504, 62.6, 232.6, 12.3, 38165.2, 318, 13.8, 2.9, 31.3, 715, 595.5, 83419.2, 103.2, 33.8, 1282, 7.8, 11.6
4, 21/12/2018 07:19:07, 128505, 54.3, 235.1, 12, 9809.7, 544, 15.6, 1, 35.7, 669.7, 601.7, 84075.1, 81.7, 30.3, 1273.1, 7.9, 11.4
4, 21/12/2018 07:40:08, 128506, 39.7, 197.1, 9.3, 8743.1, 196.6, 16.1, 0.9, 33.4, 637.1, 504.5, 70809.6, 163.1, 30.3, 1131.5, 8.6, 9.1
4, 21/12/2018 07:59:07, 128507, 42.7, 207.1, 10, 20223.4, 275.1, 31.1, 0.7, 23.5, 650, 530.1, 80357.8, 213.4, 30.8, 1105.6, 7.8, 9.9
4, 21/12/2018 08:20:07, 128508, 41.3, 216.6, 10.9, 5239.8, 290.4, 21.5, 0.8, 27.6, 613.3, 554.4, 69975.9, 314.4, 42.1, 1195.9, 7.9, 9.8
4, 21/12/2018 08:40:07, 128509, 35.4, 209.7, 7.6, 10516.5, 220.1, 21.2, 0.6, 34.7, 650.2, 536.8, 67236.6, 220.1, 36.3, 1132.5, 8.9, 6.6
4, 21/12/2018 09:00:07, 128510, 50, 223.7, 9.7, 16380.1, 278.2, 20.8, 1.8, 42.2, 735.8, 572.8, 119213.2, 234.5, 40.7, 1270.4, 7.7, 6.2
4, 21/12/2018 09:20:07, 128511, 47.7, 224.5, 9.1, 8198.4, 352.5, 10.5, 0.5, 46, 672.4, 574.7, 82146.6, 146.2, 37.5, 1252.1, 7.7, 4.7
4, 21/12/2018 09:39:06, 128512, 55.4, 241.6, 11, 10218.3, 462.6, 13.2, 3.5, 57.2, 740.9, 618.4, 128829.3, 113.5, 45.7, 1388.6, 3.9, 7.5
4, 21/12/2018 10:00:07, 128513, 56.8, 193.1, 12, 19107, 531.1, 20.1, 3, 58.2, 632.9, 494.3, 82974.2, 138.9, 48, 1544.4, 2.2, 11
4, 21/12/2018 10:20:07, 128514, 42.4, 230.5, 9.1, 8534.7, 295.3, 16.7, 1, 49.3, 1032.5, 590, 62825.7, 151, 42.3, 1455.7, 4.2, 8.5
4, 21/12/2018 10:40:07, 128515, 35.1, 239.3, 7.2, 3438, 191.8, 17.7, 0.6, 57.1, 688.7, 612.6, 66587.4, 145.1, 42.3, 1459.2, 4.9, 5.9
4, 21/12/2018 11:00:06, 128516, 48.6, 233.9, 8.9, 20806.7, 303.1, 5.2, 2.5, 63.4, 966.4, 598.8, 82097.2, 148, 46, 1475.1, 2.8, 7.7
4, 21/12/2018 11:20:06, 128517, 47.6, 231, 9.1, 4420.8, 437.2, 14.6, 1.9, 72.8, 805.3, 591.4, 80227, 109.9, 47.4, 1499.2, 2.7, 8.1
4, 21/12/2018 11:40:07, 128518, 41.7, 258.8, 8.3, 9734.5, 266.5, 18, 3.5, 78.5, 998.8, 662.7, 83868, 175.5, 46.2, 1421.9, 3.2, 6.4
4, 21/12/2018 12:00:06, 128519, 42.9, 266.7, 7.8, 11837.4, 324.9, 16.5, 2.8, 71.8, 754.2, 682.9, 82196.7, 140.7, 44.6, 1416.1, 3.9, 4.4
4, 21/12/2018 12:20:06, 128520, 60.9, 279.3, 10, 9307.2, 380.6, 18.7, 5.4, 54.6, 1080, 715, 82296.9, 156.6, 48.7, 1463, 2.7, 6.4
4, 21/12/2018 12:41:06, 128521, 58.6, 260.2, 10.1, 16270.5, 152.6, 11.3, 5.7, 54.4, 870.9, 666.1, 63175.9, 156.5, 49.6, 1597.3, 3.1, 8.5
4, 21/12/2018 13:00:06, 128522, 48.2, 243.1, 7.9, 3871.2, 131.8, 12.2, 0.6, 53, 749.5, 622.4, 58103.3, 84.1, 44.6, 1574.9, 3.2, 6.8
4, 21/12/2018 13:20:06, 128523, 51.4, 251.7, 10.1, 16856.3, 189.1, 18.4, 1.8, 45.6, 1106.8, 644.4, 89391.7, 216.1, 42.8, 1397.6, 3.6, 8.5
4, 21/12/2018 13:39:06, 128524, 68.4, 241.7, 12.6, 2447.7, 316.5, 8.6, 5.2, 52, 757.7, 618.8, 81551.8, 191, 45.4, 1537.6, 3.5, 8.6
4, 21/12/2018 14:00:06, 128525, 74.6, 249.9, 14.4, 14427.8, 418.5, 12.1, 10.5, 49.2, 836.7, 639.7, 90403.9, 157.3, 46.5, 1496.1, 4.7, 9.7
4, 21/12/2018 14:20:05, 128526, 57.1, 264.6, 10.2, 3133.7, 271.7, 23.8, 5, 61.2, 1064.5, 677.3, 68526.3, 317.7, 48, 1638.1, 5.1, 6.4
4, 21/12/2018 14:40:06, 128527, 47.1, 225.6, 9.6, 2306.6, 338.2, 4, 0.6, 48.4, 875, 577.5, 81950.4, 87, 43.9, 1385.3, 3.9, 6.7
4, 21/12/2018 15:00:06, 128528, 56.9, 170.8, 10.8, 17081.8, 336.4, 17.7, 1.6, 51.6, 518.8, 437.3, 81208.6, 141, 47.5, 1278.9, 2.2, 8.3
4, 21/12/2018 15:20:05, 128529, 48.5, 154.4, 10.6, 9722, 443.6, 17.4, 1.1, 49.5, 466.6, 395.2, 60970.3, 172.2, 40.6, 1094.9, 2.3, 7.6
4, 21/12/2018 15:40:06, 128530, 38.4, 167.5, 7.8, 6151.8, 234.8, 29, 0.6, 44.6, 1910.3, 428.9, 44221.2, 205.7, 36.5, 956.4, 2.7, 5.9
4, 21/12/2018 16:00:06, 128531, 56.2, 146.9, 11.2, 24204.9, 347.2, 7.1, 1, 44, 471.7, 376.1, 54408, 187.3, 38.6, 1013.2, 2.4, 7.9
4, 21/12/2018 16:20:05, 128532, 35.7, 131.5, 7.6, 6205.5, 170.5, 27.7, 0.5, 41.1, 403.8, 336.6, 42188.9, 197.9, 32.7, 850.3, 2.2, 5.9
4, 21/12/2018 16:40:05, 128533, 33.3, 110.1, 7.3, 6052.5, 104.4, 2.6, 0.5, 24.9, 350.5, 281.8, 43264.9, 273.7, 31.2, 813.6, 2.4, 6.8
4, 21/12/2018 16:59:05, 128534, 49.7, 123.1, 10.7, 16676.2, 254.1, 4.5, 2.8, 20.9, 466.2, 315.2, 55089.9, 115.1, 34.4, 904.5, 1.8, 9.8
4, 21/12/2018 17:19:05, 128535, 36.9, 115.1, 8, 2192.7, 104.9, 2.9, 0.6, 18.6, 396.8, 294.5, 58637.6, 186.8, 31.4, 782, 10.3, 11.6
4, 21/12/2018 17:40:05, 128536, 33.1, 115, 7, 3475.9, 385.7, 3.2, 0.5, 17.9, 351.1, 294.4, 37937.4, 136, 26.7, 747.8, 2.9, 12.1
4, 21/12/2018 18:00:05, 128537, 43.3, 152.7, 9.4, 17054.9, 607.7, 5.8, 1.1, 14.6, 555.7, 390.8, 36194, 93.6, 31.6, 954.8, 2.7, 10.8
4, 21/12/2018 18:19:05, 128538, 31.5, 99.3, 7.8, 4516, 537.7, 3.4, 0.6, 10.3, 302.6, 254.3, 37484.3, 132.4, 24.9, 734.1, 2.5, 7.9
4, 21/12/2018 18:39:05, 128539, 30.3, 102.3, 7.2, 3538.9, 178.4, 3.9, 0.5, 15.3, 292.3, 262, 36694.8, 110.9, 26, 798.1, 4, 7.3
4, 21/12/2018 18:59:04, 128540, 33.8, 102.7, 7.3, 12505.9, 141.2, 4.1, 0.5, 9.5, 387, 262.9, 47839.5, 122.9, 27.7, 799.9, 3.1, 7.8
4, 21/12/2018 19:20:05, 128541, 39.2, 106.9, 9.2, 3096.6, 371.7, 2.8, 0.7, 13.9, 336.3, 273.7, 61940.8, 79.9, 28.9, 815.2, 3.2, 8.8
4, 21/12/2018 19:39:04, 128542, 33.5, 101.2, 8.4, 692.7, 172.7, 4.9, 0.6, 7.1, 309.8, 259.2, 51025.5, 100, 25.1, 753.4, 4.4, 7.3
4, 21/12/2018 20:00:05, 128543, 34.6, 114.9, 8.1, 29382.9, 252.8, 6.8, 0.6, 6, 527.9, 294.2, 42299.5, 146.6, 23.1, 712.4, 4, 13.3
4, 21/12/2018 20:20:05, 128544, 27, 106, 5.9, 2764.6, 181.8, 13.3, 0.4, 8.5, 315.6, 271.3, 48955.8, 124.3, 22.4, 676.9, 5.9, 9.7
4, 21/12/2018 20:39:04, 128545, 31.9, 108.4, 7, 4152.3, 210.2, 5.2, 0.5, 12, 346.2, 277.5, 47100.4, 162.4, 23, 706.1, 4.1, 7.9
