INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 127191, 29/11/2018 12:00:02, ADW_UNLOAD_GROUP, 15.5, 22, 14842.8, 3.3, 0, 0, 9, 76, 361, 13669, 3.2, 894.1, 6133.9
1, 127192, 29/11/2018 12:20:09, ADW_UNLOAD_GROUP, 5.7, 6.9, 11133.9, 0.3, 0, 0, 16, 208, 447, 2761, 0.9, 543.5, 2322.2
1, 127193, 29/11/2018 12:40:18, ADW_UNLOAD_GROUP, 0.2, 0.2, 504.9, 0, 0, 0, 5, 32, 184, 31, 0, 5.9, 0
1, 127194, 29/11/2018 13:00:08, ADW_UNLOAD_GROUP, 0, 0, 5.8, 0, 0, 0, 0, 0, 151, 1, 0, 0, 0
1, 127195, 29/11/2018 13:20:21, ADW_UNLOAD_GROUP, 0, 0, 1.1, 0, 0, 0, 0, 0, 450, 1, 0, 0, 0
1, 127196, 29/11/2018 13:40:02, ADW_UNLOAD_GROUP, 0, 0, 4.6, 0, 0, 0, 0, 0, 452, 1, 0, 0, 0.1
1, 127197, 29/11/2018 14:00:20, ADW_UNLOAD_GROUP, 0, 0.3, 2.5, 0.3, 0, 0, 0, 0, 255, 1, 0, 0, 0
1, 127198, 29/11/2018 14:20:16, ADW_UNLOAD_GROUP, 0, 0.1, 2.9, 0.1, 0, 0, 0, 0, 470, 1, 0, 0, 0
1, 127199, 29/11/2018 14:40:26, ADW_UNLOAD_GROUP, 0, 0, 2.1, 0, 0, 0, 0, 0, 591, 0, 0, 0, 0
1, 127200, 29/11/2018 15:00:02, ADW_UNLOAD_GROUP, 0, 0, 1.6, 0, 0, 0, 0, 0, 256, 0, 0, 0, 0
1, 127201, 29/11/2018 15:20:08, ADW_UNLOAD_GROUP, 0, 0, 4.2, 0, 0, 0, 0, 0, 360, 0, 0, 0, 0
1, 127202, 29/11/2018 15:40:25, ADW_UNLOAD_GROUP, 0, 0.1, 2.7, 0.1, 0, 0, 0, 0, 396, 0, 0, 0, 0
1, 127203, 29/11/2018 16:00:33, ADW_UNLOAD_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 416, 0, 0, 0, 0
1, 127204, 29/11/2018 16:20:03, ADW_UNLOAD_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 545, 0, 0, 0, 0
1, 127205, 29/11/2018 16:40:23, ADW_UNLOAD_GROUP, 0, 0.3, 5.4, 0.3, 0, 0, 2, 16, 586, 9, 0, 0.1, 0.8
1, 127206, 29/11/2018 17:00:42, ADW_UNLOAD_GROUP, 26.2, 34.7, 14523.8, 6.5, 2, 0, 39, 412, 1448, 29468, 2, 6655.8, 1970
1, 127207, 29/11/2018 17:20:10, ADW_UNLOAD_GROUP, 27.8, 33.3, 11905.7, 5, 8, 0.2, 30, 332, 1331, 34716, 0.5, 4399.8, 649
1, 127208, 29/11/2018 17:40:23, ADW_UNLOAD_GROUP, 33.2, 41.6, 16404.1, 6.4, 8, 0.6, 27, 372, 714, 40299, 2, 2555.3, 3358.2
1, 127209, 29/11/2018 18:00:06, ADW_UNLOAD_GROUP, 18.4, 33, 8965, 0, 12, 0.2, 26, 293, 725, 12625, 14.6, 2709.5, 3119.9
1, 127210, 29/11/2018 18:20:07, ADW_UNLOAD_GROUP, 3.6, 8.4, 4918.3, 1.5, 0, 0, 16, 188, 535, 1163, 3.3, 318.7, 1081.6
1, 127211, 29/11/2018 18:40:16, ADW_UNLOAD_GROUP, 1.4, 8.4, 2103.6, 1.1, 0, 0, 1, 16, 692, 360, 5.9, 27.3, 1645.6
1, 127212, 29/11/2018 19:00:29, ADW_UNLOAD_GROUP, 0.7, 3.2, 384.4, 0.3, 0, 0, 0, 0, 705, 151, 2.2, 10.5, 501
1, 127214, 29/11/2018 19:40:18, ADW_UNLOAD_GROUP, 0.9, 1.5, 233.7, 0, 0, 0, 16, 256, 1030, 146, 0.6, 798.6, 909.2
1, 127215, 29/11/2018 20:00:32, ADW_UNLOAD_GROUP, 23.4, 42, 3270.5, 15.2, 0, 0, 28, 451, 2467, 23849, 3.4, 1718.9, 3508.2
1, 127216, 29/11/2018 20:20:15, ADW_UNLOAD_GROUP, 17.6, 42.9, 14834, 10, 1, 0, 63, 1056, 2583, 14306, 15.3, 1812.4, 8583.4
1, 127217, 29/11/2018 20:40:14, ADW_UNLOAD_GROUP, 16.9, 25.2, 7501.6, 4.3, 0, 0, 62, 1072, 2401, 13203, 4, 3695.9, 7287.2
1, 127218, 29/11/2018 21:00:41, ADW_UNLOAD_GROUP, 22, 28.1, 11258.9, 5, 0, 0, 7, 128, 761, 9786, 1.1, 665.7, 1507
1, 127219, 29/11/2018 21:20:04, ADW_UNLOAD_GROUP, 20.4, 22.4, 8123.9, 1.5, 0, 0, 5, 112, 1068, 8331, 0.5, 1221.1, 808.3
1, 127220, 29/11/2018 21:40:03, ADW_UNLOAD_GROUP, 20.8, 24.3, 8561.4, 0, 0, 0, 2, 64, 1073, 9325, 3.5, 833.5, 6149.3
1, 127221, 29/11/2018 22:00:05, ADW_UNLOAD_GROUP, 19.2, 21.8, 7214.9, 0.3, 0, 0, 5, 160, 858, 7636, 2.3, 504.4, 3378
1, 127222, 29/11/2018 22:20:10, ADW_UNLOAD_GROUP, 14.5, 16.3, 9683.7, 1.7, 0, 0, 1, 32, 709, 4817, 0.1, 309.3, 112.2
1, 127223, 29/11/2018 22:40:14, ADW_UNLOAD_GROUP, 9.6, 10, 6949, 0.3, 0, 0, 2, 40, 779, 3236, 0.1, 539.1, 201.1
1, 127224, 29/11/2018 23:00:17, ADW_UNLOAD_GROUP, 2.5, 4.2, 5219.8, 1.4, 0, 0, 26, 204, 987, 699, 0.3, 137.7, 380.4
1, 127225, 29/11/2018 23:20:08, ADW_UNLOAD_GROUP, 1.6, 1.8, 459.3, 0, 0, 0, 1, 32, 773, 383, 0.2, 118.6, 316.2
1, 127226, 29/11/2018 23:40:16, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 243, 0, 0, 0, 3.5
1, 127155, 29/11/2018 00:00:09, FP_DM_PRIOR, 5.4, 14.7, 1912.2, 5.8, 0, 0, 0, 0, 60, 4201, 3.5, 491.9, 18918.6
1, 127156, 29/11/2018 00:20:17, FP_DM_PRIOR, 2.6, 12.3, 1683, 8.1, 0, 0, 57, 1313, 1434, 1232, 1.6, 751.6, 8671.6
1, 127157, 29/11/2018 00:40:02, FP_DM_PRIOR, 5.6, 20.7, 1905, 13.8, 0, 0, 32, 884, 934, 2957, 1.3, 972.4, 3486.1
1, 127158, 29/11/2018 01:00:26, FP_DM_PRIOR, 4.6, 17, 2846.9, 10.2, 0, 0, 0, 0, 21, 3034, 2.2, 226.5, 4174.7
1, 127159, 29/11/2018 01:20:02, FP_DM_PRIOR, 1.8, 8.9, 956.3, 5.4, 0, 0, 14, 225, 231, 987, 1.7, 163.4, 3300.3
1, 127160, 29/11/2018 01:40:23, FP_DM_PRIOR, 1.4, 6.4, 584.1, 3.9, 0, 0, 0, 0, 0, 489, 1.1, 112.9, 3688.1
1, 127161, 29/11/2018 02:00:34, FP_DM_PRIOR, 1.1, 5.8, 563.9, 3.6, 0, 0, 0, 0, 0, 315, 1.1, 73.1, 3300.3
1, 127162, 29/11/2018 02:20:02, FP_DM_PRIOR, 5.7, 21.3, 2529.7, 14.1, 0, 0, 39, 932, 1175, 3474, 1.5, 1280.2, 5904.3
1, 127163, 29/11/2018 02:40:04, FP_DM_PRIOR, 2.5, 10.2, 1408.5, 6.8, 0, 0, 0, 0, 0, 1534, 0.9, 215, 3405.9
1, 127164, 29/11/2018 03:00:07, FP_DM_PRIOR, 3.6, 11.1, 1988.5, 6.4, 0, 0, 5, 80, 48, 1210, 1.1, 310.4, 4145.8
1, 127165, 29/11/2018 03:20:13, FP_DM_PRIOR, 5.4, 15.2, 2375.6, 8.2, 0, 0, 104, 2580, 2835, 3796, 1.6, 1637.5, 4968.1
1, 127166, 29/11/2018 03:40:24, FP_DM_PRIOR, 1.7, 12, 1419.5, 4.2, 0, 0, 4, 64, 40, 705, 6.1, 189.8, 3692.5
1, 127167, 29/11/2018 04:00:06, FP_DM_PRIOR, 2.8, 8.1, 1234.2, 3.9, 0, 0, 0, 0, 30, 1256, 1.4, 190.9, 5227.1
1, 127168, 29/11/2018 04:20:30, FP_DM_PRIOR, 4, 10.1, 1144.3, 4.7, 1, 0, 57, 1404, 1544, 3237, 1.4, 771.4, 5801.9
1, 127169, 29/11/2018 04:40:03, FP_DM_PRIOR, 5.6, 13.4, 2189.1, 6.7, 0, 0, 24, 624, 623, 3148, 1.1, 840.1, 7144.5
1, 127170, 29/11/2018 05:00:12, FP_DM_PRIOR, 3.6, 11.1, 986, 5.9, 0, 0, 78, 1856, 2055, 3033, 1.6, 1476.1, 4171.8
1, 127171, 29/11/2018 05:20:06, FP_DM_PRIOR, 5.8, 13.4, 2210, 6.2, 0, 0, 6, 192, 228, 3476, 1.4, 624.9, 6150.4
1, 127172, 29/11/2018 05:40:15, FP_DM_PRIOR, 4.3, 8.6, 1846.4, 3.6, 0, 0, 4, 112, 134, 1894, 0.7, 234.6, 9436.3
1, 127173, 29/11/2018 06:00:15, FP_DM_PRIOR, 4.1, 8.7, 974.4, 3.2, 0, 0, 33, 892, 1175, 2505, 1.4, 591.4, 6797.6
1, 127174, 29/11/2018 06:20:28, FP_DM_PRIOR, 4.5, 9.2, 1183.3, 3.6, 0, 0, 38, 904, 917, 2400, 1.1, 1096.3, 13269.4
1, 127175, 29/11/2018 06:40:38, FP_DM_PRIOR, 3.3, 14.6, 1529.8, 9.9, 0, 0, 1, 16, 54, 1891, 1.4, 411.1, 20319
1, 127176, 29/11/2018 07:00:11, FP_DM_PRIOR, 4.8, 8.3, 671.8, 0, 0, 0, 4, 64, 32, 3320, 3.5, 446.8, 24583.1
1, 127177, 29/11/2018 07:20:12, FP_DM_PRIOR, 5.6, 9.8, 1388.2, 2.4, 0, 0, 31, 760, 941, 3441, 1.8, 1646.4, 13933.1
1, 127178, 29/11/2018 07:40:07, FP_DM_PRIOR, 2.3, 6.3, 690, 2.8, 0, 0, 2, 24, 36, 969, 1.2, 304.8, 13571.2
1, 127179, 29/11/2018 08:00:11, FP_DM_PRIOR, 0.2, 0.4, 83.6, 0.1, 0, 0, 19, 155, 217, 35, 0.1, 3.5, 185.6
1, 127180, 29/11/2018 08:20:20, FP_DM_PRIOR, 4.6, 12.3, 1731.8, 7.1, 2, 0.2, 33, 744, 948, 2397, 0.6, 1478.7, 1671.6
1, 127181, 29/11/2018 08:40:19, FP_DM_PRIOR, 4.7, 7.4, 2058.4, 2.2, 0, 0, 6, 94, 148, 1887, 0.5, 422, 1783.1
1, 127182, 29/11/2018 09:00:44, FP_DM_PRIOR, 1.1, 1.3, 1014.6, 0.1, 0, 0, 0, 0, 18, 257, 0.1, 45.7, 26.6
1, 127183, 29/11/2018 09:20:08, FP_DM_PRIOR, 0.1, 0.2, 17.8, 0.1, 0, 0, 0, 0, 0, 10, 0, 2.4, 2
1, 127184, 29/11/2018 09:40:17, FP_DM_PRIOR, 0, 0.1, 14.8, 0.1, 0, 0, 0, 0, 0, 6, 0, 1.1, 0.5
1, 127185, 29/11/2018 10:00:10, FP_DM_PRIOR, 4.3, 8.7, 1162.7, 3.5, 2, 0, 80, 2072, 2260, 2396, 0.9, 1206.2, 1996.5
1, 127186, 29/11/2018 10:20:32, FP_DM_PRIOR, 3.7, 7.5, 1432.6, 3, 0, 0, 0, 0, 7, 1769, 0.8, 375.7, 2535.7
1, 127187, 29/11/2018 10:40:01, FP_DM_PRIOR, 2.6, 3.3, 1020.5, 0.6, 0, 0, 1, 16, 16, 866, 0.1, 84.9, 140.9
1, 127188, 29/11/2018 11:00:01, FP_DM_PRIOR, 0.8, 0.8, 602.8, 0, 0, 0, 0, 0, 18, 401, 0, 21, 7.6
1, 127189, 29/11/2018 11:20:10, FP_DM_PRIOR, 0, 0.1, 19.7, 0.1, 0, 0, 0, 0, 0, 13, 0, 0.7, 0.4
1, 127190, 29/11/2018 11:40:15, FP_DM_PRIOR, 0, 0.8, 47.9, 0.8, 0, 0, 1, 16, 36, 29, 0, 0.9, 0.9
1, 127191, 29/11/2018 12:00:02, FP_DM_PRIOR, 6.9, 9.7, 1488, 1.6, 8, 0, 113, 2908, 3206, 5237, 1.2, 1719.5, 1121.7
1, 127192, 29/11/2018 12:20:09, FP_DM_PRIOR, 0.9, 1.4, 311.4, 0.3, 0, 0, 13, 232, 318, 323, 0.2, 122.4, 363.3
1, 127193, 29/11/2018 12:40:18, FP_DM_PRIOR, 0.1, 0.4, 16.4, 0.2, 0, 0, 0, 0, 0, 39, 0.1, 2.6, 258
1, 127194, 29/11/2018 13:00:08, FP_DM_PRIOR, 0.1, 0.4, 21.7, 0.2, 0, 0, 0, 0, 0, 43, 0.1, 3.5, 344.7
1, 127195, 29/11/2018 13:20:21, FP_DM_PRIOR, 0.3, 0.7, 201.2, 0.3, 0, 0, 1, 16, 16, 73, 0.1, 33.7, 338.8
1, 127196, 29/11/2018 13:40:02, FP_DM_PRIOR, 3.3, 6.9, 1101.6, 2.6, 0, 0, 59, 1552, 1748, 2214, 1, 976, 1591.4
1, 127197, 29/11/2018 14:00:20, FP_DM_PRIOR, 2.4, 6.2, 582.6, 3.2, 1, 0, 16, 464, 524, 1059, 0.6, 223.1, 1002.6
1, 127198, 29/11/2018 14:20:16, FP_DM_PRIOR, 0.3, 0.6, 239.6, 0.2, 0, 0, 1, 32, 11, 126, 0.1, 25.6, 456
1, 127199, 29/11/2018 14:40:26, FP_DM_PRIOR, 0.3, 0.5, 275.7, 0.1, 0, 0, 4, 64, 42, 53, 0.1, 33.6, 390.9
1, 127200, 29/11/2018 15:00:02, FP_DM_PRIOR, 4.1, 6, 782.9, 0.6, 3, 0, 87, 2160, 2533, 2312, 1.3, 1419.1, 1588.2
1, 127201, 29/11/2018 15:20:08, FP_DM_PRIOR, 0.2, 0.4, 24.5, 0.1, 0, 0, 1, 32, 26, 26, 0.1, 4.4, 520.1
1, 127202, 29/11/2018 15:40:25, FP_DM_PRIOR, 1.2, 1.9, 478.4, 0.5, 0, 0, 46, 928, 1116, 631, 0.2, 426.2, 532.7
1, 127203, 29/11/2018 16:00:33, FP_DM_PRIOR, 13.5, 20.9, 3273.2, 5.5, 0, 0, 38, 1136, 1478, 12967, 1.9, 1385.5, 2646.5
1, 127204, 29/11/2018 16:20:03, FP_DM_PRIOR, 6, 9.5, 5236.9, 2.8, 0, 0, 16, 452, 464, 2791, 0.7, 198.7, 1397.7
1, 127205, 29/11/2018 16:40:23, FP_DM_PRIOR, 3.8, 5.1, 5710.2, 1.1, 2, 0, 18, 544, 592, 1098, 0.2, 46.2, 452.9
1, 127206, 29/11/2018 17:00:42, FP_DM_PRIOR, 4.3, 6.2, 9390.4, 1.7, 0, 0, 10, 216, 257, 2521, 0.2, 113.7, 153.7
1, 127207, 29/11/2018 17:20:10, FP_DM_PRIOR, 6.1, 7.4, 9349.3, 0.9, 0, 0, 19, 512, 432, 3486, 0.4, 81.3, 192.1
1, 127208, 29/11/2018 17:40:23, FP_DM_PRIOR, 3.9, 4.3, 7336.4, 0, 1, 0, 14, 384, 288, 2483, 0.4, 52.4, 203.1
1, 127209, 29/11/2018 18:00:06, FP_DM_PRIOR, 2.2, 2.9, 6024.5, 0.4, 0, 0, 7, 192, 144, 756, 0.3, 21.5, 266.5
1, 127210, 29/11/2018 18:20:07, FP_DM_PRIOR, 3.9, 6.1, 7297, 1.1, 1, 0, 39, 984, 1001, 1728, 1.1, 394.3, 1115.8
1, 127211, 29/11/2018 18:40:16, FP_DM_PRIOR, 0.9, 1.4, 3226.4, 0.2, 0, 0, 1, 32, 0, 199, 0.3, 9.2, 210.1
1, 127212, 29/11/2018 19:00:29, FP_DM_PRIOR, 1, 1.4, 4803.1, 0.1, 0, 0, 10, 288, 240, 245, 0.3, 23.5, 214.3
1, 127214, 29/11/2018 19:40:18, FP_DM_PRIOR, 2.3, 4.1, 3928.9, 1.2, 0, 0, 8, 192, 194, 696, 0.6, 274.4, 934.9
1, 127215, 29/11/2018 20:00:32, FP_DM_PRIOR, 2.6, 15.5, 3473.5, 11, 0, 0, 24, 665, 794, 1084, 1.9, 195, 2635.7
1, 127216, 29/11/2018 20:20:15, FP_DM_PRIOR, 5.4, 24.3, 6985.5, 11, 0, 0, 22, 688, 720, 3140, 7.9, 300.6, 14222.1
1, 127217, 29/11/2018 20:40:14, FP_DM_PRIOR, 8, 25.8, 7890.2, 4.1, 0, 0, 4, 64, 58, 5864, 13.7, 488.3, 28176.4
1, 127218, 29/11/2018 21:00:41, FP_DM_PRIOR, 10.9, 29.5, 8946, 3.7, 0, 0, 18, 408, 566, 7086, 14.9, 831.4, 24316.4
1, 127219, 29/11/2018 21:20:04, FP_DM_PRIOR, 6.3, 23.1, 5977.1, 3.9, 0, 0, 4, 104, 71, 3010, 12.9, 473.4, 24685.9
1, 127220, 29/11/2018 21:40:03, FP_DM_PRIOR, 8.3, 21.4, 5488.7, 0.1, 0, 0, 1, 16, 16, 4292, 13, 402.4, 23431
1, 127221, 29/11/2018 22:00:05, FP_DM_PRIOR, 11.1, 30.4, 6916.7, 6.4, 0, 0, 13, 280, 482, 7711, 12.9, 852.7, 27574.3
1, 127222, 29/11/2018 22:20:10, FP_DM_PRIOR, 11.9, 27.9, 5672.6, 7.5, 0, 0, 2, 48, 0, 9403, 8.5, 890.1, 39571.2
1, 127223, 29/11/2018 22:40:14, FP_DM_PRIOR, 9.5, 22.4, 5164.3, 7.3, 0, 0, 1, 16, 16, 6701, 5.6, 627, 39616.1
1, 127224, 29/11/2018 23:00:17, FP_DM_PRIOR, 11.3, 28.7, 5727, 9.7, 0, 0, 13, 264, 409, 10031, 7.7, 1834.8, 39284.5
1, 127225, 29/11/2018 23:20:08, FP_DM_PRIOR, 9.5, 20.5, 5952.2, 4.8, 0, 0, 0, 0, 0, 7840, 6.2, 632.7, 39861
1, 127226, 29/11/2018 23:40:16, FP_DM_PRIOR, 9.6, 23.7, 4910.5, 9.5, 0, 0, 14, 296, 441, 8151, 4.6, 955.4, 42424.1
1, 127156, 29/11/2018 00:20:17, HDP_UNLOAD_GROUP, 3.9, 16.9, 754.8, 10, 0, 0, 16, 184, 560, 8456, 3, 5778, 1017.9
1, 127157, 29/11/2018 00:40:02, HDP_UNLOAD_GROUP, 12.2, 38.4, 2103.4, 20.1, 1, 0, 68, 644, 1063, 23391, 6.1, 5586.3, 1932.3
1, 127158, 29/11/2018 01:00:26, HDP_UNLOAD_GROUP, 8.8, 22.7, 1194.5, 3.1, 0, 0, 132, 1228, 2186, 5974, 10.8, 788.1, 2135.5
1, 127159, 29/11/2018 01:20:02, HDP_UNLOAD_GROUP, 11.7, 18.2, 1325, 0.8, 1, 0, 39, 368, 678, 9553, 5.7, 876.3, 1242.4
1, 127160, 29/11/2018 01:40:23, HDP_UNLOAD_GROUP, 8.6, 10.2, 791.1, 1.1, 0, 0, 90, 764, 1389, 6262, 0.5, 852.6, 215.4
1, 127161, 29/11/2018 02:00:34, HDP_UNLOAD_GROUP, 3.1, 3.4, 327.9, 0.1, 0, 0, 69, 588, 1079, 1348, 0.2, 398.3, 117.3
1, 127162, 29/11/2018 02:20:02, HDP_UNLOAD_GROUP, 6.6, 10.9, 1100.1, 4.3, 0, 0, 5, 56, 112, 4555, 0, 801.8, 15.9
1, 127163, 29/11/2018 02:40:04, HDP_UNLOAD_GROUP, 10.2, 10.2, 631.1, 0, 0, 0, 0, 0, 0, 5654, 0, 1170.6, 0
1, 127164, 29/11/2018 03:00:07, HDP_UNLOAD_GROUP, 1.4, 1.7, 724.6, 0.3, 0, 0, 4, 64, 48, 1113, 0, 230.5, 34.1
1, 127165, 29/11/2018 03:20:13, HDP_UNLOAD_GROUP, 0.5, 0.6, 895.7, 0.1, 0, 0, 2, 32, 53, 20, 0, 4.8, 0.2
1, 127166, 29/11/2018 03:40:24, HDP_UNLOAD_GROUP, 0.6, 1.8, 424.4, 1.2, 0, 0, 0, 0, 0, 20, 0, 21.8, 1.7
1, 127167, 29/11/2018 04:00:06, HDP_UNLOAD_GROUP, 1.1, 2.5, 80.8, 1.3, 0, 0, 13, 208, 299, 548, 0.1, 190.1, 24.8
1, 127168, 29/11/2018 04:20:30, HDP_UNLOAD_GROUP, 0.2, 0.2, 30.3, 0, 0, 0, 4, 64, 74, 112, 0, 19.6, 0.3
1, 127173, 29/11/2018 06:00:15, HDP_UNLOAD_GROUP, 0.7, 0.9, 103.3, 0.2, 0, 0, 0, 0, 54, 162, 0, 41.3, 0.6
1, 127174, 29/11/2018 06:20:28, HDP_UNLOAD_GROUP, 1.9, 1.9, 447.4, 0, 0, 0, 3, 38, 8, 605, 0, 122.6, 7.5
1, 127175, 29/11/2018 06:40:38, HDP_UNLOAD_GROUP, 0.2, 0.4, 104.1, 0.2, 0, 0, 0, 0, 2, 25, 0, 13.5, 13.5
